// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
43784	-9.015045	0.339695	3.418334	0.787813	-0.001597	0.612509	0.064659
43785	-9.111527	2.091894	2.853452	0.788254	0.002839	0.613234	0.050911
43786	-9.321820	2.631302	2.448448	0.788578	0.006926	0.613744	0.037608
43787	-9.561927	1.444732	2.542867	0.788526	0.009563	0.614387	0.025771
43788	-9.291088	0.121904	3.273192	0.788139	0.012005	0.615212	0.014415
43789	-9.030423	-0.863320	3.570173	0.787383	0.013638	0.616303	0.003562
43790	-8.898147	-0.063438	4.127867	0.786207	0.013887	0.617773	-0.006423
43791	-8.444382	0.026114	4.601992	0.784606	0.011664	0.619719	-0.014336
43792	-8.370816	-1.116155	4.764924	0.782547	0.009118	0.622136	-0.022001
43793	-8.472169	-2.446036	3.977835	0.779906	0.009665	0.625005	-0.031967
43794	-8.895818	-1.637957	2.953956	0.776793	0.014160	0.627997	-0.044847
43795	-9.657713	-0.515714	2.014428	0.773428	0.017579	0.631125	-0.056398
43796	-9.725946	-0.673460	1.763096	0.769969	0.017649	0.634558	-0.064586
43797	-9.423158	-1.759582	2.226920	0.766346	0.015542	0.638404	-0.070081
43798	-9.123108	-2.194764	2.860084	0.762482	0.013223	0.642570	-0.074501
43799	-9.233089	-2.422443	2.750437	0.758310	0.010859	0.647138	-0.077851
43800	-9.270768	-2.534802	2.230961	0.753941	0.007444	0.652108	-0.079201
43801	-9.368851	-2.661633	1.615478	0.749391	0.002780	0.657480	-0.078267
43802	-9.195822	-2.705009	1.308614	0.744801	-0.003235	0.663055	-0.074962
43803	-9.282995	-2.435115	1.211332	0.740103	-0.009936	0.668784	-0.069834
43804	-9.288549	-2.082120	1.366028	0.735292	-0.017805	0.674624	-0.062537
43805	-9.258698	-2.190085	1.694404	0.730268	-0.026529	0.680549	-0.053450
43806	-9.270792	-2.706280	1.289132	0.724987	-0.033991	0.686461	-0.044838
43807	-9.522119	-2.300485	0.637194	0.719594	-0.038671	0.692269	-0.038115
43808	-9.525201	-2.182874	0.204772	0.714204	-0.040650	0.697965	-0.033227
43809	-9.668859	-2.268364	-0.245006	0.708923	-0.040209	0.703500	-0.029974
43810	-9.711010	-1.969798	-0.733275	0.703819	-0.038453	0.708801	-0.027587
43811	-9.648878	-1.694709	-0.978736	0.698936	-0.036697	0.713822	-0.024498
43812	-9.366298	-1.641074	-1.089515	0.694228	-0.035268	0.718594	-0.020637
43813	-9.427744	-1.434340	-1.090707	0.689673	-0.034039	0.723138	-0.016253
43814	-9.617141	-1.102329	-1.173598	0.685311	-0.032442	0.727430	-0.011927
43815	-9.789599	-0.679086	-1.616358	0.681271	-0.029900	0.731375	-0.008137
43816	-9.852257	-0.246832	-1.961093	0.677526	-0.027334	0.734980	-0.004054
43817	-9.687954	-0.276140	-2.097228	0.674141	-0.024732	0.738188	0.000110
43818	-9.722377	-0.258607	-2.023658	0.671144	-0.021821	0.740995	0.004022
43819	-9.898129	-0.585296	-2.151045	0.668582	-0.018452	0.743369	0.007712
43820	-9.714592	-0.174443	-2.265250	0.666456	-0.014679	0.745317	0.011110
43821	-9.671150	0.068229	-2.142662	0.664639	-0.011343	0.746926	0.015124
43822	-9.551244	0.173181	-1.820933	0.663106	-0.008433	0.748223	0.019535
43823	-9.551246	0.330122	-1.395924	0.661737	-0.005230	0.749343	0.023712
43824	-9.689999	1.143209	-1.368051	0.660460	-0.001736	0.750360	0.027370
43825	-9.867379	1.622499	-1.255297	0.659176	0.000898	0.751309	0.031939
43826	-9.496199	0.851436	-0.957945	0.657883	0.002988	0.752206	0.036971
43827	-9.471474	0.702107	-0.560673	0.656375	0.005582	0.753287	0.041230
43828	-9.731953	1.305233	-0.042568	0.654491	0.008496	0.754704	0.044621
43829	-9.324714	1.995517	0.218099	0.652383	0.011244	0.756302	0.047733
43830	-9.042618	1.843093	-0.360953	0.649739	0.013387	0.758333	0.050908
43831	-9.747752	1.943823	-1.062287	0.646656	0.015725	0.760785	0.052870
43832	-9.445495	2.030664	-1.397386	0.643343	0.017768	0.763445	0.054277
43833	-9.153520	1.765150	-1.618884	0.639828	0.019865	0.766276	0.055197
43834	-9.125770	1.323666	-1.176923	0.635893	0.022634	0.769513	0.054559
43835	-9.449544	1.231041	-0.729235	0.631434	0.026323	0.773236	0.052002
43836	-9.880276	1.000044	-0.348943	0.626292	0.031226	0.777537	0.047119
43837	-9.734181	1.730450	-1.141019	0.620534	0.037656	0.782276	0.039549
43838	-10.030107	2.893200	-1.537191	0.614519	0.043233	0.787064	0.032061
43839	-9.894250	3.679743	-2.341856	0.608506	0.047728	0.791702	0.025494
43840	-9.765749	3.616531	-2.932969	0.602714	0.051746	0.796015	0.020463
43841	-10.435679	1.834730	-3.317547	0.597665	0.058421	0.799464	0.015526
43842	-11.241803	1.260519	-3.864847	0.594073	0.070963	0.801249	0.006474
43843	-9.949899	2.254510	-3.995500	0.592691	0.088922	0.800476	-0.006932
43844	-8.840540	3.231270	-4.441979	0.593367	0.109489	0.797179	-0.020812
43845	-8.600160	3.296530	-5.113864	0.595527	0.130446	0.791978	-0.033186
43846	-8.482003	2.820554	-5.565349	0.598411	0.150732	0.785678	-0.043524
43847	-8.275695	2.253331	-5.796534	0.601004	0.169847	0.779172	-0.053266
43848	-8.203281	1.492755	-5.752457	0.602621	0.186883	0.773362	-0.061921
43849	-6.292315	-0.377652	-6.422060	0.601394	0.201485	0.770039	-0.069060
43850	-8.489784	-4.389196	-4.208188	0.598952	0.213806	0.767882	-0.076816
43851	-8.557209	-0.698880	-1.669920	0.597077	0.224656	0.765019	-0.088177
43852	-8.730260	0.090239	-0.814806	0.598365	0.225383	0.763139	-0.093706
43853	-8.738715	-2.199829	-1.451934	0.602420	0.217273	0.762130	-0.095079
43854	-10.077089	3.877401	0.013993	0.606225	0.206746	0.761989	-0.095496
43855	-13.327909	4.845165	1.851316	0.612360	0.193507	0.761976	-0.083448
43856	-9.227831	-6.086740	-2.650115	0.612672	0.195486	0.760138	-0.092779
43857	-10.203250	4.598640	-1.983281	0.606224	0.210127	0.757568	-0.120123
43858	-10.677009	10.905251	1.011644	0.604757	0.210489	0.757005	-0.130023
43859	-8.639892	-0.633545	-2.048357	0.605936	0.202363	0.758509	-0.128668
43860	-9.285129	-6.731581	-2.211050	0.604967	0.200638	0.758850	-0.133809
43861	-10.021029	-3.195636	-2.191786	0.601922	0.205591	0.757657	-0.146212
43862	-10.037469	-0.083993	-1.910396	0.599143	0.210407	0.756447	-0.156668
43863	-10.463977	-2.242499	-2.653024	0.595963	0.215857	0.755349	-0.166376
43864	-10.181668	-1.715277	-3.509049	0.593020	0.222042	0.753631	-0.176252
43865	-9.331100	1.426346	-3.777873	0.591269	0.226225	0.752016	-0.183562
43866	-9.723109	1.473396	-4.568111	0.591334	0.226965	0.750900	-0.186976
43867	-10.000605	1.586668	-4.824947	0.591928	0.227456	0.749159	-0.191433
43868	-9.731850	3.977152	-2.849298	0.594301	0.223774	0.748223	-0.192080
43869	-9.589623	1.483146	-1.242268	0.597852	0.216295	0.748556	-0.188290
43870	-9.342918	-1.524990	0.179779	0.600835	0.209386	0.749084	-0.184467
43871	-9.237361	-2.621401	0.052319	0.601913	0.206234	0.749181	-0.184108
43872	-9.019333	-1.651520	0.243089	0.602462	0.202855	0.750101	-0.182314
43873	-9.192916	-2.611730	-0.121880	0.602357	0.199933	0.751646	-0.179505
43874	-8.814029	-2.399957	0.041804	0.601288	0.198421	0.753341	-0.177651
43875	-9.030534	-1.398543	-0.089827	0.598846	0.199448	0.754934	-0.177986
43876	-9.434514	-0.408873	-0.675877	0.595564	0.201550	0.756763	-0.178860
43877	-9.798753	-0.496483	-1.571002	0.592140	0.203375	0.758963	-0.178839
43878	-9.777756	-1.010764	-1.682058	0.588676	0.205182	0.761362	-0.178011
43879	-9.464812	-2.008602	-2.510706	0.584816	0.208413	0.763425	-0.178148
43880	-9.443403	-1.139406	-2.571770	0.580482	0.213413	0.764996	-0.179658
43881	-9.477032	-0.679984	-3.374923	0.576303	0.218778	0.766258	-0.181272
43882	-9.363761	-0.155219	-2.877712	0.572571	0.223497	0.767616	-0.181597
43883	-9.595783	-0.969333	-2.110802	0.569107	0.227756	0.769132	-0.180777
43884	-9.663138	-1.907217	-2.328648	0.565164	0.233507	0.770230	-0.181135
43885	-9.445355	-1.611178	-3.545227	0.560580	0.241679	0.770408	-0.183884
43886	-9.061019	-0.845451	-4.314832	0.556097	0.250791	0.769912	-0.187341
43887	-9.342901	-1.108183	-4.345655	0.552079	0.259891	0.769113	-0.190079
43888	-9.547078	-0.749834	-2.861254	0.548391	0.268735	0.768269	-0.191865
43889	-9.713031	-1.287832	-0.395970	0.544673	0.277316	0.767919	-0.191647
43890	-9.949669	-3.084077	-0.913030	0.539808	0.287961	0.767328	-0.192077
43891	-9.586343	-1.890954	-3.595341	0.533231	0.302043	0.765413	-0.196412
43892	-8.901280	0.248403	-4.678451	0.526664	0.316159	0.763108	-0.200835
43893	-9.287006	0.795914	-4.229274	0.521276	0.328408	0.761190	-0.202508
43894	-8.938930	-0.685710	-2.836322	0.516701	0.338918	0.759940	-0.201607
43895	-9.586482	-2.545947	-0.956589	0.511171	0.349995	0.758927	-0.200591
43896	-11.360600	-2.631225	0.287935	0.503592	0.363218	0.757734	-0.200766
43897	-12.777142	-3.314120	1.961199	0.494979	0.377661	0.756918	-0.198602
43898	-13.938539	-5.213053	-0.654092	0.482907	0.397242	0.754440	-0.199547
43899	-14.160722	-3.333337	-3.351562	0.467382	0.422357	0.749254	-0.204418
43900	-11.351419	-1.772350	-5.282635	0.450170	0.451372	0.740982	-0.211084
43901	-8.240981	-1.798145	-8.497257	0.432159	0.483443	0.729142	-0.218803
43902	-6.275160	-1.565928	-9.795380	0.412965	0.518314	0.713366	-0.227857
43903	-4.831936	-0.436571	-9.892835	0.390722	0.555505	0.693595	-0.240159
43904	-4.922435	-0.363377	-3.200011	0.372331	0.591112	0.670553	-0.249629
43905	-4.871882	-7.708087	-5.952489	0.352722	0.625647	0.643132	-0.265582
43906	-7.329372	-4.938702	-2.744954	0.323877	0.660125	0.609206	-0.296997
43907	-7.556943	4.691788	-3.197505	0.294694	0.690777	0.569513	-0.334123
43908	-4.843675	9.963233	-1.955176	0.284616	0.709872	0.535221	-0.358627
43909	-5.635530	5.871577	-2.817329	0.291933	0.720761	0.506003	-0.373148
43910	-7.932105	3.391510	-3.249291	0.306942	0.727688	0.477028	-0.385617
43911	-9.356533	-0.794745	-4.346833	0.323299	0.732156	0.446420	-0.400169
43912	-9.100490	-5.927219	-5.954107	0.331182	0.737135	0.410617	-0.422308
43913	-7.514149	-9.025844	-8.791187	0.320150	0.746962	0.364481	-0.454648
43914	-7.282268	-5.529055	-10.359665	0.286199	0.763112	0.304245	-0.493138
43915	-8.067264	1.502774	-8.392379	0.242755	0.779057	0.235729	-0.527799
43916	-8.694728	2.699116	-6.605994	0.202789	0.790108	0.168290	-0.553430
43917	-9.558690	0.028692	-6.122721	0.167621	0.796401	0.106327	-0.571265
43918	-8.889454	-0.335840	-8.616731	0.131601	0.799782	0.048604	-0.583667
43919	-7.947315	2.385705	-9.837853	0.093961	0.799710	-0.002523	-0.592983
43920	-5.216720	4.959822	-12.076433	0.062593	0.798768	-0.038656	-0.597124
43921	-5.794422	3.655836	-11.338914	0.046827	0.800048	-0.051334	-0.595898
43922	-10.541252	-4.103553	-0.850720	0.052319	0.799068	-0.040287	-0.597604
43923	-12.054055	-6.445819	0.549013	0.057187	0.796033	-0.023589	-0.602084
43924	-17.551488	1.596326	0.350109	0.071111	0.792794	-0.003623	-0.605317
43925	-12.089265	1.768861	-3.551389	0.079624	0.789706	0.009448	-0.608222
43926	-7.130163	1.185270	-2.756999	0.073559	0.788571	0.012101	-0.610409
43927	-7.552558	0.037163	-0.850877	0.063027	0.788141	0.012396	-0.612134
43928	-10.867615	-3.052675	-2.694828	0.053012	0.787623	0.012393	-0.613748
43929	-10.688965	-2.391270	-4.228139	0.043276	0.786542	0.010789	-0.615924
43930	-9.647967	-1.490492	-3.796889	0.036789	0.784896	0.010021	-0.618454
43931	-9.582065	-0.153646	-3.199272	0.030652	0.782735	0.008815	-0.621538
43932	-9.559349	1.731086	-1.787641	0.027848	0.780285	0.009923	-0.624725
43933	-9.220164	0.415063	-1.419762	0.027107	0.777834	0.012464	-0.627762
43934	-9.165532	0.160763	-0.397312	0.025083	0.775909	0.013992	-0.630190
43935	-9.219073	0.409463	0.708726	0.024299	0.774555	0.016439	-0.631826
43936	-9.147939	-2.409420	-0.162261	0.022259	0.773916	0.017324	-0.632660
43937	-9.400061	-1.661424	-0.227236	0.017372	0.774025	0.015411	-0.632728
43938	-9.437686	-0.922475	-0.582376	0.013904	0.774546	0.014136	-0.632206
43939	-9.389180	-0.677787	-0.849660	0.011402	0.775559	0.012891	-0.631041
43940	-9.679626	-1.223418	-0.816649	0.009379	0.776933	0.011384	-0.629410
43941	-9.716018	-1.320205	-1.653083	0.005610	0.778491	0.007883	-0.627582
43942	-9.981989	-0.145328	-2.166540	0.001837	0.780161	0.003764	-0.625565
43943	-9.631545	0.183349	-2.157427	-0.000136	0.781814	0.000676	-0.623512
43944	-9.747440	-0.674698	-2.113942	-0.001194	0.783479	-0.002004	-0.621414
43945	-9.736097	-1.286541	-2.039895	-0.002747	0.785145	-0.005641	-0.619280
43946	-9.477145	-1.579944	-1.997910	-0.005486	0.786855	-0.011044	-0.617015
43947	-9.342325	-0.894691	-1.551841	-0.009051	0.788656	-0.017929	-0.614506
43948	-9.546996	-1.432704	-1.851831	-0.012788	0.790622	-0.026229	-0.611608
43949	-9.601707	-1.397147	-1.955252	-0.017514	0.792617	-0.036366	-0.608383
43950	-9.573162	-1.096963	-1.421712	-0.021369	0.794789	-0.046962	-0.604689
43951	-9.257449	-2.096316	-0.851893	-0.024562	0.797223	-0.058045	-0.600385
43952	-8.970043	-2.775640	-0.432948	-0.028944	0.800172	-0.070934	-0.594857
43953	-9.449147	-2.367963	0.479504	-0.034114	0.803710	-0.085261	-0.587892
43954	-9.595166	0.012053	-0.583496	-0.040344	0.807559	-0.100077	-0.579832
43955	-10.639287	1.280064	-1.326255	-0.041883	0.811966	-0.110896	-0.571541
43956	-11.665602	0.309662	-1.999963	-0.039349	0.816683	-0.118589	-0.563398
43957	-12.285004	0.356661	-1.765171	-0.035569	0.821584	-0.125585	-0.554944
43958	-12.293963	-0.461710	-0.410707	-0.029334	0.826741	-0.132567	-0.545953
43959	-12.195378	-3.325315	-0.676991	-0.025216	0.831896	-0.143374	-0.535497
43960	-11.517919	-3.980447	-2.500463	-0.027558	0.836330	-0.160554	-0.523465
43961	-9.974554	-2.206882	-5.520727	-0.036239	0.839354	-0.183361	-0.510441
43962	-8.975309	-0.439285	-8.107423	-0.046612	0.841126	-0.208304	-0.496935
43963	-7.697191	-0.663277	-8.341664	-0.055395	0.841332	-0.233724	-0.484216
43964	-6.127394	-1.413456	-9.183320	-0.067329	0.839736	-0.261331	-0.471186
43965	-5.504187	-0.942248	-4.914353	-0.075876	0.835848	-0.288574	-0.460788
43966	-4.645557	-8.804993	-5.569439	-0.085800	0.828621	-0.316825	-0.453484
43967	-5.918762	-10.647943	-6.243380	-0.115672	0.817110	-0.351112	-0.442348
43968	-6.903210	-2.494302	-5.921645	-0.162528	0.799111	-0.390444	-0.427271
43969	-6.289663	6.007446	-4.474374	-0.201861	0.777917	-0.423346	-0.418182
43970	-5.256274	6.340957	-3.723869	-0.221080	0.758537	-0.444667	-0.421920
43971	-7.659346	2.421139	-4.321254	-0.229338	0.740188	-0.459179	-0.434375
43972	-8.717929	-1.732723	-4.346370	-0.233953	0.721214	-0.470579	-0.451300
43973	-9.190018	-7.443028	-6.330673	-0.245477	0.698729	-0.484563	-0.465529
43974	-9.133916	-10.317656	-8.440435	-0.272574	0.669177	-0.507410	-0.469511
43975	-8.375168	-9.435201	-10.221034	-0.315207	0.629821	-0.541551	-0.459013
43976	-8.058611	-4.951119	-10.794710	-0.367046	0.579706	-0.583810	-0.434032
43977	-7.893178	-1.165756	-10.190906	-0.417512	0.521862	-0.626358	-0.401272
43978	-8.087504	-1.296089	-9.397366	-0.461518	0.460671	-0.664277	-0.365403
43979	-8.504586	-2.088044	-8.970013	-0.499937	0.397055	-0.697458	-0.325520
43980	-8.828038	-0.919761	-8.748519	-0.532970	0.332144	-0.725556	-0.281409
43981	-9.472692	2.569800	-7.591847	-0.560038	0.270729	-0.746284	-0.236902
43982	-9.208986	5.063908	-4.797683	-0.580883	0.220047	-0.757762	-0.199876
43983	-9.180663	5.125155	-3.942040	-0.596794	0.184270	-0.761133	-0.174809
43984	-8.547185	-0.726250	-6.781545	-0.607778	0.165152	-0.759625	-0.162173
43985	-5.071634	-1.706095	-11.055044	-0.613787	0.156386	-0.758553	-0.152992
43986	-3.322512	-2.365262	-12.654683	-0.614220	0.157948	-0.757874	-0.153011
43987	-5.455341	-6.577909	-10.843857	-0.612445	0.166675	-0.756302	-0.158550
43988	-9.630367	-2.270970	-5.803586	-0.615511	0.169801	-0.753438	-0.156989
43989	-15.054557	5.509145	-0.858597	-0.620336	0.169781	-0.750453	-0.152243
43990	-14.416167	6.322234	-0.595298	-0.624317	0.173623	-0.745795	-0.154508
43991	-8.431397	0.664254	0.318234	-0.627483	0.177288	-0.741789	-0.156791
43992	-8.181992	-5.586756	0.077310	-0.630495	0.177965	-0.739534	-0.154577
43993	-9.678727	-7.119208	-1.999835	-0.635123	0.170960	-0.739456	-0.143514
43994	-10.213249	-1.257710	-1.583142	-0.639553	0.162143	-0.739840	-0.131598
43995	-10.005999	1.216580	-0.707949	-0.642355	0.157685	-0.739317	-0.126196
43996	-9.337065	0.501883	-0.217554	-0.644555	0.154729	-0.738645	-0.122518
43997	-9.501568	0.038801	-0.740582	-0.646599	0.150627	-0.738545	-0.117357
43998	-9.575337	0.303659	-0.385246	-0.648126	0.147463	-0.738484	-0.113261
43999	-9.291199	-0.821318	-0.855708	-0.649239	0.145400	-0.738365	-0.110292
44000	-9.433573	-0.552343	-0.971903	-0.650142	0.142815	-0.738590	-0.106788
44001	-9.712631	-0.176273	-0.974131	-0.650534	0.141378	-0.738771	-0.105051
44002	-9.652209	-0.654030	-1.307121	-0.650671	0.140973	-0.738778	-0.104689
44003	-9.661827	-0.571857	-0.885626	-0.650718	0.140533	-0.738867	-0.104368
44004	-9.816942	-1.933468	-1.848074	-0.651485	0.136033	-0.739648	-0.099916
44005	-9.801645	0.608568	-0.935898	-0.652241	0.130927	-0.740566	-0.094877
44006	-9.400706	-0.053497	-0.612693	-0.652260	0.129158	-0.740971	-0.094008
44007	-9.392756	-2.120346	-1.095100	-0.652028	0.127536	-0.741508	-0.093591
44008	-9.660042	-1.372424	-1.145683	-0.652129	0.123063	-0.742579	-0.090331
44009	-9.537501	0.051351	-0.969167	-0.651997	0.118771	-0.743706	-0.087719
44010	-9.611555	-0.674591	-1.170252	-0.651608	0.114905	-0.744857	-0.085981
44011	-9.829243	-0.997704	-0.922229	-0.651067	0.110767	-0.746142	-0.084350
44012	-9.633223	-0.746461	-0.999476	-0.650340	0.106384	-0.747583	-0.082823
44013	-9.606966	-0.401653	-1.021199	-0.649342	0.102241	-0.749120	-0.081979
44014	-9.856331	-0.549265	-1.257407	-0.648171	0.098234	-0.750714	-0.081569
44015	-9.769834	-0.141250	-1.641262	-0.647035	0.093599	-0.752393	-0.080559
44016	-9.921077	0.318980	-1.467401	-0.645742	0.089012	-0.754133	-0.079861
44017	-9.664803	-0.006358	-0.735535	-0.644166	0.084597	-0.756009	-0.079645
44018	-9.561082	-0.859003	-0.861148	-0.642403	0.078690	-0.758307	-0.078082
44019	-9.101655	0.907002	-1.821581	-0.640576	0.070945	-0.760969	-0.074542
44020	-9.195589	3.277602	-2.928834	-0.638467	0.064014	-0.763508	-0.072918
44021	-9.188058	4.055281	-3.908870	-0.636432	0.057314	-0.765743	-0.072855
44022	-9.490926	3.582414	-4.330853	-0.634845	0.048368	-0.767720	-0.072368
44023	-10.014680	1.374813	-4.373628	-0.634257	0.035664	-0.769212	-0.068980
44024	-9.940695	0.638703	-4.164317	-0.634545	0.018728	-0.770331	-0.059936
44025	-9.764420	2.270224	-2.822295	-0.635236	0.003152	-0.770570	-0.051844
44026	-8.926885	0.582026	-1.986550	-0.636369	-0.007834	-0.769836	-0.048230
44027	-9.065868	-2.223069	-1.986648	-0.637781	-0.017063	-0.768730	-0.044703
44028	-9.497633	-1.676576	-1.867515	-0.639532	-0.025834	-0.767321	-0.039376
44029	-10.016901	-0.378819	-1.698455	-0.641900	-0.030720	-0.765323	-0.036084
44030	-10.478524	0.417019	-1.663283	-0.645025	-0.030662	-0.762686	-0.036234
44031	-10.638946	4.763611	-1.297650	-0.648295	-0.026192	-0.759803	-0.041572
44032	-9.913379	1.979415	-1.472920	-0.651779	-0.018806	-0.756493	-0.050485
44033	-9.304731	0.847186	-1.440716	-0.654818	-0.015418	-0.753606	-0.055265
44034	-9.131720	0.762909	-0.946937	-0.657537	-0.013961	-0.751064	-0.057906
44035	-9.021282	0.330668	-0.715848	-0.660040	-0.012975	-0.748746	-0.059659
44036	-9.368694	0.259870	-0.553427	-0.662316	-0.012285	-0.746634	-0.061035
44037	-9.764286	0.769967	-0.336855	-0.664418	-0.011780	-0.744697	-0.061941
44038	-9.716022	1.227032	-0.448280	-0.666333	-0.011233	-0.742920	-0.062797
44039	-9.642067	1.239217	-0.467612	-0.668041	-0.010773	-0.741329	-0.063540
44040	-9.553979	1.357514	-0.571419	-0.669566	-0.010369	-0.739914	-0.064050
44041	-9.472225	1.361293	-0.537751	-0.670857	-0.009593	-0.738687	-0.064813
44042	-9.411530	1.510417	-0.537677	-0.672049	-0.008506	-0.737534	-0.065732
44043	-9.431907	1.354690	-0.411496	-0.673068	-0.006822	-0.736481	-0.067301
44044	-9.528297	0.834899	-0.236613	-0.673922	-0.005018	-0.735559	-0.068968
44045	-9.856066	0.637271	-0.108457	-0.674587	-0.003633	-0.734853	-0.070081
44046	-9.988463	0.958883	-0.189899	-0.675045	-0.002667	-0.734367	-0.070797
44047	-9.688672	1.219745	-0.278263	-0.675408	-0.001498	-0.733936	-0.071827
44048	-9.588811	0.742190	-0.545495	-0.675638	-0.000061	-0.733591	-0.073196
44049	-9.637256	0.770498	-0.508602	-0.675778	0.001031	-0.733361	-0.074189
44050	-9.670374	1.160412	-0.431780	-0.675832	0.001775	-0.733247	-0.074807
44051	-9.724744	1.388596	-0.571821	-0.675858	0.002902	-0.733115	-0.075825
44052	-9.701215	1.139997	-1.030444	-0.675931	0.004106	-0.732932	-0.076880
44053	-9.849649	1.217411	-1.192437	-0.676116	0.005318	-0.732644	-0.077918
44054	-9.936683	1.101811	-1.298486	-0.676479	0.006702	-0.732160	-0.079208
44055	-9.821132	0.989272	-1.109621	-0.676971	0.008314	-0.731512	-0.080821
44056	-9.693811	0.788683	-1.006011	-0.677600	0.009979	-0.730713	-0.082565
44057	-9.809528	0.917100	-0.941601	-0.678330	0.011382	-0.729843	-0.084078
44058	-9.972620	1.007534	-0.811391	-0.679125	0.012705	-0.728906	-0.085578
44059	-9.810834	0.997720	-0.585228	-0.679976	0.013693	-0.727964	-0.086680
44060	-9.639234	1.103038	-0.189039	-0.680735	0.014513	-0.727142	-0.087482
44061	-9.532286	0.902267	0.056894	-0.681396	0.015035	-0.726461	-0.087912
44062	-9.514218	0.875923	0.091555	-0.681881	0.015146	-0.726008	-0.087871
44063	-9.492796	1.100616	0.080005	-0.682175	0.014914	-0.725784	-0.087477
44064	-9.593704	1.295925	0.118794	-0.682238	0.015199	-0.725717	-0.087496
44065	-9.643340	0.907777	0.096189	-0.682082	0.015800	-0.725819	-0.087754
44066	-9.694479	0.777204	-0.292519	-0.681832	0.015714	-0.726102	-0.087379
44067	-9.670047	1.268491	-0.514771	-0.681546	0.015489	-0.726450	-0.086747
44068	-9.701950	1.139503	-0.567187	-0.681238	0.015701	-0.726763	-0.086507
44069	-9.693885	0.889250	-0.625325	-0.680962	0.015688	-0.727083	-0.085993
44070	-9.636377	0.910654	-0.634193	-0.680685	0.015419	-0.727439	-0.085224
44071	-9.712612	0.872074	-0.697557	-0.680482	0.014925	-0.727753	-0.084250
44072	-9.816088	1.027941	-0.765523	-0.680312	0.014535	-0.728024	-0.083338
44073	-9.749988	1.077403	-0.768734	-0.680134	0.014358	-0.728261	-0.082747
44074	-9.651879	0.901187	-0.762824	-0.680032	0.014500	-0.728383	-0.082487
44075	-9.732590	0.877146	-0.622991	-0.679942	0.014563	-0.728496	-0.082220
44076	-9.756260	0.928337	-0.480558	-0.679871	0.014720	-0.728568	-0.082143
44077	-9.737521	0.930749	-0.433006	-0.679723	0.014942	-0.728687	-0.082273
44078	-9.720398	0.898108	-0.478417	-0.679567	0.015167	-0.728811	-0.082420
44079	-9.655979	0.964161	-0.571001	-0.679342	0.015334	-0.729001	-0.082559
44080	-9.672996	0.849536	-0.598516	-0.679126	0.015609	-0.729162	-0.082869
44081	-9.664840	0.930582	-0.647213	-0.678885	0.015731	-0.729363	-0.083043
44082	-9.691178	1.108358	-0.628526	-0.678589	0.016085	-0.729570	-0.083581
44083	-9.735037	0.857546	-0.726870	-0.678378	0.016516	-0.729688	-0.084178
44084	-9.730833	0.940009	-0.759720	-0.678238	0.016676	-0.729779	-0.084491
44085	-9.712138	1.039771	-0.710616	-0.678127	0.016928	-0.729828	-0.084898
44086	-9.694099	0.918604	-0.755872	-0.678031	0.017103	-0.729870	-0.085270
44087	-9.756331	0.991351	-0.790206	-0.678006	0.017193	-0.729865	-0.085500
44088	-9.737791	0.984150	-0.754458	-0.678019	0.017266	-0.729823	-0.085735
44089	-9.687406	0.929456	-0.663349	-0.678107	0.017214	-0.729730	-0.085840
44090	-9.646965	1.050872	-0.602734	-0.678178	0.017083	-0.729671	-0.085801
44091	-9.709400	1.122290	-0.635090	-0.678214	0.017036	-0.729637	-0.085819
44092	-9.766502	0.943116	-0.654527	-0.678257	0.016956	-0.729598	-0.085829
44093	-9.691635	1.073723	-0.644022	-0.678376	0.016721	-0.729519	-0.085605
44094	-9.735516	1.055059	-0.625821	-0.678467	0.016587	-0.729461	-0.085402
44095	-9.726936	1.022471	-0.637664	-0.678574	0.016420	-0.729391	-0.085187
44096	-9.749049	1.012134	-0.627478	-0.678779	0.016079	-0.729257	-0.084765
44097	-9.763657	1.113304	-0.674692	-0.678916	0.015737	-0.729189	-0.084314
44098	-9.751450	1.171496	-0.698684	-0.679058	0.015494	-0.729104	-0.083949
44099	-9.796643	1.048349	-0.740556	-0.679282	0.015467	-0.728931	-0.083644
44100	-9.884199	1.087620	-0.882970	-0.679604	0.015155	-0.728698	-0.083118
44101	-9.851190	1.139178	-0.926251	-0.679999	0.015073	-0.728385	-0.082642
44102	-9.916194	1.055793	-1.011796	-0.680499	0.014992	-0.727961	-0.082272
44103	-9.852901	1.124142	-1.024227	-0.681143	0.014905	-0.727416	-0.081780
44104	-9.745640	1.157891	-0.838267	-0.681890	0.014924	-0.726762	-0.081361
44105	-9.701944	1.052193	-0.761111	-0.682724	0.014863	-0.726053	-0.080717
44106	-9.611659	1.147748	-0.545826	-0.683612	0.014754	-0.725318	-0.079815
44107	-9.633831	1.028011	-0.471252	-0.684541	0.014409	-0.724581	-0.078606
44108	-9.625566	1.123873	-0.357430	-0.685426	0.014039	-0.723909	-0.077141
44109	-9.493856	1.141106	-0.150968	-0.686229	0.013847	-0.723309	-0.075652
