// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
43759	-8.756931	3.235877	-2.904586	-0.607906	-0.102743	-0.787275	-0.009595
43760	-9.245411	2.870221	-2.608329	-0.611464	-0.103961	-0.784340	-0.010705
43761	-9.683335	2.790258	-2.279767	-0.615551	-0.105059	-0.780980	-0.011426
43762	-9.733627	2.738710	-1.879702	-0.619614	-0.106288	-0.777597	-0.011184
43763	-10.019668	3.007049	-1.556136	-0.623391	-0.107414	-0.774430	-0.010260
43764	-10.010372	3.315416	-1.831589	-0.627316	-0.108608	-0.771107	-0.008542
43765	-10.514631	3.720810	-2.268843	-0.631703	-0.108677	-0.767519	-0.007447
43766	-10.753617	4.349111	-2.114814	-0.637881	-0.107288	-0.762593	-0.006949
43767	-10.249837	4.652385	-1.335089	-0.645283	-0.103811	-0.756824	-0.007152
43768	-8.695699	4.486592	-0.275202	-0.652900	-0.097970	-0.751039	-0.007983
43769	-7.889668	3.463020	-0.547596	-0.659193	-0.090835	-0.746408	-0.009406
43770	-8.144107	2.525658	-0.593449	-0.664340	-0.083972	-0.742625	-0.010491
43771	-8.638394	1.921736	-0.126246	-0.668691	-0.077977	-0.739355	-0.011217
43772	-8.992465	1.247968	0.197329	-0.672069	-0.073320	-0.736766	-0.011084
43773	-9.659280	0.992354	0.302250	-0.674719	-0.070578	-0.734639	-0.008858
43774	-9.872358	1.357771	-0.146117	-0.676891	-0.069425	-0.732790	-0.004167
43775	-10.281437	2.471978	-0.635314	-0.678490	-0.068863	-0.731372	0.002142
43776	-9.968032	3.492907	0.117532	-0.680126	-0.068284	-0.729854	0.008840
43777	-9.216767	3.476045	0.870201	-0.681193	-0.066856	-0.728894	0.014830
43778	-9.195168	3.355204	1.387919	-0.681296	-0.064441	-0.728907	0.019462
43779	-9.754001	3.137686	1.343373	-0.680977	-0.061966	-0.729289	0.023830
43780	-10.127680	2.251172	2.081008	-0.680754	-0.059329	-0.729550	0.028465
43781	-9.932948	1.221639	2.660083	-0.680391	-0.056776	-0.729867	0.033743
43782	-9.562861	0.508318	2.640855	-0.679600	-0.054273	-0.730504	0.039526
43783	-9.264390	-0.571247	1.886650	-0.677773	-0.052636	-0.731944	0.045955
43784	-9.813396	-1.688333	1.056011	-0.674781	-0.053720	-0.734080	0.053957
43785	-9.857300	-1.230611	0.630090	-0.671590	-0.058555	-0.735811	0.064192
43786	-9.076409	0.616071	0.254982	-0.668221	-0.065086	-0.737331	0.074747
43787	-8.940351	1.540317	0.443223	-0.663944	-0.071549	-0.739538	0.084513
43788	-10.035843	1.630818	0.281192	-0.659412	-0.075605	-0.742265	0.092210
43789	-10.503573	1.256250	0.934825	-0.655641	-0.077578	-0.744580	0.098569
43790	-10.671563	0.621889	2.004922	-0.652466	-0.077393	-0.746720	0.103480
43791	-10.329458	-0.338960	3.274183	-0.649396	-0.076139	-0.748984	0.107292
43792	-9.639930	-1.512134	3.191640	-0.646078	-0.074236	-0.751676	0.109798
43793	-9.157416	-2.884111	2.188038	-0.642117	-0.073444	-0.754755	0.112410
43794	-9.442547	-3.612169	0.680339	-0.637777	-0.074601	-0.757828	0.115637
43795	-9.141909	-3.292560	-0.143354	-0.633702	-0.076955	-0.760406	0.119513
43796	-9.209495	-2.210249	-0.027754	-0.629228	-0.078948	-0.763364	0.122940
43797	-9.189594	-1.698593	-0.253636	-0.624678	-0.079338	-0.766706	0.125080
43798	-9.643068	-1.635373	-0.336706	-0.620573	-0.077211	-0.770298	0.124771
43799	-10.253465	-2.359452	-0.176684	-0.617432	-0.073104	-0.773603	0.122360
43800	-9.764963	-3.520287	-0.703507	-0.615007	-0.067766	-0.776565	0.118829
43801	-9.188573	-3.994192	-1.453335	-0.612866	-0.062001	-0.779315	0.114979
43802	-8.842455	-3.749619	-1.795340	-0.610767	-0.055535	-0.782108	0.110394
43803	-8.703260	-2.922689	-1.814912	-0.608764	-0.048569	-0.784852	0.105145
43804	-9.027093	-2.747273	-1.801778	-0.606799	-0.040647	-0.787673	0.098558
43805	-9.027239	-3.462074	-2.227641	-0.605157	-0.032412	-0.790198	0.091222
43806	-9.183677	-4.456013	-2.720800	-0.603743	-0.025047	-0.792314	0.084300
43807	-9.122607	-4.992130	-2.934064	-0.602635	-0.019698	-0.793897	0.078556
43808	-8.740215	-4.541840	-3.663136	-0.601703	-0.016908	-0.795054	0.074535
43809	-8.763239	-4.086898	-3.944603	-0.600870	-0.016066	-0.795963	0.071697
43810	-8.748357	-3.499783	-4.073359	-0.600216	-0.016455	-0.796607	0.069906
43811	-8.459237	-2.645717	-4.001473	-0.599648	-0.017104	-0.797157	0.068340
43812	-8.216335	-1.942208	-4.084031	-0.599179	-0.017289	-0.797688	0.066176
43813	-8.404543	-1.762601	-4.014263	-0.598789	-0.017204	-0.798213	0.063344
43814	-8.696481	-2.021701	-4.153896	-0.598567	-0.017129	-0.798625	0.060186
43815	-8.769471	-1.829061	-4.629727	-0.598655	-0.017341	-0.798778	0.057145
43816	-8.451321	-1.479258	-4.727894	-0.598672	-0.017979	-0.798932	0.054564
43817	-8.253301	-1.353849	-4.713859	-0.598469	-0.018877	-0.799225	0.052145
43818	-8.180461	-1.166694	-4.567803	-0.597748	-0.019934	-0.799900	0.049598
43819	-8.674567	-1.312374	-4.556967	-0.596781	-0.021014	-0.800762	0.046802
43820	-8.645396	-0.785467	-4.775002	-0.596274	-0.022721	-0.801199	0.044950
43821	-8.531247	-0.753736	-4.147723	-0.595799	-0.024863	-0.801568	0.043522
43822	-8.811868	-0.560274	-4.027662	-0.595346	-0.026925	-0.801918	0.042017
43823	-9.305603	-0.099829	-4.383895	-0.595712	-0.029119	-0.801634	0.040778
43824	-9.529829	0.408114	-3.763757	-0.596513	-0.031699	-0.800982	0.039930
43825	-9.507709	0.733590	-3.622748	-0.597709	-0.034382	-0.800028	0.038962
43826	-9.430004	0.765762	-3.410454	-0.599100	-0.036773	-0.798962	0.037247
43827	-9.927682	0.912630	-3.709600	-0.601500	-0.038718	-0.797155	0.035237
43828	-10.683670	1.279998	-3.595508	-0.604712	-0.040986	-0.794691	0.033315
43829	-10.630029	2.296750	-2.573650	-0.609003	-0.043019	-0.791341	0.032324
43830	-9.648819	2.969730	-1.613701	-0.614234	-0.043697	-0.787342	0.029990
43831	-9.968715	2.562553	-1.896417	-0.620190	-0.043789	-0.782793	0.026127
43832	-9.636197	1.934674	-1.874767	-0.626492	-0.043644	-0.777898	0.021880
43833	-9.025053	1.046885	-1.742571	-0.632824	-0.043357	-0.772865	0.018266
43834	-9.224832	0.877501	-1.321225	-0.638882	-0.043937	-0.767888	0.015724
43835	-9.951411	0.660184	-1.404616	-0.645064	-0.046180	-0.762586	0.014945
43836	-10.737227	0.875662	-1.299102	-0.651181	-0.050603	-0.757044	0.016901
43837	-11.528557	1.537720	-2.056241	-0.657963	-0.057943	-0.750475	0.022686
43838	-10.759648	2.283837	-1.546636	-0.666563	-0.066554	-0.741873	0.029819
43839	-10.568789	2.459944	-0.612473	-0.674809	-0.076623	-0.733038	0.037631
43840	-9.782437	2.207230	-0.857254	-0.683428	-0.087948	-0.723194	0.046706
43841	-8.532915	1.772993	-2.570066	-0.692853	-0.097822	-0.712280	0.055165
43842	-8.279180	0.865935	-3.140100	-0.700688	-0.104200	-0.703164	0.061150
43843	-8.313764	-0.300413	-4.018733	-0.705216	-0.109194	-0.697392	0.066268
43844	-7.900093	-0.970820	-3.765142	-0.705347	-0.117111	-0.695229	0.073664
43845	-7.901218	-1.176238	-2.783184	-0.702581	-0.128326	-0.694885	0.083954
43846	-8.576936	0.274068	-2.003638	-0.698574	-0.141746	-0.694777	0.095853
43847	-9.194235	3.402907	-1.305987	-0.694625	-0.155144	-0.694367	0.106210
43848	-9.269250	5.523413	-0.500896	-0.691022	-0.167181	-0.693961	0.113829
43849	-9.028963	6.556884	0.643920	-0.687643	-0.177661	-0.693550	0.120718
43850	-8.846117	5.717776	1.015372	-0.684627	-0.184348	-0.693689	0.126875
43851	-8.009143	4.826082	0.570566	-0.681484	-0.187300	-0.695145	0.131423
43852	-8.493413	3.348779	-1.781959	-0.676685	-0.187477	-0.699229	0.134269
43853	-10.223033	2.474565	-1.546804	-0.672684	-0.185133	-0.703210	0.136813
43854	-10.795981	2.046716	0.738414	-0.671499	-0.180000	-0.705200	0.139219
43855	-11.291644	-0.713280	1.837320	-0.670683	-0.174266	-0.706326	0.144634
43856	-12.744201	-1.549676	1.556476	-0.668338	-0.172017	-0.707142	0.153901
43857	-14.198192	-1.233647	3.631389	-0.667413	-0.174090	-0.705697	0.161998
43858	-10.160843	-0.614656	2.291286	-0.666692	-0.188470	-0.698656	0.178551
43859	-7.506622	-0.408770	0.711922	-0.663452	-0.205169	-0.692168	0.196575
43860	-7.063250	-0.004056	-1.108451	-0.660514	-0.211114	-0.690097	0.207168
43861	-9.105914	-2.908017	1.279889	-0.656252	-0.214163	-0.689754	0.218417
43862	-10.146255	-5.660212	2.892328	-0.649834	-0.220703	-0.689009	0.232965
43863	-9.543851	-5.112246	0.143956	-0.642984	-0.226919	-0.689533	0.244180
43864	-10.472897	-4.838712	-1.711136	-0.636073	-0.234295	-0.689728	0.254542
43865	-10.448206	-3.142805	-3.279070	-0.628585	-0.245008	-0.687774	0.267991
43866	-8.911364	0.427269	-4.088126	-0.621889	-0.255109	-0.684887	0.281254
43867	-8.766140	3.898778	-1.649716	-0.613462	-0.265628	-0.683692	0.292698
43868	-9.933808	6.398918	0.338480	-0.604926	-0.274466	-0.684657	0.299963
43869	-9.606081	5.170824	-0.119764	-0.598265	-0.278532	-0.687690	0.302624
43870	-8.872022	0.681056	1.389421	-0.593414	-0.278586	-0.692002	0.302296
43871	-9.540683	-4.294008	2.344495	-0.588765	-0.278688	-0.696289	0.301447
43872	-10.432134	-6.051377	1.321199	-0.584763	-0.280320	-0.698785	0.301948
43873	-9.574582	-5.856024	0.811980	-0.580394	-0.284591	-0.699023	0.305805
43874	-9.670008	-4.607380	0.744054	-0.575606	-0.290361	-0.698094	0.311503
43875	-9.949501	-3.354318	-0.536904	-0.571875	-0.296519	-0.695593	0.318096
43876	-9.271251	-2.554978	-0.753746	-0.569095	-0.304085	-0.690741	0.326403
43877	-9.335728	-1.396744	0.050553	-0.565173	-0.313834	-0.685028	0.335894
43878	-10.054836	-1.858552	-0.048232	-0.561123	-0.323451	-0.679568	0.344540
43879	-10.086251	-2.801178	-0.666215	-0.557807	-0.332209	-0.673969	0.352498
43880	-8.849160	-2.420633	-0.964594	-0.553997	-0.341433	-0.667924	0.361094
43881	-9.242738	-1.570237	-1.445700	-0.549588	-0.350927	-0.662430	0.368768
43882	-9.495241	-1.832522	-1.281578	-0.545401	-0.360133	-0.656888	0.375952
43883	-9.507944	-2.976288	-1.023821	-0.541167	-0.369340	-0.651293	0.382809
43884	-10.207349	-3.787871	-1.400219	-0.536764	-0.379145	-0.644872	0.390222
43885	-9.919414	-3.491055	-1.776216	-0.532493	-0.389819	-0.636037	0.399936
43886	-9.103697	-2.882880	-1.124362	-0.527809	-0.400618	-0.627083	0.409500
43887	-8.781252	-4.010823	-0.004739	-0.522014	-0.411777	-0.618457	0.418870
43888	-9.528630	-4.709200	-0.391345	-0.515016	-0.423864	-0.610319	0.427327
43889	-10.487547	-5.115026	-1.632985	-0.507826	-0.436920	-0.600447	0.436666
43890	-10.752242	-4.061094	-2.290080	-0.500634	-0.450914	-0.587698	0.447943
43891	-10.707824	-0.572181	-1.690561	-0.494265	-0.464057	-0.572101	0.461578
43892	-9.057519	0.957904	0.172367	-0.487708	-0.476361	-0.556691	0.474675
43893	-8.740491	0.644323	0.306123	-0.480444	-0.487822	-0.543747	0.485327
43894	-9.455508	-0.272445	-1.299959	-0.474980	-0.497034	-0.533955	0.492183
43895	-9.374309	-1.733526	1.302683	-0.470707	-0.505718	-0.523087	0.499063
43896	-9.894311	-2.741572	4.038175	-0.466426	-0.515524	-0.509560	0.506982
43897	-11.682218	-3.594310	3.442271	-0.462237	-0.526234	-0.491489	0.517546
43898	-12.769189	-4.038333	2.642564	-0.458509	-0.536432	-0.467388	0.532502
43899	-12.324649	-3.618614	4.197977	-0.455385	-0.545939	-0.440187	0.548462
43900	-12.661464	-2.359992	2.707239	-0.453533	-0.552451	-0.413004	0.564388
43901	-11.864751	-1.186224	-1.662218	-0.452129	-0.554034	-0.387671	0.581667
43902	-10.841651	-0.761487	-3.541986	-0.450838	-0.551043	-0.366572	0.598933
43903	-9.466294	-2.385183	-3.081837	-0.447080	-0.547726	-0.349207	0.614956
43904	-8.305207	-3.376190	-1.255836	-0.438895	-0.547390	-0.333342	0.629777
43905	-8.104286	-5.750048	-1.211047	-0.424457	-0.552152	-0.316588	0.644000
43906	-8.095565	-6.421682	-2.358207	-0.404940	-0.560132	-0.297457	0.658631
43907	-8.259214	-5.806830	-4.206863	-0.381609	-0.570914	-0.275263	0.672801
43908	-7.770954	-1.925612	-4.649112	-0.353956	-0.584765	-0.248761	0.686209
43909	-7.373454	2.382896	-4.623486	-0.326887	-0.598799	-0.222943	0.696334
43910	-7.489442	4.314819	-3.930967	-0.301527	-0.612265	-0.199887	0.703035
43911	-7.325689	3.998058	-3.135479	-0.278174	-0.624786	-0.180696	0.706832
43912	-7.136200	2.322579	-3.673936	-0.256455	-0.637052	-0.164860	0.707966
43913	-8.108482	1.867640	-4.935975	-0.235141	-0.650212	-0.150814	0.706532
43914	-9.171915	1.777136	-4.981611	-0.215288	-0.663132	-0.139678	0.703134
43915	-8.809628	2.104456	-6.390175	-0.196511	-0.674820	-0.129755	0.699403
43916	-7.374506	2.823187	-8.867529	-0.174124	-0.688422	-0.115497	0.694563
43917	-8.687645	2.797336	-8.558474	-0.145672	-0.704465	-0.094784	0.688131
43918	-13.160855	3.661569	-2.475509	-0.113310	-0.718395	-0.069308	0.682837
43919	-13.911058	7.965702	4.372116	-0.080617	-0.727123	-0.040694	0.680542
43920	-10.405877	14.919367	2.258235	-0.054526	-0.733994	-0.013657	0.676826
43921	-10.628946	16.258827	-2.647758	-0.039988	-0.740221	0.004684	0.671157
43922	-9.164103	12.544957	-1.913358	-0.033880	-0.742337	0.012581	0.669051
43923	-10.009596	7.317394	-7.694378	-0.036827	-0.745481	0.005784	0.665483
43924	-17.224629	-5.751173	-3.003425	-0.042864	-0.747031	-0.015188	0.663232
43925	-18.392715	-10.241858	4.878682	-0.042649	-0.745315	-0.030357	0.664654
43926	-7.757744	-6.140037	0.006293	-0.038532	-0.745506	-0.029234	0.664742
43927	-8.146727	-5.400419	-2.477573	-0.025042	-0.746352	-0.011147	0.664986
43928	-7.082889	-2.812642	0.227365	-0.007130	-0.744846	0.007973	0.667151
43929	-8.397041	-2.206423	-0.141120	0.007736	-0.745825	0.019958	0.665798
43930	-10.260358	-3.915812	-3.616310	0.023563	-0.748695	0.030473	0.661794
43931	-9.497623	-1.470063	-2.710332	0.043104	-0.751710	0.043385	0.656651
43932	-9.114757	2.685262	0.680119	0.060046	-0.754690	0.054151	0.651081
43933	-8.612655	4.360793	1.711056	0.067957	-0.757632	0.057779	0.646558
43934	-8.226117	2.137702	1.147848	0.069117	-0.761429	0.057141	0.642015
43935	-9.742138	-0.149557	1.695945	0.067913	-0.765329	0.055779	0.637611
43936	-10.419012	-3.552648	0.498793	0.066666	-0.768754	0.054637	0.633709
43937	-10.019524	-5.839971	-1.078169	0.069282	-0.770720	0.056162	0.630901
43938	-10.085616	-5.340226	-0.828319	0.076877	-0.771910	0.062057	0.628008
43939	-9.738305	-3.825326	-0.094054	0.086984	-0.772658	0.070529	0.624867
43940	-9.820538	-2.250075	0.596089	0.097091	-0.773223	0.079754	0.621562
43941	-9.701391	-1.174523	-0.027003	0.105015	-0.773386	0.087870	0.618971
43942	-9.163742	-0.971978	-0.772423	0.110642	-0.773451	0.095054	0.616844
43943	-9.267956	-1.966610	-1.187288	0.114749	-0.773687	0.101917	0.614698
43944	-9.558722	-3.160854	-1.803713	0.119058	-0.773787	0.109965	0.612361
43945	-9.586971	-4.055849	-2.559969	0.124075	-0.773287	0.119226	0.610260
43946	-9.203890	-4.883584	-3.232089	0.131381	-0.771815	0.130374	0.608312
43947	-9.173011	-5.303536	-3.314706	0.141363	-0.769645	0.144369	0.605658
43948	-9.706377	-6.015721	-3.207654	0.153291	-0.766729	0.160584	0.602363
43949	-9.756653	-5.165393	-2.721358	0.167942	-0.762101	0.179206	0.599068
43950	-9.688821	-3.343696	-2.286161	0.182122	-0.756758	0.197463	0.595951
43951	-9.890982	-2.228599	-1.345621	0.196419	-0.750371	0.215917	0.593079
43952	-9.676559	-1.713989	-0.759264	0.210858	-0.743087	0.234251	0.590327
43953	-10.212398	-1.305507	-1.788389	0.225612	-0.734782	0.252137	0.587896
43954	-10.452398	0.838171	-2.119552	0.241267	-0.724620	0.269290	0.586685
43955	-8.957827	4.007299	-1.662731	0.256667	-0.712511	0.285880	0.587131
43956	-10.489034	4.585785	0.927752	0.270276	-0.698858	0.303427	0.588626
43957	-12.184850	1.541589	3.168863	0.281406	-0.683943	0.318714	0.592835
43958	-11.889808	-1.260490	2.487247	0.288356	-0.670196	0.330265	0.598843
43959	-12.118814	-3.232655	1.431878	0.293087	-0.656837	0.340320	0.605679
43960	-11.885901	-4.415696	1.017110	0.300894	-0.642075	0.351643	0.611187
43961	-11.429564	-3.657305	-0.471481	0.313862	-0.624660	0.363951	0.615492
43962	-10.227225	-2.500291	-3.242533	0.328916	-0.606024	0.373701	0.620401
43963	-9.059601	-2.463445	-5.306756	0.345290	-0.588135	0.383626	0.622658
43964	-8.852944	-2.261304	-4.511959	0.362390	-0.570811	0.395732	0.621486
43965	-9.120197	-3.112924	-1.814308	0.379088	-0.554601	0.407742	0.618431
43966	-9.375578	-5.225589	-0.850021	0.397178	-0.539548	0.420601	0.611746
43967	-9.064346	-5.939443	-1.589646	0.417189	-0.525247	0.434151	0.601317
43968	-8.481586	-6.003984	-3.522755	0.438209	-0.511113	0.447579	0.588565
43969	-7.928784	-4.726289	-4.973624	0.460216	-0.495997	0.463669	0.572013
43970	-7.929802	-1.847859	-5.367764	0.481242	-0.480061	0.481991	0.552840
43971	-8.493730	0.599698	-4.820941	0.499924	-0.464473	0.499794	0.533429
43972	-9.460702	1.122856	-3.687883	0.516956	-0.450073	0.515474	0.514274
43973	-9.945829	0.381531	-3.135354	0.533958	-0.436183	0.529381	0.494356
43974	-9.946201	-1.087695	-3.903678	0.551504	-0.421969	0.543252	0.471871
43975	-10.465027	-2.523737	-4.861434	0.569256	-0.406952	0.558391	0.445575
43976	-11.132184	-4.218797	-5.555151	0.587925	-0.389529	0.574131	0.415915
43977	-10.203395	-4.667302	-7.036535	0.607289	-0.367772	0.591684	0.381908
43978	-8.741882	-3.047324	-7.631017	0.623565	-0.343816	0.612118	0.343901
43979	-9.798874	-1.131851	-7.334000	0.636028	-0.319629	0.632505	0.305359
43980	-11.482773	1.743774	-6.785741	0.646392	-0.294040	0.650981	0.268220
43981	-11.455988	7.682447	-7.385152	0.655748	-0.263155	0.668626	0.231697
43982	-9.874164	13.374080	-5.142074	0.665219	-0.227955	0.683192	0.196897
43983	-9.831750	12.515020	-1.721269	0.671280	-0.199692	0.692946	0.171263
43984	-10.205201	8.805782	-0.773719	0.676289	-0.179834	0.697376	0.154789
43985	-10.006999	3.282932	-0.522858	0.680771	-0.166776	0.698585	0.143930
43986	-6.222887	-0.497513	-2.788896	0.685685	-0.157547	0.697588	0.135596
43987	-3.364723	-1.451662	-8.214934	0.685484	-0.153760	0.700067	0.127970
43988	-6.229240	-0.583106	-9.705275	0.682941	-0.152731	0.704099	0.120453
43989	-16.383051	-0.281756	-2.502815	0.678779	-0.151426	0.709816	0.111760
43990	-18.981080	-0.511182	4.670854	0.679489	-0.140541	0.713108	0.100104
43991	-10.122041	3.100991	1.537087	0.682920	-0.124436	0.714564	0.086796
43992	-5.572081	1.079867	1.134751	0.684906	-0.114152	0.715412	0.077839
43993	-7.351860	-4.180254	2.324559	0.683077	-0.109384	0.718723	0.069849
43994	-11.147006	-7.839675	0.411294	0.680428	-0.103237	0.723185	0.057993
43995	-10.278607	-3.571285	0.310529	0.679100	-0.093071	0.726857	0.042899
43996	-8.813174	0.870564	0.510289	0.677016	-0.082974	0.730688	0.029323
43997	-9.407553	2.789901	0.899270	0.674410	-0.075187	0.734252	0.019805
43998	-9.648108	1.957081	0.949816	0.671758	-0.070438	0.737293	0.013376
43999	-9.377918	-0.870382	-0.990128	0.669169	-0.068443	0.739897	0.008931
44000	-9.731474	-2.641474	-1.517290	0.666904	-0.065739	0.742225	0.004562
44001	-9.789813	-2.686451	-1.364974	0.665094	-0.061419	0.744229	-0.000811
44002	-9.810118	-1.908772	-0.877363	0.663432	-0.055915	0.746107	-0.007468
44003	-9.297804	-0.873713	-0.433598	0.661337	-0.051368	0.748215	-0.012999
44004	-10.041388	-1.427944	-2.000052	0.658354	-0.047117	0.751040	-0.016986
44005	-9.836396	-1.463076	-2.018124	0.657461	-0.041826	0.752040	-0.020763
44006	-9.132745	-2.462812	-0.719145	0.656154	-0.036132	0.753353	-0.024820
44007	-9.614839	-2.744396	-0.969593	0.654838	-0.030531	0.754589	-0.029167
44008	-9.804735	-2.607184	-1.474431	0.653487	-0.024701	0.755783	-0.033713
44009	-9.302835	-1.445607	-1.101233	0.652732	-0.017753	0.756391	-0.038706
44010	-9.612669	-1.547017	-0.892847	0.651855	-0.011197	0.757084	-0.042229
44011	-9.927125	-2.000948	-0.980983	0.651387	-0.004523	0.757381	-0.045260
44012	-10.013254	-1.909573	-1.545530	0.651120	0.002000	0.757445	-0.048130
44013	-9.811608	-1.383575	-1.270517	0.651288	0.008775	0.757033	-0.051449
44014	-9.860192	-1.265097	-1.443185	0.651737	0.015289	0.756361	-0.054076
44015	-9.745306	-0.561904	-1.731737	0.652585	0.021869	0.755314	-0.056164
44016	-9.691600	-0.257637	-1.185390	0.653390	0.028421	0.754301	-0.057475
44017	-10.141945	-1.057645	-0.879087	0.653814	0.035083	0.753566	-0.058610
44018	-10.870543	-1.225712	-3.694170	0.655091	0.041027	0.752064	-0.059763
44019	-9.247585	0.209604	-2.924655	0.658683	0.047990	0.748252	-0.062869
44020	-8.787664	1.712528	-2.158395	0.662185	0.053856	0.744580	-0.064899
44021	-8.077912	2.521087	-2.519527	0.665358	0.057308	0.741519	-0.064521
44022	-7.560382	1.840512	-3.123060	0.666519	0.058912	0.740605	-0.061535
44023	-8.332114	1.015023	-3.332156	0.665869	0.060702	0.741340	-0.057868
44024	-9.189593	0.151086	-3.344610	0.663655	0.064520	0.743211	-0.055106
44025	-9.297256	-0.579216	-2.799013	0.660586	0.071187	0.745347	-0.054925
44026	-8.902328	-0.396560	-2.386422	0.656949	0.078398	0.747700	-0.056703
44027	-9.168718	0.175598	-2.243540	0.653040	0.085665	0.750118	-0.059355
44028	-9.827749	0.923466	-2.393503	0.649533	0.092106	0.752133	-0.062599
44029	-10.251660	1.990885	-2.079688	0.646588	0.097273	0.753747	-0.065781
44030	-10.658063	2.834696	-1.428246	0.644353	0.099534	0.755214	-0.067483
44031	-10.831265	2.877208	-1.037602	0.643020	0.098674	0.756514	-0.066895
44032	-10.013887	2.939253	-1.265150	0.642199	0.095111	0.757969	-0.063375
44033	-9.092192	2.698494	-1.531145	0.641275	0.090276	0.759814	-0.057445
44034	-8.757135	1.635395	-1.442267	0.640255	0.086460	0.761556	-0.051293
44035	-9.118266	0.027833	-0.990158	0.638821	0.083676	0.763392	-0.046249
44036	-9.823642	-1.134929	-1.274292	0.637403	0.080903	0.765090	-0.042533
44037	-10.349981	-1.394712	-1.759983	0.636120	0.078787	0.766484	-0.040566
44038	-10.305606	-0.531452	-2.129052	0.634961	0.077855	0.767558	-0.040233
44039	-9.755293	0.500481	-1.898733	0.634147	0.077918	0.768193	-0.040807
44040	-9.610428	1.227895	-1.425299	0.633296	0.077734	0.768917	-0.040748
44041	-9.528497	1.826130	-1.119661	0.632837	0.076669	0.769457	-0.039688
44042	-9.347565	1.884338	-0.795776	0.632533	0.074862	0.769957	-0.038276
44043	-9.271567	1.474836	-0.936982	0.631904	0.072927	0.770754	-0.036298
44044	-9.640101	0.586010	-1.352705	0.630886	0.070411	0.771911	-0.034327
44045	-10.139320	-0.017939	-1.948569	0.630306	0.068150	0.772658	-0.032699
44046	-10.246621	-0.108450	-1.810509	0.629972	0.066042	0.773178	-0.031129
44047	-10.021256	0.143865	-1.395180	0.629749	0.064097	0.773580	-0.029707
44048	-9.673794	0.378575	-1.386040	0.630062	0.062104	0.773532	-0.028532
44049	-9.591486	0.604102	-1.548517	0.630304	0.060066	0.773541	-0.027271
44050	-9.791659	0.950688	-2.176891	0.630648	0.057309	0.773539	-0.025214
44051	-9.734955	1.148355	-2.551659	0.631446	0.054422	0.773175	-0.022678
44052	-9.414248	1.083837	-2.378337	0.632626	0.051291	0.772496	-0.020092
44053	-9.271990	0.752623	-1.891525	0.633391	0.047979	0.772146	-0.017442
44054	-9.397058	0.302882	-2.005058	0.633627	0.044208	0.772241	-0.014365
44055	-9.281759	0.084308	-2.299241	0.633697	0.040283	0.772455	-0.010913
44056	-9.183836	-0.047895	-2.238350	0.633625	0.036612	0.772738	-0.007433
44057	-9.295864	-0.200851	-2.084713	0.632992	0.033360	0.773427	-0.004430
44058	-9.513913	-0.244524	-1.975496	0.632079	0.030735	0.774291	-0.002224
44059	-9.620204	-0.141819	-1.896516	0.630961	0.029117	0.775267	-0.000644
44060	-9.541928	0.197333	-1.917914	0.630012	0.027678	0.776092	0.000601
44061	-9.571415	0.500890	-1.997145	0.629077	0.026382	0.776893	0.001862
44062	-9.677581	0.625555	-1.485989	0.628601	0.025242	0.777312	0.002963
44063	-9.817405	0.489310	-1.506948	0.628214	0.024499	0.777645	0.003888
44064	-9.921001	0.397657	-1.759550	0.628296	0.023761	0.777599	0.004419
44065	-9.742187	0.378377	-1.889827	0.628425	0.023247	0.777509	0.004670
44066	-9.549970	0.310320	-1.477711	0.628734	0.022919	0.777269	0.004619
44067	-9.452232	0.365595	-1.376927	0.628920	0.022865	0.777120	0.004541
44068	-9.356917	0.370995	-2.033242	0.628717	0.022495	0.777295	0.004632
44069	-9.385155	0.284117	-2.273766	0.628387	0.022390	0.777565	0.004647
44070	-9.305057	0.112782	-2.150660	0.628164	0.022564	0.777742	0.004317
44071	-9.439796	0.036130	-1.982115	0.627604	0.023142	0.778181	0.003487
44072	-9.516086	0.121531	-2.376445	0.626933	0.023663	0.778709	0.002687
44073	-9.356813	0.426895	-2.313364	0.626298	0.024109	0.779208	0.002014
44074	-9.284144	0.532614	-1.907155	0.625644	0.024387	0.779725	0.001549
44075	-9.511439	0.434893	-2.032690	0.624917	0.024713	0.780299	0.001254
44076	-9.628394	0.394469	-2.175222	0.624195	0.024535	0.780883	0.001114
44077	-9.668496	0.412065	-2.154379	0.623617	0.024314	0.781351	0.001117
44078	-9.580243	0.327049	-2.029526	0.623210	0.023981	0.781686	0.001179
44079	-9.488255	0.264698	-1.982327	0.622768	0.023801	0.782043	0.001406
44080	-9.504674	0.158679	-2.299721	0.622663	0.023466	0.782136	0.001757
44081	-9.420996	0.266647	-2.565802	0.622432	0.022919	0.782335	0.002244
44082	-9.415506	0.375219	-2.465110	0.622326	0.022470	0.782432	0.002619
44083	-9.420207	0.272062	-2.296595	0.622414	0.022012	0.782373	0.003035
44084	-9.432993	0.216079	-2.245717	0.622424	0.021772	0.782370	0.003370
44085	-9.404276	0.299706	-2.436366	0.622424	0.021400	0.782378	0.003824
