// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
41252	-10.547704	-5.541989	2.219595	0.756488	0.054507	0.649298	0.056278
41253	-10.828851	-4.175775	-1.692461	0.754860	0.067983	0.650494	0.049225
41254	-9.105027	6.984761	2.434059	0.752977	0.079277	0.651910	0.041882
41255	-10.529533	0.594166	2.402227	0.751839	0.081510	0.652791	0.044239
41256	-11.084598	-4.987966	3.240221	0.750271	0.087211	0.653889	0.043773
41257	-10.074563	-0.698885	2.939558	0.747766	0.097949	0.655630	0.037426
41258	-8.824131	2.222674	1.681982	0.744749	0.107666	0.657903	0.030353
41259	-9.041146	2.488284	0.750944	0.741689	0.115680	0.660220	0.024993
41260	-8.609939	1.862486	0.168647	0.737771	0.128211	0.662551	0.016799
41261	-8.017120	3.267865	0.097581	0.733002	0.142848	0.665018	0.007376
41262	-8.446929	2.547888	1.085226	0.727552	0.158703	0.667442	-0.001760
41263	-8.565604	0.018792	-0.288854	0.721337	0.177345	0.669380	-0.012288
41264	-8.392455	2.062027	-1.521943	0.713797	0.199645	0.670776	-0.026390
41265	-8.656664	4.265314	-3.135333	0.706496	0.220193	0.671430	-0.039506
41266	-8.411323	5.601197	-1.452171	0.699786	0.237582	0.671840	-0.049852
41267	-10.190150	3.683710	-0.795594	0.693823	0.252344	0.672057	-0.057195
41268	-10.112561	3.159617	0.311016	0.686910	0.268898	0.671974	-0.065574
41269	-10.312623	2.383655	-1.223601	0.679302	0.286985	0.671371	-0.073823
41270	-10.577941	2.181963	-1.148836	0.670555	0.307687	0.669941	-0.082848
41271	-9.432327	3.924397	-1.115038	0.659289	0.332891	0.667450	-0.095034
41272	-8.803343	6.654337	-1.170494	0.647098	0.358148	0.664536	-0.106708
41273	-7.208233	6.169871	-1.483181	0.634700	0.382173	0.661763	-0.114759
41274	-5.136189	4.995769	-2.755324	0.620267	0.408326	0.658690	-0.121103
41275	-3.374057	3.903900	-2.496917	0.602479	0.438512	0.654568	-0.127544
41276	-3.887818	4.626343	-2.856044	0.582647	0.471240	0.648449	-0.134049
41277	-5.880745	4.261734	-2.842940	0.562366	0.503576	0.640714	-0.140146
41278	-7.496234	3.858368	-2.326891	0.542173	0.533838	0.632379	-0.145473
41279	-7.912154	3.331692	-1.880313	0.523261	0.560860	0.624026	-0.149082
41280	-7.146815	0.951035	-2.651153	0.505223	0.586037	0.615315	-0.150656
41281	-6.721874	-1.022704	-3.442765	0.485206	0.613062	0.604617	-0.152213
41282	-6.531008	-0.531919	-4.340988	0.459098	0.644634	0.590551	-0.157875
41283	-6.691271	2.918888	-6.023421	0.427729	0.677572	0.574500	-0.167016
41284	-9.093680	4.540574	-7.839099	0.395664	0.706683	0.559578	-0.175845
41285	-11.489877	7.932893	-8.995089	0.366937	0.729792	0.546984	-0.183222
41286	-10.886281	10.209381	-9.029359	0.346913	0.744547	0.538873	-0.186858
41287	-9.959188	7.613195	-8.330045	0.339073	0.749882	0.537506	-0.183832
41288	-10.064455	2.402358	-8.767370	0.338268	0.749899	0.539873	-0.178222
41289	-8.813620	-0.202960	-9.524682	0.339486	0.748279	0.542902	-0.173451
41290	-7.703328	-0.513648	-9.701212	0.341078	0.746356	0.545628	-0.170029
41291	-8.146997	0.599432	-9.914726	0.342043	0.744932	0.547394	-0.168652
41292	-7.898124	2.133233	-9.339872	0.343817	0.743673	0.548087	-0.168347
41293	-6.645022	2.444682	-8.762760	0.345823	0.743115	0.547246	-0.169434
41294	-4.958776	3.516343	-8.872374	0.345786	0.744163	0.544615	-0.173345
41295	-4.573886	5.022112	-8.682942	0.344550	0.746048	0.541033	-0.178833
41296	-4.932157	5.790229	-8.067848	0.343826	0.747366	0.537696	-0.184689
41297	-5.362204	6.364392	-6.464897	0.345570	0.746792	0.535863	-0.189038
41298	-6.057030	5.552800	-5.393559	0.350022	0.743923	0.536124	-0.191399
41299	-7.060813	4.740674	-4.501912	0.356554	0.738717	0.538722	-0.192209
41300	-8.033534	4.552652	-4.296366	0.364671	0.731106	0.543840	-0.191671
41301	-8.491632	4.183182	-4.315781	0.375580	0.720401	0.551698	-0.188658
41302	-8.833142	3.373497	-5.256024	0.389525	0.706707	0.561548	-0.183028
41303	-8.694321	3.048016	-7.420870	0.403765	0.691478	0.571974	-0.177985
41304	-7.898304	6.060199	-9.353941	0.417973	0.674391	0.582976	-0.175026
41305	-7.436439	9.724028	-9.624603	0.436548	0.651861	0.595967	-0.171252
41306	-7.481533	10.083557	-8.679181	0.463358	0.619821	0.612241	-0.162117
41307	-8.350713	7.196921	-6.856532	0.494279	0.579911	0.630171	-0.149256
41308	-10.053446	5.121218	-5.592017	0.525898	0.534676	0.647548	-0.135037
41309	-9.729116	5.800804	-4.720033	0.556726	0.485372	0.663416	-0.119791
41310	-8.001826	5.059031	-5.298099	0.587005	0.431945	0.676995	-0.102600
41311	-5.416662	5.150369	-5.108959	0.614797	0.375581	0.688275	-0.085097
41312	-3.633889	4.597560	-5.790065	0.640278	0.317364	0.696311	-0.066894
41313	-2.594399	3.821076	-5.958192	0.662562	0.259130	0.701090	-0.048341
41314	-2.775967	2.954130	-5.640755	0.681114	0.202389	0.703066	-0.028647
41315	-3.371927	-0.021169	-4.738178	0.694676	0.152921	0.702800	-0.010623
41316	-3.141484	1.080885	-3.561606	0.702959	0.116812	0.701567	0.002677
41317	-2.613979	2.583337	-2.515750	0.707397	0.088343	0.701072	0.016847
41318	-5.213824	-2.518853	-2.096786	0.708955	0.065021	0.701536	0.031651
41319	-9.155537	-4.429696	-1.385840	0.709402	0.048205	0.701978	0.040642
41320	-10.318945	-3.287743	0.822710	0.709936	0.029577	0.702044	0.047435
41321	-8.713665	-1.947302	1.259316	0.710274	0.008396	0.701742	0.054761
41322	-8.649507	-3.988645	-0.147614	0.709563	-0.009964	0.701730	0.063213
41323	-8.355278	-4.214371	0.521216	0.707986	-0.019898	0.702584	0.068822
41324	-11.227066	-5.769111	4.298064	0.705559	-0.026048	0.704342	0.073554
41325	-18.111520	-4.667518	3.859482	0.703590	-0.025246	0.706415	0.072813
41326	-15.555038	-1.543602	3.392382	0.701645	-0.020789	0.708644	0.071315
41327	-10.469707	-2.084266	0.304021	0.699588	-0.011740	0.711294	0.067079
41328	-8.061214	-0.476452	-1.500480	0.697306	-0.001730	0.714070	0.062167
41329	-7.341584	-0.492354	-2.457715	0.694903	0.006483	0.716621	0.059351
41330	-7.659222	-1.246466	-2.852201	0.692652	0.015538	0.718902	0.056317
41331	-8.324471	-1.236769	-2.940471	0.690561	0.026647	0.720966	0.051228
41332	-9.439672	0.970366	-2.881070	0.688893	0.038955	0.722419	0.044938
41333	-9.863879	1.879653	-2.491215	0.687819	0.049403	0.723040	0.040963
41334	-11.605290	1.834751	-1.883572	0.687152	0.060436	0.723044	0.037095
41335	-10.701488	0.634699	-2.973245	0.687000	0.073397	0.722232	0.032019
41336	-8.135503	2.432190	-3.750848	0.687225	0.087896	0.720707	0.024017
41337	-7.262562	5.414121	-2.769239	0.687936	0.100316	0.718590	0.017600
41338	-10.379360	3.789441	-1.362672	0.689094	0.110624	0.716028	0.014685
41339	-14.266260	0.512093	0.064243	0.690778	0.121106	0.712777	0.010398
41340	-11.111035	1.742879	-1.419911	0.692439	0.134309	0.708864	0.001027
41341	-7.771036	3.856998	0.092411	0.694348	0.144504	0.704969	-0.004207
41342	-8.906333	0.258456	0.327661	0.696079	0.154119	0.701188	-0.007515
41343	-9.239475	-0.372187	0.106650	0.696431	0.167783	0.697567	-0.015228
41344	-9.193010	2.281142	-0.576787	0.695935	0.183245	0.693879	-0.025040
41345	-9.043071	4.384056	0.070797	0.695588	0.196052	0.690409	-0.032493
41346	-9.152539	3.353109	1.534955	0.695220	0.206451	0.687487	-0.037543
41347	-9.112319	2.829975	-0.150050	0.693917	0.218838	0.684525	-0.044885
41348	-9.090538	5.500087	0.613572	0.692155	0.230440	0.681992	-0.052021
41349	-9.198210	6.131928	-0.639053	0.691468	0.237829	0.679823	-0.056122
41350	-9.637750	6.499799	0.277313	0.692311	0.238887	0.678655	-0.055373
41351	-9.807258	2.853841	-0.054352	0.694504	0.235683	0.677920	-0.050416
41352	-9.338479	0.440664	-0.075858	0.696276	0.233396	0.677242	-0.045492
41353	-9.602628	1.272567	-0.719936	0.697957	0.231733	0.676391	-0.040638
41354	-9.928737	1.640427	-1.022916	0.700668	0.228237	0.675192	-0.032997
41355	-10.363719	0.844527	-3.097028	0.704320	0.224870	0.672872	-0.024685
41356	-10.458133	2.515319	-4.020070	0.708898	0.222215	0.669183	-0.016672
41357	-10.379924	5.686179	-4.189033	0.714948	0.218108	0.664250	-0.007121
41358	-11.047222	5.467651	-3.655621	0.723736	0.208824	0.657676	0.007807
41359	-11.230282	1.361339	-3.789719	0.733274	0.200029	0.649459	0.022382
41360	-11.298604	2.392769	-1.953834	0.742688	0.194760	0.639849	0.032805
41361	-9.472246	6.918724	-0.379008	0.751672	0.192513	0.629437	0.041690
41362	-7.432297	8.184062	0.288672	0.757876	0.189702	0.622176	0.050334
41363	-5.841444	9.316554	1.546878	0.760303	0.181991	0.620597	0.060654
41364	-7.299122	1.114513	-1.447528	0.757759	0.162819	0.627104	0.077666
41365	-8.336989	0.642281	-5.016892	0.747288	0.146753	0.641961	0.088939
41366	-8.813114	5.973680	-6.783180	0.731868	0.125403	0.661692	0.103956
41367	-7.748213	4.053371	-6.786292	0.711469	0.094690	0.684672	0.126771
41368	-8.008730	-0.548113	-7.449919	0.685978	0.063543	0.709168	0.149926
41369	-8.276377	-2.045873	-6.467042	0.657107	0.039338	0.733829	0.167801
41370	-7.809533	-2.189569	-5.589176	0.626273	0.023933	0.758275	0.179522
41371	-7.645882	-0.929780	-4.457215	0.594853	0.015807	0.781925	0.185723
41372	-7.685444	1.240901	-3.594389	0.564066	0.013154	0.804260	0.186606
41373	-8.243129	4.451523	-2.837923	0.534695	0.011567	0.824307	0.185703
41374	-7.991923	5.658469	-2.996836	0.507102	0.006652	0.841112	0.187973
41375	-6.885906	5.496099	-2.532078	0.480781	-0.002057	0.855080	0.194123
41376	-7.334030	3.970684	-2.643297	0.455814	-0.011209	0.866887	0.201534
41377	-8.194154	4.101405	-2.125063	0.431959	-0.019262	0.877580	0.207110
41378	-8.945004	4.926601	-2.278796	0.409810	-0.026227	0.887123	0.210668
41379	-8.960457	6.050466	-1.363028	0.389290	-0.033520	0.895008	0.215152
41380	-9.017169	5.351316	-1.456631	0.371747	-0.041999	0.900329	0.222369
41381	-8.172214	3.013333	-0.320051	0.357233	-0.050967	0.903433	0.231508
41382	-8.234265	1.087485	0.394304	0.346655	-0.058432	0.905445	0.237877
41383	-7.523271	1.529424	-0.058260	0.340186	-0.063197	0.907460	0.238319
41384	-7.009530	1.817265	-0.871307	0.336473	-0.066396	0.909010	0.236808
41385	-7.738396	-4.006347	-8.467339	0.333332	-0.067013	0.911667	0.230786
41386	-8.057031	1.257114	-7.817416	0.328812	-0.067349	0.916596	0.217253
41387	-8.717593	6.690378	-6.273080	0.322692	-0.072962	0.919619	0.211771
41388	-7.389340	6.521688	-5.763887	0.314520	-0.082433	0.920130	0.218271
41389	-10.268319	1.809234	-6.128125	0.305133	-0.091667	0.919869	0.228761
41390	-14.599087	-1.958004	-6.200332	0.296692	-0.097768	0.920924	0.233055
41391	-18.594404	-4.008877	-8.444070	0.290696	-0.100553	0.924457	0.225309
41392	-21.121045	0.772884	-9.234921	0.287208	-0.102009	0.928985	0.209982
41393	-16.216593	5.916002	-8.268438	0.284359	-0.103992	0.932054	0.199002
41394	-7.539700	7.397437	-7.917666	0.281303	-0.105665	0.933863	0.193918
41395	-0.958950	6.370392	-7.414322	0.276776	-0.107215	0.935196	0.193152
41396	0.762921	1.977917	-6.636156	0.271849	-0.107592	0.936849	0.191928
41397	1.438562	-0.999535	-7.648295	0.267730	-0.106883	0.939428	0.185398
41398	-1.325171	0.000237	-8.538624	0.263748	-0.106198	0.942521	0.175536
41399	-5.651075	1.909504	-9.330220	0.259319	-0.106841	0.944894	0.168860
41400	-9.680212	2.297675	-9.260013	0.254594	-0.109272	0.946002	0.168288
41401	-8.694679	2.331966	-9.543268	0.250458	-0.112707	0.946113	0.171574
41402	-5.460284	1.555063	-8.618146	0.246668	-0.115609	0.945974	0.175849
41403	-2.499940	1.479257	-7.870768	0.243316	-0.117197	0.946267	0.177882
41404	-1.450670	1.782174	-7.743272	0.240226	-0.117456	0.947077	0.177595
41405	-2.912970	3.718813	-7.971783	0.236932	-0.117169	0.948021	0.177174
41406	-5.378084	3.166960	-9.257434	0.233792	-0.116557	0.948614	0.178571
41407	-7.506290	2.139521	-10.191119	0.231255	-0.115028	0.949033	0.180626
41408	-7.418502	1.856418	-9.673822	0.229358	-0.112638	0.949480	0.182193
41409	-5.109827	0.775991	-9.278894	0.228105	-0.109691	0.950093	0.182372
41410	-2.982540	2.518622	-8.894757	0.227507	-0.106467	0.950904	0.180794
41411	-1.864769	2.978056	-8.731499	0.226830	-0.103462	0.951340	0.181095
41412	-2.575074	2.678215	-9.283152	0.226568	-0.100317	0.951756	0.181006
41413	-4.228342	3.865290	-10.008826	0.227164	-0.097045	0.952106	0.180203
41414	-5.665468	3.846473	-10.150183	0.228766	-0.094017	0.951915	0.180790
41415	-4.947044	2.956785	-10.136491	0.231545	-0.091584	0.951473	0.180825
41416	-3.529543	3.155142	-9.854791	0.235505	-0.089528	0.951001	0.179219
41417	-2.064356	3.704383	-9.358757	0.240210	-0.087982	0.950258	0.177675
41418	-1.988234	3.314418	-9.143310	0.245386	-0.086935	0.949177	0.176894
41419	-2.710470	2.478942	-9.651023	0.251602	-0.086190	0.947814	0.175833
41420	-3.954771	2.195867	-9.536739	0.258579	-0.086069	0.946094	0.175031
41421	-5.931250	1.063663	-10.059954	0.266867	-0.086082	0.943949	0.174163
41422	-6.441559	1.491709	-9.977818	0.276450	-0.086487	0.941410	0.172749
41423	-6.319802	1.164924	-9.564501	0.287231	-0.087312	0.938228	0.172055
41424	-5.419602	1.359820	-9.452946	0.299045	-0.088411	0.934386	0.172273
41425	-4.295127	0.386545	-9.570831	0.311708	-0.089223	0.929794	0.174242
41426	-4.473114	-0.967521	-9.407152	0.325450	-0.089484	0.924617	0.176515
41427	-4.187139	-1.718526	-10.075573	0.341111	-0.089216	0.918955	0.176651
41428	-3.929369	-0.495360	-8.926839	0.358405	-0.089252	0.912542	0.175633
41429	-5.531598	1.730540	-8.583374	0.377239	-0.089718	0.905034	0.174803
41430	-8.622848	4.693056	-6.541301	0.396163	-0.092179	0.895480	0.180760
41431	-9.340891	3.068174	-7.657726	0.415352	-0.093443	0.884890	0.189001
41432	-8.932322	2.998906	-5.650526	0.433910	-0.092204	0.874397	0.196597
41433	-8.119321	1.066424	-5.030370	0.452631	-0.086719	0.864820	0.199228
41434	-7.208798	2.761914	-3.986813	0.471400	-0.075768	0.856718	0.195128
41435	-8.400078	5.808204	-1.970467	0.488530	-0.064536	0.848632	0.192350
41436	-10.819241	4.854365	0.700581	0.503123	-0.057758	0.839578	0.196573
41437	-11.144045	2.319024	1.199170	0.515514	-0.052471	0.831086	0.201960
41438	-9.617359	1.255367	2.062620	0.525495	-0.046142	0.824368	0.205288
41439	-7.652467	1.192513	1.889924	0.533193	-0.038320	0.819725	0.205640
41440	-7.055879	1.422923	1.749782	0.538445	-0.029355	0.816995	0.204289
41441	-7.831594	0.848906	1.707227	0.541132	-0.020259	0.815803	0.203055
41442	-8.580001	0.972118	0.566699	0.541899	-0.011185	0.815756	0.201896
41443	-9.223123	2.156276	1.151083	0.540817	-0.003469	0.816697	0.201271
41444	-10.062309	4.236582	1.939179	0.538457	0.000786	0.818137	0.201781
41445	-10.665027	4.514351	1.546339	0.535743	0.000729	0.819187	0.204722
41446	-10.727719	4.273683	-0.053132	0.532450	-0.003929	0.819951	0.210148
41447	-9.794871	2.700662	-2.201071	0.528348	-0.013024	0.820454	0.218024
41448	-9.700339	3.253563	-3.326579	0.523738	-0.024797	0.821356	0.224628
41449	-8.367913	2.029550	-4.566295	0.518284	-0.039855	0.822079	0.232335
41450	-9.096342	-4.813446	-3.990053	0.511264	-0.055965	0.822938	0.241350
41451	-11.160982	-9.409530	-4.098842	0.508045	-0.062302	0.827021	0.232476
41452	-11.357162	-2.193195	-2.369012	0.509870	-0.062323	0.833029	0.205456
41453	-8.474293	5.512778	-0.958709	0.513551	-0.069164	0.835494	0.182844
41454	-8.281992	5.738447	-1.958565	0.517406	-0.087954	0.833168	0.174317
41455	-8.747995	3.830217	-2.641839	0.521329	-0.117233	0.826659	0.176374
41456	-8.905598	2.026746	-3.144366	0.525329	-0.154078	0.816195	0.184704
41457	-8.620053	-0.105867	-3.572881	0.530196	-0.192753	0.803194	0.191361
41458	-7.818570	0.429550	-3.916077	0.536819	-0.228104	0.789382	0.191492
41459	-7.697205	3.188037	-3.510583	0.543699	-0.261095	0.774977	0.188762
41460	-8.039352	4.394074	-3.186280	0.548495	-0.295041	0.759318	0.188523
41461	-7.887222	3.823944	-3.917220	0.550203	-0.330838	0.742294	0.191888
41462	-8.279704	1.090145	-3.501829	0.548085	-0.367591	0.724443	0.199153
41463	-8.902265	5.065622	-2.602373	0.547268	-0.397722	0.707535	0.204230
41464	-7.168914	9.576319	-1.588557	0.544818	-0.423711	0.690791	0.215522
41465	-6.404967	13.323495	-1.639641	0.539358	-0.445032	0.675206	0.234813
41466	-6.335827	-0.692488	-11.937720	0.527505	-0.459704	0.667276	0.255252
41467	-14.300075	1.756915	-2.955360	0.522880	-0.456671	0.672270	0.257102
41468	-9.676956	-10.285648	-6.660758	0.532952	-0.435273	0.684120	0.241825
41469	-10.321669	-0.206327	-4.237613	0.551685	-0.407615	0.696087	0.212032
41470	-9.071982	6.774468	0.329249	0.558455	-0.402531	0.696153	0.203634
41471	-6.900166	-0.420819	-4.860402	0.554297	-0.416140	0.688227	0.214301
41472	-9.939985	-3.879879	-3.232273	0.546094	-0.432847	0.679132	0.230659
41473	-22.844748	0.350199	-1.605417	0.540537	-0.440061	0.675824	0.239641
41474	-11.262270	-7.109982	-9.095961	0.539573	-0.438819	0.674964	0.246419
41475	-6.603555	-0.585860	-5.002020	0.543156	-0.433963	0.675572	0.245479
41476	-9.014833	3.144039	-2.940804	0.542599	-0.434001	0.673573	0.252048
41477	-10.125808	-0.209293	-4.024355	0.536364	-0.440822	0.668002	0.267886
41478	-9.811300	-5.015614	-5.060439	0.532734	-0.444472	0.663186	0.280754
41479	-10.588248	-2.939711	-2.843322	0.534009	-0.442643	0.660109	0.288371
41480	-10.343524	-3.094114	-3.116122	0.534769	-0.441744	0.655670	0.298298
41481	-12.105158	-5.136676	-3.929505	0.534532	-0.441618	0.650189	0.310650
41482	-13.934827	-4.769565	-3.721816	0.536573	-0.440020	0.644588	0.320902
41483	-13.403687	-0.176795	-5.199557	0.539545	-0.439247	0.637128	0.331694
41484	-12.215455	2.847258	-6.985803	0.543239	-0.441518	0.625999	0.343626
41485	-10.243035	4.092056	-5.072332	0.542496	-0.454118	0.606753	0.362389
41486	-11.832867	1.926000	-1.993663	0.537077	-0.473049	0.581562	0.386728
41487	-6.563108	-2.333530	-1.302817	0.532074	-0.491798	0.551201	0.413776
41488	-1.439682	-6.231616	-2.501006	0.529306	-0.508055	0.520131	0.437240
41489	-3.852466	-0.156874	2.195900	0.516386	-0.530376	0.481722	0.469032
41490	-1.237089	-3.533216	2.204210	0.497131	-0.552643	0.441263	0.502725
41491	-4.497241	-6.760875	5.741259	0.479265	-0.566967	0.411373	0.528797
41492	-7.778210	-5.925798	8.579241	0.474607	-0.566551	0.405038	0.538250
41493	-10.003317	-1.088192	10.787925	0.479196	-0.558308	0.414002	0.535972
41494	-11.089540	0.068481	9.772890	0.478660	-0.555421	0.421167	0.533864
41495	-9.167808	-3.959448	6.441748	0.475249	-0.555504	0.427945	0.531429
41496	-7.591782	-4.897292	2.898465	0.472049	-0.556292	0.436221	0.526707
41497	-8.985148	-5.902516	0.160646	0.468956	-0.557722	0.444226	0.521239
41498	-9.979040	-9.200895	-3.186783	0.468069	-0.557311	0.454061	0.513949
41499	-10.976340	-4.689394	-5.246664	0.473543	-0.551182	0.469745	0.501293
41500	-11.685445	4.211389	-4.723726	0.475682	-0.547630	0.479264	0.494100
41501	-7.089563	3.926639	-5.871988	0.472391	-0.550175	0.478564	0.495107
41502	-8.291364	10.964096	-5.705074	0.468617	-0.553985	0.474648	0.498205
41503	-9.579611	9.418464	-5.680028	0.466524	-0.555304	0.471927	0.501277
41504	-9.869458	2.362092	-2.605918	0.465233	-0.554788	0.470815	0.504085
41505	-10.334529	-3.708390	3.110998	0.465617	-0.553322	0.471733	0.504483
41506	-8.098943	-11.102848	3.656443	0.464208	-0.552676	0.473093	0.505216
41507	-7.316440	-6.466998	3.152392	0.466824	-0.549174	0.480519	0.499584
41508	-9.561285	0.440079	1.906428	0.470432	-0.545062	0.489876	0.491551
41509	-11.143005	3.572502	-2.053587	0.474270	-0.540749	0.499217	0.483157
41510	-12.651451	6.912636	-3.987296	0.476697	-0.537760	0.505909	0.477106
41511	-10.542641	2.094916	-6.151953	0.478027	-0.535799	0.508852	0.474847
41512	-9.677161	-0.274513	-4.333721	0.480825	-0.532206	0.511824	0.472863
41513	-8.800763	0.085668	-1.913955	0.484522	-0.527572	0.515149	0.470667
41514	-9.460756	3.369034	0.061222	0.488429	-0.522976	0.519023	0.467490
41515	-10.011288	4.902573	1.827900	0.490138	-0.520904	0.521227	0.465560
41516	-10.051543	3.356863	2.394616	0.490382	-0.521187	0.522325	0.463752
41517	-9.402492	1.801003	2.092667	0.490512	-0.522417	0.523929	0.460410
41518	-9.324900	0.503653	2.854258	0.489274	-0.525304	0.525494	0.456642
41519	-9.366725	-0.667928	2.128149	0.488670	-0.527948	0.528862	0.450309
41520	-9.689037	0.529462	-0.127043	0.487896	-0.531184	0.532534	0.442954
41521	-10.043574	-0.072592	-2.187966	0.486695	-0.534981	0.535841	0.435656
41522	-9.636584	-0.179376	-3.697891	0.486209	-0.538021	0.539499	0.427874
41523	-9.315736	-0.289316	-3.368800	0.486004	-0.540352	0.543325	0.420259
41524	-9.659258	-2.033110	-4.208641	0.487470	-0.540729	0.548364	0.411439
41525	-10.068795	-0.530158	-3.321845	0.490556	-0.539968	0.553347	0.401990
41526	-10.166560	-0.316243	-2.665422	0.492508	-0.540646	0.555739	0.395338
41527	-9.442696	-0.598139	-2.714221	0.492708	-0.542703	0.556180	0.391633
41528	-9.282078	-1.894499	-2.974412	0.492346	-0.544491	0.556667	0.388904
41529	-9.688993	-2.374238	-3.049549	0.493233	-0.545012	0.558226	0.384794
41530	-11.144797	-0.652107	-2.906550	0.496611	-0.543284	0.561310	0.378353
41531	-10.296640	2.623032	-0.058599	0.498624	-0.541689	0.564573	0.373101
41532	-10.512506	-1.737170	0.099794	0.498952	-0.538121	0.571635	0.367024
41533	-10.259987	-7.162560	-5.123888	0.507935	-0.520444	0.592571	0.346409
41534	-10.199326	-1.241627	-10.607744	0.529756	-0.483564	0.626011	0.305996
41535	-8.718575	10.939105	-6.489876	0.550522	-0.443018	0.656783	0.263242
41536	-8.638188	8.904236	-2.964925	0.558849	-0.410617	0.680575	0.236431
41537	-7.903929	0.219353	-1.386821	0.565881	-0.374461	0.704144	0.209139
41538	-8.465987	-3.216417	0.005575	0.575174	-0.331187	0.727484	0.173945
41539	-9.847160	-1.719707	0.612695	0.584653	-0.285052	0.747580	0.134355
41540	-9.154876	-2.211216	3.102359	0.589858	-0.248250	0.761231	0.104726
41541	-7.098324	-7.416548	3.062824	0.591003	-0.223140	0.770174	0.088069
41542	-5.838221	-11.243671	2.914359	0.590601	-0.206073	0.776368	0.077313
41543	-6.288790	-12.935006	-0.931480	0.590483	-0.191885	0.781197	0.065121
41544	-6.708879	-5.517854	-0.201059	0.589335	-0.186729	0.783708	0.060158
41545	-9.114506	-4.919863	-4.715831	0.586851	-0.190532	0.784191	0.065939
41546	-10.591183	0.005333	-5.936710	0.584489	-0.195299	0.783955	0.075138
41547	-10.232544	-0.684009	-6.457718	0.583968	-0.193339	0.784424	0.079249
41548	-12.041669	1.754843	-3.271227	0.584718	-0.185713	0.785926	0.077045
41549	-13.748329	0.967719	-3.064322	0.586250	-0.176910	0.787206	0.072939
41550	-12.823194	-0.372872	-2.498049	0.587484	-0.168617	0.788318	0.070606
41551	-9.777693	-1.389943	-2.816828	0.588494	-0.161487	0.789118	0.069925
41552	-8.050428	-1.126422	-1.812784	0.588669	-0.156460	0.789825	0.071879
41553	-7.214028	-1.135536	-1.455450	0.588063	-0.152922	0.790588	0.075936
41554	-7.823415	0.023229	-0.280555	0.586239	-0.150184	0.791966	0.080983
41555	-9.988786	-0.720090	-0.396198	0.583488	-0.148167	0.793729	0.087077
41556	-12.319773	0.507659	-1.005719	0.580109	-0.145983	0.795995	0.092491
41557	-11.225575	0.330159	-0.010715	0.575778	-0.145453	0.798231	0.100752
41558	-9.727956	-1.112671	0.631893	0.570134	-0.144539	0.801509	0.107884
41559	-10.268731	-0.422214	0.842063	0.563117	-0.143059	0.805895	0.113868
41560	-10.954425	0.580513	0.915228	0.554416	-0.142792	0.810848	0.121488
41561	-11.748956	-0.463918	-0.210515	0.544566	-0.142035	0.816657	0.127847
41562	-12.922762	0.350882	-0.424289	0.533744	-0.140557	0.823292	0.132484
41563	-12.759716	1.059957	-0.652954	0.522042	-0.139381	0.830292	0.136606
41564	-11.757821	1.215666	-0.832333	0.509392	-0.138281	0.837657	0.140458
41565	-11.097125	0.603383	-1.477597	0.495964	-0.136807	0.845412	0.143466
41566	-10.608009	0.354912	-2.323804	0.482264	-0.134346	0.853517	0.144500
41567	-10.615338	0.952058	-3.132351	0.468467	-0.131741	0.861546	0.144641
41568	-11.009313	1.450780	-3.624204	0.454677	-0.130740	0.868756	0.146423
41569	-10.181132	0.793483	-3.494168	0.441090	-0.130720	0.875197	0.149606
41570	-9.191053	0.460075	-3.613055	0.428328	-0.129833	0.881375	0.151187
41571	-8.260214	0.045604	-4.643981	0.416631	-0.127375	0.887467	0.150321
41572	-7.733217	0.263182	-5.785794	0.405999	-0.123489	0.893407	0.147443
41573	-7.120277	0.469290	-5.550030	0.396364	-0.118339	0.898809	0.145033
41574	-5.892215	-1.615665	-5.202759	0.388939	-0.110000	0.903445	0.142874
41575	-5.488497	-2.558846	-5.337802	0.385236	-0.097408	0.907722	0.134709
41576	-5.669265	-1.031775	-5.275644	0.386063	-0.080925	0.911194	0.118879
41577	-4.261035	0.771080	-6.880979	0.390370	-0.062746	0.912925	0.101205
41578	-4.894217	1.213594	-5.914426	0.397118	-0.045520	0.912471	0.087298
41579	-6.306228	2.337278	-4.146294	0.407552	-0.028541	0.909457	0.077300
41580	-6.349749	1.821973	-5.258114	0.421405	-0.011209	0.904080	0.070224
41581	-5.261507	0.383828	-9.382094	0.435820	0.006844	0.897877	0.061887
41582	-6.838384	2.008188	-8.190036	0.448503	0.024531	0.891797	0.054236
41583	-7.568330	-0.478663	-9.281996	0.460459	0.044061	0.885254	0.048590
41584	-5.385869	-1.651110	-9.989387	0.470979	0.069665	0.878766	0.033112
41585	-4.503954	-0.019399	-11.231282	0.478420	0.100532	0.872321	0.008016
41586	-5.465544	2.749389	-12.045957	0.482178	0.132626	0.865796	-0.017654
41587	-5.202142	3.741649	-11.888842	0.483513	0.162603	0.859334	-0.036338
41588	-3.928826	1.370511	-12.530530	0.481825	0.190968	0.853698	-0.050758
41589	-3.512364	-0.183892	-12.623609	0.476264	0.219834	0.848861	-0.065422
