// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
41238	-9.556175	23.963420	12.766794	-0.597027	-0.468702	-0.235932	0.606805
41239	-11.925073	23.987229	12.967917	-0.622774	-0.457982	-0.242223	0.586287
41240	-14.967798	22.541084	10.586664	-0.653968	-0.439580	-0.248786	0.563207
41241	-16.998862	19.993280	7.807699	-0.689491	-0.413964	-0.254356	0.537159
41242	-16.949447	16.930579	5.305155	-0.727696	-0.382655	-0.256475	0.508187
41243	-16.129852	14.638135	3.075712	-0.766907	-0.347342	-0.253052	0.476626
41244	-16.243820	13.139393	0.541446	-0.805468	-0.310619	-0.242417	0.442686
41245	-17.771474	11.857084	-2.405320	-0.842870	-0.273637	-0.225495	0.404777
41246	-20.360681	8.767287	-6.944498	-0.877466	-0.239356	-0.203828	0.362238
41247	-22.405103	3.179322	-11.216970	-0.907965	-0.205375	-0.181107	0.317207
41248	-24.615697	-0.602621	-9.605333	-0.932969	-0.169785	-0.163904	0.271805
41249	-23.438950	-2.776884	-6.629288	-0.952772	-0.143195	-0.143091	0.226374
41250	-16.773104	-3.363167	-3.923671	-0.970852	-0.120383	-0.115712	0.171944
41251	-11.649355	-10.017459	-3.785179	-0.982992	-0.093624	-0.097423	0.124382
41252	-14.473920	-14.093044	0.777642	-0.990165	-0.055242	-0.081316	0.099547
41253	-12.378382	-30.714156	-6.403163	-0.993331	-0.027100	-0.076084	0.082284
41254	-14.455231	-29.754062	-1.638048	-0.993685	0.001258	-0.082173	0.076390
41255	-12.241974	-32.671051	4.290496	-0.992414	-0.002978	-0.089653	0.084076
41256	-12.059859	-18.858979	6.193271	-0.989076	-0.018347	-0.101553	0.105253
41257	-11.474840	-9.843405	9.831937	-0.984061	-0.027549	-0.116483	0.131517
41258	-12.149382	-7.887974	9.208475	-0.977268	-0.031365	-0.134544	0.160817
41259	-13.502324	-9.039709	4.902830	-0.967756	-0.041013	-0.154797	0.194433
41260	-14.435360	-9.710613	1.390144	-0.954354	-0.064578	-0.174918	0.233326
41261	-17.149660	-5.659414	0.649676	-0.936987	-0.088195	-0.198769	0.273438
41262	-18.898312	-4.071572	-0.708796	-0.915784	-0.110292	-0.223689	0.314862
41263	-19.174190	-1.632164	-1.945995	-0.890441	-0.131808	-0.249555	0.357021
41264	-19.233964	-2.100508	-1.370033	-0.860476	-0.151540	-0.280801	0.397199
41265	-20.782872	-5.354908	-0.611560	-0.824868	-0.175312	-0.311575	0.437927
41266	-21.171923	-4.292232	-1.759468	-0.782928	-0.206261	-0.337241	0.480363
41267	-20.665048	-1.686839	-1.597585	-0.737622	-0.237319	-0.360200	0.519469
41268	-18.532834	-0.947350	-0.520186	-0.691588	-0.269919	-0.373317	0.556313
41269	-16.529209	1.399418	-1.509692	-0.646266	-0.301768	-0.377097	0.590824
41270	-14.567970	5.129511	-3.598544	-0.602796	-0.332924	-0.370911	0.623076
41271	-14.990344	7.026013	-5.511063	-0.561381	-0.360735	-0.361671	0.651088
41272	-16.010562	7.303158	-6.986212	-0.520179	-0.388856	-0.344069	0.678101
41273	-15.363746	9.216721	-6.252016	-0.480192	-0.417410	-0.318094	0.702852
41274	-12.280376	11.074417	-4.412171	-0.443216	-0.445515	-0.285521	0.723570
41275	-9.311679	11.226574	-2.839384	-0.409041	-0.471276	-0.249594	0.740465
41276	-6.389429	12.264876	-1.314926	-0.377736	-0.493112	-0.213295	0.754097
41277	-5.237215	10.881032	-0.062850	-0.349820	-0.510132	-0.178906	0.765104
41278	-4.630579	9.445448	0.651083	-0.324977	-0.521895	-0.144722	0.775288
41279	-4.759045	8.235221	0.896598	-0.302565	-0.529325	-0.111019	0.784821
41280	-5.629015	7.634653	0.173294	-0.281212	-0.533233	-0.077337	0.794104
41281	-6.680802	7.609779	0.027740	-0.261861	-0.533042	-0.045758	0.803244
41282	-6.638401	7.626904	-0.041011	-0.242605	-0.531273	-0.017494	0.811533
41283	-7.051635	8.525553	0.354074	-0.223891	-0.529624	0.006582	0.818125
41284	-8.625081	9.063101	0.734558	-0.206977	-0.529654	0.025019	0.822193
41285	-11.288430	8.898033	1.119050	-0.192106	-0.530354	0.037513	0.824871
41286	-13.506447	8.146794	1.973334	-0.179382	-0.531065	0.045171	0.826892
41287	-14.461402	7.442225	2.941118	-0.167178	-0.532383	0.052664	0.828158
41288	-14.008036	9.318249	4.392057	-0.155670	-0.535492	0.060409	0.827868
41289	-13.301159	11.280666	6.202071	-0.146836	-0.539601	0.065471	0.826428
41290	-12.005141	11.130237	8.054298	-0.141879	-0.543706	0.066097	0.824551
41291	-10.888006	9.705154	8.738313	-0.140368	-0.546809	0.064112	0.822913
41292	-10.610808	8.650636	7.751417	-0.142134	-0.548233	0.060711	0.821920
41293	-10.980731	7.043417	5.902152	-0.147179	-0.547139	0.056754	0.822044
41294	-10.409816	5.095308	4.517074	-0.154115	-0.544104	0.054251	0.822956
41295	-9.619759	4.548893	3.288503	-0.161806	-0.540330	0.053536	0.824012
41296	-8.956388	4.027069	2.410030	-0.169904	-0.536565	0.053591	0.824839
41297	-8.054845	3.793011	1.942622	-0.178043	-0.533080	0.053514	0.825386
41298	-7.549149	3.382216	1.743139	-0.186133	-0.530144	0.052663	0.825548
41299	-7.522916	3.333083	1.653895	-0.194322	-0.527823	0.050912	0.825257
41300	-7.836371	3.496344	1.707573	-0.202592	-0.526205	0.047802	0.824487
41301	-7.801099	3.891734	2.169540	-0.210102	-0.525580	0.043316	0.823254
41302	-7.872796	4.478214	2.545298	-0.216568	-0.525976	0.036699	0.821645
41303	-7.946633	5.128118	2.918613	-0.222209	-0.527345	0.026967	0.819636
41304	-8.496143	6.261801	2.568254	-0.227351	-0.529745	0.013762	0.817002
41305	-8.764507	7.857893	1.912202	-0.233303	-0.533365	-0.003345	0.813068
41306	-9.067323	8.125511	1.511752	-0.240890	-0.537012	-0.025271	0.808054
41307	-8.269805	7.490286	1.894307	-0.248895	-0.539377	-0.051005	0.802821
41308	-7.381552	6.076578	2.583989	-0.255368	-0.540605	-0.079303	0.797649
41309	-7.837837	6.432409	2.853004	-0.259720	-0.540841	-0.109050	0.792556
41310	-9.229234	9.102270	1.829555	-0.263535	-0.538118	-0.140604	0.788168
41311	-9.436289	10.014052	0.741875	-0.270161	-0.529957	-0.176827	0.784150
41312	-8.443367	9.200953	-0.695052	-0.279616	-0.516763	-0.216043	0.779805
41313	-8.963354	9.257423	-2.268524	-0.291395	-0.499172	-0.256928	0.774535
41314	-9.427163	8.190039	-3.925030	-0.305770	-0.477392	-0.297258	0.768270
41315	-8.990677	6.607090	-5.361638	-0.323413	-0.452625	-0.335788	0.760119
41316	-8.146750	5.736196	-6.310318	-0.343615	-0.426155	-0.369703	0.750760
41317	-7.739249	4.342167	-7.084088	-0.367091	-0.397990	-0.398636	0.740228
41318	-6.937815	1.376303	-7.192664	-0.394512	-0.368258	-0.423364	0.727674
41319	-7.268366	-1.912667	-7.953827	-0.424564	-0.340162	-0.441758	0.713362
41320	-8.556204	-5.476547	-8.909705	-0.456446	-0.316781	-0.455145	0.695809
41321	-9.940077	-10.232023	-9.040648	-0.488474	-0.299001	-0.462896	0.676549
41322	-10.270312	-13.658187	-7.343734	-0.518154	-0.286493	-0.467018	0.656759
41323	-11.043455	-15.381771	-4.659892	-0.543361	-0.278442	-0.469728	0.637640
41324	-11.478585	-16.955778	-1.795123	-0.564966	-0.272582	-0.472628	0.618979
41325	-11.124401	-18.262133	0.362263	-0.583844	-0.267964	-0.476104	0.600538
41326	-11.809720	-19.900544	1.728677	-0.598643	-0.265751	-0.479080	0.584367
41327	-12.802782	-19.308162	3.261012	-0.608284	-0.266202	-0.480500	0.572928
41328	-13.357352	-16.214894	4.984254	-0.613333	-0.267998	-0.481414	0.565898
41329	-13.976107	-13.509299	6.042465	-0.616409	-0.268565	-0.482386	0.561441
41330	-14.142329	-11.813433	6.474309	-0.617913	-0.267856	-0.483239	0.559389
41331	-13.845545	-10.578384	5.762584	-0.617588	-0.267384	-0.482454	0.560651
41332	-12.740465	-9.225542	4.885958	-0.615665	-0.267617	-0.479807	0.564909
41333	-11.740927	-7.579056	4.076857	-0.612104	-0.269322	-0.475267	0.571765
41334	-10.955365	-5.426644	3.659115	-0.607172	-0.272089	-0.469880	0.580106
41335	-10.135338	-3.432433	3.119230	-0.601203	-0.275444	-0.464617	0.588912
41336	-9.192720	-2.371167	2.333610	-0.594472	-0.279351	-0.460128	0.597368
41337	-8.025939	-1.487195	1.918137	-0.586976	-0.284476	-0.456079	0.605412
41338	-6.991314	-1.859930	2.078247	-0.579370	-0.289897	-0.453060	0.612394
41339	-6.439052	-1.792902	2.340877	-0.571680	-0.296427	-0.449028	0.619425
41340	-5.533172	-1.042128	2.448787	-0.564349	-0.303246	-0.444473	0.626096
41341	-5.197876	-0.153567	2.786764	-0.557537	-0.310206	-0.440718	0.631421
41342	-4.670377	0.405170	2.971436	-0.551941	-0.316496	-0.438385	0.634831
41343	-4.523964	0.792895	2.833233	-0.547372	-0.322910	-0.437788	0.635967
41344	-4.987697	0.528147	3.152745	-0.544284	-0.329340	-0.438122	0.635090
41345	-5.379927	-0.553648	3.949993	-0.543384	-0.335617	-0.437920	0.632710
41346	-5.711769	-0.780975	5.052852	-0.544313	-0.342844	-0.435293	0.629843
41347	-5.736785	-0.254786	5.987182	-0.547918	-0.349791	-0.430014	0.626514
41348	-5.220849	0.852347	7.307205	-0.553649	-0.356732	-0.421956	0.623032
41349	-5.746464	0.879097	8.234077	-0.561682	-0.362145	-0.412965	0.618727
41350	-6.816197	0.533071	8.372720	-0.571195	-0.365970	-0.403967	0.613688
41351	-8.600408	0.545396	8.544037	-0.581588	-0.368788	-0.394698	0.608247
41352	-8.974700	0.850894	8.590845	-0.594148	-0.368250	-0.385200	0.602495
41353	-8.192783	1.316053	8.793141	-0.608289	-0.364260	-0.375977	0.596607
41354	-7.902789	1.345070	8.044409	-0.623201	-0.358001	-0.366894	0.590631
41355	-8.277918	1.329174	6.878683	-0.638985	-0.349880	-0.358230	0.583911
41356	-9.202772	0.720442	5.811442	-0.655523	-0.340953	-0.348758	0.576548
41357	-9.763647	-0.222007	5.113169	-0.671434	-0.332710	-0.337650	0.569626
41358	-9.618216	-0.804802	4.630768	-0.685705	-0.325220	-0.325259	0.564134
41359	-8.685435	-0.800734	3.808488	-0.697416	-0.319515	-0.311337	0.560883
41360	-8.089439	-1.138419	3.769595	-0.706531	-0.315209	-0.297308	0.559522
41361	-8.543608	-1.490822	3.656433	-0.712301	-0.313280	-0.282549	0.560936
41362	-8.633864	-1.505768	3.350176	-0.715201	-0.313223	-0.266804	0.564973
41363	-8.192961	-1.053941	2.984276	-0.715781	-0.315190	-0.249610	0.570971
41364	-7.538394	-0.522712	2.595696	-0.714278	-0.318672	-0.232665	0.578033
41365	-7.948824	0.200331	2.004585	-0.710411	-0.323798	-0.216437	0.586196
41366	-7.962896	0.736133	1.845489	-0.704599	-0.329809	-0.200858	0.595334
41367	-8.104801	1.077381	1.994593	-0.696586	-0.336727	-0.186051	0.605614
41368	-8.394960	1.293872	2.345429	-0.686708	-0.343931	-0.172686	0.616703
41369	-8.284450	1.867685	2.865739	-0.675467	-0.351610	-0.161249	0.627785
41370	-7.972464	2.620848	3.167862	-0.663759	-0.359780	-0.152235	0.637814
41371	-7.292710	2.180063	3.538058	-0.651956	-0.367843	-0.145392	0.646920
41372	-7.447014	1.689114	3.758765	-0.639034	-0.377723	-0.139447	0.655374
41373	-7.497433	2.291647	3.966934	-0.625457	-0.387389	-0.134063	0.663897
41374	-7.470988	2.379627	4.207813	-0.610989	-0.396714	-0.129474	0.672716
41375	-8.413229	2.121088	4.240234	-0.596125	-0.405230	-0.126469	0.681490
41376	-9.980007	2.375793	4.747543	-0.579921	-0.413903	-0.122928	0.690843
41377	-9.513950	3.401790	4.851903	-0.563567	-0.420754	-0.119391	0.700788
41378	-8.471202	2.919783	4.502926	-0.548295	-0.425435	-0.116286	0.710532
41379	-7.937153	2.353912	3.260222	-0.533810	-0.430501	-0.110439	0.719388
41380	-7.858039	2.253329	2.446751	-0.520552	-0.435628	-0.103007	0.727079
41381	-7.974871	3.157011	2.614927	-0.507370	-0.441543	-0.093959	0.734021
41382	-7.727355	3.615130	2.795997	-0.495318	-0.446465	-0.085871	0.740240
41383	-7.595230	4.292441	2.662264	-0.483600	-0.450701	-0.077626	0.746306
41384	-7.655631	4.960519	2.167867	-0.473386	-0.453573	-0.071461	0.751711
41385	-7.422576	4.475693	1.600041	-0.464603	-0.455892	-0.066705	0.756212
41386	-6.869263	2.867305	1.775242	-0.456087	-0.459907	-0.061511	0.759399
41387	-6.310875	3.190608	2.038353	-0.447895	-0.465059	-0.057391	0.761457
41388	-6.096555	3.835967	2.530157	-0.440123	-0.471298	-0.053838	0.762411
41389	-5.911270	4.833021	3.050662	-0.433081	-0.477850	-0.050909	0.762567
41390	-5.938121	4.907621	3.595892	-0.427497	-0.483734	-0.050519	0.762034
41391	-6.680069	4.182396	4.017165	-0.422540	-0.488734	-0.050896	0.761583
41392	-7.140152	3.835393	4.944390	-0.418353	-0.492132	-0.053111	0.761555
41393	-7.588452	3.690069	5.592029	-0.414442	-0.493974	-0.057078	0.762213
41394	-7.443976	4.007935	5.830682	-0.411334	-0.494150	-0.062580	0.763350
41395	-7.154823	3.986803	6.187376	-0.408954	-0.493603	-0.068801	0.764447
41396	-7.549107	4.200547	6.012262	-0.407354	-0.492686	-0.075166	0.765293
41397	-8.289676	4.480437	5.890490	-0.407228	-0.491726	-0.082572	0.765214
41398	-8.382169	3.987184	6.224589	-0.407833	-0.491516	-0.088945	0.764312
41399	-8.181588	3.645683	6.331918	-0.408625	-0.492246	-0.092807	0.762959
41400	-8.318799	3.879618	6.239679	-0.408997	-0.494305	-0.093608	0.761329
41401	-8.706159	4.832991	6.130687	-0.408936	-0.496729	-0.092274	0.759946
41402	-9.519104	4.997191	6.386598	-0.409495	-0.498317	-0.091378	0.758712
41403	-10.497507	4.297422	6.973949	-0.410313	-0.499261	-0.090713	0.757728
41404	-11.064136	3.651118	7.372998	-0.411430	-0.499481	-0.090520	0.757001
41405	-11.907736	3.126144	7.320820	-0.412316	-0.499815	-0.090206	0.756336
41406	-12.930082	3.425826	7.191391	-0.412550	-0.500651	-0.089655	0.755720
41407	-13.166424	4.313692	6.834413	-0.411921	-0.501667	-0.089169	0.755447
41408	-12.860893	4.964920	6.910138	-0.411358	-0.502229	-0.089793	0.755307
41409	-13.107467	5.061015	7.598476	-0.411083	-0.502364	-0.091487	0.755163
41410	-13.889611	4.823038	8.268904	-0.410906	-0.502689	-0.093341	0.754816
41411	-14.021920	4.571581	8.519661	-0.411386	-0.503199	-0.094833	0.754028
41412	-14.292534	4.271426	8.308432	-0.412508	-0.504351	-0.095196	0.752599
41413	-14.551150	4.419619	8.183078	-0.413714	-0.505871	-0.093680	0.751105
41414	-13.898053	4.921442	7.885213	-0.414734	-0.507324	-0.090804	0.749915
41415	-13.481352	5.113724	7.784565	-0.415926	-0.507992	-0.087183	0.749232
41416	-12.648869	5.183136	7.453139	-0.417135	-0.507749	-0.083067	0.749192
41417	-12.161839	4.489097	7.250060	-0.418772	-0.506842	-0.080091	0.749217
41418	-12.300581	4.051627	6.990065	-0.420291	-0.505865	-0.077421	0.749308
41419	-12.282882	3.928475	6.698400	-0.421362	-0.505422	-0.074215	0.749330
41420	-11.584275	4.325176	6.274303	-0.421829	-0.505643	-0.070427	0.749284
41421	-10.849046	4.842692	5.791856	-0.421781	-0.506587	-0.066222	0.749056
41422	-10.426618	4.855164	5.328828	-0.422163	-0.507194	-0.062542	0.748747
41423	-10.596731	4.491300	5.398501	-0.423077	-0.507513	-0.059902	0.748230
41424	-10.520638	3.947438	5.568730	-0.424238	-0.507161	-0.058063	0.747956
41425	-9.427194	3.544674	5.484962	-0.424967	-0.506222	-0.056777	0.748277
41426	-7.987298	3.481733	5.114814	-0.425088	-0.504632	-0.056183	0.749326
41427	-6.495537	3.603504	4.344946	-0.425388	-0.502189	-0.057294	0.750712
41428	-6.016147	3.146149	3.701175	-0.425704	-0.499656	-0.059345	0.752063
41429	-6.369423	2.898000	3.106548	-0.426193	-0.496830	-0.062291	0.753418
41430	-5.814389	2.655395	2.914906	-0.426753	-0.493931	-0.066186	0.754674
41431	-4.976337	2.062400	2.800716	-0.426398	-0.491801	-0.068865	0.756025
41432	-3.643176	2.037695	2.451287	-0.424810	-0.490353	-0.069131	0.757833
41433	-2.452989	3.010013	1.992228	-0.423856	-0.488072	-0.070210	0.759738
41434	-1.544505	3.214231	2.168172	-0.424235	-0.484761	-0.073223	0.761360
41435	-1.134993	2.559496	2.116288	-0.425394	-0.481419	-0.077502	0.762410
41436	-1.257307	1.624081	2.008859	-0.426770	-0.478356	-0.081088	0.763196
41437	-1.302171	1.836379	1.664510	-0.428362	-0.475589	-0.083510	0.763772
41438	-1.734968	2.145501	1.632875	-0.430709	-0.472947	-0.086116	0.763803
41439	-2.230863	2.307241	2.136528	-0.433488	-0.470618	-0.088138	0.763439
41440	-2.894774	2.733036	2.473191	-0.437252	-0.468582	-0.090531	0.762264
41441	-3.450036	3.138634	2.692990	-0.442163	-0.466595	-0.093512	0.760287
41442	-4.207625	3.286514	2.684883	-0.448580	-0.464691	-0.097689	0.757163
41443	-5.490758	3.241531	3.010750	-0.456275	-0.462986	-0.102566	0.752952
41444	-6.727547	3.378432	3.385958	-0.464502	-0.461933	-0.106386	0.748023
41445	-7.134398	4.155923	3.386019	-0.472937	-0.461973	-0.109965	0.742172
41446	-8.389233	4.753623	3.374985	-0.482622	-0.462186	-0.116442	0.734779
41447	-9.393670	5.124117	3.056158	-0.493181	-0.461140	-0.124703	0.727029
41448	-9.768426	5.912310	2.845647	-0.503974	-0.459322	-0.134233	0.719038
41449	-10.006678	6.515409	3.098263	-0.515232	-0.456841	-0.145474	0.710401
41450	-9.813380	7.319502	3.178357	-0.527294	-0.453430	-0.157688	0.701068
41451	-9.555979	7.462765	3.321499	-0.540708	-0.449354	-0.171215	0.690218
41452	-9.813840	7.258301	3.343255	-0.555806	-0.443687	-0.185468	0.678103
41453	-9.517967	7.051641	3.259801	-0.572418	-0.436197	-0.199634	0.664993
41454	-9.452903	7.479673	3.196758	-0.589774	-0.427851	-0.212611	0.651081
41455	-9.790561	7.053945	3.406295	-0.608203	-0.418138	-0.224998	0.636102
41456	-10.029585	6.385523	3.320462	-0.628084	-0.406330	-0.235961	0.620265
41457	-10.784256	5.883464	3.304158	-0.649582	-0.392424	-0.246180	0.602861
41458	-12.029918	5.345579	3.438602	-0.672237	-0.376544	-0.255422	0.584014
41459	-12.859565	4.832812	3.642375	-0.695475	-0.358045	-0.263833	0.564368
41460	-12.999925	3.780431	3.182490	-0.718953	-0.337119	-0.270914	0.544117
41461	-12.738843	3.117043	2.907579	-0.741544	-0.315238	-0.276960	0.523480
41462	-12.001222	2.964121	2.383683	-0.762935	-0.291088	-0.283234	0.502968
41463	-11.144464	2.402354	1.544315	-0.783002	-0.264159	-0.290400	0.482490
41464	-11.028696	0.982585	0.902412	-0.801498	-0.235897	-0.297705	0.461871
41465	-10.663156	0.084126	0.322827	-0.818416	-0.207285	-0.303786	0.441522
41466	-11.052557	-0.041567	0.340697	-0.833426	-0.178036	-0.309325	0.421928
41467	-11.348604	-0.415829	0.791961	-0.846696	-0.148425	-0.313955	0.403122
41468	-10.828821	-1.450232	0.794982	-0.857911	-0.118978	-0.319166	0.384663
41469	-10.164167	-2.014050	1.318767	-0.866270	-0.092055	-0.326203	0.367005
41470	-8.874679	-1.042671	1.981499	-0.872437	-0.068847	-0.333545	0.350516
41471	-7.172367	-0.018421	2.055933	-0.876663	-0.043867	-0.344778	0.332666
41472	-8.353131	-1.412368	3.196397	-0.879421	-0.016025	-0.358125	0.313222
41473	-10.185785	-2.043389	4.126388	-0.881047	0.013802	-0.371127	0.292969
41474	-10.341913	-3.524902	4.089074	-0.882474	0.046204	-0.381885	0.270681
41475	-9.426916	-3.457970	3.837662	-0.882596	0.078797	-0.392125	0.247091
41476	-8.712262	-3.920466	4.126764	-0.880133	0.114585	-0.404096	0.221231
41477	-8.223956	-5.034157	3.745743	-0.875699	0.150762	-0.415205	0.195002
41478	-7.833191	-6.281906	3.161666	-0.870926	0.186618	-0.422112	0.168771
41479	-7.355872	-6.225608	2.646903	-0.866897	0.217613	-0.424481	0.144742
41480	-6.559717	-5.021077	1.605053	-0.863267	0.245031	-0.423780	0.123048
41481	-4.932024	-4.349407	1.263496	-0.859376	0.271301	-0.420860	0.103661
41482	-4.261571	-4.227408	1.006187	-0.854566	0.298391	-0.416369	0.085537
41483	-3.543590	-5.388589	0.556252	-0.848132	0.328483	-0.410315	0.066431
41484	-3.783413	-6.002503	-0.102542	-0.841837	0.354489	-0.403838	0.050626
41485	-3.533615	-5.494789	-0.814252	-0.835183	0.378577	-0.397160	0.037600
41486	-2.898115	-5.689949	-0.952885	-0.828382	0.400390	-0.390695	0.028790
41487	-2.196603	-6.360538	-0.415499	-0.821908	0.421369	-0.382624	0.022681
41488	-2.017799	-6.547048	0.561403	-0.816859	0.438939	-0.373804	0.018577
41489	-1.423192	-5.471194	0.752485	-0.811967	0.455728	-0.364453	0.013997
41490	-0.469273	-4.692394	-0.010073	-0.805882	0.474143	-0.354517	0.007768
41491	-0.403465	-4.620431	-0.873956	-0.798377	0.493853	-0.344533	0.000950
41492	-1.927930	-5.083220	-1.808500	-0.790577	0.512781	-0.334687	-0.005331
41493	-3.519732	-5.100572	-2.166426	-0.782750	0.529433	-0.326977	-0.009440
41494	-4.130710	-6.106553	-0.337661	-0.773221	0.546330	-0.321705	-0.012576
41495	-3.743846	-6.583018	2.729937	-0.762628	0.563292	-0.317610	-0.014964
41496	-2.519874	-7.599654	4.015700	-0.749081	0.583363	-0.313325	-0.019826
41497	-2.630209	-9.486600	3.042103	-0.736185	0.602282	-0.307548	-0.026495
41498	-2.370064	-10.579293	-0.245919	-0.724275	0.619678	-0.300439	-0.034071
41499	-3.398174	-11.778684	-2.244776	-0.712949	0.635715	-0.293208	-0.040005
41500	-6.059246	-11.334932	-4.163678	-0.702381	0.650295	-0.285863	-0.045385
41501	-7.699116	-12.842083	-5.966576	-0.687769	0.667831	-0.279542	-0.053205
41502	-8.021073	-18.956888	-6.000264	-0.670702	0.686603	-0.273361	-0.063313
41503	-7.030920	-21.195726	-3.525839	-0.662345	0.696453	-0.267124	-0.069976
41504	-4.977932	-17.019726	-1.526017	-0.660703	0.700321	-0.260064	-0.073413
41505	-4.184793	-14.045511	-1.220691	-0.660132	0.703436	-0.252455	-0.075299
41506	-4.409726	-12.454130	-2.257158	-0.658862	0.706612	-0.246468	-0.076512
41507	-4.694762	-13.023031	-3.980531	-0.653644	0.712564	-0.241939	-0.080423
41508	-4.338419	-16.771919	-6.063844	-0.649281	0.716881	-0.239176	-0.085500
41509	-5.100745	-18.884628	-7.220238	-0.652275	0.714198	-0.237860	-0.088775
41510	-5.918198	-18.813563	-7.213359	-0.661701	0.705556	-0.237681	-0.088604
41511	-7.239618	-18.850781	-5.985281	-0.674779	0.693366	-0.237560	-0.086497
41512	-6.487724	-21.003290	-5.617681	-0.689799	0.678834	-0.237580	-0.083173
41513	-5.872412	-24.181209	-6.643257	-0.710833	0.657425	-0.238138	-0.076158
41514	-4.466217	-25.237723	-7.618920	-0.740415	0.625097	-0.238755	-0.063520
41515	-2.585677	-22.634209	-7.493864	-0.777072	0.580673	-0.239050	-0.042818
41516	-1.283774	-17.189228	-7.222267	-0.814234	0.529223	-0.238137	-0.015398
41517	-1.674091	-11.337372	-5.806682	-0.845688	0.478225	-0.236409	0.014942
41518	-2.136853	-6.586105	-3.247806	-0.869496	0.431798	-0.235510	0.045412
41519	-2.437012	-3.986562	-1.778561	-0.887774	0.388401	-0.235906	0.073151
41520	-2.524700	-2.738619	-0.569777	-0.902813	0.343778	-0.238684	0.098868
41521	-3.077904	-0.449157	0.729830	-0.915455	0.296277	-0.243527	0.121889
41522	-2.894556	2.696236	1.733390	-0.924943	0.248651	-0.250552	0.140984
41523	-3.676278	4.823623	3.237057	-0.930325	0.207064	-0.261293	0.152797
41524	-3.836378	4.076240	4.053585	-0.933213	0.170144	-0.274785	0.157031
41525	-4.571453	3.896057	3.737742	-0.934926	0.134942	-0.288960	0.155585
41526	-4.699112	2.983377	3.411242	-0.935959	0.101946	-0.302339	0.148925
41527	-3.968462	2.031890	2.624983	-0.936702	0.067634	-0.313524	0.140421
41528	-3.791109	1.742485	2.208403	-0.936821	0.033903	-0.322607	0.130927
41529	-3.232615	0.509678	2.229497	-0.936390	0.000063	-0.329401	0.121118
41530	-3.580076	2.201291	2.501500	-0.935363	-0.036553	-0.333131	0.113066
41531	-3.781539	2.008835	2.785728	-0.933969	-0.070653	-0.333786	0.106286
41532	-3.919314	1.442779	2.630949	-0.931716	-0.101612	-0.333252	0.102583
41533	-4.569184	1.775080	3.290532	-0.928421	-0.131028	-0.332282	0.102248
41534	-4.021881	3.955618	3.599594	-0.924067	-0.161544	-0.330072	0.105152
41535	-4.271065	4.765320	4.323319	-0.919283	-0.189070	-0.327632	0.108757
41536	-5.045965	4.073778	3.718978	-0.914829	-0.212734	-0.323876	0.113736
41537	-5.923717	3.783771	3.490997	-0.909640	-0.234801	-0.320708	0.120706
41538	-6.701986	4.716438	3.806630	-0.903956	-0.254312	-0.318876	0.128478
41539	-7.233523	4.811726	4.436668	-0.897807	-0.271206	-0.319034	0.136407
41540	-7.686018	4.938738	5.045575	-0.891550	-0.286408	-0.320019	0.143865
41541	-7.631408	5.864986	5.454526	-0.885459	-0.300197	-0.321144	0.150701
41542	-6.945302	5.690606	6.166917	-0.880118	-0.311531	-0.321641	0.157760
41543	-6.110937	4.951837	6.631942	-0.874995	-0.321167	-0.322022	0.165945
41544	-5.979445	4.804414	6.676153	-0.869694	-0.330290	-0.322191	0.175311
41545	-6.334177	4.811952	6.328367	-0.864711	-0.337638	-0.322328	0.185417
41546	-6.673014	4.976069	6.005337	-0.859979	-0.342894	-0.322883	0.196486
41547	-7.354797	4.519873	5.787377	-0.855277	-0.345719	-0.324799	0.208529
41548	-7.902818	3.896702	5.923852	-0.850317	-0.346203	-0.328659	0.221556
41549	-8.287199	3.451512	6.247997	-0.844481	-0.345259	-0.335176	0.235170
41550	-8.917481	2.574751	7.319101	-0.837453	-0.343203	-0.344559	0.249325
41551	-9.299563	1.786027	7.622018	-0.828337	-0.341360	-0.356277	0.265327
41552	-9.333005	1.609060	7.168361	-0.817179	-0.339787	-0.369328	0.283480
41553	-8.777543	1.913322	6.341092	-0.804434	-0.338656	-0.382215	0.303497
41554	-7.008985	2.844080	4.683953	-0.791260	-0.337047	-0.393987	0.324163
41555	-5.359575	3.812428	3.176485	-0.778233	-0.332337	-0.409161	0.341311
41556	-6.704068	2.673051	4.004653	-0.765215	-0.326040	-0.424124	0.358138
41557	-8.153594	2.387848	3.183665	-0.751310	-0.320137	-0.438375	0.375330
41558	-11.231177	1.272165	2.266622	-0.737321	-0.315074	-0.451274	0.391713
41559	-12.470469	2.712035	1.167185	-0.721918	-0.315725	-0.460543	0.408720
41560	-13.085699	4.167168	0.850139	-0.708174	-0.315753	-0.471404	0.420200
41561	-13.847177	2.416983	2.513325	-0.696461	-0.317176	-0.480428	0.428405
41562	-14.366226	1.880601	2.471383	-0.684653	-0.325131	-0.483401	0.438021
41563	-12.322840	4.355005	0.025110	-0.673575	-0.338384	-0.481473	0.447186
41564	-10.538009	7.963516	-0.616469	-0.664770	-0.351039	-0.484126	0.447743
