// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
41234	-7.536607	5.146198	4.867178	-0.755694	-0.393334	-0.481916	0.204870
41235	-8.091539	3.586238	6.558150	-0.772870	-0.360862	-0.485667	0.191255
41236	-9.033587	0.313280	12.449666	-0.789594	-0.334505	-0.480207	0.184524
41237	-8.765012	-0.445858	12.445506	-0.805418	-0.308000	-0.473950	0.178353
41238	-15.026909	-1.470365	8.454948	-0.816857	-0.282078	-0.473041	0.171492
41239	-19.636160	-9.540498	3.151731	-0.823284	-0.267774	-0.469096	0.174498
41240	-12.526853	-4.698137	-7.176423	-0.824953	-0.269478	-0.463678	0.178428
41241	-7.231141	8.651841	-6.406866	-0.827825	-0.270998	-0.458572	0.176004
41242	-5.797896	9.027360	0.622908	-0.830312	-0.269759	-0.456059	0.172689
41243	-12.481258	6.314153	3.898057	-0.833202	-0.262077	-0.457744	0.166010
41244	-15.286889	2.533199	2.054733	-0.840424	-0.247495	-0.455913	0.156771
41245	-10.962264	-0.260418	3.800368	-0.849260	-0.231992	-0.451216	0.146086
41246	-7.775817	-0.219921	1.154774	-0.857629	-0.215694	-0.447770	0.132102
41247	-7.829177	-1.418133	1.021722	-0.863279	-0.203269	-0.446882	0.117163
41248	-9.844230	-1.349066	1.855354	-0.868342	-0.191212	-0.446560	0.100018
41249	-10.115361	-1.775839	2.845519	-0.873401	-0.181185	-0.444214	0.083765
41250	-9.449580	-4.393294	5.501167	-0.878996	-0.170532	-0.439688	0.070428
41251	-5.171339	-4.519356	7.700778	-0.883370	-0.163282	-0.434712	0.063425
41252	0.027945	-5.648118	6.407609	-0.885662	-0.154680	-0.433777	0.059287
41253	-3.434694	-5.509823	7.635953	-0.884200	-0.151772	-0.437716	0.059663
41254	-9.047777	0.189409	6.368582	-0.880464	-0.156564	-0.443278	0.061438
41255	-11.167233	3.933563	5.740200	-0.876762	-0.163766	-0.447696	0.063537
41256	-10.484708	4.183544	7.545534	-0.874161	-0.167206	-0.450892	0.067691
41257	-7.912907	4.676134	8.059126	-0.872811	-0.166422	-0.452865	0.073606
41258	-6.525907	3.265277	7.079614	-0.871297	-0.164227	-0.455336	0.080868
41259	-6.318416	1.202020	6.311675	-0.868792	-0.164959	-0.458102	0.090178
41260	-5.947267	-0.149918	5.434357	-0.864787	-0.170196	-0.461366	0.101581
41261	-5.917980	-0.341029	5.382987	-0.859088	-0.178195	-0.466142	0.113693
41262	-6.454776	0.486807	5.450895	-0.852137	-0.187526	-0.472035	0.126013
41263	-7.164712	0.445617	5.021829	-0.844471	-0.197492	-0.478014	0.139169
41264	-7.855563	1.903999	3.559338	-0.835325	-0.209415	-0.484344	0.154236
41265	-8.285092	2.581622	1.806392	-0.825196	-0.221163	-0.491393	0.169325
41266	-8.335699	2.195152	1.085593	-0.814102	-0.233311	-0.499109	0.183562
41267	-9.133088	-0.276966	1.347274	-0.802697	-0.244349	-0.507494	0.196012
41268	-10.384809	-3.852781	1.800238	-0.790790	-0.257951	-0.513879	0.209861
41269	-11.174375	-6.272919	1.962691	-0.777785	-0.277353	-0.516195	0.227308
41270	-11.199278	-6.738205	2.015772	-0.761833	-0.304053	-0.515503	0.247828
41271	-11.183453	-2.859565	0.460189	-0.743594	-0.334599	-0.512676	0.268838
41272	-10.075277	1.794349	-0.310957	-0.725284	-0.365618	-0.506822	0.288822
41273	-7.476873	4.420970	1.914985	-0.708251	-0.393459	-0.500151	0.305644
41274	-5.737700	4.383881	2.156365	-0.691276	-0.418774	-0.493967	0.320566
41275	-3.975760	2.797355	0.709497	-0.674370	-0.441700	-0.488423	0.334018
41276	-2.326379	-0.151434	1.511089	-0.654027	-0.465492	-0.486423	0.344903
41277	-4.670599	-1.048404	-4.858950	-0.629971	-0.491870	-0.480469	0.361040
41278	-5.414511	0.692483	-2.826656	-0.605708	-0.517968	-0.473470	0.375038
41279	-7.536777	-2.487844	-0.801990	-0.584697	-0.539825	-0.468353	0.383880
41280	-7.404975	-0.681643	-4.017892	-0.560308	-0.563133	-0.462039	0.394278
41281	-6.288846	-0.334232	-3.085872	-0.535491	-0.584620	-0.455520	0.404932
41282	-6.057692	-1.084667	-3.979461	-0.507523	-0.605826	-0.450165	0.415627
41283	-8.564037	1.587120	-6.902996	-0.477815	-0.626040	-0.444689	0.426636
41284	-14.701163	7.148461	-8.019548	-0.447536	-0.644402	-0.437700	0.439177
41285	-19.213287	11.027287	-5.135690	-0.422474	-0.658374	-0.430535	0.450221
41286	-17.649555	13.004435	-4.878447	-0.407628	-0.667324	-0.423271	0.457559
41287	-15.964751	9.985143	-5.192666	-0.402514	-0.671673	-0.418861	0.459776
41288	-14.901298	6.442910	-4.901785	-0.402696	-0.672809	-0.415830	0.460705
41289	-12.238797	2.686340	-4.104808	-0.407438	-0.670903	-0.415822	0.459321
41290	-11.606200	-0.595728	-4.494260	-0.412038	-0.668264	-0.417778	0.457286
41291	-11.299622	-1.819122	-4.422487	-0.414629	-0.665877	-0.420964	0.455499
41292	-11.279709	-2.813563	-4.442043	-0.414182	-0.665148	-0.423856	0.454288
41293	-10.564106	-3.181350	-5.772542	-0.410371	-0.666755	-0.424906	0.454410
41294	-9.741461	-0.653991	-7.126940	-0.403151	-0.670453	-0.423045	0.457159
41295	-9.082827	4.159011	-4.430384	-0.394916	-0.674577	-0.420881	0.460268
41296	-9.238544	7.030328	-3.227727	-0.388368	-0.677674	-0.420399	0.461728
41297	-9.560770	7.465406	-3.312680	-0.386275	-0.678519	-0.422010	0.460772
41298	-10.137512	7.265469	-3.845989	-0.388816	-0.676717	-0.424373	0.459112
41299	-10.551261	6.981430	-3.814032	-0.395504	-0.672534	-0.426299	0.457760
41300	-11.323274	6.552704	-2.781004	-0.405762	-0.666018	-0.427025	0.457632
41301	-11.200221	6.031778	-0.785185	-0.422930	-0.654680	-0.430093	0.455570
41302	-11.577402	4.152782	-5.121576	-0.445239	-0.638931	-0.433611	0.453333
41303	-10.709060	3.764365	-5.959042	-0.469449	-0.621482	-0.436685	0.450205
41304	-12.971952	6.294488	-5.149672	-0.491891	-0.604856	-0.439622	0.446009
41305	-14.368712	8.243876	-7.817439	-0.517678	-0.585386	-0.442754	0.439661
41306	-13.929787	8.727342	-5.824373	-0.545911	-0.565255	-0.445554	0.428893
41307	-12.316484	8.814063	-5.431049	-0.579994	-0.539758	-0.449957	0.412076
41308	-11.429881	6.248271	-5.703059	-0.619107	-0.507541	-0.456037	0.388766
41309	-11.414670	2.535344	-6.376436	-0.659524	-0.471117	-0.460819	0.361556
41310	-10.832063	-0.944856	-6.702849	-0.697330	-0.433957	-0.463201	0.332953
41311	-9.248249	-2.329634	-6.358826	-0.730187	-0.398893	-0.463164	0.305271
41312	-7.418257	-4.266467	-6.529907	-0.757796	-0.367039	-0.461646	0.279124
41313	-5.720059	-4.510990	-5.828585	-0.779898	-0.340504	-0.459033	0.255156
41314	-4.589986	-4.507731	-3.296070	-0.800345	-0.314518	-0.455881	0.229561
41315	-3.591189	-5.290630	-0.940626	-0.821181	-0.284794	-0.451598	0.201528
41316	-2.739725	-5.556119	1.174129	-0.841155	-0.253110	-0.445202	0.173750
41317	-1.252936	-4.753776	2.611983	-0.857757	-0.224207	-0.438192	0.148228
41318	-2.500444	-8.874043	4.641000	-0.869063	-0.202113	-0.433881	0.125009
41319	-6.325799	-11.008795	5.906285	-0.876342	-0.189359	-0.430249	0.105134
41320	-7.918127	-3.748289	6.741244	-0.880171	-0.187285	-0.427058	0.088568
41321	-8.680944	2.062555	6.792352	-0.884305	-0.184175	-0.422894	0.072414
41322	-7.699146	2.856411	6.788766	-0.890030	-0.176537	-0.416167	0.059043
41323	-4.722726	-0.812509	8.104344	-0.895475	-0.166765	-0.409762	0.049073
41324	-3.536009	-5.589296	11.720056	-0.899400	-0.159268	-0.404904	0.042033
41325	-7.267579	-4.171053	14.241384	-0.901697	-0.156997	-0.401051	0.038110
41326	-10.638571	-0.244336	13.717653	-0.902624	-0.162089	-0.396909	0.038199
41327	-8.576606	3.757284	9.629905	-0.903276	-0.168202	-0.392677	0.040075
41328	-5.218821	4.608184	6.791805	-0.903539	-0.172807	-0.389658	0.043841
41329	-4.622187	2.998444	6.581556	-0.903146	-0.174553	-0.389166	0.049084
41330	-5.875722	1.209664	6.463074	-0.901557	-0.175962	-0.391333	0.055594
41331	-6.403509	0.846941	5.777304	-0.898924	-0.177469	-0.395653	0.062438
41332	-7.210402	1.717013	5.664005	-0.894990	-0.180938	-0.401598	0.070524
41333	-8.071719	3.202549	6.120886	-0.890365	-0.183367	-0.409154	0.078870
41334	-8.765482	3.039433	6.259805	-0.885130	-0.184470	-0.418218	0.087228
41335	-9.173729	2.618485	5.077300	-0.878888	-0.185812	-0.428749	0.095940
41336	-8.817648	3.553548	3.168660	-0.871577	-0.188008	-0.440541	0.104548
41337	-7.780373	4.104883	2.058530	-0.864011	-0.188613	-0.453126	0.112195
41338	-6.803309	3.426034	3.471622	-0.856405	-0.186416	-0.466602	0.118755
41339	-8.810331	1.686245	4.916251	-0.848020	-0.183917	-0.481152	0.124621
41340	-11.942867	-0.137439	4.003049	-0.838586	-0.184918	-0.495265	0.131493
41341	-11.147484	-1.418667	1.604946	-0.829136	-0.189306	-0.507074	0.139903
41342	-7.960605	-2.917446	2.436144	-0.820422	-0.194064	-0.516882	0.148591
41343	-6.423607	-3.224424	2.546987	-0.810871	-0.201737	-0.526012	0.158436
41344	-7.610555	-1.111552	2.548515	-0.800242	-0.212672	-0.534566	0.169181
41345	-9.551366	1.021886	2.356277	-0.789923	-0.225678	-0.541083	0.179779
41346	-10.104653	2.064947	2.170773	-0.780369	-0.240215	-0.545041	0.190398
41347	-9.704912	3.560397	1.888709	-0.771875	-0.254017	-0.547520	0.199767
41348	-9.420976	4.972875	1.874250	-0.765149	-0.266469	-0.548109	0.207650
41349	-9.597865	6.205591	1.701061	-0.760156	-0.276659	-0.548179	0.212423
41350	-10.369579	7.074912	1.490142	-0.758441	-0.282433	-0.547623	0.212386
41351	-10.855993	5.022564	2.057236	-0.759955	-0.283193	-0.546433	0.209001
41352	-9.877710	0.785785	1.764030	-0.764094	-0.278683	-0.545560	0.202139
41353	-9.253516	-1.397216	0.633068	-0.769789	-0.271817	-0.544238	0.193249
41354	-9.392055	-1.751471	-0.497529	-0.775909	-0.264952	-0.541933	0.184594
41355	-9.455920	-2.210789	-0.095711	-0.781735	-0.259045	-0.539027	0.176736
41356	-10.468950	-1.755922	-1.251043	-0.787187	-0.254305	-0.535977	0.168509
41357	-10.567362	-0.187690	-1.814188	-0.792859	-0.250210	-0.532703	0.158102
41358	-10.439533	0.950781	-2.224837	-0.798627	-0.246398	-0.529330	0.145920
41359	-10.598498	2.185116	-1.354717	-0.804392	-0.240599	-0.526959	0.131831
41360	-10.763179	2.005507	-0.169802	-0.809781	-0.231569	-0.526521	0.115784
41361	-11.201619	2.985898	2.149288	-0.813509	-0.224267	-0.526825	0.101797
41362	-11.779749	7.971452	5.685484	-0.817325	-0.221266	-0.524329	0.090001
41363	-10.614631	11.498893	9.618349	-0.823980	-0.220633	-0.516033	0.078029
41364	-9.124910	8.844413	12.343652	-0.834396	-0.218410	-0.502107	0.062998
41365	-8.288196	3.266539	12.169719	-0.845811	-0.215344	-0.485789	0.047326
41366	-7.443243	0.456734	11.169524	-0.857210	-0.211375	-0.468405	0.033291
41367	-4.585477	1.593135	8.488589	-0.868409	-0.203693	-0.451675	0.019087
41368	-2.382840	2.878733	3.043988	-0.877111	-0.193455	-0.439595	0.002857
41369	-2.851601	1.372767	-0.203246	-0.880627	-0.192425	-0.432879	-0.009186
41370	-4.264379	-0.011780	0.442405	-0.879552	-0.205912	-0.428799	-0.010947
41371	-6.000550	1.707099	-2.255237	-0.875059	-0.227814	-0.427044	-0.002557
41372	-5.175554	4.175945	-1.548318	-0.872707	-0.243197	-0.423332	0.005217
41373	-2.761665	2.776477	3.055809	-0.871628	-0.249223	-0.422029	0.006569
41374	-3.062723	3.167568	5.804110	-0.867707	-0.255028	-0.426627	0.005920
41375	-4.933416	5.680214	3.187674	-0.862241	-0.261534	-0.433728	0.004599
41376	-5.141764	6.861642	1.158792	-0.855689	-0.271177	-0.440731	0.004009
41377	-6.815106	10.186911	-1.151649	-0.848539	-0.281487	-0.448026	0.004522
41378	-7.564707	12.039089	-0.777237	-0.846598	-0.282923	-0.450803	0.001558
41379	-6.794894	9.785050	4.870056	-0.847717	-0.277187	-0.452214	-0.006766
41380	-7.092991	7.171026	5.360578	-0.848865	-0.268294	-0.455110	-0.017918
41381	-7.995750	4.528949	3.186949	-0.850683	-0.256232	-0.458002	-0.030301
41382	-7.275757	3.087120	1.509866	-0.851831	-0.246920	-0.460196	-0.040428
41383	-6.629852	2.849811	4.412940	-0.852992	-0.239141	-0.461228	-0.049853
41384	-6.130535	4.446423	5.568101	-0.854095	-0.231433	-0.461941	-0.059754
41385	-6.728401	5.324463	5.147816	-0.855440	-0.222331	-0.462629	-0.069029
41386	-6.545789	2.262602	6.336570	-0.857602	-0.211241	-0.462487	-0.077465
41387	-6.596133	-0.039638	5.552527	-0.858857	-0.203224	-0.462657	-0.083738
41388	-6.247079	1.221860	5.288554	-0.858717	-0.202580	-0.462754	-0.086168
41389	-7.427092	3.572809	5.937035	-0.858879	-0.203642	-0.461725	-0.087558
41390	-9.541741	5.382572	10.071667	-0.860800	-0.203678	-0.458011	-0.088116
41391	-11.810638	5.111138	11.985435	-0.863748	-0.203137	-0.452748	-0.087708
41392	-13.545806	4.695192	11.701579	-0.868810	-0.202956	-0.443357	-0.086092
41393	-10.594864	3.430248	8.919860	-0.875473	-0.204447	-0.429858	-0.083492
41394	-6.278815	2.898583	5.821739	-0.881679	-0.208516	-0.415573	-0.080386
41395	-4.214480	3.207704	4.680454	-0.887697	-0.211139	-0.401594	-0.078335
41396	-4.126966	2.747276	3.037606	-0.893027	-0.212150	-0.389202	-0.077565
41397	-4.008861	2.596354	3.605890	-0.897277	-0.213216	-0.378731	-0.077428
41398	-4.951083	1.718872	5.077460	-0.900875	-0.214441	-0.369346	-0.077601
41399	-6.324131	2.806818	7.206405	-0.903372	-0.217466	-0.361384	-0.077653
41400	-7.565574	4.120039	9.251817	-0.906275	-0.220168	-0.352256	-0.078145
41401	-6.893194	4.158587	10.220176	-0.909829	-0.221241	-0.342011	-0.079321
41402	-5.521169	3.931554	8.975595	-0.913382	-0.221826	-0.331784	-0.080289
41403	-4.709005	3.275766	7.231744	-0.916513	-0.222152	-0.322666	-0.080863
41404	-4.362572	3.771140	6.779650	-0.918579	-0.223655	-0.315798	-0.080393
41405	-5.050123	4.720885	7.853888	-0.920031	-0.225138	-0.310698	-0.079512
41406	-6.094954	4.718993	9.488286	-0.920914	-0.226682	-0.307169	-0.078617
41407	-7.104305	4.949299	11.306795	-0.921510	-0.228410	-0.304401	-0.077381
41408	-6.927760	5.127500	11.345319	-0.922017	-0.230304	-0.301939	-0.075352
41409	-6.297809	5.315635	10.068696	-0.922397	-0.231597	-0.300445	-0.072653
41410	-5.818890	5.012294	8.865893	-0.922503	-0.232160	-0.300410	-0.069599
41411	-5.713259	5.399162	8.338521	-0.922137	-0.232167	-0.302186	-0.066677
41412	-6.330287	5.865296	8.532832	-0.921353	-0.231323	-0.305761	-0.064105
41413	-7.076983	5.977220	9.406528	-0.920206	-0.229831	-0.310725	-0.062036
41414	-8.108403	6.232222	9.929187	-0.918643	-0.228401	-0.316650	-0.060504
41415	-7.981079	6.504914	9.397555	-0.916894	-0.226441	-0.323194	-0.059793
41416	-7.593375	6.007317	8.457513	-0.914958	-0.223460	-0.330645	-0.059935
41417	-6.965571	5.424659	7.342454	-0.912507	-0.219971	-0.339513	-0.060616
41418	-6.889942	5.019983	7.106295	-0.909058	-0.216963	-0.350390	-0.061374
41419	-6.978673	5.425380	7.401620	-0.904643	-0.214531	-0.363002	-0.061866
41420	-7.701397	4.494717	7.288505	-0.899626	-0.211152	-0.377012	-0.062847
41421	-8.767416	4.444052	7.895929	-0.893830	-0.207944	-0.392197	-0.063322
41422	-8.885107	4.238245	8.118619	-0.887841	-0.204089	-0.407483	-0.063596
41423	-8.769290	3.865926	6.400756	-0.881317	-0.199277	-0.423634	-0.064059
41424	-8.684264	3.382009	6.411674	-0.874372	-0.193128	-0.440472	-0.064499
41425	-8.204388	2.299993	4.952804	-0.866869	-0.185147	-0.458333	-0.064727
41426	-7.951179	0.767992	3.155241	-0.859074	-0.175111	-0.476547	-0.065051
41427	-7.689940	1.274605	2.052306	-0.850171	-0.164641	-0.495903	-0.064678
41428	-7.557883	0.751446	0.764156	-0.840120	-0.152814	-0.516390	-0.064710
41429	-7.967188	-0.369136	-0.806661	-0.828669	-0.140476	-0.537959	-0.064610
41430	-8.563225	-1.245961	-0.307095	-0.817361	-0.126341	-0.558251	-0.065686
41431	-9.354558	-1.872029	0.546569	-0.804948	-0.114810	-0.578557	-0.064406
41432	-9.682262	-2.098670	1.699138	-0.792393	-0.106363	-0.597615	-0.060471
41433	-8.411817	-0.693538	1.296673	-0.779321	-0.101234	-0.616032	-0.053988
41434	-6.297775	1.306585	1.955066	-0.766276	-0.098042	-0.633282	-0.046503
41435	-4.722963	2.548018	1.779935	-0.753684	-0.093961	-0.649242	-0.040213
41436	-4.690534	2.318709	2.889846	-0.741089	-0.089587	-0.664471	-0.035221
41437	-6.580553	0.998503	4.509030	-0.728618	-0.086602	-0.678704	-0.031254
41438	-8.433150	-0.193549	5.280753	-0.717490	-0.087053	-0.690584	-0.026896
41439	-9.835931	1.056406	5.502976	-0.709465	-0.090512	-0.698577	-0.021386
41440	-7.642702	3.515794	4.670073	-0.704727	-0.094115	-0.703029	-0.015869
41441	-7.205891	4.261471	3.791463	-0.701877	-0.093971	-0.705943	-0.013517
41442	-7.923787	3.570191	3.791852	-0.700744	-0.091216	-0.707445	-0.012600
41443	-8.724854	2.147443	3.135168	-0.699919	-0.089774	-0.708485	-0.010151
41444	-11.361021	1.903025	2.050893	-0.700984	-0.090378	-0.707385	-0.007755
41445	-12.463967	2.681542	1.927875	-0.705111	-0.093424	-0.702886	-0.006487
41446	-11.868880	2.849305	2.467141	-0.710857	-0.098204	-0.696420	-0.006127
41447	-11.869874	3.959639	1.752719	-0.717116	-0.105721	-0.688880	-0.003436
41448	-11.933310	6.553423	-0.415915	-0.725189	-0.114539	-0.678956	0.000744
41449	-10.879460	8.272177	-0.719920	-0.733913	-0.121443	-0.668292	0.003120
41450	-10.464474	7.670557	0.136216	-0.742261	-0.122326	-0.658850	0.001103
41451	-11.110241	3.922818	0.065268	-0.751656	-0.116607	-0.649159	-0.002882
41452	-10.084487	1.004575	0.455980	-0.761730	-0.108063	-0.638794	-0.005607
41453	-9.375840	0.804127	0.211402	-0.771280	-0.099268	-0.628663	-0.007480
41454	-8.301466	2.310300	-1.554918	-0.779946	-0.092237	-0.618959	-0.008174
41455	-7.035906	3.328739	-1.018194	-0.787648	-0.087454	-0.609831	-0.008311
41456	-7.132941	3.758986	0.096368	-0.794430	-0.083116	-0.601565	-0.009613
41457	-7.832950	3.435677	0.885084	-0.800860	-0.075803	-0.593870	-0.014009
41458	-7.664033	2.318186	1.033087	-0.806476	-0.066277	-0.587215	-0.019564
41459	-6.854191	2.258876	1.632270	-0.810495	-0.055091	-0.582596	-0.025389
41460	-5.651659	3.040586	1.147570	-0.814384	-0.041035	-0.577920	-0.033226
41461	-5.225614	3.552809	1.622498	-0.816988	-0.024189	-0.574488	-0.043695
41462	-6.706430	3.353990	1.745930	-0.818116	-0.002957	-0.572231	-0.056827
41463	-9.547777	2.235220	3.320485	-0.819987	0.024226	-0.567259	-0.072467
41464	-7.928310	0.833190	3.087717	-0.821681	0.058446	-0.559765	-0.089932
41465	-5.039686	-3.176832	1.019904	-0.819960	0.092981	-0.554783	-0.105998
41466	-4.740951	-6.458776	1.137970	-0.815522	0.122042	-0.553072	-0.118922
41467	-8.239777	-10.123762	4.691062	-0.810599	0.149132	-0.550576	-0.132493
41468	-11.961101	-10.949458	-0.854036	-0.804624	0.156443	-0.557005	-0.133613
41469	-15.258894	-4.547662	-4.450994	-0.801740	0.149705	-0.563659	-0.130725
41470	-13.653139	4.597059	-2.036070	-0.802246	0.141172	-0.565343	-0.129843
41471	-8.642844	6.499320	4.264691	-0.802605	0.144597	-0.562869	-0.134519
41472	-7.013065	3.155927	6.864326	-0.797390	0.167844	-0.559668	-0.150895
41473	-13.427350	-3.749499	12.258289	-0.788137	0.202156	-0.554387	-0.175011
41474	-18.009106	-10.457073	1.019273	-0.777561	0.226888	-0.552438	-0.196807
41475	-12.367183	-7.570900	-3.905621	-0.772331	0.235025	-0.550066	-0.213764
41476	-5.668513	-1.323961	1.769815	-0.768721	0.241062	-0.547268	-0.226837
41477	-8.442260	0.337750	1.651844	-0.761771	0.254115	-0.545102	-0.240818
41478	-13.617548	1.667607	1.966959	-0.754099	0.272596	-0.539712	-0.256390
41479	-15.380122	1.031993	2.263254	-0.744698	0.297124	-0.530301	-0.275543
41480	-13.608294	-2.771367	0.805550	-0.732896	0.328547	-0.516117	-0.297562
41481	-10.839248	-9.296601	0.350315	-0.720396	0.361271	-0.498992	-0.318621
41482	-9.935878	-10.963812	-0.141472	-0.708500	0.390923	-0.481748	-0.336342
41483	-10.691958	-9.766204	-1.570337	-0.696883	0.416571	-0.465168	-0.352762
41484	-11.389673	-3.688728	0.294310	-0.684465	0.436959	-0.450565	-0.370897
41485	-10.885952	-3.947702	1.767833	-0.672527	0.451343	-0.438028	-0.390036
41486	-7.410183	-5.007531	2.451999	-0.660107	0.465514	-0.424849	-0.408728
41487	-2.665521	-1.861185	1.639476	-0.648162	0.476330	-0.417517	-0.422701
41488	-4.964826	6.025601	3.173645	-0.634730	0.486681	-0.409432	-0.438891
41489	-2.692891	5.519365	4.285329	-0.619655	0.501957	-0.390892	-0.459641
41490	0.902770	-3.915635	4.628757	-0.603380	0.518704	-0.371230	-0.478609
41491	0.762628	-11.189506	8.460211	-0.591040	0.529882	-0.360553	-0.489793
41492	-2.364439	-14.509842	11.157056	-0.586421	0.534063	-0.362091	-0.489671
41493	-10.635765	-8.263759	12.035316	-0.586090	0.532202	-0.372685	-0.484113
41494	-15.230097	-4.110468	7.411580	-0.587590	0.524287	-0.384138	-0.481974
41495	-11.571424	-2.286865	4.115977	-0.592572	0.512080	-0.391590	-0.483001
41496	-7.984112	-1.634429	3.184659	-0.598892	0.499321	-0.396539	-0.484525
41497	-7.134521	-3.291904	5.344075	-0.605918	0.487446	-0.399352	-0.485570
41498	-5.787345	-6.005907	1.660070	-0.610729	0.481166	-0.398083	-0.486847
41499	-8.139274	-4.305124	-1.079595	-0.614410	0.479929	-0.396167	-0.484995
41500	-13.401627	5.645131	-1.206974	-0.615855	0.481522	-0.393660	-0.483623
41501	-11.621866	11.568212	-3.890901	-0.613058	0.487384	-0.385336	-0.487989
41502	-10.903153	6.912604	-4.753749	-0.608268	0.494400	-0.376189	-0.494025
41503	-9.744497	-0.733187	-1.161050	-0.604042	0.498131	-0.371678	-0.498852
41504	-8.323559	-6.305621	1.937644	-0.600013	0.499755	-0.373067	-0.501050
41505	-9.668029	-4.171200	2.551542	-0.597421	0.499918	-0.375794	-0.501945
41506	-7.719645	-3.056950	4.215475	-0.598726	0.499327	-0.376993	-0.500075
41507	-6.610772	-2.700719	4.667215	-0.601485	0.500274	-0.375288	-0.497091
41508	-9.073300	-1.333837	6.295177	-0.604783	0.500615	-0.374027	-0.493686
41509	-11.494574	-0.616830	2.982772	-0.608552	0.499687	-0.373214	-0.490601
41510	-12.007094	-0.589038	0.178121	-0.611429	0.498303	-0.373369	-0.488307
41511	-10.505569	-0.662922	-0.951083	-0.613668	0.497265	-0.375132	-0.485197
41512	-8.573575	-0.340532	-0.481466	-0.614654	0.498353	-0.377611	-0.480890
41513	-8.675577	0.160553	0.769883	-0.614304	0.501788	-0.378801	-0.476811
41514	-9.428016	1.013509	3.035783	-0.612677	0.506150	-0.378394	-0.474612
41515	-10.711459	0.312621	4.707149	-0.610112	0.510021	-0.377369	-0.474589
41516	-11.014368	-1.097197	5.016398	-0.608209	0.511677	-0.376397	-0.476019
41517	-9.645511	-2.085835	5.686741	-0.607604	0.511128	-0.376380	-0.477392
41518	-8.778470	-1.387057	6.105986	-0.607930	0.509544	-0.376571	-0.478519
41519	-8.601772	-1.182668	6.450090	-0.609681	0.507490	-0.375880	-0.479018
41520	-8.691562	-1.492787	6.836421	-0.612547	0.505085	-0.374785	-0.478761
41521	-8.212940	-2.833659	5.075676	-0.614900	0.503293	-0.374806	-0.477614
41522	-7.275822	-5.950670	3.999715	-0.618371	0.500455	-0.379651	-0.472258
41523	-6.695048	-5.654161	3.040835	-0.622211	0.497009	-0.388916	-0.463229
41524	-8.388277	-4.178245	2.378022	-0.626276	0.492533	-0.402914	-0.450389
41525	-9.359034	-1.896219	2.330922	-0.629809	0.487685	-0.419150	-0.435681
41526	-8.926282	-0.490150	0.757466	-0.632494	0.483210	-0.435639	-0.420331
41527	-7.793855	-0.169733	0.172162	-0.634926	0.478618	-0.452886	-0.403345
41528	-7.298302	-1.442064	0.105373	-0.636272	0.474727	-0.470203	-0.385618
41529	-6.927690	-3.927529	1.563372	-0.637238	0.470227	-0.488418	-0.366419
41530	-6.567952	-6.490951	4.523999	-0.640158	0.461379	-0.510812	-0.341173
41531	-5.636355	-11.614436	-4.279646	-0.642164	0.448037	-0.537244	-0.313461
41532	-9.438203	-14.855107	-7.965721	-0.645487	0.430127	-0.561848	-0.287514
41533	-13.820689	-7.711194	-5.335018	-0.653677	0.405855	-0.585988	-0.254178
41534	-9.824691	-6.036574	-3.006666	-0.662014	0.378299	-0.609161	-0.218060
41535	-8.048877	-5.811513	-5.606575	-0.664497	0.347277	-0.636815	-0.179747
41536	-7.403858	-0.362754	-5.654348	-0.663002	0.319048	-0.660928	-0.147685
41537	-5.880278	0.517812	-3.022842	-0.657641	0.295162	-0.681989	-0.123605
41538	-7.265459	-2.168766	-2.347242	-0.650669	0.269431	-0.702291	-0.104038
41539	-9.213068	-1.257510	-4.305997	-0.643860	0.243027	-0.720379	-0.086238
41540	-10.806438	-0.599789	-2.028515	-0.638080	0.219127	-0.734705	-0.071042
41541	-7.115233	-3.774863	0.064078	-0.633608	0.199381	-0.745289	-0.057728
41542	-7.338414	-6.118859	-0.388403	-0.628821	0.185561	-0.753602	-0.047279
41543	-8.216730	-6.858401	-1.456390	-0.626666	0.173287	-0.758956	-0.035325
41544	-7.395268	-4.070857	-1.345382	-0.625134	0.163843	-0.762744	-0.024175
41545	-8.659760	-4.025217	-1.911406	-0.623500	0.159363	-0.765240	-0.016099
41546	-8.753554	-3.824235	-4.374497	-0.620110	0.158456	-0.768275	-0.010409
41547	-8.053223	-2.370517	-4.765512	-0.615354	0.155821	-0.772675	-0.005618
41548	-10.374381	-2.324121	-4.545120	-0.609134	0.150888	-0.778577	-0.002319
41549	-14.306281	-3.220979	-3.836021	-0.603352	0.141761	-0.784768	0.003105
41550	-12.809041	-2.156371	-2.482982	-0.598869	0.130917	-0.789993	0.011316
41551	-9.502691	-0.784270	-1.684820	-0.594115	0.122264	-0.794822	0.018342
41552	-7.564651	-1.031918	-1.361393	-0.588651	0.116581	-0.799642	0.021710
41553	-7.399163	-0.895588	-1.334906	-0.583233	0.113032	-0.804106	0.021828
41554	-8.488955	-0.460839	-0.312820	-0.578439	0.110296	-0.807993	0.019756
41555	-9.967287	-0.493065	0.641588	-0.574658	0.108191	-0.811062	0.015560
