// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
43791	-5.218381	0.680098	8.149834	0.958683	0.020755	0.283608	0.007882
43792	-5.472129	0.399349	8.277741	0.959011	0.020073	0.282563	0.007290
43793	-5.436199	0.158591	8.333537	0.959209	0.019531	0.281937	0.007016
43794	-5.323469	0.080101	8.288949	0.959289	0.019257	0.281683	0.007014
43795	-5.248619	0.511521	8.158412	0.959296	0.019111	0.281667	0.007041
43796	-5.255406	0.591082	8.206454	0.959378	0.018915	0.281406	0.006840
43797	-5.262012	0.327182	8.251650	0.959455	0.018713	0.281162	0.006626
43798	-5.171608	0.274657	8.347749	0.959464	0.018441	0.281155	0.006428
43799	-5.142901	0.496860	8.329491	0.959438	0.018130	0.281268	0.006247
43800	-5.168553	0.629106	8.146502	0.959437	0.017660	0.281306	0.005955
43801	-5.167110	0.442536	8.229592	0.959497	0.017109	0.281147	0.005493
43802	-5.340694	0.337392	8.155743	0.959588	0.016500	0.280881	0.005019
43803	-5.165094	0.404103	8.252567	0.959689	0.015853	0.280581	0.004538
43804	-5.145567	0.481292	8.216696	0.959781	0.015085	0.280315	0.003961
43805	-5.118040	0.454736	8.320351	0.959878	0.014255	0.280036	0.003246
43806	-5.186686	0.295533	8.258212	0.959933	0.013377	0.279900	0.002459
43807	-5.051326	0.291930	8.366955	0.959946	0.012431	0.279905	0.001542
43808	-5.067172	0.362015	8.443075	0.959815	0.011444	0.280399	0.000514
43809	-5.280192	0.282012	8.290402	0.959617	0.010284	0.281121	-0.000637
43810	-5.420717	0.101261	8.143549	0.959394	0.009267	0.281912	-0.001794
43811	-5.338159	0.165389	8.176717	0.959162	0.008354	0.282720	-0.002943
43812	-5.429678	-0.060537	8.060953	0.958972	0.007492	0.283374	-0.004025
43813	-5.437780	-0.276724	8.056969	0.958768	0.006936	0.284063	-0.004886
43814	-5.498369	-0.559917	8.041984	0.958584	0.006884	0.284676	-0.005331
43815	-5.370885	-0.442823	8.078601	0.958394	0.007490	0.285301	-0.005287
43816	-5.384504	-0.188375	8.080937	0.958190	0.008490	0.285965	-0.004919
43817	-5.471249	0.108411	7.998185	0.958016	0.009628	0.286519	-0.004389
43818	-5.381590	0.046698	8.040134	0.957906	0.010854	0.286851	-0.003765
43819	-5.418813	0.184514	8.058846	0.957836	0.012001	0.287047	-0.003067
43820	-5.384978	0.233518	8.105309	0.957800	0.013171	0.287125	-0.002320
43821	-5.399510	0.206676	8.155594	0.957759	0.014263	0.287214	-0.001572
43822	-5.404806	0.117376	8.095613	0.957659	0.015492	0.287487	-0.000748
43823	-5.486845	0.172141	8.024491	0.957596	0.016876	0.287619	0.000228
43824	-5.417939	0.562371	8.155321	0.957554	0.018261	0.287672	0.001175
43825	-5.513702	0.627590	8.198626	0.957541	0.019375	0.287641	0.001749
43826	-5.649794	0.567919	8.062861	0.957626	0.020624	0.287272	0.001552
43827	-5.368528	-0.148210	8.179011	0.957764	0.022261	0.286689	0.001080
43828	-5.311557	-0.061128	8.179388	0.957765	0.024344	0.286518	0.000903
43829	-5.322075	0.633670	8.424074	0.957564	0.026966	0.286955	0.000759
43830	-5.249628	0.428637	8.414041	0.957175	0.029728	0.287977	0.000564
43831	-5.376332	1.014807	7.984526	0.956744	0.032265	0.289136	0.000625
43832	-5.263512	1.343219	8.017522	0.956477	0.034046	0.289813	0.000864
43833	-5.153407	1.229594	8.025710	0.956336	0.034951	0.290171	0.001153
43834	-5.379157	1.125027	7.930842	0.956289	0.035380	0.290270	0.001419
43835	-5.380206	0.821954	8.137724	0.956366	0.035659	0.289984	0.001587
43836	-5.415232	0.761794	8.080181	0.956436	0.036056	0.289703	0.001763
43837	-5.512855	0.728650	7.996138	0.956564	0.036367	0.289240	0.001829
43838	-5.401681	0.566380	8.241631	0.956708	0.036770	0.288712	0.001897
43839	-5.556239	0.646617	8.154294	0.956803	0.037277	0.288331	0.001986
43840	-5.478533	0.806087	8.016644	0.956933	0.037685	0.287843	0.002174
43841	-5.479139	0.728643	8.154589	0.957098	0.038104	0.287238	0.002329
43842	-5.348821	0.639725	8.189866	0.957258	0.038523	0.286648	0.002470
43843	-5.292413	0.698336	8.176059	0.957411	0.038686	0.286114	0.002613
43844	-5.298440	0.695816	8.139337	0.957544	0.038547	0.285688	0.002646
43845	-5.314726	0.765006	8.177349	0.957691	0.038232	0.285236	0.002542
43846	-5.277137	0.630116	8.135513	0.957861	0.037752	0.284733	0.002261
43847	-5.257667	0.683182	8.179679	0.958050	0.037173	0.284173	0.001855
43848	-5.154736	0.490882	8.260484	0.958244	0.036582	0.283598	0.001366
43849	-5.180954	0.562022	8.301994	0.958368	0.036145	0.283237	0.000790
43850	-5.264437	0.573462	8.209132	0.958444	0.035839	0.283022	0.000119
43851	-5.092648	0.366836	8.245492	0.958483	0.035640	0.282912	-0.000540
43852	-5.129576	0.352950	8.303004	0.958395	0.035640	0.283208	-0.001088
43853	-5.173295	0.596484	8.277072	0.958243	0.035659	0.283720	-0.001584
43854	-5.212358	0.686381	8.457863	0.958020	0.035660	0.284469	-0.002020
43855	-5.372925	0.964571	8.441292	0.957639	0.035350	0.285785	-0.002341
43856	-5.415802	0.701429	8.418401	0.957198	0.034557	0.287351	-0.002525
43857	-5.386509	0.537494	8.712143	0.956580	0.033507	0.289527	-0.002237
43858	-5.533156	0.532306	8.725820	0.955596	0.031971	0.292938	-0.001393
43859	-5.574398	0.961028	8.946810	0.954192	0.029903	0.297697	-0.000620
43860	-5.980653	1.358702	8.848247	0.952040	0.029140	0.304576	-0.002107
43861	-7.383707	1.613624	7.785567	0.948971	0.031521	0.313617	-0.010203
43862	-10.999801	-0.610906	4.540728	0.944621	0.039588	0.324328	-0.030588
43863	-16.930481	-3.431515	-1.257597	0.939898	0.047461	0.332491	-0.061551
43864	-19.377386	-0.460744	-3.683522	0.934677	0.053151	0.337848	-0.097016
43865	-18.352735	0.057308	-2.840513	0.929637	0.055800	0.337406	-0.137180
43866	-11.760398	0.820780	-0.755199	0.923568	0.064380	0.333764	-0.177423
43867	-8.271261	4.225977	1.370789	0.915479	0.076408	0.332866	-0.212745
43868	-10.000366	3.543224	4.771656	0.907268	0.088601	0.333735	-0.240072
43869	-9.225709	7.927116	8.046596	0.901953	0.097234	0.331422	-0.259203
43870	-10.122091	1.966530	7.695378	0.898758	0.098576	0.328270	-0.273416
43871	-8.725804	-0.811470	6.611054	0.896724	0.102062	0.320813	-0.287314
43872	-6.762778	0.021490	5.564583	0.892146	0.108540	0.312361	-0.307774
43873	-7.859574	0.969455	5.991206	0.883244	0.114797	0.305464	-0.336740
43874	-9.916351	1.389460	6.490330	0.870785	0.119746	0.297882	-0.372371
43875	-8.160863	1.741717	5.603833	0.855089	0.124526	0.288475	-0.412429
43876	-7.243112	2.716828	4.686492	0.834471	0.131249	0.280849	-0.455583
43877	-8.130947	3.169459	4.641949	0.808907	0.140763	0.274631	-0.500432
43878	-8.636056	4.419803	5.033773	0.778888	0.152950	0.268946	-0.545535
43879	-9.242662	6.187432	6.076646	0.744826	0.164794	0.264397	-0.590061
43880	-8.878044	6.501463	6.881764	0.707183	0.175287	0.260270	-0.633582
43881	-7.585131	7.486935	7.272772	0.666238	0.186807	0.255219	-0.675347
43882	-6.696145	9.759118	7.779052	0.623430	0.199652	0.249467	-0.713611
43883	-5.177845	11.835517	8.032633	0.581317	0.212647	0.244426	-0.746396
43884	-1.866212	14.144867	8.206250	0.542947	0.226240	0.241327	-0.771871
43885	-1.533464	8.922848	8.535269	0.511455	0.243534	0.238405	-0.788840
43886	1.855765	12.593957	16.122660	0.492062	0.268047	0.207487	-0.801857
43887	4.360853	12.883076	18.158433	0.475173	0.281855	0.179753	-0.813915
43888	3.739489	8.973094	18.720842	0.456847	0.285410	0.157859	-0.827594
43889	-5.586590	3.630870	10.075893	0.440024	0.280809	0.147497	-0.840101
43890	-7.323805	-1.818980	7.450563	0.425274	0.274103	0.138947	-0.851295
43891	-4.251595	2.528294	11.308660	0.414249	0.264812	0.136014	-0.860101
43892	-0.210083	-14.004526	9.890258	0.413528	0.255530	0.140667	-0.862503
43893	-4.795990	-3.071327	9.060018	0.416295	0.259846	0.134380	-0.860883
43894	-6.335731	1.494661	8.018548	0.418670	0.262820	0.129564	-0.859566
43895	-3.916715	-4.464681	9.022028	0.421424	0.266664	0.123633	-0.857909
43896	-6.605241	2.763929	7.118131	0.424453	0.272748	0.118367	-0.855241
43897	-6.698362	5.895571	7.325219	0.425752	0.272258	0.115003	-0.855211
43898	-5.651351	1.865915	8.285128	0.425684	0.269443	0.113633	-0.856318
43899	-5.476712	0.592978	8.463593	0.425299	0.267513	0.112443	-0.857271
43900	-4.937689	-0.089947	8.695770	0.425088	0.266741	0.111159	-0.857784
43901	-4.990034	-0.434700	8.617008	0.425066	0.267511	0.109808	-0.857729
43902	-5.022123	0.056710	8.490965	0.425240	0.269052	0.108402	-0.857340
43903	-5.164813	0.293637	8.354646	0.425492	0.270857	0.107153	-0.856803
43904	-5.443623	0.971855	8.209662	0.425621	0.272599	0.106044	-0.856324
43905	-5.300845	1.070656	8.059271	0.425708	0.273916	0.105388	-0.855942
43906	-5.396167	0.912600	8.086445	0.425639	0.274900	0.105093	-0.855697
43907	-5.300130	0.288823	8.020324	0.425605	0.275622	0.104858	-0.855510
43908	-5.342436	0.115697	8.178777	0.425625	0.276387	0.104522	-0.855295
43909	-5.373302	0.343368	8.140336	0.425678	0.277159	0.104073	-0.855073
43910	-5.493084	0.457464	8.280061	0.425587	0.277964	0.103399	-0.854939
43911	-5.517237	0.520423	8.076069	0.425302	0.278798	0.102675	-0.854896
43912	-5.482151	1.067566	7.832189	0.424966	0.279218	0.102073	-0.854998
43913	-5.311845	1.181212	7.895316	0.424725	0.279181	0.101816	-0.855161
43914	-5.307572	1.156974	8.046374	0.424483	0.278936	0.102068	-0.855331
43915	-5.546319	0.818650	8.141343	0.424212	0.278581	0.102482	-0.855532
43916	-5.480142	0.671250	8.011800	0.423894	0.278092	0.102793	-0.855811
43917	-5.341150	0.439030	8.114471	0.423674	0.277468	0.103049	-0.856091
43918	-5.314384	0.732977	8.243685	0.423493	0.277021	0.103381	-0.856286
43919	-5.509888	0.566708	8.089954	0.423364	0.276651	0.103693	-0.856431
43920	-5.480419	0.890590	8.210479	0.423228	0.276046	0.104200	-0.856632
43921	-5.492994	0.656021	8.263371	0.423142	0.275594	0.105040	-0.856718
43922	-5.517014	0.661043	8.318312	0.422929	0.275248	0.105956	-0.856822
43923	-5.626443	0.266815	8.729753	0.422058	0.275450	0.106797	-0.857081
43924	-5.953329	-2.306966	8.798715	0.417820	0.276785	0.107049	-0.858695
43925	-7.775161	-12.599862	8.382520	0.398850	0.280163	0.105137	-0.866818
43926	-15.021220	-15.534610	6.330834	0.350655	0.285088	0.099155	-0.886529
43927	-20.937007	-4.852508	6.936346	0.281030	0.282241	0.101494	-0.911625
43928	-19.489263	-11.410028	4.676986	0.203698	0.271494	0.098283	-0.935489
43929	-19.182245	-5.763268	-4.211519	0.123993	0.262767	0.071857	-0.954157
43930	-18.482411	4.597519	-6.397472	0.044298	0.257739	0.029547	-0.964746
43931	-16.493108	12.917354	-4.150553	-0.029437	0.255808	0.005642	-0.966263
43932	-14.740324	8.529068	-2.225543	-0.091667	0.260164	0.001614	-0.961202
43933	-15.519506	3.928000	-1.148386	-0.142942	0.269014	-0.002851	-0.952466
43934	-16.070383	4.903522	0.920529	-0.186213	0.276750	-0.015436	-0.942600
43935	-14.013628	7.417098	3.675124	-0.223138	0.282545	-0.029451	-0.932475
43936	-11.689563	6.274237	6.087716	-0.254155	0.287074	-0.040250	-0.922699
43937	-9.705392	4.527307	7.476450	-0.280091	0.289869	-0.049720	-0.913812
43938	-6.937295	3.699464	7.245566	-0.304601	0.291470	-0.057002	-0.904994
43939	-5.775725	2.815857	7.046397	-0.331757	0.294774	-0.061379	-0.894024
43940	-6.536683	2.626009	7.594226	-0.362603	0.298233	-0.064161	-0.880602
43941	-7.309418	3.520804	7.771829	-0.395440	0.299622	-0.068299	-0.865557
43942	-6.960410	6.303721	7.527115	-0.428210	0.298273	-0.073785	-0.849838
43943	-5.697856	7.286906	6.946668	-0.460388	0.296232	-0.080989	-0.832905
43944	-5.634708	8.117730	6.995857	-0.492377	0.293510	-0.091067	-0.814324
43945	-5.099419	8.513784	7.269106	-0.524093	0.290208	-0.103999	-0.793908
43946	-4.848750	8.574225	7.437872	-0.554946	0.286895	-0.119402	-0.771667
43947	-3.880911	8.854635	7.339069	-0.583690	0.284586	-0.136918	-0.748044
43948	-7.816577	-0.954571	10.987794	-0.609498	0.270851	-0.162737	-0.727096
43949	-0.218663	17.458394	10.539103	-0.632458	0.245750	-0.192670	-0.708860
43950	3.305280	12.113858	17.030185	-0.651743	0.219068	-0.215334	-0.693449
43951	7.610342	20.906206	23.080152	-0.667692	0.202773	-0.215159	-0.683211
43952	0.295947	-13.173130	13.658450	-0.672792	0.204211	-0.201971	-0.681803
43953	-6.336179	-4.618020	8.001807	-0.668974	0.197655	-0.210289	-0.684971
43954	-6.158192	7.888451	8.494788	-0.667888	0.196705	-0.211595	-0.685901
43955	-4.839850	-0.984013	8.774159	-0.668007	0.196115	-0.210775	-0.686207
43956	-4.980418	-1.401413	8.593091	-0.667263	0.195769	-0.211972	-0.686660
43957	-6.323429	2.976029	7.395930	-0.666724	0.195691	-0.212283	-0.687110
43958	-5.730770	1.327463	7.707389	-0.667356	0.195617	-0.210111	-0.687185
43959	-5.345207	-0.208243	8.276069	-0.667901	0.195200	-0.207972	-0.687425
43960	-5.265904	-0.408353	8.466048	-0.667793	0.194699	-0.207694	-0.687756
43961	-5.525711	0.354378	8.085294	-0.667514	0.194027	-0.208090	-0.688097
43962	-5.280689	0.314772	8.412217	-0.667324	0.193416	-0.208369	-0.688368
43963	-5.138220	-0.022005	8.552177	-0.667132	0.193083	-0.209100	-0.688427
43964	-5.313142	-0.067570	8.372235	-0.666895	0.192656	-0.210552	-0.688333
43965	-5.385995	0.466934	8.294944	-0.666116	0.192353	-0.213212	-0.688354
43966	-5.525268	1.090563	8.090847	-0.665228	0.192133	-0.215972	-0.688413
43967	-5.381817	0.538859	8.066644	-0.664578	0.192000	-0.218013	-0.688435
43968	-5.311855	0.519494	8.155650	-0.664042	0.192137	-0.219712	-0.688374
43969	-5.367081	0.341744	8.057248	-0.663438	0.192287	-0.221406	-0.688372
43970	-5.433716	0.569058	7.969498	-0.662852	0.192351	-0.223064	-0.688383
43971	-5.466457	0.630239	8.024220	-0.662334	0.192302	-0.224590	-0.688399
43972	-5.535866	0.614753	8.083354	-0.661852	0.192253	-0.226085	-0.688387
43973	-5.549627	0.771643	7.988553	-0.661360	0.192243	-0.227550	-0.688380
43974	-5.557406	0.705765	7.919570	-0.660948	0.192231	-0.228759	-0.688378
43975	-5.518225	0.572753	8.089338	-0.660549	0.192214	-0.229853	-0.688401
43976	-5.532853	0.689109	8.159269	-0.660164	0.192278	-0.231057	-0.688350
43977	-5.687909	0.647909	7.973747	-0.659764	0.192478	-0.232269	-0.688269
43978	-5.776438	0.775872	7.930126	-0.659386	0.192668	-0.233352	-0.688212
43979	-5.767163	0.540227	7.922509	-0.659147	0.192709	-0.234257	-0.688122
43980	-5.807680	0.406344	8.065777	-0.659021	0.192366	-0.235283	-0.687989
43981	-5.846948	0.013751	8.200239	-0.659060	0.191359	-0.236403	-0.687848
43982	-5.938674	0.113923	8.117324	-0.659329	0.189466	-0.237674	-0.687676
43983	-5.981699	0.184676	8.197146	-0.659972	0.186627	-0.239060	-0.687355
43984	-5.936998	0.149875	8.213373	-0.661340	0.182689	-0.240375	-0.686639
43985	-6.011522	-0.798711	8.118459	-0.664180	0.177736	-0.241925	-0.684651
43986	-5.878748	-2.917185	8.298664	-0.669923	0.171156	-0.243721	-0.680080
43987	-5.516967	-8.216934	9.347801	-0.682041	0.162934	-0.246612	-0.668921
43988	-7.853374	-16.961982	9.962815	-0.705972	0.151277	-0.251650	-0.644509
43989	-14.316542	-21.083414	10.441575	-0.745319	0.133347	-0.257878	-0.600181
43990	-21.381964	-15.249986	6.851007	-0.795827	0.108522	-0.256757	-0.537548
43991	-19.810946	-6.395308	1.185403	-0.845055	0.082255	-0.251498	-0.464613
43992	-20.348767	-1.801025	-0.516495	-0.886803	0.055739	-0.246243	-0.387089
43993	-19.102491	-2.464343	-0.802434	-0.920299	0.030458	-0.241549	-0.306229
43994	-18.113371	0.180644	0.439830	-0.945180	0.003992	-0.237003	-0.224607
43995	-18.266173	1.068907	-1.669826	-0.961000	-0.022653	-0.233272	-0.146799
43996	-14.223997	5.395279	-3.079839	-0.968704	-0.038150	-0.232428	-0.078320
43997	-14.903294	3.464453	-3.315706	-0.969924	-0.044742	-0.238282	-0.021626
43998	-14.079418	3.508026	-1.473704	-0.967408	-0.049532	-0.247172	0.023971
43999	-12.307034	4.996178	0.872636	-0.962767	-0.050814	-0.259049	0.058231
44000	-12.231112	4.848765	2.960922	-0.957260	-0.046243	-0.273541	0.081790
44001	-13.667493	3.314934	4.667717	-0.951913	-0.038970	-0.287893	0.097271
44002	-13.491963	2.399606	5.426536	-0.947950	-0.032928	-0.297780	0.107858
44003	-10.049164	3.076301	5.389757	-0.944756	-0.028748	-0.304914	0.116774
44004	-8.722647	3.628843	5.133268	-0.940889	-0.025471	-0.313084	0.126718
44005	-9.404559	3.778355	5.265438	-0.936292	-0.023189	-0.321901	0.138562
44006	-10.037607	4.309016	5.127230	-0.931406	-0.022405	-0.330166	0.151561
44007	-10.023799	4.452310	4.572579	-0.926396	-0.022252	-0.338123	0.164218
44008	-9.907043	4.136727	7.732092	-0.924643	-0.037970	-0.338094	0.171130
44009	-6.688186	7.688826	6.498710	-0.923578	-0.052087	-0.337364	0.174576
44010	-4.836211	8.634491	9.029139	-0.922973	-0.067115	-0.336553	0.174208
44011	-2.257050	12.585163	11.737144	-0.923821	-0.074999	-0.334151	0.171094
44012	4.476939	7.836291	15.804756	-0.926333	-0.076849	-0.329082	0.166452
44013	9.816793	10.944889	19.976038	-0.929252	-0.078156	-0.323608	0.160189
44014	8.529161	9.080860	19.468311	-0.932032	-0.077174	-0.319853	0.151835
44015	-12.235816	2.671237	1.858707	-0.932348	-0.080343	-0.319663	0.148620
44016	-4.712016	-0.098699	9.058015	-0.935130	-0.080964	-0.311829	0.147442
44017	-5.934949	1.069183	8.167714	-0.937183	-0.081012	-0.306212	0.146148
44018	-5.778583	1.220955	8.487143	-0.938775	-0.081458	-0.301628	0.145212
44019	-5.045321	1.088855	9.561973	-0.939872	-0.082045	-0.298307	0.144644
44020	-5.803880	1.087888	8.503909	-0.940039	-0.083141	-0.297742	0.144094
44021	-5.734638	0.741994	8.119930	-0.940044	-0.084320	-0.297506	0.143867
44022	-5.882723	1.068402	7.780816	-0.940039	-0.085639	-0.297322	0.143502
44023	-5.871528	1.083416	7.926408	-0.940230	-0.086211	-0.296561	0.143484
44024	-5.782532	0.752179	8.033991	-0.940510	-0.086473	-0.295606	0.143460
44025	-5.603651	0.949167	8.059885	-0.940763	-0.086558	-0.294862	0.143280
44026	-5.542534	1.133044	7.941386	-0.940987	-0.086193	-0.294317	0.143148
44027	-5.477328	1.065211	7.972424	-0.941300	-0.085067	-0.293569	0.143299
44028	-5.468958	0.996350	8.035022	-0.941630	-0.083480	-0.292812	0.143617
44029	-5.442146	0.633248	8.127173	-0.941898	-0.081803	-0.292283	0.143901
44030	-5.537889	0.663421	8.065198	-0.942110	-0.080267	-0.291957	0.144039
44031	-5.639049	0.755102	7.935515	-0.942342	-0.078712	-0.291556	0.144188
44032	-5.593624	0.635744	7.983133	-0.942608	-0.077195	-0.290979	0.144441
44033	-5.564990	0.510985	8.069933	-0.942847	-0.075862	-0.290441	0.144665
44034	-5.509969	0.445442	8.112097	-0.943027	-0.074842	-0.290081	0.144744
44035	-5.477660	0.394894	8.073177	-0.943121	-0.074185	-0.289955	0.144722
44036	-5.518649	0.437728	8.021624	-0.943152	-0.073865	-0.289980	0.144636
44037	-5.593422	0.632723	7.977069	-0.943182	-0.073685	-0.289953	0.144588
44038	-5.568156	0.666770	8.007074	-0.943228	-0.073534	-0.289824	0.144622
44039	-5.537390	0.655830	7.987994	-0.943306	-0.073281	-0.289601	0.144691
44040	-5.545756	0.626811	8.002880	-0.943410	-0.072946	-0.289312	0.144762
44041	-5.507655	0.614743	8.031632	-0.943522	-0.072569	-0.289002	0.144838
44042	-5.482297	0.547728	8.082005	-0.943626	-0.072231	-0.288708	0.144913
44043	-5.440389	0.520903	8.081552	-0.943684	-0.072029	-0.288542	0.144964
44044	-5.466945	0.589978	8.051806	-0.943730	-0.071871	-0.288417	0.144995
44045	-5.487847	0.609210	8.036460	-0.943769	-0.071728	-0.288306	0.145033
44046	-5.479228	0.586848	8.042802	-0.943817	-0.071568	-0.288114	0.145184
44047	-5.495245	0.578531	8.051974	-0.943866	-0.071383	-0.287929	0.145319
44048	-5.465510	0.587390	8.074444	-0.943926	-0.071121	-0.287732	0.145452
44049	-5.444666	0.558450	8.047697	-0.943982	-0.070825	-0.287562	0.145570
44050	-5.467637	0.538350	8.030622	-0.944062	-0.070434	-0.287327	0.145699
44051	-5.438732	0.505310	8.083631	-0.944158	-0.070005	-0.287041	0.145849
44052	-5.450299	0.562525	8.055049	-0.944248	-0.069592	-0.286780	0.145978
44053	-5.406655	0.467635	8.107407	-0.944313	-0.069213	-0.286591	0.146108
44054	-5.410348	0.541565	8.085173	-0.944357	-0.068824	-0.286481	0.146221
44055	-5.460640	0.596014	8.049471	-0.944394	-0.068317	-0.286424	0.146337
44056	-5.466362	0.533479	8.087047	-0.944470	-0.067632	-0.286238	0.146530
44057	-5.483841	0.386408	8.124499	-0.944558	-0.066968	-0.285995	0.146739
44058	-5.444421	0.376735	8.132920	-0.944611	-0.066458	-0.285874	0.146866
44059	-5.409872	0.424632	8.138996	-0.944635	-0.066096	-0.285833	0.146953
44060	-5.414827	0.416665	8.093593	-0.944632	-0.065788	-0.285865	0.147050
44061	-5.438305	0.432186	8.077179	-0.944625	-0.065490	-0.285912	0.147135
44062	-5.438563	0.425673	8.077351	-0.944631	-0.065181	-0.285918	0.147224
44063	-5.454858	0.484055	8.046360	-0.944657	-0.064827	-0.285847	0.147354
44064	-5.438370	0.372534	8.108538	-0.944682	-0.064488	-0.285778	0.147472
44065	-5.423392	0.356042	8.140524	-0.944684	-0.064283	-0.285769	0.147567
44066	-5.442147	0.389475	8.085937	-0.944671	-0.064131	-0.285815	0.147629
44067	-5.465777	0.408104	8.069356	-0.944672	-0.063991	-0.285815	0.147680
44068	-5.452719	0.366690	8.077993	-0.944682	-0.063869	-0.285788	0.147725
44069	-5.425553	0.377741	8.098512	-0.944708	-0.063771	-0.285714	0.147741
44070	-5.423681	0.403473	8.121807	-0.944726	-0.063677	-0.285668	0.147753
44071	-5.425101	0.405026	8.089423	-0.944734	-0.063591	-0.285670	0.147737
44072	-5.435106	0.386846	8.081630	-0.944752	-0.063504	-0.285630	0.147735
44073	-5.414078	0.386541	8.107731	-0.944782	-0.063423	-0.285558	0.147721
44074	-5.413639	0.416062	8.098552	-0.944804	-0.063333	-0.285498	0.147734
44075	-5.429038	0.385828	8.096855	-0.944832	-0.063242	-0.285427	0.147728
44076	-5.411771	0.381411	8.109514	-0.944854	-0.063180	-0.285374	0.147718
44077	-5.406447	0.412324	8.146014	-0.944868	-0.063146	-0.285338	0.147714
44078	-5.420767	0.422038	8.114840	-0.944874	-0.063108	-0.285332	0.147705
44079	-5.412031	0.409290	8.099972	-0.944882	-0.063043	-0.285305	0.147731
44080	-5.424264	0.414098	8.101784	-0.944905	-0.062903	-0.285238	0.147776
44081	-5.425504	0.403386	8.121704	-0.944935	-0.062767	-0.285151	0.147809
44082	-5.427799	0.365287	8.118882	-0.944958	-0.062663	-0.285071	0.147856
44083	-5.408413	0.399209	8.102891	-0.944981	-0.062560	-0.285007	0.147881
44084	-5.423476	0.337803	8.110839	-0.944998	-0.062511	-0.284946	0.147904
44085	-5.423834	0.399323	8.091696	-0.945016	-0.062482	-0.284897	0.147901
44086	-5.422994	0.367379	8.101762	-0.945036	-0.062461	-0.284839	0.147894
44087	-5.402339	0.368471	8.127508	-0.945047	-0.062472	-0.284806	0.147880
44088	-5.411965	0.442134	8.122947	-0.945063	-0.062458	-0.284763	0.147871
44089	-5.414487	0.343616	8.138775	-0.945071	-0.062453	-0.284738	0.147867
44090	-5.408929	0.355542	8.132820	-0.945063	-0.062483	-0.284764	0.147852
44091	-5.407814	0.363671	8.112968	-0.945056	-0.062526	-0.284804	0.147808
44092	-5.399007	0.380436	8.120072	-0.945049	-0.062568	-0.284828	0.147786
44093	-5.413926	0.360213	8.097937	-0.945044	-0.062604	-0.284857	0.147749
44094	-5.407761	0.400362	8.114397	-0.945037	-0.062645	-0.284881	0.147727
44095	-5.398702	0.385894	8.131148	-0.945022	-0.062696	-0.284939	0.147687
44096	-5.398045	0.394301	8.110968	-0.945006	-0.062756	-0.284997	0.147657
44097	-5.388736	0.348725	8.137377	-0.944996	-0.062808	-0.285036	0.147622
44098	-5.388180	0.326728	8.126587	-0.944956	-0.062964	-0.285160	0.147571
44099	-5.364101	0.370767	8.166931	-0.944900	-0.063179	-0.285335	0.147501
44100	-5.389953	0.435036	8.118496	-0.944817	-0.063395	-0.285586	0.147456
44101	-5.401726	0.425379	8.120209	-0.944718	-0.063570	-0.285875	0.147455
44102	-5.453282	0.439361	8.093298	-0.944618	-0.063683	-0.286158	0.147495
44103	-5.446574	0.373387	8.075416	-0.944525	-0.063761	-0.286417	0.147553
44104	-5.454262	0.396836	8.081343	-0.944443	-0.063849	-0.286647	0.147596
44105	-5.454722	0.401177	8.091977	-0.944375	-0.063920	-0.286825	0.147651
44106	-5.468800	0.446648	8.062165	-0.944323	-0.063919	-0.286964	0.147716
44107	-5.457380	0.434254	8.091712	-0.944278	-0.063869	-0.287074	0.147811
44108	-5.440511	0.346327	8.080628	-0.944249	-0.063774	-0.287137	0.147914
44109	-5.489652	0.438365	8.079051	-0.944232	-0.063659	-0.287160	0.148029
44110	-5.491666	0.409943	8.024156	-0.944247	-0.063445	-0.287079	0.148185
44111	-5.484637	0.405314	8.071790	-0.944287	-0.063181	-0.286917	0.148355
44112	-5.445066	0.428634	8.102448	-0.944346	-0.062824	-0.286699	0.148549
44113	-5.433137	0.397807	8.142267	-0.944403	-0.062406	-0.286480	0.148788
44114	-5.427866	0.385149	8.177819	-0.944446	-0.061978	-0.286281	0.149079
44115	-5.399145	0.361538	8.177706	-0.944471	-0.061544	-0.286148	0.149354
44116	-5.421799	0.362729	8.214287	-0.944449	-0.061176	-0.286142	0.149654
44117	-5.386958	0.414777	8.232623	-0.944385	-0.060811	-0.286262	0.149977
44118	-5.384522	0.448166	8.215978	-0.944267	-0.060436	-0.286507	0.150401
44119	-5.413232	0.430443	8.174345	-0.944113	-0.059964	-0.286830	0.150939
44120	-5.474081	0.482370	8.101740	-0.943907	-0.059421	-0.287260	0.151629
44121	-5.460078	0.423247	8.027093	-0.943708	-0.058795	-0.287571	0.152515
44122	-5.464806	0.364704	8.054436	-0.943549	-0.058047	-0.287715	0.153510
44123	-5.468982	0.135074	7.977719	-0.943394	-0.057227	-0.287847	0.154521
44124	-5.622494	0.555735	8.057776	-0.943352	-0.056235	-0.287637	0.155529
44125	-5.223771	0.437915	8.677987	-0.943038	-0.055487	-0.287896	0.157214
44126	-5.307036	-0.439724	8.670646	-0.942356	-0.055395	-0.289392	0.158582
