// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
43778	7.646731	0.542499	4.836906	0.893310	-0.019198	-0.448963	-0.007802
43779	6.956627	0.693922	5.552977	0.895290	-0.009077	-0.445043	-0.017622
43780	7.026167	1.553206	4.961726	0.895973	0.001251	-0.443246	-0.027649
43781	7.462018	1.202570	4.904127	0.896017	0.012086	-0.442288	-0.037266
43782	7.158138	1.186624	4.973309	0.894827	0.023559	-0.443333	-0.046746
43783	7.270864	1.970665	4.929896	0.893031	0.035232	-0.445030	-0.056591
43784	7.550900	2.402488	4.787737	0.889718	0.047154	-0.449124	-0.066826
43785	7.697918	2.253825	5.166319	0.885960	0.058452	-0.453589	-0.076913
43786	7.325563	1.757870	4.867417	0.880900	0.069076	-0.460140	-0.086687
43787	7.721226	2.275272	4.394573	0.874369	0.079490	-0.468938	-0.096212
43788	7.866531	2.475444	3.607032	0.866946	0.090342	-0.478657	-0.105501
43789	7.958118	2.067539	3.370007	0.858511	0.103003	-0.489395	-0.113323
43790	8.106991	1.323058	3.165399	0.849457	0.115427	-0.500706	-0.119974
43791	8.120647	0.868517	3.421120	0.840375	0.127350	-0.511667	-0.125492
43792	7.836541	2.052830	3.143269	0.830881	0.137258	-0.523081	-0.131086
43793	7.988014	3.163493	2.759976	0.821078	0.145739	-0.534731	-0.136579
43794	8.430727	3.147390	2.274365	0.809886	0.152607	-0.548246	-0.142202
43795	9.231687	3.490167	2.190291	0.798546	0.157938	-0.561753	-0.147693
43796	9.514256	3.022576	2.140490	0.787307	0.161131	-0.575168	-0.152857
43797	9.286173	2.760236	2.111874	0.775582	0.162947	-0.589181	-0.157441
43798	9.333716	2.155883	1.428300	0.763646	0.163940	-0.603284	-0.161298
43799	9.579297	1.915361	1.525354	0.751313	0.164492	-0.617674	-0.164164
43800	9.981354	1.951058	1.056921	0.739109	0.164957	-0.631781	-0.165409
43801	9.935659	2.220416	1.043642	0.727099	0.164380	-0.645661	-0.165614
43802	9.804209	2.215767	0.398369	0.714876	0.163042	-0.659669	-0.164947
43803	9.987251	2.484942	0.201324	0.702627	0.160648	-0.673577	-0.163710
43804	10.447549	2.626637	0.034564	0.690816	0.157422	-0.686877	-0.161838
43805	10.808680	2.815326	-0.164980	0.679587	0.153269	-0.699461	-0.159452
43806	10.695017	2.697274	-0.305740	0.669186	0.148270	-0.711076	-0.156767
43807	10.569379	2.501440	-0.331889	0.659639	0.142633	-0.721684	-0.153962
43808	10.778228	2.784784	-0.232551	0.650443	0.136406	-0.731778	-0.151057
43809	10.457549	2.477939	-0.538086	0.642269	0.129161	-0.740851	-0.148146
43810	10.888714	2.209175	-1.101653	0.633282	0.121385	-0.750434	-0.145150
43811	10.862468	2.111650	-1.281146	0.626158	0.113735	-0.758236	-0.141663
43812	10.101826	1.664271	-0.696756	0.619863	0.106546	-0.765229	-0.137268
43813	9.868829	1.926537	-0.505390	0.613452	0.099636	-0.772176	-0.132262
43814	9.745252	2.293874	-0.825258	0.607552	0.092321	-0.778519	-0.127532
43815	9.708118	2.225450	-1.036827	0.602511	0.084724	-0.783972	-0.123245
43816	9.766133	1.927490	-1.603683	0.598110	0.077071	-0.788768	-0.119032
43817	10.016456	2.005328	-1.348204	0.594277	0.069455	-0.793044	-0.114424
43818	9.919440	2.075343	-0.915183	0.590861	0.061617	-0.796955	-0.109315
43819	9.832611	2.158876	-1.488315	0.587294	0.053459	-0.800909	-0.103791
43820	10.112301	2.417428	-2.483350	0.583946	0.045108	-0.804597	-0.097962
43821	10.158388	2.711340	-2.065563	0.582555	0.036708	-0.806730	-0.092021
43822	10.187108	2.582659	-2.066913	0.581355	0.028290	-0.808608	-0.085898
43823	10.472150	1.974943	-3.432829	0.580766	0.020193	-0.809920	-0.079573
43824	10.610798	1.396959	-2.784359	0.582686	0.011844	-0.809202	-0.074356
43825	10.433098	1.480873	-1.964606	0.585302	0.003934	-0.807853	-0.069133
43826	10.363777	1.629272	-2.386729	0.587459	-0.003882	-0.806659	-0.064629
43827	10.307396	1.192287	-2.965915	0.590328	-0.011606	-0.804765	-0.061089
43828	10.135924	0.861288	-3.374376	0.593604	-0.019421	-0.802330	-0.059355
43829	10.237880	1.136584	-2.726306	0.597314	-0.024707	-0.799609	-0.056833
43830	9.973920	1.044906	-1.854870	0.601377	-0.027126	-0.796771	-0.052593
43831	9.795474	1.295896	-2.818595	0.604121	-0.027845	-0.795033	-0.046742
43832	9.361664	1.579412	-3.265655	0.607658	-0.027079	-0.792719	-0.040185
43833	9.127368	2.477818	-2.150457	0.611282	-0.025429	-0.790271	-0.034057
43834	9.382237	2.062950	-2.552908	0.615180	-0.024338	-0.787461	-0.029431
43835	9.936300	2.085148	-3.323117	0.619129	-0.023781	-0.784482	-0.026494
43836	9.957894	1.943876	-2.747514	0.625195	-0.023017	-0.779737	-0.024721
43837	9.182576	1.681804	-1.695511	0.630752	-0.021705	-0.775334	-0.023210
43838	8.679422	1.706642	-2.035840	0.635348	-0.019422	-0.771692	-0.021141
43839	8.401981	1.622510	-2.707994	0.640112	-0.015799	-0.767907	-0.018050
43840	8.882652	1.475085	-2.279176	0.645373	-0.011952	-0.763628	-0.014955
43841	9.578662	1.165247	-2.423936	0.651444	-0.007524	-0.758575	-0.011302
43842	9.569477	2.116742	-2.047493	0.659099	-0.002261	-0.752019	-0.007159
43843	9.300576	3.053506	-1.308417	0.666233	0.001188	-0.745727	-0.004897
43844	9.687149	3.233088	-1.172236	0.672403	0.003812	-0.740169	-0.003057
43845	9.637365	3.213843	-1.381359	0.678125	0.005133	-0.734925	-0.002187
43846	9.847035	3.069610	-0.905165	0.683950	0.005154	-0.729506	-0.002473
43847	9.334615	2.653707	-0.671162	0.689886	0.004499	-0.723896	-0.003402
43848	8.853447	3.275874	-0.385135	0.695090	0.003481	-0.718897	-0.005043
43849	8.509606	3.606818	-0.042021	0.699614	0.000539	-0.714464	-0.009022
43850	8.838522	3.400345	-0.189494	0.702338	-0.004255	-0.711668	-0.015218
43851	9.296448	4.061604	-0.898449	0.704162	-0.011343	-0.709542	-0.024032
43852	9.369143	4.193061	-1.321984	0.706258	-0.019819	-0.706846	-0.034301
43853	9.362727	4.880552	-1.082396	0.708447	-0.029202	-0.703690	-0.045506
43854	9.021085	4.596456	-0.423513	0.710145	-0.039746	-0.700529	-0.058085
43855	9.518657	2.129807	0.212801	0.710889	-0.052429	-0.697547	-0.072919
43856	10.545088	0.664536	0.015431	0.710628	-0.064829	-0.695121	-0.087243
43857	10.758534	0.668659	-0.550692	0.710735	-0.077885	-0.691575	-0.102536
43858	10.408402	1.331509	-1.189985	0.710272	-0.090783	-0.688108	-0.117381
43859	9.743226	1.804629	-1.264943	0.709000	-0.105895	-0.684268	-0.133726
43860	9.379799	1.303849	-1.523610	0.706929	-0.122063	-0.680183	-0.150674
43861	10.127883	0.678879	-0.790697	0.703879	-0.139776	-0.675658	-0.168832
43862	10.836924	-0.967847	-0.978834	0.700389	-0.157897	-0.670563	-0.186733
43863	10.372395	-2.403168	-1.447154	0.696567	-0.176076	-0.665295	-0.202915
43864	9.887614	-3.014527	-2.025957	0.692019	-0.193321	-0.660868	-0.216773
43865	9.669493	-3.118065	-2.551030	0.687019	-0.209870	-0.656681	-0.229627
43866	9.769356	-2.594228	-2.504709	0.681929	-0.224761	-0.652851	-0.241331
43867	9.393363	-2.241942	-2.327841	0.676373	-0.238504	-0.649494	-0.252573
43868	8.906179	-1.806092	-2.531745	0.670929	-0.250869	-0.646094	-0.263595
43869	8.582190	-1.720677	-1.968675	0.665227	-0.262237	-0.642898	-0.274567
43870	9.259918	-1.999138	-1.419730	0.659381	-0.272798	-0.639733	-0.285551
43871	9.755643	-1.485215	-0.200557	0.654302	-0.281846	-0.636267	-0.295999
43872	9.391166	-1.141537	0.241931	0.648775	-0.290826	-0.633186	-0.305920
43873	8.977903	-1.115269	0.286023	0.642751	-0.300176	-0.630305	-0.315407
43874	8.862064	-0.937204	-0.364591	0.635993	-0.310042	-0.627998	-0.324044
43875	9.249761	-0.468448	-0.951637	0.629126	-0.320310	-0.625452	-0.332283
43876	9.651187	-0.496628	-0.677087	0.622364	-0.331173	-0.621931	-0.340865
43877	9.907693	-1.157318	-0.489527	0.615177	-0.342468	-0.618049	-0.349698
43878	9.774662	-1.611420	-0.493772	0.608097	-0.353022	-0.614041	-0.358534
43879	9.587466	-1.466657	-0.847144	0.600755	-0.363185	-0.610270	-0.367098
43880	9.691740	-0.986601	-0.624184	0.593351	-0.373403	-0.606042	-0.375790
43881	10.013958	-0.325625	-0.238665	0.585822	-0.383838	-0.601254	-0.384675
43882	9.947048	-0.117044	-0.198539	0.577605	-0.395203	-0.595534	-0.394368
43883	9.643707	-0.578822	-0.507699	0.568506	-0.407144	-0.589402	-0.404525
43884	9.219699	-0.984664	-0.994484	0.559089	-0.418639	-0.583365	-0.414544
43885	9.050286	-1.083569	-1.511723	0.549002	-0.430272	-0.577454	-0.424275
43886	9.495580	-0.980739	-1.127811	0.538752	-0.441951	-0.571012	-0.434017
43887	10.011314	-0.573836	-0.583370	0.527554	-0.454487	-0.563769	-0.444177
43888	10.300501	-0.706443	-0.483765	0.516175	-0.467187	-0.555142	-0.455102
43889	9.553497	-0.712192	-0.177114	0.504303	-0.479985	-0.546211	-0.465774
43890	9.428670	-0.747483	-0.917553	0.491524	-0.493183	-0.537950	-0.475167
43891	9.045423	-0.708612	-1.769563	0.478611	-0.506120	-0.529509	-0.484143
43892	9.129664	-0.601835	-1.730865	0.466131	-0.518201	-0.521996	-0.491640
43893	9.899682	0.059203	-2.243878	0.452252	-0.531261	-0.514166	-0.498862
43894	10.619350	-1.282140	-2.943118	0.439476	-0.542840	-0.506636	-0.505475
43895	9.972417	-1.513052	-1.920062	0.428842	-0.552416	-0.499540	-0.511263
43896	9.794202	-1.515696	-1.825597	0.418734	-0.562077	-0.491473	-0.516900
43897	9.284381	-0.479803	-0.530991	0.410800	-0.570334	-0.482000	-0.523104
43898	8.755810	1.068678	-0.077320	0.401704	-0.579968	-0.471144	-0.529429
43899	9.667724	1.823290	-1.103190	0.391207	-0.590742	-0.459861	-0.535265
43900	10.952992	2.645713	-1.739527	0.380812	-0.600705	-0.448810	-0.541023
43901	11.322847	2.824362	-2.351032	0.370194	-0.609841	-0.437553	-0.547356
43902	10.970805	2.686491	-3.076447	0.359975	-0.617579	-0.425687	-0.554802
43903	10.329482	2.303209	-3.217400	0.349139	-0.624931	-0.412977	-0.563040
43904	10.080620	1.650649	-2.257586	0.338308	-0.631624	-0.401214	-0.570637
43905	9.880086	2.000076	-1.970369	0.327173	-0.638169	-0.390369	-0.577330
43906	9.830867	2.704889	-1.780521	0.315328	-0.644540	-0.378977	-0.584391
43907	9.465070	2.805697	-1.822611	0.302913	-0.651029	-0.366516	-0.591668
43908	9.195073	2.974925	-1.769543	0.290715	-0.656886	-0.352984	-0.599490
43909	8.911462	2.852232	-1.747024	0.278199	-0.662901	-0.338626	-0.607042
43910	8.911565	2.309208	-1.704789	0.263965	-0.670487	-0.323299	-0.613390
43911	9.036488	1.885291	-1.634437	0.250195	-0.677507	-0.307960	-0.619313
43912	8.711529	1.651525	-1.772442	0.236001	-0.684730	-0.292283	-0.624515
43913	8.794711	1.381711	-2.178335	0.221580	-0.692210	-0.276354	-0.628789
43914	8.884323	1.387936	-2.523253	0.208166	-0.699138	-0.260980	-0.632267
43915	9.112360	1.330162	-3.542422	0.196729	-0.705663	-0.247658	-0.634036
43916	9.862620	2.367902	-2.503070	0.187232	-0.711883	-0.236234	-0.634319
43917	9.257109	2.471827	-0.416724	0.178036	-0.714949	-0.222676	-0.638410
43918	8.512564	3.099417	-1.520524	0.167833	-0.720393	-0.210180	-0.639288
43919	9.808920	3.048935	-1.866291	0.157282	-0.724357	-0.196505	-0.641838
43920	9.279804	3.183490	-0.651492	0.147532	-0.726408	-0.183539	-0.645662
43921	10.214790	3.484020	-1.057442	0.134829	-0.730021	-0.169424	-0.648218
43922	10.474624	2.766074	-2.640612	0.120501	-0.733674	-0.153979	-0.650763
43923	10.760393	1.723686	-2.892858	0.104102	-0.736315	-0.136279	-0.654547
43924	12.096252	0.396430	-2.552718	0.086387	-0.738644	-0.119137	-0.657836
43925	13.847961	-1.868380	-1.893186	0.068040	-0.739595	-0.103717	-0.661523
43926	12.674771	-3.048704	-0.916119	0.050850	-0.737380	-0.090530	-0.667450
43927	9.822143	-2.305263	0.021425	0.035190	-0.735494	-0.079146	-0.671972
43928	8.144063	0.250207	-0.775540	0.020165	-0.735931	-0.067661	-0.673366
43929	7.943049	1.938042	-1.747166	0.005194	-0.737156	-0.055105	-0.673452
43930	8.506152	0.818309	-2.935491	-0.010452	-0.738956	-0.041328	-0.672404
43931	9.365480	-0.800387	-2.907621	-0.026667	-0.740200	-0.026664	-0.671329
43932	9.383872	-2.028325	-2.542836	-0.042598	-0.740697	-0.012561	-0.670370
43933	9.156502	-2.265381	-2.549064	-0.058065	-0.740884	0.000733	-0.669118
43934	8.910307	-2.329796	-2.541768	-0.072714	-0.740453	0.012937	-0.668038
43935	8.425644	-2.147757	-2.530210	-0.086170	-0.740193	0.024262	-0.666409
43936	8.809399	-2.043428	-2.875344	-0.097748	-0.740661	0.034644	-0.663827
43937	9.430685	-1.534581	-2.783445	-0.107890	-0.741329	0.044312	-0.660930
43938	10.026276	-1.377068	-2.489837	-0.118047	-0.741640	0.054358	-0.658088
43939	10.134265	-1.147522	-1.829289	-0.128421	-0.741110	0.064590	-0.655814
43940	9.759282	-0.777645	-1.653784	-0.139034	-0.740650	0.074965	-0.653060
43941	9.525280	0.117832	-1.596430	-0.149585	-0.740590	0.085592	-0.649481
43942	9.307516	0.740313	-2.249522	-0.160219	-0.740919	0.097205	-0.644918
43943	9.506904	0.585427	-2.149900	-0.172057	-0.740682	0.110381	-0.640002
43944	9.880833	-0.121408	-2.182954	-0.184873	-0.739785	0.124352	-0.634884
43945	10.110644	-0.609532	-1.994218	-0.198212	-0.738116	0.138519	-0.629848
43946	10.032680	-0.359061	-1.763091	-0.211520	-0.735899	0.152899	-0.624767
43947	9.995389	0.244597	-1.736207	-0.225355	-0.733267	0.168698	-0.618932
43948	9.961292	0.451587	-2.059024	-0.240664	-0.729653	0.186652	-0.612248
43949	9.662929	-0.447215	-2.408769	-0.256780	-0.724880	0.205330	-0.605353
43950	9.402214	-1.276732	-1.817008	-0.272211	-0.719573	0.223053	-0.598635
43951	9.761166	-1.607354	-2.144196	-0.286830	-0.714331	0.240363	-0.591343
43952	9.572724	-1.300948	-1.561239	-0.299945	-0.708637	0.256190	-0.585007
43953	8.988081	0.698116	-0.973079	-0.312009	-0.703280	0.270941	-0.578479
43954	8.678398	0.017090	-4.147496	-0.323615	-0.698575	0.285945	-0.570528
43955	8.676084	0.019148	-1.438558	-0.333781	-0.692772	0.298720	-0.565175
43956	9.722459	-0.247240	-2.992771	-0.343534	-0.687498	0.313485	-0.557725
43957	10.838885	-0.298704	-2.192187	-0.353422	-0.680728	0.327224	-0.551929
43958	10.000164	0.467593	-0.835729	-0.362379	-0.674645	0.339841	-0.545933
43959	10.106210	2.097536	-1.642816	-0.371802	-0.668248	0.352933	-0.539116
43960	9.573169	2.898540	-1.018653	-0.381879	-0.660677	0.365873	-0.532739
43961	9.531503	2.836589	-1.714001	-0.392124	-0.653015	0.379329	-0.525281
43962	9.668151	2.834282	-2.216418	-0.402229	-0.645060	0.391962	-0.518145
43963	9.504198	2.882637	-2.233318	-0.412522	-0.636829	0.404239	-0.510749
43964	9.688027	2.670855	-2.025162	-0.423332	-0.628018	0.416550	-0.502862
43965	10.139657	2.888671	-1.454264	-0.434454	-0.618645	0.429086	-0.494381
43966	10.508561	3.140721	-1.395640	-0.445679	-0.608969	0.441779	-0.485136
43967	10.273077	2.948068	-1.412039	-0.456752	-0.599273	0.453926	-0.475606
43968	9.772302	2.428960	-1.688853	-0.467866	-0.589100	0.465499	-0.466233
43969	8.950667	2.247195	-1.411874	-0.479037	-0.578078	0.476735	-0.457245
43970	8.491921	2.547228	-1.589469	-0.490155	-0.566443	0.488298	-0.447723
43971	8.457505	3.045232	-1.394906	-0.501956	-0.553509	0.500640	-0.437066
43972	8.831601	3.080779	-1.737831	-0.513595	-0.539923	0.513818	-0.425082
43973	9.385625	2.433567	-1.977550	-0.524902	-0.525830	0.527107	-0.412480
43974	9.823386	1.997819	-2.336494	-0.535924	-0.511057	0.540174	-0.399773
43975	10.069396	1.556734	-2.389490	-0.546910	-0.495460	0.552759	-0.387126
43976	9.982932	1.537715	-1.608393	-0.557567	-0.479754	0.564286	-0.374882
43977	9.844207	1.757526	-1.745018	-0.567914	-0.463673	0.575759	-0.361915
43978	9.619191	2.056835	-1.759357	-0.577486	-0.447887	0.586738	-0.348778
43979	9.533248	2.473622	-1.538324	-0.586611	-0.431848	0.597639	-0.334997
43980	9.368657	2.481006	-1.610775	-0.594874	-0.415600	0.608721	-0.320718
43981	9.726372	2.904025	-1.257836	-0.601174	-0.399792	0.620782	-0.305592
43982	10.580785	2.155975	-0.243594	-0.608476	-0.382125	0.631865	-0.290660
43983	10.342973	2.498293	-0.170381	-0.616399	-0.363006	0.642255	-0.275296
43984	9.279856	1.592586	-1.206573	-0.625414	-0.343548	0.650373	-0.260475
43985	8.448352	1.871706	-1.274683	-0.632921	-0.324614	0.659233	-0.243822
43986	8.493021	1.845708	-2.500670	-0.639614	-0.305779	0.667549	-0.227532
43987	8.122773	1.808367	-3.543704	-0.646501	-0.285993	0.674781	-0.211931
43988	8.169024	0.820947	-2.818550	-0.653377	-0.265808	0.681013	-0.196638
43989	9.902714	-0.962894	-1.662073	-0.660306	-0.246355	0.685786	-0.181669
43990	12.475028	-2.665379	-0.807928	-0.668029	-0.229105	0.687858	-0.167630
43991	12.379714	-1.503435	-0.254534	-0.675984	-0.214904	0.687741	-0.154514
43992	10.540496	1.771967	-1.037164	-0.681395	-0.202805	0.689010	-0.140839
43993	8.876573	3.114227	-1.636650	-0.685555	-0.189566	0.691431	-0.126500
43994	8.394500	2.034238	-2.183645	-0.687909	-0.175325	0.695396	-0.111655
43995	9.068982	-0.702104	-2.286355	-0.689675	-0.160514	0.699451	-0.096707
43996	9.404363	-2.151889	-1.878184	-0.691149	-0.146286	0.702905	-0.082692
43997	9.460891	-2.105106	-1.910441	-0.692311	-0.132336	0.705983	-0.069148
43998	9.034391	-1.520855	-2.554675	-0.693192	-0.118364	0.708779	-0.055741
43999	8.749323	-1.618571	-2.654909	-0.694217	-0.104831	0.710803	-0.042801
44000	8.849472	-2.154662	-2.154731	-0.694957	-0.092679	0.712384	-0.030899
44001	9.361977	-2.357900	-1.631012	-0.695231	-0.082065	0.713797	-0.020315
44002	9.783653	-2.224585	-1.307026	-0.695182	-0.073005	0.715032	-0.011009
44003	9.607060	-1.923857	-1.119705	-0.694746	-0.065268	0.716283	-0.002606
44004	9.765730	-1.555212	-1.410455	-0.693395	-0.058735	0.718144	0.004837
44005	10.045251	-1.146680	-1.385823	-0.692248	-0.052724	0.719638	0.011539
44006	10.369534	-0.886611	-0.970394	-0.691469	-0.046584	0.720674	0.018161
44007	10.264334	-0.689030	-0.529145	-0.691009	-0.039977	0.721300	0.025189
44008	9.885123	-0.829738	-0.537503	-0.690273	-0.032674	0.722064	0.032838
44009	9.477326	-0.745730	-0.411458	-0.689379	-0.025553	0.722822	0.040399
44010	9.658599	-1.160342	-0.636551	-0.687775	-0.018628	0.724104	0.047877
44011	9.771391	-1.247452	-0.597142	-0.685981	-0.011805	0.725423	0.055240
44012	10.171014	-1.456857	-0.646567	-0.683795	-0.005099	0.726982	0.062405
44013	10.323780	-1.297557	-0.160301	-0.682835	0.000780	0.727339	0.068659
44014	10.094863	-1.258196	-0.250659	-0.681667	0.006137	0.727892	0.073935
44015	10.033146	-1.239547	-0.409227	-0.681153	0.010491	0.727920	0.077803
44016	9.789425	-0.463346	-0.177624	-0.681173	0.014113	0.727479	0.081108
44017	9.906727	-0.572012	-0.123986	-0.681859	0.016642	0.726470	0.083860
44018	9.712333	0.388514	0.060059	-0.683806	0.017103	0.724478	0.085135
44019	9.667790	1.076354	0.179133	-0.685061	0.017912	0.723112	0.086490
44020	9.830469	1.824233	-0.320239	-0.685431	0.017675	0.722793	0.086276
44021	10.156193	2.228628	-1.027838	-0.685656	0.018278	0.722560	0.086313
44022	10.091630	1.879757	-0.861838	-0.686061	0.019150	0.722184	0.086051
44023	9.852552	2.135561	-1.027818	-0.686602	0.020318	0.721651	0.085938
44024	9.574950	2.354335	-0.776725	-0.687839	0.021224	0.720433	0.086048
44025	9.563414	2.706171	-0.154426	-0.689295	0.021981	0.718978	0.086371
44026	9.880065	3.087448	0.209563	-0.690485	0.022886	0.717724	0.087054
44027	10.030217	3.136219	0.484175	-0.691176	0.024477	0.716848	0.088351
44028	9.986540	2.914810	0.380399	-0.691556	0.025689	0.716315	0.089349
44029	9.995697	2.448972	0.429160	-0.692239	0.027041	0.715452	0.090570
44030	9.812197	1.690343	0.311345	-0.692750	0.028513	0.714740	0.091825
44031	9.800831	0.726726	-0.035970	-0.692062	0.030360	0.715131	0.093361
44032	9.821433	-0.037634	-0.824987	-0.691280	0.031169	0.715744	0.094191
44033	9.680602	0.479667	-0.973290	-0.690674	0.031138	0.716300	0.094416
44034	9.640881	1.198429	-0.660672	-0.690572	0.030693	0.716461	0.094090
44035	9.290634	1.277357	-0.536996	-0.690893	0.030516	0.716238	0.093479
44036	9.065698	1.201244	-0.568778	-0.691217	0.030253	0.716078	0.092392
44037	9.022098	1.085191	-0.502875	-0.691540	0.029969	0.715924	0.091258
44038	9.340339	0.859082	-0.473016	-0.691343	0.029537	0.716267	0.090192
44039	9.917521	0.781661	-0.823674	-0.691105	0.028703	0.716664	0.089122
44040	10.124816	1.018443	-0.970686	-0.691326	0.027497	0.716637	0.088000
44041	9.959705	1.306680	-0.783292	-0.691910	0.026213	0.716267	0.086802
44042	9.696532	1.385098	-0.774377	-0.692716	0.024957	0.715724	0.085212
44043	9.539207	1.325371	-0.794625	-0.693897	0.023882	0.714836	0.083343
44044	9.275329	1.120715	-0.605988	-0.695596	0.022843	0.713466	0.081180
44045	8.967709	0.839306	-0.134191	-0.696696	0.022030	0.712644	0.079172
44046	9.308185	0.140794	-0.139967	-0.696755	0.021022	0.712824	0.077281
44047	9.802011	-0.108748	-0.329957	-0.696717	0.018790	0.713195	0.074738
44048	9.996201	0.341147	-0.196458	-0.696718	0.015563	0.713622	0.071306
44049	9.835047	0.853810	0.446971	-0.696132	0.012561	0.714603	0.067712
44050	9.616761	0.550261	0.349572	-0.695311	0.009754	0.715794	0.063924
44051	9.274461	0.140890	-0.363354	-0.693859	0.006211	0.717612	0.059619
44052	9.341847	0.328507	-0.470893	-0.691708	0.001205	0.720132	0.054302
44053	9.640340	0.738145	0.059422	-0.689703	-0.002994	0.722386	0.049586
44054	9.448954	0.322821	-0.356139	-0.687484	-0.007101	0.724787	0.044714
44055	9.719919	0.285464	-0.660612	-0.684600	-0.011157	0.727742	0.039878
44056	9.853457	0.663983	-0.650296	-0.681929	-0.015232	0.730418	0.035083
44057	9.614821	0.974692	-0.776296	-0.679031	-0.018835	0.733219	0.030841
44058	9.790773	0.754415	-1.213677	-0.675689	-0.022198	0.736357	0.027015
44059	10.290038	0.484965	-1.607366	-0.672653	-0.025503	0.739144	0.023545
44060	10.587353	0.723711	-1.687933	-0.670617	-0.028846	0.740963	0.020337
44061	10.413046	1.046421	-1.373431	-0.669521	-0.031643	0.741906	0.017771
44062	10.126450	1.273809	-1.307090	-0.668689	-0.033491	0.742613	0.016113
44063	9.912863	1.167178	-1.471064	-0.667733	-0.034269	0.743447	0.015658
44064	9.959999	0.985859	-1.095375	-0.667243	-0.035226	0.743853	0.015128
44065	9.944190	0.878301	-1.210657	-0.666868	-0.036194	0.744150	0.014767
44066	9.883831	0.939958	-1.211457	-0.666617	-0.036945	0.744338	0.014782
44067	9.563143	1.021389	-1.137415	-0.665883	-0.036787	0.744981	0.015790
44068	9.436942	0.795344	-1.185316	-0.665438	-0.036519	0.745370	0.016826
44069	9.106417	0.771487	-0.925782	-0.665029	-0.036486	0.745719	0.017565
44070	9.305751	0.534988	-1.137875	-0.664349	-0.036393	0.746309	0.018403
44071	9.400931	0.446148	-1.137726	-0.663952	-0.036548	0.746639	0.019049
44072	9.490222	0.419789	-1.114410	-0.663472	-0.036664	0.747041	0.019784
44073	9.526857	0.326761	-1.216489	-0.662999	-0.036863	0.747432	0.020469
44074	9.637544	0.385010	-1.168541	-0.662459	-0.037313	0.747876	0.020919
44075	9.771137	0.503162	-1.084771	-0.662024	-0.037830	0.748224	0.021291
44076	9.832646	0.522629	-1.059194	-0.661570	-0.038421	0.748588	0.021579
44077	9.879310	0.546270	-1.091662	-0.661168	-0.039203	0.748900	0.021658
44078	9.913177	0.625957	-1.089080	-0.660860	-0.040041	0.749129	0.021599
44079	9.881944	0.670062	-1.043081	-0.660730	-0.040886	0.749202	0.021460
44080	9.797628	0.694800	-1.080623	-0.660680	-0.041760	0.749205	0.021210
44081	9.722451	0.742840	-1.103121	-0.660635	-0.042705	0.749200	0.020910
44082	9.811901	0.754306	-1.108430	-0.660559	-0.043576	0.749225	0.020630
44083	9.884679	0.776136	-1.151989	-0.660575	-0.044306	0.749173	0.020411
44084	9.907290	0.797521	-1.252272	-0.660781	-0.044904	0.748960	0.020257
44085	9.873013	0.847344	-1.329309	-0.661296	-0.045410	0.748479	0.020090
44086	9.750085	0.884659	-1.294359	-0.661931	-0.045943	0.747895	0.019728
44087	9.789443	0.953181	-1.110859	-0.662507	-0.046282	0.747370	0.019493
44088	9.859758	1.050754	-1.093708	-0.662942	-0.046340	0.746980	0.019508
44089	9.914626	1.103761	-1.047971	-0.663604	-0.046045	0.746399	0.019940
44090	9.714107	1.025439	-1.130980	-0.664223	-0.045391	0.745867	0.020749
44091	9.727911	1.010838	-1.187328	-0.664535	-0.044753	0.745606	0.021496
44092	9.864526	1.087729	-1.144082	-0.665082	-0.044140	0.745136	0.022130
44093	9.938755	1.101289	-1.221554	-0.665903	-0.043542	0.744421	0.022681
44094	9.790032	1.056886	-1.115587	-0.667097	-0.042887	0.743372	0.023235
44095	9.687088	1.072106	-1.044080	-0.668378	-0.042330	0.742240	0.023656
44096	9.534434	1.087255	-1.036443	-0.669446	-0.041657	0.741300	0.024101
44097	9.569300	1.022937	-1.107627	-0.670181	-0.040826	0.740665	0.024594
44098	9.656002	1.170761	-1.031239	-0.671035	-0.040200	0.739916	0.024892
44099	9.682360	1.121767	-1.154261	-0.671938	-0.039441	0.739125	0.025257
44100	9.770086	1.158043	-1.100279	-0.672890	-0.038886	0.738287	0.025284
44101	9.744927	1.300539	-1.098285	-0.673912	-0.038105	0.737395	0.025278
44102	9.657139	1.249837	-1.012112	-0.674996	-0.037228	0.736455	0.025081
44103	9.233596	1.358364	-0.906456	-0.676053	-0.036175	0.735543	0.024915
44104	9.104820	1.287479	-0.894363	-0.676572	-0.034889	0.735128	0.024910
44105	9.123748	1.299767	-0.879465	-0.676863	-0.033325	0.734923	0.025174
44106	9.078708	1.489467	-0.741366	-0.676953	-0.031514	0.734907	0.025561
44107	8.996064	1.478840	-0.731678	-0.676660	-0.028945	0.735248	0.026516
44108	9.222268	1.446108	-0.847283	-0.676080	-0.026051	0.735847	0.027673
44109	9.349582	1.519274	-0.907412	-0.675335	-0.023060	0.736586	0.028833
44110	9.425604	1.521065	-0.832412	-0.674391	-0.019623	0.737484	0.030479
