// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
41245	-7.169987	-9.310885	-5.720315	0.552817	0.181899	0.765299	-0.274998
41246	-8.082988	-9.687576	-5.987276	0.549756	0.162470	0.779464	-0.252602
41247	-8.038057	-10.235823	-5.440459	0.547317	0.144495	0.792010	-0.228661
41248	-7.272980	-8.019286	-6.074178	0.544884	0.129625	0.802546	-0.205472
41249	-6.603937	-2.985856	-6.511299	0.542538	0.116615	0.810333	-0.188188
41250	-7.961087	-2.971336	-6.032496	0.540842	0.098038	0.819334	-0.163005
41251	-8.720658	-7.305534	-9.217959	0.539043	0.079941	0.826841	-0.139197
41252	-8.538797	-5.965803	-8.801665	0.534091	0.071569	0.832109	-0.131219
41253	-9.087678	-1.690263	-8.171693	0.527624	0.068117	0.836578	-0.130805
41254	-11.373030	-0.364362	-7.777217	0.521759	0.061645	0.841696	-0.124563
41255	-13.158293	-2.854395	-7.452580	0.518347	0.052648	0.846102	-0.112500
41256	-14.396933	-8.556441	-7.430787	0.515804	0.045667	0.849393	-0.101940
41257	-12.927787	-10.549000	-7.769851	0.516109	0.045190	0.848971	-0.104102
41258	-11.419793	-7.591446	-6.700647	0.516928	0.050286	0.846552	-0.116650
41259	-10.544129	-4.881034	-6.492890	0.518907	0.057401	0.842346	-0.133768
41260	-9.999502	-3.235865	-6.245127	0.520937	0.067031	0.836878	-0.154167
41261	-10.338650	-2.464844	-5.968187	0.523211	0.077465	0.830687	-0.173808
41262	-9.881156	-4.360030	-5.976696	0.526224	0.090223	0.822889	-0.194425
41263	-10.672913	-5.579042	-4.422451	0.531288	0.105096	0.812144	-0.217048
41264	-9.901766	-7.399805	-5.395504	0.539048	0.120861	0.797462	-0.242639
41265	-9.314023	-7.684997	-5.488095	0.547301	0.138491	0.778830	-0.273322
41266	-9.933258	-7.518679	-5.186189	0.555951	0.157791	0.756191	-0.306914
41267	-9.360419	-6.770186	-6.851921	0.565276	0.177982	0.729245	-0.342034
41268	-9.471883	-7.048960	-7.865815	0.574961	0.196628	0.700003	-0.375170
41269	-8.234034	-6.335827	-11.599565	0.582580	0.218976	0.664997	-0.412832
41270	-8.380814	0.101702	-9.954790	0.580690	0.253128	0.621562	-0.460853
41271	-7.186118	5.044958	-6.596210	0.576903	0.283898	0.577335	-0.503258
41272	-4.794205	7.206450	-3.828353	0.577694	0.297985	0.547574	-0.526913
41273	-1.897032	0.307458	-2.821397	0.587121	0.292027	0.536451	-0.531253
41274	2.046431	-7.034927	-8.118682	0.591710	0.289589	0.520247	-0.543470
41275	1.632943	-3.560107	-4.575582	0.579906	0.305589	0.495503	-0.569913
41276	-2.303853	-2.299717	0.322519	0.568234	0.322780	0.469949	-0.593357
41277	-4.723284	-2.741173	-0.765523	0.551098	0.345741	0.437186	-0.620985
41278	-4.596893	5.440071	-2.538393	0.517321	0.386125	0.391622	-0.655682
41279	-11.419090	22.231222	9.760513	0.497622	0.408513	0.360250	-0.675062
41280	-12.909532	13.198081	4.798791	0.495618	0.414032	0.343864	-0.681688
41281	-14.486828	7.641365	8.857728	0.504966	0.404422	0.338911	-0.683076
41282	-10.248380	-4.999238	3.628745	0.521350	0.381453	0.338473	-0.684196
41283	-4.248567	-14.024452	-0.373783	0.520941	0.374563	0.324106	-0.695182
41284	-6.176625	0.950240	5.172009	0.493160	0.399884	0.284403	-0.718332
41285	-16.365659	18.047692	17.082814	0.485369	0.403543	0.265083	-0.728904
41286	-13.652264	1.338541	1.717573	0.490290	0.391556	0.260115	-0.733921
41287	-3.862285	-0.649356	4.485786	0.495649	0.382472	0.255004	-0.736899
41288	-2.896055	2.487320	4.896568	0.490661	0.386663	0.245058	-0.741411
41289	-9.242578	7.270389	10.259632	0.488506	0.387991	0.244633	-0.742280
41290	-10.441071	0.747793	5.465000	0.490046	0.385988	0.250314	-0.740412
41291	-9.752947	4.196977	5.150979	0.486773	0.392381	0.247177	-0.740266
41292	-8.211648	3.052088	2.978942	0.490090	0.393043	0.253299	-0.735641
41293	-8.314171	1.447242	4.569879	0.491194	0.398545	0.256992	-0.730648
41294	-9.418523	-0.371655	6.733147	0.495059	0.400408	0.265287	-0.724026
41295	-9.700113	-3.094030	6.415185	0.498255	0.402036	0.272610	-0.718188
41296	-8.621356	-3.051874	6.497028	0.498969	0.404298	0.277634	-0.714488
41297	-7.541672	-1.238033	6.604527	0.498526	0.405558	0.282813	-0.712047
41298	-7.208858	-1.165999	5.853747	0.498989	0.404402	0.289515	-0.709683
41299	-6.524692	-0.294135	4.877659	0.497581	0.405937	0.293108	-0.708318
41300	-6.368914	2.838307	4.733593	0.495307	0.410182	0.294374	-0.706941
41301	-6.145734	7.222774	5.350520	0.493771	0.415921	0.297545	-0.703325
41302	-7.335108	8.374358	5.118287	0.496617	0.418439	0.308002	-0.695280
41303	-8.120919	5.544918	4.871176	0.500436	0.419390	0.321118	-0.685973
41304	-7.621195	5.824752	4.975479	0.504065	0.419753	0.336800	-0.675494
41305	-8.265996	6.201085	3.015076	0.508029	0.419951	0.356002	-0.662427
41306	-8.505973	6.626255	1.775630	0.512752	0.419403	0.377880	-0.646833
41307	-8.779255	9.265382	1.065006	0.519022	0.416921	0.405202	-0.626582
41308	-9.365654	8.501152	-1.828172	0.527610	0.410389	0.437971	-0.601157
41309	-9.714854	8.479230	-3.512015	0.536176	0.400663	0.474542	-0.571660
41310	-10.314011	8.522367	-3.493361	0.547350	0.384485	0.514358	-0.536670
41311	-9.891886	6.930809	-4.619066	0.560824	0.359862	0.556363	-0.496423
41312	-8.063329	3.604695	-7.532087	0.577683	0.322822	0.600844	-0.448392
41313	-5.114009	-2.903306	-13.352510	0.597525	0.270415	0.647244	-0.388477
41314	-2.897501	-10.511424	-16.313997	0.605193	0.223830	0.686498	-0.335204
41315	-2.937211	-10.476442	-11.576617	0.602983	0.181953	0.722310	-0.285611
41316	-3.999428	-12.219312	-8.898491	0.595564	0.140586	0.755957	-0.232526
41317	-6.415636	-6.846732	-8.356804	0.582463	0.111467	0.779830	-0.200440
41318	-6.766451	-4.724042	-7.503667	0.572424	0.082598	0.798682	-0.166180
41319	-6.777003	-10.747177	-5.443878	0.563886	0.053206	0.814009	-0.128806
41320	-7.576996	-9.933899	-2.694469	0.555995	0.032855	0.823688	-0.106437
41321	-8.815118	-8.716604	-5.465884	0.550286	0.016959	0.830051	-0.088954
41322	-11.934046	-7.041458	-4.598407	0.545540	0.009166	0.833864	-0.083511
41323	-12.748969	-4.251937	-3.852871	0.544544	0.004165	0.834769	-0.081329
41324	-11.399761	-2.516799	-5.650774	0.546719	0.001345	0.833650	-0.078258
41325	-12.743147	-2.109764	-6.231400	0.548845	0.001865	0.832236	-0.078418
41326	-14.045176	-0.173596	-7.117246	0.550471	0.006302	0.830442	-0.085489
41327	-14.021269	1.993439	-6.427646	0.552826	0.010177	0.828412	-0.089517
41328	-14.113846	-0.516357	-7.229276	0.555362	0.009763	0.827292	-0.084059
41329	-13.919083	-2.903873	-7.648295	0.556934	0.011836	0.826322	-0.082923
41330	-13.611967	-3.068229	-7.532854	0.557266	0.015134	0.825758	-0.085727
41331	-12.742371	-3.049916	-6.599134	0.557552	0.018303	0.825143	-0.089101
41332	-12.851905	-3.443552	-5.223843	0.557073	0.022002	0.824884	-0.093553
41333	-12.327293	-3.969723	-5.353947	0.557225	0.025315	0.824159	-0.098091
41334	-13.309319	-3.638817	-3.067685	0.556517	0.031562	0.823227	-0.107658
41335	-14.441413	-2.525455	-0.906530	0.557995	0.037766	0.820531	-0.118089
41336	-14.323318	-3.072860	0.168832	0.563134	0.042100	0.815570	-0.126311
41337	-13.445934	-4.733694	0.185364	0.571358	0.044446	0.808751	-0.132273
41338	-12.551715	-7.185691	-0.412872	0.582830	0.046577	0.799126	-0.139773
41339	-11.275004	-7.154521	-1.085106	0.595289	0.052619	0.786542	-0.155605
41340	-10.688576	-4.589407	-1.898411	0.610468	0.060967	0.770140	-0.174631
41341	-9.652361	-3.499261	-3.713229	0.627236	0.069514	0.751451	-0.192521
41342	-7.787381	-2.467625	-6.131804	0.645483	0.076634	0.730726	-0.208611
41343	-5.982956	-2.889417	-5.515347	0.660372	0.086405	0.711049	-0.225503
41344	-6.093466	-3.790452	-5.369082	0.672935	0.097238	0.691784	-0.243182
41345	-6.650476	-4.558265	-4.843614	0.681557	0.110596	0.673650	-0.263524
41346	-5.882979	-3.206621	-5.397723	0.689088	0.124867	0.654530	-0.284879
41347	-3.803516	-1.476004	-5.381826	0.693740	0.142818	0.635096	-0.308190
41348	-2.847814	1.769468	-4.190462	0.693691	0.168530	0.614289	-0.336213
41349	-1.773483	8.087716	-1.299189	0.690454	0.195201	0.595173	-0.361856
41350	-2.908862	8.987598	1.446735	0.693425	0.196636	0.590341	-0.363309
41351	-4.545584	3.006869	0.132898	0.699034	0.183768	0.595473	-0.350703
41352	-6.172543	0.229554	3.293492	0.704609	0.170966	0.600539	-0.337120
41353	-6.100859	-1.847423	5.141567	0.710458	0.162188	0.601173	-0.327927
41354	-6.752219	-5.596101	10.828950	0.717785	0.150174	0.599185	-0.321263
41355	-5.158056	-8.945260	4.799559	0.729581	0.123100	0.600763	-0.302724
41356	-3.882607	-13.272114	-5.041334	0.734746	0.119638	0.599325	-0.294353
41357	-7.796155	-7.644254	2.087248	0.730007	0.144607	0.597041	-0.299533
41358	-14.105442	-3.066732	6.267133	0.731065	0.163183	0.592804	-0.295801
41359	-14.065808	4.174238	3.666348	0.730058	0.194267	0.580177	-0.304418
41360	-8.444076	13.919080	-2.261377	0.730368	0.215220	0.569984	-0.308807
41361	-8.456166	10.761191	5.573465	0.739254	0.212061	0.566990	-0.295053
41362	-7.597157	4.035604	2.370605	0.750911	0.194797	0.567883	-0.275130
41363	-11.258595	-3.946084	3.816163	0.762164	0.172532	0.570818	-0.252002
41364	-15.959240	-9.636039	-0.437142	0.772568	0.157881	0.568746	-0.233967
41365	-13.631980	-5.953590	-2.284012	0.776452	0.168116	0.558706	-0.238134
41366	-9.388458	1.686411	3.107675	0.777789	0.184545	0.548010	-0.246320
41367	-8.859686	0.749247	2.321672	0.785971	0.180261	0.540984	-0.238937
41368	-8.798678	0.573766	-0.752531	0.788108	0.193442	0.531591	-0.242643
41369	-10.772569	10.490671	4.514044	0.789328	0.207760	0.522794	-0.245935
41370	-11.453472	6.837519	0.875940	0.797431	0.200144	0.518519	-0.234915
41371	-10.873309	3.925921	1.552750	0.804096	0.196922	0.513116	-0.226635
41372	-9.467479	3.088378	0.409133	0.810819	0.193650	0.507559	-0.217845
41373	-9.004349	4.429998	2.261839	0.815785	0.194342	0.502477	-0.210340
41374	-9.878605	3.342649	4.419526	0.821736	0.190134	0.498822	-0.199440
41375	-10.054722	1.481485	3.882857	0.827444	0.186733	0.494094	-0.190628
41376	-9.696912	0.807790	5.557489	0.832727	0.182200	0.489520	-0.183685
41377	-8.490455	-0.330229	4.858620	0.838716	0.175038	0.484023	-0.177875
41378	-7.188707	-0.170718	5.217497	0.843716	0.170690	0.477893	-0.175005
41379	-7.334151	-0.181482	4.479060	0.848420	0.165810	0.472143	-0.172543
41380	-8.215480	0.958666	4.982887	0.852224	0.164407	0.465598	-0.172926
41381	-8.115355	2.340330	6.163137	0.857034	0.159384	0.458429	-0.173010
41382	-7.554521	0.722369	4.169471	0.863024	0.150334	0.450340	-0.172579
41383	-6.883010	0.554667	4.656509	0.868072	0.145932	0.441123	-0.174831
41384	-7.541284	0.447091	4.685023	0.873821	0.139485	0.431374	-0.175777
41385	-8.865728	-0.163862	5.269698	0.879147	0.135633	0.420642	-0.178225
41386	-9.459286	-0.337781	5.481497	0.885103	0.130062	0.408486	-0.181149
41387	-9.658633	-1.040517	5.032240	0.891701	0.122975	0.394403	-0.184913
41388	-10.418325	-1.968069	5.965993	0.898200	0.114354	0.380128	-0.188848
41389	-10.799668	-3.497927	5.602897	0.904453	0.106190	0.364800	-0.193934
41390	-10.954378	-1.895951	5.572318	0.909766	0.102459	0.348173	-0.201504
41391	-9.995722	0.605566	7.158739	0.914958	0.096785	0.331346	-0.209033
41392	-8.401597	1.571300	6.766293	0.920284	0.086433	0.315003	-0.215358
41393	-6.396471	1.096038	7.465141	0.925441	0.071743	0.299204	-0.221109
41394	-4.128043	-1.020460	7.578911	0.929964	0.057005	0.283337	-0.227240
41395	-2.773101	-2.345849	5.934138	0.933204	0.049059	0.266588	-0.235913
41396	-0.623443	2.572416	6.343195	0.935492	0.049287	0.249057	-0.245757
41397	2.525179	5.795280	7.201090	0.937741	0.047267	0.233605	-0.252659
41398	0.984879	5.590898	9.136932	0.940102	0.041079	0.222002	-0.255414
41399	-1.609767	3.602980	9.849527	0.943156	0.031711	0.211406	-0.254477
41400	-2.610640	0.561601	9.178458	0.946325	0.023967	0.201107	-0.251893
41401	-1.910036	-0.850085	7.941734	0.949467	0.020418	0.191027	-0.248203
41402	-2.571589	-0.194163	9.899495	0.952314	0.020770	0.181745	-0.244202
41403	-3.075164	-0.047890	10.554318	0.954858	0.022916	0.173303	-0.240180
41404	-3.157866	-0.166740	11.078377	0.957108	0.022272	0.166144	-0.236316
41405	-3.807846	-1.467825	11.061681	0.958883	0.019728	0.160297	-0.233364
41406	-4.130970	-3.195138	11.363932	0.960223	0.016378	0.155433	-0.231398
41407	-3.211889	-3.370738	11.730992	0.961049	0.015655	0.151170	-0.230839
41408	-1.892473	-2.010123	12.156105	0.961389	0.016536	0.148128	-0.231335
41409	-1.748432	-1.135486	12.322933	0.961313	0.017235	0.146940	-0.232355
41410	-1.251570	-1.067780	11.870993	0.960854	0.018791	0.147518	-0.233760
41411	-1.298875	-0.667406	11.969137	0.960055	0.020860	0.150003	-0.235285
41412	-1.303965	-0.721539	11.620704	0.958926	0.023402	0.154060	-0.237021
41413	-1.525041	-0.960847	11.467335	0.957463	0.026533	0.159758	-0.238826
41414	-1.663445	-0.947731	11.272662	0.955680	0.030984	0.166796	-0.240614
41415	-2.418172	-0.752269	11.197981	0.953550	0.036973	0.175263	-0.242196
41416	-3.083206	-0.222431	11.043257	0.950994	0.044814	0.184939	-0.243722
41417	-3.984573	0.516894	11.120137	0.947932	0.053293	0.196091	-0.245219
41418	-4.875167	0.359627	10.826522	0.944371	0.060825	0.208887	-0.246637
41419	-5.574595	-0.037201	10.613549	0.940198	0.068091	0.222960	-0.248355
41420	-5.602734	0.250139	10.287156	0.935283	0.076080	0.237982	-0.250642
41421	-5.504533	1.070531	10.537219	0.929516	0.084167	0.254924	-0.252844
41422	-5.331890	1.457731	9.242218	0.922807	0.094090	0.272539	-0.255533
41423	-5.041116	2.068810	8.091649	0.915880	0.101729	0.291336	-0.256786
41424	-6.289783	0.792911	7.799380	0.908395	0.107370	0.312358	-0.256363
41425	-7.860912	1.085682	7.034918	0.899542	0.115336	0.334593	-0.256066
41426	-8.762276	1.156054	5.813770	0.889836	0.122564	0.358298	-0.254545
41427	-9.056859	0.998136	4.109731	0.879353	0.128984	0.382925	-0.251932
41428	-8.560422	1.090357	3.245477	0.868323	0.134068	0.407769	-0.248525
41429	-8.266364	1.106321	2.777328	0.856984	0.137079	0.432809	-0.243851
41430	-7.898059	0.846399	1.856320	0.845616	0.138139	0.457718	-0.237374
41431	-7.679481	0.773596	1.131110	0.833873	0.139674	0.481929	-0.229982
41432	-7.249027	1.787901	1.670646	0.821654	0.141681	0.505852	-0.221190
41433	-7.254543	1.527604	1.729497	0.809329	0.139211	0.530918	-0.209122
41434	-7.242117	0.737191	1.289858	0.797343	0.132516	0.555377	-0.195550
41435	-7.254749	-0.701433	1.775161	0.785582	0.121410	0.579161	-0.180814
41436	-6.638306	-2.274513	2.897493	0.774162	0.109689	0.600506	-0.167431
41437	-5.631673	-0.535375	3.851387	0.761871	0.107591	0.619000	-0.157528
41438	-5.884622	2.643087	3.694694	0.750461	0.109065	0.635300	-0.145972
41439	-6.120159	0.746828	1.315321	0.741005	0.103351	0.651525	-0.125479
41440	-9.179914	-6.048853	2.609890	0.733154	0.088708	0.666900	-0.099300
41441	-11.176025	-9.547807	5.714675	0.725530	0.086926	0.676825	-0.089205
41442	-10.235633	-4.383928	6.905855	0.719886	0.095395	0.681451	-0.091040
41443	-7.305474	-7.042916	0.289058	0.719086	0.094445	0.683312	-0.084144
41444	-9.118779	-10.729062	-2.341781	0.712807	0.108443	0.686925	-0.090995
41445	-13.242042	-3.389661	-0.487873	0.700906	0.135721	0.691299	-0.111433
41446	-12.780724	4.290083	-0.325111	0.693530	0.159959	0.689512	-0.134169
41447	-10.240020	7.504533	0.360214	0.690799	0.165116	0.690019	-0.139312
41448	-8.674670	7.448283	-0.587336	0.689568	0.167500	0.690227	-0.141513
41449	-8.755746	6.025354	-1.293758	0.689488	0.164975	0.691556	-0.138349
41450	-9.472951	3.866818	-1.493750	0.688661	0.162729	0.693399	-0.135880
41451	-10.141404	3.151727	-2.077108	0.687670	0.157952	0.696299	-0.131642
41452	-10.183456	2.501294	-1.022822	0.686102	0.153426	0.699486	-0.128229
41453	-9.017200	2.649344	-0.264827	0.684688	0.148169	0.702707	-0.124303
41454	-9.196685	3.277752	0.575993	0.682654	0.142811	0.706533	-0.120000
41455	-9.180991	1.868803	0.070757	0.681062	0.136099	0.710352	-0.114157
41456	-9.181563	1.770805	0.003057	0.678205	0.130634	0.714781	-0.109821
41457	-9.632575	2.956880	0.847248	0.675045	0.123271	0.719941	-0.103936
41458	-9.496544	2.603602	1.005650	0.671748	0.112574	0.725959	-0.095214
41459	-9.313882	2.172312	1.304151	0.667959	0.100780	0.732332	-0.085815
41460	-9.127599	2.594064	2.145270	0.663827	0.089182	0.738593	-0.076556
41461	-9.079370	2.930263	3.285516	0.659509	0.077227	0.744662	-0.067536
41462	-10.310913	3.079011	4.705741	0.654625	0.065891	0.750661	-0.060265
41463	-11.136073	4.086363	5.158190	0.652404	0.053662	0.754137	-0.052595
41464	-12.513914	3.851024	5.113986	0.653768	0.040915	0.754306	-0.043995
41465	-13.633925	4.322907	6.705998	0.658913	0.027270	0.750978	-0.033507
41466	-16.655204	4.886697	9.651122	0.668034	0.010624	0.743809	-0.019124
41467	-18.522755	6.163761	11.900598	0.683719	-0.014137	0.729595	0.004461
41468	-20.788753	6.409763	11.770010	0.705451	-0.044481	0.706507	0.034758
41469	-24.871608	6.240413	9.993965	0.730448	-0.077853	0.674781	0.071097
41470	-27.167615	-0.238638	2.183006	0.753924	-0.117355	0.635711	0.117036
41471	-22.277672	-5.104361	-10.184508	0.777037	-0.144036	0.593295	0.153193
41472	-19.423772	-1.416808	1.741464	0.799111	-0.141588	0.560347	0.165485
41473	-22.145612	1.900914	2.532477	0.819438	-0.144888	0.522956	0.184513
41474	-31.429244	4.566892	6.541494	0.840339	-0.132306	0.485700	0.201048
41475	-24.011628	1.634357	6.462117	0.857458	-0.150070	0.433144	0.233733
41476	-17.772771	-5.028044	4.759058	0.875790	-0.150965	0.384224	0.250145
41477	-18.555774	6.634380	8.234618	0.893279	-0.139054	0.340450	0.258477
41478	-18.808590	8.521624	4.536390	0.905130	-0.154221	0.286290	0.273850
41479	-19.538318	11.015183	2.560896	0.914838	-0.174093	0.226428	0.285471
41480	-14.416056	6.920895	0.800949	0.915185	-0.222167	0.154079	0.298895
41481	-5.781476	-4.745048	-5.092233	0.908352	-0.272487	0.079839	0.307038
41482	-2.018864	-0.671911	-2.545271	0.908316	-0.285054	0.027465	0.304879
41483	-4.806538	9.567630	1.064319	0.899821	-0.310514	-0.028021	0.305152
41484	-3.692419	6.391400	-5.582978	0.880775	-0.350563	-0.083851	0.307098
41485	0.869176	5.356152	-7.079201	0.856964	-0.392539	-0.130166	0.307543
41486	2.822620	2.931842	-8.170887	0.830557	-0.434772	-0.165261	0.306328
41487	0.835699	-1.169965	-10.110566	0.804412	-0.473923	-0.191952	0.302446
41488	4.390473	0.612142	-8.050278	0.788221	-0.497071	-0.208531	0.296889
41489	6.526927	1.698202	-8.529071	0.778154	-0.514803	-0.215416	0.288184
41490	8.619939	6.028948	-7.319450	0.771020	-0.532169	-0.213753	0.276828
41491	10.300245	3.700045	-6.286386	0.762869	-0.555727	-0.203649	0.260239
41492	9.148951	-0.907391	-7.642559	0.754564	-0.582035	-0.184896	0.240169
41493	6.259277	-1.357406	-9.820079	0.742200	-0.613914	-0.159899	0.216058
41494	7.239473	-3.948507	-12.624880	0.727260	-0.644493	-0.132919	0.195075
41495	1.181451	-11.251530	-17.149343	0.701841	-0.686127	-0.103006	0.161366
41496	-10.720151	-28.111757	-13.565693	0.678178	-0.720478	-0.072755	0.125266
41497	-18.609460	-33.550942	-1.884535	0.662204	-0.742883	-0.046705	0.086192
41498	-29.422494	-43.882533	5.853769	0.657960	-0.750455	-0.030014	0.054815
41499	-21.757108	-28.723248	7.588919	0.670831	-0.739256	-0.036921	0.046083
41500	-4.532677	-2.041573	9.400078	0.703032	-0.707368	-0.055028	0.048473
41501	7.554396	18.353997	16.099593	0.715909	-0.693419	-0.062878	0.051868
41502	5.821973	6.811650	0.229141	0.710171	-0.699324	-0.063868	0.050244
41503	1.335489	-4.175250	-5.196088	0.696072	-0.713641	-0.061990	0.048561
41504	-6.485963	-16.878873	-2.906067	0.684637	-0.724410	-0.063602	0.049569
41505	-2.479456	-8.731626	-3.680263	0.682417	-0.725735	-0.068675	0.053843
41506	-2.154142	-10.103875	-4.165304	0.680577	-0.726713	-0.072332	0.058923
41507	-2.382393	-13.143054	-4.667412	0.677067	-0.729167	-0.075652	0.064592
41508	-0.643336	-11.423986	-4.113730	0.681640	-0.723773	-0.079543	0.072054
41509	0.735184	-8.664731	-0.477726	0.688402	-0.716401	-0.081312	0.079120
41510	-0.559298	-8.393977	0.815937	0.691195	-0.712764	-0.082169	0.086401
41511	-2.299898	-8.331451	4.671960	0.690457	-0.712680	-0.082431	0.092531
41512	-5.979387	-12.310674	6.347474	0.687813	-0.714092	-0.083451	0.100109
41513	-7.208520	-14.271001	3.050614	0.687890	-0.711415	-0.089960	0.112263
41514	-5.515822	-12.728360	1.394162	0.692593	-0.702488	-0.101107	0.128850
41515	-4.318180	-12.360162	0.439889	0.700904	-0.688186	-0.114672	0.148269
41516	-5.021845	-12.666877	0.842780	0.702008	-0.679517	-0.130187	0.168800
41517	-2.124000	-14.550684	-5.438840	0.700474	-0.672069	-0.147956	0.189124
41518	1.297809	-8.656756	-1.527581	0.707507	-0.655476	-0.162647	0.208161
41519	0.722353	-11.152090	-3.509205	0.717128	-0.635810	-0.175372	0.225204
41520	1.070729	-12.150993	-3.236093	0.724725	-0.619023	-0.185832	0.238852
41521	1.263966	-11.332835	-7.738193	0.732900	-0.602439	-0.192688	0.250592
41522	0.542546	-10.317415	-6.390783	0.745353	-0.579992	-0.195707	0.264115
41523	1.958736	-8.307327	-6.762099	0.759215	-0.556024	-0.195380	0.276144
41524	2.697055	-6.816261	-6.119657	0.776560	-0.528688	-0.189095	0.285809
41525	2.816102	-5.931604	-5.777680	0.797263	-0.497479	-0.176288	0.292931
41526	2.800035	-2.887203	-5.491583	0.821406	-0.461965	-0.156350	0.295693
41527	2.187767	-0.446750	-6.097163	0.847012	-0.424943	-0.128473	0.292386
41528	-0.969666	-2.504096	-7.126638	0.865682	-0.401240	-0.097370	0.283055
41529	-4.268003	-3.674069	-6.232326	0.887597	-0.366797	-0.061504	0.271752
41530	-5.673445	2.513142	-4.060378	0.910802	-0.323057	-0.019377	0.256318
41531	-6.724998	3.637978	0.170920	0.927617	-0.286282	0.023774	0.238754
41532	-6.668388	2.596054	2.497232	0.938941	-0.253895	0.068985	0.221739
41533	-6.849715	4.604259	6.174602	0.944774	-0.227105	0.116249	0.205699
41534	-7.028003	6.490914	5.876319	0.945571	-0.208564	0.161073	0.190926
41535	-7.159058	5.808271	10.866778	0.942946	-0.194878	0.203029	0.177915
41536	-7.438902	3.334970	10.129472	0.936610	-0.190599	0.241408	0.167795
41537	-8.058042	0.587861	10.020885	0.929747	-0.183158	0.277213	0.158671
41538	-8.597118	-0.299549	10.705893	0.921775	-0.177916	0.309745	0.150781
41539	-9.344570	-4.077975	9.543229	0.912831	-0.174153	0.340097	0.144029
41540	-9.860009	-4.886011	9.240782	0.905255	-0.160629	0.369790	0.134045
41541	-9.242025	-3.131277	8.956004	0.897916	-0.144260	0.397385	0.122561
41542	-12.022813	-1.715310	9.752416	0.891413	-0.121289	0.423399	0.106799
41543	-12.517716	-1.119391	8.444341	0.883076	-0.112867	0.444936	0.097311
41544	-13.191408	-4.008590	8.130448	0.875608	-0.100396	0.464579	0.086007
41545	-12.299885	-2.169703	11.503182	0.868621	-0.087947	0.481735	0.075465
41546	-11.071030	0.578048	12.176149	0.860684	-0.081835	0.497837	0.068439
41547	-9.978936	-0.181549	8.558093	0.851845	-0.082755	0.512987	0.066003
41548	-11.727458	-1.831139	7.398575	0.841950	-0.081604	0.529682	0.062433
41549	-13.814973	-3.912552	7.270935	0.832345	-0.085520	0.544062	0.062332
41550	-13.321882	-9.065436	6.476156	0.825401	-0.092617	0.553139	0.064593
41551	-11.722330	-10.127038	6.033364	0.821437	-0.088246	0.560308	0.059234
41552	-10.105503	-6.614871	5.782475	0.818549	-0.072584	0.567849	0.047514
41553	-8.288124	-3.512177	3.921818	0.815584	-0.048083	0.575746	0.032034
41554	-5.874277	-0.711888	2.494753	0.810731	-0.018403	0.584950	0.014519
41555	-4.863803	2.349892	1.466822	0.803111	0.010934	0.595722	-0.002810
41556	-8.591542	2.792446	-1.174740	0.791774	0.032577	0.609694	-0.017495
41557	-14.158237	4.433496	6.831457	0.780150	0.055892	0.622150	-0.034217
41558	-15.909612	8.622048	13.384365	0.774459	0.071399	0.627389	-0.038705
41559	-14.454873	8.185316	7.580612	0.771690	0.082838	0.629609	-0.034991
41560	-11.917207	11.239025	3.066182	0.765383	0.094007	0.635891	-0.031515
41561	-11.977798	10.400444	4.115815	0.759019	0.098579	0.643026	-0.026259
41562	-7.679362	4.046123	3.398082	0.756694	0.090985	0.647221	-0.015530
41563	-6.088646	-2.589215	-1.768064	0.754491	0.071390	0.652410	0.002618
41564	-9.212088	-6.720446	-3.496555	0.747264	0.063108	0.661430	0.011150
41565	-12.400797	-2.818068	0.919230	0.738025	0.069326	0.671154	0.008056
41566	-11.064247	-0.883796	-0.357781	0.730865	0.075164	0.678341	0.006323
41567	-8.623055	0.652237	-2.484475	0.722072	0.088523	0.686127	-0.002301
41568	-8.241422	5.103372	-0.904229	0.711582	0.105789	0.694442	-0.014511
41569	-8.988857	5.523876	-1.458227	0.704190	0.109437	0.701362	-0.015200
41570	-9.079754	2.999238	-2.369336	0.698751	0.108792	0.706891	-0.014745
41571	-11.649641	0.311703	-3.842617	0.694617	0.106267	0.711411	-0.010408
41572	-9.652150	1.489364	1.112856	0.688746	0.112279	0.716044	-0.017443
41573	-9.777221	1.785306	-0.381095	0.685443	0.113966	0.718941	-0.017417
41574	-8.460928	0.335718	-4.046710	0.682791	0.122553	0.719914	-0.022372
41575	-10.051278	3.000146	-1.478177	0.676848	0.138493	0.722136	-0.034861
41576	-11.942396	4.164590	-0.673094	0.674869	0.145439	0.722428	-0.038701
41577	-10.125932	1.127550	-3.891046	0.674370	0.150401	0.721710	-0.041709
41578	-9.665089	1.112608	-2.960568	0.671778	0.159373	0.721668	-0.050103
41579	-9.964048	1.283741	-1.904651	0.670605	0.164933	0.721116	-0.055484
41580	-9.439876	1.515651	-3.083810	0.670036	0.171080	0.719739	-0.061318
41581	-9.260095	1.772984	-2.165025	0.669112	0.179441	0.717950	-0.068099
41582	-8.956212	1.143681	-2.605092	0.668142	0.188833	0.715709	-0.075422
