// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
43784	0.002000	0.059015	9.840095	0.999972	0.003935	-0.001345	-0.006294
43785	0.013218	0.061803	9.831922	0.999971	0.003944	-0.001343	-0.006304
43786	0.029129	0.080855	9.835709	0.999971	0.003936	-0.001338	-0.006303
43787	0.026968	0.050394	9.823946	0.999972	0.003922	-0.001348	-0.006305
43788	0.011385	0.062392	9.831920	0.999971	0.003933	-0.001351	-0.006311
43789	0.003519	0.075737	9.799238	0.999971	0.003934	-0.001344	-0.006312
43790	0.006014	0.062455	9.852244	0.999971	0.003933	-0.001344	-0.006319
43791	0.025195	0.066463	9.803422	0.999971	0.003933	-0.001349	-0.006320
43792	0.008828	0.063699	9.831914	0.999971	0.003943	-0.001359	-0.006319
43793	0.000206	0.062142	9.819754	0.999971	0.003942	-0.001345	-0.006325
43794	0.010392	0.049950	9.832112	0.999971	0.003929	-0.001326	-0.006311
43795	0.013573	0.050704	9.811787	0.999971	0.003928	-0.001330	-0.006311
43796	0.025616	0.069190	9.835906	0.999972	0.003930	-0.001329	-0.006307
43797	0.016886	0.067592	9.823745	0.999972	0.003935	-0.001317	-0.006305
43798	-0.000579	0.049043	9.819948	0.999972	0.003925	-0.001312	-0.006303
43799	0.011290	0.067482	9.844068	0.999972	0.003930	-0.001305	-0.006294
43800	0.011428	0.082731	9.823539	0.999971	0.003931	-0.001317	-0.006312
43801	0.025853	0.071292	9.815581	0.999971	0.003930	-0.001306	-0.006319
43802	0.015666	0.039839	9.844474	0.999971	0.003928	-0.001310	-0.006318
43803	0.024454	0.071820	9.815581	0.999971	0.003925	-0.001306	-0.006330
43804	0.003191	0.052716	9.832103	0.999971	0.003926	-0.001313	-0.006319
43805	0.015982	0.086008	9.835696	0.999972	0.003912	-0.001315	-0.006320
43806	0.017004	0.041468	9.824152	0.999971	0.003924	-0.001313	-0.006319
43807	0.009834	0.070506	9.823734	0.999972	0.003929	-0.001305	-0.006311
43808	0.015525	0.042145	9.824151	0.999972	0.003918	-0.001306	-0.006314
43809	0.016458	0.073012	9.835898	0.999971	0.003934	-0.001316	-0.006326
43810	0.011158	0.057327	9.823938	0.999971	0.003945	-0.001315	-0.006325
43811	0.015186	0.073865	9.835894	0.999971	0.003933	-0.001315	-0.006327
43812	0.034385	0.078584	9.839910	0.999971	0.003935	-0.001319	-0.006317
43813	0.009953	0.073031	9.803402	0.999971	0.003936	-0.001315	-0.006318
43814	-0.003506	0.055897	9.832085	0.999971	0.003938	-0.001307	-0.006321
43815	0.015614	0.060785	9.836103	0.999972	0.003944	-0.001312	-0.006301
43816	0.022640	0.063360	9.848271	0.999971	0.003969	-0.001285	-0.006304
43817	0.013902	0.062034	9.836098	0.999971	0.003979	-0.001295	-0.006302
43818	0.014101	0.077282	9.815560	0.999971	0.003977	-0.001294	-0.006308
43819	0.012643	0.062732	9.836095	0.999971	0.003984	-0.001293	-0.006295
43820	-0.000543	0.044957	9.811967	0.999971	0.003994	-0.001302	-0.006293
43821	0.011470	0.063648	9.836090	0.999971	0.004003	-0.001298	-0.006303
43822	0.022626	0.066621	9.827944	0.999971	0.004007	-0.001291	-0.006293
43823	0.014594	0.080822	9.848039	0.999971	0.004024	-0.001283	-0.006311
43824	0.025173	0.068203	9.807622	0.999971	0.004028	-0.001293	-0.006296
43825	0.020630	0.067637	9.827941	0.999971	0.003996	-0.001298	-0.006294
43826	0.023188	0.053542	9.828164	0.999971	0.004017	-0.001295	-0.006295
43827	-0.000591	0.063707	9.823905	0.999971	0.004008	-0.001292	-0.006294
43828	0.029676	0.056124	9.840340	0.999971	0.004006	-0.001299	-0.006294
43829	0.017914	0.068832	9.827938	0.999971	0.004019	-0.001296	-0.006294
43830	0.009389	0.067210	9.815760	0.999971	0.004015	-0.001302	-0.006305
43831	0.019945	0.055271	9.828162	0.999971	0.004029	-0.001306	-0.006300
43832	0.016177	0.070017	9.827933	0.999971	0.004034	-0.001317	-0.006286
43833	0.007598	0.068309	9.815754	0.999971	0.004028	-0.001304	-0.006280
43834	-0.001128	0.066523	9.803574	0.999971	0.004026	-0.001299	-0.006292
43835	0.005318	0.053883	9.836296	0.999971	0.004024	-0.001305	-0.006293
43836	0.008761	0.054833	9.815979	0.999971	0.004034	-0.001310	-0.006298
43837	0.016124	0.057293	9.828157	0.999971	0.004046	-0.001321	-0.006297
43838	0.024103	0.074569	9.819790	0.999971	0.004051	-0.001308	-0.006296
43839	0.013789	0.043284	9.848701	0.999971	0.004064	-0.001301	-0.006302
43840	0.002818	0.070801	9.815739	0.999971	0.004059	-0.001313	-0.006307
43841	0.021273	0.060707	9.840335	0.999971	0.004055	-0.001315	-0.006290
43842	0.012579	0.059104	9.828152	0.999971	0.004068	-0.001302	-0.006290
43843	0.008549	0.073692	9.827916	0.999971	0.004057	-0.001303	-0.006294
43844	0.011114	0.059696	9.828150	0.999971	0.004069	-0.001303	-0.006294
43845	0.017572	0.047264	9.860881	0.999971	0.004073	-0.001309	-0.006285
43846	0.029618	0.065229	9.832202	0.999971	0.004095	-0.001307	-0.006287
43847	0.013610	0.077275	9.840091	0.999971	0.004079	-0.001291	-0.006285
43848	0.023319	0.049289	9.820258	0.999971	0.004067	-0.001292	-0.006289
43849	-0.000266	0.059137	9.815958	0.999971	0.004064	-0.001303	-0.006295
43850	0.026730	0.066045	9.832205	0.999971	0.004075	-0.001291	-0.006306
43851	0.009987	0.063257	9.860639	0.999971	0.004072	-0.001293	-0.006312
43852	0.025211	0.066626	9.832205	0.999971	0.004070	-0.001285	-0.006303
43853	0.020690	0.065531	9.799706	0.999971	0.004079	-0.001290	-0.006307
43854	0.004162	0.062747	9.828136	0.999971	0.004078	-0.001294	-0.006308
43855	0.026660	0.053175	9.832447	0.999971	0.004065	-0.001301	-0.006317
43856	0.014120	0.050898	9.840567	0.999971	0.004079	-0.001301	-0.006304
43857	0.017360	0.051858	9.820257	0.999971	0.004073	-0.001290	-0.006299
43858	0.017976	0.082834	9.831956	0.999971	0.004090	-0.001294	-0.006304
43859	0.011847	0.052356	9.840562	0.999971	0.004109	-0.001286	-0.006288
43860	0.011782	0.067580	9.820006	0.999971	0.004098	-0.001277	-0.006292
43861	0.010044	0.052941	9.840561	0.999971	0.004100	-0.001259	-0.006294
43862	0.005926	0.067649	9.840311	0.999971	0.004113	-0.001258	-0.006294
43863	0.012624	0.054199	9.820251	0.999971	0.004099	-0.001264	-0.006303
43864	0.012671	0.070157	9.852502	0.999971	0.004110	-0.001274	-0.006302
43865	0.019302	0.056833	9.832443	0.999971	0.004110	-0.001263	-0.006310
43866	0.003330	0.068834	9.840304	0.999971	0.004111	-0.001261	-0.006305
43867	0.021845	0.057981	9.812137	0.999971	0.004109	-0.001255	-0.006318
43868	0.009188	0.055714	9.820247	0.999971	0.004114	-0.001253	-0.006303
43869	0.008394	0.056001	9.820246	0.999971	0.004108	-0.001240	-0.006297
43870	0.019521	0.058927	9.812136	0.999971	0.004119	-0.001238	-0.006295
43871	0.029909	0.047037	9.824587	0.999971	0.004115	-0.001233	-0.006306
43872	0.013991	0.059005	9.832440	0.999971	0.004116	-0.001232	-0.006301
43873	0.014105	0.074232	9.811877	0.999971	0.004124	-0.001230	-0.006310
43874	0.024545	0.062357	9.824331	0.999971	0.004125	-0.001227	-0.006305
43875	0.012787	0.075008	9.811873	0.999971	0.004134	-0.001231	-0.006309
43876	0.023332	0.063159	9.824329	0.999971	0.004137	-0.001234	-0.006299
43877	0.010731	0.060859	9.832432	0.999971	0.004133	-0.001230	-0.006310
43878	0.025203	0.049445	9.824589	0.999971	0.004134	-0.001231	-0.006306
43879	0.019903	0.033364	9.812649	0.999971	0.004125	-0.001226	-0.006305
43880	-0.007950	0.042679	9.828591	0.999971	0.004126	-0.001225	-0.006300
43881	0.015447	0.048149	9.812388	0.999971	0.004125	-0.001247	-0.006294
43882	0.016231	0.079005	9.824065	0.999971	0.004125	-0.001240	-0.006296
43883	0.032688	0.113025	9.807339	0.999971	0.004124	-0.001228	-0.006302
43884	0.017765	0.065397	9.824326	0.999971	0.004132	-0.001217	-0.006311
43885	0.014838	0.020274	9.833216	0.999971	0.004122	-0.001212	-0.006309
43886	0.006332	0.018433	9.821012	0.999971	0.004119	-0.001219	-0.006308
43887	0.034645	0.056070	9.848999	0.999971	0.004131	-0.001223	-0.006300
43888	0.042632	0.073510	9.840636	0.999971	0.004146	-0.001222	-0.006289
43889	0.015592	0.097896	9.835989	0.999971	0.004148	-0.001222	-0.006285
43890	0.014861	0.098170	9.835987	0.999971	0.004144	-0.001216	-0.006296
43891	0.016150	0.053591	9.824586	0.999971	0.004144	-0.001214	-0.006291
43892	0.010057	0.022766	9.833217	0.999971	0.004145	-0.001208	-0.006292
43893	0.013983	0.039428	9.845154	0.999971	0.004148	-0.001220	-0.006298
43894	0.010871	0.068925	9.824312	0.999971	0.004152	-0.001214	-0.006289
43895	0.013356	0.055035	9.824582	0.999971	0.004155	-0.001208	-0.006278
43896	0.029087	0.074353	9.828428	0.999971	0.004162	-0.001207	-0.006287
43897	0.025129	0.088813	9.828155	0.999971	0.004143	-0.001208	-0.006276
43898	0.023156	0.058391	9.816493	0.999971	0.004146	-0.001202	-0.006266
43899	0.013762	0.041973	9.824854	0.999971	0.004157	-0.001201	-0.006264
43900	-0.006211	0.053524	9.852961	0.999971	0.004159	-0.001207	-0.006254
43901	-0.013797	0.066615	9.820173	0.999971	0.004157	-0.001213	-0.006254
43902	0.029091	0.076864	9.808127	0.999971	0.004170	-0.001200	-0.006253
43903	0.035378	0.064302	9.840915	0.999971	0.004147	-0.001207	-0.006246
43904	0.014975	0.060092	9.836784	0.999971	0.004182	-0.001201	-0.006240
43905	-0.002313	0.041807	9.832930	0.999971	0.004181	-0.001190	-0.006247
43906	0.017415	0.061607	9.816485	0.999971	0.004185	-0.001182	-0.006238
43907	0.015865	0.047042	9.837061	0.999971	0.004176	-0.001183	-0.006230
43908	0.027948	0.064693	9.808404	0.999971	0.004178	-0.001183	-0.006226
43909	0.023198	0.064535	9.828699	0.999971	0.004185	-0.001190	-0.006228
43910	-0.008235	0.072326	9.812062	0.999971	0.004170	-0.001197	-0.006236
43911	0.009098	0.047643	9.857354	0.999971	0.004185	-0.001177	-0.006230
43912	0.005972	0.077164	9.836489	0.999971	0.004183	-0.001199	-0.006223
43913	0.025024	0.082341	9.840627	0.999971	0.004207	-0.001170	-0.006227
43914	0.004078	0.062345	9.804257	0.999971	0.004197	-0.001182	-0.006219
43915	-0.001853	0.031363	9.812905	0.999971	0.004192	-0.001177	-0.006229
43916	-0.000141	0.002483	9.833772	0.999971	0.004186	-0.001171	-0.006216
43917	0.009008	0.050272	9.837054	0.999971	0.004194	-0.001175	-0.006219
43918	0.038075	0.102741	9.844481	0.999971	0.004189	-0.001187	-0.006223
43919	0.051400	0.151110	9.827467	0.999971	0.004200	-0.001179	-0.006228
43920	0.008296	0.082158	9.848688	0.999971	0.004221	-0.001177	-0.006229
43921	0.026896	0.071347	9.820616	0.999971	0.004200	-0.001169	-0.006231
43922	0.024490	0.041790	9.861783	0.999971	0.004198	-0.001169	-0.006237
43923	0.015664	0.024188	9.817340	0.999971	0.004195	-0.001170	-0.006242
43924	0.002111	0.007123	9.845992	0.999971	0.004203	-0.001158	-0.006251
43925	-0.008757	0.050428	9.845110	0.999971	0.004216	-0.001144	-0.006251
43926	0.014961	0.071135	9.808388	0.999971	0.004240	-0.001126	-0.006247
43927	0.043368	0.107839	9.783600	0.999971	0.004219	-0.001133	-0.006241
43928	0.047981	0.065508	9.857585	0.999971	0.004212	-0.001122	-0.006235
43929	0.020474	0.073865	9.820612	0.999971	0.004219	-0.001121	-0.006244
43930	-0.020599	0.050196	9.832870	0.999971	0.004234	-0.001113	-0.006238
43931	-0.020514	0.065408	9.812279	0.999971	0.004231	-0.001114	-0.006244
43932	0.034505	0.078243	9.792258	0.999971	0.004234	-0.001124	-0.006228
43933	0.059162	0.040798	9.870416	0.999971	0.004221	-0.001142	-0.006224
43934	0.012978	0.059224	9.808678	0.999971	0.004230	-0.001134	-0.006228
43935	-0.019480	0.069031	9.897586	0.999971	0.004222	-0.001152	-0.006236
43936	-0.022394	0.081653	9.791673	0.999971	0.004234	-0.001140	-0.006235
43937	0.020572	0.018432	9.862386	0.999971	0.004223	-0.001154	-0.006226
43938	0.040480	0.038117	9.845969	0.999971	0.004222	-0.001143	-0.006233
43939	0.014045	0.077268	9.820598	0.999971	0.004245	-0.001135	-0.006229
43940	-0.017341	0.101128	9.836095	0.999971	0.004249	-0.001128	-0.006220
43941	0.005712	0.106691	9.819981	0.999971	0.004248	-0.001117	-0.006227
43942	0.025854	0.052169	9.833436	0.999971	0.004264	-0.001097	-0.006222
43943	0.016183	0.019587	9.809587	0.999971	0.004228	-0.001106	-0.006223
43944	0.021435	-0.023768	9.830796	0.999971	0.004229	-0.001105	-0.006217
43945	-0.020016	0.027026	9.813149	0.999971	0.004252	-0.001115	-0.006209
43946	-0.026232	0.086775	9.824141	0.999971	0.004262	-0.001109	-0.006212
43947	0.015821	0.082378	9.832814	0.999971	0.004266	-0.001107	-0.006197
43948	0.046756	0.090158	9.828948	0.999971	0.004276	-0.001100	-0.006201
43949	0.034012	0.087837	9.836997	0.999971	0.004266	-0.001094	-0.006199
43950	0.008301	0.052020	9.841483	0.999971	0.004250	-0.001097	-0.006212
43951	-0.012304	0.031801	9.805087	0.999971	0.004267	-0.001100	-0.006218
43952	0.010282	0.038537	9.841794	0.999971	0.004266	-0.001090	-0.006224
43953	0.017021	0.025053	9.821826	0.999971	0.004262	-0.001089	-0.006207
43954	0.017560	0.055833	9.833434	0.999971	0.004252	-0.001100	-0.006221
43955	0.022442	0.087198	9.824759	0.999971	0.004252	-0.001118	-0.006209
43956	0.009904	0.084975	9.832800	0.999971	0.004261	-0.001113	-0.006213
43957	0.021063	0.087997	9.824755	0.999971	0.004261	-0.001109	-0.006214
43958	0.026917	0.059769	9.825389	0.999971	0.004259	-0.001098	-0.006220
43959	0.006361	0.055233	9.821191	0.999971	0.004248	-0.001094	-0.006217
43960	0.005862	0.055414	9.821191	0.999971	0.004246	-0.001117	-0.006210
43961	0.005425	0.055567	9.821190	0.999971	0.004233	-0.001118	-0.006213
43962	0.014762	0.012970	9.822148	0.999971	0.004233	-0.001111	-0.006214
43963	0.042574	0.050823	9.850195	0.999971	0.004243	-0.001112	-0.006212
43964	0.042769	0.066082	9.829594	0.999971	0.004250	-0.001116	-0.006192
43965	0.008100	0.088186	9.812501	0.999971	0.004257	-0.001132	-0.006196
43966	0.019650	0.106942	9.836662	0.999971	0.004250	-0.001122	-0.006189
43967	0.009158	0.059629	9.833424	0.999971	0.004246	-0.001117	-0.006200
43968	0.007402	0.029146	9.821827	0.999971	0.004233	-0.001118	-0.006203
43969	0.006741	0.029330	9.821827	0.999971	0.004234	-0.001118	-0.006198
43970	0.021610	0.034128	9.846315	0.999971	0.004261	-0.001122	-0.006207
43971	0.003187	0.075340	9.833090	0.999971	0.004260	-0.001128	-0.006207
43972	0.022388	0.080459	9.837301	0.999971	0.004268	-0.001137	-0.006203
43973	0.014009	0.078644	9.825054	0.999971	0.004258	-0.001131	-0.006202
43974	0.012568	0.063924	9.845660	0.999971	0.004244	-0.001144	-0.006203
43975	-0.000833	0.031084	9.842099	0.999971	0.004270	-0.001158	-0.006212
43976	0.011518	0.064828	9.845655	0.999971	0.004263	-0.001148	-0.006205
43977	-0.001532	0.046701	9.821489	0.999971	0.004276	-0.001137	-0.006205
43978	0.021933	0.068252	9.837623	0.999971	0.004276	-0.001153	-0.006194
43979	0.013768	0.066535	9.825373	0.999971	0.004286	-0.001163	-0.006192
43980	0.028511	0.055421	9.817676	0.999971	0.004297	-0.001162	-0.006190
43981	0.016070	0.069118	9.857893	0.999971	0.004304	-0.001167	-0.006193
43982	-0.000102	0.065162	9.833393	0.999971	0.004295	-0.001162	-0.006191
43983	0.023168	0.070628	9.817341	0.999971	0.004292	-0.001169	-0.006191
43984	0.022669	0.070809	9.817341	0.999971	0.004282	-0.001181	-0.006182
43985	0.009035	0.037784	9.813786	0.999971	0.004286	-0.001170	-0.006202
43986	0.001576	0.066514	9.813112	0.999971	0.004274	-0.001177	-0.006199
43987	-0.006685	0.080427	9.833048	0.999971	0.004274	-0.001173	-0.006200
43988	0.007983	0.069101	9.825362	0.999971	0.004272	-0.001178	-0.006200
43989	0.010677	0.055171	9.825698	0.999971	0.004276	-0.001172	-0.006191
43990	0.029827	0.060207	9.829931	0.999971	0.004268	-0.001190	-0.006200
43991	0.024762	0.044403	9.818016	0.999971	0.004304	-0.001170	-0.006201
43992	0.000081	0.039516	9.834053	0.999971	0.004279	-0.001183	-0.006200
43993	-0.003856	0.053974	9.833711	0.999971	0.004295	-0.001181	-0.006189
43994	0.004166	0.071174	9.825349	0.999971	0.004281	-0.001194	-0.006191
43995	0.015636	0.074058	9.817331	0.999971	0.004290	-0.001198	-0.006195
43996	0.033919	0.064433	9.842184	0.999971	0.004289	-0.001205	-0.006197
43997	0.014560	0.090575	9.849512	0.999971	0.004293	-0.001205	-0.006195
43998	-0.017871	0.067710	9.821099	0.999971	0.004305	-0.001207	-0.006187
43999	-0.002984	0.072377	9.845609	0.999971	0.004305	-0.001216	-0.006190
44000	0.035714	0.066235	9.821912	0.999971	0.004293	-0.001218	-0.006194
44001	0.030076	0.051086	9.862801	0.999971	0.004289	-0.001229	-0.006199
44002	-0.001306	0.058675	9.845951	0.999971	0.004290	-0.001228	-0.006194
44003	0.003017	0.074151	9.805062	0.999971	0.004280	-0.001217	-0.006199
44004	0.013402	0.062349	9.817667	0.999971	0.004294	-0.001221	-0.006194
44005	0.020359	0.048881	9.797746	0.999971	0.004278	-0.001217	-0.006179
44006	0.015512	0.064542	9.850194	0.999971	0.004294	-0.001222	-0.006161
44007	0.020154	0.080146	9.809305	0.999971	0.004282	-0.001240	-0.006159
44008	0.003244	0.061260	9.805403	0.999971	0.004280	-0.001228	-0.006166
44009	0.010184	0.063696	9.817662	0.999971	0.004283	-0.001228	-0.006163
44010	0.008623	0.049451	9.838280	0.999971	0.004305	-0.001225	-0.006165
44011	0.019837	0.052705	9.830272	0.999971	0.004316	-0.001219	-0.006171
44012	0.007118	0.050455	9.838276	0.999971	0.004319	-0.001218	-0.006168
44013	0.018414	0.053431	9.830271	0.999971	0.004320	-0.001218	-0.006164
44014	0.006598	0.066042	9.817650	0.999971	0.004342	-0.001215	-0.006166
44015	0.009290	0.068335	9.850177	0.999971	0.004359	-0.001209	-0.006185
44016	0.020592	0.055400	9.810000	0.999971	0.004343	-0.001220	-0.006164
44017	0.015771	0.055100	9.830266	0.999971	0.004351	-0.001221	-0.006174
44018	-0.000291	0.067061	9.837907	0.999971	0.004354	-0.001220	-0.006171
44019	0.010195	0.055302	9.850530	0.999971	0.004357	-0.001225	-0.006162
44020	0.001852	0.053482	9.838262	0.999971	0.004360	-0.001225	-0.006160
44021	0.017409	0.057064	9.809997	0.999971	0.004372	-0.001222	-0.006159
44022	-0.002972	0.052721	9.805726	0.999971	0.004380	-0.001222	-0.006169
44023	0.023686	0.060152	9.822261	0.999971	0.004390	-0.001216	-0.006174
44024	0.031744	0.077429	9.813900	0.999971	0.004390	-0.001238	-0.006169
44025	0.026809	0.077052	9.834165	0.999971	0.004375	-0.001216	-0.006161
44026	0.002017	0.071857	9.850156	0.999971	0.004375	-0.001222	-0.006164
44027	0.021001	0.061158	9.822261	0.999971	0.004387	-0.001216	-0.006170
44028	0.008276	0.058899	9.830253	0.999971	0.004389	-0.001216	-0.006167
44029	0.018760	0.047207	9.842889	0.999971	0.004398	-0.001220	-0.006171
44030	0.019008	0.062299	9.822258	0.999971	0.004395	-0.001220	-0.006177
44031	0.009685	0.045894	9.830616	0.999970	0.004421	-0.001212	-0.006175
44032	0.002215	0.058955	9.797711	0.999970	0.004417	-0.001224	-0.006181
44033	0.009481	0.077175	9.842146	0.999970	0.004407	-0.001235	-0.006174
44034	0.031909	0.052085	9.814635	0.999970	0.004411	-0.001223	-0.006171
44035	0.012239	0.078260	9.821881	0.999971	0.004416	-0.001216	-0.006163
44036	0.014975	0.064340	9.822252	0.999971	0.004415	-0.001220	-0.006164
44037	0.002439	0.061838	9.830238	0.999971	0.004405	-0.001227	-0.006163
44038	-0.002463	0.061589	9.850497	0.999970	0.004413	-0.001226	-0.006173
44039	0.017468	0.081514	9.834150	0.999970	0.004413	-0.001230	-0.006174
44040	0.004879	0.063281	9.809973	0.999970	0.004421	-0.001230	-0.006184
44041	0.015068	0.051813	9.822620	0.999970	0.004446	-0.001205	-0.006189
44042	0.003170	0.064172	9.809968	0.999970	0.004424	-0.001218	-0.006190
44043	0.021426	0.054448	9.834896	0.999970	0.004436	-0.001217	-0.006190
44044	0.013972	0.067492	9.801982	0.999970	0.004445	-0.001222	-0.006194
44045	0.016749	0.069422	9.834517	0.999970	0.004433	-0.001222	-0.006198
44046	0.011826	0.053190	9.822617	0.999970	0.004435	-0.001221	-0.006194
44047	0.015447	0.070032	9.834514	0.999970	0.004448	-0.001224	-0.006188
44048	-0.009275	0.065030	9.850471	0.999970	0.004442	-0.001213	-0.006183
44049	0.013074	0.040213	9.822994	0.999970	0.004470	-0.001210	-0.006199
44050	0.036371	0.061987	9.839192	0.999970	0.004465	-0.001216	-0.006210
44051	0.012593	0.071645	9.834507	0.999970	0.004469	-0.001209	-0.006202
44052	-0.003583	0.083647	9.842097	0.999970	0.004481	-0.001207	-0.006201
44053	0.018035	0.043895	9.835272	0.999970	0.004468	-0.001206	-0.006203
44054	0.017313	0.044105	9.835273	0.999970	0.004473	-0.001200	-0.006195
44055	0.009659	0.072869	9.834501	0.999970	0.004469	-0.001194	-0.006207
44056	0.000378	0.056165	9.842859	0.999970	0.004465	-0.001192	-0.006190
44057	0.023768	0.062058	9.826912	0.999970	0.004494	-0.001200	-0.006194
44058	0.035296	0.065179	9.818938	0.999970	0.004481	-0.001213	-0.006197
44059	0.014207	0.045712	9.835270	0.999970	0.004479	-0.001214	-0.006204
44060	0.025591	0.048643	9.827299	0.999970	0.004478	-0.001219	-0.006205
44061	0.005205	0.060093	9.855134	0.999970	0.004489	-0.001217	-0.006204
44062	0.012390	0.046805	9.835268	0.999970	0.004496	-0.001228	-0.006213
44063	0.020435	0.064052	9.826907	0.999970	0.004495	-0.001235	-0.006215
44064	0.000008	0.059770	9.822587	0.999970	0.004528	-0.001218	-0.006220
44065	0.014645	0.048706	9.815010	0.999970	0.004516	-0.001220	-0.006224
44066	0.029259	0.053364	9.839583	0.999970	0.004526	-0.001213	-0.006229
44067	0.002090	0.061213	9.802328	0.999970	0.004508	-0.001213	-0.006219
44068	-0.002943	0.060797	9.822580	0.999970	0.004505	-0.001209	-0.006232
44069	0.019332	0.051730	9.827298	0.999970	0.004509	-0.001197	-0.006230
44070	-0.001051	0.047052	9.822973	0.999970	0.004498	-0.001206	-0.006229
44071	0.026572	0.069352	9.818937	0.999970	0.004531	-0.001209	-0.006229
44072	0.006292	0.064753	9.814609	0.999970	0.004500	-0.001211	-0.006227
44073	0.005633	0.064877	9.814609	0.999970	0.004517	-0.001207	-0.006217
44074	0.000585	0.064941	9.834856	0.999970	0.004528	-0.001206	-0.006217
44075	0.004287	0.065851	9.814603	0.999970	0.004531	-0.001209	-0.006207
44076	0.010638	0.037653	9.815403	0.999970	0.004526	-0.001215	-0.006218
44077	0.018381	0.070760	9.839183	0.999970	0.004526	-0.001210	-0.006220
44078	0.020981	0.056948	9.839584	0.999970	0.004539	-0.001198	-0.006220
44079	0.012565	0.055335	9.827289	0.999970	0.004558	-0.001200	-0.006227
44080	0.012958	0.070224	9.806636	0.999970	0.004529	-0.001213	-0.006214
44081	0.007077	0.055074	9.847538	0.999970	0.004534	-0.001203	-0.006234
44082	0.019288	0.072850	9.818929	0.999970	0.004538	-0.001213	-0.006220
44083	0.005870	0.055859	9.847535	0.999970	0.004548	-0.001218	-0.006225
44084	0.013860	0.073001	9.839174	0.999970	0.004532	-0.001224	-0.006233
44085	0.012535	0.042486	9.827692	0.999970	0.004534	-0.001223	-0.006229
44086	0.011805	0.042734	9.827692	0.999970	0.004529	-0.001217	-0.006218
44087	0.019554	0.059932	9.819333	0.999970	0.004534	-0.001209	-0.006210
44088	0.003345	0.071807	9.826874	0.999970	0.004536	-0.001208	-0.006207
44089	0.028923	0.064851	9.864170	0.999970	0.004569	-0.001193	-0.006213
44090	0.001883	0.072909	9.826866	0.999970	0.004556	-0.001211	-0.006210
44091	0.008321	0.044634	9.827687	0.999970	0.004557	-0.001211	-0.006206
44092	0.020543	0.062351	9.799081	0.999970	0.004559	-0.001210	-0.006203
44093	0.011178	0.061764	9.839571	0.999970	0.004566	-0.001214	-0.006184
44094	0.026974	0.065281	9.811378	0.999970	0.004564	-0.001221	-0.006184
44095	0.018579	0.079291	9.831209	0.999970	0.004563	-0.001226	-0.006185
44096	0.012772	0.048487	9.839981	0.999970	0.004570	-0.001213	-0.006171
44097	0.020648	0.065534	9.831623	0.999970	0.004546	-0.001228	-0.006171
44098	0.012340	0.063587	9.819321	0.999970	0.004568	-0.001213	-0.006174
44099	-0.001389	0.046808	9.847921	0.999970	0.004580	-0.001212	-0.006173
44100	0.015316	0.065079	9.799073	0.999970	0.004580	-0.001220	-0.006169
44101	0.026429	0.084129	9.823257	0.999970	0.004590	-0.001208	-0.006179
44102	0.032565	0.055824	9.824096	0.999970	0.004567	-0.001204	-0.006186
44103	0.004200	0.064773	9.839557	0.999970	0.004574	-0.001188	-0.006202
44104	0.011335	0.051343	9.819733	0.999970	0.004571	-0.001200	-0.006208
44105	-0.013365	0.046251	9.835607	0.999970	0.004578	-0.001186	-0.006195
44106	0.017545	0.054233	9.832036	0.999970	0.004577	-0.001190	-0.006195
44107	0.016885	0.054413	9.832036	0.999970	0.004568	-0.001184	-0.006195
44108	0.016163	0.054677	9.832036	0.999970	0.004576	-0.001182	-0.006205
44109	0.031687	0.074280	9.835982	0.999970	0.004584	-0.001186	-0.006208
44110	-0.008311	0.064717	9.827237	0.999969	0.004579	-0.001174	-0.006225
44111	0.005449	0.038731	9.840391	0.999970	0.004578	-0.001168	-0.006205
44112	0.025128	0.058766	9.824101	0.999970	0.004590	-0.001156	-0.006204
44113	0.024449	0.059139	9.824100	0.999970	0.004586	-0.001168	-0.006209
44114	0.020483	0.057770	9.791552	0.999969	0.004602	-0.001149	-0.006205
44115	0.007402	0.071477	9.831600	0.999969	0.004601	-0.001155	-0.006207
44116	0.026425	0.076676	9.835980	0.999969	0.004598	-0.001156	-0.006213
44117	0.017279	0.060091	9.844336	0.999969	0.004606	-0.001159	-0.006216
44118	0.024419	0.046836	9.824527	0.999969	0.004619	-0.001147	-0.006216
44119	-0.000457	0.041788	9.840380	0.999969	0.004615	-0.001140	-0.006228
44120	0.007345	0.058924	9.832022	0.999969	0.004612	-0.001138	-0.006212
44121	0.026522	0.064111	9.836407	0.999969	0.004611	-0.001160	-0.006207
44122	0.022850	0.062771	9.803857	0.999969	0.004628	-0.001159	-0.006219
44123	0.025323	0.064968	9.836405	0.999969	0.004624	-0.001154	-0.006231
44124	0.032496	0.051576	9.816603	0.999969	0.004635	-0.001154	-0.006230
44125	0.008743	0.061214	9.811776	0.999969	0.004633	-0.001160	-0.006231
44126	0.002846	0.046462	9.852682	0.999969	0.004646	-0.001164	-0.006225
44127	0.023092	0.050639	9.804288	0.999969	0.004658	-0.001169	-0.006219
44128	0.006525	0.078489	9.843882	0.999969	0.004651	-0.001158	-0.006212
