// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
43780	-6.211195	6.851936	-5.771680	0.416593	0.136073	0.869086	0.229400
43781	-5.887410	6.865469	-6.106073	0.413020	0.151950	0.864468	0.242942
43782	-5.629674	6.919516	-6.039742	0.409984	0.168069	0.859242	0.255674
43783	-5.360012	7.367439	-5.826311	0.407761	0.184097	0.853443	0.267347
43784	-5.309212	7.858216	-5.552394	0.407198	0.199768	0.846678	0.278242
43785	-5.627110	8.190817	-5.098626	0.408489	0.215404	0.838882	0.288123
43786	-5.696330	8.602038	-4.990675	0.411287	0.231175	0.830111	0.297181
43787	-6.156631	8.520126	-4.640775	0.415035	0.246938	0.820450	0.305989
43788	-6.569607	8.257624	-3.999734	0.419467	0.262699	0.810121	0.314229
43789	-7.250058	8.253037	-2.673357	0.425077	0.277958	0.799090	0.321720
43790	-8.075577	8.323179	-1.186962	0.433128	0.292209	0.786774	0.328633
43791	-8.201614	7.744985	-0.566810	0.444439	0.305042	0.772990	0.334530
43792	-7.854747	7.504267	-0.657083	0.457737	0.316808	0.758664	0.338435
43793	-7.459552	8.311015	-1.391276	0.471572	0.327183	0.744678	0.340625
43794	-7.409520	9.336505	-2.051697	0.485588	0.335311	0.730898	0.342868
43795	-7.502657	10.187188	-2.064388	0.499805	0.340921	0.716904	0.346435
43796	-7.996373	9.598960	-2.044185	0.514542	0.344192	0.702443	0.351216
43797	-8.707432	9.107284	-1.964367	0.528957	0.346295	0.688513	0.355294
43798	-9.218293	9.207526	-1.327919	0.543158	0.347525	0.675330	0.357959
43799	-9.541843	9.320829	-0.526071	0.558047	0.347748	0.662482	0.358849
43800	-9.882476	9.167459	0.141616	0.574064	0.346973	0.649553	0.357969
43801	-10.027202	8.833243	0.238198	0.590636	0.345536	0.636862	0.355191
43802	-9.867573	8.917248	0.323819	0.607262	0.343348	0.624490	0.351222
43803	-9.152564	9.101595	0.480574	0.623362	0.340624	0.612737	0.346337
43804	-8.646434	9.348059	0.340088	0.638998	0.336710	0.601645	0.341072
43805	-8.283779	9.138943	0.147674	0.654502	0.330849	0.591049	0.335898
43806	-8.259366	8.853803	0.018324	0.669320	0.323331	0.581530	0.330592
43807	-8.429590	8.515940	0.199331	0.683134	0.314718	0.573280	0.325010
43808	-8.592084	8.339346	0.332104	0.695670	0.305695	0.566569	0.318738
43809	-8.545295	8.447598	0.519952	0.707111	0.296350	0.561016	0.312141
43810	-8.466697	8.188595	0.616152	0.717738	0.286292	0.556474	0.305328
43811	-8.512974	7.928723	1.011983	0.727376	0.276072	0.553073	0.298026
43812	-8.491246	7.570731	1.476319	0.736332	0.265502	0.550464	0.290367
43813	-8.264126	7.117362	1.775605	0.744795	0.254551	0.548487	0.282218
43814	-7.781953	6.747837	1.902877	0.752728	0.243367	0.546937	0.273922
43815	-7.203307	6.444313	1.894647	0.759984	0.232061	0.545807	0.265831
43816	-6.710928	6.051104	1.937164	0.766617	0.220606	0.545035	0.258008
43817	-6.323802	5.692344	1.882147	0.772537	0.208978	0.544897	0.250204
43818	-6.438512	5.462101	1.760317	0.777684	0.197303	0.545483	0.242337
43819	-6.844904	5.493468	1.692204	0.781867	0.186075	0.546819	0.234625
43820	-7.163617	5.209067	1.665661	0.785326	0.174688	0.548569	0.227639
43821	-7.466648	4.890449	1.655919	0.788086	0.163339	0.550829	0.220973
43822	-7.782368	5.151290	1.890508	0.790138	0.152544	0.553629	0.214259
43823	-7.629022	5.292122	2.070880	0.791713	0.142064	0.556618	0.207808
43824	-7.596685	4.802967	2.038378	0.792783	0.132460	0.559883	0.201198
43825	-7.871907	4.523826	1.999874	0.793074	0.124649	0.563866	0.193778
43826	-8.104322	4.813803	2.182735	0.792762	0.118612	0.568267	0.185829
43827	-8.636767	4.546988	2.393293	0.792272	0.112837	0.572521	0.178305
43828	-8.705639	4.092023	2.564284	0.791793	0.107502	0.576406	0.171063
43829	-8.112983	4.132901	3.258054	0.791019	0.103581	0.580371	0.163489
43830	-7.455267	4.416689	3.502484	0.790106	0.100621	0.584227	0.155842
43831	-7.486064	4.507022	3.872053	0.789062	0.098874	0.587887	0.148305
43832	-7.510819	4.294777	4.205344	0.788400	0.097549	0.590634	0.141634
43833	-7.451161	3.774546	4.494037	0.788248	0.096307	0.592382	0.135917
43834	-7.406794	3.211277	4.552404	0.788717	0.095638	0.593115	0.130361
43835	-7.134779	3.174505	4.413394	0.789872	0.095799	0.592815	0.124481
43836	-6.288441	3.407779	4.041496	0.791532	0.095911	0.591769	0.118693
43837	-6.004802	3.430277	3.637446	0.793453	0.094678	0.590408	0.113521
43838	-6.471375	2.977127	3.310557	0.795554	0.092296	0.588868	0.108669
43839	-7.235016	2.562276	3.253936	0.797642	0.089781	0.587390	0.103345
43840	-7.760876	1.985476	2.956827	0.799644	0.087285	0.586097	0.097166
43841	-7.886151	1.412263	2.499325	0.801389	0.086233	0.585234	0.088552
43842	-7.760269	1.487957	1.629452	0.803384	0.085662	0.584160	0.077415
43843	-8.082596	1.369568	1.233984	0.805223	0.084628	0.583438	0.063676
43844	-8.388105	1.255965	0.937673	0.806863	0.082986	0.582993	0.046958
43845	-9.140098	0.799148	1.177125	0.809119	0.078463	0.581748	0.027173
43846	-9.882544	-0.918254	1.118449	0.812193	0.072733	0.578832	0.002447
43847	-10.933283	-1.681589	0.940886	0.814856	0.069101	0.574815	-0.028681
43848	-12.678240	-0.923587	0.773277	0.816640	0.066905	0.569637	-0.064311
43849	-14.544255	-1.558537	1.116573	0.817996	0.065246	0.562033	-0.103653
43850	-15.867544	-2.849377	1.464079	0.819039	0.063818	0.551143	-0.146097
43851	-16.344764	-3.641250	1.723031	0.819089	0.063435	0.537278	-0.190793
43852	-17.002602	-3.495363	1.721698	0.817510	0.064161	0.521305	-0.236225
43853	-17.332033	-3.747442	2.063492	0.814461	0.063577	0.504401	-0.279627
43854	-17.958533	-4.494284	2.909136	0.809914	0.061772	0.486729	-0.321431
43855	-18.447288	-4.950018	3.126396	0.803890	0.059689	0.467423	-0.362923
43856	-17.865937	-4.571836	3.252033	0.796277	0.056798	0.446829	-0.403807
43857	-16.361688	-3.699638	3.043228	0.787104	0.052265	0.426024	-0.442988
43858	-14.406369	-3.196466	3.199317	0.776397	0.046003	0.406322	-0.479577
43859	-13.036292	-2.702705	3.446480	0.764004	0.038874	0.388114	-0.513959
43860	-12.042248	-2.348786	4.023828	0.750061	0.030791	0.371678	-0.546183
43861	-11.443390	-2.139916	4.478597	0.734866	0.020061	0.357481	-0.576002
43862	-10.922406	-1.906977	4.692942	0.718521	0.006562	0.345860	-0.603378
43863	-10.514900	-1.747026	4.391342	0.700926	-0.008042	0.336359	-0.628889
43864	-10.036814	-2.034307	3.719038	0.682110	-0.021834	0.327891	-0.653251
43865	-9.547945	-2.754862	3.285294	0.662359	-0.033393	0.319048	-0.677033
43866	-8.777613	-2.989536	3.428356	0.641998	-0.042154	0.308646	-0.700570
43867	-8.078082	-2.350754	3.626392	0.621463	-0.048536	0.296338	-0.723610
43868	-7.216020	-1.625224	3.905990	0.600766	-0.053754	0.282999	-0.745723
43869	-6.286984	-1.062787	4.184957	0.579246	-0.059207	0.270338	-0.766737
43870	-5.318223	-1.183893	4.448402	0.556573	-0.065357	0.258975	-0.786694
43871	-4.163778	-1.424211	4.890292	0.532337	-0.071409	0.249008	-0.805923
43872	-3.553501	-1.287643	5.332349	0.506133	-0.076048	0.239782	-0.824955
43873	-3.135991	-1.323211	5.694507	0.477911	-0.079027	0.231382	-0.843693
43874	-2.690802	-1.300899	6.075717	0.448200	-0.080212	0.223447	-0.861832
43875	-2.567874	-1.121241	6.415117	0.417450	-0.079798	0.216239	-0.878981
43876	-2.752306	-0.557013	6.456418	0.385706	-0.078434	0.210602	-0.894833
43877	-2.804944	-0.628098	6.080318	0.353324	-0.076600	0.207458	-0.908986
43878	-2.794282	-1.144115	6.043668	0.320775	-0.073108	0.205127	-0.921782
43879	-3.645797	-1.045034	6.300974	0.288408	-0.068165	0.202863	-0.933285
43880	-3.909130	-1.218130	6.720626	0.256482	-0.063906	0.201944	-0.943054
43881	-3.065554	-1.605860	6.913235	0.225068	-0.059957	0.201197	-0.951456
43882	-2.221197	-1.474746	6.998704	0.194253	-0.055384	0.199333	-0.958887
43883	-1.942164	-1.500080	7.220537	0.164343	-0.049793	0.196521	-0.965345
43884	-2.273959	-1.386325	7.713810	0.135512	-0.043667	0.192787	-0.970857
43885	-2.543419	-1.584333	8.121420	0.107593	-0.037554	0.189112	-0.975321
43886	-2.474215	-1.766910	8.419201	0.080858	-0.031544	0.184654	-0.978964
43887	-2.191021	-1.654995	8.690181	0.055127	-0.025425	0.179319	-0.981916
43888	-2.738345	-1.384548	9.178158	0.030311	-0.019244	0.173465	-0.984185
43889	-3.188206	-1.207274	9.819342	0.006230	-0.013526	0.169102	-0.985486
43890	-2.848922	-1.596850	10.171919	-0.017032	-0.008546	0.166054	-0.985932
43891	-2.810763	-2.076142	10.226198	-0.039424	-0.003896	0.163028	-0.985826
43892	-2.999009	-2.132150	10.189845	-0.060827	0.000253	0.159992	-0.985242
43893	-3.128553	-2.027582	9.805394	-0.081400	0.004259	0.157182	-0.984200
43894	-3.309954	-2.174820	9.632933	-0.101205	0.008186	0.154101	-0.982824
43895	-3.927228	-2.082429	9.813829	-0.120377	0.011556	0.150572	-0.981175
43896	-3.948364	-1.883763	10.039028	-0.139327	0.013738	0.147171	-0.979153
43897	-3.438211	-1.597012	9.675663	-0.158542	0.015018	0.143155	-0.976804
43898	-3.262233	-1.175102	9.260376	-0.177961	0.016043	0.138652	-0.974088
43899	-3.490236	-1.239174	8.933183	-0.197356	0.017242	0.133049	-0.971108
43900	-3.277742	-1.163063	9.124950	-0.216488	0.018908	0.125648	-0.967981
43901	-3.340749	-0.540267	9.757924	-0.235073	0.021268	0.116184	-0.964774
43902	-3.930589	0.384618	10.593709	-0.252968	0.024374	0.106599	-0.961275
43903	-4.558292	1.561472	10.898317	-0.270420	0.027990	0.099748	-0.957152
43904	-4.815530	2.030525	10.550393	-0.287446	0.031982	0.098616	-0.952170
43905	-4.720397	0.898656	9.978053	-0.303596	0.036450	0.101196	-0.946710
43906	-4.629984	-0.697241	9.518736	-0.318619	0.040796	0.103121	-0.941373
43907	-4.635316	-0.720695	9.691687	-0.332863	0.044184	0.101979	-0.936403
43908	-4.346646	0.294869	10.321894	-0.346649	0.046883	0.099882	-0.931483
43909	-3.997811	0.749852	10.693670	-0.360262	0.049580	0.098672	-0.926292
43910	-3.951396	0.739988	10.847925	-0.373783	0.052714	0.098886	-0.920722
43911	-4.233366	0.278986	10.758656	-0.387101	0.056219	0.100520	-0.914816
43912	-4.231557	-0.323270	10.500368	-0.400123	0.059759	0.102917	-0.908701
43913	-4.184018	-0.722840	10.366113	-0.412910	0.063314	0.105302	-0.902446
43914	-4.278047	-1.074082	10.335862	-0.425530	0.066775	0.107740	-0.896023
43915	-4.176469	-1.425283	10.419359	-0.437943	0.069935	0.110219	-0.889475
43916	-3.933896	-1.892542	10.411081	-0.450158	0.072733	0.112519	-0.882840
43917	-3.535554	-1.862162	10.537458	-0.462179	0.075069	0.114393	-0.876167
43918	-3.422517	-1.856208	10.297392	-0.474187	0.076935	0.116063	-0.869343
43919	-3.057618	-2.002826	9.946118	-0.486097	0.078383	0.117646	-0.862395
43920	-3.044979	-1.933046	9.707105	-0.498006	0.079150	0.118458	-0.855391
43921	-2.685107	-1.957809	9.563819	-0.509873	0.079200	0.118926	-0.848300
43922	-1.707921	-2.069307	9.471187	-0.521574	0.078694	0.118926	-0.841204
43923	-1.269699	-1.836932	9.373771	-0.533174	0.078107	0.118163	-0.834064
43924	-0.610544	-2.087379	9.238160	-0.544386	0.078212	0.117004	-0.826944
43925	-0.522581	-2.515705	9.611040	-0.555021	0.078932	0.115282	-0.820019
43926	-0.381810	-2.315295	10.263179	-0.564864	0.080522	0.114192	-0.813268
43927	0.189899	-2.308958	10.669370	-0.573859	0.082695	0.114149	-0.806733
43928	0.627353	-1.805451	10.535092	-0.581933	0.086129	0.115631	-0.800353
43929	-0.111280	-1.812348	10.247953	-0.589042	0.090982	0.120021	-0.793944
43930	-0.570096	-2.760733	9.863766	-0.595383	0.096361	0.126662	-0.787522
43931	-0.271072	-4.068158	9.604011	-0.601433	0.100878	0.132823	-0.781319
43932	-0.529208	-3.807777	9.508482	-0.607334	0.104026	0.137140	-0.775575
43933	-0.937167	-3.343115	9.416236	-0.613017	0.106569	0.141134	-0.770022
43934	-0.895625	-3.409928	8.923649	-0.618551	0.109363	0.146103	-0.764257
43935	-0.799581	-4.139576	8.332987	-0.623949	0.112054	0.150809	-0.758543
43936	-0.916545	-4.616924	7.999970	-0.629494	0.113482	0.154110	-0.753067
43937	-0.379554	-4.496123	8.298930	-0.635353	0.113325	0.156228	-0.747714
43938	-0.064963	-3.913458	8.692379	-0.641838	0.112198	0.157228	-0.742116
43939	-0.119545	-3.677439	8.679610	-0.648832	0.110980	0.157726	-0.736087
43940	0.026152	-3.968620	8.500275	-0.656414	0.110003	0.157758	-0.729474
43941	0.491486	-4.120185	8.510005	-0.664848	0.109141	0.157490	-0.721985
43942	0.843207	-3.949719	8.653532	-0.673979	0.109358	0.156528	-0.713647
43943	0.789880	-4.345992	8.488764	-0.683621	0.111428	0.154696	-0.704496
43944	-0.635231	-4.577844	8.326524	-0.693831	0.114144	0.152427	-0.694504
43945	-2.161171	-3.795833	9.272621	-0.703857	0.116513	0.151767	-0.684089
43946	-2.107473	-3.898883	9.715970	-0.713018	0.119768	0.153481	-0.673576
43947	-1.227860	-4.884926	9.210734	-0.721869	0.123630	0.155761	-0.662842
43948	-0.956730	-5.531266	8.944498	-0.731174	0.126859	0.156263	-0.651823
43949	-0.966240	-5.115457	8.658554	-0.741185	0.129811	0.154873	-0.640162
43950	-1.612618	-4.457191	8.637316	-0.751644	0.133825	0.153575	-0.627326
43951	-2.578014	-4.312220	8.904121	-0.762092	0.139287	0.154244	-0.613207
43952	-2.760227	-5.265766	9.155278	-0.772495	0.145307	0.155600	-0.598269
43953	-2.496398	-5.428487	8.868135	-0.783472	0.149591	0.155362	-0.582800
43954	-2.361147	-4.705294	8.949864	-0.795099	0.152895	0.153804	-0.566378
43955	-2.572302	-3.840052	8.951191	-0.807269	0.156094	0.152057	-0.548479
43956	-2.509374	-3.743454	8.649587	-0.819989	0.159070	0.150227	-0.528911
43957	-3.043909	-3.461824	8.351916	-0.833262	0.161084	0.147652	-0.507862
43958	-3.429963	-3.369886	8.166749	-0.846795	0.162253	0.144403	-0.485551
43959	-3.318247	-3.320078	8.177441	-0.860289	0.162350	0.139660	-0.462644
43960	-3.097238	-2.838253	8.399828	-0.873797	0.161871	0.133269	-0.438766
43961	-3.405468	-2.267422	9.005355	-0.886979	0.161888	0.125985	-0.413749
43962	-4.077690	-1.809688	9.537721	-0.899506	0.163632	0.118691	-0.387331
43963	-4.772467	-1.940661	9.715537	-0.911113	0.167628	0.111701	-0.359579
43964	-5.355958	-2.600862	9.471039	-0.921864	0.172383	0.104643	-0.330910
43965	-5.657515	-2.675791	9.236178	-0.931890	0.176255	0.097028	-0.301829
43966	-5.912500	-2.458664	9.137467	-0.941200	0.178964	0.088736	-0.272471
43967	-6.004012	-2.408085	9.247873	-0.949752	0.180614	0.079811	-0.242858
43968	-6.108996	-2.193843	9.548028	-0.957550	0.181284	0.070583	-0.212725
43969	-6.121976	-2.081713	9.846666	-0.964512	0.181364	0.061443	-0.181791
43970	-6.224192	-1.812935	10.150564	-0.970539	0.181068	0.052270	-0.150121
43971	-6.481295	-1.409278	10.194505	-0.975383	0.181259	0.043188	-0.117931
43972	-6.685491	-1.607945	9.859322	-0.978957	0.182043	0.034357	-0.085581
43973	-6.780205	-2.150214	9.454514	-0.981409	0.182538	0.025540	-0.053514
43974	-6.748239	-2.348410	9.167350	-0.982920	0.181974	0.016452	-0.021973
43975	-6.989830	-2.347556	9.236643	-0.983506	0.180502	0.007387	0.008965
43976	-7.246838	-2.197861	9.430605	-0.983200	0.178297	-0.001416	0.039059
43977	-7.205567	-2.253605	9.703803	-0.981961	0.176208	-0.009592	0.067913
43978	-6.747027	-2.253167	10.084128	-0.979926	0.174118	-0.017436	0.095522
43979	-6.655838	-1.642153	10.535179	-0.977127	0.172014	-0.025109	0.122491
43980	-6.751181	-1.235445	10.616005	-0.973347	0.171067	-0.032575	0.149231
43981	-6.744581	-1.393202	10.485814	-0.968614	0.171218	-0.039664	0.175781
43982	-6.367411	-1.706186	10.220421	-0.963236	0.171030	-0.046375	0.201925
43983	-6.060669	-1.483955	10.189125	-0.957445	0.169240	-0.052747	0.227758
43984	-5.997622	-0.849684	10.310156	-0.951035	0.166749	-0.059014	0.253464
43985	-5.581701	-0.305031	10.679754	-0.943656	0.165463	-0.065474	0.279013
43986	-5.032464	-0.255559	10.859429	-0.935247	0.166019	-0.072327	0.304169
43987	-4.737094	-0.491593	10.758397	-0.926003	0.167792	-0.079186	0.328778
43988	-4.368370	-0.938255	10.383075	-0.916135	0.170597	-0.085585	0.352516
43989	-4.016823	-1.333480	9.924469	-0.906078	0.173174	-0.091165	0.375130
43990	-3.371698	-2.055263	9.449141	-0.896239	0.174098	-0.095643	0.396608
43991	-2.009178	-2.293211	9.765268	-0.886901	0.171609	-0.099204	0.417272
43992	-1.467446	-1.036365	10.677453	-0.877859	0.165109	-0.102237	0.437779
43993	-1.480104	0.641156	11.605932	-0.868186	0.158424	-0.105601	0.458262
43994	-1.671876	1.073159	11.925089	-0.857328	0.154968	-0.110205	0.478359
43995	-2.017490	0.468360	11.413432	-0.845514	0.154520	-0.116006	0.497767
43996	-2.318012	-0.735836	10.593792	-0.833486	0.155931	-0.122019	0.515847
43997	-2.193820	-1.500611	9.639650	-0.821933	0.157169	-0.127301	0.532464
43998	-1.873032	-2.079200	8.915857	-0.811276	0.157567	-0.131382	0.547488
43999	-1.610876	-2.391184	8.588473	-0.801842	0.155916	-0.133610	0.561148
44000	-1.386853	-2.174038	8.586922	-0.793662	0.152250	-0.133790	0.573604
44001	-1.188942	-1.726930	8.598324	-0.786455	0.147637	-0.132563	0.584909
44002	-0.824115	-1.447538	8.638218	-0.779785	0.143150	-0.130809	0.595258
44003	-0.685177	-1.299238	8.792830	-0.773345	0.138827	-0.129006	0.604997
44004	-0.184724	-0.978990	8.995093	-0.766848	0.134331	-0.127574	0.614512
44005	0.036613	-0.740087	9.153037	-0.760146	0.129786	-0.126792	0.623905
44006	-0.022829	-0.869332	9.350832	-0.753177	0.125021	-0.126363	0.633346
44007	0.144957	-0.751628	9.541774	-0.745950	0.120017	-0.126136	0.642840
44008	0.132547	-0.682948	9.622632	-0.738577	0.114861	-0.126237	0.652208
44009	0.057256	-0.723714	9.457644	-0.731277	0.109565	-0.126180	0.661293
44010	0.046963	-0.477948	9.371477	-0.724113	0.104023	-0.126078	0.670033
44011	-0.147774	-0.354533	9.385640	-0.717092	0.098532	-0.126162	0.678346
44012	-0.287543	-0.506902	9.561649	-0.710476	0.092894	-0.126119	0.686068
44013	-0.154859	-0.412537	9.864298	-0.704411	0.086848	-0.125745	0.693145
44014	-0.413132	0.269657	10.144996	-0.698741	0.080976	-0.125666	0.699580
44015	-0.822571	0.390862	10.439042	-0.693301	0.076754	-0.126728	0.705253
44016	-0.975774	-0.065256	10.459919	-0.688127	0.073748	-0.128536	0.710296
44017	-1.133544	-0.500282	10.488876	-0.683226	0.070915	-0.130440	0.714954
44018	-1.049778	-0.743304	10.753718	-0.678577	0.067841	-0.131977	0.719384
44019	-1.210174	-0.688800	10.805311	-0.674244	0.064203	-0.132716	0.723643
44020	-1.546549	-0.457512	10.677381	-0.670301	0.060403	-0.133092	0.727554
44021	-2.228358	-0.425205	10.556964	-0.666706	0.057068	-0.133727	0.731002
44022	-2.686216	-0.743073	10.447781	-0.663389	0.054272	-0.134479	0.734088
44023	-2.544685	-0.960629	10.520585	-0.660321	0.051813	-0.135034	0.736924
44024	-2.417358	-0.907282	10.464258	-0.657580	0.049640	-0.135223	0.739486
44025	-2.155509	-0.996342	10.318472	-0.655202	0.047789	-0.135065	0.741744
44026	-2.059973	-1.096176	10.075830	-0.653313	0.045943	-0.134478	0.743631
44027	-2.085648	-1.066721	9.871316	-0.651947	0.043681	-0.133247	0.745186
44028	-2.033113	-0.818453	9.689521	-0.651061	0.041638	-0.131906	0.746315
44029	-2.079996	-0.742340	9.682494	-0.650581	0.040058	-0.130903	0.746997
44030	-2.246989	-0.503471	9.607811	-0.650312	0.039076	-0.130528	0.747348
44031	-2.388142	-0.595084	9.297648	-0.650258	0.039252	-0.131232	0.747263
44032	-2.296622	-1.307193	8.917819	-0.650651	0.039841	-0.132281	0.746704
44033	-2.187223	-1.906637	8.522492	-0.651747	0.039271	-0.132326	0.745771
44034	-2.091373	-2.321919	8.238711	-0.653929	0.036744	-0.130385	0.744330
44035	-2.097910	-2.177169	8.001705	-0.657462	0.031655	-0.126041	0.742196
44036	-2.150884	-1.392356	7.572013	-0.662726	0.024733	-0.119584	0.738838
44037	-2.821731	-1.223925	6.851771	-0.670564	0.016405	-0.110346	0.733416
44038	-3.579287	-0.835110	6.454405	-0.682126	0.006868	-0.097828	0.724628
44039	-4.874746	1.099784	7.340892	-0.697664	-0.002418	-0.084294	0.711445
44040	-5.792328	3.216226	7.823391	-0.716783	-0.008170	-0.072492	0.693469
44041	-6.409676	3.973075	8.549023	-0.739056	-0.008715	-0.064317	0.670510
44042	-6.580273	4.285806	9.139009	-0.763331	-0.003968	-0.060675	0.643140
44043	-6.627646	4.250900	9.425124	-0.788224	0.004518	-0.058907	0.612546
44044	-6.105919	3.374599	8.780196	-0.812784	0.011470	-0.057088	0.579648
44045	-5.034117	3.945307	8.639960	-0.837393	0.014268	-0.052804	0.543857
44046	-3.196502	4.874942	9.723065	-0.861546	0.014795	-0.048022	0.505187
44047	-0.320835	3.202608	9.811781	-0.884159	0.016733	-0.044486	0.464763
44048	2.818444	0.064531	8.870891	-0.905139	0.013506	-0.041719	0.422848
44049	4.106310	0.348072	8.239737	-0.924720	-0.001771	-0.036519	0.378887
44050	2.752364	4.326119	10.993364	-0.942313	-0.024432	-0.029989	0.332491
44051	-0.132833	6.389552	13.925712	-0.957616	-0.038966	-0.024910	0.284311
44052	-0.677178	1.472986	14.917162	-0.970683	-0.044027	-0.019474	0.235494
44053	0.196344	-2.558820	15.002458	-0.980878	-0.051535	-0.012691	0.187246
44054	-0.070819	-0.448938	14.978594	-0.988179	-0.063848	-0.005587	0.139261
44055	-1.379137	2.052088	15.862549	-0.993192	-0.071724	0.001582	0.091777
44056	-3.079478	2.483067	16.490978	-0.996185	-0.074118	0.009324	0.045121
44057	-4.995821	1.145021	15.642514	-0.997192	-0.072565	0.018491	-0.000496
44058	-4.866485	-0.978709	13.917910	-0.996053	-0.071269	0.028245	-0.044731
44059	-4.277632	-1.229355	12.534626	-0.992896	-0.072422	0.037706	-0.086546
44060	-4.061442	-0.475506	11.273956	-0.988436	-0.072004	0.047354	-0.124772
44061	-3.599326	-0.989251	10.081881	-0.983404	-0.068094	0.057330	-0.158092
44062	-3.298437	-2.410122	8.818823	-0.978171	-0.062712	0.066222	-0.186718
44063	-3.332638	-2.648489	8.082298	-0.973195	-0.058339	0.072804	-0.210208
44064	-2.684259	-2.552803	7.209665	-0.968937	-0.054755	0.076674	-0.228658
44065	-2.082032	-1.896565	6.739888	-0.965557	-0.052159	0.077821	-0.242739
44066	-1.589786	-0.984030	6.997610	-0.963148	-0.049338	0.076979	-0.252955
44067	-1.210057	-1.221067	7.163776	-0.961624	-0.046373	0.074859	-0.259855
44068	-0.640588	-1.381520	7.482370	-0.960866	-0.044708	0.071145	-0.263961
44069	-0.069435	-0.941104	8.141452	-0.960668	-0.044890	0.065825	-0.266025
44070	0.187899	0.062055	8.948202	-0.960925	-0.045373	0.060085	-0.266372
44071	0.626113	0.341958	9.207728	-0.961503	-0.045143	0.054119	-0.265604
44072	0.689153	1.040894	9.287227	-0.962192	-0.044392	0.048345	-0.264346
44073	0.831735	0.875394	9.578497	-0.962809	-0.043576	0.043206	-0.263121
44074	0.996130	1.072111	10.232411	-0.963230	-0.044057	0.038527	-0.262225
44075	0.872354	1.459942	10.653877	-0.963504	-0.045002	0.034825	-0.261575
44076	0.829011	1.383090	10.924793	-0.963655	-0.045461	0.032393	-0.261252
44077	0.853056	1.147360	10.940990	-0.963763	-0.044943	0.031122	-0.261098
44078	1.221689	0.967993	10.531086	-0.963819	-0.043349	0.030567	-0.261225
44079	1.201576	0.758689	10.090367	-0.963793	-0.041287	0.030540	-0.261661
44080	1.015753	0.226224	9.948259	-0.963700	-0.039648	0.030682	-0.262239
44081	0.929597	0.197317	9.858905	-0.963655	-0.038552	0.031019	-0.262526
44082	0.873926	0.249683	9.765538	-0.963745	-0.037179	0.031765	-0.262304
44083	1.025158	0.219448	9.558903	-0.963999	-0.035457	0.032619	-0.261505
44084	1.259948	0.120719	9.363472	-0.964330	-0.033783	0.033202	-0.260429
44085	1.384606	0.151786	9.340138	-0.964654	-0.032359	0.033239	-0.259404
44086	1.355656	0.333301	9.496468	-0.964979	-0.030959	0.032714	-0.258430
44087	1.190434	0.263626	9.427659	-0.965351	-0.029208	0.031850	-0.257352
44088	1.082800	0.360518	9.346090	-0.965710	-0.027843	0.030567	-0.256311
44089	1.030513	0.667902	9.552292	-0.966033	-0.026669	0.029199	-0.255374
44090	0.739051	0.752434	9.693486	-0.966332	-0.025564	0.028199	-0.254467
44091	0.644383	0.391717	9.619987	-0.966656	-0.024661	0.027705	-0.253376
44092	0.705600	0.361648	9.462474	-0.967006	-0.024451	0.027412	-0.252091
44093	0.877386	0.493633	9.152353	-0.967329	-0.024677	0.027214	-0.250848
44094	1.056965	0.553732	8.730957	-0.967610	-0.025147	0.026961	-0.249744
44095	1.164604	0.573090	8.283399	-0.967833	-0.025895	0.026443	-0.248856
44096	1.214017	0.762717	7.886352	-0.968023	-0.026912	0.025286	-0.248130
44097	1.119229	1.042479	7.273417	-0.968164	-0.028088	0.023265	-0.247646
44098	1.029279	0.862789	6.307735	-0.968283	-0.029545	0.020454	-0.247259
44099	1.210720	0.571897	4.890045	-0.968413	-0.032533	0.016199	-0.246690
44100	1.684456	0.483812	3.355501	-0.968518	-0.038707	0.009732	-0.245723
44101	2.069126	0.571413	1.875308	-0.968563	-0.048628	0.001735	-0.243962
44102	2.094971	0.775680	1.093167	-0.968545	-0.061920	-0.007353	-0.240900
44103	2.172957	1.135376	0.553054	-0.968591	-0.077059	-0.016984	-0.235808
44104	2.341127	1.498426	-0.051760	-0.968723	-0.093481	-0.027959	-0.228157
44105	1.656837	2.849661	0.485474	-0.968314	-0.113677	-0.041422	-0.218473
44106	0.587742	4.910017	0.789056	-0.967396	-0.134634	-0.055958	-0.207091
44107	0.068308	4.808479	0.633675	-0.966766	-0.150915	-0.070757	-0.193862
44108	0.676680	2.785590	0.946382	-0.966055	-0.165300	-0.086933	-0.178482
44109	0.598441	3.235588	2.037777	-0.963592	-0.185247	-0.107486	-0.160067
44110	-1.080880	6.923620	4.023231	-0.958516	-0.211637	-0.131568	-0.138372
44111	-3.775924	10.700950	6.494839	-0.952361	-0.236315	-0.155571	-0.113848
44112	-4.816909	9.422541	6.140737	-0.948110	-0.248831	-0.178042	-0.086442
44113	-4.092860	6.010155	5.684142	-0.943844	-0.254901	-0.202423	-0.056641
44114	-4.938887	6.225951	6.233320	-0.935566	-0.264251	-0.233051	-0.023956
