// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
39517	-5.172273	-3.176520	7.814386	0.943353	-0.157679	0.282138	-0.074968
39518	-5.143833	-3.120748	7.860150	0.943632	-0.157162	0.281495	-0.074965
39519	-4.841984	-3.243555	7.832759	0.943890	-0.156649	0.280886	-0.075072
39520	-4.876799	-3.465964	7.858819	0.944145	-0.156142	0.280331	-0.074993
39521	-5.060846	-3.506896	7.878305	0.944417	-0.155810	0.279626	-0.074888
39522	-5.111605	-3.631172	7.670384	0.944655	-0.155861	0.278795	-0.074889
39523	-5.136192	-3.494865	7.747936	0.944860	-0.156039	0.277964	-0.075014
39524	-4.992091	-3.206314	7.843190	0.945013	-0.156343	0.277189	-0.075319
39525	-4.887101	-3.186140	7.895200	0.945066	-0.156797	0.276642	-0.075722
39526	-4.577711	-3.189457	7.928942	0.945102	-0.157024	0.276309	-0.076016
39527	-4.474057	-3.160575	7.746613	0.945198	-0.156777	0.276119	-0.076027
39528	-4.689329	-3.293388	7.698242	0.945400	-0.156174	0.275823	-0.075833
39529	-4.554158	-3.479591	7.583562	0.945717	-0.154949	0.275547	-0.075394
39530	-4.802647	-3.452551	7.631177	0.946128	-0.153187	0.275257	-0.074891
39531	-4.949642	-3.442659	7.829701	0.946568	-0.151315	0.274897	-0.074461
39532	-5.281912	-3.181115	8.171901	0.946907	-0.149979	0.274530	-0.074206
39533	-5.205203	-2.943179	8.249189	0.947051	-0.149796	0.274168	-0.074077
39534	-5.089999	-2.983931	8.200688	0.947027	-0.150311	0.273974	-0.074062
39535	-5.492735	-2.931893	8.512836	0.946847	-0.151820	0.273719	-0.074223
39536	-5.776077	-2.988027	8.678446	0.946388	-0.155413	0.273144	-0.074761
39537	-5.502301	-3.557362	7.899313	0.945776	-0.160120	0.272200	-0.076004
39538	-5.798300	-3.465318	8.188778	0.945370	-0.164955	0.270242	-0.077679
39539	-5.546703	-3.634855	8.179533	0.945201	-0.169832	0.267150	-0.079891
39540	-5.463719	-4.036137	7.909424	0.945349	-0.173895	0.263252	-0.082305
39541	-5.014886	-3.593852	8.030875	0.945773	-0.177633	0.258553	-0.084319
39542	-4.349958	-3.914663	7.693825	0.946278	-0.181126	0.253632	-0.086147
39543	-4.005960	-3.977889	7.654722	0.946692	-0.184289	0.249195	-0.087826
39544	-4.185405	-4.021936	7.741472	0.946976	-0.187454	0.245078	-0.089634
39545	-3.533371	-3.780210	7.767752	0.947077	-0.190622	0.241541	-0.091467
39546	-3.685856	-3.724840	7.888658	0.946911	-0.193939	0.238849	-0.093270
39547	-3.204705	-3.934914	7.580240	0.946629	-0.197070	0.236820	-0.094724
39548	-2.183320	-4.168926	6.797805	0.946281	-0.199276	0.236020	-0.095584
39549	-0.898785	-4.308459	6.341211	0.945630	-0.199860	0.238033	-0.095811
39550	-4.003578	-4.711226	7.523987	0.944793	-0.199617	0.241415	-0.096113
39551	-3.812830	-4.274075	7.607817	0.944200	-0.198917	0.244335	-0.096015
39552	-5.000368	-4.622880	8.215282	0.943462	-0.198185	0.247670	-0.096241
39553	-5.556624	-3.609507	8.720423	0.943111	-0.198183	0.248924	-0.096442
39554	-4.445881	-4.779037	7.600552	0.942799	-0.198517	0.249732	-0.096722
39555	-4.654422	-4.105156	8.013696	0.942537	-0.198765	0.250389	-0.097063
39556	-4.784735	-4.204593	8.027777	0.942448	-0.199196	0.250296	-0.097291
39557	-4.394867	-4.056512	7.965089	0.942406	-0.199816	0.249870	-0.097515
39558	-4.111530	-4.177021	7.832701	0.942314	-0.200563	0.249533	-0.097732
39559	-4.725038	-4.055082	8.143616	0.942215	-0.201597	0.248939	-0.098082
39560	-4.733062	-4.386397	7.957798	0.942071	-0.203084	0.248077	-0.098574
39561	-4.180437	-4.394086	7.736532	0.941984	-0.204628	0.246866	-0.099250
39562	-3.715714	-4.618656	7.419546	0.941811	-0.205870	0.246150	-0.100099
39563	-3.065581	-4.197622	7.240373	0.941625	-0.206558	0.246000	-0.100799
39564	-2.066711	-4.560944	6.644245	0.941269	-0.206257	0.247557	-0.100927
39565	-4.247485	-4.469606	7.732700	0.940720	-0.205362	0.250378	-0.100915
39566	-3.580981	-3.917636	7.679417	0.940164	-0.204813	0.252925	-0.100855
39567	-3.909715	-4.517775	7.474115	0.939377	-0.204036	0.256432	-0.100911
39568	-4.946218	-4.169415	8.027811	0.938694	-0.203216	0.259630	-0.100743
39569	-5.533802	-4.395700	8.015393	0.938299	-0.202646	0.261539	-0.100638
39570	-4.586057	-4.554506	7.632972	0.937925	-0.202273	0.263227	-0.100467
39571	-5.090107	-4.287845	7.818375	0.937738	-0.201932	0.264182	-0.100388
39572	-4.891336	-4.392070	7.696991	0.937632	-0.201779	0.264712	-0.100291
39573	-4.654217	-4.351383	7.656366	0.937630	-0.201642	0.264889	-0.100118
39574	-4.698761	-4.350425	7.688196	0.937689	-0.201602	0.264771	-0.099958
39575	-4.819500	-4.209875	7.851580	0.937725	-0.201761	0.264547	-0.099897
39576	-4.668042	-4.324087	7.668506	0.937801	-0.202117	0.264007	-0.099890
39577	-4.399784	-4.422813	7.603987	0.937901	-0.202398	0.263436	-0.099892
39578	-5.022797	-4.349078	7.823898	0.938006	-0.202857	0.262641	-0.100066
39579	-4.370914	-4.392984	7.566911	0.938154	-0.203420	0.261589	-0.100291
39580	-4.283472	-4.399426	7.596314	0.938297	-0.203824	0.260687	-0.100484
39581	-5.178754	-4.269667	8.007635	0.938498	-0.204433	0.259394	-0.100716
39582	-4.674299	-4.221869	7.856318	0.938832	-0.205506	0.257235	-0.100955
39583	-4.201030	-4.553258	7.479160	0.939178	-0.206501	0.255105	-0.101117
39584	-3.729293	-4.617482	7.293502	0.939548	-0.207018	0.253299	-0.101152
39585	-2.887577	-4.579211	6.908183	0.939799	-0.206786	0.252523	-0.101238
39586	-2.700039	-4.673621	6.757821	0.939885	-0.205386	0.253473	-0.100918
39587	-4.112421	-4.461956	7.626584	0.939915	-0.203288	0.255189	-0.100560
39588	-4.395858	-4.289046	7.749516	0.939934	-0.201276	0.256879	-0.100121
39589	-3.723567	-4.387171	7.381071	0.939897	-0.199055	0.258940	-0.099603
39590	-5.216463	-4.260591	7.987397	0.939813	-0.196810	0.261149	-0.099088
39591	-4.541469	-3.910024	7.906386	0.939851	-0.194966	0.262565	-0.098628
39592	-4.888821	-4.045509	7.886266	0.939853	-0.193345	0.263916	-0.098194
39593	-4.442068	-3.861996	7.801663	0.939833	-0.192101	0.265073	-0.097713
39594	-4.506476	-4.163559	7.612437	0.939729	-0.190987	0.266388	-0.097315
39595	-3.399987	-4.140331	7.063337	0.939507	-0.189527	0.268458	-0.096623
39596	-2.071932	-4.641693	5.864466	0.939057	-0.186323	0.272805	-0.095047
39597	-4.494668	-5.265915	6.235327	0.938892	-0.179390	0.278988	-0.092017
39598	-6.644401	-3.407503	8.542036	0.939724	-0.170746	0.282548	-0.089057
39599	-5.882809	-3.331297	8.557132	0.940853	-0.163590	0.283626	-0.087120
39600	-5.684488	-3.047327	8.400630	0.941881	-0.157986	0.283777	-0.085854
39601	-5.219832	-3.285326	8.075057	0.942757	-0.153299	0.283732	-0.084885
39602	-5.745571	-3.031293	8.062614	0.943713	-0.148880	0.283099	-0.084236
39603	-5.442712	-3.218297	8.046905	0.944608	-0.145371	0.281975	-0.084100
39604	-5.370055	-3.119926	8.080539	0.945287	-0.143011	0.280882	-0.084175
39605	-5.106812	-3.193349	7.974286	0.945753	-0.141552	0.280094	-0.084035
39606	-5.065422	-3.042539	7.911081	0.946214	-0.140268	0.279228	-0.083880
39607	-4.986542	-2.695076	8.121381	0.946585	-0.139184	0.278502	-0.083916
39608	-4.970409	-2.676967	8.150416	0.946800	-0.138514	0.278059	-0.084068
39609	-4.982987	-3.070636	7.943326	0.946879	-0.138161	0.277913	-0.084238
39610	-4.967919	-3.312822	7.822713	0.946951	-0.137755	0.277807	-0.084443
39611	-4.904136	-3.455278	7.664141	0.947136	-0.137084	0.277455	-0.084612
39612	-4.909523	-3.240618	7.913764	0.947433	-0.136258	0.276802	-0.084768
39613	-4.919630	-2.899785	8.098247	0.947633	-0.135708	0.276356	-0.084868
39614	-4.914311	-3.016510	8.055052	0.947683	-0.135616	0.276223	-0.084886
39615	-4.950482	-2.962606	7.987911	0.947680	-0.135726	0.276195	-0.084837
39616	-4.979447	-2.945589	8.020846	0.947639	-0.135929	0.276231	-0.084858
39617	-4.979801	-2.983993	7.975646	0.947580	-0.136232	0.276277	-0.084875
39618	-4.994828	-2.970306	8.012731	0.947528	-0.136559	0.276274	-0.084944
39619	-4.798799	-3.240965	7.815968	0.947418	-0.136913	0.276442	-0.085051
39620	-4.858422	-3.414080	7.716842	0.947411	-0.136969	0.276426	-0.085091
39621	-4.931349	-3.224598	7.794368	0.947529	-0.136761	0.276128	-0.085076
39622	-4.951066	-3.197446	7.866254	0.947711	-0.136547	0.275621	-0.085044
39623	-4.962668	-3.171361	7.926516	0.947939	-0.136319	0.274970	-0.084977
39624	-4.888027	-3.115451	7.889773	0.948186	-0.136218	0.274204	-0.084852
39625	-4.877063	-3.139939	7.902180	0.948487	-0.136004	0.273320	-0.084688
39626	-4.866278	-3.156833	7.962504	0.948831	-0.135612	0.272363	-0.084549
39627	-4.892039	-3.069037	7.997860	0.949172	-0.135116	0.271456	-0.084426
39628	-4.881020	-3.135213	7.971921	0.949527	-0.134548	0.270540	-0.084279
39629	-4.725548	-3.075357	7.936594	0.949885	-0.133941	0.269626	-0.084139
39630	-4.790892	-3.161562	7.949390	0.950268	-0.133252	0.268658	-0.084012
39631	-4.802423	-2.986157	8.074541	0.950613	-0.132543	0.267825	-0.083894
39632	-4.853939	-2.960153	8.171609	0.950899	-0.131950	0.267133	-0.083789
39633	-4.785906	-2.950484	8.186664	0.951129	-0.131438	0.266615	-0.083631
39634	-4.800925	-2.865597	8.206870	0.951269	-0.131201	0.266291	-0.083446
39635	-4.770814	-2.916497	8.132627	0.951335	-0.131208	0.266095	-0.083301
39636	-4.818173	-2.993908	8.094231	0.951331	-0.131482	0.266008	-0.083192
39637	-4.799324	-2.940805	8.092064	0.951348	-0.131844	0.265794	-0.083116
39638	-4.866259	-2.938073	8.158729	0.951320	-0.132475	0.265607	-0.083031
39639	-4.720007	-2.680132	8.280518	0.951154	-0.133478	0.265675	-0.083111
39640	-4.756662	-2.935008	8.148480	0.950868	-0.134742	0.265992	-0.083324
39641	-4.746105	-2.895719	8.056215	0.950535	-0.136069	0.266413	-0.083620
39642	-4.798941	-3.422690	7.868741	0.950249	-0.137248	0.266734	-0.083926
39643	-4.741714	-3.250874	7.874001	0.950070	-0.138007	0.266906	-0.084157
39644	-4.731215	-3.458118	7.832836	0.949958	-0.138448	0.267020	-0.084334
39645	-4.790543	-3.529415	7.864803	0.949974	-0.138327	0.266963	-0.084531
39646	-4.838590	-2.921698	8.183736	0.949909	-0.138436	0.267017	-0.084914
39647	-5.157640	-3.022014	8.326093	0.949662	-0.139149	0.267301	-0.085613
39648	-4.985097	-3.334749	8.004121	0.949223	-0.140409	0.267725	-0.087084
39649	-4.665762	-2.864155	8.144881	0.948710	-0.141861	0.268212	-0.088814
39650	-4.488510	-3.071847	7.902758	0.948270	-0.143162	0.268583	-0.090289
39651	-4.482271	-2.936263	7.879099	0.948009	-0.144023	0.268721	-0.091240
39652	-4.600644	-2.889653	8.027764	0.947869	-0.144538	0.268839	-0.091529
39653	-4.870308	-3.004355	8.122416	0.947705	-0.145382	0.268897	-0.091730
39654	-4.790978	-3.227148	7.992669	0.947512	-0.146453	0.268914	-0.091967
39655	-4.821887	-3.444284	7.914408	0.947353	-0.147537	0.268790	-0.092234
39656	-4.776751	-3.569361	7.886661	0.947207	-0.148464	0.268685	-0.092554
39657	-4.743422	-3.541293	7.888753	0.947102	-0.149173	0.268552	-0.092870
39658	-4.779634	-3.491688	7.912541	0.947036	-0.149678	0.268363	-0.093273
39659	-4.794782	-3.398806	7.925395	0.946963	-0.150228	0.268098	-0.093896
39660	-4.789172	-3.404400	8.016989	0.946878	-0.150787	0.267803	-0.094698
39661	-4.739954	-3.717265	7.790831	0.946790	-0.151422	0.267406	-0.095672
39662	-4.565423	-3.234666	7.964640	0.946713	-0.151864	0.267086	-0.096628
39663	-4.473485	-3.078842	8.028887	0.946708	-0.152203	0.266731	-0.097121
39664	-4.618494	-3.372059	7.905517	0.946776	-0.152464	0.266316	-0.097187
39665	-4.609361	-3.460102	7.947348	0.946846	-0.152575	0.265978	-0.097258
39666	-4.783261	-3.612060	7.896950	0.946916	-0.152802	0.265528	-0.097450
39667	-4.536221	-3.813358	7.674014	0.946886	-0.152937	0.265337	-0.098050
39668	-4.480541	-3.095748	8.056141	0.946879	-0.152874	0.265237	-0.098486
39669	-4.678317	-3.318337	8.018533	0.946897	-0.152964	0.265090	-0.098567
39670	-4.772002	-3.574341	7.958642	0.946941	-0.153110	0.264780	-0.098752
39671	-4.933047	-3.768666	7.962405	0.946954	-0.153388	0.264397	-0.099219
39672	-4.861222	-4.195569	7.693505	0.946934	-0.153564	0.263861	-0.100555
39673	-4.420000	-3.317303	7.967325	0.946885	-0.153571	0.263428	-0.102126
39674	-4.070799	-3.123931	7.874100	0.946833	-0.153443	0.263248	-0.103257
39675	-4.289822	-3.198405	8.021039	0.946837	-0.153050	0.263303	-0.103666
39676	-4.898451	-3.710124	7.987153	0.946953	-0.152671	0.263045	-0.103820
39677	-4.561460	-4.025595	7.655123	0.947018	-0.152167	0.262818	-0.104540
39678	-4.500470	-3.311304	8.042940	0.946993	-0.151617	0.262814	-0.105573
39679	-4.401096	-3.124615	8.096890	0.946955	-0.151156	0.262930	-0.106284
39680	-4.719109	-3.448034	8.058370	0.946943	-0.150789	0.262975	-0.106795
39681	-4.457146	-3.453086	7.937156	0.946925	-0.150395	0.263018	-0.107409
39682	-4.517239	-2.905325	8.260566	0.946916	-0.150070	0.263099	-0.107742
39683	-4.568023	-3.314360	8.091320	0.946898	-0.149953	0.263239	-0.107724
39684	-4.603335	-3.483438	7.984609	0.946918	-0.149829	0.263235	-0.107726
39685	-4.711121	-3.594235	8.034754	0.946955	-0.149657	0.263194	-0.107742
39686	-4.681098	-3.364962	8.105031	0.947008	-0.149606	0.262991	-0.107842
39687	-4.634443	-3.372483	8.029067	0.947006	-0.149711	0.262840	-0.108082
39688	-4.683477	-3.341446	8.085882	0.947015	-0.149892	0.262613	-0.108301
39689	-4.859088	-3.757347	7.948327	0.947068	-0.150173	0.262119	-0.108644
39690	-4.503670	-4.126205	7.640116	0.947081	-0.150192	0.261677	-0.109570
39691	-4.373327	-3.487406	7.882349	0.947056	-0.149912	0.261436	-0.110738
39692	-4.313715	-2.928345	8.184577	0.947038	-0.149623	0.261306	-0.111589
39693	-4.494172	-2.936705	8.261636	0.947054	-0.149536	0.261217	-0.111770
39694	-4.560976	-3.506088	8.006619	0.947074	-0.149635	0.261059	-0.111841
39695	-4.576097	-3.296323	8.075959	0.947114	-0.149828	0.260773	-0.111909
39696	-4.397870	-3.517111	7.924812	0.947148	-0.150025	0.260534	-0.111919
39697	-4.426774	-3.591764	7.936176	0.947169	-0.150069	0.260423	-0.111941
39698	-4.372089	-3.534115	7.904382	0.947169	-0.149965	0.260505	-0.111884
39699	-4.454027	-3.432829	8.023021	0.947160	-0.149786	0.260666	-0.111824
39700	-4.631642	-3.412870	8.067085	0.947130	-0.149646	0.260887	-0.111749
39701	-4.575506	-3.395019	8.070423	0.947118	-0.149615	0.260957	-0.111734
39702	-4.404215	-3.415303	7.977878	0.947092	-0.149604	0.261083	-0.111675
39703	-4.318830	-3.404985	7.898584	0.947064	-0.149479	0.261314	-0.111539
39704	-4.396042	-3.443111	7.921715	0.947026	-0.149191	0.261728	-0.111271
39705	-4.507794	-3.551351	7.955052	0.946996	-0.148790	0.262190	-0.110977
39706	-4.548465	-3.537144	7.989381	0.947007	-0.148085	0.262680	-0.110674
39707	-4.609039	-3.475275	8.029082	0.947021	-0.147339	0.263166	-0.110393
39708	-5.057990	-3.415766	8.238521	0.947009	-0.146776	0.263582	-0.110255
39709	-4.546458	-3.291694	8.041213	0.946979	-0.146585	0.263784	-0.110279
39710	-4.471571	-3.406054	7.877064	0.946959	-0.146334	0.264019	-0.110222
39711	-4.244988	-3.533002	7.678567	0.946990	-0.145620	0.264383	-0.110027
39712	-4.023029	-3.609153	7.432888	0.947134	-0.143981	0.264979	-0.109511
39713	-4.564804	-3.432070	7.781495	0.947461	-0.141216	0.265600	-0.108777
39714	-4.900843	-2.994235	8.354748	0.947848	-0.138522	0.265907	-0.108114
39715	-5.127178	-2.946136	8.518559	0.948098	-0.136836	0.266030	-0.107770
39716	-4.848039	-3.202915	8.239954	0.948212	-0.135732	0.266245	-0.107634
39717	-4.787139	-3.197606	8.143465	0.948254	-0.135027	0.266463	-0.107609
39718	-5.000008	-3.325413	8.208884	0.948251	-0.134603	0.266666	-0.107659
39719	-4.791613	-3.186569	8.129165	0.948179	-0.134729	0.266777	-0.107863
39720	-4.726425	-3.182533	8.072193	0.948090	-0.134919	0.266915	-0.108065
39721	-4.696582	-3.096546	8.101139	0.947972	-0.135302	0.267053	-0.108284
39722	-4.624830	-3.175972	7.991833	0.947843	-0.135633	0.267236	-0.108544
39723	-4.564370	-3.249194	7.910191	0.947754	-0.135718	0.267442	-0.108705
39724	-4.492207	-3.136222	7.860769	0.947729	-0.135474	0.267637	-0.108753
39725	-4.479542	-3.187370	7.859108	0.947762	-0.134811	0.267884	-0.108678
39726	-4.507059	-3.226519	7.877074	0.947895	-0.133531	0.268130	-0.108489
39727	-5.295985	-2.809987	8.542907	0.947983	-0.132699	0.268235	-0.108484
39728	-4.796406	-3.077958	8.153659	0.947922	-0.132954	0.268252	-0.108667
39729	-4.695004	-3.126891	8.053134	0.947829	-0.133356	0.268310	-0.108842
39730	-4.603348	-3.105120	8.050097	0.947721	-0.133667	0.268475	-0.108991
39731	-4.536810	-3.199610	7.910912	0.947615	-0.133713	0.268784	-0.109099
39732	-4.544155	-3.298449	7.794411	0.947560	-0.133226	0.269206	-0.109126
39733	-4.622347	-3.349846	7.855567	0.947607	-0.132072	0.269628	-0.109077
39734	-4.958917	-3.285027	8.170073	0.947687	-0.130683	0.270038	-0.109044
39735	-5.397089	-2.948252	8.483336	0.947610	-0.130701	0.270215	-0.109249
39736	-4.850261	-3.124356	8.128261	0.947428	-0.131444	0.270396	-0.109489
39737	-4.734647	-3.056185	8.092716	0.947184	-0.132260	0.270720	-0.109819
39738	-4.630613	-3.063089	8.046018	0.946904	-0.133008	0.271209	-0.110125
39739	-4.691389	-3.239197	7.909410	0.946652	-0.133557	0.271717	-0.110375
39740	-4.651401	-3.377928	7.794357	0.946487	-0.133673	0.272157	-0.110559
39741	-4.870998	-3.411891	7.853735	0.946418	-0.133355	0.272540	-0.110595
39742	-4.991113	-3.637463	7.728032	0.946535	-0.132536	0.272538	-0.110584
39743	-5.331208	-3.582997	7.994470	0.946801	-0.131258	0.272259	-0.110520
39744	-5.523536	-4.513669	7.536482	0.947360	-0.129394	0.270982	-0.111060
39745	-6.215692	-6.500644	7.304910	0.948101	-0.126005	0.269057	-0.113297
39746	-7.242740	-6.005602	8.378663	0.950093	-0.119468	0.263585	-0.116506
39747	-5.805316	-3.983943	8.423965	0.952387	-0.112404	0.256259	-0.121062
39748	-5.676878	-3.796600	8.567302	0.954446	-0.105538	0.248632	-0.126794
39749	-6.272753	-4.777411	8.518889	0.956490	-0.098543	0.239847	-0.133748
39750	-5.016164	-5.142408	8.239855	0.958500	-0.090720	0.229810	-0.142253
39751	-4.360393	-6.273284	7.457016	0.959754	-0.082409	0.219994	-0.153896
39752	-4.107241	-6.336342	7.453941	0.960034	-0.072453	0.211162	-0.168809
39753	-5.519577	-6.722410	7.529488	0.959231	-0.061238	0.202234	-0.187687
39754	-4.592128	-5.760576	6.999354	0.957319	-0.048079	0.193268	-0.209465
39755	-4.360869	-4.924751	7.194991	0.954031	-0.033086	0.185027	-0.233443
39756	-3.112910	-3.882172	6.507370	0.949068	-0.016148	0.178703	-0.258987
39757	-3.458676	-3.591271	6.568602	0.942164	0.002734	0.175163	-0.285721
39758	-4.614771	-3.394416	6.648756	0.933168	0.023545	0.173486	-0.313920
39759	-7.311751	0.009644	5.926489	0.921745	0.043855	0.174212	-0.343677
39760	-5.561715	0.105056	5.237828	0.908322	0.049297	0.182988	-0.372876
39761	-6.063486	-4.022140	5.047992	0.893599	0.056243	0.195605	-0.400070
39762	-6.151419	-1.549934	7.074447	0.877477	0.063413	0.210379	-0.426326
39763	-6.203160	-2.432530	7.991711	0.861038	0.070836	0.225122	-0.450462
39764	-5.750857	-1.517983	9.148349	0.845598	0.078047	0.237607	-0.471610
39765	-4.290227	-0.661973	9.482730	0.831715	0.083167	0.248835	-0.489300
39766	-3.587733	-0.607671	9.287599	0.819146	0.086080	0.259919	-0.504016
39767	-3.283105	-0.864789	9.038786	0.807397	0.087746	0.270879	-0.516755
39768	-3.401251	-0.970044	9.200211	0.796532	0.088291	0.281521	-0.527718
39769	-4.143572	-1.549792	9.578791	0.786917	0.087449	0.291088	-0.537013
