// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
39519	0.466384	9.311139	4.541719	-0.478639	-0.327449	0.383821	0.718584
39520	0.193079	8.884303	4.552893	-0.472213	-0.323052	0.384799	0.724281
39521	0.438996	8.537929	4.401727	-0.466123	-0.319219	0.386045	0.729244
39522	0.247413	8.618093	4.594628	-0.460627	-0.316850	0.387624	0.732924
39523	0.160877	8.867837	4.827195	-0.456094	-0.314634	0.388827	0.736069
39524	0.344933	8.626994	4.932608	-0.452869	-0.312773	0.389018	0.738747
39525	0.396058	8.190961	4.754486	-0.450647	-0.311648	0.388444	0.740881
39526	0.027482	8.103363	4.707326	-0.448698	-0.311662	0.388073	0.742251
39527	-0.178065	8.540723	4.667823	-0.446632	-0.312154	0.388443	0.743096
39528	0.135531	8.666057	4.571668	-0.445481	-0.312456	0.387799	0.743996
39529	0.092983	8.482415	4.731631	-0.445928	-0.313262	0.385101	0.744790
39530	-0.290200	8.098680	4.779519	-0.447166	-0.314502	0.381794	0.745228
39531	-0.805518	7.926647	4.820681	-0.448938	-0.316448	0.378160	0.745192
39532	-1.082180	7.960137	4.584474	-0.450547	-0.318759	0.375559	0.744551
39533	-1.107192	8.175748	5.049809	-0.452099	-0.321614	0.374088	0.743121
39534	-1.314988	8.453297	5.392126	-0.454418	-0.324638	0.372112	0.741382
39535	-1.428145	9.124263	5.195445	-0.457240	-0.327620	0.370090	0.739344
39536	-1.208246	9.446200	5.075379	-0.461164	-0.330083	0.366818	0.737440
39537	-1.396674	8.722703	5.088234	-0.466288	-0.332422	0.362338	0.735379
39538	-1.635201	8.225825	5.321518	-0.471344	-0.335163	0.358925	0.732580
39539	-1.694744	8.439165	5.494080	-0.476333	-0.338097	0.356184	0.729336
39540	-1.609521	8.350538	5.777598	-0.481567	-0.340956	0.353050	0.726084
39541	-1.696806	8.042225	5.737588	-0.486687	-0.343940	0.350223	0.722623
39542	-1.796268	7.983114	5.723857	-0.491415	-0.347072	0.348220	0.718884
39543	-1.557895	8.231408	5.629852	-0.495646	-0.350244	0.347248	0.714901
39544	-1.298630	8.603646	5.509841	-0.500072	-0.353491	0.346087	0.710771
39545	-1.287304	8.761257	5.234096	-0.504733	-0.356675	0.344484	0.706653
39546	-1.422035	8.775099	4.907905	-0.509530	-0.359443	0.342735	0.702647
39547	-1.509471	8.409810	4.840604	-0.514652	-0.361771	0.340484	0.698803
39548	-1.678231	7.884018	4.783300	-0.519714	-0.363683	0.338206	0.695161
39549	-1.422313	7.627648	4.609726	-0.523994	-0.365399	0.336993	0.691629
39550	-1.137465	7.741393	4.533621	-0.528019	-0.367216	0.335848	0.688153
39551	-1.213993	7.878151	4.373600	-0.532121	-0.369286	0.334284	0.684638
39552	-1.303355	8.307203	4.356684	-0.535838	-0.371440	0.333203	0.681092
39553	-1.303163	8.841277	4.355924	-0.539679	-0.373425	0.331571	0.677761
39554	-1.333805	8.755227	4.620414	-0.544388	-0.374867	0.328116	0.674875
39555	-1.401209	8.256828	4.883652	-0.549519	-0.376084	0.323736	0.672149
39556	-1.707059	8.205946	4.758465	-0.554010	-0.377611	0.320467	0.669166
39557	-1.680292	8.930628	4.922523	-0.557715	-0.378720	0.318540	0.666376
39558	-1.359995	9.003544	5.011522	-0.561926	-0.379410	0.315631	0.663826
39559	-1.759656	8.765853	4.893268	-0.566722	-0.379861	0.311829	0.661283
39560	-2.442039	8.855929	5.108245	-0.571133	-0.380215	0.309119	0.658551
39561	-2.138048	8.758482	5.270203	-0.575587	-0.379700	0.306709	0.656092
39562	-1.534189	8.452641	5.167788	-0.580135	-0.378880	0.304404	0.653630
39563	-1.309776	8.303111	5.060502	-0.584811	-0.377850	0.302355	0.651005
39564	-1.472232	8.405850	5.068739	-0.589720	-0.376575	0.300458	0.648187
39565	-1.516888	8.486039	4.894434	-0.594551	-0.374901	0.299053	0.645388
39566	-1.471366	8.052962	5.238695	-0.599675	-0.373103	0.297031	0.642617
39567	-1.788005	7.610203	5.175776	-0.604801	-0.371569	0.294641	0.639796
39568	-1.551307	7.599023	5.294470	-0.608836	-0.370261	0.293938	0.637045
39569	-1.323558	7.866714	5.305928	-0.612708	-0.369501	0.293068	0.634169
39570	-1.714678	8.107076	5.274307	-0.616702	-0.368513	0.291549	0.631566
39571	-1.700610	7.916254	5.439740	-0.620332	-0.367463	0.290253	0.629216
39572	-1.301678	7.861671	5.547139	-0.623372	-0.366541	0.289525	0.627080
39573	-1.109746	7.957333	5.926766	-0.626251	-0.365613	0.288605	0.625175
39574	-1.267952	8.099755	6.026169	-0.628925	-0.364660	0.287438	0.623583
39575	-1.193525	8.137162	5.929524	-0.631135	-0.363682	0.286606	0.622303
39576	-1.146292	7.895046	6.053044	-0.632991	-0.362918	0.285823	0.621223
39577	-1.104041	7.695541	6.219950	-0.634292	-0.362384	0.285405	0.620399
39578	-1.061693	7.426774	6.175699	-0.635129	-0.362154	0.285200	0.619771
39579	-0.924360	7.140346	6.101033	-0.635245	-0.362210	0.285776	0.619355
39580	-0.954084	7.277173	6.127678	-0.634721	-0.362531	0.286962	0.619156
39581	-1.079258	7.531090	5.982000	-0.633617	-0.362985	0.288382	0.619360
39582	-1.313754	7.748257	5.962112	-0.632183	-0.363261	0.289717	0.620041
39583	-1.625931	7.662717	6.104177	-0.630380	-0.363461	0.291376	0.620981
39584	-1.526276	7.881687	5.980571	-0.627994	-0.363540	0.293970	0.622129
39585	-1.215326	8.003081	5.822834	-0.625443	-0.363355	0.296514	0.623598
39586	-1.095988	7.805908	5.568136	-0.622608	-0.362898	0.299279	0.625377
39587	-1.008040	7.821834	5.423949	-0.619264	-0.362372	0.302719	0.627343
39588	-0.963557	8.016670	5.346621	-0.615420	-0.361729	0.306673	0.629573
39589	-1.040154	8.350521	5.156452	-0.611205	-0.360943	0.310803	0.632099
39590	-1.024978	8.718770	4.894443	-0.606620	-0.359935	0.315131	0.634942
39591	-0.816338	8.727837	4.967290	-0.601899	-0.358760	0.319109	0.638106
39592	-0.645999	8.622079	5.032993	-0.596899	-0.357361	0.323167	0.641536
39593	-0.714919	8.716240	5.064078	-0.591524	-0.355818	0.327746	0.645039
39594	-0.806228	8.864165	5.211038	-0.585856	-0.354340	0.332537	0.648564
39595	-0.574868	8.939705	5.177423	-0.579879	-0.352885	0.337260	0.652280
39596	-0.140839	8.646156	5.108293	-0.574226	-0.351309	0.340799	0.656279
39597	-0.050320	8.074517	5.001312	-0.568996	-0.349853	0.343116	0.660392
39598	-0.313758	7.682889	4.856725	-0.563062	-0.348824	0.346270	0.664364
39599	-0.436702	8.037682	4.680721	-0.555865	-0.347995	0.351264	0.668227
39600	-0.356022	8.911045	4.663725	-0.548344	-0.347053	0.356793	0.671991
39601	-0.049779	9.385593	4.946103	-0.541714	-0.346035	0.360906	0.675687
39602	-0.174628	9.066122	4.988524	-0.537129	-0.345408	0.361744	0.679211
39603	-0.748891	8.781536	5.169537	-0.533035	-0.345310	0.362334	0.682165
39604	-0.941115	8.425632	5.459914	-0.528971	-0.345685	0.363001	0.684779
39605	-1.532044	7.752369	5.238425	-0.525227	-0.346437	0.362750	0.687408
39606	-2.003383	7.478086	5.140894	-0.520180	-0.347508	0.364617	0.689714
39607	-1.884293	8.095413	5.183978	-0.513802	-0.348894	0.368774	0.691583
39608	-1.947544	8.420590	5.390268	-0.507922	-0.350043	0.372016	0.693606
39609	-2.444873	8.329512	5.516876	-0.501849	-0.350543	0.375590	0.695844
39610	-2.637543	8.265816	5.715480	-0.495340	-0.350202	0.379819	0.698380
39611	-2.878492	8.078861	5.700435	-0.488382	-0.349282	0.384634	0.701100
39612	-2.857600	7.971913	5.590397	-0.480614	-0.347972	0.390501	0.703871
39613	-2.998438	7.856315	5.389911	-0.472087	-0.346449	0.397230	0.706623
39614	-3.108007	7.667846	5.198023	-0.462919	-0.344616	0.404835	0.709264
39615	-3.127912	7.430363	4.717905	-0.453047	-0.342277	0.413742	0.711626
39616	-3.055012	7.372508	4.418942	-0.442363	-0.339406	0.424066	0.713644
39617	-2.847171	7.658570	3.824154	-0.430550	-0.335845	0.435629	0.715585
39618	-2.372542	8.467713	3.251457	-0.417815	-0.331420	0.447715	0.717734
39619	-2.086444	9.056064	2.910106	-0.405353	-0.326109	0.458568	0.720456
39620	-1.976397	9.218488	3.046986	-0.393510	-0.319742	0.468119	0.723726
39621	-2.073888	8.901532	3.119791	-0.382133	-0.312432	0.476947	0.727243
39622	-2.175437	8.970309	2.734753	-0.370038	-0.304272	0.486490	0.730629
39623	-1.968188	9.414322	2.703002	-0.357228	-0.295058	0.495677	0.734598
39624	-1.500566	9.385206	2.182917	-0.343923	-0.284847	0.503708	0.739498
39625	-0.853063	9.507619	2.010185	-0.330122	-0.274234	0.511374	0.744521
39626	-0.371309	9.878295	1.802249	-0.316451	-0.263752	0.518118	0.749565
39627	-0.179462	10.213800	1.793186	-0.303040	-0.253598	0.523442	0.754893
39628	-0.010651	10.013746	1.816330	-0.289724	-0.243702	0.527041	0.760853
39629	-0.112813	9.652819	1.823453	-0.276041	-0.234435	0.529959	0.766802
39630	-0.596836	9.425814	2.090914	-0.261989	-0.226207	0.532921	0.772132
39631	-1.001740	9.521863	2.298392	-0.247116	-0.218232	0.536752	0.776663
39632	-0.875272	10.168629	2.702349	-0.231899	-0.210270	0.540754	0.780765
39633	-0.859565	10.084460	3.011482	-0.216805	-0.201638	0.543447	0.785495
39634	-0.689549	9.612675	3.106200	-0.201437	-0.192327	0.545921	0.790193
39635	-0.688373	9.313903	3.181420	-0.185940	-0.182629	0.548438	0.794537
39636	-0.813037	9.361538	3.249347	-0.170217	-0.172557	0.551299	0.798323
39637	-0.884043	8.963164	3.068927	-0.154306	-0.162016	0.553431	0.802280
39638	-0.980412	8.538408	2.813708	-0.137984	-0.151404	0.555639	0.805793
39639	-1.024855	8.739686	2.609074	-0.121036	-0.140664	0.558438	0.808524
39640	-0.986115	8.937580	2.496119	-0.104038	-0.130257	0.560931	0.810905
39641	-1.102889	9.319005	2.526160	-0.086944	-0.120026	0.563542	0.812683
39642	-0.913358	9.513061	2.394425	-0.069987	-0.109798	0.565961	0.814085
39643	-0.886637	9.890076	2.435523	-0.053378	-0.099900	0.568955	0.814531
39644	-0.623722	10.081546	2.663005	-0.037479	-0.090272	0.571141	0.815012
39645	-0.604165	9.721282	2.460452	-0.022832	-0.081436	0.572889	0.815257
39646	-0.747532	9.909766	2.673597	-0.009422	-0.073254	0.574907	0.814878
39647	-0.788044	9.929344	2.726189	0.003014	-0.065425	0.576238	0.814653
39648	-0.606564	9.593327	2.536428	0.014537	-0.058217	0.577050	0.814501
39649	-0.405187	9.269239	2.253487	0.025237	-0.051599	0.578172	0.813891
39650	-0.244481	9.056337	2.178408	0.035057	-0.045546	0.579551	0.812906
39651	0.014692	9.133774	2.130027	0.043725	-0.040224	0.581389	0.811454
39652	0.448590	9.391932	1.987992	0.050974	-0.035726	0.583254	0.809901
39653	0.396099	9.526290	2.219456	0.056656	-0.032307	0.585031	0.808384
39654	0.164845	9.393918	2.116625	0.061017	-0.029754	0.586792	0.806887
39655	-0.019193	10.044184	2.458509	0.064386	-0.027573	0.589446	0.804766
39656	0.025799	10.566956	2.621534	0.066919	-0.025784	0.591064	0.803430
39657	-0.136933	10.106482	2.465576	0.068482	-0.024427	0.592071	0.802599
39658	-0.329797	9.663378	2.461288	0.069149	-0.023490	0.593198	0.801737
39659	-0.510026	9.519308	2.263094	0.068971	-0.023094	0.594705	0.800647
39660	-0.790416	9.718084	2.454459	0.068430	-0.022827	0.596532	0.799341
39661	-0.970432	9.631488	2.352775	0.067588	-0.023013	0.597461	0.798713
39662	-1.143140	9.481375	2.358956	0.066572	-0.023420	0.598342	0.798127
39663	-1.103362	9.385237	2.433078	0.065474	-0.023897	0.599055	0.797668
39664	-1.175156	9.525344	2.534802	0.064251	-0.024450	0.599829	0.797170
39665	-1.247504	9.566077	2.571197	0.062976	-0.024857	0.600575	0.796697
39666	-1.500465	9.532534	2.581021	0.061800	-0.025111	0.601123	0.796368
39667	-1.595881	9.472466	2.706951	0.061093	-0.024848	0.601739	0.795965
39668	-1.556523	9.515979	2.829334	0.060764	-0.024341	0.602138	0.795704
39669	-1.493653	9.397102	2.805557	0.060841	-0.023607	0.602370	0.795545
39670	-1.403394	9.309907	2.786192	0.061242	-0.022732	0.602475	0.795460
39671	-1.427830	9.378947	2.732946	0.062004	-0.021724	0.602711	0.795250
39672	-1.502914	9.670695	2.761599	0.063235	-0.020398	0.602791	0.795128
39673	-1.464360	9.389060	2.697945	0.064818	-0.018876	0.602371	0.795356
39674	-1.490790	9.278245	2.784074	0.066908	-0.016996	0.602185	0.795367
39675	-1.394127	9.266854	2.532428	0.069488	-0.014804	0.602015	0.795318
39676	-1.342328	9.324481	2.449897	0.072392	-0.012435	0.601855	0.795220
39677	-1.239834	9.444427	2.608453	0.075739	-0.009738	0.601868	0.794936
39678	-1.173304	9.602406	2.780751	0.079413	-0.006913	0.601472	0.794907
39679	-0.996295	9.424975	2.703333	0.083132	-0.004213	0.600604	0.795202
39680	-0.963157	9.426648	2.700581	0.086607	-0.001726	0.599500	0.795673
39681	-0.872604	9.469441	2.860873	0.089736	0.000664	0.598116	0.796370
39682	-0.801434	9.628331	2.767339	0.092779	0.003194	0.596745	0.797042
39683	-0.712468	9.573818	2.706480	0.095648	0.005407	0.594664	0.798246
39684	-0.668337	9.230749	2.666979	0.098240	0.007392	0.592744	0.799342
39685	-0.580635	9.477087	2.721849	0.100407	0.009246	0.591712	0.799819
39686	-0.383967	9.600029	2.694516	0.101995	0.010655	0.590293	0.800648
39687	-0.489880	9.415272	2.724359	0.102941	0.011464	0.588585	0.801772
39688	-0.546338	9.310248	2.745593	0.103694	0.012309	0.587229	0.802657
39689	-0.583769	9.249168	2.800298	0.104197	0.012760	0.585893	0.803560
39690	-0.623743	9.250938	2.827189	0.104600	0.013075	0.584814	0.804289
39691	-0.601754	9.295160	2.962625	0.104823	0.013125	0.583862	0.804950
39692	-0.773792	9.112520	2.974410	0.104850	0.012915	0.583088	0.805511
39693	-0.690466	9.140175	3.195161	0.104887	0.012653	0.582577	0.805880
39694	-0.766378	9.157417	3.300033	0.104804	0.012032	0.581685	0.806545
39695	-0.937496	9.093302	3.343655	0.104789	0.011346	0.580589	0.807345
39696	-1.002427	9.078600	3.345097	0.104844	0.010722	0.579686	0.807996
39697	-0.871299	9.284573	3.326377	0.105122	0.010407	0.579111	0.808376
39698	-0.785811	9.261946	3.237528	0.105294	0.010009	0.578173	0.809030
39699	-0.937499	8.969549	3.307855	0.105264	0.009446	0.577174	0.809753
39700	-0.925801	8.883809	3.269037	0.105355	0.009129	0.576655	0.810115
39701	-0.851550	9.209977	3.219347	0.105495	0.008779	0.576385	0.810293
39702	-0.801079	9.380829	3.393794	0.105592	0.008196	0.575565	0.810869
39703	-0.685522	9.123309	3.354180	0.105751	0.007534	0.574216	0.811810
39704	-0.729847	9.090465	3.378127	0.105980	0.007009	0.573187	0.812512
39705	-0.654394	8.968708	3.385612	0.106367	0.006551	0.572317	0.813079
39706	-0.541967	9.056318	3.182716	0.106844	0.006207	0.571958	0.813271
39707	-0.423934	9.362368	3.140803	0.107211	0.005737	0.571599	0.813479
39708	-0.383643	9.365536	3.198291	0.107460	0.005111	0.570676	0.814098
39709	-0.427104	9.011747	3.377568	0.107544	0.004198	0.569270	0.815076
39710	-0.751177	8.899493	3.343836	0.107600	0.003307	0.568236	0.815793
39711	-0.898484	9.102757	3.461954	0.107759	0.002487	0.567199	0.816497
39712	-0.956723	9.134951	3.425854	0.108135	0.001812	0.566109	0.817205
39713	-0.916426	8.881080	3.484514	0.108810	0.001378	0.564700	0.818091
39714	-0.996986	8.547655	3.530264	0.109630	0.000935	0.563303	0.818945
39715	-1.068554	8.661434	3.682806	0.110855	0.000875	0.562363	0.819425
39716	-0.988499	9.232830	3.736823	0.112603	0.001347	0.561673	0.819660
39717	-0.565141	9.628808	3.747556	0.114433	0.001969	0.560385	0.820286
39718	-0.750230	9.537175	3.700433	0.115752	0.002088	0.558762	0.821208
39719	-0.901968	9.428188	3.784983	0.116856	0.002248	0.557107	0.822175
39720	-0.985158	9.399687	3.815866	0.117679	0.002361	0.555709	0.823003
39721	-1.133197	9.062496	3.907510	0.118366	0.002365	0.554056	0.824018
39722	-1.347803	8.751207	3.786982	0.119232	0.002455	0.552703	0.824801
39723	-1.325295	8.478308	3.768573	0.120377	0.002738	0.551536	0.825415
39724	-1.272399	8.442051	3.752234	0.121668	0.003002	0.550655	0.825813
39725	-1.134153	8.816531	3.868652	0.123065	0.003317	0.549833	0.826153
39726	-0.904886	9.022616	3.944553	0.124364	0.003584	0.548499	0.826844
39727	-0.996369	8.741868	4.058280	0.125297	0.003346	0.546576	0.827976
39728	-1.135918	8.448345	4.111487	0.126258	0.003245	0.544971	0.828888
39729	-1.047578	8.318638	4.002157	0.127337	0.003506	0.543702	0.829555
39730	-0.983053	8.389459	3.951324	0.128189	0.003833	0.543071	0.829836
39731	-0.908585	8.714906	4.097770	0.128812	0.004290	0.542889	0.829856
39732	-0.738479	9.118861	4.080675	0.129180	0.004656	0.542631	0.829965
39733	-0.835278	8.969010	4.046298	0.129168	0.004533	0.541832	0.830490
39734	-1.126538	8.710851	4.022891	0.128942	0.004267	0.541066	0.831025
39735	-1.148139	8.640540	4.049436	0.128750	0.004088	0.540576	0.831375
39736	-1.272865	8.825680	4.226764	0.128508	0.003772	0.540302	0.831592
39737	-1.532984	8.641358	4.244139	0.128257	0.003307	0.539964	0.831852
39738	-1.638863	8.552391	4.223097	0.128066	0.002998	0.540249	0.831698
39739	-1.535232	8.849290	4.184513	0.127875	0.002759	0.540839	0.831345
39740	-1.514549	8.705743	4.076165	0.127563	0.002453	0.541347	0.831063
39741	-1.457631	8.734116	4.072043	0.127193	0.002323	0.542138	0.830604
39742	-1.414642	8.833620	4.110560	0.126687	0.002088	0.542640	0.830354
39743	-1.440842	8.631166	4.205243	0.126198	0.001774	0.542798	0.830326
39744	-1.457019	8.401071	4.158693	0.125851	0.001476	0.543085	0.830192
39745	-1.579894	8.609455	4.208253	0.125782	0.001347	0.543857	0.829697
39746	-1.552731	8.962888	4.285905	0.126066	0.001420	0.544892	0.828974
39747	-1.600843	9.585982	4.408012	0.126587	0.001582	0.546107	0.828095
39748	-1.369641	10.232456	4.465751	0.127206	0.001767	0.546999	0.827410
39749	-1.351959	10.054227	4.435312	0.127641	0.001670	0.547280	0.827158
39750	-1.670896	9.463205	4.285542	0.128109	0.001509	0.547608	0.826868
39751	-1.778333	9.204803	4.262923	0.129082	0.001669	0.548407	0.826187
39752	-1.791160	9.300677	4.166407	0.130431	0.001984	0.549648	0.825149
39753	-1.890223	9.527096	4.223887	0.132014	0.002225	0.550872	0.824080
39754	-2.100845	9.579600	4.163779	0.133902	0.002531	0.552108	0.822946
39755	-2.090158	9.683158	4.153878	0.136073	0.002934	0.553166	0.821878
39756	-2.122431	9.551501	4.051711	0.138296	0.003374	0.554138	0.820849
39757	-2.188186	9.233263	3.959506	0.140611	0.003973	0.555031	0.819850
39758	-2.266161	8.932406	3.905361	0.143137	0.004857	0.556149	0.818649
39759	-2.137158	8.990456	3.700356	0.145855	0.006031	0.557402	0.817309
39760	-2.218162	8.808310	3.629082	0.148504	0.007077	0.558409	0.816135
39761	-2.504186	8.571014	3.565365	0.151488	0.008354	0.559459	0.814854
39762	-2.374420	8.557186	3.510605	0.154858	0.010066	0.560668	0.813369
39763	-2.139248	8.753517	3.458053	0.158282	0.011983	0.562101	0.811693
39764	-2.142556	8.884819	3.459067	0.161517	0.013740	0.563195	0.810268
39765	-2.333898	8.708169	3.549975	0.164773	0.015509	0.563804	0.809157
39766	-2.371580	8.418327	3.597573	0.168311	0.017501	0.564007	0.808246
39767	-2.445800	8.078392	3.592142	0.172045	0.019624	0.563953	0.807448
39768	-2.762373	7.769838	3.499719	0.176132	0.022156	0.564057	0.806429
39769	-2.842746	7.717688	3.556812	0.180816	0.025298	0.564466	0.805011
