// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
35335	-0.119589	9.629703	2.400550	-0.485395	-0.398162	0.475663	0.616120
35336	-0.056672	9.515266	2.310079	-0.485264	-0.397729	0.476286	0.616021
35337	-0.055510	9.611749	2.185619	-0.484759	-0.397306	0.477338	0.615877
35338	-0.191693	9.664168	1.969233	-0.484423	-0.397029	0.477925	0.615864
35339	-0.039858	9.415555	2.194636	-0.484477	-0.396508	0.478133	0.615997
35340	0.011244	9.447129	2.437479	-0.484519	-0.396243	0.478431	0.615903
35341	0.064356	9.644677	2.393533	-0.484272	-0.395943	0.478964	0.615876
35342	0.098792	9.697574	2.244638	-0.484073	-0.395707	0.479199	0.616001
35343	-0.044968	9.606624	2.265491	-0.484024	-0.395802	0.479079	0.616072
35344	-0.143078	9.604285	2.156229	-0.483852	-0.395932	0.479125	0.616088
35345	-0.010030	9.600581	2.398268	-0.483653	-0.396073	0.479121	0.616156
35346	0.097529	9.558483	2.548018	-0.483692	-0.396110	0.478933	0.616249
35347	0.050612	9.525388	2.310909	-0.483664	-0.396041	0.478744	0.616461
35348	-0.131208	9.585644	2.261924	-0.483647	-0.396100	0.478560	0.616580
35349	0.085759	9.461250	2.461132	-0.483669	-0.395737	0.478270	0.617021
35350	0.055043	9.539094	2.379578	-0.483677	-0.395542	0.477963	0.617377
35351	-0.024848	9.505009	2.389497	-0.483847	-0.395104	0.477412	0.617950
35352	-0.120433	9.386704	2.270043	-0.484050	-0.394557	0.476895	0.618540
35353	-0.013789	9.413605	2.357848	-0.484183	-0.394076	0.476514	0.619036
35354	0.083776	9.446473	2.340091	-0.484351	-0.393747	0.476103	0.619430
35355	0.029380	9.405367	2.363088	-0.484530	-0.393564	0.475649	0.619755
35356	-0.010905	9.391384	2.312487	-0.484764	-0.393415	0.475186	0.620022
35357	-0.020633	9.410916	2.282322	-0.484881	-0.393502	0.474921	0.620077
35358	-0.057683	9.440944	2.269086	-0.485091	-0.393766	0.474632	0.619968
35359	-0.039742	9.546705	2.350716	-0.485419	-0.394029	0.474299	0.619799
35360	0.082345	9.524585	2.492096	-0.485989	-0.394332	0.473686	0.619627
35361	0.041812	9.522098	2.564878	-0.486645	-0.394605	0.472909	0.619532
35362	-0.041980	9.411824	2.324389	-0.487325	-0.395034	0.471939	0.619465
35363	-0.230461	9.517033	2.187550	-0.487852	-0.395626	0.471136	0.619283
35364	-0.190631	9.583438	2.237794	-0.488502	-0.396166	0.470178	0.619154
35365	0.019914	9.455850	2.439876	-0.489179	-0.396634	0.469357	0.618943
35366	0.105272	9.469375	2.503181	-0.489692	-0.397515	0.468912	0.618308
35367	-0.143641	9.385541	2.418338	-0.490473	-0.398726	0.467960	0.617631
35368	-0.268202	9.399477	2.342708	-0.490882	-0.400082	0.467332	0.616903
35369	-0.268651	9.706218	2.318677	-0.491123	-0.401255	0.466845	0.616319
35370	-0.196824	9.719604	2.180412	-0.491470	-0.402318	0.466271	0.615783
35371	-0.241023	9.488909	2.087304	-0.491995	-0.403564	0.465599	0.615056
35372	-0.294469	9.265228	2.095798	-0.492195	-0.404864	0.465417	0.614179
35373	-0.147162	9.398529	2.288244	-0.492025	-0.406196	0.465765	0.613171
35374	-0.240476	9.650747	2.231345	-0.491961	-0.407680	0.466001	0.612057
35375	-0.347802	9.657921	2.166899	-0.492375	-0.409344	0.465610	0.610911
35376	-0.508347	9.747950	2.056052	-0.492682	-0.411066	0.465415	0.609654
35377	-0.439548	9.680483	2.022990	-0.493079	-0.412459	0.465308	0.608473
35378	-0.457424	9.610508	1.874131	-0.493496	-0.414311	0.465343	0.606848
35379	-0.437157	9.796574	1.884188	-0.493593	-0.416158	0.465755	0.605186
35380	-0.207862	9.856980	1.901512	-0.493569	-0.417890	0.466328	0.603569
35381	-0.251461	9.695645	1.827368	-0.494163	-0.419984	0.466078	0.601820
35382	-0.482723	9.494156	1.752313	-0.495312	-0.422148	0.465304	0.599958
35383	-0.544272	9.577232	1.882805	-0.496614	-0.423719	0.464670	0.598263
35384	-0.498512	9.685571	1.810033	-0.498654	-0.424814	0.463216	0.596916
35385	-0.482016	9.748573	1.856231	-0.500837	-0.425826	0.461340	0.595819
35386	-0.728860	9.727741	2.161706	-0.503092	-0.426845	0.459033	0.594971
35387	-0.811703	9.565751	2.114503	-0.504875	-0.427953	0.457074	0.594172
35388	-0.932908	9.698757	1.892273	-0.505567	-0.429189	0.456396	0.593213
35389	-0.903845	10.004142	1.937472	-0.505720	-0.429811	0.455718	0.593152
35390	-0.526263	9.679735	2.017763	-0.505987	-0.428162	0.455360	0.594392
35391	-0.246959	9.610749	2.587545	-0.505958	-0.427441	0.455309	0.594974
35392	-0.631475	9.928137	2.578170	-0.506489	-0.428819	0.454061	0.594485
35393	-0.999718	9.678448	2.531194	-0.507798	-0.429228	0.451287	0.595184
35394	-0.927122	9.014980	2.538659	-0.508337	-0.429487	0.449175	0.596135
35395	-0.936645	9.008262	2.585152	-0.508241	-0.430357	0.447865	0.596575
35396	-0.961342	9.154289	2.432223	-0.508547	-0.430849	0.446695	0.596835
35397	-0.895084	9.421349	2.928379	-0.508449	-0.430953	0.446110	0.597281
35398	-0.907031	9.176114	2.627534	-0.508523	-0.431585	0.445164	0.597468
35399	-1.157496	9.531302	2.433165	-0.508438	-0.432322	0.444195	0.597728
35400	-1.264255	9.799469	2.343845	-0.508592	-0.432548	0.443032	0.598297
35401	-1.082351	9.500614	2.331074	-0.508604	-0.432232	0.442223	0.599113
35402	-0.896006	9.389648	2.266470	-0.508228	-0.431885	0.442122	0.599757
35403	-0.791446	9.647372	2.386791	-0.508120	-0.431587	0.441830	0.600278
35404	-0.584420	9.509891	2.573410	-0.508758	-0.431000	0.440976	0.600786
35405	-0.507363	9.398122	2.596889	-0.509538	-0.430888	0.440062	0.600876
35406	-0.927750	9.526754	2.519959	-0.510438	-0.431213	0.438974	0.600675
35407	-0.979186	9.491350	2.432912	-0.511077	-0.431121	0.438374	0.600636
35408	-0.602015	9.650066	2.466894	-0.511475	-0.430571	0.438384	0.600684
35409	-0.353373	9.272834	2.529683	-0.512307	-0.430185	0.437973	0.600552
35410	-0.523962	9.178285	2.660353	-0.513156	-0.430418	0.437538	0.599977
35411	-0.660577	9.204628	2.808969	-0.513719	-0.430764	0.437389	0.599354
35412	-0.615409	9.172538	2.830539	-0.514097	-0.431481	0.437369	0.598530
35413	-0.905588	9.398280	2.637676	-0.514599	-0.432903	0.437086	0.597276
35414	-1.051017	9.605648	2.489713	-0.515147	-0.434189	0.436740	0.596122
35415	-0.784283	9.462117	2.363980	-0.514953	-0.434392	0.437537	0.595557
35416	-0.669028	9.536196	2.406788	-0.514679	-0.434844	0.438370	0.594852
35417	-0.786896	9.503280	2.337992	-0.514951	-0.435234	0.438413	0.594298
35418	-0.590779	9.529282	2.289012	-0.514907	-0.435334	0.438907	0.593898
35419	-0.489465	9.700146	2.297710	-0.515099	-0.435799	0.438947	0.593361
35420	-0.699368	9.662960	2.276587	-0.515687	-0.436348	0.438346	0.592892
35421	-0.681578	9.510720	2.389935	-0.516066	-0.436341	0.438071	0.592770
35422	-0.691873	9.583712	2.286734	-0.516215	-0.436662	0.437966	0.592481
35423	-0.805671	9.639404	2.204394	-0.516373	-0.436983	0.437524	0.592434
35424	-0.781042	9.471146	2.175608	-0.516461	-0.436939	0.437159	0.592659
35425	-0.460281	9.515338	2.130225	-0.516218	-0.436604	0.437513	0.592856
35426	-0.421938	9.550919	2.222274	-0.516103	-0.436400	0.437682	0.592981
35427	-0.756031	9.331318	2.244002	-0.516382	-0.436475	0.437367	0.592915
35428	-0.893011	9.387399	2.250450	-0.516497	-0.436364	0.437467	0.592824
35429	-0.880177	10.094504	2.233099	-0.516261	-0.436330	0.438294	0.592443
35430	-0.875577	10.181452	1.845508	-0.515951	-0.436024	0.439397	0.592122
35431	-0.862798	9.718999	1.806300	-0.515984	-0.434562	0.440367	0.592447
35432	-0.411116	9.117745	1.906420	-0.515836	-0.432284	0.442082	0.592965
35433	-0.130653	9.330959	1.897493	-0.515151	-0.430546	0.444696	0.592870
35434	-0.083578	9.627429	1.991682	-0.514796	-0.429386	0.446952	0.592324
35435	-0.323933	9.492583	2.253262	-0.515364	-0.428865	0.448156	0.591295
35436	-0.369748	9.449355	2.211374	-0.515141	-0.428642	0.450397	0.589947
35437	-0.299291	9.549452	2.307049	-0.513813	-0.428551	0.454290	0.588184
35438	-0.334256	9.639729	2.380081	-0.512743	-0.428372	0.458561	0.585930
35439	-0.434564	9.595134	2.266865	-0.512009	-0.427855	0.462845	0.583576
35440	-0.272888	9.657324	2.179684	-0.510828	-0.427570	0.467791	0.580870
35441	-0.223446	9.549162	2.343440	-0.509731	-0.426985	0.472874	0.578143
35442	0.031171	9.202928	2.134434	-0.508820	-0.426386	0.477735	0.575384
35443	0.209016	9.144113	2.279157	-0.508215	-0.426306	0.482275	0.572181
35444	0.069129	9.085308	2.061850	-0.508448	-0.426704	0.485582	0.568871
35445	-0.283798	9.325271	2.042263	-0.508394	-0.428203	0.488991	0.564858
35446	-0.181586	9.925081	2.069855	-0.507732	-0.430234	0.493277	0.560164
35447	0.376805	9.760770	2.237622	-0.507135	-0.431808	0.497244	0.555972
35448	0.445335	9.300213	1.855541	-0.506745	-0.434075	0.501704	0.550528
35449	0.022126	8.751305	1.561088	-0.505594	-0.435312	0.507212	0.545541
35450	0.254491	9.184411	1.200165	-0.504062	-0.436470	0.513261	0.540351
35451	0.467731	10.087599	1.139512	-0.502496	-0.438030	0.519237	0.534810
35452	0.025388	10.597333	1.538927	-0.502589	-0.439517	0.522771	0.530037
35453	-0.011632	10.394088	1.483708	-0.503032	-0.438750	0.525307	0.527740
35454	0.545959	10.186605	1.076193	-0.502929	-0.435540	0.528076	0.527735
35455	0.543957	9.942622	0.383427	-0.503163	-0.432041	0.530078	0.528380
35456	0.616724	10.010393	0.378442	-0.504563	-0.430038	0.530626	0.528128
35457	0.751230	10.174264	0.418892	-0.505725	-0.428877	0.531458	0.527124
35458	0.762968	10.475301	0.241940	-0.506117	-0.427350	0.532655	0.526779
35459	1.092691	10.432605	0.302241	-0.506714	-0.425116	0.533106	0.527557
35460	0.984913	10.249031	0.453043	-0.508767	-0.422050	0.531329	0.529830
35461	1.336767	9.288407	-0.098386	-0.510269	-0.417208	0.530760	0.532782
35462	1.279613	9.325143	-0.198428	-0.509590	-0.414245	0.532914	0.533593
35463	1.277271	10.052380	0.089559	-0.509697	-0.413441	0.533150	0.533879
35464	1.030932	10.453488	0.318063	-0.512114	-0.413946	0.529746	0.534563
35465	0.882802	9.968570	0.732748	-0.516631	-0.413564	0.523027	0.537122
35466	1.045112	9.203677	0.489521	-0.519269	-0.414027	0.518884	0.538239
35467	1.056186	9.487743	1.028057	-0.519494	-0.415493	0.517912	0.537828
35468	1.204578	9.703190	1.189866	-0.520556	-0.415462	0.515842	0.538813
35469	0.996222	9.331651	0.804040	-0.521985	-0.415001	0.513856	0.539683
35470	0.971693	9.534860	1.135601	-0.522463	-0.415186	0.513222	0.539682
35471	0.965093	9.359891	1.029252	-0.523306	-0.414173	0.512312	0.540508
35472	1.225993	8.864171	0.543796	-0.523077	-0.413188	0.512821	0.540999
35473	1.377562	9.584150	0.926238	-0.522316	-0.414503	0.513882	0.539721
35474	1.024039	10.040732	1.341377	-0.522448	-0.416643	0.513473	0.538333
35475	0.899133	10.061669	1.192857	-0.522573	-0.418526	0.513023	0.537179
35476	0.561657	9.648537	0.715424	-0.522568	-0.419856	0.512842	0.536317
35477	0.634989	9.318458	0.676381	-0.521888	-0.420945	0.513472	0.535524
35478	0.969220	9.382416	0.655627	-0.519874	-0.421874	0.515721	0.534588
35479	1.311502	9.808326	0.644071	-0.517610	-0.423871	0.518295	0.532713
35480	1.315024	10.106510	0.533597	-0.515870	-0.426798	0.520125	0.530274
35481	0.974249	10.015660	0.772072	-0.514985	-0.430145	0.520734	0.527827
35482	0.601989	9.501359	0.956179	-0.514559	-0.432270	0.520669	0.526570
35483	0.496004	9.467446	0.722762	-0.512587	-0.433527	0.523197	0.524950
35484	0.679899	10.259029	0.695569	-0.510548	-0.434330	0.524514	0.524960
35485	1.200300	10.213368	0.663715	-0.509354	-0.433975	0.524088	0.526836
35486	1.017752	10.072313	0.370405	-0.508964	-0.434660	0.522470	0.528254
35487	0.538764	9.879852	0.601301	-0.509922	-0.435844	0.519572	0.529211
35488	0.208436	9.532340	0.815654	-0.511200	-0.436667	0.516843	0.529972
35489	0.491451	9.563044	1.208592	-0.510929	-0.437918	0.516030	0.529993
35490	0.692924	10.056250	0.952643	-0.509697	-0.438861	0.515860	0.530564
35491	0.473767	10.263078	0.930105	-0.509982	-0.440151	0.513036	0.531958
35492	0.054304	9.501346	1.024925	-0.511659	-0.441700	0.508329	0.533579
35493	0.110936	9.173917	0.984815	-0.511094	-0.443633	0.506727	0.534042
35494	0.547462	9.953516	0.689558	-0.507487	-0.446288	0.509057	0.533053
35495	0.453273	11.513621	1.426349	-0.505285	-0.448614	0.508336	0.533880
35496	-0.281049	10.773743	1.177361	-0.508310	-0.447506	0.500851	0.538987
35497	-0.968633	9.503781	0.689934	-0.511249	-0.446599	0.494039	0.543231
35498	-0.652585	9.293184	1.748405	-0.511646	-0.445011	0.491306	0.546628
35499	0.438213	9.200504	2.139156	-0.510168	-0.442088	0.490392	0.551182
35500	0.884342	9.880891	1.137003	-0.509765	-0.440667	0.486623	0.556013
35501	0.111419	9.980336	0.261310	-0.511219	-0.441931	0.479609	0.559756
35502	-0.546665	9.761530	1.709610	-0.515289	-0.442913	0.469443	0.563851
35503	-0.249431	9.044008	1.921631	-0.518064	-0.442300	0.460996	0.568738
35504	0.162880	8.989211	1.022104	-0.517357	-0.443164	0.457229	0.571742
35505	-0.023639	9.780619	1.258181	-0.516942	-0.444781	0.452770	0.574404
35506	-0.200151	9.746175	2.171201	-0.519566	-0.444679	0.444321	0.578697
35507	-0.877156	9.546419	3.521112	-0.523619	-0.444068	0.434408	0.583023
35508	-0.617213	8.580605	2.679583	-0.524536	-0.445165	0.428076	0.586037
35509	-0.639442	9.154520	1.925334	-0.522615	-0.448683	0.425904	0.586655
35510	-0.561046	9.534240	1.453045	-0.522375	-0.450178	0.421643	0.588796
35511	-0.736362	10.194391	2.080946	-0.524285	-0.449573	0.414756	0.592442
35512	-1.529752	9.928751	3.349951	-0.528163	-0.449060	0.404634	0.596372
35513	-2.094048	8.973139	2.750880	-0.530451	-0.452453	0.396983	0.596919
35514	-1.654994	9.120486	3.068600	-0.530962	-0.453551	0.393322	0.598054
35515	-1.291318	8.778526	2.452392	-0.532399	-0.449514	0.389354	0.602405
35516	-1.187811	9.071967	2.897045	-0.534241	-0.443703	0.385129	0.607774
35517	-1.613247	9.445066	3.507569	-0.537075	-0.441553	0.380514	0.609747
35518	-2.569946	10.436290	3.751214	-0.538245	-0.442213	0.378635	0.609406
35519	-2.417306	9.164074	3.100132	-0.539154	-0.438396	0.376892	0.612433
35520	-0.809695	8.511264	3.277242	-0.538779	-0.428616	0.377263	0.619417
35521	-0.193875	8.161561	3.110507	-0.539135	-0.421538	0.376650	0.624319
35522	-0.745076	8.675859	2.733301	-0.540184	-0.420695	0.375796	0.624496
35523	-1.876700	9.895068	4.024006	-0.543318	-0.420319	0.372448	0.624035
35524	-2.190369	9.329558	4.655199	-0.546208	-0.417286	0.369424	0.625344
35525	-1.593092	8.585917	4.236531	-0.545569	-0.414350	0.371519	0.626611
35526	-1.185207	8.984451	3.718256	-0.544142	-0.413061	0.374535	0.626908
35527	-1.199702	9.326820	3.458052	-0.543166	-0.411720	0.376486	0.627467
35528	-0.964231	9.678938	3.914301	-0.542421	-0.409282	0.377989	0.628802
35529	-0.960889	9.203233	3.621512	-0.542696	-0.406412	0.377932	0.630459
35530	-1.212631	8.127587	3.766670	-0.544027	-0.403624	0.376172	0.632152
35531	-1.081217	7.983569	4.011238	-0.543908	-0.400790	0.376793	0.633687
35532	-1.032118	8.864224	3.879680	-0.541777	-0.400079	0.380251	0.633895
35533	-0.930522	9.837053	3.949670	-0.539658	-0.398735	0.383431	0.634633
35534	-0.471800	9.980694	4.213200	-0.538947	-0.395035	0.384351	0.636991
35535	-0.411596	9.378469	4.199647	-0.539642	-0.392139	0.382814	0.639114
35536	-0.934746	8.166606	3.793854	-0.541029	-0.390674	0.379939	0.640553
35537	-0.789503	8.228025	3.974451	-0.541184	-0.389074	0.379194	0.641836
35538	-0.595129	8.788282	3.957992	-0.540901	-0.388127	0.379152	0.642672
35539	-0.807082	8.737110	3.795049	-0.541007	-0.387123	0.378287	0.643697
35540	-0.761870	8.551672	3.696561	-0.540709	-0.385930	0.378162	0.644737
35541	-0.633209	8.836675	3.619067	-0.539854	-0.384960	0.379133	0.645463
35542	-0.669835	8.903272	3.565631	-0.539032	-0.383626	0.380214	0.646307
35543	-0.919189	8.750819	3.456837	-0.538115	-0.381671	0.381488	0.647476
35544	-0.983333	8.644751	3.389587	-0.536544	-0.379117	0.383792	0.648918
35545	-0.815365	8.731969	3.638658	-0.534719	-0.376226	0.386466	0.650518
35546	-0.535731	8.870785	4.134161	-0.533136	-0.373280	0.388607	0.652237
35547	-0.211960	9.067206	4.054627	-0.531163	-0.371043	0.391157	0.653597
35548	-0.192133	9.547979	4.280415	-0.529823	-0.369713	0.392697	0.654515
35549	-0.449422	9.091692	4.534792	-0.530413	-0.368074	0.390968	0.655994
35550	-0.772105	8.374752	4.732574	-0.531080	-0.367113	0.389396	0.656927
35551	-1.343031	8.449208	4.983369	-0.530598	-0.366557	0.389867	0.657347
35552	-1.078594	8.848857	4.766414	-0.529194	-0.365361	0.392210	0.657751
35553	-0.445444	9.213736	4.627514	-0.528061	-0.364527	0.394132	0.657975
35554	-0.477420	9.214907	4.566754	-0.527787	-0.364276	0.394516	0.658104
35555	-0.661895	9.045888	4.365695	-0.527335	-0.364116	0.395056	0.658231
35556	-0.504093	8.904664	4.145518	-0.526924	-0.363964	0.395432	0.658419
35557	-0.406035	8.733209	4.163191	-0.526738	-0.363920	0.395186	0.658739
35558	-0.442708	8.697066	4.102021	-0.526418	-0.363923	0.395074	0.659061
35559	-0.483419	8.823879	4.064146	-0.526183	-0.364023	0.394801	0.659356
35560	-0.633422	8.786364	4.171342	-0.526186	-0.363851	0.394062	0.659891
35561	-0.735196	8.701859	4.547873	-0.526181	-0.363383	0.393293	0.660611
35562	-0.589895	8.808047	4.532822	-0.526059	-0.363048	0.392784	0.661195
35563	-0.450048	8.869755	4.399619	-0.526098	-0.362745	0.391983	0.661805
35564	-0.575287	8.667372	4.362650	-0.526438	-0.362461	0.390675	0.662464
35565	-0.630810	8.557445	4.357651	-0.526395	-0.362346	0.390063	0.662921
35566	-0.582560	8.543911	4.509035	-0.526138	-0.362436	0.389894	0.663175
35567	-0.487671	8.547953	4.800430	-0.525782	-0.362775	0.389982	0.663221
35568	-0.595867	8.826581	4.847577	-0.525414	-0.363317	0.390294	0.663032
35569	-0.743914	8.978417	4.784278	-0.525246	-0.363636	0.390269	0.663005
35570	-0.645725	8.892970	4.723511	-0.524975	-0.363960	0.390310	0.663018
35571	-0.558655	8.935152	4.735400	-0.524617	-0.364372	0.390399	0.663022
35572	-0.718902	8.958351	4.765828	-0.524457	-0.364508	0.390148	0.663222
35573	-0.731515	9.029064	4.649233	-0.524346	-0.364071	0.389802	0.663752
35574	-0.589190	9.010505	4.402687	-0.524545	-0.363468	0.388892	0.664459
35575	-0.696082	8.829117	4.366186	-0.525099	-0.362826	0.387378	0.665257
35576	-0.938163	8.889493	4.203729	-0.525525	-0.362138	0.386052	0.666066
35577	-0.902119	9.419306	4.192554	-0.525663	-0.361142	0.385068	0.667067
35578	-0.716543	9.898438	4.346013	-0.526355	-0.359365	0.382904	0.668723
35579	-0.699859	9.641032	4.196880	-0.527944	-0.356790	0.379127	0.670998
35580	-0.843643	9.587313	4.187212	-0.529683	-0.353992	0.375057	0.673393
35581	-0.910976	10.021321	4.149834	-0.531279	-0.350875	0.370830	0.676103
35582	-0.761831	9.463766	4.061859	-0.533613	-0.347253	0.364935	0.679334
35583	-0.668372	8.356193	4.405194	-0.535985	-0.343704	0.358971	0.682442
35584	-0.720314	7.991344	4.577154	-0.537614	-0.340987	0.354857	0.684672
35585	-0.898859	8.269971	4.578723	-0.538772	-0.338461	0.352008	0.686484
35586	-1.068595	8.612209	4.849600	-0.539668	-0.336042	0.349691	0.688150
35587	-1.103227	8.517768	4.876000	-0.540815	-0.333453	0.346800	0.689970
35588	-1.095637	8.333975	4.916138	-0.541724	-0.330886	0.344048	0.691867
35589	-1.000258	8.472391	5.095974	-0.542262	-0.328151	0.341811	0.693854
35590	-0.828795	8.366043	5.234291	-0.543096	-0.325165	0.338929	0.696018
35591	-0.950601	8.088946	5.255913	-0.544337	-0.321919	0.335537	0.698198
35592	-1.030567	7.902429	5.250560	-0.545628	-0.318405	0.332311	0.700341
35593	-0.846362	7.631285	5.391642	-0.547126	-0.314705	0.328962	0.702423
35594	-0.894021	7.323300	5.467961	-0.548658	-0.311121	0.325803	0.704294
35595	-0.849971	7.155068	5.735580	-0.549843	-0.307978	0.323599	0.705766
35596	-0.803379	6.961523	6.027629	-0.551025	-0.305453	0.321570	0.706868
35597	-0.968193	6.834372	6.092909	-0.551961	-0.303665	0.320098	0.707576
35598	-0.897604	6.914339	6.133230	-0.552369	-0.302485	0.319702	0.707942
35599	-0.785111	7.133803	6.161797	-0.552592	-0.301879	0.319756	0.708002
35600	-0.711535	7.215326	6.184626	-0.552737	-0.301722	0.320028	0.707833
35601	-0.699993	7.165388	6.147036	-0.552937	-0.301964	0.320407	0.707402
35602	-0.749523	7.134212	6.095333	-0.553012	-0.302431	0.321151	0.706806
35603	-0.730995	7.255401	6.043469	-0.552869	-0.303176	0.322226	0.706109
35604	-0.767304	7.303547	5.906549	-0.552696	-0.304136	0.323227	0.705373
35605	-0.820277	7.398980	5.844801	-0.552271	-0.305323	0.324607	0.704560
35606	-0.694188	7.473542	5.781314	-0.551694	-0.306671	0.326190	0.703695
35607	-0.652060	7.561383	5.712214	-0.550940	-0.308260	0.328080	0.702712
35608	-0.675255	7.785762	5.644131	-0.550048	-0.310145	0.330221	0.701578
35609	-0.720047	7.904661	5.542459	-0.549112	-0.312065	0.332309	0.700473
35610	-0.753713	7.867040	5.401909	-0.548010	-0.314301	0.334616	0.699237
35611	-0.752154	8.073701	5.378123	-0.546588	-0.316691	0.337455	0.697906
35612	-0.641104	8.259280	5.167409	-0.545145	-0.319216	0.340180	0.696560
35613	-0.676125	8.501142	5.127106	-0.543623	-0.321636	0.342983	0.695260
35614	-0.614395	8.610065	5.095699	-0.542215	-0.323687	0.345490	0.694166
35615	-0.646557	8.514205	4.936429	-0.541046	-0.325665	0.347594	0.693101
35616	-0.715806	8.527869	4.991487	-0.539780	-0.327643	0.349934	0.691979
35617	-0.685118	8.644084	4.934655	-0.538497	-0.329605	0.352268	0.690860
35618	-0.744078	8.654908	4.899680	-0.537436	-0.331355	0.354037	0.689945
35619	-0.908310	8.350785	4.774685	-0.536431	-0.333077	0.355533	0.689128
35620	-0.987018	8.304352	4.870580	-0.534890	-0.334981	0.357866	0.688195
35621	-0.938152	8.563544	4.814959	-0.532837	-0.337180	0.360939	0.687108
35622	-0.835924	8.579048	4.823737	-0.530862	-0.339165	0.363883	0.686106
35623	-0.749056	8.506913	4.760909	-0.528935	-0.341239	0.366852	0.684984
35624	-0.726932	8.480674	4.754434	-0.526970	-0.343551	0.370025	0.683635
35625	-0.806601	8.445093	4.597145	-0.525075	-0.345807	0.373149	0.682257
35626	-0.790204	8.392941	4.512818	-0.523009	-0.348164	0.376566	0.680766
35627	-0.848946	8.440742	4.539577	-0.520681	-0.350694	0.380339	0.679152
35628	-0.904747	8.684731	4.664828	-0.517950	-0.352985	0.384616	0.677643
35629	-0.822719	8.732084	4.517028	-0.515244	-0.355210	0.388726	0.676196
35630	-0.828014	8.550781	4.642837	-0.512762	-0.357395	0.392464	0.674771
35631	-0.784969	8.592208	4.536188	-0.509932	-0.359610	0.396868	0.673161
35632	-0.650528	9.061272	4.267324	-0.506597	-0.362108	0.402117	0.671222
35633	-0.565571	9.556703	4.296498	-0.503778	-0.364169	0.406529	0.669569
35634	-0.491717	9.554190	4.085327	-0.502267	-0.365614	0.408922	0.668458
35635	-0.591891	9.484417	3.904304	-0.501462	-0.366674	0.410452	0.667544
35636	-0.570344	9.582362	3.882297	-0.500813	-0.367414	0.411962	0.666694
35637	-0.556866	9.727286	3.859921	-0.500952	-0.367878	0.412475	0.666016
35638	-0.685679	9.587840	3.793510	-0.502010	-0.367969	0.411829	0.665569
35639	-0.779929	9.351872	3.785249	-0.503362	-0.367809	0.410822	0.665258
35640	-0.828645	9.097424	3.909707	-0.504803	-0.367741	0.409717	0.664885
35641	-0.876962	9.033988	3.987448	-0.506091	-0.367736	0.408821	0.664460
35642	-0.909704	9.011439	3.996363	-0.507304	-0.367623	0.408013	0.664094
35643	-0.935803	8.994229	4.092149	-0.508565	-0.367560	0.407036	0.663765
35644	-0.999541	8.934201	4.162765	-0.509851	-0.367553	0.405894	0.663481
35645	-1.049818	8.877071	4.272304	-0.511102	-0.367507	0.404776	0.663226
35646	-1.102180	8.907378	4.439856	-0.512194	-0.367455	0.403837	0.662986
35647	-1.057072	8.916899	4.482354	-0.513313	-0.367296	0.402758	0.662864
35648	-1.130527	8.799741	4.598225	-0.514663	-0.366971	0.401332	0.662863
35649	-1.211965	8.581469	4.538160	-0.516051	-0.366706	0.399860	0.662820
35650	-1.393206	8.531261	4.509548	-0.517308	-0.366529	0.398690	0.662643
35651	-1.516258	8.560235	4.426091	-0.518521	-0.366391	0.397715	0.662356
35652	-1.546501	8.519311	4.136313	-0.519861	-0.366068	0.396630	0.662135
35653	-1.712599	8.897230	4.089296	-0.520696	-0.365554	0.396380	0.661914
35654	-1.494354	9.390005	4.204948	-0.521565	-0.364546	0.395942	0.662047
35655	-1.529969	9.210953	4.184709	-0.523726	-0.363210	0.393482	0.662541
35656	-1.895480	8.889875	3.914424	-0.526254	-0.361646	0.390685	0.663050
35657	-1.920335	9.365430	3.762377	-0.527903	-0.359641	0.389292	0.663648
35658	-1.778467	9.635863	3.983333	-0.530314	-0.357031	0.386561	0.664730
35659	-1.994452	9.020333	4.237505	-0.534047	-0.353604	0.381608	0.666433
35660	-2.401908	8.296498	4.211204	-0.537902	-0.350297	0.376770	0.667831
35661	-2.736844	8.133615	4.458818	-0.540964	-0.347058	0.373374	0.668955
35662	-2.666013	8.386466	4.774062	-0.543166	-0.344305	0.371133	0.669840
35663	-2.587642	8.450872	5.011114	-0.545252	-0.341718	0.368591	0.670872
35664	-2.641933	8.124933	5.068159	-0.547172	-0.338854	0.365995	0.672182
35665	-2.524550	7.979211	5.110581	-0.548304	-0.336651	0.364525	0.673165
35666	-2.478462	8.089485	5.151091	-0.548955	-0.334529	0.363714	0.674129
35667	-2.272144	8.385602	5.356264	-0.548824	-0.332228	0.364052	0.675191
35668	-1.854238	8.769438	5.516385	-0.548366	-0.329802	0.364765	0.676367
35669	-1.534035	8.632391	5.598080	-0.548150	-0.327475	0.364745	0.677682
35670	-1.269261	8.414655	5.734199	-0.547408	-0.325452	0.365288	0.678963
35671	-0.812265	8.533017	6.035019	-0.546134	-0.323444	0.366471	0.680309
35672	-0.667208	8.713545	6.056905	-0.544713	-0.321254	0.367334	0.682019
35673	-0.436246	8.379498	5.852493	-0.543119	-0.318646	0.367894	0.684208
