// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
35325	-9.456653	-0.625942	-2.537313	0.597403	0.074657	0.790349	-0.113511
35326	-9.519553	-0.627199	-2.449362	0.597411	0.074624	0.790320	-0.113692
35327	-9.525865	-0.723907	-2.385803	0.597524	0.074601	0.790211	-0.113869
35328	-9.472661	-0.840014	-2.390764	0.597619	0.074590	0.790112	-0.114064
35329	-9.452634	-0.856322	-2.409647	0.597685	0.074609	0.790020	-0.114341
35330	-9.440749	-0.842908	-2.484130	0.597770	0.074575	0.789922	-0.114593
35331	-9.380472	-0.815714	-2.512103	0.597831	0.074461	0.789860	-0.114783
35332	-9.338660	-0.795539	-2.515007	0.597856	0.074301	0.789833	-0.114939
35333	-9.396401	-0.821568	-2.594728	0.597839	0.074045	0.789854	-0.115049
35334	-9.465006	-0.881822	-2.626057	0.597819	0.073665	0.789893	-0.115129
35335	-9.433259	-0.954380	-2.555161	0.597878	0.073165	0.789906	-0.115054
35336	-9.400554	-0.988440	-2.505045	0.597989	0.072639	0.789880	-0.114987
35337	-9.334740	-0.976554	-2.608454	0.598048	0.072224	0.789873	-0.114990
35338	-9.342316	-1.009062	-2.636588	0.598097	0.071918	0.789849	-0.115087
35339	-9.349851	-0.987568	-2.658053	0.598121	0.071729	0.789816	-0.115311
35340	-9.403466	-1.046757	-2.634786	0.598182	0.071556	0.789749	-0.115560
35341	-9.368919	-1.047259	-2.573042	0.598265	0.071304	0.789685	-0.115725
35342	-9.377333	-1.021985	-2.626838	0.598276	0.071006	0.789685	-0.115848
35343	-9.370402	-0.982810	-2.568543	0.598244	0.070727	0.789716	-0.115979
35344	-9.389241	-0.990667	-2.575333	0.598195	0.070541	0.789750	-0.116113
35345	-9.424445	-1.037799	-2.612756	0.598166	0.070408	0.789756	-0.116298
35346	-9.442441	-1.157877	-2.599003	0.598195	0.070253	0.789724	-0.116457
35347	-9.414302	-1.201054	-2.595580	0.598294	0.070117	0.789640	-0.116608
35348	-9.429345	-1.197891	-2.552116	0.598329	0.070122	0.789570	-0.116896
35349	-9.378572	-1.114946	-2.513883	0.598386	0.070329	0.789446	-0.117314
35350	-9.400442	-1.143110	-2.467170	0.598392	0.070657	0.789342	-0.117785
35351	-9.424231	-1.150389	-2.425117	0.598391	0.071021	0.789243	-0.118238
35352	-9.377628	-1.143071	-2.502188	0.598404	0.071271	0.789158	-0.118588
35353	-9.380969	-1.108043	-2.476602	0.598372	0.071547	0.789111	-0.118894
35354	-9.438788	-1.055692	-2.395917	0.598309	0.071829	0.789084	-0.119218
35355	-9.420283	-1.036994	-2.361627	0.598224	0.072035	0.789097	-0.119431
35356	-9.470327	-0.977715	-2.408094	0.598080	0.072188	0.789169	-0.119587
35357	-9.534992	-1.007021	-2.365594	0.598011	0.072189	0.789220	-0.119598
35358	-9.464197	-1.012610	-2.276696	0.598024	0.072068	0.789241	-0.119465
35359	-9.470773	-1.043201	-2.274697	0.597983	0.071919	0.789323	-0.119219
35360	-9.463510	-1.009803	-2.280798	0.597870	0.071740	0.789459	-0.118988
35361	-9.464417	-0.946966	-2.343943	0.597724	0.071495	0.789634	-0.118712
35362	-9.524654	-0.973021	-2.349939	0.597639	0.071162	0.789792	-0.118288
35363	-9.536599	-0.996117	-2.369035	0.597633	0.070780	0.789907	-0.117778
35364	-9.501703	-1.104953	-2.418580	0.597641	0.070397	0.790023	-0.117188
35365	-9.349464	-1.155840	-2.451296	0.597627	0.070057	0.790139	-0.116680
35366	-9.289971	-1.071074	-2.604744	0.597551	0.069758	0.790289	-0.116231
35367	-9.341533	-0.987382	-2.657498	0.597450	0.069361	0.790474	-0.115728
35368	-9.413480	-0.986748	-2.641557	0.597323	0.068915	0.790699	-0.115114
35369	-9.439549	-1.001688	-2.622936	0.597174	0.068427	0.790948	-0.114464
35370	-9.401655	-1.067885	-2.572252	0.597074	0.067997	0.791145	-0.113878
35371	-9.326049	-1.123717	-2.539991	0.597003	0.067558	0.791323	-0.113272
35372	-9.332157	-1.097299	-2.535228	0.596885	0.067240	0.791516	-0.112739
35373	-9.322021	-0.984875	-2.587134	0.596670	0.066921	0.791778	-0.112223
35374	-9.351254	-0.863097	-2.625452	0.596387	0.066515	0.792106	-0.111653
35375	-9.387396	-0.761874	-2.601533	0.596044	0.066063	0.792485	-0.111058
35376	-9.443586	-0.757144	-2.570763	0.595706	0.065475	0.792879	-0.110406
35377	-9.464562	-0.814730	-2.548877	0.595408	0.064771	0.793264	-0.109665
35378	-9.544456	-0.923865	-2.493041	0.595186	0.063961	0.793624	-0.108735
35379	-9.497580	-1.028803	-2.485067	0.594975	0.063157	0.793974	-0.107801
35380	-9.538674	-1.040538	-2.554055	0.594822	0.062555	0.794230	-0.107104
35381	-9.499329	-0.976756	-2.537805	0.594780	0.062150	0.794368	-0.106557
35382	-9.381557	-0.921919	-2.613622	0.594839	0.061881	0.794406	-0.106101
35383	-9.205332	-0.917737	-2.769312	0.594867	0.061715	0.794448	-0.105717
35384	-9.158370	-0.887945	-2.947990	0.594696	0.061535	0.794636	-0.105371
35385	-9.058137	-0.836729	-3.035029	0.594422	0.061149	0.794939	-0.104859
35386	-9.081958	-0.809520	-3.073982	0.594030	0.060484	0.795378	-0.104138
35387	-9.227579	-0.831489	-3.029524	0.593531	0.059602	0.795939	-0.103197
35388	-9.437454	-1.095301	-3.010981	0.593060	0.058552	0.796515	-0.102060
35389	-9.361692	-1.484638	-2.836167	0.592740	0.057605	0.796949	-0.101059
35390	-9.099583	-1.523612	-2.745845	0.592292	0.057075	0.797398	-0.100443
35391	-9.144780	-1.176794	-2.741924	0.591801	0.057028	0.797774	-0.100380
35392	-9.416132	-0.733569	-2.648054	0.591181	0.056967	0.798243	-0.100337
35393	-9.581074	-0.464579	-2.650935	0.590610	0.056715	0.798712	-0.100116
35394	-9.609379	-0.411446	-2.508509	0.590190	0.056292	0.799098	-0.099745
35395	-9.585287	-0.459771	-2.313371	0.589961	0.055536	0.799418	-0.098955
35396	-9.533345	-0.594650	-2.489194	0.589853	0.054528	0.799705	-0.097831
35397	-9.491721	-0.756241	-2.775676	0.589788	0.053388	0.799979	-0.096610
35398	-9.458216	-0.819577	-2.839676	0.589756	0.052174	0.800236	-0.095327
35399	-9.426887	-1.020089	-2.840969	0.589792	0.051085	0.800428	-0.094078
35400	-9.298034	-1.209284	-2.899566	0.589829	0.050478	0.800530	-0.093304
35401	-9.282223	-1.350319	-2.974439	0.589812	0.050577	0.800558	-0.093121
35402	-9.255369	-1.297008	-2.858326	0.589794	0.051221	0.800477	-0.093573
35403	-9.250365	-1.009852	-2.838614	0.589704	0.052148	0.800397	-0.094304
35404	-9.321754	-0.729997	-2.881127	0.589595	0.053149	0.800308	-0.095179
35405	-9.408602	-0.457526	-2.819663	0.589508	0.053991	0.800226	-0.095940
35406	-9.458670	-0.370693	-2.691001	0.589491	0.054513	0.800140	-0.096461
35407	-9.293339	-0.280641	-2.542527	0.589442	0.054672	0.800140	-0.096669
35408	-9.489554	-0.211110	-2.644813	0.589347	0.054551	0.800218	-0.096667
35409	-9.573144	-0.381466	-2.800910	0.589370	0.054160	0.800254	-0.096456
35410	-9.587990	-0.686259	-2.785225	0.589552	0.053488	0.800226	-0.095943
35411	-9.433438	-1.036163	-2.695282	0.589934	0.052653	0.800079	-0.095283
35412	-9.301164	-1.156128	-2.669811	0.590381	0.051895	0.799866	-0.094724
35413	-9.228166	-1.154623	-2.775722	0.590748	0.051357	0.799671	-0.094367
35414	-9.169116	-1.188663	-3.041456	0.591091	0.050993	0.799467	-0.094152
35415	-9.099167	-1.249150	-3.205873	0.591377	0.050703	0.799283	-0.094068
35416	-9.160688	-1.201675	-3.118611	0.591578	0.050513	0.799154	-0.094006
35417	-9.223506	-1.108472	-2.864305	0.591773	0.050367	0.799024	-0.093955
35418	-9.289375	-1.065420	-2.732348	0.591904	0.050402	0.798909	-0.094099
35419	-9.357685	-0.937375	-2.659760	0.591893	0.050627	0.798863	-0.094428
35420	-9.367805	-0.831848	-2.706936	0.591805	0.050896	0.798871	-0.094772
35421	-9.474600	-0.791801	-2.706586	0.591705	0.051020	0.798910	-0.095001
35422	-9.506665	-0.823509	-2.606254	0.591677	0.051026	0.798922	-0.095069
35423	-9.457017	-0.843743	-2.489813	0.591753	0.050930	0.798880	-0.095004
35424	-9.455150	-0.911774	-2.526638	0.591869	0.050892	0.798804	-0.094942
35425	-9.423798	-0.973859	-2.616212	0.591889	0.051031	0.798771	-0.095016
35426	-9.383778	-1.019142	-2.736914	0.591892	0.051216	0.798738	-0.095171
35427	-9.291419	-1.006227	-2.781557	0.591868	0.051328	0.798738	-0.095266
35428	-9.293968	-0.931513	-2.775451	0.591840	0.051433	0.798746	-0.095310
35429	-9.261022	-0.906634	-2.845618	0.591753	0.051610	0.798786	-0.095425
35430	-9.350119	-1.036262	-2.883093	0.591611	0.051913	0.798849	-0.095614
35431	-9.364730	-1.079280	-2.886349	0.591475	0.052265	0.798905	-0.095798
35432	-9.369766	-1.186650	-2.766998	0.591401	0.052672	0.798904	-0.096036
35433	-9.403692	-1.096282	-2.712259	0.591296	0.053147	0.798913	-0.096346
35434	-9.472762	-1.036208	-2.761763	0.591244	0.053757	0.798858	-0.096784
35435	-9.489800	-0.966088	-2.774615	0.591283	0.054390	0.798725	-0.097287
35436	-9.454512	-0.934435	-2.792224	0.591398	0.054984	0.798539	-0.097776
35437	-9.426229	-0.738728	-2.767783	0.591588	0.055486	0.798315	-0.098170
35438	-9.346743	-0.619408	-2.728994	0.591848	0.055932	0.798054	-0.098470
35439	-9.278823	-0.627306	-2.757726	0.592080	0.056355	0.797822	-0.098722
35440	-9.312625	-0.752354	-2.733272	0.592228	0.056667	0.797663	-0.098938
35441	-9.373607	-0.849045	-2.646229	0.592275	0.056878	0.797594	-0.099090
35442	-9.444299	-0.894842	-2.492967	0.592225	0.057053	0.797583	-0.099379
35443	-9.539712	-0.721106	-2.457076	0.592192	0.057269	0.797548	-0.099733
35444	-9.552730	-0.596072	-2.381789	0.592296	0.057365	0.797439	-0.099923
35445	-9.477727	-0.607880	-2.552586	0.592500	0.057380	0.797278	-0.099994
35446	-9.299385	-0.735070	-2.591019	0.592545	0.057492	0.797223	-0.100108
35447	-9.314737	-0.729473	-2.550933	0.592431	0.057512	0.797311	-0.100067
35448	-9.383473	-0.729163	-2.331428	0.592082	0.056981	0.797683	-0.099467
35449	-9.530731	-0.744581	-2.352724	0.591440	0.056610	0.798224	-0.099156
35450	-9.600414	-0.613523	-2.161681	0.590772	0.056222	0.798792	-0.098789
35451	-9.549856	-0.356511	-2.048272	0.590300	0.055824	0.799229	-0.098297
35452	-9.260611	-0.512489	-2.500019	0.589782	0.055594	0.799711	-0.097615
35453	-9.435176	-0.656089	-2.695393	0.588922	0.055873	0.800374	-0.097210
35454	-9.352986	-0.951917	-2.888370	0.588007	0.055881	0.801139	-0.096448
35455	-9.426229	-1.056645	-2.537289	0.586879	0.055560	0.802136	-0.095204
35456	-9.310950	-1.119042	-2.911028	0.585978	0.054888	0.803023	-0.093653
35457	-9.387293	-0.938269	-2.814508	0.585167	0.054410	0.803770	-0.092590
35458	-9.235685	-1.295543	-3.335735	0.584732	0.053731	0.804277	-0.091330
35459	-9.176499	-1.489314	-3.070411	0.584140	0.052841	0.804927	-0.089895
35460	-8.947327	-1.509211	-3.135601	0.583750	0.052416	0.805330	-0.089065
35461	-8.955416	-1.399911	-3.357028	0.582958	0.052984	0.805833	-0.089370
35462	-9.103267	-1.072666	-3.330167	0.581999	0.053798	0.806400	-0.090008
35463	-9.281687	-0.870604	-3.493830	0.581262	0.054462	0.806841	-0.090418
35464	-9.292408	-0.949635	-3.410557	0.580663	0.054708	0.807284	-0.090167
35465	-9.351855	-0.872786	-2.980553	0.580124	0.054994	0.807678	-0.089935
35466	-9.258204	-0.804536	-3.183626	0.579801	0.055431	0.807881	-0.089926
35467	-9.276224	-0.673584	-3.101743	0.579500	0.055965	0.808042	-0.090093
35468	-9.167306	-0.661597	-3.460527	0.579476	0.056198	0.808057	-0.089957
35469	-9.081920	-0.563000	-3.231343	0.579289	0.056287	0.808206	-0.089774
35470	-9.073145	-0.685269	-3.377549	0.579155	0.056364	0.808315	-0.089605
35471	-9.074483	-0.781466	-3.340542	0.578861	0.056500	0.808525	-0.089531
35472	-9.243955	-0.807572	-3.302680	0.578704	0.056659	0.808631	-0.089487
35473	-9.289897	-0.746558	-3.238670	0.578451	0.056639	0.808828	-0.089349
35474	-9.211993	-0.729485	-3.325871	0.578280	0.056377	0.809011	-0.088973
35475	-9.276761	-0.564412	-3.057094	0.578185	0.055971	0.809167	-0.088413
35476	-9.261947	-0.574190	-3.228532	0.578144	0.055702	0.809256	-0.088044
35477	-9.150726	-0.703418	-3.263022	0.578237	0.055420	0.809254	-0.087629
35478	-9.177982	-0.793994	-3.247654	0.578283	0.055125	0.809288	-0.087194
35479	-9.202563	-0.895161	-3.373971	0.578386	0.054783	0.809275	-0.086843
35480	-9.239801	-0.815333	-3.253954	0.578440	0.054380	0.809310	-0.086411
35481	-9.244603	-0.589050	-3.152377	0.578514	0.054019	0.809319	-0.086061
35482	-9.199924	-0.545442	-3.248753	0.578616	0.053639	0.809303	-0.085763
35483	-9.258643	-0.590972	-3.171977	0.578653	0.053188	0.809344	-0.085401
35484	-9.297515	-0.876519	-3.173788	0.578744	0.052703	0.809355	-0.084981
35485	-9.422667	-0.940360	-3.121190	0.579008	0.052167	0.809256	-0.084458
35486	-9.409599	-0.895066	-3.111564	0.579516	0.051839	0.808934	-0.084262
35487	-9.162180	-0.884812	-3.251126	0.580032	0.051752	0.808562	-0.084334
35488	-9.131392	-0.672025	-3.230722	0.580542	0.051693	0.808188	-0.084447
35489	-9.074781	-0.700457	-3.304870	0.580871	0.051653	0.807946	-0.084517
35490	-9.161509	-0.814453	-3.161259	0.581247	0.051280	0.807728	-0.084246
35491	-9.260387	-0.779304	-3.149944	0.581574	0.050858	0.807545	-0.084005
35492	-9.299255	-0.709962	-2.991078	0.581851	0.050370	0.807401	-0.083767
35493	-9.379761	-0.634781	-3.152070	0.582213	0.049653	0.807228	-0.083342
35494	-9.367933	-0.965551	-3.124019	0.582519	0.048982	0.807104	-0.082796
35495	-9.494083	-1.236635	-2.967074	0.583020	0.048277	0.806856	-0.082103
35496	-9.274026	-1.349407	-3.028183	0.583654	0.048177	0.806419	-0.081945
35497	-9.165833	-1.211392	-3.091189	0.584257	0.048767	0.805904	-0.082366
35498	-9.003881	-0.865511	-3.106400	0.584648	0.049624	0.805494	-0.083094
35499	-9.182216	-0.493206	-3.093279	0.584895	0.050391	0.805193	-0.083800
35500	-9.426277	-0.481403	-3.074291	0.585132	0.050784	0.804958	-0.084167
35501	-9.541828	-0.676178	-2.967812	0.585370	0.050629	0.804811	-0.084012
35502	-9.402387	-0.702265	-2.710479	0.585830	0.050211	0.804548	-0.083574
35503	-9.313436	-0.713506	-2.788572	0.586371	0.049981	0.804202	-0.083244
35504	-9.316815	-0.651379	-2.972053	0.586967	0.049887	0.803799	-0.083002
35505	-9.359870	-0.719746	-2.920990	0.587468	0.049848	0.803443	-0.082921
35506	-9.415810	-0.724984	-2.770485	0.588039	0.049843	0.803028	-0.082892
35507	-9.378996	-0.515660	-2.555790	0.588631	0.049766	0.802603	-0.082854
35508	-9.271487	-0.333910	-2.751087	0.589380	0.049721	0.802051	-0.082903
35509	-9.294221	-0.346382	-2.978862	0.589925	0.049716	0.801635	-0.083052
35510	-9.442687	-0.521232	-2.846475	0.590573	0.049290	0.801213	-0.082777
35511	-9.335068	-0.710466	-2.677203	0.591149	0.048548	0.800894	-0.082188
35512	-9.194986	-0.679680	-2.612682	0.591750	0.047939	0.800534	-0.081727
35513	-9.129587	-0.576382	-2.823033	0.592033	0.047769	0.800328	-0.081800
35514	-9.286729	-0.406586	-2.910123	0.592110	0.047710	0.800234	-0.082196
35515	-9.355555	-0.377567	-2.826126	0.592227	0.047536	0.800121	-0.082541
35516	-9.469412	-0.571925	-2.659983	0.592328	0.047079	0.800073	-0.082549
35517	-9.451374	-0.564285	-2.320989	0.592462	0.046469	0.800026	-0.082390
35518	-9.408782	-0.539626	-2.444786	0.592685	0.045989	0.799887	-0.082400
35519	-9.464336	-0.656454	-2.703669	0.592764	0.045665	0.799829	-0.082578
35520	-9.468567	-0.842435	-2.624638	0.592766	0.045352	0.799823	-0.082798
35521	-9.460619	-0.991660	-2.591425	0.592858	0.044990	0.799752	-0.083014
35522	-9.441363	-0.955177	-2.506111	0.592970	0.044776	0.799650	-0.083310
35523	-9.383835	-0.645912	-2.445426	0.593107	0.044699	0.799504	-0.083788
35524	-9.307394	-0.557997	-2.656388	0.593228	0.044608	0.799372	-0.084232
35525	-9.318462	-0.679180	-2.884097	0.593201	0.044287	0.799386	-0.084458
35526	-9.410930	-0.918703	-2.663558	0.593124	0.043722	0.799473	-0.084467
35527	-9.441264	-1.064204	-2.587112	0.593036	0.042974	0.799612	-0.084159
35528	-9.471359	-1.014588	-2.465185	0.592959	0.042384	0.799714	-0.084028
35529	-9.460102	-1.049659	-2.634407	0.592829	0.042067	0.799821	-0.084086
35530	-9.368414	-1.020148	-2.683957	0.592711	0.041952	0.799890	-0.084316
35531	-9.311658	-1.036850	-2.741335	0.592656	0.041982	0.799897	-0.084626
35532	-9.316375	-1.073864	-2.835240	0.592605	0.041914	0.799919	-0.084803
35533	-9.318597	-0.996484	-2.859753	0.592542	0.041868	0.799951	-0.084971
35534	-9.382825	-0.945637	-2.796990	0.592385	0.041829	0.800050	-0.085148
35535	-9.418104	-0.940234	-2.704767	0.592229	0.041768	0.800159	-0.085242
35536	-9.410434	-0.911028	-2.707781	0.592090	0.041905	0.800221	-0.085556
35537	-9.478024	-0.919729	-2.703101	0.592049	0.042039	0.800218	-0.085802
35538	-9.429832	-1.045737	-2.813579	0.592158	0.042203	0.800109	-0.085982
35539	-9.358950	-1.115194	-2.916709	0.592398	0.042355	0.799911	-0.086104
35540	-9.299093	-1.128746	-2.982258	0.592458	0.042659	0.799818	-0.086405
35541	-9.379543	-0.991402	-2.818269	0.592493	0.043016	0.799729	-0.086804
35542	-9.388346	-0.922697	-2.760378	0.592715	0.043342	0.799521	-0.087037
35543	-9.400326	-0.847653	-2.907798	0.592863	0.043649	0.799381	-0.087172
35544	-9.298274	-0.900656	-2.920947	0.593117	0.043977	0.799160	-0.087299
35545	-9.173840	-0.991903	-2.919153	0.593471	0.044375	0.798850	-0.087535
35546	-9.109878	-1.154960	-3.089245	0.593799	0.044926	0.798529	-0.087953
35547	-9.149955	-1.216527	-3.198519	0.594080	0.045518	0.798231	-0.088454
35548	-9.288098	-1.139139	-3.063241	0.594139	0.045923	0.798130	-0.088759
35549	-9.344815	-1.046502	-2.729114	0.594209	0.046275	0.798035	-0.088967
35550	-9.313320	-0.876829	-2.668630	0.594256	0.046717	0.797942	-0.089255
35551	-9.290197	-0.814903	-2.695390	0.594261	0.047449	0.797831	-0.089819
35552	-9.351630	-0.794710	-2.656433	0.594199	0.048174	0.797766	-0.090424
35553	-9.391136	-0.686959	-2.682804	0.594107	0.048848	0.797734	-0.090948
35554	-9.425726	-0.583222	-2.598489	0.593971	0.049248	0.797780	-0.091219
35555	-9.442664	-0.605889	-2.604304	0.593896	0.049609	0.797785	-0.091466
35556	-9.470706	-0.628552	-2.456585	0.593779	0.049991	0.797815	-0.091750
35557	-9.482923	-0.599064	-2.465676	0.593730	0.050331	0.797801	-0.092008
35558	-9.536690	-0.702056	-2.490773	0.593670	0.050719	0.797786	-0.092310
35559	-9.466511	-0.764860	-2.536561	0.593636	0.050826	0.797800	-0.092351
35560	-9.437833	-0.803896	-2.539021	0.593496	0.050966	0.797885	-0.092438
35561	-9.428529	-0.791739	-2.539419	0.593419	0.051041	0.797938	-0.092439
35562	-9.479336	-0.767262	-2.562627	0.593377	0.051273	0.797938	-0.092572
35563	-9.443362	-0.831304	-2.666380	0.593456	0.051613	0.797829	-0.092813
35564	-9.386117	-0.851624	-2.907816	0.593466	0.052087	0.797748	-0.093183
35565	-9.332396	-0.850943	-2.933483	0.593452	0.052558	0.797684	-0.093558
35566	-9.289749	-0.891721	-2.881342	0.593342	0.052941	0.797709	-0.093817
35567	-9.222596	-0.822864	-2.818309	0.593242	0.053347	0.797727	-0.094079
35568	-9.200429	-0.887126	-2.976573	0.593165	0.053858	0.797704	-0.094461
35569	-9.324699	-0.921496	-2.988074	0.593119	0.054337	0.797660	-0.094844
35570	-9.387003	-0.896563	-2.856762	0.593060	0.054855	0.797618	-0.095270
35571	-9.423015	-0.836894	-2.719982	0.593008	0.055281	0.797579	-0.095671
35572	-9.502242	-0.780355	-2.708100	0.593098	0.055600	0.797447	-0.096034
35573	-9.411256	-0.813574	-2.822824	0.593275	0.055683	0.797288	-0.096208
35574	-9.362003	-0.778609	-2.818812	0.593479	0.055773	0.797110	-0.096372
35575	-9.452041	-0.840515	-2.696667	0.593741	0.055811	0.796922	-0.096290
35576	-9.453892	-0.951674	-2.675398	0.594071	0.055869	0.796675	-0.096265
35577	-9.386233	-0.970384	-2.637512	0.594480	0.056003	0.796353	-0.096326
35578	-9.519216	-0.940999	-2.647629	0.594964	0.056040	0.795991	-0.096308
35579	-9.556310	-0.939797	-2.822007	0.595435	0.056158	0.795629	-0.096318
35580	-9.480582	-0.897513	-2.612075	0.595994	0.056307	0.795207	-0.096267
35581	-9.429661	-0.907843	-2.654316	0.596659	0.056422	0.794712	-0.096167
35582	-9.397685	-0.940237	-2.823259	0.597479	0.056463	0.794109	-0.096027
35583	-9.342003	-0.976400	-2.965229	0.598303	0.056540	0.793502	-0.095871
35584	-9.387839	-0.966391	-2.898472	0.599149	0.056619	0.792879	-0.095700
35585	-9.186313	-0.922472	-2.825031	0.599973	0.056709	0.792279	-0.095446
35586	-9.176949	-0.862229	-2.745152	0.600844	0.056674	0.791660	-0.095124
35587	-9.132490	-0.967909	-2.992582	0.601614	0.056721	0.791090	-0.094977
35588	-9.283241	-0.940271	-2.752252	0.602051	0.056785	0.790765	-0.094868
35589	-9.319136	-0.920107	-2.553982	0.602424	0.056596	0.790529	-0.094581
35590	-9.318606	-0.873932	-2.474702	0.602642	0.056434	0.790402	-0.094352
35591	-9.367373	-0.696808	-2.401513	0.602724	0.056383	0.790355	-0.094257
35592	-9.490420	-0.683896	-2.334514	0.602856	0.056397	0.790279	-0.094036
35593	-9.575066	-0.787805	-2.300695	0.603001	0.056569	0.790161	-0.094003
35594	-9.568633	-0.857306	-2.224494	0.603017	0.056819	0.790117	-0.094115
35595	-9.569302	-0.776747	-2.122759	0.603149	0.057142	0.789971	-0.094298
35596	-9.543595	-0.774506	-2.264876	0.603384	0.057321	0.789773	-0.094342
35597	-9.528404	-0.778119	-2.439131	0.603707	0.057375	0.789530	-0.094276
35598	-9.458054	-0.688209	-2.387750	0.603926	0.057382	0.789382	-0.094113
35599	-9.529775	-0.594280	-2.109174	0.603971	0.057308	0.789390	-0.093798
35600	-9.565575	-0.626321	-2.053075	0.604139	0.057094	0.789332	-0.093333
35601	-9.480687	-0.697251	-2.245336	0.604313	0.056989	0.789253	-0.092942
35602	-9.461868	-0.690772	-2.237161	0.604359	0.057061	0.789223	-0.092851
35603	-9.442594	-0.720874	-2.116507	0.604362	0.057193	0.789212	-0.092847
35604	-9.589573	-0.650004	-2.066041	0.604448	0.057194	0.789154	-0.092773
35605	-9.595851	-0.561701	-2.247763	0.604625	0.057254	0.789020	-0.092723
35606	-9.662862	-0.436193	-2.093209	0.604924	0.057282	0.788802	-0.092612
35607	-9.471657	-0.608345	-2.434497	0.605230	0.057269	0.788581	-0.092501
35608	-9.453157	-0.653437	-2.336790	0.605506	0.057317	0.788369	-0.092471
35609	-9.362688	-0.834618	-2.605190	0.605598	0.057463	0.788271	-0.092618
35610	-9.405913	-0.759634	-2.503474	0.605569	0.057632	0.788262	-0.092778
35611	-9.421083	-0.654871	-2.365245	0.605661	0.057506	0.788218	-0.092633
35612	-9.350016	-0.611190	-2.532543	0.605690	0.057325	0.788229	-0.092464
35613	-9.379939	-0.580717	-2.453677	0.605637	0.057265	0.788267	-0.092521
35614	-9.329232	-0.754461	-2.572243	0.605542	0.057157	0.788340	-0.092588
35615	-9.382432	-0.880006	-2.594526	0.605314	0.057089	0.788509	-0.092679
35616	-9.375278	-0.874939	-2.552747	0.605019	0.056990	0.788733	-0.092755
35617	-9.463805	-0.741177	-2.373238	0.604783	0.056871	0.788909	-0.092879
35618	-9.447038	-0.686339	-2.347946	0.604649	0.056764	0.789004	-0.093005
35619	-9.447457	-0.787565	-2.573065	0.604509	0.056590	0.789115	-0.093077
35620	-9.456029	-0.798111	-2.344410	0.604339	0.056502	0.789229	-0.093266
35621	-9.329141	-0.784231	-2.369438	0.604136	0.056236	0.789404	-0.093267
35622	-9.273151	-0.733554	-2.660401	0.603792	0.056119	0.789654	-0.093449
35623	-9.445715	-0.738362	-2.638463	0.603208	0.055954	0.790089	-0.093642
35624	-9.431148	-0.699089	-2.372117	0.602672	0.055435	0.790558	-0.093442
35625	-9.468273	-0.773096	-2.202575	0.602210	0.054852	0.790984	-0.093162
35626	-9.415122	-0.867927	-2.358220	0.601718	0.054250	0.791443	-0.092792
35627	-9.476286	-0.866800	-2.442481	0.601138	0.053865	0.791923	-0.092675
35628	-9.374080	-0.945606	-2.584538	0.600563	0.053515	0.792385	-0.092665
35629	-9.322807	-0.868808	-2.639987	0.599837	0.053177	0.792959	-0.092651
35630	-9.323010	-0.681165	-2.559886	0.598866	0.052802	0.793720	-0.092625
35631	-9.438227	-0.631178	-2.350246	0.597990	0.052274	0.794435	-0.092453
35632	-9.522859	-0.672493	-2.414974	0.597190	0.051785	0.795086	-0.092301
35633	-9.574449	-0.697245	-2.391155	0.596335	0.051236	0.795791	-0.092062
35634	-9.616690	-0.775005	-2.310350	0.595574	0.050757	0.796422	-0.091801
35635	-9.675632	-0.838774	-2.343087	0.595065	0.050345	0.796859	-0.091538
35636	-9.474717	-0.902921	-2.540983	0.594678	0.049988	0.797196	-0.091308
35637	-9.445675	-0.915320	-2.711646	0.594382	0.049766	0.797443	-0.091199
35638	-9.534216	-0.830048	-2.717810	0.593915	0.049763	0.797788	-0.091233
35639	-9.488358	-0.862797	-2.833423	0.593589	0.049716	0.798053	-0.091064
35640	-9.408671	-0.968668	-2.766990	0.593392	0.049771	0.798219	-0.090859
35641	-9.279314	-1.071113	-2.929752	0.593418	0.049651	0.798246	-0.090518
35642	-9.429307	-1.037570	-2.988738	0.593562	0.049581	0.798159	-0.090377
35643	-9.577622	-0.988298	-2.935627	0.593793	0.049440	0.798026	-0.090104
35644	-9.449236	-1.023246	-2.845683	0.594097	0.049100	0.797879	-0.089592
35645	-9.311355	-0.893283	-2.784583	0.594486	0.048732	0.797665	-0.089117
35646	-9.158469	-0.947735	-3.216036	0.594860	0.048339	0.797466	-0.088618
35647	-9.173003	-1.121577	-3.415922	0.595102	0.048193	0.797311	-0.088467
35648	-8.927404	-1.057240	-3.043520	0.595217	0.048046	0.797244	-0.088375
35649	-8.909304	-0.620452	-2.862314	0.595196	0.047925	0.797279	-0.088269
35650	-8.841730	-0.519061	-3.305681	0.595064	0.047854	0.797379	-0.088290
35651	-9.146711	-0.647135	-3.396469	0.594729	0.047803	0.797587	-0.088699
35652	-9.368018	-0.522084	-3.203445	0.594344	0.047397	0.797866	-0.088987
35653	-9.566318	-0.544051	-3.018377	0.594031	0.046441	0.798170	-0.088854
35654	-9.755299	-0.484985	-2.707380	0.594094	0.045228	0.798235	-0.088473
