// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
08616	-0.013868	0.007865	9.831806	0.999984	0.000210	0.000621	-0.005543
08617	-0.005086	0.009720	9.804056	0.999984	0.000191	0.000603	-0.005532
08618	-0.000197	0.020639	9.837667	0.999984	0.000204	0.000611	-0.005542
08619	-0.010162	0.022318	9.819297	0.999984	0.000201	0.000615	-0.005552
08620	-0.020131	0.004977	9.845679	0.999984	0.000203	0.000602	-0.005562
08621	-0.001117	0.034055	9.839036	0.999984	0.000207	0.000606	-0.005559
08622	-0.002532	0.004507	9.836302	0.999984	0.000205	0.000605	-0.005545
08623	-0.007187	0.021915	9.805425	0.999984	0.000214	0.000591	-0.005540
08624	-0.008009	0.002627	9.850175	0.999984	0.000210	0.000616	-0.005543
08625	-0.008199	0.016901	9.851544	0.999984	0.000226	0.000609	-0.005548
08626	0.013934	0.003444	9.826930	0.999984	0.000219	0.000612	-0.005537
08627	0.000047	0.018353	9.823800	0.999984	0.000215	0.000605	-0.005547
08628	-0.023789	0.001801	9.845672	0.999984	0.000210	0.000599	-0.005546
08629	-0.019562	0.002541	9.831799	0.999984	0.000215	0.000591	-0.005552
08630	-0.001477	0.002484	9.822430	0.999984	0.000218	0.000589	-0.005563
08631	-0.006368	0.000887	9.836301	0.999984	0.000215	0.000577	-0.005549
08632	0.003171	0.012821	9.856049	0.999984	0.000199	0.000569	-0.005552
08633	-0.006735	0.014232	9.837676	0.999984	0.000196	0.000584	-0.005564
08634	-0.011655	0.031647	9.806806	0.999984	0.000206	0.000580	-0.005560
08635	-0.017534	0.000966	9.817924	0.999984	0.000201	0.000573	-0.005569
08636	-0.017870	0.000443	9.817923	0.999984	0.000194	0.000568	-0.005566
08637	0.004784	0.001435	9.794689	0.999984	0.000197	0.000567	-0.005575
08638	-0.004223	0.013173	9.823807	0.999984	0.000187	0.000554	-0.005585
08639	-0.023037	0.012352	9.833170	0.999984	0.000187	0.000551	-0.005585
08640	-0.004947	0.012059	9.823808	0.999984	0.000169	0.000543	-0.005585
08641	-0.019766	-0.002165	9.817920	0.999984	0.000176	0.000548	-0.005593
08642	-0.005717	0.011208	9.823809	0.999984	0.000178	0.000528	-0.005578
08643	0.007877	0.009973	9.828318	0.999984	0.000182	0.000531	-0.005566
08644	-0.020384	0.011300	9.819300	0.999984	0.000179	0.000523	-0.005586
08645	0.006990	0.009158	9.828320	0.999984	0.000184	0.000526	-0.005583
08646	-0.007408	0.009652	9.823810	0.999984	0.000183	0.000523	-0.005581
08647	-0.012508	0.012448	9.791563	0.999984	0.000184	0.000510	-0.005590
08648	-0.008484	-0.005592	9.822425	0.999984	0.000201	0.000502	-0.005594
08649	0.001352	0.021291	9.843574	0.999984	0.000205	0.000504	-0.005584
08650	-0.009101	0.008337	9.823809	0.999984	0.000202	0.000518	-0.005596
08651	-0.005083	0.008892	9.809943	0.999984	0.000186	0.000512	-0.005598
08652	-0.000195	0.019722	9.843578	0.999984	0.000191	0.000505	-0.005604
08653	-0.014950	0.005758	9.837675	0.999984	0.000202	0.000503	-0.005600
08654	0.003619	0.020358	9.829713	0.999984	0.000206	0.000497	-0.005595
08655	-0.015813	0.005086	9.837674	0.999984	0.000203	0.000505	-0.005582
08656	-0.007368	0.006966	9.809943	0.999984	0.000200	0.000520	-0.005594
08657	-0.007391	0.016746	9.857445	0.999984	0.000206	0.000524	-0.005602
08658	-0.012686	0.019547	9.825198	0.999984	0.000199	0.000526	-0.005591
08659	-0.003792	0.017046	9.843582	0.999984	0.000204	0.000519	-0.005588
08660	-0.009218	0.000910	9.856054	0.999984	0.000203	0.000517	-0.005585
08661	-0.000594	0.002807	9.828326	0.999984	0.000199	0.000525	-0.005564
08662	-0.001595	-0.012228	9.826932	0.999984	0.000199	0.000525	-0.005561
08663	-0.019702	0.016206	9.839062	0.999984	0.000200	0.000535	-0.005571
08664	-0.011613	0.003445	9.809941	0.999984	0.000185	0.000539	-0.005583
08665	-0.011584	0.017468	9.811337	0.999984	0.000186	0.000530	-0.005558
08666	-0.007749	-0.000779	9.842188	0.999984	0.000183	0.000534	-0.005577
08667	-0.012573	0.016643	9.811337	0.999984	0.000187	0.000538	-0.005574
08668	-0.017702	0.015033	9.825198	0.999984	0.000182	0.000543	-0.005573
08669	-0.004651	-0.000888	9.828325	0.999984	0.000182	0.000530	-0.005581
08670	-0.004468	0.013212	9.829725	0.999984	0.000177	0.000523	-0.005580
08671	-0.023344	0.012419	9.839059	0.999984	0.000176	0.000521	-0.005579
08672	-0.000645	0.013410	9.815865	0.999984	0.000170	0.000514	-0.005569
08673	-0.005669	0.011672	9.829726	0.999984	0.000164	0.000517	-0.005569
08674	-0.016160	-0.001292	9.809935	0.999984	0.000165	0.000538	-0.005578
08675	-0.020943	0.011808	9.825196	0.999984	0.000177	0.000538	-0.005583
08676	-0.003298	-0.002822	9.814463	0.999984	0.000173	0.000529	-0.005585
08677	-0.002857	0.025828	9.817271	0.999984	0.000171	0.000537	-0.005574
08678	0.009520	-0.004692	9.818994	0.999984	0.000165	0.000542	-0.005573
08679	-0.022801	0.009982	9.825194	0.999984	0.000167	0.000529	-0.005583
08680	-0.009177	0.008732	9.829726	0.999984	0.000171	0.000521	-0.005579
08681	-0.005131	0.009513	9.815868	0.999984	0.000168	0.000537	-0.005591
08682	-0.014870	0.006718	9.843584	0.999984	0.000174	0.000531	-0.005588
08683	-0.010660	0.007424	9.829726	0.999984	0.000162	0.000531	-0.005588
08684	-0.011096	0.006872	9.829726	0.999984	0.000161	0.000528	-0.005577
08685	-0.011581	0.006478	9.829726	0.999984	0.000165	0.000529	-0.005574
08686	-0.002879	0.008506	9.802012	0.999984	0.000167	0.000528	-0.005582
08687	0.001273	0.004720	9.834262	0.999984	0.000157	0.000539	-0.005585
08688	0.005379	0.005555	9.820406	0.999984	0.000173	0.000532	-0.005589
08689	-0.013438	0.004997	9.829724	0.999984	0.000175	0.000523	-0.005565
08690	-0.008810	0.020334	9.817281	0.999984	0.000172	0.000527	-0.005586
08691	-0.005191	0.002057	9.848118	0.999984	0.000176	0.000537	-0.005598
08692	-0.015038	0.003726	9.829722	0.999984	0.000175	0.000537	-0.005594
08693	-0.006187	0.001125	9.848118	0.999984	0.000165	0.000538	-0.005604
08694	-0.015880	0.002649	9.829721	0.999984	0.000161	0.000530	-0.005614
08695	-0.002370	0.001296	9.834263	0.999984	0.000160	0.000530	-0.005612
08696	-0.016866	0.001807	9.829720	0.999984	0.000166	0.000545	-0.005610
08697	-0.002582	0.029623	9.837098	0.999984	0.000157	0.000538	-0.005598
08698	-0.017744	0.000839	9.829719	0.999984	0.000155	0.000532	-0.005617
08699	-0.013123	0.016111	9.817284	0.999984	0.000151	0.000537	-0.005619
08700	-0.004269	0.013592	9.835682	0.999984	0.000157	0.000529	-0.005617
08701	-0.000048	0.014430	9.821830	0.999984	0.000158	0.000528	-0.005626
08702	-0.005616	-0.001811	9.834261	0.999984	0.000152	0.000531	-0.005626
08703	-0.019542	0.013164	9.831136	0.999984	0.000153	0.000530	-0.005625
08704	-0.001880	-0.001590	9.820409	0.999984	0.000145	0.000522	-0.005613
08705	-0.002316	-0.002021	9.820409	0.999984	0.000151	0.000527	-0.005621
08706	-0.020849	0.011853	9.831135	0.999984	0.000163	0.000509	-0.005599
08707	0.001838	0.012813	9.807982	0.999984	0.000150	0.000505	-0.005589
08708	-0.012382	0.008703	9.849535	0.999984	0.000155	0.000499	-0.005593
08709	-0.008096	0.009700	9.835684	0.999984	0.000170	0.000491	-0.005587
08710	-0.009038	-0.005058	9.834258	0.999984	0.000180	0.000501	-0.005574
08711	-0.008431	0.023616	9.837111	0.999984	0.000166	0.000477	-0.005562
08712	-0.009068	0.008566	9.835684	0.999984	0.000174	0.000472	-0.005579
08713	0.004277	0.007266	9.840236	0.999984	0.000166	0.000487	-0.005567
08714	0.003728	0.006734	9.840237	0.999984	0.000162	0.000482	-0.005576
08715	-0.015172	0.005941	9.849533	0.999984	0.000161	0.000480	-0.005574
08716	-0.015658	0.005547	9.849533	0.999984	0.000165	0.000483	-0.005561
08717	-0.006504	0.021995	9.823266	0.999984	0.000149	0.000488	-0.005563
08718	-0.020843	0.022367	9.818712	0.999984	0.000155	0.000480	-0.005570
08719	-0.007799	0.006661	9.821835	0.999984	0.000166	0.000478	-0.005575
08720	0.005704	0.005422	9.826391	0.999984	0.000162	0.000471	-0.005584
08721	-0.017324	0.022657	9.804864	0.999984	0.000176	0.000463	-0.005569
08722	-0.009004	0.005603	9.821834	0.999984	0.000167	0.000471	-0.005582
08723	-0.014641	-0.010698	9.834246	0.999984	0.000167	0.000469	-0.005580
08724	0.004363	0.018337	9.827828	0.999984	0.000167	0.000468	-0.005579
08725	-0.005915	0.005448	9.807987	0.999984	0.000166	0.000476	-0.005578
08726	0.002801	0.002945	9.826393	0.999984	0.000170	0.000476	-0.005598
08727	-0.011288	0.017897	9.823270	0.999984	0.000158	0.000495	-0.005591
08728	0.002215	0.016415	9.827832	0.999984	0.000151	0.000464	-0.005596
08729	-0.026148	0.003201	9.817271	0.999984	0.000156	0.000457	-0.005593
08730	0.001149	0.001143	9.826394	0.999984	0.000167	0.000466	-0.005589
08731	-0.008642	-0.001518	9.854084	0.999984	0.000178	0.000464	-0.005587
08732	0.000581	0.015133	9.827835	0.999984	0.000175	0.000468	-0.005599
08733	-0.013811	0.015457	9.823271	0.999984	0.000164	0.000467	-0.005598
08734	-0.000877	-0.000366	9.826394	0.999984	0.000181	0.000469	-0.005604
08735	-0.020110	-0.001032	9.835672	0.999984	0.000173	0.000491	-0.005617
08736	0.020963	0.000359	9.803274	0.999984	0.000175	0.000482	-0.005595
08737	-0.034570	0.013385	9.832546	0.999984	0.000161	0.000487	-0.005608
08738	-0.017069	-0.001472	9.821825	0.999984	0.000156	0.000491	-0.005608
08739	-0.003154	0.011772	9.827839	0.999984	0.000160	0.000483	-0.005604
08740	-0.021706	0.025528	9.838558	0.999984	0.000150	0.000492	-0.005606
08741	-0.009240	-0.005092	9.840234	0.999984	0.000143	0.000486	-0.005603
08742	-0.018467	0.011048	9.823269	0.999984	0.000136	0.000490	-0.005592
08743	-0.004596	0.024312	9.829289	0.999984	0.000144	0.000488	-0.005578
08744	-0.014797	0.011594	9.809427	0.999984	0.000150	0.000492	-0.005585
08745	-0.001272	0.005606	9.860094	0.999984	0.000136	0.000476	-0.005597
08746	-0.010865	0.007224	9.841681	0.999984	0.000144	0.000480	-0.005606
08747	-0.011463	0.006851	9.841681	0.999984	0.000142	0.000489	-0.005594
08748	-0.007254	0.007738	9.827840	0.999984	0.000151	0.000476	-0.005588
08749	0.006311	0.006492	9.832415	0.999984	0.000149	0.000473	-0.005577
08750	-0.021380	0.022475	9.824718	0.999984	0.000157	0.000467	-0.005586
08751	-0.013437	-0.009192	9.840226	0.999984	0.000153	0.000465	-0.005563
08752	-0.008459	0.020893	9.829294	0.999984	0.000172	0.000479	-0.005571
08753	0.013905	0.017459	9.852288	0.999984	0.000156	0.000494	-0.005574
08754	-0.009610	0.020005	9.829295	0.999984	0.000165	0.000471	-0.005567
08755	-0.006112	-0.008234	9.812545	0.999984	0.000165	0.000470	-0.005567
08756	-0.019966	0.006787	9.809422	0.999984	0.000163	0.000468	-0.005554
08757	-0.006569	0.005511	9.814001	0.999984	0.000169	0.000472	-0.005561
08758	0.007119	0.018669	9.820039	0.999984	0.000154	0.000488	-0.005566
