// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
35333	-9.715928	1.338970	-0.594182	0.679080	-0.036621	0.722062	0.127028
35334	-9.680828	1.288513	-0.572419	0.679270	-0.036816	0.721910	0.126821
35335	-9.725068	1.253545	-0.599220	0.679518	-0.036941	0.721721	0.126528
35336	-9.766721	1.322409	-0.622341	0.679857	-0.037029	0.721463	0.126153
35337	-9.718912	1.177604	-0.568019	0.680252	-0.037052	0.721164	0.125727
35338	-9.683182	1.268931	-0.502773	0.680688	-0.036921	0.720860	0.125149
35339	-9.646500	1.394297	-0.372450	0.681099	-0.036938	0.720540	0.124750
35340	-9.567470	1.227312	-0.338586	0.681448	-0.037265	0.720211	0.124643
35341	-9.630488	1.123696	-0.326038	0.681774	-0.037505	0.719919	0.124471
35342	-9.714311	1.173163	-0.346943	0.682094	-0.037628	0.719660	0.124185
35343	-9.718351	1.195681	-0.336104	0.682374	-0.037781	0.719432	0.123918
35344	-9.693189	1.160762	-0.234001	0.682619	-0.037932	0.719233	0.123679
35345	-9.591938	1.286251	-0.233955	0.682823	-0.038021	0.719091	0.123350
35346	-9.651589	1.190767	-0.180462	0.682922	-0.038417	0.718970	0.123380
35347	-9.695146	0.965305	-0.315189	0.683020	-0.038472	0.718929	0.123060
35348	-9.758724	1.212393	-0.342681	0.683106	-0.038378	0.718928	0.122620
35349	-9.693731	1.024314	-0.364360	0.683181	-0.038413	0.718906	0.122322
35350	-9.684741	1.088919	-0.325045	0.683237	-0.038317	0.718928	0.121908
35351	-9.666775	1.140883	-0.378483	0.683309	-0.038206	0.718930	0.121528
35352	-9.692926	1.104936	-0.382116	0.683372	-0.037967	0.718967	0.121024
35353	-9.703226	1.080824	-0.356120	0.683425	-0.037694	0.719017	0.120516
35354	-9.711805	1.043241	-0.332670	0.683466	-0.037378	0.719072	0.120052
35355	-9.729789	1.080651	-0.311808	0.683492	-0.037028	0.719142	0.119593
35356	-9.685718	1.167958	-0.364398	0.683492	-0.036738	0.719209	0.119279
35357	-9.687681	1.087947	-0.333977	0.683460	-0.036619	0.719261	0.119187
35358	-9.685547	1.050170	-0.372264	0.683413	-0.036396	0.719344	0.119017
35359	-9.682221	1.166361	-0.342865	0.683369	-0.036125	0.719424	0.118872
35360	-9.676842	1.113565	-0.369159	0.683313	-0.035933	0.719488	0.118867
35361	-9.686241	1.084015	-0.360491	0.683231	-0.035905	0.719536	0.119053
35362	-9.733300	1.077074	-0.419100	0.683139	-0.035889	0.719579	0.119332
35363	-9.713247	1.171734	-0.409068	0.683057	-0.035921	0.719595	0.119689
35364	-9.643963	1.120249	-0.381143	0.682969	-0.036010	0.719594	0.120173
35365	-9.674561	1.042445	-0.347716	0.682876	-0.035941	0.719627	0.120518
35366	-9.706950	1.207225	-0.337013	0.682759	-0.035765	0.719706	0.120764
35367	-9.695933	1.234247	-0.367111	0.682632	-0.035701	0.719769	0.121129
35368	-9.664425	1.230228	-0.374059	0.682494	-0.035729	0.719816	0.121618
35369	-9.686304	1.176180	-0.383419	0.682353	-0.035864	0.719846	0.122190
35370	-9.669319	1.170664	-0.389089	0.682203	-0.035922	0.719891	0.122746
35371	-9.733524	1.206776	-0.425247	0.682068	-0.035902	0.719939	0.123214
35372	-9.699358	1.210831	-0.386547	0.681931	-0.035837	0.719997	0.123653
35373	-9.687936	1.226840	-0.433169	0.681804	-0.035745	0.720055	0.124042
35374	-9.675504	1.276719	-0.414666	0.681667	-0.035753	0.720097	0.124547
35375	-9.671479	1.255480	-0.421222	0.681549	-0.035802	0.720111	0.125096
35376	-9.671636	1.374611	-0.463809	0.681425	-0.035933	0.720111	0.125731
35377	-9.663933	1.249163	-0.382161	0.681338	-0.036126	0.720064	0.126417
35378	-9.668474	1.277770	-0.423169	0.681253	-0.036175	0.720053	0.126925
35379	-9.682052	1.283020	-0.422646	0.681169	-0.036272	0.720029	0.127482
35380	-9.705665	1.219701	-0.461947	0.681112	-0.036302	0.719991	0.127989
35381	-9.701490	1.319281	-0.476185	0.681073	-0.036336	0.719937	0.128496
35382	-9.692518	1.299778	-0.405880	0.681037	-0.036476	0.719853	0.129112
35383	-9.696075	1.385561	-0.345972	0.681010	-0.036599	0.719762	0.129722
35384	-9.666064	1.383546	-0.363501	0.680962	-0.036874	0.719667	0.130425
35385	-9.723146	1.360006	-0.391662	0.680910	-0.037149	0.719569	0.131157
35386	-9.660203	1.382816	-0.526958	0.680882	-0.037472	0.719438	0.131924
35387	-9.660652	1.380404	-0.555444	0.680868	-0.037870	0.719271	0.132794
35388	-9.657244	1.370281	-0.539481	0.680917	-0.038348	0.719030	0.133703
35389	-9.684191	1.282074	-0.443997	0.680981	-0.038797	0.718784	0.134570
35390	-9.711428	1.329055	-0.354018	0.681082	-0.038981	0.718567	0.135167
35391	-9.747746	1.305259	-0.291013	0.681195	-0.039111	0.718347	0.135728
35392	-9.714195	1.212458	-0.381867	0.681346	-0.039020	0.718149	0.136038
35393	-9.756000	1.571471	-0.442478	0.681506	-0.038888	0.717940	0.136381
35394	-9.737894	1.597869	-0.373606	0.681629	-0.039437	0.717585	0.137472
35395	-9.655183	1.536148	-0.354975	0.681707	-0.040380	0.717167	0.138983
35396	-9.559722	1.631700	-0.141920	0.681699	-0.041833	0.716699	0.140996
35397	-9.603957	1.422306	-0.049773	0.681594	-0.043669	0.716225	0.143334
35398	-9.689577	1.178257	0.035095	0.681442	-0.045139	0.715897	0.145229
35399	-9.594231	1.185869	-0.075484	0.681296	-0.045962	0.715743	0.146412
35400	-9.646621	1.218047	-0.155248	0.681126	-0.046304	0.715759	0.147011
35401	-9.628799	1.228384	-0.113893	0.680934	-0.046315	0.715904	0.147191
35402	-9.595402	1.213774	-0.096942	0.680726	-0.045946	0.716188	0.146884
35403	-9.586436	1.368016	-0.180267	0.680510	-0.045125	0.716612	0.146073
35404	-9.590636	1.516401	-0.250955	0.680274	-0.044303	0.717077	0.145135
35405	-9.626376	1.459652	-0.227277	0.680011	-0.043435	0.717593	0.144076
35406	-9.611074	1.343764	-0.191398	0.679751	-0.042244	0.718201	0.142624
35407	-9.678698	1.550845	-0.235331	0.679508	-0.040847	0.718866	0.140831
35408	-9.715248	2.016644	-0.518818	0.679230	-0.039725	0.719489	0.139300
35409	-9.731704	1.913229	-0.491303	0.678823	-0.040116	0.719834	0.139390
35410	-9.703873	1.197520	-0.743390	0.678450	-0.041096	0.719992	0.140102
35411	-9.729836	1.405312	-0.826635	0.678166	-0.042033	0.720049	0.140902
35412	-9.788537	1.550002	-0.825152	0.678008	-0.043189	0.719929	0.141927
35413	-9.754363	1.426138	-0.715013	0.677989	-0.044379	0.719663	0.142993
35414	-9.695442	1.176536	-0.644997	0.678123	-0.045128	0.719373	0.143578
35415	-9.684800	1.272071	-0.530341	0.678362	-0.045340	0.719137	0.143567
35416	-9.680414	1.392314	-0.470023	0.678670	-0.045231	0.718925	0.143209
35417	-9.655589	1.340556	-0.371102	0.678998	-0.045166	0.718686	0.142871
35418	-9.689121	1.169675	-0.231549	0.679315	-0.044886	0.718513	0.142323
35419	-9.657854	1.287684	-0.220974	0.679596	-0.044376	0.718419	0.141616
35420	-9.636366	1.450920	-0.067674	0.679737	-0.044297	0.718338	0.141374
35421	-9.664687	1.171536	-0.044802	0.679773	-0.044369	0.718308	0.141331
35422	-9.648376	1.225132	-0.156957	0.679731	-0.044192	0.718406	0.141084
35423	-9.694077	1.327583	-0.241351	0.679648	-0.043947	0.718555	0.140804
35424	-9.655467	1.219392	-0.286406	0.679538	-0.043517	0.718778	0.140330
35425	-9.653490	1.453882	-0.337184	0.679412	-0.043028	0.719032	0.139786
35426	-9.662342	1.383770	-0.372080	0.679248	-0.042754	0.719266	0.139463
35427	-9.676123	1.336424	-0.446811	0.679078	-0.042482	0.719502	0.139162
35428	-9.674528	1.334174	-0.439263	0.678913	-0.042216	0.719726	0.138887
35429	-9.641593	1.341180	-0.387486	0.678743	-0.041987	0.719945	0.138649
35430	-9.688734	1.221429	-0.413054	0.678602	-0.041570	0.720177	0.138259
35431	-9.666730	1.423724	-0.443378	0.678471	-0.040975	0.720450	0.137660
35432	-9.725927	1.444389	-0.426814	0.678335	-0.040548	0.720675	0.137276
35433	-9.694293	1.307545	-0.401960	0.678148	-0.040379	0.720887	0.137138
35434	-9.624502	1.244782	-0.351556	0.677938	-0.040185	0.721111	0.137055
35435	-9.632199	1.356543	-0.308072	0.677668	-0.040019	0.721385	0.136999
35436	-9.626801	1.337035	-0.276300	0.677380	-0.039796	0.721687	0.136896
35437	-9.643419	1.470295	-0.350311	0.677049	-0.039486	0.722058	0.136664
35438	-9.646225	1.595409	-0.457662	0.676699	-0.039325	0.722418	0.136546
35439	-9.645378	1.541367	-0.567945	0.676313	-0.039488	0.722737	0.136722
35440	-9.681291	1.340168	-0.552296	0.675944	-0.039801	0.723006	0.137032
35441	-9.667318	1.401429	-0.476869	0.675566	-0.040040	0.723307	0.137239
35442	-9.621044	1.445379	-0.377537	0.675159	-0.040393	0.723616	0.137512
35443	-9.579886	1.407554	-0.249079	0.674678	-0.040796	0.723986	0.137801
35444	-9.536772	1.319898	-0.177186	0.674118	-0.041133	0.724461	0.137945
35445	-9.636295	1.271720	-0.225806	0.673464	-0.041188	0.725086	0.137840
35446	-9.652710	1.340841	-0.455624	0.672773	-0.040929	0.725829	0.137380
35447	-9.716150	1.501088	-0.562708	0.672018	-0.040864	0.726577	0.137142
35448	-9.662574	1.408249	-0.619737	0.671236	-0.041143	0.727270	0.137218
35449	-9.677105	1.539836	-0.704395	0.670423	-0.041660	0.727915	0.137612
35450	-9.614681	1.510455	-0.762470	0.669595	-0.042574	0.728464	0.138457
35451	-9.732209	1.382463	-0.783141	0.668792	-0.043503	0.728985	0.139306
35452	-9.693516	1.469611	-0.755749	0.668055	-0.044294	0.729479	0.140001
35453	-9.815965	1.257326	-0.732486	0.667338	-0.045062	0.729944	0.140750
35454	-9.666098	1.220577	-0.852964	0.666703	-0.045486	0.730417	0.141173
35455	-9.687961	1.345342	-0.738079	0.666065	-0.045959	0.730867	0.141700
35456	-9.514972	1.398020	-0.765562	0.665453	-0.046362	0.731312	0.142147
35457	-9.661151	1.558877	-0.741470	0.664829	-0.046833	0.731762	0.142594
35458	-9.715788	1.529724	-0.774414	0.664213	-0.047400	0.732177	0.143148
35459	-9.673508	1.270970	-0.813177	0.663603	-0.047895	0.732602	0.143636
35460	-9.599193	1.133651	-0.844070	0.663024	-0.048123	0.733070	0.143845
35461	-9.599049	1.164473	-0.778304	0.662447	-0.048200	0.733561	0.143975
35462	-9.606449	1.270447	-0.712548	0.661841	-0.048196	0.734085	0.144090
35463	-9.616668	1.405550	-0.641499	0.661192	-0.048238	0.734633	0.144266
35464	-9.551931	1.364476	-0.699934	0.660490	-0.048298	0.735225	0.144446
35465	-9.566309	1.384730	-0.729727	0.659743	-0.048251	0.735881	0.144536
35466	-9.593663	1.389364	-0.763730	0.658975	-0.048133	0.736576	0.144538
35467	-9.616088	1.342331	-0.839256	0.658220	-0.047861	0.737307	0.144338
35468	-9.643471	1.346251	-0.949844	0.657487	-0.047333	0.738086	0.143876
35469	-9.610665	1.491202	-1.063249	0.656764	-0.046852	0.738840	0.143462
35470	-9.593280	1.495827	-1.083889	0.656059	-0.046590	0.739517	0.143285
35471	-9.691927	1.483909	-1.223078	0.655450	-0.046386	0.740089	0.143184
35472	-9.673364	1.630305	-1.344872	0.654931	-0.046295	0.740556	0.143175
35473	-9.667754	1.596253	-1.319640	0.654531	-0.046385	0.740869	0.143356
35474	-9.680632	1.447770	-1.403114	0.654251	-0.046448	0.741081	0.143516
35475	-9.676514	1.418942	-1.399869	0.654105	-0.046492	0.741177	0.143675
35476	-9.698574	1.502739	-1.370212	0.654101	-0.046483	0.741159	0.143786
35477	-9.718647	1.554514	-1.254175	0.654213	-0.046424	0.741049	0.143863
35478	-9.630830	1.555644	-1.206879	0.654421	-0.046306	0.740870	0.143876
35479	-9.584427	1.676412	-1.102861	0.654682	-0.046384	0.740601	0.144048
35480	-9.672997	1.360882	-1.052744	0.654950	-0.046771	0.740228	0.144622
35481	-9.624906	1.315808	-1.083904	0.655257	-0.046951	0.739879	0.144958
35482	-9.615975	1.526454	-1.062166	0.655585	-0.047091	0.739510	0.145313
35483	-9.662623	1.547373	-1.092081	0.655947	-0.047306	0.739100	0.145695
35484	-9.670759	1.467066	-1.052468	0.656378	-0.047443	0.738653	0.145975
35485	-9.600409	1.488772	-1.037391	0.656864	-0.047424	0.738205	0.146062
35486	-9.630322	1.480339	-0.996010	0.657379	-0.047451	0.737712	0.146223
35487	-9.637660	1.387165	-0.971719	0.657951	-0.047293	0.737227	0.146152
35488	-9.690931	1.465510	-1.000001	0.658557	-0.047113	0.736717	0.146052
35489	-9.631556	1.441660	-0.991581	0.659202	-0.046811	0.736198	0.145859
35490	-9.637047	1.486159	-0.907012	0.659868	-0.046612	0.735633	0.145759
35491	-9.578726	1.479088	-0.834116	0.660523	-0.046525	0.735048	0.145771
35492	-9.554145	1.512555	-0.826640	0.661188	-0.046448	0.734452	0.145782
35493	-9.660502	1.519431	-0.895180	0.661863	-0.046361	0.733858	0.145744
35494	-9.700522	1.442982	-0.967131	0.662584	-0.046215	0.733229	0.145676
35495	-9.764281	1.322786	-0.911092	0.663387	-0.045967	0.732555	0.145493
35496	-9.666503	1.378562	-0.764044	0.664216	-0.045596	0.731887	0.145185
35497	-9.578123	1.378938	-0.643225	0.665058	-0.045155	0.731219	0.144833
35498	-9.541190	1.455717	-0.551162	0.665836	-0.044628	0.730630	0.144394
35499	-9.621503	1.493587	-0.613123	0.666570	-0.044201	0.730048	0.144083
35500	-9.648528	1.450311	-0.619516	0.667231	-0.043911	0.729491	0.143932
35501	-9.651393	1.476090	-0.583798	0.667846	-0.043801	0.728927	0.143977
35502	-9.578589	1.488924	-0.524605	0.668429	-0.043814	0.728360	0.144134
35503	-9.529299	1.458991	-0.414321	0.668910	-0.043918	0.727863	0.144381
35504	-9.608845	1.362520	-0.402969	0.669309	-0.044001	0.727450	0.144587
35505	-9.749988	1.388536	-0.575114	0.669670	-0.043966	0.727094	0.144717
35506	-9.626967	1.451390	-0.664664	0.670007	-0.043972	0.726744	0.144916
35507	-9.590982	1.523082	-0.687685	0.670375	-0.044043	0.726350	0.145168
35508	-9.689301	1.621777	-0.682082	0.670778	-0.044085	0.725942	0.145334
35509	-9.767110	1.649087	-0.690457	0.671253	-0.044201	0.725469	0.145468
35510	-9.697614	1.509831	-0.709198	0.671810	-0.044237	0.724959	0.145426
35511	-9.608035	1.491297	-0.658473	0.672447	-0.044191	0.724423	0.145168
35512	-9.534011	1.472942	-0.621104	0.673137	-0.044017	0.723876	0.144747
35513	-9.741657	1.503984	-0.511238	0.673832	-0.043854	0.723342	0.144239
35514	-9.776234	1.556539	-0.437342	0.674548	-0.043669	0.722802	0.143654
35515	-9.637621	1.501256	-0.351605	0.675234	-0.043567	0.722276	0.143105
35516	-9.569519	1.539705	-0.318304	0.675907	-0.043467	0.721783	0.142445
35517	-9.550503	1.598514	-0.338363	0.676525	-0.043562	0.721303	0.141911
35518	-9.624571	1.450663	-0.273507	0.677104	-0.043802	0.720834	0.141457
35519	-9.694568	1.270688	-0.201417	0.677604	-0.044007	0.720458	0.140916
35520	-9.635866	1.260061	-0.167408	0.678046	-0.044036	0.720172	0.140238
35521	-9.605798	1.235839	-0.151292	0.678405	-0.044055	0.719960	0.139584
35522	-9.568357	1.221345	-0.255514	0.678727	-0.043953	0.719820	0.138767
35523	-9.617809	1.365111	-0.294654	0.678976	-0.043808	0.719755	0.137929
35524	-9.749487	1.318635	-0.320884	0.679174	-0.043712	0.719715	0.137195
35525	-9.790970	1.253354	-0.358127	0.679358	-0.043534	0.719700	0.136416
35526	-9.691039	1.247547	-0.394801	0.679545	-0.043445	0.719640	0.135829
35527	-9.659198	1.180334	-0.452506	0.679717	-0.043370	0.719584	0.135289
35528	-9.684748	1.284187	-0.413842	0.679880	-0.043393	0.719505	0.134880
35529	-9.651251	1.123604	-0.369012	0.680045	-0.043470	0.719400	0.134585
35530	-9.681030	1.002751	-0.327290	0.680219	-0.043072	0.719399	0.133838
35531	-9.667376	1.280116	-0.306419	0.680379	-0.042561	0.719431	0.133010
35532	-9.682657	1.241749	-0.371876	0.680528	-0.042119	0.719448	0.132293
35533	-9.707832	1.191903	-0.379122	0.680637	-0.041673	0.719496	0.131614
35534	-9.689690	1.271602	-0.411951	0.680727	-0.041252	0.719546	0.131007
35535	-9.674066	1.301236	-0.334178	0.680784	-0.041074	0.719561	0.130685
35536	-9.664737	1.222851	-0.319676	0.680807	-0.041024	0.719573	0.130510
35537	-9.643163	1.196477	-0.252809	0.680782	-0.041012	0.719613	0.130427
35538	-9.665267	1.132958	-0.250061	0.680701	-0.040939	0.719718	0.130291
35539	-9.663154	1.207326	-0.330709	0.680599	-0.040723	0.719864	0.130084
35540	-9.715440	1.223413	-0.447789	0.680482	-0.040556	0.720010	0.129944
35541	-9.743488	1.197575	-0.484604	0.680374	-0.040363	0.720151	0.129791
35542	-9.691878	1.265312	-0.496002	0.680283	-0.040164	0.720269	0.129673
35543	-9.679106	1.306618	-0.463328	0.680240	-0.040023	0.720325	0.129625
35544	-9.663940	1.297794	-0.483118	0.680215	-0.039952	0.720356	0.129611
35545	-9.701631	1.203583	-0.557466	0.680232	-0.039833	0.720358	0.129549
35546	-9.710183	1.257874	-0.607320	0.680285	-0.039666	0.720326	0.129496
35547	-9.730461	1.282172	-0.659679	0.680429	-0.039572	0.720188	0.129539
35548	-9.740756	1.239141	-0.662506	0.680640	-0.039489	0.719984	0.129590
35549	-9.693582	1.258943	-0.567428	0.680945	-0.039320	0.719714	0.129535
35550	-9.690573	1.252118	-0.516493	0.681325	-0.039037	0.719403	0.129350
35551	-9.636247	1.244478	-0.349808	0.681710	-0.038706	0.719096	0.129131
35552	-9.614169	1.240914	-0.225123	0.682087	-0.038291	0.718825	0.128769
35553	-9.644286	1.330304	-0.067223	0.682370	-0.037918	0.718641	0.128402
35554	-9.651299	1.290423	-0.010062	0.682540	-0.037674	0.718527	0.128213
35555	-9.655580	1.177110	-0.042346	0.682619	-0.037411	0.718506	0.127991
35556	-9.643138	1.284038	-0.130948	0.682607	-0.037117	0.718583	0.127703
35557	-9.660628	1.378072	-0.251100	0.682526	-0.036980	0.718692	0.127562
35558	-9.649526	1.230350	-0.340304	0.682406	-0.036916	0.718821	0.127501
35559	-9.717216	1.267713	-0.422349	0.682308	-0.036781	0.718945	0.127364
35560	-9.691349	1.278829	-0.471062	0.682219	-0.036741	0.719033	0.127357
35561	-9.687655	1.272527	-0.430480	0.682187	-0.036684	0.719072	0.127325
35562	-9.716221	1.303398	-0.365582	0.682142	-0.036702	0.719112	0.127331
35563	-9.704973	1.246455	-0.288736	0.682090	-0.036675	0.719166	0.127315
35564	-9.676640	1.240454	-0.324355	0.682042	-0.036532	0.719248	0.127152
35565	-9.659641	1.348908	-0.340523	0.681978	-0.036474	0.719332	0.127033
35566	-9.684121	1.290240	-0.366544	0.681885	-0.036474	0.719435	0.126947
35567	-9.653569	1.278524	-0.374240	0.681813	-0.036420	0.719527	0.126825
35568	-9.678954	1.255405	-0.349624	0.681731	-0.036375	0.719638	0.126654
35569	-9.680411	1.268419	-0.351001	0.681661	-0.036290	0.719748	0.126428
35570	-9.717662	1.292016	-0.437498	0.681579	-0.036165	0.719885	0.126126
35571	-9.771990	1.330327	-0.534882	0.681553	-0.035975	0.719984	0.125756
35572	-9.714038	1.334237	-0.540893	0.681568	-0.035900	0.720022	0.125477
35573	-9.674139	1.231648	-0.546378	0.681637	-0.035794	0.720019	0.125151
35574	-9.701977	1.356602	-0.523729	0.681739	-0.035729	0.719969	0.124902
35575	-9.674774	1.260246	-0.479823	0.681869	-0.035873	0.719841	0.124888
35576	-9.679498	1.189543	-0.428322	0.681995	-0.036080	0.719707	0.124916
35577	-9.686531	1.169900	-0.323687	0.682116	-0.036279	0.719561	0.125032
35578	-9.685147	1.188254	-0.258526	0.682209	-0.036475	0.719442	0.125156
35579	-9.653953	1.186136	-0.229926	0.682257	-0.036562	0.719381	0.125214
35580	-9.649115	1.230266	-0.311984	0.682279	-0.036668	0.719342	0.125292
35581	-9.670278	1.131193	-0.356279	0.682281	-0.036782	0.719315	0.125399
35582	-9.688788	1.160911	-0.365359	0.682285	-0.036819	0.719303	0.125436
35583	-9.712600	1.269883	-0.316761	0.682281	-0.036827	0.719304	0.125451
35584	-9.669014	1.241708	-0.385427	0.682256	-0.036833	0.719318	0.125509
35585	-9.713407	1.194300	-0.479953	0.682266	-0.036806	0.719309	0.125513
35586	-9.731787	1.290242	-0.611387	0.682347	-0.036746	0.719237	0.125502
35587	-9.751556	1.322456	-0.632056	0.682505	-0.036737	0.719086	0.125510
35588	-9.745597	1.286486	-0.589157	0.682739	-0.036779	0.718856	0.125540
35589	-9.693844	1.204278	-0.599950	0.683068	-0.036677	0.718570	0.125421
35590	-9.726474	1.274162	-0.503193	0.683480	-0.036442	0.718237	0.125146
35591	-9.722207	1.251351	-0.452758	0.683930	-0.036247	0.717854	0.124949
35592	-9.677168	1.220900	-0.242459	0.684368	-0.036128	0.717463	0.124830
35593	-9.666104	1.262586	-0.211233	0.684791	-0.036099	0.717058	0.124846
35594	-9.642869	1.223569	-0.134913	0.685145	-0.036254	0.716676	0.125051
35595	-9.620047	1.151075	-0.125008	0.685420	-0.036456	0.716356	0.125316
35596	-9.636230	1.176303	-0.098206	0.685608	-0.036600	0.716131	0.125532
35597	-9.656281	1.220610	-0.099510	0.685774	-0.036670	0.715949	0.125647
35598	-9.658208	1.189736	-0.175519	0.685890	-0.036679	0.715826	0.125709
35599	-9.673559	1.167403	-0.220154	0.686004	-0.036600	0.715718	0.125727
35600	-9.668549	1.246908	-0.235695	0.686079	-0.036563	0.715638	0.125781
35601	-9.684656	1.285354	-0.196797	0.686124	-0.036720	0.715536	0.126068
35602	-9.664905	1.279236	-0.138719	0.686128	-0.036966	0.715458	0.126419
35603	-9.649074	1.292116	-0.107939	0.686074	-0.037306	0.715413	0.126867
35604	-9.654120	1.239465	-0.057702	0.685974	-0.037625	0.715422	0.127262
35605	-9.663144	1.205603	-0.035681	0.685818	-0.037821	0.715519	0.127495
35606	-9.666855	1.226059	-0.066883	0.685589	-0.037971	0.715699	0.127680
35607	-9.736248	1.178825	-0.090790	0.685327	-0.038041	0.715928	0.127776
35608	-9.686158	1.122592	-0.336410	0.685051	-0.037921	0.716217	0.127672
35609	-9.687100	1.407354	-0.341945	0.684765	-0.037907	0.716490	0.127680
35610	-9.711000	1.338406	-0.389642	0.684471	-0.038122	0.716727	0.127863
35611	-9.724169	1.289845	-0.463813	0.684227	-0.038249	0.716937	0.127953
35612	-9.740944	1.305443	-0.480774	0.684053	-0.038358	0.717088	0.128008
35613	-9.691737	1.264591	-0.480912	0.683943	-0.038530	0.717168	0.128091
35614	-9.713553	1.234236	-0.412343	0.683888	-0.038659	0.717206	0.128134
35615	-9.712647	1.287921	-0.300677	0.683851	-0.038825	0.717225	0.128175
35616	-9.686559	1.318443	-0.299178	0.683802	-0.038994	0.717259	0.128191
35617	-9.667320	1.296622	-0.261792	0.683728	-0.039174	0.717320	0.128190
35618	-9.697673	1.181822	-0.236703	0.683656	-0.039332	0.717391	0.128128
35619	-9.660530	1.175046	-0.362795	0.683610	-0.039285	0.717488	0.127850
35620	-9.729466	1.245057	-0.393167	0.683551	-0.039280	0.717585	0.127621
35621	-9.749864	1.253107	-0.467149	0.683535	-0.039274	0.717636	0.127421
35622	-9.783685	1.257259	-0.524399	0.683576	-0.039298	0.717623	0.127265
35623	-9.753927	1.222783	-0.576626	0.683671	-0.039306	0.717552	0.127151
35624	-9.715050	1.269021	-0.569226	0.683831	-0.039440	0.717389	0.127167
35625	-9.720018	1.210210	-0.499458	0.684051	-0.039654	0.717155	0.127241
35626	-9.747654	1.112059	-0.388531	0.684318	-0.039728	0.716900	0.127219
35627	-9.743814	1.212286	-0.364936	0.684649	-0.039606	0.716627	0.127013
35628	-9.726585	1.171539	-0.380202	0.685021	-0.039449	0.716317	0.126810
35629	-9.678777	1.165061	-0.317154	0.685414	-0.039166	0.716017	0.126468
35630	-9.688118	1.306537	-0.194946	0.685772	-0.039101	0.715707	0.126299
35631	-9.667636	1.194362	-0.058649	0.686077	-0.039119	0.715426	0.126229
35632	-9.638482	1.096091	0.002836	0.686315	-0.038925	0.715262	0.125926
35633	-9.609310	1.143388	0.085605	0.686468	-0.038562	0.715216	0.125462
35634	-9.588759	1.132220	0.155911	0.686486	-0.038199	0.715300	0.124995
35635	-9.593383	1.099221	0.250386	0.686309	-0.037953	0.715546	0.124635
35636	-9.611263	1.050779	0.338591	0.685936	-0.037763	0.715970	0.124313
35637	-9.579942	1.125654	0.258828	0.685371	-0.037524	0.716581	0.123975
35638	-9.568674	0.978691	0.155049	0.684639	-0.037265	0.717346	0.123676
35639	-9.612263	1.175278	0.017013	0.683750	-0.036871	0.718285	0.123257
35640	-9.605719	1.220479	-0.078636	0.682718	-0.036750	0.719290	0.123157
35641	-9.674375	1.153663	-0.174111	0.681586	-0.036657	0.720375	0.123112
35642	-9.669773	1.095569	-0.275665	0.680394	-0.036534	0.721517	0.123059
35643	-9.620209	1.186038	-0.343503	0.679120	-0.036480	0.722709	0.123115
35644	-9.612580	1.247627	-0.443883	0.677796	-0.036525	0.723926	0.123246
35645	-9.649377	1.205227	-0.484452	0.676434	-0.036632	0.725158	0.123451
35646	-9.641083	1.298903	-0.507272	0.675034	-0.036677	0.726435	0.123600
35647	-9.652194	1.320308	-0.467128	0.673594	-0.036827	0.727727	0.123810
35648	-9.665084	1.220340	-0.417740	0.672070	-0.037024	0.729083	0.124058
35649	-9.644310	1.265198	-0.142928	0.670323	-0.037342	0.730627	0.124327
35650	-9.469235	1.212058	0.091121	0.668414	-0.037692	0.732312	0.124580
35651	-9.419599	1.223885	0.482352	0.666137	-0.037894	0.734369	0.124609
35652	-9.293905	1.141546	0.578836	0.663444	-0.037826	0.736871	0.124228
35653	-9.295831	1.266176	0.593609	0.660152	-0.037519	0.739980	0.123371
35654	-9.169778	1.435240	0.388854	0.656185	-0.037102	0.743740	0.122045
35655	-9.339663	1.248349	0.025390	0.651630	-0.036859	0.747974	0.120647
35656	-9.382898	1.246762	-0.545399	0.646683	-0.036491	0.752577	0.118731
35657	-9.419838	1.511857	-0.967912	0.641495	-0.036470	0.757307	0.116789
35658	-9.416691	1.576857	-2.042592	0.636415	-0.036560	0.761923	0.114511
35659	-9.310540	1.916372	-2.404434	0.631502	-0.036874	0.766365	0.111938
35660	-9.493367	1.740133	-3.159449	0.627003	-0.037258	0.770429	0.109165
35661	-9.528918	1.809572	-3.167314	0.622907	-0.037746	0.774129	0.106240
35662	-9.557067	1.688628	-3.364484	0.619455	-0.038155	0.777326	0.102878
35663	-9.301238	1.842343	-3.765489	0.616681	-0.038493	0.780016	0.098983
35664	-9.331881	1.792282	-3.460888	0.614522	-0.039357	0.782114	0.095454
35665	-9.704589	1.195023	-3.223670	0.612978	-0.040501	0.783691	0.091906
35666	-9.899209	0.732953	-3.139621	0.612282	-0.040940	0.784765	0.087060
35667	-9.880053	0.928791	-3.168210	0.612096	-0.041012	0.785492	0.081597
35668	-9.510275	0.901966	-3.476761	0.612419	-0.040879	0.785824	0.075850
35669	-9.496665	0.634442	-3.524683	0.613142	-0.040680	0.785778	0.070396
35670	-9.439630	0.384852	-3.463123	0.614271	-0.040167	0.785425	0.064544
