// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
08658	0.005825	0.042496	9.752553	0.999997	0.002408	-0.000231	-0.000795
08659	0.008234	0.061475	9.761269	0.999997	0.002415	-0.000230	-0.000803
08660	-0.017459	0.041110	9.765595	0.999997	0.002413	-0.000229	-0.000799
08661	0.003390	0.043769	9.752549	0.999997	0.002403	-0.000228	-0.000806
08662	0.005211	0.038238	9.739372	0.999997	0.002402	-0.000228	-0.000802
08663	-0.004102	0.031795	9.757005	0.999997	0.002397	-0.000223	-0.000802
08664	-0.012254	0.049308	9.747949	0.999997	0.002395	-0.000225	-0.000798
08665	0.000096	0.045325	9.752542	0.999997	0.002403	-0.000223	-0.000769
08666	0.009810	0.047166	9.770312	0.999997	0.002400	-0.000221	-0.000787
08667	-0.001712	0.046264	9.752538	0.999997	0.002408	-0.000206	-0.000780
08668	0.010569	0.042221	9.757137	0.999997	0.002401	-0.000210	-0.000783
08669	-0.009190	0.034400	9.756993	0.999997	0.002400	-0.000211	-0.000780
08670	-0.012569	0.040773	9.770162	0.999997	0.002409	-0.000213	-0.000777
08671	-0.010019	0.059848	9.778870	0.999997	0.002414	-0.000221	-0.000774
08672	0.006891	0.019667	9.735250	0.999997	0.002404	-0.000208	-0.000774
08673	0.006543	0.044395	9.757131	0.999997	0.002406	-0.000200	-0.000782
08674	-0.000214	0.032175	9.761589	0.999997	0.002405	-0.000198	-0.000770
08675	0.004873	0.045246	9.757128	0.999997	0.002405	-0.000202	-0.000778
08676	0.012601	0.052468	9.739497	0.999997	0.002403	-0.000202	-0.000773
08677	0.000602	0.051963	9.770293	0.999997	0.002405	-0.000195	-0.000774
08678	-0.013481	0.057048	9.765675	0.999997	0.002421	-0.000189	-0.000763
08679	0.006862	0.035477	9.730785	0.999997	0.002411	-0.000203	-0.000756
08680	-0.002207	0.029138	9.748412	0.999997	0.002423	-0.000211	-0.000779
08681	0.006300	0.060819	9.752654	0.999997	0.002419	-0.000220	-0.000765
08682	0.018635	0.056633	9.757272	0.999997	0.002409	-0.000209	-0.000764
08683	0.011768	0.044343	9.761732	0.999997	0.002410	-0.000199	-0.000770
08684	0.004979	0.032201	9.766192	0.999997	0.002416	-0.000194	-0.000769
08685	-0.005061	0.055281	9.721693	0.999997	0.002420	-0.000205	-0.000774
08686	0.006761	0.051881	9.774891	0.999997	0.002437	-0.000205	-0.000773
08687	0.006664	0.051970	9.726311	0.999997	0.002432	-0.000216	-0.000795
08688	0.016468	0.053802	9.744099	0.999997	0.002438	-0.000215	-0.000765
08689	0.007131	0.047317	9.761723	0.999997	0.002417	-0.000213	-0.000779
08690	0.008910	0.041807	9.748560	0.999997	0.002431	-0.000207	-0.000789
08691	-0.005046	0.046880	9.743927	0.999997	0.002435	-0.000213	-0.000778
08692	0.018694	0.043679	9.717773	0.999997	0.002427	-0.000231	-0.000789
08693	0.001022	0.030534	9.753018	0.999997	0.002434	-0.000231	-0.000798
08694	0.019138	0.039195	9.753188	0.999997	0.002436	-0.000219	-0.000790
08695	0.002545	0.049944	9.761712	0.999997	0.002431	-0.000230	-0.000814
08696	-0.013969	0.060566	9.770233	0.999997	0.002418	-0.000229	-0.000802
08697	-0.004243	0.062264	9.788027	0.999997	0.002419	-0.000234	-0.000818
08698	0.000381	0.050930	9.761707	0.999997	0.002416	-0.000246	-0.000812
08699	0.002292	0.045415	9.748547	0.999997	0.002412	-0.000243	-0.000821
08700	-0.011840	0.050368	9.743904	0.999997	0.002419	-0.000227	-0.000812
08701	0.006301	0.059129	9.744080	0.999997	0.002431	-0.000231	-0.000820
08702	-0.000301	0.046948	9.748540	0.999997	0.002423	-0.000236	-0.000814
08703	0.000780	0.042001	9.783959	0.999997	0.002431	-0.000221	-0.000816
08704	0.011083	0.043346	9.753183	0.999997	0.002426	-0.000225	-0.000784
08705	-0.008783	0.035595	9.752997	0.999997	0.002428	-0.000218	-0.000793
08706	0.006734	0.050059	9.766335	0.999997	0.002426	-0.000218	-0.000781
08707	0.003980	0.055844	9.730912	0.999997	0.002425	-0.000216	-0.000778
08708	0.005289	0.050890	9.766332	0.999997	0.002424	-0.000232	-0.000761
08709	0.007350	0.045378	9.753177	0.999997	0.002417	-0.000238	-0.000764
08710	-0.006557	0.050297	9.748522	0.999997	0.002423	-0.000235	-0.000764
08711	0.016430	0.047592	9.770982	0.999997	0.002415	-0.000253	-0.000774
08712	-0.003307	0.039923	9.770788	0.999997	0.002384	-0.000282	-0.000796
08713	-0.008555	0.051675	9.748513	0.999997	0.002378	-0.000304	-0.000786
08714	-0.003963	0.040372	9.722208	0.999997	0.002386	-0.000293	-0.000796
08715	0.000342	0.054045	9.766316	0.999997	0.002387	-0.000295	-0.000804
08716	0.002226	0.048584	9.753164	0.999997	0.002386	-0.000295	-0.000801
08717	-0.012916	0.029595	9.775241	0.999997	0.002384	-0.000307	-0.000804
08718	-0.004980	0.036861	9.757625	0.999997	0.002394	-0.000311	-0.000810
08719	0.000207	0.049856	9.753158	0.999997	0.002376	-0.000315	-0.000807
08720	-0.013694	0.054600	9.748491	0.999997	0.002376	-0.000316	-0.000805
08721	0.005878	0.033379	9.762287	0.999997	0.002375	-0.000315	-0.000803
08722	0.002355	0.039714	9.775433	0.999997	0.002378	-0.000308	-0.000811
08723	-0.006257	0.032933	9.744468	0.999997	0.002382	-0.000317	-0.000817
08724	-0.017440	0.032008	9.726649	0.999997	0.002381	-0.000318	-0.000813
08725	0.002747	0.035210	9.762282	0.999997	0.002382	-0.000320	-0.000822
08726	-0.011152	0.040136	9.757607	0.999997	0.002382	-0.000320	-0.000820
08727	0.015718	0.055347	9.740204	0.999997	0.002373	-0.000322	-0.000806
08728	-0.006599	0.053552	9.753136	0.999997	0.002383	-0.000339	-0.000819
08729	0.015811	0.026648	9.753808	0.999997	0.002393	-0.000345	-0.000825
08730	-0.013063	0.041537	9.709021	0.999997	0.002393	-0.000347	-0.000830
08731	0.004389	0.050597	9.757805	0.999997	0.002387	-0.000341	-0.000828
08732	-0.002399	0.038332	9.762270	0.999997	0.002386	-0.000339	-0.000817
08733	-0.000563	0.032817	9.749126	0.999997	0.002383	-0.000337	-0.000834
08734	-0.004132	0.039047	9.762267	0.999997	0.002376	-0.000328	-0.000816
08735	0.010720	0.029056	9.753808	0.999997	0.002382	-0.000325	-0.000808
08736	0.011076	0.053437	9.727049	0.999997	0.002386	-0.000302	-0.000810
08737	0.001497	0.047170	9.744653	0.999997	0.002384	-0.000301	-0.000806
08738	-0.004704	0.059418	9.770930	0.999997	0.002387	-0.000293	-0.000815
08739	0.006919	0.030993	9.753806	0.999997	0.002391	-0.000289	-0.000812
08740	-0.014144	0.053067	9.739955	0.999997	0.002385	-0.000297	-0.000825
08741	0.000861	0.043055	9.731507	0.999997	0.002387	-0.000289	-0.000834
08742	0.004453	0.032229	9.753803	0.999997	0.002381	-0.000283	-0.000831
08743	-0.000337	0.068338	9.753310	0.999997	0.002388	-0.000280	-0.000840
08744	-0.011178	0.038253	9.797676	0.999997	0.002388	-0.000280	-0.000838
08745	-0.002477	0.044823	9.731499	0.999997	0.002389	-0.000283	-0.000853
08746	0.001147	0.034034	9.753798	0.999997	0.002389	-0.000269	-0.000836
08747	0.016567	0.048443	9.767167	0.999997	0.002386	-0.000265	-0.000845
08748	0.002639	0.053344	9.762463	0.999997	0.002386	-0.000267	-0.000851
08749	-0.011186	0.058319	9.757757	0.999997	0.002389	-0.000274	-0.000848
08750	0.014169	0.049834	9.767163	0.999997	0.002395	-0.000258	-0.000838
08751	-0.007390	0.047526	9.731483	0.999997	0.002393	-0.000285	-0.000828
08752	-0.000121	0.055164	9.762454	0.999997	0.002384	-0.000290	-0.000852
08753	-0.006819	0.042780	9.766919	0.999997	0.002374	-0.000292	-0.000859
08754	-0.004965	0.037252	9.753785	0.999997	0.002379	-0.000288	-0.000857
08755	-0.003186	0.031770	9.740652	0.999997	0.002372	-0.000280	-0.000846
08756	0.019557	0.028965	9.763206	0.999997	0.002366	-0.000287	-0.000851
08757	-0.001451	0.050970	9.749312	0.999997	0.002365	-0.000286	-0.000849
08758	-0.002355	0.051302	9.749311	0.999997	0.002355	-0.000272	-0.000848
