// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
35330	-1.877144	-0.851566	9.314587	0.700058	0.032067	0.105061	-0.705587
35331	-1.791154	-0.880093	9.283445	0.699016	0.032150	0.105211	-0.706593
35332	-1.844939	-0.762240	9.383630	0.697944	0.032232	0.105491	-0.707607
35333	-1.900136	-0.724796	9.351024	0.696814	0.032305	0.105897	-0.708656
35334	-1.764680	-0.828562	9.280232	0.695608	0.032537	0.106271	-0.709773
35335	-1.616000	-0.764349	9.326133	0.694369	0.033299	0.106351	-0.710938
35336	-1.642106	-0.671239	9.426571	0.693227	0.034412	0.106265	-0.712011
35337	-1.800416	-0.669878	9.513497	0.692234	0.035631	0.106111	-0.712939
35338	-1.701594	-0.527119	9.436659	0.691384	0.036702	0.105972	-0.713730
35339	-1.678993	-0.422645	9.377792	0.690681	0.037378	0.106072	-0.714360
35340	-1.800915	-0.441550	9.450644	0.690084	0.037668	0.106468	-0.714863
35341	-1.703089	-0.732058	9.546997	0.689587	0.038010	0.106922	-0.715257
35342	-1.701174	-0.749726	9.592967	0.689198	0.038975	0.107030	-0.715564
35343	-1.804150	-0.393173	9.681293	0.688845	0.039976	0.107132	-0.715833
35344	-1.828256	-0.230515	9.709331	0.688518	0.040266	0.107729	-0.716042
35345	-1.825229	-0.588327	9.777548	0.688330	0.039931	0.108766	-0.716085
35346	-1.852399	-0.946035	9.794086	0.688267	0.039810	0.109506	-0.716039
35347	-1.790380	-1.045445	9.802826	0.688399	0.040212	0.109737	-0.715855
35348	-1.903908	-0.822420	9.826337	0.688734	0.040632	0.109678	-0.715517
35349	-1.827183	-0.688254	9.784997	0.689175	0.040635	0.109739	-0.715084
35350	-1.725648	-0.728314	9.743130	0.689714	0.039997	0.110217	-0.714526
35351	-1.864555	-1.165633	9.654189	0.690355	0.039065	0.110886	-0.713854
35352	-1.909796	-1.316032	9.596145	0.691022	0.038404	0.111183	-0.713198
35353	-1.760048	-1.203929	9.509155	0.691697	0.037895	0.111300	-0.712553
35354	-1.846215	-1.122696	9.498415	0.692322	0.037080	0.111625	-0.711938
35355	-1.718176	-1.286654	9.368236	0.692855	0.036110	0.112068	-0.711399
35356	-1.714950	-1.468280	9.300959	0.693253	0.035644	0.112295	-0.710999
35357	-1.755394	-1.302639	9.262454	0.693532	0.035745	0.112176	-0.710741
35358	-1.768457	-1.120672	9.278200	0.693735	0.036032	0.112061	-0.710546
35359	-1.738931	-0.891682	9.248749	0.693873	0.036229	0.112132	-0.710390
35360	-1.639343	-0.772217	9.268903	0.693924	0.036233	0.112519	-0.710279
35361	-1.710117	-0.948990	9.160040	0.693980	0.036303	0.113080	-0.710132
35362	-1.830494	-1.040972	9.142545	0.694113	0.037012	0.113280	-0.709933
35363	-1.973656	-0.658375	9.284470	0.694382	0.037962	0.113233	-0.709628
35364	-1.765375	-0.347516	9.253443	0.694762	0.038306	0.113649	-0.709170
35365	-1.715940	-0.574671	9.267912	0.695186	0.038160	0.114553	-0.708617
35366	-1.796126	-0.922473	9.302736	0.695594	0.038480	0.115326	-0.708073
35367	-2.047881	-0.916153	9.453692	0.696003	0.039642	0.115652	-0.707554
35368	-1.929299	-0.732686	9.418453	0.696518	0.041018	0.115767	-0.706950
35369	-1.957744	-0.607505	9.469615	0.697213	0.042123	0.115955	-0.706169
35370	-1.985698	-0.668933	9.579440	0.698092	0.042707	0.116447	-0.705183
35371	-2.124744	-0.827777	9.735961	0.699041	0.043036	0.117134	-0.704109
35372	-2.068038	-1.019941	9.756154	0.699873	0.043350	0.117822	-0.703147
35373	-2.099685	-1.177483	9.699498	0.700573	0.043929	0.118281	-0.702337
35374	-2.172364	-1.191448	9.608690	0.701203	0.044683	0.118398	-0.701641
35375	-2.342286	-1.250371	9.615023	0.701816	0.045531	0.118313	-0.700987
35376	-2.246975	-1.176064	9.572122	0.702435	0.046608	0.118004	-0.700349
35377	-2.241905	-1.065310	9.579268	0.703006	0.047515	0.117878	-0.699735
35378	-2.264464	-1.051923	9.567381	0.703466	0.048189	0.118011	-0.699204
35379	-2.215328	-0.957190	9.530312	0.703798	0.048375	0.118541	-0.698768
35380	-2.157426	-1.251325	9.343067	0.704007	0.048105	0.119420	-0.698426
35381	-2.149336	-1.513238	9.246313	0.704098	0.048153	0.120149	-0.698206
35382	-2.278907	-1.370419	9.325369	0.704087	0.048575	0.120560	-0.698117
35383	-2.285027	-1.252021	9.261966	0.704020	0.048933	0.121048	-0.698075
35384	-2.245719	-1.237349	9.209519	0.703873	0.049217	0.121687	-0.698093
35385	-2.270250	-1.098541	9.224393	0.703580	0.049422	0.122524	-0.698226
35386	-2.440483	-1.120305	9.226833	0.703170	0.049494	0.123588	-0.698447
35387	-2.588523	-1.469555	9.066228	0.702741	0.049718	0.124554	-0.698691
35388	-2.535946	-1.540776	8.931653	0.702398	0.050581	0.124918	-0.698909
35389	-2.225931	-1.044255	8.926997	0.702178	0.051453	0.125230	-0.699011
35390	-2.094297	-0.804957	9.037847	0.701945	0.051604	0.126336	-0.699034
35391	-2.231541	-1.091354	9.048780	0.701471	0.051244	0.128321	-0.699175
35392	-2.275228	-1.447891	8.937752	0.700612	0.051682	0.130258	-0.699646
35393	-2.443751	-1.298088	8.842084	0.699472	0.053161	0.131798	-0.700387
35394	-2.559639	-1.235716	8.905949	0.698283	0.055083	0.133215	-0.701157
35395	-2.713583	-1.244131	8.877481	0.697228	0.057345	0.134382	-0.701802
35396	-2.848139	-1.112677	8.877193	0.696477	0.059621	0.135290	-0.702183
35397	-2.853705	-1.045308	9.016080	0.696071	0.061699	0.136147	-0.702241
35398	-2.992960	-1.004905	9.175608	0.695770	0.063765	0.136976	-0.702193
35399	-3.127363	-1.189446	9.182800	0.695505	0.065959	0.137775	-0.702097
35400	-3.292135	-1.184800	9.299261	0.695213	0.068350	0.138479	-0.702019
35401	-3.084139	-0.923123	9.697210	0.694779	0.070747	0.139377	-0.702034
35402	-3.271293	-0.681332	10.005811	0.694187	0.072315	0.141024	-0.702130
35403	-3.228475	-0.824297	10.277408	0.693467	0.072957	0.143381	-0.702298
35404	-3.147753	-1.029893	10.574346	0.692599	0.073118	0.145959	-0.702606
35405	-3.216591	-1.258488	10.845918	0.691597	0.073659	0.147932	-0.703125
35406	-3.658676	-1.179960	11.044824	0.690624	0.074481	0.148955	-0.703778
35407	-3.648382	-0.814101	11.040949	0.689848	0.075046	0.149304	-0.704405
35408	-3.364976	-0.576032	10.920638	0.689499	0.074496	0.149550	-0.704753
35409	-3.118227	-0.824416	10.608270	0.689515	0.072985	0.149673	-0.704869
35410	-3.115627	-1.174257	10.109023	0.689827	0.071583	0.148949	-0.704861
35411	-3.034212	-0.976945	9.643185	0.690331	0.070957	0.147183	-0.704802
35412	-3.016997	-0.780331	9.213301	0.691074	0.070665	0.144946	-0.704567
35413	-3.011863	-0.779466	8.805344	0.692015	0.070635	0.142495	-0.704146
35414	-2.670200	-0.853100	8.488134	0.693174	0.070611	0.140260	-0.703456
35415	-2.575275	-0.974262	8.335444	0.694485	0.070859	0.138165	-0.702553
35416	-2.681182	-0.824107	8.317571	0.695761	0.071229	0.136495	-0.701579
35417	-2.542761	-0.933507	8.189014	0.696860	0.071528	0.135384	-0.700672
35418	-2.459562	-1.157424	8.193265	0.697700	0.072084	0.134729	-0.699905
35419	-2.601223	-1.227578	8.233280	0.698319	0.073213	0.134166	-0.699279
35420	-2.496369	-1.055826	8.446404	0.698752	0.074693	0.133793	-0.698760
35421	-2.616771	-0.898508	8.673745	0.699171	0.075746	0.134053	-0.698178
35422	-2.685060	-1.227517	8.836543	0.699559	0.076649	0.134710	-0.697564
35423	-2.933575	-1.277156	9.195830	0.699819	0.077596	0.135564	-0.697033
35424	-2.790373	-1.446868	9.558854	0.699951	0.078444	0.136540	-0.696615
35425	-2.783184	-1.714006	9.937770	0.699842	0.079611	0.137185	-0.696465
35426	-3.091843	-1.321283	10.528925	0.699392	0.081066	0.137432	-0.696701
35427	-3.307984	-0.945109	11.176388	0.698703	0.081508	0.138179	-0.697193
35428	-3.537738	-1.140985	11.788142	0.697912	0.080425	0.139636	-0.697820
35429	-3.928142	-1.851235	12.667419	0.697156	0.078425	0.141061	-0.698516
35430	-4.208503	-1.919153	14.112975	0.696490	0.075246	0.142065	-0.699327
35431	-3.936363	-2.382529	15.110297	0.695836	0.070259	0.142477	-0.700411
35432	-3.945171	-2.375819	15.545887	0.694971	0.063684	0.141720	-0.702051
35433	-4.233489	-2.592676	15.185859	0.693864	0.055282	0.139845	-0.704230
35434	-4.391761	-2.792460	14.964491	0.692520	0.045736	0.136229	-0.706941
35435	-4.184269	-2.603956	14.752641	0.690895	0.035653	0.130647	-0.710158
35436	-4.300288	-2.290673	14.366644	0.689167	0.024802	0.123309	-0.713603
35437	-4.371957	-2.094640	13.876218	0.687403	0.013197	0.114670	-0.717046
35438	-4.088679	-1.768803	13.224895	0.685752	0.000928	0.104684	-0.720267
35439	-3.620947	-1.623676	12.565484	0.684317	-0.011667	0.093442	-0.723079
35440	-3.511277	-1.418296	11.970074	0.683104	-0.024584	0.081077	-0.725390
35441	-3.166273	-1.177542	11.301804	0.681998	-0.037297	0.067322	-0.727293
35442	-2.734622	-0.935830	10.520629	0.681072	-0.049937	0.052399	-0.728630
35443	-2.397943	-0.968875	9.749146	0.680539	-0.062337	0.036281	-0.729154
35444	-2.361624	-1.433095	8.986453	0.680657	-0.074100	0.018738	-0.728605
35445	-1.408209	-1.704110	8.298235	0.681801	-0.084756	-0.000737	-0.726611
35446	0.013683	-1.288494	8.220798	0.683765	-0.094577	-0.021176	-0.723238
35447	0.338430	-0.479938	8.334761	0.685908	-0.104291	-0.041357	-0.718988
35448	0.145785	0.011892	8.144387	0.687785	-0.115087	-0.060354	-0.714188
35449	0.425976	-0.555895	7.509276	0.689136	-0.126755	-0.078265	-0.709154
35450	0.876437	-1.082835	6.379010	0.690204	-0.137442	-0.096692	-0.703831
35451	1.635893	-1.409633	5.380228	0.691514	-0.146162	-0.116205	-0.697812
35452	2.328722	-0.971684	5.022071	0.693408	-0.152221	-0.136472	-0.690934
35453	2.776318	0.131887	5.202329	0.695607	-0.157020	-0.156120	-0.683448
35454	2.955921	0.673050	5.662532	0.697403	-0.163278	-0.173509	-0.675917
35455	3.943230	1.105161	5.757792	0.698548	-0.171511	-0.187638	-0.668885
35456	4.759341	0.901658	5.691504	0.698757	-0.181794	-0.197912	-0.662963
35457	4.945569	0.020072	5.411411	0.698304	-0.192385	-0.205494	-0.658127
35458	4.998949	-1.018156	5.059681	0.697548	-0.201989	-0.212317	-0.653872
35459	5.260022	-1.437879	4.599963	0.696836	-0.209466	-0.219778	-0.649801
35460	5.827528	-0.642468	4.707537	0.696179	-0.215383	-0.227262	-0.645985
35461	5.798970	-0.345677	4.677239	0.695187	-0.220929	-0.234019	-0.642761
35462	5.843365	-0.263115	4.470959	0.694002	-0.226246	-0.240162	-0.639919
35463	6.154965	-0.238131	4.024895	0.693013	-0.231047	-0.245710	-0.637163
35464	6.651056	-0.270050	3.784840	0.692352	-0.235426	-0.250720	-0.634320
35465	7.227505	0.218895	4.125145	0.691948	-0.239309	-0.254464	-0.631812
35466	7.172896	0.685775	4.433786	0.691278	-0.243201	-0.256176	-0.630366
35467	7.166406	0.365098	4.607652	0.690197	-0.246743	-0.256235	-0.630150
35468	7.090381	-0.152130	4.255789	0.689001	-0.248712	-0.255920	-0.630813
35469	7.268103	-0.414899	3.851456	0.688163	-0.248215	-0.256126	-0.631839
35470	7.289877	0.392524	4.109316	0.687696	-0.246005	-0.256040	-0.633245
35471	7.173325	0.985151	4.432608	0.687006	-0.243603	-0.254552	-0.635518
35472	6.988877	0.919503	4.596753	0.686251	-0.240939	-0.251941	-0.638384
35473	6.635350	0.911108	4.490041	0.685599	-0.237782	-0.248618	-0.641563
35474	6.714026	0.722105	4.260236	0.685397	-0.233879	-0.244828	-0.644664
35475	6.503826	0.802833	4.415985	0.685812	-0.229005	-0.240656	-0.647536
35476	6.118714	1.027518	4.826054	0.686538	-0.223636	-0.235628	-0.650485
35477	5.981957	1.132036	5.153171	0.687326	-0.217979	-0.229532	-0.653746
35478	5.646367	0.908568	5.069146	0.688128	-0.212108	-0.222612	-0.657217
35479	5.577183	0.460414	4.741638	0.689026	-0.206072	-0.215242	-0.660642
35480	5.369596	0.222571	4.705082	0.690311	-0.199339	-0.207725	-0.663766
35481	5.062791	0.531485	5.270234	0.691899	-0.191868	-0.199675	-0.666777
35482	4.663445	0.700918	5.739885	0.693532	-0.183931	-0.190368	-0.670031
35483	4.229366	0.319252	5.970875	0.695080	-0.175769	-0.180205	-0.673421
35484	3.758484	0.027949	6.065178	0.696647	-0.166932	-0.169956	-0.676706
35485	3.656622	-0.072575	6.041851	0.698178	-0.157535	-0.159534	-0.679912
35486	3.422119	-0.267162	6.243717	0.699775	-0.147339	-0.148878	-0.682965
35487	3.074193	-0.053605	6.627723	0.701553	-0.135425	-0.138365	-0.685812
35488	2.191649	0.368352	7.103065	0.703205	-0.122896	-0.127366	-0.688605
35489	1.421618	0.368153	7.296129	0.704573	-0.110384	-0.115623	-0.691393
35490	1.024044	-0.181332	7.458929	0.705946	-0.097807	-0.103674	-0.693776
35491	1.157259	0.097121	7.809772	0.707390	-0.084023	-0.091653	-0.695801
35492	0.837800	0.472966	8.208085	0.708611	-0.069368	-0.079539	-0.697662
35493	-0.113282	0.448127	8.740078	0.709622	-0.054602	-0.067415	-0.699221
35494	-0.780962	0.648728	8.788595	0.710475	-0.040370	-0.055121	-0.700398
35495	-0.972862	0.741746	9.206056	0.711111	-0.027072	-0.042165	-0.701292
35496	-1.563192	0.986887	8.608370	0.711434	-0.014283	-0.028646	-0.702024
35497	-1.670871	0.063035	8.239324	0.712008	-0.002505	-0.014575	-0.702015
35498	-2.177411	-0.073004	8.860877	0.712744	0.010745	-0.001179	-0.701341
35499	-2.748950	0.553885	9.560097	0.713371	0.024400	0.011987	-0.700259
35500	-2.515153	0.654006	9.035867	0.713754	0.037405	0.025446	-0.698934
35501	-3.041050	0.109324	8.401264	0.714123	0.050016	0.038739	-0.697156
35502	-3.760058	-0.364736	8.288605	0.714584	0.063518	0.051030	-0.694788
35503	-4.370659	-0.360717	9.199555	0.715020	0.077451	0.062534	-0.691981
35504	-3.947824	0.289152	9.326714	0.715366	0.090342	0.074198	-0.688900
35505	-3.635332	0.817269	9.154471	0.715358	0.101783	0.087325	-0.685768
35506	-4.552698	0.351504	8.773735	0.714681	0.112261	0.101928	-0.682817
35507	-5.830136	-1.111166	9.470731	0.713140	0.123442	0.117105	-0.680059
35508	-5.826715	-1.096374	9.920524	0.710520	0.136820	0.130480	-0.677802
35509	-5.200717	-0.457910	9.923113	0.707382	0.151102	0.142161	-0.675699
35510	-5.671071	-0.064163	9.012198	0.704377	0.164369	0.153420	-0.673274
35511	-7.037634	-1.088659	8.941706	0.701499	0.177528	0.164256	-0.670375
35512	-8.511348	-0.103858	10.184043	0.697828	0.191440	0.174203	-0.667862
35513	-7.315109	0.573940	10.444108	0.694116	0.203131	0.184882	-0.665401
35514	-6.203896	0.723238	9.715583	0.690331	0.213754	0.196205	-0.662764
35515	-6.867308	-0.052721	8.634622	0.686595	0.223853	0.207480	-0.659870
35516	-7.941387	-0.527564	7.453181	0.682092	0.236087	0.216510	-0.657371
35517	-9.342266	-0.532597	7.589628	0.677035	0.250590	0.223170	-0.654999
35518	-8.933558	1.238624	9.052299	0.671708	0.265515	0.228903	-0.652620
35519	-8.035746	3.268027	9.726797	0.667316	0.276455	0.237468	-0.649516
35520	-8.004868	1.925507	8.839866	0.664960	0.281860	0.249701	-0.645007
35521	-8.044758	-0.099054	7.404534	0.663066	0.286044	0.262324	-0.640085
35522	-8.803758	-1.244746	5.958881	0.659825	0.293455	0.272192	-0.635946
35523	-10.145676	-0.562617	6.107096	0.655101	0.304733	0.278368	-0.632845
35524	-9.724234	1.003016	6.558667	0.649419	0.318026	0.282563	-0.630295
35525	-9.196971	1.968105	6.407384	0.644512	0.329606	0.288050	-0.626890
35526	-9.432956	1.146339	6.002812	0.640760	0.338940	0.294831	-0.622592
35527	-9.262386	0.071975	5.309528	0.637219	0.348260	0.301051	-0.618090
35528	-9.122942	0.296634	5.465777	0.633105	0.359001	0.305711	-0.613871
35529	-8.780604	1.324236	5.771238	0.627912	0.370882	0.309334	-0.610316
35530	-9.174044	2.443151	5.884914	0.623059	0.380943	0.314638	-0.606368
35531	-9.021240	2.242795	5.970080	0.618551	0.389029	0.322202	-0.601862
35532	-9.181876	1.705259	5.822318	0.614587	0.395625	0.331472	-0.596565
35533	-9.823343	0.297875	5.612955	0.610501	0.402223	0.340673	-0.591140
35534	-9.671707	0.697143	6.281981	0.605512	0.409978	0.348055	-0.586626
35535	-9.588763	2.576948	7.393567	0.600962	0.416884	0.355401	-0.582015
35536	-10.034801	2.136463	7.956889	0.598677	0.420015	0.364696	-0.576342
35537	-9.773837	0.443244	8.010030	0.597228	0.421382	0.374086	-0.570803
35538	-9.684966	0.020657	8.183362	0.595783	0.422526	0.382096	-0.566142
35539	-9.851522	0.307362	8.364892	0.594461	0.423508	0.388708	-0.562283
35540	-9.977041	0.513869	8.168080	0.593751	0.423845	0.393986	-0.559098
35541	-9.789115	1.142441	7.691048	0.594341	0.422898	0.398439	-0.556024
35542	-9.465994	1.796150	7.139856	0.597076	0.419747	0.403031	-0.552158
35543	-9.282946	2.506206	6.506915	0.602740	0.413149	0.409099	-0.546490
35544	-9.238509	2.649913	5.651880	0.611859	0.401985	0.417654	-0.538147
35545	-9.104151	2.131456	4.626120	0.623641	0.386568	0.428683	-0.527132
35546	-9.450909	0.535174	3.217072	0.636812	0.368263	0.440946	-0.514217
35547	-9.195186	-2.817665	1.892790	0.648626	0.351932	0.450425	-0.502540
35548	-8.287765	-3.174858	1.424168	0.655786	0.343872	0.454383	-0.495210
35549	-8.452534	-0.461828	1.853035	0.659496	0.341967	0.455648	-0.490418
35550	-9.170861	1.544458	2.213020	0.662070	0.340947	0.457863	-0.485572
35551	-10.020070	1.706034	1.974370	0.664931	0.337160	0.462749	-0.479639
35552	-10.288851	-0.599267	1.287108	0.668065	0.330917	0.468336	-0.474177
35553	-9.090759	-2.105558	0.613425	0.668691	0.328726	0.471425	-0.471752
35554	-8.877822	-0.253895	0.650977	0.667148	0.330913	0.473058	-0.470772
35555	-9.056970	0.603670	1.399605	0.665971	0.333228	0.475010	-0.468837
35556	-9.131817	0.243899	2.090814	0.665194	0.334829	0.477470	-0.466293
35557	-9.030375	-0.764195	2.140392	0.664757	0.335682	0.480039	-0.463657
35558	-8.884580	-1.305420	2.157540	0.663565	0.338050	0.481915	-0.461694
35559	-8.910935	-0.476445	2.512451	0.661497	0.342176	0.483194	-0.460284
35560	-9.186675	0.658327	2.941580	0.659744	0.345507	0.485236	-0.458158
35561	-9.451842	0.417405	3.128175	0.658951	0.346526	0.488688	-0.454849
35562	-9.522709	-0.775526	2.912033	0.657980	0.347042	0.492379	-0.451871
35563	-9.464430	-0.874374	2.748807	0.655942	0.348877	0.495342	-0.450178
35564	-9.637342	-0.230470	2.905575	0.653375	0.351473	0.497978	-0.448983
35565	-9.686176	0.025183	3.184987	0.650971	0.353836	0.500696	-0.447594
35566	-9.787276	0.175426	3.323562	0.649011	0.355430	0.503762	-0.445733
35567	-10.134635	0.040623	3.427888	0.647861	0.355821	0.507190	-0.443200
35568	-10.231748	-0.359876	3.426044	0.647298	0.355617	0.510427	-0.440461
35569	-10.115971	-0.423549	3.365470	0.646947	0.355520	0.513174	-0.437856
35570	-10.054569	-0.339033	3.399972	0.646828	0.355621	0.515365	-0.435369
35571	-9.918470	-0.129570	3.313070	0.647081	0.355715	0.517120	-0.432827
35572	-9.934628	-0.075628	3.175947	0.647904	0.355264	0.518685	-0.430086
35573	-9.874907	-0.570706	2.907045	0.649182	0.354391	0.519903	-0.427401
35574	-9.684952	-0.621868	2.787371	0.650189	0.354152	0.520391	-0.425469
35575	-9.639115	-0.151214	2.813711	0.651281	0.353994	0.520585	-0.423690
35576	-9.690837	0.033666	2.811763	0.652556	0.353514	0.520835	-0.421817
35577	-9.598168	0.165438	2.642760	0.654143	0.352310	0.521363	-0.419709
35578	-9.592138	0.106612	2.463486	0.656143	0.350202	0.522349	-0.417118
35579	-9.722030	-0.361138	2.140880	0.658340	0.347653	0.523412	-0.414446
35580	-9.750995	-0.371704	1.897488	0.660029	0.345593	0.524293	-0.412364
35581	-9.683397	0.151747	1.816368	0.661570	0.343185	0.525585	-0.410255
35582	-9.546155	0.112562	1.867763	0.663288	0.339982	0.527460	-0.407734
35583	-9.523701	-0.157459	1.782540	0.664953	0.336269	0.529927	-0.404892
35584	-9.541074	-0.765711	1.571937	0.666031	0.333042	0.532392	-0.402548
35585	-9.576506	-0.441572	1.488728	0.666065	0.330803	0.534826	-0.401108
35586	-9.593494	-0.203308	1.531266	0.665621	0.328763	0.537377	-0.400111
35587	-9.624594	-0.154079	1.593403	0.664881	0.326776	0.540066	-0.399349
35588	-9.553148	-0.324313	1.572124	0.663965	0.324846	0.542856	-0.398664
35589	-9.524393	-0.476956	1.500223	0.662663	0.323573	0.545449	-0.398325
35590	-9.528029	-0.255516	1.520970	0.661077	0.322780	0.547894	-0.398249
35591	-9.535784	-0.049784	1.619676	0.659506	0.321942	0.550380	-0.398104
35592	-9.531062	0.052487	1.698720	0.658124	0.320675	0.553029	-0.397744
35593	-9.434127	-0.164102	1.713991	0.656932	0.318959	0.555871	-0.397130
35594	-9.370418	-0.386344	1.658254	0.655660	0.317378	0.558638	-0.396617
35595	-9.373647	-0.499606	1.672059	0.653953	0.316455	0.561107	-0.396687
35596	-9.528266	-0.087139	1.880146	0.651850	0.316033	0.563402	-0.397231
35597	-9.718857	0.112887	2.043105	0.649816	0.315268	0.565834	-0.397715
35598	-9.778631	-0.120981	2.045198	0.647849	0.314332	0.568249	-0.398222
35599	-9.760376	-0.275857	1.963763	0.645828	0.313798	0.570285	-0.399013
35600	-9.755816	-0.137002	2.001185	0.643854	0.313873	0.571766	-0.400025
35601	-9.778004	0.060041	2.108858	0.642179	0.314083	0.572850	-0.401000
35602	-9.656727	0.127216	2.137032	0.640948	0.314166	0.573660	-0.401747
35603	-9.593030	0.047739	2.175588	0.640052	0.314325	0.574129	-0.402379
35604	-9.522573	0.133268	2.229964	0.639510	0.314581	0.574219	-0.402913
35605	-9.588794	0.078528	2.294838	0.639460	0.314845	0.573874	-0.403277
35606	-9.653502	0.089333	2.271526	0.639818	0.315220	0.573116	-0.403494
35607	-9.670331	-0.133954	2.124517	0.640505	0.315773	0.571943	-0.403636
35608	-9.686474	-0.254533	2.065714	0.641204	0.316930	0.570158	-0.404143
35609	-9.725455	-0.085244	2.099919	0.641865	0.318773	0.567749	-0.405036
35610	-9.675069	0.078281	2.119601	0.642693	0.320743	0.565074	-0.405908
35611	-9.635418	0.187857	2.196582	0.643652	0.322515	0.562445	-0.406634
35612	-9.591574	0.205900	2.182887	0.644858	0.323849	0.559976	-0.407071
35613	-9.602138	-0.059704	2.107415	0.646236	0.324951	0.557593	-0.407278
35614	-9.656693	-0.266349	1.954242	0.647450	0.326351	0.555015	-0.407751
35615	-9.688613	-0.132331	1.909158	0.648442	0.328100	0.552261	-0.408509
35616	-9.625604	0.013648	1.979415	0.649411	0.329873	0.549505	-0.409260
35617	-9.492418	0.050971	2.016737	0.650416	0.331484	0.546858	-0.409907
35618	-9.459397	0.143541	1.996815	0.651421	0.332776	0.544523	-0.410372
35619	-9.596070	0.166413	2.027766	0.652655	0.333430	0.542592	-0.410437
35620	-9.711431	-0.102482	1.954153	0.653997	0.333770	0.540819	-0.410366
35621	-9.781894	-0.239845	1.870367	0.655239	0.334229	0.538988	-0.410420
35622	-9.718543	-0.298929	1.858102	0.656217	0.335194	0.536962	-0.410725
35623	-9.638969	-0.105171	1.931071	0.656951	0.336577	0.534799	-0.411244
35624	-9.569637	0.049369	1.980419	0.657669	0.337922	0.532703	-0.411712
35625	-9.570606	0.059938	1.978910	0.658516	0.338919	0.530728	-0.412091
35626	-9.417199	-0.131397	1.902007	0.659224	0.339927	0.528799	-0.412608
35627	-9.480940	-0.039106	1.955331	0.659647	0.341323	0.526763	-0.413384
35628	-9.568175	-0.037210	2.047292	0.659942	0.342955	0.524584	-0.414330
35629	-9.707831	0.130621	2.107676	0.660080	0.344864	0.522329	-0.415374
35630	-9.751682	0.232724	2.148579	0.660303	0.346641	0.520141	-0.416286
35631	-9.666994	0.182571	2.106839	0.660647	0.348377	0.517914	-0.417066
35632	-9.480147	0.259696	2.117653	0.661216	0.350035	0.515599	-0.417643
35633	-9.451871	0.306089	2.169432	0.662005	0.351550	0.513314	-0.417937
35634	-9.469084	0.450908	2.201507	0.663007	0.352773	0.511201	-0.417907
35635	-9.533125	0.519364	2.175037	0.664369	0.353362	0.509423	-0.417417
35636	-9.488868	0.274589	2.111251	0.665848	0.353471	0.508044	-0.416649
35637	-9.510617	0.333700	2.132613	0.667101	0.353550	0.506947	-0.415912
35638	-9.496348	0.504528	2.167957	0.668353	0.353216	0.506356	-0.414905
35639	-9.536759	0.505040	2.127442	0.669651	0.352215	0.506394	-0.413614
35640	-9.538806	0.404606	1.987685	0.670963	0.350710	0.506930	-0.412108
35641	-9.526574	0.161842	1.888235	0.672203	0.349021	0.507660	-0.410620
35642	-9.503216	0.027185	1.875129	0.673259	0.347591	0.508294	-0.409316
35643	-9.492155	0.146784	1.889843	0.674102	0.346565	0.508750	-0.408230
35644	-9.554677	0.327973	1.911933	0.674928	0.345657	0.509147	-0.407140
35645	-9.617391	0.385248	1.891468	0.675704	0.344774	0.509604	-0.406028
35646	-9.638874	0.533210	1.917929	0.676458	0.343769	0.510217	-0.404854
35647	-9.717815	0.477417	1.901110	0.677274	0.342596	0.510940	-0.403570
35648	-9.678160	0.539106	1.855948	0.678035	0.341474	0.511699	-0.402277
35649	-9.724162	0.608609	1.878678	0.678904	0.340230	0.512529	-0.400807
35650	-9.729453	0.549979	1.872382	0.679892	0.338964	0.513272	-0.399252
35651	-9.720093	0.533611	1.888701	0.681016	0.337770	0.513763	-0.397713
35652	-9.690817	0.537405	1.905752	0.682162	0.336819	0.513926	-0.396345
35653	-9.636955	0.524148	1.894919	0.683319	0.336013	0.513825	-0.395163
35654	-9.600960	0.537670	1.905384	0.684404	0.335511	0.513395	-0.394270
35655	-9.686047	0.896941	1.965366	0.685534	0.334952	0.512937	-0.393377
35656	-9.780657	0.998594	1.996828	0.687000	0.333557	0.512798	-0.392184
35657	-9.700537	0.796121	1.940007	0.688839	0.331313	0.512988	-0.390610
35658	-9.647617	0.570134	1.816258	0.690957	0.328531	0.513343	-0.388747
35659	-9.657334	0.118472	1.628400	0.692997	0.325853	0.513472	-0.387198
35660	-9.773046	0.332234	1.563741	0.694673	0.323643	0.513285	-0.386294
35661	-9.945432	0.577672	1.647727	0.696243	0.321114	0.513201	-0.385688
35662	-10.120987	0.408468	1.636860	0.697795	0.317945	0.513331	-0.385337
35663	-10.135899	0.151985	1.574074	0.699339	0.314399	0.513494	-0.385230
35664	-10.224295	-0.277526	1.461265	0.700647	0.311050	0.513494	-0.385570
35665	-10.424863	-0.630041	1.355775	0.701426	0.308474	0.513037	-0.386831
35666	-10.475090	-0.595291	1.378657	0.701771	0.306665	0.511971	-0.389050
35667	-10.310620	-0.452379	1.362430	0.701703	0.305438	0.510602	-0.391928
35668	-10.410931	-0.346776	1.437416	0.701413	0.304379	0.509158	-0.395135
