// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
43778	-0.105732	0.443697	10.240635	-0.700934	-0.132185	0.118349	0.690805
43779	-0.478464	1.112367	10.276455	-0.695912	-0.143040	0.106406	0.695647
43780	-1.109930	1.173591	10.259288	-0.690219	-0.154227	0.094479	0.700633
43781	-1.833995	0.691881	10.112864	-0.684044	-0.165187	0.081879	0.705757
43782	-2.679804	-0.233088	10.200445	-0.677139	-0.176372	0.069664	0.711002
43783	-3.147775	-0.205008	9.829954	-0.668995	-0.188808	0.061038	0.716290
43784	-3.286686	0.657889	9.674624	-0.659965	-0.202278	0.054482	0.721499
43785	-3.497954	1.010681	9.758128	-0.650396	-0.216283	0.048386	0.726544
43786	-3.918480	1.177171	10.288554	-0.640350	-0.230853	0.042924	0.731311
43787	-4.446531	1.247829	10.443767	-0.630049	-0.245628	0.038233	0.735693
43788	-4.826335	0.957724	10.255935	-0.619683	-0.260212	0.034121	0.739674
43789	-5.225621	0.428771	9.302395	-0.608896	-0.275511	0.032343	0.743165
43790	-5.772669	0.572112	8.863009	-0.597487	-0.291741	0.033288	0.746182
43791	-6.238663	0.972371	8.270436	-0.585634	-0.308647	0.036679	0.748615
43792	-6.869531	2.351388	8.133489	-0.573366	-0.326214	0.043091	0.750319
43793	-7.402926	3.455453	7.971093	-0.561367	-0.343006	0.050620	0.751433
43794	-7.577149	4.116170	8.061851	-0.549720	-0.358710	0.059329	0.752073
43795	-6.890915	4.421777	7.387616	-0.538464	-0.373517	0.069155	0.752170
43796	-6.543086	4.792722	6.787699	-0.527799	-0.387904	0.079462	0.751428
43797	-6.843244	5.354024	6.224015	-0.517628	-0.402109	0.090482	0.749789
43798	-7.178428	6.017717	6.075268	-0.508206	-0.415502	0.102128	0.747432
43799	-7.076525	6.303662	5.522512	-0.499642	-0.427917	0.114613	0.744385
43800	-6.798469	6.426758	5.276390	-0.492061	-0.439300	0.127746	0.740657
43801	-6.688723	6.473545	5.056301	-0.485309	-0.449892	0.141597	0.736222
43802	-6.735616	6.572718	4.814848	-0.479330	-0.459494	0.156003	0.731281
43803	-6.725636	6.780707	4.207882	-0.473633	-0.468387	0.171418	0.725879
43804	-6.506321	7.424750	3.810420	-0.468074	-0.476493	0.187817	0.720129
43805	-6.035449	8.141816	3.502303	-0.463225	-0.483582	0.204285	0.714030
43806	-5.691582	8.678816	2.950551	-0.459463	-0.489493	0.220354	0.707625
43807	-5.426094	9.196629	2.624536	-0.456786	-0.494316	0.236054	0.700912
43808	-5.187746	9.734263	2.283865	-0.455147	-0.497927	0.251291	0.694091
43809	-4.746955	10.199781	2.205289	-0.454805	-0.499992	0.265470	0.687522
43810	-4.385681	10.004453	1.856607	-0.456021	-0.500770	0.278138	0.681112
43811	-4.340448	9.654284	1.763393	-0.458166	-0.500569	0.290372	0.674684
43812	-4.132735	9.377307	1.622532	-0.460890	-0.499461	0.302721	0.668191
43813	-3.674783	9.409189	1.590068	-0.464069	-0.497322	0.315191	0.661790
43814	-3.075702	9.430076	1.534308	-0.467746	-0.494253	0.327173	0.655657
43815	-2.647592	9.523745	1.518906	-0.471692	-0.490554	0.338468	0.649848
43816	-2.386807	9.518095	1.455840	-0.476094	-0.486071	0.348657	0.644599
43817	-2.123965	9.348818	1.567185	-0.480922	-0.480760	0.357586	0.640091
43818	-1.736821	9.168253	1.552482	-0.485775	-0.475017	0.365826	0.636044
43819	-1.527281	9.212438	1.649345	-0.490732	-0.468890	0.373290	0.632439
43820	-1.377217	9.294507	1.681287	-0.495761	-0.462365	0.379923	0.629363
43821	-1.274795	9.312494	1.479048	-0.500425	-0.455735	0.386144	0.626716
43822	-1.119594	9.420872	1.649487	-0.503323	-0.450507	0.393786	0.623411
43823	-0.976519	10.032788	1.656779	-0.505848	-0.444863	0.401246	0.620658
43824	-0.967048	10.140197	1.409111	-0.509152	-0.438645	0.407027	0.618614
43825	-0.765026	10.676409	1.712537	-0.511715	-0.432114	0.413155	0.617031
43826	-0.312085	11.066872	1.861422	-0.514700	-0.424849	0.417922	0.616383
43827	-0.464740	10.978045	2.032833	-0.518345	-0.417355	0.420785	0.616501
43828	-0.532492	10.545428	1.850060	-0.522005	-0.409012	0.422324	0.617950
43829	0.067081	9.591864	2.080425	-0.525538	-0.400232	0.423109	0.620164
43830	0.459798	9.071756	2.095986	-0.528454	-0.392642	0.424472	0.621605
43831	0.873329	9.383393	1.816965	-0.530507	-0.386881	0.426894	0.621809
43832	0.924446	9.937105	1.768330	-0.532257	-0.382673	0.429335	0.621237
43833	0.716296	9.344482	2.690522	-0.534653	-0.378293	0.430023	0.621386
43834	0.588826	8.111997	3.672556	-0.538061	-0.373220	0.428585	0.622504
43835	0.567171	7.358289	3.027755	-0.541989	-0.368885	0.425938	0.623497
43836	-0.034791	7.862613	2.674246	-0.545023	-0.366495	0.424172	0.623466
43837	-0.300223	8.442392	2.829868	-0.546811	-0.365169	0.423660	0.623026
43838	-0.459356	9.211130	3.257484	-0.547914	-0.365140	0.423693	0.622050
43839	-0.463863	9.068932	3.131490	-0.550693	-0.364063	0.420346	0.622499
43840	-0.783994	7.708318	2.990990	-0.554726	-0.363275	0.414307	0.623426
43841	-1.527685	7.265905	2.906570	-0.557375	-0.363257	0.409585	0.624193
43842	-1.929811	7.934377	3.023166	-0.558627	-0.363681	0.406578	0.624793
43843	-2.284200	8.859385	3.504308	-0.558666	-0.364199	0.405242	0.625325
43844	-2.829970	9.477397	3.755424	-0.558534	-0.364010	0.403869	0.626439
43845	-2.934279	9.175949	3.502720	-0.558470	-0.362388	0.402118	0.628560
43846	-2.687736	9.121638	4.060146	-0.556878	-0.360708	0.402314	0.630809
43847	-2.903427	9.219305	5.177422	-0.555413	-0.357928	0.401357	0.634284
43848	-3.370516	8.310748	5.084585	-0.554705	-0.352812	0.398071	0.639817
43849	-3.475630	7.750885	4.890286	-0.552073	-0.347476	0.396822	0.645761
43850	-3.078810	8.469740	5.234177	-0.546502	-0.342170	0.398846	0.652056
43851	-2.791417	8.352978	6.085956	-0.541066	-0.333981	0.398662	0.660888
43852	-2.980651	6.799421	5.720719	-0.534740	-0.324961	0.397959	0.670881
43853	-3.588478	6.245740	5.201408	-0.525416	-0.316468	0.400918	0.680478
43854	-3.390847	6.920538	4.745310	-0.513211	-0.308188	0.407612	0.689555
43855	-2.585550	9.072708	4.651253	-0.497978	-0.300881	0.418430	0.697428
43856	-1.112124	10.751920	4.815539	-0.482800	-0.291956	0.427755	0.706181
43857	0.038203	10.006819	4.817198	-0.470234	-0.281400	0.432104	0.716226
43858	0.274293	8.967863	5.052025	-0.457500	-0.270322	0.436673	0.725904
43859	0.385751	8.622982	4.828136	-0.443399	-0.258840	0.443003	0.734947
43860	0.462649	8.668968	4.903918	-0.428320	-0.247349	0.449530	0.743830
43861	0.180822	9.025235	4.290659	-0.411196	-0.235004	0.456694	0.753074
43862	0.233323	10.014829	4.147930	-0.391941	-0.221396	0.464787	0.762456
43863	1.040861	9.948528	3.795067	-0.372290	-0.207280	0.471874	0.771861
43864	1.486269	9.812878	3.962654	-0.353036	-0.194583	0.478515	0.780081
43865	1.735006	10.119135	3.713159	-0.334084	-0.182254	0.486376	0.786517
43866	2.389193	9.706245	2.742357	-0.315573	-0.169568	0.494852	0.791696
43867	2.750371	8.369705	2.194410	-0.297982	-0.157517	0.502382	0.796246
43868	2.739080	7.214005	2.300400	-0.281822	-0.146846	0.508703	0.800146
43869	2.446199	7.488222	2.541744	-0.266286	-0.136662	0.516538	0.802249
43870	1.738116	8.264413	2.495787	-0.250851	-0.126728	0.526437	0.802420
43871	1.568890	8.708803	2.156370	-0.235372	-0.116272	0.536183	0.802240
43872	1.278904	9.352710	2.521797	-0.220187	-0.106689	0.545527	0.801583
43873	1.193708	9.944719	3.060785	-0.205354	-0.096666	0.552188	0.802230
43874	1.213461	9.547989	3.216811	-0.190592	-0.086790	0.556916	0.803733
43875	1.117050	8.828423	3.226032	-0.175967	-0.077276	0.561002	0.805196
43876	1.346910	8.480259	2.670947	-0.160838	-0.067693	0.565348	0.806182
43877	1.263555	8.628268	2.658658	-0.145552	-0.058511	0.570470	0.806198
43878	1.401427	9.368347	2.676475	-0.130142	-0.048974	0.575835	0.805654
43879	1.976950	9.963850	2.351657	-0.114225	-0.038028	0.581773	0.804392
43880	2.198399	9.765840	2.245079	-0.099311	-0.027712	0.585837	0.803843
43881	1.882911	8.851078	2.319584	-0.085582	-0.018816	0.587739	0.804291
43882	1.341091	8.736954	2.452102	-0.071086	-0.009505	0.590825	0.803606
43883	1.377765	9.343961	2.827775	-0.055302	0.001195	0.594948	0.801858
43884	1.291389	9.123520	2.646887	-0.039485	0.011322	0.597579	0.800757
43885	1.508292	8.950759	2.293805	-0.023307	0.021650	0.600156	0.799250
43886	1.422325	9.250226	2.588823	-0.007461	0.032106	0.603030	0.797037
43887	1.006676	9.639254	2.388530	0.008119	0.042687	0.605377	0.794752
43888	0.682989	10.103184	2.463456	0.024125	0.053950	0.607247	0.792312
43889	0.567562	9.652456	2.248965	0.040046	0.064544	0.608300	0.790064
43890	0.335602	9.104886	2.045179	0.055936	0.074718	0.608426	0.788103
43891	0.247260	9.254940	2.251883	0.072039	0.085683	0.608224	0.785833
43892	0.401007	9.474761	1.968692	0.088295	0.097736	0.608545	0.782512
43893	0.182980	10.459000	2.139712	0.104765	0.110328	0.608699	0.778676
43894	-0.184365	9.629636	1.764559	0.120534	0.121400	0.607131	0.775968
43895	-0.053332	8.482938	0.506657	0.135706	0.131870	0.606442	0.772284
43896	0.034734	8.581131	0.400485	0.150750	0.143194	0.607111	0.766933
43897	-0.121358	8.496954	0.522367	0.164815	0.153378	0.606902	0.762221
43898	-0.788612	10.101104	0.924596	0.178178	0.163059	0.606739	0.757319
43899	-1.274571	12.193668	1.494729	0.192608	0.174498	0.606354	0.751523
43900	-1.862597	12.444875	1.762392	0.207412	0.185735	0.603762	0.746963
43901	-1.725618	10.859697	1.159919	0.221925	0.196373	0.599335	0.743629
43902	-1.140626	10.098933	0.934166	0.236765	0.208502	0.595588	0.738745
43903	-1.013349	10.101968	0.851062	0.251156	0.220353	0.593311	0.732357
43904	-1.823315	10.332255	0.789370	0.265075	0.229342	0.589973	0.727371
43905	-2.518519	10.314887	0.508074	0.278465	0.237086	0.586463	0.722709
43906	-2.524699	10.419536	0.272560	0.292377	0.246866	0.583162	0.716585
43907	-2.080781	10.689227	0.431332	0.306688	0.258430	0.579587	0.709391
43908	-1.856927	10.130161	0.858635	0.320808	0.268280	0.574075	0.703950
43909	-2.014700	9.485028	0.939369	0.334658	0.277224	0.567871	0.699051
43910	-2.198628	9.319760	1.201341	0.348608	0.286339	0.561224	0.693909
43911	-2.277255	9.372754	1.150200	0.362141	0.295323	0.554968	0.688221
43912	-2.352096	9.506833	1.254427	0.375608	0.304386	0.548219	0.682439
43913	-2.185888	9.289074	1.663938	0.388879	0.312926	0.540542	0.677248
43914	-2.261047	9.208496	1.830858	0.401557	0.320688	0.532947	0.672219
43915	-2.443468	9.313101	1.779651	0.413751	0.328693	0.525740	0.666610
43916	-2.050082	9.153395	1.707190	0.425699	0.337815	0.518610	0.660079
43917	-1.469774	8.888947	1.501640	0.436986	0.347807	0.511943	0.652677
43918	-1.140973	9.095025	1.557358	0.447794	0.357156	0.505598	0.645206
43919	-0.952090	9.661402	1.477426	0.458260	0.366041	0.499503	0.637580
43920	-0.808094	9.658749	1.267653	0.468673	0.374284	0.493376	0.629950
43921	-0.782102	9.753507	2.043841	0.479208	0.380927	0.486886	0.623054
43922	-0.438834	10.415466	2.443894	0.489813	0.388293	0.480660	0.615042
43923	-0.013344	11.051178	2.663765	0.500831	0.396573	0.474482	0.605611
43924	0.315928	12.162771	3.471730	0.511726	0.403655	0.468930	0.596074
43925	0.378916	11.361073	2.259404	0.522460	0.409646	0.463555	0.586807
43926	1.414465	9.667808	0.931656	0.532385	0.418437	0.457691	0.576190
43927	2.523925	9.801272	1.236353	0.541659	0.428840	0.451291	0.564835
43928	2.735951	10.930983	2.166484	0.551340	0.437331	0.444043	0.554609
43929	1.480274	10.523498	2.736662	0.562397	0.440788	0.436025	0.547080
43930	0.430611	8.654394	2.544966	0.574672	0.442284	0.427801	0.539558
43931	0.620522	7.963011	2.035514	0.586508	0.447556	0.419763	0.528679
43932	1.168416	8.499764	2.526991	0.597288	0.455848	0.412237	0.515278
43933	1.046812	8.514102	2.108833	0.607998	0.461167	0.404582	0.503961
43934	0.663410	8.131965	2.023811	0.618316	0.465513	0.397184	0.493182
43935	0.594992	8.430002	1.788904	0.627415	0.472139	0.390034	0.480946
43936	0.797556	9.431959	1.757159	0.635647	0.480937	0.382456	0.467312
43937	1.211250	9.557663	1.589870	0.643306	0.488296	0.375339	0.454802
43938	0.735204	9.318009	1.600757	0.650429	0.493818	0.369117	0.443666
43939	0.337328	9.367553	1.266357	0.656609	0.501223	0.362798	0.431298
43940	0.327847	9.851848	1.155339	0.662176	0.509693	0.355962	0.418362
43941	0.382352	10.078644	1.331471	0.668109	0.516985	0.348590	0.406007
43942	0.386831	9.967665	1.693702	0.674119	0.523778	0.340847	0.393756
43943	0.010160	9.854445	1.851548	0.680088	0.529989	0.333125	0.381602
43944	-0.347516	9.818909	1.284298	0.685996	0.536768	0.324759	0.368539
43945	-0.202675	10.247228	0.979432	0.691706	0.544715	0.315466	0.353992
43946	0.331831	10.475442	1.096307	0.697555	0.552108	0.305401	0.339593
43947	0.062293	9.871138	1.194028	0.704228	0.557655	0.294805	0.325843
43948	-0.231461	9.809620	1.507782	0.710696	0.563663	0.283684	0.310995
43949	-0.391517	10.009358	1.631215	0.717256	0.569742	0.271679	0.295176
43950	-0.332663	9.884429	1.335403	0.723909	0.575789	0.258604	0.278472
43951	-0.300603	9.647962	0.999331	0.729462	0.583168	0.244609	0.260704
43952	0.007252	9.789751	1.162582	0.734510	0.590269	0.230114	0.243158
43953	-0.005349	9.990090	0.977248	0.739290	0.596772	0.215486	0.225565
43954	-0.125253	9.376266	0.989798	0.744221	0.601534	0.201558	0.208963
43955	-0.495353	8.428077	1.040200	0.749045	0.605042	0.188648	0.193046
43956	-0.752057	9.455569	1.433755	0.752320	0.610088	0.175605	0.175982
43957	-1.198966	9.584187	1.154177	0.754893	0.614958	0.162851	0.159505
43958	-1.775419	10.125813	0.866068	0.756426	0.620315	0.150075	0.143199
43959	-1.882111	10.819889	0.638442	0.757777	0.625418	0.136270	0.126720
43960	-1.775208	11.021494	0.553972	0.759539	0.629158	0.122620	0.110563
43961	-1.824118	10.593890	0.630044	0.762036	0.631268	0.109041	0.094403
43962	-1.871306	9.510563	0.418027	0.764232	0.633157	0.094992	0.077707
43963	-1.992436	9.322637	0.267782	0.765356	0.635717	0.080547	0.060054
43964	-2.053569	10.144034	0.209350	0.766268	0.637733	0.065994	0.042129
43965	-2.120951	10.476448	0.389554	0.767390	0.638561	0.052386	0.024663
43966	-2.523957	10.703272	0.494556	0.767999	0.639206	0.039260	0.007226
43967	-2.678162	10.536317	0.564946	0.768230	0.639578	0.025533	-0.010567
43968	-2.444309	9.750445	0.535991	0.768088	0.639605	0.011155	-0.028689
43969	-2.114667	9.359312	0.635281	0.767551	0.639246	-0.003445	-0.047100
43970	-2.109427	9.270225	0.960866	0.767482	0.637511	-0.017468	-0.065163
43971	-2.405364	9.344552	1.270253	0.767928	0.634390	-0.030776	-0.082993
43972	-2.640074	9.372221	1.114033	0.767477	0.631460	-0.044255	-0.101387
43973	-2.630824	9.875003	1.145009	0.765815	0.628882	-0.058865	-0.120703
43974	-2.323743	9.729991	1.426980	0.764100	0.625392	-0.073638	-0.140048
43975	-2.389899	9.752616	1.428655	0.761589	0.622164	-0.087704	-0.158749
43976	-2.447558	10.328794	1.060242	0.758171	0.619024	-0.102394	-0.177486
43977	-1.941958	10.532988	0.649310	0.754499	0.615131	-0.117587	-0.196262
43978	-1.491835	9.995541	0.574958	0.751450	0.609836	-0.131972	-0.214491
43979	-1.760317	9.605588	0.786493	0.748408	0.604274	-0.144791	-0.231893
43980	-2.032294	9.691703	0.841486	0.745021	0.598346	-0.157189	-0.249433
43981	-2.054308	9.814032	0.779257	0.740993	0.592121	-0.169945	-0.267284
43982	-1.884688	10.073680	0.781709	0.735929	0.585957	-0.183436	-0.285331
43983	-1.306416	9.869862	0.789902	0.730306	0.579254	-0.197460	-0.303525
43984	-1.213574	10.418070	1.280381	0.724878	0.571702	-0.210694	-0.321428
43985	-1.103148	10.861949	1.697084	0.720176	0.562476	-0.222859	-0.339561
43986	-0.607513	9.188936	1.736097	0.716131	0.551949	-0.233699	-0.357623
43987	0.040087	7.501902	1.572491	0.711746	0.541326	-0.243616	-0.375547
43988	0.460345	6.909218	1.420839	0.706065	0.531953	-0.253900	-0.392471
43989	0.783378	8.047328	1.562282	0.698342	0.524855	-0.265776	-0.407687
43990	0.895629	11.243404	2.115048	0.689754	0.518785	-0.278155	-0.421582
43991	1.718568	12.956717	2.310154	0.681715	0.511926	-0.290475	-0.434533
43992	1.988250	12.502082	3.053001	0.676828	0.502345	-0.299032	-0.447364
43993	1.532577	10.049973	3.523585	0.672083	0.492297	-0.306318	-0.460562
43994	0.887197	8.657501	3.397139	0.665693	0.484471	-0.313612	-0.473063
43995	0.391785	8.441103	3.064407	0.658285	0.477391	-0.321227	-0.485358
43996	1.209568	8.481454	2.824350	0.650353	0.470245	-0.329168	-0.497554
43997	1.376736	8.558745	3.261841	0.643674	0.463211	-0.335028	-0.508799
43998	0.637470	7.938339	3.196273	0.637396	0.456982	-0.339684	-0.519143
43999	0.353709	7.435742	2.979497	0.629704	0.451434	-0.345970	-0.529136
44000	0.928147	7.584902	2.431123	0.619892	0.447111	-0.354902	-0.538397
44001	1.147891	8.565318	2.337898	0.609907	0.444257	-0.363242	-0.546539
44002	1.355817	9.080777	1.979782	0.600539	0.441733	-0.370987	-0.553710
44003	1.232799	9.974825	2.218948	0.591734	0.439549	-0.378397	-0.559878
44004	1.074537	10.362221	2.430468	0.583653	0.437021	-0.384768	-0.565964
44005	1.010169	9.859461	2.601729	0.576475	0.434363	-0.389615	-0.572018
44006	0.815966	9.279992	2.426582	0.568988	0.432239	-0.394835	-0.577518
44007	0.892411	9.412099	2.268241	0.560737	0.430526	-0.401408	-0.582317
44008	1.288217	9.771730	2.139468	0.552852	0.428584	-0.407745	-0.586868
44009	1.296193	9.923544	2.060196	0.546149	0.426750	-0.412411	-0.591204
44010	0.855631	9.843556	2.450148	0.540529	0.424689	-0.415778	-0.595479
44011	0.545067	9.820301	2.675737	0.535044	0.422359	-0.419312	-0.599598
44012	0.467748	9.900523	2.458774	0.529404	0.420144	-0.423152	-0.603451
44013	0.589558	9.802299	2.129356	0.523760	0.418176	-0.427145	-0.606920
44014	0.539947	9.741177	2.227199	0.518737	0.416022	-0.430653	-0.610226
44015	0.358215	9.528461	2.270129	0.514425	0.413801	-0.433757	-0.613181
44016	0.237553	9.967314	2.703186	0.510708	0.411615	-0.436804	-0.615591
44017	-0.273802	9.494810	2.636866	0.508697	0.409204	-0.438241	-0.617839
44018	-0.518448	9.160091	2.531480	0.507160	0.406884	-0.439586	-0.619676
44019	-0.386038	10.087705	2.560431	0.504679	0.404748	-0.442195	-0.621243
44020	-0.373916	10.846608	2.614403	0.503264	0.402740	-0.443297	-0.622908
44021	-1.074496	10.509504	2.540988	0.503590	0.400825	-0.442131	-0.624705
44022	-1.771924	9.494611	2.501181	0.504184	0.399115	-0.440713	-0.626321
44023	-2.031243	8.300089	2.399283	0.504457	0.397993	-0.439834	-0.627432
44024	-1.667662	8.457404	2.328134	0.503156	0.396958	-0.441316	-0.628091
44025	-1.172825	9.518270	2.459718	0.501604	0.396284	-0.443333	-0.628337
44026	-1.044058	9.829286	2.533552	0.501476	0.395651	-0.443297	-0.628864
44027	-1.343560	9.889138	2.728179	0.501808	0.394979	-0.442584	-0.629524
44028	-1.629822	9.958689	2.519300	0.501707	0.394191	-0.442192	-0.630373
44029	-1.248629	10.291564	2.559662	0.501308	0.392957	-0.441831	-0.631712
44030	-1.161021	10.026619	2.844210	0.501937	0.391730	-0.439274	-0.633755
44031	-1.578270	9.593845	3.372773	0.503388	0.390628	-0.435231	-0.636070
44032	-1.620553	8.913955	3.608571	0.504787	0.389567	-0.431618	-0.638070
44033	-1.313273	8.520126	3.600752	0.505560	0.389153	-0.429641	-0.639044
44034	-1.071141	8.415459	3.356678	0.506355	0.389439	-0.428148	-0.639243
44035	-1.186815	8.495599	3.285372	0.507473	0.390388	-0.426417	-0.638934
44036	-1.401432	8.545542	3.004965	0.508624	0.391661	-0.425004	-0.638181
44037	-1.166677	8.984074	2.581013	0.509227	0.394087	-0.424203	-0.636738
44038	-1.246421	9.798842	3.021703	0.511166	0.396212	-0.421530	-0.635640
44039	-1.422339	9.599934	3.029316	0.513540	0.397067	-0.418475	-0.635211
44040	-1.482173	8.757142	2.797179	0.515040	0.397129	-0.416711	-0.635117
44041	-1.358904	8.483953	2.798733	0.515694	0.396474	-0.416401	-0.635200
44042	-1.486658	9.062792	3.526840	0.515801	0.395061	-0.416659	-0.635824
44043	-1.635585	8.467085	4.011330	0.516596	0.391707	-0.415604	-0.637940
44044	-0.968935	8.685570	4.144300	0.516862	0.387319	-0.416070	-0.640097
44045	-0.509626	10.164315	4.220342	0.516144	0.382848	-0.419997	-0.640801
44046	0.662558	11.187293	4.661878	0.518099	0.380257	-0.420653	-0.640335
44047	0.990238	9.157585	3.615300	0.522155	0.378833	-0.417357	-0.640041
44048	0.318022	8.091671	3.811496	0.528503	0.380191	-0.410265	-0.638610
44049	-0.984898	6.931693	4.703691	0.537909	0.382096	-0.400648	-0.635718
44050	-1.995878	7.848971	5.767214	0.545378	0.383955	-0.396091	-0.631073
44051	-1.647665	8.890153	4.247805	0.544517	0.388128	-0.402540	-0.625156
44052	0.021005	9.622324	3.368407	0.543936	0.390851	-0.406650	-0.621293
44053	0.896044	9.088413	3.330304	0.547730	0.392510	-0.403632	-0.618878
44054	0.224044	8.653413	3.683106	0.554073	0.397376	-0.397710	-0.613941
44055	-0.724729	9.036605	3.815292	0.558918	0.403197	-0.394288	-0.607931
44056	0.227904	9.040857	2.464834	0.561103	0.409955	-0.393750	-0.601716
44057	0.742069	10.228598	2.528089	0.564215	0.416175	-0.392432	-0.595363
44058	-0.190870	10.591598	2.631979	0.570168	0.422907	-0.386994	-0.588468
44059	-1.248607	9.969895	3.132310	0.575942	0.429237	-0.380991	-0.582144
44060	-2.190281	9.055899	2.831878	0.578589	0.436308	-0.378113	-0.576108
44061	-1.192647	9.010637	2.324745	0.577863	0.441757	-0.379780	-0.571570
44062	-0.215973	8.668833	2.042015	0.576984	0.444762	-0.381999	-0.568641
44063	-0.613945	9.178429	1.613203	0.578312	0.449760	-0.381444	-0.563712
44064	-0.892635	9.731056	2.367190	0.579802	0.453813	-0.380166	-0.559784
44065	-1.008600	10.092751	2.092432	0.579294	0.456107	-0.381813	-0.557318
44066	-0.458701	10.202506	2.137762	0.579361	0.455956	-0.383022	-0.556542
44067	-0.511007	9.956803	2.089593	0.579972	0.456283	-0.382780	-0.555803
44068	-0.881655	9.830680	2.513475	0.580745	0.455992	-0.382019	-0.555759
44069	-0.865007	9.335999	2.735772	0.581120	0.455081	-0.381715	-0.556322
44070	-0.744301	9.082518	2.975856	0.581439	0.453445	-0.381324	-0.557592
44071	-0.615001	8.774679	3.120363	0.581733	0.451996	-0.380760	-0.558846
44072	-0.628454	9.262536	3.200036	0.581906	0.450715	-0.380757	-0.559701
44073	-0.599291	9.398447	3.157961	0.582169	0.449168	-0.380869	-0.560595
44074	-0.656400	9.502361	3.381948	0.582715	0.447653	-0.380663	-0.561378
44075	-0.662075	9.505237	3.369780	0.583150	0.446518	-0.380594	-0.561877
44076	-0.685899	9.589156	3.343909	0.583570	0.445933	-0.380629	-0.561882
44077	-0.656918	9.247294	3.159247	0.583769	0.445355	-0.380823	-0.562002
44078	-0.624630	8.829446	3.081779	0.584016	0.444665	-0.380894	-0.562244
44079	-0.598525	9.005469	3.079841	0.583810	0.444432	-0.381718	-0.562084
44080	-0.494985	9.620307	3.013725	0.583238	0.444445	-0.383035	-0.561770
44081	-0.436092	9.969931	2.699748	0.582870	0.444406	-0.384073	-0.561474
44082	-0.506854	9.792618	2.761376	0.583239	0.444037	-0.383986	-0.561444
44083	-0.677759	9.438449	2.676512	0.583694	0.443482	-0.383647	-0.561640
44084	-0.624456	9.249787	2.807956	0.583800	0.442859	-0.383971	-0.561800
44085	-0.591028	9.314946	2.888340	0.583764	0.442260	-0.384385	-0.562026
44086	-0.564291	9.459962	2.794255	0.583602	0.441845	-0.384753	-0.562269
44087	-0.625618	9.603237	2.688758	0.583603	0.441429	-0.384772	-0.562582
44088	-0.541852	9.631638	2.805951	0.583577	0.440725	-0.384744	-0.563180
44089	-0.702599	9.747922	2.919057	0.584024	0.439962	-0.384037	-0.563795
44090	-0.915162	9.646932	2.841182	0.584292	0.439173	-0.383396	-0.564569
44091	-0.759287	9.580054	2.923439	0.584031	0.438122	-0.383609	-0.565510
44092	-0.649583	9.390876	2.972240	0.584249	0.437006	-0.383321	-0.566342
44093	-0.688971	9.150780	3.039449	0.584350	0.435965	-0.383129	-0.567170
44094	-0.797315	9.101570	3.159742	0.584142	0.435083	-0.383323	-0.567930
44095	-0.856561	9.005892	3.304708	0.583710	0.434337	-0.383506	-0.568822
44096	-0.817570	9.014237	3.332007	0.582876	0.433506	-0.384135	-0.569885
44097	-0.726447	9.133409	3.311459	0.581622	0.432929	-0.385111	-0.570945
44098	-0.793250	9.075849	3.251020	0.580533	0.432429	-0.386170	-0.571716
44099	-0.863027	8.806221	3.120770	0.579053	0.431974	-0.387706	-0.572520
44100	-1.051466	8.595338	2.926493	0.577062	0.431371	-0.389895	-0.573499
44101	-1.313601	8.465956	3.101491	0.574772	0.430098	-0.392762	-0.574796
44102	-1.263162	8.176412	3.460028	0.571998	0.427782	-0.396290	-0.576867
44103	-1.106311	8.215041	3.493276	0.568454	0.425883	-0.400532	-0.578842
44104	-0.931697	8.350934	3.297902	0.563754	0.424816	-0.405329	-0.580880
44105	-0.701598	8.747110	3.880506	0.559210	0.423579	-0.408680	-0.583819
44106	-0.206839	8.912835	3.799701	0.556658	0.422813	-0.407864	-0.587374
44107	-0.754646	8.267000	2.642119	0.556280	0.421300	-0.403477	-0.591832
44108	-0.720415	7.953019	2.307132	0.556618	0.417941	-0.398956	-0.596938
44109	-1.351810	8.159753	1.785653	0.555146	0.416243	-0.396481	-0.601130
44110	-2.493807	8.786372	2.451489	0.553807	0.411879	-0.393336	-0.607405
44111	-1.446232	8.553187	5.583893	0.554255	0.406176	-0.386302	-0.615299
44112	-1.212444	7.857235	5.312430	0.551849	0.408610	-0.382248	-0.618374
44113	-2.581961	10.503719	4.512616	0.545584	0.413733	-0.384354	-0.619221
44114	-2.693091	12.441683	4.865748	0.542349	0.415497	-0.382689	-0.621907
44115	-2.255716	9.550735	3.494868	0.541892	0.415113	-0.377493	-0.625726
44116	-1.831498	10.121142	3.538367	0.538894	0.414607	-0.377916	-0.628389
44117	-1.402036	10.993656	4.339803	0.537446	0.412333	-0.377084	-0.631618
44118	-2.701007	9.557425	4.523134	0.537718	0.409194	-0.373591	-0.635491
44119	-3.130032	8.223797	3.871408	0.536283	0.406069	-0.372694	-0.639224
44120	-3.008688	8.611391	2.675444	0.532645	0.403676	-0.374947	-0.642457
44121	-2.953188	9.745541	1.880238	0.526934	0.401299	-0.379677	-0.645868
