// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
39516	9.275105	-1.661106	0.666049	0.664974	-0.057072	-0.739668	-0.086277
39517	10.034235	-0.911469	0.678884	0.666508	-0.058012	-0.737914	-0.088798
39518	9.319162	0.064358	0.938028	0.668550	-0.058321	-0.735829	-0.090528
39519	9.698629	0.232336	0.572667	0.669163	-0.059015	-0.735069	-0.091717
39520	9.896926	0.227223	0.092282	0.670316	-0.059318	-0.733947	-0.092085
39521	9.762616	0.292722	-0.102831	0.671217	-0.059466	-0.733109	-0.092101
39522	9.930321	0.204820	-0.303272	0.671400	-0.060035	-0.732881	-0.092213
39523	9.999429	0.337157	-0.683736	0.671407	-0.060926	-0.732789	-0.092306
39524	9.901368	0.048184	-0.610923	0.671862	-0.062034	-0.732223	-0.092751
39525	9.655845	0.154349	-0.443535	0.671985	-0.062993	-0.731945	-0.093406
39526	9.705857	0.166500	-0.636486	0.672249	-0.063308	-0.731636	-0.093714
39527	9.402627	0.078742	-0.522330	0.672665	-0.063333	-0.731244	-0.093771
39528	9.403371	0.119435	-0.441322	0.672776	-0.063258	-0.731202	-0.093349
39529	9.345132	0.083079	-0.523787	0.672935	-0.063084	-0.731132	-0.092877
39530	9.431899	0.013338	-0.618403	0.672893	-0.062561	-0.731259	-0.092525
39531	9.460215	0.046911	-0.592089	0.673180	-0.061639	-0.731095	-0.092360
39532	9.583915	-0.077527	-0.432404	0.673277	-0.060318	-0.731174	-0.091894
39533	10.005265	-0.359625	-0.542915	0.673294	-0.058501	-0.731452	-0.090729
39534	10.018205	-0.311263	-0.704698	0.673333	-0.056325	-0.731803	-0.088963
39535	10.036578	0.142664	-0.796541	0.673264	-0.053978	-0.732301	-0.086823
39536	10.112213	0.354665	-0.727029	0.673182	-0.051510	-0.732843	-0.084350
39537	10.201069	0.302058	-0.718317	0.673033	-0.049098	-0.733447	-0.081672
39538	9.967143	0.018402	-1.046645	0.672755	-0.046918	-0.734137	-0.079007
39539	10.099838	0.115865	-1.119789	0.672551	-0.044705	-0.734731	-0.076458
39540	10.387383	0.315959	-1.135040	0.672457	-0.042139	-0.735239	-0.073823
39541	10.401556	0.286599	-1.048288	0.672533	-0.039483	-0.735585	-0.071098
39542	10.248791	-0.031724	-1.120023	0.672342	-0.036691	-0.736188	-0.068099
39543	9.960348	0.024342	-0.997494	0.672323	-0.033563	-0.736654	-0.064777
39544	9.723917	0.238084	-0.845143	0.672105	-0.030635	-0.737259	-0.061525
39545	9.586126	0.380006	-0.737824	0.671596	-0.028080	-0.738062	-0.058601
39546	9.699281	0.364226	-0.829523	0.670910	-0.025470	-0.738997	-0.055809
39547	9.708030	0.340546	-0.888160	0.670371	-0.022517	-0.739795	-0.052912
39548	9.590568	0.162946	-1.018368	0.670005	-0.019416	-0.740422	-0.049906
39549	9.265992	0.108141	-1.085709	0.669694	-0.016099	-0.740992	-0.046705
39550	8.915745	0.114361	-1.264569	0.669240	-0.012827	-0.741657	-0.043573
39551	9.004870	0.252352	-0.912590	0.669092	-0.009524	-0.742010	-0.040584
39552	9.238517	0.158265	-0.796357	0.668886	-0.005945	-0.742389	-0.037600
39553	9.504639	0.367736	-0.810370	0.668665	-0.002253	-0.742752	-0.034655
39554	9.756882	0.360710	-0.981735	0.668362	0.001357	-0.743158	-0.031742
39555	9.962105	0.277603	-1.009832	0.668429	0.004969	-0.743207	-0.028664
39556	9.881856	0.255973	-0.956602	0.668584	0.008578	-0.743150	-0.025496
39557	9.891458	0.353244	-0.954697	0.668693	0.012102	-0.743106	-0.022298
39558	9.929827	0.562337	-0.931897	0.668768	0.015528	-0.743063	-0.019127
39559	9.738114	0.446566	-1.059642	0.668737	0.018856	-0.743089	-0.015915
39560	9.805569	0.254031	-1.443123	0.668244	0.021955	-0.743505	-0.012962
39561	9.884101	0.058421	-1.556760	0.668124	0.024975	-0.743561	-0.010178
39562	9.923490	0.219487	-1.459025	0.668110	0.028437	-0.743484	-0.007151
39563	9.665752	0.360684	-1.249720	0.668523	0.032159	-0.742985	-0.004021
39564	9.410894	0.331457	-1.107538	0.668912	0.035995	-0.742469	-0.000729
39565	9.102680	0.492118	-1.158198	0.668920	0.040085	-0.742247	0.002935
39566	9.318029	0.597764	-1.127440	0.669031	0.043997	-0.741903	0.006484
39567	9.419789	0.719613	-0.950416	0.669342	0.047644	-0.741359	0.009907
39568	9.537699	0.860621	-0.922044	0.669368	0.050804	-0.741077	0.013071
39569	9.611562	0.883359	-0.820907	0.669568	0.053357	-0.740663	0.015819
39570	9.755206	0.640792	-0.718202	0.669428	0.055654	-0.740560	0.018435
39571	9.742988	0.410819	-0.957440	0.669389	0.057717	-0.740374	0.020828
39572	9.861243	0.611957	-0.799294	0.669611	0.059590	-0.739962	0.022952
39573	9.850217	0.703463	-0.780403	0.669849	0.061099	-0.739566	0.024731
39574	10.180613	1.011834	-0.844492	0.669960	0.062090	-0.739336	0.026098
39575	10.302187	0.958060	-0.890817	0.670289	0.062662	-0.738948	0.027235
39576	10.277966	0.939637	-1.087266	0.670606	0.062887	-0.738601	0.028323
39577	10.114676	0.841861	-0.807487	0.671189	0.062431	-0.738080	0.029088
39578	9.908292	0.642423	-0.997016	0.671374	0.061569	-0.737971	0.029407
39579	9.923312	0.686261	-0.853639	0.671846	0.060224	-0.737660	0.029235
39580	9.764902	0.766351	-0.732793	0.672177	0.058454	-0.737526	0.028570
39581	9.878576	0.657481	-0.830133	0.672498	0.056510	-0.737418	0.027712
39582	9.824255	0.435841	-0.806696	0.672725	0.054523	-0.737393	0.026826
39583	9.799632	0.307569	-0.826047	0.672866	0.052529	-0.737436	0.026071
39584	9.674488	0.409852	-0.668498	0.673033	0.050517	-0.737448	0.025410
39585	9.620035	0.457755	-0.654821	0.673056	0.048490	-0.737588	0.024654
39586	9.503442	0.675750	-0.955821	0.672902	0.046501	-0.737886	0.023785
39587	9.493532	0.787233	-1.047017	0.672838	0.044440	-0.738105	0.022711
39588	9.722098	0.645709	-1.178778	0.672731	0.042187	-0.738376	0.021333
39589	10.081298	0.518115	-1.118276	0.672926	0.039649	-0.738387	0.019569
39590	10.005800	0.424777	-1.164861	0.673043	0.036944	-0.738470	0.017589
39591	10.137165	0.404837	-1.113092	0.673254	0.033941	-0.738476	0.015155
39592	9.918089	0.367713	-1.139994	0.673617	0.030926	-0.738328	0.012471
39593	10.008276	0.385946	-1.131014	0.674206	0.027767	-0.737961	0.009406
39594	10.145721	0.348525	-1.351002	0.674763	0.024497	-0.737603	0.006110
39595	10.207632	0.641945	-1.218678	0.675667	0.020984	-0.736903	0.002640
39596	9.745701	0.491877	-1.264006	0.676381	0.017019	-0.736354	-0.001274
39597	9.701883	0.335327	-1.425169	0.676783	0.013240	-0.736044	-0.005299
39598	9.700001	0.419910	-1.092594	0.677575	0.009640	-0.735329	-0.009511
39599	9.685640	0.235424	-0.828533	0.678383	0.006009	-0.734548	-0.014124
39600	9.742104	0.245480	-0.666048	0.679148	0.002561	-0.733754	-0.018894
39601	9.575309	0.428116	-0.342889	0.679791	-0.000736	-0.733022	-0.023718
39602	9.557598	0.850979	-0.626869	0.679355	-0.004212	-0.733233	-0.028786
39603	9.705137	1.015369	-0.892093	0.678580	-0.008172	-0.733691	-0.034053
39604	10.192980	0.947002	-1.127593	0.677508	-0.012425	-0.734362	-0.039252
39605	10.235200	0.490503	-1.290238	0.677102	-0.016636	-0.734380	-0.044060
39606	9.792700	0.455579	-1.177218	0.676807	-0.021115	-0.734247	-0.048660
39607	9.551574	0.576072	-1.169112	0.676478	-0.026522	-0.734025	-0.053684
39608	9.350455	1.114830	-0.580047	0.676198	-0.032695	-0.733606	-0.059243
39609	9.333823	1.242662	-0.772308	0.674763	-0.039373	-0.734083	-0.065315
39610	9.553243	0.852276	-1.178542	0.672707	-0.045908	-0.735035	-0.071283
39611	9.508049	0.462377	-1.495597	0.670054	-0.052185	-0.736474	-0.076884
39612	9.633315	0.451684	-1.522151	0.667131	-0.058550	-0.738079	-0.082143
39613	9.549046	0.807019	-1.170247	0.664177	-0.065994	-0.739469	-0.087747
39614	9.310182	0.919175	-1.328996	0.660548	-0.074616	-0.741134	-0.093963
39615	9.029301	0.822869	-1.429704	0.656371	-0.083402	-0.743085	-0.100231
39616	8.747703	0.509211	-1.580288	0.651721	-0.092296	-0.745211	-0.106778
39617	8.793790	0.183476	-1.741585	0.646691	-0.101263	-0.747473	-0.113224
39618	9.030590	0.112035	-1.602794	0.641824	-0.110603	-0.749369	-0.119476
39619	9.090661	0.208606	-1.210911	0.636987	-0.120928	-0.750804	-0.126161
39620	9.051372	0.248564	-1.230094	0.631603	-0.131772	-0.752349	-0.132983
39621	8.968517	0.224534	-1.340727	0.626283	-0.142912	-0.753440	-0.140263
39622	8.809269	-0.008797	-1.423750	0.620757	-0.154303	-0.754288	-0.147993
39623	9.132815	-0.267198	-1.791870	0.614777	-0.165098	-0.755470	-0.155100
39624	9.715019	-0.273976	-1.653691	0.609649	-0.175717	-0.755699	-0.162389
39625	10.027271	-0.138165	-1.391586	0.604878	-0.186480	-0.755353	-0.169677
39626	9.965433	-0.172998	-1.510876	0.600265	-0.197552	-0.754467	-0.177301
39627	9.638123	-0.011342	-1.963511	0.595554	-0.208421	-0.753411	-0.185060
39628	9.538743	0.595666	-2.027136	0.591685	-0.219019	-0.751492	-0.192872
39629	9.645999	0.786622	-1.917711	0.587417	-0.230723	-0.749065	-0.201517
39630	10.294364	0.871636	-2.263756	0.582372	-0.243232	-0.746591	-0.210435
39631	10.406211	1.154651	-2.334557	0.578306	-0.256175	-0.742473	-0.220615
39632	10.122037	0.921973	-2.286700	0.574135	-0.269488	-0.737680	-0.231458
39633	10.161201	0.311484	-2.420541	0.569714	-0.283250	-0.732215	-0.243014
39634	9.576153	0.087169	-1.967046	0.565813	-0.296737	-0.725921	-0.254639
39635	9.026686	0.754954	-1.824231	0.560567	-0.310812	-0.719894	-0.266296
39636	9.068195	0.955801	-2.208132	0.554241	-0.325154	-0.713960	-0.278123
39637	9.276600	0.630511	-2.653396	0.547657	-0.339019	-0.707820	-0.290048
39638	9.323184	0.120777	-2.935123	0.541418	-0.351843	-0.701424	-0.301790
39639	9.059309	-0.378862	-2.804515	0.534412	-0.364879	-0.694937	-0.313577
39640	9.404091	-0.925340	-3.205720	0.526254	-0.378104	-0.689192	-0.324205
39641	9.685935	-0.227216	-2.879824	0.519773	-0.389520	-0.682984	-0.334131
39642	9.684725	-0.166291	-2.789086	0.513392	-0.400286	-0.676761	-0.343795
39643	9.907248	-0.244000	-2.607077	0.507126	-0.410341	-0.671070	-0.352290
39644	10.079909	-0.482203	-2.907657	0.501377	-0.419799	-0.665539	-0.359788
39645	9.866839	-0.607171	-3.187695	0.496369	-0.428761	-0.659595	-0.367037
39646	9.308400	-0.642380	-2.896990	0.491874	-0.437026	-0.653949	-0.373389
39647	9.296334	-0.767391	-3.536065	0.487675	-0.444042	-0.650071	-0.377370
39648	9.820752	-0.471109	-3.168480	0.484816	-0.449408	-0.646314	-0.381136
39649	9.324244	-1.171256	-2.527481	0.482791	-0.453620	-0.642989	-0.384326
39650	9.373481	-0.829313	-2.462758	0.480540	-0.457294	-0.640811	-0.386425
39651	9.243004	-1.150298	-3.124082	0.479268	-0.459635	-0.639423	-0.387525
39652	8.891205	-0.665666	-2.453684	0.478600	-0.460955	-0.638598	-0.388143
39653	9.060656	-0.168536	-2.294855	0.477942	-0.461602	-0.638835	-0.387794
39654	9.323412	0.081470	-2.690433	0.477923	-0.461848	-0.638875	-0.387460
39655	9.571987	0.702606	-2.714300	0.478627	-0.461647	-0.638658	-0.387189
39656	10.040210	0.977229	-2.259538	0.478996	-0.461920	-0.638131	-0.387274
39657	10.110130	0.487094	-2.231818	0.479170	-0.462368	-0.637818	-0.387040
39658	9.564819	0.683259	-2.436792	0.479681	-0.462429	-0.637533	-0.386805
39659	9.348435	0.364508	-2.159679	0.479946	-0.462621	-0.637322	-0.386593
39660	9.209089	0.409936	-2.380634	0.479883	-0.462975	-0.637301	-0.386283
39661	9.367220	0.445024	-2.916680	0.479917	-0.463158	-0.637370	-0.385906
39662	9.568871	0.477621	-2.475416	0.480603	-0.462865	-0.637161	-0.385750
39663	9.628518	0.484368	-1.950468	0.481186	-0.462654	-0.636965	-0.385600
39664	9.624914	0.620515	-2.257228	0.481594	-0.462653	-0.636530	-0.385809
39665	9.369332	0.694206	-2.092183	0.482155	-0.462615	-0.635771	-0.386405
39666	9.288290	0.701452	-1.910026	0.482210	-0.463062	-0.634897	-0.387238
39667	9.394251	0.656903	-2.205554	0.481818	-0.463851	-0.634129	-0.388039
39668	9.561357	0.669508	-2.341328	0.481747	-0.464417	-0.633279	-0.388837
39669	9.532261	0.831167	-2.140914	0.481871	-0.464922	-0.632180	-0.389866
39670	9.607083	0.785128	-2.212186	0.481634	-0.465753	-0.631036	-0.391020
39671	9.737688	0.784674	-2.282828	0.481184	-0.466813	-0.629794	-0.392310
39672	9.937696	0.936291	-2.305535	0.480493	-0.468282	-0.628100	-0.394119
39673	9.761029	0.821059	-2.371168	0.479775	-0.470085	-0.625621	-0.396780
39674	9.452676	0.804349	-2.008642	0.479057	-0.471819	-0.623003	-0.399699
39675	9.266763	0.659233	-1.859727	0.477897	-0.473852	-0.620536	-0.402510
39676	9.541311	0.465712	-1.885845	0.476784	-0.476046	-0.617809	-0.405425
39677	9.381565	0.177220	-1.925928	0.476192	-0.477964	-0.614951	-0.408200
39678	9.581161	-0.042224	-1.892154	0.474950	-0.480401	-0.612098	-0.411063
39679	9.659352	-0.237540	-1.833303	0.474007	-0.482560	-0.609097	-0.414070
39680	9.358618	-0.305531	-2.290421	0.472589	-0.484887	-0.606645	-0.416565
39681	9.337474	-0.109150	-2.212611	0.472189	-0.486126	-0.604267	-0.419023
39682	9.225643	0.114603	-2.059505	0.471869	-0.487207	-0.602256	-0.421018
39683	9.797691	0.385705	-1.957747	0.471714	-0.488204	-0.600352	-0.422754
39684	9.689239	0.503675	-2.144950	0.471931	-0.488895	-0.598482	-0.424361
39685	9.655338	0.320408	-2.332562	0.471822	-0.489671	-0.596976	-0.425707
39686	9.685627	0.071067	-2.138329	0.472154	-0.489978	-0.595493	-0.427061
39687	9.701270	0.248363	-2.071178	0.472637	-0.490097	-0.594290	-0.428063
39688	9.630695	0.424617	-2.021348	0.472946	-0.490385	-0.592868	-0.429363
39689	9.552129	0.516007	-1.758633	0.473322	-0.490571	-0.591523	-0.430588
39690	9.538074	0.533653	-1.717331	0.473430	-0.491002	-0.590294	-0.431664
39691	9.622004	0.511101	-1.838650	0.473576	-0.491358	-0.589163	-0.432643
39692	9.562740	0.373469	-1.797760	0.473904	-0.491477	-0.588116	-0.433573
39693	9.524019	0.309034	-1.784956	0.474142	-0.491607	-0.587108	-0.434530
39694	9.549667	0.422442	-1.728683	0.474438	-0.491584	-0.586236	-0.435409
39695	9.538366	0.483517	-1.593733	0.474665	-0.491447	-0.585349	-0.436509
39696	9.677851	0.533195	-1.549372	0.474976	-0.491125	-0.584483	-0.437692
39697	9.815446	0.671191	-1.408304	0.474936	-0.491146	-0.583387	-0.439170
39698	9.715502	0.570859	-1.545648	0.474470	-0.491616	-0.582067	-0.440897
39699	9.377419	0.323231	-1.515811	0.474309	-0.491653	-0.580851	-0.442630
39700	9.217360	0.156918	-1.500336	0.474151	-0.491487	-0.580089	-0.443981
39701	9.439119	0.086327	-1.580164	0.474055	-0.491229	-0.579513	-0.445119
39702	9.605794	0.134955	-1.576185	0.474011	-0.491018	-0.578867	-0.446238
39703	9.753467	0.189034	-1.575652	0.473995	-0.490859	-0.578180	-0.447319
39704	9.838546	0.163840	-1.662230	0.474258	-0.490457	-0.577412	-0.448472
39705	10.022615	0.162880	-1.214136	0.474636	-0.490001	-0.576211	-0.450112
39706	9.756381	0.141910	-1.226984	0.474685	-0.489864	-0.574993	-0.451763
39707	9.388410	0.244536	-1.342559	0.474421	-0.489942	-0.573594	-0.453731
39708	9.058816	0.323437	-1.335778	0.474138	-0.489777	-0.572657	-0.455385
39709	9.208774	0.269773	-1.420094	0.473420	-0.489888	-0.571826	-0.457054
39710	9.387619	0.099848	-1.245320	0.472877	-0.489851	-0.570892	-0.458819
39711	9.466666	0.054271	-0.942454	0.472216	-0.489942	-0.570084	-0.460405
39712	9.700292	0.176717	-1.167747	0.471318	-0.490229	-0.569615	-0.461598
39713	9.631290	0.206787	-1.218276	0.470563	-0.490421	-0.568680	-0.463315
39714	9.343958	0.029342	-1.137801	0.469349	-0.491033	-0.567276	-0.465614
39715	9.206388	-0.379204	-1.408546	0.468180	-0.491483	-0.566003	-0.467860
39716	9.410141	0.048213	-1.110008	0.467499	-0.491214	-0.565268	-0.469708
39717	10.035067	0.689775	-1.165263	0.466472	-0.491138	-0.564723	-0.471460
39718	10.311693	0.752197	-0.972225	0.465670	-0.491182	-0.563725	-0.473397
39719	10.201302	0.684678	-0.989411	0.464692	-0.491715	-0.562604	-0.475136
39720	10.142851	0.426943	-1.401824	0.463662	-0.492428	-0.561539	-0.476662
39721	10.294837	0.656081	-1.219305	0.462895	-0.493109	-0.559986	-0.478527
39722	10.289024	0.655787	-0.979166	0.462310	-0.494045	-0.557755	-0.480727
39723	9.722971	0.683460	-0.885974	0.461939	-0.494808	-0.555417	-0.483000
39724	9.113346	0.729312	-0.640416	0.461619	-0.495211	-0.553263	-0.485361
39725	8.904310	0.781840	-0.600860	0.461034	-0.495686	-0.551695	-0.487213
39726	9.303931	0.680211	-0.921148	0.460282	-0.496461	-0.550211	-0.488810
39727	9.583147	0.436138	-1.199520	0.459702	-0.497090	-0.548894	-0.490195
39728	9.575404	0.174215	-1.172150	0.459237	-0.497549	-0.547398	-0.491836
39729	9.469976	0.119540	-1.083028	0.459121	-0.497492	-0.546533	-0.492962
39730	9.234389	0.203560	-1.137655	0.458945	-0.497078	-0.546024	-0.494106
39731	9.288520	0.333989	-1.154190	0.459065	-0.496135	-0.545964	-0.495008
39732	9.549775	0.583684	-1.150527	0.458978	-0.495433	-0.546105	-0.495637
39733	9.743503	0.650377	-1.238605	0.459073	-0.494909	-0.546212	-0.495954
39734	9.657856	0.563302	-1.115404	0.459316	-0.494445	-0.546256	-0.496143
39735	9.605543	0.684313	-1.000697	0.459585	-0.493980	-0.546473	-0.496117
39736	9.631657	0.636007	-1.083873	0.459555	-0.493736	-0.546706	-0.496131
39737	9.744842	0.829472	-1.037134	0.459734	-0.493268	-0.547263	-0.495818
39738	9.872835	1.044932	-0.972103	0.460080	-0.492711	-0.547735	-0.495528
39739	9.949734	1.014442	-1.006876	0.460390	-0.492324	-0.548136	-0.495182
39740	9.732902	0.965035	-0.977823	0.460925	-0.491842	-0.548246	-0.495042
39741	9.390898	1.159521	-0.736056	0.461507	-0.491218	-0.548471	-0.494869
39742	9.299243	1.323529	-0.853059	0.461436	-0.491063	-0.548870	-0.494647
39743	9.469864	1.485321	-0.821130	0.461032	-0.491163	-0.549220	-0.494537
39744	9.558204	1.542426	-0.839406	0.460294	-0.491664	-0.549230	-0.494714
39745	9.666327	1.501432	-0.941980	0.459237	-0.492479	-0.549205	-0.494914
39746	9.880561	1.318937	-0.822692	0.457951	-0.493474	-0.548753	-0.495615
39747	9.927344	0.931709	-1.101303	0.456374	-0.494492	-0.548866	-0.495930
39748	10.681436	1.018033	-1.293077	0.454729	-0.495153	-0.549473	-0.496109
39749	11.010367	1.465369	-1.229947	0.453052	-0.495727	-0.550039	-0.496443
39750	10.819200	1.478989	-1.386282	0.451102	-0.496685	-0.550268	-0.497006
39751	10.290760	1.309600	-1.530742	0.449433	-0.497432	-0.550427	-0.497595
39752	10.257590	1.358738	-1.288254	0.447931	-0.497863	-0.550581	-0.498348
39753	10.443617	1.442337	-1.205467	0.446348	-0.498347	-0.550874	-0.498962
39754	10.428782	1.538968	-1.056271	0.444722	-0.499009	-0.550656	-0.499991
39755	10.242905	1.605286	-1.034521	0.442851	-0.499896	-0.550538	-0.500894
39756	10.235792	1.599063	-1.129690	0.440766	-0.500880	-0.550419	-0.501879
39757	10.222284	1.717478	-1.205902	0.438862	-0.501681	-0.550294	-0.502885
39758	9.954182	1.930453	-1.037218	0.437107	-0.502345	-0.550030	-0.504038
39759	9.672192	2.101397	-1.124985	0.435185	-0.503097	-0.549748	-0.505256
39760	9.534656	2.123237	-1.032688	0.432972	-0.504095	-0.549111	-0.506853
39761	9.630949	1.926871	-0.966763	0.430630	-0.505296	-0.548128	-0.508714
39762	9.574751	2.016870	-0.863588	0.428352	-0.506399	-0.546919	-0.510837
39763	9.198426	2.067212	-0.671751	0.426020	-0.507332	-0.545494	-0.513379
39764	8.817393	2.208915	-0.691817	0.423070	-0.508746	-0.544123	-0.515867
39765	8.805223	2.311864	-0.679370	0.419713	-0.510720	-0.542520	-0.518342
39766	8.831204	2.250098	-0.808002	0.415946	-0.513433	-0.540704	-0.520591
39767	8.763756	2.147998	-1.352422	0.411558	-0.517248	-0.538177	-0.522916
39768	8.937935	1.943203	-1.782212	0.407307	-0.521546	-0.534581	-0.525656
39769	8.864331	1.858281	-1.403538	0.403213	-0.526040	-0.530514	-0.528447
