// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
39524	9.566929	-1.885072	2.383319	0.097614	0.567519	-0.138197	0.805789
39525	9.452234	-1.559878	2.037059	0.098158	0.568444	-0.140904	0.804601
39526	9.136665	-1.393689	2.469692	0.098179	0.569397	-0.143558	0.803455
39527	8.840605	-1.383946	2.505033	0.097281	0.570805	-0.145745	0.802170
39528	8.947033	-1.632551	2.227871	0.095640	0.572398	-0.147311	0.800945
39529	9.185588	-1.810185	2.113601	0.093340	0.573930	-0.148351	0.799928
39530	9.155189	-1.793172	2.137823	0.090302	0.575323	-0.148984	0.799158
39531	9.153681	-1.949644	2.392116	0.086680	0.576760	-0.149188	0.798484
39532	9.502339	-2.254481	2.313719	0.082517	0.577985	-0.148611	0.798147
39533	9.774716	-2.349494	1.976108	0.078029	0.578872	-0.147235	0.798210
39534	9.687838	-2.250161	1.957078	0.073510	0.579544	-0.145396	0.798489
39535	9.427215	-2.260840	2.404671	0.068528	0.580579	-0.143137	0.798589
39536	9.619632	-2.262831	2.532877	0.062960	0.581854	-0.140245	0.798632
39537	9.970189	-2.132058	2.540163	0.056975	0.582768	-0.136600	0.799047
39538	10.127984	-1.971310	2.510139	0.050885	0.583165	-0.132477	0.799862
39539	10.317603	-1.808449	2.588365	0.044900	0.582652	-0.127926	0.801334
39540	10.423255	-1.502683	2.704415	0.039335	0.581430	-0.123310	0.803235
39541	10.451052	-1.360550	2.832199	0.034109	0.579609	-0.118723	0.805478
39542	10.201349	-1.250051	2.879299	0.028851	0.577557	-0.114057	0.807828
39543	9.886314	-1.182551	2.955615	0.023594	0.575445	-0.109407	0.810146
39544	9.492784	-1.045019	3.166412	0.018371	0.573570	-0.104678	0.812233
39545	9.214117	-1.010265	3.253435	0.013167	0.572162	-0.099985	0.813917
39546	9.010051	-1.038263	3.371397	0.008141	0.571070	-0.095460	0.815292
39547	8.924941	-1.079711	3.569183	0.003283	0.570324	-0.091144	0.816341
39548	8.859479	-1.056389	3.489557	-0.001413	0.569767	-0.086982	0.817189
39549	8.698686	-0.988853	3.355061	-0.005797	0.569231	-0.083036	0.817954
39550	8.560693	-1.011012	3.033452	-0.010189	0.568735	-0.079143	0.818641
39551	8.403375	-1.149321	3.317038	-0.014461	0.568222	-0.075480	0.819278
39552	8.495933	-1.201447	3.308141	-0.018834	0.568019	-0.071860	0.819656
39553	8.326613	-1.209547	3.430933	-0.023239	0.568053	-0.068256	0.819827
39554	8.663699	-1.259250	3.508312	-0.027863	0.568335	-0.064617	0.819782
39555	9.272995	-1.281313	3.447761	-0.032722	0.568451	-0.060787	0.819816
39556	9.399713	-1.165758	3.800850	-0.037506	0.568442	-0.057054	0.819885
39557	9.174343	-1.181551	3.898602	-0.042528	0.568792	-0.053178	0.819658
39558	8.785494	-1.242767	4.168317	-0.048139	0.569809	-0.048841	0.818911
39559	8.873026	-1.438238	3.910438	-0.054744	0.572197	-0.043776	0.817116
39560	8.877599	-1.767890	4.037553	-0.060798	0.574921	-0.038972	0.815016
39561	9.080168	-1.621656	3.734714	-0.066833	0.578009	-0.033628	0.812594
39562	9.544741	-1.303437	3.618029	-0.072752	0.581333	-0.028058	0.809921
39563	9.594041	-1.275332	3.625935	-0.078068	0.584045	-0.022478	0.807646
39564	8.937546	-1.265210	3.440790	-0.082597	0.586303	-0.017004	0.805691
39565	8.694182	-1.374440	2.832448	-0.086562	0.588159	-0.011792	0.804013
39566	8.837627	-1.519304	2.644646	-0.090139	0.589978	-0.006707	0.802344
39567	8.899356	-1.531240	2.681380	-0.093081	0.591850	-0.002218	0.800652
39568	8.933937	-1.208291	2.642129	-0.095964	0.593692	0.002074	0.798947
39569	8.968407	-1.186491	2.735238	-0.098489	0.595386	0.006028	0.797358
39570	8.904808	-1.125406	2.791172	-0.100647	0.596965	0.009663	0.795870
39571	9.191641	-1.044903	2.854873	-0.102568	0.598496	0.013229	0.794422
39572	9.456034	-0.875314	2.781037	-0.104283	0.600014	0.016554	0.792991
39573	9.696601	-0.692184	2.749930	-0.105763	0.601356	0.019389	0.791713
39574	9.756417	-0.551325	2.646605	-0.107105	0.602552	0.022021	0.790553
39575	9.834666	-0.462277	2.500547	-0.108234	0.603757	0.024435	0.789409
39576	9.997409	-0.419364	2.556044	-0.108979	0.604915	0.026415	0.788355
39577	9.995356	-0.431210	2.661901	-0.109297	0.605867	0.027829	0.787531
39578	10.099833	-0.348627	2.127474	-0.109387	0.606327	0.028769	0.787130
39579	10.111367	-0.333531	1.929423	-0.109202	0.606204	0.029172	0.787236
39580	9.931001	-0.300281	2.145542	-0.108513	0.605562	0.028961	0.787833
39581	9.662280	-0.349517	2.284242	-0.107148	0.604498	0.028103	0.788868
39582	9.637428	-0.661895	2.252848	-0.105176	0.602983	0.026689	0.790340
39583	9.766895	-0.896822	2.492592	-0.102550	0.601075	0.024946	0.792194
39584	9.853029	-0.792153	2.855964	-0.099404	0.598931	0.023036	0.794273
39585	9.688110	-0.570694	2.984390	-0.095787	0.596847	0.020958	0.796341
39586	9.506696	-0.430101	3.044186	-0.091764	0.594733	0.018765	0.798448
39587	9.377366	-0.285472	3.114980	-0.087509	0.592706	0.016357	0.800483
39588	9.395502	-0.273153	3.241154	-0.082885	0.590632	0.013438	0.802560
39589	9.245294	-0.305151	3.476703	-0.078109	0.588689	0.010333	0.804511
39590	9.054401	-0.336245	3.852351	-0.073225	0.587065	0.007112	0.806190
39591	9.133944	-0.340666	3.783030	-0.068410	0.585945	0.003845	0.807449
39592	9.540907	-0.380744	3.580677	-0.063541	0.584923	0.000327	0.808596
39593	9.678702	-0.336624	3.845202	-0.058532	0.583645	-0.003604	0.809888
39594	9.698527	-0.182574	4.253738	-0.053377	0.582387	-0.007834	0.811119
39595	9.404017	-0.050190	4.022469	-0.047995	0.581297	-0.012311	0.812182
39596	9.383991	0.097858	3.507126	-0.042281	0.580407	-0.017106	0.813048
39597	9.586518	0.047047	3.238627	-0.036449	0.579507	-0.022277	0.813847
39598	9.740552	-0.189561	3.159855	-0.030738	0.578370	-0.027721	0.814724
39599	9.470115	-0.541724	3.172347	-0.025206	0.576887	-0.033321	0.815754
39600	9.056302	-0.896947	3.204065	-0.019871	0.575465	-0.038820	0.816663
39601	8.913682	-1.190060	3.125339	-0.014912	0.574311	-0.044011	0.817317
39602	9.114293	-1.386226	3.062715	-0.010311	0.573586	-0.048889	0.817620
39603	9.589516	-1.383742	3.011019	-0.006001	0.573043	-0.053459	0.817758
39604	9.907893	-1.361818	2.932871	-0.001862	0.572339	-0.057794	0.817976
39605	10.025021	-1.384816	3.091626	0.002310	0.571132	-0.061977	0.818512
39606	9.947491	-1.396638	3.248507	0.006680	0.569327	-0.066053	0.819426
39607	9.772557	-1.388820	3.165596	0.011330	0.566963	-0.070044	0.820682
39608	9.631253	-1.296662	3.309933	0.016421	0.563948	-0.074084	0.822316
39609	9.683200	-1.253592	2.990987	0.021914	0.560653	-0.077996	0.824078
39610	9.692863	-1.239856	2.739081	0.028276	0.557298	-0.082150	0.825754
39611	9.833002	-1.304563	2.556978	0.035570	0.554001	-0.086595	0.827236
39612	9.859334	-1.369119	2.593616	0.043742	0.550426	-0.091170	0.828738
39613	9.775323	-1.423986	2.874644	0.052860	0.546348	-0.095815	0.830379
39614	9.603892	-1.638450	2.870514	0.062797	0.541678	-0.100288	0.832216
39615	9.334813	-1.425248	2.979663	0.073709	0.536149	-0.104666	0.834360
39616	8.865246	-1.260565	3.081585	0.085755	0.530066	-0.108988	0.836539
39617	8.429087	-1.229651	2.988907	0.098794	0.523728	-0.113235	0.838527
39618	8.076829	-1.152787	3.343238	0.112525	0.517520	-0.117558	0.840054
39619	7.745333	-1.207313	3.682386	0.126352	0.511635	-0.121866	0.841078
39620	7.594962	-1.430145	3.818954	0.140207	0.505979	-0.126144	0.841674
39621	7.503011	-1.105038	4.183762	0.154446	0.500591	-0.130635	0.841718
39622	7.544603	-0.515756	4.541427	0.169424	0.495674	-0.135676	0.840949
39623	7.405019	-0.053809	4.843831	0.185473	0.491302	-0.141583	0.839152
39624	7.654596	0.163750	5.007754	0.202644	0.487447	-0.148608	0.836209
39625	8.001635	0.041298	5.114206	0.220207	0.483628	-0.156089	0.832616
39626	7.817739	0.099426	5.082119	0.237672	0.479646	-0.163634	0.828659
39627	7.766094	0.190824	5.453742	0.254840	0.475834	-0.172236	0.823999
39628	8.263564	0.459066	5.201857	0.271321	0.472097	-0.181466	0.818889
39629	8.846274	0.567266	5.345223	0.287306	0.467994	-0.191321	0.813531
39630	9.216845	0.514255	5.180926	0.302663	0.463629	-0.201349	0.808023
39631	9.276952	0.429320	4.904265	0.317483	0.459066	-0.211332	0.802372
39632	9.126422	0.354011	4.870812	0.331975	0.454607	-0.221545	0.796268
39633	8.748410	0.274503	4.773634	0.346095	0.450444	-0.232110	0.789584
39634	8.856632	0.273340	4.385279	0.360115	0.446239	-0.242861	0.782436
39635	8.991708	0.080313	3.831058	0.374351	0.441658	-0.253656	0.774893
39636	9.088934	-0.001260	3.506139	0.388698	0.436688	-0.264143	0.767102
39637	9.041322	0.028673	3.473557	0.403020	0.431365	-0.274175	0.759162
39638	8.934724	-0.231450	3.559785	0.417337	0.425582	-0.283676	0.751158
39639	8.748358	-0.536659	3.702049	0.431559	0.419306	-0.292652	0.743165
39640	8.761954	-0.718312	3.950703	0.445433	0.412727	-0.301193	0.735206
39641	9.108314	-0.963543	4.112618	0.458774	0.406097	-0.309617	0.727151
39642	9.139712	-1.123982	4.257488	0.471624	0.399265	-0.317613	0.719222
39643	9.306841	-1.177635	4.319280	0.483887	0.392475	-0.325136	0.711409
39644	9.280227	-1.241806	4.477917	0.495630	0.385787	-0.332149	0.703702
39645	9.015345	-1.440006	4.421076	0.506825	0.379314	-0.338480	0.696190
39646	8.949798	-1.516397	4.523045	0.517268	0.373304	-0.344183	0.688924
39647	8.840638	-1.598611	4.645421	0.526885	0.367785	-0.349420	0.681933
39648	8.701707	-1.641296	4.646011	0.535593	0.362695	-0.354084	0.675439
39649	8.778599	-1.561213	4.605800	0.543518	0.357772	-0.358194	0.669540
39650	8.754803	-1.598507	4.418656	0.550745	0.353083	-0.361480	0.664337
39651	8.408787	-1.560331	4.444036	0.557180	0.348742	-0.364015	0.659866
39652	8.471882	-1.608257	4.322202	0.562546	0.344958	-0.366121	0.656126
39653	8.295434	-1.585035	4.594083	0.567018	0.341601	-0.367659	0.653167
39654	8.320020	-1.548663	4.625815	0.570434	0.338922	-0.368641	0.651030
39655	8.620277	-1.535168	4.816555	0.572891	0.336942	-0.369100	0.649639
39656	8.663244	-1.418189	5.278121	0.574619	0.335386	-0.369186	0.648869
39657	8.685555	-1.249191	5.409684	0.575782	0.334220	-0.368873	0.648617
39658	8.575419	-1.163228	5.307391	0.576444	0.333373	-0.368203	0.648846
39659	8.384041	-1.133050	5.123566	0.576676	0.332829	-0.367184	0.649497
39660	8.175088	-1.090096	4.948446	0.576468	0.332680	-0.366122	0.650357
39661	8.043683	-0.971714	5.323371	0.575958	0.332822	-0.365137	0.651289
39662	8.095982	-0.931986	5.398870	0.575319	0.333084	-0.364433	0.652114
39663	8.220279	-0.934397	5.365612	0.574621	0.333359	-0.363823	0.652928
39664	8.253556	-0.892595	5.242612	0.574116	0.333482	-0.363019	0.653757
39665	8.157793	-0.687872	5.208676	0.573756	0.333590	-0.362188	0.654478
39666	8.043685	-0.569423	5.368808	0.573543	0.333821	-0.361608	0.654868
39667	8.081951	-0.513502	5.328277	0.573532	0.334165	-0.361385	0.654825
39668	8.212818	-0.584492	5.307010	0.573796	0.334525	-0.361431	0.654385
39669	8.371248	-0.489561	5.348724	0.574392	0.334732	-0.361656	0.653631
39670	8.551938	-0.550484	5.170131	0.575272	0.334700	-0.361879	0.652749
39671	8.424989	-0.444931	5.365782	0.576486	0.334323	-0.362211	0.651686
39672	8.336398	-0.533661	5.404482	0.577953	0.333706	-0.362892	0.650323
39673	8.382354	-0.533638	5.293106	0.579689	0.332834	-0.363778	0.648727
39674	8.239126	-0.484348	5.238452	0.581669	0.331760	-0.364877	0.646886
39675	8.099835	-0.451706	5.184323	0.583930	0.330498	-0.366334	0.644667
39676	8.007348	-0.463298	5.210726	0.586381	0.329171	-0.368160	0.642077
39677	8.040959	-0.484169	5.133750	0.588959	0.327830	-0.370309	0.639160
39678	8.142690	-0.591692	5.080397	0.591626	0.326482	-0.372707	0.635985
39679	8.205001	-0.655655	4.911975	0.594273	0.325105	-0.375147	0.632781
39680	8.157871	-0.761332	4.740132	0.596812	0.323853	-0.377534	0.629605
39681	8.252371	-0.615074	4.806598	0.599232	0.322910	-0.379928	0.626342
39682	8.426676	-0.612914	4.837119	0.601587	0.322230	-0.382401	0.622920
39683	8.612025	-0.793022	4.654806	0.603770	0.321840	-0.384748	0.619556
39684	8.821326	-0.969302	4.737406	0.605659	0.321738	-0.386835	0.616458
39685	8.866117	-1.115620	4.840333	0.607193	0.321860	-0.388507	0.613828
39686	8.744036	-1.190900	4.880392	0.608339	0.322115	-0.389832	0.611716
39687	8.605067	-1.075508	4.839213	0.609072	0.322474	-0.391000	0.610050
39688	8.664704	-0.856758	4.903440	0.609446	0.322931	-0.392244	0.608634
39689	8.753830	-0.846877	4.875099	0.609618	0.323334	-0.393386	0.607510
39690	8.759023	-0.849021	4.794057	0.609579	0.323717	-0.394317	0.606742
39691	8.721759	-0.804878	4.786867	0.609317	0.324068	-0.395129	0.606289
39692	8.614650	-0.706200	4.596975	0.608727	0.324628	-0.395848	0.606113
39693	8.597316	-0.613866	4.667673	0.608115	0.325114	-0.396768	0.605865
39694	8.671075	-0.647956	4.461533	0.607459	0.325511	-0.397842	0.605606
39695	8.693037	-0.625073	4.503336	0.606827	0.325802	-0.398853	0.605418
39696	8.733995	-0.566001	4.550015	0.606246	0.326085	-0.399886	0.605165
39697	8.789480	-0.563375	4.624451	0.605724	0.326426	-0.400931	0.604814
39698	8.674157	-0.593949	4.546344	0.605334	0.326685	-0.401864	0.604444
39699	8.613116	-0.667699	4.504286	0.604963	0.326970	-0.402670	0.604126
39700	8.651350	-0.632741	4.390045	0.604581	0.327281	-0.403521	0.603771
39701	8.574070	-0.727158	4.404426	0.604187	0.327541	-0.404388	0.603445
39702	8.516999	-0.648496	4.458946	0.603730	0.327848	-0.405270	0.603143
39703	8.652830	-0.494594	4.388151	0.603205	0.328223	-0.406229	0.602820
39704	8.884048	-0.453666	4.451820	0.602704	0.328544	-0.407294	0.602427
39705	9.043354	-0.344610	4.557261	0.602253	0.328716	-0.408202	0.602169
39706	8.753655	-0.397024	4.557553	0.601894	0.328789	-0.408815	0.602073
39707	8.498733	-0.406491	4.537588	0.601344	0.328958	-0.409342	0.602172
39708	8.418156	-0.377429	4.371273	0.600497	0.329315	-0.410098	0.602308
39709	8.430691	-0.342762	4.327467	0.599610	0.329584	-0.411118	0.602349
39710	8.497162	-0.296757	4.329360	0.598610	0.329944	-0.412382	0.602282
39711	8.573504	-0.297178	4.383431	0.597551	0.330418	-0.413842	0.602073
39712	8.540260	-0.374466	4.391344	0.596557	0.330914	-0.415391	0.601719
39713	8.452981	-0.371143	4.250522	0.595609	0.331399	-0.417083	0.601221
39714	8.447845	-0.283560	4.119515	0.594777	0.331812	-0.418952	0.600516
39715	8.599804	-0.273712	4.009890	0.594147	0.332069	-0.420936	0.599610
39716	8.921716	-0.346068	4.141714	0.593727	0.332267	-0.422943	0.598504
39717	9.052263	-0.459054	4.344399	0.593466	0.332551	-0.424885	0.597228
39718	9.248937	-0.651358	4.411100	0.593256	0.332970	-0.426772	0.595855
39719	9.384412	-0.874490	4.219231	0.593008	0.333624	-0.428423	0.594551
39720	9.437523	-1.022107	4.233256	0.592750	0.334257	-0.429996	0.593315
39721	9.355381	-1.138940	4.081866	0.592450	0.334764	-0.431583	0.592177
39722	9.167301	-1.058245	4.166581	0.592416	0.334752	-0.433084	0.591120
39723	8.743263	-0.954721	3.984928	0.592419	0.334502	-0.434689	0.590079
39724	8.479246	-0.904626	3.660511	0.592361	0.334174	-0.436543	0.588953
39725	8.547601	-0.983404	3.468353	0.592261	0.333889	-0.438643	0.587654
39726	8.655934	-1.039012	3.525007	0.592153	0.333710	-0.440839	0.586219
39727	8.792030	-0.998664	3.456456	0.591897	0.333811	-0.442789	0.584950
39728	9.106297	-0.917723	3.545301	0.591692	0.333965	-0.444474	0.583790
39729	9.169615	-0.957120	3.531891	0.591844	0.333827	-0.445916	0.582614
39730	9.154137	-1.044254	3.503860	0.592123	0.333646	-0.447002	0.581601
39731	9.188611	-0.997590	3.539385	0.592408	0.333518	-0.447875	0.580712
39732	9.167935	-1.026030	3.582336	0.592579	0.333615	-0.448518	0.579985
39733	9.167885	-1.118386	3.576231	0.592590	0.333823	-0.448927	0.579538
39734	9.180829	-1.207150	3.587914	0.592362	0.334290	-0.448989	0.579454
39735	9.156785	-1.169260	3.614798	0.592167	0.334652	-0.449007	0.579429
39736	9.394005	-1.336188	3.507134	0.591946	0.334870	-0.449257	0.579336
39737	9.416500	-1.368999	3.558437	0.591709	0.334948	-0.449364	0.579450
39738	9.432985	-1.392436	3.643655	0.591495	0.334929	-0.449424	0.579633
39739	9.350636	-1.440329	3.696956	0.591272	0.334961	-0.449364	0.579888
39740	9.158870	-1.458586	3.621996	0.591166	0.334902	-0.449096	0.580238
39741	8.899665	-1.401337	3.543221	0.591205	0.334765	-0.448643	0.580627
39742	8.842869	-1.365249	3.496264	0.591133	0.334733	-0.448227	0.581041
39743	8.994008	-1.258449	3.473520	0.590990	0.334720	-0.447911	0.581437
39744	9.191919	-1.115856	3.529664	0.590973	0.334593	-0.447509	0.581837
39745	9.460814	-1.079995	3.640260	0.591190	0.334165	-0.447010	0.582246
39746	9.495178	-1.103574	3.848663	0.591669	0.333468	-0.446440	0.582596
39747	9.698360	-1.179954	3.985176	0.592188	0.332658	-0.445988	0.582878
39748	9.795483	-1.114423	4.219561	0.592648	0.331886	-0.445791	0.583001
39749	9.918295	-1.065268	4.360909	0.593091	0.331171	-0.445722	0.583010
39750	10.151162	-1.081425	4.234625	0.593678	0.330329	-0.445537	0.583031
39751	10.186296	-1.199367	4.275411	0.594586	0.329017	-0.445239	0.583076
39752	9.852156	-1.289135	4.195315	0.595639	0.327372	-0.444897	0.583188
39753	9.618312	-1.437701	4.187119	0.596722	0.325451	-0.444780	0.583246
39754	9.607409	-1.535615	4.249764	0.597794	0.323364	-0.444966	0.583167
39755	9.609571	-1.612619	4.253589	0.598948	0.321126	-0.445341	0.582932
39756	9.490229	-1.696826	4.277861	0.600178	0.318863	-0.445815	0.582548
39757	9.306456	-1.576461	4.233549	0.601608	0.316537	-0.446319	0.581955
39758	9.182086	-1.618209	4.038654	0.603321	0.314089	-0.446819	0.581124
39759	8.983420	-1.797009	4.071927	0.605179	0.311545	-0.447305	0.580187
39760	8.655724	-1.864022	4.021598	0.607088	0.308991	-0.447761	0.579205
39761	8.586590	-1.895744	4.035646	0.609079	0.306352	-0.448260	0.578130
39762	8.502536	-1.870236	4.041352	0.611212	0.303553	-0.448924	0.576839
39763	8.339153	-1.859537	3.977465	0.613433	0.300657	-0.449753	0.575351
39764	8.161840	-1.813690	3.959656	0.615614	0.297876	-0.450666	0.573750
39765	8.157945	-1.712430	3.917162	0.617830	0.295201	-0.451697	0.571938
39766	8.163944	-1.632324	3.749522	0.620145	0.292623	-0.452853	0.569839
39767	8.092863	-1.714487	3.601431	0.622675	0.289939	-0.454153	0.567412
39768	8.191902	-1.862801	3.692426	0.625512	0.286937	-0.455519	0.564716
39769	8.338089	-1.901062	3.766740	0.628715	0.283538	-0.456915	0.561740
