// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
41244	-5.157925	-6.823155	6.828397	0.935365	-0.155330	0.277023	-0.155639
41245	-5.967989	-4.079261	8.506421	0.935794	-0.146916	0.280780	-0.154494
41246	-6.379268	-2.792478	8.603992	0.935986	-0.141109	0.283379	-0.153996
41247	-5.689103	-3.319427	7.978094	0.935703	-0.138242	0.286181	-0.153131
41248	-5.068901	-3.700928	7.961203	0.935216	-0.137128	0.289311	-0.151219
41249	-4.550931	-4.126869	8.010894	0.935090	-0.137701	0.291797	-0.146631
41250	-4.273254	-4.452887	6.792891	0.936133	-0.139958	0.291582	-0.138011
41251	-6.905018	-2.759327	5.387139	0.938230	-0.139952	0.288109	-0.130885
41252	-5.095187	-3.137738	8.049380	0.939686	-0.137675	0.285173	-0.129278
41253	-4.987829	-3.731158	7.692395	0.940779	-0.134984	0.283249	-0.128388
41254	-4.899293	-3.259657	8.093250	0.941694	-0.132402	0.281808	-0.127543
41255	-4.740985	-4.237043	7.797770	0.942616	-0.129443	0.280512	-0.126621
41256	-3.917579	-6.291286	7.736376	0.943828	-0.124661	0.279443	-0.124741
41257	-4.132262	-5.768741	7.422517	0.945441	-0.118918	0.278633	-0.119851
41258	-4.811742	-3.271015	7.871206	0.947533	-0.112782	0.277211	-0.112318
41259	-5.359657	-1.604234	8.205648	0.949474	-0.106819	0.275692	-0.105275
41260	-5.479608	-0.985178	8.116051	0.951066	-0.101344	0.274225	-0.100018
41261	-5.559762	-0.247794	8.352675	0.952330	-0.096016	0.272820	-0.097044
41262	-5.008356	-0.244935	8.469587	0.953309	-0.091249	0.271342	-0.096174
41263	-4.947785	-1.479859	7.853774	0.954175	-0.087107	0.269575	-0.096391
41264	-4.860893	-1.666383	7.882880	0.955256	-0.081961	0.266908	-0.097615
41265	-5.345867	0.201021	8.096699	0.956222	-0.078296	0.263938	-0.099223
41266	-4.924134	-0.505141	8.806421	0.956852	-0.076714	0.261240	-0.101499
41267	-4.757264	-1.339065	9.060854	0.957022	-0.074982	0.259710	-0.105060
41268	-4.176789	-1.840569	9.569862	0.956657	-0.071337	0.259818	-0.110514
41269	-3.997363	-1.067274	9.987087	0.955609	-0.064794	0.261968	-0.118266
41270	-4.110719	-0.810695	10.001641	0.953597	-0.057423	0.266818	-0.127138
41271	-4.214776	-0.771234	9.899486	0.950583	-0.049174	0.273945	-0.137577
41272	-4.668747	0.621463	10.237527	0.946609	-0.040371	0.282407	-0.150160
41273	-4.888105	1.511473	10.335712	0.940941	-0.031429	0.292973	-0.166761
41274	-5.371259	2.038555	8.873502	0.933374	-0.019565	0.304244	-0.189382
41275	-4.526090	1.676386	8.847933	0.923579	-0.002848	0.314209	-0.219697
41276	-3.770419	0.552059	9.020988	0.911341	0.018351	0.322129	-0.255644
41277	-4.212933	-1.167777	8.570534	0.897206	0.040009	0.328149	-0.292813
41278	-4.498164	-3.175615	7.882157	0.882208	0.060800	0.331649	-0.328666
41279	-4.693753	-3.102334	7.763575	0.866842	0.079714	0.333173	-0.362253
41280	-5.015978	-1.989516	7.801972	0.850195	0.097778	0.334054	-0.394989
41281	-5.135515	-1.553684	7.966190	0.831132	0.117293	0.334702	-0.428295
41282	-5.485603	-0.728443	7.187533	0.810403	0.137290	0.334319	-0.461116
41283	-6.241049	-0.469534	7.587174	0.789679	0.153319	0.335554	-0.490207
41284	-5.993427	-5.045065	7.492197	0.770076	0.169055	0.336398	-0.515014
41285	-6.402360	-4.286709	6.958271	0.752926	0.183717	0.336339	-0.535002
41286	-7.013529	-3.449922	6.488082	0.740410	0.193416	0.337165	-0.548364
41287	-6.982367	-5.155458	6.509054	0.732639	0.198696	0.340041	-0.555096
41288	-6.802922	-5.087056	6.498749	0.728973	0.201561	0.343316	-0.556871
41289	-7.068996	-4.318121	6.115442	0.728438	0.203441	0.345831	-0.555329
41290	-7.044489	-3.508519	6.347554	0.729994	0.205460	0.347081	-0.551752
41291	-6.917011	-2.526160	6.877701	0.732772	0.208753	0.347472	-0.546563
41292	-7.189697	-1.108168	6.961084	0.735763	0.213040	0.347753	-0.540680
41293	-7.195575	-0.111970	6.846105	0.737919	0.217900	0.348290	-0.535435
41294	-7.421677	1.510369	6.751286	0.738695	0.222698	0.349151	-0.531817
41295	-7.547890	1.355964	6.452221	0.738307	0.226551	0.350703	-0.529703
41296	-7.583526	0.812881	6.254937	0.737446	0.229051	0.352878	-0.528381
41297	-7.644731	-0.235966	5.802900	0.737079	0.230079	0.355165	-0.526913
41298	-7.497748	-1.297913	5.803447	0.737766	0.230112	0.356725	-0.524878
41299	-7.546091	-2.467468	5.820770	0.740033	0.229674	0.357360	-0.521436
41300	-7.535151	-2.304819	5.769672	0.744458	0.228584	0.356985	-0.515843
41301	-7.324352	-2.353371	6.459672	0.751383	0.226097	0.356541	-0.507131
41302	-7.089644	-2.989453	6.445177	0.760373	0.222664	0.356248	-0.495319
41303	-7.140551	-1.943586	6.744503	0.771318	0.217499	0.356192	-0.480510
41304	-7.046488	-0.445569	6.451554	0.784707	0.207851	0.356910	-0.462222
41305	-6.853128	-0.688773	6.918933	0.800824	0.191666	0.358609	-0.439709
41306	-6.251613	0.201206	7.486912	0.819367	0.168960	0.360827	-0.412183
41307	-5.272174	-2.146222	9.206831	0.839194	0.140881	0.364161	-0.378541
41308	-4.444600	-1.769671	10.052459	0.858649	0.111016	0.367424	-0.339702
41309	-3.998049	-2.754290	10.793676	0.876440	0.079018	0.371425	-0.296061
41310	-4.483096	-1.408987	9.845638	0.891777	0.044642	0.375123	-0.249045
41311	-4.851006	-0.048422	9.407937	0.904258	0.006922	0.377232	-0.199915
41312	-4.362133	-0.184313	8.974585	0.913693	-0.031179	0.376276	-0.150362
41313	-6.068082	1.387302	8.000655	0.919728	-0.066015	0.372839	-0.103601
41314	-6.900033	2.412556	6.821667	0.922586	-0.097423	0.368069	-0.062196
41315	-7.769910	4.046835	6.776334	0.923039	-0.121154	0.363877	-0.030249
41316	-9.177979	5.268298	5.130418	0.922609	-0.137022	0.360400	-0.011421
41317	-9.577923	3.846841	4.275511	0.922673	-0.146420	0.356658	-0.005622
41318	-8.085119	-1.259152	5.459572	0.923553	-0.153223	0.351454	-0.007292
41319	-6.040739	-6.354744	5.067400	0.925413	-0.159070	0.343833	-0.009266
41320	-5.424559	-7.548348	5.995468	0.928618	-0.163429	0.333014	-0.007834
41321	-5.737081	-3.516364	7.415019	0.932379	-0.167081	0.320534	-0.003459
41322	-6.577437	-0.684025	7.903833	0.936157	-0.170364	0.307550	0.000101
41323	-6.574098	-2.652383	6.915038	0.940054	-0.172971	0.293902	0.000710
41324	-3.581286	-5.920298	9.121795	0.944054	-0.172139	0.281302	-0.000151
41325	-3.162689	-4.594211	11.336730	0.946262	-0.170318	0.274918	-0.000073
41326	-4.048605	-3.032742	10.379678	0.946382	-0.169368	0.275092	0.000497
41327	-4.800865	-3.745850	8.161061	0.945615	-0.168415	0.278291	0.001403
41328	-5.547304	-3.787027	6.714093	0.945179	-0.166456	0.280931	0.002588
41329	-6.100831	-2.831903	6.542942	0.945474	-0.163530	0.281649	0.003340
41330	-5.991994	-3.034628	6.383263	0.946564	-0.160040	0.279989	0.003293
41331	-5.606581	-3.451915	6.830285	0.948400	-0.155866	0.276105	0.003111
41332	-5.365539	-3.134045	7.246688	0.950687	-0.151187	0.270793	0.002754
41333	-4.847329	-1.543473	8.666101	0.953007	-0.146744	0.265024	0.002362
41334	-4.582715	-2.128928	9.340894	0.954343	-0.144466	0.261448	0.002075
41335	-4.949463	-2.885745	8.053296	0.955137	-0.142973	0.259361	0.002079
41336	-5.671374	-1.672454	7.572982	0.956066	-0.141963	0.256477	0.001866
41337	-5.440671	-0.190565	8.183030	0.957004	-0.143130	0.252303	0.000557
41338	-4.093990	-2.767856	8.936101	0.957512	-0.145392	0.249057	-0.001411
41339	-3.370127	-5.473907	8.857666	0.957935	-0.145472	0.247371	-0.002323
41340	-4.562622	-2.527724	8.371718	0.958242	-0.144517	0.246738	-0.002577
41341	-4.762993	-2.539806	8.183682	0.958446	-0.143610	0.246472	-0.002980
41342	-4.655648	-2.690701	8.193870	0.958639	-0.142630	0.246283	-0.003625
41343	-4.562985	-3.352184	8.092547	0.958943	-0.141146	0.245945	-0.004176
41344	-4.761482	-3.422008	8.084340	0.959369	-0.139097	0.245445	-0.004464
41345	-4.732948	-2.365599	8.294045	0.959835	-0.136593	0.245025	-0.004698
41346	-4.259039	-2.535934	8.466336	0.960278	-0.134191	0.244608	-0.005147
41347	-4.597139	-1.807415	8.454258	0.960613	-0.132198	0.244360	-0.005963
41348	-4.329849	-2.306764	8.463654	0.960973	-0.130156	0.244010	-0.007056
41349	-4.690100	-1.850243	8.484804	0.961353	-0.128440	0.243394	-0.007906
41350	-4.612659	-2.334531	8.621236	0.961596	-0.127658	0.242839	-0.008138
41351	-4.655797	-2.155039	8.555013	0.961650	-0.127452	0.242723	-0.008365
41352	-4.622156	-2.683775	8.271663	0.961701	-0.127334	0.242579	-0.008490
41353	-4.580510	-2.448282	8.354397	0.961793	-0.127181	0.242296	-0.008525
41354	-4.491456	-2.808650	8.251480	0.961878	-0.127049	0.242025	-0.008501
41355	-4.540904	-2.299428	8.538479	0.961936	-0.126954	0.241849	-0.008425
41356	-4.397499	-1.319341	9.011595	0.961706	-0.128236	0.242085	-0.008431
41357	-4.237038	-0.421601	9.685444	0.960874	-0.132309	0.243182	-0.008819
41358	-4.271163	-1.500929	9.488164	0.959112	-0.139348	0.246158	-0.009615
41359	-5.053432	-3.920539	8.422708	0.956982	-0.146020	0.250520	-0.010218
41360	-6.396579	-2.592700	8.629679	0.954774	-0.151793	0.255385	-0.011967
41361	-8.482516	-3.421290	7.403923	0.951880	-0.158324	0.261815	-0.017637
41362	-15.613948	0.409453	6.143219	0.949250	-0.165998	0.265540	-0.029293
41363	-24.210336	2.249119	-2.010750	0.946014	-0.181648	0.265142	-0.041972
41364	-23.881702	4.436682	-4.485505	0.943339	-0.197235	0.263618	-0.041418
41365	-24.970435	5.908005	-1.803827	0.941720	-0.212644	0.259708	-0.022286
41366	-22.947908	-0.062102	-2.884253	0.940000	-0.226149	0.255258	0.009964
41367	-21.447483	-8.070109	-2.453826	0.937964	-0.233594	0.251926	0.046810
41368	-13.329253	-7.736406	0.258520	0.935141	-0.234021	0.252914	0.082343
41369	-10.620128	-7.905505	3.010026	0.929532	-0.233344	0.261338	0.114990
41370	-7.216415	-9.159214	4.209032	0.922323	-0.230480	0.275646	0.142192
41371	-4.123261	-6.624832	6.337666	0.913236	-0.226568	0.296163	0.164177
41372	-3.301906	-5.483444	8.553630	0.901967	-0.224700	0.320096	0.183043
41373	-4.389171	-5.450922	10.203195	0.889240	-0.225052	0.343738	0.201119
41374	-5.417482	-5.562389	10.625527	0.876943	-0.223985	0.364315	0.219262
41375	-3.850411	-3.571462	9.806339	0.865647	-0.221133	0.380273	0.239058
41376	-3.769777	-2.623579	8.310471	0.852793	-0.218004	0.395767	0.261891
41377	-2.420772	-4.335520	7.249220	0.838364	-0.214205	0.412835	0.284307
41378	-4.596575	-3.917917	9.829004	0.822582	-0.211367	0.431964	0.303463
41379	-1.972195	-5.205065	10.994197	0.807964	-0.210404	0.448269	0.319343
41380	-1.169154	-5.164254	12.418092	0.794780	-0.209184	0.461612	0.333887
41381	-0.754627	-7.190095	12.467275	0.785527	-0.206824	0.468206	0.347784
41382	1.164753	-7.424710	11.477121	0.781042	-0.201345	0.468874	0.359987
41383	-0.181399	-10.268610	11.303403	0.783184	-0.200512	0.461627	0.365129
41384	-1.861594	-16.230302	3.156834	0.793267	-0.209542	0.450217	0.352313
41385	-14.141617	0.149466	4.869058	0.802486	-0.217042	0.440523	0.338894
41386	-13.510803	-5.354863	8.875167	0.814615	-0.228569	0.421581	0.326234
41387	-9.061544	-2.769237	6.423704	0.827384	-0.241067	0.398016	0.314492
41388	-7.966040	-2.702241	7.403342	0.837945	-0.255106	0.374633	0.304006
41389	-6.186143	-6.023328	7.567724	0.846779	-0.266492	0.354041	0.294283
41390	-4.843471	-8.332706	7.725214	0.853831	-0.272529	0.337990	0.287164
41391	-3.862819	-10.806087	9.073008	0.858371	-0.274054	0.327337	0.284506
41392	-3.449052	-9.365511	10.356886	0.858872	-0.273295	0.324158	0.287352
41393	-4.860706	-4.873772	10.541161	0.855200	-0.273427	0.328720	0.292941
41394	-6.723314	-0.527857	9.187378	0.848999	-0.275877	0.338994	0.296945
41395	-7.863620	0.962048	6.619619	0.842221	-0.280508	0.351587	0.297265
41396	-8.476625	-0.002416	3.994150	0.836385	-0.286117	0.362635	0.295115
41397	-8.815447	-1.577415	2.503848	0.832932	-0.290693	0.369594	0.291756
41398	-8.493150	-3.144138	2.791173	0.831726	-0.293574	0.372226	0.288952
41399	-7.732973	-4.533254	4.333362	0.831379	-0.295224	0.372529	0.287878
41400	-6.786441	-5.288500	6.011672	0.830329	-0.296076	0.373093	0.289299
41401	-6.900274	-3.890298	6.944538	0.827597	-0.297074	0.375837	0.292535
41402	-7.557184	-2.082157	6.258286	0.823552	-0.298868	0.380786	0.295707
41403	-8.352720	-1.213437	4.941534	0.819545	-0.301266	0.386107	0.297498
41404	-8.724393	-0.930672	4.146066	0.816777	-0.303531	0.390038	0.297682
41405	-8.510029	-1.763160	4.322373	0.815216	-0.305493	0.392396	0.296854
41406	-7.935845	-2.340056	5.475032	0.814052	-0.307525	0.394271	0.295462
41407	-7.589936	-2.929270	6.633923	0.811873	-0.310248	0.397975	0.293639
41408	-7.621098	-3.342254	6.059130	0.808310	-0.313551	0.404388	0.291190
41409	-8.022500	-3.209351	4.553369	0.804170	-0.316630	0.411905	0.288774
41410	-8.605783	-2.453351	3.589430	0.800329	-0.319343	0.418719	0.286650
41411	-8.973912	-1.925845	3.162583	0.797575	-0.321604	0.423693	0.284480
41412	-8.891964	-1.979778	3.553012	0.796091	-0.323475	0.426763	0.281915
41413	-8.592644	-2.418021	4.323346	0.795146	-0.325272	0.429111	0.278937
41414	-8.440686	-3.137899	4.428310	0.794285	-0.326866	0.431593	0.275676
41415	-8.511233	-3.096897	3.971636	0.793464	-0.328167	0.434124	0.272502
41416	-8.821688	-2.356253	3.552994	0.792941	-0.329427	0.436024	0.269454
41417	-9.230535	-1.948553	2.996385	0.793313	-0.330651	0.436477	0.266106
41418	-9.107250	-2.304578	2.727529	0.794985	-0.331656	0.434931	0.262371
41419	-8.854540	-2.746216	2.830319	0.797799	-0.332266	0.431522	0.258659
41420	-8.400586	-3.577874	3.274611	0.801394	-0.332181	0.426821	0.255435
41421	-8.044034	-4.195723	3.874117	0.805208	-0.331309	0.421556	0.253309
41422	-7.957878	-4.493792	3.795285	0.808961	-0.329494	0.416135	0.252682
41423	-7.844899	-4.313733	4.024983	0.812834	-0.326666	0.410289	0.253483
41424	-8.414533	-3.446060	3.910892	0.817114	-0.322655	0.403962	0.255016
41425	-8.499783	-3.589119	3.635703	0.822348	-0.317048	0.396620	0.256743
41426	-8.286258	-4.153588	3.144933	0.829032	-0.308980	0.387419	0.259120
41427	-8.149309	-4.841932	1.927886	0.837388	-0.298038	0.375327	0.262840
41428	-7.286575	-4.961085	2.323043	0.847131	-0.283997	0.360091	0.268420
41429	-6.914368	-4.343800	4.935321	0.856907	-0.269320	0.342916	0.274931
41430	-6.252427	-3.209212	7.281644	0.866062	-0.253704	0.326680	0.280804
41431	-6.127800	-0.739545	8.946535	0.873608	-0.239199	0.313356	0.285308
41432	-5.786694	-0.153441	9.118110	0.879589	-0.226742	0.303241	0.288022
41433	-5.617783	-0.266959	8.419658	0.884488	-0.216160	0.295620	0.289075
41434	-5.469646	-0.031751	8.221209	0.888715	-0.207362	0.289236	0.289015
41435	-5.101243	-2.217678	9.270369	0.891555	-0.201192	0.284819	0.289015
41436	-4.829065	-3.128586	9.491684	0.892992	-0.195305	0.283355	0.290054
41437	-4.911689	-2.197991	9.786520	0.892343	-0.191436	0.285568	0.292449
41438	-5.289078	-2.576002	8.720356	0.890346	-0.188571	0.290590	0.295436
41439	-5.950254	-1.585805	7.657111	0.887802	-0.185951	0.297034	0.298329
41440	-6.064717	-2.284372	7.704408	0.885173	-0.182618	0.304163	0.301005
41441	-6.289967	-2.362356	7.207859	0.882487	-0.177975	0.312005	0.303636
41442	-6.626104	-2.749170	7.098763	0.879533	-0.171750	0.320436	0.306992
41443	-6.625070	-3.459312	6.910046	0.875608	-0.165501	0.328634	0.312921
41444	-6.739901	-3.931013	7.825700	0.869362	-0.161016	0.336815	0.323788
41445	-8.195127	-3.713595	8.190790	0.860829	-0.161326	0.342455	0.340105
41446	-8.291529	-5.274027	6.047534	0.850991	-0.161652	0.346224	0.360293
41447	-9.474387	-6.905072	6.113095	0.840411	-0.160118	0.349210	0.382262
41448	-7.689169	-9.181700	4.377599	0.830107	-0.150561	0.354498	0.403219
41449	-15.950895	-19.050776	-1.599518	0.830511	-0.149766	0.362616	0.395387
41450	-10.441761	-16.279038	2.448223	0.842307	-0.160462	0.369332	0.358279
41451	-5.007666	-4.992754	6.600159	0.852892	-0.173842	0.373010	0.321274
41452	-6.422152	-3.892515	7.916091	0.860658	-0.197374	0.368745	0.290411
41453	-5.579114	-2.124702	10.092769	0.866141	-0.224962	0.354149	0.271608
41454	-5.139390	-2.781240	10.585617	0.869041	-0.254345	0.329338	0.267605
41455	-3.404672	-6.158027	8.355602	0.870078	-0.281871	0.296429	0.275033
41456	-0.778153	-7.132458	5.822968	0.868519	-0.304786	0.262623	0.289500
41457	-0.751055	-5.982644	5.016792	0.863080	-0.327219	0.232580	0.306474
41458	-1.994471	-4.148998	6.293362	0.854017	-0.353171	0.206008	0.321692
41459	-3.740298	-2.241848	8.845895	0.842009	-0.382991	0.180927	0.334072
41460	-4.681229	-1.908347	10.553968	0.827380	-0.414320	0.156381	0.345436
41461	-7.399892	-2.484161	11.937493	0.810934	-0.443928	0.130888	0.358027
41462	-5.083368	-0.724402	12.662929	0.796757	-0.459075	0.111806	0.376733
41463	1.493346	7.402588	11.848271	0.780502	-0.467349	0.101411	0.402638
41464	3.943621	7.579893	16.499546	0.768731	-0.453734	0.114993	0.435838
41465	-11.908662	9.379402	12.602254	0.763472	-0.426740	0.140299	0.464025
41466	-30.578623	16.328691	18.217180	0.768595	-0.403549	0.153931	0.471928
41467	-8.279257	3.787283	10.395748	0.775670	-0.397253	0.149029	0.467243
41468	-5.280228	-5.580060	7.236462	0.782569	-0.393610	0.144152	0.460302
41469	-2.771530	-11.281974	6.199224	0.786608	-0.389242	0.137119	0.459279
41470	-1.708765	-14.792634	3.107496	0.788588	-0.378060	0.134343	0.465995
41471	-5.605559	-6.883075	5.060503	0.790292	-0.360013	0.136906	0.476535
41472	-5.936794	1.774758	11.696036	0.792278	-0.342498	0.139365	0.485354
41473	-6.343383	2.806658	14.286556	0.792131	-0.340205	0.138960	0.487319
41474	-6.555812	-3.085835	8.547910	0.791347	-0.343377	0.137270	0.486845
41475	-5.825701	-4.306878	6.868939	0.790926	-0.346735	0.133790	0.486119
41476	-5.392161	-4.195879	7.084790	0.790902	-0.348999	0.130318	0.485481
41477	-5.293970	-4.219837	6.698833	0.791140	-0.350288	0.127018	0.485039
41478	-4.852789	-4.372925	6.601470	0.791552	-0.350808	0.124534	0.484635
41479	-3.476525	-5.843402	5.466251	0.791676	-0.349744	0.124737	0.485148
41480	-4.822257	-4.907200	6.266219	0.791516	-0.346355	0.126434	0.487397
41481	-3.937691	-5.502368	5.712135	0.791277	-0.341751	0.129823	0.490136
41482	-6.150369	-4.064049	9.885386	0.790093	-0.338593	0.133507	0.493239
41483	-5.490028	-3.921851	9.297513	0.787715	-0.337573	0.133437	0.497738
41484	-6.074763	-1.165581	10.812766	0.783173	-0.340079	0.128572	0.504435
41485	-7.083121	-0.101299	11.319173	0.775694	-0.347810	0.118295	0.513159
41486	-5.789634	1.668288	12.039098	0.762879	-0.362404	0.098541	0.526278
41487	-2.528020	-4.524194	6.474762	0.741522	-0.378987	0.072485	0.548872
41488	-6.952149	-4.357649	4.633739	0.716045	-0.390533	0.043300	0.576964
41489	-4.940928	-10.281646	-0.463751	0.689334	-0.392619	0.016678	0.608598
41490	-4.929282	-7.659959	0.944549	0.669114	-0.385346	0.001109	0.635448
41491	-4.374017	-7.502679	2.228241	0.659996	-0.375828	-0.002850	0.650500
41492	-5.621393	1.303610	10.896831	0.660175	-0.371697	-0.001502	0.652693
41493	-3.822507	-6.046874	7.840649	0.659884	-0.373252	-0.001359	0.652100
41494	-2.694424	-7.412284	6.168002	0.658825	-0.374593	0.002741	0.652397
41495	-3.562221	-6.253505	6.531155	0.656701	-0.375023	0.009998	0.654219
41496	-3.439714	-7.254000	4.640721	0.653250	-0.373144	0.019685	0.658514
41497	-2.861885	-6.738719	4.520886	0.648589	-0.368276	0.033115	0.665289
41498	-7.089019	-3.227289	6.040607	0.643929	-0.363268	0.047509	0.671666
41499	-7.038345	-5.598170	7.815048	0.640925	-0.359146	0.058384	0.675885
41500	-6.372959	-6.081961	7.922660	0.638142	-0.351722	0.067243	0.681576
41501	-6.227389	-3.922993	7.015609	0.634619	-0.340710	0.072828	0.689834
41502	-7.298525	0.728764	8.115621	0.632437	-0.328668	0.076341	0.697261
41503	-7.156086	6.805856	10.754120	0.632473	-0.320434	0.076914	0.700989
41504	-5.934853	-0.129273	8.768259	0.633447	-0.317801	0.074413	0.701577
41505	-4.881159	-6.053077	7.117237	0.634364	-0.314777	0.072502	0.702311
41506	-4.622123	-7.797992	6.231514	0.635183	-0.308286	0.072806	0.704416
41507	-4.373376	-8.444251	6.003741	0.635878	-0.296242	0.077523	0.708441
41508	-4.095808	-3.814114	8.116087	0.636190	-0.281568	0.086115	0.713138
41509	-4.646015	0.910207	9.406864	0.635912	-0.269147	0.095243	0.717011
41510	-5.125580	1.941425	9.635387	0.635456	-0.261528	0.101585	0.719360
41511	-5.449634	0.987424	8.890700	0.634876	-0.256768	0.105657	0.720999
41512	-5.386902	-0.590891	8.676915	0.634128	-0.253907	0.108109	0.722305
41513	-5.166186	-1.315677	8.232864	0.633385	-0.251235	0.110120	0.723587
41514	-5.044179	-0.113081	8.668647	0.633120	-0.249011	0.111476	0.724380
41515	-4.763205	0.191692	8.853288	0.633369	-0.248168	0.111292	0.724479
41516	-4.760356	-0.896928	8.662927	0.633810	-0.248459	0.110313	0.724144
41517	-4.770203	-0.903667	8.465399	0.634293	-0.249464	0.108679	0.723622
41518	-4.700676	-1.858589	8.478496	0.634727	-0.250847	0.106949	0.723021
41519	-4.559307	-2.412830	8.432786	0.634895	-0.252090	0.105859	0.722601
41520	-4.817602	-1.588925	8.631415	0.634906	-0.253357	0.105228	0.722241
41521	-5.009624	-1.157346	8.761063	0.634923	-0.255094	0.104589	0.721707
41522	-5.226838	-0.304258	8.567028	0.635179	-0.257943	0.103173	0.720672
41523	-5.048345	-0.920014	8.608592	0.635664	-0.261788	0.100691	0.719208
41524	-4.810952	-1.719680	8.438554	0.636129	-0.266261	0.097858	0.717544
41525	-4.589406	-3.079483	8.377228	0.636209	-0.270610	0.095718	0.716133
41526	-4.552476	-3.460700	8.368702	0.635883	-0.274385	0.095062	0.715072
41527	-4.786929	-3.094946	8.329108	0.635110	-0.278078	0.096075	0.714197
41528	-5.093222	-1.959167	8.289149	0.634137	-0.281972	0.097772	0.713304
41529	-5.073945	-1.569173	8.613381	0.632760	-0.287242	0.099026	0.712250
41530	-4.748269	-0.607320	8.539477	0.631465	-0.293956	0.099905	0.710535
41531	-5.771437	2.667520	8.911790	0.632155	-0.302773	0.099530	0.706260
41532	-5.683879	5.948956	11.186979	0.635098	-0.317381	0.099017	0.697220
41533	-5.932822	4.288790	9.991359	0.641086	-0.336138	0.101721	0.682402
41534	-4.289941	-1.818060	9.263770	0.655520	-0.347710	0.113714	0.660652
41535	-5.202439	-0.800948	8.296292	0.683713	-0.351165	0.135109	0.625272
41536	-5.642595	2.317458	9.053592	0.718543	-0.350445	0.160921	0.578782
41537	-4.221373	-1.583560	8.679816	0.755916	-0.345186	0.188493	0.523362
41538	-2.964981	-4.472290	8.783558	0.790163	-0.336095	0.214920	0.465287
41539	-2.900412	-6.755233	7.869559	0.817875	-0.325670	0.238459	0.410069
41540	-3.587702	-8.360796	6.058885	0.838531	-0.315561	0.256700	0.362480
41541	-4.038483	-9.847135	4.432924	0.853830	-0.305925	0.267733	0.325122
41542	-4.191314	-11.311358	3.648675	0.864407	-0.298045	0.271052	0.300832
41543	-4.876512	-10.412756	3.307714	0.871459	-0.291360	0.267436	0.290081
41544	-5.148399	-9.444802	3.497720	0.875917	-0.285354	0.257466	0.291639
41545	-5.630268	-5.432545	6.259212	0.880251	-0.276610	0.245106	0.297605
41546	-5.946924	-1.770412	7.723807	0.885071	-0.266824	0.232392	0.302405
41547	-5.746065	0.740260	9.565273	0.889987	-0.258036	0.221357	0.303878
41548	-4.233034	-1.913578	10.348786	0.893650	-0.252674	0.213267	0.303420
41549	-4.156547	-3.225687	10.139813	0.895550	-0.250098	0.209046	0.302888
41550	-4.327984	-3.696900	9.305235	0.896203	-0.249098	0.207777	0.302654
41551	-5.041988	-3.623478	8.071027	0.896166	-0.248732	0.207892	0.302986
41552	-5.452536	-3.745832	7.391050	0.896098	-0.248176	0.207735	0.303748
41553	-5.620402	-3.184482	7.156708	0.896437	-0.246697	0.206715	0.304648
41554	-5.047097	-3.214958	7.458005	0.897227	-0.244189	0.205373	0.305251
41555	-4.458314	-3.114018	8.127608	0.898126	-0.241130	0.203798	0.306091
41556	-4.216560	-3.218945	8.969775	0.898407	-0.239310	0.203409	0.306953
41557	-4.268271	-3.458937	8.721844	0.898043	-0.238263	0.204818	0.307894
41558	-4.446401	-3.754703	8.592444	0.897043	-0.237701	0.207607	0.309372
41559	-4.440911	-3.777348	8.847678	0.895654	-0.236525	0.212233	0.311154
41560	-4.448062	-4.046694	8.984561	0.893695	-0.234665	0.219057	0.313459
41561	-4.386578	-4.053399	9.643443	0.890760	-0.232933	0.228789	0.316140
41562	-4.389631	-4.638776	9.587401	0.886326	-0.231456	0.242059	0.319783
41563	-4.480005	-4.287125	9.584493	0.880151	-0.229922	0.258958	0.324670
41564	-4.483574	-4.024309	9.378793	0.871676	-0.228636	0.280521	0.330476
41565	-4.829287	-3.450100	8.877285	0.860625	-0.226998	0.306351	0.337558
41566	-5.338242	-3.236877	8.352227	0.847023	-0.225128	0.335283	0.345623
41567	-6.975393	-3.200972	8.228881	0.831241	-0.223261	0.365590	0.354312
41568	-8.708279	-4.387095	8.230552	0.814538	-0.221120	0.394491	0.363334
41569	-7.943591	-4.113126	7.420979	0.797523	-0.216313	0.422450	0.372427
41570	-8.286188	-2.531056	7.270501	0.779797	-0.210550	0.449403	0.381605
41571	-7.981918	-2.202663	6.447118	0.762018	-0.203729	0.474966	0.390167
41572	-7.036421	-2.459153	6.366031	0.745692	-0.196607	0.499039	0.395284
41573	-9.090732	-11.154392	5.260686	0.737244	-0.198969	0.519234	0.383769
41574	-6.435206	-10.616910	5.867258	0.738660	-0.203480	0.535252	0.355644
41575	-1.841784	-4.564587	6.670313	0.745226	-0.204360	0.548978	0.318590
41576	-3.727681	0.471645	9.459371	0.753306	-0.204585	0.558031	0.281559
41577	-7.428716	1.895580	11.536882	0.766749	-0.205132	0.554494	0.250107
41578	-2.425240	2.611115	9.983499	0.785541	-0.202503	0.539399	0.225759
41579	0.821038	1.770798	6.810451	0.803886	-0.194388	0.521783	0.209099
41580	-6.482810	-1.536728	5.026070	0.820648	-0.180123	0.505791	0.195620
