// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
35318	-0.397362	1.613537	9.456018	-0.993008	-0.089263	-0.043455	-0.063873
35319	-0.703405	1.549932	9.731213	-0.993698	-0.090238	-0.042396	-0.051225
35320	-1.043156	1.701116	9.633558	-0.994257	-0.090984	-0.041419	-0.038199
35321	-0.999672	1.821359	9.622282	-0.994697	-0.091274	-0.040348	-0.024893
35322	-0.697554	2.048073	9.550491	-0.994966	-0.091424	-0.039348	-0.011644
35323	-0.582064	2.360459	9.509860	-0.995065	-0.091375	-0.038675	0.000765
35324	-0.787686	2.233516	9.867147	-0.995050	-0.090963	-0.037978	0.012638
35325	-1.133521	1.632202	9.781965	-0.994915	-0.090202	-0.037408	0.024671
35326	-1.162897	1.618050	9.611014	-0.994592	-0.089797	-0.036878	0.036920
35327	-1.067819	1.783498	9.543627	-0.994075	-0.089935	-0.036444	0.048968
35328	-1.254312	2.164895	9.675205	-0.993419	-0.090120	-0.036148	0.060749
35329	-1.493765	2.428996	9.938424	-0.992736	-0.089157	-0.035654	0.072488
35330	-1.416346	1.592718	9.931966	-0.991982	-0.087689	-0.034691	0.084141
35331	-1.180181	1.360077	9.758815	-0.991041	-0.086573	-0.033693	0.095962
35332	-1.477400	1.629769	9.812705	-0.989939	-0.085481	-0.033063	0.107795
35333	-1.693453	1.986344	10.003728	-0.988762	-0.083541	-0.032183	0.119729
35334	-1.374214	1.685809	9.731314	-0.987490	-0.080790	-0.031182	0.131776
35335	-0.989833	1.717558	9.229638	-0.985984	-0.079480	-0.030719	0.143439
35336	-0.896657	2.040606	9.479129	-0.984343	-0.079761	-0.030660	0.154167
35337	-0.991829	1.554249	9.869729	-0.982686	-0.080739	-0.030639	0.163923
35338	-1.243425	1.005909	9.629719	-0.980956	-0.081631	-0.030731	0.173546
35339	-1.311389	1.375212	9.200608	-0.979008	-0.083035	-0.031326	0.183487
35340	-1.199253	2.573757	9.602680	-0.977036	-0.084300	-0.032044	0.193046
35341	-0.817525	2.392722	10.170605	-0.975244	-0.084543	-0.032570	0.201718
35342	-0.708845	1.889430	9.926222	-0.973563	-0.084772	-0.033133	0.209503
35343	-0.957019	1.367079	9.615484	-0.971873	-0.085666	-0.034104	0.216704
35344	-1.288909	1.483729	9.705318	-0.970091	-0.087547	-0.035128	0.223662
35345	-1.274707	2.330725	9.846564	-0.968379	-0.089058	-0.036008	0.230248
35346	-1.203474	2.808361	9.776573	-0.966900	-0.089974	-0.036926	0.235893
35347	-1.227926	2.537523	9.718678	-0.965745	-0.090460	-0.037475	0.240311
35348	-1.325644	2.063071	9.489743	-0.964824	-0.090651	-0.037741	0.243870
35349	-1.327298	2.047289	9.234997	-0.964051	-0.091473	-0.038174	0.246537
35350	-1.467281	2.734864	9.585176	-0.963400	-0.093191	-0.038403	0.248397
35351	-1.408555	2.711412	9.794901	-0.963074	-0.093806	-0.038554	0.249405
35352	-1.640565	2.501146	9.819842	-0.963025	-0.093923	-0.038522	0.249553
35353	-1.416504	2.385289	9.568286	-0.963186	-0.094090	-0.038259	0.248911
35354	-1.645360	2.308974	9.570213	-0.963561	-0.094496	-0.038205	0.247307
35355	-1.591954	2.698830	9.423761	-0.964112	-0.094738	-0.038058	0.245081
35356	-1.629724	2.559522	9.290489	-0.964950	-0.094831	-0.038156	0.241708
35357	-1.842854	2.528678	9.255946	-0.965959	-0.094977	-0.038231	0.237574
35358	-1.760019	2.485317	9.280116	-0.967130	-0.094746	-0.038664	0.232784
35359	-1.789705	2.597803	9.329528	-0.968366	-0.095069	-0.039184	0.227363
35360	-1.476112	2.774395	9.283132	-0.969734	-0.095370	-0.039903	0.221199
35361	-1.383900	2.917717	9.274661	-0.971191	-0.096457	-0.040930	0.214030
35362	-1.383476	2.472123	9.606742	-0.972875	-0.097497	-0.042402	0.205452
35363	-1.904340	1.645039	9.633297	-0.974633	-0.098431	-0.043875	0.196153
35364	-1.777542	1.920117	9.329300	-0.976281	-0.099232	-0.045571	0.186954
35365	-1.757437	2.451027	9.599718	-0.977956	-0.100120	-0.047363	0.177019
35366	-1.778415	3.111350	9.781949	-0.979751	-0.100565	-0.048810	0.166108
35367	-1.849162	3.082007	9.812772	-0.981714	-0.099617	-0.050270	0.154232
35368	-1.751879	2.355636	9.496072	-0.983685	-0.098281	-0.051784	0.141501
35369	-1.945475	1.822438	9.309567	-0.985451	-0.098259	-0.053416	0.127979
35370	-2.021855	1.934795	9.319588	-0.987013	-0.099010	-0.054965	0.113932
35371	-2.094248	2.214618	9.534715	-0.988376	-0.100135	-0.056639	0.099389
35372	-2.120229	2.649951	9.635586	-0.989664	-0.100205	-0.058425	0.084328
35373	-2.100036	2.690937	9.569034	-0.990907	-0.098929	-0.060074	0.068618
35374	-2.264650	2.713240	9.492428	-0.992030	-0.096644	-0.061630	0.052332
35375	-2.449041	1.909364	9.435052	-0.992962	-0.093865	-0.062738	0.035770
35376	-2.265999	1.366096	9.151079	-0.993553	-0.091752	-0.063806	0.019030
35377	-1.996212	1.504246	9.293882	-0.993698	-0.091255	-0.065059	0.002134
35378	-2.204396	2.237486	9.631873	-0.993503	-0.090984	-0.066698	-0.014985
35379	-2.218660	2.328552	9.923923	-0.993157	-0.089123	-0.068178	-0.032389
35380	-2.243851	1.882505	9.511140	-0.992612	-0.085889	-0.069419	-0.050260
35381	-2.265045	1.257782	9.346011	-0.991650	-0.083229	-0.070711	-0.068582
35382	-2.368190	1.276749	9.400637	-0.990218	-0.081617	-0.072413	-0.086967
35383	-2.394451	1.193300	9.665219	-0.988422	-0.079994	-0.074517	-0.105210
35384	-2.215291	1.233651	10.184552	-0.986244	-0.078641	-0.077015	-0.123319
35385	-1.833373	1.265687	9.779410	-0.983833	-0.076724	-0.078810	-0.141331
35386	-1.809913	1.372657	9.271837	-0.981014	-0.074830	-0.080712	-0.159679
35387	-2.399458	1.306262	9.117832	-0.977774	-0.073261	-0.082743	-0.178167
35388	-2.673220	1.339526	9.382343	-0.974236	-0.071477	-0.085020	-0.196283
35389	-2.035513	1.318397	9.766501	-0.970416	-0.068985	-0.087712	-0.214104
35390	-0.731123	1.357317	10.053251	-0.966293	-0.066248	-0.089716	-0.232036
35391	-0.556780	0.800919	9.997667	-0.961693	-0.064153	-0.091624	-0.250271
35392	-1.018955	0.747016	9.938094	-0.956914	-0.063041	-0.093597	-0.267546
35393	-0.794791	0.354948	9.540528	-0.951972	-0.061477	-0.095766	-0.284252
35394	-0.826342	0.930005	9.971937	-0.946542	-0.060995	-0.099163	-0.300840
35395	-1.116311	1.614207	10.267992	-0.941073	-0.058581	-0.101680	-0.317192
35396	-1.700697	1.206800	10.386243	-0.935748	-0.054130	-0.103279	-0.332834
35397	-1.623571	0.267335	9.840303	-0.930548	-0.048223	-0.103774	-0.347830
35398	-1.530472	0.301588	9.912564	-0.925140	-0.043893	-0.104824	-0.362218
35399	-1.750398	0.734047	9.994848	-0.919859	-0.039849	-0.105545	-0.375675
35400	-2.043015	0.670397	9.645180	-0.914684	-0.036122	-0.106482	-0.388215
35401	-2.097110	0.622357	9.466545	-0.909734	-0.032464	-0.107221	-0.399793
35402	-2.364367	0.766978	9.875906	-0.905116	-0.029084	-0.108241	-0.410126
35403	-2.255336	0.557416	9.484413	-0.901017	-0.026251	-0.108444	-0.419189
35404	-1.645881	0.159130	9.831068	-0.896814	-0.025288	-0.109644	-0.427859
35405	-1.512829	0.230347	10.516090	-0.892577	-0.026551	-0.112250	-0.435892
35406	-2.321959	0.080249	10.777443	-0.888845	-0.028911	-0.114654	-0.442688
35407	-2.570253	0.762515	10.958433	-0.885896	-0.031581	-0.116163	-0.447992
35408	-2.272050	1.096483	10.702486	-0.883500	-0.033023	-0.116015	-0.452634
35409	-1.988674	1.650769	10.562613	-0.881527	-0.033987	-0.114874	-0.456682
35410	-1.694954	1.354177	10.198085	-0.879939	-0.033849	-0.112247	-0.460393
35411	-1.601176	1.160176	9.528695	-0.878505	-0.033357	-0.109548	-0.463805
35412	-1.556389	0.983929	9.116248	-0.877034	-0.032661	-0.107424	-0.467123
35413	-1.410624	0.770774	9.158392	-0.875596	-0.032320	-0.105926	-0.470178
35414	-1.245529	0.418719	9.046003	-0.874436	-0.032068	-0.105049	-0.472544
35415	-1.072807	0.637955	8.915842	-0.873683	-0.032200	-0.104819	-0.473977
35416	-1.444442	1.182574	9.093792	-0.873440	-0.031912	-0.104808	-0.474446
35417	-1.316634	1.281979	8.873175	-0.873586	-0.030418	-0.103879	-0.474481
35418	-1.208393	1.373468	8.817362	-0.873764	-0.028593	-0.103785	-0.474287
35419	-1.263217	1.215635	8.766944	-0.873911	-0.026067	-0.103781	-0.474161
35420	-1.208412	1.286904	8.964433	-0.873888	-0.023300	-0.104437	-0.474204
35421	-1.340120	0.643383	9.258281	-0.873709	-0.020789	-0.105733	-0.474364
35422	-1.252858	0.904240	9.447523	-0.873523	-0.018784	-0.107906	-0.474301
35423	-1.702922	1.189706	9.806853	-0.873210	-0.016439	-0.110483	-0.474371
35424	-1.789618	1.188811	10.354881	-0.872887	-0.014158	-0.113066	-0.474430
35425	-1.954336	1.160182	10.571726	-0.872695	-0.011881	-0.114867	-0.474414
35426	-2.165043	0.994562	10.500186	-0.872594	-0.009591	-0.115690	-0.474450
35427	-2.426100	0.960950	10.672795	-0.872486	-0.008196	-0.115924	-0.474619
35428	-2.206230	1.250005	10.721368	-0.872195	-0.007526	-0.116034	-0.475138
35429	-2.554942	1.447155	11.035366	-0.871660	-0.007691	-0.115809	-0.476169
35430	-2.597831	1.575030	11.480392	-0.871026	-0.009331	-0.114483	-0.477619
35431	-2.409397	1.928845	12.013118	-0.870330	-0.012678	-0.112121	-0.479367
35432	-2.552960	2.396687	12.774739	-0.869268	-0.017096	-0.108586	-0.481964
35433	-2.894344	2.666212	13.036032	-0.867866	-0.021897	-0.102712	-0.485572
35434	-2.977291	1.928136	12.303446	-0.866421	-0.026755	-0.094712	-0.489518
35435	-2.697810	1.793106	11.953998	-0.865077	-0.032769	-0.085755	-0.493167
35436	-2.565277	1.627297	11.920229	-0.863874	-0.039788	-0.075569	-0.496415
35437	-2.442205	2.051237	11.343678	-0.862780	-0.047264	-0.063764	-0.499310
35438	-2.087176	2.511713	10.785142	-0.861359	-0.054704	-0.051035	-0.502457
35439	-1.357967	2.339024	10.437346	-0.859866	-0.061422	-0.036729	-0.505479
35440	-1.019890	0.982255	9.902276	-0.858608	-0.067782	-0.021191	-0.507689
35441	-0.652049	0.931467	9.897210	-0.857686	-0.075992	-0.006130	-0.508490
35442	-0.168164	1.723082	9.338584	-0.856888	-0.084553	0.009850	-0.508426
35443	-0.031871	2.717693	9.137357	-0.856062	-0.092315	0.026854	-0.507853
35444	-0.150472	3.257910	8.685525	-0.855330	-0.096547	0.045721	-0.506951
35445	0.655326	1.761230	8.790422	-0.854655	-0.097174	0.066429	-0.505678
35446	2.347895	0.065394	8.917730	-0.853869	-0.099016	0.085224	-0.503826
35447	2.601870	0.137543	8.998160	-0.853146	-0.103410	0.101600	-0.501125
35448	2.187943	1.438704	8.853213	-0.852639	-0.108779	0.117696	-0.497315
35449	1.912066	2.102166	8.139344	-0.852644	-0.111381	0.136002	-0.492033
35450	2.703620	1.568827	7.382995	-0.852903	-0.110610	0.156309	-0.485685
35451	3.497886	-0.669261	7.519393	-0.853107	-0.108130	0.176286	-0.478998
35452	4.626614	-1.103202	7.442484	-0.852721	-0.109789	0.193033	-0.472812
35453	4.865495	0.002748	7.472375	-0.852220	-0.112041	0.207248	-0.467136
35454	4.533268	0.908028	7.785765	-0.851632	-0.114053	0.219937	-0.461890
35455	4.307491	0.571902	7.651425	-0.850700	-0.115233	0.232385	-0.457195
35456	4.872710	-1.132296	7.540110	-0.849454	-0.115797	0.244941	-0.452794
35457	5.744541	-1.569949	6.912517	-0.848092	-0.118657	0.255373	-0.448826
35458	5.787988	-0.143790	7.076088	-0.846897	-0.121275	0.264117	-0.445310
35459	5.988934	0.305673	7.363976	-0.845754	-0.122412	0.272065	-0.442376
35460	5.568104	-0.404220	7.835404	-0.844261	-0.122140	0.280447	-0.440062
35461	6.099672	-1.668513	6.852880	-0.842545	-0.122019	0.289247	-0.437682
35462	6.354175	-1.409146	6.342567	-0.840966	-0.123339	0.295308	-0.436300
35463	6.474709	-0.632583	6.288756	-0.839421	-0.124859	0.299748	-0.435815
35464	6.993908	-0.492926	6.575824	-0.837856	-0.125694	0.302499	-0.436683
35465	6.151463	-0.530863	7.169148	-0.836339	-0.125841	0.304438	-0.438199
35466	6.464726	-1.536333	7.037817	-0.834892	-0.125917	0.305944	-0.439885
35467	6.505389	-0.982296	6.908031	-0.833659	-0.126077	0.306437	-0.441831
35468	6.645221	-1.076473	6.728931	-0.832502	-0.126005	0.306352	-0.444086
35469	6.937115	-0.844703	6.622875	-0.831369	-0.126308	0.305242	-0.446877
35470	6.567788	-0.868449	6.806691	-0.830744	-0.125144	0.304007	-0.449203
35471	6.591644	-1.234753	6.935368	-0.830226	-0.124291	0.302192	-0.451616
35472	6.413695	-0.641839	6.737037	-0.829931	-0.123047	0.300394	-0.453693
35473	6.775386	-1.122857	6.417256	-0.829940	-0.121102	0.298078	-0.455723
35474	6.733056	-1.103693	6.719989	-0.830173	-0.118739	0.294311	-0.458361
35475	6.091744	-1.174728	7.304295	-0.830607	-0.116173	0.288979	-0.461614
35476	5.636055	-1.128065	7.617988	-0.830960	-0.113417	0.284045	-0.464716
35477	6.392563	-1.637700	7.069543	-0.831454	-0.110694	0.279040	-0.467513
35478	6.168393	-1.218485	6.841966	-0.832090	-0.108124	0.272455	-0.470855
35479	6.282969	-1.287940	6.844497	-0.832968	-0.105208	0.264539	-0.474463
35480	5.885606	-0.849228	7.032131	-0.833969	-0.101476	0.254590	-0.478939
35481	5.048380	-1.241573	7.594290	-0.834719	-0.097486	0.243807	-0.484044
35482	4.785400	-1.389794	7.933784	-0.835562	-0.094161	0.232176	-0.488942
35483	4.960687	-1.405876	7.829644	-0.836382	-0.091554	0.220052	-0.493620
35484	5.019715	-1.030250	7.316521	-0.837193	-0.088821	0.206683	-0.498498
35485	3.881886	0.248470	7.457657	-0.838033	-0.084917	0.190731	-0.504095
35486	3.287760	0.604401	7.789912	-0.838862	-0.077991	0.176781	-0.508897
35487	3.136709	-1.125078	8.145713	-0.839760	-0.070656	0.162969	-0.513081
35488	2.854627	-1.179641	8.447468	-0.840631	-0.064358	0.149334	-0.516621
35489	3.204736	-0.666099	8.556105	-0.841514	-0.058316	0.134177	-0.520048
35490	2.583907	0.009293	8.789892	-0.842040	-0.050435	0.117594	-0.524021
35491	1.613741	-0.049474	8.901171	-0.842243	-0.041367	0.101225	-0.527891
35492	1.248389	-0.875298	9.214790	-0.842445	-0.032580	0.085627	-0.530936
35493	1.248524	-1.358799	9.168145	-0.842589	-0.024982	0.069518	-0.533467
35494	0.933284	-0.454582	8.967353	-0.842343	-0.018309	0.052056	-0.536109
35495	-0.148755	1.700467	9.416267	-0.841538	-0.010494	0.033041	-0.539085
35496	-1.333233	1.944735	9.238289	-0.840374	0.000939	0.017685	-0.541717
35497	-0.519895	-0.905477	9.284437	-0.839072	0.014124	0.005298	-0.543812
35498	0.081759	-2.575584	9.615153	-0.837655	0.023303	-0.010076	-0.545609
35499	-0.925610	-0.583076	10.067839	-0.835768	0.028367	-0.028854	-0.547590
35500	-1.658905	1.367247	9.539219	-0.833330	0.035346	-0.047273	-0.549615
35501	-2.578668	0.877294	8.955775	-0.829861	0.047696	-0.063366	-0.552304
35502	-3.015660	-0.086278	9.567149	-0.826269	0.060622	-0.077826	-0.554569
35503	-2.982831	-1.642277	9.659496	-0.823150	0.070426	-0.093423	-0.555641
35504	-3.349303	-0.772171	9.905962	-0.820623	0.076035	-0.110872	-0.555431
35505	-2.765258	1.121045	9.302124	-0.818125	0.081194	-0.128092	-0.554682
35506	-3.455543	0.627058	8.375951	-0.814085	0.091852	-0.142090	-0.555553
35507	-4.192712	-0.415457	9.088876	-0.809941	0.102880	-0.155305	-0.556140
35508	-5.121343	-1.693695	10.173246	-0.806827	0.109802	-0.169855	-0.555089
35509	-4.035235	-0.162899	9.164635	-0.804489	0.112255	-0.186042	-0.552798
35510	-3.870358	1.057971	8.393669	-0.801694	0.114530	-0.202641	-0.550551
35511	-4.580068	1.384138	7.779009	-0.797975	0.119948	-0.217293	-0.549210
35512	-7.183899	0.958695	7.950207	-0.794298	0.127130	-0.229408	-0.547996
35513	-6.667439	0.565841	9.490501	-0.791660	0.133316	-0.241526	-0.545131
35514	-4.657137	0.349790	7.895735	-0.789166	0.138431	-0.254542	-0.541536
35515	-4.378270	0.053542	6.928457	-0.786416	0.143627	-0.268260	-0.537548
35516	-5.146961	1.049179	6.617017	-0.783432	0.149800	-0.281472	-0.533449
35517	-7.898205	0.964523	7.327304	-0.779897	0.156246	-0.294578	-0.529690
35518	-8.147219	0.661354	7.201078	-0.776605	0.161440	-0.307625	-0.525537
35519	-7.447857	1.476035	7.108297	-0.773217	0.167667	-0.321645	-0.520162
35520	-7.083319	0.763323	7.821710	-0.769771	0.174621	-0.334778	-0.514669
35521	-6.667459	0.289098	7.720767	-0.766541	0.180990	-0.347655	-0.508717
35522	-8.309290	0.491262	6.986301	-0.763536	0.186885	-0.360678	-0.501995
35523	-9.846937	0.484631	7.083719	-0.760914	0.192276	-0.372551	-0.495223
35524	-9.149972	0.520218	6.229965	-0.758758	0.196854	-0.384259	-0.487728
35525	-8.697740	0.661504	5.963252	-0.756285	0.200981	-0.397398	-0.479285
35526	-8.722545	0.891975	6.476134	-0.753543	0.204621	-0.410970	-0.470540
35527	-8.642212	1.505987	6.352971	-0.750382	0.209050	-0.424153	-0.461866
35528	-9.242736	1.958777	5.934774	-0.746768	0.216230	-0.435478	-0.453807
35529	-9.594343	0.893203	5.461016	-0.742452	0.226341	-0.444581	-0.447082
35530	-9.638912	-0.987137	4.457839	-0.739148	0.235271	-0.451998	-0.440460
35531	-8.305024	-0.432332	5.449221	-0.737114	0.241158	-0.461356	-0.430880
35532	-8.762482	0.089511	5.815693	-0.735197	0.245639	-0.471009	-0.421068
35533	-8.911864	0.814547	5.681258	-0.733306	0.249761	-0.480003	-0.411679
35534	-9.866162	0.134848	4.728104	-0.731176	0.254280	-0.488531	-0.402569
35535	-10.593749	0.214431	4.597040	-0.729563	0.258567	-0.495655	-0.393962
35536	-10.293034	0.841754	4.143962	-0.728220	0.262637	-0.501166	-0.386717
35537	-9.873350	1.412445	4.984964	-0.727162	0.265977	-0.506219	-0.379782
35538	-10.016645	0.653887	5.577858	-0.726031	0.268755	-0.510536	-0.374171
35539	-10.017508	0.271910	5.087770	-0.725686	0.270143	-0.514180	-0.368812
35540	-9.853768	0.343403	4.540917	-0.726026	0.269910	-0.517679	-0.363376
35541	-9.835774	0.157040	4.649626	-0.726898	0.269223	-0.520220	-0.358483
35542	-9.585947	0.322316	4.408792	-0.728383	0.267374	-0.522342	-0.353735
35543	-9.355853	0.279450	4.168132	-0.730210	0.264726	-0.524025	-0.349445
35544	-9.204837	0.021948	4.008462	-0.732345	0.260763	-0.525726	-0.345376
35545	-8.962592	-0.158873	3.799835	-0.734508	0.255744	-0.527449	-0.341892
35546	-8.921904	-0.139704	3.833429	-0.736778	0.249430	-0.529443	-0.338575
35547	-9.014071	-0.231655	3.985904	-0.739080	0.242954	-0.531181	-0.335531
35548	-9.053085	-0.606398	3.721771	-0.741352	0.236746	-0.532517	-0.332828
35549	-8.971637	-0.732779	3.283529	-0.743733	0.230482	-0.533824	-0.329805
35550	-9.312064	-0.630111	2.880686	-0.746061	0.224276	-0.535283	-0.326444
35551	-9.981209	-0.288083	2.554346	-0.748453	0.218505	-0.536385	-0.323056
35552	-9.974714	0.466069	2.520431	-0.750815	0.213856	-0.537013	-0.319624
35553	-9.693377	1.011492	2.670014	-0.752692	0.210907	-0.537245	-0.316765
35554	-9.386713	0.871667	2.635987	-0.753869	0.210076	-0.536830	-0.315218
35555	-9.176792	0.544240	2.316045	-0.754516	0.210067	-0.536545	-0.314161
35556	-9.085105	0.634476	2.274372	-0.754775	0.210333	-0.536742	-0.313023
35557	-9.138887	0.482245	2.581188	-0.754580	0.211478	-0.537164	-0.311996
35558	-9.119355	0.335902	2.620096	-0.754182	0.212946	-0.537814	-0.310838
35559	-9.211437	-0.095731	2.718845	-0.753734	0.214139	-0.538952	-0.309129
35560	-9.157454	-0.175472	2.699427	-0.753193	0.215515	-0.540289	-0.307151
35561	-9.289356	0.163452	2.780906	-0.752423	0.216878	-0.542098	-0.304883
35562	-9.365478	0.262237	2.958974	-0.751527	0.218298	-0.543981	-0.302718
35563	-9.331169	0.168176	2.940075	-0.750369	0.220183	-0.545917	-0.300734
35564	-9.406794	-0.042114	2.570791	-0.749031	0.222652	-0.547758	-0.298898
35565	-9.408420	-0.134619	2.717255	-0.747728	0.224751	-0.549927	-0.296597
35566	-9.561023	-0.166076	2.814016	-0.746491	0.226510	-0.552291	-0.293972
35567	-9.606092	-0.015572	2.891245	-0.745420	0.227939	-0.554616	-0.291195
35568	-9.820951	0.126431	2.772283	-0.744349	0.229562	-0.556766	-0.288543
35569	-9.898916	-0.000567	2.721477	-0.743441	0.231177	-0.558698	-0.285848
35570	-9.746976	-0.131060	2.677345	-0.742843	0.232264	-0.560607	-0.282767
35571	-9.682073	-0.196128	2.594904	-0.742261	0.232929	-0.562758	-0.279458
35572	-9.684555	-0.133781	2.534941	-0.741992	0.233011	-0.564830	-0.275901
35573	-9.665453	-0.240048	2.597705	-0.741909	0.232795	-0.566917	-0.271998
35574	-9.491326	-0.332053	2.589599	-0.742181	0.231803	-0.569104	-0.267499
35575	-9.542831	-0.323877	2.446436	-0.742641	0.230475	-0.571171	-0.262922
35576	-9.666149	-0.273225	2.476828	-0.743253	0.228381	-0.573427	-0.258065
35577	-9.646920	-0.367288	2.523081	-0.743910	0.225730	-0.575807	-0.253161
35578	-9.663134	-0.534641	2.449135	-0.744412	0.222528	-0.578549	-0.248220
35579	-9.749101	-0.782997	2.620834	-0.744786	0.218577	-0.581710	-0.243169
35580	-9.718573	-0.857634	2.642009	-0.745053	0.213805	-0.585290	-0.237948
35581	-9.749993	-0.457484	2.653892	-0.745151	0.208611	-0.589169	-0.232616
35582	-9.256321	-0.392604	2.678235	-0.744814	0.203564	-0.593176	-0.227939
35583	-9.158893	-0.415212	2.603718	-0.744049	0.198579	-0.597279	-0.224086
35584	-9.413458	-0.515740	2.480198	-0.743048	0.193837	-0.601238	-0.220953
35585	-9.566894	-0.497791	2.329687	-0.742185	0.189365	-0.604776	-0.218056
35586	-9.518069	-0.219181	2.217194	-0.741360	0.185213	-0.608102	-0.215159
35587	-9.304027	0.304382	2.051055	-0.740390	0.181507	-0.611272	-0.212659
35588	-9.221705	0.640584	2.024236	-0.739198	0.178611	-0.614046	-0.211264
35589	-9.259405	0.694535	1.924148	-0.737787	0.176211	-0.616639	-0.210659
35590	-9.361430	0.585472	1.779169	-0.736267	0.174079	-0.619150	-0.210384
35591	-9.483451	0.407272	1.755995	-0.734758	0.171822	-0.621652	-0.210135
35592	-9.478937	0.449255	1.844686	-0.733320	0.169496	-0.624051	-0.209937
35593	-9.357001	0.599771	1.852046	-0.731806	0.167595	-0.626285	-0.210092
35594	-9.419826	0.635483	1.947633	-0.730191	0.166241	-0.628313	-0.210732
35595	-9.563456	0.445057	1.939012	-0.728583	0.165857	-0.629802	-0.212150
35596	-9.761418	0.270802	1.737827	-0.727076	0.165807	-0.631049	-0.213648
35597	-9.966936	0.416662	1.593008	-0.725804	0.165808	-0.632071	-0.214948
35598	-10.032462	0.691413	1.706094	-0.724743	0.165925	-0.632832	-0.216195
35599	-10.048926	0.780968	1.807268	-0.723795	0.166372	-0.633285	-0.217696
35600	-10.069051	0.627287	1.705786	-0.723058	0.167312	-0.633275	-0.219445
35601	-9.909199	0.563540	1.515319	-0.722505	0.168816	-0.632854	-0.221320
35602	-9.689246	0.433259	1.443576	-0.722107	0.170576	-0.632200	-0.223133
35603	-9.605517	0.470092	1.494259	-0.721874	0.172286	-0.631421	-0.224772
35604	-9.651921	0.480512	1.641866	-0.721845	0.173953	-0.630412	-0.226409
35605	-9.709343	0.315625	1.834602	-0.722071	0.175500	-0.629203	-0.227852
35606	-9.683881	0.164235	1.798452	-0.722515	0.177267	-0.627698	-0.229225
35607	-9.745990	0.029125	1.822745	-0.723062	0.179220	-0.626028	-0.230546
35608	-9.784067	-0.043474	1.930657	-0.723740	0.181302	-0.624153	-0.231868
35609	-9.838929	-0.220994	1.968424	-0.724538	0.183444	-0.622121	-0.233149
35610	-9.823880	-0.121499	1.866472	-0.725392	0.185805	-0.619945	-0.234418
35611	-9.722374	-0.123647	2.033038	-0.726301	0.188111	-0.617768	-0.235508
35612	-9.688651	-0.158281	2.137447	-0.727317	0.190290	-0.615534	-0.236470
35613	-9.642260	-0.174732	2.119085	-0.728354	0.192392	-0.613264	-0.237472
35614	-9.674357	-0.311305	2.023367	-0.729287	0.194721	-0.610924	-0.238737
35615	-9.667408	-0.500061	1.997409	-0.730273	0.196860	-0.608640	-0.239802
35616	-9.624257	-0.504499	2.089692	-0.731411	0.198627	-0.606472	-0.240368
35617	-9.572515	-0.317756	2.140800	-0.732597	0.200198	-0.604325	-0.240861
35618	-9.603135	-0.186404	2.127939	-0.733597	0.201961	-0.602230	-0.241590
35619	-9.567202	-0.101319	2.161972	-0.734525	0.203834	-0.600050	-0.242620
35620	-9.578386	0.070901	2.167248	-0.735326	0.205762	-0.597912	-0.243844
35621	-9.591565	0.049031	2.226435	-0.736080	0.207929	-0.595633	-0.245300
35622	-9.561838	-0.101258	2.259628	-0.736859	0.210203	-0.593259	-0.246775
35623	-9.445413	-0.162237	2.140441	-0.737607	0.212506	-0.590844	-0.248355
35624	-9.428468	-0.324448	2.189039	-0.738298	0.214973	-0.588356	-0.250079
35625	-9.478760	-0.206247	2.233436	-0.738911	0.217658	-0.585791	-0.251961
35626	-9.425855	-0.131962	2.280315	-0.739434	0.220619	-0.583094	-0.254098
35627	-9.452909	-0.185139	2.324360	-0.739876	0.223730	-0.580348	-0.256369
35628	-9.622981	-0.384790	2.204017	-0.740252	0.227014	-0.577543	-0.258720
35629	-9.679864	-0.306507	2.051805	-0.740681	0.230066	-0.574797	-0.260902
35630	-9.645030	-0.182167	2.136906	-0.741107	0.232827	-0.572250	-0.262834
35631	-9.541953	0.031993	2.303093	-0.741506	0.235387	-0.569832	-0.264675
35632	-9.365275	-0.262917	2.368384	-0.741749	0.238271	-0.567344	-0.266751
35633	-9.241266	-0.717726	2.251263	-0.742035	0.241060	-0.564897	-0.268636
35634	-9.190929	-0.894255	2.178346	-0.742352	0.243581	-0.562659	-0.270178
35635	-9.184556	-0.835141	2.443801	-0.742849	0.245389	-0.560750	-0.271146
35636	-9.223497	-0.871429	2.546086	-0.743366	0.246705	-0.559168	-0.271800
35637	-9.261184	-0.948830	2.446360	-0.743890	0.247365	-0.558077	-0.272007
35638	-9.313641	-0.998718	2.536371	-0.744399	0.247257	-0.557633	-0.271624
35639	-9.474700	-0.866159	2.575937	-0.744946	0.246713	-0.557564	-0.270759
35640	-9.606418	-0.580144	2.482868	-0.745420	0.246195	-0.557647	-0.269751
35641	-9.658109	-0.359117	2.480568	-0.745813	0.245870	-0.557728	-0.268795
35642	-9.579575	-0.201023	2.532641	-0.745994	0.245979	-0.557806	-0.268028
35643	-9.524055	-0.190655	2.558429	-0.745909	0.246351	-0.557992	-0.267535
35644	-9.470055	-0.289876	2.577847	-0.745670	0.246844	-0.558282	-0.267145
