// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
35326	-1.335721	9.375029	-2.623018	-0.350366	-0.522229	0.595710	0.499650
35327	-1.128383	9.228203	-2.598495	-0.351082	-0.521391	0.596331	0.499281
35328	-0.904166	9.397438	-2.567090	-0.351844	-0.520594	0.596961	0.498824
35329	-0.863847	9.431109	-2.560841	-0.352778	-0.519840	0.597510	0.498293
35330	-1.016488	9.350275	-2.540592	-0.353692	-0.519304	0.597863	0.497780
35331	-1.034541	9.343392	-2.488278	-0.354424	-0.518979	0.598035	0.497391
35332	-0.990759	9.390874	-2.553840	-0.354895	-0.518856	0.598113	0.497090
35333	-0.845792	9.519286	-2.530209	-0.355312	-0.518866	0.598067	0.496838
35334	-0.812800	9.544883	-2.519962	-0.355775	-0.518988	0.597892	0.496590
35335	-0.762727	9.619203	-2.496394	-0.356373	-0.519142	0.597565	0.496393
35336	-0.686942	9.503373	-2.453284	-0.357167	-0.519307	0.597112	0.496195
35337	-0.530070	9.380682	-2.443218	-0.358231	-0.519424	0.596699	0.495803
35338	-0.584355	9.508496	-2.458478	-0.359457	-0.519593	0.596327	0.495185
35339	-0.605417	9.459027	-2.414358	-0.360709	-0.519795	0.595878	0.494602
35340	-0.665864	9.278877	-2.344121	-0.361864	-0.520125	0.595346	0.494052
35341	-0.670048	9.263890	-2.316869	-0.362806	-0.520474	0.594964	0.493454
35342	-0.466590	9.498186	-2.301046	-0.363709	-0.520677	0.594759	0.492822
35343	-0.442859	9.583061	-2.305521	-0.364687	-0.520794	0.594595	0.492172
35344	-0.456700	9.649988	-2.322637	-0.365587	-0.520918	0.594383	0.491630
35345	-0.406547	9.598304	-2.300963	-0.366489	-0.521060	0.594008	0.491261
35346	-0.318189	9.521128	-2.323745	-0.367354	-0.521227	0.593585	0.490948
35347	-0.197956	9.557784	-2.331028	-0.368347	-0.521381	0.593173	0.490538
35348	-0.347223	9.603509	-2.337540	-0.369487	-0.521503	0.592764	0.490046
35349	-0.502678	9.523936	-2.349690	-0.370507	-0.521603	0.592366	0.489651
35350	-0.416527	9.599647	-2.265085	-0.371368	-0.521612	0.592004	0.489426
35351	-0.337416	9.626469	-2.221651	-0.372237	-0.521446	0.591700	0.489311
35352	-0.351843	9.389511	-2.261665	-0.373079	-0.521157	0.591466	0.489260
35353	-0.429546	9.435965	-2.238368	-0.373589	-0.520949	0.591350	0.489232
35354	-0.382213	9.520916	-2.231937	-0.373794	-0.520793	0.591280	0.489326
35355	-0.384684	9.834714	-2.179669	-0.373840	-0.520657	0.591118	0.489632
35356	-0.412710	9.843726	-2.144205	-0.373794	-0.520484	0.590776	0.490263
35357	-0.239107	9.622309	-2.122934	-0.373718	-0.520364	0.590240	0.491094
35358	-0.321313	9.416931	-2.102794	-0.373541	-0.520451	0.589626	0.491872
35359	-0.417996	9.324021	-2.093673	-0.373133	-0.520837	0.588968	0.492562
35360	-0.516601	9.517512	-2.045121	-0.372598	-0.521404	0.588293	0.493172
35361	-0.600204	9.655916	-2.018285	-0.372122	-0.521937	0.587625	0.493765
35362	-0.702304	9.572536	-2.035486	-0.371754	-0.522348	0.586966	0.494392
35363	-0.772921	9.356239	-2.115662	-0.371237	-0.522741	0.586399	0.495037
35364	-0.726098	9.396080	-2.185222	-0.370561	-0.523183	0.585944	0.495615
35365	-0.731175	9.448796	-2.158442	-0.369705	-0.523689	0.585565	0.496167
35366	-0.580344	9.561039	-2.150124	-0.369001	-0.524114	0.585184	0.496692
35367	-0.667966	9.654883	-2.205993	-0.368482	-0.524476	0.584829	0.497113
35368	-0.781446	9.660078	-2.206572	-0.368114	-0.524772	0.584418	0.497556
35369	-0.967505	9.443745	-2.196416	-0.367650	-0.525036	0.584062	0.498039
35370	-0.938796	9.341236	-2.204909	-0.366974	-0.525196	0.583929	0.498523
35371	-0.911263	9.316025	-2.204880	-0.366159	-0.525248	0.584067	0.498905
35372	-0.914849	9.433233	-2.216773	-0.365222	-0.525271	0.584448	0.499123
35373	-0.962563	9.484410	-2.191983	-0.364266	-0.525233	0.584902	0.499329
35374	-0.966945	9.607553	-2.192764	-0.363297	-0.525127	0.585309	0.499671
35375	-1.024666	9.381524	-2.297973	-0.362253	-0.525046	0.585698	0.500057
35376	-1.013219	9.341747	-2.365496	-0.361089	-0.525011	0.586103	0.500462
35377	-1.054854	9.325973	-2.357820	-0.359829	-0.525046	0.586633	0.500711
35378	-1.155392	9.260063	-2.388804	-0.358498	-0.525030	0.587323	0.500873
35379	-1.210302	9.432940	-2.431864	-0.357047	-0.524981	0.588217	0.500912
35380	-1.040756	9.452671	-2.483637	-0.355697	-0.524792	0.589205	0.500910
35381	-0.876749	9.537706	-2.568116	-0.354601	-0.524524	0.590200	0.500797
35382	-0.881496	9.410835	-2.673954	-0.353733	-0.524328	0.591088	0.500568
35383	-0.913020	9.370020	-2.693133	-0.352929	-0.524295	0.591816	0.500309
35384	-0.953781	9.279611	-2.754430	-0.352108	-0.524502	0.592329	0.500063
35385	-0.993810	9.381599	-2.777472	-0.351246	-0.524866	0.592666	0.499889
35386	-0.922612	9.677757	-2.778368	-0.350608	-0.525214	0.592827	0.499780
35387	-0.964266	9.546658	-2.843447	-0.350312	-0.525472	0.592853	0.499686
35388	-1.081820	9.460991	-2.821729	-0.350151	-0.525646	0.592794	0.499686
35389	-1.047736	9.278987	-2.727361	-0.350049	-0.525827	0.592703	0.499675
35390	-1.168224	9.516343	-2.580371	-0.350030	-0.525962	0.592435	0.499863
35391	-1.276169	9.703471	-2.530415	-0.350092	-0.525969	0.591911	0.500434
35392	-1.329087	9.742910	-2.487889	-0.350207	-0.525780	0.591214	0.501374
35393	-1.120892	9.580756	-2.381466	-0.350514	-0.525313	0.590466	0.502530
35394	-1.017987	9.356645	-2.323805	-0.351081	-0.524637	0.589870	0.503539
35395	-1.161771	9.214055	-2.213131	-0.351804	-0.523799	0.589484	0.504358
35396	-1.521828	9.413044	-2.154564	-0.352171	-0.523006	0.589288	0.505153
35397	-1.485938	9.792904	-1.994356	-0.352185	-0.522073	0.589162	0.506255
35398	-1.358526	9.734897	-1.935221	-0.352144	-0.520911	0.588973	0.507698
35399	-1.173033	9.558662	-1.857978	-0.352039	-0.519640	0.588791	0.509281
35400	-1.218451	9.347623	-1.846823	-0.351745	-0.518514	0.588613	0.510836
35401	-1.202901	9.237911	-1.846477	-0.351171	-0.517607	0.588416	0.512375
35402	-1.415282	9.249605	-1.726674	-0.350176	-0.517060	0.588231	0.513819
35403	-1.363738	9.567851	-1.654119	-0.348945	-0.516772	0.587965	0.515249
35404	-1.304565	9.682512	-1.584973	-0.347875	-0.516525	0.587570	0.516669
35405	-1.205759	9.576833	-1.619794	-0.347171	-0.516247	0.587147	0.517898
35406	-1.463829	9.206194	-1.725263	-0.346647	-0.516078	0.586776	0.518838
35407	-1.630534	9.596391	-1.749254	-0.345810	-0.516129	0.586545	0.519606
35408	-1.459205	9.617392	-1.730790	-0.345000	-0.516158	0.586269	0.520428
35409	-1.288886	9.908511	-1.752053	-0.344499	-0.516170	0.585941	0.521116
35410	-1.163507	9.757077	-1.803269	-0.344478	-0.516158	0.585500	0.521637
35411	-1.170320	9.698805	-1.813504	-0.344823	-0.516176	0.585021	0.521929
35412	-1.152388	9.785384	-1.739861	-0.345401	-0.516194	0.584501	0.522112
35413	-1.292250	9.628437	-1.704624	-0.346115	-0.516211	0.583932	0.522259
35414	-1.353509	9.563497	-1.685632	-0.346738	-0.516222	0.583429	0.522396
35415	-1.363781	9.278232	-1.662154	-0.347193	-0.516193	0.583057	0.522539
35416	-1.398410	9.153174	-1.717658	-0.347270	-0.516264	0.582923	0.522567
35417	-1.338285	9.190749	-1.809314	-0.346919	-0.516475	0.583038	0.522463
35418	-1.305947	9.243572	-1.854330	-0.346312	-0.516719	0.583394	0.522227
35419	-1.336791	9.317361	-1.938590	-0.345536	-0.517016	0.583914	0.521865
35420	-1.298621	9.415956	-1.998334	-0.344661	-0.517317	0.584592	0.521387
35421	-1.292890	9.417208	-2.086602	-0.343812	-0.517609	0.585367	0.520787
35422	-1.159394	9.301705	-2.206981	-0.343033	-0.517926	0.586246	0.519997
35423	-1.158332	9.241761	-2.242758	-0.342370	-0.518305	0.587256	0.518916
35424	-1.231656	9.280457	-2.320169	-0.341777	-0.518729	0.588338	0.517656
35425	-1.297434	9.330576	-2.404541	-0.341108	-0.519217	0.589419	0.516377
35426	-1.211684	9.420934	-2.441312	-0.340510	-0.519687	0.590435	0.515136
35427	-1.195275	9.623894	-2.471412	-0.340078	-0.520138	0.591254	0.514025
35428	-1.238927	9.581875	-2.484472	-0.339925	-0.520491	0.591852	0.513080
35429	-1.412765	9.443337	-2.476035	-0.339949	-0.520759	0.592297	0.512278
35430	-1.533519	9.232719	-2.569491	-0.339985	-0.520904	0.592778	0.511550
35431	-1.461692	9.067456	-2.678781	-0.339895	-0.520993	0.593477	0.510708
35432	-1.320145	9.129272	-2.796279	-0.339744	-0.521104	0.594394	0.509628
35433	-1.192009	9.452373	-2.918234	-0.339760	-0.521172	0.595529	0.508220
35434	-1.268509	9.806270	-2.917935	-0.340102	-0.521139	0.596554	0.506821
35435	-1.258469	10.213052	-2.892441	-0.340777	-0.520911	0.597242	0.505791
35436	-1.088034	10.054020	-2.781312	-0.341969	-0.520404	0.597446	0.505267
35437	-0.984577	9.866781	-2.695404	-0.343686	-0.519680	0.597265	0.505062
35438	-1.062548	9.602834	-2.614810	-0.345715	-0.518852	0.596847	0.505022
35439	-1.235431	9.723781	-2.529690	-0.347875	-0.517814	0.596328	0.505217
35440	-1.373550	9.806503	-2.395448	-0.350073	-0.516403	0.595690	0.505896
35441	-1.211117	9.744907	-2.340463	-0.352335	-0.514506	0.595027	0.507037
35442	-0.958775	9.792435	-2.233890	-0.354862	-0.512138	0.594277	0.508549
35443	-0.809630	9.805100	-2.193779	-0.357915	-0.509357	0.593467	0.510146
35444	-0.851264	9.769043	-2.077687	-0.361527	-0.506101	0.592540	0.511915
35445	-0.845411	9.664561	-2.126774	-0.365647	-0.502482	0.591597	0.513641
35446	-1.144344	9.643985	-2.091706	-0.370085	-0.498506	0.590492	0.515604
35447	-0.956020	9.312506	-2.217851	-0.374386	-0.494333	0.589159	0.518036
35448	-0.318201	9.196462	-2.182050	-0.378604	-0.490322	0.587558	0.520595
35449	-0.182298	9.356709	-1.937901	-0.383238	-0.486492	0.585405	0.523216
35450	-0.238227	9.688527	-1.635705	-0.388457	-0.482637	0.582566	0.526099
35451	0.100981	9.708654	-1.409232	-0.394338	-0.478579	0.578831	0.529542
35452	0.191705	9.751805	-1.394349	-0.401009	-0.474377	0.574358	0.533170
35453	-0.284987	8.951718	-1.381675	-0.408034	-0.469959	0.569555	0.536892
35454	-0.790989	8.066567	-1.334348	-0.414511	-0.465467	0.565366	0.540262
35455	-1.126579	8.047876	-1.009754	-0.419470	-0.461169	0.562107	0.543511
35456	-0.719317	9.200233	-0.516154	-0.423384	-0.456780	0.559617	0.546742
35457	-0.072353	11.405665	-0.158836	-0.427375	-0.451766	0.556930	0.550533
35458	0.709753	10.797342	0.073528	-0.432231	-0.446155	0.552865	0.555394
35459	1.081992	8.573105	0.216137	-0.437343	-0.441225	0.548223	0.559913
35460	-0.211615	7.883744	0.469287	-0.441803	-0.437880	0.544526	0.562639
35461	-1.056285	9.501113	0.945130	-0.444607	-0.435185	0.542106	0.564854
35462	-0.492898	10.313660	1.016768	-0.446745	-0.432372	0.540135	0.567211
35463	0.371381	10.261344	1.053428	-0.448872	-0.429552	0.538190	0.569517
35464	0.440787	9.012434	0.946109	-0.451367	-0.427266	0.536465	0.570892
35465	-0.277050	9.913064	1.017675	-0.453460	-0.425710	0.535456	0.571342
35466	-0.068742	10.174682	1.069066	-0.454978	-0.424413	0.534588	0.571912
35467	0.520224	10.684162	1.144624	-0.456446	-0.423481	0.533555	0.572399
35468	0.655923	10.324937	1.305316	-0.457930	-0.423114	0.531972	0.572957
35469	0.534449	9.852481	1.471713	-0.459278	-0.423366	0.530102	0.573426
35470	0.282558	9.523890	1.656555	-0.460326	-0.424153	0.528362	0.573610
35471	-0.395370	9.614940	1.672177	-0.460676	-0.425404	0.527208	0.573464
35472	-0.719803	10.248249	1.708297	-0.460243	-0.426497	0.526788	0.573386
35473	-0.088374	10.038126	1.679577	-0.459307	-0.427391	0.526898	0.573369
35474	0.458150	9.584457	1.576602	-0.458355	-0.428650	0.527299	0.572823
35475	0.173292	9.471277	1.468949	-0.457074	-0.430686	0.528108	0.571573
35476	-0.274977	9.866522	1.359244	-0.455089	-0.433409	0.529321	0.569974
35477	-0.139738	10.247217	1.346218	-0.452176	-0.436649	0.530819	0.568423
35478	0.200067	10.621625	1.341684	-0.448835	-0.440429	0.531989	0.567061
35479	0.287545	10.565558	1.245845	-0.445527	-0.444544	0.532629	0.565856
35480	0.064622	9.795660	0.991365	-0.442516	-0.448807	0.533056	0.564450
35481	-0.557990	9.280137	0.576050	-0.439512	-0.453062	0.534064	0.562441
35482	-1.063975	9.045631	0.214037	-0.435902	-0.457217	0.536034	0.560009
35483	-0.733274	9.353268	-0.117007	-0.431508	-0.461345	0.538836	0.557330
35484	-0.039666	10.137281	-0.377984	-0.427153	-0.465411	0.541821	0.554403
35485	0.235162	10.038127	-0.500791	-0.423646	-0.469384	0.544367	0.551241
35486	-0.529053	9.263414	-0.588044	-0.420501	-0.473390	0.546631	0.547974
35487	-1.159373	9.326636	-0.783840	-0.416647	-0.477532	0.548993	0.544954
35488	-1.188020	9.362163	-0.963815	-0.412004	-0.481550	0.551437	0.542476
35489	-0.690412	9.864703	-1.146900	-0.407231	-0.485265	0.553868	0.540287
35490	-0.501936	9.767673	-1.271416	-0.403040	-0.488598	0.556005	0.538228
35491	-0.864311	9.553349	-1.357682	-0.399422	-0.491642	0.558016	0.536067
35492	-1.280022	8.926501	-1.467338	-0.395691	-0.494501	0.560167	0.533957
35493	-1.122859	9.286269	-1.618020	-0.391538	-0.497320	0.562655	0.531780
35494	-0.557383	9.969949	-1.866560	-0.387814	-0.499775	0.565069	0.529643
35495	-0.403589	9.862150	-1.956563	-0.385044	-0.501920	0.567137	0.527421
35496	-1.228198	9.194354	-1.912137	-0.382634	-0.504019	0.568920	0.525249
35497	-2.161300	8.702323	-1.887309	-0.379204	-0.506222	0.570807	0.523568
35498	-1.802928	9.489397	-2.001110	-0.374569	-0.508256	0.573058	0.522474
35499	-0.590699	9.983052	-2.139518	-0.370393	-0.509686	0.575328	0.521562
35500	-0.138599	10.178628	-2.257037	-0.367706	-0.510724	0.577339	0.520224
35501	-0.689022	9.551588	-2.154605	-0.366166	-0.511623	0.578900	0.518689
35502	-1.647293	9.340877	-2.130834	-0.364518	-0.512551	0.580280	0.517391
35503	-1.602137	9.470571	-2.133693	-0.362213	-0.513335	0.581663	0.516678
35504	-1.276580	9.870456	-2.246021	-0.359853	-0.513889	0.583057	0.516205
35505	-0.925929	9.678186	-2.275034	-0.357741	-0.514182	0.584313	0.515962
35506	-0.704861	9.110730	-2.232668	-0.356067	-0.514449	0.585608	0.515385
35507	-0.852314	9.226755	-2.163442	-0.354506	-0.514823	0.587041	0.514457
35508	-0.784431	9.623690	-2.118257	-0.353362	-0.515218	0.588537	0.513137
35509	-1.342031	10.222955	-2.025870	-0.352442	-0.515407	0.589834	0.512090
35510	-1.087721	9.899907	-1.930497	-0.351647	-0.515379	0.590751	0.511608
35511	-0.797556	9.404560	-1.934791	-0.351163	-0.515336	0.591436	0.511192
35512	-0.935627	9.157542	-1.968888	-0.350882	-0.515523	0.592101	0.510426
35513	-1.387121	9.605249	-2.103045	-0.350381	-0.515910	0.592844	0.509515
35514	-1.302873	9.617816	-2.093861	-0.349581	-0.516353	0.593486	0.508868
35515	-0.976297	9.341134	-2.067510	-0.348792	-0.516843	0.594046	0.508258
35516	-0.978977	9.120646	-2.087239	-0.348285	-0.517524	0.594535	0.507341
35517	-1.688411	9.324827	-2.078082	-0.347556	-0.518269	0.594975	0.506564
35518	-1.734287	9.892638	-2.132815	-0.346543	-0.518762	0.595395	0.506259
35519	-1.324522	9.889304	-2.231129	-0.345783	-0.518886	0.595677	0.506321
35520	-1.244877	9.521295	-2.249031	-0.345258	-0.518893	0.595910	0.506397
35521	-1.340828	9.280815	-2.263277	-0.344819	-0.518944	0.596082	0.506441
35522	-1.616234	9.138317	-2.213457	-0.344224	-0.519058	0.596227	0.506559
35523	-2.000784	9.490209	-2.217928	-0.343208	-0.519139	0.596479	0.506868
35524	-1.592785	9.999915	-2.209492	-0.342077	-0.518855	0.596788	0.507559
35525	-1.224417	9.896223	-2.214001	-0.341527	-0.518134	0.597144	0.508248
35526	-1.234728	9.510104	-2.199388	-0.341487	-0.517130	0.597629	0.508727
35527	-1.272589	9.244610	-2.212702	-0.341631	-0.515933	0.598345	0.509003
35528	-1.319977	9.127511	-2.285612	-0.341632	-0.514646	0.599335	0.509141
35529	-1.217452	9.355781	-2.320160	-0.341391	-0.513461	0.600492	0.509135
35530	-1.292512	9.683438	-2.242190	-0.340908	-0.512394	0.601486	0.509361
35531	-0.861837	9.770603	-2.162857	-0.340469	-0.511344	0.602150	0.509925
35532	-0.694169	9.555488	-2.135474	-0.340457	-0.510377	0.602560	0.510418
35533	-0.680066	9.347508	-2.187946	-0.340808	-0.509516	0.602918	0.510620
35534	-0.742070	9.223697	-2.289481	-0.341333	-0.508788	0.603328	0.510512
35535	-0.886214	9.166651	-2.402323	-0.341813	-0.508328	0.603788	0.510105
35536	-1.041280	9.434419	-2.416038	-0.342030	-0.508013	0.604269	0.509703
35537	-0.816737	9.596074	-2.464939	-0.342213	-0.507752	0.604654	0.509384
35538	-0.677948	9.689439	-2.452999	-0.342579	-0.507498	0.604918	0.509076
35539	-0.673111	9.649709	-2.432058	-0.343175	-0.507228	0.605017	0.508827
35540	-0.612706	9.532096	-2.382130	-0.343900	-0.506945	0.605017	0.508619
35541	-0.600888	9.482763	-2.286369	-0.344667	-0.506785	0.604936	0.508356
35542	-0.610587	9.680620	-2.115716	-0.345421	-0.506804	0.604733	0.508067
35543	-0.350174	10.052740	-1.776765	-0.346322	-0.506936	0.604255	0.507890
35544	0.070451	9.646943	-1.454820	-0.347653	-0.507358	0.603352	0.507634
35545	-0.164903	8.754733	-1.303717	-0.348771	-0.508747	0.602424	0.506577
35546	-0.526022	8.440200	-1.288206	-0.348726	-0.511541	0.601955	0.504347
35547	-0.811010	8.750643	-1.294347	-0.347381	-0.515464	0.602022	0.501192
35548	-0.808026	9.198440	-1.457238	-0.345137	-0.520007	0.602486	0.497478
35549	-0.700706	9.423342	-1.770239	-0.342547	-0.524723	0.603242	0.493383
35550	-0.719420	9.293547	-2.145408	-0.339955	-0.529463	0.604171	0.488955
35551	-1.098959	8.893734	-2.547914	-0.337124	-0.534218	0.605305	0.484318
35552	-1.264612	8.942425	-2.994401	-0.333686	-0.539071	0.606672	0.479589
35553	-1.240450	9.069335	-3.355241	-0.329922	-0.543799	0.608158	0.474950
35554	-1.232061	9.217352	-3.567298	-0.326142	-0.548254	0.609708	0.470430
35555	-1.141131	9.311254	-3.818831	-0.322649	-0.552233	0.611226	0.466196
35556	-1.256027	9.216152	-4.030383	-0.319624	-0.555695	0.612680	0.462241
35557	-1.346099	9.065649	-4.207311	-0.316935	-0.558683	0.614077	0.458622
35558	-1.338571	8.936245	-4.296773	-0.314452	-0.561298	0.615390	0.455367
35559	-1.383396	8.980033	-4.373583	-0.312123	-0.563610	0.616590	0.452483
35560	-1.312412	8.993793	-4.504328	-0.309937	-0.565607	0.617610	0.450095
35561	-1.254939	9.042926	-4.684557	-0.307957	-0.567338	0.618426	0.448152
35562	-1.270715	9.152847	-4.871219	-0.306308	-0.568724	0.619046	0.446666
35563	-1.307007	9.441054	-5.005678	-0.305177	-0.569674	0.619331	0.445833
35564	-1.443738	10.118543	-5.112784	-0.304797	-0.570000	0.619009	0.446124
35565	-1.445825	10.939433	-5.378446	-0.305732	-0.569323	0.617584	0.448317
35566	-1.510414	11.378451	-5.788085	-0.308595	-0.567346	0.614579	0.452968
35567	-1.359537	10.752304	-6.114970	-0.313319	-0.564002	0.609943	0.460112
35568	-1.005927	10.700306	-6.207440	-0.319786	-0.559594	0.603681	0.469212
35569	-0.753768	10.904044	-6.248151	-0.328306	-0.554053	0.595349	0.480417
35570	-0.647554	10.420565	-6.277272	-0.339008	-0.547413	0.584734	0.493455
35571	-0.794199	9.574808	-6.007928	-0.351221	-0.539881	0.571928	0.508006
35572	-0.790514	8.655229	-5.569286	-0.364302	-0.531603	0.557400	0.523439
35573	-0.960581	8.254371	-4.921377	-0.377804	-0.522589	0.541558	0.539333
35574	-1.099826	8.108067	-4.237165	-0.391575	-0.512583	0.524643	0.555588
35575	-1.319496	8.017955	-3.525721	-0.405420	-0.501477	0.506778	0.572128
35576	-1.574035	7.873221	-2.690576	-0.419115	-0.489160	0.488028	0.588977
35577	-1.627951	7.049084	-1.748716	-0.432046	-0.475829	0.468816	0.605916
35578	-1.145788	5.708748	-0.810492	-0.444111	-0.462107	0.449910	0.621935
35579	-1.423874	5.909519	0.312633	-0.454993	-0.449031	0.432158	0.636075
35580	-1.896975	7.978798	1.265743	-0.465215	-0.435647	0.414567	0.649555
35581	-1.989933	9.852151	2.401556	-0.475519	-0.420806	0.395932	0.663356
35582	-1.667379	8.748320	3.204175	-0.486329	-0.403962	0.375273	0.677842
35583	-1.394815	6.552269	3.982246	-0.496801	-0.386844	0.354133	0.691470
35584	-1.392895	5.448282	4.685779	-0.506274	-0.370503	0.333508	0.703695
35585	-1.512766	5.734193	5.412359	-0.514786	-0.355085	0.313670	0.714507
35586	-1.737686	6.387315	6.046101	-0.522605	-0.340005	0.294169	0.724393
35587	-1.827611	6.393353	6.742944	-0.529912	-0.324642	0.274559	0.733770
35588	-1.960140	5.470347	7.364834	-0.536431	-0.309149	0.255132	0.742682
35589	-1.721245	4.287365	8.101792	-0.541805	-0.294367	0.236882	0.750788
35590	-1.543111	3.467191	8.901338	-0.546006	-0.281427	0.220805	0.757576
35591	-1.825477	3.506567	9.776912	-0.549154	-0.270860	0.207435	0.762913
35592	-2.148424	3.994253	10.493901	-0.551427	-0.262222	0.196620	0.767143
35593	-2.190985	4.038834	10.978199	-0.553088	-0.255097	0.188013	0.770500
35594	-2.227501	4.078278	11.242308	-0.554363	-0.249422	0.181363	0.773031
35595	-2.271896	3.905315	11.252340	-0.555331	-0.245013	0.176489	0.774872
35596	-2.191819	3.725827	11.084957	-0.555909	-0.242043	0.173502	0.776066
35597	-2.024550	3.933687	10.888576	-0.556257	-0.240482	0.172120	0.776609
35598	-2.001912	4.105313	10.535787	-0.556411	-0.240129	0.172041	0.776625
35599	-1.914198	4.351106	10.132430	-0.556468	-0.240642	0.172884	0.776238
35600	-1.797816	4.396609	9.723801	-0.556449	-0.241787	0.174367	0.775564
35601	-1.683051	4.414201	9.366732	-0.556309	-0.243673	0.176457	0.774601
35602	-1.747011	4.639252	9.201446	-0.556114	-0.246231	0.179032	0.773340
35603	-1.928720	4.564272	9.218392	-0.555822	-0.249363	0.182252	0.771793
35604	-1.965460	4.625638	9.290404	-0.555368	-0.253186	0.186522	0.769852
35605	-1.975230	4.930864	9.416660	-0.554783	-0.257598	0.191809	0.767508
35606	-1.696510	4.624241	9.443124	-0.554111	-0.262783	0.198189	0.764609
35607	-1.743070	4.694527	9.498741	-0.553266	-0.269274	0.205963	0.760899
35608	-1.784413	4.811474	9.307092	-0.552015	-0.277110	0.215089	0.756456
35609	-1.727159	4.620693	8.985481	-0.550192	-0.286227	0.225648	0.751296
35610	-1.665047	5.035948	8.617158	-0.547732	-0.296836	0.237848	0.745189
35611	-1.517037	5.480214	8.100278	-0.544790	-0.308624	0.251404	0.738072
35612	-1.558126	5.912780	7.578871	-0.541516	-0.321393	0.266013	0.729866
35613	-1.795481	6.320961	6.895293	-0.537749	-0.334565	0.281332	0.720934
35614	-1.707121	6.449487	6.127179	-0.533308	-0.348052	0.297405	0.711332
35615	-1.425577	6.874071	5.389675	-0.528297	-0.361742	0.314094	0.700992
35616	-1.142196	7.190749	4.673565	-0.522987	-0.375643	0.331077	0.689757
35617	-1.242158	7.675812	4.100032	-0.517384	-0.389602	0.348019	0.677796
35618	-1.426882	7.692714	3.640937	-0.511377	-0.403251	0.364579	0.665555
35619	-1.488917	8.076966	3.176279	-0.504670	-0.416837	0.381259	0.652838
35620	-1.456920	8.606993	2.636633	-0.497544	-0.429868	0.397659	0.639946
35621	-1.236640	8.597373	2.107198	-0.490166	-0.442241	0.413640	0.626947
35622	-1.036836	8.728394	1.634606	-0.482643	-0.454081	0.429075	0.613808
35623	-1.062609	8.714583	1.097163	-0.474940	-0.465649	0.444045	0.600355
35624	-1.189357	9.032283	0.737383	-0.467037	-0.476640	0.458272	0.587093
35625	-1.111206	9.013678	0.384201	-0.458901	-0.487131	0.471837	0.574007
35626	-1.177484	9.486955	0.046041	-0.450712	-0.497042	0.484717	0.561122
35627	-1.037198	9.504043	-0.380731	-0.442644	-0.506232	0.496894	0.548536
35628	-0.961105	9.506123	-1.050467	-0.434821	-0.514829	0.508269	0.536231
35629	-0.906657	9.934244	-1.694882	-0.427383	-0.522692	0.518666	0.524521
35630	-0.805378	9.845468	-2.157467	-0.420529	-0.529633	0.527889	0.513787
35631	-0.657976	9.585323	-2.611902	-0.414284	-0.535854	0.535997	0.503921
35632	-0.644004	9.558393	-2.917569	-0.408618	-0.541430	0.543137	0.494861
35633	-0.590051	9.559588	-3.179350	-0.403482	-0.546446	0.549345	0.486640
35634	-0.551445	9.654070	-3.439739	-0.398963	-0.550867	0.554680	0.479275
35635	-0.610349	9.596383	-3.617868	-0.394979	-0.554753	0.559208	0.472787
35636	-0.557081	9.508006	-3.753264	-0.391494	-0.558056	0.563056	0.467199
35637	-0.451240	9.455122	-3.944134	-0.388486	-0.560881	0.566283	0.462401
35638	-0.484778	9.336523	-4.166444	-0.385889	-0.563407	0.568924	0.458243
35639	-0.501997	9.438264	-4.338614	-0.383609	-0.565632	0.571046	0.454764
35640	-0.480785	9.481724	-4.432718	-0.381734	-0.567588	0.572641	0.451890
35641	-0.640953	9.853888	-4.524954	-0.380425	-0.569161	0.573582	0.449818
35642	-0.878595	10.190691	-4.606345	-0.379773	-0.570138	0.573740	0.448929
35643	-0.860750	10.497059	-4.739555	-0.379976	-0.570394	0.572925	0.449474
35644	-0.889967	10.465869	-4.815248	-0.381265	-0.569774	0.571003	0.451609
35645	-0.876106	10.144199	-4.852999	-0.383584	-0.568343	0.568089	0.455109
35646	-0.976948	10.277667	-4.819723	-0.386833	-0.566076	0.564226	0.459964
35647	-0.987224	10.365382	-4.743503	-0.391191	-0.562839	0.559190	0.466357
35648	-1.048831	10.206848	-4.654322	-0.396712	-0.558597	0.552958	0.474159
35649	-1.218807	9.834389	-4.457023	-0.403205	-0.553421	0.545582	0.483209
35650	-1.371144	9.753617	-4.200446	-0.410381	-0.547387	0.537115	0.493419
35651	-1.538066	9.708904	-3.783627	-0.418174	-0.540465	0.527520	0.504729
35652	-1.584972	9.537603	-3.157910	-0.426588	-0.532639	0.516814	0.516934
35653	-1.923088	9.095191	-2.452362	-0.435513	-0.524017	0.504956	0.529862
35654	-2.107757	8.600387	-1.895067	-0.444488	-0.514793	0.492407	0.543097
35655	-2.465379	8.473031	-1.210952	-0.453299	-0.505181	0.479438	0.556284
35656	-2.797747	8.058697	-0.213374	-0.461685	-0.495149	0.466360	0.569370
35657	-2.758177	6.516815	0.797243	-0.469444	-0.485147	0.454150	0.581379
