// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
35333	-4.807250	-2.891104	8.075646	0.951683	-0.172107	0.242092	0.077914
35334	-4.820413	-2.860897	8.080084	0.951674	-0.172123	0.242105	0.077943
35335	-4.795324	-2.892544	8.074183	0.951652	-0.172187	0.242141	0.077962
35336	-4.825234	-2.878826	8.089661	0.951621	-0.172279	0.242194	0.077973
35337	-4.811457	-2.866997	8.090768	0.951578	-0.172385	0.242276	0.078005
35338	-4.839557	-2.825257	8.110786	0.951524	-0.172529	0.242375	0.078045
35339	-4.817865	-2.882264	8.069197	0.951463	-0.172703	0.242485	0.078054
35340	-4.848158	-2.867281	8.069301	0.951422	-0.172835	0.242557	0.078037
35341	-4.822577	-2.895125	8.033871	0.951400	-0.172933	0.242580	0.078020
35342	-4.809567	-2.900226	8.047351	0.951387	-0.172992	0.242593	0.078003
35343	-4.823021	-2.873399	8.066020	0.951371	-0.173047	0.242614	0.078009
35344	-4.795673	-2.879664	8.079614	0.951347	-0.173134	0.242653	0.077992
35345	-4.826207	-2.875460	8.063379	0.951310	-0.173243	0.242721	0.077991
35346	-4.815563	-2.903991	8.042406	0.951295	-0.173303	0.242749	0.077953
35347	-4.803117	-2.911476	8.070319	0.951277	-0.173367	0.242777	0.077942
35348	-4.819191	-2.910736	8.069021	0.951254	-0.173429	0.242821	0.077949
35349	-4.836339	-2.921445	8.050628	0.951235	-0.173471	0.242867	0.077943
35350	-4.820777	-2.894449	8.055039	0.951211	-0.173519	0.242921	0.077957
35351	-4.836813	-2.893112	8.053964	0.951202	-0.173543	0.242934	0.077977
35352	-4.824047	-2.897293	8.067672	0.951181	-0.173592	0.242978	0.077981
35353	-4.825990	-2.900374	8.081018	0.951165	-0.173642	0.243010	0.077971
35354	-4.816826	-2.945248	8.072162	0.951148	-0.173695	0.243033	0.077996
35355	-4.827458	-2.892962	8.035952	0.951131	-0.173725	0.243065	0.078031
35356	-4.829373	-2.895420	8.049539	0.951117	-0.173747	0.243092	0.078067
35357	-4.833504	-2.923833	8.043398	0.951104	-0.173768	0.243119	0.078101
35358	-4.830770	-2.880615	8.050747	0.951091	-0.173794	0.243138	0.078134
35359	-4.851692	-2.927236	8.070553	0.951077	-0.173810	0.243167	0.078180
35360	-4.832962	-2.870610	8.081000	0.951075	-0.173789	0.243178	0.078220
35361	-4.836089	-2.895602	8.061067	0.951083	-0.173758	0.243161	0.078247
35362	-4.824033	-2.912630	8.073048	0.951094	-0.173690	0.243155	0.078283
35363	-4.823090	-2.893941	8.061426	0.951100	-0.173634	0.243155	0.078327
35364	-4.867024	-2.885308	8.046646	0.951119	-0.173562	0.243128	0.078347
35365	-4.824927	-2.902095	8.045055	0.951142	-0.173480	0.243088	0.078375
35366	-4.823258	-2.876832	8.079806	0.951163	-0.173403	0.243047	0.078409
35367	-4.853094	-2.881148	8.048457	0.951185	-0.173322	0.243013	0.078428
35368	-4.824835	-2.884991	8.063590	0.951198	-0.173263	0.242999	0.078450
35369	-4.840862	-2.893423	8.046647	0.951217	-0.173177	0.242974	0.078487
35370	-4.840498	-2.882276	8.078816	0.951249	-0.173078	0.242914	0.078501
35371	-4.825922	-2.881731	8.079723	0.951272	-0.172994	0.242880	0.078513
35372	-4.826232	-2.879918	8.080184	0.951291	-0.172919	0.242854	0.078531
35373	-4.841277	-2.876919	8.080258	0.951305	-0.172866	0.242836	0.078536
35374	-4.842048	-2.875512	8.080297	0.951310	-0.172816	0.242843	0.078559
35375	-4.827181	-2.869933	8.051943	0.951332	-0.172725	0.242812	0.078582
35376	-4.842030	-2.869091	8.066978	0.951371	-0.172628	0.242729	0.078589
35377	-4.827950	-2.873875	8.096920	0.951401	-0.172537	0.242677	0.078584
35378	-4.843594	-2.884897	8.094920	0.951435	-0.172447	0.242608	0.078581
35379	-4.798466	-2.882010	8.067710	0.951473	-0.172343	0.242532	0.078584
35380	-4.811989	-2.875860	8.054205	0.951514	-0.172238	0.242449	0.078575
35381	-4.826747	-2.877425	8.084043	0.951560	-0.172111	0.242362	0.078565
35382	-4.825132	-2.863387	8.102313	0.951601	-0.171995	0.242287	0.078549
35383	-4.821893	-2.832732	8.108553	0.951632	-0.171910	0.242227	0.078544
35384	-4.810789	-2.872916	8.087182	0.951662	-0.171828	0.242170	0.078532
35385	-4.823595	-2.846503	8.121523	0.951678	-0.171770	0.242157	0.078515
35386	-4.809545	-2.846809	8.121809	0.951689	-0.171731	0.242147	0.078494
35387	-4.839599	-2.852243	8.090005	0.951704	-0.171703	0.242122	0.078454
35388	-4.824354	-2.841478	8.107244	0.951717	-0.171685	0.242101	0.078397
35389	-4.826926	-2.867377	8.087506	0.951728	-0.171689	0.242071	0.078345
35390	-4.811074	-2.854861	8.090129	0.951737	-0.171722	0.242045	0.078250
35391	-4.785464	-2.887050	8.084611	0.951725	-0.171754	0.242084	0.078198
35392	-4.813357	-2.858406	8.103117	0.951727	-0.171770	0.242088	0.078133
35393	-4.797168	-2.822672	8.138830	0.951689	-0.171853	0.242186	0.078102
35394	-4.829123	-2.827968	8.090319	0.951636	-0.171998	0.242319	0.078024
35395	-4.815651	-2.805814	8.107319	0.951567	-0.172167	0.242494	0.077941
35396	-4.834682	-2.818763	8.087015	0.951507	-0.172328	0.242648	0.077837
35397	-4.816144	-2.904900	8.039969	0.951452	-0.172463	0.242800	0.077746
35398	-4.809341	-2.962548	8.013032	0.951422	-0.172525	0.242885	0.077704
35399	-4.780162	-2.942146	8.046508	0.951417	-0.172521	0.242916	0.077676
35400	-4.837698	-2.918807	8.033358	0.951418	-0.172501	0.242926	0.077675
35401	-4.826714	-2.947589	8.028293	0.951433	-0.172425	0.242913	0.077708
35402	-4.822821	-2.902507	8.036830	0.951464	-0.172325	0.242853	0.077740
35403	-4.823636	-2.914181	8.035494	0.951514	-0.172173	0.242748	0.077783
35404	-4.819789	-2.891181	8.011453	0.951588	-0.171976	0.242585	0.077832
35405	-4.816773	-2.878673	8.045674	0.951672	-0.171817	0.242351	0.077881
35406	-4.817087	-2.909761	8.072290	0.951761	-0.171674	0.242090	0.077924
35407	-4.775447	-2.805503	8.154256	0.951837	-0.171524	0.241876	0.077994
35408	-4.806662	-2.687233	8.190615	0.951861	-0.171513	0.241780	0.078017
35409	-4.819560	-2.832348	8.089742	0.951857	-0.171574	0.241767	0.077970
35410	-4.809274	-2.874723	8.067185	0.951857	-0.171587	0.241760	0.077965
35411	-4.808234	-2.853628	8.115513	0.951870	-0.171584	0.241717	0.077947
35412	-4.808644	-2.853716	8.115239	0.951865	-0.171620	0.241720	0.077914
35413	-4.795991	-2.867594	8.097601	0.951851	-0.171679	0.241752	0.077861
35414	-4.813141	-2.888030	8.047840	0.951835	-0.171747	0.241780	0.077816
35415	-4.798669	-2.878929	8.064060	0.951823	-0.171832	0.241783	0.077770
35416	-4.827518	-2.865691	8.079773	0.951816	-0.171922	0.241762	0.077723
35417	-4.786612	-2.900246	8.074637	0.951823	-0.171999	0.241699	0.077659
35418	-4.785950	-2.898859	8.059901	0.951826	-0.172059	0.241655	0.077631
35419	-4.796250	-2.848493	8.113277	0.951838	-0.172092	0.241590	0.077608
35420	-4.787019	-2.914200	8.057101	0.951847	-0.172114	0.241544	0.077590
35421	-4.774172	-2.932238	8.069315	0.951870	-0.172074	0.241484	0.077587
35422	-4.784230	-2.886350	8.077691	0.951901	-0.171992	0.241408	0.077629
35423	-4.798463	-2.882902	8.078383	0.951934	-0.171888	0.241348	0.077634
35424	-4.781415	-2.856165	8.099105	0.951960	-0.171804	0.241293	0.077678
35425	-4.796833	-2.864635	8.082541	0.951983	-0.171740	0.241234	0.077714
35426	-4.797926	-2.874808	8.065972	0.951997	-0.171684	0.241204	0.077762
35427	-4.796112	-2.849546	8.100628	0.952028	-0.171599	0.241134	0.077786
35428	-4.797753	-2.871088	8.067400	0.952054	-0.171512	0.241081	0.077829
35429	-4.797461	-2.868951	8.068334	0.952088	-0.171414	0.240999	0.077876
35430	-4.782980	-2.879931	8.052832	0.952135	-0.171301	0.240881	0.077913
35431	-4.807676	-2.830159	8.136409	0.952183	-0.171188	0.240763	0.077949
35432	-4.777380	-2.828602	8.123495	0.952209	-0.171118	0.240707	0.077958
35433	-4.796519	-2.868865	8.115738	0.952213	-0.171089	0.240703	0.077983
35434	-4.796636	-2.864996	8.101437	0.952230	-0.171024	0.240675	0.077997
35435	-4.782074	-2.862258	8.087535	0.952245	-0.170953	0.240661	0.078017
35436	-4.793738	-2.821260	8.124270	0.952263	-0.170893	0.240627	0.078030
35437	-4.780156	-2.830584	8.093235	0.952270	-0.170850	0.240624	0.078054
35438	-4.791754	-2.787540	8.115113	0.952273	-0.170828	0.240620	0.078073
35439	-4.784116	-2.848352	8.119127	0.952277	-0.170820	0.240622	0.078042
35440	-4.800138	-2.856035	8.086927	0.952264	-0.170865	0.240635	0.078058
35441	-4.828881	-2.838955	8.088393	0.952260	-0.170894	0.240639	0.078035
35442	-4.798262	-2.816192	8.107771	0.952251	-0.170942	0.240647	0.078011
35443	-4.789000	-2.861496	8.099312	0.952237	-0.171010	0.240666	0.077975
35444	-4.776762	-2.884558	8.050337	0.952235	-0.171033	0.240664	0.077955
35445	-4.762541	-2.885901	8.050405	0.952249	-0.171026	0.240613	0.077959
35446	-4.790405	-2.854932	8.144306	0.952258	-0.171028	0.240576	0.077959
35447	-4.777421	-2.868157	8.127153	0.952246	-0.171067	0.240587	0.077984
35448	-4.777280	-2.853995	8.128934	0.952229	-0.171112	0.240618	0.078003
35449	-4.804914	-2.829542	8.086823	0.952211	-0.171183	0.240644	0.077982
35450	-4.780007	-2.855438	8.126824	0.952190	-0.171259	0.240671	0.077989
35451	-4.780342	-2.851544	8.096782	0.952165	-0.171371	0.240693	0.077977
35452	-4.781335	-2.844109	8.126754	0.952132	-0.171503	0.240736	0.077962
35453	-4.759547	-2.912899	8.069271	0.952096	-0.171625	0.240793	0.077949
35454	-4.789350	-2.896931	8.069683	0.952059	-0.171716	0.240871	0.077970
35455	-4.789201	-2.880746	8.056570	0.952044	-0.171768	0.240892	0.077970
35456	-4.802304	-2.853151	8.075453	0.952049	-0.171765	0.240871	0.077979
35457	-4.801560	-2.831937	8.123675	0.952047	-0.171784	0.240862	0.077984
35458	-4.774000	-2.838034	8.137764	0.952025	-0.171866	0.240896	0.077972
35459	-4.794378	-2.887680	8.082289	0.951989	-0.171994	0.240952	0.077950
35460	-4.812539	-2.911076	8.046416	0.951965	-0.172065	0.241001	0.077937
35461	-4.801237	-2.929900	8.057515	0.951960	-0.172091	0.241002	0.077945
35462	-4.814737	-2.904424	8.091062	0.951969	-0.172062	0.240983	0.077952
35463	-4.782616	-2.874754	8.082688	0.951989	-0.171986	0.240949	0.077979
35464	-4.810623	-2.856001	8.085126	0.952000	-0.171960	0.240916	0.078013
35465	-4.784127	-2.877287	8.112165	0.952020	-0.171902	0.240875	0.078021
35466	-4.783672	-2.873264	8.098228	0.952039	-0.171841	0.240834	0.078046
35467	-4.785378	-2.886279	8.095917	0.952051	-0.171800	0.240809	0.078064
35468	-4.769941	-2.872358	8.098845	0.952059	-0.171772	0.240796	0.078079
35469	-4.799321	-2.865788	8.083815	0.952062	-0.171746	0.240791	0.078111
35470	-4.798821	-2.859478	8.055080	0.952076	-0.171701	0.240753	0.078147
35471	-4.786840	-2.878866	8.082056	0.952104	-0.171611	0.240707	0.078152
35472	-4.797523	-2.835061	8.104754	0.952132	-0.171531	0.240651	0.078164
35473	-4.784049	-2.847007	8.088354	0.952142	-0.171499	0.240632	0.078166
35474	-4.788449	-2.879767	8.112055	0.952155	-0.171451	0.240611	0.078178
35475	-4.789525	-2.896935	8.049464	0.952173	-0.171400	0.240574	0.078183
35476	-4.800084	-2.844420	8.103229	0.952191	-0.171344	0.240537	0.078201
35477	-4.771898	-2.848915	8.118296	0.952197	-0.171321	0.240527	0.078210
35478	-4.785330	-2.830078	8.105881	0.952191	-0.171337	0.240541	0.078199
35479	-4.787666	-2.844378	8.102765	0.952191	-0.171352	0.240539	0.078183
35480	-4.765293	-2.904886	8.092255	0.952179	-0.171394	0.240550	0.078192
35481	-4.779420	-2.888576	8.094164	0.952187	-0.171354	0.240546	0.078199
35482	-4.793145	-2.871642	8.096527	0.952198	-0.171322	0.240522	0.078214
35483	-4.779022	-2.872290	8.096840	0.952206	-0.171301	0.240503	0.078216
35484	-4.789953	-2.827194	8.104156	0.952205	-0.171305	0.240507	0.078206
35485	-4.780711	-2.871558	8.096103	0.952200	-0.171323	0.240517	0.078194
35486	-4.768088	-2.884706	8.078805	0.952197	-0.171329	0.240531	0.078183
35487	-4.783617	-2.882635	8.078159	0.952198	-0.171311	0.240534	0.078197
35488	-4.798348	-2.868690	8.094492	0.952191	-0.171314	0.240554	0.078210
35489	-4.800604	-2.880050	8.076827	0.952181	-0.171323	0.240590	0.078212
35490	-4.798466	-2.839358	8.098135	0.952157	-0.171358	0.240647	0.078247
35491	-4.815977	-2.851935	8.094449	0.952153	-0.171361	0.240659	0.078250
35492	-4.802132	-2.852958	8.094480	0.952163	-0.171344	0.240631	0.078247
35493	-4.788267	-2.856370	8.109324	0.952180	-0.171322	0.240581	0.078245
35494	-4.774430	-2.860029	8.124065	0.952184	-0.171338	0.240557	0.078243
35495	-4.779406	-2.902791	8.115992	0.952184	-0.171337	0.240557	0.078244
35496	-4.805951	-2.865737	8.091026	0.952158	-0.171382	0.240617	0.078280
35497	-4.789406	-2.835758	8.081319	0.952157	-0.171375	0.240624	0.078279
35498	-4.790427	-2.835406	8.080838	0.952149	-0.171393	0.240638	0.078290
35499	-4.779248	-2.856221	8.106931	0.952154	-0.171398	0.240621	0.078279
35500	-4.795112	-2.856970	8.120711	0.952154	-0.171398	0.240625	0.078265
35501	-4.782552	-2.870089	8.103405	0.952145	-0.171416	0.240652	0.078252
35502	-4.809449	-2.835596	8.092936	0.952139	-0.171419	0.240674	0.078248
35503	-4.795865	-2.836946	8.092716	0.952137	-0.171437	0.240673	0.078239
35504	-4.774125	-2.902510	8.111466	0.952148	-0.171447	0.240633	0.078209
35505	-4.787000	-2.874591	8.130489	0.952143	-0.171441	0.240655	0.078206
35506	-4.786446	-2.866406	8.086756	0.952141	-0.171438	0.240668	0.078199
35507	-4.786156	-2.860511	8.057706	0.952153	-0.171393	0.240658	0.078190
35508	-4.771318	-2.842470	8.121041	0.952171	-0.171346	0.240620	0.078182
35509	-4.775938	-2.875676	8.144543	0.952165	-0.171363	0.240634	0.078171
35510	-4.789208	-2.855199	8.117062	0.952143	-0.171439	0.240683	0.078126
35511	-4.791451	-2.874564	8.052925	0.952121	-0.171504	0.240731	0.078102
35512	-4.791447	-2.863297	8.069235	0.952128	-0.171533	0.240691	0.078083
35513	-4.780763	-2.889634	8.124444	0.952134	-0.171559	0.240650	0.078079
35514	-4.794031	-2.871509	8.111778	0.952120	-0.171604	0.240680	0.078057
35515	-4.780476	-2.871067	8.096535	0.952096	-0.171668	0.240736	0.078040
35516	-4.793169	-2.839142	8.085759	0.952076	-0.171743	0.240768	0.078013
35517	-4.794862	-2.842560	8.099213	0.952069	-0.171797	0.240768	0.077989
35518	-4.783193	-2.870851	8.079340	0.952069	-0.171841	0.240741	0.077974
35519	-4.772396	-2.894809	8.119820	0.952064	-0.171873	0.240737	0.077966
35520	-4.815682	-2.885654	8.089366	0.952053	-0.171941	0.240739	0.077949
35521	-4.759287	-2.904171	8.072835	0.952038	-0.171985	0.240758	0.077974
35522	-4.799893	-2.867933	8.062566	0.952063	-0.171942	0.240691	0.077975
35523	-4.799792	-2.860247	8.109030	0.952089	-0.171898	0.240616	0.077987
35524	-4.770859	-2.865238	8.124552	0.952107	-0.171895	0.240550	0.077978
35525	-4.756922	-2.875994	8.093235	0.952100	-0.171928	0.240557	0.077966
35526	-4.788552	-2.887418	8.089298	0.952091	-0.171958	0.240568	0.077974
35527	-4.804328	-2.885857	8.088259	0.952079	-0.171980	0.240594	0.077990
35528	-4.788883	-2.870201	8.076199	0.952078	-0.171975	0.240600	0.077991
35529	-4.778615	-2.902075	8.085578	0.952091	-0.171925	0.240583	0.078003
35530	-4.792837	-2.896594	8.071177	0.952112	-0.171870	0.240532	0.078024
35531	-4.805124	-2.867415	8.090989	0.952131	-0.171806	0.240491	0.078062
35532	-4.777485	-2.883084	8.089655	0.952156	-0.171728	0.240436	0.078099
35533	-4.775105	-2.855264	8.109906	0.952176	-0.171672	0.240385	0.078138
35534	-4.790959	-2.857335	8.138868	0.952194	-0.171615	0.240347	0.078153
35535	-4.791056	-2.862771	8.093219	0.952201	-0.171587	0.240336	0.078171
35536	-4.793125	-2.876036	8.090644	0.952211	-0.171549	0.240317	0.078182
35537	-4.780192	-2.881333	8.120028	0.952229	-0.171483	0.240289	0.078194
35538	-4.777931	-2.860310	8.094119	0.952242	-0.171425	0.240268	0.078227
35539	-4.766422	-2.879595	8.121062	0.952261	-0.171351	0.240235	0.078259
35540	-4.780752	-2.873756	8.106715	0.952277	-0.171285	0.240214	0.078278
35541	-4.766886	-2.873660	8.107225	0.952285	-0.171226	0.240213	0.078316
35542	-4.793917	-2.840211	8.111807	0.952295	-0.171164	0.240211	0.078327
35543	-4.796417	-2.853143	8.109110	0.952295	-0.171124	0.240232	0.078347
35544	-4.781758	-2.848552	8.080340	0.952299	-0.171095	0.240239	0.078346
35545	-4.799921	-2.865353	8.106078	0.952305	-0.171059	0.240235	0.078360
35546	-4.799186	-2.850168	8.108518	0.952309	-0.171051	0.240229	0.078359
35547	-4.771669	-2.864489	8.091987	0.952312	-0.171031	0.240226	0.078363
35548	-4.800556	-2.848937	8.108139	0.952318	-0.171024	0.240213	0.078354
35549	-4.773203	-2.856655	8.137504	0.952324	-0.171014	0.240199	0.078343
35550	-4.773523	-2.863039	8.091407	0.952321	-0.171027	0.240199	0.078346
35551	-4.787905	-2.849229	8.107803	0.952328	-0.171015	0.240182	0.078344
35552	-4.774809	-2.855347	8.137021	0.952347	-0.170996	0.240131	0.078308
35553	-4.760418	-2.856468	8.137425	0.952354	-0.170988	0.240110	0.078308
35554	-4.746383	-2.866609	8.106453	0.952373	-0.170948	0.240071	0.078290
35555	-4.762111	-2.875799	8.089310	0.952382	-0.170909	0.240055	0.078304
35556	-4.760185	-2.848309	8.109098	0.952398	-0.170851	0.240027	0.078330
35557	-4.788148	-2.829421	8.111274	0.952412	-0.170804	0.239996	0.078350
35558	-4.775982	-2.846614	8.123730	0.952427	-0.170760	0.239966	0.078358
35559	-4.775588	-2.842639	8.109692	0.952446	-0.170692	0.239933	0.078378
35560	-4.762679	-2.856859	8.107973	0.952468	-0.170620	0.239889	0.078399
35561	-4.762495	-2.855324	8.108622	0.952496	-0.170561	0.239817	0.078406
35562	-4.775356	-2.837959	8.111467	0.952518	-0.170492	0.239775	0.078416
35563	-4.747735	-2.853973	8.110119	0.952542	-0.170433	0.239722	0.078426
35564	-4.775426	-2.834923	8.112488	0.952560	-0.170367	0.239686	0.078449
35565	-4.763791	-2.854443	8.139497	0.952578	-0.170318	0.239647	0.078456
35566	-4.777378	-2.846485	8.110636	0.952593	-0.170266	0.239616	0.078488
35567	-4.765340	-2.863463	8.123121	0.952608	-0.170205	0.239596	0.078497
35568	-4.764518	-2.850378	8.140496	0.952632	-0.170157	0.239538	0.078483
35569	-4.750963	-2.862861	8.124133	0.952641	-0.170128	0.239521	0.078492
35570	-4.763113	-2.831529	8.128909	0.952650	-0.170086	0.239512	0.078509
35571	-4.777144	-2.814646	8.130868	0.952643	-0.170082	0.239534	0.078532
35572	-4.779549	-2.826352	8.113050	0.952623	-0.170128	0.239585	0.078520
35573	-4.766673	-2.828387	8.112259	0.952603	-0.170180	0.239630	0.078508
35574	-4.783389	-2.829824	8.125239	0.952584	-0.170237	0.239668	0.078496
35575	-4.771191	-2.844025	8.107481	0.952562	-0.170319	0.239698	0.078499
35576	-4.761079	-2.875044	8.101623	0.952546	-0.170369	0.239728	0.078487
35577	-4.761143	-2.863780	8.117847	0.952546	-0.170410	0.239715	0.078443
35578	-4.758271	-2.832899	8.107986	0.952540	-0.170430	0.239727	0.078436
35579	-4.763742	-2.875940	8.099739	0.952536	-0.170453	0.239731	0.078422
35580	-4.776702	-2.848038	8.118501	0.952537	-0.170453	0.239728	0.078420
35581	-4.761587	-2.844117	8.089785	0.952542	-0.170437	0.239720	0.078423
35582	-4.764601	-2.860236	8.101390	0.952543	-0.170420	0.239728	0.078425
35583	-4.763786	-2.836153	8.134952	0.952538	-0.170439	0.239726	0.078439
35584	-4.779511	-2.834385	8.133954	0.952526	-0.170451	0.239763	0.078449
35585	-4.766869	-2.847570	8.116820	0.952530	-0.170449	0.239756	0.078419
35586	-4.782228	-2.845623	8.116094	0.952529	-0.170445	0.239764	0.078424
35587	-4.784774	-2.850476	8.144251	0.952513	-0.170479	0.239805	0.078418
35588	-4.783486	-2.831620	8.116906	0.952492	-0.170548	0.239849	0.078395
35589	-4.774783	-2.877077	8.108526	0.952475	-0.170619	0.239863	0.078397
35590	-4.770763	-2.832449	8.100799	0.952458	-0.170694	0.239891	0.078363
35591	-4.789502	-2.851044	8.125588	0.952437	-0.170756	0.239929	0.078362
35592	-4.777193	-2.865405	8.107839	0.952415	-0.170844	0.239956	0.078352
35593	-4.776030	-2.840077	8.126399	0.952406	-0.170883	0.239972	0.078322
35594	-4.780156	-2.869298	8.120413	0.952390	-0.170946	0.239987	0.078333
35595	-4.780834	-2.867362	8.105000	0.952369	-0.171011	0.240022	0.078352
35596	-4.797348	-2.868682	8.118115	0.952360	-0.171047	0.240031	0.078349
35597	-4.782329	-2.856109	8.120414	0.952352	-0.171078	0.240039	0.078354
35598	-4.784312	-2.867978	8.102730	0.952338	-0.171116	0.240057	0.078385
35599	-4.785437	-2.867976	8.102066	0.952333	-0.171130	0.240073	0.078371
35600	-4.770070	-2.855278	8.104621	0.952334	-0.171155	0.240050	0.078368
35601	-4.771425	-2.857882	8.118607	0.952326	-0.171188	0.240052	0.078388
35602	-4.771973	-2.846159	8.134757	0.952306	-0.171227	0.240095	0.078414
35603	-4.786725	-2.839906	8.104465	0.952287	-0.171294	0.240116	0.078441
35604	-4.776461	-2.870766	8.098760	0.952271	-0.171352	0.240130	0.078462
35605	-4.762870	-2.872533	8.098546	0.952268	-0.171371	0.240120	0.078484
35606	-4.792584	-2.868991	8.097481	0.952274	-0.171368	0.240096	0.078491
35607	-4.750290	-2.885103	8.081591	0.952278	-0.171358	0.240085	0.078500
35608	-4.779856	-2.880642	8.080937	0.952298	-0.171279	0.240058	0.078511
35609	-4.778253	-2.855156	8.115550	0.952328	-0.171191	0.240002	0.078508
35610	-4.778943	-2.855909	8.130584	0.952348	-0.171122	0.239967	0.078525
35611	-4.793133	-2.850352	8.116066	0.952362	-0.171073	0.239944	0.078534
35612	-4.779103	-2.851083	8.116482	0.952366	-0.171066	0.239930	0.078544
35613	-4.779959	-2.860009	8.084791	0.952363	-0.171082	0.239928	0.078551
35614	-4.767349	-2.866368	8.113806	0.952371	-0.171080	0.239898	0.078551
35615	-4.767887	-2.866145	8.113569	0.952369	-0.171102	0.239891	0.078543
35616	-4.767367	-2.851550	8.115645	0.952362	-0.171106	0.239914	0.078559
35617	-4.781450	-2.844657	8.085942	0.952364	-0.171119	0.239904	0.078533
35618	-4.757384	-2.881763	8.110049	0.952362	-0.171151	0.239895	0.078517
35619	-4.770349	-2.863389	8.097383	0.952361	-0.171170	0.239884	0.078518
35620	-4.771618	-2.865636	8.111555	0.952366	-0.171167	0.239862	0.078528
35621	-4.772964	-2.867840	8.125699	0.952364	-0.171181	0.239860	0.078531
35622	-4.757069	-2.852515	8.113800	0.952358	-0.171204	0.239865	0.078540
35623	-4.801233	-2.845421	8.097295	0.952339	-0.171260	0.239903	0.078528
35624	-4.776711	-2.878020	8.091848	0.952318	-0.171324	0.239946	0.078515
35625	-4.792489	-2.876915	8.090509	0.952309	-0.171367	0.239950	0.078516
35626	-4.750368	-2.884484	8.105666	0.952306	-0.171391	0.239946	0.078515
35627	-4.748989	-2.867603	8.093341	0.952301	-0.171410	0.239952	0.078519
35628	-4.761730	-2.846231	8.066125	0.952294	-0.171401	0.239983	0.078524
35629	-4.781872	-2.868464	8.120239	0.952293	-0.171395	0.239996	0.078511
35630	-4.782292	-2.865552	8.105297	0.952285	-0.171408	0.240014	0.078518
35631	-4.768175	-2.864321	8.090765	0.952279	-0.171419	0.240027	0.078536
35632	-4.772443	-2.892390	8.085104	0.952276	-0.171398	0.240048	0.078549
35633	-4.786961	-2.877903	8.101566	0.952291	-0.171354	0.240018	0.078555
35634	-4.755681	-2.862952	8.091058	0.952318	-0.171278	0.239969	0.078543
35635	-4.757804	-2.878032	8.103598	0.952346	-0.171187	0.239918	0.078561
35636	-4.774349	-2.881438	8.147377	0.952383	-0.171046	0.239862	0.078586
35637	-4.771517	-2.868296	8.090795	0.952419	-0.170887	0.239828	0.078609
35638	-4.772888	-2.879098	8.089584	0.952469	-0.170692	0.239754	0.078639
35639	-4.799789	-2.848156	8.124386	0.952521	-0.170490	0.239677	0.078692
35640	-4.771903	-2.861951	8.124252	0.952559	-0.170328	0.239618	0.078757
35641	-4.755829	-2.846070	8.128347	0.952590	-0.170192	0.239584	0.078780
35642	-4.770921	-2.841693	8.128544	0.952605	-0.170083	0.239584	0.078833
35643	-4.774972	-2.867954	8.123752	0.952613	-0.170002	0.239588	0.078900
35644	-4.787404	-2.835365	8.128600	0.952622	-0.169919	0.239592	0.078963
35645	-4.801294	-2.817252	8.130902	0.952631	-0.169848	0.239587	0.079015
35646	-4.774526	-2.833237	8.129379	0.952641	-0.169794	0.239580	0.079034
35647	-4.773934	-2.808338	8.163056	0.952632	-0.169785	0.239610	0.079079
35648	-4.765846	-2.852519	8.155035	0.952607	-0.169820	0.239670	0.079117
35649	-4.744914	-2.880964	8.208625	0.952505	-0.170011	0.239890	0.079273
35650	-4.820011	-2.862186	8.130024	0.952365	-0.170262	0.240177	0.079538
35651	-4.828518	-2.879612	8.122263	0.952194	-0.170651	0.240454	0.079912
35652	-4.836062	-2.895667	8.099778	0.952028	-0.171067	0.240675	0.080343
35653	-4.785181	-2.921112	8.094168	0.951881	-0.171470	0.240818	0.080794
35654	-4.769947	-2.871123	8.099664	0.951685	-0.172036	0.241028	0.081275
35655	-4.697920	-2.958621	8.083327	0.951501	-0.172431	0.241342	0.081650
35656	-4.731146	-2.926557	8.067469	0.951337	-0.172658	0.241714	0.081986
35657	-4.784581	-3.033907	8.099713	0.951143	-0.172844	0.242208	0.082388
35658	-4.792638	-2.913058	8.010885	0.950948	-0.173005	0.242668	0.082946
35659	-4.776806	-2.685209	8.062490	0.950782	-0.173139	0.243052	0.083441
35660	-4.925419	-2.631769	8.029160	0.950655	-0.173195	0.243406	0.083737
35661	-4.863820	-2.659530	8.053625	0.950526	-0.173328	0.243766	0.083875
35662	-4.876237	-2.714134	8.024556	0.950445	-0.173375	0.244034	0.083924
35663	-4.963289	-2.553561	8.016037	0.950408	-0.173465	0.244124	0.083896
35664	-4.935904	-2.828046	7.938059	0.950444	-0.173463	0.244014	0.083814
35665	-4.752033	-2.921770	7.934682	0.950592	-0.173206	0.243694	0.083597
35666	-4.745849	-3.054654	7.886367	0.950858	-0.172471	0.243291	0.083259
35667	-4.876988	-2.939190	8.070745	0.951220	-0.171627	0.242624	0.082815
35668	-4.870603	-2.760376	8.067657	0.951611	-0.170911	0.241756	0.082337
35669	-4.857778	-2.785813	8.089052	0.951968	-0.170505	0.240800	0.081851
35670	-4.865646	-2.756060	8.118878	0.952303	-0.170395	0.239705	0.081402
