// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
41243	2.469429	4.665615	-6.365940	0.685021	-0.420307	-0.002976	-0.595046
41244	12.116518	3.197477	-10.662514	0.618713	-0.509688	0.000558	-0.597839
41245	21.971193	-2.411884	-9.522456	0.558012	-0.576734	0.003239	-0.596649
41246	29.600336	-4.822490	-5.034664	0.525629	-0.607866	-0.003448	-0.595147
41247	32.541150	2.920863	-0.815870	0.523555	-0.610263	-0.015318	-0.594335
41248	30.742981	11.010301	3.389496	0.529371	-0.605156	-0.019337	-0.594289
41249	27.124132	8.894749	6.503350	0.531083	-0.604509	-0.015860	-0.593522
41250	22.527759	3.304198	7.896786	0.528796	-0.608926	-0.019104	-0.590947
41251	19.307235	-0.208540	6.805616	0.527967	-0.615416	-0.037070	-0.584072
41252	18.012795	-1.769066	4.640476	0.533284	-0.619313	-0.063110	-0.572780
41253	16.986727	0.056335	2.459174	0.541291	-0.617512	-0.087003	-0.564015
41254	14.866812	2.174218	1.797216	0.543750	-0.612928	-0.098896	-0.564689
41255	8.287565	5.317579	8.497674	0.530610	-0.619526	-0.098630	-0.570011
41256	11.096199	-2.676978	2.082709	0.515514	-0.631430	-0.100065	-0.570550
41257	15.224834	-5.798735	-1.594108	0.506794	-0.636816	-0.107698	-0.570988
41258	15.409093	-3.131634	-3.880734	0.504818	-0.637307	-0.118770	-0.569992
41259	16.862103	-0.501451	-6.356381	0.501764	-0.636800	-0.124791	-0.571967
41260	17.020650	-0.760064	-8.274382	0.491073	-0.638131	-0.119430	-0.580838
41261	15.811191	-3.155649	-8.177496	0.477320	-0.639633	-0.106845	-0.592976
41262	14.661383	-3.607512	-7.136177	0.467159	-0.637843	-0.092745	-0.605242
41263	13.661253	-2.194782	-5.923388	0.460519	-0.631802	-0.077654	-0.618643
41264	13.496080	-4.530083	-5.358633	0.459589	-0.620885	-0.059547	-0.632245
41265	13.741735	-7.680403	-5.912018	0.463647	-0.602526	-0.039537	-0.648406
41266	12.024792	-12.288773	-6.660874	0.464721	-0.576237	-0.022617	-0.671918
41267	9.164076	-12.194296	-7.013294	0.456995	-0.548789	-0.010995	-0.699904
41268	8.072229	-10.286615	-7.114638	0.437082	-0.528437	0.000790	-0.727814
41269	8.528951	-11.009000	-7.105909	0.406936	-0.516206	0.016442	-0.753435
41270	8.755512	-12.188108	-6.862085	0.372638	-0.507442	0.030854	-0.776332
41271	8.639952	-10.350500	-7.578835	0.339519	-0.498505	0.040910	-0.796584
41272	8.187979	-7.739005	-9.140924	0.305053	-0.487563	0.051213	-0.816457
41273	8.083954	-6.475247	-10.193586	0.264974	-0.475863	0.068803	-0.835828
41274	7.339830	-8.093035	-9.193077	0.221283	-0.463425	0.096353	-0.852636
41275	5.090059	-13.849144	-6.353000	0.180676	-0.450255	0.125447	-0.865384
41276	1.740935	-18.357536	-2.892144	0.145721	-0.439536	0.142774	-0.874751
41277	-0.626921	-16.233456	-0.709584	0.112691	-0.435263	0.149621	-0.880602
41278	-1.388968	-11.086062	0.792517	0.073500	-0.436666	0.161926	-0.881874
41279	-1.780556	-9.624968	2.971477	0.028383	-0.439929	0.187043	-0.877879
41280	-2.008414	-10.473045	5.669507	-0.014844	-0.442040	0.214581	-0.870825
41281	-2.084921	-10.655233	7.367095	-0.048481	-0.444051	0.232533	-0.863942
41282	-1.607902	-7.871894	7.365462	-0.070997	-0.446716	0.238269	-0.859437
41283	0.635225	-4.108687	6.375874	-0.089947	-0.448967	0.240658	-0.855816
41284	2.694482	-3.128380	5.552397	-0.109759	-0.449831	0.251627	-0.849876
41285	4.366641	-7.333281	5.992893	-0.129133	-0.447820	0.273203	-0.841512
41286	5.160755	-15.449629	7.459610	-0.140251	-0.442752	0.295015	-0.835025
41287	5.434768	-19.597438	9.642585	-0.142039	-0.435920	0.304824	-0.834794
41288	5.655601	-14.951628	11.288603	-0.143036	-0.430413	0.304459	-0.837610
41289	6.824530	-9.194493	12.238947	-0.148266	-0.426110	0.309886	-0.836910
41290	8.128774	-10.187744	12.804037	-0.155985	-0.422822	0.324524	-0.831609
41291	9.506068	-13.605398	13.843855	-0.161583	-0.419998	0.336232	-0.827309
41292	9.594044	-14.023472	14.050269	-0.160092	-0.417249	0.334910	-0.829523
41293	8.507901	-9.512010	12.898217	-0.152480	-0.414829	0.323082	-0.836830
41294	7.197403	-4.890477	11.120972	-0.144109	-0.412629	0.312319	-0.843461
41295	5.918312	-4.321750	9.280234	-0.139312	-0.411671	0.309538	-0.845757
41296	5.468613	-6.190925	7.553202	-0.137583	-0.413144	0.311593	-0.844567
41297	5.346341	-7.066428	5.805040	-0.136308	-0.416687	0.311971	-0.842892
41298	4.612326	-6.679098	4.320041	-0.133590	-0.420540	0.307961	-0.842888
41299	3.680325	-5.618841	3.519528	-0.129104	-0.423297	0.300576	-0.844870
41300	2.764390	-4.344465	3.463329	-0.123539	-0.424522	0.292306	-0.847984
41301	1.886660	-3.457308	3.736554	-0.118106	-0.424583	0.286721	-0.850630
41302	1.439094	-2.856971	3.864623	-0.112834	-0.424712	0.287051	-0.851169
41303	1.954469	-4.043327	4.274290	-0.107175	-0.425006	0.294317	-0.849271
41304	3.106084	-8.079685	5.574478	-0.097685	-0.425072	0.304121	-0.846925
41305	3.738833	-13.586626	5.961458	-0.079433	-0.425628	0.310107	-0.846383
41306	4.641221	-18.188735	6.164102	-0.053943	-0.426867	0.307198	-0.848825
41307	2.754245	-17.038953	9.957615	-0.025429	-0.430526	0.296845	-0.851988
41308	0.979652	-14.724345	12.316172	0.006795	-0.439830	0.282249	-0.852549
41309	3.276285	-9.547991	9.535329	0.037176	-0.451742	0.268018	-0.850125
41310	1.379935	-8.919420	7.511772	0.064829	-0.467281	0.266469	-0.840500
41311	0.511058	-13.322571	5.425762	0.097978	-0.489932	0.262104	-0.825632
41312	0.666629	-14.196832	2.500300	0.139178	-0.515452	0.242541	-0.810008
41313	3.258793	-12.229828	-0.014901	0.186540	-0.534275	0.208701	-0.797619
41314	2.745402	-8.619173	-2.364630	0.233970	-0.541630	0.168267	-0.789671
41315	0.995871	-4.720781	-2.928522	0.277730	-0.541953	0.131618	-0.782195
41316	-0.519730	-3.309098	-2.435375	0.319110	-0.541578	0.102178	-0.770987
41317	-1.233166	-5.554315	-2.180249	0.360641	-0.544249	0.075801	-0.753648
41318	-0.519350	-8.976871	-4.282240	0.405083	-0.549684	0.043841	-0.729269
41319	2.672418	-10.663435	-8.083036	0.451409	-0.552628	0.004232	-0.700581
41320	5.900721	-9.164485	-10.919845	0.493741	-0.550917	-0.034761	-0.671939
41321	9.200770	-6.774185	-11.736219	0.526313	-0.549239	-0.064793	-0.645859
41322	13.335240	-6.414699	-12.296437	0.549618	-0.550652	-0.086242	-0.622306
41323	16.140212	-6.603904	-12.573899	0.566585	-0.553814	-0.103959	-0.601219
41324	18.465912	-6.306183	-10.780444	0.579205	-0.557208	-0.119341	-0.582922
41325	19.536652	-5.851130	-8.076609	0.586193	-0.561686	-0.129129	-0.569397
41326	19.637425	-6.999713	-5.621770	0.586455	-0.566194	-0.132216	-0.563926
41327	17.916009	-7.856394	-3.178098	0.583178	-0.569066	-0.130742	-0.564778
41328	16.508717	-8.277716	-0.880628	0.579915	-0.569829	-0.126924	-0.568229
41329	15.318011	-7.896116	0.782863	0.577317	-0.569007	-0.122302	-0.572695
41330	14.486329	-7.347805	1.926399	0.574120	-0.568175	-0.116895	-0.577840
41331	13.203929	-6.957063	2.908267	0.568512	-0.568688	-0.110410	-0.584122
41332	11.723408	-7.119848	3.700388	0.560826	-0.570600	-0.103198	-0.590965
41333	10.330482	-7.176452	3.790365	0.552271	-0.572689	-0.095832	-0.598197
41334	9.485859	-6.138645	3.348242	0.543117	-0.574607	-0.088119	-0.605876
41335	9.133793	-5.011870	3.168758	0.533217	-0.576789	-0.078533	-0.613862
41336	8.110612	-4.340413	3.173659	0.522837	-0.579613	-0.066818	-0.621471
41337	6.718568	-3.743851	3.085985	0.511904	-0.583877	-0.053952	-0.627799
41338	5.344492	-4.204948	2.818570	0.501484	-0.589919	-0.040896	-0.631535
41339	5.453335	-4.612324	2.392374	0.493427	-0.596139	-0.029741	-0.632664
41340	5.578627	-4.473014	1.852974	0.488052	-0.601604	-0.019957	-0.632044
41341	5.765579	-3.974438	1.150903	0.484153	-0.607140	-0.010338	-0.629977
41342	5.476075	-3.513172	0.003740	0.479524	-0.614251	0.000219	-0.626699
41343	4.650956	-4.506350	-1.239920	0.472769	-0.623541	0.010728	-0.622552
41344	4.925240	-5.971953	-2.016683	0.465937	-0.632944	0.018106	-0.618026
41345	7.314860	-6.474811	-2.639735	0.461603	-0.638022	0.023410	-0.615875
41346	9.037972	-6.309306	-2.881426	0.459700	-0.635715	0.031518	-0.619313
41347	8.145438	-5.807828	-2.205406	0.459040	-0.627485	0.045781	-0.627255
41348	6.410741	-6.982149	-0.833089	0.459242	-0.615750	0.066302	-0.636830
41349	5.706226	-7.756284	0.540002	0.461046	-0.601060	0.090466	-0.646513
41350	6.253616	-6.341948	1.012100	0.460959	-0.583763	0.120600	-0.657414
41351	6.584429	-7.090303	0.451312	0.453544	-0.563914	0.162699	-0.670692
41352	5.258933	-10.388628	0.160685	0.439646	-0.539049	0.215770	-0.685259
41353	2.751943	-14.546194	0.679580	0.423547	-0.505810	0.272345	-0.700423
41354	-0.935540	-17.050653	1.623040	0.405221	-0.465348	0.323744	-0.717242
41355	-4.483428	-21.003047	5.712180	0.380011	-0.435633	0.355690	-0.734370
41356	-4.104524	-20.152040	7.404767	0.353686	-0.430698	0.359792	-0.748302
41357	-4.704829	-11.602296	6.743821	0.331560	-0.445275	0.352215	-0.753487
41358	-4.086366	-11.526671	5.631136	0.318133	-0.469271	0.340193	-0.750230
41359	-4.551578	-10.312458	3.876346	0.313188	-0.493531	0.323158	-0.744251
41360	-3.583392	-9.459115	2.300137	0.310483	-0.517613	0.300508	-0.738493
41361	-2.995644	-7.626750	1.751187	0.303793	-0.545506	0.275434	-0.730937
41362	-2.726127	-9.262250	1.264085	0.293539	-0.579166	0.247815	-0.719020
41363	-2.719794	-10.660968	0.782374	0.286801	-0.617465	0.211201	-0.701339
41364	-0.938771	-9.860914	0.357563	0.285912	-0.656975	0.166578	-0.677415
41365	1.938077	-6.522084	-0.698853	0.286736	-0.693706	0.121050	-0.649539
41366	3.094525	-5.633636	-2.838444	0.282800	-0.727703	0.079736	-0.619770
41367	2.412453	-7.007306	-4.371788	0.276148	-0.760909	0.035396	-0.586095
41368	2.251108	-6.188134	-5.148194	0.270555	-0.792156	-0.017886	-0.546781
41369	5.621182	-4.162973	-5.284824	0.262855	-0.818370	-0.072199	-0.505929
41370	6.358513	-4.560876	-5.065899	0.251481	-0.836246	-0.122771	-0.471568
41371	3.530448	-6.624113	-5.009203	0.243010	-0.847024	-0.175492	-0.438975
41372	1.769234	-6.085682	-4.973348	0.241831	-0.851783	-0.236356	-0.400148
41373	3.666627	-1.232990	-6.845448	0.243499	-0.850052	-0.302214	-0.356070
41374	8.817298	2.452171	-8.185161	0.238307	-0.843000	-0.360936	-0.319821
41375	9.149081	0.552167	-8.893978	0.234544	-0.830852	-0.409084	-0.295507
41376	5.192201	-0.087442	-9.249333	0.240681	-0.814881	-0.449865	-0.275070
41377	2.067518	1.361960	-8.643798	0.252907	-0.798231	-0.485658	-0.251003
41378	2.438940	4.873334	-9.437865	0.262355	-0.785191	-0.514014	-0.224574
41379	4.865975	2.924276	-9.333884	0.262307	-0.777161	-0.534004	-0.205073
41380	6.093402	-0.407216	-9.280170	0.261227	-0.770982	-0.548599	-0.190752
41381	6.011495	-0.908481	-8.824274	0.266396	-0.763140	-0.560269	-0.180968
41382	3.263395	-0.447265	-6.972343	0.276610	-0.752048	-0.572575	-0.173401
41383	1.267829	0.797090	-5.317696	0.284907	-0.739526	-0.587630	-0.163159
41384	2.391736	1.431964	-5.220379	0.286802	-0.728369	-0.603731	-0.150771
41385	2.151442	0.438488	-5.883769	0.283029	-0.721028	-0.617415	-0.137153
41386	1.100049	-0.986691	-6.786605	0.273431	-0.718746	-0.627445	-0.122283
41387	1.241858	-2.602090	-7.148062	0.259849	-0.718492	-0.636323	-0.106493
41388	1.681671	-2.905724	-7.578240	0.244410	-0.717224	-0.646076	-0.091866
41389	1.418977	-3.086628	-8.223283	0.229057	-0.713812	-0.657038	-0.079415
41390	0.546605	-2.459617	-8.613809	0.215572	-0.707526	-0.669568	-0.067930
41391	-0.370821	-0.856944	-9.064120	0.203554	-0.698958	-0.683263	-0.056349
41392	-0.376082	0.244683	-10.201233	0.191641	-0.689625	-0.696912	-0.044775
41393	0.336580	1.151125	-11.667037	0.181512	-0.680678	-0.708962	-0.033235
41394	0.495458	2.215035	-12.684446	0.175287	-0.672437	-0.718736	-0.022835
41395	-0.009492	2.605114	-13.093320	0.172493	-0.666003	-0.725588	-0.014428
41396	-0.200115	2.229490	-12.905788	0.172032	-0.661821	-0.729624	-0.006920
41397	0.048276	1.769278	-13.074908	0.171850	-0.660459	-0.730931	-0.001126
41398	0.078803	0.116976	-13.139424	0.170336	-0.661854	-0.730017	0.003317
41399	1.236995	-1.209398	-13.617686	0.166293	-0.665428	-0.727678	0.006067
41400	2.708926	-3.419030	-13.634962	0.161710	-0.669553	-0.724921	0.006138
41401	2.846313	-4.489003	-13.177760	0.158994	-0.672698	-0.722618	0.004740
41402	2.236806	-4.625355	-12.903996	0.157918	-0.674954	-0.720757	0.002653
41403	1.738036	-3.891680	-12.805409	0.157114	-0.677053	-0.718968	0.000199
41404	2.168091	-4.155239	-12.678480	0.155208	-0.679147	-0.717398	-0.003071
41405	2.672765	-4.668639	-12.522337	0.153657	-0.679976	-0.716933	-0.005412
41406	2.959419	-4.097680	-12.835591	0.153608	-0.679145	-0.717723	-0.006389
41407	2.707489	-3.736445	-13.129861	0.154391	-0.677538	-0.719069	-0.006774
41408	1.939196	-2.888064	-13.609530	0.154191	-0.676291	-0.720291	-0.006033
41409	2.454461	-1.802040	-14.879687	0.151840	-0.675834	-0.721230	-0.004562
41410	3.224223	-1.422838	-16.027909	0.149804	-0.676107	-0.721402	-0.004018
41411	3.077002	-1.429156	-16.101603	0.149569	-0.676421	-0.721161	-0.003287
41412	3.346880	-1.431727	-16.200232	0.150251	-0.676844	-0.720627	-0.001772
41413	3.279078	-1.506698	-16.576661	0.150346	-0.678375	-0.719168	0.000337
41414	3.420015	-2.190552	-16.913231	0.149683	-0.682045	-0.715825	0.002118
41415	3.491115	-2.905186	-16.671439	0.147977	-0.686957	-0.711465	0.003384
41416	4.117559	-3.481808	-16.313627	0.146426	-0.690806	-0.708050	0.003387
41417	4.130046	-3.808761	-15.622901	0.146151	-0.692412	-0.706543	0.001553
41418	4.124779	-3.582269	-14.638191	0.146528	-0.692189	-0.706685	-0.001261
41419	3.354396	-3.104143	-13.466400	0.146530	-0.690956	-0.707876	-0.004392
41420	2.564505	-2.477328	-12.609182	0.145167	-0.689886	-0.709185	-0.006384
41421	2.096393	-1.950771	-11.926237	0.142212	-0.690066	-0.709599	-0.007334
41422	1.939616	-1.536465	-11.364179	0.138673	-0.690805	-0.709586	-0.006861
41423	1.938332	-0.727734	-11.200939	0.136440	-0.691127	-0.709716	-0.005524
41424	1.950099	-0.196989	-11.057815	0.137489	-0.691034	-0.709620	-0.002823
41425	2.446139	0.261021	-10.720129	0.141800	-0.691498	-0.708324	0.000963
41426	2.297784	-0.139099	-9.834532	0.147539	-0.693732	-0.704946	0.004502
41427	1.676501	-1.286796	-8.840094	0.151980	-0.697604	-0.700132	0.008122
41428	1.451743	-2.202098	-8.230650	0.154866	-0.701553	-0.695490	0.011579
41429	1.116467	-2.535383	-7.917713	0.158457	-0.703797	-0.692340	0.015022
41430	0.971629	-1.779326	-7.701167	0.164308	-0.704103	-0.690589	0.018104
41431	0.694706	-1.017075	-7.457739	0.172243	-0.703882	-0.688833	0.019765
41432	-0.002622	-0.401617	-7.068144	0.180835	-0.704825	-0.685671	0.019396
41433	-1.191576	-0.442363	-6.518622	0.189389	-0.707094	-0.681064	0.017366
41434	-2.345191	-0.469265	-5.706231	0.196790	-0.709855	-0.676138	0.014725
41435	-1.709829	-0.676153	-5.537362	0.203678	-0.712150	-0.671744	0.010836
41436	-0.856106	-0.778858	-5.424995	0.213021	-0.714156	-0.666770	0.004497
41437	-1.146958	-0.669939	-5.105521	0.225752	-0.716776	-0.659736	-0.004140
41438	-2.250452	-0.785536	-4.806421	0.240657	-0.721056	-0.649593	-0.013791
41439	-4.270823	-0.182975	-3.962797	0.254719	-0.727064	-0.637152	-0.023112
41440	-3.894782	-0.671719	-2.710190	0.262578	-0.733379	-0.626281	-0.031292
41441	-1.512813	-1.710059	-2.979876	0.265241	-0.739054	-0.617996	-0.039096
41442	0.332483	-2.377389	-3.798761	0.268037	-0.743501	-0.610952	-0.045820
41443	0.885312	-2.155642	-4.769084	0.274223	-0.747069	-0.603374	-0.051270
41444	0.991757	-2.366032	-5.251750	0.282873	-0.750640	-0.594592	-0.054621
41445	0.941551	-3.339318	-5.471983	0.292505	-0.754320	-0.585139	-0.055269
41446	1.227000	-2.643562	-5.449032	0.302769	-0.757577	-0.575872	-0.052732
41447	1.970582	-0.969702	-6.238094	0.309463	-0.762836	-0.565436	-0.050955
41448	3.563501	-3.571173	-6.541367	0.313949	-0.770877	-0.551946	-0.050395
41449	2.845702	-5.534984	-7.009977	0.319638	-0.779710	-0.536189	-0.048830
41450	1.022547	-6.704715	-7.683885	0.329377	-0.785939	-0.521393	-0.044273
41451	-0.679672	-6.852941	-8.620381	0.343795	-0.788004	-0.509420	-0.036697
41452	-0.690873	-6.292455	-9.319025	0.362418	-0.786616	-0.499170	-0.026790
41453	1.807443	-5.903097	-10.118085	0.385365	-0.783440	-0.487162	-0.019722
41454	4.255206	-8.449082	-9.461833	0.412217	-0.779685	-0.470813	-0.022440
41455	5.325767	-11.697712	-7.909930	0.445389	-0.773748	-0.449280	-0.033026
41456	5.306150	-12.241780	-6.397467	0.485443	-0.763459	-0.423358	-0.047359
41457	4.902782	-11.271322	-4.528496	0.527573	-0.749753	-0.394050	-0.065282
41458	4.160843	-8.878038	-2.227261	0.565896	-0.734874	-0.363841	-0.085679
41459	5.741245	-6.931967	0.467278	0.593087	-0.724011	-0.334029	-0.111716
41460	3.564324	-8.569355	2.998620	0.605139	-0.721383	-0.306531	-0.139473
41461	3.017778	-10.494278	4.002710	0.603638	-0.726416	-0.285456	-0.162651
41462	4.908624	-12.801668	4.199325	0.595084	-0.734049	-0.272500	-0.181085
41463	7.899509	-15.055121	5.194426	0.588565	-0.737174	-0.266124	-0.198352
41464	8.948608	-12.919791	6.121026	0.585331	-0.734521	-0.266224	-0.216776
41465	7.313194	-10.425600	6.246132	0.580652	-0.729624	-0.272970	-0.236600
41466	6.167729	-8.231164	5.297495	0.571297	-0.725235	-0.286282	-0.256313
41467	5.429625	-8.958830	3.571132	0.556793	-0.721408	-0.307248	-0.274138
41468	8.741548	-10.480001	3.201474	0.542233	-0.713960	-0.335111	-0.289732
41469	10.996060	-10.560202	3.746912	0.534990	-0.696159	-0.368229	-0.305869
41470	10.865223	-6.878873	4.360106	0.534769	-0.668746	-0.403047	-0.323038
41471	9.005581	-2.085513	4.342336	0.534425	-0.639349	-0.435082	-0.341067
41472	6.536645	0.622062	3.941421	0.525769	-0.615647	-0.464486	-0.358884
41473	4.974328	0.005674	1.425729	0.505761	-0.599294	-0.495170	-0.373977
41474	4.683791	-2.711877	-1.509639	0.479445	-0.586176	-0.529165	-0.382773
41475	5.467473	-4.017946	-5.438944	0.457367	-0.570753	-0.565833	-0.380644
41476	9.167449	-1.654358	-7.420282	0.445085	-0.550395	-0.599800	-0.373102
41477	9.433238	1.398663	-8.958320	0.443229	-0.526886	-0.624147	-0.369296
41478	7.496987	4.572160	-7.644996	0.446376	-0.506210	-0.635860	-0.374409
41479	4.298462	4.232305	-4.386650	0.447440	-0.492184	-0.638212	-0.387607
41480	2.420437	1.185072	-2.159670	0.441471	-0.484711	-0.637996	-0.403881
41481	1.501425	-3.131711	-2.057304	0.427812	-0.481482	-0.641827	-0.416184
41482	2.088931	-4.354151	-2.671479	0.411075	-0.479012	-0.654208	-0.416626
41483	2.844838	-0.856138	-3.375933	0.393536	-0.476601	-0.672129	-0.407705
41484	4.330683	2.665875	-4.103732	0.376679	-0.474813	-0.688668	-0.397997
41485	5.285622	4.607700	-4.283192	0.363222	-0.475835	-0.698546	-0.392025
41486	4.126245	4.696665	-3.956666	0.353645	-0.481398	-0.701201	-0.389242
41487	2.263395	3.876969	-3.623543	0.346035	-0.492595	-0.699185	-0.385682
41488	1.876731	3.466662	-3.685669	0.334969	-0.506095	-0.695866	-0.383973
41489	2.616095	-0.341178	-4.457016	0.318214	-0.513971	-0.695865	-0.387745
41490	5.002783	-3.116395	-5.519806	0.301594	-0.514870	-0.704321	-0.384555
41491	9.831111	-1.991500	-7.251362	0.295689	-0.510219	-0.717667	-0.370404
41492	10.440894	0.355669	-6.794848	0.303458	-0.503161	-0.728490	-0.352198
41493	7.741292	3.065345	-5.451425	0.313574	-0.499154	-0.735048	-0.334995
41494	6.655843	4.030433	-5.966023	0.314807	-0.500766	-0.738093	-0.324574
41495	6.560039	2.291877	-7.532075	0.307787	-0.504357	-0.739032	-0.323609
41496	5.523389	-0.807928	-7.272914	0.299349	-0.506246	-0.741509	-0.322908
41497	5.953518	-2.173679	-7.251961	0.296952	-0.502599	-0.749992	-0.311006
41498	7.673809	0.153877	-8.201827	0.302753	-0.492905	-0.763622	-0.286822
41499	8.659629	4.516055	-8.985283	0.312555	-0.480954	-0.776980	-0.259411
41500	8.846438	6.198091	-8.825006	0.322590	-0.470741	-0.786259	-0.236927
41501	9.041842	5.181726	-10.372571	0.332599	-0.461333	-0.792189	-0.221330
41502	10.212382	4.520677	-12.634235	0.341514	-0.450867	-0.797346	-0.210539
41503	12.172553	4.588801	-14.517624	0.346909	-0.439404	-0.803744	-0.201430
41504	13.894421	5.122876	-15.144157	0.348039	-0.428981	-0.810719	-0.193850
41505	13.099674	5.421178	-13.860776	0.346296	-0.421001	-0.816499	-0.190175
41506	11.046708	5.257980	-10.608385	0.342523	-0.415959	-0.820476	-0.190985
41507	10.703725	2.522174	-9.621502	0.340741	-0.411083	-0.822731	-0.194988
41508	9.857331	-0.127203	-9.839556	0.344109	-0.404223	-0.824391	-0.196396
41509	9.394115	0.759205	-10.875861	0.349257	-0.396907	-0.827745	-0.187943
41510	10.295597	5.749697	-13.029672	0.349700	-0.392965	-0.831713	-0.177603
41511	11.046435	7.107751	-15.413885	0.343062	-0.396450	-0.833412	-0.174813
41512	12.965473	4.648636	-18.091603	0.337135	-0.404249	-0.831337	-0.178329
41513	13.194210	3.189336	-18.486056	0.340957	-0.409870	-0.825740	-0.184145
41514	12.298030	4.726527	-15.956952	0.354035	-0.411922	-0.817986	-0.189417
41515	11.289407	7.108471	-13.026475	0.368815	-0.414842	-0.808680	-0.194725
41516	10.978138	6.966983	-11.452278	0.380220	-0.422027	-0.797834	-0.201959
41517	10.954462	4.074013	-11.627801	0.390783	-0.431646	-0.785778	-0.208623
41518	10.664819	2.100165	-12.388499	0.405451	-0.438185	-0.773505	-0.212821
41519	9.588412	1.635060	-12.277333	0.424784	-0.438973	-0.761661	-0.216177
41520	9.179426	2.613319	-11.685002	0.446640	-0.436157	-0.749530	-0.220192
41521	8.508096	3.242337	-10.581980	0.469406	-0.432852	-0.735987	-0.224988
41522	7.358967	3.071777	-8.984163	0.492898	-0.431681	-0.719072	-0.231601
41523	6.348133	1.412179	-6.893701	0.517974	-0.433133	-0.697883	-0.238868
41524	5.932964	-1.923091	-5.144842	0.545053	-0.435321	-0.673304	-0.245103
41525	5.485411	-4.710973	-3.753003	0.573483	-0.434227	-0.649205	-0.247178
41526	4.229239	-5.099162	-2.780248	0.600312	-0.428382	-0.628956	-0.246027
41527	3.283020	-3.702796	-1.974707	0.622058	-0.420698	-0.612886	-0.245821
41528	3.232140	-3.487164	-0.651299	0.638476	-0.415058	-0.597727	-0.250594
41529	3.895009	-3.658875	0.577567	0.651426	-0.412887	-0.580668	-0.260756
41530	4.671270	1.211896	2.882994	0.659340	-0.419402	-0.559474	-0.276336
41531	6.547771	-0.667217	0.121463	0.649177	-0.464220	-0.517459	-0.308716
41532	0.542678	-11.460282	-0.535345	0.628817	-0.502797	-0.482348	-0.345143
41533	1.139169	-18.888158	-1.304139	0.612853	-0.517044	-0.472886	-0.365317
41534	4.204537	-13.021354	-1.676431	0.616247	-0.501243	-0.484983	-0.365770
41535	5.619452	-2.209706	-3.036030	0.633036	-0.467691	-0.501062	-0.359816
41536	5.092743	6.009895	-3.151826	0.649812	-0.435999	-0.507388	-0.360842
41537	3.527017	6.874588	-2.392013	0.661440	-0.417973	-0.500178	-0.370970
41538	2.045612	3.691658	-1.654502	0.667355	-0.413277	-0.484849	-0.385696
41539	1.833807	-0.004138	-1.102722	0.668419	-0.414476	-0.468585	-0.402310
41540	2.381088	-2.868622	-0.741585	0.667227	-0.414604	-0.456148	-0.418139
41541	3.120261	-3.556115	-0.230577	0.667393	-0.411668	-0.448802	-0.428594
41542	4.592276	-2.387700	0.014904	0.670527	-0.408000	-0.444007	-0.432189
41543	5.655714	-1.061414	0.147881	0.675650	-0.406120	-0.437264	-0.432856
41544	6.224361	-0.272077	0.253048	0.680604	-0.408248	-0.425847	-0.434471
41545	6.196392	-0.428343	0.386125	0.683958	-0.414659	-0.409273	-0.439040
41546	5.704924	-1.168527	0.442130	0.685507	-0.423818	-0.389303	-0.445983
41547	5.042444	-1.959026	0.441215	0.685975	-0.433099	-0.368444	-0.453997
41548	4.350010	-2.469179	0.420510	0.686742	-0.439872	-0.349192	-0.461479
41549	4.708961	-1.661522	0.057187	0.689002	-0.443516	-0.331954	-0.467306
41550	5.500468	-0.219253	-0.555520	0.692768	-0.445929	-0.314073	-0.471781
41551	5.156132	0.864399	-1.056508	0.697412	-0.449796	-0.292595	-0.475066
41552	4.124046	1.506682	-1.379822	0.702266	-0.456822	-0.266133	-0.476770
41553	2.487107	2.605267	-0.835064	0.706900	-0.466706	-0.234196	-0.477106
41554	0.645262	5.827033	1.180889	0.712561	-0.481088	-0.195145	-0.471943
41555	-0.907270	4.107320	1.314592	0.715843	-0.502069	-0.149832	-0.461570
41556	-1.890995	-1.382934	-0.945228	0.718742	-0.521499	-0.104165	-0.447883
41557	-3.443373	0.032795	0.244066	0.724425	-0.534095	-0.059795	-0.431713
41558	-5.056353	-0.988576	0.285059	0.733268	-0.542829	-0.016035	-0.409143
41559	-6.562858	-1.219626	0.582990	0.745358	-0.546487	0.028058	-0.380796
41560	-8.870294	-7.812747	1.353958	0.761078	-0.542886	0.074401	-0.347130
41561	-11.290470	-12.365643	2.507210	0.783348	-0.524449	0.118655	-0.311832
41562	-10.878142	-14.110698	3.192104	0.806688	-0.493330	0.158820	-0.284000
41563	-13.428382	-13.401940	4.075144	0.828241	-0.453149	0.195813	-0.265200
41564	-15.375671	-7.349394	5.111650	0.845194	-0.413353	0.230053	-0.248722
41565	-17.192447	-2.908622	5.421710	0.854552	-0.384857	0.266935	-0.224438
41566	-19.293595	-1.692606	5.674232	0.855320	-0.370487	0.310165	-0.186990
41567	-21.005110	-4.637863	6.718923	0.847854	-0.363297	0.360459	-0.138664
41568	-22.455243	-10.316992	8.247738	0.834367	-0.350559	0.416386	-0.086965
41569	-25.368190	-13.963843	10.530885	0.818843	-0.323610	0.472290	-0.041410
