// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
39525	0.003890	0.058867	9.836562	0.999779	0.003385	-0.000659	-0.020734
39526	0.013414	0.074851	9.827432	0.999779	0.003406	-0.000659	-0.020744
39527	0.012707	0.075338	9.827429	0.999779	0.003405	-0.000657	-0.020737
39528	0.012595	0.058177	9.845924	0.999779	0.003394	-0.000636	-0.020743
39529	-0.000106	0.077602	9.818059	0.999779	0.003397	-0.000648	-0.020746
39530	0.009540	0.061561	9.825465	0.999779	0.003393	-0.000632	-0.020736
39531	0.019018	0.077371	9.816338	0.999779	0.003397	-0.000632	-0.020726
39532	0.027257	0.064262	9.803289	0.999779	0.003402	-0.000646	-0.020730
39533	0.017271	0.063557	9.814374	0.999779	0.003398	-0.000653	-0.020724
39534	0.017397	0.078092	9.816335	0.999779	0.003375	-0.000647	-0.020718
39535	0.017457	0.060881	9.834834	0.999779	0.003380	-0.000643	-0.020726
39536	0.005540	0.062997	9.825459	0.999780	0.003371	-0.000636	-0.020710
39537	0.015781	0.061335	9.834834	0.999780	0.003366	-0.000624	-0.020706
39538	0.015951	0.076180	9.836791	0.999780	0.003375	-0.000644	-0.020707
39539	0.013034	0.064965	9.814372	0.999780	0.003381	-0.000632	-0.020709
39540	0.002740	0.064409	9.825451	0.999779	0.003391	-0.000633	-0.020714
39541	0.015462	0.074620	9.857244	0.999780	0.003392	-0.000629	-0.020709
39542	0.013128	0.077731	9.836783	0.999780	0.003389	-0.000625	-0.020713
39543	-0.000127	0.051149	9.823487	0.999779	0.003420	-0.000633	-0.020723
39544	0.001370	0.063256	9.845901	0.999779	0.003404	-0.000611	-0.020714
39545	0.009808	0.064366	9.834822	0.999780	0.003401	-0.000589	-0.020698
39546	0.009003	0.064680	9.834821	0.999780	0.003405	-0.000594	-0.020695
39547	0.005992	0.053419	9.812404	0.999780	0.003399	-0.000653	-0.020685
39548	0.017131	0.066482	9.823741	0.999780	0.003403	-0.000661	-0.020681
39549	0.017290	0.081328	9.825693	0.999780	0.003404	-0.000662	-0.020682
39550	0.017288	0.064220	9.844201	0.999780	0.003397	-0.000645	-0.020684
39551	0.015712	0.081734	9.825692	0.999780	0.003393	-0.000651	-0.020677
39552	0.004975	0.066660	9.834811	0.999780	0.003410	-0.000665	-0.020674
39553	0.012433	0.070887	9.803273	0.999780	0.003401	-0.000666	-0.020671
39554	0.014049	0.050990	9.842245	0.999780	0.003407	-0.000655	-0.020672
39555	0.012475	0.068500	9.823734	0.999780	0.003389	-0.000658	-0.020665
39556	0.023670	0.081435	9.835076	0.999781	0.003402	-0.000659	-0.020659
39557	-0.009429	0.070019	9.825409	0.999781	0.003403	-0.000660	-0.020660
39558	0.010623	0.069459	9.823730	0.999781	0.003399	-0.000667	-0.020654
39559	0.008547	0.072544	9.803265	0.999781	0.003399	-0.000673	-0.020661
39560	0.009501	0.070108	9.823726	0.999780	0.003409	-0.000673	-0.020666
39561	0.008013	0.056099	9.821775	0.999781	0.003419	-0.000664	-0.020658
39562	0.019739	0.083507	9.835067	0.999780	0.003402	-0.000658	-0.020668
39563	-0.002332	0.069950	9.834789	0.999780	0.003404	-0.000658	-0.020669
39564	0.015444	0.057904	9.810706	0.999780	0.003417	-0.000667	-0.020670
39565	0.013979	0.075848	9.792185	0.999780	0.003436	-0.000662	-0.020673
39566	0.014211	0.059183	9.810700	0.999780	0.003453	-0.000677	-0.020670
39567	0.004805	0.073023	9.823708	0.999780	0.003440	-0.000672	-0.020670
39568	0.003390	0.058742	9.821762	0.999780	0.003445	-0.000673	-0.020661
39569	0.011471	0.045249	9.808754	0.999781	0.003409	-0.000662	-0.020655
39570	0.013029	0.057106	9.831164	0.999780	0.003433	-0.000669	-0.020662
39571	0.012610	0.057580	9.831162	0.999780	0.003426	-0.000689	-0.020666
39572	0.002772	0.056946	9.842222	0.999780	0.003438	-0.000710	-0.020656
39573	0.002209	0.089198	9.825640	0.999780	0.003439	-0.000712	-0.020656
39574	0.003097	0.086687	9.846103	0.999780	0.003439	-0.000714	-0.020657
39575	0.020071	0.060016	9.820096	0.999781	0.003439	-0.000708	-0.020651
39576	0.009601	0.059282	9.831156	0.999781	0.003437	-0.000687	-0.020636
39577	0.009669	0.074091	9.833096	0.999781	0.003442	-0.000710	-0.020654
39578	0.018688	0.075316	9.822036	0.999781	0.003429	-0.000698	-0.020646
39579	0.006913	0.077338	9.812626	0.999781	0.003433	-0.000707	-0.020644
39580	0.029309	0.056770	9.849971	0.999781	0.003431	-0.000707	-0.020642
39581	0.007219	0.075224	9.833089	0.999781	0.003437	-0.000708	-0.020633
39582	0.003530	0.049121	9.808742	0.999781	0.003411	-0.000695	-0.020633
39583	-0.005338	0.077380	9.823675	0.999780	0.003433	-0.000701	-0.020661
39584	0.016101	0.074546	9.842495	0.999781	0.003456	-0.000692	-0.020647
39585	0.023971	0.093236	9.812910	0.999781	0.003440	-0.000680	-0.020651
39586	0.012357	0.063259	9.820088	0.999780	0.003430	-0.000692	-0.020659
39587	0.022848	0.061458	9.829505	0.999781	0.003408	-0.000686	-0.020655
39588	-0.009624	0.032088	9.838318	0.999781	0.003387	-0.000667	-0.020661
39589	0.012465	0.043143	9.859091	0.999781	0.003391	-0.000675	-0.020658
39590	-0.001406	0.065573	9.810670	0.999781	0.003409	-0.000689	-0.020656
39591	0.031341	0.092755	9.822324	0.999780	0.003436	-0.000708	-0.020665
39592	0.020495	0.077452	9.831438	0.999781	0.003402	-0.000699	-0.020661
39593	0.018825	0.062872	9.829505	0.999781	0.003399	-0.000679	-0.020646
39594	0.006883	0.065024	9.820082	0.999781	0.003408	-0.000678	-0.020650
39595	0.015986	0.034670	9.825632	0.999781	0.003412	-0.000686	-0.020646
39596	0.028550	0.076970	9.840857	0.999781	0.003435	-0.000686	-0.020646
39597	0.016844	0.079240	9.831431	0.999781	0.003430	-0.000689	-0.020632
39598	0.017027	0.061975	9.849969	0.999781	0.003408	-0.000688	-0.020634
39599	0.015395	0.079418	9.831432	0.999781	0.003414	-0.000672	-0.020629
39600	0.012980	0.050606	9.827565	0.999781	0.003398	-0.000651	-0.020620
39601	0.011426	0.036467	9.825632	0.999781	0.003420	-0.000652	-0.020619
39602	0.012264	0.066135	9.829494	0.999781	0.003434	-0.000664	-0.020626
39603	0.000723	0.068391	9.820062	0.999781	0.003437	-0.000671	-0.020623
39604	0.023703	0.094238	9.842780	0.999781	0.003442	-0.000679	-0.020620
39605	0.009131	0.070108	9.809015	0.999781	0.003439	-0.000675	-0.020624
39606	0.020071	0.051182	9.836989	0.999781	0.003428	-0.000651	-0.020630
39607	0.008178	0.053141	9.827557	0.999781	0.003428	-0.000658	-0.020636
39608	0.006673	0.070661	9.809013	0.999781	0.003419	-0.000648	-0.020620
39609	0.008102	0.082640	9.831414	0.999781	0.003426	-0.000649	-0.020612
39610	0.018582	0.081444	9.840845	0.999781	0.003448	-0.000657	-0.020617
39611	0.027509	0.082865	9.829805	0.999781	0.003435	-0.000654	-0.020617
39612	0.006865	0.066456	9.849952	0.999781	0.003430	-0.000642	-0.020613
39613	0.023051	0.057058	9.805478	0.999782	0.003430	-0.000639	-0.020607
39614	0.003858	0.069877	9.829475	0.999781	0.003436	-0.000639	-0.020622
39615	0.002590	0.055857	9.827545	0.999781	0.003450	-0.000646	-0.020623
39616	0.023215	0.070110	9.827874	0.999782	0.003456	-0.000638	-0.020602
39617	0.012896	0.069355	9.838908	0.999782	0.003449	-0.000641	-0.020600
39618	0.012141	0.069537	9.838907	0.999782	0.003444	-0.000630	-0.020597
39619	0.010662	0.055304	9.836982	0.999782	0.003446	-0.000625	-0.020592
39620	0.009293	0.041067	9.835057	0.999782	0.003442	-0.000625	-0.020602
39621	0.008497	0.073128	9.818429	0.999782	0.003442	-0.000626	-0.020602
39622	-0.001727	0.072546	9.829456	0.999782	0.003456	-0.000628	-0.020598
39623	0.029928	0.085056	9.839238	0.999781	0.003462	-0.000622	-0.020606
39624	0.007377	0.056992	9.836975	0.999782	0.003448	-0.000636	-0.020601
39625	0.005383	0.060030	9.816498	0.999781	0.003458	-0.000637	-0.020606
39626	0.015678	0.058414	9.825946	0.999782	0.003432	-0.000626	-0.020606
39627	0.014864	0.058554	9.825946	0.999782	0.003442	-0.000621	-0.020604
39628	0.025000	0.089046	9.818761	0.999781	0.003448	-0.000616	-0.020612
39629	0.003712	0.090080	9.820334	0.999782	0.003443	-0.000624	-0.020605
39630	0.022352	0.060432	9.814919	0.999782	0.003426	-0.000613	-0.020609
39631	0.000895	0.061294	9.816492	0.999782	0.003427	-0.000608	-0.020603
39632	0.021503	0.075436	9.816839	0.999782	0.003432	-0.000612	-0.020594
39633	0.000329	0.076726	9.818405	0.999782	0.003454	-0.000627	-0.020606
39634	0.030010	0.045564	9.822453	0.999781	0.003434	-0.000610	-0.020614
39635	0.009079	0.060847	9.825940	0.999781	0.003432	-0.000599	-0.020613
39636	-0.000626	0.074597	9.838878	0.999781	0.003433	-0.000601	-0.020614
39637	0.008383	0.075844	9.827856	0.999781	0.003424	-0.000610	-0.020616
39638	0.016039	0.048125	9.812999	0.999781	0.003430	-0.000603	-0.020625
39639	-0.004840	0.063755	9.816475	0.999781	0.003435	-0.000587	-0.020620
39640	0.026043	0.061581	9.824376	0.999781	0.003426	-0.000589	-0.020616
39641	0.014353	0.063630	9.814914	0.999781	0.003435	-0.000590	-0.020620
39642	0.004173	0.062950	9.825930	0.999781	0.003430	-0.000599	-0.020612
39643	0.013716	0.078803	9.816827	0.999781	0.003436	-0.000589	-0.020614
39644	0.032971	0.063773	9.813360	0.999782	0.003418	-0.000592	-0.020607
39645	0.032917	0.078283	9.815277	0.999782	0.003405	-0.000586	-0.020606
39646	0.010882	0.064657	9.814912	0.999782	0.003405	-0.000581	-0.020600
39647	0.009434	0.082242	9.796345	0.999782	0.003404	-0.000587	-0.020606
39648	0.020691	0.063634	9.824376	0.999782	0.003415	-0.000588	-0.020612
39649	0.020689	0.078275	9.826290	0.999782	0.003388	-0.000591	-0.020600
39650	0.018795	0.049298	9.822463	0.999782	0.003388	-0.000592	-0.020600
39651	0.010616	0.060320	9.855868	0.999782	0.003390	-0.000595	-0.020602
39652	0.018760	0.078986	9.826288	0.999782	0.003395	-0.000595	-0.020616
39653	0.018165	0.079385	9.826286	0.999782	0.003399	-0.000605	-0.020614
39654	0.014782	0.053441	9.801980	0.999782	0.003396	-0.000595	-0.020612
39655	-0.004616	0.066152	9.825908	0.999782	0.003396	-0.000591	-0.020606
39656	0.015218	0.065606	9.824373	0.999782	0.003380	-0.000578	-0.020609
39657	0.015776	0.063081	9.844854	0.999782	0.003391	-0.000567	-0.020602
39658	-0.007966	0.084203	9.807330	0.999782	0.003393	-0.000557	-0.020591
39659	0.022349	0.067603	9.813364	0.999782	0.003394	-0.000557	-0.020592
39660	0.012716	0.081387	9.826278	0.999782	0.003395	-0.000558	-0.020592
39661	0.022554	0.065421	9.833845	0.999782	0.003390	-0.000567	-0.020586
39662	0.010822	0.067453	9.824366	0.999782	0.003396	-0.000555	-0.020587
39663	0.009332	0.084852	9.805792	0.999783	0.003373	-0.000564	-0.020572
39664	0.020588	0.066223	9.833844	0.999782	0.003401	-0.000564	-0.020585
39665	0.009396	0.082859	9.826270	0.999782	0.003383	-0.000553	-0.020587
39666	-0.001644	0.067360	9.835363	0.999782	0.003376	-0.000550	-0.020579
39667	0.016900	0.069796	9.813360	0.999782	0.003370	-0.000599	-0.020612
39668	0.027309	0.068615	9.822841	0.999782	0.003378	-0.000604	-0.020592
39669	0.005971	0.069644	9.824355	0.999782	0.003376	-0.000599	-0.020598
39670	-0.006438	0.057162	9.812962	0.999782	0.003382	-0.000594	-0.020606
39671	0.012164	0.059685	9.790962	0.999782	0.003390	-0.000604	-0.020593
39672	0.005389	0.067878	9.844833	0.999782	0.003373	-0.000604	-0.020610
39673	0.003452	0.070753	9.824348	0.999782	0.003371	-0.000618	-0.020598
39674	-0.008176	0.040827	9.831535	0.999782	0.003355	-0.000591	-0.020582
39675	0.012083	0.086539	9.815256	0.999782	0.003351	-0.000604	-0.020583
39676	0.010951	0.072378	9.813349	0.999782	0.003361	-0.000606	-0.020588
39677	0.000686	0.071647	9.824342	0.999782	0.003354	-0.000609	-0.020585
39678	0.001335	0.069085	9.844826	0.999782	0.003350	-0.000599	-0.020583
39679	0.009667	0.055840	9.831929	0.999782	0.003347	-0.000607	-0.020577
39680	0.009789	0.070567	9.833831	0.999782	0.003342	-0.000617	-0.020600
39681	0.018989	0.072048	9.822836	0.999782	0.003361	-0.000632	-0.020599
39682	0.008675	0.071362	9.833826	0.999782	0.003349	-0.000618	-0.020587
39683	0.016578	0.089674	9.804251	0.999782	0.003334	-0.000608	-0.020592
39684	-0.004640	0.058746	9.822428	0.999782	0.003339	-0.000607	-0.020606
39685	0.006262	0.072105	9.833822	0.999782	0.003358	-0.000603	-0.020608
39686	0.004904	0.058046	9.831919	0.999782	0.003355	-0.000598	-0.020614
39687	0.013764	0.059279	9.820931	0.999781	0.003348	-0.000595	-0.020629
39688	0.004020	0.073017	9.833817	0.999782	0.003353	-0.000597	-0.020619
39689	0.023571	0.058075	9.830430	0.999782	0.003339	-0.000611	-0.020615
39690	-0.008041	0.075271	9.824312	0.999781	0.003358	-0.000612	-0.020624
39691	0.003715	0.071339	9.854297	0.999781	0.003358	-0.000613	-0.020624
39692	0.012594	0.072571	9.843311	0.999782	0.003346	-0.000604	-0.020619
39693	0.009804	0.060893	9.820926	0.999781	0.003339	-0.000600	-0.020633
39694	0.009098	0.061254	9.820924	0.999781	0.003353	-0.000604	-0.020628
39695	-0.001229	0.060653	9.831905	0.999782	0.003354	-0.000600	-0.020623
39696	0.008300	0.076573	9.822816	0.999782	0.003359	-0.000604	-0.020614
39697	0.029462	0.073444	9.841830	0.999782	0.003347	-0.000583	-0.020619
39698	0.016578	0.046328	9.828531	0.999781	0.003350	-0.000602	-0.020628
39699	0.005553	0.062833	9.820917	0.999781	0.003347	-0.000593	-0.020626
39700	0.014437	0.064158	9.809936	0.999781	0.003348	-0.000595	-0.020627
39701	0.013804	0.064513	9.809934	0.999782	0.003353	-0.000599	-0.020618
39702	0.015125	0.076698	9.832316	0.999782	0.003359	-0.000602	-0.020610
39703	0.024067	0.078155	9.821336	0.999782	0.003365	-0.000597	-0.020618
39704	-0.019090	0.050646	9.820478	0.999782	0.003357	-0.000597	-0.020615
39705	0.024206	0.075832	9.841826	0.999781	0.003348	-0.000608	-0.020625
39706	-0.008612	0.063743	9.831882	0.999782	0.003340	-0.000606	-0.020616
39707	0.010103	0.066021	9.809929	0.999782	0.003337	-0.000619	-0.020617
39708	0.010963	0.063421	9.830419	0.999782	0.003324	-0.000623	-0.020600
39709	-0.000049	0.079913	9.822793	0.999782	0.003338	-0.000630	-0.020601
39710	0.030533	0.063640	9.828957	0.999782	0.003347	-0.000638	-0.020588
39711	0.008563	0.050059	9.828523	0.999782	0.003341	-0.000622	-0.020591
39712	-0.002243	0.081084	9.822783	0.999782	0.003351	-0.000612	-0.020584
39713	-0.002199	0.064032	9.841383	0.999782	0.003331	-0.000612	-0.020587
39714	0.008107	0.062415	9.850903	0.999782	0.003328	-0.000611	-0.020592
39715	0.015581	0.066425	9.819440	0.999782	0.003325	-0.000601	-0.020591
39716	0.015336	0.081127	9.821329	0.999782	0.003317	-0.000597	-0.020581
39717	0.004438	0.065914	9.830408	0.999783	0.003331	-0.000599	-0.020576
39718	0.003074	0.051809	9.828517	0.999783	0.003328	-0.000582	-0.020568
39719	0.022303	0.068792	9.808468	0.999783	0.003336	-0.000601	-0.020567
39720	-0.007239	0.065846	9.841369	0.999783	0.003318	-0.000591	-0.020570
39721	0.011209	0.068147	9.819434	0.999783	0.003324	-0.000583	-0.020548
39722	0.003507	0.093888	9.854663	0.999783	0.003336	-0.000608	-0.020544
39723	0.030904	0.068240	9.817993	0.999783	0.003314	-0.000604	-0.020540
39724	-0.000107	0.067966	9.830395	0.999783	0.003323	-0.000605	-0.020544
39725	0.010074	0.066635	9.839922	0.999783	0.003315	-0.000588	-0.020545
39726	0.008638	0.052493	9.838035	0.999783	0.003330	-0.000583	-0.020558
39727	0.007751	0.084775	9.821307	0.999783	0.003339	-0.000592	-0.020545
39728	0.027295	0.070105	9.817990	0.999783	0.003344	-0.000596	-0.020535
39729	0.006551	0.085349	9.821303	0.999783	0.003323	-0.000596	-0.020539
39730	-0.005642	0.072530	9.809886	0.999783	0.003320	-0.000595	-0.020550
39731	0.024816	0.056002	9.816109	0.999783	0.003316	-0.000595	-0.020560
39732	0.003571	0.056903	9.817534	0.999783	0.003321	-0.000601	-0.020557
39733	0.024932	0.053966	9.836603	0.999783	0.003320	-0.000597	-0.020551
39734	0.014384	0.085004	9.830830	0.999783	0.003324	-0.000605	-0.020547
39735	0.012567	0.056018	9.827067	0.999784	0.003292	-0.000590	-0.020525
39736	0.001308	0.072144	9.819412	0.999784	0.003289	-0.000590	-0.020536
39737	0.022767	0.069299	9.838487	0.999784	0.003306	-0.000605	-0.020532
39738	0.011187	0.071389	9.828945	0.999783	0.003302	-0.000599	-0.020537
39739	0.011752	0.068919	9.849440	0.999783	0.003298	-0.000595	-0.020540
39740	-0.010934	0.072383	9.830357	0.999783	0.003290	-0.000598	-0.020537
39741	0.019495	0.055875	9.836605	0.999784	0.003291	-0.000594	-0.020532
39742	-0.012845	0.058449	9.828472	0.999784	0.003296	-0.000595	-0.020523
39743	0.018877	0.071058	9.838482	0.999784	0.003291	-0.000615	-0.020529
39744	-0.004871	0.045438	9.815637	0.999784	0.003282	-0.000593	-0.020536
39745	0.025749	0.075380	9.807032	0.999783	0.003304	-0.000607	-0.020547
39746	0.015441	0.074763	9.817982	0.999784	0.003295	-0.000596	-0.020530
39747	0.014698	0.074992	9.817981	0.999784	0.003296	-0.000601	-0.020532
39748	0.004321	0.074068	9.828931	0.999783	0.003280	-0.000596	-0.020542
39749	0.003506	0.074079	9.828931	0.999784	0.003268	-0.000588	-0.020536
39750	0.000917	0.062444	9.806555	0.999784	0.003268	-0.000588	-0.020537
39751	0.002045	0.074496	9.828928	0.999783	0.003261	-0.000581	-0.020551
39752	0.011927	0.058572	9.836601	0.999784	0.003259	-0.000597	-0.020539
39753	0.001741	0.057720	9.847547	0.999784	0.003251	-0.000599	-0.020537
39754	0.021019	0.074779	9.827528	0.999783	0.003270	-0.000608	-0.020552
39755	0.008924	0.062290	9.816099	0.999783	0.003262	-0.000610	-0.020549
39756	0.009945	0.074304	9.838471	0.999784	0.003258	-0.000595	-0.020540
39757	0.028820	0.044989	9.833333	0.999783	0.003259	-0.000602	-0.020548
39758	0.018172	0.075968	9.827525	0.999784	0.003260	-0.000593	-0.020536
39759	0.017368	0.076156	9.827525	0.999784	0.003247	-0.000591	-0.020536
39760	0.015760	0.047342	9.823778	0.999784	0.003254	-0.000604	-0.020542
39761	0.015635	0.062310	9.825649	0.999784	0.003265	-0.000595	-0.020534
39762	-0.005323	0.077789	9.828901	0.999784	0.003266	-0.000592	-0.020529
39763	0.004446	0.061927	9.836587	0.999784	0.003263	-0.000593	-0.020540
39764	0.011676	0.051439	9.803275	0.999783	0.003265	-0.000594	-0.020542
39765	0.003108	0.062427	9.836584	0.999784	0.003257	-0.000590	-0.020532
39766	0.012156	0.063724	9.825645	0.999784	0.003258	-0.000596	-0.020540
39767	0.020699	0.050725	9.812835	0.999784	0.003273	-0.000593	-0.020529
39768	0.002425	0.060691	9.857079	0.999783	0.003258	-0.000595	-0.020548
39769	0.009998	0.096484	9.808878	0.999783	0.003275	-0.000608	-0.020545
