// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
39525	4.227455	10.029309	0.056284	0.800595	0.553386	-0.216160	-0.078019
39526	4.376470	10.830624	0.218521	0.800301	0.553366	-0.215404	-0.083096
39527	4.056481	10.888988	0.428939	0.800605	0.552712	-0.214610	-0.086513
39528	4.093040	10.134151	0.576830	0.801035	0.551897	-0.214272	-0.088542
39529	4.158316	9.680956	0.789170	0.800989	0.551794	-0.214211	-0.089744
39530	4.229341	9.530674	0.984100	0.800363	0.552530	-0.214382	-0.090388
39531	4.208577	9.693515	1.188140	0.799521	0.553596	-0.214753	-0.090434
39532	4.084130	9.721359	1.355189	0.798851	0.554567	-0.214962	-0.089912
39533	3.704630	9.813219	1.438408	0.798368	0.555445	-0.215040	-0.088582
39534	3.537404	9.955631	1.476004	0.798203	0.556066	-0.214866	-0.086577
39535	3.303609	9.883685	1.635095	0.798236	0.556650	-0.214171	-0.084207
39536	2.951043	9.956712	1.780198	0.798302	0.557400	-0.213012	-0.081517
39537	2.785910	9.869313	1.903809	0.798363	0.558328	-0.211455	-0.078573
39538	2.654908	9.880146	2.029536	0.798459	0.559408	-0.209416	-0.075299
39539	2.521657	9.955378	2.013140	0.798773	0.560360	-0.206904	-0.071760
39540	2.593497	10.009292	2.061184	0.799528	0.560856	-0.203886	-0.068018
39541	2.469491	9.864302	2.190075	0.800535	0.561212	-0.200275	-0.063836
39542	2.151252	9.898098	2.279249	0.801436	0.561721	-0.196595	-0.059320
39543	2.090142	9.881628	2.341203	0.802121	0.562500	-0.192911	-0.054607
39544	1.905935	10.098715	2.365976	0.802529	0.563692	-0.189027	-0.049672
39545	1.805977	10.317061	2.441618	0.803070	0.564772	-0.184793	-0.044293
39546	1.582289	10.185156	2.483285	0.803937	0.565366	-0.180518	-0.038200
39547	1.739489	9.837005	2.687323	0.805169	0.565384	-0.176192	-0.031613
39548	1.753471	9.096976	2.928777	0.806362	0.565444	-0.171603	-0.024615
39549	1.769542	8.914001	3.250451	0.807146	0.565941	-0.167094	-0.017476
39550	1.922100	8.810589	3.603100	0.807874	0.566275	-0.162987	-0.010376
39551	2.121573	8.525536	3.657952	0.808729	0.566212	-0.159218	-0.003424
39552	2.138585	8.109035	3.604813	0.809377	0.566318	-0.155509	0.003101
39553	2.008760	7.934594	3.454531	0.809314	0.567272	-0.152090	0.009106
39554	1.998004	8.119465	3.228445	0.808517	0.569060	-0.149186	0.014677
39555	2.092280	8.577214	3.098887	0.807512	0.570967	-0.146728	0.019785
39556	2.262463	8.861543	3.013455	0.806885	0.572252	-0.144436	0.024539
39557	2.261458	9.086222	2.944752	0.806623	0.573007	-0.142034	0.029126
39558	2.188211	9.050023	2.967956	0.806520	0.573525	-0.139571	0.033377
39559	2.142902	8.877737	2.987840	0.806295	0.574222	-0.137016	0.037201
39560	2.155744	8.942019	2.982252	0.805720	0.575399	-0.134457	0.040645
39561	2.264097	9.174745	3.027247	0.805030	0.576735	-0.131872	0.043732
39562	2.418605	9.396169	3.059530	0.804267	0.578226	-0.128990	0.046593
39563	2.355744	9.508460	3.171469	0.803614	0.579554	-0.125975	0.049518
39564	2.250268	9.639963	3.185807	0.803260	0.580345	-0.123369	0.052479
39565	2.546564	9.364241	3.230316	0.803338	0.580451	-0.120992	0.055559
39566	2.667726	9.082114	3.204078	0.803576	0.580296	-0.118533	0.058924
39567	2.694746	9.075703	3.200571	0.803878	0.580043	-0.115979	0.062284
39568	2.670289	8.909001	3.159535	0.804353	0.579545	-0.113386	0.065473
39569	2.610808	8.760848	3.068716	0.804837	0.579008	-0.110717	0.068771
39570	2.530944	8.831719	3.040452	0.805435	0.578285	-0.108064	0.071992
39571	2.556044	8.976625	3.208238	0.806361	0.577059	-0.105403	0.075334
39572	2.408956	8.844735	3.300756	0.807418	0.575584	-0.102885	0.078709
39573	2.241976	8.914268	3.441850	0.808478	0.573996	-0.100912	0.081907
39574	2.204770	8.767961	3.548474	0.809547	0.572273	-0.099655	0.084896
39575	2.063351	8.738413	3.719606	0.810555	0.570626	-0.098716	0.087421
39576	1.822676	8.825527	3.774230	0.811383	0.569358	-0.097886	0.088928
39577	1.746811	8.877794	3.878690	0.811926	0.568614	-0.097134	0.089551
39578	1.568176	9.167283	4.079634	0.812214	0.568243	-0.096489	0.089992
39579	1.380273	9.155614	4.266501	0.812294	0.568085	-0.096330	0.090433
39580	1.261212	9.059072	4.364575	0.812122	0.568173	-0.097018	0.090685
39581	1.367708	8.739381	4.457624	0.811960	0.568193	-0.098240	0.090696
39582	1.231783	8.469908	4.522396	0.811986	0.567970	-0.099593	0.090386
39583	1.279798	8.336442	4.629810	0.812426	0.567279	-0.100841	0.089384
39584	1.237809	8.232770	4.780938	0.813125	0.566369	-0.101827	0.087668
39585	1.007821	8.437401	4.848619	0.813691	0.565735	-0.102925	0.085189
39586	0.806863	8.713136	4.875533	0.814001	0.565457	-0.104710	0.081833
39587	0.973202	8.869910	4.766005	0.814257	0.565144	-0.107395	0.077873
39588	1.285953	8.558478	4.641502	0.814694	0.564497	-0.110506	0.073519
39589	1.497594	8.207004	4.448916	0.815303	0.563580	-0.113661	0.068838
39590	1.583702	7.893157	4.375879	0.816195	0.562263	-0.116818	0.063560
39591	1.545847	7.838848	4.261325	0.817319	0.560610	-0.120137	0.057216
39592	1.695606	7.653980	3.950736	0.818462	0.558860	-0.123700	0.049931
39593	1.943036	7.703095	3.529820	0.819386	0.557369	-0.127280	0.041789
39594	2.307291	7.804225	3.078149	0.820169	0.556115	-0.130246	0.033101
39595	2.382061	8.520347	2.458827	0.820888	0.554948	-0.132587	0.024407
39596	2.645540	9.339239	1.987625	0.821940	0.553178	-0.134727	0.016076
39597	3.298529	9.897765	1.821740	0.823413	0.550671	-0.136658	0.008740
39598	3.715201	10.107129	1.832266	0.825032	0.547952	-0.138074	0.002702
39599	3.819234	10.136404	1.893175	0.826438	0.545566	-0.139118	-0.002107
39600	3.806957	9.948534	2.000140	0.827589	0.543573	-0.139964	-0.005875
39601	3.455733	9.637045	2.132570	0.828395	0.542179	-0.140446	-0.008862
39602	2.915383	9.451479	2.243230	0.828805	0.541508	-0.140408	-0.011744
39603	2.204552	9.522669	2.494887	0.828891	0.541319	-0.140323	-0.014956
39604	1.744841	9.372249	2.598013	0.828913	0.541151	-0.140441	-0.018314
39605	1.166456	8.903300	2.569183	0.828969	0.540934	-0.140462	-0.021708
39606	0.303522	8.189801	2.403706	0.829235	0.540490	-0.139969	-0.025474
39607	-0.542032	7.327213	2.043289	0.830040	0.539361	-0.138645	-0.029997
39608	-1.159731	6.470253	1.729447	0.831754	0.537098	-0.135814	-0.035580
39609	-1.759545	5.582223	1.433780	0.834669	0.533347	-0.130596	-0.042589
39610	-2.442431	4.439632	1.296192	0.838617	0.528240	-0.122481	-0.051793
39611	-2.774074	3.693125	1.141486	0.843138	0.522339	-0.110958	-0.063002
39612	-3.346315	2.934897	1.015237	0.847867	0.515898	-0.095701	-0.076245
39613	-3.741082	2.835755	1.067457	0.852610	0.508800	-0.076485	-0.091266
39614	-4.178740	3.169205	1.102162	0.857765	0.499899	-0.052969	-0.107397
39615	-4.558997	3.038435	1.274238	0.863318	0.488554	-0.024722	-0.124041
39616	-5.287207	3.290490	1.570487	0.868725	0.474732	0.008150	-0.140998
39617	-6.385204	4.257520	2.079425	0.873397	0.457978	0.046081	-0.159093
39618	-7.213760	4.004034	2.443496	0.876547	0.438534	0.087996	-0.177795
39619	-8.195696	3.430868	2.709509	0.877396	0.417381	0.132653	-0.195886
39620	-9.432436	1.772376	2.719501	0.875109	0.396950	0.177337	-0.212524
39621	-10.716580	0.416198	2.734807	0.868997	0.380482	0.218873	-0.228413
39622	-11.613260	-0.378874	3.021599	0.858823	0.370257	0.255356	-0.245206
39623	-12.367340	-0.395794	3.859210	0.844638	0.366209	0.287559	-0.264174
39624	-13.572361	-0.003300	4.888590	0.826622	0.366553	0.317319	-0.285735
39625	-15.529074	0.466644	6.023424	0.804789	0.369025	0.345633	-0.310924
39626	-17.765492	0.429888	6.375652	0.778768	0.372883	0.371293	-0.341498
39627	-19.854273	1.555075	6.253918	0.748438	0.378570	0.391352	-0.378640
39628	-21.014104	3.655991	5.499741	0.714417	0.385207	0.403241	-0.422635
39629	-21.061291	5.954614	4.455734	0.677325	0.392637	0.405731	-0.471646
39630	-20.034606	7.597573	3.165372	0.638052	0.400643	0.399255	-0.522465
39631	-16.865154	11.514809	3.928663	0.595325	0.412894	0.383232	-0.572922
39632	-12.526757	16.360864	3.259278	0.559451	0.423013	0.369956	-0.609268
39633	-11.578818	14.003291	3.988230	0.535444	0.431397	0.362258	-0.629257
39634	-10.713150	11.483882	4.041484	0.522692	0.439748	0.356833	-0.637248
39635	-10.644202	8.825172	4.105595	0.518972	0.446990	0.352280	-0.637782
39636	-9.941258	6.651573	4.204188	0.519855	0.452696	0.347373	-0.635728
39637	-9.271661	5.205697	4.209900	0.521562	0.456749	0.341179	-0.634783
39638	-8.733709	3.874147	3.883604	0.521417	0.459605	0.332873	-0.637246
39639	-8.571529	3.081243	3.443980	0.518007	0.462451	0.321259	-0.643895
39640	-8.425397	3.205307	3.026567	0.511369	0.466178	0.305537	-0.654085
39641	-8.622811	3.424840	2.601067	0.502579	0.471250	0.285822	-0.666065
39642	-9.024510	3.639577	2.182109	0.492628	0.477606	0.262677	-0.678388
39643	-9.429147	3.854481	1.783293	0.481999	0.484831	0.236907	-0.690283
39644	-9.855545	3.835655	1.510853	0.470716	0.492409	0.209442	-0.701494
39645	-9.854022	3.971954	1.379185	0.459038	0.499905	0.180886	-0.711800
39646	-9.190917	4.432268	1.636618	0.447600	0.506784	0.152688	-0.720771
39647	-8.295680	5.117047	2.328026	0.437650	0.512958	0.127161	-0.727438
39648	-7.799317	5.302420	3.314406	0.430397	0.518028	0.106244	-0.731517
39649	-7.796727	4.968974	3.763195	0.426181	0.521747	0.090165	-0.733498
39650	-7.847033	3.801232	4.044082	0.424201	0.524037	0.077519	-0.734459
39651	-7.489617	3.059371	4.202399	0.423015	0.525553	0.066382	-0.735150
39652	-6.866295	2.669613	4.572993	0.421536	0.526744	0.055910	-0.736018
39653	-6.159346	2.687074	4.793185	0.419426	0.527925	0.046551	-0.737028
39654	-6.005798	2.711174	4.857288	0.416660	0.529233	0.039178	-0.738087
39655	-6.233248	2.944120	4.878733	0.413272	0.530459	0.033972	-0.739368
39656	-6.677272	3.425928	5.049829	0.409538	0.531204	0.031619	-0.741013
39657	-7.077670	3.701534	5.190856	0.405894	0.531175	0.032509	-0.742998
39658	-7.290599	3.774276	5.328117	0.402051	0.530732	0.036162	-0.745232
39659	-7.424237	3.959779	5.365677	0.398012	0.530173	0.041598	-0.747510
39660	-7.521636	3.979234	5.209584	0.393716	0.529947	0.047449	-0.749595
39661	-7.804260	4.342709	5.183339	0.389132	0.530232	0.052656	-0.751437
39662	-8.236502	4.793477	5.251613	0.384659	0.530494	0.057120	-0.753227
39663	-8.645510	4.931586	5.076085	0.380767	0.530149	0.060700	-0.755165
39664	-8.837797	5.043942	4.796452	0.377760	0.529031	0.063044	-0.757264
39665	-8.746318	5.038710	4.473776	0.375716	0.527417	0.063905	-0.759332
39666	-8.873783	5.119033	4.313273	0.374485	0.525362	0.063420	-0.761403
39667	-8.685243	5.076510	4.273827	0.374251	0.522832	0.061892	-0.763383
39668	-9.008288	5.124824	4.098112	0.375808	0.519477	0.058869	-0.765144
39669	-8.948768	5.218858	4.174730	0.380199	0.514696	0.053895	-0.766572
39670	-8.734977	4.892019	4.291715	0.386694	0.508633	0.047537	-0.767789
39671	-8.245510	4.182519	4.099499	0.392872	0.502345	0.040469	-0.769197
39672	-7.796442	3.162114	3.906910	0.396593	0.497571	0.032572	-0.770763
39673	-7.480288	2.794134	3.739982	0.397316	0.495568	0.023182	-0.772020
39674	-7.236444	3.109496	3.810597	0.396064	0.496043	0.013298	-0.772591
39675	-7.227303	3.413887	3.859473	0.394005	0.498036	0.004535	-0.772463
39676	-7.543348	3.345399	3.821716	0.391867	0.500203	-0.002607	-0.772160
39677	-7.805321	2.971577	3.901064	0.390113	0.501561	-0.008602	-0.772124
39678	-7.743521	2.859598	4.024863	0.388637	0.502339	-0.014115	-0.772281
39679	-7.649619	2.887088	4.219058	0.387328	0.502670	-0.019238	-0.772612
39680	-7.522119	2.608271	4.210731	0.385598	0.503110	-0.023777	-0.773065
39681	-7.729574	2.386405	4.285928	0.383183	0.503878	-0.028152	-0.773618
39682	-8.014332	2.334055	4.354079	0.379991	0.504467	-0.032566	-0.774635
39683	-7.811005	2.497754	4.747179	0.376338	0.504570	-0.036545	-0.776172
39684	-7.779335	2.513023	4.940350	0.372388	0.504648	-0.039448	-0.777883
39685	-7.921090	2.511766	5.020047	0.368086	0.504259	-0.041753	-0.780059
39686	-7.724169	2.501976	5.000540	0.363349	0.503278	-0.043762	-0.782798
39687	-6.847383	2.525524	5.187113	0.358232	0.502920	-0.045060	-0.785310
39688	-6.499814	3.039765	5.624397	0.353414	0.503713	-0.044714	-0.787002
39689	-6.970165	3.254658	5.744205	0.349291	0.504533	-0.042381	-0.788445
39690	-7.326864	3.136527	5.794207	0.345602	0.504457	-0.038645	-0.790310
39691	-7.746226	3.225879	5.924631	0.341880	0.503139	-0.034495	-0.792956
39692	-7.816890	3.463077	6.373309	0.338118	0.500126	-0.029948	-0.796652
39693	-7.652527	3.207444	6.414731	0.334220	0.495485	-0.025158	-0.801348
39694	-7.163035	2.673807	6.150136	0.329524	0.490493	-0.020996	-0.806467
39695	-7.147617	2.279275	5.934207	0.323423	0.486457	-0.018657	-0.811424
39696	-7.886977	3.191915	5.922294	0.316604	0.482310	-0.017543	-0.816597
39697	-8.560904	4.708499	6.248625	0.311650	0.475808	-0.015596	-0.822337
39698	-8.600435	5.581367	6.384799	0.311949	0.464554	-0.010351	-0.828716
39699	-7.777010	5.025607	6.363569	0.317450	0.449837	-0.000909	-0.834788
39700	-6.994262	3.389370	6.053222	0.324738	0.434722	0.010367	-0.839914
39701	-6.434036	1.777845	5.967468	0.330153	0.421908	0.019955	-0.844153
39702	-6.697711	1.197234	6.095021	0.333064	0.411729	0.026133	-0.847859
39703	-6.564632	1.652442	6.747480	0.334598	0.403429	0.029994	-0.851111
39704	-6.577465	2.740747	6.969571	0.337386	0.395502	0.034947	-0.853538
39705	-6.633860	2.559506	6.829304	0.341638	0.387228	0.042622	-0.855290
39706	-6.212634	1.420517	6.670022	0.345244	0.379662	0.051629	-0.856737
39707	-5.643139	0.842771	6.754643	0.346614	0.374496	0.059510	-0.857945
39708	-5.664956	1.557673	6.887286	0.346963	0.371419	0.067052	-0.858585
39709	-5.926493	1.912574	7.333601	0.347847	0.369372	0.075253	-0.858431
39710	-6.286936	1.846489	7.564482	0.349517	0.367510	0.083733	-0.857766
39711	-6.635111	1.800828	7.806663	0.351646	0.365054	0.090856	-0.857220
39712	-6.253645	1.715573	7.947262	0.354166	0.361681	0.096396	-0.857007
39713	-6.065722	1.600955	7.689820	0.356616	0.358218	0.100817	-0.856937
39714	-5.787834	1.598295	7.549932	0.359477	0.355016	0.104884	-0.856586
39715	-5.477188	1.258127	7.651357	0.362940	0.352379	0.109124	-0.855684
39716	-5.656149	1.150352	7.793446	0.366610	0.349961	0.113597	-0.854529
39717	-6.575652	1.010562	7.799500	0.369733	0.347466	0.117764	-0.853637
39718	-7.239286	1.136881	7.750118	0.372614	0.344547	0.121222	-0.853083
39719	-7.386364	1.124502	7.623346	0.376226	0.341321	0.124291	-0.852353
39720	-6.949107	1.260756	7.636387	0.381463	0.337352	0.127796	-0.851086
39721	-6.283587	0.634603	7.497282	0.387863	0.333387	0.131998	-0.849112
39722	-5.955823	0.318879	7.526720	0.394469	0.329826	0.136432	-0.846755
39723	-6.088200	0.480820	7.554190	0.400668	0.326318	0.141381	-0.844389
39724	-6.175827	0.435053	7.429948	0.406538	0.322093	0.146703	-0.842295
39725	-6.253879	0.017218	7.280042	0.412095	0.317170	0.151369	-0.840635
39726	-6.600933	0.079931	7.282282	0.417612	0.311392	0.154838	-0.839441
39727	-6.490628	0.433740	7.463599	0.423513	0.304485	0.157934	-0.838441
39728	-6.655906	0.825610	7.276660	0.430699	0.296061	0.162174	-0.836986
39729	-6.049454	-0.378875	7.014113	0.437933	0.287745	0.166307	-0.835320
39730	-6.020012	-0.108482	6.836566	0.443807	0.281231	0.168726	-0.833952
39731	-5.758430	0.288279	6.913534	0.448647	0.275956	0.170619	-0.832739
39732	-5.937684	0.389225	6.971328	0.453907	0.271348	0.172902	-0.830929
39733	-5.958877	0.316990	7.111030	0.460703	0.266801	0.175846	-0.828039
39734	-6.037383	-0.412678	7.082154	0.468442	0.262160	0.179759	-0.824331
39735	-6.043999	-1.343082	7.053036	0.475187	0.258258	0.183143	-0.820950
39736	-6.088922	-1.451825	7.062148	0.479847	0.255266	0.185458	-0.818652
39737	-5.936714	-0.860310	7.290943	0.482356	0.253101	0.187544	-0.817374
39738	-6.166414	-0.404319	7.531776	0.483443	0.251451	0.189751	-0.816731
39739	-6.646368	0.049997	7.579507	0.484587	0.249539	0.191964	-0.816122
39740	-6.520116	0.152536	7.672293	0.487219	0.246755	0.193858	-0.814953
39741	-5.839651	0.020061	7.576773	0.491395	0.243630	0.195758	-0.812929
39742	-5.504746	-0.833378	7.364333	0.495848	0.241123	0.197406	-0.810571
39743	-5.374389	-1.537017	7.404273	0.498909	0.239914	0.198116	-0.808876
39744	-5.588404	-1.495321	7.555784	0.499390	0.240063	0.197530	-0.808679
39745	-5.983293	-0.882041	7.760760	0.497682	0.240369	0.196004	-0.810011
39746	-6.222524	-0.112313	7.931478	0.495567	0.240171	0.194005	-0.811846
39747	-6.492442	0.478292	7.990112	0.494732	0.239172	0.192213	-0.813075
39748	-6.711709	0.725585	7.931108	0.495486	0.237445	0.191252	-0.813348
39749	-6.633354	-0.046982	7.917122	0.497045	0.236206	0.190581	-0.812915
39750	-6.388301	-0.545704	7.972578	0.498640	0.236100	0.189577	-0.812204
39751	-6.280939	-0.590948	8.128849	0.499917	0.236462	0.188497	-0.811565
39752	-6.188723	-0.676435	8.214006	0.500901	0.236568	0.187763	-0.811097
39753	-6.349692	-0.868355	8.244036	0.501705	0.236448	0.186943	-0.810825
39754	-6.930902	-0.558988	8.165733	0.502899	0.235720	0.186137	-0.810483
39755	-6.447990	-0.786116	8.274754	0.504373	0.234331	0.185330	-0.810154
39756	-6.266206	-1.205589	8.109508	0.504762	0.233785	0.184224	-0.810322
39757	-6.443919	-0.717724	8.139371	0.503963	0.234244	0.182378	-0.811104
39758	-6.499579	-0.273699	8.096736	0.503491	0.234372	0.180851	-0.811701
39759	-5.790048	-0.444333	8.114664	0.503751	0.233897	0.179936	-0.811881
39760	-5.374273	-0.618091	8.029589	0.503964	0.233908	0.179160	-0.811917
39761	-5.825581	-0.548166	8.047808	0.504334	0.234026	0.178133	-0.811879
39762	-5.900164	-0.465129	8.179113	0.504944	0.233076	0.177054	-0.812009
39763	-5.652859	-0.523728	8.088581	0.504931	0.231172	0.175979	-0.812795
39764	-5.428937	-0.412701	7.915884	0.503884	0.229255	0.174343	-0.814339
39765	-5.207675	-0.338779	7.909438	0.502201	0.227906	0.172431	-0.816162
39766	-5.474421	-0.255986	7.838451	0.500962	0.226948	0.170303	-0.817636
39767	-5.067900	-0.309592	7.904860	0.500220	0.225998	0.168227	-0.818782
39768	-4.979122	-0.385010	8.029806	0.499468	0.225034	0.166392	-0.819881
39769	-5.191950	-0.705779	8.122882	0.498473	0.223720	0.164313	-0.821264
