// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
35341	0.000512	0.075768	9.827150	0.999757	0.002629	-0.000520	-0.021888
35342	0.006561	0.056633	9.829897	0.999757	0.002625	-0.000516	-0.021886
35343	0.011533	0.076524	9.800594	0.999757	0.002596	-0.000529	-0.021877
35344	-0.006161	0.042966	9.840395	0.999757	0.002599	-0.000523	-0.021890
35345	0.021389	0.083949	9.822179	0.999757	0.002606	-0.000513	-0.021868
35346	-0.008149	0.063407	9.824363	0.999757	0.002617	-0.000542	-0.021875
35347	0.015773	0.051683	9.835424	0.999756	0.002649	-0.000569	-0.021916
35348	0.019565	0.078320	9.854258	0.999756	0.002652	-0.000564	-0.021918
35349	0.007615	0.071534	9.832669	0.999756	0.002648	-0.000572	-0.021917
35350	0.025520	0.066064	9.824927	0.999756	0.002649	-0.000587	-0.021915
35351	0.013482	0.052634	9.835422	0.999756	0.002645	-0.000586	-0.021921
35352	0.012992	0.059443	9.803337	0.999756	0.002649	-0.000579	-0.021923
35353	0.022715	0.080015	9.840979	0.999756	0.002666	-0.000579	-0.021921
35354	0.022911	0.067294	9.824925	0.999756	0.002658	-0.000582	-0.021910
35355	0.004832	0.060117	9.816607	0.999756	0.002656	-0.000588	-0.021924
35356	0.021484	0.061135	9.857010	0.999756	0.002657	-0.000588	-0.021932
35357	0.015739	0.054777	9.822145	0.999756	0.002672	-0.000593	-0.021936
35358	0.015057	0.055059	9.822144	0.999756	0.002660	-0.000589	-0.021928
35359	0.019778	0.068448	9.824924	0.999756	0.002649	-0.000599	-0.021944
35360	0.025127	0.062336	9.843739	0.999756	0.002649	-0.000596	-0.021944
35361	0.019152	0.055774	9.808874	0.999756	0.002643	-0.000579	-0.021937
35362	0.017414	0.062526	9.857009	0.999755	0.002651	-0.000599	-0.021947
35363	0.011811	0.056035	9.822143	0.999756	0.002647	-0.000594	-0.021944
35364	0.016427	0.069690	9.824921	0.999755	0.002655	-0.000594	-0.021956
35365	0.015765	0.069890	9.824921	0.999755	0.002638	-0.000594	-0.021952
35366	0.015671	0.050468	9.840959	0.999756	0.002649	-0.000587	-0.021938
35367	0.020603	0.070670	9.811651	0.999755	0.002638	-0.000599	-0.021954
35368	0.013788	0.070561	9.824919	0.999755	0.002640	-0.000594	-0.021954
35369	0.019991	0.051467	9.827691	0.999755	0.002637	-0.000601	-0.021955
35370	0.000948	0.057529	9.835404	0.999755	0.002650	-0.000594	-0.021955
35371	0.018578	0.052202	9.827690	0.999755	0.002650	-0.000598	-0.021951
35372	0.010217	0.084820	9.840959	0.999755	0.002643	-0.000598	-0.021953
35373	0.017317	0.052429	9.827691	0.999756	0.002627	-0.000601	-0.021938
35374	0.009844	0.071823	9.824915	0.999756	0.002622	-0.000604	-0.021943
35375	0.015513	0.072339	9.811649	0.999755	0.002625	-0.000617	-0.021955
35376	0.026703	0.059999	9.849295	0.999756	0.002618	-0.000600	-0.021947
35377	0.007458	0.065760	9.857001	0.999756	0.002605	-0.000597	-0.021938
35378	0.018249	0.079644	9.846517	0.999756	0.002616	-0.000596	-0.021932
35379	0.018440	0.066790	9.830473	0.999756	0.002603	-0.000593	-0.021944
35380	0.023843	0.067196	9.817211	0.999756	0.002602	-0.000582	-0.021948
35381	0.004446	0.066559	9.856997	0.999756	0.002600	-0.000588	-0.021942
35382	0.004916	0.060272	9.808865	0.999755	0.002598	-0.000582	-0.021953
35383	0.010220	0.054115	9.827692	0.999755	0.002588	-0.000593	-0.021969
35384	0.015756	0.054616	9.814431	0.999756	0.002593	-0.000581	-0.021944
35385	0.008716	0.054663	9.827690	0.999756	0.002594	-0.000577	-0.021944
35386	0.048253	0.083168	9.847171	0.999756	0.002603	-0.000579	-0.021945
35387	0.012651	0.068748	9.830468	0.999756	0.002606	-0.000575	-0.021946
35388	0.005870	0.068838	9.843726	0.999755	0.002616	-0.000592	-0.021951
35389	0.005494	0.075526	9.811635	0.999755	0.002595	-0.000575	-0.021954
35390	0.035839	0.044422	9.825573	0.999755	0.002610	-0.000574	-0.021951
35391	0.009398	0.089549	9.814412	0.999755	0.002612	-0.000585	-0.021962
35392	0.009328	0.070130	9.830462	0.999755	0.002607	-0.000567	-0.021956
35393	0.015535	0.050761	9.833258	0.999755	0.002586	-0.000586	-0.021960
35394	0.020050	0.064085	9.836041	0.999756	0.002579	-0.000554	-0.021950
35395	-0.011444	0.075905	9.838141	0.999755	0.002581	-0.000553	-0.021958
35396	0.006475	0.070497	9.830462	0.999755	0.002580	-0.000572	-0.021962
35397	0.019182	0.051686	9.820003	0.999755	0.002578	-0.000579	-0.021964
35398	-0.006704	0.076892	9.824879	0.999755	0.002574	-0.000576	-0.021961
35399	0.015867	0.078220	9.852077	0.999756	0.002573	-0.000566	-0.021953
35400	0.016032	0.065386	9.836040	0.999756	0.002574	-0.000567	-0.021941
35401	0.003120	0.071516	9.830456	0.999756	0.002563	-0.000560	-0.021946
35402	0.020851	0.065972	9.822787	0.999756	0.002562	-0.000568	-0.021948
35403	0.026265	0.059927	9.841625	0.999756	0.002560	-0.000577	-0.021950
35404	0.038148	0.060688	9.815121	0.999756	0.002555	-0.000577	-0.021954
35405	0.012248	0.085886	9.819982	0.999756	0.002557	-0.000582	-0.021951
35406	0.006594	0.046613	9.865347	0.999756	0.002561	-0.000573	-0.021932
35407	0.023466	0.060871	9.841626	0.999756	0.002561	-0.000558	-0.021950
35408	0.023075	0.067643	9.809535	0.999756	0.002558	-0.000567	-0.021937
35409	0.010927	0.054234	9.820002	0.999756	0.002562	-0.000559	-0.021952
35410	0.014361	0.081062	9.838816	0.999756	0.002570	-0.000543	-0.021941
35411	0.021282	0.048876	9.825594	0.999756	0.002561	-0.000533	-0.021940
35412	-0.003815	0.061041	9.814405	0.999756	0.002570	-0.000534	-0.021953
35413	0.018897	0.062554	9.841626	0.999756	0.002569	-0.000536	-0.021947
35414	0.018615	0.069208	9.809533	0.999755	0.002556	-0.000537	-0.021966
35415	0.017549	0.062898	9.841626	0.999755	0.002568	-0.000528	-0.021965
35416	0.017842	0.050172	9.825595	0.999755	0.002566	-0.000535	-0.021967
35417	0.022627	0.063906	9.828377	0.999755	0.002577	-0.000548	-0.021964
35418	-0.001624	0.056493	9.833239	0.999756	0.002568	-0.000548	-0.021945
35419	0.003088	0.069958	9.836021	0.999756	0.002554	-0.000561	-0.021945
35420	0.009444	0.050778	9.838839	0.999756	0.002554	-0.000562	-0.021953
35421	0.025488	0.078000	9.831160	0.999756	0.002543	-0.000556	-0.021958
35422	-0.004031	0.057054	9.833235	0.999756	0.002544	-0.000572	-0.021956
35423	0.026126	0.052163	9.799106	0.999756	0.002533	-0.000549	-0.021951
35424	0.018083	0.065213	9.828377	0.999756	0.002546	-0.000559	-0.021949
35425	0.006431	0.058571	9.806741	0.999755	0.002560	-0.000568	-0.021961
35426	0.005253	0.052307	9.838835	0.999756	0.002549	-0.000543	-0.021956
35427	0.003630	0.072040	9.822766	0.999755	0.002548	-0.000536	-0.021967
35428	0.020982	0.060083	9.847228	0.999755	0.002548	-0.000538	-0.021962
35429	0.031786	0.073989	9.836770	0.999755	0.002545	-0.000531	-0.021972
35430	0.008384	0.053389	9.825590	0.999755	0.002546	-0.000533	-0.021980
35431	0.011877	0.080107	9.844398	0.999755	0.002545	-0.000523	-0.021971
35432	-0.005153	0.059899	9.819974	0.999756	0.002554	-0.000537	-0.021955
35433	0.017814	0.068089	9.815130	0.999755	0.002564	-0.000519	-0.021958
35434	0.010918	0.068208	9.828368	0.999755	0.002572	-0.000540	-0.021969
35435	0.017389	0.049294	9.831200	0.999755	0.002578	-0.000542	-0.021967
35436	0.021909	0.062987	9.833983	0.999755	0.002576	-0.000533	-0.021958
35437	0.015336	0.069426	9.815125	0.999755	0.002575	-0.000544	-0.021961
35438	0.032807	0.057287	9.839604	0.999756	0.002554	-0.000545	-0.021954
35439	0.025141	0.076775	9.836768	0.999756	0.002567	-0.000535	-0.021955
35440	0.008079	0.056580	9.812341	0.999755	0.002567	-0.000544	-0.021958
35441	0.018553	0.064024	9.833983	0.999755	0.002573	-0.000537	-0.021974
35442	0.005760	0.070368	9.828357	0.999755	0.002585	-0.000549	-0.021972
35443	0.005154	0.070696	9.828355	0.999755	0.002583	-0.000542	-0.021971
35444	0.017759	0.051846	9.817962	0.999755	0.002579	-0.000556	-0.021979
35445	0.027579	0.078762	9.823528	0.999755	0.002572	-0.000546	-0.021979
35446	0.009929	0.051905	9.831197	0.999755	0.002579	-0.000535	-0.021988
35447	0.020687	0.065688	9.820747	0.999755	0.002557	-0.000536	-0.021969
35448	0.013861	0.065398	9.833981	0.999755	0.002555	-0.000544	-0.021971
35449	0.007465	0.071983	9.815115	0.999755	0.002567	-0.000553	-0.021981
35450	0.019640	0.046791	9.836827	0.999755	0.002563	-0.000548	-0.021977
35451	0.018263	0.066708	9.820745	0.999755	0.002573	-0.000547	-0.021971
35452	0.023443	0.060858	9.839609	0.999755	0.002575	-0.000543	-0.021960
35453	0.010680	0.067029	9.833974	0.999755	0.002572	-0.000553	-0.021960
35454	0.010094	0.067352	9.833973	0.999755	0.002582	-0.000556	-0.021975
35455	0.021619	0.061703	9.839608	0.999755	0.002575	-0.000561	-0.021965
35456	0.015037	0.067988	9.820741	0.999755	0.002564	-0.000554	-0.021970
35457	0.021338	0.048942	9.823596	0.999755	0.002575	-0.000565	-0.021967
35458	0.026034	0.062639	9.826378	0.999756	0.002565	-0.000567	-0.021955
35459	0.000104	0.087722	9.831111	0.999755	0.002565	-0.000575	-0.021958
35460	0.013415	0.049411	9.836824	0.999755	0.002571	-0.000578	-0.021957
35461	-0.011657	0.061622	9.825539	0.999755	0.002576	-0.000564	-0.021963
35462	0.005982	0.056421	9.817951	0.999755	0.002588	-0.000564	-0.021958
35463	0.010644	0.070207	9.820731	0.999755	0.002591	-0.000578	-0.021971
35464	0.029088	0.045340	9.829238	0.999756	0.002598	-0.000567	-0.021947
35465	0.026642	0.078203	9.829158	0.999756	0.002582	-0.000574	-0.021952
35466	0.014451	0.064645	9.839603	0.999755	0.002587	-0.000568	-0.021968
35467	0.002513	0.057580	9.817945	0.999758	0.002751	-0.000573	-0.021834
35468	0.026078	0.045940	9.829243	0.999758	0.002758	-0.000577	-0.021833
35469	0.023787	0.079111	9.829158	0.999757	0.002772	-0.000585	-0.021844
35470	0.018014	0.066169	9.826373	0.999757	0.002778	-0.000591	-0.021843
35471	0.017259	0.066486	9.826372	0.999757	0.002778	-0.000580	-0.021847
35472	0.023356	0.047168	9.829244	0.999757	0.002752	-0.000573	-0.021843
35473	-0.001588	0.059080	9.817937	0.999757	0.002764	-0.000585	-0.021840
35474	0.008830	0.066636	9.839596	0.999758	0.002763	-0.000576	-0.021832
35475	0.008559	0.073354	9.807494	0.999757	0.002763	-0.000582	-0.021847
35476	0.020591	0.048187	9.829246	0.999757	0.002771	-0.000564	-0.021848
35477	0.025043	0.061836	9.832029	0.999757	0.002762	-0.000572	-0.021845
35478	0.012376	0.067947	9.826370	0.999757	0.002767	-0.000579	-0.021850
35479	0.012916	0.055225	9.810364	0.999757	0.002775	-0.000583	-0.021850
35480	0.023147	0.062715	9.832028	0.999757	0.002770	-0.000566	-0.021856
35481	0.010018	0.068860	9.826366	0.999758	0.002776	-0.000554	-0.021832
35482	0.021475	0.063337	9.832028	0.999758	0.002780	-0.000561	-0.021836
35483	0.008711	0.069631	9.826362	0.999758	0.002791	-0.000561	-0.021830
35484	0.027223	0.044851	9.834909	0.999757	0.002797	-0.000572	-0.021836
35485	0.013323	0.064192	9.845243	0.999757	0.002799	-0.000567	-0.021837
35486	0.025352	0.065041	9.818806	0.999757	0.002798	-0.000579	-0.021847
35487	0.018416	0.064933	9.832024	0.999757	0.002795	-0.000570	-0.021837
35488	0.017738	0.065144	9.832024	0.999757	0.002794	-0.000578	-0.021839
35489	-0.000366	0.057932	9.823570	0.999757	0.002803	-0.000562	-0.021841
35490	0.027729	0.079492	9.821589	0.999757	0.002801	-0.000570	-0.021842
35491	0.003515	0.071896	9.826349	0.999757	0.002800	-0.000572	-0.021836
35492	0.003932	0.059081	9.810349	0.999757	0.002806	-0.000563	-0.021852
35493	0.020649	0.066807	9.818805	0.999758	0.002796	-0.000573	-0.021835
35494	0.050801	0.055481	9.816941	0.999757	0.002794	-0.000583	-0.021836
35495	0.013149	0.067011	9.832018	0.999757	0.002808	-0.000571	-0.021849
35496	-0.004925	0.059708	9.823558	0.999757	0.002793	-0.000575	-0.021855
35497	0.030016	0.061891	9.824483	0.999757	0.002808	-0.000549	-0.021846
35498	0.028102	0.075557	9.840477	0.999757	0.002827	-0.000565	-0.021856
35499	0.004997	0.054923	9.829231	0.999757	0.002815	-0.000559	-0.021860
35500	0.014455	0.081911	9.834795	0.999757	0.002816	-0.000541	-0.021857
35501	0.026342	0.082755	9.808372	0.999757	0.002815	-0.000550	-0.021859
35502	0.020175	0.063008	9.837695	0.999757	0.002805	-0.000561	-0.021855
35503	0.024792	0.076814	9.840476	0.999757	0.002830	-0.000564	-0.021867
35504	0.030971	0.057942	9.843378	0.999757	0.002824	-0.000548	-0.021859
35505	0.019036	0.050785	9.821701	0.999757	0.002814	-0.000539	-0.021877
35506	0.023574	0.064405	9.824484	0.999756	0.002818	-0.000551	-0.021890
35507	0.034070	0.071877	9.846164	0.999757	0.002810	-0.000557	-0.021879
35508	0.028889	0.064992	9.811276	0.999756	0.002800	-0.000570	-0.021883
35509	0.034141	0.058926	9.830175	0.999757	0.002795	-0.000568	-0.021880
35510	0.003906	0.057397	9.816012	0.999757	0.002793	-0.000565	-0.021879
35511	-0.009401	0.057066	9.842425	0.999757	0.002800	-0.000573	-0.021866
35512	0.021118	0.052597	9.808494	0.999757	0.002818	-0.000573	-0.021865
35513	0.019228	0.066022	9.824483	0.999757	0.002806	-0.000571	-0.021857
35514	0.023287	0.073162	9.859373	0.999757	0.002810	-0.000584	-0.021850
35515	-0.000564	0.071831	9.831993	0.999757	0.002788	-0.000572	-0.021852
35516	0.023483	0.066683	9.811279	0.999757	0.002795	-0.000577	-0.021852
35517	0.011309	0.053319	9.821700	0.999757	0.002799	-0.000574	-0.021854
35518	0.015791	0.067105	9.824482	0.999757	0.002807	-0.000578	-0.021854
35519	0.008726	0.067260	9.837683	0.999757	0.002821	-0.000570	-0.021855
35520	0.015046	0.048344	9.840600	0.999757	0.002818	-0.000579	-0.021855
35521	0.013845	0.068307	9.824476	0.999756	0.002834	-0.000587	-0.021881
35522	0.013214	0.068650	9.824475	0.999757	0.002828	-0.000585	-0.021864
35523	0.011428	0.081954	9.840459	0.999757	0.002827	-0.000593	-0.021865
35524	0.023004	0.076280	9.846163	0.999757	0.002821	-0.000593	-0.021869
35525	0.005009	0.068845	9.837675	0.999756	0.002818	-0.000592	-0.021887
35526	-0.006711	0.061810	9.815983	0.999757	0.002822	-0.000585	-0.021869
35527	0.027305	0.077152	9.832963	0.999757	0.002811	-0.000600	-0.021873
35528	0.010734	0.056569	9.808489	0.999757	0.002809	-0.000610	-0.021874
35529	0.002497	0.069683	9.837670	0.999757	0.002815	-0.000601	-0.021849
35530	0.013954	0.064206	9.843378	0.999757	0.002820	-0.000610	-0.021855
35531	0.025481	0.058709	9.849088	0.999757	0.002822	-0.000605	-0.021856
35532	0.025337	0.065445	9.816979	0.999757	0.002823	-0.000609	-0.021851
35533	0.023506	0.078765	9.832960	0.999757	0.002817	-0.000611	-0.021855
35534	0.022727	0.078947	9.832960	0.999757	0.002817	-0.000597	-0.021858
35535	0.010336	0.065294	9.843375	0.999757	0.002799	-0.000588	-0.021851
35536	0.005037	0.058382	9.808483	0.999757	0.002796	-0.000597	-0.021852
35537	0.033347	0.053949	9.854809	0.999757	0.002797	-0.000595	-0.021839
35538	0.009047	0.072442	9.811262	0.999757	0.002806	-0.000613	-0.021842
35539	0.032929	0.061109	9.822698	0.999757	0.002804	-0.000619	-0.021843
35540	0.006695	0.086057	9.827238	0.999757	0.002796	-0.000608	-0.021842
35541	0.012889	0.067065	9.830174	0.999757	0.002808	-0.000606	-0.021850
35542	0.005854	0.067124	9.843367	0.999757	0.002808	-0.000608	-0.021845
35543	0.023001	0.081534	9.819760	0.999757	0.002822	-0.000600	-0.021833
35544	0.005578	0.054624	9.827387	0.999757	0.002812	-0.000593	-0.021839
35545	-0.002077	0.074157	9.824443	0.999757	0.002824	-0.000604	-0.021836
35546	0.040397	0.057280	9.828426	0.999757	0.002816	-0.000626	-0.021836
35547	0.025836	0.095952	9.822539	0.999757	0.002814	-0.000625	-0.021835
35548	0.021977	0.050086	9.819918	0.999757	0.002819	-0.000631	-0.021840
35549	0.026597	0.063894	9.822700	0.999757	0.002824	-0.000639	-0.021846
35550	0.007396	0.069930	9.830160	0.999757	0.002846	-0.000632	-0.021852
35551	0.013602	0.076895	9.784856	0.999757	0.002825	-0.000636	-0.021835
35552	0.023426	0.078074	9.838670	0.999757	0.002853	-0.000648	-0.021842
35553	0.023342	0.058830	9.854810	0.999757	0.002833	-0.000629	-0.021838
35554	0.003493	0.084044	9.846126	0.999757	0.002838	-0.000650	-0.021847
35555	0.016387	0.065384	9.835887	0.999757	0.002834	-0.000646	-0.021843
35556	0.011812	0.038959	9.817134	0.999757	0.002829	-0.000648	-0.021848
35557	0.004146	0.058486	9.814180	0.999757	0.002837	-0.000651	-0.021847
35558	0.008539	0.072307	9.816959	0.999757	0.002843	-0.000642	-0.021843
35559	0.014827	0.053445	9.819914	0.999757	0.002852	-0.000645	-0.021856
35560	0.011544	0.080120	9.851850	0.999757	0.002857	-0.000636	-0.021831
35561	0.006410	0.073357	9.816953	0.999757	0.002851	-0.000655	-0.021845
35562	0.017915	0.067675	9.822694	0.999757	0.002845	-0.000636	-0.021838
35563	0.024041	0.048582	9.825655	0.999758	0.002842	-0.000628	-0.021828
35564	-0.013154	0.066248	9.808425	0.999758	0.002842	-0.000630	-0.021822
35565	0.015624	0.068341	9.822693	0.999758	0.002844	-0.000627	-0.021811
35566	0.008448	0.068375	9.835876	0.999758	0.002850	-0.000616	-0.021818
35567	0.032707	0.063232	9.815255	0.999758	0.002822	-0.000628	-0.021811
35568	0.013574	0.068471	9.822695	0.999758	0.002796	-0.000620	-0.021806
35569	0.031485	0.063088	9.815260	0.999758	0.002808	-0.000633	-0.021804
35570	0.011693	0.062673	9.854807	0.999758	0.002820	-0.000626	-0.021803
35571	0.023726	0.063667	9.828441	0.999758	0.002820	-0.000630	-0.021797
35572	0.023172	0.063982	9.828440	0.999758	0.002826	-0.000636	-0.021803
35573	0.011131	0.050620	9.838839	0.999758	0.002833	-0.000641	-0.021802
35574	0.026582	0.071705	9.863335	0.999758	0.002830	-0.000650	-0.021790
35575	0.009132	0.070738	9.822684	0.999758	0.002834	-0.000627	-0.021794
35576	0.020488	0.065351	9.828437	0.999758	0.002845	-0.000637	-0.021791
35577	0.026486	0.066129	9.815255	0.999758	0.002854	-0.000655	-0.021814
35578	0.013109	0.065633	9.841615	0.999758	0.002830	-0.000644	-0.021803
35579	0.019964	0.052921	9.812475	0.999758	0.002841	-0.000639	-0.021809
35580	0.016553	0.079561	9.844395	0.999758	0.002841	-0.000629	-0.021814
35581	-0.000108	0.058990	9.819893	0.999758	0.002840	-0.000639	-0.021816
35582	0.017334	0.073315	9.796318	0.999758	0.002843	-0.000655	-0.021815
35583	0.028121	0.061283	9.834196	0.999758	0.002833	-0.000631	-0.021811
35584	0.008773	0.067034	9.841610	0.999758	0.002843	-0.000640	-0.021807
35585	0.020957	0.067903	9.815256	0.999758	0.002831	-0.000638	-0.021799
35586	0.020308	0.068178	9.815256	0.999758	0.002844	-0.000645	-0.021789
35587	0.019027	0.062126	9.847371	0.999757	0.002813	-0.000624	-0.021833
35588	0.018909	0.068774	9.815254	0.999757	0.002817	-0.000620	-0.021835
35589	0.011837	0.068756	9.828428	0.999758	0.002817	-0.000621	-0.021829
35590	0.041776	0.057518	9.826792	0.999758	0.002794	-0.000609	-0.021832
35591	-0.001864	0.074531	9.822660	0.999758	0.002787	-0.000612	-0.021822
35592	0.023091	0.050023	9.818244	0.999758	0.002791	-0.000609	-0.021825
35593	0.010335	0.056066	9.812473	0.999758	0.002790	-0.000621	-0.021815
35594	0.015010	0.069921	9.815253	0.999758	0.002810	-0.000637	-0.021826
35595	0.003022	0.056531	9.825641	0.999758	0.002804	-0.000638	-0.021829
35596	0.013926	0.070394	9.815251	0.999758	0.002795	-0.000645	-0.021826
35597	0.006801	0.070318	9.828422	0.999758	0.002801	-0.000631	-0.021814
35598	0.029546	0.078523	9.823808	0.999758	0.002792	-0.000622	-0.021800
35599	0.022394	0.078310	9.836980	0.999758	0.002784	-0.000620	-0.021802
35600	0.018650	0.032375	9.834410	0.999758	0.002787	-0.000618	-0.021791
35601	0.022299	0.065697	9.821027	0.999758	0.002792	-0.000611	-0.021806
35602	0.027223	0.059889	9.839976	0.999758	0.002790	-0.000603	-0.021796
35603	0.015655	0.052687	9.818245	0.999758	0.002782	-0.000606	-0.021799
35604	0.018762	0.079490	9.836978	0.999758	0.002784	-0.000606	-0.021795
35605	0.025862	0.066999	9.807859	0.999759	0.002793	-0.000603	-0.021787
35606	0.018184	0.060635	9.853144	0.999759	0.002792	-0.000611	-0.021789
35607	0.024588	0.067546	9.807858	0.999759	0.002788	-0.000602	-0.021778
35608	0.012459	0.054130	9.818242	0.999759	0.002801	-0.000614	-0.021776
35609	0.017046	0.067948	9.821022	0.999759	0.002798	-0.000623	-0.021777
35610	0.004140	0.073964	9.815234	0.999759	0.002799	-0.000604	-0.021774
35611	0.032719	0.076224	9.829592	0.999759	0.002807	-0.000607	-0.021774
35612	0.014047	0.062333	9.853140	0.999759	0.002792	-0.000593	-0.021781
35613	-0.003268	0.061207	9.812447	0.999759	0.002801	-0.000595	-0.021781
35614	0.020370	0.049961	9.824029	0.999759	0.002797	-0.000589	-0.021778
35615	0.006177	0.069323	9.834181	0.999758	0.002821	-0.000593	-0.021788
35616	0.005451	0.069413	9.834180	0.999759	0.002781	-0.000584	-0.021787
35617	0.016834	0.063681	9.839976	0.999759	0.002799	-0.000582	-0.021786
35618	0.010569	0.070281	9.821015	0.999758	0.002809	-0.000597	-0.021790
35619	0.003544	0.070306	9.834175	0.999759	0.002808	-0.000589	-0.021781
35620	0.014853	0.064903	9.839971	0.999759	0.002821	-0.000580	-0.021782
35621	0.003318	0.057828	9.818228	0.999759	0.002816	-0.000582	-0.021786
35622	0.013376	0.065610	9.839968	0.999759	0.002833	-0.000576	-0.021776
35623	0.020549	0.053108	9.810866	0.999758	0.002824	-0.000588	-0.021793
35624	0.018448	0.066357	9.826808	0.999759	0.002818	-0.000568	-0.021786
35625	0.018163	0.046930	9.842989	0.999759	0.002811	-0.000555	-0.021766
35626	-0.000439	0.058907	9.818222	0.999759	0.002810	-0.000562	-0.021768
35627	0.027640	0.080727	9.816432	0.999759	0.002821	-0.000560	-0.021762
35628	0.009055	0.067009	9.839964	0.999759	0.002822	-0.000558	-0.021769
35629	0.003235	0.053725	9.837181	0.999759	0.002813	-0.000547	-0.021768
35630	0.014061	0.067637	9.826806	0.999759	0.002809	-0.000563	-0.021776
35631	0.008513	0.054465	9.824023	0.999759	0.002817	-0.000566	-0.021775
35632	0.018627	0.062227	9.845770	0.999759	0.002819	-0.000564	-0.021764
35633	0.007118	0.054987	9.824021	0.999759	0.002810	-0.000559	-0.021771
35634	0.022910	0.082326	9.816431	0.999759	0.002802	-0.000560	-0.021773
35635	0.010930	0.068768	9.826803	0.999759	0.002805	-0.000576	-0.021773
35636	0.034665	0.057378	9.838430	0.999759	0.002787	-0.000568	-0.021773
35637	0.014740	0.082400	9.829586	0.999759	0.002784	-0.000578	-0.021774
35638	-0.000944	0.042239	9.821236	0.999759	0.002787	-0.000576	-0.021783
35639	0.027120	0.064083	9.819463	0.999759	0.002793	-0.000582	-0.021768
35640	0.000752	0.089083	9.823763	0.999759	0.002797	-0.000577	-0.021771
35641	0.005861	0.083440	9.842730	0.999759	0.002809	-0.000588	-0.021768
35642	0.025172	0.064924	9.819463	0.999759	0.002779	-0.000573	-0.021766
35643	0.011392	0.064310	9.845767	0.999759	0.002783	-0.000565	-0.021760
35644	0.027900	0.072336	9.854371	0.999759	0.002780	-0.000573	-0.021761
35645	-0.001335	0.050994	9.856133	0.999759	0.002775	-0.000573	-0.021765
35646	0.023726	0.052405	9.803533	0.999759	0.002772	-0.000568	-0.021775
35647	0.009449	0.071610	9.813641	0.999759	0.002779	-0.000573	-0.021774
35648	0.020929	0.066241	9.819464	0.999759	0.002783	-0.000569	-0.021776
35649	0.007187	0.065825	9.845761	0.999759	0.002772	-0.000554	-0.021753
35650	0.031593	0.061067	9.825291	0.999759	0.002790	-0.000568	-0.021761
35651	0.018284	0.060926	9.851585	0.999759	0.002796	-0.000579	-0.021755
35652	-0.000175	0.072958	9.826778	0.999759	0.002792	-0.000576	-0.021753
35653	0.029913	0.062099	9.825290	0.999759	0.002799	-0.000581	-0.021752
35654	0.022054	0.081616	9.822241	0.999760	0.002796	-0.000572	-0.021741
35655	-0.007190	0.060335	9.823990	0.999760	0.002798	-0.000586	-0.021740
35656	0.009429	0.068401	9.832602	0.999760	0.002803	-0.000581	-0.021743
35657	0.032335	0.076621	9.828073	0.999760	0.002786	-0.000580	-0.021718
35658	0.008062	0.068758	9.832601	0.999760	0.002794	-0.000582	-0.021718
35659	0.015264	0.056130	9.803529	0.999760	0.002783	-0.000576	-0.021723
35660	0.035934	0.071342	9.847055	0.999760	0.002800	-0.000575	-0.021721
35661	-0.006145	0.075444	9.826758	0.999760	0.002796	-0.000585	-0.021720
35662	0.012407	0.050688	9.835652	0.999760	0.002790	-0.000568	-0.021713
35663	0.023154	0.064573	9.825292	0.999760	0.002779	-0.000578	-0.021728
35664	0.005362	0.057020	9.816669	0.999760	0.002785	-0.000570	-0.021744
35665	0.016743	0.051637	9.822509	0.999759	0.002789	-0.000566	-0.021746
35666	0.019663	0.078640	9.841214	0.999759	0.002795	-0.000575	-0.021752
35667	0.008317	0.071322	9.819447	0.999759	0.002775	-0.000568	-0.021752
35668	0.013211	0.065265	9.838433	0.999759	0.002767	-0.000559	-0.021758
35669	0.013830	0.052236	9.822511	0.999759	0.002765	-0.000545	-0.021761
35670	0.013158	0.052451	9.822511	0.999760	0.002761	-0.000556	-0.021748
35671	0.011140	0.065787	9.838433	0.999759	0.002753	-0.000557	-0.021750
35672	0.017201	0.066657	9.825290	0.999759	0.002791	-0.000583	-0.021754
35673	0.021866	0.080591	9.828070	0.999760	0.002772	-0.000590	-0.021745
35674	0.016079	0.067067	9.825290	0.999760	0.002761	-0.000567	-0.021727
35675	0.013785	0.080291	9.841211	0.999760	0.002752	-0.000571	-0.021736
35676	0.021158	0.067612	9.812153	0.999760	0.002751	-0.000575	-0.021729
35677	0.002546	0.053713	9.835643	0.999760	0.002747	-0.000572	-0.021726
35678	0.025591	0.061986	9.831143	0.999760	0.002743	-0.000584	-0.021733
35679	0.000511	0.073509	9.819435	0.999760	0.002732	-0.000560	-0.021728
35680	0.011867	0.068221	9.825288	0.999760	0.002759	-0.000571	-0.021735
35681	-0.000916	0.074350	9.819428	0.999760	0.002748	-0.000564	-0.021740
35682	0.011157	0.049249	9.841495	0.999760	0.002743	-0.000560	-0.021736
35683	0.009796	0.068971	9.825285	0.999760	0.002743	-0.000563	-0.021730
35684	0.014798	0.063170	9.844277	0.999760	0.002740	-0.000558	-0.021728
35685	0.008451	0.069401	9.825283	0.999760	0.002739	-0.000562	-0.021722
