// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
39515	-1.882988	-7.979666	3.988036	0.678294	-0.478427	-0.312645	0.461821
39516	-2.258197	-8.320800	4.222358	0.685054	-0.486154	-0.303522	0.449700
39517	-2.198083	-9.137309	3.840221	0.691283	-0.492986	-0.295023	0.438240
39518	-2.273086	-9.399840	3.956452	0.698101	-0.497673	-0.286059	0.427956
39519	-2.116636	-8.969264	4.473588	0.704683	-0.500453	-0.278156	0.419044
39520	-2.142933	-8.855875	4.760052	0.710733	-0.501660	-0.271385	0.411759
39521	-2.045868	-8.536979	5.183772	0.716195	-0.502018	-0.265279	0.405795
39522	-1.874699	-8.552798	5.380931	0.720602	-0.502123	-0.260718	0.400789
39523	-1.735155	-8.798849	5.156027	0.724402	-0.501503	-0.257145	0.397005
39524	-2.151108	-8.300802	4.977238	0.728354	-0.499496	-0.253844	0.394420
39525	-1.952230	-7.848090	4.850347	0.730950	-0.497404	-0.252796	0.392932
39526	-1.289890	-8.531358	4.478915	0.732462	-0.495584	-0.253097	0.392222
39527	-1.023498	-8.848777	4.154327	0.734168	-0.492919	-0.253172	0.392342
39528	-1.066562	-8.352071	4.443649	0.735955	-0.489646	-0.253182	0.393085
39529	-0.982628	-8.122312	4.671543	0.736989	-0.486772	-0.254117	0.394112
39530	-0.823853	-8.261306	4.592882	0.737539	-0.484015	-0.255596	0.395520
39531	-0.577838	-8.172785	4.482076	0.737707	-0.481109	-0.257577	0.397462
39532	-0.067013	-8.063823	4.620519	0.737413	-0.478170	-0.259959	0.399995
39533	0.211444	-8.023650	4.850175	0.736721	-0.475497	-0.262464	0.402812
39534	0.086940	-8.225765	4.900308	0.735524	-0.473393	-0.265156	0.405704
39535	-0.375562	-8.968709	4.841038	0.733923	-0.471141	-0.268087	0.409282
39536	-0.114501	-8.991603	4.435914	0.732122	-0.468239	-0.271038	0.413870
39537	0.287229	-8.538186	4.626477	0.729731	-0.465712	-0.274359	0.418726
39538	0.318756	-8.574377	4.636591	0.727026	-0.463849	-0.277686	0.423283
39539	0.080724	-8.787047	4.632080	0.723724	-0.462795	-0.281420	0.427607
39540	-0.166422	-8.948165	4.446095	0.720337	-0.461769	-0.285040	0.432013
39541	-0.385715	-8.782619	4.801307	0.716519	-0.460997	-0.289129	0.436448
39542	-0.125891	-8.987896	4.521391	0.712289	-0.460483	-0.293631	0.440886
39543	-0.103171	-8.965636	4.235553	0.707994	-0.460218	-0.298019	0.445117
39544	-0.262713	-9.076669	4.052772	0.703717	-0.459948	-0.302333	0.449250
39545	-0.170524	-9.261982	3.556752	0.699321	-0.459732	-0.306659	0.453383
39546	-0.323293	-9.218995	3.485519	0.695545	-0.458944	-0.310106	0.457625
39547	-0.372555	-8.938249	3.499456	0.691601	-0.458236	-0.313824	0.461760
39548	-0.103459	-8.936316	3.169872	0.687640	-0.457549	-0.317625	0.465741
39549	0.010254	-8.849257	3.256470	0.683778	-0.456945	-0.321362	0.469441
39550	-0.117452	-8.633230	3.167510	0.680068	-0.456338	-0.324937	0.472947
39551	-0.327871	-8.419041	3.331175	0.676247	-0.455780	-0.328754	0.476314
39552	-0.035030	-8.842624	3.042290	0.672106	-0.455200	-0.333086	0.479709
39553	0.168626	-8.971037	2.659336	0.668167	-0.454044	-0.337137	0.483462
39554	0.133208	-9.206692	3.041144	0.664561	-0.452205	-0.340737	0.487614
39555	-0.085607	-9.110328	3.238492	0.661066	-0.450162	-0.344146	0.491843
39556	-0.237518	-9.282553	3.355915	0.657319	-0.448109	-0.348032	0.495989
39557	-0.027404	-9.547604	3.215704	0.653451	-0.445783	-0.352219	0.500221
39558	0.274503	-9.530815	2.742169	0.649980	-0.443147	-0.355859	0.504490
39559	0.509672	-9.508758	2.854719	0.646972	-0.440168	-0.358750	0.508897
39560	0.837593	-9.592723	3.103177	0.643891	-0.437415	-0.361365	0.513311
39561	0.627013	-9.694731	3.021632	0.641214	-0.434695	-0.363049	0.517765
39562	0.326902	-9.117656	3.119632	0.638792	-0.431839	-0.364267	0.522274
39563	0.076418	-8.697895	3.224376	0.636097	-0.429631	-0.365756	0.526327
39564	0.133508	-9.068816	3.086614	0.632930	-0.427951	-0.367705	0.530142
39565	0.173816	-9.232322	3.108612	0.630167	-0.426123	-0.368943	0.534031
39566	0.321317	-8.796567	3.365484	0.627610	-0.423778	-0.369844	0.538269
39567	0.323172	-8.802723	3.466036	0.624589	-0.421616	-0.371222	0.542515
39568	0.448336	-8.878891	3.267787	0.621517	-0.419359	-0.372681	0.546775
39569	0.694198	-9.042302	3.122356	0.618456	-0.417206	-0.374111	0.550901
39570	0.606211	-9.444022	2.997473	0.615760	-0.414916	-0.374955	0.555061
39571	0.629977	-9.218810	3.111254	0.613564	-0.412254	-0.375195	0.559298
39572	0.425642	-9.022083	3.448092	0.611518	-0.410031	-0.375094	0.563227
39573	0.248714	-9.164210	3.658512	0.609308	-0.408269	-0.375318	0.566742
39574	0.235614	-9.583291	3.572922	0.607264	-0.406664	-0.375555	0.569924
39575	0.260409	-9.630178	3.734819	0.605841	-0.404914	-0.375155	0.572939
39576	0.217208	-9.476424	3.900347	0.604903	-0.403465	-0.374407	0.575437
39577	0.097446	-9.315998	3.900055	0.604248	-0.402417	-0.373584	0.577391
39578	0.153723	-9.031993	4.147642	0.604082	-0.401760	-0.372404	0.578782
39579	0.117748	-8.724759	4.245877	0.604105	-0.402051	-0.371261	0.579291
39580	-0.022698	-8.935826	4.083120	0.604168	-0.402929	-0.370346	0.579200
39581	0.055166	-8.954565	3.821567	0.604437	-0.403974	-0.369336	0.578837
39582	0.206979	-8.845807	4.002294	0.605091	-0.405098	-0.368014	0.578209
39583	0.327515	-8.894203	4.143972	0.605844	-0.406651	-0.366706	0.577161
39584	0.147341	-9.158317	3.844825	0.606790	-0.408552	-0.365220	0.575765
39585	-0.172977	-9.080063	3.691676	0.608130	-0.410354	-0.363452	0.574186
39586	-0.142100	-8.926321	3.676000	0.609456	-0.412526	-0.362034	0.572116
39587	-0.007101	-8.953959	3.382453	0.610983	-0.415019	-0.360597	0.569586
39588	0.007559	-8.992751	3.127892	0.612763	-0.417764	-0.358978	0.566683
39589	-0.073803	-9.210677	3.018885	0.614663	-0.420737	-0.357290	0.563484
39590	-0.246008	-9.737573	2.842566	0.616663	-0.423627	-0.355488	0.560263
39591	-0.390766	-9.705913	2.834254	0.619298	-0.425842	-0.352917	0.557295
39592	-0.256299	-9.399476	3.494393	0.622066	-0.428294	-0.350273	0.553992
39593	-0.236788	-9.605520	3.262174	0.624438	-0.431855	-0.348147	0.549884
39594	-0.428038	-10.090077	2.764951	0.627250	-0.435452	-0.345559	0.545461
39595	-0.447278	-10.381346	2.693333	0.630833	-0.438624	-0.342470	0.540714
39596	-0.811001	-10.019544	2.973116	0.635612	-0.441507	-0.338381	0.535320
39597	-1.349855	-9.223567	3.462428	0.640976	-0.444391	-0.334252	0.529096
39598	-1.563723	-8.555310	3.770806	0.646058	-0.447156	-0.331162	0.522486
39599	-1.323541	-8.639422	3.624108	0.650320	-0.449864	-0.329518	0.515872
39600	-0.760660	-8.990219	3.694609	0.654278	-0.452319	-0.328177	0.509537
39601	-0.458814	-9.401408	3.870154	0.658026	-0.454792	-0.326703	0.503419
39602	-0.392754	-9.511675	4.293980	0.661900	-0.457261	-0.324497	0.497496
39603	-0.334202	-9.075935	4.146321	0.665967	-0.459196	-0.321705	0.492070
39604	-0.431891	-8.983562	4.337328	0.669190	-0.461347	-0.319861	0.486860
39605	-0.241737	-8.826865	3.859455	0.672316	-0.462911	-0.318534	0.481914
39606	-0.153191	-8.662809	3.647480	0.675352	-0.463741	-0.317893	0.477271
39607	0.189911	-8.539320	3.781992	0.678122	-0.464168	-0.317860	0.472931
39608	0.674736	-8.571963	3.836498	0.680772	-0.464513	-0.317873	0.468757
39609	1.298558	-8.612818	3.849091	0.683371	-0.465431	-0.317552	0.464262
39610	1.673713	-9.052358	3.793918	0.685925	-0.467887	-0.316445	0.458749
39611	1.753606	-9.338133	3.889817	0.689254	-0.471042	-0.313773	0.452323
39612	1.634955	-9.093809	3.770854	0.693236	-0.474821	-0.309740	0.445005
39613	1.559454	-8.750700	3.982634	0.697289	-0.479120	-0.305334	0.437039
39614	2.071187	-8.038878	4.532559	0.701240	-0.485224	-0.299887	0.427654
39615	2.016703	-7.358464	2.631996	0.704653	-0.493365	-0.293556	0.416989
39616	1.285893	-8.184046	2.292917	0.707324	-0.502582	-0.287227	0.405715
39617	0.974605	-8.790866	1.916122	0.710590	-0.510538	-0.280378	0.394716
39618	0.639657	-8.993007	2.021092	0.714467	-0.517103	-0.273116	0.384121
39619	0.785851	-9.001245	2.408550	0.719072	-0.522458	-0.265001	0.373828
39620	0.890051	-8.412244	2.167799	0.723516	-0.528887	-0.255368	0.362753
39621	0.326435	-8.711605	1.385792	0.726638	-0.536847	-0.245876	0.351195
39622	-0.035555	-10.041056	0.880323	0.729378	-0.544989	-0.236416	0.339268
39623	0.145278	-10.761864	0.674815	0.733394	-0.551517	-0.226015	0.326924
39624	-0.024815	-10.429505	0.669703	0.739186	-0.555987	-0.214220	0.313993
39625	-0.645697	-9.857457	0.730220	0.745307	-0.559857	-0.202237	0.300296
39626	-1.548333	-9.877618	0.899448	0.750852	-0.564084	-0.190400	0.285971
39627	-1.989017	-10.428732	1.082553	0.755696	-0.568529	-0.178877	0.271479
39628	-2.235062	-10.752742	1.614519	0.760780	-0.572041	-0.167223	0.256944
39629	-2.232698	-10.429004	1.768886	0.766007	-0.574587	-0.155964	0.242403
39630	-2.150882	-10.232488	2.174091	0.770831	-0.576980	-0.145402	0.227536
39631	-1.915323	-10.380344	2.076878	0.775074	-0.579335	-0.135769	0.212597
39632	-1.520235	-10.435085	2.136469	0.779259	-0.581287	-0.126249	0.197288
39633	-1.525864	-10.265612	2.170821	0.783534	-0.582590	-0.116872	0.181674
39634	-1.422844	-9.665767	2.130577	0.787801	-0.583421	-0.107432	0.165676
39635	-1.232411	-9.132740	2.210217	0.791745	-0.584203	-0.097836	0.149251
39636	-1.034741	-8.955902	2.529815	0.795247	-0.585064	-0.087833	0.132544
39637	-1.065681	-8.801034	2.642069	0.798562	-0.585603	-0.077376	0.115677
39638	-1.166385	-8.669629	2.639968	0.801619	-0.585799	-0.066891	0.098851
39639	-1.117522	-8.872230	2.828219	0.803866	-0.586319	-0.056789	0.082488
39640	-1.119876	-8.961075	3.132147	0.805910	-0.586506	-0.046322	0.066141
39641	-1.027601	-9.034309	3.285870	0.807244	-0.586935	-0.036308	0.050454
39642	-0.887038	-9.253000	3.157090	0.808237	-0.587206	-0.026503	0.035225
39643	-0.799757	-9.619782	3.300351	0.808858	-0.587390	-0.017218	0.020637
39644	-0.693578	-9.672427	3.266845	0.809582	-0.586921	-0.007868	0.006307
39645	-0.755573	-9.245233	3.508977	0.809780	-0.586681	0.001472	-0.007776
39646	-0.832304	-9.293537	3.386087	0.809382	-0.586801	0.010355	-0.021383
39647	-0.820731	-9.314469	3.401034	0.809015	-0.586498	0.018630	-0.034184
39648	-1.047762	-8.913367	3.717790	0.808707	-0.585828	0.026235	-0.045935
39649	-1.224779	-8.702036	3.763978	0.808020	-0.585535	0.032855	-0.056328
39650	-1.118690	-8.578861	3.893069	0.807127	-0.585447	0.038729	-0.065561
39651	-1.219054	-8.504463	3.793512	0.806108	-0.585531	0.043709	-0.073710
39652	-1.400509	-8.465327	3.931074	0.804855	-0.586027	0.047778	-0.080613
39653	-1.188825	-8.679780	3.802048	0.803602	-0.586658	0.051173	-0.086240
39654	-1.032075	-8.570998	3.938247	0.802176	-0.587679	0.054127	-0.090654
39655	-0.932706	-8.997303	3.689565	0.800501	-0.589262	0.056538	-0.093656
39656	-0.978452	-9.582070	3.477679	0.799069	-0.590725	0.058438	-0.095485
39657	-0.954472	-9.610418	3.238775	0.798059	-0.591797	0.059675	-0.096522
39658	-0.687314	-9.461874	3.014285	0.797218	-0.592821	0.060124	-0.096917
39659	-0.389855	-9.345892	2.885241	0.796377	-0.593975	0.060060	-0.096796
39660	-0.160249	-9.475835	2.797470	0.795699	-0.595019	0.059598	-0.096250
39661	-0.001437	-9.522494	2.802581	0.795290	-0.595772	0.058955	-0.095362
39662	0.147793	-9.453047	2.531680	0.795123	-0.596226	0.058276	-0.094328
39663	0.152041	-9.251735	2.271385	0.795021	-0.596601	0.057662	-0.093191
39664	0.260890	-9.318124	2.091838	0.794785	-0.597158	0.057115	-0.091966
39665	0.425378	-9.589898	2.040739	0.794645	-0.597584	0.056507	-0.090766
39666	0.547396	-9.696916	1.993057	0.794596	-0.597809	0.056164	-0.089928
39667	0.554289	-9.703208	1.995679	0.794726	-0.597706	0.056146	-0.089479
39668	0.536306	-9.637355	2.030166	0.794996	-0.597341	0.056439	-0.089335
39669	0.516500	-9.708131	2.158209	0.795343	-0.596779	0.057037	-0.089616
39670	0.437859	-9.587336	2.340647	0.795553	-0.596315	0.057855	-0.090313
39671	0.293648	-9.613538	2.265501	0.795506	-0.596124	0.058891	-0.091312
39672	0.301774	-9.616333	2.211731	0.795075	-0.596396	0.060189	-0.092436
39673	0.366828	-9.648468	2.014914	0.794759	-0.596446	0.061686	-0.093835
39674	0.599796	-9.679079	2.008903	0.794375	-0.596497	0.063336	-0.095645
39675	0.612460	-9.711849	1.912719	0.794271	-0.595981	0.065487	-0.098245
39676	0.401320	-9.563737	2.094799	0.794238	-0.595257	0.067746	-0.101320
39677	0.365815	-9.653612	2.048177	0.794231	-0.594404	0.070171	-0.104671
39678	0.203091	-9.621632	2.224131	0.794470	-0.593086	0.072943	-0.108378
39679	0.133726	-9.375642	2.495309	0.794773	-0.591555	0.075976	-0.112364
39680	0.294837	-9.010939	2.848603	0.794625	-0.590447	0.079665	-0.116609
39681	-0.054867	-9.102698	2.645152	0.794242	-0.589525	0.083675	-0.120988
39682	-0.365982	-9.313486	2.571733	0.794343	-0.587923	0.087645	-0.125233
39683	-0.709944	-9.135220	3.005680	0.794921	-0.585726	0.091455	-0.129080
39684	-0.661357	-9.213432	3.414106	0.795313	-0.583998	0.094598	-0.132192
39685	-0.536351	-9.148840	3.557448	0.795860	-0.582247	0.097106	-0.134783
39686	-0.593222	-9.136426	3.380265	0.796282	-0.580848	0.099143	-0.136828
39687	-0.683076	-9.207894	3.250189	0.796687	-0.579655	0.100664	-0.138411
39688	-0.628230	-9.156392	3.152795	0.796946	-0.578827	0.101856	-0.139508
39689	-0.565916	-9.115723	3.237543	0.797207	-0.578160	0.102609	-0.140227
39690	-0.535847	-9.260451	3.336895	0.797431	-0.577704	0.102966	-0.140567
39691	-0.455430	-9.453094	3.313851	0.797732	-0.577248	0.102994	-0.140716
39692	-0.298391	-9.494188	3.231604	0.798034	-0.576830	0.102793	-0.140861
39693	-0.327071	-9.270474	3.014635	0.798343	-0.576358	0.102601	-0.141186
39694	-0.235830	-9.200367	2.969856	0.798492	-0.576123	0.102301	-0.141519
39695	-0.054193	-9.264391	3.063854	0.798691	-0.575789	0.102039	-0.141946
39696	-0.044893	-9.208215	3.000175	0.798865	-0.575449	0.101835	-0.142486
39697	-0.078275	-9.251235	2.858508	0.799128	-0.574974	0.101636	-0.143071
39698	-0.270204	-9.170212	2.937189	0.799482	-0.574378	0.101379	-0.143671
39699	-0.190616	-9.172544	3.018205	0.799734	-0.573929	0.101075	-0.144271
39700	-0.056467	-9.238338	3.151319	0.800049	-0.573334	0.100829	-0.145061
39701	-0.092185	-9.253630	3.213233	0.800444	-0.572566	0.100727	-0.145989
39702	-0.301184	-9.187256	2.997332	0.800864	-0.571757	0.100755	-0.146831
39703	-0.442674	-9.091419	2.968283	0.801353	-0.570933	0.100617	-0.147459
39704	-0.531740	-9.091995	3.160315	0.801834	-0.570201	0.100356	-0.147855
39705	-0.626041	-9.202475	3.140422	0.802360	-0.569442	0.100019	-0.148156
39706	-0.685053	-9.197026	3.152245	0.802953	-0.568656	0.099454	-0.148343
39707	-0.596015	-9.189402	2.947906	0.803641	-0.567789	0.098673	-0.148463
39708	-0.550235	-9.128562	2.938187	0.804412	-0.566892	0.097664	-0.148379
39709	-0.483688	-9.086909	2.982063	0.805139	-0.566026	0.096698	-0.148375
39710	-0.207336	-9.165661	2.901500	0.805713	-0.565318	0.095754	-0.148573
39711	-0.078151	-9.242461	2.853491	0.806299	-0.564484	0.094937	-0.149085
39712	-0.102480	-9.254499	2.871369	0.807072	-0.563261	0.094343	-0.149906
39713	-0.200716	-9.058566	2.857516	0.807883	-0.561921	0.093852	-0.150868
39714	-0.087011	-8.935177	2.797238	0.808607	-0.560630	0.093445	-0.152045
39715	-0.027734	-8.873480	2.920778	0.809146	-0.559449	0.093451	-0.153514
39716	-0.022113	-9.118080	3.046116	0.809644	-0.558317	0.093603	-0.154910
39717	-0.317399	-9.379369	3.332870	0.810410	-0.556699	0.094143	-0.156394
39718	-0.238632	-9.439162	3.398768	0.811248	-0.554937	0.094774	-0.157920
39719	-0.201720	-9.431097	3.613163	0.812013	-0.553267	0.095374	-0.159483
39720	-0.091908	-9.303339	3.833551	0.812520	-0.551956	0.096053	-0.161026
39721	-0.080213	-9.278855	3.770041	0.812774	-0.550992	0.096796	-0.162595
39722	0.058338	-9.132007	3.679826	0.812944	-0.550181	0.097303	-0.164179
39723	0.203684	-8.952062	3.430459	0.813125	-0.549337	0.097557	-0.165949
39724	0.293826	-8.738546	3.408155	0.813170	-0.548638	0.097679	-0.167955
39725	0.302473	-8.749340	3.569819	0.813244	-0.547864	0.097870	-0.170004
39726	0.224180	-8.848571	3.700106	0.813631	-0.546523	0.098395	-0.172151
39727	0.024670	-8.711871	3.856308	0.814248	-0.544773	0.099139	-0.174339
39728	-0.130990	-8.545471	3.864159	0.814798	-0.543161	0.099890	-0.176357
39729	-0.248514	-8.330602	3.890395	0.815224	-0.541754	0.100662	-0.178270
39730	-0.171235	-8.249657	3.941642	0.815291	-0.540980	0.101370	-0.179902
39731	-0.140693	-8.405374	3.954493	0.815178	-0.540591	0.102019	-0.181214
39732	-0.333664	-8.666223	4.096718	0.815129	-0.540275	0.102541	-0.182080
39733	-0.241032	-8.837575	4.271877	0.815316	-0.539729	0.102991	-0.182606
39734	-0.013853	-8.898696	4.120666	0.815631	-0.539068	0.103374	-0.182939
39735	0.005800	-8.815422	4.032987	0.815847	-0.538560	0.103752	-0.183254
39736	0.138014	-8.953964	4.147935	0.815740	-0.538663	0.103973	-0.183303
39737	0.395414	-8.989461	4.118936	0.815615	-0.538739	0.104279	-0.183460
39738	0.405326	-8.820129	4.169506	0.815416	-0.538915	0.104562	-0.183669
39739	0.385842	-8.913882	4.041015	0.815097	-0.539318	0.104736	-0.183802
39740	0.317185	-8.922679	3.864526	0.814759	-0.539768	0.104837	-0.183924
39741	0.348326	-8.678989	3.828497	0.814383	-0.540309	0.104782	-0.184032
39742	0.377429	-8.684313	3.902294	0.814024	-0.540910	0.104623	-0.183940
39743	0.323807	-8.755096	3.857647	0.813781	-0.541358	0.104562	-0.183732
39744	0.213324	-8.755071	3.801832	0.813583	-0.541760	0.104404	-0.183515
39745	0.287080	-8.975100	3.814463	0.813238	-0.542435	0.104089	-0.183233
39746	0.296648	-9.264103	3.806818	0.812872	-0.543107	0.103818	-0.183018
39747	0.472694	-9.788815	3.855519	0.812411	-0.543933	0.103470	-0.182806
39748	0.383166	-10.305614	3.857923	0.812132	-0.544309	0.103440	-0.182945
39749	0.144495	-10.258289	3.891215	0.811960	-0.544422	0.103465	-0.183361
39750	0.150816	-10.046948	3.963318	0.811664	-0.544657	0.103435	-0.183990
39751	0.372986	-9.827679	3.958172	0.811174	-0.545107	0.103415	-0.184829
39752	0.547465	-9.789264	3.929896	0.810488	-0.545776	0.103396	-0.185867
39753	0.742280	-9.935766	3.878950	0.809643	-0.546601	0.103377	-0.187132
39754	0.940545	-9.985921	3.789564	0.808845	-0.547241	0.103408	-0.188688
39755	0.979763	-9.975654	3.753125	0.808074	-0.547684	0.103645	-0.190569
39756	0.986188	-9.801552	3.753464	0.807285	-0.547998	0.104067	-0.192768
39757	1.029426	-9.588108	3.543749	0.806487	-0.548167	0.104632	-0.195307
39758	1.108957	-9.210657	3.598618	0.805602	-0.548318	0.105308	-0.198149
39759	1.126553	-9.009886	3.625555	0.804571	-0.548556	0.106237	-0.201163
39760	1.135865	-8.890864	3.483637	0.803459	-0.548830	0.107340	-0.204249
39761	1.280833	-8.811646	3.354343	0.802321	-0.549160	0.108374	-0.207267
39762	1.294387	-8.732629	3.245686	0.801161	-0.549442	0.109511	-0.210386
39763	1.230940	-8.743145	3.164589	0.799880	-0.549800	0.110758	-0.213645
39764	1.288599	-8.814640	3.207118	0.798570	-0.550068	0.112173	-0.217093
39765	1.364810	-8.762075	3.221215	0.797348	-0.550028	0.113854	-0.220776
39766	1.328507	-8.536252	3.186778	0.796285	-0.549615	0.115715	-0.224644
39767	1.443069	-8.271363	3.121669	0.795128	-0.549168	0.117738	-0.228745
39768	1.637121	-8.108421	3.167918	0.793753	-0.548822	0.119964	-0.233153
39769	1.721251	-8.119276	3.018897	0.792070	-0.548629	0.122621	-0.237898
