// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
35311	-9.539418	0.859768	-1.703443	-0.640237	-0.014715	-0.767238	-0.035006
35312	-9.585386	0.997864	-1.686764	-0.640393	-0.014894	-0.767102	-0.035058
35313	-9.596922	1.168731	-1.740760	-0.640630	-0.015126	-0.766901	-0.035046
35314	-9.468680	1.102446	-1.757026	-0.640896	-0.015396	-0.766672	-0.035058
35315	-9.414551	1.020017	-1.868347	-0.641117	-0.015403	-0.766475	-0.035319
35316	-9.430123	0.963312	-1.888027	-0.641260	-0.015360	-0.766343	-0.035606
35317	-9.408979	0.793276	-1.922842	-0.641344	-0.015494	-0.766268	-0.035648
35318	-9.454637	0.652812	-2.032470	-0.641335	-0.015862	-0.766277	-0.035455
35319	-9.542665	0.817443	-2.010526	-0.641329	-0.016395	-0.766290	-0.035039
35320	-9.507175	1.070976	-1.892123	-0.641271	-0.017095	-0.766349	-0.034479
35321	-9.438136	1.373866	-1.795142	-0.641132	-0.017687	-0.766473	-0.034006
35322	-9.522408	1.357619	-1.741531	-0.640982	-0.017994	-0.766602	-0.033745
35323	-9.558965	1.097447	-1.723499	-0.640856	-0.018211	-0.766714	-0.033495
35324	-9.638720	0.865087	-1.694856	-0.640695	-0.018298	-0.766855	-0.033286
35325	-9.669692	0.851661	-1.804285	-0.640635	-0.018442	-0.766914	-0.033010
35326	-9.569831	0.958037	-1.824193	-0.640605	-0.018748	-0.766951	-0.032552
35327	-9.546764	1.098383	-1.845768	-0.640494	-0.018952	-0.767054	-0.032193
35328	-9.504933	1.026667	-1.737209	-0.640422	-0.019124	-0.767127	-0.031782
35329	-9.491614	0.873273	-1.796976	-0.640263	-0.019132	-0.767271	-0.031494
35330	-9.435826	0.800116	-1.927826	-0.640074	-0.018937	-0.767438	-0.031405
35331	-9.501050	0.807571	-2.017989	-0.639927	-0.018761	-0.767568	-0.031322
35332	-9.452601	0.929567	-2.010526	-0.639716	-0.018730	-0.767753	-0.031114
35333	-9.445388	0.990118	-1.985424	-0.639487	-0.018562	-0.767953	-0.030983
35334	-9.457249	0.890269	-2.057614	-0.639222	-0.018181	-0.768181	-0.031026
35335	-9.435626	0.803249	-2.109143	-0.638891	-0.017805	-0.768461	-0.031110
35336	-9.477131	0.736283	-2.018016	-0.638532	-0.017504	-0.768765	-0.031159
35337	-9.489053	0.654483	-2.062212	-0.638132	-0.017342	-0.769105	-0.031045
35338	-9.530088	0.733325	-2.115217	-0.637721	-0.017341	-0.769455	-0.030824
35339	-9.531022	0.934216	-1.926247	-0.637352	-0.017411	-0.769772	-0.030514
35340	-9.433250	0.947306	-1.778090	-0.637038	-0.017319	-0.770040	-0.030360
35341	-9.478748	0.761269	-1.751541	-0.636690	-0.017126	-0.770335	-0.030276
35342	-9.591502	0.676996	-1.818970	-0.636343	-0.016851	-0.770626	-0.030322
35343	-9.653774	0.630825	-1.904394	-0.636037	-0.016611	-0.770883	-0.030337
35344	-9.594997	0.712908	-1.929778	-0.635828	-0.016483	-0.771060	-0.030274
35345	-9.588443	0.829311	-1.954212	-0.635696	-0.016413	-0.771176	-0.030145
35346	-9.504677	0.766405	-1.873334	-0.635673	-0.016359	-0.771203	-0.029986
35347	-9.592521	0.555208	-1.842252	-0.635597	-0.016398	-0.771274	-0.029717
35348	-9.575283	0.520943	-1.815243	-0.635499	-0.016496	-0.771364	-0.029437
35349	-9.524681	0.573262	-1.846967	-0.635474	-0.016612	-0.771391	-0.029202
35350	-9.460396	0.604093	-2.002144	-0.635447	-0.016760	-0.771422	-0.028891
35351	-9.482692	0.582438	-2.058704	-0.635352	-0.016997	-0.771508	-0.028533
35352	-9.468157	0.529638	-1.939414	-0.635222	-0.017370	-0.771624	-0.028063
35353	-9.521726	0.577973	-1.893946	-0.635119	-0.017835	-0.771716	-0.027580
35354	-9.545674	0.593122	-1.930322	-0.635026	-0.018284	-0.771797	-0.027150
35355	-9.580035	0.668161	-1.966020	-0.634956	-0.018581	-0.771858	-0.026863
35356	-9.489564	0.746771	-1.954244	-0.634958	-0.018849	-0.771859	-0.026582
35357	-9.436850	0.729111	-1.985132	-0.634986	-0.019019	-0.771837	-0.026437
35358	-9.509256	0.636315	-2.000975	-0.634972	-0.019108	-0.771847	-0.026413
35359	-9.552993	0.628543	-1.952748	-0.634981	-0.019151	-0.771836	-0.026477
35360	-9.519406	0.732576	-2.023626	-0.635057	-0.019174	-0.771769	-0.026589
35361	-9.455831	0.740448	-1.927163	-0.635156	-0.019070	-0.771685	-0.026762
35362	-9.472225	0.734933	-1.937372	-0.635240	-0.018744	-0.771608	-0.027198
35363	-9.526554	0.687977	-2.022024	-0.635327	-0.018341	-0.771527	-0.027735
35364	-9.482243	0.589656	-1.989815	-0.635379	-0.017960	-0.771474	-0.028267
35365	-9.504841	0.574030	-2.042505	-0.635460	-0.017660	-0.771397	-0.028737
35366	-9.562175	0.735896	-2.009634	-0.635631	-0.017367	-0.771245	-0.029212
35367	-9.549824	0.852347	-1.993774	-0.635812	-0.017032	-0.771084	-0.029711
35368	-9.536159	0.824142	-1.896807	-0.635998	-0.016656	-0.770916	-0.030284
35369	-9.476887	0.823253	-1.901311	-0.636170	-0.016237	-0.770758	-0.030911
35370	-9.437943	0.715147	-1.949897	-0.636378	-0.015736	-0.770568	-0.031625
35371	-9.527278	0.602613	-1.962635	-0.636531	-0.015375	-0.770424	-0.032239
35372	-9.519602	0.636494	-1.969877	-0.636641	-0.015157	-0.770318	-0.032693
35373	-9.559347	0.769177	-1.924857	-0.636793	-0.014996	-0.770178	-0.033102
35374	-9.459946	0.865971	-1.946970	-0.636967	-0.014792	-0.770018	-0.033563
35375	-9.481215	0.932900	-1.891255	-0.637122	-0.014478	-0.769874	-0.034062
35376	-9.423899	1.003390	-1.895601	-0.637195	-0.014027	-0.769794	-0.034693
35377	-9.456128	0.957646	-1.896862	-0.637263	-0.013526	-0.769715	-0.035386
35378	-9.491899	0.848692	-1.973131	-0.637302	-0.013016	-0.769656	-0.036138
35379	-9.523887	0.712071	-1.905692	-0.637336	-0.012566	-0.769603	-0.036825
35380	-9.538244	0.692298	-1.948339	-0.637377	-0.012121	-0.769547	-0.037435
35381	-9.489707	0.786664	-1.953929	-0.637395	-0.011703	-0.769508	-0.038041
35382	-9.518171	0.914804	-1.961573	-0.637385	-0.011196	-0.769490	-0.038730
35383	-9.603506	0.994701	-1.993180	-0.637421	-0.010710	-0.769430	-0.039453
35384	-9.544531	0.993984	-1.979048	-0.637529	-0.010177	-0.769310	-0.040195
35385	-9.588795	0.988088	-1.926439	-0.637655	-0.009564	-0.769173	-0.040960
35386	-9.463171	0.975104	-1.887610	-0.637820	-0.008913	-0.769004	-0.041700
35387	-9.274025	0.981325	-1.970141	-0.637933	-0.008176	-0.768871	-0.042576
35388	-9.318594	0.842197	-2.018377	-0.637934	-0.007473	-0.768825	-0.043490
35389	-9.453763	0.566439	-2.017628	-0.637856	-0.007033	-0.768856	-0.044165
35390	-9.643700	0.413859	-2.004802	-0.637769	-0.006913	-0.768906	-0.044580
35391	-9.621207	0.657964	-1.880319	-0.637755	-0.007037	-0.768901	-0.044832
35392	-9.584214	0.903892	-1.908970	-0.637816	-0.007146	-0.768838	-0.045035
35393	-9.529788	1.230462	-2.005277	-0.637807	-0.007124	-0.768832	-0.045259
35394	-9.591744	1.494982	-1.902098	-0.637777	-0.006746	-0.768830	-0.045768
35395	-9.534849	1.452614	-1.807727	-0.637835	-0.005964	-0.768733	-0.046703
35396	-9.460210	1.382537	-1.721153	-0.637964	-0.004730	-0.768547	-0.048123
35397	-9.562284	1.197156	-1.584558	-0.638079	-0.003172	-0.768346	-0.049905
35398	-9.655316	0.800093	-1.524080	-0.638255	-0.001597	-0.768088	-0.051655
35399	-9.610729	0.384209	-1.504145	-0.638414	-0.000267	-0.767860	-0.053089
35400	-9.563140	0.233648	-1.531495	-0.638516	0.000465	-0.767720	-0.053874
35401	-9.565097	0.253137	-1.705714	-0.638622	0.000523	-0.767620	-0.054059
35402	-9.600032	0.407622	-1.788974	-0.638677	0.000073	-0.767603	-0.053643
35403	-9.545505	0.806178	-1.747879	-0.638796	-0.000689	-0.767554	-0.052917
35404	-9.472898	1.080613	-1.653125	-0.638953	-0.001540	-0.767484	-0.052014
35405	-9.429831	1.255602	-1.806790	-0.639064	-0.002379	-0.767453	-0.051065
35406	-9.669041	1.265846	-1.983598	-0.639139	-0.003121	-0.767447	-0.050167
35407	-9.916995	1.186833	-2.101802	-0.639400	-0.003769	-0.767284	-0.049280
35408	-10.025466	1.676282	-2.141202	-0.640063	-0.004269	-0.766777	-0.048516
35409	-9.400475	2.168584	-1.699385	-0.640978	-0.004265	-0.766030	-0.048228
35410	-9.212346	1.744493	-1.987725	-0.641710	-0.002940	-0.765365	-0.049152
35411	-9.308214	0.987506	-2.320175	-0.642233	-0.000934	-0.764833	-0.050664
35412	-9.401673	0.565991	-2.243847	-0.642708	0.001063	-0.764331	-0.052198
35413	-9.319848	0.347566	-1.997088	-0.643093	0.002594	-0.763920	-0.053396
35414	-9.243977	0.273798	-1.951578	-0.643376	0.003414	-0.763638	-0.053973
35415	-9.337986	0.387971	-1.797913	-0.643375	0.003715	-0.763631	-0.054054
35416	-9.448639	0.530775	-1.659426	-0.643155	0.003631	-0.763841	-0.053710
35417	-9.491217	0.682244	-1.533176	-0.642851	0.003224	-0.764142	-0.053101
35418	-9.543199	0.709084	-1.501128	-0.642575	0.002637	-0.764424	-0.052409
35419	-9.699554	0.882719	-1.544133	-0.642347	0.002153	-0.764651	-0.051914
35420	-9.709300	1.071384	-1.443462	-0.642309	0.001898	-0.764697	-0.051709
35421	-9.639901	0.965415	-1.379134	-0.642268	0.001908	-0.764741	-0.051575
35422	-9.695811	0.706744	-1.453204	-0.642288	0.002014	-0.764731	-0.051472
35423	-9.628122	0.640012	-1.632189	-0.642406	0.002040	-0.764641	-0.051331
35424	-9.611217	0.664496	-1.670062	-0.642535	0.002011	-0.764539	-0.051244
35425	-9.599738	0.814602	-1.688023	-0.642734	0.001880	-0.764379	-0.051128
35426	-9.535220	0.913854	-1.717880	-0.642908	0.001683	-0.764246	-0.050928
35427	-9.499035	0.834568	-1.710859	-0.642979	0.001532	-0.764203	-0.050679
35428	-9.501778	0.826023	-1.629094	-0.643022	0.001403	-0.764183	-0.050446
35429	-9.438942	0.769472	-1.673280	-0.643068	0.001349	-0.764147	-0.050401
35430	-9.526446	0.672544	-1.725818	-0.643036	0.001285	-0.764176	-0.050378
35431	-9.625337	0.672036	-1.794142	-0.643004	0.000988	-0.764220	-0.050127
35432	-9.639625	0.780193	-1.738149	-0.643007	0.000473	-0.764248	-0.049665
35433	-9.582027	0.828610	-1.735900	-0.642986	-0.000034	-0.764295	-0.049219
35434	-9.505986	0.810876	-1.705522	-0.643027	-0.000382	-0.764274	-0.049003
35435	-9.581225	0.809185	-1.729453	-0.643111	-0.000657	-0.764214	-0.048835
35436	-9.663059	0.872577	-1.643759	-0.643308	-0.000980	-0.764060	-0.048634
35437	-9.642868	1.018977	-1.671016	-0.643660	-0.001383	-0.763780	-0.048367
35438	-9.577994	1.139806	-1.748794	-0.643997	-0.001656	-0.763509	-0.048163
35439	-9.488598	1.202032	-1.736436	-0.644295	-0.001767	-0.763261	-0.048107
35440	-9.444874	1.098643	-1.684475	-0.644522	-0.001734	-0.763062	-0.048205
35441	-9.557777	0.925622	-1.674104	-0.644694	-0.001739	-0.762915	-0.048253
35442	-9.658004	0.846904	-1.637998	-0.644835	-0.001711	-0.762795	-0.048268
35443	-9.700270	0.892987	-1.446356	-0.645073	-0.001589	-0.762586	-0.048378
35444	-9.611139	0.914698	-1.374212	-0.645430	-0.001493	-0.762285	-0.048366
35445	-9.639431	0.868316	-1.265461	-0.645880	-0.001423	-0.761912	-0.048238
35446	-9.634139	0.801261	-1.405650	-0.646276	-0.001347	-0.761584	-0.048121
35447	-9.665085	0.982933	-1.511507	-0.646680	-0.001088	-0.761235	-0.048219
35448	-9.467460	1.137447	-1.591058	-0.647112	-0.000448	-0.760839	-0.048689
35449	-9.470354	1.131305	-1.541012	-0.647392	0.000405	-0.760569	-0.049177
35450	-9.434961	1.029163	-1.499708	-0.647532	0.001326	-0.760420	-0.049619
35451	-9.517520	0.873984	-1.375077	-0.647525	0.002304	-0.760387	-0.050182
35452	-9.523173	0.693554	-1.523326	-0.647450	0.003403	-0.760391	-0.051015
35453	-9.422057	0.713183	-1.514924	-0.647054	0.004379	-0.760669	-0.051813
35454	-9.561987	0.683191	-1.554653	-0.646401	0.005409	-0.761163	-0.052603
35455	-9.568531	0.612186	-1.714120	-0.645576	0.006396	-0.761816	-0.053165
35456	-9.444493	0.757563	-1.740931	-0.644757	0.007360	-0.762471	-0.053593
35457	-9.400208	0.945513	-1.504095	-0.644099	0.008189	-0.762983	-0.054091
35458	-9.535169	0.765236	-1.477805	-0.643407	0.008891	-0.763516	-0.054690
35459	-9.562614	0.511212	-1.714694	-0.642758	0.009559	-0.764009	-0.055323
35460	-9.475575	0.359191	-1.939873	-0.642051	0.010014	-0.764563	-0.055794
35461	-9.522863	0.337022	-1.930617	-0.641418	0.010087	-0.765087	-0.055883
35462	-9.511829	0.502633	-1.912232	-0.640831	0.010047	-0.765581	-0.055869
35463	-9.614817	0.680589	-1.834208	-0.640319	0.009849	-0.766031	-0.055593
35464	-9.620468	0.937042	-1.929979	-0.639977	0.009663	-0.766338	-0.055339
35465	-9.568416	0.937234	-1.935595	-0.639858	0.009515	-0.766453	-0.055148
35466	-9.588126	0.806644	-1.920159	-0.639827	0.009340	-0.766494	-0.054967
35467	-9.610237	0.712743	-1.898445	-0.639963	0.009129	-0.766390	-0.054872
35468	-9.633475	0.794256	-2.033803	-0.640366	0.008774	-0.766075	-0.054628
35469	-9.515600	0.961832	-2.037437	-0.640850	0.008269	-0.765707	-0.054194
35470	-9.416931	1.021702	-2.071188	-0.641311	0.007895	-0.765350	-0.053817
35471	-9.461694	1.067417	-2.103551	-0.641643	0.007878	-0.765083	-0.053675
35472	-9.423951	1.107114	-2.081229	-0.642032	0.007950	-0.764758	-0.053640
35473	-9.384190	1.036546	-2.171250	-0.642348	0.008159	-0.764478	-0.053814
35474	-9.399146	0.860482	-2.242634	-0.642555	0.008487	-0.764282	-0.054075
35475	-9.367595	0.792310	-2.138836	-0.642756	0.008700	-0.764107	-0.054116
35476	-9.471517	0.760345	-2.070906	-0.642826	0.008817	-0.764053	-0.054035
35477	-9.578169	0.879827	-2.097382	-0.642848	0.008894	-0.764035	-0.054014
35478	-9.532051	1.105727	-2.056261	-0.642985	0.008919	-0.763916	-0.054059
35479	-9.466794	1.128566	-1.841627	-0.643128	0.009091	-0.763776	-0.054318
35480	-9.588162	0.976275	-1.813633	-0.643330	0.009555	-0.763568	-0.054765
35481	-9.614091	0.745075	-1.952172	-0.643658	0.010106	-0.763255	-0.055164
35482	-9.540884	0.744626	-1.919650	-0.644094	0.010551	-0.762863	-0.055420
35483	-9.537011	0.864817	-1.795999	-0.644482	0.010827	-0.762521	-0.055560
35484	-9.555696	0.854978	-1.778611	-0.644854	0.011097	-0.762187	-0.055778
35485	-9.504500	0.861623	-1.830011	-0.645230	0.011477	-0.761837	-0.056127
35486	-9.542615	0.899586	-1.809086	-0.645599	0.011798	-0.761499	-0.056402
35487	-9.528575	0.767518	-1.812337	-0.645931	0.012034	-0.761202	-0.056559
35488	-9.537067	0.734578	-1.798613	-0.646230	0.012088	-0.760947	-0.056575
35489	-9.518970	0.759628	-1.665285	-0.646510	0.012135	-0.760701	-0.056670
35490	-9.555608	0.779688	-1.638867	-0.646737	0.012336	-0.760485	-0.056934
35491	-9.609679	0.892895	-1.729837	-0.646981	0.012541	-0.760259	-0.057144
35492	-9.523355	1.011899	-1.741569	-0.647318	0.012723	-0.759962	-0.057232
35493	-9.461033	0.914977	-1.721070	-0.647585	0.012987	-0.759725	-0.057295
35494	-9.421191	0.656611	-1.531205	-0.647717	0.013182	-0.759612	-0.057269
35495	-9.507510	0.338226	-1.490702	-0.647622	0.013102	-0.759706	-0.057104
35496	-9.605851	0.264039	-1.693127	-0.647431	0.012773	-0.759895	-0.056837
35497	-9.654120	0.576511	-1.735521	-0.647325	0.012179	-0.760027	-0.056396
35498	-9.626246	0.906281	-1.575023	-0.647333	0.011423	-0.760077	-0.055785
35499	-9.554982	1.113639	-1.505248	-0.647448	0.010761	-0.760031	-0.055199
35500	-9.539487	1.034542	-1.356068	-0.647543	0.010350	-0.759987	-0.054779
35501	-9.669721	0.847924	-1.469626	-0.647603	0.010216	-0.759950	-0.054598
35502	-9.674467	0.821729	-1.543617	-0.647786	0.010107	-0.759805	-0.054481
35503	-9.617575	0.874520	-1.574631	-0.648100	0.009999	-0.759543	-0.054412
35504	-9.588995	0.899558	-1.491429	-0.648516	0.009898	-0.759190	-0.054403
35505	-9.687356	0.864445	-1.570646	-0.648990	0.009997	-0.758774	-0.054536
35506	-9.613007	0.805402	-1.468401	-0.649515	0.010029	-0.758330	-0.054446
35507	-9.502392	0.923386	-1.475800	-0.650003	0.010116	-0.757920	-0.054313
35508	-9.468622	1.117853	-1.604979	-0.650459	0.010249	-0.757536	-0.054196
35509	-9.435258	1.206316	-1.526598	-0.650750	0.010519	-0.757276	-0.054289
35510	-9.416028	1.001499	-1.539044	-0.650823	0.010800	-0.757199	-0.054428
35511	-9.467212	0.658675	-1.456390	-0.650650	0.010809	-0.757355	-0.054322
35512	-9.532762	0.606118	-1.417226	-0.650435	0.010584	-0.757570	-0.053948
35513	-9.625251	0.807990	-1.515845	-0.650200	0.010089	-0.757826	-0.053269
35514	-9.701609	1.067665	-1.424144	-0.649937	0.009595	-0.758104	-0.052617
35515	-9.585944	1.204264	-1.295992	-0.649649	0.009374	-0.758383	-0.052197
35516	-9.539677	1.114052	-1.249932	-0.649292	0.009340	-0.758713	-0.051848
35517	-9.569615	1.058725	-1.266825	-0.648903	0.009306	-0.759074	-0.051432
35518	-9.608977	0.869938	-1.273473	-0.648516	0.009254	-0.759430	-0.051072
35519	-9.743079	0.649274	-1.409743	-0.648153	0.009199	-0.759762	-0.050745
35520	-9.683109	0.502714	-1.407918	-0.647869	0.009094	-0.760033	-0.050331
35521	-9.592149	0.523089	-1.371049	-0.647581	0.009029	-0.760309	-0.049880
35522	-9.636348	0.561550	-1.378837	-0.647339	0.008950	-0.760547	-0.049403
35523	-9.650853	0.728284	-1.479071	-0.647187	0.008750	-0.760715	-0.048843
35524	-9.625099	0.861842	-1.484703	-0.647121	0.008523	-0.760806	-0.048330
35525	-9.633253	0.744410	-1.528376	-0.647033	0.008501	-0.760899	-0.048044
35526	-9.525503	0.676581	-1.574686	-0.646929	0.008632	-0.761000	-0.047825
35527	-9.475629	0.572732	-1.596214	-0.646687	0.008910	-0.761210	-0.047705
35528	-9.493430	0.477189	-1.622137	-0.646391	0.009039	-0.761469	-0.047555
35529	-9.537876	0.378590	-1.608670	-0.646084	0.009001	-0.761744	-0.047343
35530	-9.560002	0.376533	-1.660459	-0.645806	0.008844	-0.761998	-0.047069
35531	-9.597989	0.428236	-1.626281	-0.645511	0.008581	-0.762273	-0.046704
35532	-9.561548	0.581971	-1.510969	-0.645155	0.008188	-0.762609	-0.046209
35533	-9.539256	0.672011	-1.546975	-0.644789	0.007850	-0.762948	-0.045777
35534	-9.590013	0.661358	-1.686486	-0.644405	0.007512	-0.763300	-0.045381
35535	-9.660646	0.699901	-1.657912	-0.644024	0.007273	-0.763640	-0.045104
35536	-9.629488	0.747067	-1.643156	-0.643757	0.007133	-0.763873	-0.044979
35537	-9.587734	0.672711	-1.684514	-0.643558	0.007162	-0.764040	-0.044996
35538	-9.601935	0.546976	-1.729993	-0.643407	0.007178	-0.764165	-0.045025
35539	-9.588761	0.444907	-1.843482	-0.643362	0.007073	-0.764211	-0.044924
35540	-9.587037	0.506388	-1.790008	-0.643381	0.006823	-0.764211	-0.044688
35541	-9.551160	0.602908	-1.784362	-0.643379	0.006502	-0.764232	-0.044402
35542	-9.519536	0.690504	-1.843195	-0.643305	0.006251	-0.764311	-0.044151
35543	-9.515894	0.730259	-1.949550	-0.643168	0.005972	-0.764444	-0.043866
35544	-9.500808	0.752824	-1.931694	-0.643079	0.005730	-0.764530	-0.043710
35545	-9.459129	0.697912	-1.998626	-0.643040	0.005464	-0.764578	-0.043477
35546	-9.437394	0.651436	-2.023719	-0.643019	0.005156	-0.764609	-0.043274
35547	-9.403694	0.565123	-2.061086	-0.642939	0.004816	-0.764689	-0.043079
35548	-9.401208	0.470532	-1.978566	-0.642693	0.004293	-0.764922	-0.042690
35549	-9.391302	0.406697	-1.907307	-0.642390	0.003445	-0.765216	-0.042044
35550	-9.459444	0.474786	-1.804938	-0.641971	0.002470	-0.765610	-0.041344
35551	-9.488730	0.663334	-1.770240	-0.641501	0.001432	-0.766045	-0.040610
35552	-9.570075	0.829274	-1.689398	-0.641029	0.000350	-0.766480	-0.039880
35553	-9.707428	0.944100	-1.614332	-0.640601	-0.000654	-0.766875	-0.039147
35554	-9.745552	0.925493	-1.506234	-0.640262	-0.001517	-0.767194	-0.038416
35555	-9.779812	0.834804	-1.397487	-0.640057	-0.002196	-0.767392	-0.037832
35556	-9.758834	0.816788	-1.569047	-0.640012	-0.002615	-0.767444	-0.037510
35557	-9.608247	0.917567	-1.631334	-0.640072	-0.003009	-0.767408	-0.037190
35558	-9.464761	0.932542	-1.632773	-0.640166	-0.003258	-0.767335	-0.037068
35559	-9.470894	0.710346	-1.848852	-0.640168	-0.003400	-0.767336	-0.036996
35560	-9.506785	0.629543	-1.867291	-0.640064	-0.003571	-0.767430	-0.036824
35561	-9.490335	0.698724	-1.786548	-0.639883	-0.003689	-0.767586	-0.036705
35562	-9.543139	0.729526	-1.775897	-0.639597	-0.003848	-0.767831	-0.036566
35563	-9.585926	0.791958	-1.817102	-0.639310	-0.003997	-0.768078	-0.036376
35564	-9.621080	0.765366	-1.890558	-0.639120	-0.004150	-0.768243	-0.036197
35565	-9.596785	0.745304	-1.844958	-0.638891	-0.004255	-0.768443	-0.036006
35566	-9.533341	0.751143	-1.775466	-0.638682	-0.004386	-0.768624	-0.035823
35567	-9.532944	0.739232	-1.886508	-0.638506	-0.004586	-0.768782	-0.035550
35568	-9.539339	0.732955	-2.028072	-0.638376	-0.004815	-0.768903	-0.035229
35569	-9.618201	0.677370	-2.060428	-0.638302	-0.005086	-0.768978	-0.034899
35570	-9.631608	0.732253	-2.042003	-0.638342	-0.005465	-0.768965	-0.034379
35571	-9.575897	0.917212	-2.045106	-0.638439	-0.005954	-0.768908	-0.033771
35572	-9.455750	1.057339	-1.960294	-0.638635	-0.006381	-0.768764	-0.033259
35573	-9.433742	0.897244	-2.137275	-0.638767	-0.006520	-0.768660	-0.033106
35574	-9.521000	0.728813	-2.197487	-0.638889	-0.006505	-0.768561	-0.033070
35575	-9.520222	0.663798	-2.031466	-0.639011	-0.006568	-0.768465	-0.032896
35576	-9.552377	0.639261	-1.918693	-0.639135	-0.006552	-0.768366	-0.032829
35577	-9.645045	0.643542	-1.942960	-0.639360	-0.006454	-0.768177	-0.032872
35578	-9.748181	0.699659	-1.870050	-0.639731	-0.006320	-0.767867	-0.032924
35579	-9.623362	0.687843	-1.841833	-0.640255	-0.006087	-0.767426	-0.033070
35580	-9.544108	0.674512	-1.897672	-0.640791	-0.005762	-0.766972	-0.033286
35581	-9.543658	0.655546	-1.915879	-0.641411	-0.005463	-0.766445	-0.033517
35582	-9.672693	0.534904	-2.066775	-0.642130	-0.005293	-0.765837	-0.033685
35583	-9.698651	0.670755	-2.119128	-0.643005	-0.005124	-0.765102	-0.033728
35584	-9.508918	0.788379	-2.083076	-0.644016	-0.004980	-0.764255	-0.033677
35585	-9.387021	0.766179	-1.886718	-0.645061	-0.004870	-0.763374	-0.033646
35586	-9.377495	0.686464	-1.875174	-0.646019	-0.004693	-0.762562	-0.033707
35587	-9.449430	0.553337	-1.850442	-0.646897	-0.004652	-0.761818	-0.033700
35588	-9.415587	0.548994	-1.902679	-0.647676	-0.004811	-0.761164	-0.033486
35589	-9.393592	0.556882	-1.720217	-0.648292	-0.005181	-0.760653	-0.033121
35590	-9.425805	0.532230	-1.576427	-0.648732	-0.005666	-0.760294	-0.032671
35591	-9.541007	0.646762	-1.479512	-0.648979	-0.006144	-0.760099	-0.032217
35592	-9.564325	0.727651	-1.475567	-0.649189	-0.006527	-0.759930	-0.031891
35593	-9.626485	0.727573	-1.423780	-0.649365	-0.006749	-0.759785	-0.031715
35594	-9.627053	0.708120	-1.390314	-0.649567	-0.006855	-0.759616	-0.031627
35595	-9.618553	0.665061	-1.334959	-0.649819	-0.006831	-0.759398	-0.031673
35596	-9.589917	0.631061	-1.369542	-0.650190	-0.006673	-0.759074	-0.031855
35597	-9.633081	0.556839	-1.448426	-0.650504	-0.006596	-0.758801	-0.031964
35598	-9.585994	0.493228	-1.472942	-0.650776	-0.006697	-0.758574	-0.031802
35599	-9.563848	0.537605	-1.281225	-0.650933	-0.007019	-0.758452	-0.031424
35600	-9.565059	0.617864	-1.194991	-0.651103	-0.007203	-0.758315	-0.031157
35601	-9.565436	0.689286	-1.316917	-0.651190	-0.007179	-0.758242	-0.031123
35602	-9.573913	0.794032	-1.295871	-0.651163	-0.007117	-0.758269	-0.031060
35603	-9.597275	0.818711	-1.185465	-0.651080	-0.007002	-0.758338	-0.031127
35604	-9.663512	0.751952	-1.109654	-0.651019	-0.006811	-0.758384	-0.031344
35605	-9.719695	0.616467	-1.157251	-0.651074	-0.006560	-0.758326	-0.031656
35606	-9.711264	0.601460	-1.332765	-0.651179	-0.006267	-0.758225	-0.031963
35607	-9.645054	0.666598	-1.409724	-0.651343	-0.006032	-0.758077	-0.032164
35608	-9.568968	0.689683	-1.454532	-0.651572	-0.005861	-0.757876	-0.032306
35609	-9.552849	0.750907	-1.553090	-0.651720	-0.005555	-0.757742	-0.032504
35610	-9.501065	0.772041	-1.621509	-0.651805	-0.005233	-0.757661	-0.032737
35611	-9.491934	0.783730	-1.662576	-0.651806	-0.004945	-0.757654	-0.032931
35612	-9.503052	0.684542	-1.626991	-0.651648	-0.004750	-0.757787	-0.033050
35613	-9.475117	0.685255	-1.673619	-0.651423	-0.004598	-0.757979	-0.033077
35614	-9.499127	0.662636	-1.652067	-0.651134	-0.004436	-0.758226	-0.033141
35615	-9.630326	0.685335	-1.583223	-0.650839	-0.004342	-0.758479	-0.033150
35616	-9.657666	0.762707	-1.466300	-0.650630	-0.004168	-0.758657	-0.033207
35617	-9.584805	0.718449	-1.492225	-0.650385	-0.004098	-0.758867	-0.033222
35618	-9.586769	0.669002	-1.542372	-0.650180	-0.004075	-0.759046	-0.033142
35619	-9.506224	0.591177	-1.672782	-0.649894	-0.003994	-0.759290	-0.033161
35620	-9.516998	0.611656	-1.639938	-0.649639	-0.003955	-0.759511	-0.033127
35621	-9.508710	0.659023	-1.689146	-0.649311	-0.003823	-0.759790	-0.033180
35622	-9.506063	0.722082	-1.646282	-0.648943	-0.003789	-0.760106	-0.033115
35623	-9.406750	0.679543	-1.675501	-0.648456	-0.003713	-0.760524	-0.033086
35624	-9.341945	0.603319	-1.637750	-0.647808	-0.003568	-0.761075	-0.033130
35625	-9.395159	0.503016	-1.725572	-0.646930	-0.003465	-0.761818	-0.033217
35626	-9.444443	0.516110	-1.720887	-0.646014	-0.003433	-0.762592	-0.033292
35627	-9.468971	0.549707	-1.726629	-0.644998	-0.003416	-0.763448	-0.033368
35628	-9.471057	0.565876	-1.660998	-0.643914	-0.003556	-0.764364	-0.033312
