// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
43760	-9.645943	4.729909	-3.801702	-0.555682	-0.050430	-0.810490	-0.178268
43761	-9.336650	4.886147	-3.997748	-0.543398	-0.058236	-0.817685	-0.180881
43762	-9.308340	5.047442	-4.156882	-0.530943	-0.066096	-0.824573	-0.183875
43763	-9.365291	5.215964	-4.035959	-0.518575	-0.073833	-0.830905	-0.187685
43764	-9.342264	5.216953	-3.925655	-0.506422	-0.081215	-0.836548	-0.192687
43765	-9.148111	5.028381	-4.035685	-0.494477	-0.088467	-0.841568	-0.198568
43766	-8.855114	5.035055	-4.416871	-0.482363	-0.096002	-0.846307	-0.204632
43767	-8.775564	5.397311	-4.724452	-0.469274	-0.103913	-0.851232	-0.210687
43768	-8.814394	5.777821	-4.830197	-0.455508	-0.112229	-0.856023	-0.217121
43769	-8.850529	5.964985	-4.974185	-0.441610	-0.120764	-0.860314	-0.224182
43770	-8.780080	6.177987	-5.224891	-0.427910	-0.129112	-0.863997	-0.231803
43771	-8.929255	6.521865	-5.329208	-0.414621	-0.136876	-0.867018	-0.240072
43772	-9.059649	6.783881	-5.227684	-0.402513	-0.144050	-0.868921	-0.249419
43773	-8.953097	6.699079	-5.188462	-0.391881	-0.150996	-0.869395	-0.260350
43774	-9.316699	6.441750	-5.223639	-0.382855	-0.158440	-0.868480	-0.272144
43775	-9.490072	6.760983	-5.124238	-0.376318	-0.166808	-0.866110	-0.283574
43776	-8.943390	7.170662	-5.142365	-0.371696	-0.175761	-0.862628	-0.294659
43777	-8.535019	7.536725	-5.156270	-0.368337	-0.185509	-0.858454	-0.304912
43778	-7.972037	7.762857	-5.304716	-0.366371	-0.195473	-0.853163	-0.315713
43779	-7.105099	7.450043	-5.773064	-0.365518	-0.205551	-0.846857	-0.327077
43780	-5.947070	7.271290	-6.051399	-0.364630	-0.215966	-0.840174	-0.338395
43781	-5.320723	7.349100	-5.864422	-0.364004	-0.226860	-0.832901	-0.349731
43782	-4.850839	7.331188	-5.587467	-0.364598	-0.238027	-0.824660	-0.361037
43783	-4.703057	7.157198	-5.704908	-0.367274	-0.248713	-0.815103	-0.372638
43784	-4.400821	7.074394	-6.086079	-0.371534	-0.258425	-0.804535	-0.384581
43785	-3.859354	7.182489	-5.981166	-0.376246	-0.266990	-0.793906	-0.396066
43786	-3.380202	7.150109	-5.468425	-0.381473	-0.274415	-0.783307	-0.406947
43787	-3.273043	7.031851	-4.771132	-0.387574	-0.280850	-0.772467	-0.417379
43788	-3.151794	7.147052	-4.397766	-0.395155	-0.286625	-0.760820	-0.427610
43789	-2.870485	7.307366	-4.326976	-0.403989	-0.292013	-0.748405	-0.437506
43790	-2.389202	7.526198	-4.186631	-0.413866	-0.297735	-0.735722	-0.445848
43791	-1.404835	7.851889	-3.705518	-0.424579	-0.303424	-0.723024	-0.452661
43792	-0.357146	8.201045	-3.380246	-0.436401	-0.308223	-0.709886	-0.458929
43793	0.329286	8.281464	-3.331646	-0.448950	-0.310540	-0.696293	-0.466031
43794	0.201947	7.542876	-3.370269	-0.461712	-0.310255	-0.682674	-0.473835
43795	-0.016924	7.278486	-3.264326	-0.473816	-0.308722	-0.670372	-0.480407
43796	-0.476702	7.488852	-2.434934	-0.485658	-0.306141	-0.659521	-0.485227
43797	-0.486185	7.781840	-1.281256	-0.497815	-0.302578	-0.649517	-0.488624
43798	-0.393628	7.990617	-0.425570	-0.510840	-0.297311	-0.639173	-0.492043
43799	-0.593959	7.748943	-0.071335	-0.525154	-0.290646	-0.628030	-0.495294
43800	-0.635997	7.531932	0.536310	-0.539638	-0.283444	-0.617330	-0.497347
43801	-0.815593	7.128990	0.846319	-0.553876	-0.275841	-0.607428	-0.498161
43802	-0.857185	6.877921	1.221475	-0.567762	-0.267760	-0.598417	-0.497843
43803	-1.169431	6.711371	1.652478	-0.581456	-0.259023	-0.590091	-0.496596
43804	-1.575288	6.300934	1.681978	-0.594672	-0.249507	-0.582645	-0.494608
43805	-2.055945	5.754343	1.925548	-0.607084	-0.239068	-0.576549	-0.491820
43806	-2.512325	5.865646	2.363660	-0.618485	-0.228180	-0.572079	-0.487991
43807	-2.953824	6.125227	3.027617	-0.629414	-0.216328	-0.568283	-0.483833
43808	-3.455684	5.752459	3.280057	-0.639975	-0.203055	-0.564777	-0.479820
43809	-4.238409	5.267827	3.457619	-0.649646	-0.189353	-0.562299	-0.475316
43810	-5.057634	4.961027	3.871885	-0.658289	-0.175864	-0.561031	-0.470076
43811	-5.536799	4.828627	4.140988	-0.666261	-0.162794	-0.560454	-0.464205
43812	-5.566077	4.643618	4.412047	-0.673662	-0.150054	-0.560207	-0.458073
43813	-5.731747	4.443543	4.443547	-0.680367	-0.137778	-0.560198	-0.451990
43814	-6.183129	4.171071	4.342050	-0.686425	-0.126500	-0.560454	-0.445769
43815	-6.679741	3.809776	4.207315	-0.691815	-0.116332	-0.561268	-0.439133
43816	-7.262521	3.517542	4.167629	-0.696682	-0.106962	-0.562558	-0.432113
43817	-7.590772	3.425726	3.891452	-0.701106	-0.098238	-0.564377	-0.424592
43818	-7.928264	3.538668	3.578619	-0.704863	-0.090342	-0.567026	-0.416519
43819	-8.175189	3.761101	3.473256	-0.707907	-0.083547	-0.570570	-0.407845
43820	-8.314799	3.987240	3.297077	-0.710197	-0.077045	-0.574889	-0.398982
43821	-8.607796	4.279394	3.143218	-0.711897	-0.070917	-0.579512	-0.390307
43822	-8.926462	4.467111	2.923031	-0.713082	-0.065172	-0.584232	-0.382021
43823	-9.432323	4.767266	3.055458	-0.713633	-0.059649	-0.589255	-0.374097
43824	-9.776286	4.805938	3.122666	-0.713663	-0.054372	-0.594319	-0.366761
43825	-9.756891	4.766910	3.075835	-0.712977	-0.049711	-0.599593	-0.360113
43826	-9.867187	5.081880	2.982213	-0.711566	-0.046449	-0.605263	-0.353799
43827	-10.254840	5.276555	3.003657	-0.709612	-0.044589	-0.610968	-0.348111
43828	-10.364364	5.870263	2.891457	-0.707325	-0.044626	-0.616662	-0.342678
43829	-10.358264	6.865533	2.942809	-0.704744	-0.045453	-0.622017	-0.338178
43830	-10.393851	6.629468	2.653755	-0.702644	-0.045914	-0.625556	-0.335952
43831	-9.520719	6.297720	1.925695	-0.700386	-0.047334	-0.628707	-0.334584
43832	-9.017338	6.689185	1.588673	-0.697039	-0.049884	-0.632758	-0.333564
43833	-9.053642	6.924244	1.823756	-0.693081	-0.052945	-0.636990	-0.333287
43834	-9.219946	6.899150	1.706568	-0.689449	-0.055803	-0.640169	-0.334261
43835	-9.099379	6.776234	1.559556	-0.686182	-0.058418	-0.642462	-0.336131
43836	-9.039152	6.821086	1.994030	-0.682995	-0.060692	-0.644509	-0.338294
43837	-8.884506	6.389801	2.577307	-0.679945	-0.062167	-0.646208	-0.340918
43838	-8.696056	5.869787	2.697450	-0.677385	-0.063223	-0.647052	-0.344204
43839	-8.484927	5.871695	2.891887	-0.675190	-0.064960	-0.647487	-0.347360
43840	-8.398023	6.078841	3.445079	-0.673514	-0.067204	-0.647478	-0.350191
43841	-7.910249	5.977193	3.733321	-0.672910	-0.069751	-0.646503	-0.352649
43842	-7.197045	5.832813	4.180449	-0.673371	-0.071107	-0.644314	-0.355493
43843	-7.042882	5.219483	4.531441	-0.674950	-0.069989	-0.640663	-0.359297
43844	-7.489389	4.485812	5.048014	-0.677893	-0.067535	-0.635606	-0.363187
43845	-7.868519	3.782004	6.172093	-0.681780	-0.064752	-0.629720	-0.366655
43846	-7.676181	3.266358	7.017769	-0.687279	-0.062334	-0.622043	-0.369897
43847	-7.847729	2.443837	6.881551	-0.693595	-0.061012	-0.613349	-0.372836
43848	-8.343654	1.555674	6.876151	-0.700992	-0.061643	-0.604380	-0.373544
43849	-8.465737	1.627414	7.797344	-0.709100	-0.064044	-0.595856	-0.371527
43850	-8.238405	1.881740	7.766351	-0.718229	-0.066351	-0.586462	-0.368519
43851	-8.089169	1.828754	7.323030	-0.728012	-0.069389	-0.577200	-0.363351
43852	-8.185230	1.598303	7.199831	-0.738401	-0.073383	-0.568362	-0.355447
43853	-8.655677	1.039149	7.348283	-0.749979	-0.077716	-0.558713	-0.345444
43854	-9.243183	0.064245	6.654509	-0.762369	-0.083337	-0.548554	-0.333073
43855	-9.861157	-0.231569	6.393493	-0.775140	-0.092415	-0.538221	-0.317703
43856	-11.053789	1.012143	6.755395	-0.787405	-0.105708	-0.529295	-0.297767
43857	-11.792545	2.668292	6.455469	-0.800974	-0.119322	-0.517009	-0.277318
43858	-11.328453	2.509806	4.809198	-0.815813	-0.128756	-0.500653	-0.259265
43859	-11.973757	1.559337	3.452871	-0.830526	-0.136927	-0.482910	-0.241401
43860	-12.960234	1.025286	2.764536	-0.844781	-0.146660	-0.464537	-0.221455
43861	-13.524523	3.174925	2.857133	-0.857765	-0.161969	-0.445939	-0.197847
43862	-12.530644	5.608139	3.027969	-0.870495	-0.174670	-0.425070	-0.176191
43863	-10.969856	6.845419	3.521136	-0.882478	-0.182714	-0.403785	-0.157497
43864	-10.509882	6.395473	3.582284	-0.893390	-0.186911	-0.382966	-0.142322
43865	-10.957009	6.210318	2.956558	-0.903181	-0.192285	-0.361505	-0.128857
43866	-10.092871	6.772046	2.084695	-0.911895	-0.196348	-0.340747	-0.117413
43867	-9.292881	5.231292	1.634383	-0.920189	-0.197492	-0.320852	-0.106318
43868	-8.376148	6.069080	2.257567	-0.925855	-0.203619	-0.304338	-0.093329
43869	-8.597813	8.213574	4.149978	-0.931212	-0.207277	-0.288029	-0.083186
43870	-6.997853	7.189475	6.137850	-0.937317	-0.205533	-0.270995	-0.075861
43871	-6.766976	3.965967	5.595417	-0.944030	-0.199219	-0.252972	-0.071588
43872	-5.709398	1.177125	4.658408	-0.949564	-0.195906	-0.235744	-0.066133
43873	-5.185614	2.073694	5.176411	-0.953127	-0.197391	-0.221456	-0.059524
43874	-4.672889	2.077917	6.568238	-0.956613	-0.197852	-0.207443	-0.052093
43875	-4.324897	2.845335	7.288407	-0.959872	-0.197705	-0.193942	-0.044111
43876	-4.588356	3.085589	6.864427	-0.963099	-0.195884	-0.180983	-0.036253
43877	-4.968127	3.051043	6.995326	-0.966125	-0.192930	-0.169016	-0.028543
43878	-4.896679	2.207767	7.403956	-0.969217	-0.187952	-0.157740	-0.020281
43879	-5.099084	1.259287	7.111733	-0.972077	-0.182726	-0.146874	-0.010246
43880	-4.562686	1.324399	6.817608	-0.974724	-0.176784	-0.136597	0.001012
43881	-4.263812	0.774068	7.199180	-0.976709	-0.172208	-0.127343	0.012963
43882	-4.037853	1.482841	7.755517	-0.978182	-0.168206	-0.119240	0.025456
43883	-4.395851	0.980561	8.222927	-0.979575	-0.163005	-0.111348	0.038263
43884	-4.184051	0.322318	8.441431	-0.980423	-0.158449	-0.104476	0.052441
43885	-4.292921	-0.148584	9.124935	-0.980935	-0.153466	-0.097926	0.068010
43886	-3.931836	-0.396745	8.890013	-0.980740	-0.150203	-0.091521	0.084923
43887	-3.916845	-0.075047	8.859773	-0.979780	-0.148528	-0.085705	0.103082
43888	-4.640413	0.131382	9.203431	-0.978134	-0.147991	-0.079950	0.122317
43889	-4.656890	0.717008	9.326841	-0.975955	-0.147505	-0.074006	0.142401
43890	-4.611571	1.274609	9.370342	-0.973326	-0.146386	-0.068153	0.162982
43891	-4.208036	0.889112	9.372988	-0.970260	-0.144409	-0.061900	0.184144
43892	-4.208082	1.406985	8.903888	-0.966376	-0.143106	-0.055633	0.206262
43893	-3.859488	1.598961	9.441686	-0.961788	-0.142026	-0.049746	0.228729
43894	-3.868805	1.440576	9.762113	-0.956438	-0.141979	-0.044129	0.251239
43895	-4.322897	1.923344	9.190403	-0.950350	-0.142428	-0.038330	0.274008
43896	-4.122812	2.507582	8.937408	-0.943584	-0.142587	-0.032670	0.297071
43897	-3.267377	2.199498	8.371137	-0.936546	-0.141148	-0.026509	0.319774
43898	-2.026682	2.282675	8.028170	-0.928909	-0.140955	-0.020714	0.341804
43899	-2.097619	2.004463	8.854273	-0.921023	-0.140226	-0.015402	0.363066
43900	-1.972346	1.570966	9.609010	-0.912777	-0.139497	-0.010312	0.383761
43901	-2.164158	1.755058	9.886566	-0.904189	-0.138449	-0.005833	0.404029
43902	-2.029597	2.350814	10.205377	-0.895246	-0.137149	-0.001962	0.423936
43903	-1.916299	2.928825	10.371727	-0.886005	-0.135375	0.001263	0.443471
43904	-1.323349	2.969118	10.357807	-0.876598	-0.133182	0.003900	0.462411
43905	-1.060449	2.544083	9.911074	-0.867010	-0.131394	0.006382	0.480613
43906	-1.043528	2.113317	9.413028	-0.857237	-0.130333	0.008940	0.498075
43907	-0.943712	2.046000	9.003332	-0.847329	-0.129533	0.011721	0.514895
43908	-0.897391	1.962148	8.946775	-0.837428	-0.128728	0.014719	0.530968
43909	-0.693172	2.036484	9.134841	-0.827581	-0.127752	0.017896	0.546324
43910	-0.649418	1.506283	9.582295	-0.817659	-0.126188	0.021186	0.561304
43911	-0.608474	1.778863	9.394727	-0.807390	-0.125150	0.024918	0.576054
43912	-0.776406	2.175335	9.217116	-0.796871	-0.123969	0.028682	0.590597
43913	-0.909539	2.311888	8.820759	-0.786151	-0.122764	0.032570	0.604843
43914	-0.645104	2.808656	8.610845	-0.775088	-0.121613	0.036628	0.618956
43915	-0.661156	2.991214	8.827834	-0.763723	-0.120063	0.040250	0.633003
43916	-0.747145	2.609669	8.738980	-0.752125	-0.118368	0.043783	0.646823
43917	-1.038131	2.759514	8.647957	-0.740193	-0.117235	0.047153	0.660415
43918	-0.969751	2.701950	9.174652	-0.727927	-0.115573	0.050029	0.673989
43919	-1.490212	2.907894	9.721100	-0.715298	-0.113937	0.052501	0.687467
43920	-1.336009	2.825989	10.125588	-0.702461	-0.111402	0.054554	0.700830
43921	-1.506912	2.055147	10.126401	-0.689609	-0.108348	0.056691	0.713783
43922	-1.754102	2.214633	10.761312	-0.676289	-0.106831	0.059546	0.726412
43923	-2.424692	2.550133	11.851849	-0.662838	-0.104594	0.061948	0.738829
43924	-2.811167	3.042504	12.626462	-0.649450	-0.102131	0.063988	0.750793
43925	-4.335624	2.865081	12.884227	-0.636391	-0.097917	0.064611	0.762394
43926	-4.841017	1.686110	11.787921	-0.623575	-0.091709	0.064898	0.773648
43927	-4.394886	0.749922	10.003197	-0.610779	-0.085023	0.066351	0.784422
43928	-3.611264	0.589168	9.876247	-0.597728	-0.080490	0.069333	0.794629
43929	-4.047770	0.652226	10.686235	-0.584580	-0.077403	0.074234	0.804216
43930	-4.116342	1.512892	10.611341	-0.571194	-0.073945	0.080322	0.813522
43931	-3.758222	2.053865	9.954366	-0.557509	-0.069372	0.085748	0.822811
43932	-3.650357	1.696308	9.805195	-0.543503	-0.064152	0.090949	0.831996
43933	-3.437889	2.197263	9.727990	-0.528948	-0.058345	0.096036	0.841182
43934	-3.043797	1.880265	9.321786	-0.513891	-0.050902	0.099866	0.850501
43935	-2.703591	1.154513	9.018288	-0.498149	-0.043337	0.103799	0.859765
43936	-2.409245	1.487960	9.111664	-0.481476	-0.036083	0.107847	0.869050
43937	-2.310470	1.122134	9.276954	-0.464007	-0.028592	0.111781	0.878285
43938	-2.009046	1.333841	9.341630	-0.446012	-0.022340	0.116006	0.887196
43939	-1.931097	1.884868	9.538457	-0.427585	-0.016923	0.120033	0.895811
43940	-2.108993	1.513239	9.620262	-0.409156	-0.010228	0.122590	0.904134
43941	-1.523096	0.978988	9.278154	-0.390516	-0.003349	0.124410	0.912145
43942	-1.635922	0.621501	9.377566	-0.371539	0.004147	0.125068	0.919945
43943	-1.433606	0.305318	9.846115	-0.352186	0.011416	0.125110	0.927460
43944	-1.300376	0.343039	9.864116	-0.332494	0.018926	0.124308	0.934685
43945	-1.323624	0.682131	10.020330	-0.312574	0.025571	0.123546	0.941478
43946	-1.540331	0.241180	10.017078	-0.292457	0.032730	0.121669	0.947942
43947	-1.299108	0.280988	10.056666	-0.272150	0.038944	0.120136	0.953931
43948	-1.363815	0.085624	10.319175	-0.251793	0.044983	0.117844	0.959526
43949	-0.955420	-0.035476	10.304422	-0.231240	0.051176	0.115117	0.964706
43950	-0.800820	-0.038462	9.855660	-0.210290	0.056583	0.112237	0.969525
43951	-1.201764	-0.246419	9.782376	-0.188429	0.061902	0.109356	0.974014
43952	-1.350583	-0.012202	9.171276	-0.166036	0.066302	0.107843	0.977960
43953	-1.537830	0.843054	9.646637	-0.143057	0.069677	0.107148	0.981427
43954	-1.406181	1.137623	10.068712	-0.119627	0.072613	0.106286	0.984439
43955	-0.917351	1.720353	9.856224	-0.095195	0.075948	0.104981	0.986990
43956	0.038121	1.596351	9.993464	-0.070209	0.078430	0.103195	0.989075
43957	0.249077	1.247690	10.124206	-0.044879	0.080857	0.101245	0.990554
43958	0.014258	0.929040	9.776004	-0.019431	0.082644	0.100194	0.991339
43959	-0.322695	0.928813	9.506804	0.006386	0.084384	0.099053	0.991477
43960	-0.026185	1.029461	9.382123	0.032098	0.085909	0.097787	0.990973
43961	0.124471	1.078643	9.578044	0.057626	0.087114	0.096128	0.989874
43962	0.376195	1.072452	9.635732	0.082833	0.088174	0.093922	0.988202
43963	0.574324	1.843745	9.972164	0.107814	0.088626	0.091798	0.985949
43964	0.621961	1.736947	10.482280	0.132616	0.088898	0.088577	0.983191
43965	0.660937	1.630062	10.637646	0.157026	0.088942	0.086305	0.979788
43966	0.592225	1.643897	10.521196	0.181138	0.088807	0.084165	0.975817
43967	0.512920	1.561153	10.231940	0.204872	0.088710	0.082314	0.971279
43968	0.145218	1.348746	9.699334	0.227888	0.089053	0.080992	0.966218
43969	-0.025211	1.728251	9.596726	0.250525	0.089649	0.080999	0.960541
43970	-0.310471	1.809969	9.632602	0.272900	0.090751	0.080012	0.954404
43971	0.055476	1.967681	9.524054	0.294640	0.092273	0.080397	0.947739
43972	-0.092702	2.417387	9.491838	0.315926	0.093492	0.079864	0.940783
43973	-0.037092	2.531174	9.501210	0.336422	0.094615	0.079387	0.933577
43974	-0.022590	2.221955	9.066283	0.356220	0.095519	0.078207	0.926211
43975	0.152979	2.261364	8.611772	0.375572	0.096274	0.077856	0.918485
43976	-0.218458	2.084838	8.456367	0.394955	0.096393	0.077931	0.910300
43977	-0.182360	2.061456	9.243810	0.414113	0.095362	0.079520	0.901717
43978	-0.303406	2.526070	9.912883	0.432783	0.094483	0.080819	0.892883
43979	-0.148705	2.411195	8.762841	0.450505	0.093235	0.081137	0.884177
43980	-0.455127	2.544430	8.420563	0.467283	0.091146	0.081769	0.875587
43981	-0.464600	1.846777	8.634858	0.483650	0.088786	0.082492	0.866830
43982	-0.181801	2.458847	9.748519	0.499209	0.085582	0.085349	0.858010
43983	-0.502002	1.782794	9.779621	0.513661	0.082538	0.087673	0.849502
43984	-0.894146	1.960555	9.073228	0.526899	0.079944	0.091347	0.841214
43985	-1.918207	1.977350	8.848987	0.539133	0.076386	0.094720	0.833384
43986	-2.738492	2.196855	8.508335	0.550761	0.073671	0.098897	0.825502
43987	-3.168224	3.332528	7.648165	0.562171	0.071736	0.105170	0.817164
43988	-2.361665	5.281216	9.405505	0.573768	0.069900	0.112451	0.808244
43989	-2.188044	4.649882	9.291127	0.585110	0.067206	0.115927	0.799807
43990	-2.688789	4.642290	9.509705	0.595866	0.063705	0.119583	0.791571
43991	-3.801756	2.900027	10.095662	0.605977	0.058817	0.121842	0.783892
43992	-4.341856	2.462604	9.825266	0.615276	0.055526	0.126542	0.776105
43993	-4.242075	3.041960	8.799803	0.624176	0.053117	0.132714	0.768095
43994	-4.548221	4.691019	9.955046	0.632747	0.051045	0.139691	0.759942
43995	-4.127282	5.515411	11.364366	0.641369	0.048421	0.143681	0.752102
43996	-3.565943	4.249387	10.354877	0.649598	0.045252	0.145453	0.744861
43997	-3.511358	3.471542	9.575993	0.657505	0.043074	0.147750	0.737565
43998	-3.953645	3.600894	9.233355	0.665202	0.041710	0.150434	0.730162
43999	-4.053818	4.268484	9.142472	0.673250	0.041423	0.152475	0.722336
44000	-3.737652	3.957892	8.747585	0.681535	0.040931	0.152539	0.714539
44001	-3.506233	4.294347	10.062754	0.689455	0.040931	0.153163	0.706766
44002	-3.557437	3.923359	10.420790	0.697135	0.040342	0.151303	0.699630
44003	-3.622698	3.364609	9.624062	0.704363	0.040151	0.149253	0.692809
44004	-3.719861	3.391112	9.486639	0.711383	0.040174	0.146932	0.686099
44005	-3.568470	3.195032	9.231498	0.717938	0.040800	0.144911	0.679633
44006	-3.466588	3.363334	9.136696	0.724292	0.041950	0.142975	0.673201
44007	-3.217840	3.267576	9.216879	0.730375	0.043560	0.141317	0.666847
44008	-3.207074	3.745782	9.245112	0.736068	0.045239	0.139815	0.660764
44009	-3.085222	3.942361	9.046100	0.741452	0.046367	0.137276	0.655175
44010	-2.973462	2.994684	8.904221	0.746433	0.046685	0.133853	0.650186
44011	-2.619531	2.760881	8.317748	0.750971	0.047113	0.131034	0.645487
44012	-2.426388	2.745851	8.713234	0.755070	0.047589	0.129343	0.640995
44013	-2.299748	3.041729	9.039249	0.759039	0.047487	0.127639	0.636642
44014	-1.922624	2.917531	8.516021	0.762948	0.047378	0.126314	0.632227
44015	-1.710418	3.142512	8.405982	0.766868	0.046959	0.125156	0.627729
44016	-1.696032	3.337978	8.554184	0.770398	0.046741	0.124438	0.623553
44017	-1.462996	3.145246	8.663853	0.773628	0.046196	0.123479	0.619773
44018	-1.039154	2.475287	8.330861	0.776724	0.045999	0.122798	0.616040
44019	-0.784067	2.540268	8.897468	0.779544	0.046019	0.123659	0.612292
44020	-1.062270	2.892469	9.316036	0.782106	0.046318	0.125397	0.608639
44021	-0.857128	3.762913	9.690034	0.784409	0.046220	0.127536	0.605228
44022	-0.814951	4.084781	10.041731	0.786325	0.045730	0.129478	0.602360
44023	-0.527382	3.812883	10.191337	0.787963	0.044823	0.130585	0.600044
44024	-0.499014	3.220037	9.776770	0.789288	0.044178	0.131198	0.598214
44025	-0.691595	2.593661	9.529253	0.790403	0.043639	0.131857	0.596634
44026	-0.888863	2.229429	9.666333	0.791429	0.042895	0.132399	0.595207
44027	-1.095607	2.103284	10.097213	0.792074	0.042235	0.132950	0.594271
44028	-0.801944	2.083918	10.102692	0.792489	0.041952	0.133886	0.593528
44029	-0.727334	2.442051	9.751674	0.792667	0.041347	0.135209	0.593033
44030	-1.042316	2.797479	10.313648	0.792592	0.040870	0.137095	0.592733
44031	-0.741784	2.721709	10.155803	0.792509	0.040095	0.138681	0.592528
44032	-0.531568	3.045034	9.639022	0.792383	0.039917	0.141277	0.592095
44033	-0.689355	3.340192	8.995762	0.792273	0.039814	0.144418	0.591491
44034	-0.613832	3.678273	7.979445	0.792075	0.040062	0.148225	0.590798
44035	-0.719589	3.477828	6.966131	0.791216	0.039552	0.153498	0.590636
44036	-0.725540	3.865226	6.478497	0.789295	0.039492	0.161183	0.591163
44037	-1.095447	4.240892	6.049061	0.786118	0.038622	0.171329	0.592598
44038	-1.525907	5.120408	5.847349	0.781646	0.036585	0.183237	0.595076
44039	-2.617606	6.870369	6.473109	0.775788	0.031709	0.195448	0.599123
44040	-2.248152	6.978233	6.594981	0.768594	0.023027	0.205081	0.605536
44041	-1.973058	6.897581	5.867852	0.758462	0.015339	0.218083	0.613954
44042	-3.488508	6.643937	7.501493	0.746163	0.006506	0.230784	0.624450
44043	-4.015586	4.345179	6.957586	0.732895	-0.002289	0.243405	0.635306
44044	-4.037733	2.592075	7.113476	0.719014	-0.012077	0.257296	0.645501
44045	-3.845765	0.813480	7.482530	0.706315	-0.021204	0.271409	0.653458
44046	-3.209660	-0.199827	7.512208	0.695525	-0.029950	0.287245	0.657905
44047	-4.083169	-0.782978	8.736390	0.688201	-0.038053	0.303846	0.657730
44048	-5.270073	-0.991778	9.687383	0.683823	-0.046550	0.321501	0.653343
44049	-6.650517	-2.049760	9.097535	0.681322	-0.057748	0.334417	0.648560
44050	-6.102135	-2.647967	9.751380	0.680186	-0.065852	0.346146	0.642801
44051	-6.571205	-1.903216	11.583003	0.681917	-0.066887	0.360446	0.632925
44052	-7.855361	-0.692360	11.196414	0.686820	-0.065728	0.374605	0.619378
44053	-10.686645	-1.496396	11.644721	0.694523	-0.061909	0.386402	0.603738
44054	-10.143440	0.693545	12.317311	0.705039	-0.054037	0.397443	0.584840
44055	-10.446963	3.821451	12.314962	0.717054	-0.046444	0.403402	0.566519
44056	-12.103104	5.552847	11.624652	0.729807	-0.036931	0.405196	0.549394
44057	-10.708378	4.791898	10.803747	0.742888	-0.026642	0.401676	0.534850
44058	-10.162226	5.986644	9.819327	0.755614	-0.015179	0.396969	0.520801
44059	-8.248482	6.133151	7.981281	0.767614	-0.000658	0.390918	0.507890
44060	-7.275750	6.883658	7.893745	0.778665	0.012006	0.382439	0.497269
44061	-6.449438	7.625937	5.703912	0.788025	0.024562	0.373833	0.488530
44062	-6.349252	7.112134	5.365327	0.795873	0.033713	0.363405	0.483101
44063	-5.376295	6.130755	4.644182	0.802483	0.041574	0.352594	0.479552
44064	-4.176785	7.004249	4.339791	0.807534	0.047324	0.342830	0.477615
44065	-3.928636	5.866579	4.490079	0.811248	0.050137	0.333180	0.477864
44066	-3.602747	4.684214	4.629397	0.814159	0.050196	0.323886	0.479294
44067	-3.510711	4.450369	4.488118	0.815689	0.049930	0.316630	0.481564
44068	-3.611477	3.871635	5.313747	0.816040	0.049745	0.311382	0.484401
44069	-3.453724	4.254740	5.778079	0.815427	0.049334	0.308071	0.487583
44070	-3.901201	3.552274	6.228159	0.814320	0.048057	0.305565	0.491125
44071	-4.001150	3.297440	6.491384	0.812753	0.046763	0.304232	0.494659
44072	-4.377137	3.315857	7.233945	0.811336	0.045345	0.303115	0.497794
44073	-4.439781	3.182135	7.512809	0.810383	0.043064	0.301441	0.500557
44074	-4.466366	2.816458	7.691699	0.809415	0.041408	0.300503	0.502823
44075	-4.566807	2.885852	7.988105	0.808428	0.040945	0.300338	0.504544
44076	-4.528434	3.242810	8.172549	0.807489	0.040731	0.300548	0.505938
44077	-4.642665	3.427125	8.209531	0.806672	0.040427	0.300773	0.507131
44078	-4.673101	3.156940	8.258276	0.806041	0.040151	0.300856	0.508105
44079	-4.460620	3.187306	8.318994	0.805539	0.040790	0.301093	0.508710
44080	-4.440778	3.561564	8.704398	0.805119	0.041502	0.301237	0.509233
44081	-4.598776	3.582728	8.388631	0.804885	0.041678	0.300990	0.509733
44082	-4.669896	3.372582	8.505504	0.804739	0.041820	0.300691	0.510128
44083	-4.410936	3.544277	8.415029	0.804762	0.042321	0.300205	0.510337
44084	-4.296200	3.620453	8.646816	0.804712	0.042813	0.299601	0.510730
44085	-4.303089	3.551087	8.714958	0.804793	0.043681	0.298460	0.511197
44086	-4.297593	3.734484	8.600310	0.804795	0.044531	0.297288	0.511802
44087	-4.360939	3.641407	8.331197	0.804817	0.045135	0.296155	0.512372
44088	-4.196240	3.290115	8.101851	0.804843	0.045929	0.295293	0.512757
44089	-4.060793	3.285264	8.478893	0.804584	0.047131	0.295014	0.513216
44090	-3.964526	3.716811	8.596892	0.804290	0.048125	0.294366	0.513956
44091	-3.784571	3.515784	8.152684	0.803951	0.049347	0.293801	0.514693
44092	-3.776276	3.362943	7.973086	0.803696	0.050720	0.293426	0.515172
44093	-3.757511	3.381152	7.595375	0.803535	0.052038	0.293376	0.515320
44094	-3.643227	3.195553	7.379728	0.803311	0.053358	0.293962	0.515200
44095	-3.427535	3.174541	7.137416	0.803074	0.054672	0.295259	0.514689
44096	-3.339347	3.001719	6.617495	0.802914	0.055906	0.297455	0.513542
