// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
41233	-9.706180	3.819341	-3.793418	-0.961005	-0.235178	-0.126610	0.071622
41234	-11.974817	8.462846	-8.606876	-0.957101	-0.252094	-0.096425	0.105401
41235	-4.816009	28.281271	-12.787475	-0.958053	-0.240832	-0.070287	0.138543
41236	13.814388	27.074673	-30.977393	-0.966046	-0.193716	-0.082541	0.149719
41237	-0.819793	20.058678	-9.572805	-0.961471	-0.211368	-0.101241	0.143693
41238	-6.695370	16.131519	-3.108753	-0.965485	-0.180401	-0.133851	0.131823
41239	-10.010927	2.117216	-9.678733	-0.967524	-0.130620	-0.181906	0.117238
41240	-13.621569	-3.873616	-10.276481	-0.964331	-0.082453	-0.232586	0.095766
41241	-14.348649	-9.866461	-6.566689	-0.954351	-0.043756	-0.287444	0.068373
41242	-19.214723	-11.750065	-2.710395	-0.934896	-0.023037	-0.351726	0.041560
41243	-21.843067	-0.516109	3.120345	-0.908813	-0.008622	-0.416661	0.019452
41244	-13.474417	6.783126	4.227249	-0.877741	0.035722	-0.477517	-0.016488
41245	-15.223912	-4.658665	1.405818	-0.841043	0.092195	-0.527950	-0.073593
41246	-15.477263	-14.091484	-2.502545	-0.805611	0.138783	-0.560418	-0.132898
41247	-18.167233	-21.229715	-3.630754	-0.772285	0.166446	-0.586681	-0.177980
41248	-19.953314	-19.236272	3.176225	-0.743807	0.184068	-0.609373	-0.203802
41249	-20.099458	-14.576731	10.027937	-0.723809	0.202175	-0.620802	-0.223228
41250	-16.588157	-13.966466	7.834958	-0.710518	0.223367	-0.622890	-0.239332
41251	-14.242629	-15.087444	6.705639	-0.703673	0.238184	-0.622268	-0.246770
41252	-12.895247	-11.679456	6.547880	-0.703000	0.245281	-0.620734	-0.245597
41253	-12.099196	-7.044839	7.282809	-0.705653	0.246199	-0.620097	-0.238580
41254	-11.271758	-4.959205	7.670748	-0.709841	0.245356	-0.619145	-0.229316
41255	-10.328041	-3.807029	6.764793	-0.714165	0.244292	-0.618210	-0.219329
41256	-11.313078	-5.833839	4.445857	-0.717465	0.241628	-0.619010	-0.209016
41257	-12.990938	-7.728284	3.638033	-0.721056	0.233423	-0.622558	-0.194970
41258	-13.773924	-7.160628	3.265152	-0.725697	0.220944	-0.627215	-0.176491
41259	-12.964386	-5.418820	3.429567	-0.730369	0.206925	-0.631973	-0.156052
41260	-12.387664	-6.385335	2.584514	-0.734931	0.192801	-0.636173	-0.134122
41261	-11.795424	-7.928798	1.061384	-0.740109	0.176747	-0.639726	-0.108402
41262	-11.558553	-8.213413	0.452623	-0.745847	0.158171	-0.642261	-0.078702
41263	-11.557245	-8.071204	0.983016	-0.752447	0.137971	-0.642323	-0.047000
41264	-11.842019	-9.976898	0.591783	-0.759807	0.120258	-0.638750	-0.015165
41265	-10.758278	-10.440439	-0.665246	-0.767962	0.100264	-0.632293	0.019702
41266	-9.507721	-9.556465	-0.927409	-0.775626	0.077131	-0.623895	0.056653
41267	-8.297608	-9.561032	-1.197166	-0.781806	0.051412	-0.614379	0.093137
41268	-7.994768	-10.581659	-2.510791	-0.786023	0.024920	-0.604335	0.127776
41269	-8.569801	-12.781693	-4.574778	-0.788604	-0.002480	-0.593200	0.161901
41270	-8.852041	-14.192817	-6.490155	-0.789364	-0.031395	-0.580719	0.196684
41271	-9.825767	-14.665138	-7.900290	-0.787844	-0.061311	-0.567056	0.232358
41272	-10.453663	-13.804185	-9.378606	-0.784160	-0.089988	-0.552604	0.267627
41273	-10.892788	-12.162775	-10.890710	-0.778403	-0.119110	-0.536955	0.302623
41274	-11.150695	-9.791919	-10.855791	-0.770681	-0.147021	-0.520316	0.337205
41275	-10.769373	-8.327893	-10.358644	-0.760900	-0.171827	-0.503493	0.371486
41276	-8.229719	-5.866965	-10.162347	-0.749665	-0.194000	-0.486035	0.405138
41277	-5.974230	-2.627238	-8.837583	-0.736957	-0.214300	-0.469066	0.436975
41278	-4.988771	-0.858049	-7.813646	-0.722872	-0.232153	-0.454686	0.465641
41279	-5.399985	-0.293561	-7.056978	-0.706607	-0.250609	-0.442984	0.491597
41280	-6.074805	0.665104	-6.220281	-0.688308	-0.270482	-0.433077	0.515283
41281	-7.767534	1.685119	-5.187331	-0.669155	-0.289982	-0.424421	0.536664
41282	-8.540944	2.508081	-4.556151	-0.649908	-0.308503	-0.415794	0.556382
41283	-11.537160	4.222435	-4.865932	-0.631058	-0.326378	-0.406062	0.574766
41284	-14.728952	7.739690	-3.789561	-0.613188	-0.341810	-0.395058	0.592534
41285	-17.252919	10.173045	-1.692431	-0.595481	-0.352789	-0.388197	0.608478
41286	-16.248563	8.403246	0.015114	-0.577997	-0.360928	-0.385959	0.621842
41287	-15.377180	7.172912	0.536305	-0.560411	-0.371507	-0.386439	0.631338
41288	-16.167400	8.197656	2.178063	-0.545147	-0.383535	-0.386778	0.637274
41289	-17.412903	8.802309	4.102432	-0.533862	-0.393856	-0.387008	0.640386
41290	-17.743661	7.276595	4.938623	-0.526124	-0.400875	-0.388871	0.641305
41291	-17.148705	4.989501	4.438872	-0.521933	-0.405154	-0.390214	0.641225
41292	-16.207834	3.971417	4.230538	-0.520223	-0.408165	-0.390168	0.640733
41293	-15.017475	4.332803	5.001317	-0.520722	-0.409757	-0.389850	0.639504
41294	-13.122963	4.156414	5.226048	-0.524211	-0.408146	-0.390551	0.637252
41295	-10.888591	2.785165	4.518146	-0.530050	-0.404389	-0.391540	0.634203
41296	-9.022496	1.375797	3.459037	-0.536948	-0.400427	-0.391141	0.631153
41297	-8.145446	1.222229	2.508900	-0.543807	-0.397305	-0.389073	0.628526
41298	-7.762868	2.049168	1.766916	-0.550829	-0.393602	-0.386375	0.626402
41299	-7.350083	2.994411	0.615930	-0.558479	-0.388178	-0.385528	0.623528
41300	-7.866411	2.926456	-0.407672	-0.566437	-0.381600	-0.387892	0.618927
41301	-8.349425	2.631400	-1.131323	-0.573579	-0.375347	-0.392687	0.613122
41302	-9.196685	3.019778	-1.514770	-0.579758	-0.370128	-0.400156	0.605608
41303	-11.227416	3.544174	-2.315763	-0.585714	-0.365487	-0.410498	0.595692
41304	-14.019278	4.191449	-3.160908	-0.591871	-0.360128	-0.423298	0.583795
41305	-15.377035	4.999571	-3.412653	-0.597985	-0.352818	-0.439091	0.570204
41306	-15.314822	5.974701	-3.073718	-0.604664	-0.342579	-0.458426	0.553956
41307	-14.292963	5.196629	-3.043437	-0.612659	-0.328167	-0.481066	0.534351
41308	-12.904910	2.168462	-4.050959	-0.622082	-0.311724	-0.503707	0.511978
41309	-13.320378	0.129910	-4.376234	-0.633141	-0.295382	-0.523580	0.487592
41310	-12.553120	0.329862	-4.029380	-0.647119	-0.277169	-0.540284	0.460986
41311	-11.365443	-0.014193	-4.885531	-0.665037	-0.254040	-0.555132	0.430137
41312	-8.609173	-1.725261	-6.811921	-0.686988	-0.225067	-0.566797	0.395137
41313	-5.985607	-5.049676	-8.075825	-0.711059	-0.192234	-0.574614	0.356736
41314	-3.701152	-8.167755	-8.552688	-0.734169	-0.158775	-0.578899	0.317272
41315	-2.540458	-8.413286	-7.142223	-0.755091	-0.127307	-0.580650	0.276544
41316	-2.491174	-9.442956	-6.374078	-0.774076	-0.095538	-0.581094	0.232399
41317	-3.109730	-11.074388	-6.162449	-0.789940	-0.063773	-0.580369	0.187346
41318	-3.008400	-11.423204	-4.138675	-0.801402	-0.034386	-0.579329	0.144743
41319	-2.711604	-11.529067	-1.509493	-0.809122	-0.005823	-0.578162	0.104962
41320	-1.473287	-11.471735	1.646064	-0.812645	0.022287	-0.578292	0.068483
41321	-2.441267	-12.855477	3.348822	-0.812472	0.046931	-0.579981	0.036184
41322	-6.565088	-13.565519	4.733416	-0.809844	0.066461	-0.582775	0.010387
41323	-10.473170	-13.534297	5.470738	-0.806112	0.082783	-0.585900	-0.007126
41324	-12.110538	-12.355330	6.383392	-0.802659	0.095122	-0.588582	-0.016131
41325	-13.259724	-9.965968	7.610949	-0.799785	0.104843	-0.590756	-0.018961
41326	-14.082919	-7.671641	7.889797	-0.797963	0.112267	-0.591903	-0.017363
41327	-14.511497	-6.637757	7.795521	-0.797232	0.116642	-0.592155	-0.012997
41328	-14.836361	-5.756607	7.580786	-0.797239	0.117630	-0.592053	-0.006800
41329	-14.872148	-4.730420	6.959380	-0.797495	0.116097	-0.592049	0.000728
41330	-14.796707	-4.461445	6.385435	-0.798050	0.112979	-0.591836	0.009055
41331	-14.162573	-4.137411	5.790871	-0.798818	0.108797	-0.591377	0.018043
41332	-13.019884	-3.660735	5.230179	-0.799502	0.104020	-0.590951	0.027443
41333	-11.844275	-2.935802	4.718124	-0.799820	0.098965	-0.590897	0.036526
41334	-11.173468	-2.291815	3.999766	-0.799331	0.094405	-0.591797	0.043979
41335	-11.231262	-2.613890	3.232371	-0.798115	0.090583	-0.593570	0.049805
41336	-10.835763	-3.351224	2.181989	-0.796253	0.086706	-0.596142	0.055473
41337	-10.133252	-3.060479	1.512888	-0.793765	0.081480	-0.599623	0.061242
41338	-9.619554	-1.935249	1.366277	-0.790627	0.075354	-0.604040	0.066076
41339	-8.975147	-1.396974	1.352164	-0.786614	0.069265	-0.609728	0.068363
41340	-8.691388	-1.751566	0.752787	-0.781973	0.064295	-0.616228	0.068167
41341	-7.993406	-2.967729	-0.043271	-0.777261	0.058674	-0.622819	0.067228
41342	-7.254036	-3.992495	-0.659482	-0.772991	0.050852	-0.628854	0.066645
41343	-7.075662	-3.703038	-0.774118	-0.769318	0.040308	-0.634036	0.067257
41344	-7.159355	-2.971977	-1.029244	-0.766627	0.027933	-0.637830	0.068385
41345	-7.838301	-1.995219	-1.185493	-0.764885	0.014526	-0.640283	0.069116
41346	-8.944043	-0.899589	-0.739441	-0.764485	0.001971	-0.640908	0.069246
41347	-8.744715	-1.299853	-0.862776	-0.765049	-0.008149	-0.640202	0.069106
41348	-7.993646	-1.494264	-1.126866	-0.766881	-0.017097	-0.637911	0.068344
41349	-7.539591	-1.688941	-1.232115	-0.769721	-0.026364	-0.634331	0.066765
41350	-8.702901	-0.782008	-1.579273	-0.774215	-0.037728	-0.628450	0.064948
41351	-10.533551	0.582842	-1.345482	-0.781095	-0.049092	-0.619218	0.063636
41352	-11.061599	1.431317	-1.070549	-0.788479	-0.057007	-0.609219	0.062478
41353	-10.687367	1.382307	-1.076074	-0.796813	-0.060557	-0.598127	0.060547
41354	-9.881173	1.051771	-1.052300	-0.806086	-0.061120	-0.585798	0.057716
41355	-9.239462	2.163216	-1.227586	-0.816277	-0.060573	-0.571886	0.054494
41356	-8.733061	3.978768	-1.077310	-0.826081	-0.059227	-0.558238	0.049535
41357	-9.870271	4.212639	-1.116182	-0.834166	-0.054626	-0.547253	0.041189
41358	-10.070433	2.804508	-1.021472	-0.841133	-0.046781	-0.537926	0.030685
41359	-8.573867	2.126190	-0.138146	-0.846846	-0.038944	-0.530068	0.019057
41360	-7.933222	3.520766	2.357198	-0.851445	-0.032761	-0.523376	0.006717
41361	-7.037479	5.082991	3.672752	-0.854990	-0.024681	-0.517974	-0.009307
41362	-7.126879	5.913801	3.855637	-0.856568	-0.013191	-0.514971	-0.030365
41363	-6.839688	5.108543	3.176389	-0.856484	-0.000309	-0.513312	-0.054271
41364	-7.120988	4.472719	2.888175	-0.854715	0.011919	-0.512888	-0.079156
41365	-8.999867	3.172228	3.914418	-0.852847	0.025088	-0.510886	-0.104971
41366	-8.250787	2.013533	4.624291	-0.850914	0.040501	-0.507182	-0.130658
41367	-7.861912	0.324142	4.206187	-0.846860	0.057525	-0.505214	-0.155812
41368	-7.716159	-0.861838	4.128288	-0.841146	0.072601	-0.504963	-0.179485
41369	-7.791950	-0.818755	5.136800	-0.834364	0.085963	-0.505701	-0.201776
41370	-7.189162	0.171529	6.166361	-0.826975	0.099435	-0.505952	-0.224137
41371	-6.460481	0.924688	7.253532	-0.819276	0.114018	-0.504251	-0.248029
41372	-6.039201	0.231799	7.226919	-0.810722	0.129219	-0.501231	-0.273494
41373	-6.638837	-0.091482	6.598419	-0.801651	0.143703	-0.497303	-0.298990
41374	-6.998503	-0.267114	5.670652	-0.792516	0.158016	-0.492587	-0.322966
41375	-7.428800	-0.257467	4.808454	-0.783175	0.172609	-0.487305	-0.345510
41376	-9.087622	-1.420117	4.353199	-0.773618	0.186051	-0.482320	-0.366425
41377	-9.095703	-1.047165	5.115727	-0.764399	0.196611	-0.478018	-0.385406
41378	-8.164004	-0.621101	5.358924	-0.756126	0.205460	-0.473482	-0.402338
41379	-6.867774	-0.519552	5.356006	-0.748776	0.213402	-0.469096	-0.416824
41380	-6.458692	-0.603763	5.137054	-0.742010	0.221277	-0.464839	-0.429398
41381	-6.689134	-1.507199	4.632749	-0.735142	0.230109	-0.460362	-0.441228
41382	-6.898692	-1.795497	4.994148	-0.728682	0.237419	-0.457535	-0.450906
41383	-7.243019	-1.355977	5.828949	-0.723644	0.242949	-0.455109	-0.458466
41384	-7.003310	-0.417498	5.760494	-0.720095	0.247614	-0.451416	-0.465160
41385	-7.026227	-0.355599	4.822563	-0.717501	0.252029	-0.446621	-0.471385
41386	-5.729128	0.398909	3.801331	-0.714997	0.256518	-0.442251	-0.476856
41387	-5.568165	0.754147	3.504407	-0.710930	0.262999	-0.439498	-0.481926
41388	-6.552553	0.153567	3.908003	-0.706131	0.270782	-0.436934	-0.486975
41389	-6.975272	-0.885640	3.490110	-0.701302	0.278798	-0.433735	-0.492262
41390	-7.397557	-1.668378	2.889685	-0.695727	0.286891	-0.431709	-0.497278
41391	-8.051475	-1.935006	3.386980	-0.689458	0.293823	-0.431383	-0.502220
41392	-8.130248	-1.738722	3.953963	-0.682942	0.299188	-0.432389	-0.507067
41393	-8.321909	-1.069241	4.260690	-0.676874	0.302818	-0.434082	-0.511581
41394	-8.595557	-0.644285	4.226659	-0.671421	0.305757	-0.435723	-0.515608
41395	-9.285954	-0.673880	4.376136	-0.667264	0.307411	-0.437199	-0.518763
41396	-10.169722	-1.213191	4.222861	-0.663971	0.308394	-0.438612	-0.521205
41397	-10.940958	-1.267378	3.902737	-0.661916	0.308289	-0.440143	-0.522589
41398	-10.630990	-0.601835	4.165668	-0.661392	0.307405	-0.441865	-0.522320
41399	-10.465250	-0.125838	4.557320	-0.662236	0.306682	-0.443175	-0.520563
41400	-10.708838	0.193489	4.476876	-0.664124	0.306827	-0.443480	-0.517805
41401	-11.407381	0.359386	4.437738	-0.666989	0.307235	-0.442722	-0.514519
41402	-11.433386	0.400316	4.735845	-0.669832	0.307922	-0.441104	-0.511798
41403	-11.912325	0.485401	4.756163	-0.671538	0.308282	-0.440243	-0.510084
41404	-12.158241	0.945098	4.967831	-0.672579	0.307410	-0.440494	-0.509020
41405	-13.120409	1.167951	5.267296	-0.673236	0.306727	-0.440678	-0.508404
41406	-14.146049	1.289204	5.358092	-0.673794	0.307203	-0.439676	-0.508245
41407	-13.935827	0.357082	5.383994	-0.673616	0.308884	-0.438350	-0.508607
41408	-13.730560	-0.579833	5.644442	-0.672818	0.310283	-0.438099	-0.509028
41409	-14.137061	-0.017068	6.257022	-0.671866	0.311381	-0.438788	-0.509021
41410	-15.425432	0.841052	6.745597	-0.670945	0.312563	-0.439728	-0.508701
41411	-15.974735	0.464435	7.031478	-0.670644	0.313390	-0.440370	-0.508033
41412	-15.783242	0.583149	7.415300	-0.671006	0.313719	-0.440682	-0.507081
41413	-15.507787	0.238543	7.540086	-0.671768	0.313847	-0.440244	-0.506373
41414	-14.165618	-0.392401	7.614164	-0.672790	0.313516	-0.439668	-0.505721
41415	-13.746335	-0.617520	7.469949	-0.673536	0.313330	-0.439605	-0.504897
41416	-13.687331	-0.548164	7.156239	-0.674899	0.312752	-0.439475	-0.503546
41417	-13.294901	-0.187716	6.857083	-0.677133	0.312071	-0.438397	-0.501908
41418	-13.289011	0.281148	6.517081	-0.680126	0.312089	-0.436197	-0.499761
41419	-13.653247	0.132772	5.897835	-0.683407	0.313564	-0.432366	-0.497687
41420	-13.313115	-0.625732	5.588874	-0.687033	0.315437	-0.427815	-0.495439
41421	-12.423587	-0.892081	5.424786	-0.690408	0.317243	-0.424036	-0.492836
41422	-11.803083	-0.802534	5.520744	-0.693038	0.318630	-0.421877	-0.490096
41423	-11.731161	-0.296783	5.993819	-0.695000	0.319194	-0.421462	-0.487298
41424	-11.385188	0.513572	6.020000	-0.696398	0.319036	-0.421872	-0.485046
41425	-10.181201	0.756695	5.455351	-0.697473	0.317834	-0.422644	-0.483617
41426	-8.992236	-0.030701	5.100361	-0.698307	0.315975	-0.423134	-0.483202
41427	-7.752472	-0.862947	4.913701	-0.699353	0.313332	-0.422914	-0.483603
41428	-6.998641	-1.536228	4.237139	-0.700238	0.310368	-0.422999	-0.484159
41429	-6.823040	-1.542793	3.274000	-0.700833	0.307160	-0.423556	-0.484857
41430	-5.838404	-1.214501	2.685986	-0.701830	0.303089	-0.424377	-0.485258
41431	-4.833099	-1.396437	2.379814	-0.703073	0.298671	-0.425245	-0.485439
41432	-4.051883	-1.221098	1.996776	-0.704571	0.294544	-0.425367	-0.485681
41433	-3.204061	-1.019536	1.432187	-0.706552	0.290327	-0.425131	-0.485551
41434	-2.723823	-0.598621	0.821251	-0.709090	0.285922	-0.424573	-0.484952
41435	-2.625389	-0.430690	0.353564	-0.712167	0.281855	-0.423608	-0.483665
41436	-3.205269	-0.410480	-0.068624	-0.715679	0.278166	-0.422389	-0.481678
41437	-3.553735	-0.397158	-0.425535	-0.719600	0.275151	-0.420379	-0.479322
41438	-3.754968	-0.312947	-0.396722	-0.723668	0.272973	-0.418249	-0.476297
41439	-3.995444	-0.220765	-0.142622	-0.727284	0.271776	-0.416933	-0.472613
41440	-4.317809	-0.538438	0.386304	-0.730200	0.271119	-0.417082	-0.468342
41441	-4.963700	-0.935766	1.020951	-0.732611	0.270350	-0.418965	-0.463315
41442	-5.690687	-0.762949	1.345881	-0.734954	0.268995	-0.421918	-0.457678
41443	-6.149885	0.153747	1.873025	-0.737295	0.266989	-0.425828	-0.451424
41444	-7.165795	1.747907	3.198013	-0.740112	0.264767	-0.429357	-0.444730
41445	-7.621220	2.082694	4.307417	-0.742428	0.264111	-0.432207	-0.438455
41446	-8.442022	2.009995	4.302818	-0.743092	0.265168	-0.436345	-0.432555
41447	-9.534120	1.933611	4.216477	-0.742244	0.267916	-0.441342	-0.427214
41448	-9.063592	1.143176	4.541336	-0.740261	0.271330	-0.446919	-0.422678
41449	-9.262378	0.484597	4.686523	-0.737609	0.274656	-0.453340	-0.418306
41450	-9.191026	1.597896	4.832295	-0.735568	0.276748	-0.459747	-0.413501
41451	-8.242257	3.734844	4.933586	-0.733481	0.278276	-0.466169	-0.408966
41452	-8.398353	4.140247	4.767640	-0.729742	0.281898	-0.471946	-0.406543
41453	-8.977974	2.567049	3.916554	-0.725188	0.286574	-0.477226	-0.405257
41454	-8.740019	1.530638	3.353646	-0.720412	0.291166	-0.482509	-0.404244
41455	-8.052910	0.751488	2.926933	-0.714722	0.297015	-0.488868	-0.402445
41456	-8.096851	0.420969	2.692101	-0.708259	0.303968	-0.496186	-0.399714
41457	-8.144392	0.767295	3.169070	-0.701680	0.311327	-0.503720	-0.396216
41458	-8.383895	1.140495	3.444209	-0.694460	0.320509	-0.510281	-0.393207
41459	-8.180781	0.187537	3.304219	-0.686937	0.332233	-0.514336	-0.391404
41460	-7.676914	-0.782545	3.109832	-0.679919	0.343878	-0.518067	-0.388671
41461	-7.902945	-1.010232	3.628482	-0.675153	0.352828	-0.521986	-0.383683
41462	-7.784236	-0.980549	4.026134	-0.672203	0.360880	-0.524599	-0.377763
41463	-6.996745	-1.698568	2.894867	-0.670304	0.369046	-0.526301	-0.370816
41464	-7.100394	-1.843968	2.016614	-0.669559	0.377000	-0.527447	-0.362439
41465	-7.112574	-2.002048	2.639731	-0.670258	0.385601	-0.527041	-0.352553
41466	-7.425997	-1.860373	3.227818	-0.672795	0.394567	-0.524325	-0.341682
41467	-8.355740	-2.362391	3.776883	-0.676526	0.404512	-0.519188	-0.330344
41468	-9.129912	-3.466256	3.066090	-0.682206	0.414202	-0.511738	-0.318052
41469	-8.831167	-4.201404	2.432856	-0.689419	0.423442	-0.502323	-0.305075
41470	-8.151525	-4.145947	2.734834	-0.696767	0.433125	-0.491307	-0.292466
41471	-8.443160	-4.660733	2.866399	-0.703055	0.444516	-0.478510	-0.281333
41472	-10.332392	-5.490807	2.949032	-0.708417	0.458248	-0.463132	-0.271406
41473	-11.732231	-5.031436	2.473446	-0.715296	0.471859	-0.444743	-0.260583
41474	-11.385551	-3.499798	1.889080	-0.723589	0.484931	-0.423221	-0.249288
41475	-10.787629	-3.588343	1.769104	-0.731672	0.497859	-0.399801	-0.238644
41476	-9.593929	-4.690289	0.788595	-0.738700	0.510207	-0.375723	-0.229877
41477	-8.604208	-5.452609	0.188706	-0.743993	0.521330	-0.353743	-0.222612
41478	-8.460144	-5.268329	-0.216978	-0.747543	0.531762	-0.333699	-0.216919
41479	-8.066398	-5.039986	-0.274901	-0.748076	0.544246	-0.315161	-0.211783
41480	-6.513358	-5.614361	-0.844723	-0.745168	0.559447	-0.298300	-0.206787
41481	-3.958369	-5.677269	-1.331893	-0.739874	0.574846	-0.285160	-0.202046
41482	-3.107521	-5.917474	-1.556204	-0.732251	0.590531	-0.276048	-0.197178
41483	-3.615571	-6.543925	-1.937028	-0.723716	0.605918	-0.269721	-0.190653
41484	-3.547971	-6.080398	-2.138741	-0.715932	0.619631	-0.264843	-0.182639
41485	-3.252611	-4.849802	-1.773193	-0.706368	0.634642	-0.260593	-0.174256
41486	-3.618229	-4.796924	-0.907409	-0.694506	0.651478	-0.256084	-0.166308
41487	-3.415695	-4.760005	-0.322529	-0.682192	0.668173	-0.250391	-0.159572
41488	-2.999085	-4.646871	-0.642849	-0.670305	0.683723	-0.243354	-0.154896
41489	-2.955781	-5.205981	-1.300398	-0.658954	0.697957	-0.235187	-0.152718
41490	-4.103732	-6.412200	-1.176670	-0.648285	0.710747	-0.226655	-0.152293
41491	-5.841947	-7.861393	-1.238864	-0.638172	0.722922	-0.217061	-0.151670
41492	-6.584181	-8.468625	-1.373137	-0.629255	0.734280	-0.206537	-0.149045
41493	-6.074638	-8.845382	-1.065337	-0.620553	0.744811	-0.197056	-0.146082
41494	-6.236536	-9.279530	-1.776986	-0.612121	0.754025	-0.189214	-0.144746
41495	-6.177254	-9.130902	-2.941415	-0.606199	0.760198	-0.182136	-0.146454
41496	-4.691203	-7.881413	-2.959710	-0.601915	0.764084	-0.175387	-0.152029
41497	-3.556658	-8.075652	-2.464629	-0.596278	0.767930	-0.168721	-0.162081
41498	-3.852016	-9.650769	-2.408742	-0.588446	0.772580	-0.160921	-0.175942
41499	-3.811315	-10.618978	-2.319858	-0.581303	0.776266	-0.151446	-0.191210
41500	-1.919723	-10.983188	-0.974626	-0.574591	0.779460	-0.140892	-0.206003
41501	-0.030471	-13.847705	-0.604295	-0.566462	0.783067	-0.130463	-0.221147
41502	-1.977197	-16.223294	-1.713832	-0.559748	0.785549	-0.121796	-0.234010
41503	-6.392218	-16.926794	-2.571810	-0.555250	0.787395	-0.114303	-0.242160
41504	-9.744909	-17.573904	-4.291096	-0.553836	0.788445	-0.105777	-0.245827
41505	-9.925076	-15.899490	-5.429923	-0.556236	0.787430	-0.096060	-0.247644
41506	-8.249934	-13.184079	-4.553230	-0.559597	0.785548	-0.086660	-0.249510
41507	-6.395858	-11.869680	-3.170590	-0.560661	0.784639	-0.079653	-0.252300
41508	-5.850891	-12.507997	-1.341644	-0.558985	0.785458	-0.076909	-0.254316
41509	-6.563594	-14.052878	-0.296232	-0.557512	0.786564	-0.078592	-0.253615
41510	-7.126478	-15.087628	-0.807591	-0.558199	0.786570	-0.083855	-0.250381
41511	-6.704417	-14.873328	-1.367766	-0.561237	0.784860	-0.090374	-0.246658
41512	-5.339638	-15.465209	-1.472971	-0.567152	0.780774	-0.097789	-0.243245
41513	-4.622638	-15.458862	-1.041050	-0.574943	0.775103	-0.105689	-0.239762
41514	-5.398129	-15.809052	-0.667430	-0.583965	0.768406	-0.114220	-0.235566
41515	-6.687780	-16.889555	-0.357988	-0.593476	0.761328	-0.122617	-0.230503
41516	-7.033250	-16.537576	-1.092484	-0.604190	0.753291	-0.130869	-0.224456
41517	-6.298759	-15.511007	-1.016514	-0.617131	0.742969	-0.140260	-0.217884
41518	-5.883149	-14.644405	-0.857820	-0.631074	0.730878	-0.150226	-0.212121
41519	-5.837658	-13.321864	-0.689308	-0.645454	0.717176	-0.161066	-0.207619
41520	-6.535602	-12.377963	-0.591484	-0.659385	0.702397	-0.172813	-0.204901
41521	-7.043165	-12.450743	-0.483397	-0.672915	0.686764	-0.184070	-0.204103
41522	-6.539594	-12.699483	-0.696671	-0.685241	0.671802	-0.193807	-0.203880
41523	-5.026450	-12.236190	-2.163499	-0.696369	0.658215	-0.203029	-0.201502
41524	-3.736318	-10.416403	-1.558630	-0.708425	0.642564	-0.214349	-0.198241
41525	-3.680287	-9.015202	-0.567864	-0.719259	0.626577	-0.226079	-0.197371
41526	-3.817722	-8.182971	-0.046181	-0.729171	0.610639	-0.237621	-0.197395
41527	-3.209713	-7.445113	0.262364	-0.739296	0.593792	-0.249077	-0.197011
41528	-2.505098	-6.923506	0.104540	-0.748707	0.577465	-0.259537	-0.196499
41529	-1.457665	-6.045258	-0.315264	-0.758827	0.559299	-0.270023	-0.196095
41530	-1.020213	-5.715432	-0.414976	-0.768635	0.539465	-0.281494	-0.197327
41531	-1.211270	-6.211103	-1.215918	-0.779095	0.517171	-0.292697	-0.199682
41532	-2.215675	-6.018893	-1.866121	-0.792076	0.490927	-0.302551	-0.200174
41533	-1.663157	-3.565786	-1.925160	-0.807688	0.461909	-0.307674	-0.199040
41534	-1.047851	-0.708124	-1.306857	-0.822077	0.435688	-0.309018	-0.197160
41535	-1.707507	-1.025902	-0.826952	-0.833531	0.414874	-0.308073	-0.195439
41536	-2.401327	-3.828079	-0.598983	-0.843008	0.398083	-0.305934	-0.193059
41537	-3.187091	-5.213828	-0.305076	-0.852049	0.381761	-0.304286	-0.188895
41538	-3.567893	-5.116041	0.171928	-0.861058	0.364298	-0.303813	-0.183203
41539	-3.294584	-4.979967	0.317240	-0.869243	0.346640	-0.305172	-0.176429
41540	-3.988501	-4.111981	0.867047	-0.876015	0.329003	-0.309219	-0.169525
41541	-4.578918	-3.370971	1.827130	-0.881277	0.312418	-0.314831	-0.163178
41542	-4.877230	-2.749915	3.088509	-0.884986	0.296825	-0.322780	-0.156548
41543	-4.362927	-3.149652	3.621352	-0.887217	0.283414	-0.331778	-0.149818
41544	-4.313802	-3.670729	3.767675	-0.888093	0.271779	-0.341883	-0.143328
41545	-4.794540	-3.390004	3.814744	-0.887890	0.261052	-0.353307	-0.136668
41546	-5.195834	-2.648728	4.046412	-0.886854	0.250676	-0.365967	-0.129307
41547	-5.388276	-2.287031	4.283681	-0.885069	0.240925	-0.379057	-0.122162
41548	-5.683532	-2.268762	4.545704	-0.882394	0.231872	-0.392578	-0.116184
41549	-6.272824	-2.525381	4.407492	-0.878838	0.222871	-0.406724	-0.112012
41550	-7.554003	-2.698203	4.105539	-0.874409	0.214488	-0.421147	-0.109720
41551	-8.492176	-3.032602	3.669509	-0.868994	0.207653	-0.435704	-0.109047
41552	-8.943731	-3.156684	3.047359	-0.862861	0.201293	-0.450482	-0.109624
41553	-8.916835	-2.273419	3.360703	-0.855749	0.195381	-0.465730	-0.112320
41554	-8.506188	-2.085178	3.358815	-0.847721	0.191362	-0.480537	-0.117615
