// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
35318	-9.597085	-1.740763	-0.264923	-0.694865	0.105655	-0.710704	0.029995
35319	-9.602693	-1.714534	-0.267147	-0.694967	0.105232	-0.710654	0.030306
35320	-9.645147	-1.651860	-0.263530	-0.695047	0.104986	-0.710602	0.030545
35321	-9.630508	-1.735731	-0.257358	-0.695125	0.104875	-0.710535	0.030685
35322	-9.643210	-1.742045	-0.226149	-0.695184	0.104826	-0.710479	0.030827
35323	-9.626695	-1.693837	-0.215480	-0.695233	0.104852	-0.710422	0.030930
35324	-9.598698	-1.684378	-0.186332	-0.695241	0.104950	-0.710395	0.031058
35325	-9.585048	-1.703440	-0.148095	-0.695213	0.105074	-0.710397	0.031208
35326	-9.618839	-1.726886	-0.168386	-0.695134	0.105209	-0.710445	0.031417
35327	-9.606646	-1.769118	-0.151910	-0.695020	0.105356	-0.710525	0.031653
35328	-9.588338	-1.814537	-0.156227	-0.694852	0.105545	-0.710649	0.031917
35329	-9.611507	-1.866307	-0.238726	-0.694666	0.105736	-0.710792	0.032144
35330	-9.615795	-1.836148	-0.282822	-0.694481	0.105973	-0.710928	0.032365
35331	-9.610467	-1.854717	-0.361411	-0.694297	0.106174	-0.711067	0.032592
35332	-9.607780	-1.827081	-0.380753	-0.694141	0.106338	-0.711183	0.032848
35333	-9.619319	-1.849114	-0.321333	-0.693989	0.106581	-0.711286	0.033037
35334	-9.620500	-1.897855	-0.320662	-0.693845	0.106837	-0.711381	0.033197
35335	-9.610158	-1.861864	-0.305401	-0.693693	0.107165	-0.711475	0.033285
35336	-9.602953	-1.869654	-0.329626	-0.693527	0.107557	-0.711575	0.033356
35337	-9.564627	-1.890094	-0.408256	-0.693377	0.107951	-0.711659	0.033416
35338	-9.587681	-1.863917	-0.401960	-0.693237	0.108177	-0.711749	0.033678
35339	-9.569577	-1.920984	-0.415528	-0.693126	0.108335	-0.711818	0.033986
35340	-9.582676	-1.954453	-0.408083	-0.693047	0.108515	-0.711854	0.034269
35341	-9.602028	-1.963238	-0.448740	-0.692983	0.108698	-0.711876	0.034522
35342	-9.619985	-1.950032	-0.469129	-0.692955	0.108889	-0.711863	0.034749
35343	-9.565595	-1.953828	-0.431495	-0.692948	0.109087	-0.711828	0.035001
35344	-9.600377	-1.911833	-0.371896	-0.692963	0.109285	-0.711771	0.035238
35345	-9.595953	-1.984962	-0.361860	-0.692985	0.109466	-0.711712	0.035438
35346	-9.582726	-2.005622	-0.366586	-0.692995	0.109685	-0.711660	0.035599
35347	-9.582584	-2.010155	-0.409907	-0.693027	0.109793	-0.711600	0.035854
35348	-9.578764	-1.982214	-0.335329	-0.693081	0.109754	-0.711533	0.036240
35349	-9.539144	-1.990492	-0.353919	-0.693139	0.109689	-0.711467	0.036623
35350	-9.587480	-2.042581	-0.405233	-0.693177	0.109604	-0.711422	0.037027
35351	-9.548383	-2.083104	-0.364960	-0.693258	0.109520	-0.711338	0.037374
35352	-9.573789	-2.076153	-0.371565	-0.693351	0.109350	-0.711253	0.037750
35353	-9.567348	-1.969499	-0.315487	-0.693429	0.109218	-0.711181	0.038068
35354	-9.559363	-2.074508	-0.352645	-0.693496	0.109165	-0.711114	0.038255
35355	-9.582261	-2.032918	-0.286698	-0.693585	0.109057	-0.711033	0.038442
35356	-9.567030	-2.016361	-0.216631	-0.693651	0.108988	-0.710974	0.038547
35357	-9.566930	-2.026993	-0.181351	-0.693684	0.108953	-0.710945	0.038581
35358	-9.520733	-2.021637	-0.167529	-0.693689	0.108997	-0.710940	0.038481
35359	-9.570548	-2.046388	-0.289442	-0.693669	0.109080	-0.710957	0.038267
35360	-9.552514	-2.073162	-0.281612	-0.693621	0.109159	-0.711005	0.038039
35361	-9.554997	-2.002235	-0.205930	-0.693541	0.109218	-0.711087	0.037791
35362	-9.571920	-1.947676	-0.155338	-0.693420	0.109314	-0.711207	0.037465
35363	-9.563861	-2.014016	-0.213943	-0.693259	0.109497	-0.711360	0.037008
35364	-9.557430	-2.090438	-0.327404	-0.693065	0.109614	-0.711553	0.036572
35365	-9.548911	-2.022083	-0.338252	-0.692892	0.109646	-0.711737	0.036188
35366	-9.554164	-1.937252	-0.431532	-0.692722	0.109768	-0.711908	0.035703
35367	-9.609753	-1.965451	-0.460497	-0.692574	0.109899	-0.712058	0.035160
35368	-9.618363	-1.989258	-0.431073	-0.692448	0.109994	-0.712192	0.034649
35369	-9.586171	-1.984345	-0.391469	-0.692373	0.110030	-0.712283	0.034154
35370	-9.552631	-1.957624	-0.331639	-0.692291	0.110087	-0.712378	0.033645
35371	-9.560096	-1.948107	-0.315161	-0.692215	0.110169	-0.712466	0.033070
35372	-9.575852	-1.934762	-0.410752	-0.692143	0.110307	-0.712545	0.032421
35373	-9.606090	-1.948637	-0.496337	-0.692087	0.110381	-0.712615	0.031812
35374	-9.612268	-1.916506	-0.458908	-0.692079	0.110426	-0.712641	0.031220
35375	-9.579730	-1.899606	-0.406813	-0.692088	0.110511	-0.712649	0.030561
35376	-9.603519	-1.849452	-0.299413	-0.692102	0.110635	-0.712645	0.029849
35377	-9.591522	-1.846645	-0.251756	-0.692108	0.110883	-0.712636	0.029017
35378	-9.614447	-1.863071	-0.268275	-0.692054	0.111146	-0.712680	0.028191
35379	-9.609128	-1.857916	-0.247028	-0.691971	0.111377	-0.712755	0.027430
35380	-9.570214	-1.844444	-0.217273	-0.691841	0.111500	-0.712884	0.026813
35381	-9.570570	-1.814917	-0.246355	-0.691662	0.111564	-0.713068	0.026279
35382	-9.598574	-1.772452	-0.417175	-0.691467	0.111651	-0.713264	0.025746
35383	-9.628664	-1.862326	-0.639245	-0.691308	0.111673	-0.713429	0.025305
35384	-9.632796	-1.886720	-0.716917	-0.691249	0.111627	-0.713507	0.024929
35385	-9.620183	-1.862682	-0.737530	-0.691272	0.111576	-0.713508	0.024500
35386	-9.670685	-1.802136	-0.724449	-0.691408	0.111647	-0.713385	0.023936
35387	-9.675357	-1.849668	-0.682482	-0.691644	0.111844	-0.713149	0.023190
35388	-9.671969	-1.890235	-0.560321	-0.691943	0.112091	-0.712848	0.022339
35389	-9.635868	-1.933068	-0.437355	-0.692289	0.112164	-0.712521	0.021661
35390	-9.491325	-1.693630	-0.430013	-0.692645	0.112225	-0.712185	0.020989
35391	-9.614260	-1.802371	-0.500442	-0.692999	0.112265	-0.711852	0.020395
35392	-9.648017	-1.817692	-0.378698	-0.693387	0.112006	-0.711523	0.020104
35393	-9.637557	-1.654352	-0.022813	-0.693746	0.111710	-0.711226	0.019872
35394	-9.533936	-1.603702	0.120416	-0.693983	0.111783	-0.710999	0.019297
35395	-9.533970	-1.586696	0.134542	-0.694096	0.112181	-0.710850	0.018411
35396	-9.633058	-1.603328	-0.044013	-0.694084	0.112987	-0.710765	0.017168
35397	-9.604576	-1.696373	-0.157589	-0.694015	0.113947	-0.710711	0.015775
35398	-9.684069	-1.708304	-0.345303	-0.693925	0.114794	-0.710690	0.014535
35399	-9.695835	-1.627069	-0.467081	-0.693854	0.115501	-0.710663	0.013560
35400	-9.637302	-1.714944	-0.464574	-0.693826	0.115829	-0.710647	0.013025
35401	-9.625945	-1.740440	-0.437212	-0.693852	0.115656	-0.710649	0.013076
35402	-9.623137	-1.695309	-0.439539	-0.693896	0.115205	-0.710672	0.013474
35403	-9.611418	-1.711031	-0.444132	-0.693956	0.114614	-0.710697	0.014078
35404	-9.634010	-1.681419	-0.386506	-0.694055	0.113888	-0.710701	0.014858
35405	-9.698921	-1.625052	-0.267849	-0.694144	0.113201	-0.710707	0.015651
35406	-9.643178	-1.618436	-0.174017	-0.694211	0.112687	-0.710709	0.016299
35407	-9.570333	-1.515187	-0.205364	-0.694217	0.112407	-0.710735	0.016800
35408	-9.670951	-1.566507	-0.166380	-0.694167	0.112450	-0.710773	0.017006
35409	-9.633101	-1.709888	-0.110421	-0.694097	0.112632	-0.710810	0.017098
35410	-9.612721	-1.734084	-0.051563	-0.693933	0.112800	-0.710940	0.017220
35411	-9.555688	-1.747456	-0.136847	-0.693714	0.113014	-0.711119	0.017287
35412	-9.550904	-1.737382	-0.285122	-0.693440	0.113286	-0.711343	0.017303
35413	-9.598338	-1.793015	-0.508597	-0.693174	0.113628	-0.711549	0.017221
35414	-9.636896	-1.854829	-0.619429	-0.692961	0.113806	-0.711726	0.017295
35415	-9.589568	-1.842009	-0.644652	-0.692804	0.113806	-0.711875	0.017467
35416	-9.593243	-1.832720	-0.573961	-0.692740	0.113635	-0.711956	0.017780
35417	-9.606994	-1.863082	-0.522418	-0.692701	0.113361	-0.712030	0.018121
35418	-9.684236	-1.765914	-0.468937	-0.692736	0.113067	-0.712033	0.018488
35419	-9.697907	-1.772136	-0.482157	-0.692809	0.112837	-0.711989	0.018824
35420	-9.689149	-1.767788	-0.401544	-0.692921	0.112633	-0.711905	0.019144
35421	-9.613358	-1.770731	-0.234271	-0.693013	0.112454	-0.711835	0.019454
35422	-9.601707	-1.734189	-0.124228	-0.693053	0.112310	-0.711813	0.019683
35423	-9.568928	-1.737065	-0.125105	-0.693014	0.112292	-0.711850	0.019771
35424	-9.658457	-1.765300	-0.238352	-0.692947	0.112385	-0.711901	0.019767
35425	-9.651927	-1.833479	-0.340690	-0.692857	0.112502	-0.711971	0.019739
35426	-9.609856	-1.872024	-0.413762	-0.692767	0.112479	-0.712060	0.019832
35427	-9.582237	-1.772418	-0.374587	-0.692696	0.112364	-0.712143	0.019988
35428	-9.617350	-1.777968	-0.473826	-0.692637	0.112329	-0.712205	0.020038
35429	-9.606371	-1.804198	-0.490884	-0.692609	0.112209	-0.712247	0.020162
35430	-9.624379	-1.785728	-0.466027	-0.692622	0.112024	-0.712258	0.020351
35431	-9.601004	-1.840995	-0.409203	-0.692635	0.111791	-0.712275	0.020564
35432	-9.605732	-1.840437	-0.301180	-0.692663	0.111492	-0.712289	0.020803
35433	-9.638522	-1.824795	-0.334066	-0.692668	0.111197	-0.712324	0.020997
35434	-9.633919	-1.847696	-0.329701	-0.692688	0.110892	-0.712346	0.021214
35435	-9.630495	-1.803500	-0.289286	-0.692702	0.110558	-0.712377	0.021452
35436	-9.583682	-1.710240	-0.219749	-0.692676	0.110222	-0.712448	0.021671
35437	-9.608506	-1.675181	-0.254072	-0.692624	0.109979	-0.712531	0.021835
35438	-9.590302	-1.668493	-0.349062	-0.692556	0.109800	-0.712620	0.021959
35439	-9.627480	-1.706804	-0.434904	-0.692466	0.109590	-0.712734	0.022163
35440	-9.628639	-1.728645	-0.413499	-0.692384	0.109337	-0.712844	0.022418
35441	-9.607972	-1.750476	-0.265147	-0.692306	0.109052	-0.712954	0.022724
35442	-9.570221	-1.712058	-0.140935	-0.692166	0.108834	-0.713114	0.023028
35443	-9.554479	-1.685899	-0.111463	-0.691944	0.108724	-0.713339	0.023238
35444	-9.560037	-1.672876	-0.133160	-0.691630	0.108712	-0.713640	0.023402
35445	-9.578450	-1.642381	-0.239586	-0.691246	0.108731	-0.714004	0.023564
35446	-9.659101	-1.754700	-0.340332	-0.690795	0.108770	-0.714428	0.023744
35447	-9.665712	-1.853684	-0.398419	-0.690352	0.108696	-0.714858	0.024030
35448	-9.650174	-1.763498	-0.252775	-0.689887	0.108611	-0.715308	0.024366
35449	-9.601063	-1.755395	-0.066826	-0.689315	0.108666	-0.715844	0.024570
35450	-9.436653	-1.682372	0.057913	-0.688601	0.108831	-0.716500	0.024731
35451	-9.567516	-1.584272	-0.083072	-0.687731	0.109191	-0.717280	0.024755
35452	-9.493108	-1.657731	-0.383087	-0.686745	0.109615	-0.718158	0.024793
35453	-9.721258	-1.856436	-0.507198	-0.685731	0.109771	-0.719092	0.025113
35454	-9.563113	-1.882749	-0.436791	-0.684701	0.109700	-0.720062	0.025709
35455	-9.539031	-1.843324	-0.341531	-0.683619	0.109601	-0.721084	0.026281
35456	-9.530826	-1.779127	-0.530912	-0.682460	0.109762	-0.722144	0.026611
35457	-9.605638	-1.872573	-0.633182	-0.681293	0.110009	-0.723202	0.026779
35458	-9.602831	-1.915506	-0.835953	-0.680158	0.110148	-0.724241	0.026986
35459	-9.618312	-2.050281	-1.044265	-0.679102	0.110156	-0.725220	0.027244
35460	-9.543026	-2.040170	-1.322471	-0.678198	0.109950	-0.726081	0.027658
35461	-9.631577	-2.079285	-1.449428	-0.677469	0.109484	-0.726809	0.028245
35462	-9.580006	-2.030285	-1.199684	-0.676910	0.108637	-0.727420	0.029174
35463	-9.557891	-1.828416	-0.763810	-0.676451	0.107637	-0.727952	0.030229
35464	-9.525737	-1.720006	-0.700276	-0.675949	0.106874	-0.728498	0.031006
35465	-9.551368	-1.894761	-0.867435	-0.675450	0.106247	-0.729028	0.031577
35466	-9.552433	-1.947377	-0.929308	-0.674964	0.105444	-0.729563	0.032283
35467	-9.610257	-1.746365	-0.765798	-0.674525	0.104726	-0.730047	0.032870
35468	-9.713777	-1.619696	-0.931917	-0.674112	0.104511	-0.730454	0.032984
35469	-9.587326	-1.874686	-1.251568	-0.673776	0.104473	-0.730773	0.032884
35470	-9.591260	-1.836789	-1.253784	-0.673592	0.104149	-0.730981	0.033065
35471	-9.596973	-1.734692	-1.105969	-0.673491	0.103879	-0.731107	0.033192
35472	-9.636467	-1.831628	-0.953978	-0.673437	0.103720	-0.731178	0.033223
35473	-9.598774	-1.891468	-0.865862	-0.673432	0.103546	-0.731207	0.033222
35474	-9.582872	-1.717149	-0.815984	-0.673443	0.103456	-0.731214	0.033135
35475	-9.604172	-1.681489	-0.895256	-0.673451	0.103588	-0.731202	0.032831
35476	-9.634461	-1.754994	-0.940849	-0.673494	0.103849	-0.731142	0.032445
35477	-9.561140	-1.770044	-1.010345	-0.673575	0.104150	-0.731043	0.032023
35478	-9.585884	-1.835829	-1.019606	-0.673697	0.104382	-0.730913	0.031676
35479	-9.628979	-1.850574	-0.974367	-0.673868	0.104582	-0.730741	0.031340
35480	-9.617906	-1.821342	-0.891139	-0.674090	0.104818	-0.730518	0.030965
35481	-9.598879	-1.758010	-0.953091	-0.674319	0.105111	-0.730284	0.030508
35482	-9.596737	-1.668872	-0.868169	-0.674589	0.105569	-0.729994	0.029906
35483	-9.581410	-1.717492	-0.871438	-0.674878	0.106079	-0.729679	0.029243
35484	-9.597541	-1.757836	-0.709789	-0.675146	0.106627	-0.729378	0.028566
35485	-9.567507	-1.826963	-0.606191	-0.675399	0.107196	-0.729089	0.027811
35486	-9.535749	-1.831012	-0.810288	-0.675614	0.107759	-0.728835	0.027063
35487	-9.559504	-1.725671	-0.892229	-0.675851	0.108213	-0.728573	0.026407
35488	-9.604388	-1.776169	-1.084601	-0.676104	0.108658	-0.728293	0.025801
35489	-9.620249	-1.779353	-1.048305	-0.676484	0.108908	-0.727918	0.025372
35490	-9.620851	-1.824336	-0.966022	-0.676919	0.109168	-0.727490	0.024923
35491	-9.567693	-1.847361	-0.865956	-0.677392	0.109472	-0.727021	0.024423
35492	-9.586823	-1.793672	-0.799788	-0.677873	0.109864	-0.726535	0.023761
35493	-9.575967	-1.775058	-0.718845	-0.678353	0.110276	-0.726046	0.023078
35494	-9.540160	-1.778252	-0.638210	-0.678814	0.110702	-0.725572	0.022396
35495	-9.561415	-1.867133	-0.635501	-0.679227	0.110955	-0.725163	0.021878
35496	-9.542015	-1.879320	-0.737454	-0.679656	0.110921	-0.724773	0.021659
35497	-9.608887	-1.751254	-0.938993	-0.680113	0.110796	-0.724365	0.021595
35498	-9.627684	-1.847345	-1.119758	-0.680652	0.110476	-0.723903	0.021728
35499	-9.640961	-1.780307	-0.916736	-0.681299	0.109957	-0.723365	0.022029
35500	-9.695460	-1.800570	-0.573208	-0.681977	0.109491	-0.722790	0.022203
35501	-9.629525	-1.642533	-0.296695	-0.682620	0.109371	-0.722209	0.021985
35502	-9.448953	-1.678682	-0.358440	-0.683155	0.109636	-0.721680	0.021372
35503	-9.554098	-1.601203	-0.565125	-0.683620	0.110059	-0.721197	0.020639
35504	-9.658487	-1.751811	-0.680984	-0.684088	0.110327	-0.720729	0.020060
35505	-9.610464	-1.765898	-0.420167	-0.684545	0.110295	-0.720306	0.019811
35506	-9.591107	-1.662184	-0.303348	-0.684959	0.110288	-0.719920	0.019559
35507	-9.571153	-1.572322	-0.471577	-0.685319	0.110531	-0.719552	0.019138
35508	-9.645968	-1.513305	-0.559077	-0.685656	0.110843	-0.719193	0.018720
35509	-9.700531	-1.612444	-0.568667	-0.685984	0.111310	-0.718822	0.018205
35510	-9.634727	-1.768467	-0.423611	-0.686316	0.111689	-0.718455	0.017810
35511	-9.549401	-1.682953	-0.363926	-0.686597	0.112079	-0.718135	0.017475
35512	-9.527762	-1.570176	-0.646344	-0.686852	0.112677	-0.717809	0.016984
35513	-9.762457	-1.622523	-0.841512	-0.687167	0.113220	-0.717431	0.016616
35514	-9.761046	-1.777336	-0.696322	-0.687555	0.113359	-0.717034	0.016712
35515	-9.588622	-1.532412	-0.261613	-0.687943	0.113415	-0.716647	0.016975
35516	-9.539082	-1.671770	-0.223635	-0.688238	0.113738	-0.716310	0.017062
35517	-9.504940	-1.666469	-0.295043	-0.688448	0.114146	-0.716043	0.017122
35518	-9.647150	-1.640443	-0.459460	-0.688618	0.114712	-0.715789	0.017084
35519	-9.736759	-1.798095	-0.524209	-0.688777	0.115163	-0.715562	0.017190
35520	-9.622366	-1.893693	-0.333531	-0.688935	0.115360	-0.715369	0.017566
35521	-9.499753	-1.789529	-0.160501	-0.689020	0.115492	-0.715255	0.017985
35522	-9.539797	-1.808179	-0.291579	-0.689021	0.115765	-0.715203	0.018256
35523	-9.599549	-1.814525	-0.540502	-0.689021	0.115973	-0.715160	0.018605
35524	-9.680819	-1.773088	-0.626118	-0.689031	0.116130	-0.715115	0.018984
35525	-9.695862	-1.847695	-0.427732	-0.689068	0.116343	-0.715036	0.019304
35526	-9.583057	-1.871707	-0.291679	-0.689080	0.116595	-0.714977	0.019555
35527	-9.540467	-1.850358	-0.281952	-0.689025	0.117020	-0.714960	0.019588
35528	-9.548543	-1.881808	-0.383127	-0.688924	0.117455	-0.714987	0.019548
35529	-9.628220	-1.906535	-0.465023	-0.688805	0.117816	-0.715041	0.019610
35530	-9.580300	-1.896062	-0.487615	-0.688694	0.118014	-0.715110	0.019772
35531	-9.587418	-1.917437	-0.535279	-0.688592	0.118126	-0.715184	0.019979
35532	-9.588716	-1.954055	-0.524626	-0.688500	0.118154	-0.715261	0.020223
35533	-9.565840	-1.922161	-0.501025	-0.688446	0.118170	-0.715305	0.020440
35534	-9.609260	-1.895801	-0.486876	-0.688380	0.118260	-0.715350	0.020530
35535	-9.575935	-1.901596	-0.445225	-0.688314	0.118338	-0.715398	0.020639
35536	-9.544053	-1.828120	-0.400842	-0.688228	0.118409	-0.715467	0.020689
35537	-9.602191	-1.915789	-0.436410	-0.688112	0.118532	-0.715559	0.020664
35538	-9.621237	-1.907128	-0.468663	-0.688008	0.118607	-0.715647	0.020644
35539	-9.570755	-1.937479	-0.507227	-0.687909	0.118611	-0.715741	0.020676
35540	-9.559276	-1.965224	-0.481783	-0.687824	0.118530	-0.715834	0.020755
35541	-9.570467	-1.838380	-0.445385	-0.687730	0.118475	-0.715932	0.020824
35542	-9.599505	-1.781443	-0.441360	-0.687623	0.118551	-0.716023	0.020765
35543	-9.629724	-1.929094	-0.626213	-0.687531	0.118707	-0.716092	0.020567
35544	-9.591485	-1.942364	-0.658603	-0.687476	0.118723	-0.716143	0.020528
35545	-9.554038	-1.862881	-0.763713	-0.687508	0.118661	-0.716123	0.020526
35546	-9.585108	-1.925811	-0.799080	-0.687604	0.118644	-0.716035	0.020454
35547	-9.564529	-2.001089	-0.759838	-0.687774	0.118505	-0.715895	0.020421
35548	-9.644360	-2.000768	-0.724945	-0.688040	0.118303	-0.715674	0.020399
35549	-9.658618	-1.906410	-0.620739	-0.688368	0.117993	-0.715407	0.020469
35550	-9.582585	-1.837615	-0.516651	-0.688725	0.117680	-0.715114	0.020518
35551	-9.595586	-1.905782	-0.558535	-0.689105	0.117314	-0.714806	0.020578
35552	-9.596730	-1.816321	-0.447514	-0.689487	0.116852	-0.714507	0.020798
35553	-9.659031	-1.756305	-0.386099	-0.689869	0.116468	-0.714196	0.020962
35554	-9.570619	-1.789986	-0.387928	-0.690231	0.116099	-0.713902	0.021108
35555	-9.563357	-1.783461	-0.256867	-0.690546	0.115796	-0.713643	0.021246
35556	-9.615621	-1.771832	-0.233830	-0.690813	0.115531	-0.713423	0.021377
35557	-9.595145	-1.668512	-0.166055	-0.691008	0.115430	-0.713251	0.021375
35558	-9.639666	-1.814404	-0.259404	-0.691131	0.115513	-0.713122	0.021254
35559	-9.552806	-1.883303	-0.255121	-0.691221	0.115449	-0.713044	0.021288
35560	-9.550557	-1.761388	-0.210916	-0.691239	0.115366	-0.713039	0.021336
35561	-9.559868	-1.788936	-0.266233	-0.691193	0.115417	-0.713077	0.021289
35562	-9.630765	-1.846055	-0.372024	-0.691121	0.115400	-0.713147	0.021356
35563	-9.675671	-1.826491	-0.412101	-0.691061	0.115197	-0.713230	0.021614
35564	-9.615064	-1.806934	-0.418513	-0.691015	0.114971	-0.713302	0.021915
35565	-9.595822	-1.815199	-0.435158	-0.690955	0.114800	-0.713379	0.022198
35566	-9.617815	-1.838046	-0.539450	-0.690937	0.114658	-0.713411	0.022468
35567	-9.593008	-1.846326	-0.661932	-0.690973	0.114474	-0.713396	0.022761
35568	-9.590347	-1.829694	-0.552143	-0.691072	0.114176	-0.713332	0.023244
35569	-9.578580	-1.784663	-0.386577	-0.691201	0.113826	-0.713247	0.023733
35570	-9.589248	-1.849460	-0.380046	-0.691317	0.113574	-0.713161	0.024153
35571	-9.613725	-1.830207	-0.376263	-0.691424	0.113433	-0.713068	0.024474
35572	-9.615595	-1.865249	-0.359609	-0.691528	0.113406	-0.712966	0.024656
35573	-9.580172	-1.837175	-0.327531	-0.691611	0.113378	-0.712884	0.024811
35574	-9.588094	-1.768386	-0.314250	-0.691671	0.113503	-0.712805	0.024840
35575	-9.627681	-1.851662	-0.436553	-0.691743	0.113635	-0.712715	0.024820
35576	-9.558215	-1.993764	-0.419658	-0.691806	0.113624	-0.712652	0.024945
35577	-9.516059	-1.880351	-0.307847	-0.691890	0.113418	-0.712590	0.025303
35578	-9.602091	-1.725903	-0.165211	-0.691910	0.113503	-0.712555	0.025333
35579	-9.561619	-1.988108	-0.255562	-0.691874	0.113719	-0.712561	0.025223
35580	-9.614414	-1.975611	-0.373498	-0.691829	0.113732	-0.712600	0.025259
35581	-9.635324	-1.798529	-0.389739	-0.691804	0.113837	-0.712611	0.025173
35582	-9.576276	-1.888862	-0.427889	-0.691777	0.114077	-0.712607	0.024949
35583	-9.578398	-1.908577	-0.492845	-0.691767	0.114185	-0.712603	0.024851
35584	-9.599211	-1.921748	-0.497979	-0.691795	0.114161	-0.712580	0.024850
35585	-9.570793	-1.875341	-0.569173	-0.691876	0.114130	-0.712505	0.024883
35586	-9.600788	-1.816044	-0.647676	-0.692018	0.114157	-0.712365	0.024827
35587	-9.648620	-1.917177	-0.723194	-0.692252	0.114244	-0.712129	0.024666
35588	-9.693186	-2.064670	-0.767941	-0.692607	0.114291	-0.711782	0.024497
35589	-9.654229	-1.981268	-0.633368	-0.693078	0.114141	-0.711347	0.024485
35590	-9.589009	-1.820370	-0.431592	-0.693583	0.114066	-0.710869	0.024421
35591	-9.559549	-1.865812	-0.370994	-0.694097	0.113970	-0.710385	0.024363
35592	-9.559914	-1.876927	-0.279469	-0.694615	0.113617	-0.709929	0.024551
35593	-9.591745	-1.875241	-0.177844	-0.695075	0.113262	-0.709527	0.024780
35594	-9.574873	-1.938723	-0.055100	-0.695514	0.112817	-0.709156	0.025100
35595	-9.542699	-1.849600	-0.033088	-0.695879	0.112428	-0.708852	0.025334
35596	-9.603466	-1.855685	-0.052718	-0.696163	0.112094	-0.708620	0.025506
35597	-9.562284	-1.892012	-0.116067	-0.696383	0.111805	-0.708445	0.025614
35598	-9.598480	-1.919108	-0.140000	-0.696558	0.111412	-0.708327	0.025825
35599	-9.554592	-1.856495	-0.096668	-0.696689	0.110948	-0.708262	0.026076
35600	-9.611382	-1.718232	-0.105013	-0.696765	0.110608	-0.708233	0.026292
35601	-9.584158	-1.861794	-0.165479	-0.696796	0.110350	-0.708236	0.026447
35602	-9.554881	-1.906042	-0.161764	-0.696786	0.109910	-0.708301	0.026813
35603	-9.542281	-1.764884	-0.033747	-0.696726	0.109367	-0.708425	0.027292
35604	-9.579275	-1.748708	0.037452	-0.696561	0.108945	-0.708637	0.027707
35605	-9.620057	-1.686276	0.077426	-0.696325	0.108775	-0.708888	0.027896
35606	-9.655488	-1.771238	-0.071977	-0.696037	0.108631	-0.709185	0.028071
35607	-9.673592	-1.639879	-0.156812	-0.695708	0.108783	-0.709487	0.028029
35608	-9.660173	-1.880921	-0.296456	-0.695373	0.108909	-0.709795	0.028048
35609	-9.546940	-1.873036	-0.282989	-0.695048	0.108921	-0.710105	0.028208
35610	-9.619454	-1.877263	-0.325001	-0.694725	0.108871	-0.710421	0.028393
35611	-9.636301	-1.837323	-0.376836	-0.694418	0.108846	-0.710716	0.028603
35612	-9.628633	-1.740826	-0.383781	-0.694149	0.108994	-0.710956	0.028627
35613	-9.638932	-1.871436	-0.509726	-0.693911	0.109182	-0.711160	0.028607
35614	-9.626765	-1.810880	-0.476123	-0.693722	0.109374	-0.711314	0.028616
35615	-9.621203	-1.849039	-0.398619	-0.693566	0.109539	-0.711441	0.028626
35616	-9.591071	-1.896679	-0.399245	-0.693407	0.109735	-0.711565	0.028621
35617	-9.563171	-1.887622	-0.374323	-0.693266	0.109755	-0.711693	0.028785
35618	-9.565803	-1.855267	-0.285100	-0.693123	0.109794	-0.711821	0.028927
35619	-9.624501	-1.866704	-0.230596	-0.692954	0.109924	-0.711963	0.028982
35620	-9.702963	-1.857536	-0.327104	-0.692811	0.110160	-0.712067	0.028955
35621	-9.616671	-1.837829	-0.448739	-0.692694	0.110462	-0.712138	0.028859
35622	-9.601264	-1.824185	-0.384007	-0.692572	0.110892	-0.712199	0.028617
35623	-9.620495	-1.918259	-0.394082	-0.692455	0.111410	-0.712247	0.028253
35624	-9.564436	-1.964090	-0.418604	-0.692353	0.111811	-0.712296	0.027933
35625	-9.582312	-1.780701	-0.208722	-0.692244	0.112200	-0.712353	0.027612
35626	-9.589589	-1.788467	-0.247596	-0.692068	0.113021	-0.712424	0.026846
35627	-9.697208	-1.999385	-0.383755	-0.691913	0.113856	-0.712469	0.026089
35628	-9.616120	-1.951408	-0.510425	-0.691779	0.114438	-0.712527	0.025522
35629	-9.603507	-1.866556	-0.497760	-0.691679	0.114896	-0.712565	0.025095
35630	-9.552382	-1.900625	-0.404792	-0.691580	0.115333	-0.712604	0.024701
35631	-9.558232	-1.899395	-0.344589	-0.691481	0.115638	-0.712661	0.024427
35632	-9.555821	-1.792269	-0.184231	-0.691335	0.115961	-0.712759	0.024156
35633	-9.550723	-1.831467	-0.064181	-0.691092	0.116396	-0.712936	0.023796
35634	-9.538584	-1.847966	-0.077784	-0.690775	0.116881	-0.713177	0.023421
35635	-9.572892	-1.778433	-0.095637	-0.690352	0.117472	-0.713502	0.022997
35636	-9.497563	-1.918271	-0.245750	-0.689835	0.118103	-0.713913	0.022548
35637	-9.558563	-1.945322	-0.397955	-0.689304	0.118396	-0.714380	0.022440
35638	-9.661118	-1.825375	-0.403304	-0.688772	0.118590	-0.714863	0.022385
35639	-9.583692	-1.857063	-0.434380	-0.688203	0.118942	-0.715357	0.022229
