// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
39506	-7.645517	5.566464	1.359786	-0.466888	0.171589	-0.650147	-0.574353
39507	-7.666569	5.187348	2.085885	-0.470458	0.167940	-0.651956	-0.570455
39508	-8.428687	4.733851	2.336587	-0.474838	0.163452	-0.653202	-0.566692
39509	-8.792883	3.837760	2.016724	-0.480501	0.158144	-0.654163	-0.562299
39510	-8.881772	3.381871	1.621850	-0.487402	0.151432	-0.656161	-0.555842
39511	-8.627146	3.401841	1.309910	-0.495456	0.142641	-0.659699	-0.546785
39512	-8.137558	3.979013	0.846229	-0.504854	0.131493	-0.663574	-0.536192
39513	-7.768029	4.926511	0.258379	-0.515236	0.118438	-0.666920	-0.525093
39514	-7.630370	5.795066	-0.630150	-0.526194	0.104171	-0.669452	-0.513909
39515	-7.742283	6.437258	-1.496229	-0.537309	0.089412	-0.671361	-0.502573
39516	-7.730359	7.105235	-1.963703	-0.548014	0.075451	-0.672336	-0.491887
39517	-7.431482	7.532214	-2.540511	-0.557942	0.062848	-0.672291	-0.482468
39518	-6.654770	7.591467	-2.989569	-0.566831	0.051234	-0.672099	-0.473668
39519	-6.269728	7.820409	-2.968006	-0.574362	0.039810	-0.672831	-0.464566
39520	-6.364079	8.752279	-2.598284	-0.580716	0.028896	-0.673950	-0.455769
39521	-6.471891	9.262096	-2.179207	-0.586234	0.019812	-0.674011	-0.449051
39522	-6.376065	9.276046	-2.202253	-0.590866	0.012737	-0.673222	-0.444396
39523	-6.427075	9.123425	-2.431547	-0.594351	0.007186	-0.672534	-0.440902
39524	-6.465277	9.085451	-2.262397	-0.596654	0.002877	-0.672151	-0.438417
39525	-6.472476	9.167911	-1.665847	-0.597911	-0.000320	-0.671769	-0.437297
39526	-6.310204	8.429005	-1.380676	-0.598442	-0.002297	-0.670690	-0.438219
39527	-6.382079	7.729487	-1.280024	-0.598114	-0.003816	-0.669475	-0.440510
39528	-6.640129	7.395679	-1.100512	-0.596679	-0.005099	-0.668882	-0.443334
39529	-6.908883	7.150713	-0.665163	-0.594304	-0.005874	-0.668940	-0.446416
39530	-6.933464	6.997327	-0.322755	-0.591644	-0.006056	-0.669054	-0.449764
39531	-6.593906	7.088829	0.038653	-0.588900	-0.005377	-0.668815	-0.453712
39532	-6.322537	6.839235	0.146517	-0.586067	-0.003913	-0.668173	-0.458317
39533	-6.265385	6.533488	0.120118	-0.583075	-0.001644	-0.667377	-0.463281
39534	-6.494556	6.282355	0.039253	-0.579794	0.001547	-0.666752	-0.468271
39535	-6.848788	6.505465	-0.091012	-0.576573	0.004951	-0.666662	-0.472336
39536	-6.845664	6.542909	0.241432	-0.573360	0.009067	-0.666723	-0.476084
39537	-7.150059	6.416252	0.474178	-0.569829	0.013893	-0.667020	-0.479777
39538	-7.450977	6.462352	0.484891	-0.566207	0.019304	-0.667115	-0.483729
39539	-7.538019	6.556106	0.675654	-0.562406	0.025114	-0.667206	-0.487755
39540	-7.885287	6.365505	0.650087	-0.558676	0.031174	-0.667235	-0.491637
39541	-7.991291	6.171383	0.598638	-0.555311	0.037356	-0.667081	-0.495214
39542	-7.923117	5.887136	0.671010	-0.552298	0.043899	-0.666626	-0.498647
39543	-7.887571	5.645704	0.793452	-0.549442	0.050474	-0.666371	-0.501513
39544	-7.916077	5.529606	0.767338	-0.546871	0.056979	-0.665975	-0.504145
39545	-8.021315	5.456857	0.790818	-0.544407	0.063269	-0.665638	-0.506502
39546	-8.190104	5.715962	0.738390	-0.542044	0.069204	-0.665316	-0.508679
39547	-8.083108	5.851364	0.784353	-0.539723	0.075178	-0.664748	-0.511036
39548	-7.889411	5.466984	0.752260	-0.537211	0.081284	-0.663922	-0.513813
39549	-7.682959	5.157409	0.728745	-0.534479	0.087152	-0.663380	-0.516395
39550	-7.609434	5.177297	0.886454	-0.531658	0.092787	-0.663015	-0.518788
39551	-7.658158	5.367790	0.998316	-0.528969	0.098230	-0.662505	-0.521181
39552	-7.546436	5.105087	0.995653	-0.526363	0.103721	-0.661611	-0.523884
39553	-7.513116	4.790643	0.889791	-0.523592	0.109149	-0.660898	-0.526452
39554	-7.750449	5.090255	0.817931	-0.520776	0.114560	-0.660401	-0.528714
39555	-8.141859	5.360597	0.987978	-0.518002	0.119970	-0.660016	-0.530717
39556	-8.419712	5.383878	0.999306	-0.515373	0.125421	-0.659414	-0.532760
39557	-8.480494	5.344869	0.915384	-0.512811	0.131058	-0.658502	-0.534999
39558	-8.268463	5.277520	1.000643	-0.510070	0.136491	-0.657803	-0.537116
39559	-8.052712	5.353737	1.039055	-0.507088	0.141651	-0.657390	-0.539106
39560	-8.247590	5.582201	1.122195	-0.503857	0.146667	-0.657084	-0.541164
39561	-8.395577	5.560070	1.123608	-0.500363	0.151493	-0.656781	-0.543439
39562	-8.398761	5.577565	1.195663	-0.496696	0.155859	-0.656866	-0.545462
39563	-8.331954	5.426594	1.275055	-0.492970	0.159971	-0.656774	-0.547757
39564	-8.236889	5.208814	1.168959	-0.489392	0.163648	-0.656280	-0.550464
39565	-8.014924	5.228791	0.946928	-0.485895	0.166820	-0.655889	-0.553070
39566	-7.723766	5.644600	0.949549	-0.482411	0.169864	-0.655757	-0.555346
39567	-7.743740	5.737383	1.036173	-0.478838	0.173061	-0.655394	-0.557873
39568	-7.749821	5.392138	0.974581	-0.475159	0.176490	-0.654729	-0.560718
39569	-7.946518	5.097718	0.864031	-0.471181	0.179855	-0.654321	-0.563476
39570	-8.072297	5.101710	1.004760	-0.466955	0.183077	-0.654206	-0.566083
39571	-8.173517	5.243366	1.342877	-0.462532	0.186170	-0.654437	-0.568433
39572	-8.371629	5.184677	1.361253	-0.458278	0.188890	-0.654563	-0.570832
39573	-8.562529	5.016044	1.407441	-0.454254	0.191430	-0.654550	-0.573212
39574	-8.808676	4.902759	1.394384	-0.450640	0.193715	-0.654570	-0.575271
39575	-8.880846	4.911260	1.420121	-0.447543	0.195536	-0.654832	-0.576773
39576	-8.841460	4.936223	1.518075	-0.444949	0.196988	-0.655229	-0.577834
39577	-8.880486	4.985226	1.447378	-0.442990	0.198205	-0.655486	-0.578630
39578	-8.741345	4.998861	1.315852	-0.441626	0.199050	-0.655877	-0.578940
39579	-8.594931	5.021007	1.377443	-0.440862	0.199579	-0.656415	-0.578730
39580	-8.550652	5.093745	1.532882	-0.440877	0.199775	-0.656716	-0.578309
39581	-8.316019	4.907319	1.381985	-0.441682	0.199503	-0.656802	-0.577691
39582	-8.113108	4.718132	1.264288	-0.443107	0.198944	-0.657064	-0.576494
39583	-8.138576	4.765913	1.273024	-0.445126	0.198226	-0.657532	-0.574649
39584	-8.501611	4.687076	1.204465	-0.447706	0.197625	-0.657773	-0.572572
39585	-8.630133	4.583039	1.019586	-0.450890	0.197168	-0.657851	-0.570136
39586	-8.715640	4.498287	1.050168	-0.454599	0.196458	-0.658305	-0.566902
39587	-8.638817	4.672463	1.255315	-0.458788	0.195357	-0.658823	-0.563295
39588	-8.623822	4.573678	1.439714	-0.463287	0.193961	-0.659144	-0.559708
39589	-8.720118	4.381471	1.368668	-0.468156	0.192049	-0.659429	-0.555968
39590	-9.016005	4.336891	1.167883	-0.473337	0.189643	-0.659769	-0.551990
39591	-9.125937	4.283216	1.016727	-0.478867	0.186961	-0.660047	-0.547786
39592	-9.335852	4.266650	0.875409	-0.484625	0.184342	-0.660204	-0.543404
39593	-9.431501	4.421678	0.826521	-0.490499	0.181696	-0.660458	-0.538695
39594	-9.772716	4.543632	0.932569	-0.496340	0.178782	-0.660706	-0.533996
39595	-10.014273	4.125585	1.067459	-0.501891	0.175426	-0.661214	-0.529271
39596	-10.392644	4.223430	0.999200	-0.507620	0.171131	-0.661934	-0.524290
39597	-10.036719	4.830718	0.960879	-0.513845	0.166054	-0.662402	-0.519243
39598	-9.428642	5.215663	0.990315	-0.520518	0.160420	-0.662620	-0.514064
39599	-8.762536	5.224001	0.801135	-0.527871	0.154656	-0.661829	-0.509329
39600	-8.162437	4.720486	0.629915	-0.535621	0.148646	-0.660700	-0.504470
39601	-8.009368	4.392900	0.502658	-0.543650	0.142464	-0.659733	-0.498900
39602	-8.362350	4.149607	0.235147	-0.551944	0.136562	-0.658777	-0.492668
39603	-8.386475	4.009350	-0.012229	-0.560630	0.130855	-0.657918	-0.485505
39604	-8.426123	4.114216	0.098152	-0.569598	0.125655	-0.657360	-0.477123
39605	-8.311311	4.318450	0.485395	-0.578953	0.120989	-0.657158	-0.467245
39606	-8.308089	4.113756	0.920038	-0.588802	0.117183	-0.656786	-0.456303
39607	-8.473996	3.383270	1.175266	-0.599276	0.114260	-0.655980	-0.444413
39608	-8.856896	2.611264	1.230211	-0.610357	0.112027	-0.654750	-0.431527
39609	-9.191301	1.688538	1.135176	-0.621797	0.110114	-0.653423	-0.417470
39610	-9.436877	1.079095	1.075154	-0.633340	0.108139	-0.652616	-0.401595
39611	-9.636017	0.570527	0.961921	-0.644804	0.106188	-0.652357	-0.383904
39612	-9.750826	0.177108	0.935717	-0.656248	0.104114	-0.652707	-0.363966
39613	-9.777408	0.143426	0.952828	-0.667628	0.101846	-0.653610	-0.341607
39614	-10.160940	0.355962	0.591699	-0.678860	0.099233	-0.654362	-0.317982
39615	-9.422356	0.704061	0.534816	-0.689759	0.096525	-0.654574	-0.294019
39616	-8.960610	0.713199	0.108543	-0.700044	0.093041	-0.655058	-0.268666
39617	-8.829715	0.832302	-0.217078	-0.709657	0.089015	-0.655892	-0.241390
39618	-9.286090	0.506614	-0.213702	-0.718713	0.084388	-0.656594	-0.212637
39619	-9.861830	-0.486005	-0.110247	-0.727097	0.078647	-0.657164	-0.182430
39620	-10.399629	-0.378866	-0.627781	-0.734880	0.071445	-0.657119	-0.151796
39621	-10.308417	0.639708	-0.968748	-0.741386	0.064084	-0.656760	-0.122091
39622	-10.014228	1.005455	-1.215484	-0.746077	0.056468	-0.656786	-0.093881
39623	-9.733120	1.091434	-1.062624	-0.749142	0.047555	-0.657307	-0.066883
39624	-9.568031	0.942813	-0.566314	-0.750915	0.037181	-0.658071	-0.041074
39625	-9.918950	0.713134	-0.516024	-0.751300	0.025191	-0.659267	-0.016760
39626	-10.264568	1.384813	-0.594189	-0.750641	0.012144	-0.660582	0.004699
39627	-10.558114	1.524829	-0.721709	-0.749021	-0.000628	-0.662164	0.022501
39628	-10.961203	0.818325	-0.346925	-0.746885	-0.013633	-0.663742	0.037729
39629	-11.057787	0.151344	-0.044622	-0.744600	-0.026668	-0.665022	0.051050
39630	-11.293911	-0.273370	0.113803	-0.742231	-0.040092	-0.665950	0.063218
39631	-11.401814	-0.497992	0.093439	-0.739822	-0.053397	-0.666556	0.074265
39632	-11.330890	-0.764006	0.373478	-0.737438	-0.066093	-0.666895	0.084070
39633	-11.042142	-1.017395	0.658753	-0.735371	-0.078181	-0.666719	0.092752
39634	-10.405130	-1.445096	0.662230	-0.733584	-0.090416	-0.665916	0.101169
39635	-9.831000	-1.602735	0.525058	-0.731800	-0.103868	-0.664469	0.110276
39636	-9.378091	-1.821814	0.398961	-0.729833	-0.118412	-0.662487	0.120140
39637	-9.218710	-1.741224	0.249611	-0.727731	-0.133883	-0.659797	0.130962
39638	-9.218948	-1.585845	0.132206	-0.725740	-0.149769	-0.656140	0.142655
39639	-9.304364	-1.165199	0.076927	-0.723800	-0.165662	-0.651641	0.155028
39640	-9.606071	-0.882193	-0.109018	-0.722000	-0.180515	-0.646612	0.167400
39641	-9.847448	-0.739827	-0.329992	-0.720170	-0.194358	-0.641154	0.180283
39642	-9.999848	-0.656647	-0.320625	-0.718138	-0.207171	-0.635469	0.193744
39643	-10.129533	-0.458517	-0.368100	-0.715835	-0.219020	-0.629680	0.207638
39644	-10.288229	-0.283091	-0.339797	-0.713224	-0.230080	-0.623984	0.221400
39645	-10.436553	0.138891	-0.488107	-0.710392	-0.240698	-0.618274	0.234830
39646	-10.226510	0.950089	-0.559728	-0.707338	-0.250954	-0.612554	0.247935
39647	-10.025007	1.668622	-0.479448	-0.704065	-0.261196	-0.606580	0.261019
39648	-9.995366	2.204951	-0.467151	-0.700887	-0.270749	-0.600460	0.273680
39649	-9.843431	2.260113	-0.428098	-0.698248	-0.278918	-0.594343	0.285327
39650	-9.809093	1.987749	-0.411140	-0.695872	-0.286264	-0.588325	0.296122
39651	-9.974015	2.080083	-0.384315	-0.693758	-0.292830	-0.582331	0.306335
39652	-9.815178	2.173675	-0.278495	-0.692005	-0.298599	-0.576352	0.315890
39653	-9.653112	1.889873	-0.126176	-0.690646	-0.303432	-0.570556	0.324658
39654	-9.638826	1.621599	-0.120137	-0.689534	-0.307419	-0.564950	0.332969
39655	-9.532281	1.557767	-0.148137	-0.688548	-0.310496	-0.559962	0.340495
39656	-9.888475	1.812730	-0.022067	-0.687918	-0.312128	-0.555924	0.346833
39657	-10.098910	1.554197	0.259092	-0.687809	-0.311908	-0.553005	0.351877
39658	-9.984281	1.029253	0.660783	-0.688051	-0.310371	-0.551009	0.355872
39659	-9.587942	0.356532	0.981600	-0.688315	-0.307978	-0.550007	0.358977
39660	-9.351329	0.177824	1.274111	-0.688346	-0.305274	-0.549758	0.361600
39661	-9.104087	0.057839	1.447964	-0.688092	-0.302613	-0.549905	0.364088
39662	-9.034899	0.237693	1.603839	-0.687594	-0.299911	-0.550589	0.366224
39663	-9.093491	0.115797	1.918626	-0.686962	-0.297323	-0.551588	0.368011
39664	-9.263388	-0.107958	2.295026	-0.686069	-0.295258	-0.552710	0.369654
39665	-9.292023	-0.189834	2.620099	-0.685349	-0.293017	-0.554019	0.370811
39666	-9.131916	-0.238722	3.002829	-0.685176	-0.290258	-0.555483	0.371111
39667	-9.054984	-0.407458	2.757141	-0.685162	-0.287922	-0.556914	0.370812
39668	-9.231635	-0.613188	2.568772	-0.685053	-0.286352	-0.558107	0.370433
39669	-9.329642	-0.752360	3.046631	-0.685518	-0.284535	-0.559066	0.369526
39670	-9.383341	-0.906866	2.808579	-0.685570	-0.283636	-0.560220	0.368373
39671	-9.756745	-1.038086	2.261492	-0.685195	-0.283422	-0.561316	0.367565
39672	-9.691078	-1.270903	2.311576	-0.684434	-0.283658	-0.562130	0.367556
39673	-9.492586	-1.298942	2.427931	-0.682820	-0.284700	-0.563078	0.368301
39674	-9.353935	-1.367830	2.667058	-0.680642	-0.286321	-0.564186	0.369379
39675	-9.351314	-1.066487	2.950421	-0.678267	-0.288404	-0.565168	0.370624
39676	-9.360120	-1.099528	2.879703	-0.676043	-0.290605	-0.566028	0.371654
39677	-9.376620	-1.064030	2.550505	-0.673758	-0.293153	-0.566678	0.372811
39678	-9.417188	-1.376240	2.366349	-0.671342	-0.295910	-0.567253	0.374115
39679	-9.451452	-1.604486	2.056284	-0.668422	-0.299286	-0.567554	0.376194
39680	-9.385786	-1.233975	1.831413	-0.664967	-0.303814	-0.567100	0.379360
39681	-9.124907	-0.013039	1.935109	-0.661343	-0.309219	-0.566244	0.382591
39682	-9.483505	0.818928	1.864842	-0.658337	-0.314394	-0.565233	0.385046
39683	-9.875406	0.529329	1.662240	-0.656331	-0.318244	-0.564055	0.387029
39684	-9.918834	-0.400741	1.351120	-0.654551	-0.321966	-0.562537	0.389170
39685	-10.112669	-0.677966	0.938135	-0.652315	-0.326200	-0.560559	0.392240
39686	-10.237408	0.059093	0.829336	-0.649522	-0.330958	-0.558223	0.396201
39687	-10.151966	1.049582	1.252139	-0.646987	-0.335037	-0.556196	0.399755
39688	-10.061625	1.329147	1.447648	-0.645555	-0.337297	-0.554928	0.401925
39689	-10.062451	1.182385	1.493702	-0.645111	-0.338416	-0.553893	0.403124
39690	-10.143373	0.375908	1.573098	-0.645388	-0.338790	-0.552981	0.403618
39691	-10.117710	-0.439837	1.439419	-0.645681	-0.339291	-0.551821	0.404317
39692	-9.955599	-0.822129	1.338446	-0.645449	-0.340358	-0.550535	0.405541
39693	-9.751352	-0.474366	1.394231	-0.644814	-0.341913	-0.549021	0.407291
39694	-9.536312	0.033109	1.637748	-0.644266	-0.343268	-0.547665	0.408842
39695	-9.568353	0.035362	2.067537	-0.644019	-0.344301	-0.546471	0.409958
39696	-9.546386	-0.315797	2.072200	-0.644334	-0.344638	-0.545389	0.410621
39697	-9.460482	-0.431558	1.765650	-0.644581	-0.345232	-0.544152	0.411374
39698	-9.692844	-0.485410	1.633523	-0.644537	-0.346400	-0.542689	0.412393
39699	-9.575582	-0.627459	1.731912	-0.644174	-0.347879	-0.540911	0.414046
39700	-9.405870	-0.567837	1.676432	-0.643677	-0.349182	-0.539476	0.415593
39701	-9.473566	-0.457093	1.639921	-0.642903	-0.350739	-0.538233	0.417089
39702	-9.550023	-0.050161	1.558034	-0.642213	-0.352258	-0.536733	0.418801
39703	-9.585517	0.517088	1.956224	-0.641814	-0.353695	-0.535111	0.420275
39704	-9.647126	0.185015	1.902657	-0.642193	-0.354054	-0.533760	0.421110
39705	-9.755494	-0.288527	1.539235	-0.642896	-0.353891	-0.532771	0.421428
39706	-9.871690	-0.244921	1.611907	-0.643823	-0.353592	-0.531500	0.421869
39707	-9.848275	0.238605	1.946532	-0.644968	-0.353314	-0.530005	0.422233
39708	-9.804060	0.077856	2.417076	-0.646835	-0.352144	-0.528625	0.422082
39709	-9.619551	-0.330638	2.442982	-0.649372	-0.350133	-0.527426	0.421359
39710	-9.373833	-0.677936	2.076264	-0.652147	-0.348081	-0.526202	0.420304
39711	-9.321713	-0.522143	2.119653	-0.654364	-0.347450	-0.524364	0.419677
39712	-9.324365	-0.906552	2.330799	-0.656358	-0.347528	-0.522051	0.419382
39713	-9.394141	-0.839744	2.390610	-0.658058	-0.348122	-0.519362	0.419565
39714	-9.113538	-0.669390	2.549526	-0.659653	-0.348863	-0.516587	0.419869
39715	-8.979684	-0.496928	2.583342	-0.661461	-0.349266	-0.513980	0.419889
39716	-8.948431	-0.885638	2.383514	-0.663125	-0.349772	-0.511433	0.419954
39717	-9.381450	-0.867584	2.014400	-0.664556	-0.350644	-0.508627	0.420371
39718	-9.800958	-0.654760	2.129488	-0.665463	-0.352279	-0.505505	0.421336
39719	-10.086011	0.322211	2.718411	-0.666529	-0.353592	-0.502371	0.422298
39720	-10.139170	0.195800	2.776219	-0.668091	-0.353565	-0.500052	0.422605
39721	-9.981332	0.286610	2.396833	-0.669758	-0.352796	-0.498355	0.422613
39722	-9.851943	-0.046046	2.276674	-0.670854	-0.352540	-0.496758	0.422968
39723	-9.504060	-0.228588	2.561002	-0.671250	-0.353048	-0.494989	0.423989
39724	-9.044491	0.040663	2.724011	-0.671279	-0.353878	-0.493254	0.425270
39725	-8.638757	-0.144509	2.688800	-0.671362	-0.354308	-0.491849	0.426408
39726	-8.671992	-0.393719	2.358685	-0.671152	-0.354917	-0.490471	0.427817
39727	-8.965259	-0.493079	2.174955	-0.670374	-0.356137	-0.488842	0.429882
39728	-9.322289	0.060233	2.259862	-0.669113	-0.357903	-0.486861	0.432620
39729	-9.486693	0.451430	2.407268	-0.667758	-0.359550	-0.484798	0.435652
39730	-9.339840	0.775939	2.282987	-0.666738	-0.360455	-0.483171	0.438268
39731	-9.213850	0.963759	2.315242	-0.666048	-0.360694	-0.481878	0.440538
39732	-9.275274	0.566679	2.323183	-0.665745	-0.360092	-0.480977	0.442469
39733	-9.437213	0.138921	2.247969	-0.665359	-0.359316	-0.480079	0.444651
39734	-9.531845	0.177499	2.354662	-0.664932	-0.358318	-0.479226	0.447007
39735	-9.655515	0.564646	2.597581	-0.664252	-0.357633	-0.478319	0.449531
39736	-9.600104	0.684085	2.869291	-0.663641	-0.356655	-0.477677	0.451888
39737	-9.544051	0.512671	2.885254	-0.663186	-0.355181	-0.477497	0.453901
39738	-9.587525	0.536070	2.799896	-0.662653	-0.353776	-0.477420	0.455855
39739	-9.503803	0.434373	2.917838	-0.661921	-0.352677	-0.477262	0.457930
39740	-9.377826	0.534272	2.888875	-0.661011	-0.351856	-0.477069	0.460073
39741	-9.195997	0.552812	2.917003	-0.660018	-0.351273	-0.476767	0.462251
39742	-9.028736	0.561245	2.940165	-0.659186	-0.350573	-0.476388	0.464356
39743	-9.095498	0.622595	2.953546	-0.658485	-0.349735	-0.476085	0.466290
39744	-9.253692	0.549210	3.096585	-0.657991	-0.348808	-0.475725	0.468045
39745	-9.364734	0.423552	3.304415	-0.657751	-0.347768	-0.475343	0.469542
39746	-9.639730	0.207369	3.346870	-0.657684	-0.346630	-0.475081	0.470741
39747	-9.794238	-0.119456	3.441543	-0.657549	-0.345804	-0.474719	0.471901
39748	-10.146921	-0.114100	3.540713	-0.657313	-0.345434	-0.474317	0.472905
39749	-10.476971	-0.019862	3.682803	-0.657156	-0.345349	-0.473843	0.473659
39750	-10.527133	0.014124	3.748084	-0.657134	-0.345271	-0.473367	0.474222
39751	-10.314771	-0.060763	3.741794	-0.657202	-0.345113	-0.473042	0.474567
39752	-10.160568	-0.075129	3.729826	-0.657252	-0.345015	-0.472858	0.474752
39753	-10.046065	-0.031449	3.849619	-0.657165	-0.345268	-0.472625	0.474921
39754	-10.004424	-0.016219	4.190261	-0.657117	-0.345444	-0.472433	0.475050
39755	-9.911117	-0.156599	4.143245	-0.657084	-0.345443	-0.472398	0.475132
39756	-9.797586	-0.272002	3.906653	-0.656837	-0.345717	-0.472300	0.475371
39757	-9.606069	-0.225847	3.915805	-0.656239	-0.346610	-0.471809	0.476034
39758	-9.342847	-0.096666	4.114914	-0.655456	-0.347825	-0.470987	0.477040
39759	-9.106795	-0.043869	3.894666	-0.654758	-0.348766	-0.470176	0.478110
39760	-9.035407	0.179481	3.711191	-0.653934	-0.349813	-0.469272	0.479358
39761	-9.005400	0.283567	3.896755	-0.653012	-0.350960	-0.467980	0.481038
39762	-8.890545	0.238789	4.098787	-0.652113	-0.351895	-0.466675	0.482839
39763	-8.697844	-0.012166	4.025049	-0.651321	-0.352564	-0.465447	0.484601
39764	-8.504974	-0.238794	3.716801	-0.650375	-0.353405	-0.464111	0.486537
39765	-8.398695	-0.352599	3.735852	-0.649131	-0.354547	-0.462490	0.488906
39766	-8.368298	-0.538252	3.766671	-0.647470	-0.356114	-0.460433	0.491902
39767	-8.329013	-0.343429	3.702244	-0.645442	-0.358168	-0.457944	0.495385
39768	-8.283072	-0.020902	3.928644	-0.643026	-0.360712	-0.455163	0.499230
39769	-8.168565	-0.071621	4.091510	-0.640579	-0.362899	-0.452392	0.503293
