// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
43776	-6.106523	-3.451543	8.344277	0.944431	-0.210920	0.250960	0.024129
43777	-5.031408	-2.783420	8.302340	0.944665	-0.215433	0.246394	0.022070
43778	-4.478136	-3.629369	7.897302	0.944612	-0.220674	0.242117	0.019770
43779	-4.020737	-3.796629	7.525540	0.944315	-0.226204	0.238336	0.017217
43780	-3.491498	-3.833826	7.541225	0.943779	-0.231620	0.235399	0.014869
43781	-3.279861	-4.417676	7.041053	0.943143	-0.236474	0.233221	0.013016
43782	-3.826197	-5.900982	6.616571	0.942551	-0.240185	0.231903	0.011413
43783	-3.555266	-5.574052	6.739325	0.942372	-0.242044	0.230744	0.010364
43784	-3.916759	-5.117130	7.251494	0.942175	-0.243061	0.230530	0.009157
43785	-5.130602	-3.193148	8.584803	0.941901	-0.244526	0.230154	0.007641
43786	-5.175655	-2.419796	8.986137	0.941315	-0.247998	0.228888	0.005709
43787	-4.429293	-4.000995	7.844227	0.940296	-0.253215	0.227410	0.003214
43788	-3.506510	-5.369263	6.774966	0.938892	-0.258451	0.227344	0.000090
43789	-3.628949	-5.908278	6.663172	0.937630	-0.262505	0.227888	-0.002690
43790	-3.148890	-5.471372	6.571034	0.936520	-0.265164	0.229327	-0.005218
43791	-3.150798	-5.013473	6.892943	0.935548	-0.266773	0.231374	-0.006878
43792	-2.609079	-5.592372	6.322887	0.934630	-0.267452	0.234253	-0.007905
43793	-2.979442	-5.893218	6.164417	0.933702	-0.266719	0.238710	-0.008863
43794	-3.842936	-4.970407	7.061813	0.932717	-0.264889	0.244500	-0.009627
43795	-4.959772	-4.645152	7.389257	0.931844	-0.262743	0.250068	-0.009951
43796	-5.298734	-4.683863	7.437007	0.931025	-0.260758	0.255141	-0.010055
43797	-4.911689	-5.068775	7.105315	0.930334	-0.258814	0.259603	-0.009994
43798	-4.929998	-4.695238	7.313517	0.929784	-0.256619	0.263736	-0.009617
43799	-4.892254	-4.876938	7.153694	0.929398	-0.254451	0.267191	-0.009087
43800	-5.369577	-4.808575	7.310109	0.929278	-0.252004	0.269945	-0.008114
43801	-5.018121	-4.920130	7.033484	0.929381	-0.249506	0.271941	-0.006852
43802	-5.018584	-4.862748	7.030276	0.929719	-0.246576	0.273488	-0.005273
43803	-4.844882	-4.748871	7.018024	0.930200	-0.243223	0.274879	-0.003396
43804	-4.949486	-4.439441	7.108836	0.930812	-0.239586	0.276018	-0.001194
43805	-4.673999	-4.563529	7.004667	0.931542	-0.235490	0.277077	0.001318
43806	-5.133685	-4.205965	7.309575	0.932336	-0.231005	0.278156	0.004014
43807	-5.380403	-4.093660	7.375602	0.933132	-0.226608	0.279051	0.006629
43808	-5.441242	-3.975697	7.415990	0.933868	-0.222611	0.279739	0.008956
43809	-5.299932	-4.099212	7.346747	0.934579	-0.218806	0.280291	0.011104
43810	-5.331591	-3.971469	7.426470	0.935271	-0.215202	0.280685	0.013141
43811	-5.312540	-4.067349	7.321802	0.935960	-0.211611	0.281014	0.015229
43812	-5.307832	-3.997730	7.247351	0.936751	-0.207805	0.281093	0.017364
43813	-5.379424	-3.860623	7.357030	0.937633	-0.203701	0.281017	0.019497
43814	-5.382106	-3.620727	7.495914	0.938530	-0.199620	0.280807	0.021444
43815	-5.569022	-3.267818	7.759160	0.939311	-0.196119	0.280542	0.023004
43816	-5.614819	-3.230180	7.686601	0.939984	-0.193301	0.280138	0.024230
43817	-5.474701	-3.255650	7.698696	0.940649	-0.190831	0.279513	0.025206
43818	-5.327556	-3.324883	7.587396	0.941311	-0.188593	0.278730	0.026000
43819	-5.296679	-3.306888	7.679665	0.941988	-0.186398	0.277856	0.026668
43820	-5.366638	-3.311381	7.593428	0.942673	-0.184273	0.276898	0.027182
43821	-5.282630	-3.352743	7.626147	0.943428	-0.182061	0.275741	0.027653
43822	-5.307810	-3.275245	7.691679	0.944182	-0.179943	0.274500	0.028126
43823	-5.241184	-3.161180	7.788649	0.944895	-0.178080	0.273214	0.028534
43824	-5.132560	-2.936461	8.019766	0.945466	-0.176623	0.272149	0.028867
43825	-5.208437	-2.904136	8.008813	0.945834	-0.175654	0.271458	0.029219
43826	-5.201512	-3.024248	7.890757	0.946094	-0.175057	0.270892	0.029631
43827	-5.159939	-3.307728	7.898098	0.946304	-0.174806	0.270269	0.030093
43828	-5.222652	-3.415007	7.936467	0.946395	-0.174933	0.269790	0.030789
43829	-5.299803	-3.088358	7.841551	0.946488	-0.175504	0.268992	0.031649
43830	-4.975657	-3.181490	7.865569	0.946574	-0.176047	0.268257	0.032316
43831	-4.872318	-3.304211	7.762750	0.946562	-0.176241	0.268106	0.032838
43832	-5.136304	-2.867510	7.735133	0.946459	-0.176313	0.268379	0.033200
43833	-5.125071	-3.075538	7.631922	0.946372	-0.176323	0.268656	0.033381
43834	-5.286720	-3.202788	7.823504	0.946208	-0.176697	0.268970	0.033506
43835	-5.021017	-3.657624	7.718171	0.946015	-0.177144	0.269350	0.033559
43836	-4.974949	-3.693887	7.960625	0.945751	-0.177447	0.270066	0.033655
43837	-4.768334	-3.283852	8.256582	0.945349	-0.177450	0.271467	0.033646
43838	-4.894172	-3.744120	8.061561	0.944832	-0.176578	0.273925	0.032829
43839	-4.904010	-2.972407	8.477129	0.944458	-0.173306	0.277600	0.030046
43840	-4.205230	-1.187677	9.563905	0.943979	-0.168930	0.282529	0.023330
43841	-2.749753	-0.540825	10.880812	0.943096	-0.164852	0.288582	0.010671
43842	-0.629166	-1.609918	11.372171	0.941925	-0.160240	0.295013	-0.008239
43843	-0.816672	0.273832	12.133839	0.940804	-0.154100	0.300243	-0.031557
43844	-2.573571	1.061239	11.194863	0.940263	-0.146081	0.302517	-0.055226
43845	-4.569275	0.773170	9.174134	0.940139	-0.135941	0.302788	-0.077317
43846	-5.701036	-1.082112	6.109292	0.939609	-0.124657	0.303285	-0.098053
43847	-6.912761	-2.348497	2.892278	0.937154	-0.114875	0.307509	-0.118255
43848	-11.706303	-1.640135	1.205273	0.930871	-0.108990	0.319883	-0.138835
43849	-13.793377	-14.498144	0.190418	0.923099	-0.109634	0.328598	-0.167010
43850	-6.467169	-5.119654	7.770322	0.917467	-0.105269	0.333565	-0.189492
43851	-3.809911	-8.674911	5.546950	0.914499	-0.103457	0.334119	-0.203354
43852	-2.751012	-7.711734	6.456158	0.915184	-0.103077	0.329542	-0.207885
43853	-4.871350	-7.393460	5.133322	0.919725	-0.101216	0.319463	-0.204463
43854	-4.191978	0.881631	11.184124	0.923842	-0.096435	0.309258	-0.203902
43855	-4.981841	-4.123937	7.846562	0.926123	-0.093433	0.302202	-0.205525
43856	-4.723316	-1.739217	9.411111	0.927905	-0.090270	0.296299	-0.207485
43857	-4.718368	-2.435046	9.016941	0.928663	-0.088706	0.293211	-0.209151
43858	-4.933697	-2.624045	8.439041	0.928911	-0.088493	0.291617	-0.210366
43859	-4.891051	-2.923931	7.995336	0.928957	-0.089187	0.290627	-0.211237
43860	-4.761728	-3.558003	7.922253	0.928899	-0.090447	0.289976	-0.211848
43861	-4.795708	-3.446495	8.049473	0.928802	-0.091800	0.289693	-0.212079
43862	-4.717232	-2.837273	8.550412	0.928466	-0.093700	0.290210	-0.212013
43863	-4.323163	-3.386980	8.679531	0.927620	-0.096212	0.292790	-0.211042
43864	-5.144693	-3.428645	7.781737	0.926730	-0.098762	0.296282	-0.208891
43865	-5.124361	-2.874718	7.965496	0.926143	-0.100865	0.298678	-0.207069
43866	-5.201870	-2.541662	7.986317	0.925413	-0.102798	0.301050	-0.205945
43867	-5.165615	-2.939711	7.815372	0.924615	-0.104500	0.303307	-0.205356
43868	-5.175286	-2.767864	7.933266	0.923851	-0.106005	0.305301	-0.205068
43869	-5.103245	-2.659099	8.084055	0.923048	-0.107904	0.307230	-0.204815
43870	-5.063539	-3.014387	7.929476	0.922007	-0.110339	0.309555	-0.204705
43871	-5.110804	-3.614247	7.564163	0.920885	-0.112815	0.312019	-0.204663
43872	-5.166373	-3.789586	7.416547	0.919874	-0.114844	0.314325	-0.204554
43873	-5.161565	-4.002173	7.280096	0.919054	-0.116287	0.316305	-0.204375
43874	-5.135581	-3.863790	7.308575	0.918542	-0.116954	0.317740	-0.204066
43875	-5.159264	-3.448066	7.501615	0.918134	-0.117275	0.318994	-0.203764
43876	-5.147784	-3.465981	7.579291	0.917677	-0.117496	0.320468	-0.203383
43877	-5.179786	-3.386830	7.794977	0.917184	-0.117599	0.322201	-0.202806
43878	-5.231820	-3.439742	7.685379	0.916511	-0.117773	0.324405	-0.202236
43879	-5.381254	-3.272917	7.579728	0.915699	-0.117924	0.326884	-0.201834
43880	-5.383243	-3.498954	7.464651	0.914817	-0.118086	0.329434	-0.201588
43881	-5.530167	-3.411618	7.340531	0.913981	-0.118238	0.331888	-0.201268
43882	-5.514994	-3.314211	7.473518	0.913092	-0.118405	0.334352	-0.201129
43883	-5.438779	-3.505737	7.484829	0.912098	-0.118455	0.337038	-0.201123
43884	-5.439309	-3.475677	7.502688	0.910970	-0.118169	0.340040	-0.201352
43885	-5.692543	-3.335789	7.257873	0.909751	-0.117413	0.343169	-0.201996
43886	-5.779943	-3.415082	7.164920	0.908557	-0.116056	0.346067	-0.203206
43887	-5.794940	-3.375380	7.285206	0.907318	-0.114158	0.348843	-0.205062
43888	-5.635301	-3.593625	7.527514	0.905901	-0.111984	0.352012	-0.207100
43889	-5.426871	-3.769780	7.824479	0.904187	-0.109437	0.356023	-0.209086
43890	-5.354260	-4.006907	7.749123	0.902140	-0.106189	0.360923	-0.211193
43891	-5.686593	-3.962349	7.157065	0.899904	-0.102098	0.366414	-0.213284
43892	-5.899286	-3.534817	7.132535	0.897656	-0.097499	0.372009	-0.215213
43893	-6.053663	-3.787642	6.962609	0.895350	-0.092229	0.377881	-0.216905
43894	-6.112232	-4.522858	6.714508	0.893437	-0.085120	0.383268	-0.218246
43895	-5.664545	-5.117553	7.152019	0.891902	-0.075341	0.388288	-0.219244
43896	-5.239374	-5.193214	8.326758	0.890047	-0.063020	0.394682	-0.219251
43897	-4.876469	-5.925181	9.268263	0.887005	-0.046813	0.404090	-0.218501
43898	-4.187398	-5.544601	11.129004	0.881414	-0.024299	0.418863	-0.216963
43899	-6.035332	-5.966359	9.862096	0.873708	0.004472	0.436898	-0.213856
43900	-9.770873	-6.415949	10.009513	0.864528	0.047453	0.451995	-0.214570
43901	-9.575240	-6.932681	7.313747	0.851477	0.099457	0.463434	-0.224330
43902	-8.361970	-4.354323	3.493527	0.831727	0.160306	0.470702	-0.246923
43903	-10.850487	-6.765290	5.821303	0.803438	0.211204	0.476497	-0.287803
43904	-7.040223	-19.811344	3.983484	0.760073	0.244140	0.485071	-0.356920
43905	-4.740267	-5.774619	9.363931	0.709859	0.270928	0.479919	-0.438607
43906	6.675391	14.011959	14.910214	0.670288	0.282769	0.468966	-0.500826
43907	5.861236	2.752141	13.550273	0.650572	0.283081	0.455134	-0.538028
43908	0.630994	-4.756555	12.804866	0.644082	0.285781	0.426603	-0.567008
43909	-1.601266	-5.700356	11.554688	0.640656	0.282641	0.393349	-0.595777
43910	-2.252421	-12.547827	6.872601	0.631038	0.274932	0.362245	-0.628476
43911	-4.549874	-14.393781	4.577063	0.609317	0.269785	0.332785	-0.667235
43912	-8.166013	-13.065642	4.893559	0.576398	0.264997	0.306734	-0.709547
43913	-11.930075	-14.037076	3.913427	0.533253	0.259379	0.281685	-0.754333
43914	-13.061717	-12.115193	2.059626	0.477838	0.255194	0.255772	-0.800704
43915	-12.750629	-9.792234	0.533447	0.410125	0.256489	0.230877	-0.844219
43916	-13.795760	-7.987469	1.653221	0.335960	0.264136	0.205597	-0.880394
43917	-17.865906	-5.578086	3.872387	0.264773	0.271951	0.180329	-0.907425
43918	-12.076668	-7.975519	-0.648802	0.200232	0.274817	0.161484	-0.926448
43919	-15.887467	-6.323364	-1.792343	0.139803	0.278502	0.155931	-0.937324
43920	-26.419415	-2.844295	-3.953581	0.092097	0.280491	0.162932	-0.941433
43921	-15.463954	-8.437298	-0.824400	0.068587	0.278079	0.178989	-0.941239
43922	-1.172511	-18.779663	4.605915	0.061838	0.269679	0.185191	-0.942950
43923	-3.877527	-8.564088	8.194052	0.059750	0.262822	0.183965	-0.945257
43924	-4.180118	-3.627769	9.663915	0.059882	0.258252	0.181188	-0.947043
43925	-4.845103	-1.129461	9.768199	0.060505	0.256755	0.181330	-0.947383
43926	-4.910645	-1.626539	8.971484	0.060201	0.257481	0.184610	-0.946572
43927	-4.841202	-3.293297	8.119462	0.060052	0.258587	0.189083	-0.945396
43928	-4.990170	-4.084418	7.512067	0.060075	0.259839	0.193245	-0.944209
43929	-5.129929	-3.864112	7.471344	0.060196	0.261026	0.196693	-0.943162
43930	-5.150902	-3.826608	7.451593	0.060419	0.261771	0.199295	-0.942394
43931	-5.149301	-3.420238	7.578193	0.060553	0.262249	0.201268	-0.941833
43932	-5.017608	-3.472713	7.606524	0.060399	0.262708	0.202768	-0.941393
43933	-5.128839	-3.110624	7.680404	0.060073	0.263027	0.203985	-0.941062
43934	-5.012430	-3.318170	7.854860	0.059744	0.263403	0.205294	-0.940693
43935	-4.948415	-3.499202	7.647685	0.059414	0.263883	0.206862	-0.940236
43936	-5.011986	-3.529501	7.591751	0.059160	0.264445	0.208254	-0.939787
43937	-4.897095	-3.932514	7.433568	0.059011	0.265124	0.209279	-0.939377
43938	-5.092285	-3.687897	7.573312	0.059071	0.265821	0.209816	-0.939057
43939	-5.093147	-3.559062	7.589349	0.059197	0.266605	0.210239	-0.938732
43940	-4.986286	-3.674395	7.572179	0.059371	0.267481	0.210478	-0.938418
43941	-5.084967	-3.472415	7.690368	0.059561	0.268575	0.210626	-0.938060
43942	-5.219287	-3.350359	7.711722	0.059680	0.269803	0.210841	-0.937652
43943	-5.120563	-3.391926	7.767660	0.059574	0.271379	0.211184	-0.937126
43944	-5.128946	-3.363641	7.764668	0.059364	0.273405	0.211656	-0.936444
43945	-5.268895	-3.503749	7.628415	0.059119	0.275854	0.212118	-0.935636
43946	-5.332482	-3.434965	7.641452	0.058718	0.278442	0.212225	-0.934871
43947	-5.424407	-3.172117	7.713688	0.058168	0.281169	0.212243	-0.934084
43948	-5.314084	-3.291679	7.827456	0.057299	0.284288	0.212049	-0.933238
43949	-5.391576	-3.424881	7.733090	0.055878	0.288042	0.211389	-0.932322
43950	-5.362002	-3.808468	7.668569	0.053555	0.292389	0.209755	-0.931474
43951	-5.418038	-4.111196	7.428183	0.050623	0.297176	0.206390	-0.930874
43952	-5.456972	-4.422129	7.437876	0.047257	0.302244	0.200943	-0.930611
43953	-5.176218	-5.277320	7.283008	0.044256	0.308056	0.193739	-0.930381
43954	-5.125934	-4.655747	7.556729	0.042955	0.314258	0.186191	-0.929909
43955	-5.025529	-5.082045	7.878706	0.043742	0.321459	0.178843	-0.928852
43956	-4.962569	-4.598042	8.468348	0.046443	0.330812	0.171124	-0.926889
43957	-5.040762	-3.603816	9.177542	0.050381	0.343081	0.163313	-0.923627
43958	-5.011398	-3.607777	9.709664	0.054592	0.359297	0.154570	-0.918713
43959	-4.828386	-4.908501	10.143795	0.059420	0.380979	0.143953	-0.911374
43960	-6.463999	-5.377404	8.288334	0.065007	0.404850	0.128383	-0.902989
43961	-9.317990	-6.066081	8.314349	0.068486	0.428817	0.101477	-0.895057
43962	-9.282421	-5.546824	7.024307	0.066046	0.452353	0.069270	-0.886689
43963	-8.260564	-5.460321	3.781098	0.055678	0.474603	0.030137	-0.877920
43964	-9.610051	-5.537549	5.087257	0.032181	0.493713	-0.007196	-0.869000
43965	-7.276236	-21.040689	0.691082	-0.022561	0.511706	-0.026298	-0.858462
43966	-7.980464	-12.588320	3.722284	-0.098193	0.522357	-0.046192	-0.845794
43967	-0.198234	3.811779	7.976953	-0.170466	0.522878	-0.062285	-0.832863
43968	1.141287	5.887385	10.000358	-0.221979	0.517707	-0.066069	-0.823614
43969	-0.986791	-1.885427	8.839057	-0.257378	0.503715	-0.069444	-0.821709
43970	-3.291323	-3.555683	8.780876	-0.286109	0.481667	-0.074818	-0.824949
43971	-4.016559	-6.910313	7.050160	-0.314949	0.456478	-0.077183	-0.828539
43972	-5.310246	-11.317635	4.475632	-0.348237	0.431022	-0.079988	-0.828585
43973	-8.434268	-13.725738	3.357656	-0.389049	0.406837	-0.084224	-0.822211
43974	-10.301014	-15.534500	1.580480	-0.439896	0.384897	-0.088571	-0.806536
43975	-11.445389	-15.675348	-0.375165	-0.501666	0.366315	-0.095705	-0.777808
43976	-12.632117	-13.418192	-0.753514	-0.571894	0.350699	-0.107781	-0.733711
43977	-14.462951	-10.270974	0.670480	-0.643717	0.336650	-0.122855	-0.676167
43978	-14.025616	-9.224537	0.980609	-0.710582	0.321298	-0.139384	-0.610257
43979	-13.442660	-8.298488	1.260027	-0.768044	0.303863	-0.157453	-0.541280
43980	-12.010440	-8.749692	1.482373	-0.815022	0.285523	-0.175520	-0.472660
43981	-9.472165	-7.858294	2.409132	-0.850812	0.268719	-0.191740	-0.408832
43982	-6.924711	-6.024375	4.061056	-0.875749	0.257182	-0.203521	-0.354261
43983	-10.410493	-6.482991	3.882446	-0.890459	0.255270	-0.210517	-0.312414
43984	-18.767687	1.225437	0.759834	-0.897153	0.251078	-0.217891	-0.290859
43985	-20.903921	-0.717803	-2.227253	-0.898971	0.251109	-0.220141	-0.283430
43986	-20.912437	-6.274706	-5.154004	-0.899321	0.252016	-0.220399	-0.281307
43987	-5.329838	-6.340497	4.867541	-0.901431	0.247516	-0.216147	-0.281848
43988	-6.083951	-2.265184	7.629124	-0.904078	0.241026	-0.211122	-0.282804
43989	-3.590212	-1.790414	10.624877	-0.905862	0.236541	-0.207541	-0.283528
43990	-4.518532	-0.945168	10.145586	-0.906249	0.235843	-0.207073	-0.283217
43991	-4.566883	-2.740680	8.241111	-0.906015	0.237135	-0.207810	-0.282347
43992	-5.417432	-5.488077	6.930914	-0.905901	0.238185	-0.207798	-0.281834
43993	-5.366584	-4.504700	7.310865	-0.906013	0.238333	-0.207115	-0.281852
43994	-5.241081	-3.803271	7.686723	-0.906147	0.238132	-0.206633	-0.281945
43995	-5.068448	-3.229528	7.832535	-0.906275	0.237855	-0.206251	-0.282049
43996	-5.011334	-2.635763	8.283704	-0.906298	0.237912	-0.205973	-0.282130
43997	-4.969261	-2.654240	8.096157	-0.906167	0.238532	-0.205853	-0.282116
43998	-5.058138	-3.306327	7.642717	-0.906065	0.239184	-0.205686	-0.282010
43999	-5.043999	-3.087209	7.750173	-0.906066	0.239555	-0.205372	-0.281922
44000	-5.044154	-3.029512	7.861537	-0.906101	0.239675	-0.205216	-0.281822
44001	-4.915724	-3.252278	7.862557	-0.906162	0.239510	-0.205216	-0.281767
44002	-5.107362	-3.391348	7.671276	-0.906245	0.239118	-0.205340	-0.281742
44003	-4.951758	-2.994937	7.969631	-0.906442	0.238579	-0.205238	-0.281638
44004	-4.963980	-2.779457	8.171180	-0.906540	0.238330	-0.205244	-0.281530
44005	-5.035986	-3.053092	8.071445	-0.906496	0.238554	-0.205296	-0.281445
44006	-5.097355	-3.307651	7.789535	-0.906437	0.238811	-0.205253	-0.281448
44007	-5.060317	-3.322966	7.691918	-0.906451	0.238817	-0.205045	-0.281547
44008	-4.997042	-3.132143	7.876774	-0.906542	0.238567	-0.204826	-0.281627
44009	-4.979266	-3.115099	7.807462	-0.906674	0.238192	-0.204607	-0.281678
44010	-4.925098	-3.039913	7.932026	-0.906820	0.237775	-0.204390	-0.281720
44011	-4.900874	-3.194557	7.913909	-0.906921	0.237372	-0.204337	-0.281772
44012	-4.949570	-3.148938	7.920890	-0.907020	0.236861	-0.204398	-0.281839
44013	-4.965647	-3.096129	7.917233	-0.907106	0.236365	-0.204521	-0.281889
44014	-4.935808	-3.109572	8.032129	-0.907157	0.235921	-0.204798	-0.281897
44015	-4.955237	-2.909067	8.156003	-0.907113	0.235748	-0.205272	-0.281838
44016	-4.983464	-3.016180	8.071944	-0.906967	0.235933	-0.205967	-0.281644
44017	-4.940047	-2.948413	8.064108	-0.906837	0.236188	-0.206989	-0.281100
44018	-4.866981	-3.189655	8.009141	-0.907060	0.235887	-0.208424	-0.279570
44019	-4.955123	-2.758079	8.119064	-0.908116	0.234379	-0.210658	-0.275709
44020	-4.950737	-2.370366	8.341990	-0.910561	0.231103	-0.214086	-0.267650
44021	-4.882254	-1.489362	8.683435	-0.914712	0.225827	-0.219130	-0.253546
44022	-4.225853	-0.692696	9.273533	-0.920266	0.218865	-0.225786	-0.232873
44023	-4.754208	-1.427953	8.612594	-0.925699	0.211766	-0.233325	-0.209277
44024	-4.959891	-2.003888	8.329949	-0.930308	0.205266	-0.240648	-0.185693
44025	-5.313359	-3.289586	7.404769	-0.934059	0.199168	-0.247172	-0.163620
44026	-5.566481	-3.949283	6.804184	-0.936977	0.193783	-0.252109	-0.144789
44027	-5.387080	-4.753467	6.576783	-0.939202	0.189439	-0.255062	-0.130213
44028	-5.360292	-5.054075	6.580807	-0.940775	0.186482	-0.255971	-0.121022
44029	-5.199115	-5.297683	6.750099	-0.941673	0.185293	-0.254860	-0.118173
44030	-4.807424	-3.682210	8.029799	-0.942587	0.183573	-0.252711	-0.118186
44031	-5.030157	-2.978224	8.169252	-0.943352	0.181969	-0.251077	-0.118043
44032	-4.937453	-2.027948	8.582142	-0.943853	0.180909	-0.250010	-0.117932
44033	-4.984060	-2.097580	8.382817	-0.943848	0.181089	-0.250027	-0.117659
44034	-5.125620	-2.655946	7.841972	-0.943676	0.181910	-0.250244	-0.117316
44035	-5.154080	-2.977513	7.718500	-0.943585	0.182719	-0.250172	-0.116944
44036	-5.018135	-3.239653	7.734445	-0.943652	0.183139	-0.249745	-0.116652
44037	-4.971542	-3.158515	7.918907	-0.943808	0.183158	-0.249227	-0.116472
44038	-4.965043	-2.940492	8.055194	-0.943944	0.183065	-0.248848	-0.116328
44039	-4.994116	-2.847595	8.021138	-0.944019	0.183059	-0.248631	-0.116193
44040	-5.078164	-2.808806	7.981653	-0.944051	0.183128	-0.248521	-0.116056
44041	-5.045366	-2.868284	7.960464	-0.944085	0.183255	-0.248370	-0.115904
44042	-5.076898	-2.778705	7.923855	-0.944120	0.183439	-0.248156	-0.115786
44043	-5.021644	-2.800217	7.915417	-0.944187	0.183638	-0.247817	-0.115648
44044	-4.979610	-2.970896	7.895857	-0.944304	0.183742	-0.247353	-0.115522
44045	-4.939901	-3.027142	7.989325	-0.944425	0.183767	-0.246927	-0.115405
44046	-4.904715	-2.905610	8.017094	-0.944502	0.183781	-0.246664	-0.115311
44047	-4.957094	-2.923749	7.956860	-0.944560	0.183777	-0.246487	-0.115223
44048	-4.977156	-2.908688	7.946775	-0.944613	0.183745	-0.246337	-0.115158
44049	-4.984203	-2.935275	7.969246	-0.944700	0.183625	-0.246122	-0.115101
44050	-4.964249	-2.874133	7.977246	-0.944759	0.183569	-0.245950	-0.115070
44051	-4.931069	-2.875404	7.990457	-0.944822	0.183498	-0.245771	-0.115048
44052	-4.971709	-2.844617	8.001648	-0.944873	0.183445	-0.245637	-0.115000
44053	-4.935958	-2.830675	8.026877	-0.944904	0.183442	-0.245549	-0.114937
44054	-4.974628	-2.840352	8.016313	-0.944898	0.183516	-0.245545	-0.114877
44055	-4.966889	-2.884312	7.981920	-0.944877	0.183655	-0.245569	-0.114778
44056	-4.978407	-2.932718	7.942410	-0.944887	0.183684	-0.245555	-0.114685
44057	-4.938162	-2.903773	8.012228	-0.944914	0.183685	-0.245497	-0.114582
44058	-4.944673	-2.915965	8.045174	-0.944902	0.183733	-0.245549	-0.114487
44059	-4.952167	-2.897315	8.004352	-0.944845	0.183872	-0.245706	-0.114400
44060	-4.965476	-2.927140	8.021748	-0.944773	0.184059	-0.245879	-0.114324
44061	-4.972583	-2.894441	7.959744	-0.944690	0.184304	-0.246021	-0.114307
44062	-4.970291	-2.920290	7.916897	-0.944616	0.184518	-0.246146	-0.114308
44063	-4.982655	-2.860523	7.974172	-0.944562	0.184691	-0.246231	-0.114289
44064	-4.979695	-2.936730	7.977946	-0.944505	0.184864	-0.246334	-0.114262
44065	-4.953873	-2.940874	7.954132	-0.944446	0.185007	-0.246458	-0.114249
44066	-4.963229	-2.938009	7.932820	-0.944403	0.185102	-0.246554	-0.114244
44067	-5.001458	-2.877754	7.966167	-0.944357	0.185216	-0.246654	-0.114226
44068	-5.005583	-2.894782	7.983905	-0.944305	0.185365	-0.246747	-0.114214
44069	-4.997712	-2.922985	7.928608	-0.944252	0.185524	-0.246830	-0.114214
44070	-4.994490	-2.892959	7.920008	-0.944213	0.185672	-0.246872	-0.114205
44071	-5.001020	-2.925754	7.925500	-0.944190	0.185772	-0.246882	-0.114213
44072	-4.998127	-2.926917	7.989933	-0.944166	0.185885	-0.246887	-0.114211
44073	-4.970080	-2.895117	7.974096	-0.944138	0.185986	-0.246926	-0.114192
44074	-5.013623	-2.920971	7.949318	-0.944127	0.186056	-0.246928	-0.114167
44075	-5.006063	-2.909418	7.948265	-0.944114	0.186147	-0.246910	-0.114166
44076	-4.970183	-2.951456	7.971569	-0.944099	0.186206	-0.246919	-0.114170
44077	-4.985346	-2.924502	7.958820	-0.944089	0.186250	-0.246930	-0.114165
44078	-4.986495	-2.923950	7.958304	-0.944079	0.186256	-0.246966	-0.114158
44079	-4.986248	-2.907294	7.937990	-0.944065	0.186277	-0.247010	-0.114142
44080	-5.000659	-2.950089	7.944895	-0.944075	0.186251	-0.247001	-0.114119
44081	-5.020041	-2.918059	7.946337	-0.944087	0.186201	-0.247001	-0.114103
44082	-4.975478	-2.910637	7.976623	-0.944092	0.186158	-0.247027	-0.114075
44083	-5.005901	-2.925613	7.939001	-0.944103	0.186105	-0.247032	-0.114063
44084	-4.991774	-2.915523	7.958086	-0.944113	0.186064	-0.247028	-0.114050
44085	-4.994273	-2.913843	7.925587	-0.944124	0.186024	-0.247029	-0.114027
44086	-4.985498	-2.935505	7.951314	-0.944132	0.185979	-0.247047	-0.113990
44087	-4.998622	-2.907218	7.971819	-0.944138	0.185950	-0.247056	-0.113972
44088	-4.990277	-2.913110	7.944919	-0.944139	0.185922	-0.247085	-0.113945
44089	-5.004027	-2.920209	7.958716	-0.944148	0.185890	-0.247087	-0.113916
44090	-4.991669	-2.910189	7.945115	-0.944164	0.185838	-0.247073	-0.113899
44091	-4.996688	-2.904984	7.958856	-0.944178	0.185805	-0.247056	-0.113879
44092	-4.974824	-2.918412	7.970812	-0.944184	0.185779	-0.247060	-0.113857
44093	-4.996886	-2.921829	7.932638	-0.944189	0.185759	-0.247070	-0.113833
44094	-4.983092	-2.912004	7.951412	-0.944189	0.185724	-0.247092	-0.113841
44095	-4.964791	-2.905962	7.956649	-0.944185	0.185721	-0.247119	-0.113817
44096	-4.959500	-2.908344	7.975668	-0.944184	0.185681	-0.247158	-0.113811
44097	-4.981881	-2.892453	7.995816	-0.944153	0.185714	-0.247249	-0.113814
44098	-4.994583	-2.903852	7.962167	-0.944114	0.185751	-0.247365	-0.113819
44099	-4.988104	-2.926521	7.986162	-0.944068	0.185804	-0.247498	-0.113826
44100	-4.968759	-2.905901	8.002376	-0.944001	0.185900	-0.247682	-0.113833
44101	-4.999053	-2.907122	7.974759	-0.943920	0.186011	-0.247894	-0.113854
44102	-4.994701	-2.914893	7.944673	-0.943826	0.186145	-0.248149	-0.113866
44103	-5.013556	-2.869307	7.987802	-0.943729	0.186286	-0.248404	-0.113884
44104	-5.020663	-2.925053	7.918007	-0.943609	0.186481	-0.248712	-0.113884
