// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
41256	-10.042973	1.385133	4.227436	0.798019	-0.029482	0.544480	-0.256590
41257	-10.137694	1.580164	3.382510	0.790887	-0.028290	0.559102	-0.247191
41258	-10.279922	1.322442	2.020245	0.783231	-0.024815	0.570762	-0.245285
41259	-9.270391	-0.423173	1.711212	0.774821	-0.017566	0.580106	-0.250639
41260	-9.148635	-0.416924	2.510878	0.765232	-0.005814	0.587840	-0.262354
41261	-9.594557	-0.855505	1.991575	0.754918	0.008018	0.593343	-0.279247
41262	-9.824062	-2.076964	2.235884	0.743825	0.026284	0.595880	-0.301596
41263	-9.457417	-1.247310	2.492459	0.731736	0.048911	0.594556	-0.329656
41264	-10.297244	-1.420107	3.433276	0.717893	0.076896	0.588218	-0.364301
41265	-11.655636	0.363059	4.027597	0.703326	0.109473	0.572685	-0.406669
41266	-13.055018	-0.772779	3.590466	0.689385	0.149280	0.543008	-0.455638
41267	-10.465043	6.739764	2.154720	0.672115	0.185960	0.510991	-0.502562
41268	-10.487252	27.775942	5.602452	0.667704	0.209055	0.484493	-0.525103
41269	-1.356048	16.084216	7.062224	0.683908	0.230392	0.468355	-0.509739
41270	-5.735273	-6.077957	15.089120	0.695790	0.252896	0.444367	-0.504438
41271	2.225618	7.512283	10.482549	0.713982	0.281308	0.414358	-0.489288
41272	-1.571524	-12.577651	9.312678	0.730687	0.306873	0.381149	-0.476078
41273	-13.092728	-22.571501	6.567941	0.730541	0.324505	0.341916	-0.494064
41274	-16.688464	-17.610447	-1.945526	0.712852	0.332362	0.302900	-0.538172
41275	-12.411014	1.242806	-5.711519	0.691337	0.331401	0.281730	-0.576935
41276	-7.458007	-1.369398	8.581997	0.680862	0.312310	0.286774	-0.597202
41277	-8.462738	-21.576947	12.839431	0.676828	0.298887	0.269243	-0.616505
41278	-9.475232	-0.689357	10.145752	0.679770	0.290020	0.250910	-0.625176
41279	-5.671222	-0.912482	11.018733	0.686175	0.281491	0.237871	-0.627171
41280	-5.550366	3.865906	9.772409	0.690859	0.275695	0.230179	-0.627474
41281	-5.769515	7.490339	7.254946	0.691206	0.269267	0.225626	-0.631524
41282	-6.413760	2.075264	5.766032	0.686799	0.258714	0.220364	-0.642506
41283	-5.749899	-5.063149	9.152189	0.683648	0.246876	0.212563	-0.653066
41284	-3.784083	-5.123436	13.109193	0.684973	0.245591	0.206882	-0.653985
41285	-5.646144	4.538390	9.514079	0.684158	0.249253	0.205318	-0.653946
41286	-6.353443	1.679264	6.867577	0.682611	0.250773	0.205829	-0.654820
41287	-6.536962	-1.360661	6.526830	0.682887	0.250975	0.204725	-0.654801
41288	-5.995837	0.698404	8.058808	0.684295	0.251691	0.202224	-0.653833
41289	-5.632362	1.537814	8.205078	0.685148	0.252524	0.200624	-0.653111
41290	-5.413900	2.361485	8.354227	0.685411	0.253571	0.200006	-0.652619
41291	-5.908857	1.715078	7.518786	0.685357	0.253959	0.200282	-0.652440
41292	-6.109975	1.361300	7.303844	0.684821	0.253535	0.200264	-0.653173
41293	-5.972520	1.298454	7.505750	0.684404	0.252332	0.199905	-0.654185
41294	-5.778313	0.530553	7.962475	0.684090	0.250683	0.199666	-0.655219
41295	-5.700947	0.268432	8.057131	0.684072	0.249302	0.199568	-0.655795
41296	-5.590872	0.075739	8.098271	0.684266	0.248410	0.199580	-0.655927
41297	-5.561285	0.373850	7.982569	0.684576	0.247864	0.199884	-0.655718
41298	-5.675877	0.049713	7.764308	0.685137	0.247212	0.200398	-0.655220
41299	-5.846972	0.650468	7.452095	0.686072	0.246173	0.200769	-0.654520
41300	-5.550745	1.567681	7.632587	0.687000	0.244331	0.200801	-0.654227
41301	-5.709791	1.473834	7.754226	0.687588	0.241732	0.200886	-0.654549
41302	-5.737466	0.564079	7.788134	0.688275	0.238866	0.200587	-0.654970
41303	-5.591701	0.186879	7.927714	0.689095	0.236330	0.199787	-0.655272
41304	-5.287416	1.102753	8.446934	0.689698	0.234608	0.199104	-0.655464
41305	-5.727566	1.270536	7.782996	0.690044	0.232630	0.199564	-0.655665
41306	-5.672448	0.972835	8.287839	0.690510	0.229839	0.200424	-0.655897
41307	-5.323121	-0.993926	8.985308	0.691941	0.226934	0.202103	-0.654884
41308	-4.817684	-2.161445	10.501299	0.694890	0.223375	0.206685	-0.651546
41309	-3.332321	-2.735457	14.325761	0.699993	0.217456	0.214241	-0.645618
41310	0.508338	-6.184814	18.235518	0.714943	0.207972	0.237327	-0.623923
41311	0.713586	-7.143902	17.926640	0.738906	0.196479	0.277487	-0.581735
41312	-0.319102	-2.637480	16.883506	0.765442	0.176789	0.331685	-0.522330
41313	-1.619576	-0.709515	14.358183	0.788438	0.147013	0.390489	-0.451963
41314	-2.966336	2.659080	10.011374	0.806609	0.110470	0.443304	-0.375046
41315	-1.815301	2.254532	6.832500	0.819176	0.070912	0.486874	-0.294748
41316	-4.391508	3.779636	4.784309	0.825829	0.031771	0.520400	-0.214896
41317	-3.070035	3.012546	1.396543	0.826388	-0.004838	0.545345	-0.140205
41318	-6.213846	5.600602	0.463732	0.822411	-0.034894	0.562945	-0.074264
41319	-7.249852	6.458772	0.591359	0.815684	-0.061333	0.574923	-0.019022
41320	-9.554436	6.457476	0.518526	0.808991	-0.081181	0.581679	0.024356
41321	-12.424904	6.087353	1.934926	0.804217	-0.094412	0.584084	0.056276
41322	-9.079736	5.926732	0.798811	0.801592	-0.099237	0.584622	0.076288
41323	-10.604899	6.104279	2.913505	0.800743	-0.098627	0.584631	0.085379
41324	-11.141997	3.716830	4.140834	0.801879	-0.094206	0.583734	0.085847
41325	-10.930917	2.641558	5.189646	0.803896	-0.090387	0.582206	0.081350
41326	-10.457598	-0.120531	5.380443	0.805311	-0.088247	0.581406	0.075185
41327	-9.284022	-1.195175	5.344584	0.805317	-0.087507	0.582154	0.070029
41328	-9.194446	-1.123423	4.641179	0.803738	-0.087560	0.584739	0.066469
41329	-9.325002	-0.679404	3.953459	0.800981	-0.088214	0.588700	0.063876
41330	-9.413252	-0.279261	3.263795	0.797509	-0.089173	0.593532	0.061223
41331	-9.214131	-0.332991	3.194357	0.793427	-0.089256	0.599319	0.057652
41332	-9.250827	-0.649459	3.037476	0.788670	-0.088749	0.606073	0.052899
41333	-9.203728	-1.245630	3.736355	0.782657	-0.087326	0.614472	0.047391
41334	-9.085572	-1.255789	4.717896	0.773824	-0.084016	0.626444	0.041298
41335	-9.432861	-0.297601	5.382473	0.761669	-0.080239	0.642040	0.034730
41336	-10.184121	-1.414878	4.753712	0.746209	-0.073738	0.661058	0.027137
41337	-11.623994	-0.941315	4.306796	0.728175	-0.062747	0.682273	0.018128
41338	-13.015858	-1.522207	3.058104	0.709384	-0.045135	0.703346	0.006529
41339	-15.863689	-0.979904	3.278389	0.692115	-0.021565	0.721407	-0.009187
41340	-19.057952	0.945229	3.665983	0.681730	0.009081	0.730782	-0.033450
41341	-11.221335	2.207267	3.657696	0.678646	0.041269	0.730254	-0.066825
41342	-6.845201	3.783605	1.790911	0.676304	0.066582	0.726696	-0.100465
41343	-10.787498	13.397868	20.316882	0.696699	0.083812	0.703367	-0.113406
41344	7.821515	-5.815608	12.364165	0.730805	0.102050	0.662947	-0.126534
41345	4.880197	0.443005	8.836661	0.761257	0.124282	0.619146	-0.147308
41346	2.729628	-0.798840	8.538193	0.789538	0.138995	0.575631	-0.161118
41347	0.788590	-4.650826	7.834682	0.813966	0.156232	0.533506	-0.168590
41348	-5.213642	-1.861814	7.445026	0.835191	0.174011	0.493943	-0.167920
41349	-25.257220	-7.182600	4.222716	0.855820	0.180064	0.456805	-0.162721
41350	-25.087155	-12.064694	-3.497913	0.874734	0.179023	0.418772	-0.165594
41351	-22.149408	-3.887058	-5.964376	0.888860	0.173510	0.389948	-0.166624
41352	-21.070690	-1.170650	-8.645923	0.898990	0.165840	0.372763	-0.159257
41353	-25.129122	-2.572374	-11.179870	0.903991	0.158289	0.366695	-0.152577
41354	-13.421955	9.269560	-2.450507	0.906637	0.151253	0.367685	-0.141208
41355	0.239760	0.048624	7.709687	0.909225	0.131188	0.374602	-0.125588
41356	-10.704618	-3.217356	9.313939	0.912353	0.121487	0.371067	-0.123134
41357	-7.221801	15.464232	4.570349	0.916325	0.111871	0.362210	-0.128989
41358	-6.663961	3.589022	8.246689	0.920346	0.100031	0.350020	-0.142978
41359	-6.919042	-2.272117	8.597133	0.924640	0.088341	0.334260	-0.159709
41360	-4.970267	-9.664350	11.107552	0.928446	0.082624	0.321884	-0.165989
41361	-5.103694	-3.503938	8.989390	0.930813	0.084414	0.316106	-0.162904
41362	-6.541194	3.335236	7.668033	0.932507	0.088429	0.311340	-0.160243
41363	-5.034624	2.876290	9.547595	0.933307	0.089968	0.308105	-0.160984
41364	-5.228708	-0.247616	9.127154	0.932134	0.092748	0.309971	-0.162608
41365	-6.363763	-0.297037	7.165813	0.930687	0.096768	0.313454	-0.161879
41366	-6.554151	0.019668	6.781858	0.930147	0.100704	0.314905	-0.159753
41367	-6.025687	1.593484	7.203366	0.930130	0.103932	0.315067	-0.157445
41368	-6.044470	1.621846	7.644677	0.930191	0.106132	0.314794	-0.156160
41369	-5.860560	1.720319	8.178113	0.929907	0.107756	0.315295	-0.155724
41370	-6.193198	0.854040	7.772251	0.929237	0.108594	0.317296	-0.155080
41371	-6.513646	0.319827	6.907257	0.929141	0.109342	0.317768	-0.154158
41372	-6.536310	1.478678	7.002110	0.929646	0.109507	0.316873	-0.152834
41373	-6.429552	2.613707	7.099794	0.930567	0.107723	0.314760	-0.152862
41374	-6.043913	1.365668	7.919484	0.931696	0.104096	0.311864	-0.154428
41375	-5.807612	1.126055	8.186659	0.932519	0.100563	0.309703	-0.156137
41376	-5.849445	0.467869	8.225917	0.933101	0.097264	0.308268	-0.157584
41377	-5.652414	0.019535	8.128596	0.933484	0.094927	0.307396	-0.158443
41378	-5.768810	0.540479	7.760740	0.933716	0.093345	0.306921	-0.158937
41379	-5.800369	0.743932	7.917592	0.933879	0.091829	0.306589	-0.159500
41380	-5.681414	0.165909	7.967787	0.933974	0.090489	0.306380	-0.160109
41381	-5.666642	0.681875	8.126239	0.933878	0.089634	0.306597	-0.160736
41382	-5.673638	0.638260	7.934190	0.933584	0.088785	0.307331	-0.161511
41383	-6.146135	0.869781	7.456796	0.933332	0.087750	0.307991	-0.162272
41384	-5.824325	1.067466	7.847100	0.933137	0.086293	0.308419	-0.163362
41385	-5.660795	0.570081	7.936782	0.932799	0.084764	0.309099	-0.164799
41386	-5.730894	0.262868	7.944727	0.932234	0.083795	0.310324	-0.166181
41387	-5.664878	0.139868	8.245357	0.931437	0.083381	0.312032	-0.167658
41388	-6.059516	0.279505	7.861845	0.930334	0.083655	0.314487	-0.169050
41389	-6.261035	0.352449	7.445088	0.929134	0.084096	0.317038	-0.170657
41390	-6.089480	0.388222	7.721648	0.927881	0.084666	0.319587	-0.172431
41391	-6.372842	0.229080	7.559171	0.926612	0.085114	0.321930	-0.174664
41392	-6.294406	-0.048897	7.867974	0.925162	0.086377	0.323985	-0.177901
41393	-5.967453	-0.201470	7.767548	0.922935	0.090754	0.324806	-0.185625
41394	-6.467024	1.639789	7.243936	0.919262	0.097133	0.323474	-0.202205
41395	-6.622085	-0.484216	6.811734	0.914372	0.103229	0.320583	-0.224708
41396	-6.695826	-2.359825	6.822821	0.909498	0.107720	0.317294	-0.246037
41397	-5.723085	-0.695256	6.928748	0.906582	0.111179	0.314350	-0.258713
41398	-5.590182	2.760002	7.939880	0.906207	0.113143	0.312500	-0.261404
41399	-5.627334	3.104210	8.220307	0.906087	0.113113	0.312228	-0.262156
41400	-6.271157	0.728994	7.324481	0.905791	0.111614	0.312599	-0.263376
41401	-6.465340	-0.004184	6.964042	0.905892	0.109805	0.312182	-0.264283
41402	-6.378675	0.856924	7.236734	0.906356	0.107641	0.310822	-0.265183
41403	-6.024141	0.791521	7.776336	0.906814	0.104716	0.309407	-0.266440
41404	-5.909417	-0.050438	7.819689	0.907161	0.101773	0.308289	-0.267694
41405	-5.952339	-0.411969	7.740903	0.907557	0.099507	0.307172	-0.268484
41406	-5.943703	-0.297004	7.751403	0.908022	0.098118	0.305984	-0.268781
41407	-5.829669	-0.363632	8.012618	0.908450	0.097179	0.304996	-0.268799
41408	-5.814311	-0.404371	8.022727	0.908719	0.096978	0.304389	-0.268648
41409	-5.830627	-0.109387	7.870948	0.908894	0.097254	0.304036	-0.268356
41410	-5.850239	0.011329	7.831793	0.909088	0.097856	0.303692	-0.267870
41411	-5.832639	0.230456	7.886064	0.909234	0.098574	0.303507	-0.267322
41412	-5.842898	0.148209	7.797915	0.909346	0.099386	0.303425	-0.266730
41413	-5.829560	0.078700	7.863531	0.909455	0.100448	0.303425	-0.265961
41414	-5.865557	0.372984	7.813374	0.909543	0.101598	0.303469	-0.265172
41415	-5.942726	0.290404	7.762770	0.909618	0.102662	0.303569	-0.264390
41416	-5.997610	0.249327	7.736553	0.909740	0.103761	0.303585	-0.263522
41417	-5.973726	0.179847	7.799156	0.909914	0.104990	0.303601	-0.262412
41418	-6.040077	0.051412	7.786197	0.910076	0.106547	0.303618	-0.261200
41419	-6.050617	-0.138954	7.868902	0.910239	0.108830	0.303708	-0.259580
41420	-6.142834	0.015595	7.788445	0.910437	0.111649	0.303859	-0.257505
41421	-6.226223	0.144592	7.651713	0.910750	0.114744	0.303866	-0.255017
41422	-5.661132	0.960101	7.902988	0.911169	0.117818	0.303706	-0.252293
41423	-5.554808	1.637938	7.579981	0.911644	0.119439	0.303430	-0.250141
41424	-5.712248	1.604129	7.378746	0.912351	0.118720	0.302831	-0.248627
41425	-5.997533	1.555137	7.847276	0.913439	0.115691	0.301751	-0.247368
41426	-6.018081	0.354613	7.921984	0.914682	0.112300	0.300393	-0.245986
41427	-6.094898	-0.359366	7.917114	0.915632	0.110450	0.299708	-0.244120
41428	-5.888974	0.160118	7.853475	0.916319	0.109503	0.299623	-0.242064
41429	-6.022081	0.705172	7.877255	0.916552	0.109185	0.300480	-0.240255
41430	-5.910293	0.328322	7.784206	0.916660	0.108917	0.301426	-0.238775
41431	-6.313245	1.033133	7.446773	0.916913	0.108454	0.301886	-0.237429
41432	-6.519806	0.623751	7.220284	0.917673	0.107483	0.300895	-0.236190
41433	-7.450108	2.293697	7.691975	0.918756	0.106034	0.299443	-0.234473
41434	-7.722666	2.661943	7.245290	0.920686	0.103796	0.297706	-0.230075
41435	-8.254466	8.732634	5.225198	0.924398	0.101310	0.298040	-0.215397
41436	-10.231303	11.306879	2.731284	0.931140	0.095243	0.303661	-0.178037
41437	-8.383676	-3.520978	5.297856	0.937600	0.087741	0.308602	-0.134061
41438	-3.769785	-9.833764	8.867174	0.941442	0.080323	0.311116	-0.102185
41439	1.391065	-7.068877	12.366348	0.943294	0.075495	0.310230	-0.090854
41440	-3.746376	0.608538	8.866571	0.943789	0.071611	0.308845	-0.093538
41441	-6.654564	-1.820751	8.148878	0.944550	0.067262	0.306987	-0.095189
41442	-5.524289	-0.007299	8.466409	0.945095	0.064896	0.305248	-0.096988
41443	-5.762443	-0.603534	8.062592	0.945705	0.062904	0.303207	-0.098740
41444	-5.640514	-0.018271	8.210218	0.946007	0.061472	0.302150	-0.099985
41445	-5.952072	-0.093290	8.239837	0.946200	0.060366	0.301569	-0.100583
41446	-5.985964	0.640144	8.040929	0.946249	0.059418	0.301515	-0.100851
41447	-5.888568	1.157692	7.733499	0.946319	0.058463	0.301425	-0.101021
41448	-5.509673	1.613507	7.993149	0.946461	0.057267	0.301129	-0.101256
41449	-5.708813	0.911079	7.816683	0.946702	0.055630	0.300634	-0.101392
41450	-5.980678	1.016282	7.869402	0.947060	0.053769	0.299729	-0.101725
41451	-5.742828	0.128046	8.083388	0.947361	0.052298	0.298730	-0.102623
41452	-5.830116	0.344312	7.884014	0.947598	0.051320	0.297835	-0.103535
41453	-5.569223	0.641127	7.973011	0.947874	0.050371	0.296796	-0.104448
41454	-5.593910	0.598697	7.785277	0.948230	0.049224	0.295475	-0.105500
41455	-5.684149	0.470849	7.822365	0.948729	0.047888	0.293729	-0.106500
41456	-5.467445	0.265315	8.014391	0.949317	0.046514	0.291758	-0.107292
41457	-5.495938	0.178974	8.058325	0.949912	0.045124	0.289930	-0.107567
41458	-5.464185	0.250199	8.035984	0.950529	0.043796	0.288189	-0.107350
41459	-5.197677	0.665568	7.958354	0.951181	0.042305	0.286341	-0.107117
41460	-5.341849	0.278127	8.077907	0.951810	0.040579	0.284537	-0.107005
41461	-5.035801	0.454056	8.512419	0.952276	0.038962	0.283180	-0.107062
41462	-5.074478	0.444962	8.533537	0.952448	0.037255	0.282655	-0.107521
41463	-4.888598	1.188994	9.448002	0.952248	0.035423	0.283105	-0.108724
41464	-4.946897	1.416562	10.129543	0.951157	0.033094	0.286108	-0.111122
41465	-4.318985	1.229571	12.453080	0.948354	0.029797	0.294502	-0.114043
41466	-3.622748	1.713108	15.356378	0.942452	0.025328	0.311979	-0.117520
41467	-2.766768	4.633347	20.492445	0.931112	0.016812	0.343562	-0.121300
41468	-1.604108	7.358471	25.553236	0.909908	-0.000767	0.394373	-0.128593
41469	-7.771893	14.257295	29.175625	0.872830	-0.031299	0.465988	-0.141574
41470	-14.690543	17.190519	26.951906	0.828904	-0.072970	0.534308	-0.148686
41471	-18.176637	21.501804	16.103998	0.779217	-0.132110	0.598055	-0.133036
41472	-68.169652	-0.680037	19.410667	0.765678	-0.153424	0.620648	-0.070670
41473	-6.964325	-1.100968	13.519232	0.769614	-0.164297	0.616999	-0.003655
41474	-15.591442	-15.296010	12.547070	0.769938	-0.168011	0.614625	0.034704
41475	-16.296865	-2.353600	14.461534	0.780934	-0.168432	0.598303	0.061697
41476	-9.283747	-4.170008	11.039693	0.791489	-0.172737	0.579736	0.087252
41477	-13.199511	-4.807872	10.886201	0.804260	-0.171152	0.558460	0.109523
41478	-11.139268	-4.088550	10.742923	0.819023	-0.168205	0.532327	0.132426
41479	-12.485576	-5.903877	10.369191	0.833865	-0.167065	0.501880	0.157720
41480	-11.680979	-8.379750	8.937576	0.849657	-0.168072	0.466113	0.180482
41481	-11.060246	-10.154368	9.415723	0.866151	-0.171149	0.426892	0.195585
41482	-11.343558	-8.958462	11.103858	0.883192	-0.174926	0.383308	0.206027
41483	-8.624566	-8.079165	12.307143	0.899074	-0.180327	0.335479	0.215875
41484	-6.796315	-7.235749	13.619791	0.912243	-0.186797	0.284545	0.227933
41485	-4.903737	-6.114913	15.144163	0.921324	-0.196367	0.232317	0.242137
41486	-6.968992	-3.928337	18.514558	0.926472	-0.210194	0.177363	0.256925
41487	-7.507792	-3.707187	19.773311	0.928456	-0.226075	0.117845	0.270135
41488	-8.320392	-2.079953	19.005858	0.927837	-0.241638	0.054788	0.278799
41489	-9.727847	0.466549	17.453900	0.923946	-0.258433	-0.011558	0.281783
41490	-10.255264	3.776530	15.853493	0.915373	-0.275856	-0.077646	0.282782
41491	-19.558739	11.334244	18.203975	0.900184	-0.296633	-0.139680	0.286649
41492	-25.734013	20.623525	17.953592	0.872972	-0.326842	-0.205558	0.298061
41493	-26.014569	22.514949	14.092225	0.833999	-0.370897	-0.268946	0.307489
41494	-30.087747	26.279081	11.055192	0.784706	-0.420825	-0.327651	0.315890
41495	-27.638508	26.121129	6.587507	0.727975	-0.469252	-0.381622	0.322832
41496	-15.595903	25.052638	-2.610203	0.672812	-0.506334	-0.426428	0.330318
41497	-18.913500	22.584278	-5.240901	0.633407	-0.531001	-0.449457	0.338854
41498	-17.187356	10.827731	-12.697738	0.611430	-0.540426	-0.456996	0.353903
41499	-19.185821	-14.077244	-14.210389	0.616554	-0.528345	-0.447650	0.374596
41500	-21.524787	-11.681941	-7.500042	0.629508	-0.504976	-0.449023	0.383534
41501	-11.202642	-12.921605	-6.164952	0.640759	-0.483296	-0.463045	0.376089
41502	-3.842534	-2.521179	-4.085667	0.648889	-0.470291	-0.473784	0.365101
41503	3.863407	5.984418	-1.435382	0.647270	-0.476400	-0.479383	0.352528
41504	5.246314	2.825450	1.909223	0.639110	-0.498932	-0.475451	0.341396
41505	3.409531	-4.085763	5.083267	0.631813	-0.518724	-0.465714	0.338892
41506	2.238366	-8.947079	5.819927	0.631378	-0.525636	-0.458470	0.338931
41507	2.398450	-8.167642	4.774334	0.635267	-0.520783	-0.458926	0.338537
41508	4.531018	-5.982021	0.287458	0.641731	-0.510957	-0.462695	0.336182
41509	1.224162	-1.808361	-3.199529	0.649651	-0.501627	-0.462450	0.335355
41510	-2.875396	-0.572249	-6.217627	0.657917	-0.495973	-0.455529	0.337119
41511	-7.678534	-2.655069	-5.798867	0.668928	-0.490847	-0.443629	0.338817
41512	-11.414955	-6.006276	-3.572372	0.685231	-0.479559	-0.430427	0.339431
41513	-13.050634	-5.077487	-1.496443	0.708332	-0.460435	-0.416655	0.335655
41514	-16.978891	0.486717	1.038725	0.735028	-0.436827	-0.402551	0.326908
41515	-15.855626	3.710474	2.244824	0.763282	-0.413560	-0.384488	0.313908
41516	-17.094821	6.489098	4.266232	0.791267	-0.393312	-0.359431	0.300019
41517	-14.128596	4.405560	6.251953	0.817959	-0.377431	-0.326804	0.285811
41518	-15.450457	3.352717	8.499860	0.844210	-0.359697	-0.288515	0.273286
41519	-14.215907	2.520327	9.229398	0.869404	-0.340644	-0.246787	0.259221
41520	-14.007896	2.725187	11.297291	0.892070	-0.321831	-0.202781	0.243958
41521	-11.767949	4.496424	12.955044	0.910438	-0.306598	-0.156279	0.229516
41522	-9.843296	3.717653	13.868023	0.924235	-0.294303	-0.106094	0.218905
41523	-6.523705	3.600180	13.962425	0.934359	-0.281852	-0.052358	0.211639
41524	-4.735847	2.142933	15.018250	0.941005	-0.267649	0.004411	0.207011
41525	-2.505180	1.400815	15.581830	0.943865	-0.251773	0.062020	0.204652
41526	-1.600844	-1.554923	15.706781	0.944201	-0.232209	0.118503	0.201298
41527	-0.608520	-1.319300	15.873551	0.943572	-0.206590	0.171465	0.193887
41528	0.642944	-0.402105	16.320140	0.941720	-0.178644	0.219157	0.182261
41529	2.463729	-1.533329	16.202296	0.938848	-0.147878	0.260776	0.169389
41530	3.326852	-2.558523	16.325429	0.935031	-0.115482	0.296700	0.156044
41531	3.589190	-4.321816	16.225871	0.931475	-0.083336	0.324894	0.140902
41532	3.941027	-5.322659	16.034474	0.929382	-0.053203	0.344192	0.122269
41533	3.615190	-5.419508	17.790972	0.929247	-0.025519	0.354624	0.100448
41534	3.108762	-4.323828	19.779778	0.930743	-0.001735	0.356869	0.079741
41535	2.627188	-3.807254	20.585905	0.933287	0.015788	0.353210	0.063001
41536	0.849845	-2.659541	21.255481	0.936425	0.028824	0.346229	0.049024
41537	-2.093996	-0.369327	22.220123	0.940767	0.038343	0.334889	0.036556
41538	-3.900122	1.440088	21.509008	0.946481	0.045290	0.318636	0.024381
41539	-4.149670	2.332897	20.036393	0.952527	0.051760	0.299673	0.014444
41540	-5.011719	2.961085	19.436228	0.957968	0.058877	0.280630	0.008856
41541	-7.941283	2.098486	20.755219	0.963133	0.066113	0.260692	0.006606
41542	-10.249151	2.329706	20.633845	0.968492	0.072533	0.238210	0.004279
41543	-9.433720	2.192117	18.932499	0.973571	0.076381	0.215229	0.001161
41544	-7.886392	2.896725	16.793052	0.977907	0.077908	0.193982	0.000088
41545	-6.467470	1.782945	15.993984	0.981446	0.077123	0.175533	0.002167
41546	-6.119467	2.076337	15.202349	0.984472	0.074844	0.158689	0.005593
41547	-4.887809	2.016132	14.905684	0.986992	0.070601	0.144183	0.008530
41548	-5.561982	3.895601	14.073179	0.989001	0.065713	0.132061	0.010927
41549	-4.128580	4.218848	11.506580	0.990481	0.060304	0.123134	0.012213
41550	-3.264384	2.611259	10.228919	0.991170	0.057682	0.118915	0.010673
41551	-3.647788	1.201518	9.618493	0.991223	0.058752	0.118299	0.005478
41552	-8.171222	-0.782672	10.458965	0.990990	0.062979	0.118172	-0.002817
41553	-7.058160	-0.537723	8.521916	0.991078	0.069285	0.113321	-0.011054
41554	0.376702	-14.037650	6.241577	0.990166	0.087798	0.106666	-0.022045
41555	10.382214	19.800424	10.318352	0.986249	0.117735	0.109594	-0.037963
41556	0.061301	10.361884	5.979888	0.981083	0.135247	0.124309	-0.061079
41557	-13.663854	13.951777	6.253282	0.977142	0.145253	0.135864	-0.075077
41558	-3.963110	15.056056	6.236200	0.974800	0.147627	0.145723	-0.082075
41559	-4.965665	12.294670	6.412568	0.973356	0.143543	0.159046	-0.081714
41560	-6.223501	6.642341	8.693608	0.972051	0.136458	0.175701	-0.075002
41561	-5.171539	-1.373782	9.796958	0.970912	0.127899	0.190304	-0.068971
41562	-5.060660	-4.540097	10.132976	0.968980	0.124263	0.203629	-0.064585
41563	-5.766266	-1.621008	10.297090	0.966456	0.125338	0.215643	-0.061248
41564	-7.525348	-0.625502	10.306399	0.963991	0.128483	0.224963	-0.060042
41565	-5.478279	2.695408	8.824812	0.961709	0.132267	0.232546	-0.059526
41566	-5.722259	4.624741	8.062229	0.959434	0.135330	0.240934	-0.055888
41567	-5.594152	3.537658	7.972793	0.957682	0.136838	0.247927	-0.051507
41568	-5.414750	3.588935	8.034523	0.956054	0.136657	0.255168	-0.046625
41569	-5.402709	1.456769	8.513371	0.954924	0.134987	0.260959	-0.042408
41570	-6.684849	1.278712	8.948711	0.953828	0.133405	0.266264	-0.038963
41571	-5.154780	2.409358	7.967884	0.953166	0.131062	0.269980	-0.037533
41572	-5.110798	3.010192	7.612959	0.952581	0.127266	0.273921	-0.036869
41573	-2.992879	4.347648	6.884094	0.952019	0.121363	0.278516	-0.036864
41574	-4.263962	2.802775	7.581022	0.951321	0.111725	0.284613	-0.038748
41575	-8.381784	0.055867	8.869480	0.950560	0.103608	0.289809	-0.041380
41576	-6.854732	0.695028	8.577062	0.950002	0.099553	0.292781	-0.043187
41577	-6.873179	-0.293098	8.478685	0.949576	0.097893	0.294625	-0.043801
41578	-6.210643	0.577031	8.191851	0.949269	0.097752	0.295694	-0.043576
41579	-5.988484	1.206276	7.903958	0.949059	0.098710	0.296140	-0.042935
41580	-5.762982	1.882620	7.761264	0.948916	0.099547	0.296394	-0.042413
41581	-5.716680	1.993770	7.706272	0.948856	0.099845	0.296506	-0.042287
41582	-5.882220	1.406036	7.835295	0.948861	0.100154	0.296370	-0.042393
41583	-6.202241	0.682626	8.184646	0.948930	0.101292	0.295772	-0.042315
41584	-5.866844	1.056995	8.022638	0.949055	0.103449	0.294673	-0.041953
41585	-5.686893	1.148599	8.033743	0.949189	0.105917	0.293387	-0.041783
41586	-5.633057	1.865715	7.660994	0.949381	0.108287	0.291827	-0.042277
41587	-4.816469	2.844040	7.324754	0.949577	0.109691	0.290418	-0.043909
41588	-3.757980	3.770001	7.221056	0.949507	0.109096	0.290608	-0.045622
41589	-5.512002	1.102137	8.088671	0.949267	0.107005	0.291986	-0.046759
41590	-5.857245	1.202697	8.104451	0.949033	0.105573	0.293146	-0.047492
41591	-5.739376	1.364384	7.927787	0.948832	0.104575	0.294071	-0.048007
41592	-5.533176	1.858363	7.749476	0.948650	0.103537	0.294971	-0.048334
41593	-5.976417	1.318621	7.955762	0.948535	0.102619	0.295628	-0.048530
41594	-6.209056	1.074288	7.958557	0.948618	0.102829	0.295293	-0.048499
41595	-5.694268	1.392674	7.972185	0.948741	0.103435	0.294718	-0.048291
41596	-5.814112	0.958034	8.146418	0.948892	0.104398	0.293972	-0.047795
41597	-6.072465	0.753376	8.162843	0.949105	0.106270	0.292718	-0.047146
