// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
08591	0.026192	0.017620	9.962277	0.999998	0.000147	-0.001708	-0.000476
08592	0.037176	0.003149	9.993075	0.999998	0.000155	-0.001724	-0.000487
08593	0.043428	-0.013596	9.961921	0.999998	0.000146	-0.001715	-0.000481
08594	0.033044	0.001221	9.972433	0.999998	0.000155	-0.001718	-0.000494
08595	0.030304	-0.000001	9.951786	0.999998	0.000153	-0.001720	-0.000479
08596	0.030506	0.000150	9.972441	0.999998	0.000158	-0.001722	-0.000482
08597	0.028355	0.013595	9.951254	0.999998	0.000164	-0.001725	-0.000486
08598	0.036813	-0.016185	9.961944	0.999998	0.000174	-0.001707	-0.000485
08599	0.026535	-0.001287	9.972453	0.999998	0.000173	-0.001727	-0.000487
08600	0.046085	-0.002854	9.971025	0.999998	0.000164	-0.001727	-0.000484
08601	0.033875	-0.003438	9.961418	0.999998	0.000166	-0.001742	-0.000475
08602	0.043078	-0.018668	9.971571	0.999998	0.000173	-0.001732	-0.000484
08603	0.042860	0.010086	9.970508	0.999998	0.000176	-0.001733	-0.000479
08604	0.020943	0.010442	9.971933	0.999998	0.000182	-0.001737	-0.000484
08605	0.029503	-0.019460	9.982619	0.999998	0.000181	-0.001734	-0.000484
08606	0.049988	0.008262	9.980145	0.999998	0.000174	-0.001735	-0.000488
08607	0.024779	-0.007533	9.940785	0.999998	0.000174	-0.001753	-0.000490
08608	0.015868	0.007970	9.971945	0.999998	0.000175	-0.001732	-0.000482
08609	0.035135	0.006397	9.970541	0.999998	0.000161	-0.001745	-0.000497
08610	0.034043	0.005678	9.970545	0.999998	0.000161	-0.001751	-0.000501
08611	0.041864	-0.010265	9.960047	0.999998	0.000167	-0.001751	-0.000506
08612	0.021046	0.019264	9.960401	0.999998	0.000161	-0.001746	-0.000493
08613	0.039210	-0.011557	9.960057	0.999998	0.000156	-0.001747	-0.000500
08614	0.038466	0.002513	9.959538	0.999998	0.000165	-0.001743	-0.000496
08615	0.037193	0.001821	9.959543	0.999998	0.000145	-0.001750	-0.000481
08616	0.037283	0.001906	9.980204	0.999998	0.000164	-0.001741	-0.000487
08617	0.034378	0.000921	9.959553	0.999998	0.000175	-0.001730	-0.000505
08618	0.023962	0.015795	9.970058	0.999998	0.000172	-0.001730	-0.000515
08619	0.054263	0.014069	9.978321	0.999998	0.000159	-0.001720	-0.000530
08620	0.030881	0.013636	9.959049	0.999998	0.000170	-0.001728	-0.000532
08621	0.030613	-0.000870	9.980227	0.999998	0.000164	-0.001741	-0.000535
08622	0.028750	0.012573	9.959057	0.999998	0.000178	-0.001752	-0.000532
08623	0.017802	0.012821	9.970075	0.999998	0.000171	-0.001735	-0.000547
08624	0.046754	0.010393	9.957698	0.999998	0.000159	-0.001747	-0.000533
08625	0.035156	-0.004182	9.969229	0.999998	0.000161	-0.001725	-0.000525
08626	0.035508	0.010572	9.989382	0.999998	0.000164	-0.001714	-0.000523
08627	0.032676	0.009427	9.968728	0.999998	0.000172	-0.001708	-0.000517
08628	0.021715	0.009532	9.979741	0.999998	0.000160	-0.001711	-0.000531
08629	0.030198	0.008071	9.968737	0.999998	0.000164	-0.001727	-0.000533
08630	0.018945	-0.006306	9.980254	0.999998	0.000170	-0.001740	-0.000536
08631	0.048491	0.006281	9.967396	0.999998	0.000184	-0.001725	-0.000545
08632	0.026514	0.006622	9.968749	0.999998	0.000177	-0.001739	-0.000548
08633	0.025243	0.006069	9.968753	0.999998	0.000188	-0.001731	-0.000534
08634	0.034304	0.019369	9.957251	0.999998	0.000182	-0.001756	-0.000536
08635	0.023891	-0.009179	9.989922	0.999998	0.000177	-0.001762	-0.000529
08636	0.032050	0.018009	9.957261	0.999998	0.000175	-0.001758	-0.000527
08637	0.041790	0.017291	9.966929	0.999998	0.000174	-0.001764	-0.000531
08638	0.040580	0.016653	9.966935	0.999998	0.000168	-0.001767	-0.000537
08639	0.029031	0.002159	9.978436	0.999998	0.000171	-0.001762	-0.000545
08640	0.036693	0.014745	9.946286	0.999998	0.000164	-0.001776	-0.000549
08641	0.056967	-0.000697	9.966126	0.999998	0.000168	-0.001777	-0.000518
08642	0.044690	-0.001183	9.956463	0.999998	0.000162	-0.001779	-0.000525
08643	0.024804	0.014356	9.977954	0.999998	0.000168	-0.001794	-0.000527
08644	0.035169	0.028343	9.987136	0.999998	0.000169	-0.001790	-0.000534
08645	0.042982	0.012385	9.976647	0.999998	0.000167	-0.001797	-0.000536
08646	0.039795	-0.003643	9.956483	0.999998	0.000152	-0.001791	-0.000530
08647	0.040548	0.010857	9.976659	0.999998	0.000150	-0.001809	-0.000530
08648	0.038188	-0.019039	9.977645	0.999998	0.000146	-0.001799	-0.000539
08649	0.047618	0.008911	9.965687	0.999998	0.000153	-0.001800	-0.000545
08650	0.025524	0.009262	9.966995	0.999998	0.000156	-0.001788	-0.000557
08651	0.055675	0.007719	9.975385	0.999998	0.000153	-0.001784	-0.000554
08652	0.043304	0.007266	9.965708	0.999998	0.000157	-0.001779	-0.000571
08653	0.041980	0.006646	9.965714	0.999998	0.000149	-0.001781	-0.000569
08654	0.039508	0.005380	9.945055	0.999998	0.000152	-0.001794	-0.000568
08655	0.049738	0.019269	9.954265	0.999998	0.000145	-0.001778	-0.000552
08656	0.028255	0.005283	9.976706	0.999998	0.000128	-0.001768	-0.000557
08657	0.027440	0.019275	9.976229	0.999998	0.000141	-0.001769	-0.000549
08658	0.057811	0.017798	9.984648	0.999998	0.000136	-0.001771	-0.000556
08659	0.035369	0.003420	9.986412	0.999998	0.000140	-0.001779	-0.000571
08660	0.023123	0.002991	9.976720	0.999998	0.000142	-0.001775	-0.000579
08661	0.042454	0.001484	9.975452	0.999998	0.000134	-0.001777	-0.000578
08662	0.028855	0.000214	9.945093	0.999998	0.000125	-0.001774	-0.000589
08663	0.029336	0.014868	9.965288	0.999998	0.000133	-0.001771	-0.000583
08664	0.038987	0.014237	9.974994	0.999998	0.000132	-0.001772	-0.000601
08665	0.026742	0.013735	9.965296	0.999998	0.000130	-0.001772	-0.000584
08666	0.024956	-0.001506	9.965773	0.999998	0.000128	-0.001781	-0.000587
08667	0.034061	0.011761	9.954343	0.999998	0.000124	-0.001790	-0.000581
08668	0.034065	0.011687	9.975015	0.999998	0.000118	-0.001786	-0.000570
08669	0.030945	-0.004109	9.954823	0.999998	0.000129	-0.001793	-0.000571
08670	0.031632	0.010566	9.975025	0.999998	0.000122	-0.001799	-0.000557
08671	0.020657	0.010566	9.985986	0.999998	0.000116	-0.001795	-0.000545
08672	0.029135	0.009125	9.975034	0.999998	0.000110	-0.001808	-0.000549
08673	0.037219	-0.006881	9.964549	0.999998	0.000112	-0.001821	-0.000542
08674	0.037033	0.021722	9.963624	0.999998	0.000106	-0.001806	-0.000558
08675	0.025377	0.007119	9.975046	0.999998	0.000103	-0.001814	-0.000554
08676	0.055098	0.019607	9.962403	0.999998	0.000108	-0.001815	-0.000558
08677	0.042987	-0.009505	9.974284	0.999998	0.000105	-0.001817	-0.000567
08678	0.030818	-0.010021	9.964568	0.999998	0.000105	-0.001825	-0.000572
08679	0.051237	0.017736	9.962427	0.999998	0.000098	-0.001809	-0.000587
08680	0.017723	0.003413	9.954392	0.999998	0.000098	-0.001822	-0.000577
08681	0.028649	0.003136	9.984789	0.999998	0.000080	-0.001811	-0.000581
08682	0.036240	0.015670	9.952724	0.999998	0.000079	-0.001806	-0.000581
08683	0.025869	0.001761	9.984797	0.999998	0.000079	-0.001808	-0.000573
08684	0.034367	0.000470	9.973860	0.999998	0.000080	-0.001814	-0.000578
08685	0.042871	-0.000781	9.962924	0.999998	0.000086	-0.001815	-0.000583
08686	0.031165	0.013419	9.952744	0.999998	0.000084	-0.001811	-0.000582
08687	0.040043	-0.001954	9.962935	0.999998	0.000084	-0.001795	-0.000584
08688	0.039736	0.026832	9.962039	0.999998	0.000096	-0.001795	-0.000574
08689	0.047728	0.010883	9.951561	0.999998	0.000083	-0.001809	-0.000560
08690	0.037502	-0.002976	9.983621	0.999998	0.000103	-0.001811	-0.000571
08691	0.045251	0.009939	9.951573	0.999998	0.000099	-0.001807	-0.000567
08692	0.033689	-0.004592	9.962958	0.999998	0.000099	-0.001814	-0.000572
08693	0.021993	0.009547	9.952773	0.999998	0.000098	-0.001804	-0.000585
08694	0.030923	-0.005748	9.962966	0.999998	0.000107	-0.001800	-0.000581
08695	0.020715	0.023760	9.973008	0.999998	0.000111	-0.001772	-0.000596
08696	0.058381	-0.008411	9.950870	0.999998	0.000100	-0.001796	-0.000587
08697	0.036781	-0.008415	9.952051	0.999998	0.000087	-0.001806	-0.000572
08698	0.036247	0.005591	9.951613	0.999998	0.000106	-0.001781	-0.000529
08699	0.045969	0.004929	9.961369	0.999998	0.000103	-0.001781	-0.000538
08700	0.045831	0.033577	9.960495	0.999998	0.000104	-0.001783	-0.000531
08701	0.033748	0.004550	9.972301	0.999998	0.000114	-0.001790	-0.000532
08702	0.032477	0.004139	9.972305	0.999998	0.000123	-0.001786	-0.000529
08703	0.031707	-0.010555	9.993421	0.999998	0.000110	-0.001782	-0.000529
08704	0.039501	0.002145	9.961397	0.999998	0.000116	-0.001783	-0.000534
08705	0.038233	0.001672	9.961403	0.999998	0.000123	-0.001784	-0.000540
08706	0.037021	0.001202	9.961407	0.999998	0.000131	-0.001791	-0.000532
08707	0.025509	0.015336	9.951216	0.999998	0.000119	-0.001798	-0.000538
08708	0.056493	-0.000227	9.980942	0.999998	0.000135	-0.001799	-0.000539
08709	0.024142	0.014816	9.971899	0.999998	0.000124	-0.001795	-0.000542
08710	0.031997	-0.001169	9.961425	0.999998	0.000131	-0.001797	-0.000548
08711	0.031344	0.012815	9.960998	0.999998	0.000120	-0.001803	-0.000523
08712	0.029562	-0.002526	9.961432	0.999998	0.000119	-0.001804	-0.000541
08713	0.038610	0.010797	9.950102	0.999998	0.000117	-0.001806	-0.000525
08714	0.038549	0.010709	9.970783	0.999998	0.000114	-0.001813	-0.000520
08715	0.046523	-0.005225	9.960310	0.999998	0.000117	-0.001814	-0.000516
08716	0.025147	0.009688	9.961020	0.999998	0.000121	-0.001813	-0.000512
08717	0.031923	-0.006703	9.929869	0.999998	0.000126	-0.001816	-0.000517
08718	0.033633	0.008586	9.970803	0.999998	0.000134	-0.001828	-0.000526
08719	0.052054	0.006577	9.949009	0.999998	0.000123	-0.001836	-0.000502
08720	0.031311	0.007250	9.970812	0.999998	0.000123	-0.001837	-0.000520
08721	0.040368	0.020579	9.959499	0.999998	0.000121	-0.001838	-0.000504
08722	0.039781	0.005930	9.980602	0.999998	0.000124	-0.001850	-0.000503
08723	0.027777	0.005483	9.970823	0.999998	0.000121	-0.001856	-0.000499
08724	0.047231	0.004083	9.969718	0.999998	0.000126	-0.001856	-0.000502
08725	0.044887	0.002967	9.949045	0.999998	0.000122	-0.001864	-0.000496
08726	0.033846	0.003143	9.959942	0.999998	0.000133	-0.001859	-0.000500
08727	0.053014	0.001699	9.958847	0.999998	0.000119	-0.001842	-0.000496
08728	0.042351	0.016326	9.969329	0.999998	0.000125	-0.001842	-0.000469
08729	0.031415	0.016545	9.980222	0.999998	0.000135	-0.001853	-0.000482
08730	0.018309	0.015638	9.949754	0.999998	0.000135	-0.001860	-0.000485
08731	0.049324	0.000025	9.979550	0.999998	0.000137	-0.001873	-0.000483
08732	0.037276	-0.000421	9.969761	0.999998	0.000133	-0.001875	-0.000491
08733	0.025560	0.013621	9.959560	0.999998	0.000124	-0.001863	-0.000485
08734	0.054624	0.011443	9.947599	0.999998	0.000126	-0.001866	-0.000480
08735	0.043401	0.011626	9.958488	0.999998	0.000133	-0.001850	-0.000503
08736	0.031073	0.011237	9.948693	0.999998	0.000132	-0.001850	-0.000488
08737	0.041360	0.025119	9.958095	0.999998	0.000132	-0.001864	-0.000477
08738	0.029848	0.010498	9.969382	0.999998	0.000123	-0.001865	-0.000475
08739	0.049303	0.009002	9.968316	0.999998	0.000123	-0.001871	-0.000479
08740	0.027473	0.009299	9.969390	0.999998	0.000130	-0.001878	-0.000471
08741	0.025638	-0.005844	9.969796	0.999998	0.000133	-0.001874	-0.000481
08742	0.044578	0.006945	9.947654	0.999998	0.000141	-0.001885	-0.000490
08743	0.034538	0.007693	9.979212	0.999998	0.000146	-0.001868	-0.000478
08744	0.022328	0.007251	9.969404	0.999998	0.000140	-0.001880	-0.000483
08745	0.041956	0.005782	9.968352	0.999998	0.000141	-0.001892	-0.000474
08746	0.040681	0.005233	9.968358	0.999998	0.000146	-0.001878	-0.000473
08747	0.039234	0.004659	9.968364	0.999998	0.000143	-0.001875	-0.000471
08748	0.037285	-0.010567	9.968765	0.999998	0.000145	-0.001870	-0.000480
08749	0.045818	0.016958	9.936435	0.999998	0.000148	-0.001868	-0.000475
08750	0.046167	0.002752	9.978199	0.999998	0.000145	-0.001874	-0.000471
08751	0.034142	0.002314	9.968383	0.999998	0.000150	-0.001882	-0.000487
08752	0.033491	0.016252	9.967996	0.999998	0.000136	-0.001882	-0.000499
08753	0.043079	0.015347	9.977825	0.999998	0.000135	-0.001883	-0.000484
08754	0.030432	0.000223	9.968396	0.999998	0.000131	-0.001890	-0.000478
08755	0.020024	0.014929	9.978867	0.999998	0.000134	-0.001897	-0.000491
08756	0.039543	0.013558	9.977843	0.999998	0.000132	-0.001905	-0.000494
08757	0.027463	0.013106	9.968019	0.999998	0.000132	-0.001905	-0.000481
08758	0.046862	0.011638	9.967001	0.999998	0.000130	-0.001907	-0.000491
