// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
35340	9.175429	-0.289031	2.840020	-0.030969	0.588072	-0.004507	0.808203
35341	9.143144	-0.147861	2.892557	-0.031074	0.588231	-0.003913	0.808086
35342	9.367415	-0.197488	3.102628	-0.031154	0.588532	-0.003792	0.807864
35343	9.385772	-0.182944	3.079527	-0.031548	0.588964	-0.003395	0.807536
35344	9.387810	-0.297918	2.947625	-0.032135	0.589451	-0.002919	0.807160
35345	9.405478	-0.293884	2.838737	-0.032846	0.589881	-0.002170	0.806819
35346	9.340439	-0.053448	2.914861	-0.033114	0.590238	-0.001751	0.806548
35347	9.423147	-0.083411	3.019378	-0.033128	0.590653	-0.001843	0.806243
35348	9.555672	-0.178959	2.963235	-0.033211	0.590881	-0.001883	0.806072
35349	9.327939	-0.320610	2.870194	-0.033148	0.590926	-0.001981	0.806042
35350	9.320124	-0.194282	2.772009	-0.033133	0.591060	-0.001902	0.805945
35351	9.317723	-0.204488	2.814170	-0.032881	0.591210	-0.002179	0.805844
35352	9.391770	-0.419115	2.940679	-0.032682	0.591374	-0.002525	0.805731
35353	9.410975	-0.432413	2.816465	-0.032732	0.591624	-0.002625	0.805545
35354	9.429371	-0.467494	2.844315	-0.032708	0.591786	-0.002847	0.805426
35355	9.421904	-0.543221	2.753476	-0.032765	0.591901	-0.002956	0.805339
35356	9.521509	-0.504713	2.807752	-0.032796	0.591822	-0.003085	0.805395
35357	9.476206	-0.559205	2.963385	-0.032873	0.591607	-0.003162	0.805550
35358	9.386564	-0.624583	2.792783	-0.033145	0.591269	-0.002929	0.805787
35359	9.252621	-0.612233	2.788866	-0.033587	0.590971	-0.002485	0.805989
35360	9.234568	-0.443114	2.683391	-0.034099	0.590756	-0.001873	0.806127
35361	9.357672	-0.272203	2.783259	-0.034232	0.590456	-0.001606	0.806342
35362	9.436045	-0.178021	3.060709	-0.034175	0.590060	-0.001786	0.806634
35363	9.400528	-0.409476	3.379377	-0.034345	0.589672	-0.001992	0.806910
35364	9.394203	-0.538376	3.038924	-0.035286	0.589613	-0.001551	0.806913
35365	9.386190	-0.498977	2.756489	-0.036387	0.589399	-0.000748	0.807021
35366	9.417722	-0.266810	2.949529	-0.037093	0.589015	-0.000454	0.807270
35367	9.475411	-0.240684	3.051381	-0.037765	0.588609	-0.000522	0.807535
35368	9.485410	-0.219998	3.116710	-0.038596	0.588128	-0.000477	0.807846
35369	9.385070	-0.312560	3.312018	-0.039387	0.587590	-0.000339	0.808200
35370	9.294888	-0.292985	3.241658	-0.040366	0.587087	0.000022	0.808517
35371	9.330810	-0.379654	3.311799	-0.041611	0.586524	0.000505	0.808862
35372	9.349627	-0.525391	3.112707	-0.043064	0.586028	0.001147	0.809145
35373	9.378299	-0.537568	3.084394	-0.044626	0.585486	0.001770	0.809452
35374	9.400595	-0.552643	3.279656	-0.046156	0.584863	0.002210	0.809814
35375	9.290937	-0.533357	3.436643	-0.047620	0.584311	0.002533	0.810127
35376	9.260082	-0.590448	3.281527	-0.049218	0.583782	0.003113	0.810411
35377	9.325287	-0.710536	3.290842	-0.051002	0.583099	0.003958	0.810789
35378	9.331591	-0.617561	3.430646	-0.052995	0.582400	0.005077	0.811157
35379	9.202209	-0.750644	3.320375	-0.055210	0.581868	0.006301	0.811383
35380	9.401941	-0.564811	3.382264	-0.057508	0.581323	0.007495	0.811604
35381	9.332806	-0.311155	3.692381	-0.059769	0.580727	0.008426	0.811857
35382	9.293101	-0.500682	3.609615	-0.062237	0.580280	0.009117	0.811984
35383	9.311040	-0.642867	3.391138	-0.064833	0.579707	0.010005	0.812180
35384	9.313526	-0.738923	3.378766	-0.067484	0.579137	0.010854	0.812360
35385	9.211065	-0.792630	3.244683	-0.070370	0.578527	0.012146	0.812531
35386	9.223585	-0.382097	3.502685	-0.073001	0.577661	0.013247	0.812898
35387	9.196513	-0.350222	3.768111	-0.075042	0.576935	0.013596	0.813222
35388	9.160507	-0.792312	3.577247	-0.077021	0.576255	0.013750	0.813516
35389	9.125214	-1.019398	3.200211	-0.079589	0.575599	0.014565	0.813719
35390	9.064267	-0.754474	3.024063	-0.082687	0.574885	0.016329	0.813881
35391	9.015643	-0.412521	3.150716	-0.085482	0.574554	0.018001	0.813791
35392	9.189426	-0.761673	2.908242	-0.087943	0.574663	0.019362	0.813421
35393	9.274461	-0.521620	3.151835	-0.090056	0.574837	0.020538	0.813038
35394	9.263137	-0.505087	3.230688	-0.091834	0.575146	0.021131	0.812605
35395	9.340333	-0.651207	3.283621	-0.093436	0.575531	0.021132	0.812149
35396	9.319408	-0.899601	3.099972	-0.095029	0.575975	0.020931	0.811655
35397	9.357022	-0.844223	3.318742	-0.096242	0.576328	0.020384	0.811276
35398	9.353349	-0.874877	3.249376	-0.096861	0.576723	0.019228	0.810949
35399	9.347571	-1.046266	3.116470	-0.097186	0.576958	0.017805	0.810776
35400	9.182044	-1.214177	3.183300	-0.097553	0.577122	0.016608	0.810640
35401	9.185893	-1.298190	3.238956	-0.098156	0.577380	0.015832	0.810400
35402	9.187434	-1.482680	3.114334	-0.098992	0.577651	0.015454	0.810112
35403	9.187434	-1.297663	3.022414	-0.099919	0.577756	0.015643	0.809919
35404	9.063413	-0.870690	2.919764	-0.100794	0.578031	0.016178	0.809604
35405	9.247315	-0.812210	3.078543	-0.101435	0.578433	0.016455	0.809231
35406	9.284277	-0.974647	3.206441	-0.101845	0.579021	0.016343	0.808761
35407	9.386713	-1.194348	3.245022	-0.102320	0.579631	0.016260	0.808266
35408	9.559158	-1.176478	3.019987	-0.103071	0.580423	0.016614	0.807595
35409	9.622712	-1.117634	3.146465	-0.104012	0.581044	0.017065	0.807018
35410	9.639303	-0.979984	2.890786	-0.104871	0.581517	0.017248	0.806562
35411	9.522345	-0.827692	2.899465	-0.105581	0.581685	0.017186	0.806350
35412	9.451171	-0.684777	3.026871	-0.106124	0.581566	0.016831	0.806372
35413	9.301900	-0.738002	3.172003	-0.106261	0.581321	0.016150	0.806544
35414	9.248187	-0.924818	3.084088	-0.106202	0.580964	0.015654	0.806819
35415	9.151659	-0.966721	3.240090	-0.106070	0.580473	0.015423	0.807194
35416	9.047493	-1.063634	3.138488	-0.105877	0.580000	0.015348	0.807560
35417	9.060892	-0.993992	3.209578	-0.105549	0.579412	0.015405	0.808025
35418	9.147332	-1.022816	3.243762	-0.105325	0.578804	0.015669	0.808484
35419	9.030895	-0.815281	3.342155	-0.105043	0.578210	0.015951	0.808941
35420	9.161739	-0.869417	3.283487	-0.104716	0.577781	0.016169	0.809285
35421	9.229417	-0.792461	3.360146	-0.104240	0.577254	0.016242	0.809721
35422	9.234400	-0.764270	3.421141	-0.103560	0.576822	0.016102	0.810118
35423	9.184289	-0.773122	3.466471	-0.102951	0.576434	0.015890	0.810477
35424	9.172565	-0.909802	3.332849	-0.102607	0.576251	0.015951	0.810649
35425	9.180933	-0.927640	3.342317	-0.102224	0.576349	0.015999	0.810627
35426	9.129780	-0.898397	3.463326	-0.101783	0.576432	0.015889	0.810626
35427	9.115467	-0.800010	3.534155	-0.101161	0.576573	0.015479	0.810611
35428	9.208124	-0.749466	3.528461	-0.100283	0.576724	0.014774	0.810626
35429	9.153611	-0.753886	3.626582	-0.099110	0.576917	0.014033	0.810646
35430	9.023325	-0.849135	3.726791	-0.097968	0.577328	0.013623	0.810499
35431	9.233387	-0.953268	3.619264	-0.096971	0.578011	0.013509	0.810135
35432	9.502547	-0.995214	3.650497	-0.096004	0.578818	0.013024	0.809681
35433	9.656412	-0.985904	3.483778	-0.095037	0.579775	0.011956	0.809127
35434	9.658359	-1.056570	3.432997	-0.094376	0.580585	0.010836	0.808639
35435	9.793183	-0.990866	3.335511	-0.094075	0.581242	0.009946	0.808214
35436	9.843234	-0.998994	3.146397	-0.093969	0.581612	0.009156	0.807969
35437	9.748486	-0.963296	3.359022	-0.093899	0.581536	0.008505	0.808039
35438	9.666361	-0.980341	3.065200	-0.093925	0.581530	0.007958	0.808045
35439	9.791479	-1.122424	2.865928	-0.093816	0.581590	0.007443	0.808020
35440	9.713941	-1.232367	2.944397	-0.093784	0.581506	0.007484	0.808084
35441	9.736430	-1.095510	2.980622	-0.093688	0.581266	0.007799	0.808264
35442	9.985624	-0.997371	2.845094	-0.093897	0.580716	0.008209	0.808631
35443	9.999695	-1.087328	2.957353	-0.094215	0.579833	0.008524	0.809225
35444	10.072826	-1.212016	2.906240	-0.094694	0.578326	0.009246	0.810239
35445	9.753895	-1.415075	2.840777	-0.094064	0.576102	0.010095	0.811885
35446	9.594993	-1.438474	2.896447	-0.091837	0.573222	0.010571	0.814169
35447	9.515824	-1.160349	2.782745	-0.088443	0.569685	0.010552	0.817023
35448	9.678827	-1.055560	2.593493	-0.084941	0.565890	0.010052	0.820032
35449	9.291277	-1.150092	2.718143	-0.082182	0.561813	0.010182	0.823109
35450	8.372974	-0.793138	2.703968	-0.080883	0.557199	0.011740	0.826347
35451	7.911626	-0.543721	3.122857	-0.080156	0.552620	0.013434	0.829461
35452	8.041782	-0.586578	3.981701	-0.079108	0.547743	0.013915	0.832782
35453	8.102852	-0.499243	4.401173	-0.078442	0.543246	0.012743	0.835804
35454	7.781126	-0.726176	4.514551	-0.077620	0.539443	0.009868	0.838379
35455	7.939160	-1.185810	4.365985	-0.077045	0.536592	0.007049	0.840288
35456	8.051359	-0.345581	3.609061	-0.075947	0.534028	0.004444	0.842037
35457	8.523426	0.789378	4.049657	-0.077574	0.532187	0.003171	0.843059
35458	8.299548	-0.602925	4.567149	-0.080650	0.531147	0.001899	0.843431
35459	7.805750	-1.474272	5.366464	-0.081795	0.529625	0.000219	0.844279
35460	7.600671	-0.833555	4.925452	-0.081647	0.528008	-0.001929	0.845303
35461	8.251442	-0.484722	4.552135	-0.082231	0.527904	-0.003227	0.845308
35462	8.732505	-0.863628	4.754326	-0.083029	0.528318	-0.003705	0.844969
35463	8.735693	-0.852548	5.044691	-0.083205	0.528531	-0.004017	0.844817
35464	8.884371	-0.531863	4.620501	-0.082611	0.528765	-0.003967	0.844729
35465	8.939491	-0.499323	4.780126	-0.083374	0.529934	-0.003709	0.843923
35466	8.843934	-1.071904	4.490831	-0.083635	0.531227	-0.003799	0.843083
35467	9.252177	-0.795167	4.502028	-0.083821	0.532583	-0.003550	0.842210
35468	9.126430	-0.833089	4.426456	-0.084800	0.533872	-0.003027	0.841297
35469	9.168685	-1.150165	4.108724	-0.085351	0.535177	-0.002867	0.840412
35470	8.804152	-1.404228	4.161975	-0.085474	0.536271	-0.002796	0.839702
35471	8.984466	-1.039126	4.078128	-0.085473	0.537288	-0.002666	0.839052
35472	9.360576	-1.003494	4.237240	-0.085899	0.538271	-0.002701	0.838378
35473	9.235438	-0.915255	4.242701	-0.086400	0.538831	-0.002695	0.837967
35474	9.111157	-0.676241	4.175201	-0.087036	0.539247	-0.002806	0.837633
35475	9.047507	-0.917085	4.410120	-0.088271	0.539929	-0.003054	0.837064
35476	8.907323	-1.311800	4.377837	-0.089711	0.540625	-0.003217	0.836461
35477	9.054886	-1.033545	4.159546	-0.091399	0.541291	-0.002873	0.835848
35478	9.186264	-0.937187	4.104541	-0.093999	0.541942	-0.002139	0.835140
35479	9.134774	-0.882986	4.129197	-0.096974	0.542620	-0.001088	0.834361
35480	8.885727	-1.088948	4.453643	-0.099448	0.542904	0.000018	0.833886
35481	8.597448	-1.112924	4.643480	-0.100730	0.542296	0.000955	0.834127
35482	8.697876	-0.958713	4.255662	-0.102487	0.542143	0.002479	0.834009
35483	8.726741	-0.930176	4.086079	-0.104606	0.542815	0.004399	0.833301
35484	8.743431	-0.698454	4.366517	-0.106514	0.543689	0.006276	0.832477
35485	8.665799	-0.441311	4.522655	-0.108199	0.544429	0.007628	0.831764
35486	8.650306	-0.931874	4.129208	-0.110287	0.545476	0.008653	0.830794
35487	8.735953	-1.393316	3.896615	-0.112537	0.546938	0.010443	0.829509
35488	8.533797	-1.704112	3.784959	-0.114171	0.548372	0.013162	0.828300
35489	8.607007	-1.344709	4.010631	-0.114619	0.549529	0.015710	0.827426
35490	8.771091	-0.801110	4.162793	-0.114134	0.550366	0.017163	0.826907
35491	8.722164	-0.440997	4.206283	-0.113565	0.551702	0.017489	0.826089
35492	8.970455	-0.710458	3.590489	-0.113507	0.553402	0.017443	0.824960
35493	9.110887	-1.107832	3.358162	-0.113442	0.555471	0.017372	0.823578
35494	8.936895	-1.029309	3.899238	-0.112497	0.557438	0.017026	0.822385
35495	8.594813	-0.932261	4.378282	-0.111614	0.559513	0.016411	0.821108
35496	8.470886	-1.051192	3.905356	-0.111222	0.561689	0.015581	0.819690
35497	8.678245	-1.329837	3.089305	-0.111220	0.563979	0.016161	0.818105
35498	8.990455	-1.413432	3.049835	-0.110368	0.566542	0.017275	0.816426
35499	9.314137	-1.229550	3.506753	-0.108229	0.568571	0.017233	0.815302
35500	9.249745	-0.862280	3.622291	-0.105585	0.570103	0.015673	0.814609
35501	8.982405	-0.610340	3.497297	-0.104689	0.571810	0.013501	0.813567
35502	8.939968	-0.818718	3.287844	-0.104253	0.573753	0.011686	0.812282
35503	9.006425	-1.488836	3.112914	-0.103853	0.575254	0.010849	0.811282
35504	9.178666	-1.734780	3.302288	-0.103566	0.576366	0.011003	0.810528
35505	9.207871	-1.220002	3.385171	-0.103531	0.577489	0.011230	0.809729
35506	9.125632	-0.840783	3.027029	-0.103126	0.578722	0.010022	0.808916
35507	8.871189	-0.567547	2.899982	-0.102853	0.579160	0.008123	0.808659
35508	8.982736	-1.113019	2.788535	-0.102619	0.579346	0.006285	0.808572
35509	9.480987	-1.220916	3.060423	-0.102928	0.579275	0.005375	0.808590
35510	9.641611	-1.187067	3.336181	-0.102997	0.579401	0.004503	0.808496
35511	9.359030	-1.180059	3.330665	-0.102896	0.579252	0.003450	0.808621
35512	8.518334	-1.441310	3.377362	-0.103111	0.578308	0.002872	0.809271
35513	9.233216	-1.512777	2.751753	-0.103922	0.577214	0.002981	0.809948
35514	10.201793	-1.334190	3.150627	-0.104490	0.576242	0.003040	0.810567
35515	9.886893	-1.222736	3.317201	-0.104513	0.575315	0.002715	0.811223
35516	8.952179	-1.330385	3.449552	-0.103688	0.574250	0.002099	0.812085
35517	8.224587	-1.355191	3.062064	-0.102666	0.572835	0.002293	0.813213
35518	8.674528	-1.558655	2.902665	-0.102107	0.571104	0.003414	0.814495
35519	9.822316	-1.313927	3.629375	-0.101874	0.569551	0.004643	0.815605
35520	9.770595	-1.430439	3.224050	-0.101688	0.568094	0.005252	0.816640
35521	9.383980	-1.270224	3.332059	-0.101398	0.567051	0.005925	0.817396
35522	8.947440	-1.072325	3.680241	-0.101113	0.565811	0.006850	0.818283
35523	9.425724	-1.327934	3.396831	-0.100566	0.564873	0.008022	0.818987
35524	10.048800	-1.016427	3.619167	-0.100125	0.563506	0.009440	0.819968
35525	10.196899	-0.955635	3.861155	-0.099032	0.562624	0.010132	0.820698
35526	9.632472	-0.792470	3.654465	-0.097627	0.562114	0.010503	0.821210
35527	9.156515	-0.829536	3.622590	-0.096150	0.561864	0.010737	0.821552
35528	9.029108	-1.129136	3.534688	-0.095283	0.561752	0.011247	0.821723
35529	9.008387	-1.322507	3.459725	-0.095225	0.561474	0.012110	0.821908
35530	9.234549	-0.951517	3.435446	-0.095383	0.560799	0.013243	0.822333
35531	9.233885	-0.671433	3.560843	-0.094926	0.560039	0.013841	0.822893
35532	8.905805	-0.464996	3.453070	-0.093848	0.559409	0.014132	0.823441
35533	8.803455	-0.547228	3.668510	-0.092646	0.558738	0.014586	0.824024
35534	8.759997	-0.693810	3.706749	-0.091799	0.558189	0.015318	0.824478
35535	8.890331	-1.058105	3.715362	-0.091545	0.557530	0.016235	0.824934
35536	9.204172	-0.797923	3.880955	-0.091564	0.557171	0.017036	0.825158
35537	9.422188	-0.637051	3.816584	-0.091373	0.557176	0.017399	0.825169
35538	9.194574	-0.465158	3.719456	-0.091131	0.557120	0.017528	0.825230
35539	9.126041	-0.537263	3.785574	-0.090711	0.557252	0.017501	0.825188
35540	9.156085	-0.613888	3.772804	-0.090349	0.557662	0.017403	0.824953
35541	9.088534	-0.705554	3.643589	-0.090162	0.558222	0.017388	0.824595
35542	8.850811	-0.680199	3.806247	-0.090171	0.558849	0.017405	0.824169
35543	8.689671	-0.680547	3.981785	-0.090231	0.559631	0.017354	0.823632
35544	8.659601	-0.669117	3.989945	-0.090290	0.560379	0.017304	0.823118
35545	8.756299	-0.585982	3.592475	-0.090398	0.560644	0.017256	0.822927
35546	9.003194	-0.495200	3.473004	-0.090167	0.560616	0.016800	0.822981
35547	9.154466	-0.391892	3.362070	-0.089972	0.560229	0.016295	0.823276
35548	9.390354	-0.528683	3.522814	-0.089705	0.559578	0.015704	0.823759
35549	9.251843	-0.764537	3.634376	-0.089451	0.559094	0.015399	0.824121
35550	9.542487	-0.726735	3.906461	-0.088847	0.558420	0.015141	0.824648
35551	9.683083	-0.780209	4.025155	-0.087977	0.557767	0.014979	0.825186
35552	9.699357	-0.712719	3.747504	-0.086822	0.557202	0.014641	0.825696
35553	9.619241	-0.723789	3.630675	-0.085718	0.556485	0.014446	0.826298
35554	9.375908	-0.690508	3.715475	-0.084626	0.555666	0.014178	0.826966
35555	9.050773	-0.680492	3.773630	-0.083696	0.554961	0.013952	0.827537
35556	8.956790	-0.598229	3.621214	-0.083123	0.554303	0.013857	0.828038
35557	8.988165	-0.644100	3.543697	-0.082758	0.553541	0.013725	0.828586
35558	9.008658	-0.744814	3.592596	-0.082533	0.552749	0.013513	0.829141
35559	8.896495	-0.758817	3.602683	-0.082514	0.552105	0.013310	0.829575
35560	8.950927	-0.740363	3.690142	-0.082732	0.551605	0.013082	0.829889
35561	8.984609	-0.705411	3.646364	-0.082951	0.551132	0.012722	0.830187
35562	9.091000	-0.746835	3.635001	-0.083021	0.550726	0.012290	0.830456
35563	9.252912	-0.692671	3.669566	-0.082982	0.550543	0.011717	0.830589
35564	9.233465	-0.675605	3.834312	-0.082880	0.550435	0.011096	0.830680
35565	9.233050	-0.629306	3.805503	-0.082801	0.550371	0.010498	0.830738
35566	9.240473	-0.617652	3.524097	-0.082739	0.550172	0.009989	0.830882
35567	9.391402	-0.632333	3.359802	-0.082572	0.549790	0.009489	0.831158
35568	9.319512	-0.695361	3.332316	-0.082401	0.549285	0.009070	0.831513
35569	9.237144	-0.691866	3.412951	-0.082227	0.549035	0.008642	0.831700
35570	9.167175	-0.667671	3.203129	-0.082018	0.549016	0.008209	0.831737
35571	9.090258	-0.640947	3.233881	-0.081700	0.549208	0.007662	0.831647
35572	8.933217	-0.726096	3.193528	-0.081332	0.549628	0.007136	0.831410
35573	8.865142	-0.738382	3.387110	-0.081060	0.550233	0.006706	0.831040
35574	8.835342	-0.793317	3.531153	-0.080883	0.551021	0.006295	0.830538
35575	8.847945	-0.809692	3.632074	-0.080840	0.551910	0.006131	0.829953
35576	8.747798	-0.706348	3.988159	-0.080839	0.553071	0.005957	0.829182
35577	8.466808	-0.743734	4.011619	-0.080948	0.555206	0.005714	0.827745
35578	8.441751	-0.780675	3.883741	-0.081125	0.558010	0.005358	0.825842
35579	8.345993	-0.781491	3.903175	-0.081370	0.561234	0.004970	0.823633
35580	8.437408	-0.836216	3.873550	-0.081436	0.565135	0.004309	0.820958
35581	8.510617	-0.825368	4.137134	-0.081187	0.568665	0.003429	0.818545
35582	8.769449	-0.861171	3.905307	-0.080720	0.571693	0.002468	0.816483
35583	9.749181	-0.909133	3.558346	-0.080569	0.572639	0.002176	0.815836
35584	9.841453	-0.740627	3.982392	-0.080601	0.572574	0.002358	0.815878
35585	9.611553	-0.860725	3.936331	-0.080827	0.571522	0.002589	0.816593
35586	9.379138	-1.088435	2.934472	-0.081689	0.570155	0.003668	0.817457
35587	8.906691	-0.626727	3.267499	-0.082230	0.563046	0.004424	0.822313
35588	9.253380	-0.698063	3.636029	-0.082157	0.554493	0.003976	0.828113
35589	8.796306	-0.950716	3.602119	-0.082716	0.544094	0.003788	0.834928
35590	8.266069	-1.094051	4.459389	-0.084820	0.533007	0.005470	0.841831
35591	7.990500	-1.061491	4.819535	-0.087994	0.523866	0.008908	0.847197
35592	8.324535	-0.943875	5.130683	-0.090622	0.517976	0.012053	0.850496
35593	8.925604	-0.912542	5.313000	-0.092806	0.513952	0.014716	0.852657
35594	9.029945	-0.936393	5.324490	-0.094606	0.511018	0.017036	0.854178
35595	9.170727	-0.933168	5.265094	-0.095854	0.508857	0.018873	0.855289
35596	9.287726	-0.729971	5.305194	-0.096545	0.508022	0.020089	0.855680
35597	9.278818	-0.735567	5.171477	-0.096646	0.508392	0.020571	0.855438
35598	9.300540	-0.765508	4.967870	-0.096291	0.509563	0.020532	0.854782
35599	9.275176	-0.817265	4.795500	-0.095685	0.510948	0.020145	0.854032
35600	9.243159	-0.864901	4.684103	-0.094960	0.512183	0.019555	0.853387
35601	9.097745	-0.850413	4.604756	-0.094050	0.513552	0.018672	0.852684
35602	9.012307	-0.741886	4.632801	-0.092958	0.515171	0.017481	0.851852
35603	8.821202	-0.672260	4.679212	-0.091679	0.517360	0.016028	0.850692
35604	8.763933	-0.648728	4.698370	-0.090027	0.520510	0.014205	0.848977
35605	8.853968	-0.704818	4.663389	-0.088292	0.524258	0.012264	0.846881
35606	8.899166	-0.743234	4.635390	-0.086481	0.528733	0.010160	0.844310
35607	8.905761	-0.797301	4.454426	-0.084720	0.533928	0.008130	0.841236
35608	9.003926	-0.792480	4.346803	-0.083231	0.539264	0.006719	0.837987
35609	9.042709	-0.799490	4.162865	-0.082179	0.544259	0.006161	0.834860
35610	8.907508	-0.757162	4.105518	-0.081533	0.548832	0.005980	0.831925
35611	8.829741	-0.753825	4.176579	-0.080844	0.553371	0.005582	0.828983
35612	9.293984	-0.738537	3.421763	-0.080295	0.556806	0.005008	0.826737
35613	8.992941	-0.711243	3.900588	-0.079557	0.557369	0.004047	0.826435
35614	8.866455	-0.676803	4.086819	-0.079184	0.557765	0.003486	0.826206
35615	8.913651	-0.729677	3.957629	-0.078992	0.557737	0.003064	0.826245
35616	8.929987	-0.820382	3.937446	-0.078870	0.557222	0.002909	0.826604
35617	8.804436	-0.885780	3.914972	-0.078921	0.556751	0.002941	0.826916
35618	8.841254	-0.747446	3.719648	-0.079079	0.555708	0.002788	0.827603
35619	8.968339	-0.783239	4.123055	-0.079326	0.553814	0.002657	0.828849
35620	9.102237	-0.753597	4.124903	-0.079454	0.551924	0.002487	0.830097
35621	9.169660	-0.815368	4.095304	-0.079601	0.549976	0.002479	0.831375
35622	9.163725	-0.892986	3.937229	-0.079788	0.547595	0.002582	0.832927
35623	8.916564	-0.814798	4.078072	-0.079883	0.545244	0.002392	0.834459
35624	9.032203	-0.867977	3.982541	-0.080043	0.542609	0.002395	0.836160
35625	8.850839	-0.861652	4.145169	-0.080089	0.540008	0.002286	0.837838
35626	9.011335	-0.828531	4.165070	-0.080194	0.537284	0.002165	0.839577
35627	9.155226	-0.719327	4.180207	-0.080174	0.534507	0.001914	0.841351
35628	9.117249	-0.744704	4.086273	-0.080130	0.531403	0.001612	0.843320
35629	8.931648	-0.795362	4.059621	-0.080176	0.528127	0.001385	0.845371
35630	8.930317	-0.810185	4.062576	-0.080137	0.524863	0.001114	0.847405
35631	8.809812	-0.846547	3.988292	-0.080056	0.521636	0.000917	0.849403
35632	8.593350	-0.749274	4.040255	-0.079796	0.518527	0.000619	0.851330
35633	8.338936	-0.751904	4.225223	-0.079757	0.515837	0.000482	0.852966
35634	8.173996	-0.833167	4.344786	-0.079919	0.513684	0.000552	0.854249
35635	8.142282	-0.794685	4.527033	-0.080093	0.512079	0.000701	0.855196
35636	8.162115	-0.822464	4.543577	-0.080266	0.511082	0.000902	0.855776
35637	8.135985	-0.844592	4.627007	-0.080477	0.510644	0.001231	0.856017
35638	8.267180	-0.900467	4.612992	-0.080770	0.510794	0.001684	0.855899
35639	8.539779	-0.911258	4.615323	-0.081190	0.511245	0.002306	0.855588
35640	8.750340	-0.945719	4.698635	-0.081638	0.511803	0.002898	0.855210
35641	8.783508	-1.006352	4.626314	-0.082187	0.512288	0.003505	0.854865
35642	8.795529	-1.001544	4.663046	-0.082725	0.512753	0.004017	0.854532
35643	8.812172	-0.981630	4.552313	-0.083317	0.513282	0.004442	0.854155
35644	8.797664	-1.059480	4.418023	-0.083864	0.513732	0.004814	0.853828
35645	8.780985	-1.074429	4.300721	-0.084503	0.514176	0.005223	0.853496
35646	8.758517	-1.081248	4.229914	-0.085032	0.514733	0.005588	0.853105
35647	8.756007	-1.099159	4.092988	-0.085526	0.515438	0.005932	0.852628
35648	8.814064	-1.163895	3.956188	-0.086011	0.516216	0.006318	0.852105
35649	8.823521	-1.297969	3.938478	-0.086395	0.516976	0.006781	0.851602
35650	8.868386	-1.510361	3.976786	-0.086850	0.517687	0.007383	0.851119
35651	8.802435	-1.641312	4.130321	-0.087321	0.518266	0.008151	0.850711
35652	8.629711	-1.624741	4.324231	-0.087991	0.518816	0.009167	0.850296
35653	8.298159	-1.544358	4.446465	-0.088678	0.519559	0.010221	0.849759
35654	8.131641	-1.650124	4.364456	-0.089246	0.520681	0.011233	0.849000
35655	8.152007	-1.770030	4.462097	-0.089749	0.522181	0.012281	0.848010
35656	7.991489	-1.668433	4.579519	-0.090153	0.524195	0.013400	0.846707
35657	7.619723	-1.721464	4.674660	-0.090368	0.527159	0.014357	0.844826
35658	7.866228	-1.947191	4.249774	-0.090724	0.531052	0.015289	0.842330
35659	8.213593	-2.081472	4.353613	-0.091253	0.534968	0.016356	0.839770
35660	8.572946	-2.271303	4.288032	-0.091870	0.538879	0.017661	0.837172
35661	8.732403	-2.255937	4.308757	-0.092324	0.542728	0.019181	0.834599
35662	8.758622	-2.198285	4.210931	-0.092371	0.546720	0.020568	0.831950
35663	9.014756	-2.197958	4.166005	-0.091799	0.550484	0.021683	0.829500
35664	9.317880	-2.212971	4.082295	-0.090904	0.553886	0.022693	0.827304
35665	9.482185	-2.066154	3.946335	-0.089660	0.556902	0.023411	0.825393
35666	9.584759	-1.956918	3.935040	-0.088063	0.559610	0.023952	0.823716
35667	9.560980	-1.778620	3.898403	-0.085968	0.562145	0.024266	0.822200
35668	9.455801	-1.546930	3.783286	-0.083412	0.564442	0.024327	0.820887
35669	9.459419	-1.233494	3.644108	-0.080471	0.566721	0.024170	0.819615
35670	9.933440	-0.854288	3.510764	-0.077231	0.568836	0.023835	0.818470
35671	10.490956	-0.327812	3.674682	-0.073687	0.570583	0.023239	0.817597
35672	10.500055	0.029068	3.455020	-0.069851	0.572085	0.022189	0.816913
35673	9.794194	0.241908	3.163286	-0.065745	0.573405	0.020715	0.816367
35674	9.228258	0.614944	2.851225	-0.061147	0.574779	0.018696	0.815806
35675	9.100474	0.855381	2.680053	-0.056147	0.576275	0.016389	0.815160
35676	9.314542	1.069597	2.782300	-0.050811	0.577700	0.013798	0.814549
35677	9.758301	0.997064	3.062298	-0.045318	0.578868	0.010886	0.814088
35678	9.727074	0.790180	3.183058	-0.040127	0.579620	0.007939	0.813860
35679	9.389990	0.604309	3.125794	-0.035339	0.580080	0.005075	0.813777
35680	9.372831	0.536494	3.059321	-0.031089	0.580433	0.002400	0.813711
35681	9.646084	0.650673	3.134381	-0.027227	0.580690	-0.000131	0.813669
35682	9.845488	0.685872	3.328138	-0.023702	0.580765	-0.002480	0.813722
35683	9.757100	0.768325	3.492544	-0.020557	0.580476	-0.004638	0.814004
35684	9.407418	0.761515	3.403515	-0.017742	0.579981	-0.006744	0.814409
