// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
43773	4.322258	10.505283	-0.429741	-0.453679	-0.369172	0.655219	0.478095
43774	4.372131	11.437226	-0.260180	-0.453386	-0.372433	0.647755	0.485951
43775	4.313477	11.682518	0.179479	-0.452854	-0.375561	0.640072	0.494150
43776	4.465226	11.560779	0.736983	-0.452117	-0.378866	0.632105	0.502488
43777	4.218735	11.151135	1.231773	-0.450861	-0.383038	0.623542	0.511079
43778	3.534190	10.654693	1.740519	-0.448734	-0.388272	0.614809	0.519512
43779	3.155379	10.094263	2.072740	-0.445445	-0.394263	0.606504	0.527529
43780	3.130712	10.202193	2.239355	-0.441525	-0.400831	0.598845	0.534580
43781	2.914134	10.407584	2.200683	-0.437701	-0.407839	0.591243	0.540849
43782	1.584034	10.026395	2.150964	-0.433601	-0.415675	0.583707	0.546343
43783	0.379152	9.767663	2.379732	-0.428242	-0.423801	0.576932	0.551499
43784	0.544139	10.089134	2.600318	-0.421958	-0.431749	0.571376	0.555944
43785	0.625673	10.707838	2.546138	-0.415688	-0.439722	0.566207	0.559694
43786	-0.394209	10.891017	2.473585	-0.409466	-0.447908	0.560979	0.563044
43787	-1.375481	11.001767	2.444014	-0.402823	-0.455874	0.556231	0.566144
43788	-1.518367	11.305569	2.539867	-0.395996	-0.463026	0.552578	0.568728
43789	-1.397988	11.148979	2.913079	-0.389752	-0.469152	0.549576	0.570926
43790	-1.491655	10.181721	2.873591	-0.383919	-0.475024	0.547113	0.572386
43791	-2.302431	9.706009	2.732724	-0.378033	-0.481344	0.544928	0.573108
43792	-2.953149	8.992290	2.098485	-0.371229	-0.488121	0.543529	0.573151
43793	-3.035539	9.660758	1.691481	-0.363678	-0.495704	0.542607	0.572358
43794	-3.468004	10.086221	1.288508	-0.356345	-0.503513	0.541668	0.571041
43795	-4.517556	9.643629	1.064563	-0.349341	-0.511384	0.540559	0.569423
43796	-5.329194	9.218101	0.723973	-0.342652	-0.519084	0.539206	0.567801
43797	-5.866006	9.258251	0.317260	-0.336289	-0.526305	0.538192	0.565917
43798	-5.565149	9.575924	0.023234	-0.330547	-0.533042	0.537410	0.563733
43799	-5.601704	9.478747	-0.481644	-0.325929	-0.539453	0.536472	0.561212
43800	-5.890810	8.801420	-1.012287	-0.322231	-0.545425	0.535526	0.558472
43801	-6.046219	7.983785	-1.616784	-0.318948	-0.550789	0.535129	0.555464
43802	-5.963176	8.289566	-1.990818	-0.315595	-0.555720	0.535460	0.552139
43803	-5.108902	9.264898	-2.152387	-0.312793	-0.560113	0.535915	0.548843
43804	-5.001873	9.288223	-2.447344	-0.311538	-0.564058	0.535623	0.545794
43805	-5.647260	8.227707	-2.839826	-0.310988	-0.567384	0.535021	0.543244
43806	-5.789504	7.421489	-3.256293	-0.310016	-0.570104	0.534963	0.541004
43807	-5.505578	7.307571	-3.598533	-0.308095	-0.572261	0.535866	0.538927
43808	-4.495809	7.950288	-3.723140	-0.305790	-0.573978	0.537492	0.536790
43809	-4.061486	8.115401	-3.896920	-0.304008	-0.575401	0.539174	0.534588
43810	-4.228933	7.737344	-3.879716	-0.302504	-0.576639	0.540698	0.532564
43811	-4.261948	7.203606	-3.899149	-0.300706	-0.577734	0.542217	0.530847
43812	-4.294502	6.864538	-4.060437	-0.298401	-0.578545	0.544098	0.529339
43813	-4.135078	6.765604	-4.201653	-0.295637	-0.578877	0.546750	0.527792
43814	-3.739381	7.041463	-4.300385	-0.292687	-0.578595	0.550266	0.526089
43815	-3.288238	7.286775	-4.336457	-0.289972	-0.577674	0.554359	0.524304
43816	-2.939473	7.492670	-4.277164	-0.287700	-0.576227	0.558774	0.522458
43817	-2.731496	7.418496	-4.206364	-0.285870	-0.574312	0.563300	0.520708
43818	-2.464233	7.142512	-4.242743	-0.284427	-0.571974	0.567990	0.518975
43819	-2.409626	7.110233	-4.305412	-0.283179	-0.569226	0.573091	0.517067
43820	-2.418798	7.592905	-4.458216	-0.281907	-0.566002	0.578735	0.515011
43821	-2.309870	8.038214	-4.591928	-0.280524	-0.562017	0.584790	0.513286
43822	-1.849573	8.226735	-4.753249	-0.279110	-0.557163	0.591323	0.511864
43823	-1.389197	8.253495	-4.929080	-0.277833	-0.551651	0.598246	0.510482
43824	-1.246069	8.085178	-5.116602	-0.276613	-0.545853	0.605330	0.509024
43825	-1.095284	7.812121	-5.308740	-0.274966	-0.540227	0.612496	0.507343
43826	-0.666098	7.921278	-5.455064	-0.272960	-0.534925	0.619667	0.505332
43827	-0.397381	8.351233	-5.469013	-0.271124	-0.530007	0.626636	0.502904
43828	-0.555160	8.528175	-5.542157	-0.269572	-0.525573	0.633038	0.500367
43829	-0.561462	8.783637	-5.447173	-0.268207	-0.521593	0.638802	0.497934
43830	-0.392438	8.631757	-5.296633	-0.267149	-0.518027	0.643890	0.495665
43831	-0.141807	8.566405	-5.127670	-0.266495	-0.514832	0.648425	0.493430
43832	0.145769	8.576839	-5.021702	-0.266437	-0.511849	0.652417	0.491299
43833	0.141408	9.268129	-4.883979	-0.267022	-0.509076	0.655974	0.489119
43834	-0.093119	9.584649	-4.785729	-0.268218	-0.506331	0.658656	0.487709
43835	-0.229042	9.323073	-4.595285	-0.269445	-0.503765	0.660521	0.487169
43836	-0.345000	8.810747	-4.427646	-0.270646	-0.501482	0.661686	0.487276
43837	-0.536875	8.545952	-4.143165	-0.271665	-0.499456	0.662446	0.487757
43838	-0.573313	8.361353	-4.055744	-0.272826	-0.497518	0.662915	0.488453
43839	-0.954976	8.351343	-3.881853	-0.274114	-0.495729	0.663120	0.489271
43840	-1.205558	7.886698	-3.872662	-0.275515	-0.494149	0.662962	0.490296
43841	-2.352820	8.333412	-3.879244	-0.276295	-0.493075	0.662659	0.491346
43842	-2.666855	9.167923	-3.755601	-0.276169	-0.491925	0.662008	0.493443
43843	-2.714626	9.637208	-3.693483	-0.275729	-0.490623	0.660972	0.496365
43844	-2.930318	9.230569	-3.413730	-0.275540	-0.488738	0.659497	0.500276
43845	-3.577918	7.875332	-3.284862	-0.275319	-0.486518	0.658197	0.504258
43846	-4.016932	7.471767	-3.176357	-0.274211	-0.483968	0.657718	0.507928
43847	-3.685082	7.811911	-3.190217	-0.272225	-0.480971	0.658290	0.511091
43848	-3.036345	8.265264	-2.903633	-0.270284	-0.477247	0.659537	0.513997
43849	-3.073908	8.066295	-2.844162	-0.268478	-0.472834	0.661348	0.516688
43850	-2.935295	8.922859	-2.846807	-0.266160	-0.467700	0.663924	0.519250
43851	-2.291386	8.863928	-2.862119	-0.263739	-0.461633	0.666936	0.522047
43852	-2.457647	10.073906	-2.747459	-0.260848	-0.454592	0.670388	0.525247
43853	-1.561646	10.303015	-2.306719	-0.258025	-0.446003	0.673753	0.529680
43854	-1.636721	9.534509	-2.222447	-0.255230	-0.436290	0.677139	0.534781
43855	-2.274157	10.222830	-2.223712	-0.250618	-0.425715	0.681164	0.540345
43856	-1.236823	8.962512	-2.218815	-0.244136	-0.413831	0.685618	0.546872
43857	-0.844492	9.261798	-2.472508	-0.235817	-0.401476	0.691235	0.552632
43858	-0.720156	10.084695	-2.413354	-0.226242	-0.388036	0.697399	0.558460
43859	-0.723718	10.072532	-2.342182	-0.215517	-0.373074	0.703967	0.564622
43860	-0.290914	10.221503	-2.610659	-0.203729	-0.356332	0.711071	0.570877
43861	0.075005	10.840452	-3.240541	-0.191280	-0.338066	0.718730	0.576671
43862	0.276083	10.822173	-3.499238	-0.178258	-0.318551	0.726414	0.582298
43863	0.286002	10.096443	-3.477525	-0.164487	-0.298532	0.733909	0.587537
43864	0.329052	9.671047	-3.342675	-0.149760	-0.278422	0.740991	0.592440
43865	0.518869	9.625872	-3.266345	-0.134588	-0.258421	0.747363	0.597121
43866	0.090595	9.613157	-3.295637	-0.119112	-0.238605	0.752913	0.601667
43867	0.462480	10.015854	-3.444013	-0.103425	-0.218871	0.757671	0.606081
43868	0.402529	10.237549	-3.339362	-0.088040	-0.199323	0.761346	0.610632
43869	-0.060828	9.972570	-3.153739	-0.072581	-0.179824	0.764033	0.615345
43870	-0.346656	9.775565	-2.983645	-0.056630	-0.160254	0.765808	0.620201
43871	-0.618542	9.369172	-2.874765	-0.039739	-0.140561	0.766717	0.625147
43872	0.003929	8.699057	-2.918129	-0.021755	-0.120655	0.766856	0.630001
43873	0.926512	7.882817	-3.068920	-0.003653	-0.100969	0.766739	0.633958
43874	1.395768	7.997749	-3.012971	0.013799	-0.081981	0.766738	0.636554
43875	1.803502	8.665531	-2.825103	0.029962	-0.064273	0.766835	0.637915
43876	1.426453	9.892957	-2.360127	0.044693	-0.048148	0.766558	0.638806
43877	1.061945	10.250345	-1.866253	0.058583	-0.033653	0.765395	0.640005
43878	0.913556	9.743471	-1.513381	0.071767	-0.020872	0.763616	0.641331
43879	0.592268	9.183831	-1.302383	0.084162	-0.009378	0.761915	0.642118
43880	0.357893	9.096723	-1.279017	0.095536	0.001295	0.760750	0.641975
43881	0.217875	9.441759	-1.216259	0.105860	0.011444	0.760175	0.640935
43882	0.435486	9.318468	-1.275602	0.114901	0.021237	0.760017	0.639313
43883	0.227874	9.232970	-1.255081	0.122607	0.030695	0.760374	0.637069
43884	-0.556272	8.842143	-1.256715	0.129724	0.039693	0.760994	0.634417
43885	-1.109240	9.070050	-1.285517	0.137225	0.048734	0.762139	0.630823
43886	-0.738653	9.552212	-1.544547	0.144847	0.058144	0.763252	0.626965
43887	-0.840660	10.049739	-1.639139	0.152340	0.068020	0.764247	0.622970
43888	-0.550461	9.361419	-1.851554	0.159598	0.078339	0.764999	0.619005
43889	-0.452694	9.124289	-1.930906	0.166607	0.088890	0.765608	0.614967
43890	-0.666015	8.898264	-2.102836	0.173349	0.099407	0.766393	0.610500
43891	-0.806679	9.143187	-2.194736	0.180201	0.109799	0.767033	0.605915
43892	-1.097499	10.107413	-2.683744	0.186894	0.120039	0.767673	0.601115
43893	-1.017305	11.141006	-2.428420	0.193836	0.130041	0.767413	0.597155
43894	-0.494909	9.243454	-2.362857	0.200156	0.139625	0.766351	0.594263
43895	-1.002968	9.308035	-2.128656	0.205835	0.148576	0.765185	0.591650
43896	-1.208232	8.087654	-2.134922	0.211496	0.156673	0.763788	0.589364
43897	-1.825465	8.646176	-2.333036	0.217247	0.163904	0.762954	0.586380
43898	-2.264435	9.617924	-2.696574	0.223348	0.170549	0.762215	0.583143
43899	-2.949642	9.787106	-2.817657	0.229903	0.176867	0.761390	0.579783
43900	-3.390395	9.344780	-2.752387	0.236907	0.183446	0.760471	0.576113
43901	-3.500034	8.918352	-2.732296	0.243882	0.190640	0.759451	0.572199
43902	-3.450800	9.289760	-3.025655	0.250069	0.198773	0.758469	0.568049
43903	-3.971009	10.038674	-3.197130	0.255854	0.207637	0.757111	0.564100
43904	-4.048258	10.078810	-3.350579	0.261937	0.216989	0.755138	0.560420
43905	-4.159577	9.993106	-3.107076	0.268727	0.226491	0.752446	0.557057
43906	-3.780770	8.827948	-3.045874	0.276068	0.236158	0.749197	0.553822
43907	-3.862690	7.914297	-2.966665	0.283563	0.246080	0.745743	0.550367
43908	-3.770765	7.231539	-3.136749	0.290905	0.256756	0.742606	0.545882
43909	-3.703534	7.627320	-3.249952	0.298122	0.268200	0.739619	0.540514
43910	-3.874181	8.192708	-3.265303	0.305366	0.280295	0.736594	0.534430
43911	-4.147323	8.480632	-3.153352	0.313277	0.292855	0.732887	0.528176
43912	-4.523687	7.998445	-3.069438	0.322182	0.305967	0.728316	0.521670
43913	-4.851512	7.969109	-3.282468	0.332027	0.320194	0.723029	0.514260
43914	-4.756780	8.901038	-3.393769	0.343046	0.335549	0.716636	0.506122
43915	-4.231387	9.080425	-3.364649	0.354783	0.351859	0.708875	0.497817
43916	-3.617488	8.764794	-3.150579	0.366919	0.368739	0.699708	0.489705
43917	-2.993719	9.210173	-3.144555	0.378858	0.385709	0.689640	0.481760
43918	-2.588868	9.222455	-2.960151	0.390622	0.402086	0.678703	0.474451
43919	-2.600405	8.640825	-2.922079	0.402200	0.418157	0.667302	0.466998
43920	-1.876388	9.094188	-2.891103	0.413313	0.434005	0.655749	0.459135
43921	-1.485333	9.490174	-2.979032	0.423603	0.449772	0.644132	0.450955
43922	-1.368720	10.096640	-2.963505	0.433643	0.465158	0.632237	0.442559
43923	-1.365154	11.682274	-3.487768	0.443262	0.480626	0.620532	0.432963
43924	-0.474629	12.941113	-3.303204	0.453852	0.495435	0.607697	0.423399
43925	0.696659	10.304460	-2.683901	0.464551	0.509512	0.594164	0.414197
43926	0.518903	8.863692	-2.216542	0.474903	0.523215	0.580532	0.404594
43927	0.824572	9.051251	-2.607336	0.484770	0.536952	0.567461	0.393278
43928	1.785615	9.574125	-2.922322	0.494003	0.550288	0.554823	0.381202
43929	2.102037	8.700299	-2.891819	0.501783	0.563597	0.542594	0.369006
43930	1.835753	9.195323	-2.686133	0.508220	0.576631	0.530946	0.356800
43931	1.696619	9.835002	-2.519735	0.514267	0.588931	0.519331	0.344942
43932	1.479396	9.749038	-2.372405	0.520504	0.599846	0.507852	0.333687
43933	0.894841	9.513660	-2.273715	0.527135	0.609454	0.496670	0.322511
43934	0.715961	9.092768	-2.346202	0.533999	0.618224	0.485779	0.310906
43935	0.411904	9.472623	-2.321999	0.540845	0.626446	0.475082	0.298912
43936	0.236162	9.455538	-2.367827	0.547493	0.634395	0.464229	0.286856
43937	-0.285234	9.846462	-2.433659	0.553947	0.642075	0.453320	0.274561
43938	-0.715260	9.718882	-2.459527	0.560546	0.649393	0.442214	0.261772
43939	-0.952862	9.011971	-2.503964	0.566985	0.656664	0.430833	0.248401
43940	-1.436997	8.452631	-2.572158	0.572855	0.664459	0.418849	0.234300
43941	-1.271302	8.752625	-2.738524	0.577922	0.672953	0.406154	0.219499
43942	-0.803116	8.801170	-2.943389	0.582136	0.681752	0.392887	0.204868
43943	-0.761113	9.088833	-3.115894	0.585345	0.690665	0.379519	0.190575
43944	-0.586640	9.201341	-3.219021	0.587879	0.699298	0.366296	0.176660
43945	-0.794537	8.812058	-3.442860	0.589724	0.707673	0.353303	0.163098
43946	-0.894575	8.902067	-3.631082	0.590675	0.716097	0.340533	0.149484
43947	-0.968700	9.013804	-3.715840	0.590999	0.724463	0.327623	0.136149
43948	-1.018018	8.934658	-3.846711	0.590777	0.732816	0.314330	0.123125
43949	-1.227124	9.401541	-4.063678	0.590138	0.741060	0.300605	0.110467
43950	-1.481560	9.304665	-4.053753	0.589735	0.748809	0.286191	0.097935
43951	-1.941166	9.162658	-3.977766	0.589458	0.756189	0.271019	0.085246
43952	-1.884568	8.855310	-3.909574	0.589485	0.763099	0.254880	0.072275
43953	-1.805532	9.832336	-3.809749	0.589524	0.769581	0.237984	0.059743
43954	-1.350878	7.445321	-3.681814	0.589986	0.775269	0.220407	0.047909
43955	-2.024808	9.957102	-3.907159	0.588985	0.781415	0.202882	0.036411
43956	-1.760049	10.054708	-3.728761	0.589083	0.786113	0.185413	0.025104
43957	-1.993140	10.315203	-3.448697	0.589451	0.789936	0.168367	0.014182
43958	-2.118526	9.607375	-3.213605	0.590526	0.792594	0.151866	0.003284
43959	-2.133944	8.801452	-3.261774	0.591400	0.794787	0.136024	-0.007587
43960	-2.203310	8.237150	-3.306937	0.591491	0.797007	0.120745	-0.018418
43961	-2.317351	7.444959	-3.400124	0.590367	0.799660	0.105682	-0.029020
43962	-2.536141	7.726641	-3.576383	0.587701	0.803039	0.090414	-0.039526
43963	-2.815912	8.662403	-3.775032	0.584231	0.806601	0.074617	-0.050005
43964	-3.274376	9.372147	-3.984278	0.580377	0.809986	0.058211	-0.060806
43965	-3.531144	9.480431	-4.166734	0.576685	0.812685	0.041292	-0.072612
43966	-3.510614	9.157734	-4.332765	0.573003	0.814714	0.024086	-0.085606
43967	-3.342340	8.166353	-4.292113	0.569007	0.816267	0.006378	-0.099490
43968	-3.247509	8.030261	-4.174830	0.564588	0.817396	-0.011807	-0.113860
43969	-2.985708	7.751118	-4.159460	0.559938	0.817964	-0.030134	-0.128436
43970	-3.081022	8.164971	-4.204496	0.554870	0.818141	-0.048700	-0.142802
43971	-3.222439	8.574349	-4.367629	0.549977	0.817502	-0.067253	-0.157138
43972	-3.560864	8.834625	-4.471381	0.545180	0.816073	-0.086132	-0.171421
43973	-3.742038	8.789746	-4.511200	0.540557	0.813656	-0.105469	-0.186112
43974	-3.734210	9.017251	-4.541577	0.535841	0.810365	-0.125571	-0.201035
43975	-3.716173	9.268711	-4.731718	0.531348	0.805951	-0.146268	-0.216142
43976	-3.980646	8.660418	-4.818829	0.526785	0.800460	-0.167844	-0.231493
43977	-4.128379	7.815625	-4.754914	0.521331	0.794126	-0.190778	-0.247350
43978	-3.951588	7.591165	-4.664028	0.514782	0.786929	-0.215079	-0.263595
43979	-3.419221	7.828097	-4.598744	0.507013	0.778710	-0.240699	-0.280378
43980	-2.706945	8.081600	-4.795077	0.498638	0.769403	-0.267473	-0.296373
43981	-2.192320	8.421314	-4.928528	0.489455	0.759125	-0.294458	-0.312182
43982	-1.331489	7.947155	-4.780966	0.479892	0.747936	-0.321093	-0.327406
43983	-0.873034	7.976243	-4.532583	0.469911	0.736364	-0.346724	-0.341664
43984	-0.626772	8.771897	-4.335096	0.459877	0.724627	-0.370786	-0.354888
43985	0.058665	8.092035	-3.886910	0.450419	0.712509	-0.392639	-0.367817
43986	0.748828	7.286369	-3.810525	0.441365	0.700851	-0.412718	-0.379037
43987	1.221267	8.210420	-3.904633	0.432868	0.689844	-0.430861	-0.388715
43988	1.429017	9.632671	-4.118559	0.425292	0.679532	-0.447356	-0.396529
43989	0.916515	12.130274	-4.228687	0.419153	0.669710	-0.461812	-0.403150
43990	0.797619	12.251397	-3.626885	0.415140	0.659495	-0.473897	-0.410057
43991	1.403433	10.184552	-3.058487	0.412242	0.649651	-0.483821	-0.417046
43992	1.867611	8.465075	-3.040751	0.409375	0.640889	-0.492185	-0.423589
43993	1.927857	8.676936	-3.407028	0.405719	0.633912	-0.500255	-0.428127
43994	1.635259	9.641350	-3.345513	0.402302	0.627619	-0.507930	-0.431572
43995	1.126261	9.723034	-2.907854	0.398866	0.621758	-0.515690	-0.434036
43996	0.910369	10.445502	-2.376427	0.395642	0.615824	-0.522803	-0.436927
43997	0.812561	10.457644	-2.097800	0.392602	0.609868	-0.528964	-0.440592
43998	0.836626	9.762438	-2.063983	0.390190	0.604017	-0.533941	-0.444772
43999	0.853973	9.276630	-2.328924	0.387748	0.598695	-0.538333	-0.448792
44000	0.940942	9.201326	-2.509300	0.385428	0.594066	-0.542240	-0.452224
44001	1.047886	8.963988	-2.493864	0.382819	0.590318	-0.545964	-0.454860
44002	0.746084	9.026964	-2.337770	0.380765	0.587368	-0.549389	-0.456277
44003	0.232750	9.032155	-2.366452	0.378211	0.585078	-0.552547	-0.457528
44004	0.283960	9.411491	-2.559037	0.375067	0.583375	-0.555591	-0.458603
44005	0.561679	9.339057	-2.770350	0.371685	0.582179	-0.558570	-0.459258
44006	0.555564	9.196959	-2.889917	0.368669	0.581279	-0.561155	-0.459676
44007	0.435890	8.983791	-2.960754	0.365623	0.580943	-0.563610	-0.459530
44008	0.437464	8.812096	-3.192121	0.362732	0.581148	-0.565783	-0.458891
44009	0.335806	8.919085	-3.321448	0.359777	0.581962	-0.567643	-0.457888
44010	0.155027	8.872080	-3.521782	0.356886	0.583249	-0.569133	-0.456663
44011	-0.181298	9.426159	-3.573116	0.353930	0.584785	-0.570403	-0.455413
44012	-0.456998	9.401731	-3.688504	0.351334	0.586087	-0.571517	-0.454351
44013	-0.660133	9.501828	-3.679032	0.349238	0.587113	-0.572490	-0.453416
44014	-0.887333	8.959819	-3.621487	0.347160	0.587809	-0.573357	-0.453014
44015	-0.965659	8.961998	-3.632980	0.345184	0.588343	-0.574298	-0.452639
44016	-1.261622	9.380222	-3.447464	0.343472	0.588773	-0.575018	-0.452468
44017	-1.473497	8.583298	-3.327408	0.342016	0.589124	-0.575458	-0.452554
44018	-1.948851	9.198282	-3.508217	0.340773	0.589521	-0.575810	-0.452528
44019	-1.996462	9.090172	-3.694549	0.339439	0.589732	-0.576329	-0.452595
44020	-1.981729	8.569197	-3.872342	0.338326	0.589774	-0.577236	-0.452218
44021	-2.186421	8.518840	-3.881483	0.337123	0.589678	-0.578751	-0.451304
44022	-2.537265	8.624573	-3.800172	0.335543	0.589396	-0.580544	-0.450546
44023	-2.718714	9.120115	-3.779139	0.333480	0.589155	-0.582415	-0.449977
44024	-2.808869	9.647379	-3.812838	0.331294	0.588641	-0.583950	-0.450277
44025	-2.591498	9.169985	-3.877013	0.329202	0.587892	-0.585177	-0.451194
44026	-2.211884	8.528944	-3.933520	0.327151	0.587000	-0.586361	-0.452310
44027	-1.996515	8.258392	-3.987521	0.325075	0.586224	-0.587658	-0.453129
44028	-1.877540	8.277220	-4.119573	0.322785	0.585722	-0.589350	-0.453217
44029	-1.898353	8.566106	-4.141539	0.320597	0.585382	-0.591195	-0.452807
44030	-1.939010	8.852050	-4.288902	0.318702	0.585207	-0.593023	-0.451979
44031	-2.211562	9.191105	-4.270622	0.316853	0.585191	-0.594603	-0.451225
44032	-2.319037	9.388262	-4.179064	0.315100	0.585386	-0.595676	-0.450782
44033	-2.466061	9.734931	-4.068937	0.313481	0.585679	-0.596007	-0.451094
44034	-2.375062	9.744918	-3.898474	0.312321	0.585860	-0.595491	-0.452344
44035	-2.231852	9.422540	-3.705109	0.311828	0.585873	-0.594273	-0.454264
44036	-2.120335	8.848481	-3.663866	0.312095	0.585659	-0.592705	-0.456401
44037	-2.092133	8.519630	-3.736042	0.312718	0.585393	-0.591167	-0.458305
44038	-2.112374	8.440646	-3.761399	0.313431	0.585334	-0.589794	-0.459661
44039	-2.122518	8.742804	-3.619756	0.313992	0.585486	-0.588553	-0.460675
44040	-1.999277	8.751050	-3.615542	0.314980	0.585705	-0.587326	-0.461286
44041	-2.019985	8.552844	-3.604866	0.316164	0.586043	-0.586117	-0.461585
44042	-2.023539	8.598209	-3.610514	0.317501	0.586659	-0.585041	-0.461250
44043	-2.101314	8.932905	-3.572274	0.319000	0.587501	-0.583965	-0.460506
44044	-2.349594	9.410255	-3.367321	0.320844	0.588403	-0.582779	-0.459576
44045	-2.693808	9.817277	-3.139542	0.323078	0.589079	-0.581308	-0.459006
44046	-2.447406	10.149603	-3.029719	0.325746	0.589335	-0.579587	-0.458969
44047	-1.924842	9.921638	-2.973217	0.329424	0.589071	-0.577593	-0.459197
44048	-1.551757	10.057811	-2.887152	0.333693	0.588632	-0.575491	-0.459317
44049	-2.013611	10.225161	-2.610408	0.338526	0.588070	-0.572859	-0.459789
44050	-2.273041	10.141489	-2.280631	0.343151	0.587242	-0.569658	-0.461392
44051	-1.525066	9.637462	-2.275330	0.347833	0.585814	-0.566219	-0.463929
44052	-1.034852	8.950935	-2.430260	0.352948	0.584011	-0.563127	-0.466097
44053	-1.232365	8.579060	-2.380760	0.357737	0.582344	-0.560418	-0.467794
44054	-1.244540	8.415447	-2.423263	0.361622	0.580854	-0.558023	-0.469520
44055	-0.888415	8.420346	-2.449618	0.364500	0.579846	-0.556122	-0.470794
44056	-0.111582	8.974645	-2.297042	0.367098	0.579064	-0.554555	-0.471586
44057	-0.100765	9.284460	-2.273689	0.369936	0.578609	-0.552701	-0.472103
44058	-0.129875	8.898633	-2.573979	0.372770	0.578651	-0.550595	-0.472283
44059	-0.269521	8.253775	-2.779160	0.374959	0.579532	-0.548621	-0.471766
44060	-0.503753	8.200617	-3.006684	0.375824	0.581382	-0.547319	-0.470312
44061	-0.706353	8.635627	-3.064469	0.375887	0.583698	-0.546804	-0.467986
44062	-1.276799	9.260776	-3.100254	0.375068	0.586178	-0.546812	-0.465527
44063	-1.445871	9.677281	-3.034992	0.373650	0.588456	-0.546942	-0.463639
44064	-1.201941	9.168489	-3.151185	0.371830	0.590446	-0.547200	-0.462263
44065	-0.971793	8.560334	-3.413110	0.369810	0.592360	-0.547827	-0.460691
44066	-0.904683	7.920518	-3.626671	0.367244	0.594409	-0.549106	-0.458577
44067	-0.910458	8.144614	-3.785965	0.364179	0.596781	-0.551139	-0.455492
44068	-1.178418	8.566519	-3.907553	0.360891	0.599114	-0.553366	-0.452334
44069	-1.229894	8.836933	-4.116696	0.357636	0.601236	-0.555582	-0.449379
44070	-1.263945	8.965099	-4.295819	0.354572	0.603105	-0.557710	-0.446657
44071	-1.377387	9.134093	-4.298005	0.351831	0.604688	-0.559615	-0.444296
44072	-1.445772	9.483187	-4.290408	0.349489	0.605929	-0.561124	-0.442547
44073	-1.362056	9.521088	-4.292749	0.347812	0.606760	-0.562089	-0.441502
44074	-1.321905	9.492770	-4.268283	0.346695	0.607249	-0.562658	-0.440984
44075	-1.252712	9.459252	-4.207764	0.346149	0.607386	-0.562968	-0.440828
44076	-1.327688	9.621231	-4.140807	0.346248	0.607193	-0.563050	-0.440912
44077	-1.398276	9.580425	-4.023589	0.346924	0.606635	-0.562865	-0.441386
44078	-1.477276	9.275797	-3.884531	0.347955	0.605796	-0.562560	-0.442115
44079	-1.263994	9.168078	-3.756300	0.349147	0.604765	-0.562296	-0.442922
44080	-1.175925	9.040341	-3.625432	0.350690	0.603542	-0.562107	-0.443609
44081	-1.444803	8.842880	-3.486946	0.352124	0.602432	-0.561930	-0.444206
44082	-1.429885	8.880020	-3.400556	0.353010	0.601558	-0.561756	-0.444906
44083	-1.149687	8.875945	-3.380478	0.353599	0.600879	-0.561587	-0.445569
44084	-1.091849	8.924133	-3.363671	0.354028	0.600379	-0.561531	-0.445974
44085	-1.159420	8.887470	-3.391696	0.354326	0.600026	-0.561568	-0.446164
44086	-1.184509	8.923716	-3.431581	0.354398	0.599827	-0.561701	-0.446208
44087	-1.074645	8.870417	-3.518145	0.354271	0.599748	-0.561915	-0.446147
44088	-1.046897	8.899449	-3.568983	0.353998	0.599880	-0.562176	-0.445857
44089	-1.123481	9.054686	-3.622137	0.353589	0.600250	-0.562396	-0.445405
44090	-1.301937	9.069050	-3.728902	0.353132	0.600655	-0.562418	-0.445194
44091	-1.284840	8.864908	-3.792492	0.352450	0.601154	-0.562379	-0.445110
44092	-1.271546	8.889442	-3.914974	0.351650	0.601675	-0.562372	-0.445047
44093	-1.333828	8.957997	-3.914585	0.350751	0.602275	-0.562468	-0.444824
44094	-1.541754	9.171766	-3.919951	0.349995	0.602789	-0.562549	-0.444620
44095	-1.554593	9.301870	-3.911200	0.349243	0.603179	-0.562560	-0.444670
44096	-1.560496	9.327686	-3.902520	0.348760	0.603295	-0.562537	-0.444920
44097	-1.560255	9.362175	-3.899260	0.348503	0.603049	-0.562443	-0.445573
44098	-1.543393	9.347245	-3.822500	0.348531	0.602530	-0.562327	-0.446399
44099	-1.666277	9.441923	-3.788065	0.348786	0.601810	-0.562082	-0.447477
44100	-1.826274	9.660163	-3.722467	0.348992	0.600943	-0.561570	-0.449123
44101	-1.806372	9.601398	-3.648218	0.349378	0.599794	-0.560732	-0.451400
44102	-1.657190	9.411020	-3.592562	0.349910	0.598301	-0.559604	-0.454359
44103	-1.661224	9.381881	-3.443003	0.350676	0.596562	-0.558359	-0.457576
44104	-1.814525	9.526248	-3.351210	0.351605	0.594497	-0.556789	-0.461447
44105	-1.799292	9.616905	-3.312881	0.352616	0.592083	-0.554719	-0.466248
44106	-1.743350	9.823547	-3.255801	0.353923	0.589264	-0.552088	-0.471917
44107	-2.253833	9.503929	-3.130709	0.355317	0.586021	-0.548646	-0.478870
44108	-2.973138	9.205970	-3.002614	0.355952	0.582517	-0.544359	-0.487489
