// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
43771	-1.818673	-10.305770	2.411459	0.540999	-0.568371	0.510841	-0.351165
43772	-2.158294	-10.666053	2.053553	0.542577	-0.561168	0.522415	-0.343197
43773	-2.861437	-11.162709	1.922006	0.544463	-0.551814	0.533670	-0.338020
43774	-3.566980	-11.156451	1.596220	0.547100	-0.540484	0.544488	-0.334801
43775	-4.141637	-11.093617	1.126395	0.549999	-0.527868	0.555559	-0.331979
43776	-4.610278	-11.174841	1.107419	0.553146	-0.514335	0.567157	-0.328361
43777	-4.407914	-11.886098	1.028570	0.556360	-0.499840	0.579463	-0.323799
43778	-4.305549	-12.344273	1.353292	0.560006	-0.483817	0.591780	-0.319546
43779	-4.701409	-11.966221	1.904822	0.564349	-0.466434	0.603496	-0.315820
43780	-4.808837	-11.519459	2.243051	0.569567	-0.448152	0.614263	-0.312143
43781	-4.372999	-11.040389	2.430398	0.576029	-0.429153	0.623796	-0.308053
43782	-3.326679	-10.775858	1.953154	0.583362	-0.409684	0.631910	-0.304200
43783	-3.094680	-9.994660	1.726909	0.590145	-0.389960	0.639113	-0.301984
43784	-3.855877	-9.314823	1.789801	0.597006	-0.370004	0.644724	-0.301681
43785	-4.023881	-8.537844	1.285577	0.604402	-0.349551	0.648830	-0.302542
43786	-4.209844	-8.934547	0.832548	0.611657	-0.329016	0.652229	-0.303680
43787	-4.268861	-8.777917	0.282450	0.618943	-0.308211	0.654738	-0.305341
43788	-4.730310	-8.358572	0.142704	0.625287	-0.287651	0.657336	-0.306892
43789	-5.779303	-8.226413	0.330497	0.631219	-0.266954	0.659529	-0.308738
43790	-5.892122	-8.248255	0.252436	0.637956	-0.246947	0.660081	-0.310359
43791	-5.170839	-8.181914	0.601475	0.645612	-0.228666	0.658771	-0.311316
43792	-4.245906	-7.983275	1.019233	0.653943	-0.212215	0.655798	-0.311854
43793	-4.075517	-7.468821	1.621977	0.662426	-0.196558	0.651399	-0.313428
43794	-4.536285	-6.857424	1.808621	0.671106	-0.181595	0.645717	-0.315737
43795	-5.097112	-6.587671	1.816754	0.680309	-0.167900	0.638466	-0.318355
43796	-5.127021	-6.794046	1.786217	0.689971	-0.155856	0.629548	-0.321432
43797	-4.912720	-7.047052	1.564998	0.699712	-0.145243	0.619352	-0.325133
43798	-4.687393	-7.154734	1.363552	0.709111	-0.135459	0.608333	-0.329764
43799	-4.941891	-6.949475	1.236181	0.717589	-0.126725	0.597393	-0.334854
43800	-5.580445	-6.860404	1.149673	0.725714	-0.119466	0.586089	-0.339952
43801	-5.504128	-6.479413	1.262021	0.733967	-0.114371	0.574065	-0.344473
43802	-5.185328	-6.472356	1.674127	0.742023	-0.111986	0.561657	-0.348428
43803	-4.901956	-6.320616	2.133936	0.749836	-0.111657	0.548698	-0.352432
43804	-4.825010	-6.364779	2.325381	0.757301	-0.113184	0.535229	-0.356672
43805	-4.732743	-6.315830	2.500510	0.764362	-0.116350	0.521195	-0.361344
43806	-4.611391	-6.279159	2.833439	0.770797	-0.120937	0.506978	-0.366360
43807	-4.489924	-6.500145	3.324004	0.776504	-0.126810	0.492689	-0.371777
43808	-4.483849	-6.683768	3.675322	0.781579	-0.133763	0.478270	-0.377491
43809	-4.500556	-6.763052	3.678067	0.786032	-0.142010	0.463911	-0.383110
43810	-4.286328	-6.806847	3.906289	0.789603	-0.151775	0.450177	-0.388371
43811	-4.025866	-7.165336	4.216069	0.792074	-0.162133	0.437455	-0.393655
43812	-3.834882	-7.258601	4.448036	0.793409	-0.172083	0.425973	-0.399295
43813	-4.008047	-7.372132	4.471889	0.793707	-0.181311	0.415730	-0.405369
43814	-4.187066	-7.159513	4.287504	0.793237	-0.190306	0.406127	-0.411849
43815	-3.953815	-6.631046	3.845072	0.792079	-0.199993	0.397027	-0.418311
43816	-3.765965	-6.245419	3.785154	0.790277	-0.210877	0.388708	-0.424144
43817	-3.416489	-6.443030	3.962744	0.787895	-0.222642	0.381540	-0.429045
43818	-3.191192	-7.111837	4.209851	0.784861	-0.234802	0.375435	-0.433486
43819	-2.993906	-7.667457	4.463429	0.781247	-0.246694	0.370057	-0.438010
43820	-3.096626	-7.872745	4.810443	0.777268	-0.258367	0.364995	-0.442582
43821	-3.171113	-7.805995	5.084290	0.773004	-0.269689	0.360360	-0.447072
43822	-3.376617	-7.957081	5.119483	0.768387	-0.280385	0.356613	-0.451434
43823	-3.640570	-8.277343	5.184035	0.763584	-0.290232	0.353369	-0.455890
43824	-3.688907	-8.510977	5.167708	0.758825	-0.299344	0.350490	-0.460145
43825	-3.547647	-8.887836	5.103257	0.753942	-0.307942	0.348970	-0.463641
43826	-3.792785	-9.460031	5.140370	0.748940	-0.316053	0.348733	-0.466461
43827	-4.012904	-9.493915	5.081181	0.743953	-0.323573	0.349589	-0.468638
43828	-4.213528	-9.424479	4.982542	0.738611	-0.330293	0.352495	-0.470221
43829	-4.639091	-9.911236	5.063170	0.733323	-0.335729	0.356787	-0.471409
43830	-4.717448	-9.449158	5.133774	0.728627	-0.338693	0.362004	-0.472591
43831	-4.818652	-8.608493	5.205742	0.724119	-0.339495	0.369485	-0.473154
43832	-5.223123	-8.534066	5.526451	0.719700	-0.338816	0.378904	-0.472935
43833	-5.307333	-8.810405	5.737397	0.715893	-0.336242	0.388051	-0.473133
43834	-4.969559	-6.954500	5.813953	0.712559	-0.331564	0.397875	-0.473309
43835	-5.673152	-5.700855	6.626633	0.709019	-0.326269	0.409901	-0.472039
43836	-5.772423	-6.506152	6.674135	0.705894	-0.320546	0.421742	-0.470210
43837	-5.261782	-5.516835	6.919096	0.703188	-0.312214	0.433487	-0.469188
43838	-6.004195	-4.077144	7.740838	0.700978	-0.301545	0.446193	-0.467560
43839	-6.594513	-2.323152	7.898292	0.699808	-0.289394	0.460301	-0.463295
43840	-7.593835	-1.701091	8.697257	0.701308	-0.275112	0.474429	-0.455410
43841	-8.192245	1.161938	10.783446	0.706031	-0.259585	0.488639	-0.442005
43842	-9.333662	1.445128	12.560592	0.712949	-0.248711	0.502565	-0.421040
43843	-8.690155	-1.208901	11.798458	0.720943	-0.241983	0.515368	-0.395071
43844	-9.246584	-4.807281	11.468416	0.731125	-0.232543	0.524005	-0.369863
43845	-8.439410	-7.474704	11.805278	0.746282	-0.217966	0.524412	-0.347197
43846	-6.838545	-7.350334	12.004834	0.765935	-0.198020	0.517613	-0.325897
43847	-5.729687	-6.269266	11.480175	0.786684	-0.175375	0.508160	-0.303554
43848	-5.015515	-6.062126	11.003603	0.805982	-0.153297	0.499574	-0.278062
43849	-4.434746	-6.783025	11.111858	0.821973	-0.133326	0.493354	-0.251368
43850	-4.422281	-6.691374	10.991454	0.833228	-0.116212	0.490433	-0.227381
43851	-4.599982	-9.534066	11.579059	0.841314	-0.102622	0.487654	-0.209410
43852	-4.836396	-10.333730	11.470206	0.849882	-0.087615	0.479836	-0.199455
43853	-4.194144	-8.770026	11.100735	0.859867	-0.069221	0.466259	-0.196062
43854	-4.564182	-6.298174	11.338296	0.870662	-0.047865	0.448989	-0.195103
43855	-4.917784	-4.385192	11.068529	0.881424	-0.025204	0.430167	-0.193425
43856	-4.914197	-1.170551	10.237235	0.891084	-0.005116	0.412361	-0.189478
43857	-5.162792	-0.536943	9.898588	0.899058	0.006840	0.398693	-0.180810
43858	-6.913054	-0.752313	9.755659	0.905888	0.011385	0.388507	-0.168225
43859	-9.077576	-1.844551	9.912672	0.912600	0.012256	0.378942	-0.153018
43860	-11.758597	-3.710507	10.288416	0.920167	0.016082	0.366211	-0.137565
43861	-13.576167	-4.269770	10.523674	0.928371	0.027324	0.349492	-0.123435
43862	-15.032431	-2.362536	10.063988	0.936338	0.043959	0.330285	-0.110679
43863	-16.819563	-0.787340	8.651324	0.944047	0.057600	0.310159	-0.096224
43864	-17.154539	-0.647767	7.409272	0.952016	0.063141	0.289339	-0.077214
43865	-15.782013	-2.271233	6.415376	0.959835	0.061200	0.268356	-0.054370
43866	-14.195814	-3.112545	5.934120	0.966434	0.057283	0.248427	-0.031748
43867	-13.368857	-4.095558	5.267013	0.971577	0.054107	0.230162	-0.011642
43868	-12.663536	-4.425132	4.542364	0.975487	0.052579	0.213626	0.005033
43869	-10.636491	-3.306152	4.040468	0.978605	0.049308	0.199000	0.017342
43870	-9.331952	-3.589659	3.943711	0.981174	0.044989	0.186169	0.024814
43871	-8.148687	-2.420676	4.748721	0.983460	0.042727	0.174013	0.026482
43872	-6.939168	-2.335347	5.942298	0.985270	0.046914	0.162733	0.023680
43873	-5.860954	-0.819504	6.498072	0.986545	0.059798	0.150980	0.018937
43874	-4.757877	1.070206	5.842707	0.987408	0.073953	0.138955	0.015733
43875	-4.212699	1.021343	5.215343	0.988137	0.081934	0.128825	0.016629
43876	-4.718139	-1.071451	4.794635	0.988877	0.082439	0.121914	0.021513
43877	-5.007275	-3.446548	4.795381	0.989594	0.078433	0.117471	0.027420
43878	-5.379372	-4.322718	4.840929	0.990479	0.071632	0.113487	0.030669
43879	-5.512191	-6.191251	5.470164	0.991491	0.064953	0.108758	0.029975
43880	-5.156016	-6.644488	6.120109	0.992493	0.060021	0.103431	0.025625
43881	-4.926394	-6.336745	6.350098	0.993459	0.054670	0.098518	0.018565
43882	-5.287649	-6.623146	6.266980	0.994422	0.046733	0.094077	0.009523
43883	-5.400095	-6.967841	6.507196	0.995291	0.036857	0.089638	-0.001681
43884	-5.720955	-7.314864	6.924320	0.995849	0.028762	0.084979	-0.015358
43885	-5.796616	-6.907377	7.327384	0.996022	0.023507	0.079989	-0.031449
43886	-5.335993	-6.532105	7.704885	0.995717	0.020967	0.075651	-0.048830
43887	-5.655892	-5.976513	7.973154	0.994935	0.019481	0.072675	-0.066663
43888	-6.509077	-5.704591	8.437030	0.993680	0.018155	0.070976	-0.085046
43889	-7.106658	-5.427751	8.905657	0.991929	0.017156	0.069719	-0.104506
43890	-7.401140	-4.603900	9.457767	0.989640	0.016017	0.067985	-0.125432
43891	-7.270812	-3.767455	9.767622	0.986645	0.013776	0.065647	-0.148434
43892	-7.447283	-4.052174	9.655137	0.982890	0.011482	0.063122	-0.172659
43893	-7.816268	-3.633227	9.251024	0.978419	0.010159	0.059937	-0.197484
43894	-8.128046	-2.628247	8.571857	0.973280	0.008371	0.055868	-0.222562
43895	-7.969996	-1.696550	8.491755	0.967284	0.005637	0.051333	-0.248386
43896	-7.421035	-0.912327	8.502146	0.960423	0.002393	0.048039	-0.274361
43897	-6.605205	-0.078793	9.100263	0.952617	-0.001205	0.046735	-0.300558
43898	-6.607082	0.239160	9.321477	0.943987	-0.004060	0.045564	-0.326797
43899	-6.669884	1.329613	9.133378	0.934665	-0.007249	0.042378	-0.352920
43900	-6.195024	2.320494	8.433168	0.924552	-0.012511	0.037628	-0.378986
43901	-5.404838	2.161211	7.709313	0.913999	-0.019129	0.032643	-0.403948
43902	-4.444545	1.632279	7.081049	0.903543	-0.025648	0.029219	-0.426729
43903	-3.149571	1.191463	7.104163	0.893513	-0.031396	0.029739	-0.446949
43904	-3.206355	0.455068	7.977373	0.883835	-0.035968	0.033864	-0.465183
43905	-3.174054	0.125805	9.085500	0.873976	-0.038784	0.039213	-0.482829
43906	-3.244374	-0.104668	10.186417	0.863480	-0.039666	0.044254	-0.500870
43907	-3.108413	-0.061652	11.004818	0.852507	-0.038329	0.047817	-0.519111
43908	-3.230077	0.336969	11.454331	0.841423	-0.036004	0.049674	-0.536883
43909	-3.203719	0.653458	11.181539	0.830685	-0.034798	0.049038	-0.553487
43910	-2.629711	0.978593	10.355381	0.820218	-0.036752	0.047349	-0.568902
43911	-1.972071	0.437941	9.643805	0.810221	-0.040898	0.046211	-0.582868
43912	-1.638794	-0.783684	9.073477	0.800608	-0.045457	0.046626	-0.595640
43913	-1.805928	-1.806174	8.986274	0.791159	-0.048756	0.047900	-0.607779
43914	-1.842019	-2.411679	8.917489	0.780997	-0.050959	0.049045	-0.620517
43915	-2.337345	-2.619101	8.958117	0.769983	-0.053051	0.049143	-0.633953
43916	-2.681142	-2.399962	9.011491	0.758085	-0.055241	0.047720	-0.648058
43917	-2.719438	-1.689079	8.920355	0.745452	-0.058046	0.045422	-0.662472
43918	-2.543699	-1.202587	8.699116	0.732171	-0.061652	0.043973	-0.676898
43919	-2.582789	-1.068969	8.579637	0.718497	-0.065895	0.044352	-0.690980
43920	-2.466587	-1.506613	8.989394	0.704702	-0.069857	0.046430	-0.704528
43921	-2.655850	-1.613735	10.434228	0.690876	-0.071990	0.048455	-0.717746
43922	-3.227638	-1.760342	11.304320	0.677186	-0.071800	0.048764	-0.730675
43923	-3.423915	-1.109718	11.784965	0.663443	-0.070696	0.047829	-0.743343
43924	-4.297844	-0.722841	11.984972	0.649669	-0.070414	0.047331	-0.755468
43925	-4.430085	-0.681586	12.265471	0.635963	-0.071475	0.049499	-0.766806
43926	-4.537481	-1.674856	13.513907	0.622572	-0.071587	0.054342	-0.777384
43927	-4.535917	-2.644415	14.836486	0.609535	-0.068587	0.058454	-0.787621
43928	-5.469988	-2.926103	14.939857	0.597178	-0.064520	0.058802	-0.797344
43929	-6.137330	-2.459061	13.808293	0.585066	-0.064258	0.055943	-0.806498
43930	-5.100428	-2.881275	12.409860	0.572431	-0.068421	0.053119	-0.815365
43931	-4.687669	-3.711098	11.337266	0.559152	-0.074584	0.051096	-0.824121
43932	-4.197131	-4.234158	10.315809	0.545256	-0.080683	0.050671	-0.832838
43933	-3.966035	-5.069563	9.662184	0.530363	-0.085960	0.052535	-0.841764
43934	-4.342503	-5.320629	9.415236	0.513976	-0.090353	0.055075	-0.851253
43935	-4.552576	-5.319235	9.267386	0.495933	-0.094124	0.056830	-0.861372
43936	-4.831449	-5.185415	8.892962	0.477002	-0.098062	0.056829	-0.871564
43937	-4.998316	-4.719512	8.595108	0.457400	-0.103091	0.056365	-0.881465
43938	-4.556746	-4.231472	8.055815	0.436641	-0.109157	0.056874	-0.891176
43939	-4.443348	-4.349585	7.459369	0.414386	-0.115392	0.059571	-0.900789
43940	-4.105753	-4.003119	7.756762	0.390363	-0.119733	0.062695	-0.910687
43941	-4.200574	-3.421000	8.119538	0.365253	-0.121317	0.064274	-0.920728
43942	-4.467519	-2.389170	8.653874	0.340805	-0.121441	0.064379	-0.930032
43943	-4.370318	-1.687983	8.791922	0.317732	-0.122470	0.065401	-0.937961
43944	-3.952411	-1.936953	8.618757	0.295693	-0.125179	0.069619	-0.944483
43945	-3.742897	-3.701574	8.631575	0.274060	-0.128759	0.075688	-0.950044
43946	-3.434944	-5.091557	8.633311	0.252877	-0.131336	0.080352	-0.955169
43947	-3.528832	-5.511003	8.389047	0.231969	-0.132330	0.082429	-0.960148
43948	-3.439885	-5.041457	8.442203	0.210933	-0.132371	0.083906	-0.964855
43949	-3.297836	-4.737666	8.507741	0.189580	-0.132022	0.086439	-0.969102
43950	-3.312523	-4.757050	8.528053	0.168005	-0.132136	0.090889	-0.972653
43951	-3.485288	-5.937626	8.740208	0.146349	-0.132676	0.096355	-0.975549
43952	-3.830616	-6.745695	8.621655	0.124467	-0.133306	0.101974	-0.977926
43953	-4.184719	-7.573177	8.491637	0.101595	-0.134092	0.106515	-0.979976
43954	-4.088315	-7.213186	8.187590	0.076786	-0.135425	0.110631	-0.981593
43955	-3.448947	-7.048223	8.053226	0.050042	-0.136147	0.115180	-0.982697
43956	-3.034455	-6.471796	7.984096	0.021842	-0.135191	0.120538	-0.983218
43957	-3.355565	-5.892528	8.409682	-0.007623	-0.132541	0.125814	-0.983131
43958	-3.849663	-4.890536	8.666473	-0.038063	-0.128742	0.130480	-0.982320
43959	-4.209246	-4.404198	9.122588	-0.068466	-0.123940	0.133728	-0.980851
43960	-4.388229	-3.521653	9.281724	-0.098090	-0.118924	0.134662	-0.978827
43961	-4.292211	-2.640176	9.343492	-0.127302	-0.114660	0.135060	-0.975913
43962	-3.622573	-2.136669	9.084448	-0.156398	-0.110776	0.136806	-0.971881
43963	-2.862767	-2.231742	8.777524	-0.184591	-0.105899	0.140192	-0.966984
43964	-2.484074	-2.521036	8.916154	-0.211534	-0.099185	0.143924	-0.961614
43965	-2.538497	-3.088392	9.442044	-0.236821	-0.091118	0.145789	-0.956221
43966	-2.570031	-2.992173	10.074687	-0.261103	-0.082189	0.146032	-0.950655
43967	-2.811615	-3.387610	10.893344	-0.285016	-0.073139	0.145237	-0.944628
43968	-3.111368	-3.194694	11.606273	-0.308803	-0.064737	0.143284	-0.938040
43969	-3.152047	-3.255757	11.828165	-0.331942	-0.057288	0.140846	-0.930964
43970	-3.320890	-3.373254	12.284487	-0.353827	-0.051287	0.137522	-0.923723
43971	-3.345633	-2.988049	11.736772	-0.374476	-0.047389	0.133995	-0.916279
43972	-3.178437	-2.164150	10.669951	-0.394671	-0.043829	0.133171	-0.908063
43973	-3.113541	-2.253951	9.454999	-0.415213	-0.039261	0.136273	-0.898602
43974	-3.175494	-2.061841	8.402720	-0.436498	-0.033934	0.142002	-0.887780
43975	-2.754651	-2.688183	7.555505	-0.458087	-0.028737	0.146781	-0.876234
43976	-3.389385	-3.154090	6.627336	-0.478739	-0.025242	0.145095	-0.865517
43977	-2.868295	-0.840211	5.519016	-0.498503	-0.022961	0.138124	-0.855505
43978	-2.805328	0.745390	5.869004	-0.517908	-0.017630	0.130251	-0.845278
43979	-3.050923	1.381244	6.761828	-0.536315	-0.008336	0.122678	-0.835013
43980	-3.401399	0.637904	7.750631	-0.552921	0.002647	0.113315	-0.825488
43981	-3.637730	0.554576	8.186593	-0.566371	0.011823	0.099479	-0.818039
43982	-3.167947	1.788821	7.757793	-0.576355	0.019416	0.082712	-0.812771
43983	-3.328145	3.024420	7.605262	-0.583564	0.028152	0.065272	-0.808950
43984	-3.980111	3.208100	7.615087	-0.589345	0.040445	0.047438	-0.805473
43985	-4.823674	2.858358	7.990169	-0.593647	0.055652	0.030510	-0.802219
43986	-5.487541	1.549422	7.752931	-0.595947	0.072451	0.013555	-0.799634
43987	-4.905677	0.506427	7.381339	-0.595713	0.089305	-0.006254	-0.798193
43988	-4.890368	0.293343	7.045903	-0.592619	0.106736	-0.031467	-0.797759
43989	-6.569851	1.159645	7.747179	-0.588048	0.123530	-0.060243	-0.797064
43990	-8.263300	3.064471	8.353022	-0.583694	0.141751	-0.086399	-0.794822
43991	-9.830387	1.889561	9.781139	-0.581573	0.158381	-0.104305	-0.791081
43992	-9.863423	1.334128	10.221710	-0.582643	0.170123	-0.118529	-0.785835
43993	-9.904903	1.044081	10.150440	-0.586168	0.176538	-0.132589	-0.779526
43994	-9.318181	1.716286	9.384268	-0.589884	0.179765	-0.147438	-0.773294
43995	-8.380460	2.459177	8.854353	-0.592539	0.184215	-0.162718	-0.767128
43996	-9.076877	2.965367	10.011434	-0.594689	0.192233	-0.175457	-0.760662
43997	-9.655177	2.190506	10.859945	-0.597339	0.201626	-0.184846	-0.753900
43998	-9.972671	1.484940	10.780214	-0.600203	0.209092	-0.192040	-0.747768
43999	-9.638411	0.885818	10.522967	-0.602963	0.213386	-0.199304	-0.742415
44000	-9.674488	0.802136	9.737272	-0.605442	0.213744	-0.209241	-0.737544
44001	-8.568135	1.946981	8.169355	-0.607714	0.212601	-0.221194	-0.732501
44002	-8.555518	3.487693	7.883410	-0.610074	0.214208	-0.231521	-0.726858
44003	-9.000774	3.648314	8.150556	-0.612831	0.220132	-0.237492	-0.720817
44004	-9.479783	3.184844	8.608613	-0.615647	0.226574	-0.241239	-0.715155
44005	-9.540920	2.682534	8.587380	-0.618408	0.229994	-0.244628	-0.710516
44006	-9.137196	2.994243	8.251012	-0.621203	0.229881	-0.248944	-0.706604
44007	-8.554867	3.523672	7.530633	-0.624060	0.227326	-0.254584	-0.702893
44008	-7.749361	4.102308	6.601962	-0.626876	0.224852	-0.260166	-0.699129
44009	-7.180239	3.856333	5.894984	-0.629644	0.224943	-0.263409	-0.695389
44010	-7.170255	3.681422	5.965497	-0.632772	0.227010	-0.263570	-0.691807
44011	-7.478650	3.121620	6.392931	-0.636579	0.228963	-0.261100	-0.688601
44012	-6.852904	2.941430	6.346496	-0.641081	0.228909	-0.256128	-0.686305
44013	-6.478349	2.580889	6.363097	-0.646676	0.225734	-0.249394	-0.684585
44014	-5.904068	2.089004	6.222364	-0.653472	0.220838	-0.241282	-0.682633
44015	-5.661914	1.562990	5.841075	-0.660606	0.216618	-0.233078	-0.679964
44016	-5.479228	1.217386	6.178884	-0.667491	0.214398	-0.224891	-0.676693
44017	-5.489730	0.907714	7.308067	-0.674607	0.213807	-0.216207	-0.672642
44018	-5.705444	1.325891	8.452844	-0.683422	0.212382	-0.204879	-0.667723
44019	-5.660089	1.824254	8.555153	-0.693760	0.209668	-0.188823	-0.662633
44020	-5.131774	2.679838	8.029308	-0.704729	0.208614	-0.166289	-0.657408
44021	-3.971827	1.936346	7.350658	-0.714693	0.214066	-0.138902	-0.651226
44022	-2.645705	1.539127	7.430419	-0.722573	0.227554	-0.111387	-0.643196
44023	-2.557181	-0.750425	8.420351	-0.728126	0.245815	-0.088402	-0.633713
44024	-3.389317	-2.423068	9.920772	-0.732821	0.260825	-0.074046	-0.624068
44025	-4.141807	-2.339859	10.375172	-0.737855	0.268698	-0.067214	-0.615511
44026	-4.432540	-1.127762	10.129642	-0.743100	0.272200	-0.062002	-0.608165
44027	-4.052135	0.106375	9.599686	-0.747678	0.276664	-0.053344	-0.601322
44028	-3.492739	-0.324763	8.861267	-0.750474	0.285452	-0.040668	-0.594686
44029	-3.269583	-1.914187	8.209345	-0.750917	0.297757	-0.025971	-0.588889
44030	-3.021926	-3.515866	7.756265	-0.749604	0.310480	-0.012423	-0.584415
44031	-2.814006	-5.233630	7.963334	-0.747968	0.321712	-0.000963	-0.580556
44032	-2.748815	-6.571029	7.988206	-0.747456	0.330113	0.008739	-0.576419
44033	-2.956023	-7.548445	7.732588	-0.748627	0.333845	0.016967	-0.572554
44034	-3.175800	-7.984072	7.198832	-0.751568	0.333413	0.025328	-0.568630
44035	-3.786669	-7.588765	6.334857	-0.756452	0.328845	0.034300	-0.564327
44036	-4.439723	-6.989363	5.680143	-0.762422	0.320770	0.044234	-0.560234
44037	-5.283861	-6.840674	5.545311	-0.768024	0.311615	0.058072	-0.556474
44038	-4.619909	-8.198524	3.270912	-0.773946	0.301747	0.072686	-0.551972
44039	-2.394498	-10.232373	-1.199272	-0.783523	0.291868	0.074153	-0.543513
44040	-3.566909	-11.235168	-4.066779	-0.798302	0.282842	0.053401	-0.529021
44041	-7.366653	-9.167627	-5.398260	-0.814089	0.278416	0.012735	-0.509491
44042	-11.816202	-7.945375	-7.808745	-0.826370	0.284516	-0.039358	-0.484370
44043	-15.050207	-9.748753	-6.183362	-0.835541	0.300144	-0.086238	-0.452049
44044	-15.099088	-11.725015	-3.480319	-0.845856	0.320689	-0.118173	-0.409538
44045	-14.028719	-12.104957	0.268918	-0.856508	0.345743	-0.138000	-0.357507
44046	-12.708119	-10.443750	2.628451	-0.863386	0.375523	-0.149488	-0.301995
44047	-9.576875	-9.842387	2.337077	-0.864015	0.412043	-0.155721	-0.243824
44048	-9.957289	-8.444923	2.256839	-0.857678	0.455451	-0.156168	-0.180456
44049	-9.922059	-8.077675	1.954388	-0.841364	0.505981	-0.147816	-0.119332
44050	-8.275014	-11.529683	1.811441	-0.811976	0.562864	-0.140396	-0.064559
44051	-7.602178	-18.855188	2.332575	-0.777302	0.611938	-0.145509	-0.012665
44052	-9.181888	-23.683755	3.477001	-0.748628	0.640965	-0.164266	0.041666
44053	-11.830179	-22.197903	4.981123	-0.730310	0.649554	-0.186164	0.100350
44054	-12.970898	-15.191814	5.756776	-0.715133	0.649163	-0.206088	0.157162
44055	-11.731262	-10.887549	5.361120	-0.691092	0.654528	-0.228179	0.204742
44056	-11.738639	-12.930862	5.385038	-0.655956	0.667508	-0.253568	0.244657
44057	-12.152760	-16.375786	5.120192	-0.619904	0.678261	-0.279026	0.278973
44058	-11.634383	-17.495315	5.172642	-0.592248	0.679249	-0.301842	0.311053
44059	-11.289591	-14.913672	5.298540	-0.575999	0.670152	-0.318783	0.342782
44060	-9.417132	-10.083222	4.759678	-0.565754	0.657488	-0.330758	0.371793
44061	-7.053963	-7.023757	4.836526	-0.553911	0.647182	-0.341408	0.397213
44062	-6.912363	-5.675880	5.080903	-0.540315	0.641242	-0.351513	0.416301
44063	-6.083762	-6.660154	5.146796	-0.528892	0.638345	-0.359575	0.428363
44064	-4.778075	-7.659872	4.700109	-0.523015	0.634867	-0.364362	0.436623
44065	-3.683213	-7.333482	4.276930	-0.522878	0.629043	-0.365621	0.444099
44066	-2.545279	-5.676127	3.269834	-0.525835	0.622848	-0.364171	0.450486
44067	-1.195448	-4.754145	2.179456	-0.526279	0.619897	-0.364070	0.454105
44068	-0.702080	-6.035177	1.431653	-0.524184	0.620120	-0.365775	0.454852
44069	0.000987	-7.595029	1.034805	-0.522430	0.621718	-0.365789	0.454679
44070	0.874124	-7.427756	0.534647	-0.522496	0.622720	-0.364017	0.454653
44071	1.665124	-7.236765	0.427132	-0.524050	0.622180	-0.363328	0.454156
44072	1.891778	-7.513888	0.428952	-0.526293	0.620428	-0.363963	0.453448
44073	1.998608	-8.212975	0.339300	-0.528021	0.619407	-0.364528	0.452380
44074	2.096429	-8.073647	-0.034241	-0.529110	0.619859	-0.364195	0.450754
44075	2.520624	-8.392254	-0.572433	-0.528721	0.621782	-0.364536	0.448280
44076	2.276533	-9.086654	-0.706170	-0.527616	0.624017	-0.365827	0.445415
44077	2.201068	-9.739552	-0.646955	-0.527466	0.625379	-0.367333	0.442434
44078	2.015911	-9.944580	-0.559285	-0.528365	0.625683	-0.368731	0.439760
44079	1.887380	-10.225218	-0.367862	-0.529856	0.625579	-0.369159	0.437750
44080	1.872988	-9.946227	-0.355849	-0.530918	0.625689	-0.369095	0.436357
44081	1.961282	-10.112622	-0.227781	-0.531589	0.626046	-0.369506	0.434677
44082	1.718613	-10.507716	-0.119844	-0.533044	0.625869	-0.369769	0.432925
44083	1.565992	-10.046653	-0.218019	-0.534976	0.625587	-0.369537	0.431143
44084	1.403024	-9.827211	-0.207991	-0.536321	0.625968	-0.369107	0.429282
44085	1.314840	-9.725085	-0.271048	-0.537385	0.626432	-0.368968	0.427391
44086	1.414409	-9.633490	-0.353615	-0.538833	0.626451	-0.369236	0.425303
44087	1.643829	-9.515703	-0.506125	-0.540578	0.626227	-0.369822	0.422903
44088	1.571255	-9.605037	-0.656111	-0.542436	0.625770	-0.370797	0.420338
44089	1.309265	-9.548068	-0.642316	-0.544018	0.625215	-0.371561	0.418442
44090	1.132905	-9.499348	-0.486511	-0.544557	0.625334	-0.372087	0.417092
44091	0.954734	-9.738551	-0.342535	-0.544807	0.625902	-0.372517	0.415528
44092	1.070314	-10.059766	-0.405570	-0.546060	0.625732	-0.372592	0.414070
44093	1.263439	-9.275594	-0.417584	-0.548159	0.624652	-0.372176	0.413300
44094	1.016028	-8.557076	-0.118300	-0.550484	0.623488	-0.371567	0.412514
44095	1.129019	-8.162525	0.199903	-0.553833	0.621893	-0.370280	0.411596
44096	1.191138	-8.038917	0.638115	-0.558805	0.618797	-0.367944	0.411637
44097	0.950324	-7.966981	1.305981	-0.567470	0.612399	-0.363296	0.413474
44098	0.893390	-7.524720	1.977897	-0.581874	0.600791	-0.354522	0.418074
44099	0.854414	-6.518581	2.422448	-0.603749	0.581925	-0.339694	0.425980
44100	0.466143	-3.918047	2.241633	-0.633456	0.555012	-0.317529	0.435741
44101	0.387468	-0.510815	1.468994	-0.668011	0.522297	-0.290314	0.443492
