// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
41244	-2.671271	-9.397067	1.700706	0.790454	-0.361450	-0.243593	0.430348
41245	-1.932119	-9.303796	2.130308	0.762889	-0.354171	-0.258390	0.475181
41246	-0.454225	-11.130196	3.070258	0.740536	-0.340552	-0.260729	0.517351
41247	0.383325	-8.732723	2.875900	0.723763	-0.313424	-0.251452	0.560985
41248	1.026107	-2.897111	9.222964	0.709116	-0.273675	-0.233955	0.606236
41249	2.087202	1.140764	13.673270	0.688604	-0.254628	-0.227532	0.639702
41250	-1.224713	-4.279131	9.332246	0.666965	-0.254920	-0.232026	0.660559
41251	-0.780523	-7.206048	7.815222	0.652151	-0.245714	-0.231722	0.678696
41252	1.458255	-8.700136	8.940113	0.639757	-0.238139	-0.232580	0.692754
41253	2.286613	-11.391010	7.688241	0.629965	-0.233691	-0.230784	0.703755
41254	4.151925	-9.921919	7.504602	0.624782	-0.225450	-0.222737	0.713588
41255	4.665008	-8.016655	9.314095	0.624795	-0.222553	-0.213419	0.717324
41256	1.937586	-9.865375	9.782105	0.629546	-0.228549	-0.206690	0.713244
41257	-0.003045	-11.117483	9.379286	0.640110	-0.233131	-0.195616	0.705438
41258	-0.655470	-8.848560	10.088163	0.654538	-0.236435	-0.182301	0.694583
41259	-0.396028	-7.047760	9.715373	0.670670	-0.242875	-0.171515	0.679556
41260	-0.435695	-6.600803	9.371641	0.688009	-0.251996	-0.162441	0.660874
41261	-1.074625	-6.406004	8.336419	0.706040	-0.262572	-0.153390	0.639558
41262	-2.647964	-6.495666	7.247070	0.724470	-0.273758	-0.143304	0.616168
41263	-3.946000	-6.349732	6.884539	0.743321	-0.284674	-0.132889	0.590571
41264	-3.961612	-6.878099	6.449000	0.761885	-0.296300	-0.123157	0.562645
41265	-3.949558	-7.877570	5.649015	0.780169	-0.308931	-0.113251	0.532046
41266	-4.817529	-8.810263	4.393170	0.798867	-0.321615	-0.101741	0.498021
41267	-6.386203	-8.195038	3.933186	0.818904	-0.331222	-0.087272	0.460512
41268	-7.921406	-6.639763	3.591710	0.838635	-0.340028	-0.072296	0.419340
41269	-9.324710	-5.548928	3.950320	0.857343	-0.347665	-0.057459	0.375221
41270	-9.821165	-5.282995	4.668825	0.874321	-0.355222	-0.042663	0.327964
41271	-10.542620	-5.770710	5.168584	0.889152	-0.362673	-0.027548	0.277701
41272	-10.992782	-5.780281	5.130402	0.901599	-0.368657	-0.012873	0.225932
41273	-11.114899	-4.635859	3.782238	0.911147	-0.374006	0.002045	0.172995
41274	-10.007133	-2.539790	4.800617	0.917452	-0.378701	0.015707	0.120912
41275	-8.758360	-0.475112	4.415828	0.919880	-0.384854	0.027046	0.070544
41276	-6.096185	-0.192677	4.112121	0.918745	-0.392380	0.038451	0.021639
41277	-3.402260	-1.389240	3.351033	0.914176	-0.401306	0.050481	-0.026197
41278	-1.978981	-3.171459	1.797407	0.905526	-0.412779	0.065815	-0.072826
41279	-2.081562	-5.994655	1.797969	0.895213	-0.421819	0.083256	-0.117182
41280	-2.368425	-8.132746	2.492937	0.886222	-0.423743	0.099096	-0.158850
41281	-2.224989	-6.990476	3.707017	0.880498	-0.416098	0.111113	-0.198089
41282	-1.258125	-4.260656	6.627729	0.875754	-0.404349	0.119986	-0.234862
41283	-1.738546	-2.307992	10.317204	0.870239	-0.392184	0.129735	-0.268410
41284	-3.150023	-3.074100	13.349951	0.864226	-0.381172	0.140131	-0.296958
41285	-1.613461	-7.053509	12.788152	0.859185	-0.371743	0.147873	-0.318971
41286	-0.483497	-8.908265	12.918285	0.856457	-0.360889	0.151883	-0.336411
41287	0.300220	-8.398120	13.000285	0.854784	-0.350212	0.153542	-0.350886
41288	-0.983569	-6.918606	14.208976	0.853058	-0.341211	0.155308	-0.362970
41289	-1.913965	-7.251072	14.013553	0.851524	-0.334876	0.157443	-0.371451
41290	-2.606605	-7.182458	13.968460	0.851743	-0.329112	0.157943	-0.375864
41291	-2.145342	-6.752656	13.580242	0.853126	-0.324835	0.156568	-0.377021
41292	-1.011360	-6.377335	12.636511	0.855024	-0.322315	0.153379	-0.376195
41293	-0.939137	-5.761059	11.243491	0.856843	-0.322157	0.149404	-0.373783
41294	-0.522239	-5.267868	9.803865	0.858585	-0.324342	0.144476	-0.369811
41295	0.257031	-5.114099	8.525296	0.859904	-0.328656	0.139543	-0.364799
41296	0.891133	-5.016678	7.506319	0.861038	-0.333660	0.134744	-0.359345
41297	1.091321	-4.447149	6.763107	0.862474	-0.338336	0.130047	-0.353208
41298	0.896801	-3.613987	6.755308	0.864777	-0.342039	0.124924	-0.345780
41299	0.585434	-4.041583	7.297758	0.867598	-0.345827	0.120067	-0.336544
41300	1.172309	-5.020482	7.836921	0.871265	-0.348554	0.115111	-0.325817
41301	1.134897	-5.844747	8.484148	0.874946	-0.351909	0.111128	-0.313497
41302	0.420332	-6.682910	9.267491	0.879548	-0.354202	0.106384	-0.299363
41303	-0.540451	-6.253400	10.833442	0.885598	-0.354596	0.100330	-0.282688
41304	-1.627046	-4.783693	11.847310	0.893114	-0.353768	0.092238	-0.262084
41305	-2.156116	-3.803296	13.099263	0.901579	-0.352783	0.082439	-0.236438
41306	-1.935920	-4.331905	12.922794	0.909463	-0.353789	0.072581	-0.206016
41307	-2.299493	-5.338350	11.537625	0.916918	-0.354883	0.062070	-0.171659
41308	-3.051992	-5.448957	10.344819	0.923716	-0.355500	0.049336	-0.133921
41309	-5.259350	-5.782639	7.772585	0.929335	-0.355719	0.034472	-0.092800
41310	-7.359194	-5.273356	5.391366	0.933809	-0.354331	0.015859	-0.046897
41311	-8.229371	-4.185119	2.843565	0.936012	-0.351874	-0.006552	0.004915
41312	-7.050419	-3.654933	0.822555	0.934733	-0.348441	-0.031644	0.062148
41313	-6.145517	-4.697146	-0.999776	0.929036	-0.344618	-0.056906	0.122032
41314	-5.873596	-6.316038	-2.915692	0.918456	-0.341364	-0.082197	0.182081
41315	-4.933621	-7.870318	-3.110171	0.904983	-0.333962	-0.106575	0.241074
41316	-3.245117	-7.605973	-1.581880	0.888901	-0.323685	-0.128380	0.297659
41317	-1.447352	-7.471003	-2.176279	0.870139	-0.312448	-0.148185	0.351105
41318	0.269369	-7.916052	-0.678993	0.849607	-0.300348	-0.165581	0.400677
41319	2.388873	-8.262805	-0.182585	0.828029	-0.289157	-0.180853	0.445025
41320	3.928778	-9.377177	1.764709	0.807728	-0.278445	-0.191745	0.482988
41321	4.633399	-9.280237	4.850864	0.790845	-0.268409	-0.196161	0.513850
41322	4.411978	-8.281974	7.442437	0.777666	-0.260018	-0.195831	0.537844
41323	2.989493	-7.919391	9.003357	0.767551	-0.253708	-0.193036	0.556088
41324	2.162296	-6.531119	11.255800	0.760085	-0.249009	-0.189018	0.569682
41325	1.581079	-7.810784	11.671223	0.754490	-0.247845	-0.185267	0.578787
41326	0.863082	-8.424403	12.334466	0.751323	-0.248166	-0.179933	0.584424
41327	0.220367	-8.713822	12.457067	0.750346	-0.249565	-0.174116	0.586841
41328	0.327026	-9.258773	12.565239	0.751207	-0.252312	-0.168881	0.586094
41329	0.363161	-9.892103	12.481601	0.753659	-0.256331	-0.164042	0.582566
41330	-0.087240	-9.944449	12.136869	0.757368	-0.261228	-0.159520	0.576807
41331	-0.365361	-9.200751	11.787507	0.761789	-0.266976	-0.155558	0.569389
41332	-0.621423	-8.857712	10.970867	0.766706	-0.273584	-0.152043	0.560532
41333	-0.959081	-8.960149	10.312194	0.771879	-0.281011	-0.148820	0.550534
41334	-1.259386	-9.215199	9.363164	0.777213	-0.288617	-0.145540	0.539869
41335	-1.490624	-9.307359	8.738221	0.782656	-0.295954	-0.142313	0.528780
41336	-1.869804	-8.685686	8.656477	0.788591	-0.302355	-0.138490	0.517229
41337	-2.439071	-7.891787	8.170467	0.794960	-0.308002	-0.134528	0.505050
41338	-2.816356	-6.972109	7.557693	0.801779	-0.312720	-0.130501	0.492265
41339	-2.800218	-6.318250	6.971709	0.808615	-0.317083	-0.127064	0.479015
41340	-3.056345	-6.438155	5.765217	0.815083	-0.321895	-0.124670	0.465275
41341	-3.636108	-5.589465	5.826069	0.822122	-0.324876	-0.121724	0.451391
41342	-3.994367	-4.139538	5.542338	0.829357	-0.327445	-0.118560	0.436911
41343	-4.170501	-2.740235	5.685934	0.837090	-0.328766	-0.114673	0.421953
41344	-4.151071	-2.099198	5.560003	0.844418	-0.331262	-0.110425	0.406238
41345	-4.228023	-2.309216	4.367522	0.850816	-0.333810	-0.107447	0.391328
41346	-4.746133	-2.982267	5.894213	0.856180	-0.336868	-0.105201	0.377371
41347	-4.968591	-2.665627	5.860357	0.861753	-0.337129	-0.103760	0.364637
41348	-4.502169	-1.713864	7.050837	0.867138	-0.337125	-0.101991	0.352160
41349	-4.324699	-2.011452	7.180338	0.871964	-0.338121	-0.099662	0.339735
41350	-4.530930	-2.088729	6.224263	0.875984	-0.339144	-0.097894	0.328709
41351	-4.683582	-2.598645	6.697734	0.878583	-0.340726	-0.097495	0.320145
41352	-4.843898	-2.046607	8.447581	0.880259	-0.341104	-0.098595	0.314758
41353	-4.302458	-1.376123	8.587740	0.880729	-0.342145	-0.100100	0.311822
41354	-3.760184	-1.227798	7.962196	0.880080	-0.343460	-0.102898	0.311299
41355	-3.384406	-2.093284	6.451736	0.877452	-0.347348	-0.107512	0.312838
41356	-3.242779	-4.437576	6.286249	0.872705	-0.353756	-0.113780	0.316697
41357	-2.176113	-6.243468	7.647349	0.867725	-0.357158	-0.121541	0.323605
41358	-0.862303	-7.189121	7.994360	0.862236	-0.360239	-0.129113	0.331824
41359	0.288258	-7.473010	6.997887	0.856509	-0.362370	-0.136951	0.341065
41360	1.414762	-7.532009	6.345650	0.850661	-0.363980	-0.145173	0.350455
41361	1.517674	-8.125816	6.007763	0.844667	-0.366018	-0.153476	0.359185
41362	1.695164	-7.864357	5.262936	0.838462	-0.367496	-0.162456	0.368151
41363	2.215264	-6.605617	5.714342	0.832386	-0.367064	-0.171823	0.377988
41364	2.708995	-6.136079	6.124026	0.825523	-0.367367	-0.181709	0.387988
41365	2.875619	-6.864613	6.100416	0.817919	-0.368295	-0.191660	0.398289
41366	3.131869	-7.726456	6.728098	0.810351	-0.368774	-0.201145	0.408507
41367	3.519891	-8.709070	6.090458	0.803420	-0.368454	-0.209174	0.418335
41368	3.731123	-8.734919	5.583690	0.796604	-0.368569	-0.216787	0.427296
41369	3.077989	-8.975498	4.988045	0.790122	-0.369152	-0.223993	0.435041
41370	2.594162	-8.213981	4.060466	0.784358	-0.369379	-0.230837	0.441651
41371	3.041550	-8.419970	2.782675	0.778637	-0.371330	-0.237703	0.446470
41372	3.745969	-8.749466	2.757067	0.774032	-0.373211	-0.242694	0.450208
41373	4.258900	-7.926820	3.781333	0.769730	-0.374768	-0.247281	0.453780
41374	4.235504	-7.661416	4.213413	0.764776	-0.379191	-0.251572	0.456118
41375	3.167517	-8.296346	4.344801	0.759835	-0.385098	-0.254549	0.457771
41376	2.140816	-8.829473	4.475937	0.755037	-0.390014	-0.257906	0.459666
41377	1.709229	-8.795215	5.234010	0.751268	-0.392252	-0.260772	0.462313
41378	2.112630	-6.508489	5.721507	0.748281	-0.390809	-0.264624	0.466174
41379	2.123827	-5.388207	5.665616	0.744185	-0.391221	-0.269504	0.469577
41380	2.009016	-6.036548	4.833558	0.738561	-0.393157	-0.276938	0.472505
41381	2.359647	-7.844400	4.071979	0.732383	-0.394867	-0.286508	0.474982
41382	2.806074	-8.209470	3.491136	0.727751	-0.393203	-0.294345	0.478676
41383	2.658290	-7.266295	4.636049	0.724841	-0.391350	-0.298296	0.482152
41384	2.131468	-7.248330	4.541584	0.721525	-0.390099	-0.302009	0.485814
41385	1.759454	-6.561738	4.458729	0.718977	-0.387219	-0.304174	0.490522
41386	1.670545	-5.882079	4.546150	0.715141	-0.385461	-0.307707	0.495287
41387	1.546891	-6.040983	3.987283	0.710281	-0.385393	-0.312314	0.499433
41388	0.871403	-6.400344	4.126191	0.705753	-0.385128	-0.316879	0.503166
41389	0.357229	-7.653483	3.491458	0.699609	-0.385298	-0.324579	0.506696
41390	0.780967	-8.962818	2.731902	0.693530	-0.384554	-0.332990	0.510150
41391	1.234219	-9.911604	1.763554	0.688826	-0.383317	-0.340021	0.512808
41392	1.426478	-9.940821	1.984623	0.687435	-0.380277	-0.342307	0.515412
41393	0.898455	-8.675673	3.404659	0.688490	-0.375610	-0.340333	0.518722
41394	0.014062	-7.262404	5.116465	0.689967	-0.371291	-0.336925	0.522082
41395	-0.398909	-7.167968	5.804458	0.689628	-0.370294	-0.335901	0.523895
41396	0.121414	-8.778372	5.247215	0.687960	-0.371713	-0.337300	0.524184
41397	0.508302	-9.224998	5.816387	0.689144	-0.370951	-0.334792	0.524776
41398	-0.107150	-8.163251	6.985179	0.691868	-0.369140	-0.330320	0.525303
41399	-0.708506	-7.796890	6.779957	0.693061	-0.368179	-0.328430	0.525590
41400	-0.894758	-7.963815	6.702976	0.693131	-0.368258	-0.327925	0.525757
41401	-1.034564	-8.860684	6.258135	0.691845	-0.369398	-0.329769	0.525499
41402	-0.089389	-11.031725	5.323476	0.688814	-0.372168	-0.334744	0.524379
41403	0.880288	-12.769966	4.431394	0.686879	-0.373974	-0.338248	0.523382
41404	0.956741	-12.387632	5.650211	0.688369	-0.373094	-0.336464	0.523202
41405	0.117956	-11.695023	7.555905	0.689449	-0.373315	-0.334835	0.522667
41406	-0.306774	-12.544880	7.714895	0.688371	-0.375163	-0.335995	0.522020
41407	0.392705	-13.906960	6.884033	0.686688	-0.377282	-0.338175	0.521302
41408	1.572919	-14.434829	6.725905	0.685992	-0.378554	-0.339274	0.520582
41409	1.541222	-14.324184	7.713215	0.686534	-0.379504	-0.338150	0.519907
41410	0.640706	-14.231713	8.439791	0.687300	-0.380316	-0.336432	0.519415
41411	0.681448	-14.184732	8.663139	0.687587	-0.380793	-0.335617	0.519213
41412	1.302844	-14.234947	8.659472	0.687707	-0.381689	-0.335395	0.518539
41413	1.245640	-14.143770	7.894994	0.688030	-0.382508	-0.335465	0.517460
41414	1.769259	-14.046040	7.069331	0.688146	-0.383714	-0.336463	0.515763
41415	1.836814	-14.011404	6.424562	0.688647	-0.384936	-0.336968	0.513851
41416	1.340468	-13.312472	6.595089	0.689842	-0.384903	-0.336276	0.512725
41417	1.060592	-11.718708	7.182174	0.691054	-0.384390	-0.334924	0.512362
41418	0.183167	-10.741032	7.968948	0.691004	-0.385235	-0.334884	0.511821
41419	-0.062542	-12.108848	7.255346	0.688313	-0.388277	-0.338182	0.510979
41420	0.757840	-12.851266	6.357976	0.685673	-0.391241	-0.341212	0.510252
41421	1.184487	-13.255202	5.415497	0.683294	-0.394421	-0.344161	0.509013
41422	1.665721	-13.419565	5.086739	0.682002	-0.396611	-0.346352	0.507556
41423	2.023433	-13.220511	5.156171	0.681889	-0.397611	-0.347858	0.505892
41424	1.450376	-12.077690	4.844644	0.683129	-0.397263	-0.347798	0.504533
41425	0.757429	-10.603428	4.387334	0.684482	-0.396841	-0.347488	0.503242
41426	0.714500	-9.366560	3.655694	0.685320	-0.396353	-0.347500	0.502478
41427	0.885795	-8.176286	3.107995	0.685702	-0.395907	-0.347533	0.502286
41428	1.042057	-7.637125	2.523369	0.685300	-0.396406	-0.348566	0.501725
41429	0.710428	-7.333554	1.894765	0.685858	-0.396752	-0.348319	0.500860
41430	0.260212	-6.163776	1.900411	0.688471	-0.395126	-0.345526	0.500495
41431	0.006886	-4.967065	1.311102	0.691403	-0.392388	-0.342483	0.500698
41432	-0.303441	-3.425024	0.678497	0.695334	-0.387791	-0.338148	0.501781
41433	-0.496643	-1.964856	1.384399	0.699230	-0.384936	-0.333102	0.501941
41434	-0.889372	-1.337080	2.227632	0.701397	-0.385678	-0.329736	0.500569
41435	-1.479809	-1.308802	2.639886	0.701261	-0.388930	-0.328784	0.498867
41436	-1.535883	-1.663080	2.353948	0.699793	-0.393596	-0.329395	0.496861
41437	-1.378669	-2.489286	2.177243	0.697809	-0.399363	-0.330195	0.494512
41438	-1.196735	-3.082782	2.216065	0.696370	-0.404520	-0.330058	0.492437
41439	-0.922625	-3.709441	2.268996	0.695052	-0.409962	-0.330034	0.489808
41440	-0.698653	-4.716138	2.188318	0.693403	-0.416151	-0.330352	0.486701
41441	-0.141268	-5.428463	3.064267	0.692353	-0.423552	-0.328872	0.482798
41442	0.097299	-6.026031	3.478213	0.692398	-0.431288	-0.324761	0.478650
41443	-0.246466	-6.291263	3.430919	0.693805	-0.437629	-0.318806	0.474847
41444	-0.475519	-6.505578	3.858087	0.693580	-0.445606	-0.314379	0.470689
41445	0.011417	-7.749282	3.716832	0.689740	-0.456811	-0.314283	0.465628
41446	0.061971	-10.053556	3.195899	0.685892	-0.464961	-0.315190	0.462622
41447	-0.042829	-10.944740	3.776301	0.683400	-0.467364	-0.316359	0.463091
41448	0.546046	-11.395344	3.156860	0.680873	-0.468328	-0.317857	0.464809
41449	0.832983	-10.085551	2.674029	0.679641	-0.466893	-0.317719	0.468139
41450	-0.118747	-8.380231	3.098014	0.677513	-0.465906	-0.317850	0.472101
41451	-0.327534	-9.237180	3.917036	0.672266	-0.465599	-0.321212	0.477597
41452	-0.434561	-9.630657	3.988235	0.666734	-0.461902	-0.324864	0.486390
41453	-0.330238	-9.074204	4.275275	0.660548	-0.456567	-0.328545	0.497274
41454	0.184507	-8.775713	4.179994	0.653338	-0.450378	-0.332853	0.509428
41455	0.779687	-8.101085	3.348655	0.646046	-0.441815	-0.337128	0.523229
41456	1.361123	-7.203009	3.398234	0.638216	-0.432678	-0.341210	0.537630
41457	0.904368	-7.359124	3.820775	0.628753	-0.424425	-0.346117	0.552029
41458	0.997379	-7.601793	3.809076	0.618116	-0.415893	-0.351332	0.567038
41459	1.626001	-7.823644	4.564537	0.606412	-0.409875	-0.355694	0.581162
41460	1.105013	-7.572180	4.116334	0.593484	-0.403594	-0.359778	0.596194
41461	1.202328	-5.975893	3.026289	0.578765	-0.396906	-0.363902	0.612431
41462	0.759504	-5.477748	3.763963	0.562007	-0.391297	-0.368018	0.628966
41463	1.115788	-6.400218	3.669450	0.542484	-0.387552	-0.374193	0.644589
41464	1.777672	-7.548171	3.299901	0.522235	-0.384103	-0.379538	0.660065
41465	1.802867	-6.895276	3.383519	0.503423	-0.381292	-0.381110	0.675231
41466	1.578433	-5.834581	3.828657	0.482925	-0.380742	-0.383276	0.689143
41467	0.785473	-6.511997	3.998806	0.459138	-0.383190	-0.387699	0.701461
41468	-0.400743	-8.398914	3.121065	0.433791	-0.386347	-0.390907	0.713970
41469	-0.933811	-9.101710	2.727513	0.410283	-0.388628	-0.389052	0.727512
41470	-0.767810	-9.044079	2.903592	0.388393	-0.391149	-0.385309	0.740061
41471	-0.923598	-9.066380	4.450748	0.369064	-0.394931	-0.379195	0.751021
41472	-2.310650	-8.639239	5.471742	0.350240	-0.400766	-0.371413	0.760770
41473	-3.064956	-8.028622	6.940439	0.331323	-0.407996	-0.362076	0.769847
41474	-3.775301	-7.989772	5.506988	0.309873	-0.416764	-0.353132	0.778193
41475	-4.077601	-7.233908	4.727780	0.289583	-0.424533	-0.340537	0.787368
41476	-5.580727	-5.230699	4.676540	0.269673	-0.433637	-0.328043	0.794747
41477	-7.407862	-6.469971	4.824032	0.249446	-0.443052	-0.318144	0.800166
41478	-8.020900	-7.595347	4.116586	0.230862	-0.450492	-0.308195	0.805466
41479	-7.800810	-6.658650	3.004177	0.214219	-0.455878	-0.297421	0.811065
41480	-8.010358	-4.900981	3.398633	0.197492	-0.460761	-0.288578	0.815732
41481	-7.923635	-4.628736	3.432563	0.179120	-0.465230	-0.284530	0.818852
41482	-6.833178	-6.364429	2.439201	0.159329	-0.469048	-0.283614	0.821079
41483	-5.493610	-7.069331	2.156400	0.141702	-0.471665	-0.278859	0.824433
41484	-4.713098	-5.229706	2.402213	0.126508	-0.473631	-0.269973	0.828725
41485	-5.010578	-2.992946	1.998115	0.111724	-0.475232	-0.260660	0.832904
41486	-5.610393	-0.658401	1.960247	0.097118	-0.476212	-0.250477	0.837288
41487	-5.689112	1.615851	2.115978	0.081093	-0.476433	-0.241719	0.841432
41488	-6.383414	1.695358	3.445087	0.063399	-0.476626	-0.235388	0.844630
41489	-6.887023	0.043611	4.642399	0.044177	-0.476836	-0.231147	0.846904
41490	-6.934129	-2.089383	4.589477	0.024530	-0.476788	-0.227611	0.848684
41491	-5.855421	-3.234615	4.212916	0.006245	-0.475420	-0.223303	0.850925
41492	-6.187255	-3.334136	4.319419	-0.009309	-0.473611	-0.217942	0.853292
41493	-8.420971	-3.119016	5.752236	-0.023043	-0.471298	-0.213154	0.855519
41494	-11.360034	-2.399354	4.821175	-0.036724	-0.468289	-0.209221	0.857661
41495	-12.950662	-0.247832	3.934894	-0.051035	-0.463387	-0.205650	0.860451
41496	-12.750942	0.844149	2.959267	-0.066755	-0.456248	-0.203328	0.863736
41497	-12.768603	0.634581	3.498867	-0.083775	-0.447427	-0.202350	0.867090
41498	-11.645417	-0.273519	4.004097	-0.101724	-0.437567	-0.202105	0.870253
41499	-9.568144	-1.201862	2.973877	-0.120474	-0.427101	-0.202858	0.872880
41500	-9.076025	-4.690370	3.196124	-0.139179	-0.417915	-0.203992	0.874279
41501	-8.484295	-7.794082	6.002505	-0.154720	-0.412819	-0.202875	0.874348
41502	-7.930439	-8.636285	7.288204	-0.164818	-0.413278	-0.199154	0.873141
41503	-9.946115	-5.595499	7.333066	-0.169274	-0.416994	-0.192584	0.871994
41504	-12.646778	-2.202583	8.073779	-0.171764	-0.420777	-0.187083	0.870887
41505	-15.222877	-0.647255	8.402938	-0.175540	-0.422681	-0.183955	0.869878
41506	-15.844683	-3.637970	7.840141	-0.181778	-0.422519	-0.183116	0.868852
41507	-14.105328	-7.238021	7.088699	-0.186470	-0.422003	-0.180465	0.868663
41508	-11.960391	-7.555712	8.108199	-0.187434	-0.421996	-0.177648	0.869039
41509	-10.618513	-6.743802	8.532902	-0.184131	-0.423160	-0.175980	0.869519
41510	-11.074326	-3.919049	8.343718	-0.177645	-0.424823	-0.176416	0.869969
41511	-11.932387	-3.357672	6.788382	-0.169589	-0.426611	-0.178987	0.870176
41512	-12.385620	-3.244959	6.627260	-0.160087	-0.428959	-0.182362	0.870121
41513	-12.933329	-4.489408	6.135653	-0.149235	-0.432136	-0.186808	0.869535
41514	-13.138023	-5.277978	6.410717	-0.135842	-0.436313	-0.191204	0.868688
41515	-13.330766	-3.751906	7.038986	-0.119337	-0.440834	-0.196319	0.867688
41516	-13.362927	-3.164389	6.043405	-0.101125	-0.444612	-0.205124	0.866036
41517	-13.385161	-4.127602	5.742357	-0.080748	-0.447942	-0.215959	0.863823
41518	-13.676287	-4.522149	5.559452	-0.058406	-0.450982	-0.227970	0.860949
41519	-13.379141	-5.161912	5.624187	-0.034370	-0.453439	-0.241189	0.857344
41520	-12.477016	-5.881843	5.453087	-0.008996	-0.455375	-0.254606	0.853070
41521	-11.445920	-4.797743	5.500328	0.017754	-0.456969	-0.267405	0.848150
41522	-10.296292	-3.070319	5.229800	0.044970	-0.458463	-0.281007	0.841917
41523	-9.477613	-2.279168	4.282676	0.071729	-0.460317	-0.297225	0.833439
41524	-8.454621	-3.468394	4.234786	0.098097	-0.462286	-0.315757	0.822780
41525	-7.390722	-5.243763	2.049060	0.124468	-0.464232	-0.335452	0.810227
41526	-5.931615	-6.017297	1.098309	0.152561	-0.465521	-0.353503	0.796901
41527	-5.066470	-5.346877	0.293780	0.182391	-0.465910	-0.369017	0.783255
41528	-4.161294	-3.965259	-0.525008	0.212963	-0.465489	-0.382757	0.769067
41529	-3.832805	-3.956525	-0.169048	0.243960	-0.464814	-0.395473	0.753680
41530	-4.050897	-3.525797	0.774738	0.275300	-0.463187	-0.406851	0.737658
41531	-3.985550	-2.439252	0.463700	0.306353	-0.460655	-0.416760	0.721287
41532	-2.674016	-0.490163	2.300195	0.335927	-0.456488	-0.424131	0.706317
41533	-1.334536	0.384942	2.324449	0.360694	-0.453284	-0.431551	0.691519
41534	-0.860595	-0.883716	-0.155367	0.379916	-0.452380	-0.439687	0.676529
41535	-0.818174	-3.685777	-0.098455	0.396097	-0.453194	-0.446626	0.662003
41536	-1.223084	-5.660831	0.206221	0.411213	-0.453743	-0.451842	0.648737
41537	-1.587014	-6.576930	0.557665	0.426766	-0.453404	-0.454172	0.637199
41538	-2.074158	-6.628886	1.620595	0.441298	-0.453552	-0.455971	0.625809
41539	-2.180758	-8.679987	0.682171	0.454451	-0.454304	-0.458043	0.614230
41540	-1.412266	-10.529114	-0.617608	0.468898	-0.453187	-0.457051	0.604864
41541	-0.746372	-10.020103	0.439157	0.485803	-0.450333	-0.452480	0.597040
41542	-0.611892	-8.659392	1.706972	0.502384	-0.448024	-0.448419	0.588053
41543	-1.103856	-8.967872	1.416862	0.517832	-0.446980	-0.445253	0.577762
41544	-1.433254	-9.889337	1.113680	0.533091	-0.445888	-0.440480	0.568310
41545	-0.686481	-10.282806	0.945701	0.547488	-0.444298	-0.434676	0.560279
41546	-0.334668	-10.947631	0.838835	0.561860	-0.442530	-0.427149	0.553195
41547	-0.559941	-10.511282	0.818254	0.576149	-0.440219	-0.418235	0.547119
41548	-1.203578	-9.661025	1.334534	0.590218	-0.438178	-0.407761	0.541640
41549	-2.096266	-9.445523	1.940772	0.602241	-0.437560	-0.398014	0.536127
41550	-2.773120	-10.663396	1.638979	0.611931	-0.438830	-0.388660	0.530955
41551	-3.451378	-11.313639	2.081623	0.620434	-0.440396	-0.378709	0.526966
41552	-3.366236	-11.127789	2.335423	0.628963	-0.441306	-0.367791	0.523818
41553	-2.527329	-9.691971	2.503766	0.638140	-0.440977	-0.356685	0.520666
41554	-1.462906	-8.324358	1.994729	0.647736	-0.440519	-0.346320	0.516181
41555	-1.106079	-6.997033	2.513904	0.657255	-0.441329	-0.337138	0.509492
41556	-1.373014	-6.777394	3.911356	0.664595	-0.444239	-0.330530	0.501712
41557	-1.466203	-7.013518	3.476967	0.670888	-0.446580	-0.324349	0.495251
41558	-1.674140	-6.579203	4.604613	0.677045	-0.446494	-0.318067	0.491005
41559	-1.074765	-7.095462	6.095513	0.680414	-0.447789	-0.314423	0.487503
41560	0.240445	-8.858259	6.124689	0.682322	-0.450545	-0.311316	0.484281
41561	1.670324	-10.389746	5.845707	0.684286	-0.454834	-0.307123	0.480160
41562	2.126501	-10.903300	5.794905	0.688580	-0.459105	-0.300247	0.474270
41563	1.752964	-10.419067	5.869837	0.695616	-0.462782	-0.291202	0.465997
41564	0.623949	-9.959922	6.291824	0.704405	-0.465572	-0.280772	0.456315
41565	-1.436239	-8.524552	7.358613	0.713091	-0.467878	-0.271330	0.446062
41566	-1.755835	-7.646212	6.798967	0.719995	-0.470076	-0.264971	0.436379
41567	-0.977935	-6.831310	6.098614	0.725095	-0.472340	-0.261479	0.427505
41568	0.673164	-6.565565	5.576068	0.728769	-0.474934	-0.259941	0.419242
41569	1.908137	-6.954858	5.143376	0.732008	-0.477812	-0.258579	0.411092
41570	2.594980	-7.255340	4.450372	0.735299	-0.481144	-0.256395	0.402613
41571	2.736407	-7.843801	3.525431	0.738772	-0.485436	-0.252886	0.393214
41572	2.082408	-9.045192	3.173145	0.742735	-0.490223	-0.247893	0.382851
41573	0.933421	-9.735901	3.240088	0.747739	-0.493904	-0.241516	0.372309
41574	0.654500	-8.913396	4.040673	0.753788	-0.495527	-0.234438	0.362347
41575	1.068898	-7.543469	4.626473	0.759807	-0.496766	-0.227298	0.352495
