// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
39516	3.235002	9.037771	-4.996878	-0.097475	-0.197889	0.734359	0.641916
39517	3.590311	9.036203	-4.726560	-0.066082	-0.157501	0.745232	0.644559
39518	4.327211	9.103215	-4.432028	-0.036861	-0.120579	0.753159	0.645641
39519	4.431013	9.573282	-4.087490	-0.011257	-0.087611	0.758943	0.645138
39520	3.233174	10.828255	-3.622199	0.010830	-0.058748	0.762311	0.644448
39521	2.535344	10.990137	-3.106371	0.030339	-0.033689	0.762986	0.644823
39522	2.149228	10.645017	-2.654182	0.047473	-0.012443	0.761526	0.646274
39523	1.762754	10.236257	-2.102171	0.062341	0.005369	0.758531	0.648626
39524	1.394591	9.993317	-1.678087	0.074339	0.020780	0.754819	0.651376
39525	1.072276	10.217542	-1.186985	0.083628	0.034094	0.750704	0.654436
39526	1.243836	9.838324	-0.669464	0.090668	0.044859	0.746289	0.657890
39527	1.503139	9.217108	-0.306996	0.095730	0.052791	0.742306	0.661083
39528	1.499650	9.290916	-0.017099	0.098547	0.058129	0.739267	0.663622
39529	1.300712	9.661246	0.303287	0.099424	0.061165	0.736952	0.665789
39530	1.142236	9.636634	0.474638	0.098822	0.062068	0.735223	0.667704
39531	1.175947	9.808486	0.437472	0.097298	0.060928	0.734040	0.669333
39532	1.139516	9.931163	0.212944	0.094616	0.058035	0.733539	0.670522
39533	0.820883	10.502563	0.221607	0.090355	0.053793	0.733509	0.671495
39534	0.297422	10.725789	0.482982	0.084914	0.048471	0.733190	0.672958
39535	0.497527	9.612796	0.395575	0.079695	0.041363	0.732729	0.674571
39536	1.695904	10.410846	0.269652	0.074408	0.031770	0.733009	0.675390
39537	2.180539	10.661895	0.300242	0.067986	0.019570	0.733538	0.675956
39538	2.578952	10.511131	0.195301	0.060068	0.004417	0.734370	0.676071
39539	3.206031	10.741463	-0.075006	0.050093	-0.014479	0.735691	0.675307
39540	3.954672	11.219265	-0.684022	0.036979	-0.038017	0.736980	0.673830
39541	4.261952	11.269074	-1.516422	0.019607	-0.066694	0.737299	0.671981
39542	3.739784	10.658738	-2.548979	-0.002236	-0.100618	0.736012	0.669445
39543	3.243823	9.897782	-3.669347	-0.027993	-0.139339	0.732650	0.665601
39544	2.536013	9.444403	-4.731519	-0.057105	-0.182282	0.726855	0.659693
39545	2.048082	9.683466	-5.712133	-0.088994	-0.228560	0.717816	0.651599
39546	2.001519	9.090878	-6.813494	-0.123599	-0.277222	0.704608	0.641404
39547	1.599585	8.484745	-7.758756	-0.160443	-0.327647	0.687008	0.628430
39548	1.813454	8.197020	-8.794088	-0.199322	-0.379174	0.664575	0.612240
39549	0.775143	7.460339	-9.774164	-0.240093	-0.430972	0.636841	0.592496
39550	-1.028372	6.332421	-10.354329	-0.280995	-0.481329	0.604654	0.568997
39551	-2.063121	6.627036	-10.546121	-0.320622	-0.528745	0.569197	0.541890
39552	-2.636253	7.116216	-10.577415	-0.358556	-0.572077	0.530902	0.512160
39553	-2.494448	7.595649	-10.661118	-0.394823	-0.610893	0.490547	0.479883
39554	-3.590427	7.189132	-10.477988	-0.429206	-0.644897	0.449028	0.445269
39555	-4.812514	6.871963	-9.789040	-0.460274	-0.674234	0.407408	0.409360
39556	-5.383507	7.387531	-8.870878	-0.487368	-0.698921	0.366561	0.373650
39557	-5.114564	7.682949	-8.028506	-0.511082	-0.719152	0.326881	0.338770
39558	-5.800302	7.938379	-7.056462	-0.531293	-0.735621	0.288634	0.305418
39559	-5.931359	8.917139	-5.885872	-0.548451	-0.748236	0.252446	0.274982
39560	-5.164065	9.233087	-5.032792	-0.563605	-0.757107	0.218369	0.247900
39561	-4.597280	9.236469	-4.646327	-0.577635	-0.762828	0.186535	0.222793
39562	-5.520120	8.609915	-4.198405	-0.590033	-0.766290	0.157407	0.199712
39563	-5.272521	8.629560	-3.286319	-0.600700	-0.767745	0.130980	0.180474
39564	-3.229276	9.048333	-2.924630	-0.610325	-0.767603	0.106787	0.163968
39565	-2.709032	9.655684	-2.454443	-0.619699	-0.765949	0.084307	0.148955
39566	-2.921622	9.459739	-1.860552	-0.628991	-0.762759	0.063670	0.136073
39567	-2.853821	8.616148	-1.282682	-0.637624	-0.758749	0.045705	0.125088
39568	-3.228252	8.310805	-0.855578	-0.644846	-0.754871	0.030669	0.115768
39569	-2.987598	8.679800	-0.487966	-0.650734	-0.751267	0.018673	0.108600
39570	-2.460169	8.925191	-0.157301	-0.655518	-0.748093	0.009027	0.102821
39571	-2.297732	9.165865	-0.021129	-0.659340	-0.745424	0.001333	0.098040
39572	-2.304187	9.392275	-0.016504	-0.662196	-0.743374	-0.004785	0.094171
39573	-2.215781	9.847400	-0.076288	-0.664392	-0.741731	-0.009576	0.091253
39574	-2.282471	10.114147	-0.033041	-0.666242	-0.740272	-0.013140	0.089140
39575	-2.330988	10.379774	0.026232	-0.667884	-0.738913	-0.015586	0.087727
39576	-2.657077	10.164821	0.190686	-0.669386	-0.737612	-0.016567	0.087044
39577	-2.704763	9.915475	0.257014	-0.670463	-0.736632	-0.016004	0.087155
39578	-2.945131	10.031336	-0.008189	-0.670766	-0.736208	-0.014286	0.088699
39579	-3.609646	10.439318	-0.064917	-0.670530	-0.735984	-0.011344	0.092674
39580	-4.839721	9.788530	0.112030	-0.670436	-0.735196	-0.006160	0.099825
39581	-6.931027	8.807127	0.373487	-0.669288	-0.734744	0.004022	0.110406
39582	-8.451861	9.031010	0.482094	-0.666061	-0.734891	0.021688	0.125811
39583	-7.648426	9.364458	-0.139449	-0.661044	-0.734397	0.047555	0.146355
39584	-6.536301	8.657037	-1.351541	-0.654094	-0.732499	0.080319	0.170751
39585	-6.288203	8.246167	-2.684049	-0.644380	-0.728824	0.119318	0.198379
39586	-5.561550	8.281743	-4.015873	-0.631457	-0.722511	0.163601	0.229072
39587	-3.913550	8.466629	-5.209658	-0.615369	-0.712670	0.211740	0.261895
39588	-1.641950	8.718978	-6.053449	-0.596588	-0.698905	0.261675	0.295194
39589	-0.019603	8.806823	-6.388200	-0.575756	-0.681654	0.310833	0.327470
39590	-0.181773	8.673835	-6.440128	-0.553291	-0.661349	0.357916	0.358304
39591	-0.206529	8.678815	-6.642024	-0.528647	-0.638524	0.402947	0.387883
39592	0.803270	8.887513	-6.628793	-0.502156	-0.613704	0.445362	0.415763
39593	2.531996	9.409857	-6.162788	-0.474393	-0.588313	0.483699	0.441445
39594	4.725726	10.317889	-5.220115	-0.446779	-0.564193	0.516172	0.464371
39595	6.733931	11.238025	-4.113038	-0.422373	-0.543115	0.541391	0.483242
39596	5.640666	11.168047	-3.099422	-0.402778	-0.526107	0.559639	0.497781
39597	3.927555	10.129514	-2.548321	-0.387333	-0.513223	0.572354	0.508907
39598	2.569909	9.238826	-2.156632	-0.374683	-0.504375	0.581237	0.517090
39599	1.690684	9.050750	-2.011872	-0.364054	-0.498957	0.587671	0.522637
39600	1.165236	9.439518	-1.971554	-0.355233	-0.496113	0.592377	0.526090
39601	0.667890	9.557466	-1.925420	-0.348236	-0.495047	0.595768	0.527940
39602	-0.192213	9.976793	-1.931968	-0.342845	-0.495297	0.598038	0.528667
39603	-1.094312	10.176681	-1.966412	-0.338509	-0.496210	0.599401	0.529061
39604	-1.735687	10.182689	-1.963655	-0.334785	-0.497219	0.600209	0.529567
39605	-2.190861	9.757632	-1.991280	-0.331268	-0.497952	0.600891	0.530317
39606	-2.717308	9.533551	-1.936296	-0.327416	-0.498061	0.601934	0.531422
39607	-3.035451	9.569764	-1.905777	-0.322810	-0.497176	0.603681	0.533084
39608	-3.174165	9.751027	-1.946631	-0.317269	-0.494944	0.606355	0.535448
39609	-3.308912	9.936649	-1.987956	-0.310864	-0.491148	0.609930	0.538631
39610	-3.681409	9.990430	-1.891447	-0.303437	-0.485521	0.614370	0.542903
39611	-3.927516	9.967532	-1.914938	-0.294711	-0.477860	0.619555	0.548585
39612	-3.880715	9.976635	-2.120182	-0.284432	-0.468140	0.625407	0.555707
39613	-3.710179	10.120579	-2.303045	-0.272789	-0.456247	0.631678	0.564276
39614	-3.845661	9.402198	-2.352588	-0.259737	-0.442180	0.638045	0.574380
39615	-4.199026	8.882419	-2.384923	-0.244906	-0.425959	0.644717	0.585594
39616	-4.166067	8.355666	-2.450877	-0.228076	-0.407226	0.651732	0.597824
39617	-4.028642	7.847531	-2.651253	-0.209299	-0.386022	0.659299	0.610333
39618	-4.178683	7.641123	-2.871603	-0.188558	-0.361988	0.667581	0.622692
39619	-4.201981	7.002381	-3.109617	-0.165613	-0.334884	0.676686	0.634445
39620	-3.913274	7.070491	-3.223080	-0.140614	-0.304716	0.686595	0.644951
39621	-3.801586	6.863798	-3.344592	-0.113925	-0.271401	0.696774	0.654117
39622	-3.430425	7.030364	-3.631740	-0.085668	-0.235037	0.707099	0.661384
39623	-2.980679	6.873188	-4.061199	-0.055983	-0.195739	0.717192	0.666474
39624	-1.696035	7.296792	-4.519401	-0.025472	-0.153829	0.727002	0.668697
39625	-0.530727	8.311479	-4.676446	0.004573	-0.110039	0.735525	0.668486
39626	0.192386	9.323085	-4.849385	0.033537	-0.065683	0.741831	0.666519
39627	0.459893	9.768429	-4.712830	0.061667	-0.021964	0.745438	0.663353
39628	1.152364	9.716356	-4.711813	0.089350	0.019977	0.746731	0.658795
39629	2.727895	10.333845	-4.588213	0.115935	0.058843	0.746334	0.652749
39630	4.024339	10.558475	-4.054807	0.140028	0.093097	0.744581	0.646007
39631	4.131210	10.585176	-3.355496	0.161303	0.121610	0.742168	0.639045
39632	3.443383	10.653043	-2.763915	0.180390	0.143990	0.739845	0.631946
39633	2.879795	10.703995	-2.198793	0.197711	0.160668	0.737821	0.625073
39634	2.262728	10.621955	-1.816803	0.213293	0.172299	0.736324	0.618584
39635	1.469099	10.264110	-1.571737	0.226937	0.180273	0.734957	0.613057
39636	0.212042	9.371285	-1.484807	0.238579	0.186114	0.733880	0.608162
39637	-1.331178	9.032807	-1.365422	0.248857	0.191583	0.733091	0.603277
39638	-2.065702	9.355011	-1.343003	0.258441	0.197984	0.732223	0.598214
39639	-2.059667	9.541715	-1.265139	0.267388	0.205688	0.730768	0.593443
39640	-2.591416	9.103150	-1.416311	0.275912	0.214862	0.728629	0.588902
39641	-3.027298	8.898666	-1.567304	0.284539	0.225888	0.726029	0.583861
39642	-2.736698	9.286515	-1.742913	0.293434	0.238889	0.722914	0.578121
39643	-2.250507	10.159214	-1.919495	0.302565	0.253276	0.719034	0.572098
39644	-1.338313	10.569661	-1.842762	0.311747	0.268194	0.714127	0.566488
39645	-0.484413	10.152311	-1.667062	0.320455	0.282599	0.708514	0.561653
39646	-0.306914	9.911822	-1.627568	0.328436	0.295937	0.702903	0.557205
39647	0.013674	9.920665	-1.555062	0.335780	0.307737	0.697558	0.553138
39648	0.078835	9.929052	-1.493227	0.342468	0.317753	0.692760	0.549393
39649	0.345906	10.028170	-1.324015	0.348538	0.325876	0.688584	0.546058
39650	0.354006	9.736516	-1.219459	0.353742	0.332192	0.685010	0.543393
39651	0.038425	9.460513	-1.064496	0.358013	0.337035	0.682147	0.541211
39652	-0.259062	9.435767	-1.033845	0.361571	0.340696	0.679927	0.539344
39653	-0.313130	9.368670	-1.059556	0.364383	0.343429	0.678371	0.537675
39654	-0.491491	9.730230	-1.201417	0.366413	0.345277	0.677438	0.536287
39655	-0.837299	10.161451	-1.328109	0.367920	0.346295	0.676963	0.535197
39656	-0.970628	9.983414	-1.344576	0.369134	0.346641	0.676755	0.534400
39657	-1.093474	9.381182	-1.406054	0.369916	0.346561	0.677013	0.533583
39658	-1.125739	9.208276	-1.466838	0.370302	0.346291	0.677835	0.532446
39659	-1.240473	9.466961	-1.554057	0.370249	0.345911	0.679036	0.531198
39660	-1.449116	10.022443	-1.547137	0.370102	0.345273	0.680366	0.530012
39661	-1.574232	9.523864	-1.590279	0.370290	0.344142	0.681588	0.529046
39662	-1.563470	9.149168	-1.731400	0.370498	0.342936	0.683096	0.527737
39663	-1.669746	9.419795	-1.732852	0.370569	0.341783	0.684805	0.526217
39664	-1.640298	9.333301	-1.705922	0.370474	0.340672	0.686527	0.524759
39665	-1.952568	9.521378	-1.758946	0.370233	0.339710	0.688254	0.523289
39666	-2.052569	9.274120	-1.853826	0.370042	0.338863	0.689863	0.521852
39667	-2.199118	9.161174	-1.955614	0.369838	0.338312	0.691491	0.520197
39668	-2.115172	9.204341	-2.052944	0.369496	0.338149	0.693128	0.518365
39669	-2.151719	9.730094	-2.051657	0.368922	0.338271	0.694651	0.516652
39670	-2.056033	9.990397	-2.110682	0.368429	0.338454	0.695598	0.515608
39671	-2.365950	9.071606	-2.252765	0.367832	0.338895	0.696353	0.514725
39672	-2.307951	9.398015	-2.266574	0.367509	0.339657	0.697070	0.513482
39673	-2.020960	9.335182	-2.310144	0.367282	0.340725	0.697627	0.512178
39674	-1.718485	9.408982	-2.315365	0.366917	0.341936	0.698096	0.510993
39675	-1.834885	9.209670	-2.298975	0.366433	0.343119	0.698489	0.510009
39676	-2.100248	9.053937	-2.323837	0.366010	0.344447	0.698870	0.508895
39677	-2.202284	9.201674	-2.416498	0.365779	0.346035	0.699193	0.507537
39678	-1.894728	9.451156	-2.431204	0.365696	0.347849	0.699365	0.506118
39679	-1.537595	9.252054	-2.377699	0.365614	0.349560	0.699317	0.505064
39680	-1.629245	9.000714	-2.370889	0.365381	0.351010	0.699241	0.504332
39681	-1.697579	9.367388	-2.467770	0.365179	0.352234	0.699190	0.503695
39682	-1.545902	9.621964	-2.478811	0.365021	0.353234	0.699021	0.503343
39683	-1.267861	9.685404	-2.426744	0.364808	0.353889	0.698775	0.503380
39684	-1.196492	9.390430	-2.419472	0.364511	0.354034	0.698668	0.503641
39685	-1.100067	9.452217	-2.329939	0.364109	0.353816	0.698803	0.503897
39686	-1.064130	9.533991	-2.260472	0.363605	0.353224	0.699112	0.504249
39687	-1.028185	9.551407	-2.208690	0.362984	0.352344	0.699529	0.504733
39688	-1.119238	9.565931	-2.251542	0.362236	0.351219	0.700085	0.505284
39689	-1.270807	9.463052	-2.267650	0.361499	0.350047	0.700674	0.505807
39690	-1.403816	9.284054	-2.300613	0.360811	0.349012	0.701346	0.506082
39691	-1.416626	9.242011	-2.270737	0.360095	0.348308	0.702029	0.506131
39692	-1.424822	9.381835	-2.320728	0.359333	0.347935	0.702662	0.506051
39693	-1.439894	9.416606	-2.356494	0.358714	0.347745	0.703140	0.505956
39694	-1.361202	9.345259	-2.377820	0.358147	0.347686	0.703513	0.505881
39695	-1.364873	9.392581	-2.460530	0.357710	0.347655	0.703834	0.505764
39696	-1.332136	9.539982	-2.534713	0.357418	0.347667	0.703992	0.505743
39697	-1.388798	9.586334	-2.576356	0.357376	0.347716	0.703961	0.505782
39698	-1.375012	9.307900	-2.537911	0.357515	0.347919	0.703709	0.505894
39699	-1.479204	9.244727	-2.529446	0.357757	0.348224	0.703337	0.506030
39700	-1.545579	9.400548	-2.551769	0.358222	0.348572	0.702821	0.506179
39701	-1.471613	9.472737	-2.543290	0.359017	0.348897	0.702004	0.506525
39702	-1.446492	9.470342	-2.534892	0.359991	0.349181	0.700958	0.507087
39703	-1.419414	9.328686	-2.617893	0.361120	0.349359	0.699801	0.507759
39704	-1.333661	9.398541	-2.689800	0.362298	0.349631	0.698508	0.508513
39705	-1.304428	9.530848	-2.650249	0.363440	0.349875	0.697168	0.509367
39706	-1.193381	9.239423	-2.525943	0.364517	0.350149	0.695661	0.510468
39707	-1.332141	9.124023	-2.454670	0.365545	0.350445	0.694161	0.511572
39708	-1.292272	9.066281	-2.383512	0.366498	0.350786	0.692780	0.512528
39709	-1.064378	9.096656	-2.316849	0.367387	0.351046	0.691546	0.513378
39710	-0.920712	9.383013	-2.335004	0.368043	0.351123	0.690387	0.514415
39711	-1.098192	9.487932	-2.370219	0.368655	0.350948	0.689137	0.515770
39712	-1.310208	9.094444	-2.349329	0.369481	0.350547	0.687894	0.517109
39713	-1.244495	8.754809	-2.245145	0.370433	0.350296	0.686754	0.518113
39714	-1.169328	8.793676	-2.135060	0.371361	0.350190	0.685728	0.518879
39715	-1.198052	9.245925	-2.111522	0.371998	0.350324	0.684791	0.519569
39716	-1.406883	9.952428	-2.146870	0.372652	0.350393	0.683861	0.520277
39717	-1.393227	9.982546	-2.141483	0.373636	0.350465	0.682571	0.521218
39718	-1.295495	9.800491	-2.081023	0.374662	0.350593	0.681207	0.522179
39719	-1.263974	9.680622	-1.992618	0.375609	0.350885	0.679851	0.523068
39720	-1.134339	9.808548	-1.859243	0.376259	0.351337	0.678571	0.523959
39721	-1.254794	10.168929	-1.711029	0.376726	0.351592	0.677337	0.525048
39722	-1.364014	9.801629	-1.556901	0.377494	0.351665	0.675817	0.526405
39723	-1.112164	9.095835	-1.328954	0.378375	0.351550	0.674396	0.527670
39724	-1.096180	8.787590	-1.344311	0.378999	0.351399	0.673439	0.528544
39725	-1.106004	9.260326	-1.467076	0.379524	0.351262	0.672797	0.529075
39726	-1.013809	9.346070	-1.429199	0.379961	0.351049	0.672161	0.529710
39727	-1.226914	9.187720	-1.413490	0.380093	0.350945	0.671636	0.530352
39728	-1.411666	9.276108	-1.374744	0.380143	0.351072	0.671125	0.530878
39729	-1.404538	9.290803	-1.260088	0.380219	0.351594	0.670424	0.531364
39730	-1.421775	9.490346	-1.232259	0.380231	0.352461	0.669538	0.531897
39731	-1.363673	9.906504	-1.288633	0.380326	0.353562	0.668411	0.532515
39732	-1.195767	9.927680	-1.337699	0.380449	0.354642	0.667127	0.533320
39733	-1.085711	9.587978	-1.233456	0.380604	0.355795	0.665667	0.534264
39734	-0.932216	9.466149	-1.147543	0.380638	0.357039	0.664361	0.535035
39735	-0.715226	9.616061	-1.110311	0.380480	0.358194	0.663429	0.535531
39736	-0.570102	9.925377	-1.048384	0.380204	0.359177	0.662628	0.536061
39737	-0.675249	10.030920	-1.011172	0.379829	0.359752	0.662071	0.536628
39738	-0.898221	10.071466	-0.916021	0.379525	0.359938	0.661689	0.537190
39739	-1.033653	9.997069	-0.864276	0.379558	0.359935	0.661345	0.537592
39740	-0.909816	9.697236	-0.817169	0.379777	0.359798	0.661116	0.537810
39741	-0.958114	9.498484	-0.802013	0.380058	0.359570	0.661100	0.537784
39742	-1.115650	9.454740	-0.864629	0.380427	0.359297	0.661305	0.537453
39743	-1.120525	9.414370	-0.917872	0.380836	0.359023	0.661698	0.536864
39744	-1.147354	9.578060	-1.030227	0.381117	0.358861	0.662239	0.536104
39745	-1.175536	9.953401	-1.203805	0.381207	0.358729	0.662904	0.535307
39746	-1.175065	10.073000	-1.344830	0.381251	0.358609	0.663505	0.534610
39747	-1.526387	10.342622	-1.574804	0.381247	0.358564	0.664178	0.533807
39748	-1.567106	10.585969	-1.650146	0.381490	0.358651	0.664707	0.532915
39749	-1.441681	10.619887	-1.694962	0.381932	0.358898	0.665034	0.532025
39750	-1.312858	10.611753	-1.768290	0.382333	0.359213	0.665272	0.531226
39751	-1.215132	10.604114	-1.749844	0.382771	0.359469	0.665424	0.530547
39752	-1.209578	10.531401	-1.696859	0.383201	0.359579	0.665504	0.530062
39753	-1.342135	10.475732	-1.608420	0.383711	0.359535	0.665589	0.529614
39754	-1.556863	10.510665	-1.570992	0.384491	0.359346	0.665614	0.529145
39755	-1.722488	10.414760	-1.434822	0.385740	0.359091	0.665508	0.528543
39756	-1.695381	10.313054	-1.269670	0.387290	0.358851	0.665313	0.527818
39757	-1.726320	9.968479	-1.095431	0.389002	0.358679	0.664993	0.527077
39758	-1.927256	9.796133	-0.990655	0.390694	0.358699	0.664685	0.526200
39759	-2.018682	9.721253	-0.884650	0.392466	0.358942	0.664277	0.525231
39760	-1.983467	9.506266	-0.799286	0.394277	0.359347	0.663765	0.524244
39761	-2.098570	9.502842	-0.820694	0.396165	0.359850	0.663223	0.523160
39762	-1.988572	9.414354	-0.795112	0.398168	0.360331	0.662619	0.522073
39763	-1.993145	9.078750	-0.793468	0.400149	0.360801	0.661980	0.521043
39764	-2.082238	8.910632	-0.806783	0.402026	0.361279	0.661454	0.519934
39765	-2.170260	8.938233	-0.857289	0.403802	0.361814	0.660990	0.518774
39766	-2.266395	8.917851	-0.821286	0.405582	0.362414	0.660446	0.517657
39767	-2.196380	8.653962	-0.785787	0.407380	0.363182	0.659720	0.516634
39768	-2.046547	9.015757	-0.789884	0.409068	0.364118	0.658809	0.515802
39769	-2.059295	9.372892	-0.785479	0.410666	0.365026	0.657523	0.515532
