// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
43763	-9.329627	1.682966	2.219971	-0.740242	0.059988	-0.661925	-0.101484
43764	-9.331208	1.025826	2.707867	-0.744432	0.065210	-0.656037	-0.105750
43765	-9.765883	0.864822	2.152658	-0.748262	0.070083	-0.650608	-0.109093
43766	-9.718338	0.891307	1.578231	-0.751921	0.074461	-0.645474	-0.111506
43767	-9.814590	0.636966	1.070447	-0.755417	0.078983	-0.640502	-0.113423
43768	-9.820979	0.729807	1.623825	-0.758894	0.083286	-0.635631	-0.114528
43769	-9.518309	0.947699	2.720869	-0.762260	0.087378	-0.630972	-0.114888
43770	-9.148631	1.055331	3.376061	-0.765323	0.091428	-0.626732	-0.114578
43771	-9.390961	0.995485	3.360212	-0.768028	0.094844	-0.623169	-0.113124
43772	-9.301791	0.846399	3.223555	-0.770426	0.098055	-0.620096	-0.110948
43773	-9.271382	0.896429	3.068824	-0.772540	0.101325	-0.617412	-0.108247
43774	-9.362844	0.934580	2.989152	-0.774342	0.105696	-0.614836	-0.105827
43775	-9.220900	0.923887	3.224236	-0.775875	0.110450	-0.612526	-0.103105
43776	-9.549458	1.085774	3.235434	-0.777133	0.115697	-0.610481	-0.099951
43777	-9.281467	0.217077	2.890531	-0.778250	0.120237	-0.608895	-0.095487
43778	-8.961307	-0.246616	3.111598	-0.779373	0.122671	-0.607956	-0.088991
43779	-9.283090	-0.114113	3.101978	-0.780279	0.124532	-0.607464	-0.081513
43780	-9.355211	-0.419816	2.607672	-0.780925	0.126765	-0.607171	-0.073691
43781	-9.216250	-1.156653	1.881627	-0.781451	0.128387	-0.607144	-0.065017
43782	-9.256928	-1.910042	1.761747	-0.782132	0.128364	-0.607280	-0.054810
43783	-9.195635	-1.219834	2.648865	-0.782878	0.127211	-0.607467	-0.043617
43784	-9.100588	-1.295706	3.590326	-0.783219	0.127237	-0.607692	-0.033005
43785	-8.985448	-1.575821	3.801639	-0.783141	0.128021	-0.608094	-0.022848
43786	-9.179478	-1.916360	3.481503	-0.782599	0.128813	-0.608921	-0.012721
43787	-8.949999	-2.795205	3.047155	-0.781740	0.128659	-0.610184	-0.002036
43788	-8.933474	-2.918201	3.239886	-0.780585	0.127116	-0.611913	0.009545
43789	-8.770259	-2.704711	3.670041	-0.778963	0.125831	-0.613960	0.020870
43790	-8.370991	-1.925349	4.190778	-0.776732	0.126020	-0.616324	0.030838
43791	-8.643814	-1.836235	3.670043	-0.773785	0.129040	-0.618995	0.038094
43792	-8.934939	-3.188852	2.264426	-0.770283	0.133689	-0.622007	0.043574
43793	-9.204692	-4.784953	1.467997	-0.766842	0.136015	-0.625216	0.050587
43794	-8.994762	-4.817735	1.921913	-0.763623	0.134790	-0.628575	0.060034
43795	-8.716084	-3.939212	3.171542	-0.760353	0.131437	-0.632116	0.070827
43796	-8.588513	-2.956178	3.666659	-0.756432	0.129586	-0.636132	0.079720
43797	-8.701068	-4.280707	2.890035	-0.751929	0.128537	-0.640672	0.087296
43798	-8.517007	-4.761495	2.623084	-0.747141	0.126428	-0.645547	0.095216
43799	-8.494053	-4.383375	2.778502	-0.742103	0.123099	-0.650692	0.103585
43800	-8.351585	-3.783591	2.932773	-0.736696	0.119836	-0.656174	0.111150
43801	-8.354651	-3.633302	2.164405	-0.730743	0.118358	-0.662169	0.116356
43802	-8.540943	-4.362972	1.499551	-0.724471	0.117317	-0.668496	0.120381
43803	-8.687278	-4.601825	1.279564	-0.717960	0.116118	-0.675066	0.123840
43804	-8.567648	-4.446522	1.199686	-0.711296	0.114675	-0.681796	0.126734
43805	-8.689862	-4.193977	0.877177	-0.704364	0.113745	-0.688845	0.128163
43806	-8.804642	-4.365629	0.194336	-0.697329	0.113061	-0.696032	0.128411
43807	-8.854755	-4.348015	-0.486867	-0.690323	0.112393	-0.703205	0.127772
43808	-9.202178	-4.020848	-1.378626	-0.683563	0.111928	-0.710137	0.126169
43809	-9.363625	-3.850765	-2.140219	-0.677266	0.111875	-0.716627	0.123452
43810	-9.187960	-4.374580	-3.148404	-0.671557	0.111320	-0.722557	0.120542
43811	-9.289107	-4.459034	-3.589829	-0.666765	0.109471	-0.727632	0.118288
43812	-9.241515	-4.278949	-3.655070	-0.662987	0.106344	-0.731793	0.116698
43813	-9.180743	-3.992164	-3.562386	-0.660121	0.103072	-0.735151	0.114762
43814	-8.982333	-3.570798	-2.942121	-0.657954	0.100540	-0.737894	0.111806
43815	-8.946799	-3.600803	-2.875866	-0.656248	0.098995	-0.740237	0.107642
43816	-9.070290	-3.764126	-2.853589	-0.655047	0.097288	-0.742140	0.103328
43817	-9.080852	-3.640747	-2.618442	-0.654437	0.094227	-0.743529	0.099994
43818	-9.072187	-2.652744	-1.913283	-0.654238	0.090632	-0.744534	0.097101
43819	-9.198076	-2.332845	-1.859850	-0.654211	0.088216	-0.745400	0.092759
43820	-9.212191	-2.878287	-2.066659	-0.654359	0.086239	-0.746124	0.087609
43821	-9.407664	-3.128961	-2.215151	-0.654911	0.083252	-0.746477	0.083266
43822	-9.233441	-2.236882	-1.933958	-0.655784	0.079933	-0.746497	0.079378
43823	-9.055361	-2.010509	-2.015029	-0.656820	0.077100	-0.746338	0.074990
43824	-9.226566	-2.027662	-1.952816	-0.658060	0.073941	-0.745961	0.070940
43825	-9.665986	-1.374919	-1.611933	-0.659529	0.070669	-0.745340	0.067050
43826	-9.799422	-1.142277	-1.136447	-0.661218	0.068394	-0.744482	0.062119
43827	-9.145913	-1.809310	-0.902315	-0.663152	0.066529	-0.743342	0.056968
43828	-8.654243	-3.030707	-1.044408	-0.664790	0.064067	-0.742435	0.052344
43829	-10.192560	-1.042803	-0.081534	-0.666265	0.059942	-0.741639	0.049694
43830	-10.539771	0.546022	0.083814	-0.667668	0.058626	-0.740812	0.044491
43831	-9.273621	-0.643926	-0.443114	-0.668712	0.058488	-0.740215	0.038530
43832	-9.531250	0.935376	0.653665	-0.669349	0.057662	-0.739920	0.034153
43833	-9.838717	1.031836	0.995982	-0.669422	0.058991	-0.739997	0.028277
43834	-9.381624	-0.216418	0.425930	-0.669001	0.061058	-0.740415	0.022260
43835	-9.693997	0.247773	0.268049	-0.668281	0.063119	-0.741035	0.016832
43836	-9.900111	1.188499	-0.494342	-0.667282	0.068357	-0.741611	0.008705
43837	-9.927108	0.676329	-1.687400	-0.666239	0.076023	-0.741852	-0.001434
43838	-9.943705	-0.238786	-2.492484	-0.665198	0.083934	-0.741846	-0.011418
43839	-10.290749	-0.621289	-3.022321	-0.664718	0.090559	-0.741332	-0.019377
43840	-9.983186	-0.207685	-2.468153	-0.664712	0.096046	-0.740465	-0.025409
43841	-9.734578	0.016529	-2.250924	-0.664992	0.101852	-0.739214	-0.031218
43842	-9.870372	-0.215230	-1.668937	-0.665420	0.107965	-0.737698	-0.036900
43843	-9.910168	-0.378746	-1.301440	-0.665939	0.113507	-0.736161	-0.041333
43844	-9.712138	-0.924391	-0.829003	-0.666427	0.118087	-0.734832	-0.044192
43845	-9.416520	-0.914864	-0.257430	-0.666965	0.120201	-0.734018	-0.043892
43846	-9.464545	-0.208281	0.274267	-0.667252	0.121492	-0.733649	-0.042120
43847	-9.400058	-0.602749	-0.097440	-0.667120	0.122476	-0.733756	-0.039415
43848	-9.624939	-0.923005	-0.868850	-0.666855	0.122619	-0.734190	-0.035114
43849	-9.873784	-0.723363	-1.307020	-0.666635	0.121677	-0.734818	-0.028878
43850	-9.980536	-0.453099	-1.228843	-0.666463	0.120487	-0.735420	-0.021618
43851	-9.554424	-1.269887	-1.045901	-0.666249	0.119327	-0.735991	-0.013800
43852	-9.710734	-1.986299	-1.240344	-0.666076	0.117053	-0.736629	-0.004383
43853	-10.062820	-1.784121	-1.498579	-0.666090	0.113375	-0.737171	0.007002
43854	-10.301005	-0.678469	-2.741915	-0.666482	0.109957	-0.737133	0.018619
43855	-11.162460	-1.220443	-4.473042	-0.667541	0.107819	-0.736153	0.029039
43856	-10.967856	-2.559960	-6.198647	-0.670275	0.104945	-0.733563	0.040055
43857	-10.905313	-2.453629	-6.204168	-0.674922	0.100777	-0.729098	0.052358
43858	-11.472015	-1.788623	-5.244517	-0.681144	0.096296	-0.722867	0.065067
43859	-11.516850	-1.705605	-3.604216	-0.688442	0.091381	-0.715195	0.078695
43860	-11.395230	-1.185173	-0.564055	-0.695860	0.084299	-0.706939	0.094388
43861	-11.110968	-0.251950	2.100848	-0.702978	0.073968	-0.698463	0.111805
43862	-10.321007	2.200711	2.738656	-0.708892	0.062682	-0.690829	0.127667
43863	-7.562724	1.740519	0.583388	-0.711509	0.051299	-0.686396	0.141369
43864	-5.729445	-3.927136	-2.982272	-0.709403	0.033017	-0.685697	0.159615
43865	-5.660938	-2.435170	-3.452424	-0.703014	0.003729	-0.686641	0.185151
43866	-7.686141	0.297354	-3.156845	-0.693514	-0.025364	-0.689221	0.208253
43867	-8.654827	-0.318096	-2.984971	-0.683216	-0.047891	-0.693130	0.224709
43868	-8.382821	-1.985762	-3.562986	-0.673182	-0.066614	-0.697153	0.237413
43869	-8.622354	-2.703492	-3.975959	-0.662451	-0.085938	-0.700573	0.250940
43870	-9.516261	-0.429660	-2.376417	-0.650951	-0.106368	-0.702949	0.266103
43871	-9.945705	-0.415977	-2.067004	-0.638727	-0.124967	-0.705716	0.279957
43872	-10.176504	-0.186030	-1.449948	-0.626409	-0.143117	-0.707892	0.293289
43873	-9.969370	0.158539	-1.305356	-0.614461	-0.161380	-0.709408	0.305180
43874	-9.594154	-1.161634	-1.365029	-0.601850	-0.182104	-0.709622	0.317886
43875	-9.550022	-2.486050	-1.833436	-0.586772	-0.208237	-0.707409	0.334526
43876	-9.801924	-2.317785	-1.390466	-0.568732	-0.239920	-0.701567	0.356070
43877	-9.505168	-1.300975	-1.138364	-0.547528	-0.275424	-0.692572	0.380392
43878	-9.688079	-0.664559	-1.144813	-0.523217	-0.313410	-0.680775	0.405665
43879	-9.998195	0.542863	-0.642589	-0.495777	-0.352743	-0.666308	0.431058
43880	-10.159664	1.177411	-0.046010	-0.466146	-0.391775	-0.650128	0.454482
43881	-10.624475	0.321357	-0.530348	-0.435166	-0.430068	-0.632137	0.475472
43882	-10.876357	0.956294	-0.810298	-0.402882	-0.467844	-0.611045	0.495412
43883	-10.731761	3.004902	-0.469608	-0.370435	-0.503737	-0.587545	0.513632
43884	-10.958670	5.231495	0.314535	-0.341612	-0.534723	-0.564757	0.527658
43885	-11.017982	5.932491	1.072639	-0.320151	-0.558792	-0.545553	0.536309
43886	-11.203497	3.673583	1.218254	-0.306401	-0.576493	-0.530616	0.540575
43887	-12.165500	3.048816	3.978755	-0.295796	-0.590710	-0.512849	0.548227
43888	-11.567845	0.735594	3.204256	-0.291494	-0.599876	-0.495202	0.556736
43889	-10.218189	0.262333	2.146729	-0.289759	-0.606055	-0.477420	0.566398
43890	-10.006291	-0.283528	-0.499731	-0.287770	-0.612416	-0.462890	0.572597
43891	-10.683279	-3.228756	-0.063447	-0.282877	-0.619140	-0.448959	0.578863
43892	-11.470776	-7.676649	2.541147	-0.278028	-0.623509	-0.440199	0.583234
43893	-10.013577	-7.936535	0.168667	-0.275452	-0.623935	-0.438533	0.585252
43894	-7.621123	-4.354831	1.257849	-0.275999	-0.624637	-0.437543	0.584987
43895	-7.383894	-2.860881	-2.371142	-0.285212	-0.623351	-0.440979	0.579332
43896	-9.405639	-0.233823	-3.208043	-0.292075	-0.622206	-0.444022	0.574801
43897	-9.937340	2.884596	-3.633445	-0.294476	-0.622558	-0.443322	0.573735
43898	-11.450198	1.418471	-2.498551	-0.297692	-0.623710	-0.440446	0.573038
43899	-11.221028	-3.270732	-2.587149	-0.297837	-0.626328	-0.433994	0.575026
43900	-10.565456	-1.639554	-1.359314	-0.294302	-0.629557	-0.425626	0.579558
43901	-9.809534	1.209171	-0.328250	-0.294407	-0.630336	-0.421592	0.581603
43902	-9.538850	1.194649	-0.391466	-0.301205	-0.627662	-0.424355	0.578998
43903	-9.881708	-1.693114	-1.875658	-0.309980	-0.623990	-0.429280	0.574689
43904	-9.832631	-3.918206	-2.544241	-0.310694	-0.624327	-0.427546	0.575230
43905	-9.703922	-0.904754	-1.402712	-0.303209	-0.628915	-0.418714	0.580697
43906	-9.875524	1.375503	-0.839473	-0.294860	-0.633533	-0.409743	0.586348
43907	-9.396046	1.221283	-1.147635	-0.290349	-0.635629	-0.405046	0.589585
43908	-9.344415	-1.188871	-1.457453	-0.288054	-0.636463	-0.402816	0.591336
43909	-9.789854	-2.234257	-1.520764	-0.284114	-0.638085	-0.399058	0.594037
43910	-9.546482	-1.459429	-0.750628	-0.277821	-0.640840	-0.393070	0.598026
43911	-9.624587	-0.392693	-0.976511	-0.271164	-0.643726	-0.386756	0.602085
43912	-9.586570	-0.073828	-0.805522	-0.264769	-0.646204	-0.381272	0.605764
43913	-9.615354	0.809120	0.081131	-0.258358	-0.648429	-0.376700	0.609006
43914	-9.633993	0.897465	0.209783	-0.253937	-0.649767	-0.374627	0.610716
43915	-9.620730	-0.452355	-0.456315	-0.250199	-0.650824	-0.373848	0.611609
43916	-9.658429	-0.751729	-1.057917	-0.245544	-0.652042	-0.372925	0.612761
43917	-9.372031	-1.222603	-1.116039	-0.240491	-0.653314	-0.372099	0.613911
43918	-10.030742	-0.424155	-1.542921	-0.234866	-0.654467	-0.371304	0.615341
43919	-10.147383	-0.212131	-2.568517	-0.229712	-0.654846	-0.371348	0.616855
43920	-10.034255	0.202115	-3.425587	-0.224233	-0.654504	-0.371441	0.619174
43921	-10.589768	-0.028940	-4.496362	-0.218958	-0.653105	-0.371932	0.622236
43922	-10.818505	-0.453438	-4.919404	-0.212534	-0.650987	-0.371656	0.626831
43923	-11.192516	-0.986827	-5.118339	-0.204889	-0.648100	-0.370277	0.633152
43924	-11.731670	-1.993405	-4.417843	-0.195788	-0.644453	-0.367178	0.641504
43925	-10.845960	-3.381047	-3.192417	-0.184645	-0.640580	-0.361244	0.651971
43926	-8.613540	-6.189663	-3.378703	-0.169990	-0.638472	-0.350859	0.663593
43927	-7.853454	-11.404762	-5.578334	-0.142330	-0.643076	-0.326887	0.677746
43928	-10.012622	-11.274118	-6.927467	-0.093459	-0.653511	-0.280392	0.696828
43929	-9.134704	-3.245576	-7.093329	-0.033730	-0.663339	-0.220286	0.714366
43930	-8.703018	4.604440	-4.517243	0.025893	-0.670419	-0.157525	0.724606
43931	-8.644024	6.178174	-3.224476	0.076819	-0.675216	-0.103990	0.726202
43932	-7.648671	3.301352	-2.632181	0.117218	-0.680312	-0.062192	0.720811
43933	-7.964911	-0.968255	-3.337494	0.150864	-0.686636	-0.026869	0.710669
43934	-7.543538	-0.251796	-3.586442	0.180672	-0.693579	0.006962	0.697321
43935	-8.077556	1.232225	-3.454939	0.204144	-0.701628	0.036910	0.681676
43936	-8.630567	1.354725	-4.127929	0.221079	-0.710768	0.061823	0.664914
43937	-10.116735	0.157648	-5.402923	0.233646	-0.720030	0.082990	0.648135
43938	-10.044459	-0.627187	-4.355737	0.246859	-0.727596	0.104257	0.631502
43939	-9.351565	0.392960	-3.688996	0.261629	-0.732683	0.126512	0.615403
43940	-9.356218	1.261372	-2.906756	0.275647	-0.736207	0.148205	0.600045
43941	-9.607282	-0.029757	-2.682785	0.289642	-0.738126	0.170113	0.585097
43942	-9.572372	-0.296029	-2.758265	0.306299	-0.737412	0.195187	0.569479
43943	-9.735892	0.747015	-1.913270	0.324405	-0.733762	0.222984	0.553745
43944	-9.736459	1.379205	-1.731858	0.342736	-0.727275	0.252854	0.538208
43945	-10.270326	2.459759	-1.568613	0.360587	-0.718050	0.284184	0.523087
43946	-10.666027	3.197333	-1.342782	0.378391	-0.706018	0.316557	0.508084
43947	-11.069836	4.653047	-0.873942	0.395903	-0.691788	0.348765	0.493004
43948	-11.271019	5.432472	0.109097	0.411507	-0.676966	0.378329	0.478797
43949	-12.169488	3.518475	0.629451	0.426809	-0.660883	0.406152	0.464874
43950	-11.548653	6.206615	4.444858	0.438697	-0.644843	0.428338	0.456343
43951	-13.568245	3.511697	5.889037	0.448769	-0.628673	0.444109	0.454030
43952	-13.594295	1.228521	8.856461	0.452190	-0.619300	0.446769	0.460857
43953	-12.801773	-7.085079	-0.396410	0.450223	-0.621636	0.440639	0.465516
43954	-8.766990	-1.740864	4.150149	0.449073	-0.622329	0.436453	0.469626
43955	-8.091531	1.657413	0.942667	0.430682	-0.629926	0.426060	0.485983
43956	-11.047564	-6.765908	-4.157634	0.416081	-0.634710	0.418824	0.498605
43957	-9.556163	-1.565309	-2.294650	0.416961	-0.631703	0.420772	0.500046
43958	-9.209434	0.733749	-1.920996	0.419269	-0.626913	0.425321	0.500296
43959	-9.722954	-0.863911	-2.407345	0.421450	-0.621618	0.430466	0.500669
43960	-10.103854	0.558512	-2.997861	0.420931	-0.618547	0.432204	0.503405
43961	-10.095940	1.088461	-2.729054	0.417625	-0.617683	0.430476	0.508673
43962	-9.910347	-1.273768	-1.915835	0.414055	-0.617060	0.428128	0.514297
43963	-9.928259	-3.887128	-1.646027	0.413666	-0.614249	0.428634	0.517544
43964	-9.825296	-2.283020	-2.024154	0.417681	-0.608216	0.433129	0.517702
43965	-9.829497	1.798614	-1.671973	0.423235	-0.601528	0.438515	0.516469
43966	-10.297019	3.149464	-0.191637	0.426780	-0.596970	0.441284	0.516482
43967	-9.650391	-0.080100	-0.551590	0.428784	-0.593910	0.442289	0.517490
43968	-9.620683	-1.900764	-0.820887	0.433402	-0.589100	0.445638	0.516265
43969	-9.632543	-0.250887	-0.223122	0.440047	-0.582780	0.450998	0.513155
43970	-9.350807	0.362717	0.380752	0.445642	-0.577444	0.455639	0.510250
43971	-9.381228	0.554272	0.453888	0.450531	-0.572944	0.459710	0.507370
43972	-9.647314	0.168802	-0.031323	0.454891	-0.569008	0.463430	0.504516
43973	-9.905977	0.047729	-0.909624	0.459403	-0.565003	0.467293	0.501357
43974	-9.879579	-0.060564	-0.990448	0.464628	-0.560644	0.471471	0.497508
43975	-9.724336	0.142825	-0.393290	0.469934	-0.556471	0.475463	0.493393
43976	-10.059870	0.246414	-0.446331	0.475061	-0.552682	0.479039	0.489266
43977	-10.053440	0.349762	-1.801741	0.480170	-0.549092	0.482073	0.485325
43978	-9.977344	-0.078702	-2.250421	0.486576	-0.544594	0.485481	0.480593
43979	-9.746351	0.333277	-1.388760	0.493649	-0.539597	0.488686	0.475743
43980	-9.694789	-0.289054	-0.747813	0.500477	-0.534930	0.491066	0.471409
43981	-10.031330	-0.034719	-0.772210	0.507324	-0.530428	0.492804	0.467346
43982	-10.081935	-0.558409	-1.244876	0.514027	-0.526289	0.493983	0.463440
43983	-9.920149	-0.872213	-1.514080	0.522167	-0.520899	0.496143	0.458091
43984	-10.428713	-0.230410	-1.552608	0.531684	-0.514293	0.498974	0.451487
43985	-10.489964	-0.293952	-1.739049	0.542071	-0.507102	0.501482	0.444434
43986	-9.853652	-0.841794	-1.294235	0.553143	-0.499563	0.503510	0.436975
43987	-9.435248	-2.424738	-0.759367	0.564752	-0.491630	0.504943	0.429405
43988	-9.136142	-5.889421	-1.382714	0.577957	-0.482040	0.506809	0.420413
43989	-8.831054	-10.144188	-3.146902	0.596052	-0.466720	0.512914	0.404738
43990	-9.634534	-12.890903	-7.015976	0.623347	-0.437828	0.529614	0.373168
43991	-11.593197	-7.659643	-8.584934	0.658448	-0.391491	0.555390	0.323609
43992	-11.550293	-0.462800	-8.334791	0.691128	-0.337966	0.580247	0.267270
43993	-11.491389	1.743309	-7.781890	0.717018	-0.284751	0.600047	0.211533
43994	-11.625844	1.382234	-6.779150	0.737192	-0.231803	0.615067	0.156549
43995	-10.519481	1.211623	-5.518224	0.752499	-0.178655	0.625712	0.101548
43996	-8.822869	1.837411	-3.950652	0.761529	-0.129045	0.633261	0.049003
43997	-8.215779	1.849994	-2.156293	0.764279	-0.087670	0.638896	0.001950
43998	-7.181401	4.024388	-0.597658	0.761544	-0.058401	0.644506	-0.035380
43999	-8.565404	3.240448	-0.856086	0.755197	-0.044536	0.651194	-0.060337
44000	-9.189669	0.820291	-2.269982	0.746983	-0.040191	0.659066	-0.077671
44001	-9.299368	-0.776214	-3.306062	0.737768	-0.039328	0.667642	-0.091688
44002	-9.085922	-0.833139	-4.029564	0.727574	-0.036894	0.676760	-0.106166
44003	-10.046711	0.015362	-3.847247	0.717088	-0.033057	0.685674	-0.120598
44004	-10.352358	0.273953	-3.211974	0.707136	-0.028120	0.693603	-0.134469
44005	-10.173740	0.962472	-2.637169	0.697524	-0.022378	0.700893	-0.147339
44006	-10.053592	1.327226	-1.991053	0.687925	-0.016222	0.707977	-0.158948
44007	-9.788056	1.675162	-1.154056	0.677986	-0.009979	0.715316	-0.168992
44008	-9.637245	1.143566	-1.487856	0.667531	-0.005880	0.723614	-0.175358
44009	-10.406509	0.310155	-0.499048	0.657274	0.000959	0.731067	-0.183115
44010	-10.148460	1.113547	-0.475347	0.648039	0.006156	0.738094	-0.187683
44011	-11.065166	0.832222	1.239796	0.640342	0.011333	0.743866	-0.191044
44012	-11.916515	1.479655	3.126403	0.635917	0.015398	0.747142	-0.192749
44013	-13.020702	0.329697	5.109189	0.636277	0.017095	0.746543	-0.193733
44014	-13.544432	0.135274	8.052957	0.643002	0.015943	0.740934	-0.193162
44015	-8.463180	4.038532	4.865642	0.652016	0.007703	0.735703	-0.183184
44016	-8.600575	-0.866446	1.591163	0.656467	-0.003309	0.735535	-0.167418
44017	-9.638279	-8.583667	-2.489907	0.660776	-0.008290	0.733513	-0.158950
44018	-8.846196	-3.844464	-0.545480	0.664374	-0.002903	0.729924	-0.160656
44019	-13.192349	0.522849	0.495224	0.667923	0.000843	0.726574	-0.161147
44020	-12.103197	-1.959652	-0.145182	0.671946	-0.001601	0.724134	-0.155291
44021	-9.985863	-3.647129	-0.829217	0.676197	-0.002994	0.721183	-0.150480
44022	-8.835154	-1.573363	-0.569360	0.680344	-0.002894	0.717882	-0.147542
44023	-9.190855	-0.344996	-0.445417	0.684435	-0.004395	0.714912	-0.142933
44024	-9.507635	-2.259776	-0.372729	0.688376	-0.005421	0.711882	-0.139041
44025	-9.511149	-2.279416	0.863184	0.691926	-0.002936	0.708475	-0.138902
44026	-9.366805	-0.325703	2.874325	0.694805	-0.000434	0.705673	-0.138822
44027	-9.133177	-0.165116	3.475059	0.696886	-0.000521	0.704135	-0.136173
44028	-9.529460	-0.944246	2.844287	0.698180	-0.002389	0.703651	-0.131964
44029	-9.894165	-1.815840	1.565758	0.698880	-0.004543	0.703698	-0.127888
44030	-9.789153	-2.147260	0.512296	0.699081	-0.004799	0.703834	-0.126017
44031	-9.514640	-1.545457	0.286446	0.698988	-0.003820	0.704011	-0.125578
44032	-9.534425	-1.495510	-0.019895	0.698762	-0.002762	0.704264	-0.125447
44033	-9.743477	-1.807732	-0.207591	0.698541	-0.001610	0.704480	-0.125482
44034	-9.676889	-2.072722	-0.109878	0.698337	-0.000233	0.704626	-0.125808
44035	-9.645590	-1.770616	0.061805	0.698203	0.000838	0.704743	-0.125894
44036	-9.548377	-1.527412	-0.075483	0.698133	0.001098	0.704913	-0.125325
44037	-9.690836	-1.173820	0.045639	0.698054	0.001125	0.705102	-0.124702
44038	-9.699365	-1.093583	0.045993	0.698060	0.000790	0.705235	-0.123918
44039	-9.644175	-1.425664	0.092931	0.698022	0.000682	0.705328	-0.123602
44040	-9.595496	-1.537956	0.165124	0.697850	0.001075	0.705454	-0.123852
44041	-9.652465	-1.660516	0.358498	0.697577	0.001729	0.705620	-0.124438
44042	-9.714052	-1.694334	0.339049	0.697278	0.002119	0.705863	-0.124727
44043	-9.730546	-1.730622	0.277494	0.696956	0.002258	0.706162	-0.124829
44044	-9.648851	-1.428518	0.223058	0.696632	0.001962	0.706518	-0.124632
44045	-9.698552	-1.358533	0.185068	0.696307	0.001121	0.706948	-0.124014
44046	-9.634913	-1.416633	0.433341	0.695946	0.000007	0.707459	-0.123127
44047	-9.654451	-1.542278	0.496580	0.695412	-0.001000	0.708093	-0.122493
44048	-9.624705	-1.696529	0.772716	0.694627	-0.001665	0.708907	-0.122238
44049	-9.459781	-1.696924	0.891616	0.693518	-0.001872	0.709953	-0.122462
44050	-9.307758	-1.481985	0.767992	0.692141	-0.002252	0.711293	-0.122469
44051	-9.465028	-1.659319	0.433995	0.690547	-0.002935	0.712898	-0.122116
44052	-9.675894	-1.855992	0.251163	0.688824	-0.003646	0.714636	-0.121669
44053	-9.705503	-1.683212	0.018061	0.687071	-0.004673	0.716444	-0.120911
44054	-9.702969	-1.430261	-0.292234	0.685285	-0.006077	0.718313	-0.119891
44055	-9.745307	-1.485207	-0.653989	0.683497	-0.007643	0.720190	-0.118740
44056	-9.641213	-1.793414	-1.095053	0.681812	-0.008740	0.721875	-0.118121
44057	-9.669489	-2.097602	-1.259468	0.680266	-0.009110	0.723313	-0.118213
44058	-9.772971	-2.002027	-1.006065	0.678859	-0.008968	0.724529	-0.118862
44059	-9.668849	-1.708951	-0.692134	0.677630	-0.009182	0.725614	-0.119236
44060	-9.683981	-1.948246	-0.876608	0.676549	-0.009799	0.726625	-0.119172
44061	-9.568984	-2.048288	-0.924587	0.675576	-0.010016	0.727481	-0.119449
44062	-9.540469	-1.741670	-0.887766	0.674707	-0.009978	0.728201	-0.119978
44063	-9.547810	-1.708305	-0.812342	0.673939	-0.010198	0.728868	-0.120225
44064	-9.633384	-1.961005	-0.931825	0.673296	-0.010487	0.729438	-0.120339
44065	-9.689993	-2.057898	-1.092161	0.672774	-0.010714	0.729887	-0.120521
44066	-9.616927	-1.781333	-1.087286	0.672388	-0.010912	0.730195	-0.120790
44067	-9.561915	-1.817828	-1.113785	0.672163	-0.011308	0.730390	-0.120829
44068	-9.500642	-1.946989	-1.071083	0.672066	-0.011673	0.730461	-0.120908
44069	-9.599395	-1.858788	-1.003017	0.672094	-0.012089	0.730412	-0.121005
44070	-9.731705	-1.950621	-1.033150	0.672252	-0.012440	0.730238	-0.121140
44071	-9.702870	-1.951031	-1.059320	0.672523	-0.012579	0.729912	-0.121588
44072	-9.599085	-1.878201	-0.886587	0.672891	-0.012511	0.729465	-0.122235
44073	-9.560670	-1.894392	-0.629667	0.673260	-0.012411	0.729008	-0.122942
44074	-9.625594	-1.916443	-0.539395	0.673635	-0.012357	0.728555	-0.123578
44075	-9.557252	-1.958161	-0.418501	0.673997	-0.012389	0.728135	-0.124073
44076	-9.532637	-1.998838	-0.297684	0.674301	-0.012506	0.727795	-0.124404
44077	-9.590718	-1.920157	-0.168794	0.674535	-0.012838	0.727561	-0.124470
44078	-9.571105	-1.888142	-0.180254	0.674676	-0.013365	0.727452	-0.124285
44079	-9.535099	-1.959574	-0.278504	0.674688	-0.013779	0.727453	-0.124166
44080	-9.524892	-1.984317	-0.411314	0.674606	-0.014040	0.727518	-0.124207
44081	-9.557182	-2.061363	-0.513571	0.674493	-0.014080	0.727589	-0.124401
44082	-9.528594	-2.089946	-0.555685	0.674344	-0.013972	0.727675	-0.124715
44083	-9.524311	-2.027317	-0.581348	0.674218	-0.013853	0.727759	-0.124923
44084	-9.556676	-2.005053	-0.665076	0.674152	-0.013976	0.727841	-0.124784
44085	-9.563275	-2.083142	-0.843103	0.674135	-0.014164	0.727897	-0.124526
44086	-9.604314	-2.057953	-0.757461	0.674204	-0.014234	0.727865	-0.124330
44087	-9.586945	-1.921136	-0.656966	0.674351	-0.014391	0.727784	-0.123991
44088	-9.587151	-1.927313	-0.636867	0.674565	-0.014787	0.727690	-0.123332
