// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
35351	-5.264157	0.447764	8.207824	0.959245	0.024901	0.281458	0.003194
35352	-5.287992	0.443058	8.181265	0.959255	0.024857	0.281429	0.003183
35353	-5.274435	0.478130	8.196787	0.959268	0.024838	0.281386	0.003172
35354	-5.288116	0.452164	8.212350	0.959277	0.024820	0.281358	0.003189
35355	-5.272820	0.451824	8.198467	0.959284	0.024803	0.281333	0.003205
35356	-5.270446	0.467634	8.185880	0.959291	0.024781	0.281311	0.003215
35357	-5.264948	0.443464	8.207550	0.959290	0.024761	0.281316	0.003231
35358	-5.262775	0.459167	8.194842	0.959298	0.024738	0.281291	0.003228
35359	-5.270069	0.451169	8.217889	0.959298	0.024725	0.281292	0.003235
35360	-5.286008	0.440437	8.200291	0.959295	0.024759	0.281300	0.003239
35361	-5.284189	0.456897	8.187312	0.959291	0.024758	0.281314	0.003259
35362	-5.267054	0.483904	8.191545	0.959289	0.024772	0.281320	0.003269
35363	-5.270202	0.467260	8.203681	0.959292	0.024747	0.281312	0.003266
35364	-5.271641	0.425145	8.217499	0.959290	0.024743	0.281319	0.003259
35365	-5.284882	0.430622	8.187490	0.959294	0.024757	0.281303	0.003267
35366	-5.294084	0.448711	8.208693	0.959291	0.024789	0.281310	0.003273
35367	-5.287717	0.456532	8.185055	0.959292	0.024820	0.281304	0.003292
35368	-5.277488	0.476832	8.212526	0.959282	0.024872	0.281332	0.003330
35369	-5.301024	0.459336	8.217698	0.959263	0.024899	0.281394	0.003349
35370	-5.262691	0.453038	8.198810	0.959264	0.024957	0.281388	0.003375
35371	-5.267565	0.452341	8.178079	0.959256	0.025014	0.281408	0.003391
35372	-5.279790	0.455030	8.211434	0.959247	0.025094	0.281432	0.003420
35373	-5.293627	0.461946	8.180930	0.959231	0.025165	0.281480	0.003453
35374	-5.294796	0.474009	8.211203	0.959228	0.025256	0.281481	0.003484
35375	-5.275929	0.466781	8.185949	0.959214	0.025335	0.281522	0.003524
35376	-5.285542	0.486296	8.206789	0.959210	0.025430	0.281524	0.003572
35377	-5.278106	0.480694	8.215470	0.959191	0.025518	0.281582	0.003592
35378	-5.287953	0.489550	8.205043	0.959179	0.025625	0.281614	0.003598
35379	-5.284914	0.482250	8.193342	0.959159	0.025714	0.281671	0.003625
35380	-5.297468	0.474806	8.195346	0.959143	0.025811	0.281717	0.003646
35381	-5.261337	0.505027	8.205537	0.959128	0.025879	0.281762	0.003657
35382	-5.286193	0.502412	8.178092	0.959121	0.025920	0.281783	0.003684
35383	-5.292086	0.470367	8.202650	0.959123	0.025951	0.281773	0.003694
35384	-5.307882	0.460025	8.185072	0.959120	0.025983	0.281781	0.003703
35385	-5.286521	0.479002	8.178406	0.959111	0.026055	0.281805	0.003738
35386	-5.282936	0.471827	8.167055	0.959107	0.026181	0.281807	0.003768
35387	-5.288293	0.493706	8.208144	0.959095	0.026301	0.281833	0.003814
35388	-5.283395	0.461992	8.198264	0.959075	0.026448	0.281887	0.003850
35389	-5.287866	0.448514	8.209444	0.959042	0.026602	0.281986	0.003904
35390	-5.284265	0.473466	8.152017	0.959019	0.026772	0.282046	0.003957
35391	-5.298860	0.503300	8.183062	0.958999	0.026904	0.282100	0.004037
35392	-5.280470	0.507863	8.188582	0.958987	0.027049	0.282127	0.004101
35393	-5.274475	0.517923	8.164489	0.958974	0.027195	0.282157	0.004148
35394	-5.296788	0.543436	8.155411	0.958964	0.027270	0.282182	0.004200
35395	-5.273597	0.548298	8.181701	0.958970	0.027340	0.282153	0.004221
35396	-5.293248	0.547554	8.175117	0.958978	0.027397	0.282121	0.004242
35397	-5.274554	0.508929	8.195929	0.958987	0.027475	0.282083	0.004247
35398	-5.304066	0.484919	8.225034	0.958985	0.027569	0.282082	0.004236
35399	-5.273074	0.527740	8.182459	0.958972	0.027629	0.282121	0.004246
35400	-5.294927	0.484819	8.189501	0.958956	0.027635	0.282172	0.004251
35401	-5.297734	0.509924	8.186960	0.958953	0.027641	0.282181	0.004249
35402	-5.296725	0.484163	8.188377	0.958953	0.027603	0.282187	0.004257
35403	-5.283478	0.508536	8.172500	0.958957	0.027573	0.282176	0.004242
35404	-5.313441	0.493052	8.232570	0.958960	0.027542	0.282168	0.004254
35405	-5.288908	0.515904	8.182632	0.958956	0.027516	0.282184	0.004262
35406	-5.289736	0.515225	8.182139	0.958954	0.027492	0.282193	0.004268
35407	-5.299297	0.532204	8.203110	0.958953	0.027437	0.282203	0.004262
35408	-5.281569	0.547593	8.176605	0.958963	0.027424	0.282171	0.004252
35409	-5.271598	0.513985	8.187890	0.958969	0.027345	0.282158	0.004243
35410	-5.273747	0.537607	8.185893	0.958974	0.027286	0.282145	0.004218
35411	-5.294669	0.492809	8.193592	0.958978	0.027227	0.282138	0.004210
35412	-5.310198	0.480774	8.176238	0.958986	0.027185	0.282117	0.004206
35413	-5.279531	0.490723	8.179747	0.958999	0.027155	0.282074	0.004206
35414	-5.293277	0.464715	8.195360	0.959008	0.027129	0.282047	0.004227
35415	-5.302072	0.471770	8.185639	0.959009	0.027152	0.282039	0.004240
35416	-5.315034	0.488466	8.186739	0.959023	0.027207	0.281986	0.004240
35417	-5.297862	0.474905	8.205879	0.959033	0.027265	0.281945	0.004275
35418	-5.303627	0.499204	8.183804	0.959041	0.027299	0.281915	0.004313
35419	-5.292857	0.519570	8.211669	0.959050	0.027334	0.281883	0.004336
35420	-5.292611	0.509070	8.180666	0.959058	0.027341	0.281854	0.004343
35421	-5.269320	0.512697	8.207156	0.959056	0.027361	0.281857	0.004352
35422	-5.282554	0.518127	8.176957	0.959055	0.027360	0.281862	0.004360
35423	-5.267842	0.528778	8.193870	0.959061	0.027363	0.281841	0.004377
35424	-5.256866	0.537359	8.190789	0.959072	0.027333	0.281807	0.004379
35425	-5.279077	0.518436	8.196898	0.959085	0.027306	0.281766	0.004363
35426	-5.274949	0.508727	8.186060	0.959085	0.027285	0.281766	0.004364
35427	-5.288308	0.524445	8.186960	0.959089	0.027286	0.281754	0.004359
35428	-5.282395	0.489669	8.177961	0.959098	0.027248	0.281726	0.004370
35429	-5.291315	0.506976	8.199344	0.959106	0.027248	0.281698	0.004351
35430	-5.278517	0.490296	8.198139	0.959116	0.027223	0.281666	0.004378
35431	-5.295514	0.504063	8.179097	0.959127	0.027197	0.281632	0.004370
35432	-5.282914	0.498035	8.208928	0.959140	0.027180	0.281588	0.004398
35433	-5.271714	0.506980	8.205974	0.959150	0.027203	0.281552	0.004400
35434	-5.279180	0.499838	8.228945	0.959144	0.027220	0.281572	0.004422
35435	-5.269217	0.509331	8.225165	0.959129	0.027267	0.281619	0.004437
35436	-5.290282	0.508020	8.217669	0.959111	0.027293	0.281676	0.004464
35437	-5.282071	0.531887	8.180898	0.959096	0.027318	0.281724	0.004472
35438	-5.289993	0.514030	8.172405	0.959088	0.027338	0.281749	0.004469
35439	-5.280202	0.533639	8.199726	0.959084	0.027310	0.281764	0.004499
35440	-5.263574	0.508189	8.187439	0.959086	0.027319	0.281759	0.004494
35441	-5.275348	0.498935	8.190035	0.959082	0.027322	0.281773	0.004485
35442	-5.272364	0.500423	8.209606	0.959070	0.027322	0.281812	0.004490
35443	-5.309859	0.512859	8.183376	0.959067	0.027334	0.281820	0.004497
35444	-5.281968	0.496605	8.168170	0.959072	0.027322	0.281806	0.004516
35445	-5.288192	0.530303	8.177046	0.959087	0.027297	0.281756	0.004519
35446	-5.268691	0.541968	8.214775	0.959104	0.027251	0.281701	0.004507
35447	-5.277806	0.506430	8.219835	0.959118	0.027199	0.281661	0.004504
35448	-5.273539	0.496162	8.209110	0.959122	0.027154	0.281651	0.004477
35449	-5.274093	0.495509	8.208794	0.959120	0.027166	0.281657	0.004481
35450	-5.269597	0.527672	8.183235	0.959117	0.027134	0.281671	0.004485
35451	-5.269776	0.515881	8.151992	0.959124	0.027084	0.281651	0.004455
35452	-5.290855	0.547891	8.175148	0.959168	0.026961	0.281516	0.004406
35453	-5.276744	0.539197	8.206166	0.959210	0.026802	0.281388	0.004328
35454	-5.258321	0.468574	8.210089	0.959265	0.026616	0.281218	0.004239
35455	-5.253859	0.480775	8.198982	0.959307	0.026445	0.281094	0.004157
35456	-5.271782	0.475348	8.193734	0.959353	0.026306	0.280951	0.004100
35457	-5.268366	0.509892	8.244318	0.959390	0.026176	0.280838	0.004037
35458	-5.273887	0.488578	8.237522	0.959422	0.026020	0.280744	0.003970
35459	-5.249076	0.415455	8.186370	0.959448	0.025902	0.280667	0.003887
35460	-5.292191	0.418153	8.184515	0.959466	0.025822	0.280613	0.003848
35461	-5.274893	0.402230	8.203798	0.959482	0.025777	0.280563	0.003846
35462	-5.276747	0.437834	8.233241	0.959499	0.025808	0.280500	0.003862
35463	-5.279848	0.478127	8.198852	0.959509	0.025842	0.280463	0.003882
35464	-5.264402	0.489137	8.216268	0.959528	0.025843	0.280397	0.003889
35465	-5.261950	0.464300	8.218405	0.959547	0.025900	0.280327	0.003909
35466	-5.253125	0.458310	8.228050	0.959554	0.025973	0.280296	0.003965
35467	-5.237251	0.512017	8.230907	0.959563	0.026045	0.280259	0.003983
35468	-5.234783	0.529036	8.218278	0.959569	0.026074	0.280237	0.003973
35469	-5.274949	0.483870	8.219387	0.959571	0.026092	0.280226	0.003978
35470	-5.250808	0.466303	8.184041	0.959580	0.026111	0.280195	0.003979
35471	-5.268211	0.491409	8.195960	0.959590	0.026119	0.280159	0.003987
35472	-5.244603	0.495236	8.222660	0.959598	0.026150	0.280129	0.003999
35473	-5.242907	0.470454	8.224322	0.959603	0.026192	0.280107	0.003997
35474	-5.241586	0.497927	8.242169	0.959587	0.026228	0.280159	0.004008
35475	-5.255409	0.504129	8.211573	0.959577	0.026286	0.280187	0.004042
35476	-5.249516	0.512165	8.187568	0.959564	0.026307	0.280228	0.004069
35477	-5.259763	0.477928	8.191709	0.959560	0.026310	0.280243	0.004078
35478	-5.245289	0.488670	8.208524	0.959562	0.026328	0.280236	0.004043
35479	-5.261310	0.488487	8.221928	0.959562	0.026348	0.280232	0.004043
35480	-5.231851	0.499807	8.224661	0.959541	0.026384	0.280302	0.004050
35481	-5.272271	0.485555	8.179583	0.959524	0.026394	0.280357	0.004070
35482	-5.251532	0.503912	8.172661	0.959512	0.026424	0.280397	0.004058
35483	-5.255701	0.498298	8.215386	0.959503	0.026429	0.280426	0.004049
35484	-5.249691	0.505148	8.191520	0.959498	0.026402	0.280445	0.004038
35485	-5.246680	0.505890	8.211167	0.959491	0.026357	0.280477	0.004013
35486	-5.263857	0.462906	8.238686	0.959489	0.026310	0.280485	0.003976
35487	-5.285975	0.474411	8.198744	0.959477	0.026280	0.280529	0.003954
35488	-5.267380	0.475305	8.204717	0.959481	0.026238	0.280522	0.003919
35489	-5.272394	0.482834	8.215159	0.959484	0.026164	0.280519	0.003913
35490	-5.275224	0.454439	8.196357	0.959481	0.026116	0.280535	0.003895
35491	-5.254602	0.430372	8.204210	0.959477	0.026110	0.280547	0.003886
35492	-5.261945	0.464257	8.212508	0.959469	0.026125	0.280573	0.003855
35493	-5.283175	0.473045	8.236137	0.959456	0.026146	0.280615	0.003870
35494	-5.253796	0.484743	8.238865	0.959445	0.026201	0.280650	0.003895
35495	-5.283436	0.449020	8.236493	0.959443	0.026232	0.280653	0.003880
35496	-5.255439	0.474920	8.206512	0.959423	0.026257	0.280719	0.003907
35497	-5.282736	0.455371	8.191465	0.959421	0.026295	0.280722	0.003919
35498	-5.287733	0.464972	8.201802	0.959423	0.026342	0.280711	0.003943
35499	-5.268333	0.519994	8.224686	0.959425	0.026394	0.280698	0.003975
35500	-5.243478	0.499366	8.252874	0.959418	0.026444	0.280715	0.004003
35501	-5.240116	0.480813	8.210136	0.959386	0.026519	0.280817	0.004032
35502	-5.261382	0.469703	8.171120	0.959358	0.026621	0.280903	0.004056
35503	-5.271271	0.530624	8.177021	0.959347	0.026697	0.280934	0.004068
35504	-5.274921	0.515337	8.188809	0.959337	0.026737	0.280963	0.004107
35505	-5.287368	0.517537	8.222135	0.959334	0.026778	0.280971	0.004099
35506	-5.259817	0.502308	8.206652	0.959322	0.026833	0.281007	0.004125
35507	-5.262828	0.476111	8.187606	0.959320	0.026876	0.281008	0.004136
35508	-5.264980	0.553833	8.202012	0.959327	0.026876	0.280985	0.004141
35509	-5.270535	0.520758	8.226891	0.959330	0.026859	0.280975	0.004100
35510	-5.237012	0.480522	8.233674	0.959320	0.026835	0.281013	0.004073
35511	-5.263971	0.448865	8.187611	0.959308	0.026802	0.281057	0.004060
35512	-5.286389	0.471639	8.178578	0.959310	0.026820	0.281050	0.004038
35513	-5.289424	0.507359	8.207301	0.959308	0.026810	0.281055	0.004045
35514	-5.268082	0.524841	8.200893	0.959306	0.026771	0.281070	0.004023
35515	-5.278252	0.489150	8.205141	0.959298	0.026710	0.281101	0.003999
35516	-5.270147	0.469813	8.183261	0.959298	0.026656	0.281106	0.003986
35517	-5.287416	0.482767	8.164002	0.959311	0.026603	0.281068	0.003962
35518	-5.274719	0.528099	8.210581	0.959328	0.026530	0.281017	0.003945
35519	-5.271062	0.486613	8.245537	0.959346	0.026460	0.280961	0.003915
35520	-5.255543	0.485401	8.231927	0.959349	0.026418	0.280957	0.003907
35521	-5.264206	0.480533	8.191021	0.959344	0.026357	0.280978	0.003885
35522	-5.268920	0.477274	8.170367	0.959348	0.026297	0.280971	0.003866
35523	-5.276304	0.468487	8.193483	0.959361	0.026237	0.280934	0.003845
35524	-5.246310	0.488779	8.228140	0.959372	0.026174	0.280902	0.003821
35525	-5.266165	0.485323	8.221422	0.959374	0.026125	0.280900	0.003800
35526	-5.264561	0.500169	8.208369	0.959364	0.026056	0.280939	0.003778
35527	-5.255284	0.466430	8.219090	0.959359	0.026020	0.280960	0.003740
35528	-5.266265	0.487190	8.176088	0.959350	0.025995	0.280996	0.003723
35529	-5.255061	0.480611	8.205193	0.959342	0.025931	0.281027	0.003695
35530	-5.264504	0.486205	8.195104	0.959341	0.025865	0.281036	0.003687
35531	-5.259359	0.461088	8.216784	0.959340	0.025789	0.281049	0.003662
35532	-5.284245	0.466335	8.220433	0.959339	0.025732	0.281058	0.003623
35533	-5.280502	0.456029	8.209301	0.959337	0.025681	0.281069	0.003609
35534	-5.278891	0.471298	8.196238	0.959330	0.025649	0.281097	0.003610
35535	-5.255980	0.463692	8.191459	0.959320	0.025637	0.281133	0.003587
35536	-5.266080	0.480681	8.212257	0.959318	0.025587	0.281143	0.003591
35537	-5.260308	0.497733	8.219614	0.959319	0.025553	0.281142	0.003567
35538	-5.274171	0.460482	8.203592	0.959312	0.025501	0.281172	0.003554
35539	-5.275311	0.459303	8.202926	0.959305	0.025464	0.281200	0.003521
35540	-5.287634	0.449372	8.205076	0.959291	0.025457	0.281247	0.003511
35541	-5.278032	0.458230	8.201235	0.959276	0.025450	0.281298	0.003529
35542	-5.292512	0.473972	8.201448	0.959262	0.025438	0.281348	0.003533
35543	-5.274367	0.475428	8.207243	0.959250	0.025414	0.281390	0.003522
35544	-5.277492	0.447551	8.188046	0.959244	0.025383	0.281415	0.003482
35545	-5.289140	0.427047	8.159221	0.959229	0.025378	0.281466	0.003484
35546	-5.300072	0.455256	8.210860	0.959225	0.025373	0.281479	0.003485
35547	-5.283212	0.430331	8.198561	0.959222	0.025404	0.281487	0.003486
35548	-5.269363	0.442105	8.215166	0.959206	0.025477	0.281537	0.003513
35549	-5.272913	0.468927	8.212275	0.959183	0.025572	0.281604	0.003573
35550	-5.278497	0.468782	8.190823	0.959161	0.025651	0.281673	0.003601
35551	-5.280206	0.470234	8.189638	0.959138	0.025729	0.281741	0.003652
35552	-5.286272	0.480543	8.199282	0.959125	0.025807	0.281780	0.003674
35553	-5.271936	0.481990	8.184782	0.959111	0.025871	0.281822	0.003701
35554	-5.301445	0.488190	8.167447	0.959088	0.025940	0.281893	0.003723
35555	-5.277607	0.467685	8.195190	0.959074	0.025976	0.281936	0.003765
35556	-5.285511	0.502535	8.203137	0.959060	0.026021	0.281980	0.003795
35557	-5.256142	0.514372	8.206116	0.959051	0.026063	0.282005	0.003807
35558	-5.273955	0.476536	8.169643	0.959043	0.026054	0.282034	0.003827
35559	-5.303747	0.492059	8.183595	0.959034	0.026054	0.282066	0.003821
35560	-5.299999	0.482940	8.172387	0.959033	0.026052	0.282067	0.003850
35561	-5.288464	0.477244	8.201790	0.959027	0.026030	0.282089	0.003854
35562	-5.278052	0.485957	8.198501	0.959034	0.026029	0.282067	0.003840
35563	-5.273390	0.517959	8.173172	0.959032	0.025990	0.282076	0.003843
35564	-5.279286	0.484429	8.197797	0.959031	0.025950	0.282085	0.003846
35565	-5.302056	0.465194	8.203217	0.959030	0.025920	0.282091	0.003837
35566	-5.276033	0.473822	8.186355	0.959030	0.025897	0.282091	0.003821
35567	-5.290412	0.447610	8.201328	0.959027	0.025879	0.282105	0.003810
35568	-5.285838	0.479597	8.175952	0.959032	0.025850	0.282091	0.003829
35569	-5.288741	0.462476	8.188306	0.959039	0.025811	0.282070	0.003821
35570	-5.273255	0.462029	8.174669	0.959048	0.025803	0.282040	0.003825
35571	-5.282648	0.479248	8.195935	0.959054	0.025766	0.282021	0.003835
35572	-5.296853	0.453302	8.210993	0.959049	0.025772	0.282040	0.003846
35573	-5.268326	0.479067	8.181537	0.959047	0.025793	0.282043	0.003840
35574	-5.282745	0.505950	8.213165	0.959049	0.025822	0.282035	0.003828
35575	-5.280618	0.469793	8.183631	0.959046	0.025799	0.282048	0.003822
35576	-5.280993	0.469418	8.183410	0.959057	0.025806	0.282008	0.003829
35577	-5.294291	0.485074	8.184341	0.959059	0.025782	0.282005	0.003831
35578	-5.281403	0.468463	8.183200	0.959073	0.025779	0.281956	0.003803
35579	-5.273556	0.471305	8.223920	0.959086	0.025737	0.281917	0.003814
35580	-5.285923	0.475836	8.194022	0.959091	0.025720	0.281900	0.003807
35581	-5.264755	0.452178	8.202373	0.959093	0.025710	0.281895	0.003811
35582	-5.278485	0.467888	8.203028	0.959088	0.025715	0.281913	0.003802
35583	-5.294004	0.456715	8.185227	0.959091	0.025723	0.281902	0.003794
35584	-5.284170	0.476376	8.213038	0.959094	0.025720	0.281891	0.003789
35585	-5.283669	0.465556	8.181903	0.959099	0.025729	0.281874	0.003816
35586	-5.283980	0.465469	8.181708	0.959102	0.025724	0.281863	0.003825
35587	-5.288883	0.474200	8.192207	0.959109	0.025727	0.281841	0.003834
35588	-5.265684	0.426149	8.202347	0.959106	0.025770	0.281844	0.003861
35589	-5.273240	0.461183	8.210557	0.959093	0.025826	0.281885	0.003915
35590	-5.278211	0.460703	8.189461	0.959079	0.025905	0.281922	0.003976
35591	-5.295079	0.462281	8.202133	0.959064	0.026019	0.281962	0.004033
35592	-5.296982	0.478750	8.168786	0.959067	0.026113	0.281942	0.004078
35593	-5.281124	0.476664	8.218753	0.959071	0.026173	0.281924	0.004113
35594	-5.241877	0.471360	8.200864	0.959064	0.026248	0.281939	0.004176
35595	-5.310389	0.484283	8.201378	0.959058	0.026304	0.281954	0.004234
35596	-5.276086	0.488143	8.193930	0.959049	0.026400	0.281973	0.004290
35597	-5.284356	0.482599	8.216329	0.959036	0.026486	0.282011	0.004356
35598	-5.291972	0.466586	8.207673	0.959020	0.026613	0.282052	0.004422
35599	-5.293284	0.469636	8.206653	0.958999	0.026809	0.282103	0.004478
35600	-5.281191	0.550934	8.206656	0.958982	0.026981	0.282143	0.004567
35601	-5.296879	0.490593	8.171893	0.958970	0.027106	0.282171	0.004635
35602	-5.297559	0.493450	8.171280	0.958968	0.027276	0.282159	0.004699
35603	-5.297789	0.496708	8.170934	0.958970	0.027432	0.282136	0.004792
35604	-5.265480	0.538208	8.192942	0.958975	0.027598	0.282102	0.004866
35605	-5.273728	0.547920	8.183229	0.958985	0.027699	0.282058	0.004939
35606	-5.240401	0.576856	8.174523	0.958995	0.027743	0.282019	0.004979
35607	-5.263785	0.528079	8.225843	0.959010	0.027735	0.281969	0.004982
35608	-5.295046	0.530494	8.189488	0.959032	0.027705	0.281897	0.004941
35609	-5.283379	0.486151	8.170500	0.959047	0.027649	0.281853	0.004939
35610	-5.269443	0.506632	8.218819	0.959053	0.027590	0.281837	0.004935
35611	-5.281889	0.510741	8.188812	0.959062	0.027562	0.281808	0.004916
35612	-5.274785	0.517078	8.165591	0.959070	0.027512	0.281787	0.004925
35613	-5.285991	0.507061	8.168445	0.959079	0.027486	0.281759	0.004934
35614	-5.282405	0.508268	8.188633	0.959084	0.027476	0.281742	0.004905
35615	-5.282864	0.507223	8.188401	0.959086	0.027418	0.281740	0.004892
35616	-5.303469	0.515038	8.212438	0.959097	0.027423	0.281703	0.004862
35617	-5.285965	0.489402	8.200735	0.959101	0.027388	0.281695	0.004860
35618	-5.283407	0.504813	8.188200	0.959118	0.027359	0.281640	0.004856
35619	-5.263676	0.505996	8.195171	0.959132	0.027318	0.281594	0.004854
35620	-5.263176	0.546349	8.180727	0.959140	0.027263	0.281574	0.004843
35621	-5.248456	0.503692	8.181498	0.959143	0.027199	0.281570	0.004829
35622	-5.271372	0.536314	8.203478	0.959143	0.027164	0.281573	0.004808
35623	-5.265909	0.511683	8.225520	0.959155	0.027106	0.281539	0.004775
35624	-5.264874	0.488514	8.163339	0.959147	0.027030	0.281574	0.004753
35625	-5.253136	0.523265	8.178249	0.959146	0.026980	0.281584	0.004735
35626	-5.254563	0.532233	8.208929	0.959155	0.026879	0.281564	0.004688
35627	-5.253074	0.504487	8.210628	0.959155	0.026775	0.281574	0.004607
35628	-5.262644	0.508899	8.200418	0.959143	0.026662	0.281625	0.004564
35629	-5.281582	0.478842	8.194721	0.959128	0.026540	0.281689	0.004515
35630	-5.309797	0.466840	8.210302	0.959120	0.026442	0.281727	0.004475
35631	-5.273451	0.483552	8.190241	0.959107	0.026382	0.281776	0.004414
35632	-5.285593	0.472389	8.192509	0.959106	0.026287	0.281789	0.004385
35633	-5.284477	0.497206	8.210690	0.959112	0.026185	0.281779	0.004364
35634	-5.266637	0.511228	8.184533	0.959118	0.026060	0.281773	0.004308
35635	-5.262374	0.499271	8.173809	0.959126	0.025915	0.281756	0.004256
35636	-5.280506	0.479341	8.200123	0.959153	0.025768	0.281681	0.004173
35637	-5.275331	0.466812	8.190001	0.959176	0.025598	0.281620	0.004100
35638	-5.266866	0.507761	8.216798	0.959205	0.025405	0.281538	0.003976
35639	-5.256974	0.485228	8.196108	0.959228	0.025183	0.281481	0.003884
35640	-5.282342	0.459946	8.182081	0.959253	0.024958	0.281417	0.003769
35641	-5.280274	0.444583	8.152124	0.959300	0.024766	0.281275	0.003691
35642	-5.243236	0.438774	8.210367	0.959339	0.024553	0.281163	0.003618
35643	-5.243594	0.403188	8.256446	0.959366	0.024338	0.281092	0.003541
35644	-5.264580	0.463536	8.234020	0.959382	0.024166	0.281053	0.003477
35645	-5.251213	0.392368	8.216162	0.959379	0.024067	0.281071	0.003436
35646	-5.282821	0.379318	8.211568	0.959366	0.024044	0.281119	0.003372
35647	-5.277754	0.344764	8.201527	0.959335	0.024061	0.281221	0.003370
35648	-5.324608	0.457246	8.167267	0.959330	0.024041	0.281241	0.003349
35649	-5.308060	0.446184	8.122765	0.959355	0.023999	0.281160	0.003363
35650	-5.254589	0.388320	8.214196	0.959399	0.023973	0.281011	0.003372
35651	-5.270072	0.402278	8.195905	0.959426	0.023986	0.280918	0.003400
35652	-5.229708	0.393835	8.242251	0.959421	0.024157	0.280921	0.003470
35653	-5.227767	0.362182	8.212129	0.959391	0.024408	0.280999	0.003581
35654	-5.231300	0.379002	8.241168	0.959333	0.024774	0.281164	0.003699
35655	-5.248440	0.495710	8.241795	0.959263	0.025104	0.281373	0.003833
35656	-5.287791	0.554512	8.198894	0.959220	0.025299	0.281499	0.003907
35657	-5.292759	0.461537	8.175257	0.959224	0.025386	0.281477	0.003898
35658	-5.281598	0.472179	8.172431	0.959243	0.025474	0.281404	0.003906
35659	-5.271208	0.545291	8.217654	0.959276	0.025500	0.281291	0.003914
35660	-5.203518	0.410195	8.260481	0.959295	0.025573	0.281219	0.003895
35661	-5.266095	0.455553	8.236363	0.959295	0.025682	0.281207	0.003895
35662	-5.236866	0.517524	8.319928	0.959281	0.025816	0.281244	0.003868
35663	-5.249116	0.592484	8.292656	0.959245	0.025873	0.281363	0.003756
35664	-5.265483	0.658658	8.308685	0.959223	0.025709	0.281454	0.003581
35665	-5.224430	0.648187	8.310515	0.959203	0.025403	0.281555	0.003273
35666	-5.158818	0.647292	8.453811	0.959146	0.024963	0.281794	0.002826
35667	-5.054118	0.593093	8.676014	0.958997	0.024359	0.282359	0.002250
35668	-5.009783	0.679396	8.951689	0.958598	0.023572	0.283782	0.001565
35669	-4.717872	0.613393	9.567951	0.957564	0.023169	0.287289	0.000356
35670	-4.625392	1.247489	10.449373	0.955563	0.022679	0.293908	-0.001708
35671	-4.557617	0.818919	11.029973	0.951926	0.022756	0.305446	-0.004673
35672	-4.434893	0.956538	11.269346	0.946080	0.023319	0.322983	-0.008437
35673	-4.433665	1.314225	11.224667	0.937641	0.023588	0.346583	-0.012385
35674	-6.113410	1.834079	10.571041	0.926524	0.022612	0.375168	-0.017074
35675	-8.475000	1.835740	10.880486	0.913876	0.021730	0.404747	-0.023182
35676	-9.508253	3.186404	11.091689	0.901765	0.020829	0.430622	-0.030824
35677	-8.336402	1.943466	9.472460	0.889465	0.017793	0.454907	-0.039938
35678	-7.154337	2.395403	7.906250	0.875896	0.012928	0.479673	-0.050527
35679	-14.057807	0.704488	6.429985	0.861332	0.004552	0.504352	-0.060949
35680	-17.757305	-3.154138	9.007717	0.854429	0.002541	0.514865	-0.069706
35681	-12.836726	-2.011738	7.188832	0.853889	0.012118	0.514170	-0.079721
35682	-9.981542	1.927424	5.312186	0.854684	0.022972	0.510510	-0.091470
35683	-9.640440	2.097612	4.392903	0.854542	0.029489	0.508116	-0.103471
35684	-10.542209	0.565617	4.123217	0.853273	0.034431	0.507428	-0.115139
35685	-11.829134	0.079204	3.948133	0.851582	0.041020	0.507007	-0.126767
35686	-11.779710	0.413301	3.771115	0.850024	0.048717	0.506040	-0.137875
35687	-10.935267	0.816618	3.696182	0.848322	0.056123	0.505409	-0.147516
35688	-10.461557	0.792328	3.690646	0.846304	0.062020	0.505796	-0.155221
35689	-9.785760	0.490197	3.729923	0.844301	0.066577	0.506645	-0.161353
35690	-9.677613	0.090397	3.938698	0.842343	0.070337	0.507841	-0.166158
35691	-9.709025	0.276163	4.100600	0.840509	0.074005	0.509144	-0.169822
35692	-10.099585	0.223740	4.770705	0.838677	0.077101	0.510993	-0.171939
35693	-10.747987	0.211412	5.469302	0.836886	0.079677	0.513323	-0.172547
35694	-10.701432	0.015129	5.772549	0.835598	0.081190	0.515532	-0.171495
35695	-9.979925	-1.096220	5.497318	0.834892	0.082312	0.517220	-0.169302
35696	-8.835593	-1.282189	5.195290	0.834486	0.084275	0.518444	-0.166577
35697	-8.551490	-0.713658	5.436362	0.834220	0.085753	0.519622	-0.163449
35698	-8.417571	-1.032841	5.293190	0.834205	0.086050	0.520644	-0.160083
35699	-8.391905	-1.496762	5.009957	0.834604	0.086325	0.520804	-0.157311
35700	-8.076918	-1.221489	4.644189	0.835535	0.087009	0.519833	-0.155194
35701	-7.241205	-1.027545	4.342984	0.837241	0.086933	0.517853	-0.152637
35702	-5.982203	-1.311107	3.945739	0.839607	0.086088	0.515308	-0.148683
35703	-5.474017	-1.670374	3.573293	0.842348	0.085054	0.512442	-0.143593
35704	-5.021648	-1.882888	3.191108	0.845572	0.083986	0.508797	-0.138131
