// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
39511	-8.164379	-1.344904	-1.256867	0.496913	-0.626999	0.358353	0.481179
39512	-8.305222	-1.388397	-1.468132	0.506484	-0.620762	0.364795	0.474398
39513	-8.391477	-2.002985	-1.421672	0.515091	-0.614023	0.374098	0.466592
39514	-9.220600	-1.978291	-1.073164	0.523165	-0.606812	0.386159	0.457121
39515	-9.990170	-1.958279	-0.557172	0.532397	-0.598285	0.398983	0.446565
39516	-10.093920	-1.350874	-0.124648	0.542675	-0.588834	0.411418	0.435331
39517	-10.425981	-0.587261	0.211340	0.552317	-0.580294	0.422199	0.424208
39518	-10.918772	-0.092320	0.228766	0.560359	-0.573661	0.430488	0.414235
39519	-11.106386	0.125800	0.183711	0.567252	-0.568542	0.436698	0.405316
39520	-11.282340	0.356066	0.290514	0.573788	-0.564137	0.441546	0.396932
39521	-11.506196	0.599852	0.633521	0.580742	-0.559610	0.445154	0.389119
39522	-11.281010	1.216601	0.770681	0.587842	-0.555065	0.447636	0.382055
39523	-11.156440	1.842598	0.837535	0.593700	-0.551701	0.449018	0.376203
39524	-11.289439	2.033587	0.921428	0.597397	-0.549989	0.449429	0.372346
39525	-10.972325	1.836045	0.855048	0.599241	-0.549396	0.449510	0.370156
39526	-10.657677	1.538678	0.851286	0.599407	-0.549808	0.449865	0.368841
39527	-10.700376	1.288867	1.147908	0.598685	-0.550697	0.450044	0.368470
39528	-10.375827	0.862472	1.332347	0.598363	-0.550989	0.449496	0.369224
39529	-9.799973	0.750363	1.198003	0.598968	-0.550224	0.448105	0.371070
39530	-9.275195	0.484728	0.922692	0.599874	-0.548674	0.446385	0.373963
39531	-8.901102	0.137532	0.582564	0.600096	-0.546940	0.444783	0.378035
39532	-8.679984	-0.278739	0.285540	0.598946	-0.545541	0.443598	0.383235
39533	-8.694349	-0.894632	0.154637	0.596039	-0.544900	0.442688	0.389679
39534	-8.816538	-1.715104	0.014634	0.591790	-0.544973	0.441580	0.397235
39535	-8.992272	-2.585401	-0.133386	0.587239	-0.545344	0.439960	0.405198
39536	-9.460121	-3.188573	-0.319291	0.583456	-0.545764	0.437570	0.412618
39537	-9.929454	-3.515093	-0.582985	0.580936	-0.546368	0.434230	0.418854
39538	-10.138190	-3.456390	-0.794791	0.579392	-0.547276	0.430153	0.423984
39539	-9.986292	-3.125828	-1.003456	0.577914	-0.548945	0.425411	0.428602
39540	-9.711489	-2.883585	-1.206768	0.575769	-0.551483	0.420457	0.433096
39541	-9.394803	-3.100928	-1.151390	0.572884	-0.554481	0.416114	0.437268
39542	-9.365320	-3.092336	-0.974642	0.569680	-0.557440	0.412501	0.441098
39543	-9.316854	-3.128693	-0.794203	0.566477	-0.560552	0.409016	0.444513
39544	-9.495325	-3.014747	-0.721822	0.563305	-0.563849	0.405516	0.447570
39545	-9.749534	-2.899107	-0.689385	0.560053	-0.567303	0.401802	0.450624
39546	-9.669335	-3.005036	-0.523887	0.556760	-0.570727	0.398074	0.453681
39547	-9.491154	-3.103375	-0.356495	0.553490	-0.574033	0.394669	0.456477
39548	-9.474745	-3.000912	-0.197426	0.550110	-0.577434	0.391552	0.458951
39549	-9.268548	-2.826688	-0.132444	0.546563	-0.581185	0.388171	0.461319
39550	-9.212084	-2.772325	-0.077884	0.543087	-0.585134	0.384246	0.463714
39551	-8.920077	-3.048840	-0.074540	0.540304	-0.588620	0.380149	0.465924
39552	-8.526452	-2.835824	-0.050888	0.538071	-0.591731	0.376337	0.467658
39553	-8.564059	-2.512395	0.074999	0.535360	-0.595233	0.372640	0.469283
39554	-8.904770	-2.551688	0.210378	0.531938	-0.598831	0.368953	0.471504
39555	-9.022961	-2.584376	0.159706	0.528261	-0.602201	0.365000	0.474416
39556	-9.273786	-2.719924	0.104061	0.524777	-0.605184	0.360924	0.477593
39557	-9.465745	-2.740870	0.048639	0.521512	-0.607736	0.356934	0.480915
39558	-9.471244	-2.829556	-0.009412	0.518202	-0.610156	0.353144	0.484217
39559	-9.570650	-2.840439	-0.104059	0.514558	-0.612834	0.349417	0.487414
39560	-9.792122	-2.880739	-0.004351	0.510400	-0.615975	0.345533	0.490585
39561	-10.157608	-2.948638	0.123689	0.506359	-0.618970	0.341613	0.493738
39562	-10.040624	-2.758037	0.106600	0.503035	-0.621201	0.337594	0.497087
39563	-9.483953	-2.752603	-0.037800	0.500073	-0.623036	0.333783	0.500343
39564	-9.133014	-2.734756	-0.104633	0.496992	-0.624826	0.330771	0.503172
39565	-9.264635	-2.679237	0.075974	0.493449	-0.626809	0.328343	0.505776
39566	-9.337716	-2.865933	0.253571	0.489619	-0.628632	0.325874	0.508823
39567	-9.205260	-3.098182	0.237922	0.485737	-0.630392	0.323192	0.512067
39568	-9.330859	-3.161590	0.273662	0.482073	-0.632124	0.320076	0.515341
39569	-9.263618	-2.892099	0.317149	0.478933	-0.633837	0.316398	0.518427
39570	-9.315491	-2.655717	0.233899	0.475927	-0.635593	0.312368	0.521481
39571	-9.280076	-2.446067	0.028192	0.472679	-0.637147	0.308377	0.524902
39572	-9.017143	-2.627970	-0.187041	0.469150	-0.638449	0.304890	0.528509
39573	-8.942036	-2.686841	-0.226077	0.465529	-0.639507	0.302230	0.531949
39574	-9.246425	-2.859304	-0.296814	0.462183	-0.639967	0.300205	0.535450
39575	-9.155836	-3.106357	-0.485280	0.459500	-0.639434	0.298827	0.539153
39576	-9.069946	-3.347194	-0.734135	0.457125	-0.638546	0.298103	0.542615
39577	-9.260731	-3.587141	-0.943837	0.454597	-0.637722	0.297953	0.545780
39578	-9.504944	-4.115581	-1.029644	0.452063	-0.636916	0.298207	0.548681
39579	-9.592526	-4.718967	-1.191781	0.450268	-0.635637	0.299177	0.551106
39580	-9.301808	-5.013562	-1.428180	0.449454	-0.634142	0.300793	0.552610
39581	-9.159257	-5.231357	-1.436556	0.449218	-0.633228	0.302753	0.552781
39582	-9.202470	-5.550712	-1.228316	0.449727	-0.632763	0.304900	0.551718
39583	-9.007020	-5.585045	-0.994151	0.451230	-0.632558	0.306922	0.549600
39584	-9.003804	-5.356895	-0.757133	0.453445	-0.632847	0.308405	0.546607
39585	-9.336630	-5.036104	-0.629087	0.456028	-0.633471	0.308955	0.543415
39586	-9.516136	-4.818231	-0.711526	0.459160	-0.634029	0.308877	0.540162
39587	-9.486956	-4.645697	-0.800314	0.463025	-0.634335	0.308843	0.536510
39588	-9.287321	-4.416169	-0.970563	0.467397	-0.634737	0.309003	0.532134
39589	-9.212937	-4.369600	-0.849591	0.472383	-0.635252	0.309598	0.526744
39590	-9.202902	-4.348353	-0.665042	0.478447	-0.635314	0.310711	0.520504
39591	-9.010310	-4.168807	-0.539254	0.485397	-0.634726	0.312207	0.513848
39592	-9.213064	-3.649210	-0.472078	0.491951	-0.634166	0.313539	0.507456
39593	-9.724062	-3.389978	-0.485681	0.496878	-0.634171	0.314084	0.502285
39594	-9.967166	-3.748792	-0.582384	0.501009	-0.633993	0.314536	0.498107
39595	-9.998152	-3.954734	-0.701090	0.505555	-0.633079	0.315530	0.494030
39596	-9.998501	-3.789859	-0.842702	0.511193	-0.631328	0.317242	0.489350
39597	-9.768588	-3.648225	-1.039941	0.517193	-0.629122	0.319476	0.484408
39598	-9.433767	-4.021753	-1.210925	0.523002	-0.626583	0.322741	0.479270
39599	-9.182810	-4.563007	-1.202276	0.528450	-0.624011	0.327274	0.473543
39600	-9.184515	-4.923213	-1.005219	0.533863	-0.621718	0.332160	0.467040
39601	-8.941003	-5.065258	-0.990205	0.540147	-0.619476	0.336307	0.459770
39602	-8.742370	-4.890330	-1.075395	0.547903	-0.617010	0.339495	0.451492
39603	-8.534786	-4.333841	-1.343663	0.556717	-0.614287	0.341833	0.442570
39604	-8.330014	-3.866872	-1.639239	0.565498	-0.611839	0.343540	0.433412
39605	-8.275225	-3.760191	-1.998841	0.574098	-0.609523	0.344793	0.424278
39606	-7.639888	-3.782879	-2.567131	0.583113	-0.607056	0.345777	0.414609
39607	-7.150798	-3.992261	-2.756991	0.593906	-0.603561	0.346820	0.403368
39608	-6.614249	-3.873575	-2.969622	0.607620	-0.598191	0.348199	0.389517
39609	-6.248278	-3.380973	-2.905967	0.624415	-0.590332	0.350152	0.372837
39610	-5.969119	-2.621389	-2.890742	0.643332	-0.580117	0.352900	0.353624
39611	-5.707697	-2.138113	-2.906155	0.663236	-0.567796	0.356857	0.332234
39612	-5.536199	-1.538532	-3.066726	0.683040	-0.553645	0.362761	0.308769
39613	-5.677882	-1.085605	-3.027422	0.701304	-0.538277	0.371328	0.283807
39614	-6.653534	-1.075922	-2.448621	0.716486	-0.522420	0.383694	0.257884
39615	-8.118833	-1.821177	-0.875310	0.729360	-0.504249	0.399206	0.233240
39616	-8.168201	-1.686290	-0.128009	0.740793	-0.482388	0.417115	0.211051
39617	-7.830997	-1.053583	0.172491	0.748987	-0.459956	0.436910	0.191230
39618	-8.028735	-0.674897	0.248994	0.752474	-0.439461	0.458686	0.173964
39619	-8.987921	-0.771773	0.505678	0.750882	-0.421316	0.483012	0.159272
39620	-11.232459	-1.250698	0.732739	0.745016	-0.403562	0.510334	0.147135
39621	-13.259282	-2.444942	1.544543	0.737514	-0.383490	0.538534	0.137802
39622	-13.809826	-3.627706	1.898940	0.730600	-0.360233	0.565146	0.130635
39623	-13.708363	-3.900067	1.490602	0.725338	-0.334909	0.588407	0.124486
39624	-13.149732	-4.261352	0.905621	0.721661	-0.310156	0.607555	0.117834
39625	-13.032140	-4.326246	0.394798	0.719256	-0.287654	0.622881	0.109294
39626	-13.195359	-4.006697	0.115971	0.717946	-0.268150	0.634846	0.098078
39627	-13.333354	-4.130094	0.327460	0.718622	-0.251754	0.642607	0.085200
39628	-13.028828	-3.970431	0.520290	0.721967	-0.237622	0.645939	0.071149
39629	-12.298598	-3.292140	0.385779	0.726856	-0.225555	0.646248	0.056286
39630	-11.752394	-2.824151	0.379483	0.731889	-0.215337	0.645209	0.040926
39631	-11.121920	-2.296026	0.348357	0.735845	-0.206713	0.644323	0.025505
39632	-10.495745	-1.938524	0.443659	0.737824	-0.199158	0.644855	0.010638
39633	-10.088905	-1.968658	0.795430	0.737847	-0.191841	0.647124	-0.002938
39634	-10.013946	-2.019234	0.986926	0.736765	-0.183898	0.650496	-0.014622
39635	-9.602479	-2.395416	1.182691	0.735860	-0.175024	0.653643	-0.025054
39636	-8.850606	-2.755107	1.406107	0.735539	-0.165443	0.656014	-0.035431
39637	-8.258214	-3.028967	1.457780	0.735834	-0.154835	0.657537	-0.047122
39638	-7.967957	-2.939305	1.359963	0.736395	-0.142815	0.658542	-0.060399
39639	-8.051032	-2.856910	1.407468	0.737092	-0.128838	0.659180	-0.074689
39640	-8.310629	-2.379081	1.454081	0.737832	-0.112869	0.659467	-0.089261
39641	-8.745850	-2.169402	1.562952	0.738762	-0.096425	0.659091	-0.102624
39642	-8.897854	-2.333594	1.725222	0.740107	-0.080009	0.657823	-0.114497
39643	-9.276298	-2.408407	1.598217	0.741568	-0.064532	0.656007	-0.124767
39644	-10.076379	-2.560479	1.348749	0.743356	-0.050370	0.653482	-0.133589
39645	-10.449365	-2.890804	1.074269	0.745464	-0.037518	0.650338	-0.141198
39646	-10.585362	-2.945505	0.614260	0.747771	-0.025906	0.646772	-0.147830
39647	-10.382226	-3.321033	0.335696	0.750231	-0.016034	0.642862	-0.153702
39648	-10.002375	-3.674743	0.155834	0.752314	-0.007926	0.639117	-0.159657
39649	-9.983601	-4.020386	0.084723	0.753615	-0.001010	0.635812	-0.166751
39650	-10.108914	-3.787914	-0.096625	0.753906	0.004943	0.633054	-0.175627
39651	-10.249824	-3.556186	-0.313748	0.753137	0.009919	0.630919	-0.186085
39652	-10.408594	-3.232651	-0.234082	0.751764	0.014147	0.628947	-0.197678
39653	-10.268347	-2.824264	-0.119047	0.750195	0.017587	0.626764	-0.209915
39654	-10.012863	-2.226328	-0.017842	0.748195	0.019384	0.624900	-0.222102
39655	-10.202652	-1.665146	0.148462	0.745411	0.018721	0.624316	-0.232899
39656	-10.420443	-1.428240	0.494967	0.742161	0.015923	0.624858	-0.241859
39657	-10.453131	-1.110718	0.758819	0.738702	0.011262	0.626202	-0.249125
39658	-10.409005	-0.862461	0.902552	0.735372	0.004947	0.627939	-0.254747
39659	-10.115378	-1.037302	1.102349	0.732472	-0.002500	0.629434	-0.259404
39660	-9.603413	-0.850129	1.060595	0.729998	-0.010542	0.630588	-0.263345
39661	-9.036391	-0.764850	1.040618	0.727517	-0.018693	0.631992	-0.266374
39662	-9.004605	-1.079792	1.136625	0.725046	-0.025981	0.633561	-0.268763
39663	-9.004916	-1.310080	1.260325	0.722937	-0.031533	0.634691	-0.271175
39664	-8.778371	-1.151623	1.276833	0.721022	-0.035474	0.635540	-0.273784
39665	-8.442840	-1.041068	1.316494	0.718824	-0.038334	0.636893	-0.276025
39666	-8.383485	-1.150192	1.518367	0.716076	-0.040531	0.639207	-0.277500
39667	-8.558775	-1.426396	1.670705	0.713263	-0.042034	0.642074	-0.277902
39668	-8.716414	-1.872652	1.837279	0.710879	-0.042544	0.644825	-0.277562
39669	-8.970854	-2.379249	1.792937	0.709259	-0.041752	0.646792	-0.277251
39670	-8.848734	-2.860905	1.863164	0.708531	-0.039098	0.647477	-0.277901
39671	-8.201762	-3.076262	1.988489	0.708196	-0.034617	0.647226	-0.279925
39672	-8.067092	-2.923794	2.261443	0.707584	-0.028902	0.646876	-0.282915
39673	-8.381565	-2.710315	2.357897	0.707015	-0.022816	0.646551	-0.285626
39674	-8.657953	-2.499621	2.314941	0.706866	-0.016935	0.646425	-0.286684
39675	-8.667378	-2.719988	2.280136	0.707500	-0.011535	0.646293	-0.285685
39676	-8.581920	-2.988656	2.316050	0.708639	-0.006342	0.646258	-0.283092
39677	-8.379439	-3.203850	2.587470	0.710092	-0.001134	0.646033	-0.280019
39678	-8.635322	-3.087653	2.872279	0.711762	0.003793	0.645441	-0.277105
39679	-8.937336	-3.225215	2.860393	0.713842	0.008848	0.644270	-0.274350
39680	-9.066345	-3.607613	2.768937	0.716178	0.015074	0.642766	-0.271502
39681	-9.163798	-3.543656	2.649736	0.718437	0.022187	0.641273	-0.268561
39682	-9.262645	-3.462928	2.692429	0.720719	0.028832	0.639664	-0.265637
39683	-9.330015	-3.342107	3.028688	0.723093	0.034708	0.637531	-0.263602
39684	-9.714094	-3.098327	3.241280	0.725640	0.040249	0.634647	-0.262773
39685	-10.076159	-3.060706	3.313284	0.728878	0.046476	0.630458	-0.262868
39686	-9.945795	-2.593671	3.228787	0.732712	0.052820	0.625417	-0.263052
39687	-9.966192	-2.456971	3.063710	0.736753	0.057779	0.620530	-0.262297
39688	-9.979466	-2.452011	2.773414	0.740979	0.060680	0.616037	-0.260321
39689	-9.904988	-2.400790	2.653042	0.745274	0.061634	0.611964	-0.257426
39690	-10.019431	-2.261297	2.761510	0.749782	0.061528	0.607806	-0.254191
39691	-10.221451	-2.153576	3.006863	0.754832	0.061583	0.602753	-0.251247
39692	-10.031334	-2.122819	3.369648	0.760795	0.062623	0.596019	-0.249057
39693	-9.556308	-2.158135	3.503962	0.767298	0.064604	0.587789	-0.248163
39694	-9.261463	-1.832018	3.146345	0.773709	0.067126	0.578933	-0.248406
39695	-9.139779	-1.608815	3.083090	0.779770	0.069875	0.569797	-0.249813
39696	-9.133857	-1.812424	3.313043	0.785512	0.073133	0.560231	-0.252515
39697	-9.354102	-2.226113	3.643517	0.790994	0.076585	0.550233	-0.256334
39698	-9.612959	-3.190233	4.126545	0.796468	0.081593	0.538179	-0.263333
39699	-9.609550	-3.463801	4.427869	0.801976	0.089941	0.522456	-0.275291
39700	-8.998291	-2.089369	4.341996	0.807245	0.099985	0.504010	-0.290401
39701	-8.320044	-0.170082	4.294203	0.811748	0.107188	0.486444	-0.304873
39702	-8.438953	-0.890172	4.650847	0.815722	0.109636	0.471734	-0.316298
39703	-8.366507	-2.031685	5.247811	0.819519	0.110595	0.457560	-0.326796
39704	-7.860376	-1.880964	5.430861	0.822636	0.111938	0.443485	-0.337728
39705	-7.650344	-1.678524	5.660432	0.824741	0.112557	0.430683	-0.348776
39706	-7.711308	-1.879490	5.942086	0.826107	0.112322	0.419330	-0.359294
39707	-7.505131	-2.236687	6.122690	0.826932	0.112436	0.408818	-0.369337
39708	-7.460867	-2.549723	6.262521	0.826975	0.113808	0.398285	-0.380169
39709	-7.035827	-2.154469	6.388973	0.826025	0.117406	0.387193	-0.392404
39710	-6.694200	-1.327398	6.360219	0.824403	0.121299	0.377276	-0.404116
39711	-6.671090	-1.404598	6.548825	0.822822	0.124348	0.368762	-0.414144
39712	-6.483217	-1.736370	6.461527	0.821078	0.127806	0.360783	-0.423476
39713	-6.374661	-1.657596	6.314141	0.818638	0.132664	0.353372	-0.432852
39714	-6.390588	-1.329151	6.376153	0.815624	0.138396	0.346606	-0.442118
39715	-6.456416	-1.075248	6.636618	0.812767	0.144253	0.340106	-0.450476
39716	-6.406517	-1.219381	6.887615	0.810458	0.150277	0.333245	-0.457736
39717	-6.215360	-0.865200	6.894833	0.808671	0.156081	0.326709	-0.463628
39718	-6.692889	-1.012297	6.902256	0.807288	0.161169	0.321735	-0.467758
39719	-7.350263	-1.456137	7.044329	0.806235	0.165658	0.317548	-0.470856
39720	-7.790865	-1.873011	7.114632	0.805114	0.169588	0.313301	-0.474208
39721	-7.552714	-2.141110	7.215056	0.803581	0.172963	0.308579	-0.478665
39722	-7.393293	-2.080699	7.045618	0.801635	0.176032	0.303406	-0.484086
39723	-6.969696	-1.741196	6.878489	0.799068	0.178807	0.297980	-0.490639
39724	-6.690435	-1.161613	6.694023	0.795981	0.181066	0.292413	-0.498120
39725	-6.177090	-0.691811	6.666326	0.792744	0.182664	0.286682	-0.505968
39726	-5.867510	-0.568633	6.730150	0.789568	0.184074	0.280985	-0.513563
39727	-5.769055	-0.886281	6.691914	0.786228	0.186137	0.275449	-0.520890
39728	-6.189935	-1.123345	6.947325	0.782530	0.188966	0.270160	-0.528160
39729	-6.409046	-1.146996	7.422145	0.778243	0.192177	0.264594	-0.536093
39730	-6.341918	-0.465001	7.652300	0.773821	0.194449	0.259115	-0.544289
39731	-6.062764	-0.192130	7.579066	0.769964	0.194823	0.254077	-0.551946
39732	-5.916623	-0.034951	7.377771	0.766561	0.194156	0.249610	-0.558911
39733	-6.029020	0.021949	7.330734	0.763170	0.193479	0.245553	-0.565545
39734	-6.142382	0.251540	7.458582	0.760016	0.192824	0.241909	-0.571554
39735	-6.254339	0.431986	7.580359	0.757617	0.191479	0.239184	-0.576319
39736	-6.375864	0.348255	7.550842	0.755956	0.189619	0.236852	-0.580065
39737	-6.248780	0.248823	7.465025	0.754445	0.187531	0.234966	-0.583469
39738	-6.170357	0.226763	7.454472	0.752687	0.185901	0.233501	-0.586840
39739	-6.101298	0.540809	7.643181	0.750771	0.184858	0.232202	-0.590130
39740	-5.931228	1.041040	7.801743	0.749162	0.183518	0.231291	-0.592944
39741	-5.726885	1.258501	7.808149	0.748083	0.181411	0.230999	-0.595064
39742	-5.420926	1.241836	7.809380	0.747400	0.179033	0.230832	-0.596705
39743	-5.212643	1.339637	7.795570	0.747077	0.177071	0.230897	-0.597669
39744	-5.329316	0.992054	7.901766	0.746996	0.175475	0.231495	-0.598010
39745	-5.721245	0.793627	8.104780	0.746726	0.174490	0.232133	-0.598388
39746	-6.181744	0.918841	8.277243	0.746396	0.173837	0.232365	-0.598900
39747	-6.330910	0.838816	8.456079	0.746234	0.173240	0.232150	-0.599357
39748	-6.377862	0.660857	8.594834	0.746234	0.172967	0.231626	-0.599639
39749	-6.394138	0.470402	8.715425	0.746245	0.173038	0.231229	-0.599758
39750	-6.321448	0.390464	8.754707	0.746083	0.173411	0.231248	-0.599844
39751	-6.282821	0.223978	8.870894	0.745827	0.174054	0.231448	-0.599899
39752	-6.009858	0.305993	8.887665	0.745773	0.174818	0.231598	-0.599686
39753	-6.109209	0.103369	8.863093	0.745928	0.175279	0.232189	-0.599130
39754	-5.917395	-0.183584	8.937499	0.746001	0.175665	0.232443	-0.598827
39755	-5.692565	-0.360372	8.999070	0.745644	0.176734	0.231934	-0.599155
39756	-5.209684	-0.168862	8.967465	0.744893	0.178217	0.231361	-0.599871
39757	-5.057277	-0.247692	9.052051	0.743888	0.179837	0.231248	-0.600678
39758	-5.133422	-0.427690	9.153862	0.742594	0.181484	0.230613	-0.602027
39759	-4.634049	-0.178603	9.088688	0.741038	0.182947	0.229460	-0.603938
39760	-4.432826	-0.408081	9.073733	0.739340	0.184331	0.228122	-0.606101
39761	-4.472668	-0.395746	8.971585	0.737571	0.185402	0.226688	-0.608463
39762	-4.487485	-0.338986	8.900598	0.735821	0.185879	0.225397	-0.610911
39763	-4.441113	-0.261357	8.739862	0.734289	0.185615	0.224171	-0.613282
39764	-4.317838	-0.387148	8.511496	0.732968	0.184814	0.223016	-0.615521
39765	-4.402371	-0.743683	8.345313	0.731351	0.184014	0.221371	-0.618272
39766	-4.340550	-0.847026	8.079045	0.728936	0.183613	0.219004	-0.622073
39767	-4.050495	-0.764134	7.858237	0.725697	0.184117	0.216461	-0.626585
39768	-4.150306	-0.717989	7.787149	0.722127	0.185135	0.214376	-0.631111
39769	-4.267773	-0.656458	7.943765	0.718537	0.186024	0.212440	-0.635586
