// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
08584	0.054636	-0.044962	9.853790	0.999995	-0.002123	-0.002308	0.000305
08585	0.059632	-0.031707	9.850295	0.999995	-0.002123	-0.002305	0.000288
08586	0.043141	-0.044878	9.835364	0.999995	-0.002124	-0.002300	0.000289
08587	0.060993	-0.043377	9.872252	0.999995	-0.002115	-0.002299	0.000280
08588	0.035045	-0.056960	9.838879	0.999995	-0.002267	-0.002341	0.000221
08589	0.039938	-0.050845	9.870564	0.999995	-0.002269	-0.002336	0.000221
08590	0.048457	-0.042970	9.853831	0.999995	-0.002271	-0.002332	0.000213
08591	0.069910	-0.039815	9.842309	0.999995	-0.002278	-0.002334	0.000205
08592	0.050071	-0.047956	9.840606	0.999995	-0.002295	-0.002337	0.000207
08593	0.043204	-0.060509	9.844112	0.999995	-0.002278	-0.002350	0.000199
08594	0.044892	-0.042012	9.853852	0.999995	-0.002285	-0.002338	0.000198
08595	0.043958	-0.041709	9.853858	0.999995	-0.002276	-0.002348	0.000186
08596	0.062941	-0.056472	9.832612	0.999995	-0.002275	-0.002351	0.000186
08597	0.061145	-0.032841	9.855585	0.999995	-0.002276	-0.002349	0.000174
08598	0.034439	-0.023321	9.845155	0.999995	-0.002285	-0.002348	0.000174
08599	0.060098	-0.055688	9.832634	0.999995	-0.002273	-0.002350	0.000186
08600	0.068411	-0.054820	9.851095	0.999995	-0.002283	-0.002333	0.000183
08601	0.057901	-0.055119	9.832651	0.999995	-0.002275	-0.002332	0.000174
08602	0.049994	-0.044352	9.859119	0.999995	-0.002285	-0.002329	0.000184
08603	0.026635	-0.039974	9.835444	0.999995	-0.002275	-0.002316	0.000189
08604	0.057210	-0.043189	9.877589	0.999995	-0.002283	-0.002317	0.000181
08605	0.072864	-0.045897	9.834410	0.999995	-0.002287	-0.002323	0.000176
08606	0.046136	-0.043218	9.859143	0.999995	-0.002274	-0.002328	0.000177
08607	0.064978	-0.057823	9.837925	0.999995	-0.002259	-0.002320	0.000178
08608	0.053890	-0.034690	9.842430	0.999995	-0.002266	-0.002335	0.000185
08609	0.059749	-0.051895	9.851167	0.999995	-0.002255	-0.002323	0.000180
08610	0.048360	-0.028868	9.855669	0.999995	-0.002270	-0.002314	0.000190
08611	0.060090	-0.033459	9.860912	0.999995	-0.002276	-0.002304	0.000187
08612	0.062385	-0.038572	9.847694	0.999995	-0.002285	-0.002291	0.000200
08613	0.064541	-0.050578	9.869663	0.999995	-0.002278	-0.002288	0.000207
08614	0.056856	-0.032559	9.860934	0.999995	-0.002265	-0.002293	0.000200
08615	0.056636	-0.062592	9.873175	0.999995	-0.002273	-0.002295	0.000190
08616	0.058495	-0.037280	9.847723	0.999995	-0.002275	-0.002292	0.000188
08617	0.047964	-0.044675	9.864447	0.999995	-0.002282	-0.002297	0.000195
08618	0.063231	-0.054298	9.856479	0.999995	-0.002274	-0.002280	0.000184
08619	0.052690	-0.054455	9.838018	0.999995	-0.002268	-0.002273	0.000174
08620	0.048170	-0.048778	9.851247	0.999995	-0.002260	-0.002271	0.000172
08621	0.060129	-0.053123	9.856505	0.999995	-0.002266	-0.002276	0.000168
08622	0.042819	-0.042909	9.864479	0.999995	-0.002263	-0.002266	0.000175
08623	0.067642	-0.051921	9.874993	0.999995	-0.002260	-0.002283	0.000152
08624	0.048078	-0.052903	9.838050	0.999995	-0.002276	-0.002275	0.000159
08625	0.056402	-0.052086	9.856532	0.999995	-0.002267	-0.002273	0.000151
08626	0.051955	-0.046536	9.869757	0.999995	-0.002276	-0.002272	0.000152
08627	0.032345	-0.047465	9.832808	0.999995	-0.002274	-0.002276	0.000143
08628	0.059736	-0.038588	9.853058	0.999995	-0.002293	-0.002278	0.000130
08629	0.052635	-0.051260	9.856557	0.999995	-0.002285	-0.002273	0.000139
08630	0.057591	-0.044995	9.888261	0.999995	-0.002277	-0.002282	0.000134
08631	0.040566	-0.027754	9.861029	0.999995	-0.002284	-0.002271	0.000133
08632	0.068631	-0.042106	9.858353	0.999995	-0.002278	-0.002263	0.000161
08633	0.047721	-0.026685	9.879522	0.999995	-0.002290	-0.002258	0.000150
08634	0.053732	-0.036943	9.853099	0.999995	-0.002281	-0.002261	0.000135
08635	0.056330	-0.041883	9.839891	0.999995	-0.002289	-0.002267	0.000141
08636	0.049328	-0.054482	9.843388	0.999995	-0.002287	-0.002267	0.000146
08637	0.054464	-0.041371	9.839904	0.999995	-0.002290	-0.002261	0.000155
08638	0.046301	-0.030590	9.866336	0.999995	-0.002290	-0.002248	0.000149
08639	0.051941	-0.047905	9.875108	0.999995	-0.002299	-0.002251	0.000137
08640	0.054681	-0.053033	9.861902	0.999995	-0.002308	-0.002267	0.000141
08641	0.056862	-0.027775	9.836438	0.999995	-0.002314	-0.002271	0.000153
08642	0.053368	-0.045637	9.826722	0.999995	-0.002311	-0.002272	0.000156
08643	0.048893	-0.039997	9.839939	0.999995	-0.002304	-0.002267	0.000167
08644	0.073615	-0.049171	9.850510	0.999995	-0.002319	-0.002270	0.000171
08645	0.040034	-0.029110	9.866368	0.999995	-0.002317	-0.002272	0.000172
08646	0.062589	-0.049316	9.832031	0.999995	-0.002320	-0.002282	0.000185
08647	0.032661	-0.034243	9.834673	0.999995	-0.002304	-0.002290	0.000161
08648	0.054113	-0.037984	9.858460	0.999995	-0.002311	-0.002304	0.000171
08649	0.053371	-0.037830	9.858464	0.999995	-0.002317	-0.002308	0.000182
08650	0.053330	-0.061002	9.835544	0.999995	-0.002319	-0.002302	0.000183
08651	0.051481	-0.037422	9.858476	0.999995	-0.002325	-0.002308	0.000191
08652	0.044502	-0.050079	9.861968	0.999995	-0.002330	-0.002314	0.000193
08653	0.069600	-0.052157	9.837369	0.999995	-0.002322	-0.002312	0.000192
08654	0.052302	-0.041899	9.845287	0.999995	-0.002330	-0.002312	0.000186
08655	0.047868	-0.036400	9.858498	0.999995	-0.002328	-0.002312	0.000190
08656	0.053582	-0.053743	9.867288	0.999995	-0.002341	-0.002307	0.000178
08657	0.049515	-0.041164	9.845305	0.999995	-0.002325	-0.002318	0.000186
08658	0.057963	-0.040040	9.863815	0.999995	-0.002314	-0.002319	0.000168
08659	0.060555	-0.045010	9.850619	0.999995	-0.002323	-0.002319	0.000167
08660	0.061806	-0.033612	9.895537	0.999995	-0.002316	-0.002315	0.000176
08661	0.043229	-0.057831	9.835613	0.999995	-0.002320	-0.002324	0.000167
08662	0.048463	-0.044771	9.832132	0.999995	-0.002322	-0.002319	0.000169
08663	0.063730	-0.054451	9.824246	0.999995	-0.002320	-0.002310	0.000172
08664	0.046104	-0.051207	9.867339	0.999995	-0.002327	-0.002327	0.000178
08665	0.051457	-0.038162	9.863859	0.999995	-0.002327	-0.002327	0.000159
08666	0.040901	-0.045369	9.880549	0.999995	-0.002320	-0.002334	0.000163
08667	0.049838	-0.037479	9.863870	0.999995	-0.002321	-0.002346	0.000167
08668	0.052507	-0.042501	9.850677	0.999995	-0.002323	-0.002341	0.000168
08669	0.055076	-0.047500	9.837485	0.999995	-0.002321	-0.002344	0.000168
08670	0.050734	-0.041923	9.850688	0.999995	-0.002322	-0.002353	0.000175
08671	0.040000	-0.049147	9.867376	0.999995	-0.002317	-0.002332	0.000185
08672	0.055348	-0.058871	9.859504	0.999995	-0.002324	-0.002347	0.000192
08673	0.053938	-0.028190	9.847223	0.999995	-0.002313	-0.002336	0.000188
08674	0.059630	-0.045345	9.856035	0.999995	-0.002316	-0.002346	0.000199
08675	0.033185	-0.035653	9.845395	0.999995	-0.002313	-0.002348	0.000201
08676	0.057957	-0.044793	9.856047	0.999995	-0.002316	-0.002354	0.000197
08677	0.038135	-0.052741	9.854210	0.999995	-0.002325	-0.002354	0.000191
08678	0.056097	-0.044456	9.856060	0.999995	-0.002329	-0.002347	0.000205
08679	0.042245	-0.039703	9.850738	0.999994	-0.002349	-0.002345	0.000205
08680	0.037726	-0.034230	9.863935	0.999995	-0.002339	-0.002342	0.000201
08681	0.036646	-0.033928	9.863940	0.999995	-0.002348	-0.002329	0.000179
08682	0.058115	-0.030960	9.852605	0.999994	-0.002356	-0.002334	0.000194
08683	0.051050	-0.043552	9.856091	0.999994	-0.002355	-0.002336	0.000195
08684	0.050058	-0.043192	9.856098	0.999995	-0.002348	-0.002327	0.000188
08685	0.065440	-0.052817	9.848251	0.999995	-0.002346	-0.002331	0.000181
08686	0.032679	-0.056048	9.841062	0.999995	-0.002359	-0.002323	0.000190
08687	0.069052	-0.046573	9.879985	0.999995	-0.002354	-0.002315	0.000180
08688	0.055803	-0.034416	9.839454	0.999995	-0.002338	-0.002323	0.000193
08689	0.055560	-0.064500	9.851760	0.999994	-0.002356	-0.002339	0.000187
08690	0.054353	-0.033903	9.839464	0.999994	-0.002342	-0.002345	0.000187
08691	0.066801	-0.068488	9.857118	0.999994	-0.002336	-0.002356	0.000177
08692	0.036770	-0.053428	9.859622	0.999994	-0.002337	-0.002353	0.000167
08693	0.058306	-0.050345	9.848309	0.999994	-0.002338	-0.002349	0.000161
08694	0.044616	-0.045395	9.842967	0.999994	-0.002342	-0.002358	0.000152
08695	0.056483	-0.049707	9.848322	0.999995	-0.002327	-0.002350	0.000153
08696	0.042763	-0.044406	9.842979	0.999995	-0.002311	-0.002361	0.000159
08697	0.045422	-0.049379	9.829800	0.999995	-0.002324	-0.002355	0.000152
08698	0.043498	-0.025781	9.852695	0.999995	-0.002323	-0.002357	0.000152
08699	0.065550	-0.053012	9.853705	0.999995	-0.002322	-0.002357	0.000162
08700	0.050832	-0.024605	9.871244	0.999995	-0.002323	-0.002356	0.000149
08701	0.056957	-0.034946	9.844886	0.999995	-0.002327	-0.002352	0.000147
08702	0.046361	-0.042102	9.861551	0.999995	-0.002317	-0.002367	0.000148
08703	0.067548	-0.045949	9.885459	0.999994	-0.002328	-0.002364	0.000158
08704	0.041652	-0.029315	9.839541	0.999994	-0.002320	-0.002376	0.000140
08705	0.060176	-0.051217	9.853749	0.999994	-0.002323	-0.002371	0.000143
08706	0.061713	-0.032888	9.863460	0.999994	-0.002327	-0.002362	0.000132
08707	0.061722	-0.056105	9.840584	0.999994	-0.002332	-0.002371	0.000121
08708	0.047137	-0.027691	9.858105	0.999995	-0.002261	-0.002411	0.000156
08709	0.056482	-0.050244	9.853776	0.999995	-0.002264	-0.002417	0.000152
08710	0.045744	-0.057569	9.870436	0.999995	-0.002270	-0.002407	0.000149
08711	0.044507	-0.027031	9.858119	0.999994	-0.002273	-0.002429	0.000157
08712	0.056446	-0.031386	9.863496	0.999995	-0.002261	-0.002416	0.000156
08713	0.056425	-0.054447	9.840625	0.999994	-0.002265	-0.002424	0.000149
08714	0.054683	-0.030705	9.863509	0.999994	-0.002258	-0.002433	0.000145
08715	0.048175	-0.036261	9.831787	0.999994	-0.002260	-0.002428	0.000145
08716	0.057321	-0.058857	9.827470	0.999994	-0.002263	-0.002423	0.000144
08717	0.049123	-0.048004	9.853827	0.999994	-0.002265	-0.002419	0.000145
08718	0.076342	-0.039033	9.874294	0.999994	-0.002262	-0.002423	0.000137
08719	0.036989	-0.024616	9.858157	0.999995	-0.002268	-0.002411	0.000135
08720	0.046398	-0.047129	9.853844	0.999994	-0.002258	-0.002439	0.000156
08721	0.062266	-0.056845	9.846059	0.999994	-0.002265	-0.002454	0.000162
08722	0.044849	-0.046678	9.853853	0.999994	-0.002272	-0.002429	0.000152
08723	0.049976	-0.033654	9.850386	0.999994	-0.002272	-0.002443	0.000146
08724	0.068478	-0.055642	9.864640	0.999994	-0.002274	-0.002438	0.000148
08725	0.051735	-0.038425	9.837226	0.999994	-0.002273	-0.002438	0.000157
08726	0.059871	-0.037609	9.855794	0.999994	-0.002280	-0.002428	0.000154
08727	0.046030	-0.032759	9.850408	0.999994	-0.002290	-0.002427	0.000162
08728	0.051834	-0.050061	9.859278	0.999994	-0.002284	-0.002445	0.000162
08729	0.073700	-0.047116	9.848036	0.999994	-0.002301	-0.002449	0.000164
08730	0.043946	-0.062502	9.862759	0.999994	-0.002296	-0.002443	0.000152
08731	0.051708	-0.031256	9.868993	0.999994	-0.002298	-0.002439	0.000150
08732	0.055291	-0.059837	9.832966	0.999994	-0.002308	-0.002437	0.000160
08733	0.066726	-0.033956	9.826033	0.999994	-0.002299	-0.002434	0.000162
08734	0.033369	-0.043926	9.853912	0.999994	-0.002307	-0.002434	0.000163
08735	0.051382	-0.035751	9.855849	0.999994	-0.002317	-0.002431	0.000173
08736	0.064259	-0.063671	9.838396	0.999994	-0.002311	-0.002439	0.000176
08737	0.049757	-0.035352	9.855858	0.999994	-0.002330	-0.002452	0.000190
08738	0.039067	-0.042676	9.872497	0.999994	-0.002324	-0.002447	0.000169
08739	0.044346	-0.029566	9.869034	0.999994	-0.002329	-0.002453	0.000172
08740	0.072570	-0.044118	9.866692	0.999994	-0.002330	-0.002448	0.000165
08741	0.049661	-0.039794	9.842716	0.999994	-0.002340	-0.002446	0.000176
08742	0.051347	-0.021363	9.852417	0.999994	-0.002328	-0.002450	0.000177
08743	0.060611	-0.043882	9.848140	0.999994	-0.002336	-0.002452	0.000168
08744	0.062375	-0.025399	9.857842	0.999994	-0.002320	-0.002459	0.000180
08745	0.058981	-0.043117	9.848154	0.999994	-0.002325	-0.002467	0.000173
08746	0.058176	-0.042820	9.848160	0.999994	-0.002321	-0.002473	0.000186
08747	0.047416	-0.049987	9.864794	0.999994	-0.002323	-0.002468	0.000186
08748	0.039868	-0.032197	9.855914	0.999994	-0.002324	-0.002465	0.000178
08749	0.055310	-0.042132	9.848179	0.999994	-0.002338	-0.002468	0.000182
08750	0.066172	-0.023274	9.876459	0.999994	-0.002337	-0.002472	0.000180
08751	0.060084	-0.059076	9.857081	0.999994	-0.002323	-0.002477	0.000173
08752	0.043605	-0.041740	9.829615	0.999994	-0.002326	-0.002485	0.000168
08753	0.051833	-0.040924	9.848203	0.999994	-0.002329	-0.002482	0.000165
08754	0.050946	-0.040773	9.848208	0.999994	-0.002341	-0.002492	0.000168
08755	0.043829	-0.053419	9.851679	0.999994	-0.002344	-0.002488	0.000165
08756	0.084551	-0.042373	9.842456	0.999994	-0.002343	-0.002499	0.000173
08757	0.054969	-0.057563	9.857119	0.999994	-0.002338	-0.002508	0.000175
08758	0.053937	-0.026894	9.844764	0.999994	-0.002339	-0.002520	0.000180
