// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
39517	-8.955205	-0.126795	-3.772602	0.528134	0.140959	0.827125	-0.130651
39518	-9.425366	-1.862191	-3.425287	0.526663	0.138750	0.828965	-0.127245
39519	-9.228585	-3.119908	-3.973841	0.525498	0.136717	0.830408	-0.124835
39520	-9.235626	-2.923896	-4.676608	0.524148	0.136261	0.831297	-0.125091
39521	-9.126921	-2.166464	-4.825607	0.522311	0.137366	0.831896	-0.127553
39522	-9.030732	-0.866470	-4.057099	0.520227	0.139497	0.832297	-0.131099
39523	-8.443001	0.373476	-4.420913	0.518711	0.141172	0.832538	-0.133750
39524	-8.335476	0.121672	-4.440830	0.517223	0.142078	0.833138	-0.134813
39525	-8.606324	-0.593375	-4.241265	0.516181	0.141878	0.833873	-0.134474
39526	-8.981131	-1.308812	-3.804990	0.514785	0.141802	0.834746	-0.134487
39527	-9.086864	-1.023441	-3.920085	0.513503	0.141891	0.835403	-0.135219
39528	-9.017949	-0.917600	-3.796405	0.511905	0.142441	0.836021	-0.136869
39529	-8.642871	-0.207322	-3.528762	0.511111	0.142229	0.836407	-0.137694
39530	-8.464383	-0.110400	-3.488784	0.510376	0.141924	0.836788	-0.138418
39531	-8.724433	-0.116538	-3.808503	0.510137	0.141201	0.837010	-0.138698
39532	-9.058238	-0.262605	-3.906828	0.509710	0.140603	0.837339	-0.138890
39533	-9.112844	-0.357363	-3.898276	0.509526	0.139615	0.837728	-0.138211
39534	-9.059038	-0.644667	-4.327544	0.509733	0.138195	0.838077	-0.136753
39535	-9.235905	-1.211594	-4.384093	0.509959	0.136958	0.838285	-0.135877
39536	-9.309709	-1.432995	-4.313124	0.509986	0.135769	0.838549	-0.135340
39537	-9.323707	-1.053403	-4.119818	0.510027	0.134474	0.838808	-0.134872
39538	-8.924955	-0.838639	-4.491770	0.510207	0.132676	0.839153	-0.133822
39539	-9.034668	-1.040525	-4.491584	0.510215	0.130908	0.839581	-0.132845
39540	-9.346875	-1.030521	-4.217649	0.510412	0.128953	0.839964	-0.131571
39541	-9.296661	-0.967641	-4.352809	0.510528	0.127230	0.840344	-0.130372
39542	-9.194211	-1.060695	-4.471327	0.510783	0.125728	0.840582	-0.129284
39543	-9.113825	-1.039315	-4.403773	0.510808	0.124503	0.840876	-0.128461
39544	-9.007480	-0.766550	-4.154518	0.510908	0.123070	0.841173	-0.127494
39545	-8.663672	-0.858222	-4.452888	0.510834	0.121604	0.841587	-0.126464
39546	-8.801255	-1.211178	-4.209356	0.510722	0.119987	0.842054	-0.125347
39547	-8.704081	-1.308331	-4.154629	0.510935	0.118198	0.842366	-0.124071
39548	-8.529472	-1.433226	-4.202561	0.511247	0.116377	0.842608	-0.122863
39549	-8.063126	-1.158792	-4.345031	0.511335	0.114784	0.842888	-0.122067
39550	-7.516460	-0.561465	-4.610327	0.510941	0.113275	0.843415	-0.121485
39551	-7.545674	-0.165522	-4.804419	0.509912	0.111871	0.844270	-0.121173
39552	-7.996513	0.068680	-4.735674	0.508812	0.109522	0.845471	-0.119559
39553	-8.448789	-0.542058	-4.516345	0.508043	0.106573	0.846680	-0.116904
39554	-8.500045	-1.433896	-4.465244	0.507350	0.103475	0.847909	-0.113752
39555	-8.657645	-1.607419	-4.607312	0.506309	0.101068	0.849124	-0.111462
39556	-8.734110	-1.487330	-4.683302	0.505320	0.099368	0.850080	-0.110188
39557	-8.745114	-1.248257	-4.657260	0.504454	0.098012	0.850859	-0.109353
39558	-9.049113	-1.102124	-4.486031	0.503837	0.096773	0.851454	-0.108668
39559	-8.959422	-1.173309	-4.268690	0.503325	0.095169	0.852114	-0.107279
39560	-8.630348	-1.155979	-4.249463	0.502859	0.093814	0.852667	-0.106257
39561	-8.286950	-0.720077	-4.542783	0.502067	0.092689	0.853343	-0.105562
39562	-8.419570	-0.269522	-4.654637	0.501155	0.091277	0.854138	-0.104691
39563	-8.615900	-0.221420	-4.757529	0.500350	0.089101	0.855061	-0.102864
39564	-8.576685	-0.515354	-4.457253	0.499434	0.086482	0.856168	-0.100313
39565	-8.105921	-0.933232	-4.557823	0.498651	0.083765	0.857213	-0.097551
39566	-8.018000	-0.947806	-4.905666	0.497445	0.081527	0.858341	-0.095668
39567	-8.288577	-1.121324	-5.116611	0.496081	0.079193	0.859555	-0.093791
39568	-8.407792	-1.275639	-4.733829	0.494941	0.076824	0.860635	-0.091859
39569	-8.319375	-1.138471	-4.658198	0.493786	0.074856	0.861641	-0.090265
39570	-8.172120	-0.792884	-4.964754	0.492663	0.073401	0.862511	-0.089277
39571	-8.317249	-0.540624	-4.914692	0.491688	0.071946	0.863345	-0.087762
39572	-8.433192	-0.709805	-5.042126	0.491156	0.070620	0.863926	-0.086081
39573	-8.643974	-1.280954	-5.220722	0.490780	0.069613	0.864365	-0.084631
39574	-8.680493	-1.584481	-5.427044	0.490539	0.069000	0.864641	-0.083708
39575	-8.697349	-1.600940	-5.745448	0.490056	0.068670	0.864990	-0.083195
39576	-8.743730	-1.463375	-5.704380	0.489660	0.068575	0.865230	-0.083117
39577	-8.532035	-1.264148	-5.577311	0.489089	0.068763	0.865506	-0.083443
39578	-8.302723	-1.133435	-5.491224	0.488504	0.069097	0.865762	-0.083935
39579	-8.327448	-0.776027	-5.332455	0.487602	0.069918	0.866090	-0.085117
39580	-8.558704	-0.791286	-5.346794	0.487077	0.070554	0.866267	-0.085784
39581	-8.684918	-1.213659	-4.894321	0.486662	0.071390	0.866361	-0.086504
39582	-8.461045	-1.155364	-5.155478	0.486292	0.072492	0.866366	-0.087612
39583	-8.448443	-0.757679	-5.069239	0.485705	0.074041	0.866378	-0.089438
39584	-8.506731	-0.441896	-5.057471	0.485358	0.075539	0.866259	-0.091197
39585	-8.482902	-0.318929	-4.873261	0.485222	0.076763	0.866084	-0.092554
39586	-8.333911	-0.693056	-4.905741	0.485310	0.077496	0.865902	-0.093174
39587	-8.480241	-0.826021	-4.823217	0.485349	0.078335	0.865700	-0.094150
39588	-8.375415	-1.110556	-5.361147	0.485257	0.079251	0.865515	-0.095546
39589	-8.495670	-0.762166	-5.090677	0.485032	0.080532	0.865276	-0.097754
39590	-8.405018	-0.697127	-4.948785	0.485117	0.081803	0.864895	-0.099627
39591	-8.440136	-0.498497	-4.779719	0.485553	0.083270	0.864321	-0.101262
39592	-8.473136	-0.864061	-5.051380	0.486019	0.084736	0.863763	-0.102558
39593	-8.650741	-0.996866	-5.239826	0.486606	0.086305	0.863098	-0.104063
39594	-8.890731	-1.137500	-5.012469	0.486863	0.088048	0.862567	-0.105787
39595	-8.733807	-1.085247	-5.062254	0.487376	0.089780	0.861883	-0.107524
39596	-8.429796	-1.094987	-5.106722	0.487614	0.092084	0.861169	-0.110187
39597	-8.326746	-0.990554	-4.909030	0.487718	0.094476	0.860475	-0.113082
39598	-8.166921	-0.500371	-4.819638	0.487643	0.097025	0.859794	-0.116385
39599	-8.303015	-0.266186	-4.797671	0.487802	0.099089	0.859120	-0.118928
39600	-8.359218	-0.730069	-4.945119	0.487850	0.100629	0.858710	-0.120390
39601	-8.623886	-1.173136	-4.689043	0.488413	0.101643	0.858172	-0.121085
39602	-8.716749	-1.498210	-5.070071	0.488460	0.103006	0.857839	-0.122101
39603	-9.051111	-2.028230	-5.175855	0.489169	0.104414	0.857046	-0.123625
39604	-8.987247	-1.827576	-5.240844	0.489066	0.106989	0.856230	-0.127429
39605	-9.077376	-0.774323	-4.326185	0.488815	0.110134	0.855316	-0.131774
39606	-9.018504	-0.243660	-4.078806	0.489532	0.112696	0.854108	-0.134750
39607	-8.832412	-0.646321	-4.102615	0.491557	0.113679	0.852777	-0.134985
39608	-9.123551	-1.832338	-4.077237	0.493657	0.115493	0.851074	-0.136515
39609	-9.622131	-1.973098	-3.550049	0.495540	0.118488	0.848992	-0.140046
39610	-9.402436	-1.493401	-4.317642	0.497285	0.122757	0.846460	-0.145413
39611	-9.589046	-0.617649	-3.876049	0.498886	0.127152	0.843930	-0.150753
39612	-9.472119	-0.627359	-3.836556	0.501729	0.130504	0.841012	-0.154708
39613	-9.362397	-0.737475	-3.056849	0.504669	0.133869	0.838029	-0.158415
39614	-8.694380	-1.701984	-3.793632	0.508014	0.137645	0.834644	-0.162309
39615	-8.774463	-2.255304	-3.142495	0.510510	0.143822	0.830719	-0.169116
39616	-8.625060	-2.628967	-3.645963	0.513704	0.149441	0.826466	-0.175296
39617	-8.605515	-2.534487	-3.854787	0.516486	0.155920	0.821914	-0.182726
39618	-8.588899	-2.337407	-3.949580	0.519287	0.162532	0.817220	-0.189937
39619	-8.182556	-2.368176	-4.557619	0.522483	0.169488	0.812060	-0.197087
39620	-7.814143	-2.664186	-4.172005	0.525619	0.177207	0.806433	-0.204911
39621	-7.270760	-2.635887	-4.426601	0.527862	0.186402	0.800369	-0.214535
39622	-7.535325	-2.470952	-4.580448	0.529822	0.196605	0.793630	-0.225359
39623	-7.929763	-2.788389	-4.773426	0.531339	0.206936	0.787004	-0.235546
39624	-7.801757	-2.448616	-4.751166	0.532126	0.218599	0.779669	-0.247331
39625	-7.600758	-1.556256	-4.375573	0.531851	0.231364	0.772146	-0.259608
39626	-7.543325	-1.640988	-4.650334	0.530183	0.245527	0.764586	-0.272087
39627	-8.123865	-2.362916	-4.726867	0.530186	0.257419	0.757273	-0.281384
39628	-8.578242	-3.856853	-5.375920	0.529723	0.270029	0.749228	-0.291781
39629	-9.669811	-3.793226	-3.359235	0.527956	0.284124	0.740533	-0.303558
39630	-9.685260	-4.722056	-4.787763	0.527417	0.297588	0.730535	-0.315580
39631	-9.292911	-3.672925	-3.779604	0.523994	0.313527	0.718950	-0.332028
39632	-9.609844	-3.493828	-4.026194	0.519761	0.329545	0.706807	-0.348816
39633	-8.823485	-1.584338	-3.947935	0.513607	0.347352	0.693220	-0.367424
39634	-8.896338	0.436584	-3.773846	0.506940	0.365015	0.679505	-0.384771
39635	-9.329436	1.579627	-2.703186	0.501478	0.380408	0.666916	-0.398790
39636	-9.092514	0.610105	-2.378095	0.498124	0.392741	0.655401	-0.409971
39637	-9.096766	-0.188895	-1.782525	0.495053	0.403294	0.645329	-0.419318
39638	-9.388553	-1.027713	-1.565841	0.493063	0.411792	0.636658	-0.426595
39639	-9.317579	-2.045396	-1.715262	0.491924	0.418675	0.628382	-0.433425
39640	-8.890758	-2.491465	-1.476201	0.488636	0.426825	0.619522	-0.441868
39641	-9.497829	-1.920716	-1.284899	0.483902	0.435647	0.610070	-0.451514
39642	-10.145823	-1.010752	-1.136374	0.479040	0.443645	0.601231	-0.460674
39643	-10.280467	0.207364	-1.165546	0.474075	0.451205	0.592829	-0.469276
39644	-10.600464	1.113842	-0.116474	0.470255	0.456978	0.586460	-0.475495
39645	-10.135912	0.491366	-0.147652	0.469075	0.459478	0.582241	-0.479421
39646	-9.722103	-0.085406	-0.551908	0.467599	0.461718	0.578590	-0.483116
39647	-9.770952	0.303854	-0.324393	0.465998	0.463874	0.575449	-0.486339
39648	-9.950020	0.362677	0.249998	0.465580	0.465203	0.573198	-0.488124
39649	-9.795144	-0.662024	-0.324794	0.466024	0.465824	0.571194	-0.489456
39650	-9.450732	-1.393190	-0.140918	0.466243	0.466211	0.569388	-0.490980
39651	-8.997079	-1.534483	-0.529506	0.466321	0.465953	0.568114	-0.492625
39652	-9.069475	-1.289529	-0.617989	0.464931	0.466252	0.567058	-0.494867
39653	-9.183818	-0.534842	-0.253946	0.463199	0.466623	0.566308	-0.496996
39654	-9.479615	-0.073821	-0.780425	0.461335	0.467402	0.565757	-0.498623
39655	-10.532457	0.736660	-0.619708	0.459175	0.469268	0.565032	-0.499684
39656	-11.081956	0.226171	-0.098182	0.459286	0.469548	0.565846	-0.498397
39657	-10.757518	-0.872723	-0.389710	0.461387	0.468014	0.566898	-0.496700
39658	-9.769864	-1.602770	-0.778987	0.463902	0.466096	0.567647	-0.495305
39659	-9.408282	-1.740359	-0.418550	0.465506	0.465185	0.567259	-0.495101
39660	-9.387753	-2.044389	-0.827744	0.466705	0.464587	0.566636	-0.495247
39661	-9.521786	-1.803377	-0.833562	0.466048	0.465522	0.565261	-0.496557
39662	-9.508752	-1.134465	-1.083820	0.465500	0.466182	0.564112	-0.497757
39663	-9.379160	-0.692454	-1.281207	0.465015	0.466574	0.563150	-0.498930
39664	-9.606372	-0.240485	-0.583999	0.464720	0.466908	0.562220	-0.499941
39665	-10.000630	-0.728453	-0.532950	0.465940	0.466015	0.562161	-0.499704
39666	-9.611023	-1.201737	-0.763851	0.467364	0.465112	0.562270	-0.499093
39667	-9.431806	-1.577028	-1.022984	0.468955	0.464262	0.562196	-0.498475
39668	-9.391650	-1.423721	-1.117848	0.469075	0.464985	0.561101	-0.498922
39669	-9.899585	-0.938571	-0.814857	0.469323	0.465900	0.560063	-0.499002
39670	-10.195328	-1.330263	-1.020030	0.470531	0.466040	0.559375	-0.498504
39671	-9.872775	-1.865565	-1.217159	0.473266	0.464821	0.559194	-0.497255
39672	-9.017920	-2.328592	-1.439458	0.474183	0.465376	0.557809	-0.497417
39673	-8.931167	-1.460518	-1.047024	0.474183	0.467043	0.555920	-0.497970
39674	-9.144080	-1.530053	-1.377157	0.473190	0.469738	0.553755	-0.498792
39675	-9.453667	-1.306043	-0.836489	0.471345	0.473062	0.551278	-0.500139
39676	-9.638480	-0.828812	-0.491578	0.469569	0.476256	0.548815	-0.501485
39677	-9.847833	-0.448323	-0.236685	0.469016	0.478570	0.547078	-0.501698
39678	-9.599271	-0.980656	-0.401517	0.469266	0.480502	0.545258	-0.501598
39679	-9.165737	-0.641173	-0.010457	0.468808	0.483481	0.542450	-0.502208
39680	-9.132712	-0.630008	-0.347913	0.468698	0.486477	0.539613	-0.502474
39681	-9.756801	-1.551370	-0.232046	0.468179	0.489426	0.536819	-0.503086
39682	-9.891039	-1.819082	-0.001951	0.467006	0.492328	0.534031	-0.504311
39683	-10.052790	-1.161981	-0.182215	0.464506	0.496024	0.530837	-0.506365
39684	-10.566799	-0.420284	0.034828	0.463052	0.498587	0.528894	-0.507214
39685	-10.163425	-0.824369	-0.754290	0.463061	0.499522	0.527696	-0.507533
39686	-9.775732	-0.245503	0.030385	0.462817	0.500236	0.526974	-0.507802
39687	-9.737427	0.000331	-0.151876	0.462314	0.500847	0.526516	-0.508133
39688	-9.979366	0.228827	-0.325061	0.462905	0.500619	0.527072	-0.507243
39689	-9.696570	-0.366954	-1.008127	0.463541	0.500632	0.527453	-0.506252
39690	-9.600498	-0.426201	-0.684461	0.463697	0.501218	0.527613	-0.505360
39691	-9.699662	-0.345864	-0.526352	0.463552	0.502082	0.527789	-0.504453
39692	-9.617491	-0.469383	-0.696418	0.463931	0.502459	0.528295	-0.503197
39693	-9.361586	-0.777625	-0.684481	0.463527	0.503560	0.528241	-0.502526
39694	-9.650045	-0.464354	-0.416141	0.462494	0.505278	0.527776	-0.502241
39695	-10.104830	-0.327927	-0.293025	0.462588	0.506066	0.527582	-0.501564
39696	-10.218187	-0.502550	-0.451741	0.463223	0.506317	0.527349	-0.500969
39697	-10.304168	-0.169851	0.283780	0.463904	0.506659	0.526700	-0.500677
39698	-9.706849	-0.528214	-0.053797	0.465590	0.506353	0.525994	-0.500163
39699	-9.294852	-0.740964	-0.539646	0.466648	0.506733	0.524966	-0.499872
39700	-9.224524	-0.717174	-0.803742	0.466924	0.507876	0.523410	-0.500085
39701	-9.434502	-0.424744	-0.665759	0.466967	0.509297	0.521870	-0.500210
39702	-9.818930	-0.176268	-0.514153	0.466815	0.511058	0.520288	-0.500203
39703	-10.298113	-0.482698	-0.358089	0.468100	0.511500	0.519585	-0.499282
39704	-10.461680	-1.649426	-0.204947	0.469861	0.511117	0.518934	-0.498696
39705	-10.331224	-2.149682	0.610902	0.471412	0.510689	0.517655	-0.498999
39706	-9.915140	-2.036278	0.731528	0.472914	0.510564	0.515274	-0.500169
39707	-9.394339	-1.804543	-0.365036	0.474228	0.511198	0.510693	-0.502968
39708	-9.076980	-1.330809	-0.740192	0.473241	0.514534	0.504287	-0.506944
39709	-9.089511	-0.867141	-0.975565	0.471332	0.519039	0.496920	-0.511386
39710	-8.823423	-0.239805	-1.152799	0.468659	0.523973	0.490015	-0.515457
39711	-9.273709	0.565150	-0.663092	0.466152	0.528419	0.484485	-0.518412
39712	-9.506983	0.494009	-0.483646	0.464998	0.531281	0.480626	-0.520112
39713	-9.498072	0.266381	-0.162441	0.464330	0.533427	0.477895	-0.521028
39714	-9.245274	-0.163676	-0.054594	0.464982	0.534352	0.475935	-0.521291
39715	-8.730804	-0.673887	-0.110664	0.465758	0.535125	0.473440	-0.522078
39716	-9.347969	-0.826162	-0.700551	0.464136	0.538399	0.469803	-0.523440
39717	-9.989954	0.219131	-0.563933	0.462169	0.542327	0.466182	-0.524363
39718	-10.314863	1.348047	-0.589745	0.460527	0.546106	0.464100	-0.523731
39719	-10.378063	1.538180	-0.570677	0.460820	0.547648	0.464044	-0.521910
39720	-10.235236	-0.012391	-0.533727	0.462502	0.546830	0.466602	-0.518991
39721	-10.744574	-0.955397	-0.024758	0.464507	0.545282	0.469683	-0.516041
39722	-10.350306	-0.794518	0.443325	0.466172	0.544993	0.470650	-0.513960
39723	-9.747729	-0.149036	0.990414	0.467224	0.546390	0.469455	-0.512614
39724	-9.862368	0.288620	1.278467	0.467534	0.548486	0.467290	-0.512069
39725	-10.662772	1.100270	1.826601	0.468861	0.548753	0.466079	-0.511674
39726	-11.105830	1.390075	1.395573	0.472975	0.545761	0.466280	-0.510904
39727	-10.279158	0.178355	0.588642	0.478149	0.541876	0.466640	-0.509893
39728	-9.276911	-0.968777	0.303683	0.482038	0.539565	0.464842	-0.510325
39729	-8.957401	-0.237650	1.219040	0.483727	0.539676	0.461258	-0.511858
39730	-8.995013	0.292982	0.227653	0.487174	0.538579	0.458367	-0.512341
39731	-9.756253	0.480691	-0.173868	0.490288	0.537817	0.454837	-0.513316
39732	-9.886112	1.436194	-0.437697	0.493453	0.536682	0.451517	-0.514402
39733	-9.803423	1.574882	-0.491648	0.497538	0.534616	0.450187	-0.513783
39734	-9.475308	0.671137	0.050828	0.501884	0.532209	0.449411	-0.512734
39735	-9.292956	0.350359	0.198870	0.506041	0.529772	0.448851	-0.511660
39736	-9.551647	0.464766	-0.083188	0.509032	0.528528	0.448266	-0.510492
39737	-9.735521	0.027385	0.467553	0.511414	0.528050	0.447288	-0.509463
39738	-9.816211	0.252174	0.616016	0.512812	0.528242	0.445774	-0.509185
39739	-9.997793	0.819603	0.706447	0.513639	0.528981	0.444275	-0.508895
39740	-9.771023	1.314036	0.658964	0.514905	0.529257	0.442969	-0.508467
39741	-9.405877	1.443703	0.233674	0.515889	0.529887	0.441624	-0.507983
39742	-9.459654	2.287048	0.433260	0.516564	0.531149	0.440476	-0.506976
39743	-9.780814	2.332397	0.204064	0.517857	0.531923	0.439685	-0.505528
39744	-9.629602	2.476130	0.310248	0.519914	0.531875	0.439827	-0.503341
39745	-9.819099	2.084821	0.606190	0.522886	0.530859	0.440396	-0.500830
39746	-9.932318	1.361816	0.228987	0.525904	0.530065	0.440729	-0.498210
39747	-9.409571	0.404400	-0.283445	0.528140	0.530274	0.440384	-0.495923
39748	-9.653084	0.588474	-0.088943	0.529379	0.531798	0.439883	-0.493409
39749	-10.636272	1.441950	-0.215429	0.529478	0.534411	0.439472	-0.490837
39750	-10.574678	1.549367	-0.537066	0.529421	0.536943	0.439220	-0.488357
39751	-9.809434	1.208051	-0.680414	0.529408	0.539315	0.439012	-0.485937
39752	-9.490113	1.620013	-0.787376	0.528801	0.542418	0.438921	-0.483219
39753	-9.797666	2.253482	-0.771410	0.527340	0.546383	0.438847	-0.480407
39754	-10.037159	2.693922	-0.852349	0.525815	0.550631	0.439101	-0.476984
39755	-9.970876	2.810680	-0.890832	0.524769	0.554539	0.440038	-0.472726
39756	-9.798292	2.214499	-1.101598	0.523595	0.558498	0.441595	-0.467890
39757	-9.744697	1.706673	-1.103062	0.521702	0.562989	0.443047	-0.463228
39758	-9.734674	1.180347	-1.281195	0.518891	0.568003	0.444628	-0.458728
39759	-9.607026	1.021797	-0.993220	0.515713	0.573032	0.446081	-0.454628
39760	-9.658674	0.599096	-1.137897	0.511146	0.578936	0.446884	-0.451505
39761	-9.555047	1.576845	-1.216026	0.505829	0.585354	0.447166	-0.448933
39762	-9.228587	2.159848	-1.507243	0.500301	0.592030	0.446770	-0.446761
39763	-9.217527	2.114627	-1.357351	0.494805	0.598535	0.446223	-0.444757
39764	-9.431116	1.700471	-1.361719	0.488590	0.605202	0.445367	-0.443462
39765	-9.705983	1.645960	-1.255635	0.481758	0.611975	0.444210	-0.442802
39766	-9.700184	1.535474	-1.328545	0.474854	0.618537	0.443004	-0.442350
39767	-9.693857	1.266432	-1.176790	0.467905	0.625162	0.441439	-0.442005
39768	-9.414318	0.476142	-1.470377	0.460105	0.632874	0.438664	-0.441982
39769	-9.230247	0.425254	-1.549016	0.452272	0.640330	0.435497	-0.442459
