// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
43765	-1.764504	-7.893995	0.572111	-0.491915	0.261631	-0.588421	0.585943
43766	-1.839862	-8.024606	0.581946	-0.483688	0.266136	-0.599809	0.579177
43767	-1.882116	-7.565595	0.535035	-0.475893	0.269570	-0.610587	0.572748
43768	-1.744848	-6.709212	0.324814	-0.468409	0.272329	-0.621335	0.566015
43769	-1.753829	-6.143552	-0.023399	-0.460500	0.275660	-0.633825	0.556972
43770	-1.801310	-6.548738	-0.721849	-0.452558	0.279318	-0.647481	0.545840
43771	-1.937106	-7.067999	-1.749132	-0.445154	0.283004	-0.661774	0.532731
43772	-1.942108	-7.799547	-2.726133	-0.439114	0.285533	-0.675330	0.519210
43773	-1.827268	-8.242916	-3.473204	-0.434089	0.286493	-0.688296	0.505704
43774	-1.804002	-8.503900	-3.998090	-0.430218	0.285346	-0.700494	0.492745
43775	-2.189256	-8.404539	-4.383643	-0.427061	0.282421	-0.712543	0.479729
43776	-3.031287	-8.621428	-4.812451	-0.424413	0.278421	-0.724739	0.465949
43777	-3.512475	-9.126103	-5.249326	-0.422654	0.273492	-0.736270	0.452186
43778	-3.702534	-9.269926	-5.407373	-0.422310	0.267116	-0.746298	0.439708
43779	-4.094136	-8.957269	-5.397359	-0.423655	0.258944	-0.754427	0.429308
43780	-4.530874	-8.052877	-5.499590	-0.425777	0.249541	-0.761613	0.419988
43781	-4.824587	-7.536109	-5.818253	-0.427659	0.239883	-0.769076	0.409983
43782	-5.217105	-7.853540	-6.411202	-0.429384	0.230148	-0.776880	0.398898
43783	-5.382059	-8.566797	-7.139129	-0.431501	0.219599	-0.784120	0.388251
43784	-5.672753	-8.831985	-7.265696	-0.434175	0.207282	-0.790141	0.379742
43785	-5.890440	-8.306510	-6.934152	-0.437285	0.193229	-0.794721	0.373983
43786	-6.443269	-7.486900	-6.204027	-0.440186	0.178422	-0.798815	0.369185
43787	-7.046788	-7.391076	-5.425406	-0.442943	0.163495	-0.802946	0.363796
43788	-7.742336	-7.889727	-4.859868	-0.446115	0.148181	-0.806619	0.358315
43789	-8.090027	-8.325804	-4.709143	-0.450129	0.132029	-0.809224	0.353707
43790	-8.518285	-8.630915	-4.681455	-0.455237	0.114987	-0.810083	0.351145
43791	-8.891793	-8.517535	-4.525263	-0.461530	0.096842	-0.808692	0.351610
43792	-9.496624	-7.765359	-3.726893	-0.468992	0.077797	-0.804989	0.354946
43793	-10.207722	-6.780846	-2.598515	-0.477658	0.058320	-0.799391	0.359744
43794	-10.421599	-5.684999	-1.521288	-0.487352	0.039500	-0.792731	0.364013
43795	-10.253223	-5.612669	-0.960522	-0.497449	0.021999	-0.786145	0.366109
43796	-10.263349	-6.127131	-1.023555	-0.507562	0.005712	-0.779630	0.366777
43797	-10.840413	-7.087814	-1.260659	-0.517704	-0.009020	-0.772851	0.366883
43798	-11.222532	-7.879410	-1.113646	-0.527748	-0.022959	-0.765130	0.368146
43799	-11.192739	-8.017132	-1.021135	-0.537542	-0.037026	-0.756019	0.371636
43800	-11.066266	-7.595838	-0.763795	-0.546989	-0.050713	-0.746221	0.376013
43801	-11.135738	-7.317502	-0.122929	-0.556329	-0.063766	-0.735522	0.381365
43802	-11.240967	-6.902716	0.605126	-0.565800	-0.076121	-0.723432	0.388229
43803	-11.180105	-6.097945	0.939072	-0.575547	-0.088053	-0.709651	0.396722
43804	-11.122722	-5.065629	1.023361	-0.585313	-0.098875	-0.695199	0.405378
43805	-11.130619	-4.603711	1.315451	-0.595051	-0.107824	-0.680922	0.413078
43806	-10.984032	-4.583424	1.867536	-0.604568	-0.115010	-0.666913	0.420117
43807	-10.851390	-4.639317	2.310598	-0.613760	-0.120597	-0.653087	0.426887
43808	-10.563075	-4.616058	2.601188	-0.622352	-0.124707	-0.639836	0.433284
43809	-10.467864	-4.407749	2.849946	-0.630414	-0.127346	-0.627102	0.439436
43810	-10.335808	-4.341139	2.948445	-0.637767	-0.128528	-0.615314	0.445109
43811	-10.273575	-4.335659	3.076505	-0.644433	-0.128459	-0.604171	0.450756
43812	-10.017625	-4.280548	3.086884	-0.650456	-0.127351	-0.593486	0.456578
43813	-9.488109	-4.112136	3.159938	-0.655837	-0.125550	-0.582999	0.462847
43814	-8.725342	-3.725592	3.248412	-0.660712	-0.123232	-0.572472	0.469627
43815	-8.126632	-3.214457	3.344771	-0.665117	-0.120359	-0.562073	0.476662
43816	-7.677677	-2.765100	3.374349	-0.669093	-0.116830	-0.552129	0.483548
43817	-7.448207	-2.453768	3.412869	-0.672631	-0.112548	-0.543038	0.489908
43818	-7.168142	-2.532630	3.475902	-0.675737	-0.107248	-0.535228	0.495387
43819	-6.991258	-2.913731	3.799510	-0.678454	-0.100872	-0.528519	0.500192
43820	-6.898893	-3.362624	4.014218	-0.680585	-0.094210	-0.522137	0.505274
43821	-7.048328	-3.638722	4.003055	-0.682187	-0.086996	-0.516253	0.510426
43822	-7.106402	-4.009515	4.102993	-0.683181	-0.079418	-0.510925	0.515667
43823	-6.985246	-4.101726	4.125140	-0.683373	-0.072363	-0.505785	0.521485
43824	-6.993413	-4.260222	4.105139	-0.682840	-0.066005	-0.501171	0.527447
43825	-7.011818	-4.129017	4.374631	-0.681587	-0.060249	-0.497162	0.533515
43826	-6.681920	-4.157681	4.652568	-0.679584	-0.054728	-0.494028	0.539543
43827	-6.580562	-4.122470	4.800620	-0.676830	-0.049597	-0.491585	0.545697
43828	-6.562399	-4.278730	4.670844	-0.673342	-0.043608	-0.490348	0.551605
43829	-6.638679	-4.378776	4.862700	-0.669382	-0.037780	-0.489312	0.557741
43830	-6.417202	-4.011593	5.132814	-0.665143	-0.033344	-0.487811	0.564370
43831	-6.085008	-3.346505	5.162474	-0.660679	-0.029923	-0.486333	0.571042
43832	-5.756160	-2.960738	5.165318	-0.656047	-0.026060	-0.485795	0.576997
43833	-5.655462	-3.468341	4.986419	-0.651296	-0.021864	-0.486166	0.582219
43834	-5.807804	-3.940394	4.618949	-0.646716	-0.018306	-0.485972	0.587584
43835	-5.728390	-4.157218	4.346222	-0.642407	-0.015654	-0.484829	0.593303
43836	-5.724406	-4.272034	4.291098	-0.638279	-0.015146	-0.482392	0.599724
43837	-6.000643	-3.401502	4.283686	-0.634340	-0.016852	-0.478657	0.606808
43838	-6.206842	-2.395004	4.168080	-0.630451	-0.018267	-0.475909	0.612951
43839	-6.159909	-3.183358	4.115909	-0.626382	-0.017605	-0.475945	0.617100
43840	-6.111923	-4.593092	3.974686	-0.622082	-0.016501	-0.476609	0.620956
43841	-6.333245	-5.555179	3.674602	-0.617549	-0.016358	-0.476143	0.625823
43842	-6.824900	-5.587538	3.307729	-0.612746	-0.017719	-0.474138	0.631998
43843	-7.450993	-5.588215	3.000820	-0.607264	-0.020124	-0.471822	0.638913
43844	-7.465514	-5.678581	2.669340	-0.601332	-0.023185	-0.469745	0.645911
43845	-6.901126	-6.049656	1.796872	-0.594529	-0.028346	-0.468057	0.653188
43846	-6.498964	-6.199603	1.309847	-0.586266	-0.035502	-0.468039	0.660281
43847	-7.326853	-6.978626	1.259808	-0.577157	-0.043296	-0.469500	0.666772
43848	-7.599147	-7.959087	1.381479	-0.568255	-0.051765	-0.469922	0.673484
43849	-7.238020	-8.081570	1.944597	-0.559082	-0.062762	-0.467373	0.681947
43850	-7.180518	-8.526668	2.417561	-0.548854	-0.074838	-0.463980	0.691290
43851	-7.350305	-9.153400	3.397836	-0.538334	-0.088082	-0.455310	0.703656
43852	-7.706708	-9.097384	5.145931	-0.528194	-0.099780	-0.443636	0.717106
43853	-8.346756	-9.103359	6.417355	-0.518639	-0.109675	-0.427999	0.731984
43854	-8.552539	-8.382371	6.779827	-0.509309	-0.117589	-0.408682	0.748169
43855	-8.803038	-7.903998	6.552748	-0.499083	-0.123376	-0.387378	0.765266
43856	-8.638641	-7.217598	7.038730	-0.487508	-0.126792	-0.365215	0.782865
43857	-8.080970	-6.601782	7.720020	-0.474867	-0.127198	-0.343783	0.800084
43858	-7.255160	-5.843217	8.229873	-0.461844	-0.124736	-0.323624	0.816338
43859	-6.610573	-5.702825	8.077663	-0.448578	-0.120429	-0.302780	0.832225
43860	-6.210607	-5.403779	7.803530	-0.434842	-0.115274	-0.280682	0.847845
43861	-5.549249	-5.129817	7.710801	-0.420665	-0.109232	-0.257655	0.862973
43862	-5.380323	-4.837506	7.683502	-0.405542	-0.102155	-0.234743	0.877494
43863	-5.514632	-4.025648	7.686160	-0.389530	-0.094277	-0.211956	0.891321
43864	-5.740772	-2.784484	7.751499	-0.372763	-0.085999	-0.190196	0.904145
43865	-4.792580	-1.738629	7.564514	-0.355286	-0.077378	-0.170985	0.915723
43866	-3.622856	-1.980687	7.001028	-0.336891	-0.069099	-0.155187	0.926092
43867	-2.926483	-1.977909	6.664524	-0.317332	-0.061245	-0.141229	0.935737
43868	-2.651836	-1.723950	6.651471	-0.296760	-0.053487	-0.129816	0.944574
43869	-2.952160	-1.520360	6.622709	-0.274735	-0.046857	-0.118762	0.953006
43870	-2.812056	-0.749886	6.911337	-0.251465	-0.041725	-0.106031	0.961136
43871	-2.780373	-0.140756	7.587186	-0.227882	-0.037662	-0.092742	0.968530
43872	-3.288582	1.304592	7.630084	-0.204305	-0.033834	-0.077423	0.975254
43873	-2.652158	1.963526	7.950974	-0.181309	-0.029129	-0.063950	0.980912
43874	-1.830453	1.649774	8.374047	-0.158826	-0.024483	-0.051327	0.985667
43875	-0.966356	1.326493	8.793038	-0.137172	-0.019774	-0.040521	0.989521
43876	-1.261235	1.006428	8.909973	-0.116597	-0.015098	-0.031213	0.992574
43877	-1.150404	1.127600	8.682814	-0.097049	-0.009853	-0.023470	0.994954
43878	-0.941760	0.958769	8.532152	-0.077902	-0.004820	-0.015536	0.996828
43879	-0.682322	0.861928	8.521387	-0.058430	-0.000661	-0.007743	0.998261
43880	-0.234323	0.803563	8.282228	-0.038686	0.002720	-0.000882	0.999247
43881	0.282668	0.528334	8.370566	-0.018828	0.005130	0.003766	0.999802
43882	0.324359	0.452101	8.312656	0.000823	0.006580	0.008644	0.999941
43883	0.044715	0.900339	8.327845	0.020123	0.007667	0.014141	0.999668
43884	-0.056621	0.876063	8.566720	0.038889	0.008586	0.019182	0.999023
43885	-0.023474	0.757232	8.751269	0.057524	0.009132	0.025264	0.997983
43886	-0.218648	0.551513	9.231601	0.075974	0.009592	0.030293	0.996603
43887	-0.530761	0.599896	9.559807	0.094271	0.010135	0.036540	0.994824
43888	-0.924880	1.622079	9.829846	0.112137	0.010405	0.042394	0.992734
43889	-1.365177	1.181157	9.922598	0.129397	0.010424	0.045755	0.990482
43890	-1.136221	0.839296	9.705834	0.146374	0.011202	0.048536	0.987974
43891	-1.076718	0.862417	9.832212	0.163228	0.011857	0.050838	0.985206
43892	-1.352008	1.059430	10.055025	0.179992	0.012566	0.052808	0.982169
43893	-1.696398	0.637294	10.144368	0.196884	0.013215	0.054940	0.978797
43894	-2.241913	1.012469	10.011757	0.213908	0.014149	0.057701	0.975046
43895	-2.666230	1.604556	9.235785	0.230984	0.015948	0.060941	0.970916
43896	-2.409195	1.768906	8.679457	0.248131	0.018062	0.062375	0.966547
43897	-2.422580	2.059230	8.362333	0.265313	0.020339	0.064718	0.961773
43898	-2.391434	1.969597	8.834551	0.282609	0.023034	0.068120	0.956536
43899	-2.542343	2.613361	9.920847	0.300355	0.026004	0.074528	0.950556
43900	-2.647318	2.467024	10.677545	0.318161	0.028776	0.082193	0.944028
43901	-2.964012	3.070270	10.938106	0.335507	0.032364	0.091115	0.937062
43902	-2.913835	3.431329	10.349316	0.352250	0.036413	0.097295	0.930122
43903	-3.078445	3.715370	9.996435	0.368189	0.038951	0.100512	0.923481
43904	-3.836662	3.371050	9.645627	0.383774	0.039663	0.100034	0.917135
43905	-3.770715	3.158198	9.558023	0.399440	0.039613	0.097761	0.910671
43906	-3.498328	2.514231	9.376939	0.415201	0.039225	0.095516	0.903851
43907	-3.645240	2.746999	9.280499	0.431071	0.038693	0.094152	0.896558
43908	-3.570695	2.901984	9.250668	0.446720	0.038255	0.093916	0.888908
43909	-3.477453	3.700245	9.446439	0.461865	0.037638	0.092995	0.881258
43910	-3.437169	3.191621	9.489697	0.476231	0.036664	0.090978	0.873832
43911	-3.718750	3.172139	9.652393	0.489947	0.035777	0.088729	0.866487
43912	-3.710502	2.449093	9.643660	0.503246	0.034485	0.084902	0.859270
43913	-3.562979	2.353122	9.689348	0.515919	0.033371	0.080791	0.852166
43914	-3.642926	2.113183	9.916081	0.528120	0.031894	0.076192	0.845143
43915	-3.319604	1.597130	9.888689	0.540017	0.029979	0.071321	0.838091
43916	-3.412966	1.367034	9.798304	0.551804	0.029263	0.068481	0.830642
43917	-2.968222	1.379464	9.707882	0.563447	0.029326	0.065371	0.823040
43918	-2.741272	1.769546	9.503200	0.574946	0.030681	0.063410	0.815153
43919	-2.445708	1.958191	9.297520	0.586494	0.032270	0.061393	0.806978
43920	-2.381501	2.255666	9.254393	0.598115	0.034143	0.059391	0.798477
43921	-1.789979	1.702896	9.339339	0.609455	0.035060	0.056313	0.790041
43922	-0.950821	1.422492	9.753925	0.620475	0.035524	0.053757	0.781575
43923	-0.867665	1.539063	10.262307	0.631019	0.036046	0.052060	0.773178
43924	0.026579	1.213409	11.048115	0.640982	0.035411	0.049874	0.765115
43925	0.169884	0.864580	11.381605	0.650882	0.035943	0.051070	0.756606
43926	-0.045167	1.725053	10.934017	0.661171	0.037557	0.052132	0.747479
43927	1.018907	1.328070	10.080884	0.671949	0.038193	0.050075	0.737915
43928	1.662849	1.216493	10.186452	0.683038	0.037000	0.046572	0.727957
43929	0.837824	0.892161	10.314642	0.693965	0.035203	0.043740	0.717817
43930	0.079675	0.537381	10.340446	0.704625	0.032652	0.039122	0.707747
43931	0.369457	0.857940	9.896960	0.714472	0.029000	0.032198	0.698321
43932	0.367004	0.674065	9.322189	0.723807	0.023997	0.024634	0.689145
43933	-0.224003	0.006629	9.083030	0.732977	0.019464	0.017647	0.679746
43934	-0.357580	-0.593616	8.786196	0.742286	0.016036	0.011635	0.669790
43935	-0.359090	-1.127152	8.836453	0.751926	0.015198	0.007483	0.659030
43936	-0.125020	-0.809716	9.241467	0.761991	0.016738	0.005599	0.647347
43937	0.090589	0.431252	9.587844	0.772022	0.018420	0.003496	0.635320
43938	0.555310	1.171928	9.049471	0.781709	0.020302	0.002399	0.623309
43939	0.189313	1.432507	9.150595	0.791218	0.021543	0.001936	0.611151
43940	-0.149989	0.898736	9.706311	0.800842	0.021859	0.000845	0.598475
43941	0.011262	0.955094	10.072814	0.810326	0.022758	-0.000400	0.585537
43942	0.526575	1.194290	10.041469	0.819552	0.024209	-0.001077	0.572492
43943	0.378889	0.867820	10.169607	0.828443	0.025406	-0.001701	0.559494
43944	0.041892	0.252095	10.195409	0.837284	0.027293	-0.002012	0.546083
43945	-0.048044	-0.571520	10.272456	0.846355	0.027934	-0.003546	0.531875
43946	0.147748	-0.585668	10.016956	0.855533	0.027352	-0.005733	0.516994
43947	-0.043789	-0.095822	9.990964	0.864823	0.025522	-0.007829	0.501367
43948	-0.778233	-0.221952	10.489622	0.874087	0.023155	-0.010625	0.485101
43949	-0.850608	-0.024882	10.435606	0.883068	0.021428	-0.014071	0.468544
43950	-0.520821	-0.121185	9.926055	0.891841	0.020447	-0.016702	0.451578
43951	-0.867488	-0.395095	9.958094	0.900687	0.019182	-0.019582	0.433603
43952	-0.827455	-0.983474	9.779367	0.909474	0.018190	-0.022395	0.414759
43953	-1.195534	-0.332989	9.800191	0.918059	0.017775	-0.024670	0.395277
43954	-1.464196	0.461634	9.611159	0.926434	0.017103	-0.026707	0.375119
43955	-1.965152	0.747086	9.314881	0.934421	0.017272	-0.029223	0.354548
43956	-1.594723	0.389123	9.189864	0.941964	0.018395	-0.031572	0.333720
43957	-2.156251	0.623279	9.068934	0.949068	0.021684	-0.032477	0.312641
43958	-2.107995	0.985919	9.345606	0.955761	0.026219	-0.032711	0.291141
43959	-1.951758	1.576749	9.643532	0.962043	0.031170	-0.032321	0.269177
43960	-1.619418	1.818103	9.748921	0.967852	0.035759	-0.031319	0.246989
43961	-1.964092	1.860835	10.057169	0.973158	0.039135	-0.030087	0.224781
43962	-2.560887	2.136890	10.160980	0.977956	0.041484	-0.029311	0.202537
43963	-2.985175	1.731245	10.032939	0.982286	0.042244	-0.029516	0.180162
43964	-3.041577	1.185069	10.020675	0.986170	0.042947	-0.030012	0.157238
43965	-3.105428	1.189313	10.018799	0.989620	0.043615	-0.030513	0.133490
43966	-2.968754	1.683623	9.668655	0.992539	0.044731	-0.030466	0.109253
43967	-3.100470	1.916586	9.569549	0.994901	0.046316	-0.029257	0.084679
43968	-3.401919	1.937662	9.552779	0.996660	0.047785	-0.027979	0.060027
43969	-3.401908	2.079468	9.629037	0.997822	0.048543	-0.026999	0.035589
43970	-3.243184	2.375523	9.595124	0.998424	0.048250	-0.026182	0.011624
43971	-3.343850	1.862686	9.488135	0.998464	0.047878	-0.025125	-0.012073
43972	-3.570591	1.192106	9.614596	0.997904	0.048028	-0.024454	-0.035816
43973	-3.476201	1.139585	9.877928	0.996722	0.049050	-0.024126	-0.059637
43974	-3.310612	1.207565	9.929976	0.994989	0.049803	-0.023569	-0.083437
43975	-3.363617	1.043105	9.986729	0.992717	0.050065	-0.022672	-0.107207
43976	-3.614456	0.651205	10.073914	0.989817	0.050689	-0.021400	-0.131279
43977	-3.678344	0.803485	10.110346	0.986146	0.052306	-0.020325	-0.156102
43978	-3.549598	1.366982	10.385854	0.981686	0.053625	-0.019551	-0.181754
43979	-3.630384	2.152772	10.189070	0.976501	0.054229	-0.018990	-0.207712
43980	-3.802748	2.543823	9.977137	0.970714	0.053462	-0.018587	-0.233474
43981	-3.758272	2.360285	9.764076	0.964247	0.052471	-0.018217	-0.259119
43982	-3.540985	2.319066	9.784599	0.957007	0.052332	-0.018044	-0.284734
43983	-3.311450	2.592779	9.783745	0.949070	0.052981	-0.018328	-0.310039
43984	-3.379250	3.246701	9.896365	0.940655	0.053251	-0.018499	-0.334651
43985	-2.952794	3.429264	10.132202	0.931913	0.051276	-0.017992	-0.358587
43986	-2.391145	3.291206	9.908122	0.922911	0.047971	-0.017221	-0.381626
43987	-2.008808	2.656916	9.214154	0.913908	0.042611	-0.016277	-0.403351
43988	-1.534099	2.027671	8.847844	0.904848	0.035914	-0.015096	-0.423948
43989	-1.201235	1.391251	9.032254	0.895386	0.030197	-0.014249	-0.444038
43990	-0.928680	1.260320	9.796192	0.885162	0.027896	-0.014021	-0.464233
43991	-0.114396	2.180660	10.623724	0.873952	0.029726	-0.015386	-0.484858
43992	0.279994	3.890679	10.889707	0.862409	0.033418	-0.017379	-0.504809
43993	0.630026	4.556962	10.798749	0.851483	0.034360	-0.018032	-0.522945
43994	0.546641	4.726024	10.557838	0.841688	0.032698	-0.016711	-0.538713
43995	-0.001269	3.198884	9.951757	0.833142	0.027738	-0.013583	-0.552195
43996	-0.325212	1.531798	9.265632	0.825011	0.022195	-0.010887	-0.564575
43997	-0.129562	0.340081	8.875560	0.816838	0.016534	-0.008040	-0.576574
43998	-0.168917	-0.642329	8.695216	0.808492	0.012597	-0.005789	-0.588344
43999	-0.136855	-0.569469	8.525440	0.799962	0.011326	-0.005388	-0.599919
44000	0.250576	0.123696	8.270645	0.791257	0.012417	-0.006955	-0.611318
44001	0.255528	0.977301	8.602705	0.782594	0.013774	-0.008755	-0.622319
44002	0.498556	1.540891	8.910969	0.773852	0.015084	-0.010311	-0.633102
44003	0.259251	2.039558	9.053411	0.764810	0.017083	-0.011601	-0.643925
44004	0.368158	2.200580	9.333362	0.755433	0.019477	-0.013333	-0.654800
44005	0.759911	2.313488	9.685181	0.746127	0.022768	-0.015615	-0.665231
44006	0.658398	3.017370	9.723759	0.737352	0.026455	-0.018042	-0.674750
44007	0.869942	2.910860	9.573188	0.729104	0.029429	-0.020050	-0.683476
44008	0.840763	2.706101	9.394572	0.721151	0.032436	-0.022284	-0.691660
44009	0.886174	2.576802	9.138947	0.713340	0.035159	-0.024283	-0.699514
44010	0.783462	2.518481	9.285351	0.705614	0.038425	-0.026375	-0.707062
44011	0.597692	2.468703	9.449471	0.698177	0.042342	-0.028725	-0.714094
44012	0.538563	2.421152	9.640583	0.691129	0.046332	-0.030659	-0.720593
44013	0.550725	2.591982	9.726976	0.684376	0.050593	-0.032616	-0.726640
44014	0.355035	3.209705	9.803385	0.678157	0.053878	-0.033684	-0.732165
44015	-0.021134	3.261677	9.750472	0.672431	0.055873	-0.033189	-0.737301
44016	-0.341478	2.814011	9.819401	0.667122	0.057238	-0.031907	-0.742061
44017	-0.658346	2.724865	9.885007	0.662102	0.059092	-0.031162	-0.746430
44018	-0.540462	2.542457	9.841255	0.657535	0.061058	-0.031270	-0.750294
44019	-0.495920	2.689219	9.859980	0.653489	0.063462	-0.032022	-0.753591
44020	-0.921979	3.166877	10.228248	0.649935	0.065465	-0.032074	-0.756486
44021	-1.485578	3.252496	10.294784	0.646887	0.066597	-0.030908	-0.759043
44022	-2.108632	2.805443	9.978962	0.644400	0.066762	-0.028619	-0.761230
44023	-2.099307	2.152981	9.693404	0.642608	0.065693	-0.025969	-0.762932
44024	-1.733932	1.721311	9.448164	0.641228	0.065079	-0.024233	-0.764201
44025	-1.663264	1.812520	9.461238	0.639804	0.065357	-0.023899	-0.765381
44026	-1.487251	1.829466	9.567674	0.638131	0.066548	-0.024730	-0.766648
44027	-1.539121	1.993213	9.832642	0.636512	0.067836	-0.025503	-0.767854
44028	-1.408484	2.261943	9.834642	0.635295	0.068670	-0.025398	-0.768791
44029	-1.483941	2.608022	9.649476	0.634524	0.068769	-0.024444	-0.769450
44030	-1.642157	2.493927	9.546324	0.634338	0.067326	-0.021656	-0.769814
44031	-1.799596	1.719037	9.525303	0.634553	0.065097	-0.017351	-0.769937
44032	-1.928886	0.851908	9.347053	0.634716	0.063803	-0.013647	-0.769986
44033	-1.838265	0.394983	9.193644	0.634640	0.063865	-0.011739	-0.770075
44034	-1.589547	-0.051170	8.852201	0.634118	0.065254	-0.011683	-0.770390
44035	-1.507075	-0.204249	8.546650	0.633121	0.067817	-0.012775	-0.770971
44036	-1.361422	-0.464869	8.461644	0.631466	0.071094	-0.014723	-0.771998
44037	-1.254837	-1.348942	8.087377	0.628585	0.074251	-0.016338	-0.774016
44038	-1.246865	-2.324992	7.661687	0.623983	0.078677	-0.016821	-0.777285
44039	-1.997094	-2.535373	7.780027	0.617341	0.085281	-0.017563	-0.781862
44040	-2.198426	-1.869022	8.138529	0.608010	0.092560	-0.017017	-0.788332
44041	-1.962338	-0.348973	8.776292	0.597027	0.099392	-0.014113	-0.795915
44042	-2.013698	1.437642	8.838315	0.586438	0.105518	-0.007780	-0.803054
44043	-2.399933	3.104336	8.749193	0.577795	0.109222	0.003414	-0.808833
44044	-2.470489	2.726347	9.218568	0.570121	0.112277	0.019555	-0.813617
44045	-3.051159	2.113136	9.058435	0.561853	0.118365	0.035678	-0.817947
44046	-3.673708	2.295861	8.873085	0.553095	0.124852	0.051343	-0.822108
44047	-3.040921	3.590111	9.211943	0.545595	0.130429	0.065355	-0.825253
44048	-2.019095	5.336325	9.860635	0.539635	0.136069	0.076874	-0.827267
44049	-2.170470	4.871136	9.200770	0.536343	0.142234	0.089489	-0.827102
44050	-3.475324	3.406159	8.266110	0.535586	0.149829	0.103032	-0.824671
44051	-4.281195	3.175780	9.043251	0.538565	0.156324	0.117040	-0.819642
44052	-4.642923	3.534131	11.249800	0.544918	0.162328	0.126903	-0.812779
44053	-4.969735	5.330714	11.379785	0.553959	0.167112	0.133362	-0.804623
44054	-5.131450	4.155911	11.362439	0.566456	0.169154	0.141811	-0.793980
44055	-5.998932	1.655017	12.086912	0.581466	0.170731	0.146938	-0.781766
44056	-6.888920	1.431657	12.360788	0.597013	0.171446	0.148738	-0.769453
44057	-7.025267	0.632401	12.617815	0.612315	0.170907	0.148747	-0.757454
44058	-6.311551	-1.061124	11.794236	0.626892	0.168954	0.145094	-0.746598
44059	-5.389485	-1.554651	10.214414	0.640742	0.167338	0.139605	-0.736178
44060	-5.140117	-1.110778	9.878361	0.654187	0.165827	0.130137	-0.726364
44061	-5.115216	-1.213265	8.911694	0.666685	0.162736	0.121740	-0.717097
44062	-4.808644	-3.019259	9.285082	0.677758	0.160393	0.110898	-0.708957
44063	-3.712097	-2.616233	8.662327	0.686767	0.157959	0.100002	-0.702425
44064	-3.362542	-2.694212	8.742389	0.693533	0.156849	0.090778	-0.697259
44065	-2.878026	-1.821922	8.419044	0.698366	0.156599	0.082947	-0.693456
44066	-2.817118	-0.897204	8.304868	0.702191	0.155043	0.078958	-0.690402
44067	-2.859140	-0.528652	8.372600	0.704980	0.152526	0.077100	-0.688328
44068	-2.748917	-0.933658	8.433695	0.706716	0.148768	0.077849	-0.687285
44069	-2.889836	-0.863293	8.507648	0.707362	0.145884	0.078566	-0.687157
44070	-2.838178	-0.221900	8.584857	0.707401	0.142786	0.079982	-0.687603
44071	-3.033300	0.075646	8.900870	0.706987	0.139909	0.081399	-0.688454
44072	-2.841168	0.484063	9.081791	0.706431	0.136557	0.082830	-0.689527
44073	-2.744798	0.607450	9.044071	0.705737	0.133739	0.084474	-0.690589
44074	-3.140528	0.652474	9.164547	0.705122	0.131391	0.086076	-0.691469
44075	-3.206777	0.501654	9.276496	0.704555	0.129427	0.087085	-0.692291
44076	-3.002436	0.383156	9.497509	0.703897	0.128256	0.087170	-0.693167
44077	-2.898742	0.638042	9.562833	0.703289	0.127282	0.086642	-0.694029
44078	-2.899541	0.743692	9.635819	0.702886	0.126363	0.085674	-0.694726
44079	-2.888303	0.904259	9.598213	0.702658	0.125749	0.084085	-0.695262
44080	-2.872437	0.958304	9.431316	0.702518	0.125322	0.082200	-0.695705
44081	-2.871007	0.998272	9.192353	0.702368	0.124749	0.080500	-0.696158
44082	-2.785679	0.812198	9.202260	0.702095	0.124164	0.079085	-0.696700
44083	-2.757565	0.733867	9.201450	0.701552	0.123822	0.077926	-0.697439
44084	-2.749409	0.873221	9.363353	0.700897	0.123682	0.076768	-0.698250
44085	-2.699885	1.016326	9.536453	0.700363	0.123515	0.075590	-0.698944
44086	-2.846548	1.336227	9.472933	0.700049	0.122746	0.074623	-0.699497
44087	-2.715350	1.105539	9.479726	0.699836	0.121231	0.074144	-0.700026
44088	-2.723159	0.920855	9.356927	0.699454	0.119869	0.073842	-0.700673
44089	-2.834078	0.915736	9.137343	0.699079	0.118445	0.073872	-0.701286
44090	-2.786439	0.719262	9.099867	0.698623	0.117138	0.073879	-0.701959
44091	-2.682059	0.531634	9.082246	0.697972	0.116111	0.074023	-0.702762
44092	-2.620652	0.406401	9.072682	0.697016	0.115936	0.074030	-0.703738
44093	-2.541881	0.683340	8.874217	0.696006	0.115956	0.074198	-0.704716
44094	-2.555574	0.771739	8.774402	0.695124	0.115934	0.074661	-0.705541
44095	-2.431923	0.763903	8.524689	0.694497	0.115695	0.075863	-0.706069
44096	-2.537355	0.724359	8.237963	0.694071	0.115251	0.078064	-0.706320
44097	-2.505570	0.681410	7.974232	0.693774	0.114453	0.081362	-0.706369
44098	-2.315296	0.648208	7.334805	0.693560	0.113428	0.086566	-0.706127
44099	-2.004713	0.511259	6.616349	0.693363	0.113132	0.094655	-0.705329
44100	-1.952000	0.044620	5.706393	0.693161	0.114449	0.105659	-0.703751
44101	-2.210294	-0.054146	4.702090	0.692948	0.117882	0.119898	-0.701108
