// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
41230	-8.422357	2.379600	1.480334	-0.389684	-0.323049	-0.776678	0.374909
41231	-8.021179	3.647808	-0.753605	-0.386787	-0.317597	-0.780657	0.374303
41232	-6.742003	-0.978329	-1.566436	-0.383329	-0.309872	-0.786860	0.371336
41233	-8.545201	-0.841663	-2.124093	-0.377931	-0.302063	-0.793518	0.369127
41234	-10.394215	0.183151	-3.343497	-0.371846	-0.292922	-0.801329	0.365787
41235	-8.875102	-1.486366	-5.850493	-0.365875	-0.282713	-0.809560	0.361692
41236	-5.391120	-3.675630	-9.734468	-0.359585	-0.272320	-0.816337	0.360741
41237	-5.681262	-3.643968	-9.668655	-0.354040	-0.261601	-0.821625	0.362151
41238	-10.175580	-1.704235	-9.022412	-0.350399	-0.249790	-0.826542	0.362842
41239	-11.792697	-2.659935	-7.590498	-0.349023	-0.236264	-0.831623	0.361614
41240	-10.677105	-4.320326	-5.833457	-0.347592	-0.223712	-0.835095	0.362971
41241	-9.589271	-5.998308	-4.107882	-0.346284	-0.211646	-0.838062	0.364616
41242	-9.140337	-6.041862	-2.175001	-0.344302	-0.199518	-0.841316	0.365836
41243	-7.604601	-5.437092	-1.037360	-0.343104	-0.184490	-0.847407	0.360756
41244	-5.273972	-7.450845	-2.770590	-0.342308	-0.167263	-0.856349	0.348590
41245	-4.187440	-9.948604	-4.937223	-0.341119	-0.150769	-0.865348	0.334781
41246	-3.990685	-9.683319	-5.607665	-0.338225	-0.137544	-0.872113	0.325738
41247	-4.263957	-6.158739	-3.669290	-0.334578	-0.125559	-0.877827	0.318924
41248	-4.517850	-4.814729	-2.625647	-0.332065	-0.110227	-0.885475	0.305806
41249	-3.570211	-7.733710	-5.441538	-0.331023	-0.090729	-0.895565	0.283116
41250	-3.111817	-10.764691	-8.434474	-0.329660	-0.070834	-0.905303	0.258329
41251	-3.891839	-8.831233	-8.600957	-0.326988	-0.053862	-0.912439	0.240067
41252	-5.302535	-4.669564	-8.694863	-0.324453	-0.036318	-0.918577	0.222774
41253	-5.695609	-3.906254	-10.234761	-0.322086	-0.017514	-0.924294	0.204044
41254	-7.428296	-3.101902	-8.971114	-0.320020	0.000179	-0.928769	0.187018
41255	-9.111282	-3.389706	-8.741644	-0.319265	0.016356	-0.932365	0.168812
41256	-9.324265	-4.634244	-8.292723	-0.319966	0.027884	-0.934388	0.154151
41257	-8.141742	-5.113360	-8.590309	-0.321760	0.032508	-0.934522	0.148603
41258	-6.733071	-4.499523	-9.110226	-0.324643	0.029810	-0.932841	0.153383
41259	-6.336579	-2.599231	-8.485452	-0.328511	0.021370	-0.929830	0.164438
41260	-7.263864	-1.751479	-8.399623	-0.333285	0.008879	-0.925548	0.179451
41261	-7.473971	-1.875608	-8.026741	-0.338537	-0.006333	-0.919980	0.197456
41262	-6.924060	-2.888585	-6.519659	-0.343164	-0.024128	-0.913411	0.217569
41263	-7.364204	-5.364783	-5.607321	-0.346356	-0.046134	-0.904945	0.242866
41264	-6.263743	-5.255664	-3.037930	-0.347623	-0.072672	-0.894512	0.271523
41265	-6.147807	-5.662141	-3.485719	-0.347870	-0.103734	-0.881170	0.302927
41266	-6.094306	-6.030759	-5.112645	-0.348572	-0.137455	-0.864996	0.333746
41267	-5.632918	-7.551919	-7.095020	-0.346589	-0.175036	-0.846030	0.365336
41268	-4.110131	-4.697102	-7.910332	-0.340478	-0.216684	-0.823900	0.397884
41269	-8.385517	1.068517	-1.223837	-0.330895	-0.259630	-0.796054	0.435200
41270	-9.934722	14.586588	0.437747	-0.336033	-0.285781	-0.783297	0.438016
41271	-6.808278	-6.633305	-7.134057	-0.360188	-0.293802	-0.788624	0.402513
41272	-0.909387	-20.799009	-10.053683	-0.377320	-0.313514	-0.773367	0.401550
41273	7.057046	-5.220337	-6.429288	-0.384675	-0.347596	-0.740281	0.428002
41274	2.830810	-0.864358	-6.839092	-0.393313	-0.379345	-0.710671	0.443113
41275	-3.600147	-10.891504	-13.040369	-0.394479	-0.413447	-0.681300	0.457469
41276	-4.249414	-10.374925	-6.170452	-0.378319	-0.454742	-0.641823	0.488004
41277	-1.022103	1.945134	1.309735	-0.361380	-0.486975	-0.607686	0.512813
41278	-5.815842	1.151499	3.177448	-0.351772	-0.505861	-0.589857	0.521948
41279	-19.523103	6.231624	5.137814	-0.342176	-0.517231	-0.581148	0.526930
41280	-17.064333	9.106257	5.137461	-0.345983	-0.516027	-0.588951	0.516864
41281	-11.026835	-2.917624	-5.009603	-0.354840	-0.513256	-0.599589	0.501149
41282	-5.860266	-8.531290	-6.190193	-0.355875	-0.520898	-0.597113	0.495454
41283	-4.127305	-12.138944	-5.456776	-0.347241	-0.536941	-0.582728	0.501543
41284	-16.220954	-8.634246	-0.920251	-0.329026	-0.555147	-0.564627	0.514538
41285	-21.612170	15.716812	3.334604	-0.318719	-0.562717	-0.557308	0.520746
41286	-8.099986	-2.999666	-6.633531	-0.325981	-0.561520	-0.564772	0.509376
41287	-3.944008	-3.862037	-6.498994	-0.324328	-0.564618	-0.563744	0.508143
41288	-6.267214	-0.203253	-5.006657	-0.321023	-0.567707	-0.562302	0.508398
41289	-14.095300	1.137026	-3.863126	-0.320009	-0.568710	-0.562517	0.507678
41290	-13.391760	0.871133	-3.533746	-0.320651	-0.566809	-0.564717	0.506957
41291	-9.737430	2.640357	-4.488453	-0.322665	-0.562907	-0.568449	0.505854
41292	-8.386792	1.022843	-4.663321	-0.324365	-0.558205	-0.572337	0.505594
41293	-8.732337	-0.494307	-3.761761	-0.326134	-0.552735	-0.576453	0.505789
41294	-9.670046	-3.372475	-3.621879	-0.330049	-0.546128	-0.581791	0.504313
41295	-9.319628	-6.033706	-2.903808	-0.333913	-0.540185	-0.586173	0.503094
41296	-8.496456	-6.477119	-2.722801	-0.336805	-0.535795	-0.588779	0.502817
41297	-8.896296	-5.391231	-2.777218	-0.338431	-0.533198	-0.589322	0.503849
41298	-8.838111	-3.497689	-2.376972	-0.339108	-0.531960	-0.588474	0.505691
41299	-8.278923	-1.355719	-2.048384	-0.337865	-0.531706	-0.586505	0.509066
41300	-8.799004	2.106788	-0.499252	-0.335763	-0.531086	-0.584873	0.512966
41301	-10.912151	4.545866	-0.667715	-0.336023	-0.527316	-0.587136	0.514099
41302	-9.773286	1.395315	-2.324490	-0.339643	-0.519883	-0.594168	0.511203
41303	-8.705606	-2.461090	-2.368690	-0.342160	-0.512196	-0.601472	0.508737
41304	-10.429264	0.452391	-1.417571	-0.342890	-0.504253	-0.608068	0.508339
41305	-10.752105	3.076152	-2.896767	-0.347264	-0.492544	-0.618664	0.504047
41306	-9.052068	0.081325	-3.108557	-0.353138	-0.478499	-0.631528	0.497499
41307	-9.572175	0.710419	-3.657833	-0.358947	-0.461843	-0.646051	0.490384
41308	-9.738059	0.238268	-4.068930	-0.367415	-0.438885	-0.666771	0.477286
41309	-9.958242	-5.434756	-3.905353	-0.374320	-0.410527	-0.690722	0.462877
41310	-11.334162	-6.473419	-0.970968	-0.378363	-0.374754	-0.718091	0.448048
41311	-8.194701	-7.904140	-1.214189	-0.381975	-0.326977	-0.752745	0.424919
41312	-4.781352	-7.210620	-0.972761	-0.385225	-0.267622	-0.792427	0.389921
41313	-2.698027	-6.608371	-3.369374	-0.387635	-0.200094	-0.831810	0.343210
41314	-0.633846	-6.588897	-5.731028	-0.386813	-0.131012	-0.864961	0.291641
41315	-0.168903	-5.366116	-7.432617	-0.383545	-0.063723	-0.890161	0.237584
41316	-0.955124	-4.987379	-7.607520	-0.377736	-0.001523	-0.906732	0.187485
41317	-3.485704	-5.098648	-5.387018	-0.370041	0.052905	-0.916011	0.145581
41318	-3.661184	-3.852939	-4.409171	-0.360965	0.098425	-0.920630	0.111606
41319	-3.804912	-1.181460	-3.313621	-0.350972	0.135261	-0.922924	0.082064
41320	-3.844092	-0.023423	-5.462451	-0.339844	0.163577	-0.924517	0.054928
41321	-5.331218	-0.042619	-7.169058	-0.327930	0.182875	-0.926224	0.033600
41322	-7.169616	-0.846509	-7.268528	-0.316209	0.192979	-0.928618	0.020957
41323	-7.919435	1.047228	-7.567966	-0.306214	0.194966	-0.931620	0.017461
41324	-8.271192	1.090633	-9.728149	-0.296788	0.192242	-0.935245	0.016654
41325	-9.186798	-1.513501	-11.605422	-0.288997	0.185139	-0.938983	0.022690
41326	-9.454310	-1.216297	-11.813304	-0.283297	0.176413	-0.942025	0.034799
41327	-9.568189	0.497053	-10.459063	-0.278521	0.170337	-0.944122	0.045212
41328	-8.581971	0.437253	-11.825408	-0.274376	0.169257	-0.945494	0.045944
41329	-6.983238	-2.833174	-12.914581	-0.271675	0.170112	-0.946273	0.042685
41330	-6.667224	-3.405494	-12.590173	-0.271629	0.169737	-0.946378	0.042134
41331	-6.789718	-3.140024	-11.961723	-0.273806	0.167858	-0.946042	0.043109
41332	-6.845639	-3.852214	-11.266212	-0.278089	0.164232	-0.945273	0.046403
41333	-7.469356	-3.850722	-9.484673	-0.283595	0.159647	-0.944187	0.050964
41334	-9.337713	-4.409431	-7.516267	-0.289289	0.154457	-0.943053	0.055732
41335	-11.101078	-5.694331	-6.904221	-0.294827	0.148668	-0.941972	0.060520
41336	-10.901382	-6.703353	-6.056491	-0.300163	0.141499	-0.940856	0.068334
41337	-9.778271	-7.639108	-6.711967	-0.304700	0.132548	-0.939886	0.078765
41338	-7.784397	-7.799844	-6.878624	-0.308485	0.120716	-0.938962	0.092823
41339	-6.822599	-6.109986	-5.437842	-0.310296	0.104966	-0.938258	0.111224
41340	-7.256529	-2.966617	-5.066382	-0.311539	0.086625	-0.937080	0.131607
41341	-6.189397	-1.150004	-6.043370	-0.312541	0.067761	-0.935576	0.149745
41342	-3.658568	-0.936982	-8.167892	-0.314553	0.049836	-0.933828	0.162905
41343	-0.730659	-3.346548	-9.728549	-0.316263	0.030881	-0.931998	0.174369
41344	-1.897762	-4.734924	-1.591324	-0.323131	0.007780	-0.926299	0.193639
41345	-1.608366	-2.909676	-1.207024	-0.338307	-0.018484	-0.915931	0.215120
41346	-1.188902	-3.127732	-2.965174	-0.358618	-0.045789	-0.901817	0.236691
41347	-3.938264	-3.300339	-3.629961	-0.383209	-0.069980	-0.884709	0.256015
41348	-3.520932	-2.560182	-3.897427	-0.409889	-0.089284	-0.865383	0.274103
41349	-2.489374	0.764679	-5.500262	-0.436470	-0.101271	-0.846971	0.286143
41350	-2.130974	1.159614	-8.640954	-0.457969	-0.103497	-0.836144	0.283577
41351	-6.908445	-7.776000	-10.255502	-0.473114	-0.095985	-0.832269	0.272543
41352	-2.093550	-8.792154	-8.503677	-0.479929	-0.092338	-0.828438	0.273555
41353	-1.441667	-2.117636	-7.348240	-0.480900	-0.090162	-0.828448	0.272543
41354	-3.179049	-2.068701	-10.528309	-0.475697	-0.085778	-0.836117	0.259352
41355	-7.933181	-4.796447	-0.541061	-0.469249	-0.085210	-0.842614	0.250095
41356	-5.033440	0.281523	-0.677254	-0.467436	-0.086352	-0.845243	0.244154
41357	-7.951684	2.926934	-5.821283	-0.463843	-0.089773	-0.850221	0.232195
41358	-14.566912	0.429303	-2.531172	-0.460172	-0.098927	-0.853402	0.223965
41359	-7.119643	-2.517249	-3.729797	-0.457371	-0.107562	-0.856622	0.213170
41360	-10.142591	-11.324538	-4.210031	-0.451690	-0.115621	-0.859663	0.208775
41361	-12.247816	-2.141135	-4.103541	-0.443655	-0.119415	-0.862317	0.212883
41362	-6.230181	5.429766	-5.558707	-0.438726	-0.110932	-0.869944	0.195987
41363	-9.387341	-3.876939	-8.476667	-0.435118	-0.102379	-0.878547	0.168365
41364	-11.161133	-12.781936	-10.860032	-0.430211	-0.104579	-0.882162	0.160536
41365	-7.471469	-3.634474	-7.814972	-0.423848	-0.113365	-0.882646	0.168635
41366	-5.039189	1.764187	-6.158675	-0.418758	-0.118724	-0.884057	0.170262
41367	-7.535388	0.966374	-5.897595	-0.415329	-0.119778	-0.886784	0.163613
41368	-9.008976	0.296898	-7.713974	-0.412868	-0.119863	-0.889240	0.156284
41369	-9.814742	0.470260	-7.744465	-0.410671	-0.119542	-0.891231	0.150881
41370	-9.062729	0.880271	-7.192696	-0.409023	-0.117647	-0.893041	0.146074
41371	-6.399539	0.807911	-7.693507	-0.408071	-0.113375	-0.894863	0.140867
41372	-7.134297	2.011684	-7.566826	-0.407540	-0.107682	-0.896465	0.136623
41373	-7.541784	2.474962	-7.029158	-0.408059	-0.099939	-0.898063	0.130320
41374	-7.753231	-1.738260	-7.742767	-0.409096	-0.092154	-0.899369	0.123630
41375	-8.579501	-3.100097	-6.902948	-0.409636	-0.086309	-0.899934	0.121931
41376	-7.316632	-2.733520	-6.289797	-0.409938	-0.081160	-0.900521	0.120107
41377	-7.466777	-4.447013	-6.009655	-0.409800	-0.077122	-0.901210	0.118053
41378	-6.876861	-2.813728	-5.889986	-0.409249	-0.074570	-0.901688	0.117954
41379	-7.342409	-1.958794	-5.868463	-0.408691	-0.072507	-0.902231	0.117022
41380	-7.025567	-3.543635	-5.792121	-0.407810	-0.071255	-0.902747	0.116882
41381	-7.581185	-2.778985	-5.693327	-0.406130	-0.071576	-0.903225	0.118827
41382	-7.770752	-1.739896	-5.516403	-0.404007	-0.072511	-0.903825	0.120921
41383	-6.725958	-0.550755	-6.158630	-0.401776	-0.073234	-0.904496	0.122878
41384	-7.409890	-1.189967	-6.220792	-0.399671	-0.073248	-0.905420	0.122935
41385	-7.582798	-3.148374	-6.133608	-0.397430	-0.074092	-0.906189	0.124022
41386	-7.086862	-3.844367	-6.563264	-0.395128	-0.076099	-0.906752	0.126027
41387	-7.533437	-4.279761	-7.222009	-0.393117	-0.079300	-0.907103	0.127805
41388	-7.115162	-4.186669	-8.279785	-0.391739	-0.083923	-0.906982	0.129926
41389	-6.454796	-4.148635	-8.714008	-0.391146	-0.090258	-0.906267	0.132431
41390	-6.887004	-3.778589	-8.737566	-0.391364	-0.098591	-0.904724	0.136341
41391	-7.019834	-2.859970	-9.220872	-0.392608	-0.108003	-0.902385	0.141055
41392	-7.423178	-3.445662	-9.113748	-0.394536	-0.118437	-0.899431	0.146077
41393	-8.486044	-2.284624	-8.314634	-0.396737	-0.131105	-0.895268	0.154614
41394	-8.334578	0.781206	-5.308403	-0.399260	-0.146126	-0.890160	0.163875
41395	-7.454476	-0.886909	-5.298296	-0.401251	-0.162812	-0.884487	0.173702
41396	-5.942811	-1.351097	-4.372693	-0.401519	-0.178597	-0.878810	0.185951
41397	-4.973953	0.040475	-3.119055	-0.399341	-0.190314	-0.874289	0.199816
41398	-6.494145	6.356267	-2.536172	-0.397125	-0.194869	-0.872390	0.207973
41399	-10.502858	5.951656	-3.720902	-0.398135	-0.191655	-0.874141	0.201579
41400	-8.966178	-1.132149	-6.797298	-0.399550	-0.187130	-0.876210	0.193900
41401	-5.469424	-1.701538	-6.543281	-0.398106	-0.184712	-0.876966	0.195764
41402	-6.457059	0.568450	-6.135760	-0.395771	-0.182064	-0.877457	0.200716
41403	-7.897995	-0.263415	-5.612653	-0.394524	-0.177420	-0.878736	0.201734
41404	-7.510833	-3.977349	-6.318708	-0.394007	-0.172472	-0.880185	0.200715
41405	-6.775812	-4.638514	-6.703981	-0.393429	-0.168915	-0.881043	0.201105
41406	-7.073222	-4.003785	-6.399069	-0.393220	-0.166295	-0.881576	0.201367
41407	-7.454979	-4.082490	-6.853236	-0.393851	-0.163891	-0.882109	0.199759
41408	-6.824847	-5.411417	-7.247213	-0.394617	-0.163033	-0.882157	0.198736
41409	-7.191017	-3.670530	-6.243476	-0.394780	-0.164313	-0.881280	0.201236
41410	-7.138198	-1.935072	-5.380670	-0.395169	-0.165328	-0.880646	0.202412
41411	-7.414546	-1.842374	-5.525356	-0.395879	-0.165567	-0.880427	0.201783
41412	-7.313351	-2.603946	-5.724297	-0.396546	-0.165833	-0.880299	0.200810
41413	-7.344377	-2.321841	-5.772942	-0.397024	-0.166336	-0.880114	0.200259
41414	-7.433633	-1.926202	-5.830501	-0.397404	-0.166848	-0.879958	0.199763
41415	-7.427967	-1.549857	-6.206135	-0.398046	-0.167067	-0.879839	0.198826
41416	-7.486722	-1.825019	-6.463508	-0.399018	-0.166864	-0.879763	0.197379
41417	-7.661969	-2.160230	-7.110893	-0.400461	-0.166202	-0.879628	0.195606
41418	-7.621893	-2.702990	-7.356979	-0.402342	-0.165786	-0.879080	0.194563
41419	-7.728856	-3.381447	-7.727226	-0.404717	-0.165735	-0.878063	0.194272
41420	-7.908327	-2.627734	-7.837499	-0.407617	-0.166196	-0.876432	0.195178
41421	-7.662688	-2.138946	-7.873367	-0.411230	-0.166593	-0.874457	0.196117
41422	-8.249953	-1.615051	-7.143680	-0.415208	-0.167088	-0.872015	0.198177
41423	-9.037233	-0.292393	-7.021349	-0.420164	-0.167043	-0.869163	0.200286
41424	-8.818036	0.056387	-7.387959	-0.427197	-0.164743	-0.866414	0.199221
41425	-9.100868	0.232704	-7.633408	-0.437033	-0.159712	-0.863542	0.194393
41426	-8.615269	-1.178124	-8.531794	-0.448372	-0.153435	-0.860127	0.188684
41427	-7.536529	-2.594544	-8.407803	-0.460077	-0.147121	-0.855871	0.184848
41428	-7.806580	-2.611532	-7.605036	-0.471980	-0.141257	-0.850670	0.183420
41429	-8.224385	-1.556843	-6.519309	-0.484183	-0.135499	-0.844761	0.183263
41430	-8.536884	-1.495773	-5.900520	-0.496933	-0.129085	-0.838402	0.182968
41431	-8.097776	-1.520041	-4.878046	-0.509585	-0.122686	-0.831562	0.183782
41432	-7.263655	-0.540409	-5.001182	-0.522537	-0.115735	-0.824178	0.185177
41433	-6.392748	-1.058919	-4.492125	-0.535442	-0.108064	-0.816974	0.184869
41434	-7.131383	-3.173866	-3.513194	-0.547793	-0.101297	-0.809839	0.183909
41435	-8.131421	-2.995443	-2.608288	-0.559009	-0.095421	-0.803252	0.182179
41436	-7.778786	1.637496	-1.710193	-0.568131	-0.088506	-0.798206	0.179613
41437	-7.967661	8.860606	1.879110	-0.575854	-0.071608	-0.797102	0.167010
41438	-7.951838	3.669585	1.637943	-0.583330	-0.037357	-0.800422	0.132870
41439	-8.522835	-11.586228	-0.247531	-0.589291	-0.005992	-0.801388	0.102361
41440	-8.416058	-15.534823	2.372751	-0.595221	0.000238	-0.797330	0.099882
41441	-6.645417	-7.520243	0.558400	-0.598360	-0.009421	-0.793212	0.112656
41442	-8.871045	-0.895706	3.264488	-0.599559	-0.017614	-0.790721	0.122385
41443	-7.953489	-0.564441	1.382062	-0.600288	-0.015486	-0.791009	0.117131
41444	-8.923243	-6.127454	-2.857422	-0.600155	-0.011229	-0.792634	0.106859
41445	-9.784858	-7.775297	-5.417415	-0.599505	-0.015425	-0.793181	0.105919
41446	-9.688334	-4.088342	-4.523200	-0.598584	-0.027592	-0.792364	0.114433
41447	-9.810568	2.218250	-1.903413	-0.597446	-0.039862	-0.791218	0.124271
41448	-10.299075	5.174260	-0.058851	-0.596438	-0.044773	-0.791369	0.126463
41449	-9.999353	3.138927	-3.612463	-0.596162	-0.041376	-0.792829	0.119583
41450	-9.796916	-0.780449	-4.522088	-0.595663	-0.037518	-0.794259	0.113717
41451	-10.570304	-1.826819	-5.044823	-0.594974	-0.037017	-0.794806	0.113666
41452	-9.811149	-0.335612	-3.170564	-0.594554	-0.038063	-0.794602	0.116893
41453	-9.201119	1.108831	-1.173840	-0.594321	-0.037083	-0.794640	0.118128
41454	-9.375377	0.757464	-1.865270	-0.594367	-0.032622	-0.795160	0.115689
41455	-8.670873	-0.887330	-2.484270	-0.594268	-0.027473	-0.795864	0.112659
41456	-9.226565	-1.406933	-2.608126	-0.594066	-0.022835	-0.796452	0.110582
41457	-9.639329	-0.649791	-2.497446	-0.593774	-0.017519	-0.797145	0.108098
41458	-9.296942	-0.657980	-2.355668	-0.593439	-0.010789	-0.798053	0.104046
41459	-9.588621	-0.762629	-1.207080	-0.592968	-0.003373	-0.799024	0.099686
41460	-9.241203	0.130594	-0.254606	-0.592078	0.004696	-0.800256	0.094929
41461	-9.609463	-0.656971	0.295221	-0.590185	0.014003	-0.802254	0.088740
41462	-9.830965	-0.787357	1.237769	-0.586901	0.022371	-0.804981	0.083973
41463	-10.417141	-0.561051	2.179840	-0.581826	0.029310	-0.808744	0.080952
41464	-11.455462	-0.030048	3.631143	-0.574476	0.035498	-0.813931	0.078956
41465	-13.423999	-1.194499	6.132455	-0.563453	0.041129	-0.821422	0.078073
41466	-17.867510	-0.574298	11.312745	-0.547381	0.045180	-0.831722	0.081065
41467	-22.797195	1.482122	12.976605	-0.524551	0.052275	-0.845751	0.082574
41468	-33.321721	3.626072	9.451453	-0.495757	0.063141	-0.862177	0.083003
41469	-34.439855	4.110991	2.509937	-0.466848	0.074996	-0.876817	0.087295
41470	-29.466701	5.240423	-5.096495	-0.442285	0.091137	-0.887937	0.087440
41471	-22.242352	5.305695	-8.918103	-0.425878	0.113188	-0.894265	0.078138
41472	-14.470832	6.219107	-22.687973	-0.405811	0.143315	-0.901275	0.049809
41473	-19.099771	3.095024	-14.164457	-0.387722	0.172420	-0.905120	0.026480
41474	-21.336536	6.296884	-17.547969	-0.374949	0.207517	-0.903370	-0.016526
41475	-16.307712	-8.134879	-22.098506	-0.363867	0.241273	-0.897131	-0.067413
41476	-11.937921	-20.520407	-22.123034	-0.368256	0.255733	-0.890897	-0.072742
41477	-14.025772	-4.387846	-16.964905	-0.386987	0.256109	-0.884614	-0.045910
41478	-13.420523	7.603273	-12.220462	-0.406897	0.264783	-0.873460	-0.037322
41479	-10.945070	2.183902	-15.107511	-0.423546	0.288196	-0.857035	-0.055159
41480	-9.758659	-4.638498	-16.447641	-0.443241	0.314373	-0.836423	-0.071436
41481	-8.734394	-6.533999	-15.279126	-0.469307	0.336788	-0.812789	-0.075494
41482	-6.043019	-6.957835	-14.049358	-0.501992	0.353330	-0.786652	-0.065879
41483	-4.876179	-3.020725	-11.480540	-0.540529	0.364583	-0.756910	-0.044651
41484	-5.550960	0.679693	-8.017045	-0.580421	0.377868	-0.720986	-0.022504
41485	-3.053060	1.998186	-5.628296	-0.618529	0.397119	-0.678013	-0.003996
41486	-0.273333	1.959860	-5.695808	-0.653952	0.421511	-0.628109	0.012384
41487	0.796194	1.191587	-5.192464	-0.687599	0.446772	-0.571562	0.030331
41488	2.361333	-0.378691	-5.197176	-0.720834	0.468073	-0.508602	0.051279
41489	5.083094	2.311577	-4.732008	-0.753919	0.482426	-0.439545	0.075311
41490	5.380772	4.217318	-5.328361	-0.782111	0.495516	-0.365152	0.097113
41491	3.553425	7.252386	-6.101006	-0.803952	0.508338	-0.286017	0.115964
41492	-0.385583	10.475735	-7.733498	-0.814428	0.526855	-0.205183	0.130500
41493	-8.791676	10.526850	-6.341758	-0.805485	0.562128	-0.126520	0.138559
41494	-9.797818	5.646994	-11.119275	-0.773336	0.615176	-0.053692	0.143625
41495	-4.972135	-3.292823	-12.890016	-0.725528	0.672084	0.008710	0.147773
41496	-4.560792	-13.715418	-11.096535	-0.681741	0.714715	0.058525	0.144868
41497	-6.179030	-14.464658	-7.064591	-0.651319	0.741672	0.094320	0.129653
41498	-4.449760	-18.443962	-0.063831	-0.638270	0.753690	0.115521	0.105916
41499	3.864398	-9.334888	3.808677	-0.648688	0.745687	0.127574	0.082945
41500	3.094994	-2.624391	0.095286	-0.677772	0.720046	0.131823	0.069142
41501	1.444360	1.690605	1.843621	-0.707713	0.691064	0.131302	0.065832
41502	1.185259	1.642879	4.850087	-0.722627	0.675447	0.127275	0.073363
41503	2.140531	3.011766	6.150104	-0.719638	0.678259	0.119681	0.088104
41504	1.635742	-3.702382	2.396886	-0.701232	0.696584	0.109775	0.104853
41505	-0.010072	-10.956028	-2.169664	-0.683926	0.713117	0.099208	0.117762
41506	-0.434648	-9.630718	-3.112862	-0.676736	0.719999	0.090894	0.123970
41507	0.245562	-8.701998	-3.914423	-0.677433	0.719725	0.084967	0.125941
41508	1.542357	-8.360716	-2.628074	-0.686252	0.711960	0.081873	0.124370
41509	2.810478	-5.000713	-0.491731	-0.696991	0.702305	0.078849	0.121469
41510	3.347813	-4.141289	0.428613	-0.703031	0.697360	0.072506	0.119077
41511	2.096102	-5.396545	0.524337	-0.704810	0.696861	0.060223	0.118323
41512	0.348700	-8.721231	-1.437139	-0.707322	0.695658	0.041025	0.118625
41513	-2.913153	-9.060302	-1.105204	-0.718675	0.684802	0.016212	0.119538
41514	-5.045531	-8.360395	-2.712266	-0.737405	0.664156	-0.014531	0.122148
41515	-6.865698	-4.363879	-2.699308	-0.757898	0.637846	-0.051634	0.126793
41516	-7.685615	-2.367008	-2.968697	-0.772086	0.614092	-0.095085	0.133162
41517	-6.282336	-3.787038	-4.480423	-0.776879	0.596986	-0.143875	0.139162
41518	-5.240043	-7.171047	-6.426292	-0.776918	0.580849	-0.196270	0.143146
41519	-4.036116	-8.214229	-5.687755	-0.775057	0.561735	-0.250409	0.145036
41520	-2.437027	-5.690231	-4.243167	-0.771066	0.539290	-0.304930	0.147110
41521	-1.639650	-3.108157	-3.476043	-0.761374	0.518760	-0.359866	0.147289
41522	-0.845399	-3.977142	-2.462059	-0.744619	0.502099	-0.416252	0.142032
41523	-0.053777	-4.751191	-1.471843	-0.724449	0.484273	-0.472277	0.132698
41524	1.445720	-3.782019	-0.808336	-0.700211	0.467013	-0.526994	0.117817
41525	1.736087	-3.880289	-0.324501	-0.673078	0.449134	-0.579202	0.098839
41526	1.439151	-7.099130	-1.155837	-0.644036	0.429806	-0.628312	0.075563
41527	1.026941	-7.272411	-1.575121	-0.618125	0.402242	-0.673135	0.054887
41528	0.791403	-3.992803	-1.807481	-0.594807	0.368958	-0.713246	0.036803
41529	0.085608	-3.438361	-3.296386	-0.572796	0.334656	-0.748052	0.018111
41530	-2.006987	-3.672694	-4.338824	-0.554154	0.298389	-0.777092	0.002259
41531	-3.472458	-1.323820	-5.211170	-0.540122	0.260412	-0.800241	-0.008280
41532	-4.436375	0.473910	-5.703088	-0.530276	0.223909	-0.817571	-0.015781
41533	-6.827078	0.944538	-6.111509	-0.525005	0.190042	-0.829364	-0.020215
41534	-11.195747	0.947215	-5.475783	-0.524837	0.159156	-0.835944	-0.020331
41535	-15.803038	-0.477747	-4.401831	-0.529197	0.133376	-0.837789	-0.016441
41536	-19.993610	-0.562161	-4.211704	-0.538138	0.111690	-0.835376	-0.008902
41537	-21.482207	-0.266338	-3.474371	-0.551120	0.093665	-0.829152	0.000519
41538	-20.284094	-0.690608	-2.772619	-0.566908	0.080208	-0.819822	0.008633
41539	-18.897620	-1.318014	-2.616832	-0.584387	0.071246	-0.808240	0.012820
41540	-18.391958	-3.541671	-3.087183	-0.602957	0.064374	-0.795002	0.016454
41541	-19.591505	-2.326994	-3.824244	-0.622076	0.055646	-0.780563	0.025407
41542	-20.182438	-0.946006	-1.038834	-0.640572	0.048255	-0.765583	0.034958
41543	-19.029469	-0.172126	-0.179597	-0.657904	0.044088	-0.750647	0.041797
41544	-17.434936	-1.273699	1.353105	-0.673579	0.043177	-0.736368	0.046785
41545	-16.356373	-1.071131	1.176508	-0.687705	0.045592	-0.722805	0.050356
41546	-15.441998	-1.346203	2.126876	-0.700206	0.050997	-0.710185	0.052416
41547	-15.054611	-1.261155	2.134253	-0.711257	0.059101	-0.698457	0.052702
41548	-16.038464	-3.039373	2.815576	-0.720672	0.068032	-0.687966	0.052017
41549	-15.167835	-3.236852	3.646443	-0.728598	0.075014	-0.678852	0.051739
41550	-13.060802	-3.418337	2.513068	-0.735335	0.080499	-0.671053	0.049910
