// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
35323	-2.255657	3.334356	9.328442	-0.988845	-0.098586	-0.097104	-0.055115
35324	-2.316285	2.652712	8.903459	-0.989655	-0.098119	-0.095870	-0.041999
35325	-2.480223	1.980546	8.909938	-0.990209	-0.098084	-0.094908	-0.029277
35326	-2.625565	1.839164	9.076359	-0.990432	-0.099429	-0.094193	-0.016939
35327	-2.707191	2.552328	9.345554	-0.990419	-0.101489	-0.093523	-0.004779
35328	-2.796172	3.033906	9.420482	-0.990351	-0.102694	-0.092775	0.007190
35329	-2.763136	2.655877	9.459580	-0.990260	-0.102820	-0.091951	0.018934
35330	-2.703132	1.934617	9.507035	-0.990031	-0.102679	-0.091469	0.030464
35331	-2.902531	2.027948	9.435206	-0.989629	-0.103044	-0.090914	0.041848
35332	-2.954489	2.625231	9.299868	-0.989202	-0.102451	-0.090313	0.053173
35333	-2.848248	2.272150	9.353873	-0.988819	-0.099804	-0.090186	0.064363
35334	-2.975909	1.581252	9.199501	-0.988298	-0.097131	-0.090164	0.075522
35335	-3.062291	2.194842	9.221911	-0.987518	-0.095762	-0.089537	0.087298
35336	-2.585027	2.843237	9.125631	-0.986546	-0.094625	-0.088415	0.099774
35337	-2.472025	2.051333	8.891611	-0.985390	-0.093692	-0.087312	0.112270
35338	-2.611177	1.391081	8.577978	-0.983988	-0.094745	-0.086044	0.124044
35339	-2.626715	2.339401	8.709781	-0.982395	-0.097695	-0.084663	0.134865
35340	-2.413314	3.545305	9.219304	-0.980782	-0.099808	-0.083824	0.145186
35341	-2.141466	3.807083	9.310096	-0.979196	-0.100456	-0.083518	0.155269
35342	-2.030620	3.119769	9.114995	-0.977603	-0.100673	-0.083421	0.164918
35343	-2.195666	2.722948	8.843355	-0.975938	-0.102121	-0.083099	0.173812
35344	-2.223877	3.046169	8.927159	-0.974285	-0.104845	-0.082754	0.181460
35345	-2.368231	3.911786	9.262968	-0.972739	-0.107408	-0.082618	0.188195
35346	-2.330492	4.461610	9.494037	-0.971307	-0.109146	-0.082760	0.194426
35347	-2.346025	4.372851	9.702520	-0.970016	-0.110188	-0.082893	0.200140
35348	-2.509328	4.184289	9.061110	-0.968935	-0.111117	-0.082658	0.204903
35349	-2.335528	4.498987	8.916318	-0.968054	-0.112342	-0.081910	0.208668
35350	-2.264460	4.678809	9.241287	-0.967422	-0.113140	-0.081348	0.211366
35351	-2.319193	4.803638	9.243183	-0.967064	-0.113529	-0.080929	0.212954
35352	-2.331309	4.676308	9.333831	-0.966970	-0.113774	-0.080818	0.213290
35353	-2.356384	4.732796	8.977971	-0.967151	-0.113613	-0.080974	0.212494
35354	-2.418720	4.422520	8.771259	-0.967585	-0.113179	-0.081474	0.210550
35355	-2.481112	4.514083	8.604832	-0.968207	-0.113194	-0.081953	0.207478
35356	-2.536891	4.644155	8.598596	-0.969042	-0.112737	-0.082780	0.203458
35357	-2.710830	4.130615	8.379234	-0.970060	-0.112068	-0.083919	0.198451
35358	-2.724913	3.934917	8.431239	-0.971178	-0.111842	-0.085044	0.192543
35359	-2.696639	4.191429	8.496709	-0.972396	-0.111495	-0.086460	0.185846
35360	-2.576389	4.457156	8.291852	-0.973707	-0.110567	-0.088188	0.178586
35361	-2.608914	4.432487	8.355270	-0.975031	-0.109443	-0.090005	0.170984
35362	-2.581253	3.765344	8.673081	-0.976344	-0.108503	-0.092013	0.162828
35363	-2.879019	2.523743	8.573158	-0.977590	-0.109107	-0.094205	0.153424
35364	-3.085443	2.983695	8.702974	-0.978694	-0.112152	-0.095918	0.142757
35365	-3.071439	5.010013	9.234991	-0.979795	-0.114655	-0.098063	0.131299
35366	-3.224246	5.495057	9.342907	-0.981272	-0.112550	-0.101094	0.119240
35367	-3.397812	4.008466	8.820599	-0.982852	-0.108446	-0.104230	0.106669
35368	-3.440950	3.274051	8.825498	-0.984231	-0.105246	-0.106997	0.093622
35369	-3.674304	2.825687	8.802324	-0.985321	-0.103738	-0.109456	0.080008
35370	-3.757562	3.122755	8.807197	-0.986141	-0.103795	-0.111540	0.065664
35371	-3.904196	3.262390	8.960430	-0.986754	-0.104135	-0.113679	0.050490
35372	-3.945020	3.785675	8.931407	-0.987205	-0.104028	-0.115757	0.034702
35373	-4.001719	3.886513	8.969666	-0.987594	-0.101819	-0.118100	0.018506
35374	-4.095509	3.165395	8.792023	-0.987873	-0.097913	-0.120480	0.001987
35375	-4.351234	2.131003	8.549067	-0.987829	-0.094205	-0.122876	-0.014831
35376	-4.297478	2.118657	8.707637	-0.987371	-0.092188	-0.124824	-0.031908
35377	-4.261320	2.373476	8.685289	-0.986544	-0.090753	-0.126705	-0.049401
35378	-4.266944	2.503781	8.861705	-0.985412	-0.089004	-0.128592	-0.067129
35379	-4.350910	2.789651	8.671002	-0.984022	-0.086285	-0.130501	-0.085000
35380	-4.398248	2.580235	8.631795	-0.982431	-0.082211	-0.132318	-0.102774
35381	-4.562464	1.857738	8.644926	-0.980546	-0.077791	-0.133973	-0.120541
35382	-4.742900	1.283056	8.333498	-0.978255	-0.074163	-0.135454	-0.138453
35383	-4.544896	1.144331	8.668390	-0.975450	-0.071837	-0.137173	-0.156590
35384	-4.285464	1.313085	8.802898	-0.972156	-0.070139	-0.139300	-0.174895
35385	-4.217668	1.871927	9.193662	-0.968527	-0.067882	-0.141584	-0.193138
35386	-4.364446	1.730161	9.012159	-0.964720	-0.064297	-0.143443	-0.211198
35387	-4.709948	0.795611	8.474487	-0.960602	-0.060784	-0.145163	-0.229078
35388	-4.805120	0.499688	7.988004	-0.956034	-0.058698	-0.147034	-0.246849
35389	-3.924491	1.128950	8.771667	-0.951099	-0.057940	-0.148979	-0.264308
35390	-3.035960	2.028356	9.473840	-0.946049	-0.055983	-0.150935	-0.281203
35391	-2.862540	0.946612	10.138712	-0.940894	-0.051763	-0.152679	-0.297873
35392	-3.249558	-0.235023	9.061621	-0.935215	-0.049039	-0.154795	-0.314653
35393	-3.069884	0.786014	9.002744	-0.929077	-0.048172	-0.157194	-0.331340
35394	-2.954155	1.594880	8.740649	-0.922673	-0.046089	-0.159528	-0.347996
35395	-3.118121	1.162756	9.233245	-0.916141	-0.040975	-0.161444	-0.364612
35396	-3.596191	0.209639	8.858872	-0.909314	-0.034111	-0.163174	-0.381260
35397	-3.716008	0.637285	9.197824	-0.902396	-0.026305	-0.164622	-0.397353
35398	-3.779339	0.041079	9.333060	-0.895435	-0.016137	-0.165388	-0.413016
35399	-3.808563	-1.254724	9.270610	-0.888371	-0.005851	-0.165835	-0.428090
35400	-4.096320	-1.990527	9.136049	-0.881204	0.002336	-0.166974	-0.442260
35401	-4.132027	-1.948805	9.692462	-0.874284	0.008848	-0.168598	-0.455109
35402	-4.314737	-2.304866	10.024943	-0.867715	0.014047	-0.170387	-0.466735
35403	-4.388408	-1.551697	10.475893	-0.861878	0.017199	-0.172086	-0.476714
35404	-3.946014	-1.328134	11.179072	-0.857011	0.019665	-0.172865	-0.485039
35405	-3.752668	-1.913847	11.008890	-0.852941	0.019886	-0.173587	-0.491899
35406	-4.004006	-1.996421	11.468786	-0.849141	0.017808	-0.174951	-0.498031
35407	-4.287900	-1.118407	11.588613	-0.845638	0.014580	-0.176228	-0.503615
35408	-4.044622	-0.053762	11.461558	-0.842769	0.012447	-0.176200	-0.508467
35409	-3.598796	0.656265	11.118211	-0.840787	0.012662	-0.174106	-0.512449
35410	-3.295609	0.572292	9.990740	-0.839647	0.015290	-0.169811	-0.515678
35411	-3.134384	0.342622	8.843216	-0.839245	0.019204	-0.164015	-0.518072
35412	-2.878834	-0.117205	8.184276	-0.839517	0.023885	-0.157522	-0.519450
35413	-2.473555	-1.389487	8.183204	-0.840057	0.028101	-0.151896	-0.520041
35414	-2.247028	-1.586995	8.032242	-0.840522	0.029647	-0.148357	-0.520225
35415	-1.931359	-0.768210	8.113282	-0.840789	0.029861	-0.146408	-0.520333
35416	-2.028369	0.019880	7.883614	-0.840764	0.030497	-0.145344	-0.520635
35417	-2.165880	0.242824	7.776886	-0.840602	0.032818	-0.144427	-0.521011
35418	-2.213759	0.278933	7.522984	-0.840540	0.035698	-0.143912	-0.521063
35419	-2.245578	0.524907	7.862892	-0.840648	0.038873	-0.143580	-0.520754
35420	-2.252605	0.168672	7.788646	-0.840845	0.042327	-0.143667	-0.520143
35421	-2.384957	0.117246	8.186652	-0.841039	0.044957	-0.144587	-0.519353
35422	-2.560810	0.497162	8.560977	-0.841188	0.046926	-0.146240	-0.518473
35423	-2.810928	0.645007	9.382077	-0.841145	0.048954	-0.148194	-0.517801
35424	-2.814167	0.512371	9.901396	-0.840812	0.050540	-0.150945	-0.517393
35425	-3.056449	1.146146	10.522125	-0.840102	0.052122	-0.153969	-0.517500
35426	-3.563327	1.561500	10.939936	-0.839032	0.054805	-0.156292	-0.518261
35427	-3.910031	1.537549	11.291609	-0.837669	0.057756	-0.157956	-0.519639
35428	-4.194277	1.160179	12.377453	-0.836084	0.060007	-0.159125	-0.521576
35429	-4.548055	0.680456	13.289764	-0.834475	0.059827	-0.160326	-0.523802
35430	-4.988633	0.768101	14.731666	-0.832954	0.055333	-0.161629	-0.526309
35431	-5.046180	2.357130	15.218288	-0.831625	0.046944	-0.162441	-0.528969
35432	-5.201327	4.574360	15.520801	-0.830375	0.039165	-0.160376	-0.532188
35433	-5.249271	4.034358	15.200408	-0.829127	0.034941	-0.154005	-0.536293
35434	-5.611258	1.877641	14.669864	-0.827824	0.030687	-0.145556	-0.540905
35435	-5.344032	1.270141	14.579899	-0.826605	0.024522	-0.136036	-0.545543
35436	-5.156809	1.246496	13.496727	-0.825437	0.016689	-0.125664	-0.550077
35437	-5.206689	2.123639	13.225257	-0.824541	0.008721	-0.113565	-0.554219
35438	-4.818379	1.961902	12.760153	-0.824290	0.002715	-0.098397	-0.557546
35439	-4.095444	0.193342	11.657999	-0.824740	-0.002829	-0.081169	-0.559649
35440	-3.643182	-1.046120	10.983230	-0.825342	-0.010729	-0.063879	-0.560905
35441	-3.257909	-0.330518	10.414805	-0.825659	-0.021851	-0.047121	-0.561774
35442	-2.669118	0.898160	10.043322	-0.826125	-0.032758	-0.029061	-0.561783
35443	-2.716866	1.819698	9.070645	-0.827433	-0.040946	-0.008168	-0.560010
35444	-2.668205	0.793124	8.398179	-0.830152	-0.044875	0.016275	-0.555490
35445	-1.463593	-1.023361	8.053526	-0.833556	-0.048667	0.041703	-0.548705
35446	0.296988	-1.549648	7.793225	-0.836423	-0.056403	0.064651	-0.541328
35447	0.645102	-0.503309	8.195579	-0.838261	-0.067584	0.085417	-0.534280
35448	0.910419	0.342081	7.802489	-0.839673	-0.078185	0.105747	-0.526930
35449	0.601582	1.145101	7.529255	-0.841313	-0.085789	0.127332	-0.518285
35450	1.161035	1.743986	7.095215	-0.843603	-0.088886	0.151719	-0.507360
35451	2.304507	0.118092	6.407063	-0.845917	-0.088692	0.177009	-0.495203
35452	2.814254	-1.433538	5.496043	-0.846972	-0.092095	0.199725	-0.484010
35453	3.427186	-0.281703	5.710639	-0.846484	-0.100671	0.219642	-0.474433
35454	4.159933	0.356365	5.597539	-0.845892	-0.109204	0.237512	-0.464896
35455	3.787851	1.123574	5.624898	-0.845314	-0.117477	0.254622	-0.454764
35456	5.600508	0.865505	5.757203	-0.844792	-0.122860	0.271243	-0.444588
35457	5.319716	-0.253193	5.046904	-0.843448	-0.128339	0.285992	-0.436272
35458	5.300115	1.203267	4.658384	-0.841018	-0.135681	0.298944	-0.430014
35459	6.270707	2.653998	4.704215	-0.838741	-0.140605	0.312101	-0.423481
35460	7.717238	1.062371	4.898090	-0.837398	-0.141308	0.324089	-0.416849
35461	6.968222	-0.881960	3.935682	-0.835891	-0.141657	0.333623	-0.412208
35462	6.572754	-0.811003	3.575305	-0.833650	-0.144004	0.341014	-0.409878
35463	6.527945	0.509990	3.533357	-0.831272	-0.147027	0.347135	-0.408493
35464	7.366220	1.241062	3.701285	-0.829491	-0.148696	0.352789	-0.406664
35465	7.896765	-0.179353	4.046324	-0.828413	-0.149019	0.356636	-0.405383
35466	7.739951	-0.655584	3.900354	-0.826885	-0.150333	0.358386	-0.406473
35467	7.702204	-0.407670	4.352460	-0.825506	-0.151300	0.358577	-0.408743
35468	7.588611	-0.598647	4.235202	-0.824543	-0.151666	0.357576	-0.411418
35469	7.718549	0.124433	4.222159	-0.823873	-0.151313	0.356100	-0.414161
35470	7.878113	-0.409184	4.610420	-0.823516	-0.149751	0.354110	-0.417135
35471	7.884095	-0.647179	4.684717	-0.823312	-0.147575	0.351127	-0.420820
35472	7.261504	-0.794481	4.727688	-0.823295	-0.144889	0.347353	-0.424897
35473	6.975557	-0.577886	4.400125	-0.823503	-0.141570	0.343455	-0.428765
35474	7.013063	-0.765473	4.159990	-0.824099	-0.137834	0.338969	-0.432393
35475	7.101855	-1.242553	4.542404	-0.824740	-0.134624	0.333340	-0.436536
35476	7.443613	-1.623667	5.027980	-0.825421	-0.131924	0.325325	-0.442085
35477	6.565266	-0.603443	5.128350	-0.826212	-0.128594	0.316296	-0.448101
35478	6.276831	-0.514104	5.057586	-0.827564	-0.123529	0.307208	-0.453323
35479	5.687329	-0.650807	4.280934	-0.829185	-0.117493	0.298292	-0.457896
35480	5.899402	-1.139697	4.770349	-0.830810	-0.111999	0.288590	-0.462521
35481	6.113385	-1.887534	5.477368	-0.832400	-0.107667	0.275991	-0.468344
35482	5.458032	-1.696622	5.684775	-0.833404	-0.104654	0.260915	-0.475825
35483	4.855993	-0.866450	5.405839	-0.834167	-0.101877	0.244283	-0.483851
35484	3.410533	0.896991	5.092482	-0.835402	-0.097093	0.228171	-0.490526
35485	2.849547	0.469504	6.085158	-0.837381	-0.089188	0.213858	-0.495078
35486	3.369068	-1.177262	6.978981	-0.839423	-0.080762	0.199048	-0.499226
35487	2.989981	-1.301016	7.723478	-0.840993	-0.072928	0.183240	-0.503821
35488	2.533214	-0.563377	6.985896	-0.842068	-0.064216	0.167471	-0.508676
35489	1.696808	0.552639	6.423423	-0.843310	-0.053333	0.152518	-0.512564
35490	1.140925	0.658585	7.656385	-0.844921	-0.039558	0.138973	-0.515005
35491	1.236308	-1.673171	9.146351	-0.846324	-0.024415	0.125329	-0.517139
35492	0.764427	-3.081962	8.982313	-0.846833	-0.012159	0.109575	-0.520307
35493	-0.160158	-0.679399	8.252958	-0.846732	-0.002585	0.092630	-0.523887
35494	-1.132586	1.504360	7.502759	-0.846782	0.010623	0.078047	-0.526076
35495	-1.939049	0.643832	8.714306	-0.846917	0.028170	0.066706	-0.526771
35496	-1.340074	-2.338393	10.561740	-0.846616	0.046823	0.055608	-0.527216
35497	-1.289018	-4.028057	10.581478	-0.845763	0.060801	0.041934	-0.528421
35498	-2.065620	-2.306083	9.906652	-0.844526	0.069746	0.026742	-0.530280
35499	-2.657040	-0.323795	8.514741	-0.843120	0.078239	0.012428	-0.531857
35500	-3.278104	1.108114	7.745266	-0.841645	0.089250	0.000669	-0.532604
35501	-3.174914	0.411227	9.686330	-0.839500	0.105789	-0.008882	-0.532888
35502	-2.313271	-3.782564	9.558732	-0.836320	0.125030	-0.018773	-0.533465
35503	-2.603831	-6.737636	9.368232	-0.832856	0.136537	-0.034065	-0.535301
35504	-3.975608	-3.479736	8.233516	-0.829833	0.138405	-0.055507	-0.537717
35505	-4.364206	2.016136	8.640076	-0.826552	0.141668	-0.075345	-0.539504
35506	-4.752784	2.825232	10.158857	-0.821565	0.156298	-0.088929	-0.541011
35507	-4.381914	-2.541462	9.952902	-0.814717	0.178373	-0.099452	-0.542704
35508	-4.457821	-6.817228	8.937868	-0.807486	0.193433	-0.114778	-0.545322
35509	-4.834448	-5.636094	7.976644	-0.801555	0.196383	-0.138295	-0.547557
35510	-5.736107	-0.802045	7.497588	-0.796656	0.193893	-0.165220	-0.548130
35511	-6.427322	2.836643	8.487228	-0.790985	0.196722	-0.187265	-0.548248
35512	-7.856998	0.555629	8.711327	-0.782938	0.209523	-0.203603	-0.549230
35513	-7.770806	-3.122742	8.080999	-0.774158	0.223345	-0.219178	-0.550234
35514	-6.740017	-4.473778	6.890633	-0.766850	0.229964	-0.238548	-0.549684
35515	-6.819467	-1.120090	6.906383	-0.761655	0.229443	-0.260786	-0.547017
35516	-7.157318	2.477273	7.203866	-0.755699	0.233300	-0.278593	-0.544864
35517	-9.251610	-0.051958	6.429470	-0.748331	0.244014	-0.292118	-0.543254
35518	-10.202261	-2.262998	6.394637	-0.741540	0.255099	-0.304423	-0.540712
35519	-9.219747	-3.619017	6.198970	-0.736580	0.261368	-0.318453	-0.536400
35520	-8.654536	-2.158409	6.293159	-0.733686	0.262005	-0.335747	-0.529464
35521	-8.353755	1.069061	7.532370	-0.730589	0.263907	-0.351745	-0.522368
35522	-9.309513	-0.018042	6.666811	-0.725536	0.271717	-0.364240	-0.516813
35523	-11.106810	-2.111078	6.395804	-0.720325	0.280620	-0.376002	-0.510889
35524	-10.959800	-2.925647	5.228874	-0.716263	0.286365	-0.389006	-0.503623
35525	-10.593432	-2.505932	4.422170	-0.714527	0.286066	-0.405117	-0.493455
35526	-10.700289	0.977424	4.366183	-0.714663	0.282080	-0.422371	-0.480926
35527	-9.899882	3.543998	5.143196	-0.712839	0.284119	-0.435443	-0.470666
35528	-10.016428	1.573929	4.625041	-0.708010	0.294475	-0.443811	-0.463722
35529	-10.691835	-1.217869	4.953539	-0.702046	0.307495	-0.450797	-0.457560
35530	-10.674047	-3.604546	4.815064	-0.697177	0.316401	-0.459636	-0.450078
35531	-10.124703	-2.036368	5.051437	-0.695134	0.317600	-0.471940	-0.439535
35532	-9.944288	0.925168	5.101428	-0.693299	0.317490	-0.484591	-0.428612
35533	-10.303134	1.285953	5.266481	-0.690255	0.320403	-0.495059	-0.419293
35534	-10.930941	0.056340	4.880101	-0.686506	0.324973	-0.504049	-0.411142
35535	-11.858270	0.802367	5.287370	-0.683004	0.329354	-0.511717	-0.403953
35536	-11.743495	0.533240	5.499716	-0.679537	0.334343	-0.517388	-0.398440
35537	-11.408573	0.017141	5.638090	-0.677530	0.337583	-0.522459	-0.392463
35538	-11.158307	0.546951	6.044792	-0.676881	0.338883	-0.527313	-0.385915
35539	-11.272419	0.902584	6.171699	-0.676714	0.339504	-0.531295	-0.380159
35540	-10.981326	0.343963	5.861537	-0.676919	0.339608	-0.534317	-0.375436
35541	-10.785429	-0.046595	5.461098	-0.677941	0.338573	-0.536711	-0.371087
35542	-10.497396	-0.109343	5.067641	-0.679803	0.336310	-0.538589	-0.366995
35543	-10.126441	-0.474342	4.514175	-0.682485	0.332800	-0.540220	-0.362797
35544	-9.864590	-0.958199	3.722121	-0.686080	0.327294	-0.542409	-0.357724
35545	-9.813380	-1.015150	3.202995	-0.690937	0.319004	-0.545341	-0.351348
35546	-9.385776	-0.723661	2.831742	-0.696647	0.308347	-0.548931	-0.343918
35547	-9.120230	-0.387546	2.499021	-0.702131	0.296697	-0.553153	-0.336161
35548	-9.148217	0.114250	2.261048	-0.707101	0.285021	-0.557372	-0.328796
35549	-9.023162	0.572163	2.254184	-0.710905	0.275190	-0.560934	-0.322859
35550	-9.297574	0.269692	1.793161	-0.713377	0.267784	-0.563711	-0.318772
35551	-9.907172	-0.279256	1.300061	-0.714841	0.261976	-0.566195	-0.315901
35552	-10.101580	-0.604582	0.592575	-0.715998	0.256610	-0.568414	-0.313694
35553	-9.744197	-0.438678	0.423907	-0.717061	0.251378	-0.570785	-0.311187
35554	-9.722891	0.480143	0.588076	-0.717968	0.247139	-0.572859	-0.308670
35555	-9.485601	1.162186	0.733006	-0.718231	0.245767	-0.573789	-0.307423
35556	-9.359721	0.267382	0.562578	-0.717845	0.247324	-0.573669	-0.307301
35557	-9.331016	-0.768938	0.461677	-0.717488	0.249343	-0.573538	-0.306746
35558	-9.259605	-1.081169	0.635864	-0.717508	0.250466	-0.573933	-0.305041
35559	-9.213595	-0.874553	0.806143	-0.717612	0.250698	-0.575177	-0.302251
35560	-9.450503	-0.156932	0.991329	-0.717654	0.250440	-0.576917	-0.299031
35561	-9.532866	0.164381	1.252546	-0.717318	0.250921	-0.578617	-0.296135
35562	-9.529515	0.087804	1.204981	-0.716570	0.252462	-0.580228	-0.293471
35563	-9.560064	-0.245367	1.121795	-0.715505	0.254617	-0.581830	-0.291025
35564	-9.652775	-0.499403	1.197661	-0.714459	0.256357	-0.583693	-0.288326
35565	-9.668607	-0.316012	1.478194	-0.713425	0.257637	-0.585858	-0.285340
35566	-9.793220	-0.206771	1.545890	-0.712358	0.258627	-0.588225	-0.282223
35567	-9.898602	-0.205587	1.732206	-0.711219	0.259594	-0.590646	-0.279135
35568	-10.045761	-0.447638	1.756389	-0.710020	0.260554	-0.593097	-0.276078
35569	-10.107658	-0.563591	1.710391	-0.709029	0.261005	-0.595650	-0.272680
35570	-10.193218	-0.286543	1.715015	-0.708275	0.260983	-0.598245	-0.268956
35571	-10.126597	-0.177235	1.772707	-0.707743	0.260872	-0.600595	-0.265200
35572	-10.039513	-0.389111	1.727701	-0.707312	0.260657	-0.602862	-0.261390
35573	-9.974679	-0.451412	1.707392	-0.707198	0.259790	-0.605152	-0.257237
35574	-9.824570	-0.415103	1.787160	-0.707310	0.258373	-0.607429	-0.252955
35575	-9.914409	-0.415962	1.657610	-0.707634	0.256472	-0.609744	-0.248373
35576	-10.099195	-0.396509	1.544943	-0.708261	0.253984	-0.612012	-0.243515
35577	-10.045265	-0.363057	1.360869	-0.709181	0.250850	-0.614279	-0.238322
35578	-10.010658	-0.251556	1.228353	-0.710228	0.247196	-0.616627	-0.232897
35579	-10.072101	-0.221199	1.135887	-0.711330	0.242907	-0.619163	-0.227250
35580	-10.126539	0.236553	1.238297	-0.712287	0.238442	-0.621733	-0.221902
35581	-9.941790	0.487739	1.205535	-0.712764	0.234732	-0.624126	-0.217565
35582	-9.561493	0.486681	1.159328	-0.712741	0.231863	-0.626399	-0.214161
35583	-9.395505	0.037157	1.272866	-0.712246	0.229286	-0.628886	-0.211274
35584	-9.451935	-0.671691	1.156139	-0.711512	0.225784	-0.631926	-0.208426
35585	-9.539021	-0.617844	1.122711	-0.710792	0.220372	-0.635725	-0.205098
35586	-9.663326	0.419444	1.232441	-0.709881	0.214610	-0.639625	-0.202217
35587	-9.508273	1.135924	1.272852	-0.708261	0.210739	-0.643079	-0.201009
35588	-9.465200	0.952492	1.029941	-0.705989	0.209126	-0.645950	-0.201482
35589	-9.610943	0.156980	0.892555	-0.703656	0.208269	-0.648410	-0.202625
35590	-9.675557	-0.270403	0.761448	-0.701697	0.206627	-0.650859	-0.203246
35591	-9.710671	-0.036170	0.846474	-0.700097	0.204170	-0.653392	-0.203121
35592	-9.762638	0.394873	0.926610	-0.698606	0.201921	-0.655680	-0.203127
35593	-9.584612	0.693165	0.965809	-0.696959	0.200754	-0.657545	-0.203911
35594	-9.505630	0.455124	0.989992	-0.694947	0.200879	-0.659091	-0.205658
35595	-9.645684	-0.143420	0.864754	-0.692840	0.201386	-0.660471	-0.207833
35596	-9.917209	-0.385037	0.878457	-0.690914	0.201180	-0.661964	-0.209687
35597	-10.111896	-0.172527	0.934744	-0.689220	0.200442	-0.663488	-0.211147
35598	-10.212375	0.102676	0.924487	-0.687645	0.200010	-0.664763	-0.212675
35599	-10.184550	-0.003617	0.918051	-0.686167	0.200021	-0.665754	-0.214331
35600	-10.150705	0.065596	0.899789	-0.684774	0.200548	-0.666450	-0.216124
35601	-10.073584	-0.139277	0.835005	-0.683467	0.201599	-0.666785	-0.218241
35602	-9.963856	-0.299438	0.826730	-0.682576	0.202627	-0.666781	-0.220081
35603	-9.887155	-0.179715	0.951729	-0.682099	0.203700	-0.666415	-0.221672
35604	-9.877670	-0.154898	0.979988	-0.681979	0.204971	-0.665680	-0.223074
35605	-9.858465	-0.324121	0.998074	-0.682097	0.206360	-0.664726	-0.224272
35606	-9.877522	-0.375636	0.989357	-0.682497	0.207727	-0.663548	-0.225283
35607	-9.900922	-0.398647	0.931976	-0.683015	0.209233	-0.662222	-0.226218
35608	-9.962970	-0.322370	0.957917	-0.683697	0.210865	-0.660685	-0.227133
35609	-10.037951	-0.397401	0.957850	-0.684362	0.212871	-0.658966	-0.228251
35610	-10.007436	-0.529143	0.829242	-0.685182	0.214978	-0.657017	-0.229432
35611	-9.954002	-0.521455	0.975770	-0.686168	0.216929	-0.655033	-0.230319
35612	-9.864940	-0.314340	0.966807	-0.687254	0.218988	-0.652932	-0.231097
35613	-9.877090	-0.335257	0.937735	-0.688327	0.221365	-0.650676	-0.231999
35614	-9.903234	-0.494050	0.859575	-0.689442	0.223856	-0.648315	-0.232907
35615	-9.857086	-0.649946	0.949096	-0.690621	0.226172	-0.645959	-0.233721
35616	-9.782465	-0.650723	0.848354	-0.691892	0.228064	-0.643754	-0.234208
35617	-9.818599	-0.248839	0.897404	-0.693221	0.229769	-0.641541	-0.234681
35618	-9.826925	-0.036233	0.879434	-0.694389	0.231947	-0.639181	-0.235528
35619	-9.817137	-0.033657	0.868381	-0.695441	0.234541	-0.636660	-0.236677
35620	-9.785971	-0.245307	0.921388	-0.696463	0.237232	-0.634085	-0.237899
35621	-9.737456	-0.337906	0.924797	-0.697519	0.239643	-0.631630	-0.238917
35622	-9.744674	-0.143061	0.987787	-0.698603	0.241887	-0.629206	-0.239887
35623	-9.636917	-0.108536	1.004322	-0.699537	0.244380	-0.626729	-0.241118
35624	-9.605068	-0.193971	0.944934	-0.700330	0.247016	-0.624245	-0.242568
35625	-9.660384	-0.231141	0.934872	-0.700932	0.249857	-0.621717	-0.244404
35626	-9.554657	-0.362316	0.907707	-0.701373	0.252720	-0.619285	-0.246363
35627	-9.611880	-0.384914	0.979118	-0.701702	0.255558	-0.616977	-0.248282
35628	-9.811078	-0.562419	0.945254	-0.701999	0.258200	-0.614778	-0.250155
35629	-9.945413	-0.582764	0.910915	-0.702431	0.260403	-0.612707	-0.251736
35630	-9.914997	-0.314666	0.868658	-0.703010	0.262412	-0.610625	-0.253089
35631	-9.774024	-0.285063	0.924798	-0.703609	0.264809	-0.608315	-0.254488
35632	-9.534388	-0.508766	0.970178	-0.704147	0.267523	-0.605947	-0.255807
35633	-9.451804	-0.653157	1.049263	-0.704655	0.270209	-0.603573	-0.257192
35634	-9.392365	-0.817057	1.142454	-0.705162	0.272694	-0.601283	-0.258541
35635	-9.384051	-0.972947	1.056474	-0.705693	0.274735	-0.599288	-0.259562
35636	-9.436622	-1.019061	0.976887	-0.706304	0.276201	-0.597633	-0.260159
35637	-9.503469	-1.062787	0.940655	-0.707073	0.276959	-0.596350	-0.260208
35638	-9.536627	-0.953372	0.953213	-0.707915	0.277130	-0.595481	-0.259726
35639	-9.584929	-0.844506	0.962811	-0.708645	0.277024	-0.594923	-0.259126
35640	-9.724573	-0.790389	0.958103	-0.709224	0.276880	-0.594582	-0.258479
35641	-9.809483	-0.611731	0.955587	-0.709657	0.276785	-0.594418	-0.257767
35642	-9.751453	-0.408943	0.900404	-0.709896	0.277038	-0.594258	-0.257207
35643	-9.727528	-0.441604	0.958515	-0.710004	0.277573	-0.594081	-0.256739
35644	-9.672308	-0.526810	1.045456	-0.710053	0.278235	-0.593974	-0.256135
35645	-9.686462	-0.478568	1.182328	-0.710029	0.278963	-0.593928	-0.255517
35646	-9.603177	-0.555376	1.292687	-0.709884	0.279816	-0.593938	-0.254959
35647	-9.638612	-0.658792	1.272385	-0.709749	0.280504	-0.594083	-0.254242
35648	-9.637521	-0.666877	1.377341	-0.709700	0.280877	-0.594391	-0.253246
