// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
39502	-9.846454	-1.406474	-7.510629	-0.504227	0.083413	-0.859531	0.001667
39503	-8.340302	-2.208836	-6.674000	-0.498049	0.085840	-0.862883	0.003362
39504	-8.235752	-2.321237	-6.008763	-0.492673	0.088908	-0.865651	0.004267
39505	-7.707685	-1.727030	-7.127948	-0.488248	0.092385	-0.867793	0.003864
39506	-7.525916	-2.286289	-9.029729	-0.485178	0.095251	-0.869205	0.003612
39507	-7.652707	-2.062046	-8.994784	-0.483350	0.095144	-0.870207	0.007804
39508	-8.016555	-0.638093	-7.517946	-0.482656	0.092228	-0.870802	0.015515
39509	-7.025929	0.520495	-6.049897	-0.482781	0.087408	-0.871026	0.024437
39510	-6.430533	0.379660	-5.990937	-0.483306	0.082125	-0.870979	0.032664
39511	-6.303101	-0.366287	-6.341721	-0.484101	0.076286	-0.870720	0.040899
39512	-6.609510	0.074167	-6.137353	-0.485123	0.070756	-0.870232	0.048418
39513	-6.939724	-0.177095	-5.683589	-0.486330	0.066781	-0.869559	0.053765
39514	-7.140458	-0.443082	-4.922685	-0.487759	0.064940	-0.868698	0.056896
39515	-7.395670	-0.768146	-4.375917	-0.489194	0.065001	-0.867775	0.058573
39516	-7.528075	-0.789499	-3.830227	-0.490420	0.067307	-0.866965	0.057698
39517	-7.556397	-1.563606	-4.423030	-0.491374	0.071296	-0.866340	0.054063
39518	-7.629827	-2.645566	-5.457439	-0.492121	0.075281	-0.865837	0.049755
39519	-8.088582	-3.015126	-5.427911	-0.492989	0.077839	-0.865266	0.047092
39520	-8.203678	-3.015972	-5.590026	-0.494056	0.078678	-0.864598	0.046787
39521	-8.591037	-1.940144	-5.117084	-0.495201	0.078086	-0.863892	0.048675
39522	-8.419936	-1.015791	-5.074806	-0.496389	0.077297	-0.863164	0.050705
39523	-7.888572	-0.683349	-4.659754	-0.497579	0.076679	-0.862454	0.052041
39524	-7.794822	-1.360651	-4.944115	-0.498612	0.076775	-0.861848	0.052059
39525	-8.058404	-1.821888	-4.994297	-0.499597	0.077349	-0.861266	0.051386
39526	-8.524095	-2.304592	-5.042499	-0.500595	0.077677	-0.860666	0.051238
39527	-8.314096	-2.029248	-4.611574	-0.501632	0.077525	-0.860030	0.051994
39528	-8.246308	-1.861096	-3.998187	-0.502470	0.077521	-0.859512	0.052468
39529	-7.893804	-1.795684	-3.831687	-0.502943	0.077905	-0.859196	0.052550
39530	-7.949363	-1.601286	-3.982963	-0.503030	0.078529	-0.859087	0.052567
39531	-8.425615	-1.184238	-4.404878	-0.502733	0.079114	-0.859194	0.052788
39532	-8.689943	-0.727448	-4.571391	-0.502291	0.079824	-0.859399	0.052591
39533	-8.476114	-1.126342	-4.475620	-0.501796	0.080405	-0.859661	0.052150
39534	-8.568431	-1.762644	-4.585524	-0.501263	0.081022	-0.859960	0.051366
39535	-8.815014	-2.174376	-4.695305	-0.500753	0.081589	-0.860237	0.050807
39536	-8.831664	-1.876591	-4.955220	-0.500396	0.082375	-0.860417	0.050011
39537	-8.629808	-2.338730	-5.127029	-0.500150	0.083355	-0.860544	0.048641
39538	-8.529800	-2.082494	-4.828026	-0.499955	0.083988	-0.860638	0.047896
39539	-8.855219	-1.656360	-4.501895	-0.499730	0.084930	-0.860727	0.046957
39540	-8.907760	-1.334980	-4.922142	-0.499598	0.086117	-0.860768	0.045425
39541	-8.850763	-1.407929	-5.102680	-0.499578	0.086929	-0.860767	0.044106
39542	-8.820854	-1.546761	-4.860594	-0.499654	0.087081	-0.860738	0.043505
39543	-8.709125	-1.803317	-4.889279	-0.499861	0.086968	-0.860653	0.043022
39544	-8.520225	-1.941958	-4.839514	-0.500088	0.086994	-0.860549	0.042425
39545	-8.378502	-1.733253	-4.750436	-0.500353	0.087361	-0.860399	0.041582
39546	-8.366800	-1.836851	-4.818641	-0.500429	0.088438	-0.860315	0.040094
39547	-8.089484	-1.972888	-4.786731	-0.500421	0.089474	-0.860276	0.038708
39548	-8.007112	-1.937723	-5.014547	-0.500376	0.089812	-0.860291	0.038172
39549	-7.775138	-1.846991	-5.348716	-0.500472	0.089484	-0.860256	0.038461
39550	-7.594074	-1.186302	-5.284839	-0.500588	0.089353	-0.860191	0.038716
39551	-7.576671	-1.024265	-4.963631	-0.500715	0.090086	-0.860072	0.038015
39552	-7.811292	-0.840349	-4.827446	-0.500672	0.091987	-0.859985	0.035936
39553	-8.041654	-1.181486	-4.990116	-0.500563	0.094551	-0.859890	0.032935
39554	-8.182810	-1.084127	-5.014051	-0.500533	0.096739	-0.859767	0.030137
39555	-8.302730	-1.533912	-5.324403	-0.500533	0.098267	-0.859672	0.027822
39556	-8.283346	-1.938191	-5.003798	-0.500674	0.098556	-0.859579	0.027130
39557	-8.406697	-1.537592	-4.680951	-0.500768	0.098495	-0.859533	0.027073
39558	-8.615700	-1.569923	-4.585820	-0.500764	0.098867	-0.859515	0.026371
39559	-8.553867	-1.837208	-4.886922	-0.500726	0.099175	-0.859519	0.025776
39560	-8.387233	-1.603415	-4.783874	-0.500740	0.099102	-0.859521	0.025722
39561	-8.238404	-1.416896	-4.780549	-0.500716	0.099005	-0.859551	0.025587
39562	-8.321438	-1.457845	-4.869148	-0.500539	0.099318	-0.859633	0.025055
39563	-8.448638	-1.337357	-4.811859	-0.500345	0.099931	-0.859696	0.024308
39564	-8.367804	-1.248700	-4.943210	-0.500150	0.100843	-0.859733	0.023212
39565	-8.066042	-1.306785	-5.013111	-0.499978	0.101906	-0.859741	0.021951
39566	-7.936306	-1.589499	-5.032512	-0.499789	0.103027	-0.859751	0.020605
39567	-8.142711	-1.571305	-4.925990	-0.499535	0.104325	-0.859774	0.019234
39568	-8.107754	-1.356074	-4.916479	-0.499225	0.105816	-0.859802	0.017792
39569	-8.071734	-0.927407	-4.821501	-0.498859	0.107243	-0.859867	0.016364
39570	-7.990108	-0.632363	-4.677718	-0.498369	0.108645	-0.860006	0.014630
39571	-8.065086	-0.915041	-4.782520	-0.497717	0.109890	-0.860255	0.012772
39572	-8.223253	-1.164348	-4.872697	-0.497016	0.110449	-0.860603	0.011796
39573	-8.518020	-1.228449	-5.067273	-0.496354	0.110710	-0.860959	0.011173
39574	-8.540618	-1.606391	-5.446679	-0.495836	0.110806	-0.861252	0.010689
39575	-8.661940	-1.694049	-5.502557	-0.495564	0.110639	-0.861432	0.010488
39576	-8.758966	-1.453969	-5.448061	-0.495547	0.110537	-0.861456	0.010363
39577	-8.557210	-1.368646	-5.493909	-0.495773	0.110556	-0.861328	0.009985
39578	-8.374874	-1.494433	-5.529427	-0.496196	0.110442	-0.861101	0.009815
39579	-8.380004	-1.113422	-5.051776	-0.496826	0.109997	-0.860791	0.010170
39580	-8.490129	-1.153654	-4.821066	-0.497436	0.109936	-0.860448	0.010014
39581	-8.475029	-1.326366	-4.830441	-0.498072	0.109867	-0.860090	0.009961
39582	-8.487672	-1.048044	-5.041187	-0.498768	0.109487	-0.859731	0.010282
39583	-8.464359	-1.060417	-5.093993	-0.499553	0.108765	-0.859359	0.010883
39584	-8.401786	-1.156952	-4.778711	-0.500320	0.107652	-0.859039	0.011972
39585	-8.317120	-1.280231	-4.537408	-0.500979	0.106536	-0.858777	0.013122
39586	-8.461062	-1.316435	-4.592095	-0.501510	0.105724	-0.858552	0.014090
39587	-8.515838	-1.579215	-5.046578	-0.502044	0.105270	-0.858285	0.014733
39588	-8.532235	-1.507110	-4.991155	-0.502617	0.104834	-0.857986	0.015702
39589	-8.441638	-1.004773	-4.605919	-0.503163	0.104467	-0.857689	0.016834
39590	-8.363736	-0.657011	-4.342393	-0.503513	0.104355	-0.857481	0.017611
39591	-8.332088	-1.030952	-4.581402	-0.503668	0.103970	-0.857416	0.018589
39592	-8.492074	-1.331554	-4.828331	-0.503830	0.103106	-0.857392	0.020071
39593	-8.784291	-1.279843	-4.736167	-0.504015	0.101839	-0.857385	0.022089
39594	-8.925029	-1.162796	-4.910077	-0.504277	0.100812	-0.857308	0.023775
39595	-8.828152	-1.274633	-4.967554	-0.504625	0.099876	-0.857168	0.025333
39596	-8.559053	-1.644382	-5.168046	-0.505067	0.098890	-0.856969	0.027056
39597	-8.357004	-1.741653	-4.949187	-0.505638	0.097173	-0.856727	0.030092
39598	-8.228093	-1.162511	-4.433311	-0.506186	0.095408	-0.856485	0.033277
39599	-8.341824	-1.315552	-4.229984	-0.506552	0.094668	-0.856275	0.035143
39600	-8.312216	-1.694134	-4.361772	-0.506791	0.094321	-0.856114	0.036540
39601	-8.486942	-1.625191	-4.744858	-0.506966	0.094490	-0.855960	0.037282
39602	-8.677822	-2.074247	-5.172975	-0.507249	0.094921	-0.855725	0.037727
39603	-8.899048	-1.953428	-5.114604	-0.507722	0.094970	-0.855385	0.038932
39604	-8.995897	-1.576676	-4.808463	-0.508342	0.094315	-0.854977	0.041321
39605	-8.831995	-1.485487	-4.323755	-0.509007	0.092751	-0.854572	0.044898
39606	-8.314133	-1.220401	-3.479045	-0.509395	0.090819	-0.854337	0.048758
39607	-8.194252	-1.414499	-3.271981	-0.509218	0.089406	-0.854415	0.051762
39608	-8.894005	-2.161747	-4.165612	-0.508699	0.088048	-0.854689	0.054580
39609	-9.329032	-2.115377	-4.645739	-0.508136	0.085807	-0.854984	0.058629
39610	-9.416612	-1.558785	-4.314803	-0.507672	0.082879	-0.855205	0.063448
39611	-9.138341	-2.101620	-4.175773	-0.507107	0.079672	-0.855445	0.068620
39612	-8.772516	-2.074689	-3.887269	-0.506355	0.075743	-0.855721	0.074898
39613	-8.502671	-1.695799	-3.320964	-0.505126	0.071541	-0.856222	0.081325
39614	-8.349426	-1.537235	-3.537540	-0.503435	0.067558	-0.856989	0.086939
39615	-8.156825	-2.096603	-4.391687	-0.501348	0.063431	-0.857978	0.092194
39616	-8.031177	-2.513509	-5.290388	-0.499089	0.057977	-0.858943	0.098826
39617	-7.616696	-1.897131	-5.503997	-0.496693	0.050815	-0.859808	0.106978
39618	-7.501232	-1.413595	-5.396991	-0.493943	0.042294	-0.860699	0.115886
39619	-7.292321	-1.360071	-5.600664	-0.490930	0.032680	-0.861613	0.124673
39620	-6.679420	-1.665085	-5.796828	-0.487586	0.021357	-0.862416	0.134323
39621	-6.727871	-1.722747	-5.961783	-0.484136	0.008404	-0.862835	0.145112
39622	-6.918515	-1.638841	-6.159468	-0.480628	-0.006052	-0.862788	0.156707
39623	-6.913725	-1.757658	-6.552474	-0.477066	-0.021895	-0.862133	0.169277
39624	-6.658777	-1.181941	-6.240301	-0.473123	-0.038984	-0.860977	0.182628
39625	-6.821255	-0.529244	-5.527016	-0.468785	-0.056852	-0.859433	0.195914
39626	-7.091689	-0.306976	-4.479072	-0.464621	-0.074612	-0.857525	0.207874
39627	-7.454684	-2.176070	-5.074716	-0.461367	-0.091627	-0.855309	0.217234
39628	-7.557251	-4.224627	-5.460450	-0.458349	-0.110404	-0.851822	0.228312
39629	-7.790728	-4.582215	-5.894983	-0.455048	-0.132268	-0.846245	0.243529
39630	-8.148480	-4.239758	-5.223722	-0.451443	-0.155837	-0.838978	0.260824
39631	-8.429532	-3.889066	-4.805881	-0.447619	-0.180272	-0.830019	0.279656
39632	-8.563454	-3.515465	-4.318168	-0.443978	-0.204520	-0.819726	0.298503
39633	-8.543584	-2.695031	-3.114483	-0.440410	-0.228056	-0.808368	0.317129
39634	-8.760555	-2.443246	-2.865186	-0.437520	-0.248437	-0.797606	0.332687
39635	-8.976724	-3.724240	-2.617715	-0.435142	-0.265263	-0.787996	0.345470
39636	-8.563876	-4.325408	-2.799709	-0.432749	-0.279466	-0.779250	0.356926
39637	-8.403655	-4.073334	-2.765370	-0.430602	-0.291318	-0.771561	0.366618
39638	-8.241377	-4.318226	-3.362908	-0.429232	-0.300563	-0.765352	0.373710
39639	-8.086344	-5.416917	-3.605094	-0.427674	-0.309096	-0.759599	0.380215
39640	-8.344119	-5.248972	-3.222494	-0.425700	-0.317553	-0.753537	0.387456
39641	-8.835446	-4.239013	-2.536669	-0.423821	-0.325068	-0.747840	0.394262
39642	-9.276929	-4.136820	-2.838877	-0.422838	-0.330389	-0.743511	0.399053
39643	-9.671128	-3.533331	-2.438857	-0.422530	-0.333658	-0.740469	0.402301
39644	-9.424647	-3.582106	-3.059690	-0.423109	-0.334700	-0.739082	0.403377
39645	-9.294916	-3.591406	-2.503051	-0.423743	-0.335033	-0.738191	0.404066
39646	-9.209254	-2.628827	-2.438469	-0.424168	-0.335454	-0.737158	0.405155
39647	-9.219851	-1.742328	-2.300815	-0.425027	-0.335134	-0.736753	0.405256
39648	-9.053320	-2.595621	-2.683457	-0.425973	-0.334867	-0.736458	0.405019
39649	-8.631874	-3.982287	-3.562747	-0.426319	-0.335580	-0.735616	0.405595
39650	-8.427308	-4.258628	-2.963629	-0.425129	-0.338057	-0.733513	0.408585
39651	-8.338113	-3.772770	-2.971376	-0.423467	-0.340692	-0.731296	0.412081
39652	-8.231406	-3.302624	-2.846075	-0.422499	-0.342380	-0.729729	0.414447
39653	-8.424017	-2.696369	-2.376034	-0.421909	-0.343450	-0.728516	0.416292
39654	-9.549702	-1.381566	-2.136207	-0.421687	-0.343510	-0.727875	0.417587
39655	-10.134649	-0.906716	-1.924145	-0.422368	-0.342190	-0.728400	0.417066
39656	-9.497511	-2.564996	-2.564006	-0.423469	-0.340778	-0.729349	0.415445
39657	-9.058610	-3.495558	-2.672196	-0.423568	-0.341139	-0.729116	0.415457
39658	-8.925358	-3.176570	-2.542150	-0.422845	-0.342915	-0.727801	0.417034
39659	-8.974603	-2.475701	-2.505800	-0.422548	-0.344044	-0.727009	0.417786
39660	-8.736506	-3.124258	-3.347389	-0.423114	-0.344001	-0.727068	0.417145
39661	-8.599875	-4.031810	-3.543967	-0.423477	-0.344327	-0.726706	0.417138
39662	-8.577006	-3.582900	-3.174010	-0.422794	-0.345969	-0.725130	0.419210
39663	-8.763989	-2.065956	-2.431158	-0.422278	-0.347175	-0.723840	0.420959
39664	-8.833777	-1.985231	-2.511583	-0.422634	-0.347197	-0.723734	0.420765
39665	-8.727212	-2.710509	-2.986241	-0.423060	-0.347158	-0.723827	0.420209
39666	-8.742126	-2.593631	-3.092004	-0.423274	-0.347560	-0.723537	0.420162
39667	-8.761747	-2.399506	-3.246465	-0.423373	-0.348434	-0.722901	0.420433
39668	-8.841748	-2.110510	-3.077909	-0.423501	-0.349529	-0.722056	0.420846
39669	-8.898504	-2.458237	-3.118321	-0.423977	-0.350419	-0.721397	0.420757
39670	-8.811967	-3.298792	-3.195291	-0.424272	-0.351667	-0.720384	0.421154
39671	-8.787780	-3.030009	-3.331222	-0.424497	-0.353355	-0.718826	0.422176
39672	-8.492757	-2.768395	-3.493203	-0.424914	-0.355248	-0.717037	0.423209
39673	-8.339020	-2.852109	-3.441585	-0.425751	-0.356881	-0.715358	0.423834
39674	-8.664030	-3.369053	-3.334607	-0.426373	-0.358584	-0.713457	0.424973
39675	-8.702639	-2.445850	-2.769313	-0.427258	-0.359920	-0.711610	0.426052
39676	-8.861505	-1.585192	-2.194333	-0.428657	-0.360868	-0.710230	0.426147
39677	-8.954641	-2.219771	-2.522028	-0.430715	-0.361382	-0.709485	0.424875
39678	-8.839751	-2.783587	-2.590933	-0.431930	-0.363337	-0.707755	0.424859
39679	-8.799719	-1.522967	-1.513333	-0.432729	-0.365941	-0.705636	0.425337
39680	-8.614474	-3.330516	-2.604156	-0.434965	-0.367011	-0.704886	0.423372
39681	-8.915826	-5.564804	-3.195754	-0.435155	-0.370300	-0.702258	0.424678
39682	-9.218853	-3.803753	-2.410986	-0.434436	-0.374358	-0.698680	0.427747
39683	-9.522323	-3.352138	-1.862425	-0.434562	-0.376984	-0.696239	0.429290
39684	-9.340688	-3.673769	-2.077792	-0.435256	-0.378381	-0.694747	0.429775
39685	-9.281470	-3.359833	-2.215417	-0.436081	-0.379202	-0.693684	0.429932
39686	-8.964358	-2.880416	-2.286844	-0.437112	-0.379674	-0.692925	0.429693
39687	-9.162482	-2.667307	-2.434718	-0.438060	-0.380085	-0.692255	0.429444
39688	-9.440076	-2.366355	-2.237657	-0.438864	-0.380472	-0.691546	0.429422
39689	-9.402080	-1.727052	-2.239252	-0.439788	-0.380570	-0.691007	0.429257
39690	-9.288529	-1.785049	-2.442281	-0.441264	-0.380059	-0.690969	0.428256
39691	-9.174026	-2.406256	-2.762610	-0.442629	-0.379749	-0.690653	0.427632
39692	-9.032741	-2.368031	-2.663365	-0.443549	-0.379977	-0.689838	0.427792
39693	-9.034914	-2.178530	-2.162739	-0.444422	-0.380331	-0.688921	0.428048
39694	-9.114279	-2.375628	-1.821443	-0.445247	-0.380641	-0.688194	0.428085
39695	-9.328057	-2.457701	-1.664198	-0.446020	-0.380875	-0.687625	0.427986
39696	-9.495754	-2.106561	-1.501650	-0.446752	-0.381188	-0.687215	0.427604
39697	-9.397888	-2.097237	-1.621998	-0.447571	-0.381558	-0.686970	0.426809
39698	-9.024157	-2.457550	-2.214937	-0.448146	-0.382474	-0.686491	0.426156
39699	-8.906921	-2.162916	-2.410925	-0.448220	-0.384086	-0.685495	0.426232
39700	-9.005972	-1.801318	-2.450280	-0.448302	-0.385713	-0.684525	0.426235
39701	-9.063206	-1.801603	-2.327109	-0.448420	-0.387371	-0.683541	0.426186
39702	-9.239512	-1.882196	-2.113537	-0.448579	-0.389233	-0.682431	0.426101
39703	-9.247991	-2.296201	-2.144721	-0.448623	-0.391675	-0.680971	0.426153
39704	-9.115084	-3.116960	-2.225484	-0.448196	-0.395651	-0.678447	0.426954
39705	-8.986432	-3.304227	-2.066492	-0.446333	-0.402710	-0.673690	0.429830
39706	-8.982076	-2.346852	-1.702953	-0.442864	-0.412838	-0.666505	0.434980
39707	-9.221974	-1.982235	-2.128909	-0.438268	-0.424964	-0.657492	0.441622
39708	-9.109031	-2.170428	-2.599845	-0.433120	-0.437842	-0.647432	0.448925
39709	-8.817517	-2.000667	-2.556135	-0.427492	-0.450736	-0.636819	0.456672
39710	-8.909693	-2.048807	-2.543657	-0.422276	-0.462526	-0.626729	0.463641
39711	-8.943422	-2.492011	-2.574524	-0.417433	-0.473289	-0.617176	0.469937
39712	-8.936394	-2.387120	-2.165001	-0.412717	-0.483294	-0.608087	0.475732
39713	-8.778895	-2.295150	-1.845114	-0.408336	-0.492560	-0.599623	0.480727
39714	-8.672538	-1.722492	-1.269869	-0.404311	-0.501205	-0.591913	0.484732
39715	-9.138228	-1.330032	-1.522085	-0.401349	-0.508594	-0.585302	0.487516
39716	-9.619988	-2.561942	-2.738729	-0.398714	-0.514894	-0.579550	0.489931
39717	-9.949157	-2.986512	-2.461679	-0.395848	-0.520108	-0.574485	0.492706
39718	-9.853496	-2.697146	-1.630488	-0.394099	-0.522901	-0.571953	0.494095
39719	-9.910998	-1.160947	-1.186596	-0.395944	-0.521694	-0.573716	0.491847
39720	-9.701253	-0.254169	-1.764948	-0.401298	-0.517814	-0.578534	0.485929
39721	-10.045097	-1.724228	-2.752761	-0.406059	-0.515230	-0.581905	0.480667
39722	-9.719523	-2.570894	-1.982541	-0.407019	-0.516571	-0.581103	0.479384
39723	-9.470303	-1.888669	-0.959527	-0.405312	-0.520202	-0.578114	0.480517
39724	-9.804499	-0.132660	0.341087	-0.404072	-0.523243	-0.576310	0.480425
39725	-10.152460	-0.656640	-0.127520	-0.405108	-0.524493	-0.577276	0.477019
39726	-9.989687	-2.306363	-0.715813	-0.405386	-0.526547	-0.578048	0.473572
39727	-9.519337	-1.286563	-1.129341	-0.404029	-0.530006	-0.577643	0.471362
39728	-9.212987	-0.277079	-1.198094	-0.402541	-0.533610	-0.577500	0.468737
39729	-9.194424	-0.749235	-1.247728	-0.401314	-0.536924	-0.578114	0.465234
39730	-9.439429	-0.641404	-1.671222	-0.400157	-0.540034	-0.579034	0.461473
39731	-9.347200	-1.232376	-3.132919	-0.399401	-0.542907	-0.580191	0.457285
39732	-9.288056	-1.411127	-3.241234	-0.398154	-0.546131	-0.580745	0.453817
39733	-9.148235	-0.651676	-3.118342	-0.397322	-0.548991	-0.581327	0.450337
39734	-8.996024	-0.883424	-3.354121	-0.397461	-0.551195	-0.582399	0.446116
39735	-9.108550	-1.215435	-3.241226	-0.397582	-0.553460	-0.583168	0.442184
39736	-9.286064	-0.910916	-2.963054	-0.397342	-0.556022	-0.583512	0.438717
39737	-9.216358	-0.763455	-3.437503	-0.397382	-0.558494	-0.583761	0.435195
39738	-9.469733	-1.058051	-3.282977	-0.397065	-0.561335	-0.583514	0.432150
39739	-9.541060	-0.604704	-3.069651	-0.396427	-0.564375	-0.582974	0.429497
39740	-9.305217	-0.235818	-3.041213	-0.396061	-0.567142	-0.582718	0.426527
39741	-9.160960	0.102489	-2.982169	-0.395764	-0.569723	-0.582593	0.423523
39742	-9.188608	0.367764	-3.574137	-0.395808	-0.571866	-0.582777	0.420328
39743	-9.072700	0.320908	-3.808387	-0.396114	-0.573606	-0.583193	0.417080
39744	-9.202771	0.094603	-3.455184	-0.396296	-0.575253	-0.583649	0.413990
39745	-9.733466	0.658164	-2.928622	-0.396692	-0.576586	-0.584318	0.410801
39746	-9.390342	0.348641	-3.576247	-0.397640	-0.577310	-0.585456	0.407231
39747	-8.983226	-0.238776	-4.423327	-0.398640	-0.577864	-0.586493	0.403961
39748	-9.566133	-0.616476	-4.602721	-0.399560	-0.578569	-0.586948	0.401375
39749	-9.615856	-0.404605	-4.709266	-0.400268	-0.579388	-0.586831	0.399656
39750	-9.335376	-0.016887	-4.398616	-0.401509	-0.579802	-0.586698	0.398001
39751	-9.257628	-0.340768	-4.516393	-0.403377	-0.579862	-0.586508	0.396302
39752	-9.205195	-0.200949	-4.896850	-0.405010	-0.580028	-0.585696	0.395594
39753	-9.314301	0.852954	-4.522219	-0.406943	-0.579865	-0.584699	0.395324
39754	-9.563037	1.147070	-4.605837	-0.410141	-0.578615	-0.584160	0.394647
39755	-9.536904	0.311778	-4.508806	-0.413805	-0.576820	-0.583649	0.394205
39756	-9.451776	0.071131	-4.537151	-0.417248	-0.575055	-0.582663	0.394614
39757	-9.407241	0.165445	-4.305525	-0.420805	-0.573121	-0.581394	0.395521
39758	-9.248178	-0.268010	-4.116743	-0.424866	-0.570878	-0.580058	0.396384
39759	-9.293982	-0.783352	-3.703404	-0.428869	-0.568827	-0.578339	0.397533
39760	-9.402294	-0.335235	-3.272883	-0.432310	-0.567307	-0.575945	0.399447
39761	-9.377912	0.543353	-2.798164	-0.435544	-0.565985	-0.573293	0.401619
39762	-9.241945	0.475357	-2.758590	-0.438919	-0.564467	-0.570836	0.403576
39763	-9.162915	0.297065	-3.114433	-0.442321	-0.562832	-0.568428	0.405539
39764	-9.235754	0.150797	-2.823450	-0.445421	-0.561391	-0.565813	0.407793
39765	-9.521524	0.246934	-2.433794	-0.448423	-0.560021	-0.563095	0.410143
39766	-9.504936	0.028335	-2.619578	-0.451213	-0.558805	-0.560233	0.412654
39767	-9.626741	0.804507	-2.123274	-0.453535	-0.557855	-0.557122	0.415595
39768	-9.326310	0.339228	-2.334560	-0.456393	-0.556483	-0.554334	0.418025
39769	-8.996219	-0.617980	-1.940792	-0.458919	-0.555593	-0.551226	0.420548
