// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
35332	-0.950896	2.488803	9.379580	-0.725049	-0.115456	0.042102	0.677643
35333	-0.978654	2.604394	9.337596	-0.724151	-0.115229	0.041883	0.678656
35334	-0.844401	2.558500	9.308295	-0.723272	-0.115036	0.041669	0.679638
35335	-0.681599	2.203358	9.351258	-0.722394	-0.115223	0.041661	0.680540
35336	-0.720207	2.133332	9.535290	-0.721592	-0.115789	0.041858	0.681283
35337	-0.842941	2.351444	9.439908	-0.720849	-0.116594	0.042218	0.681910
35338	-0.719412	2.537674	9.309846	-0.720130	-0.117178	0.042511	0.682550
35339	-0.614289	2.504989	9.215532	-0.719558	-0.117368	0.042154	0.683143
35340	-0.864623	2.221771	9.303931	-0.719115	-0.117448	0.041429	0.683640
35341	-0.912923	2.068742	9.602050	-0.718651	-0.117868	0.041160	0.684072
35342	-0.751176	2.430722	9.619733	-0.718148	-0.118637	0.041441	0.684450
35343	-0.690911	2.741114	9.508901	-0.717861	-0.119176	0.041410	0.684659
35344	-0.731999	2.625990	9.417420	-0.717840	-0.119235	0.040693	0.684714
35345	-0.836544	2.257755	9.585732	-0.717969	-0.118942	0.039607	0.684693
35346	-0.903269	2.017470	9.676048	-0.718196	-0.118830	0.038693	0.684527
35347	-0.923948	1.943702	9.777708	-0.718360	-0.119070	0.038358	0.684332
35348	-0.852365	2.237608	9.504696	-0.718496	-0.119461	0.038312	0.684123
35349	-0.790567	2.222536	9.494627	-0.718790	-0.119353	0.037825	0.683860
35350	-0.786454	2.094989	9.592182	-0.719205	-0.119076	0.037090	0.683513
35351	-0.962496	2.072139	9.691792	-0.719664	-0.118675	0.036366	0.683138
35352	-0.972559	2.115944	9.522123	-0.720112	-0.118232	0.035678	0.682779
35353	-0.873338	1.988888	9.451952	-0.720493	-0.117703	0.035059	0.682500
35354	-0.957780	1.960669	9.436318	-0.720803	-0.117336	0.034564	0.682261
35355	-0.869083	2.079336	9.508139	-0.721111	-0.116853	0.034003	0.682047
35356	-0.844147	2.006557	9.453389	-0.721355	-0.116761	0.033696	0.681820
35357	-0.968729	2.066587	9.449029	-0.721524	-0.116908	0.033766	0.681612
35358	-0.896748	2.137162	9.367621	-0.721567	-0.117303	0.033999	0.681488
35359	-0.894388	2.310199	9.412117	-0.721567	-0.117529	0.034103	0.681443
35360	-0.734064	2.268118	9.382462	-0.721627	-0.117760	0.033917	0.681349
35361	-0.847506	2.024993	9.385963	-0.721788	-0.118074	0.033592	0.681140
35362	-0.956284	1.988485	9.357830	-0.721961	-0.118847	0.033575	0.680823
35363	-1.106100	2.382067	9.234088	-0.722095	-0.119717	0.033788	0.680519
35364	-0.753715	2.479037	9.250612	-0.722271	-0.120103	0.033368	0.680284
35365	-0.793763	2.455095	9.408981	-0.722571	-0.120365	0.032369	0.679968
35366	-0.929332	2.201909	9.475920	-0.722981	-0.120838	0.031462	0.679490
35367	-1.120277	2.086293	9.381506	-0.723418	-0.121927	0.031261	0.678839
35368	-1.027872	2.253163	9.392220	-0.723881	-0.123087	0.031281	0.678135
35369	-0.948462	2.299004	9.467029	-0.724386	-0.124331	0.031044	0.677379
35370	-1.082003	2.344928	9.531524	-0.724924	-0.125222	0.030381	0.676670
35371	-1.117129	2.446996	9.601791	-0.725511	-0.125853	0.029498	0.675962
35372	-1.179936	2.544136	9.495782	-0.726176	-0.126443	0.028754	0.675169
35373	-1.103680	2.378052	9.491051	-0.726825	-0.127000	0.028184	0.674390
35374	-1.311600	2.146439	9.427414	-0.727375	-0.127715	0.027673	0.673683
35375	-1.474845	2.098856	9.583554	-0.727738	-0.128713	0.027529	0.673107
35376	-1.427692	2.262799	9.678038	-0.727986	-0.129737	0.027649	0.672637
35377	-1.302146	2.504321	9.588029	-0.728135	-0.130748	0.027682	0.672279
35378	-1.325829	2.524005	9.519984	-0.728288	-0.131361	0.027313	0.672009
35379	-1.329581	2.459442	9.473326	-0.728417	-0.131597	0.026634	0.671849
35380	-1.265765	2.341540	9.382719	-0.728496	-0.131622	0.025697	0.671796
35381	-1.322249	1.991945	9.345689	-0.728477	-0.131631	0.024651	0.671853
35382	-1.471392	1.893778	9.320214	-0.728238	-0.132188	0.024138	0.672022
35383	-1.467257	2.171412	9.424382	-0.727841	-0.132771	0.023795	0.672349
35384	-1.417289	2.378834	9.422552	-0.727318	-0.133235	0.023271	0.672841
35385	-1.383687	2.331846	9.406246	-0.726791	-0.133479	0.022461	0.673390
35386	-1.576368	2.084623	9.311077	-0.726294	-0.133745	0.021378	0.673908
35387	-1.788199	1.695502	9.228536	-0.725766	-0.134320	0.020584	0.674388
35388	-1.808505	1.702621	9.265513	-0.725018	-0.135391	0.020313	0.674985
35389	-1.391984	2.371764	9.330889	-0.724083	-0.136126	0.019796	0.675857
35390	-1.184703	2.613935	9.342616	-0.723088	-0.136487	0.018160	0.676894
35391	-1.454376	2.440838	9.434545	-0.722207	-0.136287	0.015696	0.677936
35392	-1.588665	1.992027	9.453085	-0.721288	-0.136766	0.013780	0.678859
35393	-1.674988	1.923378	9.306568	-0.720312	-0.138137	0.012711	0.679638
35394	-1.789444	1.814446	9.212596	-0.719415	-0.139846	0.011880	0.680253
35395	-1.820619	1.554671	9.074965	-0.718614	-0.141537	0.010852	0.680767
35396	-2.081418	1.562688	9.105228	-0.717759	-0.143360	0.009844	0.681303
35397	-2.054187	1.656762	9.225835	-0.716903	-0.145084	0.008735	0.681854
35398	-2.122708	1.797209	9.251600	-0.716110	-0.147135	0.007823	0.682258
35399	-2.347070	2.090991	9.457109	-0.715320	-0.149420	0.007077	0.682599
35400	-2.470628	2.329001	9.610552	-0.714521	-0.151669	0.006334	0.682947
35401	-2.232476	2.536092	9.606892	-0.713773	-0.153589	0.005523	0.683307
35402	-2.278779	2.761381	9.611532	-0.713090	-0.155269	0.004394	0.683648
35403	-2.317592	2.874614	9.799406	-0.712536	-0.155953	0.002757	0.684079
35404	-2.184312	2.521199	10.089794	-0.712112	-0.156340	0.001234	0.684436
35405	-2.195623	2.310285	10.110422	-0.711825	-0.156974	0.000436	0.684590
35406	-2.507383	2.347531	9.938811	-0.711728	-0.157509	0.000289	0.684568
35407	-2.551415	2.399497	10.074167	-0.711762	-0.157546	0.000402	0.684525
35408	-2.155024	2.677319	10.092673	-0.712116	-0.156506	0.000053	0.684396
35409	-2.036763	2.182112	9.723294	-0.712671	-0.155019	-0.000479	0.684156
35410	-2.136875	1.909029	9.570365	-0.713323	-0.153450	-0.000593	0.683830
35411	-2.126476	1.821223	9.281412	-0.713914	-0.152474	0.000187	0.683432
35412	-2.168113	1.795309	9.262766	-0.714512	-0.151963	0.001652	0.682918
35413	-2.073531	2.029933	9.269019	-0.715287	-0.151682	0.003136	0.682164
35414	-1.869919	2.033171	9.213647	-0.716145	-0.151315	0.004240	0.681338
35415	-1.829226	1.902326	9.043608	-0.716848	-0.151477	0.005310	0.680555
35416	-1.935052	2.159438	8.964879	-0.717511	-0.151672	0.006223	0.679805
35417	-1.761649	2.270935	8.828939	-0.718145	-0.152089	0.006739	0.679037
35418	-1.795176	2.213407	8.872645	-0.718639	-0.152865	0.007166	0.678335
35419	-1.887035	2.155069	8.900539	-0.718921	-0.153965	0.007590	0.677783
35420	-1.794221	1.978681	9.061056	-0.719035	-0.155152	0.007750	0.677389
35421	-1.852937	2.079988	9.176453	-0.718973	-0.156635	0.007825	0.677113
35422	-1.919845	2.041604	9.286615	-0.718908	-0.157913	0.007477	0.676889
35423	-2.089945	2.264016	9.398108	-0.718876	-0.158976	0.006828	0.676681
35424	-1.979359	2.222907	9.503556	-0.718775	-0.159916	0.006281	0.676572
35425	-1.976732	2.280578	9.639669	-0.718403	-0.161232	0.006319	0.676654
35426	-2.199932	2.518086	9.816000	-0.717874	-0.162279	0.006657	0.676962
35427	-2.268434	2.660326	10.040797	-0.717496	-0.162473	0.006948	0.677314
35428	-2.433043	2.695880	10.608766	-0.717234	-0.162109	0.007303	0.677674
35429	-2.811276	2.660054	11.306226	-0.716989	-0.160960	0.008031	0.678199
35430	-2.989308	2.651294	11.720326	-0.716682	-0.158437	0.009446	0.679098
35431	-2.378908	2.715816	11.839743	-0.716421	-0.154449	0.011589	0.680259
35432	-2.289254	3.088926	11.924776	-0.716187	-0.148984	0.014528	0.681666
35433	-2.360446	2.884978	11.650359	-0.716164	-0.141726	0.018232	0.683148
35434	-2.565706	2.673010	11.779898	-0.716023	-0.133185	0.023122	0.684864
35435	-2.220054	2.328755	11.594733	-0.715743	-0.123835	0.029795	0.686651
35436	-2.179381	2.420322	11.475340	-0.715371	-0.113910	0.037912	0.688354
35437	-2.219190	2.201980	11.421972	-0.714932	-0.103440	0.047515	0.689866
35438	-1.938761	2.214193	11.278627	-0.714343	-0.092724	0.058976	0.691114
35439	-1.289594	2.254142	10.957525	-0.713562	-0.081923	0.071932	0.692058
35440	-1.074441	2.573262	10.507798	-0.712746	-0.071100	0.085804	0.692514
35441	-0.599689	2.417046	9.880067	-0.712152	-0.059685	0.100211	0.692268
35442	-0.235313	2.106701	9.458177	-0.711692	-0.048451	0.115383	0.691255
35443	0.154077	1.711882	9.064983	-0.711351	-0.037715	0.131249	0.689442
35444	0.207065	1.545428	8.936555	-0.710996	-0.028507	0.148119	0.686828
35445	0.878130	1.315538	9.290354	-0.710465	-0.019450	0.164618	0.683932
35446	2.122709	1.020223	9.248059	-0.709846	-0.010847	0.180671	0.680705
35447	2.451870	1.455565	8.464787	-0.709584	-0.003872	0.197578	0.676342
35448	2.171060	2.300838	7.968570	-0.709630	0.002283	0.214666	0.671073
35449	2.451303	2.687018	7.355432	-0.709708	0.008294	0.231518	0.665316
35450	2.813225	2.673519	7.004823	-0.709930	0.014847	0.246679	0.659492
35451	3.293356	1.810880	6.814189	-0.710156	0.020671	0.260943	0.653575
35452	3.300040	1.565672	6.837672	-0.710504	0.023749	0.275636	0.647028
35453	3.736200	2.206279	6.598133	-0.710716	0.024827	0.291614	0.639709
35454	4.070738	3.067029	6.715717	-0.710890	0.025971	0.305968	0.632728
35455	4.637944	3.392036	7.385449	-0.711004	0.028133	0.317967	0.626562
35456	4.844704	4.151640	7.796704	-0.711089	0.031547	0.327608	0.621313
35457	4.842783	4.729702	7.063246	-0.711210	0.037027	0.334678	0.617091
35458	5.264018	2.861384	5.935619	-0.711210	0.043653	0.340495	0.613465
35459	5.446603	2.788869	5.573304	-0.711056	0.047630	0.346982	0.609700
35460	5.634672	2.851571	5.734594	-0.710495	0.050468	0.353492	0.606377
35461	5.731911	3.567126	5.600823	-0.709678	0.051416	0.360789	0.602946
35462	5.876766	3.595442	5.528076	-0.708587	0.053566	0.365956	0.600926
35463	6.155648	2.957831	5.570709	-0.707418	0.054587	0.370533	0.599404
35464	6.409975	3.720418	6.120979	-0.705803	0.055721	0.373857	0.599139
35465	6.377101	3.589766	6.193756	-0.703839	0.057989	0.375250	0.600362
35466	6.273646	4.286075	5.911516	-0.701851	0.060093	0.376112	0.601941
35467	6.157801	3.715138	5.629859	-0.700237	0.062217	0.376370	0.603443
35468	5.967823	4.055004	5.419633	-0.698989	0.063286	0.377259	0.604222
35469	6.664673	4.086304	5.174487	-0.698142	0.063732	0.377590	0.604948
35470	6.349861	3.714501	5.594012	-0.697540	0.062977	0.377337	0.605879
35471	6.230803	4.373176	5.544820	-0.696806	0.061423	0.377420	0.606830
35472	6.268798	3.741579	5.443589	-0.696316	0.060471	0.376512	0.608051
35473	6.238933	3.824838	5.397338	-0.696026	0.058959	0.375241	0.609316
35474	6.356630	3.657875	5.608761	-0.695925	0.056767	0.373304	0.610828
35475	6.152024	3.982343	5.863007	-0.695899	0.053577	0.370835	0.612647
35476	5.690768	4.299723	6.020471	-0.695904	0.051134	0.366852	0.615242
35477	5.673151	3.857853	5.582725	-0.696070	0.048857	0.362137	0.618026
35478	5.659630	3.827526	5.566178	-0.696381	0.045882	0.357059	0.620852
35479	5.818565	3.697936	5.631463	-0.696675	0.042561	0.351113	0.624141
35480	5.714095	3.487253	5.920380	-0.697069	0.038250	0.344015	0.627922
35481	5.034493	3.519881	6.256676	-0.697341	0.033508	0.335915	0.632261
35482	4.713478	3.342102	6.432556	-0.697586	0.027723	0.328073	0.636375
35483	4.509575	3.761767	6.549775	-0.697790	0.021401	0.320179	0.640404
35484	4.499793	3.406256	6.419237	-0.698136	0.015515	0.311309	0.644556
35485	4.325845	2.978912	6.595087	-0.698628	0.008785	0.302012	0.648560
35486	4.041240	3.690243	7.145059	-0.698861	0.000837	0.292755	0.652600
35487	3.791696	3.548657	7.350656	-0.698797	-0.007776	0.283219	0.656818
35488	3.093911	3.750938	7.498791	-0.698772	-0.017479	0.273474	0.660775
35489	2.471710	3.378339	7.476063	-0.698699	-0.026502	0.262790	0.664876
35490	2.307812	2.968707	7.638986	-0.698356	-0.035933	0.251831	0.669021
35491	2.242375	2.939655	8.107367	-0.697796	-0.046312	0.241148	0.672892
35492	2.144582	3.501353	8.313941	-0.697307	-0.058617	0.231653	0.675769
35493	1.617300	4.111348	8.245501	-0.696807	-0.071190	0.221921	0.678339
35494	1.123749	4.459111	8.175267	-0.696252	-0.081712	0.210300	0.681418
35495	0.904029	3.625161	8.405852	-0.695919	-0.091195	0.196363	0.684706
35496	0.043144	3.432739	8.294249	-0.695734	-0.101249	0.182702	0.687258
35497	0.161723	3.406803	8.700198	-0.695355	-0.111079	0.168240	0.689810
35498	-0.534956	2.991075	8.604313	-0.694565	-0.122613	0.154574	0.691847
35499	-0.866602	3.743848	8.516445	-0.693407	-0.134162	0.142025	0.693553
35500	-0.460663	3.404550	8.334561	-0.692418	-0.145089	0.128364	0.695003
35501	-1.125462	3.367486	8.487593	-0.691370	-0.156374	0.113834	0.696129
35502	-1.924375	2.902146	8.586324	-0.690314	-0.167182	0.098484	0.697006
35503	-2.459967	3.029743	8.251994	-0.688140	-0.179019	0.085056	0.697984
35504	-1.783155	3.299825	8.482273	-0.685628	-0.189433	0.070113	0.699367
35505	-2.111818	3.652745	8.836854	-0.682636	-0.200191	0.054783	0.700664
35506	-2.995157	4.031316	8.822247	-0.680238	-0.210893	0.039321	0.700895
35507	-4.404054	3.477278	8.962940	-0.678050	-0.221776	0.024799	0.700321
35508	-4.073714	2.786126	9.251652	-0.675514	-0.231842	0.011962	0.699848
35509	-3.265894	2.356446	8.980095	-0.671796	-0.243672	0.000418	0.699510
35510	-3.595026	3.043517	8.567097	-0.667569	-0.255464	-0.011419	0.699257
35511	-5.233047	2.715232	8.678564	-0.663358	-0.266638	-0.024894	0.698742
35512	-6.843600	3.727065	9.132573	-0.659052	-0.276825	-0.036876	0.698325
35513	-5.645584	2.664294	9.386303	-0.655533	-0.285238	-0.049641	0.697461
35514	-4.770972	2.962582	9.209291	-0.650902	-0.295058	-0.060305	0.696872
35515	-4.845607	3.368057	8.374862	-0.646390	-0.304969	-0.070846	0.695812
35516	-6.124355	2.614756	7.865699	-0.642512	-0.314581	-0.082521	0.693836
35517	-7.975184	2.124030	7.660439	-0.638306	-0.324653	-0.092941	0.691757
35518	-7.532897	3.048029	7.797594	-0.633735	-0.333976	-0.102462	0.690175
35519	-6.747967	2.914707	7.940595	-0.628943	-0.343187	-0.111913	0.688570
35520	-6.407668	4.076450	8.280953	-0.624433	-0.351230	-0.122076	0.686891
35521	-6.439624	3.239097	7.679757	-0.621084	-0.357464	-0.134142	0.684456
35522	-7.428378	2.280701	6.948925	-0.618221	-0.363987	-0.146629	0.681041
35523	-8.679138	1.745269	6.517501	-0.615502	-0.371060	-0.158084	0.677113
35524	-8.702838	1.262078	6.347706	-0.611576	-0.379966	-0.166992	0.673583
35525	-8.351851	1.610144	6.328824	-0.606324	-0.390256	-0.174107	0.670640
35526	-8.165076	2.013277	6.321943	-0.600416	-0.400935	-0.180816	0.667875
35527	-7.820237	2.353442	5.993410	-0.594555	-0.411282	-0.188744	0.664625
35528	-7.964495	2.482780	5.334471	-0.588943	-0.421036	-0.197009	0.661107
35529	-7.790069	2.928799	5.311568	-0.583896	-0.430289	-0.205264	0.657102
35530	-8.339672	3.498312	5.373813	-0.579250	-0.439560	-0.213220	0.652529
35531	-8.275966	3.266389	5.849806	-0.575920	-0.447385	-0.222008	0.647206
35532	-8.393670	2.644053	5.878933	-0.573035	-0.455080	-0.230762	0.641313
35533	-8.901095	2.845901	5.374176	-0.570368	-0.462081	-0.239592	0.635419
35534	-8.563015	2.436780	4.855646	-0.567829	-0.468427	-0.247595	0.629955
35535	-8.780283	3.217586	4.842063	-0.565174	-0.474658	-0.255074	0.624672
35536	-8.947381	3.805533	5.343808	-0.564369	-0.478355	-0.263790	0.618934
35537	-9.070670	2.603408	5.828388	-0.565118	-0.480131	-0.272399	0.613119
35538	-9.118911	1.369715	6.083074	-0.565571	-0.481972	-0.278458	0.608517
35539	-9.155636	1.996279	5.577697	-0.565098	-0.484369	-0.282164	0.605338
35540	-9.061170	2.634673	5.379736	-0.565268	-0.485546	-0.285760	0.602544
35541	-8.969056	2.476398	5.335734	-0.566309	-0.485133	-0.290139	0.599799
35542	-8.806634	2.580332	5.275108	-0.568295	-0.482860	-0.295983	0.596893
35543	-8.618774	2.832467	5.078545	-0.571711	-0.478004	-0.304321	0.593336
35544	-8.665091	2.734413	4.887018	-0.576954	-0.469892	-0.315759	0.588746
35545	-8.705968	2.279576	4.539868	-0.583324	-0.459471	-0.328682	0.583598
35546	-9.064222	2.118238	3.939812	-0.590234	-0.447942	-0.341752	0.578081
35547	-8.696677	0.551912	3.331753	-0.597199	-0.436174	-0.353919	0.572579
35548	-8.835485	-0.958157	2.980147	-0.601314	-0.427993	-0.363127	0.568666
35549	-9.406427	0.073186	2.971255	-0.602392	-0.423698	-0.368310	0.567408
35550	-9.469258	1.411958	2.702852	-0.602918	-0.420609	-0.371816	0.566861
35551	-9.701544	2.323134	2.375899	-0.604211	-0.417916	-0.375419	0.565098
35552	-9.360700	1.421357	2.109511	-0.606988	-0.415008	-0.379980	0.561204
35553	-9.278574	-0.346132	2.303788	-0.608925	-0.413995	-0.384006	0.557098
35554	-9.321690	-0.619153	2.739561	-0.609162	-0.415136	-0.385883	0.554688
35555	-8.998428	0.174201	2.635506	-0.608465	-0.417241	-0.386819	0.553219
35556	-8.518801	0.831661	2.320879	-0.607426	-0.419805	-0.388525	0.551222
35557	-8.609556	1.064931	2.712203	-0.606777	-0.421730	-0.392231	0.547832
35558	-8.864371	0.258711	3.105568	-0.606418	-0.422976	-0.396677	0.544054
35559	-9.128923	-0.346956	3.388087	-0.605318	-0.424753	-0.400194	0.541312
35560	-9.187868	0.365464	3.351290	-0.603405	-0.427406	-0.402492	0.539655
35561	-9.187270	1.454392	3.006104	-0.601646	-0.429927	-0.405008	0.537730
35562	-9.197695	1.500699	2.737995	-0.600762	-0.431615	-0.408420	0.534778
35563	-9.479805	0.749680	2.904516	-0.600334	-0.432831	-0.412257	0.531320
35564	-9.619649	0.246741	3.137067	-0.599777	-0.434279	-0.415368	0.528336
35565	-9.590216	0.346038	3.222107	-0.598869	-0.436191	-0.417669	0.525971
35566	-9.595202	0.847738	3.130398	-0.597954	-0.438083	-0.419989	0.523587
35567	-9.800276	0.845278	3.077467	-0.597687	-0.439080	-0.422933	0.520680
35568	-9.948437	0.442736	3.074151	-0.598007	-0.439353	-0.426100	0.517489
35569	-9.982886	0.205930	3.035789	-0.598353	-0.439727	-0.428732	0.514589
35570	-9.883679	0.199914	2.992361	-0.598751	-0.440163	-0.430680	0.512121
35571	-9.720767	0.266740	2.862724	-0.598984	-0.440790	-0.432203	0.510023
35572	-9.667248	0.804741	2.721508	-0.599486	-0.441168	-0.433580	0.507933
35573	-9.557804	0.769751	2.556039	-0.600509	-0.441055	-0.435052	0.505559
35574	-9.547820	0.563549	2.524202	-0.601440	-0.441067	-0.436233	0.503418
35575	-9.655970	0.573600	2.583005	-0.602367	-0.440954	-0.437060	0.501690
35576	-9.576241	0.894717	2.580701	-0.603313	-0.440887	-0.437420	0.500296
35577	-9.551749	1.220915	2.639160	-0.604586	-0.440311	-0.438036	0.498725
35578	-9.484356	1.389755	2.593956	-0.606199	-0.438993	-0.439098	0.496991
35579	-9.572819	1.371676	2.323225	-0.608129	-0.436833	-0.440858	0.494975
35580	-9.636931	1.191290	2.229966	-0.609709	-0.434669	-0.442844	0.493161
35581	-9.749349	1.291453	2.336063	-0.611198	-0.432090	-0.445166	0.491489
35582	-9.540970	1.213925	2.524805	-0.612713	-0.428998	-0.448022	0.489714
35583	-9.524291	1.203450	2.407486	-0.614039	-0.425639	-0.451310	0.487962
35584	-9.531341	0.994619	2.258070	-0.615211	-0.422188	-0.454944	0.486106
35585	-9.621368	0.825490	2.120657	-0.615992	-0.419160	-0.458314	0.484569
35586	-9.656755	0.590707	2.023688	-0.616436	-0.416603	-0.461345	0.483332
35587	-9.590846	0.422162	2.030600	-0.616443	-0.414628	-0.463978	0.482500
35588	-9.527277	0.413933	2.059660	-0.616130	-0.412918	-0.466585	0.481851
35589	-9.480950	0.420509	2.010382	-0.615458	-0.411544	-0.469020	0.481522
35590	-9.473946	0.501240	1.960670	-0.614513	-0.410340	-0.471374	0.481458
35591	-9.445523	0.593619	1.947764	-0.613470	-0.409025	-0.473955	0.481373
35592	-9.365200	0.647868	1.887608	-0.612541	-0.407370	-0.476856	0.481094
35593	-9.282209	0.617580	1.946368	-0.611764	-0.405338	-0.480092	0.480580
35594	-9.284513	0.462373	1.907052	-0.610910	-0.403285	-0.483440	0.480037
35595	-9.364109	0.262976	1.843851	-0.609773	-0.401717	-0.486242	0.479967
35596	-9.565492	0.260046	1.943358	-0.608579	-0.400505	-0.488602	0.480099
35597	-9.590046	0.301596	1.927108	-0.607501	-0.399727	-0.490447	0.480233
35598	-9.694777	0.261956	1.968325	-0.606602	-0.399245	-0.491932	0.480251
35599	-9.631229	0.040219	1.944499	-0.605787	-0.399106	-0.492919	0.480384
35600	-9.669747	0.004847	1.983596	-0.604993	-0.399147	-0.493521	0.480731
35601	-9.588299	0.161485	1.856032	-0.604232	-0.399426	-0.493724	0.481247
35602	-9.479298	0.260084	1.898451	-0.603756	-0.399571	-0.494008	0.481433
35603	-9.449036	0.182571	1.962439	-0.603515	-0.399831	-0.494078	0.481448
35604	-9.419247	0.100968	1.985447	-0.603470	-0.400301	-0.493717	0.481484
35605	-9.420438	0.170358	2.006238	-0.603531	-0.401029	-0.492878	0.481661
35606	-9.515738	0.223705	1.996423	-0.603701	-0.401827	-0.491811	0.481873
35607	-9.511254	0.342202	2.051823	-0.603963	-0.402744	-0.490499	0.482116
35608	-9.507243	0.331838	2.015167	-0.604256	-0.403954	-0.488816	0.482446
35609	-9.597728	0.339316	2.100842	-0.604425	-0.405551	-0.486707	0.483027
35610	-9.623213	0.485146	2.198121	-0.604612	-0.407346	-0.484317	0.483684
35611	-9.538402	0.828075	2.257169	-0.604831	-0.409307	-0.481666	0.484402
35612	-9.452513	0.939972	2.265451	-0.605296	-0.411093	-0.479089	0.484864
35613	-9.471146	0.862580	2.295414	-0.606034	-0.412496	-0.476767	0.485040
35614	-9.573321	0.881428	2.235333	-0.606759	-0.413931	-0.474406	0.485225
35615	-9.582378	0.778185	2.192691	-0.607357	-0.415553	-0.471889	0.485546
35616	-9.521419	0.780154	2.260340	-0.607794	-0.417266	-0.469297	0.486041
35617	-9.438955	0.970252	2.306611	-0.608231	-0.418869	-0.466822	0.486499
35618	-9.426204	1.091371	2.288788	-0.608875	-0.420189	-0.464598	0.486683
35619	-9.442565	1.011232	2.175620	-0.609803	-0.421009	-0.462686	0.486636
35620	-9.613818	0.757675	2.094894	-0.610908	-0.421589	-0.461043	0.486306
35621	-9.692185	0.470364	2.189181	-0.611903	-0.422296	-0.459299	0.486092
35622	-9.775669	0.396116	2.310388	-0.612385	-0.423653	-0.457030	0.486442
35623	-9.584192	0.642669	2.262771	-0.612483	-0.425485	-0.454350	0.487231
35624	-9.459153	1.041341	2.166518	-0.612562	-0.427237	-0.451772	0.487994
35625	-9.403284	1.173802	2.174064	-0.612874	-0.428588	-0.449635	0.488391
35626	-9.358583	0.947701	2.169263	-0.613418	-0.429644	-0.447787	0.488478
35627	-9.424441	0.701171	2.196816	-0.613835	-0.430959	-0.445822	0.488593
35628	-9.528416	0.534228	2.222524	-0.613987	-0.432671	-0.443472	0.489028
35629	-9.695539	0.674946	2.283603	-0.613876	-0.434832	-0.440690	0.489766
35630	-9.631241	0.825673	2.280092	-0.613830	-0.437061	-0.437696	0.490522
35631	-9.513717	0.959554	2.326017	-0.613968	-0.439117	-0.434904	0.490997
35632	-9.333066	1.024706	2.357285	-0.614207	-0.440989	-0.432364	0.491264
35633	-9.344196	1.051552	2.406082	-0.614490	-0.442586	-0.430161	0.491408
35634	-9.352969	1.286718	2.373117	-0.614646	-0.444106	-0.428047	0.491687
35635	-9.382006	1.582474	2.430161	-0.614967	-0.445125	-0.426458	0.491744
35636	-9.399337	1.675538	2.549515	-0.615519	-0.445592	-0.425521	0.491443
35637	-9.476790	1.771747	2.511430	-0.616180	-0.445670	-0.425084	0.490921
35638	-9.505284	1.665821	2.523546	-0.617082	-0.445218	-0.425060	0.490219
35639	-9.507028	1.631192	2.374262	-0.618156	-0.444372	-0.425427	0.489314
35640	-9.480516	1.414390	2.248524	-0.619384	-0.443216	-0.426181	0.488152
35641	-9.466674	1.161446	2.148915	-0.620600	-0.441978	-0.427095	0.486931
35642	-9.455567	0.939830	2.098786	-0.621639	-0.440791	-0.427991	0.485893
35643	-9.449531	0.885474	2.060100	-0.622421	-0.439749	-0.428798	0.485123
35644	-9.505843	0.981026	2.087637	-0.623065	-0.438762	-0.429621	0.484462
35645	-9.565206	1.079217	2.019997	-0.623667	-0.437882	-0.430365	0.483823
35646	-9.633545	1.184281	2.044925	-0.624375	-0.436961	-0.431259	0.482945
35647	-9.629512	1.055157	1.999978	-0.625210	-0.435987	-0.432124	0.481972
35648	-9.685232	1.003739	2.000394	-0.626105	-0.435047	-0.432963	0.480905
35649	-9.668727	0.982935	1.898601	-0.627138	-0.434024	-0.433756	0.479768
35650	-9.641214	0.948929	1.767561	-0.628234	-0.433043	-0.434466	0.478576
35651	-9.625051	0.925740	1.636037	-0.629338	-0.432041	-0.435117	0.477438
35652	-9.599815	0.982101	1.616635	-0.630391	-0.431127	-0.435600	0.476434
35653	-9.562641	1.201073	1.599350	-0.631270	-0.430572	-0.435671	0.475707
35654	-9.531187	1.523888	1.683621	-0.631987	-0.430003	-0.435703	0.475239
35655	-9.656097	1.684978	1.767966	-0.632767	-0.429079	-0.435905	0.474852
35656	-9.643248	1.815129	1.782755	-0.633812	-0.427503	-0.436611	0.474230
35657	-9.581542	1.734067	1.785728	-0.635164	-0.425210	-0.437814	0.473373
35658	-9.600037	1.620774	1.671541	-0.636453	-0.422387	-0.439413	0.472688
35659	-9.578780	1.483967	1.406546	-0.637630	-0.419067	-0.441274	0.472323
35660	-9.761438	1.366885	1.166042	-0.638588	-0.415412	-0.443342	0.472321
35661	-9.973263	1.296758	1.086323	-0.639459	-0.411630	-0.445331	0.472582
35662	-10.141879	0.998823	1.130439	-0.640409	-0.407831	-0.447062	0.472954
35663	-10.218959	0.624128	1.225297	-0.641257	-0.404024	-0.448312	0.473888
35664	-10.331672	0.206189	1.220008	-0.641841	-0.400415	-0.449017	0.475492
35665	-10.305727	0.143077	1.153483	-0.641918	-0.397428	-0.449140	0.477771
35666	-10.343233	0.020610	1.199404	-0.641472	-0.394805	-0.448927	0.480736
35667	-10.274050	-0.101307	1.420073	-0.640495	-0.392640	-0.448221	0.484456
