// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
39529	-7.777570	0.403415	5.789397	0.891812	0.025355	0.449216	0.047262
39530	-7.789811	0.585180	5.742555	0.891929	0.026298	0.448825	0.048230
39531	-7.801222	1.249748	5.847032	0.891997	0.027226	0.448539	0.049118
39532	-7.879386	1.671591	5.786268	0.892094	0.027623	0.448288	0.049425
39533	-7.826405	1.452892	5.750041	0.892324	0.027568	0.447872	0.049077
39534	-7.745968	0.856195	5.993025	0.892536	0.027325	0.447524	0.048525
39535	-7.701092	0.718452	6.127491	0.892556	0.026941	0.447544	0.048196
39536	-7.698351	0.860768	6.095494	0.892344	0.026342	0.448024	0.047978
39537	-7.737768	0.679463	5.989707	0.891926	0.025721	0.448906	0.047840
39538	-7.692745	0.478965	6.040793	0.891314	0.025250	0.450125	0.048060
39539	-7.713703	0.886072	6.077794	0.890444	0.024716	0.451823	0.048527
39540	-7.745776	1.255620	5.964506	0.889360	0.023690	0.453977	0.048813
39541	-7.796459	1.289148	5.787169	0.888086	0.022384	0.456550	0.048635
39542	-7.844144	1.314293	5.798849	0.886648	0.020813	0.459472	0.048031
39543	-7.893223	0.844924	5.781457	0.885003	0.018855	0.462809	0.047142
39544	-7.934175	0.476968	5.703126	0.883166	0.016753	0.466456	0.046431
39545	-7.986184	0.173208	5.587439	0.881140	0.014783	0.470361	0.046203
39546	-8.049094	0.329541	5.407810	0.878962	0.013122	0.474444	0.046438
39547	-8.150434	0.540679	5.224953	0.876688	0.011761	0.478632	0.046809
39548	-8.249851	0.651897	4.986195	0.874467	0.010542	0.482684	0.047047
39549	-8.381387	0.398015	4.785211	0.872460	0.009601	0.486304	0.047227
39550	-8.407801	0.196062	4.596043	0.870727	0.009049	0.489360	0.047738
39551	-8.432743	0.182447	4.613538	0.869336	0.008978	0.491737	0.048677
39552	-8.427972	0.345993	4.697259	0.868183	0.009269	0.493627	0.050041
39553	-8.482119	0.871570	4.745803	0.867245	0.009486	0.495126	0.051437
39554	-8.457442	1.134818	4.735377	0.866553	0.009381	0.496239	0.052381
39555	-8.508722	1.107332	4.769433	0.866000	0.009159	0.497170	0.052739
39556	-8.426270	0.673427	4.866969	0.865547	0.008883	0.497962	0.052757
39557	-8.361921	0.570487	5.004399	0.865042	0.008464	0.498837	0.052840
39558	-8.348797	0.558784	5.087678	0.864372	0.008070	0.499983	0.053031
39559	-8.411287	0.569164	4.931240	0.863524	0.007604	0.501426	0.053289
39560	-8.423180	0.682081	4.856119	0.862623	0.007050	0.502954	0.053557
39561	-8.479641	0.438060	4.765357	0.861701	0.006555	0.504505	0.053890
39562	-8.472146	0.333505	4.752417	0.860746	0.006164	0.506065	0.054565
39563	-8.492840	0.574185	4.796569	0.859726	0.005864	0.507705	0.055438
39564	-8.557531	0.594334	4.555513	0.858679	0.005668	0.509371	0.056384
39565	-8.571836	0.512172	4.424367	0.857761	0.005715	0.510795	0.057461
39566	-8.573135	0.373032	4.492880	0.856937	0.005990	0.512026	0.058757
39567	-8.608717	0.333730	4.543609	0.856163	0.006357	0.513111	0.060507
39568	-8.657568	0.672967	4.483649	0.855451	0.006634	0.514054	0.062513
39569	-8.727835	1.096528	4.314532	0.854880	0.006638	0.514767	0.064432
39570	-8.656449	1.129769	4.339165	0.854557	0.006502	0.515114	0.065932
39571	-8.645787	1.156954	4.308968	0.854426	0.006382	0.515207	0.066918
39572	-8.600408	1.055182	4.492484	0.854441	0.006407	0.515124	0.067359
39573	-8.599023	0.928793	4.610547	0.854482	0.006428	0.515042	0.067456
39574	-8.581159	0.769289	4.673793	0.854456	0.006362	0.515089	0.067434
39575	-8.542872	0.622550	4.753194	0.854318	0.006229	0.515316	0.067470
39576	-8.560681	0.709421	4.738617	0.853991	0.006003	0.515839	0.067629
39577	-8.591323	0.688620	4.644013	0.853535	0.005758	0.516569	0.067837
39578	-8.631333	0.816311	4.480648	0.853042	0.005464	0.517349	0.068110
39579	-8.582745	0.757379	4.494829	0.852517	0.005112	0.518181	0.068386
39580	-8.598619	0.684057	4.578207	0.851904	0.004688	0.519140	0.068781
39581	-8.601437	0.897713	4.510667	0.851225	0.004174	0.520213	0.069115
39582	-8.639916	1.069219	4.475808	0.850535	0.003547	0.521340	0.069151
39583	-8.687313	1.025996	4.381320	0.849836	0.002867	0.522539	0.068730
39584	-8.647720	0.790682	4.311585	0.849101	0.002098	0.523823	0.068064
39585	-8.651231	0.546368	4.358740	0.848343	0.001430	0.525134	0.067425
39586	-8.630067	0.473728	4.376468	0.847521	0.000954	0.526515	0.067002
39587	-8.672405	0.399831	4.356591	0.846548	0.000665	0.528102	0.066818
39588	-8.705605	0.462871	4.323835	0.845433	0.000548	0.529874	0.066908
39589	-8.772806	0.750552	4.241373	0.844240	0.000493	0.531750	0.067095
39590	-8.830856	0.996689	4.116739	0.843141	0.000571	0.533489	0.067096
39591	-8.775344	0.999753	4.084749	0.842060	0.000450	0.535248	0.066659
39592	-8.798514	0.862374	4.162277	0.840938	0.000186	0.537103	0.065898
39593	-8.805023	0.863923	4.293343	0.839705	-0.000248	0.539158	0.064839
39594	-8.841377	0.863636	4.295918	0.838250	-0.000942	0.541567	0.063567
39595	-8.815186	0.683354	4.171473	0.836597	-0.001820	0.544276	0.062172
39596	-8.918783	0.552263	3.999445	0.834752	-0.002732	0.547251	0.060806
39597	-8.931297	0.631954	3.783266	0.832889	-0.003697	0.550227	0.059427
39598	-8.950832	0.302707	3.758316	0.831045	-0.004633	0.553141	0.058120
39599	-8.943187	0.313179	3.799127	0.829131	-0.005430	0.556095	0.057196
39600	-9.008914	0.415295	3.656973	0.827180	-0.006088	0.559064	0.056425
39601	-8.964452	0.188608	3.692395	0.825160	-0.006435	0.562100	0.055789
39602	-9.011553	0.208927	3.721386	0.823006	-0.006653	0.565279	0.055476
39603	-9.061301	0.563013	3.713300	0.820526	-0.006968	0.568897	0.055183
39604	-9.167411	0.955467	3.623726	0.817800	-0.007599	0.572857	0.054584
39605	-9.200830	0.983646	3.361424	0.814919	-0.008760	0.577036	0.053477
39606	-9.209884	0.681139	3.194749	0.812049	-0.010244	0.581182	0.051954
39607	-9.157899	0.378741	3.270576	0.809135	-0.011799	0.585352	0.050237
39608	-9.210974	0.591836	3.333660	0.805942	-0.013602	0.589856	0.048400
39609	-9.339009	0.706218	3.208736	0.802394	-0.015794	0.594800	0.046122
39610	-9.327611	0.625397	3.276568	0.798358	-0.018137	0.600348	0.043340
39611	-9.356616	0.461042	3.067074	0.793808	-0.020619	0.606492	0.040146
39612	-9.574005	0.393245	2.752967	0.788839	-0.023291	0.613066	0.036623
39613	-9.682696	0.300348	2.349072	0.783572	-0.025958	0.619900	0.032632
39614	-9.539361	0.264866	2.161520	0.778227	-0.028294	0.626721	0.027977
39615	-9.848656	0.291949	1.761533	0.772894	-0.029982	0.633427	0.022513
39616	-9.844155	0.476881	1.446280	0.767771	-0.031069	0.639772	0.015950
39617	-10.208194	0.568976	0.986883	0.763220	-0.031306	0.645334	0.007647
39618	-10.299447	0.723439	0.613271	0.759553	-0.030073	0.649743	-0.003094
39619	-9.987495	0.781684	0.413948	0.756807	-0.026947	0.652870	-0.016657
39620	-9.549071	0.265115	-0.271805	0.754909	-0.021630	0.654629	-0.033241
39621	-9.432902	0.185294	-0.078389	0.753324	-0.013765	0.655366	-0.052996
39622	-9.713751	0.224702	0.248736	0.752230	-0.004310	0.654545	-0.075512
39623	-10.300797	0.193373	0.365195	0.751680	0.005669	0.651819	-0.100386
39624	-10.560315	0.303928	0.365899	0.752197	0.015462	0.646336	-0.127320
39625	-9.893311	0.543508	0.483512	0.753424	0.025685	0.638129	-0.156472
39626	-8.270067	-0.709718	0.676643	0.754225	0.036825	0.628002	-0.188155
39627	-7.744890	-1.508006	1.264749	0.753016	0.050828	0.617111	-0.222614
39628	-9.154522	-1.568236	1.956887	0.750319	0.066869	0.604505	-0.259084
39629	-9.192691	-0.836881	3.207182	0.746760	0.082667	0.589726	-0.296209
39630	-9.010362	-1.406981	3.792257	0.742392	0.096554	0.573376	-0.332823
39631	-8.529295	-1.275945	4.603588	0.737293	0.109482	0.555569	-0.368451
39632	-7.945110	-1.532583	4.632746	0.731418	0.120691	0.536944	-0.402682
39633	-7.067367	-2.924036	5.433308	0.724593	0.131477	0.517842	-0.435337
39634	-6.887974	-2.897620	6.412638	0.717531	0.140173	0.499865	-0.464366
39635	-6.689925	-3.509868	6.762350	0.711091	0.146130	0.484047	-0.488564
39636	-6.632536	-3.877892	6.411811	0.705791	0.150083	0.470356	-0.508035
39637	-6.550221	-3.970501	6.348816	0.701914	0.153018	0.458211	-0.523398
39638	-6.676709	-4.225471	6.177675	0.699277	0.156017	0.447220	-0.535411
39639	-6.425762	-4.838966	5.145099	0.697676	0.160009	0.436404	-0.545157
39640	-6.425545	-4.359206	5.910792	0.696776	0.166512	0.425032	-0.553286
39641	-6.554208	-3.627152	6.824719	0.696831	0.172951	0.414575	-0.559144
39642	-6.892967	-2.180634	7.550492	0.698080	0.176800	0.407120	-0.561854
39643	-6.623592	-3.121986	7.173195	0.700258	0.179640	0.402220	-0.561771
39644	-6.731422	-3.029340	6.730850	0.702991	0.183261	0.398642	-0.559735
39645	-7.064115	-2.036488	6.549155	0.705876	0.187628	0.395763	-0.556692
39646	-7.263836	-1.512802	6.368659	0.708581	0.192066	0.393526	-0.553318
39647	-7.461336	-0.972494	6.319986	0.710852	0.196817	0.391632	-0.550069
39648	-7.407072	-1.185206	5.962450	0.712455	0.201829	0.389940	-0.547376
39649	-7.375706	-1.543374	5.827679	0.713251	0.208732	0.387777	-0.545282
39650	-7.204628	-1.949594	5.922021	0.713815	0.217401	0.384977	-0.543136
39651	-7.559685	-1.296755	6.152770	0.714584	0.226353	0.382315	-0.540342
39652	-7.695714	-1.175930	5.964458	0.715843	0.234131	0.380098	-0.536915
39653	-7.688044	-0.733618	5.876253	0.717520	0.241484	0.377895	-0.532959
39654	-7.871425	0.369443	6.195640	0.719314	0.248011	0.376139	-0.528770
39655	-7.966335	1.074282	6.057821	0.720578	0.253742	0.375050	-0.525091
39656	-8.143100	1.232394	5.845333	0.720997	0.258929	0.374442	-0.522409
39657	-8.014235	0.645492	5.746652	0.720763	0.263619	0.374090	-0.520637
39658	-8.071976	0.368383	5.879620	0.720373	0.267512	0.374055	-0.519213
39659	-7.972689	0.063703	5.760996	0.720086	0.270641	0.374411	-0.517731
39660	-7.997556	-0.002261	5.605496	0.719847	0.273511	0.374970	-0.516148
39661	-7.918314	-0.211570	5.522159	0.719649	0.276607	0.375410	-0.514453
39662	-8.067991	-0.057107	5.432628	0.719632	0.279590	0.375734	-0.512624
39663	-8.128912	0.367168	5.492478	0.719818	0.282240	0.376044	-0.510679
39664	-8.192170	0.642556	5.335329	0.720031	0.284371	0.376304	-0.509003
39665	-8.268818	0.729396	5.262405	0.720246	0.285927	0.376395	-0.507758
39666	-8.315288	0.873370	5.165250	0.720454	0.286698	0.376312	-0.507090
39667	-8.334530	0.956444	5.047621	0.720629	0.286528	0.375908	-0.507236
39668	-8.293063	0.918910	5.199018	0.720789	0.285467	0.375143	-0.508172
39669	-8.129590	0.569792	5.328283	0.720892	0.284014	0.374158	-0.509565
39670	-8.183037	0.630748	5.456597	0.720994	0.282142	0.373011	-0.511298
39671	-8.260223	0.731479	5.340725	0.721025	0.279500	0.371852	-0.513546
39672	-8.149256	0.470832	5.154024	0.721127	0.276061	0.370342	-0.516345
39673	-7.882121	-0.374820	5.454741	0.721430	0.272889	0.368184	-0.519143
39674	-7.961851	-0.131392	5.600837	0.722030	0.269765	0.365738	-0.521665
39675	-8.126693	0.458514	5.574597	0.722865	0.265725	0.363264	-0.524305
39676	-7.962953	0.661028	5.641495	0.723766	0.260783	0.360600	-0.527374
39677	-8.050692	0.990558	5.746733	0.724216	0.255329	0.357838	-0.531291
39678	-8.047526	0.791188	5.636753	0.724379	0.248625	0.354804	-0.536260
39679	-7.361614	-0.034984	5.703344	0.724095	0.241623	0.351033	-0.542291
39680	-6.756783	-1.879290	6.134850	0.722874	0.237764	0.346112	-0.548750
39681	-6.883661	-1.207690	6.534692	0.721357	0.235379	0.340710	-0.555120
39682	-6.702275	-1.465223	7.025428	0.720021	0.234136	0.335484	-0.560536
39683	-6.622573	-1.237268	7.390553	0.719329	0.233330	0.331177	-0.564308
39684	-6.709036	-0.987962	7.394339	0.719459	0.232265	0.328184	-0.566328
39685	-6.822878	-0.868731	7.000027	0.720199	0.231237	0.326164	-0.566975
39686	-6.895948	-0.788653	6.842888	0.721193	0.230755	0.324267	-0.566996
39687	-6.883129	-0.610780	6.861524	0.722275	0.230772	0.322411	-0.566669
39688	-7.065946	-0.167357	6.863408	0.723318	0.231114	0.320673	-0.566186
39689	-7.092188	0.145316	6.756013	0.724299	0.230975	0.319154	-0.565847
39690	-7.115600	0.149940	6.787595	0.725133	0.230409	0.317750	-0.565799
39691	-7.056973	0.047314	6.740433	0.725867	0.229494	0.316373	-0.566001
39692	-7.040406	-0.049924	6.725924	0.726567	0.228286	0.314890	-0.566418
39693	-6.929155	-0.211745	6.774536	0.727269	0.226901	0.313253	-0.566982
39694	-6.854269	-0.191283	6.991479	0.727967	0.225483	0.311600	-0.567562
39695	-6.843814	-0.062244	7.111839	0.728572	0.223962	0.310165	-0.568173
39696	-6.891760	0.283925	7.226640	0.728949	0.222084	0.309250	-0.568926
39697	-6.928377	0.291198	7.022049	0.728993	0.219822	0.308640	-0.570079
39698	-6.855668	-0.057633	6.833902	0.728671	0.217300	0.307897	-0.571856
39699	-6.859916	-0.223771	6.786971	0.728087	0.214707	0.306760	-0.574184
39700	-6.796277	-0.200175	6.837637	0.727207	0.212037	0.305345	-0.577039
39701	-6.767779	-0.231878	6.909128	0.726115	0.209256	0.303612	-0.580334
39702	-6.691268	-0.066021	7.044199	0.724496	0.206676	0.301601	-0.584317
39703	-6.773982	-0.013165	7.050716	0.721915	0.204494	0.299281	-0.589451
39704	-6.786429	-0.054118	6.895783	0.717528	0.203563	0.296221	-0.596631
39705	-6.772840	0.080462	6.641223	0.710557	0.204547	0.291696	-0.606781
39706	-6.410439	0.235256	6.863388	0.701079	0.207023	0.285412	-0.619815
39707	-6.083191	0.198713	7.306697	0.689865	0.209937	0.278055	-0.634585
39708	-6.003568	-0.423979	7.311130	0.677733	0.212961	0.270037	-0.649928
39709	-5.837745	-0.807727	7.551739	0.665529	0.215859	0.261546	-0.664884
39710	-5.746889	-1.076189	7.774527	0.654013	0.218171	0.253038	-0.678705
39711	-5.665923	-1.188631	7.873970	0.643496	0.219940	0.244745	-0.691115
39712	-5.782930	-1.129323	7.902820	0.634049	0.221334	0.236706	-0.702113
39713	-5.911643	-1.027935	7.804649	0.625383	0.222475	0.228881	-0.712050
39714	-5.563647	-0.801933	7.583444	0.617353	0.223099	0.220899	-0.721322
39715	-4.826571	-0.434798	8.264797	0.610668	0.222628	0.213231	-0.729420
39716	-4.941756	-1.208362	8.456674	0.606151	0.220880	0.206699	-0.735573
39717	-4.834236	-2.192863	8.675829	0.604839	0.218685	0.201542	-0.738734
39718	-4.754719	-3.317946	8.640068	0.607012	0.217551	0.197141	-0.738474
39719	-5.060177	-1.880288	8.486005	0.610582	0.219475	0.192034	-0.736304
39720	-5.660348	1.124409	8.558130	0.613896	0.222785	0.187201	-0.733795
39721	-5.891920	2.383813	8.350310	0.616245	0.224153	0.183631	-0.732310
39722	-5.567750	1.007458	8.257816	0.617835	0.223953	0.181054	-0.731673
39723	-5.173907	0.412073	8.491515	0.619193	0.223456	0.178927	-0.731200
39724	-4.880945	0.358664	8.604357	0.620261	0.223065	0.177171	-0.730841
39725	-4.942586	0.259854	8.635854	0.621046	0.223365	0.175939	-0.730380
39726	-4.906621	0.612498	8.572222	0.621586	0.224086	0.175091	-0.729903
39727	-5.259216	0.672450	8.343656	0.621880	0.224734	0.174653	-0.729559
39728	-5.329341	0.516949	8.244953	0.622078	0.224962	0.174387	-0.729383
39729	-5.117454	0.295120	8.162659	0.622228	0.225176	0.174173	-0.729240
39730	-5.127942	0.528935	8.227402	0.622288	0.225293	0.174139	-0.729162
39731	-5.200829	0.177276	8.183533	0.622310	0.225366	0.174121	-0.729124
39732	-5.239636	0.153669	8.188595	0.622401	0.225537	0.173966	-0.729031
39733	-5.276527	0.138092	8.146115	0.622581	0.225700	0.173596	-0.728915
39734	-5.254537	0.147589	8.157205	0.622866	0.225754	0.172976	-0.728802
39735	-5.294512	0.243571	8.207880	0.623225	0.225835	0.172245	-0.728643
39736	-5.169344	0.401499	8.230985	0.623611	0.225769	0.171521	-0.728504
39737	-5.192386	0.332479	8.255602	0.623965	0.225562	0.170789	-0.728438
39738	-5.162841	0.364237	8.409438	0.624288	0.225460	0.170146	-0.728342
39739	-5.181696	0.352206	8.414593	0.624563	0.225631	0.169676	-0.728163
39740	-5.172379	0.348250	8.259699	0.624838	0.225722	0.169205	-0.728009
39741	-5.183869	0.463143	8.270953	0.625121	0.225736	0.168739	-0.727870
39742	-5.258042	0.475424	8.225320	0.625388	0.225602	0.168222	-0.727801
39743	-5.343854	0.407238	8.210040	0.625727	0.225305	0.167669	-0.727729
39744	-5.012981	0.495860	8.361744	0.626091	0.225023	0.167050	-0.727647
39745	-5.125070	0.660706	8.352289	0.626313	0.224912	0.166819	-0.727543
39746	-5.189691	0.472851	8.237681	0.626541	0.224503	0.166427	-0.727563
39747	-5.145866	0.490508	8.218169	0.626716	0.224062	0.166099	-0.727623
39748	-4.972250	0.295162	8.455705	0.626885	0.223532	0.165741	-0.727722
39749	-5.096660	0.274435	8.373800	0.627064	0.223412	0.165514	-0.727655
39750	-5.116949	0.357313	8.329200	0.627294	0.223372	0.165258	-0.727528
39751	-5.043682	0.305135	8.347078	0.627536	0.223533	0.164975	-0.727334
39752	-5.179888	0.318483	8.272201	0.627846	0.223725	0.164684	-0.727073
39753	-5.137444	0.530195	8.306544	0.628172	0.223965	0.164399	-0.726782
39754	-5.182734	0.600616	8.328635	0.628451	0.224154	0.164228	-0.726521
39755	-5.070586	0.542497	8.374862	0.628611	0.224342	0.164242	-0.726322
39756	-5.115052	0.422451	8.378873	0.628705	0.224703	0.164415	-0.726090
39757	-5.132080	0.421268	8.341817	0.628771	0.225229	0.164669	-0.725812
39758	-5.097036	0.297106	8.355174	0.628816	0.225862	0.164922	-0.725519
39759	-5.068088	0.272242	8.402122	0.628854	0.226680	0.165183	-0.725172
39760	-5.111499	0.425087	8.338814	0.628859	0.227431	0.165412	-0.724879
39761	-5.170932	0.577194	8.267727	0.628868	0.227997	0.165550	-0.724662
39762	-5.132242	0.501915	8.282874	0.628862	0.228385	0.165608	-0.724532
39763	-5.238197	0.414728	8.221830	0.628869	0.228751	0.165600	-0.724413
39764	-5.186339	0.440757	8.269953	0.628919	0.228982	0.165548	-0.724308
39765	-5.073325	0.439530	8.334459	0.628966	0.229324	0.165518	-0.724166
39766	-5.129773	0.468111	8.291586	0.629022	0.229861	0.165540	-0.723942
39767	-5.168604	0.682561	8.235594	0.629085	0.230423	0.165615	-0.723691
39768	-5.255918	0.534037	8.177379	0.629116	0.230793	0.165697	-0.723528
39769	-5.188884	0.374254	8.254221	0.629143	0.231186	0.165766	-0.723363
