// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
39519	-9.901346	1.772764	-0.028619	0.709748	0.105572	0.695282	-0.041171
39520	-10.309991	0.068307	0.264936	0.708510	0.104207	0.696775	-0.040726
39521	-9.668545	-0.444701	0.499127	0.707087	0.104427	0.698138	-0.041541
39522	-9.731409	0.461510	-0.267461	0.705757	0.105002	0.699349	-0.042329
39523	-9.717053	0.671446	-0.561846	0.704444	0.105457	0.700572	-0.042860
39524	-9.864476	1.073880	-0.550929	0.703138	0.106013	0.701757	-0.043532
39525	-9.914949	0.821904	-0.501723	0.701882	0.106861	0.702830	-0.044402
39526	-9.895200	1.086158	-0.018688	0.700562	0.108394	0.703804	-0.046080
39527	-9.714455	1.893698	0.324274	0.699338	0.109503	0.704747	-0.047623
39528	-9.497588	1.635437	0.040505	0.698356	0.108548	0.705879	-0.047446
39529	-9.805702	0.652876	-0.139767	0.697509	0.106770	0.707045	-0.046570
39530	-9.791604	-0.125899	-0.262152	0.696651	0.105595	0.708082	-0.046325
39531	-9.831108	0.202793	-0.434737	0.695759	0.105653	0.708893	-0.047196
39532	-9.695274	1.163007	-0.644159	0.694867	0.105950	0.709646	-0.048353
39533	-9.803845	1.588189	-0.814809	0.694300	0.105415	0.710255	-0.048718
39534	-9.822006	1.605280	-0.775210	0.694001	0.104073	0.710762	-0.048474
39535	-9.705596	1.155639	-0.557594	0.693669	0.102480	0.711345	-0.048062
39536	-9.746347	0.938168	-0.587562	0.693370	0.100376	0.711995	-0.047186
39537	-9.960314	0.625584	-1.076054	0.693100	0.097784	0.712722	-0.045577
39538	-9.865203	0.360134	-1.331337	0.692771	0.095321	0.713468	-0.044109
39539	-10.033689	0.782481	-0.972510	0.692359	0.092933	0.714272	-0.042627
39540	-10.098470	0.332237	-1.011447	0.691984	0.090600	0.715028	-0.041046
39541	-9.984744	0.477151	-1.042636	0.691597	0.088918	0.715658	-0.040250
39542	-9.898174	0.768520	-0.851795	0.691327	0.087084	0.716201	-0.039252
39543	-9.850404	0.671813	-0.454806	0.691240	0.084839	0.716623	-0.037965
39544	-9.692212	0.592076	-0.624062	0.691407	0.082425	0.716810	-0.036688
39545	-9.823270	0.798064	-0.366490	0.691626	0.079974	0.716944	-0.035343
39546	-9.828809	0.661354	-0.377330	0.691964	0.077298	0.716995	-0.033592
39547	-9.697958	0.268178	-0.227535	0.692420	0.074588	0.716932	-0.031629
39548	-9.640375	-0.056530	-0.203578	0.693117	0.072179	0.716578	-0.029907
39549	-9.529327	-0.381010	0.415446	0.694182	0.070153	0.715804	-0.028541
39550	-9.191899	-0.555841	0.019561	0.695521	0.068256	0.714739	-0.027222
39551	-9.921115	-0.130778	0.027155	0.696633	0.067022	0.713806	-0.026286
39552	-9.594252	0.159669	0.569758	0.697580	0.066222	0.712984	-0.025509
39553	-9.673154	0.179705	-0.110738	0.697987	0.066422	0.712567	-0.025523
39554	-9.998095	0.506721	-0.083104	0.698196	0.066877	0.712317	-0.025586
39555	-9.557925	0.319467	-0.387073	0.698294	0.067340	0.712166	-0.025900
39556	-9.801931	1.082959	-0.389535	0.698312	0.067353	0.712149	-0.025833
39557	-9.860136	1.131984	-0.163551	0.698303	0.066350	0.712289	-0.024797
39558	-9.691864	0.678203	-0.138619	0.698318	0.065019	0.712439	-0.023545
39559	-9.811062	0.578689	-0.382689	0.698312	0.063685	0.712605	-0.022346
39560	-9.880797	0.488383	-0.492838	0.698205	0.062608	0.712837	-0.021284
39561	-9.798850	0.350634	-0.496585	0.698082	0.061530	0.713084	-0.020175
39562	-9.880123	0.319042	-0.216914	0.698037	0.060322	0.713268	-0.018827
39563	-9.619179	0.201592	-0.046420	0.698084	0.059369	0.713330	-0.017747
39564	-9.572127	0.335629	0.398133	0.698403	0.058567	0.713105	-0.016875
39565	-9.326182	-0.067991	0.402545	0.698821	0.057625	0.712790	-0.016087
39566	-9.891796	0.687774	0.196808	0.698945	0.057492	0.712681	-0.016033
39567	-9.657637	1.008636	0.427907	0.699071	0.056704	0.712637	-0.015236
39568	-9.473650	0.726684	0.337719	0.698945	0.055546	0.712870	-0.014393
39569	-9.755654	0.326717	-0.099680	0.698534	0.054344	0.713382	-0.013527
39570	-9.853177	0.217417	-0.253063	0.697934	0.053958	0.714003	-0.013313
39571	-9.592344	0.386405	-0.683217	0.697250	0.053426	0.714716	-0.013016
39572	-9.902353	0.295388	-0.724866	0.696613	0.052696	0.715402	-0.012367
39573	-9.766500	0.117145	-0.690355	0.696016	0.052226	0.716026	-0.011899
39574	-9.724257	0.396820	-0.510438	0.695450	0.051969	0.716597	-0.011688
39575	-9.857328	0.586565	-0.403314	0.694866	0.051853	0.717175	-0.011522
39576	-9.792736	0.444041	-0.556387	0.694275	0.051623	0.717769	-0.011188
39577	-9.814050	0.182266	-0.460249	0.693658	0.051397	0.718387	-0.010785
39578	-9.721292	0.145684	-0.702647	0.693011	0.051660	0.718993	-0.010772
39579	-9.881687	0.632866	-0.630936	0.692359	0.052097	0.719588	-0.010833
39580	-9.746416	0.339497	-0.500244	0.691856	0.052205	0.720068	-0.010586
39581	-9.686662	0.194757	-0.590723	0.691303	0.052921	0.720541	-0.010986
39582	-9.830779	0.788698	-0.787283	0.690679	0.053959	0.721051	-0.011639
39583	-9.847988	0.569561	-0.723330	0.690263	0.054247	0.721432	-0.011419
39584	-9.787767	0.049604	-0.554981	0.689951	0.054404	0.721722	-0.011214
39585	-9.877071	0.136358	-0.359113	0.689827	0.055007	0.721791	-0.011434
39586	-9.579100	-0.077290	-0.205331	0.690054	0.055897	0.721497	-0.011970
39587	-9.567293	-0.046463	-0.305093	0.690320	0.057083	0.721131	-0.012997
39588	-9.877366	0.496539	-0.311922	0.690461	0.058613	0.720852	-0.014170
39589	-9.771030	0.477349	-0.502035	0.690662	0.060222	0.720502	-0.015365
39590	-9.706774	0.408485	-0.894347	0.690946	0.061926	0.720052	-0.016866
39591	-10.025708	1.004925	-0.932067	0.691187	0.063705	0.719628	-0.018349
39592	-9.813407	0.943820	-1.027619	0.691684	0.065043	0.719003	-0.019406
39593	-9.756791	1.306187	-0.644066	0.692229	0.066076	0.718354	-0.020516
39594	-9.886158	0.871491	-0.601526	0.692898	0.066582	0.717645	-0.021099
39595	-9.907454	0.367107	-0.486582	0.693678	0.067249	0.716803	-0.021932
39596	-9.821575	-0.159361	-0.588748	0.694878	0.068175	0.715511	-0.023249
39597	-9.648409	-0.878977	-0.616146	0.696562	0.069086	0.713728	-0.024925
39598	-9.691674	-0.485514	-0.722230	0.698186	0.071194	0.711814	-0.028073
39599	-10.028810	1.408135	-0.270810	0.699506	0.073818	0.710130	-0.030955
39600	-9.908320	1.525735	-0.208257	0.700916	0.074670	0.708603	-0.031977
39601	-9.702476	0.436535	0.137664	0.702136	0.076152	0.707139	-0.034077
39602	-9.603551	0.286663	-0.105603	0.703096	0.079606	0.705577	-0.038466
39603	-9.496194	0.962466	0.113053	0.703836	0.082253	0.704328	-0.042089
39604	-9.879353	0.431979	0.003632	0.704560	0.083611	0.703322	-0.044078
39605	-9.946553	-0.009949	-0.168516	0.705247	0.085152	0.702329	-0.045939
39606	-9.710493	1.218829	-0.300785	0.705800	0.087749	0.701236	-0.049134
39607	-9.676544	3.071957	0.240152	0.706383	0.088219	0.700478	-0.050713
39608	-9.624638	1.766678	-0.140944	0.707159	0.086654	0.699902	-0.050535
39609	-9.762313	0.066522	-0.500531	0.707908	0.085431	0.699283	-0.050707
39610	-10.019384	-0.429152	-0.392729	0.708736	0.084769	0.698484	-0.051253
39611	-9.757806	-0.398500	0.084431	0.709721	0.084186	0.697514	-0.051794
39612	-9.917796	-0.583793	-0.056518	0.710748	0.084578	0.696317	-0.053171
39613	-9.699020	0.878608	0.139933	0.711760	0.085921	0.694927	-0.055599
39614	-9.843905	0.359202	0.063964	0.712886	0.087479	0.693369	-0.058139
39615	-9.858969	0.440331	-0.332983	0.714067	0.089989	0.691509	-0.061852
39616	-9.667538	1.326852	0.063460	0.715414	0.091786	0.689589	-0.064996
39617	-9.576912	0.902371	0.074556	0.717094	0.092045	0.687624	-0.066910
39618	-9.535493	0.458766	0.600235	0.718768	0.091628	0.685794	-0.068289
39619	-9.795139	0.834283	1.644820	0.720284	0.090574	0.684293	-0.068784
39620	-9.604819	-1.437292	2.130584	0.721484	0.089282	0.683208	-0.068675
39621	-9.079009	-1.162135	2.117495	0.721838	0.090864	0.682366	-0.071201
39622	-9.310146	-0.398704	2.291190	0.721524	0.094020	0.681902	-0.074651
39623	-9.269029	-0.476878	2.427444	0.720506	0.097798	0.682009	-0.078547
39624	-9.316000	-0.393527	2.023608	0.718789	0.102754	0.682528	-0.083302
39625	-9.381176	-0.523720	1.443566	0.716477	0.108200	0.683522	-0.088041
39626	-9.715235	-0.337766	0.798133	0.713818	0.113780	0.684798	-0.092579
39627	-9.820726	0.093273	0.261551	0.711051	0.119205	0.686174	-0.096752
39628	-9.640518	0.483434	0.260647	0.708352	0.123626	0.687743	-0.099817
39629	-9.901823	-0.123346	0.170582	0.705702	0.127670	0.689347	-0.102403
39630	-9.942204	-0.626398	-0.292612	0.702993	0.132859	0.690590	-0.105990
39631	-9.866911	0.020623	-0.739213	0.700236	0.139042	0.691465	-0.110510
39632	-10.006566	0.623255	-0.582103	0.697636	0.144813	0.692293	-0.114292
39633	-10.020287	1.053186	-0.397010	0.695404	0.149145	0.693189	-0.116866
39634	-9.895817	0.527921	-0.481002	0.693546	0.152382	0.694111	-0.118253
39635	-9.852859	-0.070333	-0.714397	0.691733	0.156233	0.694737	-0.120157
39636	-9.896471	0.147531	-0.410957	0.689796	0.161085	0.695074	-0.122902
39637	-9.648985	0.822560	-0.322451	0.688026	0.165427	0.695413	-0.125118
39638	-9.606633	1.264866	-0.112767	0.686745	0.167991	0.695972	-0.125631
39639	-9.838094	1.583822	-0.597371	0.685633	0.169685	0.696727	-0.125247
39640	-9.938697	1.367945	-0.693196	0.684796	0.170057	0.697776	-0.123469
39641	-9.817214	0.493257	-0.941048	0.684160	0.170016	0.698744	-0.121556
39642	-9.780083	-0.398302	-0.590444	0.683566	0.170331	0.699534	-0.119907
39643	-9.748041	-0.876537	-0.715128	0.682632	0.172693	0.699789	-0.120359
39644	-9.937540	0.063584	-0.463296	0.681563	0.176132	0.699751	-0.121646
39645	-9.954728	0.088848	-1.080094	0.680703	0.179502	0.699502	-0.122956
39646	-9.929321	1.416592	-1.599885	0.680043	0.183192	0.698836	-0.124940
39647	-9.984634	1.950352	-1.008958	0.680036	0.185184	0.698261	-0.125256
39648	-9.683866	0.923937	-0.843666	0.680258	0.186534	0.697695	-0.125202
39649	-9.774709	0.882954	-0.357690	0.680337	0.188366	0.697028	-0.125749
39650	-9.700454	1.060223	-0.083328	0.680652	0.189458	0.696429	-0.125719
39651	-9.596027	0.941127	-0.479631	0.681201	0.189866	0.695867	-0.125241
39652	-9.727887	1.390358	-0.499386	0.681952	0.189786	0.695298	-0.124428
39653	-9.595163	1.693200	-0.267050	0.682888	0.188804	0.694916	-0.122917
39654	-9.619645	0.763831	-0.129993	0.683836	0.187544	0.694618	-0.121252
39655	-9.681124	0.291901	-0.271974	0.684510	0.187282	0.694136	-0.120613
39656	-9.997733	0.645660	-0.430271	0.685087	0.187273	0.693649	-0.120151
39657	-9.891770	0.729189	-0.569322	0.685799	0.186849	0.693209	-0.119282
39658	-9.760428	0.913246	-0.576118	0.686550	0.186567	0.692643	-0.118688
39659	-9.685491	1.138457	-0.388840	0.687350	0.186356	0.691979	-0.118264
39660	-9.643056	0.849545	-0.040688	0.688164	0.186031	0.691321	-0.117886
39661	-9.703335	0.534814	-0.101931	0.688797	0.186187	0.690628	-0.118009
39662	-9.892207	0.945859	0.069940	0.689300	0.186374	0.690070	-0.118041
39663	-9.654791	1.054938	0.168454	0.689897	0.185875	0.689725	-0.117352
39664	-9.574454	0.591407	0.036134	0.690403	0.185642	0.689372	-0.116820
39665	-9.663394	0.836118	0.097338	0.690751	0.185804	0.689001	-0.116697
39666	-9.722850	0.733577	-0.204365	0.691015	0.186202	0.688604	-0.116839
39667	-9.805944	0.906171	-0.089470	0.691284	0.186603	0.688201	-0.116986
39668	-9.735857	0.561817	-0.190444	0.691590	0.186951	0.687779	-0.117102
39669	-9.730430	1.089700	-0.113907	0.691916	0.187402	0.687326	-0.117117
39670	-9.736417	0.728109	-0.205366	0.692312	0.187550	0.686942	-0.116791
39671	-9.789908	0.779755	-0.221676	0.692608	0.188078	0.686476	-0.116926
39672	-9.710006	0.512528	-0.179713	0.692770	0.189024	0.685952	-0.117514
39673	-9.779253	0.509690	-0.018446	0.692731	0.190818	0.685229	-0.119049
39674	-9.623914	0.726427	0.127383	0.692638	0.193011	0.684384	-0.120902
39675	-9.619455	0.611481	0.153787	0.692526	0.195416	0.683472	-0.122823
39676	-9.666457	0.709965	-0.142175	0.692448	0.197690	0.682599	-0.124474
39677	-9.823644	0.908183	-0.194952	0.692426	0.199745	0.681754	-0.125933
39678	-9.744870	1.079026	-0.043325	0.692453	0.201612	0.680945	-0.127186
39679	-9.645465	1.101062	0.059733	0.692506	0.203434	0.680112	-0.128444
39680	-9.703780	1.128341	-0.147759	0.692604	0.205167	0.679254	-0.129691
39681	-9.753512	1.189971	-0.204723	0.692787	0.206793	0.678335	-0.130934
39682	-9.732633	1.300223	-0.135742	0.693072	0.208114	0.677450	-0.131914
39683	-9.753944	1.153501	0.039834	0.693469	0.209148	0.676614	-0.132477
39684	-9.738506	0.820111	0.057193	0.693932	0.209865	0.675862	-0.132760
39685	-9.823109	0.976648	-0.019053	0.694333	0.210744	0.675105	-0.133122
39686	-9.814974	1.428315	-0.242908	0.694829	0.211446	0.674316	-0.133421
39687	-9.772531	1.464199	-0.122312	0.695600	0.211377	0.673641	-0.132925
39688	-9.653192	0.870299	-0.024853	0.696404	0.211238	0.672968	-0.132344
39689	-9.743745	0.874991	0.048726	0.696991	0.211835	0.672127	-0.132568
39690	-9.745913	0.799803	0.289630	0.697509	0.212492	0.671331	-0.132822
39691	-9.645659	0.726331	0.217065	0.697854	0.213765	0.670381	-0.133768
39692	-9.592124	1.487602	0.331671	0.698198	0.215025	0.669443	-0.134649
39693	-9.709481	1.601644	0.264633	0.698710	0.215541	0.668720	-0.134755
39694	-9.699658	1.537591	0.273236	0.699359	0.215459	0.668161	-0.134297
39695	-9.661527	1.147775	0.242432	0.700026	0.215128	0.667682	-0.133737
39696	-9.612843	1.100692	0.426900	0.700608	0.215002	0.667206	-0.133262
39697	-9.703343	0.899469	0.363906	0.701037	0.215173	0.666731	-0.133104
39698	-9.733908	0.991776	0.253262	0.701377	0.215622	0.666201	-0.133244
39699	-9.679522	1.028306	0.070935	0.701714	0.216272	0.665558	-0.133628
39700	-9.731052	1.237935	0.060588	0.702069	0.216948	0.664895	-0.133964
39701	-9.724962	1.291201	0.061270	0.702511	0.217491	0.664206	-0.134188
39702	-9.692519	1.200617	0.171610	0.703141	0.217710	0.663489	-0.134078
39703	-9.627635	1.121077	0.224996	0.703885	0.217819	0.662707	-0.133865
39704	-9.653545	1.157907	0.280083	0.704676	0.217826	0.661940	-0.133490
39705	-9.803468	1.113820	0.237087	0.705524	0.217719	0.661192	-0.132884
39706	-9.865351	0.923659	0.145185	0.706375	0.217849	0.660299	-0.132594
39707	-9.772695	0.941934	0.055297	0.707105	0.218701	0.659160	-0.132966
39708	-9.797840	0.993375	0.159096	0.707758	0.219955	0.657897	-0.133678
39709	-9.670817	1.357967	0.369297	0.708368	0.221489	0.656525	-0.134659
39710	-9.489091	1.153381	0.626404	0.709175	0.222643	0.655158	-0.135163
39711	-9.648784	0.904405	0.640785	0.710011	0.223779	0.653792	-0.135514
39712	-9.604645	0.885253	0.532376	0.710932	0.224921	0.652354	-0.135725
39713	-9.531579	0.863782	0.319914	0.711820	0.226349	0.650756	-0.136361
39714	-9.635444	1.703625	0.259765	0.712623	0.228101	0.649070	-0.137281
39715	-9.836818	1.852393	0.151608	0.713816	0.228982	0.647427	-0.137379
39716	-9.941512	1.232384	0.370114	0.715002	0.229818	0.645833	-0.137313
39717	-9.732764	0.890304	0.449657	0.715941	0.231679	0.643952	-0.138131
39718	-9.692280	1.163702	0.824768	0.716726	0.233847	0.642098	-0.139032
39719	-9.752051	1.381597	0.697799	0.717491	0.236140	0.640209	-0.139918
39720	-9.636629	1.657084	0.813512	0.718368	0.238058	0.638406	-0.140404
39721	-9.526634	1.803112	0.714752	0.719409	0.239515	0.636700	-0.140342
39722	-9.655235	1.720452	0.659352	0.720644	0.240371	0.635120	-0.139704
39723	-9.613364	1.705670	0.557224	0.721998	0.241001	0.633490	-0.139025
39724	-9.453352	1.676720	0.540344	0.723464	0.241583	0.631707	-0.138508
39725	-9.540039	1.595737	0.487309	0.725007	0.242278	0.629724	-0.138252
39726	-9.622919	1.580547	0.303759	0.726668	0.243042	0.627518	-0.138221
39727	-9.669324	1.681293	0.576996	0.728396	0.244023	0.625084	-0.138430
39728	-9.659698	2.449208	0.657871	0.730335	0.244975	0.622387	-0.138682
39729	-9.607108	1.931079	0.924264	0.732606	0.245019	0.619803	-0.138197
39730	-9.576412	1.641309	1.181319	0.734789	0.245293	0.617157	-0.137963
39731	-9.452435	1.589345	1.327624	0.736881	0.245664	0.614581	-0.137647
39732	-9.465582	1.443441	1.238399	0.738976	0.245838	0.612140	-0.136979
39733	-9.614080	1.455075	1.193467	0.741105	0.245879	0.609746	-0.136075
39734	-9.515944	1.590833	1.338307	0.743278	0.245726	0.607400	-0.134984
39735	-9.538922	1.784331	1.489688	0.745235	0.246794	0.604595	-0.134839
39736	-9.543372	2.365740	1.827280	0.747291	0.247597	0.601855	-0.134245
39737	-9.390352	2.067421	2.043744	0.749351	0.247857	0.599458	-0.133008
39738	-9.239322	2.032983	2.325187	0.751286	0.247943	0.597327	-0.131505
39739	-9.151086	1.857862	2.419498	0.753019	0.247947	0.595525	-0.129746
39740	-9.281028	1.836009	2.330785	0.754531	0.248027	0.593965	-0.127952
39741	-9.294632	1.827265	2.325320	0.755918	0.248127	0.592558	-0.126081
39742	-9.203483	1.630217	2.036914	0.757081	0.249020	0.590947	-0.124897
39743	-9.212375	1.675487	2.351714	0.757977	0.250509	0.589305	-0.124239
39744	-9.040441	1.549162	2.136229	0.758483	0.253615	0.587156	-0.125022
39745	-9.405748	1.122502	2.948333	0.758820	0.256545	0.585252	-0.125927
39746	-9.681362	0.179259	2.178706	0.758447	0.260837	0.583316	-0.128315
39747	-10.438107	1.569891	2.335564	0.757204	0.266029	0.581885	-0.131454
39748	-9.893355	2.452926	2.516239	0.755798	0.270369	0.581192	-0.133738
39749	-9.572612	1.287729	2.357684	0.754279	0.274376	0.580890	-0.135457
39750	-10.006730	0.549801	2.193553	0.751918	0.279580	0.580809	-0.138259
39751	-10.271891	0.996369	2.207969	0.748705	0.286158	0.580773	-0.142329
39752	-10.171069	0.572842	2.243567	0.745144	0.292854	0.580878	-0.146893
39753	-10.105715	0.019599	1.979990	0.740711	0.301092	0.580775	-0.152941
39754	-10.039515	-0.784747	1.734258	0.735282	0.311051	0.580383	-0.160507
39755	-10.297998	-0.738725	1.396419	0.727894	0.324430	0.579436	-0.170790
39756	-10.156660	0.187036	1.391816	0.718920	0.340406	0.577773	-0.182910
39757	-9.640242	0.516956	1.337705	0.708712	0.357895	0.575502	-0.196052
39758	-9.595044	0.400146	0.972450	0.697290	0.376495	0.572727	-0.209813
39759	-9.418319	0.233249	0.223737	0.684338	0.396512	0.569340	-0.224304
39760	-9.195344	-0.268939	-1.064540	0.669255	0.417585	0.565967	-0.239588
39761	-9.732910	-0.757358	-0.890244	0.653311	0.436606	0.563847	-0.254239
39762	-9.354456	-0.286707	-1.177478	0.636534	0.454939	0.561768	-0.268833
39763	-9.505696	0.190244	-1.092526	0.620296	0.472063	0.559469	-0.281750
39764	-9.666600	0.299665	-1.389677	0.604148	0.487949	0.557100	-0.294195
39765	-9.901234	1.722938	-1.378216	0.588549	0.502129	0.554628	-0.306373
39766	-9.556918	2.514160	-1.206858	0.574849	0.513619	0.552409	-0.317156
39767	-9.149807	2.765126	-1.013024	0.563337	0.522647	0.550457	-0.326325
39768	-9.069885	3.316959	-0.864749	0.553882	0.529454	0.548936	-0.334010
39769	-9.269562	2.578252	-0.990159	0.546902	0.533666	0.548164	-0.340023
