// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
35333	0.687212	-8.981590	4.181504	0.760156	-0.466503	-0.278301	0.356490
35334	0.676982	-8.715512	4.139183	0.762956	-0.464380	-0.274980	0.355859
35335	0.677770	-8.841416	3.925919	0.765158	-0.462979	-0.272216	0.355082
35336	0.684678	-9.055746	3.768126	0.767149	-0.461849	-0.269931	0.353999
35337	0.415887	-9.250053	3.794095	0.769180	-0.460642	-0.267557	0.352965
35338	0.476598	-8.302205	4.214592	0.771396	-0.458735	-0.265326	0.352297
35339	0.491640	-8.263119	4.368194	0.773062	-0.457502	-0.263559	0.351573
35340	0.620686	-9.017478	4.129379	0.774269	-0.456924	-0.261995	0.350838
35341	0.678545	-9.194680	4.007392	0.775909	-0.455792	-0.259926	0.350226
35342	0.483256	-8.994680	4.434301	0.777637	-0.454655	-0.257848	0.349406
35343	0.456440	-9.034504	4.433020	0.779256	-0.453598	-0.256128	0.348435
35344	0.478380	-8.521938	4.334178	0.781114	-0.451802	-0.254463	0.347828
35345	0.397493	-8.581443	4.506801	0.782366	-0.450990	-0.253286	0.346925
35346	0.594230	-8.790228	4.203676	0.783650	-0.449984	-0.252172	0.346146
35347	0.500227	-8.655354	4.372166	0.784912	-0.449279	-0.250716	0.345259
35348	0.242752	-8.359381	4.516163	0.786353	-0.448319	-0.248945	0.344508
35349	0.149410	-8.314102	4.622846	0.787491	-0.447585	-0.247667	0.343783
35350	0.486334	-8.492012	4.323650	0.788316	-0.446935	-0.246858	0.343319
35351	0.364826	-8.400838	4.506836	0.788921	-0.446518	-0.246189	0.342953
35352	0.328060	-8.332989	4.683415	0.789238	-0.446328	-0.245849	0.342716
35353	0.245086	-8.442202	4.784464	0.789359	-0.446346	-0.245732	0.342496
35354	0.184742	-8.551743	4.701776	0.789309	-0.446238	-0.245981	0.342573
35355	0.248322	-8.320579	4.786475	0.789122	-0.446126	-0.246394	0.342853
35356	0.173781	-8.333976	4.767943	0.788598	-0.446232	-0.247177	0.343356
35357	0.283108	-8.067891	4.677032	0.787749	-0.446451	-0.248305	0.344207
35358	0.269563	-8.259636	4.796105	0.786522	-0.446972	-0.249821	0.345237
35359	0.492417	-8.429505	4.607530	0.784911	-0.447509	-0.251955	0.346653
35360	0.429660	-8.694561	4.493572	0.782872	-0.448410	-0.254645	0.348132
35361	0.419726	-8.894523	4.274587	0.780457	-0.449538	-0.257997	0.349627
35362	0.372145	-8.796835	4.472835	0.778091	-0.450769	-0.261114	0.351000
35363	0.310867	-8.374963	4.463708	0.775380	-0.451718	-0.264851	0.352974
35364	0.624144	-8.319987	4.351268	0.772324	-0.453122	-0.268776	0.354903
35365	0.477199	-8.712319	4.275798	0.769033	-0.454689	-0.272958	0.356848
35366	0.623729	-8.876165	4.048847	0.765142	-0.456581	-0.278017	0.358885
35367	0.590631	-9.061901	3.789138	0.760814	-0.459067	-0.283353	0.360736
35368	0.622913	-8.834884	3.737007	0.756490	-0.461315	-0.288830	0.362614
35369	0.629341	-8.829924	3.750002	0.751500	-0.464112	-0.294923	0.364511
35370	0.664799	-8.931562	3.837165	0.746707	-0.466354	-0.300697	0.366775
35371	0.694382	-8.888301	3.874994	0.741368	-0.468920	-0.306981	0.369120
35372	0.769256	-9.025887	3.600873	0.735239	-0.472470	-0.313705	0.371195
35373	0.651247	-8.869062	3.286233	0.728389	-0.476148	-0.321490	0.373332
35374	0.811874	-8.852478	3.086045	0.719629	-0.481302	-0.331332	0.375101
35375	0.903213	-9.148910	2.862041	0.709429	-0.488032	-0.342120	0.376150
35376	0.960659	-9.318065	2.575354	0.700139	-0.493255	-0.351750	0.377859
35377	0.987942	-9.179167	2.598621	0.691266	-0.497190	-0.361178	0.380137
35378	0.926223	-9.457747	2.350145	0.680457	-0.502358	-0.372515	0.381899
35379	0.884662	-10.099619	1.598545	0.668985	-0.507172	-0.384552	0.383870
35380	0.527574	-9.927315	1.139519	0.656572	-0.511118	-0.397892	0.386463
35381	0.847725	-10.192645	0.992962	0.645158	-0.512600	-0.410906	0.390086
35382	0.995776	-10.185448	0.927770	0.636264	-0.512240	-0.420975	0.394408
35383	0.943311	-9.971176	0.697658	0.628640	-0.510745	-0.429500	0.399351
35384	1.142721	-9.564111	0.654574	0.622946	-0.507430	-0.436291	0.405096
35385	1.251008	-9.592569	0.733463	0.617620	-0.503259	-0.443515	0.410573
35386	1.475702	-10.216404	0.566354	0.612138	-0.498988	-0.450866	0.415954
35387	1.214915	-10.534171	0.424441	0.608576	-0.494219	-0.455388	0.421906
35388	0.737641	-10.146736	0.275439	0.607513	-0.486649	-0.457503	0.429874
35389	1.789562	-8.685426	1.578205	0.605498	-0.477913	-0.460081	0.439655
35390	3.158142	-8.453756	1.466665	0.601828	-0.472773	-0.463004	0.447119
35391	2.669764	-9.790183	0.488892	0.599021	-0.469837	-0.464529	0.452372
35392	1.907769	-10.110576	1.019710	0.598073	-0.467578	-0.463845	0.456648
35393	1.944916	-9.379062	1.534310	0.597122	-0.465902	-0.463624	0.459820
35394	2.042949	-9.514505	0.929205	0.596129	-0.465290	-0.463621	0.461726
35395	1.955373	-9.581660	1.023235	0.596418	-0.464768	-0.462605	0.462895
35396	1.716814	-9.761372	1.239219	0.596725	-0.464163	-0.461992	0.463719
35397	1.746060	-9.534015	1.272329	0.597215	-0.463814	-0.461448	0.463979
35398	1.627296	-9.807173	1.057215	0.598083	-0.463891	-0.460472	0.463753
35399	1.633852	-9.474965	1.449854	0.599692	-0.463563	-0.458630	0.463830
35400	1.382431	-9.306047	1.802056	0.601005	-0.463469	-0.457115	0.463720
35401	1.188287	-9.234906	1.931973	0.601956	-0.463328	-0.456026	0.463698
35402	1.175234	-8.970976	2.012596	0.602631	-0.463029	-0.455067	0.464063
35403	1.322589	-9.031706	1.874274	0.602606	-0.463089	-0.454587	0.464505
35404	1.532671	-9.701187	1.301326	0.602423	-0.463570	-0.454185	0.464657
35405	1.624969	-9.961278	1.352089	0.603168	-0.463691	-0.453131	0.464598
35406	1.125759	-10.062593	1.707594	0.604529	-0.463339	-0.451970	0.464310
35407	0.835482	-9.265879	2.206622	0.605893	-0.462352	-0.451098	0.464365
35408	0.940086	-9.476356	1.928200	0.606016	-0.462145	-0.451446	0.464073
35409	1.219297	-9.568875	1.625208	0.606129	-0.461967	-0.451660	0.463893
35410	1.201727	-9.573334	1.728073	0.606204	-0.461951	-0.452217	0.463268
35411	1.198530	-9.613621	1.569473	0.606018	-0.461948	-0.453501	0.462259
35412	1.375074	-9.833364	1.751994	0.606206	-0.462377	-0.454303	0.460793
35413	1.396110	-9.579867	1.620118	0.607194	-0.462517	-0.453923	0.459726
35414	1.222295	-8.905763	1.680932	0.608389	-0.462964	-0.452957	0.458647
35415	1.153358	-9.106568	1.735323	0.608811	-0.464121	-0.452530	0.457337
35416	1.119828	-9.253603	1.522950	0.609215	-0.465068	-0.451817	0.456542
35417	0.940618	-9.118906	1.612323	0.609230	-0.466110	-0.451223	0.456046
35418	1.160602	-9.487578	1.536229	0.608730	-0.467102	-0.451081	0.455839
35419	1.318081	-9.736642	1.250390	0.608523	-0.468182	-0.450210	0.455869
35420	1.255746	-9.533214	1.325483	0.608763	-0.469107	-0.448741	0.456045
35421	1.171724	-9.687094	1.323461	0.608886	-0.470683	-0.447246	0.455726
35422	1.030799	-9.761449	1.274670	0.609392	-0.471897	-0.445523	0.455482
35423	1.097435	-9.762678	1.387149	0.610076	-0.473133	-0.443591	0.455169
35424	0.994015	-9.701208	1.279973	0.610819	-0.474010	-0.441803	0.454998
35425	0.963841	-9.481165	1.426808	0.611585	-0.474600	-0.440284	0.454828
35426	1.000668	-9.688800	1.490933	0.612124	-0.475606	-0.439095	0.454201
35427	0.962631	-9.794135	1.359809	0.613325	-0.476611	-0.437122	0.453430
35428	1.139318	-9.574490	1.326320	0.615224	-0.477497	-0.434235	0.452698
35429	1.264216	-9.302396	1.307808	0.617150	-0.479044	-0.430983	0.451548
35430	0.910535	-9.347472	1.125879	0.618801	-0.480960	-0.427964	0.450123
35431	0.596193	-9.658391	1.059071	0.619572	-0.482687	-0.426407	0.448687
35432	0.844895	-10.131394	1.195282	0.620621	-0.483783	-0.425520	0.446897
35433	0.848109	-10.169836	1.676158	0.622746	-0.483803	-0.424714	0.444680
35434	0.464938	-9.969763	1.945961	0.625029	-0.483308	-0.424430	0.442279
35435	0.325299	-9.747730	2.039176	0.626812	-0.482516	-0.425070	0.440000
35436	0.580082	-9.388550	2.038919	0.628029	-0.481805	-0.426268	0.437880
35437	0.796805	-9.481614	1.848214	0.628751	-0.481992	-0.427751	0.435184
35438	0.839573	-9.376481	1.850633	0.629521	-0.481635	-0.429601	0.432635
35439	1.060287	-9.254933	2.137275	0.629590	-0.481724	-0.432211	0.429829
35440	1.185559	-9.156023	2.129090	0.628888	-0.482051	-0.435619	0.427041
35441	1.143462	-9.161799	1.932991	0.627581	-0.482715	-0.439614	0.424108
35442	1.123972	-8.870151	1.808363	0.625388	-0.483774	-0.444553	0.420981
35443	1.417147	-8.824089	1.972783	0.622465	-0.486065	-0.449651	0.417243
35444	1.539723	-8.819947	2.146648	0.619571	-0.489252	-0.454141	0.412941
35445	1.391632	-9.061650	2.055266	0.616257	-0.493397	-0.458752	0.407839
35446	1.036114	-9.787632	1.297077	0.611721	-0.497884	-0.464574	0.402591
35447	1.303395	-10.759130	0.604187	0.608026	-0.499739	-0.470904	0.398515
35448	1.478885	-9.484143	1.185551	0.606062	-0.499172	-0.475980	0.396181
35449	1.718293	-8.090781	1.820037	0.603368	-0.499398	-0.481288	0.393587
35450	1.992735	-7.798855	1.602813	0.598637	-0.501417	-0.487884	0.390107
35451	2.312055	-8.949131	0.352223	0.591592	-0.504513	-0.496119	0.386461
35452	2.220799	-10.258817	-1.053312	0.584710	-0.507477	-0.503423	0.383598
35453	2.192741	-10.933685	-1.876109	0.581351	-0.507806	-0.508009	0.382219
35454	2.257962	-10.442463	-1.140333	0.582692	-0.503957	-0.508968	0.383991
35455	2.497188	-9.697844	0.147039	0.584109	-0.500741	-0.509015	0.385977
35456	2.241706	-9.146756	0.177825	0.582678	-0.500197	-0.510798	0.386490
35457	1.771840	-9.790962	-0.797616	0.579345	-0.501497	-0.514097	0.385441
35458	1.585144	-10.487520	-1.633320	0.577505	-0.501906	-0.516178	0.384887
35459	2.086233	-10.499898	-1.309667	0.577372	-0.499620	-0.517168	0.386728
35460	2.772436	-9.711610	-0.782035	0.577826	-0.495315	-0.517708	0.390843
35461	2.412157	-9.028481	-0.612557	0.576614	-0.493473	-0.518797	0.393510
35462	1.094037	-10.109323	-1.547224	0.575723	-0.495237	-0.518606	0.392850
35463	0.827267	-10.396723	-1.410348	0.577566	-0.493652	-0.516398	0.395042
35464	1.628574	-9.821385	-0.278110	0.578741	-0.489083	-0.515944	0.399573
35465	2.440127	-9.204055	-0.001112	0.578654	-0.484839	-0.516637	0.403952
35466	1.950549	-9.587749	-0.442359	0.577404	-0.483833	-0.517582	0.405733
35467	1.340056	-10.084546	-0.698408	0.577428	-0.482964	-0.517317	0.407069
35468	1.617528	-9.384347	0.100705	0.577342	-0.480510	-0.517567	0.409769
35469	2.302670	-9.501828	-0.281898	0.576612	-0.477944	-0.518763	0.412279
35470	2.596419	-8.853691	-0.132802	0.576159	-0.476068	-0.519137	0.414603
35471	2.267294	-9.076371	-0.134248	0.575720	-0.476219	-0.519128	0.415052
35472	1.909820	-9.110241	0.165860	0.575426	-0.476199	-0.519011	0.415629
35473	2.058750	-9.725660	-0.146217	0.574221	-0.477243	-0.519644	0.415306
35474	2.082126	-9.898294	-0.492854	0.573932	-0.477821	-0.519386	0.415363
35475	1.916996	-9.629863	-0.046332	0.573806	-0.479119	-0.518934	0.414607
35476	1.781682	-9.185207	-0.058318	0.573144	-0.479809	-0.518956	0.414697
35477	1.681347	-9.628642	-0.486954	0.571731	-0.481468	-0.519835	0.413623
35478	1.682416	-9.835742	-0.540328	0.571195	-0.482838	-0.520026	0.412525
35479	1.722541	-9.815292	-0.269440	0.570277	-0.484635	-0.520737	0.410786
35480	1.831553	-10.071636	-0.823660	0.569608	-0.486208	-0.521393	0.409020
35481	2.304810	-9.448543	-0.801010	0.569226	-0.486224	-0.521744	0.409086
35482	2.297101	-9.137823	-0.429995	0.569540	-0.487193	-0.520890	0.408585
35483	1.447952	-9.637969	-0.489360	0.570014	-0.490629	-0.519346	0.405768
35484	0.957056	-10.714028	-0.846640	0.570427	-0.493997	-0.518219	0.402527
35485	1.290908	-11.006286	-0.947938	0.572225	-0.494094	-0.516625	0.401905
35486	2.380533	-8.842099	-0.275771	0.574786	-0.490483	-0.514578	0.405288
35487	3.389328	-7.992930	0.310232	0.575707	-0.488770	-0.513174	0.407821
35488	2.738168	-8.963029	-0.242049	0.576123	-0.491847	-0.510490	0.406901
35489	1.257733	-10.623925	-0.635083	0.577844	-0.496608	-0.505927	0.404370
35490	0.889280	-11.221987	-0.240222	0.581739	-0.498392	-0.500275	0.403621
35491	1.398962	-9.831355	0.066380	0.585506	-0.495930	-0.495757	0.406768
35492	2.289459	-8.447177	0.252901	0.587748	-0.491912	-0.492983	0.411755
35493	2.561090	-8.964157	0.249063	0.588975	-0.491389	-0.490363	0.413750
35494	1.771759	-10.339672	0.165151	0.590631	-0.494574	-0.486464	0.412196
35495	1.263534	-11.239227	0.407910	0.593574	-0.496829	-0.481569	0.411001
35496	1.607660	-9.927593	0.676407	0.598385	-0.494163	-0.475301	0.414520
35497	2.061992	-7.910341	0.547226	0.600533	-0.489779	-0.471828	0.420543
35498	2.541630	-8.658706	0.150198	0.600883	-0.489328	-0.469358	0.423322
35499	1.600766	-10.071542	0.252548	0.601959	-0.493205	-0.465388	0.421672
35500	0.509383	-11.194680	0.996877	0.603602	-0.497345	-0.461406	0.418829
35501	1.424693	-11.445923	1.447657	0.607387	-0.495969	-0.456807	0.420028
35502	1.806076	-8.641258	0.478254	0.611598	-0.490630	-0.452060	0.425289
35503	1.752960	-7.522775	0.965313	0.614751	-0.488250	-0.447934	0.427841
35504	0.413659	-8.772543	1.438306	0.615260	-0.490524	-0.445724	0.426816
35505	0.425616	-10.602162	1.279675	0.614762	-0.490571	-0.445921	0.427273
35506	1.960515	-10.325638	1.656952	0.617594	-0.486652	-0.442648	0.431057
35507	1.926813	-8.809424	0.550399	0.620705	-0.483471	-0.438203	0.434693
35508	1.257634	-8.199000	1.439340	0.623404	-0.482784	-0.433282	0.436525
35509	0.348803	-8.461418	1.791863	0.624150	-0.482332	-0.431116	0.438100
35510	0.985036	-9.611240	1.340972	0.622141	-0.481974	-0.432971	0.439520
35511	1.963017	-10.562613	1.718451	0.622553	-0.481438	-0.431451	0.441016
35512	1.447552	-9.670377	2.861641	0.627098	-0.480229	-0.423988	0.443128
35513	-0.167701	-8.154934	2.506139	0.630742	-0.479571	-0.416782	0.445498
35514	-0.010357	-8.386726	1.876889	0.630072	-0.478872	-0.416047	0.447880
35515	1.260603	-9.785441	1.221147	0.628781	-0.477878	-0.416497	0.450330
35516	1.508660	-9.812500	0.601266	0.629741	-0.475845	-0.413846	0.453574
35517	1.557399	-9.445386	3.141477	0.633307	-0.473352	-0.407107	0.457300
35518	0.800591	-9.104713	3.200763	0.635942	-0.472894	-0.400100	0.460293
35519	-0.055569	-9.861270	2.545611	0.636611	-0.471650	-0.396273	0.463940
35520	0.383298	-9.774616	2.702592	0.637624	-0.469293	-0.392940	0.467758
35521	0.427855	-9.525935	2.207782	0.639100	-0.466739	-0.389355	0.471283
35522	0.544930	-8.877939	2.614209	0.641030	-0.464226	-0.385488	0.474315
35523	0.351999	-8.560675	4.223503	0.642993	-0.463696	-0.380700	0.476040
35524	-0.202976	-9.458508	2.779855	0.641977	-0.464300	-0.379559	0.477729
35525	0.488621	-10.417341	2.308156	0.640797	-0.463471	-0.379518	0.480146
35526	0.810065	-10.438675	2.261694	0.641667	-0.461602	-0.377738	0.482185
35527	0.501821	-9.569833	2.456703	0.643708	-0.459086	-0.375071	0.483944
35528	-0.071178	-8.820926	3.357692	0.645562	-0.456495	-0.372684	0.485765
35529	0.102819	-8.529556	5.171093	0.645729	-0.455386	-0.371432	0.487541
35530	0.196260	-8.739821	3.111184	0.643477	-0.456189	-0.372506	0.488946
35531	0.572732	-9.768953	2.386214	0.642392	-0.456077	-0.372603	0.490401
35532	0.782676	-9.455466	2.186517	0.642864	-0.455444	-0.371066	0.491535
35533	0.347798	-9.202983	2.352003	0.643867	-0.454523	-0.368865	0.492730
35534	-0.124180	-9.308245	3.148315	0.645301	-0.452915	-0.366153	0.494354
35535	-0.003104	-9.157482	4.707935	0.646383	-0.452471	-0.362878	0.495760
35536	-0.139481	-9.211940	3.144187	0.645655	-0.453865	-0.361252	0.496622
35537	-0.091541	-9.347620	2.847530	0.646184	-0.454110	-0.358631	0.497608
35538	-0.157535	-9.367961	3.105148	0.646708	-0.454226	-0.356777	0.498155
35539	-0.056517	-9.583685	2.937822	0.647397	-0.453800	-0.355287	0.498712
35540	-0.195073	-9.111654	3.040884	0.648769	-0.452625	-0.353338	0.499381
35541	-0.333606	-8.844643	3.090420	0.649777	-0.451078	-0.352379	0.500148
35542	-0.181455	-8.895973	2.882196	0.650360	-0.449308	-0.352247	0.501074
35543	0.011885	-9.009553	2.847141	0.650716	-0.447271	-0.352430	0.502305
35544	0.259553	-8.879790	3.019625	0.650860	-0.445557	-0.352666	0.503475
35545	0.571869	-8.967343	3.088567	0.650597	-0.444944	-0.353090	0.504060
35546	0.626702	-9.402494	2.786309	0.650594	-0.444880	-0.353225	0.504025
35547	0.329158	-9.271826	3.141720	0.651857	-0.444327	-0.351681	0.503961
35548	-0.003416	-9.085333	3.542459	0.653104	-0.444344	-0.349980	0.503515
35549	-0.214665	-8.968932	3.411064	0.653919	-0.444508	-0.348724	0.503184
35550	-0.221042	-9.029604	3.680711	0.654362	-0.445144	-0.347713	0.502745
35551	-0.442192	-8.941448	3.836330	0.654874	-0.445743	-0.346619	0.502303
35552	-0.459959	-8.668577	4.189188	0.655133	-0.446645	-0.345929	0.501640
35553	-0.329105	-9.177939	4.022013	0.654464	-0.448263	-0.346525	0.500658
35554	-0.245145	-9.543088	3.787118	0.654365	-0.449652	-0.346150	0.499800
35555	-0.292161	-9.276399	3.741950	0.654395	-0.450967	-0.345535	0.499000
35556	-0.276585	-9.164028	3.512304	0.654364	-0.451971	-0.345034	0.498479
35557	-0.358639	-9.031251	3.633291	0.654296	-0.452808	-0.344571	0.498129
35558	-0.345524	-9.100653	3.736233	0.654101	-0.453419	-0.344375	0.497964
35559	-0.195966	-9.088765	3.787827	0.654019	-0.453860	-0.344028	0.497911
35560	-0.153046	-9.144690	3.621290	0.653967	-0.454324	-0.343619	0.497838
35561	-0.089005	-9.130261	3.592769	0.654124	-0.454630	-0.343056	0.497741
35562	-0.171553	-9.139232	3.601179	0.654265	-0.455092	-0.342554	0.497479
35563	-0.267487	-9.151425	3.608482	0.654486	-0.455412	-0.342010	0.497269
35564	-0.382008	-9.017525	3.633581	0.654758	-0.455645	-0.341444	0.497087
35565	-0.255182	-9.025236	3.495648	0.654875	-0.455785	-0.341215	0.496963
35566	-0.273882	-9.001981	3.652218	0.655120	-0.455962	-0.340888	0.496701
35567	-0.299368	-9.045989	3.927675	0.655292	-0.456329	-0.340815	0.496187
35568	-0.331979	-9.102719	3.928682	0.655484	-0.456753	-0.340803	0.495551
35569	-0.357620	-9.249101	3.724863	0.655589	-0.456952	-0.340947	0.495130
35570	-0.266233	-9.482155	3.687039	0.655857	-0.456710	-0.340987	0.494969
35571	-0.188596	-9.359304	3.785081	0.656668	-0.455894	-0.340453	0.495014
35572	-0.178138	-9.143649	3.915513	0.657643	-0.454905	-0.339792	0.495084
35573	-0.204142	-9.179957	3.707734	0.658647	-0.453705	-0.339085	0.495335
35574	-0.261208	-9.260469	3.668073	0.659856	-0.452016	-0.338040	0.495985
35575	-0.178162	-9.153962	3.802086	0.661189	-0.450104	-0.336799	0.496791
35576	-0.238765	-9.362098	3.408605	0.662583	-0.447707	-0.335621	0.497896
35577	-0.229307	-9.725260	3.264506	0.664407	-0.444349	-0.334098	0.499496
35578	-0.003011	-10.071269	3.290748	0.666572	-0.440162	-0.332240	0.501554
35579	0.233262	-9.969274	3.433807	0.669374	-0.435539	-0.329582	0.503607
35580	0.078610	-10.141792	3.456831	0.672314	-0.430621	-0.326979	0.505613
35581	0.223601	-10.265391	3.046438	0.675761	-0.424884	-0.323703	0.507973
35582	0.369141	-9.583371	3.152496	0.680127	-0.418774	-0.318787	0.510324
35583	0.341247	-8.444143	3.825336	0.684816	-0.412943	-0.313194	0.512264
35584	-0.063608	-7.849134	4.280253	0.688843	-0.408489	-0.308268	0.513423
35585	-0.240410	-8.170696	4.300247	0.691930	-0.404952	-0.304762	0.514167
35586	0.013549	-8.641695	4.335139	0.694779	-0.401563	-0.301335	0.515002
35587	0.153498	-8.466470	4.539381	0.697630	-0.398221	-0.297475	0.515985
35588	0.095389	-8.284586	4.568011	0.700053	-0.395407	-0.293849	0.516945
35589	0.016344	-8.241838	4.726165	0.701801	-0.393239	-0.290827	0.517936
35590	-0.008453	-8.272808	4.631696	0.703202	-0.391224	-0.287999	0.519142
35591	-0.140711	-7.941385	4.927962	0.704654	-0.388726	-0.285051	0.520673
35592	-0.097021	-7.838176	5.021022	0.705162	-0.386639	-0.283578	0.522341
35593	0.128709	-7.723439	5.039091	0.706041	-0.384442	-0.281406	0.523947
35594	-0.018688	-7.383002	5.390813	0.707200	-0.382293	-0.278672	0.525415
35595	-0.073664	-7.398362	5.564440	0.708058	-0.380603	-0.276393	0.526690
35596	-0.147910	-7.296632	5.875171	0.708824	-0.379310	-0.274332	0.527669
35597	-0.199125	-7.378030	5.932644	0.709131	-0.378672	-0.273213	0.528295
35598	-0.214086	-7.472342	5.926853	0.709350	-0.378424	-0.272394	0.528601
35599	-0.283061	-7.469197	5.943738	0.709433	-0.378444	-0.271926	0.528716
35600	-0.331181	-7.478526	5.922424	0.709276	-0.378692	-0.271913	0.528756
35601	-0.327404	-7.386644	5.905625	0.708873	-0.379287	-0.272336	0.528654
35602	-0.314079	-7.438150	5.723798	0.708214	-0.380274	-0.273162	0.528401
35603	-0.314637	-7.689394	5.573596	0.707442	-0.381419	-0.274157	0.528094
35604	-0.265797	-7.652979	5.488124	0.706694	-0.382548	-0.275157	0.527759
35605	-0.287332	-7.763221	5.437242	0.705760	-0.383754	-0.276474	0.527445
35606	-0.251160	-7.851676	5.352605	0.704683	-0.385036	-0.278058	0.527118
35607	-0.276502	-7.936703	5.303423	0.703533	-0.386458	-0.279797	0.526692
35608	-0.241268	-8.072936	5.164526	0.702221	-0.388214	-0.281868	0.526047
35609	-0.178217	-8.218662	5.111810	0.700954	-0.390290	-0.283826	0.525147
35610	-0.237746	-8.286860	4.991516	0.699556	-0.392510	-0.286037	0.524157
35611	-0.189756	-8.531362	4.784637	0.697840	-0.394856	-0.288778	0.523178
35612	-0.172084	-8.581224	4.592492	0.696172	-0.397150	-0.291423	0.522197
35613	-0.202944	-8.574257	4.537925	0.694453	-0.399435	-0.294151	0.521211
35614	-0.279888	-8.642776	4.609458	0.692504	-0.401777	-0.297202	0.520273
35615	-0.173527	-8.754515	4.520655	0.690458	-0.404095	-0.300431	0.519341
35616	-0.158038	-8.887545	4.197422	0.688423	-0.406312	-0.303643	0.518446
35617	-0.091594	-8.803954	4.367892	0.686498	-0.408274	-0.306554	0.517742
35618	-0.073131	-8.823577	4.358992	0.684281	-0.410899	-0.309581	0.516798
35619	-0.048770	-8.902124	4.038397	0.682357	-0.413366	-0.312130	0.515840
35620	-0.109825	-8.759110	4.253529	0.680654	-0.415386	-0.314544	0.515001
35621	-0.113190	-8.796426	4.136281	0.678726	-0.417379	-0.317278	0.514257
35622	-0.147011	-8.835292	4.073288	0.676993	-0.419014	-0.319730	0.513692
35623	-0.093860	-8.687342	4.160231	0.675304	-0.420384	-0.322072	0.513334
35624	-0.002089	-8.618748	4.109263	0.673352	-0.422067	-0.324719	0.512850
35625	-0.013085	-8.632043	4.048922	0.671233	-0.424115	-0.327485	0.512178
35626	-0.037510	-8.659532	3.969563	0.668965	-0.426424	-0.330376	0.511371
35627	-0.086066	-8.780282	3.892486	0.666697	-0.428656	-0.333237	0.510609
35628	-0.127440	-8.932927	3.897431	0.664601	-0.430344	-0.336009	0.510105
35629	-0.049471	-8.892784	4.068744	0.662471	-0.431800	-0.338905	0.509730
35630	0.004987	-8.920794	4.098810	0.660265	-0.433527	-0.341929	0.509107
35631	0.034908	-8.956439	4.018204	0.658067	-0.435264	-0.345031	0.508376
35632	0.030399	-9.026997	3.867421	0.656012	-0.436920	-0.347960	0.507616
35633	0.030802	-9.070085	3.809552	0.654019	-0.438563	-0.350647	0.506921
35634	0.031408	-9.177948	3.620064	0.651973	-0.440315	-0.353248	0.506231
35635	0.088799	-9.408844	3.376660	0.649907	-0.442002	-0.355697	0.505702
35636	0.162995	-9.609641	3.286157	0.648395	-0.443185	-0.357294	0.505482
35637	0.229588	-9.597032	3.267828	0.647518	-0.443783	-0.358010	0.505574
35638	0.285964	-9.616044	3.323594	0.647093	-0.444022	-0.358133	0.505822
35639	0.173050	-9.495548	3.445722	0.647128	-0.443912	-0.357615	0.506240
35640	0.046994	-9.252543	3.576032	0.647261	-0.443617	-0.356976	0.506780
35641	0.054553	-9.122793	3.587222	0.647227	-0.443417	-0.356513	0.507324
35642	0.088545	-9.309306	3.641096	0.646901	-0.443337	-0.356502	0.507817
35643	0.246153	-9.358487	3.562925	0.646731	-0.443033	-0.356410	0.508363
35644	0.352230	-9.190882	3.716070	0.646768	-0.442610	-0.356066	0.508925
35645	0.297191	-9.099445	3.772704	0.646842	-0.442282	-0.355716	0.509361
35646	0.290095	-9.153446	3.804080	0.647045	-0.441785	-0.355196	0.509896
35647	0.356251	-9.070028	3.892302	0.647404	-0.441164	-0.354421	0.510518
35648	0.418391	-8.966745	3.958323	0.647914	-0.440311	-0.353476	0.511262
35649	0.556864	-8.811623	4.165382	0.648566	-0.439417	-0.352295	0.512019
35650	0.611017	-8.687628	4.292544	0.649101	-0.438797	-0.351094	0.512698
35651	0.616138	-8.535261	4.062331	0.649469	-0.438344	-0.349937	0.513409
35652	0.570295	-8.570504	3.914374	0.649529	-0.437922	-0.349159	0.514221
35653	0.621333	-9.241023	3.628008	0.649254	-0.437072	-0.348957	0.515428
35654	1.028845	-9.561164	3.585626	0.649365	-0.435803	-0.348208	0.516867
35655	1.094652	-9.342154	3.428025	0.650264	-0.434148	-0.346312	0.518403
35656	0.851986	-9.292001	3.335784	0.651404	-0.431802	-0.344297	0.520269
35657	0.893102	-9.430048	3.202344	0.652512	-0.429055	-0.342503	0.522333
35658	1.314228	-9.239706	3.338448	0.653818	-0.425992	-0.340266	0.524663
35659	1.612612	-8.829395	3.667901	0.655178	-0.423315	-0.337736	0.526764
35660	1.760277	-8.560181	3.776840	0.656324	-0.420816	-0.335556	0.528729
35661	1.812767	-8.702915	3.665927	0.657516	-0.418284	-0.333325	0.530666
35662	1.794813	-8.943094	3.752602	0.659074	-0.415312	-0.330475	0.532845
35663	1.811812	-8.765563	3.998570	0.660819	-0.412320	-0.327226	0.535008
35664	1.804707	-8.628050	4.141548	0.662472	-0.409732	-0.324093	0.536856
35665	1.667206	-8.588516	4.330749	0.664171	-0.407594	-0.320968	0.538259
35666	1.474316	-8.655421	4.416207	0.665714	-0.405949	-0.318174	0.539255
35667	1.368033	-8.862080	4.444408	0.667242	-0.404498	-0.315510	0.540021
