// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
41255	0.027579	0.056603	9.824260	0.999787	0.003178	-0.000698	-0.020365
41256	0.025807	0.071639	9.825488	0.999787	0.003199	-0.000712	-0.020362
41257	0.014460	0.070378	9.835441	0.999787	0.003187	-0.000693	-0.020357
41258	0.034170	0.071909	9.836166	0.999787	0.003174	-0.000685	-0.020363
41259	0.012046	0.068571	9.856074	0.999788	0.003151	-0.000673	-0.020359
41260	0.003549	0.057750	9.802907	0.999788	0.003148	-0.000676	-0.020360
41261	0.013525	0.041596	9.832988	0.999788	0.003157	-0.000685	-0.020358
41262	0.022545	0.058258	9.824263	0.999788	0.003165	-0.000695	-0.020356
41263	0.011908	0.058820	9.813581	0.999788	0.003169	-0.000694	-0.020352
41264	0.021268	0.058968	9.824261	0.999788	0.003164	-0.000698	-0.020350
41265	0.019942	0.057369	9.844892	0.999787	0.003158	-0.000688	-0.020371
41266	0.010308	0.043038	9.832985	0.999787	0.003141	-0.000693	-0.020364
41267	0.016857	0.070291	9.866749	0.999787	0.003132	-0.000691	-0.020366
41268	0.019676	0.045038	9.823039	0.999787	0.003140	-0.000699	-0.020364
41269	0.026927	0.074377	9.836170	0.999788	0.003139	-0.000704	-0.020352
41270	0.006725	0.058598	9.834206	0.999788	0.003140	-0.000702	-0.020359
41271	0.006107	0.058953	9.834205	0.999787	0.003145	-0.000711	-0.020367
41272	0.015065	0.075581	9.825480	0.999788	0.003154	-0.000714	-0.020359
41273	0.015562	0.061414	9.824257	0.999787	0.003155	-0.000716	-0.020371
41274	0.014226	0.059853	9.844887	0.999787	0.003145	-0.000707	-0.020367
41275	-0.007690	0.074816	9.824730	0.999788	0.003139	-0.000705	-0.020358
41276	0.022132	0.076512	9.836166	0.999787	0.003146	-0.000690	-0.020367
41277	0.013508	0.047930	9.823036	0.999787	0.003151	-0.000688	-0.020363
41278	0.041985	0.080736	9.816283	0.999787	0.003170	-0.000701	-0.020372
41279	0.031179	0.063143	9.845634	0.999787	0.003160	-0.000689	-0.020362
41280	0.002007	0.032589	9.831754	0.999788	0.003135	-0.000692	-0.020351
41281	-0.000943	0.061756	9.834189	0.999788	0.003135	-0.000684	-0.020351
41282	-0.011511	0.062338	9.823492	0.999788	0.003151	-0.000704	-0.020341
41283	0.028315	0.080593	9.826219	0.999788	0.003170	-0.000718	-0.020349
41284	0.027126	0.079216	9.846848	0.999788	0.003161	-0.000715	-0.020351
41285	0.008539	0.050328	9.823029	0.999788	0.003138	-0.000700	-0.020348
41286	0.006650	0.064903	9.824245	0.999788	0.003134	-0.000704	-0.020346
41287	-0.004547	0.063676	9.834176	0.999788	0.003154	-0.000713	-0.020350
41288	0.036562	0.050908	9.855119	0.999788	0.003155	-0.000703	-0.020351
41289	0.004581	0.065984	9.824239	0.999788	0.003143	-0.000694	-0.020357
41290	0.014359	0.049730	9.854355	0.999787	0.003144	-0.000698	-0.020370
41291	0.004373	0.051934	9.823024	0.999787	0.003144	-0.000701	-0.020381
41292	0.013209	0.068495	9.814304	0.999787	0.003148	-0.000699	-0.020376
41293	0.023733	0.054253	9.823792	0.999787	0.003158	-0.000708	-0.020376
41294	0.033233	0.054609	9.834492	0.999787	0.003168	-0.000718	-0.020375
41295	0.021708	0.069651	9.824999	0.999787	0.003167	-0.000739	-0.020382
41296	0.011655	0.053608	9.833717	0.999787	0.003155	-0.000730	-0.020388
41297	-0.001070	0.066670	9.844854	0.999787	0.003154	-0.000711	-0.020375
41298	0.011780	0.041269	9.811877	0.999787	0.003155	-0.000726	-0.020377
41299	0.030085	0.055945	9.834494	0.999787	0.003159	-0.000723	-0.020373
41300	0.027123	0.085536	9.836908	0.999787	0.003173	-0.000727	-0.020379
41301	0.007990	0.055085	9.833713	0.999787	0.003150	-0.000713	-0.020375
41302	0.016660	0.071508	9.824995	0.999787	0.003163	-0.000710	-0.020373
41303	0.016554	0.055425	9.844419	0.999788	0.003141	-0.000721	-0.020359
41304	0.026655	0.057322	9.834496	0.999787	0.003155	-0.000724	-0.020365
41305	0.026047	0.057650	9.834496	0.999788	0.003143	-0.000729	-0.020349
41306	0.004751	0.056348	9.833708	0.999788	0.003151	-0.000727	-0.020334
41307	0.024342	0.074685	9.815068	0.999788	0.003160	-0.000741	-0.020338
41308	0.000739	0.084494	9.856741	0.999788	0.003154	-0.000745	-0.020336
41309	0.023788	0.076902	9.794437	0.999788	0.003141	-0.000736	-0.020342
41310	0.004343	0.028292	9.831297	0.999788	0.003138	-0.000717	-0.020340
41311	0.022009	0.059355	9.834496	0.999788	0.003152	-0.000736	-0.020342
41312	0.012618	0.045389	9.822579	0.999788	0.003161	-0.000728	-0.020322
41313	0.011343	0.044092	9.843209	0.999788	0.003170	-0.000742	-0.020327
41314	-0.001629	0.073641	9.834893	0.999788	0.003167	-0.000728	-0.020331
41315	0.009289	0.061053	9.823776	0.999788	0.003172	-0.000720	-0.020321
41316	0.028600	0.061200	9.845207	0.999788	0.003171	-0.000730	-0.020316
41317	0.007591	0.077917	9.804341	0.999788	0.003166	-0.000734	-0.020315
41318	0.018453	0.047219	9.833292	0.999788	0.003166	-0.000721	-0.020309
41319	0.007639	0.047515	9.822574	0.999788	0.003158	-0.000718	-0.020311
41320	0.015902	0.062412	9.834489	0.999788	0.003180	-0.000732	-0.020309
41321	0.037882	0.051529	9.813469	0.999788	0.003162	-0.000736	-0.020314
41322	0.003544	0.077507	9.824963	0.999788	0.003163	-0.000728	-0.020314
41323	0.003250	0.061549	9.844396	0.999788	0.003167	-0.000726	-0.020310
41324	0.023952	0.065276	9.824576	0.999788	0.003171	-0.000734	-0.020317
41325	0.023287	0.065533	9.824576	0.999788	0.003162	-0.000726	-0.020313
41326	0.021954	0.063818	9.845208	0.999788	0.003144	-0.000737	-0.020324
41327	0.011149	0.063976	9.834485	0.999788	0.003139	-0.000712	-0.020315
41328	0.000278	0.064322	9.823759	0.999788	0.003141	-0.000715	-0.020328
41329	0.010812	0.050084	9.833290	0.999788	0.003149	-0.000718	-0.020320
41330	0.051065	0.069781	9.815493	0.999789	0.003132	-0.000729	-0.020297
41331	0.018657	0.064856	9.845208	0.999789	0.003129	-0.000744	-0.020308
41332	0.018734	0.066863	9.824576	0.999789	0.003130	-0.000736	-0.020309
41333	0.007240	0.065402	9.834479	0.999789	0.003121	-0.000728	-0.020305
41334	0.016236	0.081868	9.825767	0.999789	0.003124	-0.000754	-0.020307
41335	0.008756	0.054877	9.792024	0.999789	0.003121	-0.000739	-0.020311
41336	0.038018	0.054829	9.824213	0.999789	0.003111	-0.000756	-0.020309
41337	0.005039	0.066441	9.834474	0.999788	0.003126	-0.000758	-0.020315
41338	0.005014	0.068435	9.813842	0.999789	0.003108	-0.000751	-0.020308
41339	0.026073	0.055547	9.813485	0.999789	0.003103	-0.000749	-0.020300
41340	0.023580	0.068783	9.835303	0.999789	0.003122	-0.000759	-0.020303
41341	0.021724	0.083690	9.836490	0.999789	0.003109	-0.000751	-0.020310
41342	0.003388	0.054834	9.812649	0.999789	0.003105	-0.000750	-0.020303
41343	0.012264	0.071357	9.803937	0.999789	0.003110	-0.000760	-0.020311
41344	0.001527	0.053688	9.833276	0.999789	0.003104	-0.000763	-0.020308
41345	0.020470	0.070258	9.835300	0.999788	0.003119	-0.000777	-0.020326
41346	0.009070	0.068863	9.845194	0.999788	0.003103	-0.000758	-0.020331
41347	0.019226	0.054383	9.854746	0.999789	0.003132	-0.000709	-0.020305
41348	0.025425	0.099989	9.848407	0.999788	0.003129	-0.000699	-0.020315
41349	0.008302	0.056664	9.823377	0.999789	0.003124	-0.000698	-0.020308
41350	0.018258	0.058631	9.813485	0.999789	0.003129	-0.000695	-0.020304
41351	0.006757	0.057194	9.823375	0.999789	0.003119	-0.000681	-0.020294
41352	0.025428	0.073525	9.825409	0.999789	0.003116	-0.000684	-0.020293
41353	0.003567	0.070694	9.845185	0.999789	0.003145	-0.000698	-0.020305
41354	0.004869	0.058335	9.823370	0.999789	0.003133	-0.000690	-0.020278
41355	0.035420	0.061737	9.814337	0.999789	0.003125	-0.000688	-0.020281
41356	0.016358	0.031215	9.811121	0.999789	0.003126	-0.000674	-0.020275
41357	0.021275	0.073374	9.846036	0.999789	0.003125	-0.000683	-0.020269
41358	-0.007346	0.042966	9.832072	0.999789	0.003123	-0.000697	-0.020269
41359	0.022220	0.061107	9.824224	0.999790	0.003121	-0.000696	-0.020250
41360	0.021453	0.061260	9.824225	0.999790	0.003108	-0.000687	-0.020257
41361	0.000003	0.059608	9.823363	0.999790	0.003090	-0.000681	-0.020250
41362	0.018040	0.074359	9.846035	0.999790	0.003108	-0.000690	-0.020251
41363	0.007529	0.074869	9.835284	0.999790	0.003107	-0.000693	-0.020239
41364	0.019245	0.045822	9.843679	0.999790	0.003089	-0.000692	-0.020238
41365	0.019382	0.047656	9.823049	0.999790	0.003086	-0.000702	-0.020231
41366	-0.004443	0.075330	9.824532	0.999790	0.003082	-0.000682	-0.020242
41367	0.006045	0.061092	9.834104	0.999790	0.003094	-0.000703	-0.020241
41368	0.026119	0.063170	9.834975	0.999790	0.003095	-0.000694	-0.020242
41369	0.015556	0.063604	9.824221	0.999790	0.003105	-0.000709	-0.020247
41370	0.024957	0.063771	9.834974	0.999790	0.003086	-0.000708	-0.020245
41371	0.012184	0.076615	9.846027	0.999790	0.003074	-0.000689	-0.020240
41372	-0.007379	0.062311	9.823344	0.999790	0.003075	-0.000685	-0.020246
41373	0.003860	0.049676	9.812293	0.999790	0.003067	-0.000689	-0.020255
41374	0.012040	0.064363	9.824221	0.999790	0.003064	-0.000697	-0.020260
41375	0.020047	0.079168	9.836149	0.999790	0.003067	-0.000684	-0.020244
41376	0.008577	0.077823	9.846021	0.999790	0.003069	-0.000688	-0.020256
41377	-0.000768	0.063761	9.834089	0.999790	0.003083	-0.000690	-0.020261
41378	0.039293	0.083743	9.816400	0.999790	0.003077	-0.000682	-0.020247
41379	0.008375	0.065986	9.824214	0.999790	0.003069	-0.000674	-0.020244
41380	0.018890	0.051507	9.833805	0.999790	0.003058	-0.000684	-0.020235
41381	0.017113	0.066393	9.834973	0.999790	0.003073	-0.000687	-0.020241
41382	0.006678	0.066760	9.824210	0.999790	0.003063	-0.000702	-0.020238
41383	0.015800	0.083650	9.815505	0.999790	0.003108	-0.000720	-0.020238
41384	0.027630	0.055086	9.823930	0.999790	0.003090	-0.000713	-0.020231
41385	-0.005724	0.066064	9.834072	0.999790	0.003059	-0.000706	-0.020231
41386	0.004324	0.067696	9.824205	0.999790	0.003054	-0.000716	-0.020235
41387	0.025695	0.055064	9.823935	0.999790	0.003052	-0.000727	-0.020229
41388	0.032550	0.084538	9.837031	0.999790	0.003065	-0.000725	-0.020241
41389	0.002549	0.068688	9.824199	0.999790	0.003061	-0.000729	-0.020240
41390	0.021824	0.068821	9.845730	0.999791	0.003055	-0.000733	-0.020216
41391	0.011992	0.070882	9.814332	0.999790	0.003066	-0.000732	-0.020226
41392	0.031448	0.054660	9.855334	0.999791	0.003035	-0.000714	-0.020214
41393	0.011641	0.056602	9.813168	0.999791	0.003058	-0.000728	-0.020212
41394	0.011022	0.057093	9.813166	0.999791	0.003055	-0.000720	-0.020223
41395	0.021001	0.058982	9.803304	0.999790	0.003047	-0.000724	-0.020232
41396	0.019576	0.057432	9.823936	0.999791	0.003042	-0.000722	-0.020224
41397	0.018444	0.073988	9.804466	0.999791	0.003048	-0.000725	-0.020227
41398	0.007490	0.056377	9.833793	0.999791	0.003049	-0.000717	-0.020227
41399	0.005597	0.071026	9.834954	0.999791	0.003028	-0.000726	-0.020213
41400	0.026811	0.058333	9.834708	0.999791	0.003035	-0.000718	-0.020227
41401	0.016048	0.058587	9.823935	0.999790	0.003023	-0.000711	-0.020234
41402	0.027280	0.045997	9.812919	0.999791	0.003031	-0.000714	-0.020226
41403	0.013414	0.073782	9.825093	0.999790	0.003033	-0.000712	-0.020232
41404	0.002883	0.074087	9.814315	0.999791	0.003031	-0.000723	-0.020226
41405	0.011060	0.089003	9.826247	0.999791	0.003040	-0.000733	-0.020224
41406	0.023602	0.061871	9.814077	0.999790	0.003029	-0.000725	-0.020232
41407	0.012687	0.062008	9.803300	0.999791	0.003026	-0.000700	-0.020225
41408	0.001463	0.044115	9.832626	0.999791	0.003009	-0.000693	-0.020219
41409	0.009409	0.058917	9.844561	0.999791	0.003023	-0.000695	-0.020224
41410	0.020271	0.063049	9.814077	0.999791	0.003052	-0.000698	-0.020224
41411	0.038278	0.078226	9.836790	0.999790	0.003057	-0.000706	-0.020232
41412	0.016989	0.076780	9.835858	0.999791	0.003048	-0.000698	-0.020228
41413	0.026879	0.078476	9.826011	0.999791	0.003025	-0.000691	-0.020231
41414	0.028472	0.049326	9.823707	0.999791	0.003012	-0.000672	-0.020225
41415	-0.003745	0.046113	9.832616	0.999791	0.003017	-0.000670	-0.020221
41416	0.026783	0.066436	9.804228	0.999791	0.003048	-0.000708	-0.020224
41417	0.013831	0.078397	9.835850	0.999791	0.003071	-0.000721	-0.020222
41418	0.023836	0.080170	9.826005	0.999791	0.003025	-0.000704	-0.020215
41419	0.014628	0.049041	9.833552	0.999791	0.003010	-0.000686	-0.020220
41420	0.002746	0.063611	9.823917	0.999791	0.002999	-0.000703	-0.020217
41421	0.003067	0.065461	9.803285	0.999791	0.002994	-0.000705	-0.020215
41422	0.032716	0.067371	9.815020	0.999791	0.002987	-0.000682	-0.020217
41423	0.020144	0.064086	9.845493	0.999791	0.002978	-0.000668	-0.020207
41424	0.021457	0.051461	9.823713	0.999792	0.002979	-0.000672	-0.020184
41425	0.021558	0.053355	9.803084	0.999792	0.002966	-0.000664	-0.020191
41426	0.008034	0.064777	9.834701	0.999791	0.002979	-0.000667	-0.020208
41427	0.018024	0.066780	9.824862	0.999791	0.002967	-0.000659	-0.020215
41428	0.006643	0.065327	9.834699	0.999791	0.002976	-0.000668	-0.020214
41429	0.015939	0.065644	9.845491	0.999791	0.002969	-0.000667	-0.020217
41430	0.006251	0.067527	9.814066	0.999791	0.002967	-0.000676	-0.020211
41431	0.025343	0.067693	9.835656	0.999791	0.002952	-0.000663	-0.020222
41432	0.004548	0.067854	9.814064	0.999792	0.002959	-0.000643	-0.020189
41433	0.014790	0.053564	9.823715	0.999792	0.002945	-0.000636	-0.020195
41434	0.004624	0.037587	9.832401	0.999791	0.002957	-0.000640	-0.020212
41435	0.001441	0.067175	9.834688	0.999791	0.002966	-0.000643	-0.020204
41436	0.022668	0.054858	9.834510	0.999791	0.002978	-0.000639	-0.020214
41437	0.019382	0.084211	9.836796	0.999791	0.002964	-0.000637	-0.020203
41438	0.007945	0.082653	9.846626	0.999791	0.002964	-0.000636	-0.020209
41439	0.020633	0.055579	9.834510	0.999791	0.002963	-0.000646	-0.020203
41440	0.019971	0.055875	9.834510	0.999791	0.002964	-0.000638	-0.020204
41441	0.018778	0.072695	9.815019	0.999791	0.002993	-0.000641	-0.020204
41442	0.018165	0.073125	9.815017	0.999791	0.002979	-0.000646	-0.020199
41443	0.008080	0.056893	9.823704	0.999791	0.002969	-0.000644	-0.020213
41444	0.017142	0.057107	9.834508	0.999791	0.002970	-0.000630	-0.020208
41445	0.016245	0.057512	9.834507	0.999791	0.002980	-0.000621	-0.020211
41446	0.036193	0.059597	9.835489	0.999791	0.002973	-0.000631	-0.020226
41447	0.003665	0.072673	9.824836	0.999791	0.002984	-0.000615	-0.020224
41448	0.004176	0.058605	9.823696	0.999791	0.002993	-0.000618	-0.020217
41449	0.014184	0.060716	9.813872	0.999791	0.002995	-0.000611	-0.020218
41450	0.013578	0.061016	9.813871	0.999791	0.002994	-0.000627	-0.020218
41451	0.022465	0.077464	9.805186	0.999791	0.002983	-0.000624	-0.020231
41452	0.031638	0.077602	9.815997	0.999791	0.002976	-0.000622	-0.020235
41453	0.012915	0.046904	9.812736	0.999791	0.002971	-0.000620	-0.020228
41454	-0.001076	0.074501	9.824823	0.999791	0.002970	-0.000625	-0.020216
41455	0.028872	0.076652	9.836627	0.999791	0.002977	-0.000634	-0.020225
41456	0.009834	0.062777	9.813865	0.999791	0.003018	-0.000637	-0.020218
41457	0.008363	0.061621	9.834492	0.999791	0.002999	-0.000641	-0.020222
41458	0.007603	0.061648	9.834492	0.999791	0.002990	-0.000628	-0.020213
41459	0.016710	0.061949	9.845306	0.999791	0.002996	-0.000632	-0.020216
41460	0.017824	0.065516	9.804046	0.999791	0.002983	-0.000637	-0.020211
41461	0.016708	0.047771	9.844176	0.999791	0.002984	-0.000628	-0.020212
41462	0.014562	0.062630	9.845306	0.999791	0.002985	-0.000620	-0.020212
41463	0.004656	0.064600	9.813857	0.999791	0.002990	-0.000607	-0.020196
41464	0.003107	0.063669	9.834482	0.999791	0.003033	-0.000620	-0.020202
41465	0.044581	0.069440	9.815866	0.999791	0.003015	-0.000613	-0.020196
41466	0.000862	0.062546	9.855109	0.999791	0.003008	-0.000612	-0.020199
41467	0.022891	0.051588	9.834363	0.999790	0.003034	-0.000678	-0.020237
41468	0.012412	0.051835	9.823541	0.999790	0.003043	-0.000692	-0.020241
41469	0.020521	0.066916	9.835487	0.999790	0.003052	-0.000702	-0.020239
41470	0.021862	0.054584	9.813730	0.999790	0.003069	-0.000676	-0.020239
41471	0.019605	0.069304	9.814856	0.999790	0.003042	-0.000675	-0.020235
41472	0.017967	0.067788	9.835486	0.999790	0.003056	-0.000666	-0.020229
41473	-0.004240	0.064581	9.855095	0.999790	0.003039	-0.000670	-0.020234
41474	-0.003904	0.066301	9.834464	0.999790	0.003031	-0.000680	-0.020249
41475	0.015291	0.066474	9.856116	0.999790	0.003014	-0.000683	-0.020254
41476	0.026775	0.053677	9.845191	0.999790	0.003004	-0.000687	-0.020239
41477	0.016303	0.053948	9.834364	0.999790	0.003020	-0.000690	-0.020246
41478	0.024991	0.070684	9.825682	0.999790	0.003022	-0.000682	-0.020247
41479	0.014465	0.070915	9.814853	0.999790	0.003020	-0.000693	-0.020241
41480	0.023355	0.053210	9.865821	0.999790	0.003003	-0.000697	-0.020246
41481	0.014542	0.056744	9.813732	0.999790	0.003017	-0.000688	-0.020240
41482	0.014217	0.040784	9.833241	0.999790	0.002999	-0.000686	-0.020239
41483	0.022925	0.057230	9.824563	0.999790	0.003005	-0.000684	-0.020236
41484	0.011458	0.055751	9.834360	0.999790	0.002998	-0.000683	-0.020239
41485	0.020220	0.072236	9.825682	0.999791	0.002996	-0.000687	-0.020228
41486	0.020839	0.057985	9.824563	0.999791	0.002998	-0.000679	-0.020228
41487	0.010203	0.058263	9.813728	0.999791	0.003003	-0.000678	-0.020225
41488	0.018057	0.073308	9.825678	0.999791	0.003012	-0.000682	-0.020217
41489	0.018900	0.059109	9.824560	0.999791	0.003009	-0.000697	-0.020228
41490	0.029157	0.061164	9.814766	0.999791	0.003015	-0.000700	-0.020231
41491	0.019182	0.045413	9.823442	0.999790	0.003034	-0.000709	-0.020234
41492	-0.005622	0.071416	9.845255	0.999790	0.003027	-0.000707	-0.020237
41493	0.017806	0.045939	9.823442	0.999790	0.003019	-0.000699	-0.020234
41494	0.026447	0.062481	9.814765	0.999791	0.003025	-0.000695	-0.020231
41495	-0.005639	0.059302	9.823505	0.999791	0.003032	-0.000693	-0.020229
41496	0.012957	0.076099	9.825665	0.999791	0.003041	-0.000697	-0.020221
41497	0.003735	0.061731	9.813712	0.999791	0.003030	-0.000689	-0.020229
41498	0.022824	0.062268	9.835392	0.999790	0.003049	-0.000703	-0.020237
41499	0.021936	0.078952	9.815871	0.999790	0.003051	-0.000712	-0.020233
41500	0.001059	0.061081	9.834335	0.999790	0.003037	-0.000698	-0.020233
41501	0.022308	0.048534	9.834282	0.999791	0.003036	-0.000708	-0.020227
41502	0.009200	0.077971	9.825655	0.999790	0.003052	-0.000711	-0.020234
41503	0.010324	0.047589	9.844066	0.999790	0.003044	-0.000709	-0.020237
41504	0.029836	0.065797	9.825604	0.999790	0.003040	-0.000715	-0.020236
41505	0.018469	0.064321	9.835388	0.999790	0.003043	-0.000719	-0.020249
41506	-0.001499	0.048166	9.833218	0.999790	0.003034	-0.000712	-0.020246
41507	0.026774	0.064766	9.846236	0.999790	0.003025	-0.000705	-0.020242
41508	0.006431	0.064747	9.824541	0.999790	0.003021	-0.000714	-0.020247
41509	0.005833	0.064954	9.824540	0.999790	0.003017	-0.000714	-0.020240
41510	0.005784	0.049005	9.844062	0.999790	0.003018	-0.000736	-0.020247
41511	0.004299	0.081670	9.805013	0.999790	0.003014	-0.000723	-0.020251
41512	0.025003	0.051415	9.845132	0.999790	0.003018	-0.000726	-0.020265
41513	0.004738	0.051231	9.823431	0.999790	0.002987	-0.000731	-0.020242
41514	0.014754	0.052949	9.813654	0.999790	0.002985	-0.000717	-0.020247
41515	0.002331	0.049997	9.844059	0.999790	0.003005	-0.000724	-0.020249
41516	0.001384	0.066732	9.824530	0.999790	0.003010	-0.000734	-0.020258
41517	0.032206	0.070684	9.815829	0.999790	0.003010	-0.000739	-0.020247
41518	0.009836	0.067491	9.835379	0.999790	0.003015	-0.000718	-0.020260
41519	0.009996	0.069333	9.814750	0.999790	0.003001	-0.000728	-0.020261
41520	0.020439	0.055055	9.824504	0.999790	0.003003	-0.000709	-0.020250
41521	0.000486	0.039041	9.822320	0.999790	0.003013	-0.000726	-0.020255
41522	0.008774	0.072022	9.794115	0.999790	0.003024	-0.000712	-0.020253
41523	0.015827	0.069340	9.846228	0.999790	0.003035	-0.000703	-0.020258
41524	0.015606	0.087502	9.806067	0.999790	0.003029	-0.000707	-0.020268
41525	0.025106	0.071520	9.836458	0.999790	0.003016	-0.000693	-0.020268
41526	0.015716	0.057043	9.824502	0.999790	0.003018	-0.000679	-0.020264
41527	0.024934	0.057590	9.835361	0.999790	0.003032	-0.000701	-0.020264
41528	0.002525	0.070386	9.835364	0.999790	0.003001	-0.000705	-0.020276
41529	-0.007902	0.070478	9.824500	0.999790	0.003024	-0.000708	-0.020262
41530	0.032628	0.074786	9.826689	0.999790	0.003028	-0.000705	-0.020258
41531	0.013699	0.060311	9.803867	0.999790	0.003026	-0.000709	-0.020258
41532	0.009649	0.071662	9.846220	0.999790	0.003011	-0.000695	-0.020269
41533	0.021823	0.060637	9.814733	0.999790	0.003007	-0.000682	-0.020272
41534	-0.001575	0.055750	9.854888	0.999790	0.003007	-0.000675	-0.020272
41535	0.020288	0.060959	9.814735	0.999790	0.002980	-0.000685	-0.020279
41536	0.017517	0.073986	9.836456	0.999790	0.002990	-0.000702	-0.020284
41537	0.030032	0.063316	9.804972	0.999790	0.002998	-0.000695	-0.020264
41538	0.006430	0.074564	9.825585	0.999790	0.002984	-0.000706	-0.020266
41539	0.027405	0.078107	9.806066	0.999790	0.002972	-0.000705	-0.020256
41540	0.016244	0.060187	9.835364	0.999790	0.002960	-0.000693	-0.020258
41541	0.006085	0.044105	9.844031	0.999790	0.002966	-0.000696	-0.020260
41542	0.014436	0.076898	9.815825	0.999790	0.002961	-0.000700	-0.020259
41543	0.034583	0.062827	9.836478	0.999790	0.002959	-0.000675	-0.020252
41544	0.003390	0.061158	9.824489	0.999790	0.002970	-0.000690	-0.020257
41545	0.023266	0.063382	9.825605	0.999790	0.002964	-0.000672	-0.020266
41546	0.011661	0.061706	9.835361	0.999790	0.002950	-0.000677	-0.020261
41547	0.020932	0.062083	9.846235	0.999790	0.002960	-0.000687	-0.020260
41548	0.010450	0.062317	9.835358	0.999790	0.002959	-0.000678	-0.020271
41549	0.019166	0.079025	9.826691	0.999790	0.002973	-0.000688	-0.020261
41550	0.018568	0.079266	9.826690	0.999790	0.002955	-0.000686	-0.020259
41551	0.009671	0.048237	9.834271	0.999790	0.002926	-0.000663	-0.020265
41552	0.006095	0.077414	9.836444	0.999790	0.002935	-0.000677	-0.020270
41553	0.008841	0.066611	9.794099	0.999790	0.002941	-0.000669	-0.020282
41554	0.028107	0.051035	9.835400	0.999790	0.002937	-0.000668	-0.020275
41555	0.004410	0.062196	9.855981	0.999790	0.002929	-0.000667	-0.020278
41556	0.005550	0.065683	9.814724	0.999790	0.002930	-0.000653	-0.020273
41557	0.024383	0.066319	9.836486	0.999790	0.002936	-0.000655	-0.020275
41558	0.022150	0.080983	9.837570	0.999790	0.002913	-0.000638	-0.020266
41559	0.034015	0.052176	9.846288	0.999790	0.002919	-0.000647	-0.020274
41560	-0.006743	0.050413	9.823380	0.999790	0.002928	-0.000651	-0.020267
41561	0.020624	0.066047	9.857111	0.999790	0.002957	-0.000653	-0.020267
41562	0.013493	0.055175	9.803887	0.999791	0.002955	-0.000647	-0.020243
41563	0.009327	0.066650	9.846223	0.999790	0.002946	-0.000646	-0.020245
41564	0.031563	0.055888	9.825660	0.999790	0.002949	-0.000637	-0.020247
41565	0.019996	0.054339	9.835402	0.999790	0.002942	-0.000636	-0.020250
41566	0.020383	0.056339	9.814773	0.999790	0.002958	-0.000644	-0.020263
41567	0.016040	0.084238	9.837554	0.999790	0.002958	-0.000655	-0.020258
41568	0.019231	0.057022	9.814771	0.999790	0.002953	-0.000647	-0.020245
41569	0.010145	0.042594	9.802805	0.999790	0.002956	-0.000651	-0.020258
41570	0.027542	0.057666	9.825662	0.999790	0.002947	-0.000639	-0.020248
41571	0.014603	0.070691	9.836475	0.999790	0.002953	-0.000649	-0.020257
41572	0.013990	0.071095	9.836472	0.999790	0.002959	-0.000648	-0.020254
41573	0.024129	0.073177	9.826736	0.999790	0.002954	-0.000652	-0.020252
41574	0.004248	0.056901	9.824503	0.999790	0.002948	-0.000645	-0.020273
41575	0.015709	0.044306	9.813696	0.999790	0.002940	-0.000644	-0.020276
41576	0.012602	0.057653	9.835395	0.999790	0.002964	-0.000648	-0.020263
41577	0.010559	0.072660	9.836465	0.999790	0.002960	-0.000653	-0.020261
41578	0.034046	0.063844	9.795300	0.999790	0.002988	-0.000662	-0.020267
41579	0.010230	0.075174	9.815832	0.999790	0.002966	-0.000644	-0.020258
41580	0.001423	0.044432	9.823422	0.999790	0.002971	-0.000642	-0.020255
41581	0.007616	0.074035	9.836458	0.999790	0.002972	-0.000640	-0.020260
41582	0.050483	0.065241	9.817101	0.999790	0.002965	-0.000633	-0.020258
41583	0.020672	0.048643	9.803964	0.999790	0.002952	-0.000621	-0.020271
41584	0.006870	0.059834	9.835388	0.999790	0.002944	-0.000649	-0.020282
41585	-0.003386	0.059756	9.824487	0.999790	0.002932	-0.000642	-0.020254
41586	0.014245	0.075045	9.847355	0.999790	0.002956	-0.000669	-0.020264
41587	0.016663	0.046779	9.845216	0.999791	0.003016	-0.000694	-0.020202
41588	0.046969	0.067173	9.817106	0.999791	0.003010	-0.000698	-0.020213
41589	0.013732	0.061810	9.846282	0.999791	0.002988	-0.000680	-0.020204
41590	0.014239	0.047452	9.845216	0.999791	0.003000	-0.000671	-0.020208
41591	0.023871	0.065585	9.815932	0.999792	0.002979	-0.000671	-0.020183
41592	0.004078	0.049321	9.813683	0.999791	0.002994	-0.000674	-0.020189
41593	0.022497	0.066153	9.815931	0.999791	0.002984	-0.000667	-0.020197
41594	0.001367	0.064404	9.814745	0.999791	0.002986	-0.000690	-0.020192
41595	0.020315	0.065067	9.836558	0.999791	0.002984	-0.000676	-0.020197
41596	0.031387	0.068794	9.806211	0.999791	0.002990	-0.000679	-0.020199
41597	0.021623	0.036412	9.834434	0.999791	0.002966	-0.000661	-0.020202
41598	0.028766	0.067378	9.826842	0.999791	0.002971	-0.000669	-0.020209
41599	0.018603	0.067688	9.815929	0.999791	0.002984	-0.000689	-0.020209
41600	0.005887	0.080950	9.826703	0.999791	0.002994	-0.000692	-0.020202
