// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
43779	10.162322	0.429825	-6.008972	-0.035215	0.844611	0.021722	0.533779
43780	9.817006	-0.035099	-5.734150	-0.047968	0.844620	0.008689	0.533142
43781	9.462866	-0.575344	-5.663090	-0.060087	0.843720	-0.004751	0.533389
43782	9.294767	-1.252610	-5.864160	-0.071666	0.841971	-0.018596	0.534418
43783	9.523043	-1.798242	-5.870053	-0.083000	0.839177	-0.032699	0.536491
43784	9.531879	-2.072857	-5.266637	-0.093741	0.835368	-0.047136	0.539584
43785	9.617772	-2.508977	-5.645212	-0.105039	0.830775	-0.061476	0.543139
43786	9.674783	-2.951670	-5.883489	-0.116554	0.825104	-0.075713	0.547619
43787	9.852445	-3.250870	-5.807269	-0.127836	0.818132	-0.089769	0.553408
43788	9.842272	-3.211631	-5.704674	-0.138101	0.810157	-0.103760	0.560186
43789	9.782513	-3.439332	-5.651383	-0.146998	0.801291	-0.117444	0.567919
43790	9.247344	-3.964572	-5.307092	-0.154491	0.791026	-0.130568	0.577375
43791	8.592237	-5.269000	-4.710270	-0.160785	0.780068	-0.143183	0.587487
43792	8.399660	-6.176571	-4.223843	-0.165825	0.768158	-0.154998	0.598675
43793	8.345569	-6.219356	-3.720120	-0.169361	0.755463	-0.165810	0.610818
43794	7.818126	-5.963387	-2.921090	-0.171553	0.742834	-0.175550	0.622856
43795	7.860863	-6.074734	-2.763948	-0.172714	0.730405	-0.184334	0.634586
43796	8.113796	-6.284426	-2.607608	-0.173003	0.717679	-0.192213	0.646577
43797	8.387530	-6.574935	-1.927676	-0.172241	0.704662	-0.199383	0.658811
43798	8.173548	-6.575407	-1.180066	-0.170829	0.691540	-0.205512	0.671084
43799	7.999944	-6.589724	-0.832061	-0.169173	0.678745	-0.209934	0.683091
43800	8.210942	-6.543879	-0.573935	-0.166860	0.665775	-0.212852	0.695410
43801	8.022342	-6.498881	-0.334625	-0.163589	0.652479	-0.214563	0.708147
43802	7.521482	-6.430594	0.448710	-0.159217	0.639029	-0.215304	0.721065
43803	7.122770	-6.378535	1.172264	-0.153947	0.625689	-0.215267	0.733808
43804	7.037614	-6.196737	1.568736	-0.148335	0.612309	-0.213926	0.746532
43805	7.019603	-5.876854	2.150030	-0.142285	0.599265	-0.211381	0.758917
43806	6.917530	-5.592016	2.516100	-0.135684	0.586813	-0.208013	0.770695
43807	6.826759	-5.576586	3.451342	-0.128688	0.575083	-0.203755	0.781795
43808	6.774207	-5.104959	3.990844	-0.121999	0.563703	-0.198302	0.792485
43809	6.897867	-4.782627	4.087292	-0.115648	0.553361	-0.191626	0.802307
43810	6.857582	-4.442546	4.055750	-0.109221	0.543876	-0.184209	0.811379
43811	6.602115	-4.223813	4.628559	-0.102524	0.535237	-0.176170	0.819740
43812	6.284185	-3.833480	4.913049	-0.095755	0.527711	-0.167184	0.827286
43813	6.102930	-3.343389	4.976203	-0.088859	0.521136	-0.157431	0.834108
43814	6.094509	-2.720679	4.905819	-0.081806	0.515291	-0.147221	0.840303
43815	6.161650	-2.338865	4.897368	-0.074711	0.510173	-0.136818	0.845826
43816	6.244010	-1.940633	5.036382	-0.067850	0.505864	-0.126316	0.850613
43817	6.288881	-1.534834	5.332264	-0.061283	0.502624	-0.115863	0.854511
43818	6.345691	-1.170912	5.238518	-0.054808	0.500423	-0.105690	0.857556
43819	6.462785	-1.038613	5.037645	-0.048453	0.499134	-0.095867	0.859841
43820	6.764262	-0.860794	5.304189	-0.042304	0.498318	-0.086288	0.861652
43821	7.063881	-0.439438	5.965296	-0.035945	0.497924	-0.077615	0.862992
43822	7.353689	-0.313642	6.230087	-0.029758	0.497814	-0.069223	0.864005
43823	7.743468	-0.403024	6.327498	-0.023409	0.497895	-0.061548	0.864734
43824	7.887490	-0.237734	6.266969	-0.017104	0.498508	-0.054301	0.865014
43825	7.740223	0.012497	6.105249	-0.010749	0.500198	-0.047684	0.864530
43826	7.701166	0.223548	5.876402	-0.004412	0.502645	-0.041582	0.863481
43827	7.543244	0.298177	5.931015	0.001663	0.505770	-0.035921	0.861918
43828	7.663907	0.243739	5.613881	0.007203	0.509832	-0.030691	0.859696
43829	8.526380	0.112290	5.327395	0.012075	0.514529	-0.025866	0.856998
43830	9.018199	0.348932	5.223033	0.016234	0.519340	-0.021235	0.854150
43831	8.658422	0.373655	5.118990	0.020046	0.524236	-0.016954	0.851168
43832	7.934007	0.263500	4.770768	0.023042	0.529270	-0.012764	0.848045
43833	7.896900	0.279968	4.440774	0.024818	0.534697	-0.008585	0.844635
43834	8.670572	0.187897	4.362650	0.025782	0.540213	-0.004934	0.841119
43835	9.479525	-0.053364	4.164442	0.026321	0.545204	-0.001974	0.837888
43836	9.867968	-0.171027	3.998531	0.026543	0.549228	0.000435	0.835251
43837	9.360212	-0.179013	4.167236	0.026357	0.552587	0.002415	0.833035
43838	8.387597	-0.234741	4.068584	0.025536	0.555948	0.004228	0.830814
43839	7.714307	-0.425823	3.651555	0.024038	0.559970	0.005708	0.828144
43840	7.843675	-0.690562	3.552316	0.021960	0.564412	0.006572	0.825175
43841	8.671343	-1.109107	3.411639	0.019845	0.568867	0.006509	0.822165
43842	9.281374	-1.419957	3.754279	0.017882	0.572908	0.005704	0.819404
43843	9.561736	-1.443360	4.164903	0.016379	0.576566	0.004416	0.816874
43844	9.296517	-1.096512	4.427656	0.015436	0.579820	0.003129	0.814592
43845	8.923919	-0.667514	3.817709	0.015138	0.583168	0.001818	0.812209
43846	8.602549	-0.280146	3.776117	0.015934	0.586667	0.000192	0.809671
43847	8.290096	-0.140830	3.583701	0.018196	0.590333	-0.001914	0.806953
43848	8.525834	-0.155589	3.015091	0.022272	0.594212	-0.005030	0.803984
43849	8.956880	-0.033827	2.530605	0.028228	0.598331	-0.009540	0.800695
43850	9.114374	0.238745	2.127922	0.035450	0.602944	-0.015431	0.796846
43851	9.315631	0.124752	1.826936	0.044592	0.607457	-0.023234	0.792760
43852	10.140877	0.076670	1.708947	0.055679	0.611198	-0.032661	0.788841
43853	10.591584	0.396012	2.037819	0.068904	0.613578	-0.043556	0.785415
43854	10.317632	0.472016	1.803574	0.083706	0.614896	-0.055400	0.782194
43855	9.693627	0.631210	1.625584	0.099577	0.615849	-0.067777	0.778602
43856	9.567864	0.505363	1.268932	0.116194	0.617095	-0.080585	0.774079
43857	10.069960	0.655653	1.291749	0.133173	0.618558	-0.093911	0.768656
43858	10.841305	1.580869	1.366430	0.150644	0.619676	-0.107936	0.762665
43859	10.982496	2.404904	1.281638	0.169043	0.619997	-0.122699	0.756289
43860	10.375636	2.665629	0.923109	0.188250	0.619709	-0.137830	0.749350
43861	10.664853	2.684246	1.191794	0.208293	0.618250	-0.153975	0.742073
43862	11.240212	2.321647	1.454505	0.227362	0.615474	-0.169327	0.735409
43863	11.197198	1.441696	1.127438	0.245322	0.612530	-0.184138	0.728504
43864	11.359249	1.038833	1.135672	0.263142	0.609234	-0.199513	0.720961
43865	11.327300	0.963314	1.302014	0.280843	0.605251	-0.215866	0.712882
43866	10.659948	0.550114	1.670320	0.297543	0.601141	-0.232050	0.704450
43867	10.279869	0.483683	1.930687	0.312976	0.596257	-0.246915	0.696819
43868	10.784147	0.719106	1.743606	0.327178	0.590566	-0.260500	0.690164
43869	9.906673	1.116281	1.354911	0.340947	0.583303	-0.272934	0.684851
43870	9.966629	1.432926	1.422993	0.353657	0.575848	-0.284826	0.679853
43871	8.637320	1.505976	1.735871	0.365592	0.568321	-0.295788	0.675177
43872	8.096576	1.308908	1.781301	0.377800	0.560683	-0.306725	0.669941
43873	7.997962	1.107413	1.418097	0.389409	0.553097	-0.317950	0.664344
43874	8.809824	0.921807	0.980810	0.400603	0.545627	-0.329238	0.658339
43875	9.484444	0.935474	1.051093	0.410934	0.538048	-0.340179	0.652623
43876	9.568122	0.856989	1.137541	0.420933	0.530437	-0.350721	0.646875
43877	9.311395	0.676068	1.512687	0.431198	0.522227	-0.360207	0.641559
43878	9.244978	0.872497	1.547929	0.441534	0.513788	-0.369342	0.636126
43879	9.349783	1.061365	1.635024	0.451797	0.505357	-0.378296	0.630385
43880	9.534620	1.345449	1.909706	0.461500	0.497306	-0.386931	0.624491
43881	9.508925	1.411552	1.805580	0.471060	0.489322	-0.395020	0.618568
43882	9.623451	1.355725	1.549554	0.481093	0.480907	-0.402957	0.612294
43883	9.353032	1.242178	1.244941	0.491520	0.472012	-0.410661	0.605780
43884	9.389859	1.207206	1.336403	0.502016	0.463152	-0.418089	0.598892
43885	9.594367	0.918177	1.020018	0.512374	0.454606	-0.425329	0.591525
43886	9.643930	0.937035	1.714280	0.523541	0.445675	-0.432365	0.583385
43887	9.768672	0.785471	1.597436	0.535280	0.435949	-0.439564	0.574637
43888	9.557310	0.680224	1.602956	0.547133	0.425644	-0.446732	0.565599
43889	9.267002	0.574833	1.905191	0.558848	0.415060	-0.453607	0.556466
43890	9.328193	0.400272	1.715677	0.570438	0.404182	-0.460467	0.546999
43891	9.427427	0.238023	1.508379	0.582015	0.393092	-0.467456	0.536864
43892	9.598412	-0.108563	1.704627	0.593328	0.382121	-0.474296	0.526297
43893	10.286712	-0.470489	1.727154	0.604362	0.371028	-0.480807	0.515664
43894	10.005398	-0.671708	2.299334	0.615173	0.359519	-0.487241	0.504880
43895	9.496436	-1.099874	2.572000	0.625838	0.347440	-0.493280	0.494254
43896	8.891793	-1.401429	3.014857	0.636156	0.335209	-0.498637	0.484048
43897	7.991815	-1.304110	2.833768	0.646041	0.323347	-0.503223	0.474178
43898	8.164231	-1.182240	2.774399	0.656123	0.311294	-0.507682	0.463528
43899	9.048719	-1.468211	2.722512	0.666149	0.299856	-0.512530	0.451271
43900	9.887485	-1.464613	3.211167	0.675640	0.289337	-0.517247	0.438464
43901	10.241741	-1.565486	3.601933	0.684402	0.279078	-0.522048	0.425647
43902	10.400837	-1.934802	3.482402	0.692755	0.267991	-0.527129	0.412804
43903	10.256890	-2.505938	3.137025	0.700972	0.256276	-0.531766	0.400232
43904	9.697698	-2.739433	3.234814	0.708758	0.244491	-0.536114	0.387901
43905	9.302425	-2.827059	3.652860	0.716092	0.233041	-0.540209	0.375604
43906	8.898431	-2.618953	3.800333	0.723062	0.221988	-0.544086	0.363142
43907	8.462337	-2.456330	3.513953	0.729626	0.211365	-0.547889	0.350413
43908	8.240446	-2.343939	3.108727	0.735792	0.201095	-0.551694	0.337350
43909	8.229473	-2.341148	2.882835	0.741500	0.191025	-0.555620	0.323996
43910	8.496860	-2.419644	2.471280	0.746854	0.180895	-0.559586	0.310403
43911	8.536028	-2.603090	2.902687	0.751967	0.170482	-0.563474	0.296611
43912	8.619140	-2.694561	2.614023	0.756501	0.160176	-0.567441	0.282949
43913	8.790996	-2.810315	2.296179	0.760729	0.149934	-0.571183	0.269371
43914	8.974050	-2.984868	2.084375	0.764813	0.139784	-0.574641	0.255555
43915	9.384004	-2.916818	2.082887	0.768729	0.130027	-0.577750	0.241563
43916	9.339757	-2.609857	2.441248	0.772592	0.120454	-0.580360	0.227543
43917	9.173293	-2.318420	2.631371	0.776275	0.110823	-0.582584	0.213801
43918	9.118382	-2.172303	2.266884	0.779784	0.100983	-0.584543	0.200122
43919	8.998445	-2.077863	2.413315	0.782753	0.091772	-0.586423	0.187037
43920	9.078352	-1.851274	2.517930	0.785295	0.082953	-0.588254	0.174321
43921	9.506040	-1.295289	2.515658	0.787480	0.074259	-0.590060	0.161835
43922	10.237960	-0.780450	2.738964	0.789272	0.065017	-0.592095	0.149154
43923	11.353245	-0.541808	2.666877	0.790833	0.055314	-0.594014	0.136640
43924	12.662297	0.155128	2.555251	0.792496	0.045209	-0.595445	0.123904
43925	12.474128	0.736539	3.726567	0.794376	0.034373	-0.596319	0.110402
43926	10.520571	0.952571	4.015228	0.796076	0.023833	-0.596761	0.097827
43927	9.051496	1.565318	2.851525	0.797522	0.013542	-0.597025	0.085657
43928	8.961167	1.949227	2.266448	0.798585	0.002669	-0.597471	0.072685
43929	9.300446	2.146047	1.666361	0.798679	-0.008989	-0.598758	0.059336
43930	9.577207	1.822761	1.693611	0.797958	-0.021079	-0.600570	0.046200
43931	9.812667	1.082365	1.552041	0.797115	-0.033637	-0.601980	0.033121
43932	9.787814	0.486418	1.592654	0.796648	-0.046255	-0.602333	0.020195
43933	9.522782	0.304647	1.876481	0.796399	-0.059153	-0.601830	0.007060
43934	9.436552	0.109763	1.650358	0.796278	-0.071819	-0.600625	-0.005721
43935	9.314519	-0.006790	1.522505	0.796522	-0.084322	-0.598396	-0.019088
43936	9.206649	-0.030524	1.965765	0.796651	-0.096661	-0.595749	-0.032977
43937	9.585634	-0.119759	2.069911	0.796695	-0.108333	-0.592801	-0.046126
43938	9.960234	-0.174843	2.656105	0.796779	-0.119980	-0.589265	-0.059288
43939	9.888055	-0.282826	3.085128	0.796826	-0.131792	-0.585147	-0.072823
43940	9.308191	0.045997	3.184121	0.796828	-0.143333	-0.580540	-0.086566
43941	8.968332	0.510133	2.984208	0.796579	-0.154562	-0.575745	-0.100450
43942	9.055300	0.650860	2.675043	0.795818	-0.165477	-0.571110	-0.114561
43943	9.365592	0.679839	2.638437	0.794551	-0.176350	-0.566443	-0.129350
43944	9.558470	0.521826	3.020578	0.792766	-0.187033	-0.561697	-0.145042
43945	9.535566	0.407835	3.423289	0.790493	-0.197681	-0.556823	-0.161219
43946	9.462410	0.471645	3.258002	0.787802	-0.208253	-0.551791	-0.177556
43947	9.657796	0.665136	3.184585	0.784665	-0.219021	-0.546435	-0.194267
43948	9.658653	0.683547	2.881709	0.781068	-0.230232	-0.540618	-0.211325
43949	9.568914	0.532795	2.509578	0.776827	-0.241838	-0.534542	-0.228734
43950	9.663390	0.191402	2.269228	0.771871	-0.253630	-0.528399	-0.246334
43951	9.552531	-0.286872	2.437650	0.766209	-0.265483	-0.522132	-0.264236
43952	9.277909	-0.224628	2.636981	0.760073	-0.277189	-0.515537	-0.282273
43953	9.455326	-0.506218	2.416640	0.753427	-0.289042	-0.508503	-0.300378
43954	9.152396	-0.747786	2.063279	0.746528	-0.300468	-0.501435	-0.317770
43955	9.553663	-1.467379	1.776462	0.739702	-0.311354	-0.493935	-0.334557
43956	10.264036	-2.152921	1.917534	0.732726	-0.322004	-0.486085	-0.350924
43957	10.051301	-2.457806	2.674190	0.725665	-0.332282	-0.477718	-0.367130
43958	9.589721	-2.373316	3.040552	0.718284	-0.342254	-0.468799	-0.383611
43959	8.988487	-2.078776	3.467199	0.710433	-0.351448	-0.459902	-0.400325
43960	8.763554	-1.390872	3.502212	0.701780	-0.360000	-0.451583	-0.417105
43961	8.798019	-1.197442	3.357812	0.692214	-0.368787	-0.443506	-0.433748
43962	8.842132	-1.533740	3.105187	0.682075	-0.377868	-0.435268	-0.450034
43963	8.995741	-1.979253	3.208629	0.671641	-0.387193	-0.426625	-0.465802
43964	9.476479	-2.556350	3.190704	0.660974	-0.396583	-0.417761	-0.480948
43965	9.756040	-2.760019	3.511229	0.650030	-0.405824	-0.408574	-0.495816
43966	9.624430	-2.681898	3.523829	0.638715	-0.414948	-0.399140	-0.510439
43967	9.227443	-2.470138	3.324269	0.626871	-0.424196	-0.389630	-0.524670
43968	8.653384	-2.270201	3.067336	0.614493	-0.433490	-0.380040	-0.538567
43969	8.274877	-2.221437	2.661905	0.601689	-0.442819	-0.370207	-0.552112
43970	8.263792	-2.249872	2.342019	0.588608	-0.452107	-0.360281	-0.565099
43971	8.559281	-2.080734	2.047871	0.574984	-0.461617	-0.350283	-0.577585
43972	9.066060	-2.333878	2.298705	0.560674	-0.471196	-0.339988	-0.589939
43973	9.461955	-2.330066	2.341833	0.546021	-0.480380	-0.329750	-0.601964
43974	9.670063	-2.322597	2.344836	0.531193	-0.489151	-0.319338	-0.613668
43975	9.869352	-2.310169	2.683543	0.515827	-0.497532	-0.308344	-0.625546
43976	9.863809	-2.323109	2.830264	0.499941	-0.505549	-0.297057	-0.637366
43977	9.536623	-2.073268	2.915265	0.483583	-0.513267	-0.285813	-0.648857
43978	9.366444	-2.072409	2.704024	0.467353	-0.520643	-0.275061	-0.659435
43979	8.997903	-1.718925	2.767704	0.450851	-0.527774	-0.264134	-0.669643
43980	8.964784	-1.567454	2.748576	0.433759	-0.535090	-0.252612	-0.679499
43981	9.189076	-1.630440	2.598159	0.416174	-0.542196	-0.240983	-0.689022
43982	9.245953	-1.614890	2.676114	0.398390	-0.549118	-0.229800	-0.697815
43983	9.130141	-1.613275	2.513777	0.380809	-0.555792	-0.218860	-0.705818
43984	8.812911	-1.411266	2.680696	0.362727	-0.562547	-0.207392	-0.713414
43985	8.619835	-0.948574	1.903431	0.344449	-0.569790	-0.195909	-0.719940
43986	8.332247	-0.544290	1.706018	0.326200	-0.577439	-0.184060	-0.725451
43987	8.815698	-0.768365	0.915215	0.308328	-0.584624	-0.171712	-0.730523
43988	9.599193	-1.335852	0.897320	0.291438	-0.590852	-0.159728	-0.735149
43989	10.640409	-1.696232	1.598870	0.276141	-0.595139	-0.149239	-0.739786
43990	10.941658	-1.005334	2.515999	0.260899	-0.598859	-0.139805	-0.744146
43991	10.796185	-0.061203	2.698124	0.245441	-0.602642	-0.130885	-0.747964
43992	10.277602	1.162651	2.458269	0.230324	-0.606703	-0.121767	-0.751022
43993	10.534865	1.191561	1.113811	0.215967	-0.610598	-0.112602	-0.753557
43994	10.499542	0.779170	1.233601	0.202406	-0.614048	-0.103935	-0.755760
43995	10.092475	0.069179	1.173615	0.189591	-0.617346	-0.095348	-0.757527
43996	10.015396	-0.709625	0.955921	0.177940	-0.620230	-0.086907	-0.759012
43997	9.901601	-0.482795	1.277328	0.166899	-0.622574	-0.078286	-0.760538
43998	9.866474	-0.155738	1.026427	0.155920	-0.624226	-0.069048	-0.762406
43999	9.999834	0.094167	1.465872	0.144947	-0.624797	-0.059520	-0.764903
44000	10.031727	0.006524	1.636285	0.134373	-0.624232	-0.050472	-0.767939
44001	9.655610	-0.106722	2.134998	0.124419	-0.622946	-0.041821	-0.771174
44002	9.574705	-0.441177	2.221363	0.115157	-0.621408	-0.033285	-0.774263
44003	9.353735	-0.320063	2.520485	0.106424	-0.619817	-0.025124	-0.777090
44004	9.329861	-0.127907	2.522812	0.098103	-0.618442	-0.017318	-0.779490
44005	9.700931	0.100427	2.448361	0.090091	-0.617091	-0.009778	-0.781657
44006	9.820509	0.163243	2.543928	0.082300	-0.615464	-0.002486	-0.783853
44007	9.531513	-0.006668	2.773784	0.074885	-0.613780	0.004430	-0.785905
44008	9.237116	-0.046856	2.583315	0.068358	-0.612246	0.010602	-0.787635
44009	9.183615	-0.153751	2.538394	0.062006	-0.610725	0.016549	-0.789238
44010	9.210086	-0.226858	2.492583	0.055799	-0.609323	0.021981	-0.790651
44011	9.300935	0.015472	2.470465	0.049957	-0.608015	0.026941	-0.791894
44012	9.384181	-0.130280	2.752381	0.044012	-0.606869	0.031944	-0.792939
44013	9.570584	-0.488793	2.669524	0.038376	-0.605851	0.036582	-0.793809
44014	9.414915	-0.748999	2.682844	0.033251	-0.604819	0.040510	-0.794636
44015	9.036543	-1.081288	2.483083	0.028727	-0.603926	0.043770	-0.795319
44016	8.913122	-1.313881	2.302894	0.024678	-0.603260	0.046396	-0.795811
44017	8.812827	-1.349351	2.353175	0.020835	-0.602863	0.048451	-0.796100
44018	8.922200	-1.344359	2.494591	0.017073	-0.602631	0.050097	-0.796263
44019	9.226368	-1.371765	2.623721	0.013329	-0.602793	0.051771	-0.796104
44020	9.515361	-1.702715	2.746303	0.009974	-0.603372	0.053413	-0.795607
44021	9.720002	-2.243921	2.857730	0.007573	-0.604127	0.054630	-0.794977
44022	9.698127	-2.575470	2.869270	0.006087	-0.604910	0.055600	-0.794327
44023	9.518542	-2.681067	2.947838	0.005064	-0.605462	0.056369	-0.793859
44024	9.403152	-2.361708	2.975167	0.003981	-0.605552	0.056867	-0.793761
44025	9.236092	-1.809190	2.890831	0.002707	-0.605417	0.057080	-0.793854
44026	9.161130	-1.560024	2.769461	0.001601	-0.605409	0.057195	-0.793855
44027	9.058514	-1.544941	2.924766	0.000537	-0.605647	0.057542	-0.793650
44028	9.142528	-1.664782	3.086856	-0.000494	-0.606316	0.058202	-0.793091
44029	9.291281	-1.858996	3.002310	-0.001137	-0.607409	0.059048	-0.792191
44030	9.469544	-2.093909	2.722346	-0.001280	-0.608776	0.060091	-0.791062
44031	9.743532	-2.305127	2.132583	-0.000941	-0.610274	0.061161	-0.789825
44032	9.982648	-2.470760	1.939971	-0.000383	-0.611637	0.062090	-0.788698
44033	10.056207	-2.355798	1.894648	0.000371	-0.612684	0.062748	-0.787833
44034	9.857705	-2.129601	1.900309	0.001123	-0.613281	0.062972	-0.787350
44035	9.421683	-1.765457	2.145241	0.001795	-0.613475	0.062871	-0.787206
44036	9.160157	-1.601615	2.182451	0.002391	-0.613515	0.062682	-0.787188
44037	9.140828	-1.453133	2.470247	0.002918	-0.613475	0.062632	-0.787221
44038	9.296692	-1.590298	2.599383	0.003443	-0.613629	0.062648	-0.787097
44039	9.562268	-1.652285	3.046942	0.003959	-0.613783	0.062475	-0.786989
44040	9.735704	-1.584401	3.054292	0.004863	-0.613854	0.061815	-0.786980
44041	9.528292	-1.620050	2.680997	0.005900	-0.613780	0.061046	-0.787091
44042	9.346362	-1.996551	2.244921	0.006909	-0.613457	0.060251	-0.787396
44043	9.329942	-2.111752	1.566923	0.008214	-0.612678	0.058810	-0.788099
44044	9.483603	-1.819128	1.167882	0.009742	-0.611747	0.056525	-0.788971
44045	9.584695	-1.514938	1.555397	0.011211	-0.611233	0.053132	-0.789586
44046	9.720485	-1.483605	1.226952	0.013199	-0.610994	0.048467	-0.790040
44047	9.940783	-1.876305	1.399635	0.016302	-0.610556	0.042718	-0.790652
44048	10.351461	-1.657616	1.132543	0.020978	-0.609964	0.036320	-0.791318
44049	10.053340	-0.604794	1.071113	0.025520	-0.608385	0.029758	-0.792673
44050	9.372871	-0.120101	1.850069	0.028681	-0.605952	0.023206	-0.794645
44051	8.819994	-0.075189	2.388183	0.029752	-0.603225	0.017348	-0.796827
44052	8.806675	-0.319146	2.285510	0.030648	-0.600299	0.012051	-0.799097
44053	9.121546	-0.432887	2.582070	0.032088	-0.597412	0.006929	-0.801262
44054	9.246246	-0.044639	3.404102	0.033549	-0.595092	0.002607	-0.802953
44055	9.243550	0.135477	3.059428	0.034798	-0.593504	-0.000515	-0.804078
44056	9.419183	0.064200	3.222850	0.036202	-0.591844	-0.002934	-0.805234
44057	9.563694	0.132745	3.950877	0.038310	-0.590576	-0.005751	-0.806052
44058	9.469742	0.423609	4.193662	0.040470	-0.590218	-0.008398	-0.806185
44059	9.276791	0.776099	3.932738	0.042410	-0.590814	-0.010224	-0.805627
44060	9.698758	0.700517	4.079779	0.043612	-0.591767	-0.010930	-0.804854
44061	9.777965	0.202119	4.311631	0.044861	-0.592257	-0.010786	-0.804427
44062	9.766878	-0.382464	4.205908	0.046344	-0.592349	-0.011056	-0.804271
44063	9.695057	-0.148706	3.893751	0.048063	-0.591543	-0.011911	-0.804751
44064	9.329921	-0.064862	4.021696	0.048939	-0.590064	-0.012299	-0.805778
44065	8.937232	0.231452	3.966548	0.049601	-0.588716	-0.012299	-0.806723
44066	8.862501	0.209407	3.913073	0.050361	-0.587588	-0.012253	-0.807499
44067	8.643764	0.042936	3.611636	0.051185	-0.586760	-0.012502	-0.808045
44068	8.513786	-0.140650	3.326144	0.052096	-0.586220	-0.013062	-0.808370
44069	8.638260	-0.204100	3.066167	0.052868	-0.585951	-0.013580	-0.808506
44070	8.969700	-0.262402	2.678191	0.053460	-0.585815	-0.014010	-0.808558
44071	9.220233	-0.264764	2.856838	0.053908	-0.585591	-0.014289	-0.808686
44072	9.181808	-0.326232	2.824583	0.054244	-0.585533	-0.014545	-0.808701
44073	9.322874	-0.458625	2.778533	0.054527	-0.585612	-0.014907	-0.808618
44074	9.435587	-0.284070	2.837173	0.054878	-0.585718	-0.015484	-0.808507
44075	9.387939	-0.160155	3.008537	0.055073	-0.585780	-0.016100	-0.808436
44076	9.430920	-0.223549	3.096031	0.055118	-0.585973	-0.016610	-0.808283
44077	9.586744	-0.263947	3.106882	0.055105	-0.586106	-0.017000	-0.808179
44078	9.602200	-0.272135	3.223000	0.054994	-0.586190	-0.017176	-0.808123
44079	9.443772	-0.190265	3.222685	0.054505	-0.586195	-0.017013	-0.808155
44080	9.236968	-0.265562	3.230170	0.053821	-0.586183	-0.016581	-0.808219
44081	9.183273	-0.442421	3.367099	0.053446	-0.586341	-0.016400	-0.808133
44082	9.237620	-0.541889	3.380269	0.053491	-0.586677	-0.016634	-0.807881
44083	9.239633	-0.460137	3.387384	0.053570	-0.587166	-0.016942	-0.807514
44084	9.264224	-0.290780	3.367790	0.053458	-0.587550	-0.017138	-0.807238
44085	9.293097	-0.221158	3.377621	0.053283	-0.587882	-0.017179	-0.807007
44086	9.267829	-0.309166	3.453424	0.053119	-0.588187	-0.017148	-0.806797
44087	9.249374	-0.442555	3.439674	0.052980	-0.588664	-0.017059	-0.806459
44088	9.338620	-0.452909	3.508751	0.052893	-0.589437	-0.016768	-0.805907
44089	9.233042	-0.273842	3.277659	0.053017	-0.590234	-0.016580	-0.805319
44090	9.116539	-0.462415	3.448269	0.052888	-0.591072	-0.016351	-0.804717
44091	9.214412	-0.486081	3.199981	0.052598	-0.592083	-0.016380	-0.803992
44092	9.327107	-0.417963	3.201996	0.052463	-0.593200	-0.016392	-0.803177
44093	9.427823	-0.436698	3.125332	0.052225	-0.594307	-0.016292	-0.802375
44094	9.447446	-0.470766	2.997978	0.051896	-0.595289	-0.015807	-0.801678
44095	9.400770	-0.387864	2.900507	0.051466	-0.596151	-0.015234	-0.801076
44096	9.396216	-0.434597	2.805508	0.050837	-0.596935	-0.014254	-0.800551
44097	9.377021	-0.556829	2.708480	0.050170	-0.597674	-0.013053	-0.800061
44098	9.419454	-0.642955	2.618263	0.049525	-0.598367	-0.011900	-0.799602
44099	9.513584	-0.797617	2.515532	0.048861	-0.598986	-0.010653	-0.799197
44100	9.632000	-0.840501	2.480738	0.048054	-0.599482	-0.009134	-0.798892
44101	9.616151	-0.779937	2.447038	0.046847	-0.599470	-0.007555	-0.798989
44102	9.490195	-0.770071	2.264532	0.045183	-0.599112	-0.005855	-0.799368
44103	9.232354	-0.903227	2.205692	0.042926	-0.598278	-0.003779	-0.800129
44104	8.895787	-0.989415	2.165003	0.040750	-0.597103	-0.001762	-0.801127
44105	8.590666	-1.013191	2.004080	0.038520	-0.595498	0.000428	-0.802433
44106	8.276354	-1.190707	1.988116	0.036522	-0.593072	0.002534	-0.804317
44107	7.985644	-1.544518	2.165944	0.035342	-0.589750	0.004126	-0.806802
44108	8.007246	-1.527686	2.422910	0.034506	-0.585348	0.005486	-0.810029
44109	8.224555	-1.160170	2.878463	0.033555	-0.579586	0.007396	-0.814186
44110	8.757808	-0.966470	3.647817	0.032513	-0.573029	0.010697	-0.818820
44111	9.137107	-0.885775	3.713604	0.032868	-0.566628	0.013576	-0.823206
44112	10.383980	-1.070220	3.438404	0.033595	-0.560037	0.016572	-0.827620
44113	10.241698	-1.543641	3.692814	0.033258	-0.552102	0.020436	-0.832862
44114	9.954045	-1.970391	4.104262	0.032611	-0.545827	0.023542	-0.836932
44115	9.977576	-0.829288	3.891928	0.032018	-0.539961	0.025309	-0.840700
44116	9.311304	-0.699777	4.264783	0.030091	-0.535327	0.027305	-0.843667
44117	8.884965	-0.782521	4.658537	0.027359	-0.531902	0.029217	-0.845860
