// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
08708	-0.053354	0.017352	9.913079	0.999995	0.000394	0.002080	0.002381
08709	-0.047068	0.003967	9.915538	0.999995	0.000396	0.002078	0.002372
08710	-0.042422	0.003271	9.901819	0.999995	0.000389	0.002073	0.002372
08711	-0.048188	0.002620	9.915533	0.999995	0.000409	0.002086	0.002378
08712	-0.048611	0.002181	9.915531	0.999995	0.000415	0.002063	0.002374
08713	-0.031939	0.008645	9.906329	0.999995	0.000402	0.002075	0.002387
08714	-0.044475	0.000738	9.901810	0.999995	0.000412	0.002069	0.002386
08715	-0.031320	-0.005542	9.922500	0.999995	0.000413	0.002061	0.002397
08716	-0.045123	0.019268	9.917585	0.999995	0.000409	0.002050	0.002389
08717	-0.054143	0.004292	9.867397	0.999995	0.000397	0.002062	0.002396
08718	-0.039492	0.004748	9.920039	0.999995	0.000393	0.002049	0.002393
08719	-0.053685	0.009714	9.899343	0.999995	0.000395	0.002071	0.002391
08720	-0.054276	0.028896	9.915124	0.999995	0.000396	0.002063	0.002400
08721	-0.054821	0.008431	9.899338	0.999995	0.000406	0.002065	0.002387
08722	-0.043582	-0.004819	9.888076	0.999995	0.000414	0.002073	0.002379
08723	-0.032325	0.001732	9.892600	0.999995	0.000418	0.002081	0.002389
08724	-0.044774	0.013720	9.903858	0.999995	0.000412	0.002078	0.002382
08725	-0.043781	0.000062	9.920022	0.999995	0.000409	0.002084	0.002391
08726	-0.051116	0.012256	9.917567	0.999995	0.000424	0.002086	0.002397
08727	-0.041362	0.011855	9.890140	0.999995	0.000425	0.002084	0.002394
08728	-0.053657	0.023885	9.901400	0.999995	0.000426	0.002074	0.002405
08729	-0.037157	0.010562	9.876426	0.999995	0.000428	0.002080	0.002381
08730	-0.053058	0.009694	9.917560	0.999995	0.000432	0.002064	0.002387
08731	-0.060379	0.001943	9.899310	0.999995	0.000430	0.002078	0.002383
08732	-0.055791	0.001237	9.885595	0.999995	0.000424	0.002065	0.002388
08733	-0.039069	0.027588	9.892223	0.999995	0.000429	0.002072	0.002393
08734	-0.038174	0.014207	9.908380	0.999995	0.000443	0.002076	0.002396
08735	-0.038631	0.013589	9.908379	0.999995	0.000437	0.002065	0.002398
08736	-0.046080	0.005713	9.890125	0.999995	0.000431	0.002087	0.002405
08737	-0.045187	0.012008	9.922084	0.999995	0.000441	0.002088	0.002390
08738	-0.059335	-0.002672	9.885574	0.999995	0.000443	0.002087	0.002383
08739	-0.059743	0.016541	9.901380	0.999995	0.000448	0.002087	0.002395
08740	-0.053404	0.002984	9.903824	0.999995	0.000438	0.002067	0.002396
08741	-0.036597	0.009373	9.894663	0.999995	0.000439	0.002065	0.002396
08742	-0.047454	-0.011427	9.906264	0.999995	0.000429	0.002053	0.002389
08743	-0.059696	0.000471	9.917527	0.999995	0.000428	0.002052	0.002399
08744	-0.060151	0.019613	9.933340	0.999995	0.000430	0.002059	0.002377
08745	-0.045288	-0.000421	9.876398	0.999995	0.000456	0.002050	0.002385
08746	-0.057526	0.011775	9.887662	0.999995	0.000448	0.002048	0.002389
08747	-0.056301	0.017948	9.919629	0.999995	0.000449	0.002039	0.002394
08748	-0.068878	-0.009585	9.899250	0.999995	0.000458	0.002042	0.002387
08749	-0.028238	0.011170	9.899209	0.999995	0.000459	0.002033	0.002400
08750	-0.045767	0.003397	9.908357	0.999995	0.000469	0.002028	0.002400
08751	-0.037472	0.015901	9.864799	0.999995	0.000475	0.002036	0.002405
08752	-0.046814	0.002057	9.908353	0.999995	0.000462	0.002023	0.002412
08753	-0.059172	0.013869	9.919618	0.999995	0.000454	0.002035	0.002398
08754	-0.049472	0.013242	9.892206	0.999995	0.000453	0.002034	0.002401
08755	-0.048503	-0.000364	9.908345	0.999995	0.000453	0.002033	0.002402
08756	-0.049092	-0.001101	9.908342	0.999995	0.000450	0.002042	0.002409
08757	-0.068387	0.003887	9.901338	0.999995	0.000448	0.002050	0.002409
08758	-0.045020	-0.002464	9.894632	0.999995	0.000451	0.002034	0.002413
