// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
43762	-7.431018	-8.728304	-1.005955	-0.477608	0.177753	-0.729023	0.456968
43763	-7.234895	-8.372470	-1.390731	-0.469794	0.175463	-0.740453	0.447478
43764	-7.200259	-8.494847	-1.826579	-0.461996	0.172824	-0.752135	0.437018
43765	-7.097973	-8.480838	-2.382264	-0.454284	0.169521	-0.763856	0.425926
43766	-7.311795	-8.260756	-2.900802	-0.446488	0.165267	-0.775698	0.414280
43767	-7.906719	-8.236335	-3.151921	-0.438542	0.160105	-0.787555	0.402249
43768	-8.422519	-8.240832	-3.255816	-0.430950	0.154345	-0.799170	0.389597
43769	-8.544066	-8.060739	-2.814680	-0.424882	0.148185	-0.810014	0.376022
43770	-8.464719	-7.689069	-2.207448	-0.420532	0.141396	-0.820031	0.361537
43771	-8.551098	-7.359527	-1.813598	-0.417867	0.133657	-0.829250	0.346219
43772	-8.941787	-7.190177	-1.748290	-0.416906	0.124346	-0.837527	0.330569
43773	-9.402756	-7.121192	-1.813234	-0.417444	0.113456	-0.844676	0.315263
43774	-9.400919	-7.028388	-2.153595	-0.418462	0.101008	-0.851120	0.300468
43775	-9.462207	-6.751457	-2.558126	-0.419654	0.086768	-0.856890	0.286535
43776	-9.898562	-6.381257	-3.093160	-0.420585	0.071243	-0.862290	0.272925
43777	-10.060564	-6.222659	-3.494035	-0.421157	0.055036	-0.867296	0.259606
43778	-10.100306	-6.222859	-3.985419	-0.421438	0.038733	-0.871959	0.246125
43779	-10.332101	-5.933287	-4.609217	-0.422899	0.021750	-0.875443	0.232985
43780	-10.439017	-5.178908	-4.611174	-0.426479	0.004646	-0.877241	0.220324
43781	-9.606809	-4.591568	-4.282587	-0.430867	-0.012059	-0.877909	0.208528
43782	-8.466505	-4.577923	-4.139383	-0.436072	-0.027788	-0.877684	0.196822
43783	-7.507961	-4.495357	-3.964376	-0.442390	-0.043148	-0.876343	0.185613
43784	-7.519225	-4.154589	-4.423575	-0.449883	-0.058806	-0.873893	0.174521
43785	-7.634722	-3.842080	-4.576035	-0.459192	-0.075246	-0.869644	0.164925
43786	-7.309938	-3.216225	-4.491898	-0.469290	-0.091659	-0.864280	0.156158
43787	-7.181212	-3.021629	-4.647033	-0.479877	-0.107720	-0.858022	0.148027
43788	-7.409791	-2.142027	-4.342973	-0.490526	-0.123445	-0.851029	0.141052
43789	-7.439255	-1.721985	-4.496704	-0.501224	-0.138156	-0.843746	0.133344
43790	-7.248808	-1.533151	-4.732303	-0.511773	-0.153305	-0.835701	0.127240
43791	-6.918221	-1.289113	-4.739001	-0.521883	-0.167962	-0.827282	0.122600
43792	-6.404113	-0.855482	-4.780570	-0.532086	-0.181442	-0.818341	0.119509
43793	-6.231761	-0.284542	-4.694450	-0.543215	-0.192777	-0.808813	0.116518
43794	-6.569143	-0.367181	-4.609336	-0.555982	-0.202246	-0.798185	0.113497
43795	-6.359133	-0.191424	-4.274194	-0.570051	-0.210779	-0.786215	0.111714
43796	-6.113910	0.490267	-3.572339	-0.584328	-0.218565	-0.773640	0.110775
43797	-6.592501	0.297881	-3.243700	-0.599132	-0.224756	-0.760549	0.109961
43798	-6.741440	0.570255	-2.655254	-0.613887	-0.230004	-0.746955	0.110901
43799	-6.786786	0.954305	-2.322560	-0.628492	-0.233506	-0.733324	0.112732
43800	-6.688732	1.009851	-2.318046	-0.642657	-0.235264	-0.719973	0.115247
43801	-6.739201	1.228040	-1.938432	-0.656043	-0.235812	-0.707001	0.118952
43802	-6.700442	1.340767	-1.516459	-0.668747	-0.234551	-0.694667	0.123288
43803	-6.594393	0.982225	-1.158360	-0.681046	-0.231675	-0.682658	0.128383
43804	-6.596609	0.543360	-0.761691	-0.692883	-0.227488	-0.670950	0.134123
43805	-6.695909	0.443175	-0.368605	-0.704114	-0.222366	-0.659551	0.140599
43806	-6.904696	0.429844	0.087772	-0.714830	-0.216020	-0.648579	0.147306
43807	-7.148593	0.292086	0.553416	-0.725201	-0.208558	-0.637782	0.154339
43808	-7.467636	0.034521	1.024092	-0.735155	-0.199731	-0.627333	0.161577
43809	-7.814705	-0.252460	1.663362	-0.744505	-0.189928	-0.617211	0.169379
43810	-7.892180	-0.345628	2.358921	-0.752843	-0.179362	-0.607869	0.177629
43811	-8.141599	-0.677092	2.843345	-0.760239	-0.167800	-0.599529	0.185594
43812	-8.509211	-0.809839	3.142346	-0.766710	-0.156205	-0.591677	0.194100
43813	-8.440591	-0.889684	3.373086	-0.772325	-0.144196	-0.584361	0.203086
43814	-8.095117	-1.029640	3.337506	-0.776796	-0.132359	-0.577821	0.212584
43815	-7.694049	-1.364307	3.540725	-0.780028	-0.120908	-0.572246	0.222425
43816	-7.532807	-1.901930	3.569781	-0.781914	-0.109935	-0.567952	0.232281
43817	-7.670165	-2.133809	3.662821	-0.782675	-0.099598	-0.564704	0.242096
43818	-7.906074	-2.533620	3.756531	-0.782466	-0.089367	-0.562667	0.251331
43819	-8.238805	-3.142532	3.442010	-0.781464	-0.079330	-0.561668	0.259903
43820	-8.694283	-3.263035	3.388592	-0.779895	-0.070320	-0.560958	0.268599
43821	-9.114231	-3.071725	3.470224	-0.777962	-0.062023	-0.560403	0.277268
43822	-9.381343	-2.967775	3.680096	-0.775754	-0.053628	-0.560396	0.285106
43823	-9.606806	-3.356862	3.563107	-0.773238	-0.045464	-0.561029	0.292031
43824	-10.148345	-3.632065	3.503794	-0.770439	-0.038290	-0.562038	0.298450
43825	-10.796561	-3.527278	3.512267	-0.767468	-0.031727	-0.563278	0.304472
43826	-10.944680	-3.679808	3.557555	-0.764139	-0.025509	-0.564934	0.310307
43827	-11.130634	-3.635372	3.658640	-0.760365	-0.019929	-0.567137	0.315917
43828	-11.682730	-3.493299	3.745138	-0.756198	-0.014923	-0.569973	0.321050
43829	-11.838949	-3.441640	3.376700	-0.751583	-0.010711	-0.573317	0.326062
43830	-11.875736	-3.082268	3.001641	-0.746604	-0.006984	-0.577326	0.330498
43831	-12.151899	-3.085115	2.641338	-0.742002	-0.003605	-0.581148	0.334197
43832	-11.831243	-3.049210	2.545415	-0.738125	-0.001299	-0.583900	0.337981
43833	-11.110827	-2.485094	2.929309	-0.734484	0.000207	-0.586569	0.341278
43834	-11.097333	-2.388483	3.273524	-0.731383	0.001716	-0.589322	0.343184
43835	-10.769166	-2.765798	3.364268	-0.729421	0.003451	-0.591354	0.343852
43836	-9.951918	-2.132491	3.671426	-0.728419	0.003200	-0.592457	0.344080
43837	-9.752318	-2.173615	4.354042	-0.728605	0.002525	-0.593264	0.342296
43838	-10.146961	-2.294438	4.580428	-0.730566	-0.000539	-0.591879	0.340516
43839	-9.781364	-0.948365	5.636970	-0.734190	-0.006174	-0.588114	0.339189
43840	-8.787243	0.201537	6.036074	-0.738309	-0.012571	-0.584532	0.336251
43841	-8.766755	0.927412	6.439077	-0.743372	-0.019213	-0.580817	0.331181
43842	-8.048920	1.990796	7.367126	-0.749474	-0.024559	-0.577278	0.323166
43843	-8.206519	2.391043	8.034675	-0.757152	-0.026330	-0.574192	0.310373
43844	-8.205811	0.313655	8.153994	-0.766382	-0.025954	-0.570702	0.293741
43845	-8.179496	-1.210232	8.271805	-0.775981	-0.027800	-0.565367	0.278283
43846	-7.775599	-2.212896	8.958269	-0.785884	-0.031890	-0.557719	0.265178
43847	-7.281690	-2.398993	10.169728	-0.796067	-0.039411	-0.547042	0.255871
43848	-6.724255	-1.239148	11.262712	-0.805707	-0.046735	-0.535819	0.248092
43849	-6.125803	-0.813955	11.971387	-0.814360	-0.050941	-0.526262	0.239315
43850	-5.934137	-1.958973	10.972012	-0.822997	-0.053230	-0.516567	0.230220
43851	-5.397863	-3.000756	10.238801	-0.831973	-0.057175	-0.504613	0.223423
43852	-4.678594	-3.635508	10.235286	-0.840531	-0.062375	-0.491697	0.218746
43853	-4.217334	-4.659132	10.223449	-0.848311	-0.071315	-0.477610	0.217190
43854	-4.562831	-4.104361	10.766475	-0.855082	-0.083992	-0.462828	0.218106
43855	-5.704195	-3.196773	11.332627	-0.861354	-0.099186	-0.447144	0.219758
43856	-5.977489	-2.536974	11.224269	-0.866655	-0.115519	-0.432157	0.220918
43857	-6.223790	-1.187169	11.405814	-0.871289	-0.131054	-0.418775	0.219792
43858	-6.971677	-0.762878	10.793809	-0.875821	-0.141259	-0.409116	0.213561
43859	-8.998829	-2.196318	8.879346	-0.881123	-0.147433	-0.400924	0.202844
43860	-11.210495	-3.765837	7.643875	-0.886346	-0.156371	-0.391551	0.191381
43861	-13.380851	-3.142693	6.523215	-0.890893	-0.169925	-0.381097	0.179448
43862	-15.358058	-0.329207	6.015548	-0.895105	-0.186932	-0.368779	0.166872
43863	-15.995428	2.762935	5.246449	-0.899562	-0.200651	-0.356825	0.152329
43864	-16.380326	3.784192	3.981548	-0.904462	-0.207218	-0.346977	0.136440
43865	-15.778982	3.534729	3.096206	-0.910130	-0.206349	-0.338476	0.120487
43866	-14.535233	1.736798	2.497372	-0.916462	-0.201797	-0.328867	0.105929
43867	-13.361809	1.140911	1.974506	-0.922397	-0.199031	-0.317560	0.093414
43868	-13.181120	1.552175	1.672271	-0.927806	-0.198104	-0.304745	0.084031
43869	-11.460193	2.776791	2.547892	-0.932242	-0.200333	-0.290606	0.079624
43870	-8.948036	3.649931	3.040456	-0.936352	-0.200281	-0.277913	0.076789
43871	-7.489167	3.191256	3.972178	-0.940206	-0.198377	-0.266542	0.074935
43872	-7.382267	1.113492	4.361305	-0.943658	-0.196981	-0.255703	0.072963
43873	-6.798315	-0.099331	4.361815	-0.946084	-0.200844	-0.243870	0.071515
43874	-5.580777	0.374258	4.923630	-0.947551	-0.208664	-0.231955	0.069306
43875	-5.325342	2.092246	5.618895	-0.948607	-0.216605	-0.220677	0.067301
43876	-5.986608	3.072470	5.919551	-0.950499	-0.218308	-0.211083	0.065853
43877	-6.440288	2.123236	5.246802	-0.953570	-0.212886	-0.202675	0.065627
43878	-5.557460	-0.226445	5.122695	-0.956893	-0.204650	-0.194948	0.066847
43879	-5.822042	-1.692434	5.069295	-0.959425	-0.198227	-0.188148	0.069351
43880	-6.328946	-1.475915	5.742024	-0.961143	-0.194451	-0.181477	0.073886
43881	-6.160172	-0.429487	6.209436	-0.962573	-0.190799	-0.174777	0.080637
43882	-5.984289	-0.573710	6.309076	-0.964043	-0.184923	-0.168422	0.089767
43883	-5.953932	-1.569401	6.849531	-0.965133	-0.178391	-0.162643	0.101207
43884	-6.187913	-2.548363	6.746711	-0.965517	-0.173109	-0.157094	0.114591
43885	-6.413588	-2.003568	7.794770	-0.965025	-0.170102	-0.151778	0.129446
43886	-6.402384	-1.716359	8.184873	-0.964074	-0.166879	-0.146835	0.145439
43887	-6.600449	-2.293854	8.338809	-0.962464	-0.164659	-0.141685	0.162716
43888	-7.490763	-1.767536	8.216660	-0.959903	-0.164909	-0.135962	0.181401
43889	-7.676211	-0.489977	8.251739	-0.956695	-0.165572	-0.129827	0.201162
43890	-7.486003	0.526852	8.328899	-0.952943	-0.165251	-0.123583	0.222079
43891	-7.219610	0.715857	8.670373	-0.948847	-0.162815	-0.118075	0.243390
43892	-7.488337	-0.385512	8.251932	-0.944113	-0.160645	-0.111951	0.265163
43893	-7.371591	0.418865	8.029308	-0.938248	-0.160696	-0.104754	0.287914
43894	-7.049724	1.331910	7.767311	-0.931521	-0.160631	-0.097714	0.311316
43895	-7.375600	1.372383	7.797555	-0.923993	-0.160561	-0.090996	0.334927
43896	-7.442182	2.192427	7.630633	-0.915727	-0.160490	-0.084080	0.358632
43897	-6.619182	3.349266	7.959239	-0.906937	-0.159024	-0.077301	0.382363
43898	-5.484775	2.886113	7.287832	-0.897806	-0.155884	-0.070855	0.405738
43899	-5.018652	2.467469	7.039914	-0.888126	-0.153838	-0.063943	0.428342
43900	-4.728709	2.674502	7.326295	-0.878162	-0.153007	-0.057079	0.449624
43901	-4.754264	2.639592	7.756196	-0.868195	-0.152573	-0.051055	0.469418
43902	-4.667582	2.628814	8.041905	-0.858131	-0.152090	-0.046259	0.488202
43903	-4.422454	2.980323	8.633218	-0.847755	-0.151302	-0.042170	0.506598
43904	-3.876220	3.470508	8.838770	-0.837049	-0.149645	-0.039722	0.524764
43905	-3.622661	3.203728	8.595633	-0.826087	-0.147447	-0.038339	0.542559
43906	-3.733715	2.691996	9.016145	-0.815003	-0.146268	-0.036426	0.559507
43907	-3.659006	2.502892	9.018896	-0.803937	-0.146270	-0.033304	0.575484
43908	-3.550354	2.846202	9.119533	-0.792933	-0.146728	-0.028937	0.590669
43909	-3.102122	2.675336	8.897599	-0.782071	-0.146567	-0.024777	0.605201
43910	-2.860784	2.227525	8.886783	-0.771439	-0.146218	-0.020769	0.618927
43911	-2.852503	2.162086	9.138147	-0.760915	-0.146053	-0.016566	0.631983
43912	-3.053797	2.195530	9.019612	-0.750386	-0.145345	-0.012858	0.644694
43913	-3.138815	2.138958	8.732079	-0.739564	-0.144120	-0.009304	0.657410
43914	-2.783343	1.913200	8.499832	-0.728370	-0.142567	-0.005737	0.670163
43915	-2.715658	1.921915	8.157334	-0.716657	-0.141232	-0.001917	0.682973
43916	-2.974443	1.924613	7.986934	-0.704343	-0.139968	0.001911	0.695921
43917	-3.247495	1.959950	8.141461	-0.691461	-0.138969	0.006245	0.708894
43918	-3.325539	2.178352	8.447174	-0.678215	-0.137895	0.010516	0.721733
43919	-3.536855	2.554302	8.875454	-0.664667	-0.136375	0.014160	0.734451
43920	-3.624414	2.530473	9.448275	-0.650814	-0.134348	0.016653	0.747070
43921	-3.937900	2.343543	9.940234	-0.636809	-0.132012	0.018414	0.759413
43922	-4.428453	1.671583	10.026009	-0.622873	-0.130466	0.021185	0.771077
43923	-4.813433	2.643562	10.795558	-0.609039	-0.130355	0.025889	0.781927
43924	-5.318861	3.856374	11.050153	-0.595327	-0.129854	0.029306	0.792379
43925	-6.602369	3.774830	11.880147	-0.581777	-0.128012	0.030118	0.802647
43926	-7.508646	3.027574	11.969250	-0.568408	-0.124932	0.029368	0.812676
43927	-7.610791	2.096340	11.838692	-0.555525	-0.120608	0.028982	0.822196
43928	-6.738727	0.895434	10.709702	-0.542955	-0.116513	0.031717	0.831035
43929	-6.536347	1.036175	10.004924	-0.530413	-0.113858	0.037939	0.839201
43930	-6.447700	1.777601	10.385695	-0.517961	-0.111132	0.045448	0.846936
43931	-6.345081	2.001499	10.192300	-0.505299	-0.107129	0.051571	0.854714
43932	-6.385365	1.729343	9.795113	-0.491912	-0.101431	0.056200	0.862888
43933	-5.890600	1.056741	9.683078	-0.477646	-0.094435	0.060273	0.871380
43934	-5.573255	0.657185	9.019341	-0.462456	-0.087052	0.064053	0.880030
43935	-5.447983	0.510869	8.793993	-0.446505	-0.079329	0.067635	0.888688
43936	-4.932771	0.010489	8.618849	-0.429772	-0.071625	0.071097	0.897280
43937	-5.167799	0.104438	8.136252	-0.412148	-0.064317	0.074836	0.905758
43938	-4.881505	0.376603	8.086684	-0.393580	-0.057192	0.079252	0.914081
43939	-4.707130	1.056876	8.129609	-0.374107	-0.050327	0.084154	0.922187
43940	-4.715746	1.770586	8.676407	-0.353933	-0.043395	0.087570	0.930150
43941	-4.361930	1.270541	8.694751	-0.333695	-0.036151	0.088840	0.937789
43942	-4.321229	0.479202	8.603819	-0.313712	-0.029249	0.089741	0.944815
43943	-4.201724	0.403085	8.440812	-0.294116	-0.023015	0.090826	0.951166
43944	-3.985964	0.653990	8.748234	-0.274857	-0.017048	0.091469	0.956973
43945	-3.936266	0.406104	8.992647	-0.255691	-0.011814	0.091355	0.962360
43946	-4.430990	0.358692	9.294592	-0.236284	-0.006931	0.090633	0.967423
43947	-4.278181	-0.326651	9.112149	-0.216653	-0.002233	0.090010	0.972088
43948	-4.347384	0.134286	9.408574	-0.196485	0.002157	0.089953	0.976370
43949	-3.943654	0.162515	9.375889	-0.175857	0.006475	0.088126	0.980442
43950	-3.613938	-0.711675	9.587839	-0.155014	0.010529	0.085466	0.984152
43951	-4.203856	-1.235511	9.017295	-0.133954	0.013805	0.083125	0.987399
43952	-4.670714	-1.137323	9.222706	-0.112219	0.017241	0.082028	0.990142
43953	-4.905997	-0.728993	8.797859	-0.089623	0.020553	0.082300	0.992357
43954	-4.394409	-0.185428	9.331210	-0.065775	0.023801	0.082529	0.994131
43955	-4.322928	-0.248175	9.309104	-0.040714	0.026928	0.082405	0.995403
43956	-3.506988	0.442242	9.605931	-0.014349	0.030124	0.082054	0.996069
43957	-3.226595	0.603054	9.508559	0.013179	0.032793	0.080449	0.996132
43958	-3.525388	0.148623	9.297200	0.040967	0.035032	0.078942	0.995421
43959	-3.904253	0.381330	9.089241	0.068353	0.037102	0.079149	0.993824
43960	-3.514223	1.191186	9.048665	0.095346	0.038971	0.079682	0.991484
43961	-3.274269	1.435235	8.765820	0.121651	0.040458	0.080141	0.988505
43962	-2.936248	1.776297	8.926115	0.147334	0.041532	0.080130	0.984960
43963	-2.644481	1.700372	9.303846	0.172492	0.042251	0.079750	0.980868
43964	-2.342776	1.795196	9.912110	0.197383	0.042105	0.078837	0.976244
43965	-2.580983	1.609376	9.915185	0.222007	0.041346	0.077791	0.971057
43966	-2.535065	1.496227	10.295329	0.245963	0.040366	0.077586	0.965325
43967	-2.741105	1.878092	10.287364	0.269180	0.039475	0.078454	0.959077
43968	-3.093112	2.111841	10.328977	0.291764	0.038894	0.079283	0.952405
43969	-3.196219	1.640987	10.527667	0.313611	0.038823	0.080412	0.945344
43970	-3.401344	2.083252	10.257179	0.334888	0.039772	0.082528	0.937794
43971	-3.205327	2.537678	9.969578	0.355885	0.041140	0.083823	0.929853
43972	-3.043360	2.726136	9.396512	0.376777	0.043002	0.084686	0.921422
43973	-2.835116	3.215108	8.870660	0.397855	0.044473	0.083973	0.912514
43974	-2.411843	2.771611	8.144467	0.419069	0.044987	0.081644	0.903156
43975	-2.128670	1.603355	8.003830	0.439921	0.044921	0.079542	0.893378
43976	-2.788745	0.307666	7.138292	0.459747	0.045452	0.080636	0.883213
43977	-2.562652	1.840956	7.164368	0.478549	0.048037	0.085811	0.872536
43978	-1.871257	3.917582	7.609885	0.496638	0.049125	0.091441	0.861728
43979	-2.544612	4.573664	7.870683	0.514446	0.047301	0.093981	0.851043
43980	-2.406582	2.701768	7.824559	0.531320	0.043573	0.095311	0.840664
43981	-2.889576	1.958546	7.307298	0.546819	0.041641	0.099552	0.830268
43982	-2.269940	2.843298	7.779203	0.560930	0.041758	0.106737	0.819891
43983	-2.311946	4.341063	8.322313	0.574072	0.041275	0.114962	0.809643
43984	-3.075483	4.683928	8.246953	0.586162	0.038753	0.121212	0.800138
43985	-3.838357	4.388467	7.758769	0.597116	0.035626	0.126616	0.791297
43986	-4.233699	3.042026	7.905290	0.606966	0.032181	0.131880	0.783048
43987	-4.911684	2.469387	7.515102	0.616133	0.031397	0.139667	0.774524
43988	-3.700211	4.099124	8.589717	0.625343	0.032277	0.148728	0.765365
43989	-3.647464	6.113529	8.507366	0.635342	0.030720	0.155822	0.755722
43990	-4.545346	5.329626	8.028107	0.645431	0.026429	0.159563	0.746499
43991	-5.313759	4.730599	7.892898	0.654734	0.022698	0.164704	0.737347
43992	-6.071125	3.797721	8.529801	0.662995	0.020639	0.171699	0.728375
43993	-6.350810	4.439206	8.952005	0.670259	0.021220	0.180606	0.719503
43994	-6.364799	5.928027	9.912106	0.677482	0.022039	0.188371	0.710667
43995	-5.379074	5.704715	10.685541	0.685176	0.020834	0.193593	0.701870
43996	-5.418990	6.211024	10.589164	0.693066	0.018387	0.197536	0.693037
43997	-5.401236	5.307975	10.386778	0.700740	0.014577	0.198939	0.684963
43998	-5.632935	3.662126	9.888380	0.708158	0.012546	0.200266	0.676941
43999	-5.443507	3.279463	10.009338	0.715255	0.012751	0.202521	0.668755
44000	-5.777216	4.819213	9.868875	0.722613	0.014439	0.204394	0.660185
44001	-5.089975	5.082222	10.120347	0.730387	0.015222	0.204135	0.651637
44002	-4.838065	5.301937	9.733848	0.738043	0.015619	0.203414	0.643172
44003	-5.233459	5.445386	9.738939	0.745312	0.014750	0.201280	0.635436
44004	-5.151493	4.444768	9.287715	0.752184	0.013276	0.198021	0.628355
44005	-5.064867	4.031909	9.138470	0.758816	0.012466	0.194978	0.621310
44006	-4.904271	3.958723	9.265882	0.765129	0.012704	0.192247	0.614376
44007	-4.704389	4.076982	8.787024	0.770951	0.014554	0.190209	0.607654
44008	-4.301964	4.825990	8.585195	0.776281	0.017337	0.188445	0.601312
44009	-4.053510	5.366516	8.405265	0.781406	0.018222	0.185532	0.595525
44010	-3.923128	4.525737	7.629085	0.786282	0.016625	0.181631	0.590334
44011	-3.870780	3.802596	7.275740	0.790945	0.014812	0.177833	0.585288
44012	-3.346598	3.245370	7.359864	0.795247	0.012602	0.174447	0.580510
44013	-2.843297	2.784911	7.099695	0.799078	0.011008	0.172456	0.575858
44014	-2.804499	3.089791	7.822483	0.802380	0.010135	0.171667	0.571502
44015	-2.814217	3.413820	7.958396	0.805465	0.009093	0.170981	0.567370
44016	-2.788164	3.430173	8.134980	0.808653	0.007741	0.170073	0.563112
44017	-2.438324	3.598195	8.376141	0.811806	0.006159	0.169185	0.558847
44018	-2.258019	3.441301	8.096828	0.814801	0.003492	0.167581	0.554981
44019	-1.940744	2.503289	7.742217	0.817460	0.000750	0.165915	0.551571
44020	-1.943944	2.559270	8.001568	0.819667	0.000291	0.165907	0.548289
44021	-2.105883	3.684469	9.104652	0.821683	0.000713	0.166333	0.545133
44022	-1.967771	4.675343	10.173185	0.823737	-0.000143	0.165726	0.542211
44023	-1.543669	4.397028	10.633103	0.825832	-0.003627	0.163758	0.539603
44024	-1.656110	3.007266	10.479104	0.827866	-0.008668	0.160936	0.537273
44025	-1.825129	1.728322	9.945113	0.829604	-0.012115	0.158824	0.535150
44026	-1.964401	1.760108	9.097339	0.830706	-0.012853	0.158314	0.533572
44027	-1.922339	2.486002	9.308911	0.831296	-0.012165	0.158548	0.532598
44028	-1.828494	2.635174	9.436262	0.831261	-0.012317	0.158705	0.532604
44029	-1.940225	2.362086	9.606163	0.831057	-0.013335	0.158385	0.532992
44030	-1.878356	1.900732	9.832522	0.830822	-0.015717	0.157872	0.533445
44031	-1.665494	1.746779	9.691819	0.830576	-0.017965	0.157960	0.533731
44032	-1.592074	1.672485	9.508183	0.830542	-0.020298	0.158179	0.533636
44033	-1.662581	1.299426	8.826347	0.831080	-0.022780	0.158288	0.532666
44034	-1.902793	1.410070	8.139760	0.832573	-0.024022	0.159037	0.530050
44035	-2.699183	2.354586	6.984081	0.835486	-0.024702	0.159679	0.525219
44036	-3.171767	2.634492	5.931564	0.840220	-0.025416	0.158492	0.517942
44037	-3.615283	3.024351	5.200554	0.846705	-0.026180	0.155996	0.508006
44038	-4.422614	3.360216	5.559187	0.854753	-0.027223	0.151483	0.495691
44039	-5.187563	2.372115	7.207645	0.863799	-0.026281	0.146864	0.481240
44040	-7.068951	2.159049	7.454280	0.874613	-0.022443	0.142790	0.462774
44041	-8.412305	1.816399	7.231535	0.888042	-0.018160	0.136345	0.438703
44042	-9.018575	-0.866092	7.066977	0.903773	-0.013149	0.126574	0.408656
44043	-7.619524	-3.642096	5.391600	0.920167	-0.006701	0.118597	0.373072
44044	-7.496600	-4.874585	5.865035	0.936019	0.001957	0.112985	0.333315
44045	-5.587019	-3.448887	7.365151	0.950539	0.014609	0.108597	0.290634
44046	-1.934313	-0.424786	9.475388	0.963780	0.023830	0.102942	0.244873
44047	2.435738	1.589107	9.574338	0.975360	0.021164	0.095603	0.197698
44048	5.330302	1.981083	10.532143	0.984666	0.004259	0.089282	0.149813
44049	5.917232	-1.626632	11.428022	0.990747	-0.026807	0.088177	0.099631
44050	3.789458	-5.570716	12.406935	0.993145	-0.057070	0.090798	0.046488
44051	2.325512	-4.860096	14.896545	0.992549	-0.077111	0.093929	-0.008794
44052	1.809291	-1.023082	16.651205	0.989510	-0.090519	0.092757	-0.063814
44053	2.094429	-1.151741	17.239829	0.983598	-0.103630	0.089899	-0.117107
44054	-0.446856	-3.317475	16.993111	0.975576	-0.113168	0.085314	-0.167826
44055	-1.159361	-1.650346	17.126648	0.965961	-0.116043	0.078412	-0.217496
44056	-0.035306	0.235786	18.177202	0.953759	-0.118891	0.073505	-0.266094
44057	-3.512125	-2.302476	16.723113	0.939767	-0.123036	0.071309	-0.310831
44058	-6.229602	-3.396342	15.488906	0.925923	-0.121465	0.066035	-0.351499
44059	-6.015518	-2.160729	13.431450	0.913563	-0.113563	0.056929	-0.386349
44060	-4.841000	-0.873016	11.544280	0.902339	-0.103702	0.046911	-0.415728
44061	-4.173921	-0.447116	9.634374	0.891739	-0.093770	0.037411	-0.441145
44062	-3.329253	-1.388550	8.694082	0.882157	-0.084972	0.029448	-0.462290
44063	-4.645876	-2.354013	7.338330	0.874179	-0.075373	0.021628	-0.479230
44064	-4.116608	-0.636140	6.906953	0.867999	-0.065591	0.012830	-0.492047
44065	-3.250462	-0.218136	6.459728	0.863459	-0.057617	0.004791	-0.501094
44066	-2.097294	-0.721237	6.158709	0.860808	-0.050744	-0.002041	-0.506390
44067	-1.706333	-0.181466	6.457007	0.859491	-0.044864	-0.007993	-0.509116
44068	-1.187590	-0.484250	6.722274	0.859031	-0.040529	-0.012409	-0.510167
44069	-0.623393	-0.657113	6.940412	0.859155	-0.037149	-0.015820	-0.510120
44070	-0.112946	-0.457208	7.666616	0.859612	-0.034406	-0.018529	-0.509451
44071	0.440782	-0.196895	8.125051	0.860593	-0.032120	-0.020972	-0.507846
44072	1.090730	-0.003218	8.372901	0.861945	-0.030343	-0.022923	-0.505573
44073	1.476975	-0.063491	8.585035	0.863402	-0.028960	-0.023959	-0.503115
44074	1.370942	-0.276996	9.089276	0.864661	-0.027828	-0.024232	-0.500999
44075	1.349766	-0.185508	9.464061	0.865716	-0.026779	-0.023806	-0.499252
44076	1.092480	-0.278217	9.738361	0.866578	-0.025943	-0.022914	-0.497840
44077	0.943396	-0.241778	9.843380	0.867296	-0.025197	-0.022122	-0.496663
44078	0.954685	-0.265514	9.943722	0.867949	-0.024456	-0.021493	-0.495586
44079	0.855376	0.003503	10.063810	0.868603	-0.023372	-0.021097	-0.494507
44080	0.905108	0.272902	10.166292	0.869132	-0.022429	-0.020554	-0.493644
44081	0.808251	-0.042130	10.305229	0.869594	-0.021589	-0.020253	-0.492879
44082	0.879473	-0.020690	10.296304	0.870084	-0.020731	-0.020229	-0.492051
44083	0.647657	0.066598	10.141318	0.870580	-0.019629	-0.020433	-0.491210
44084	0.626503	0.240976	10.333136	0.871052	-0.018113	-0.020777	-0.490416
44085	0.479475	0.392731	10.338843	0.871489	-0.016374	-0.020860	-0.489698
44086	0.543747	0.175542	10.115528	0.871950	-0.014662	-0.020726	-0.488937
44087	0.657495	0.110748	9.847515	0.872357	-0.013062	-0.020394	-0.488268
44088	0.615591	-0.081273	9.699449	0.872683	-0.011789	-0.020070	-0.487733
44089	0.633080	0.302864	9.785652	0.873120	-0.009787	-0.020097	-0.486992
44090	0.444087	0.573268	9.817589	0.873507	-0.008085	-0.019164	-0.486367
44091	0.163635	0.246516	9.739057	0.873728	-0.006649	-0.018142	-0.486031
44092	0.279493	0.360926	9.426826	0.873901	-0.005297	-0.017474	-0.485761
44093	0.371567	0.350157	8.913659	0.874040	-0.004498	-0.016785	-0.485544
44094	0.332636	0.072934	8.479100	0.874097	-0.004357	-0.015934	-0.485470
44095	0.417578	0.255322	7.927900	0.874118	-0.004835	-0.014928	-0.485460
