// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
39508	-7.026425	-3.904250	2.498158	-0.754924	0.324789	-0.564223	-0.079085
39509	-6.684144	-4.702716	2.563359	-0.755577	0.322542	-0.565747	-0.070712
39510	-6.822335	-5.295436	2.430710	-0.755867	0.318206	-0.568926	-0.061100
39511	-7.124377	-5.237200	2.308439	-0.756603	0.310497	-0.573298	-0.049731
39512	-7.522726	-4.585353	2.233496	-0.757294	0.300307	-0.578783	-0.036499
39513	-8.055300	-3.704294	1.933591	-0.757005	0.289649	-0.585282	-0.022152
39514	-8.601484	-3.847499	1.018219	-0.755564	0.279877	-0.592227	-0.007715
39515	-8.966590	-4.655081	-0.545578	-0.753568	0.270185	-0.599241	0.006795
39516	-9.552635	-4.515199	-1.759443	-0.752222	0.259195	-0.605415	0.021269
39517	-10.179119	-3.678619	-2.428380	-0.751797	0.247724	-0.610121	0.034443
39518	-10.729255	-3.170419	-2.751796	-0.752302	0.236843	-0.613057	0.045909
39519	-10.716812	-2.940055	-2.811661	-0.753516	0.226657	-0.614537	0.056430
39520	-10.524022	-2.526207	-2.795557	-0.754702	0.217882	-0.615320	0.065831
39521	-10.635838	-2.327020	-3.068705	-0.755325	0.211146	-0.616037	0.073492
39522	-11.031899	-2.306441	-3.342156	-0.756050	0.205574	-0.616247	0.079800
39523	-11.200211	-2.089613	-3.074346	-0.757480	0.200341	-0.615522	0.084974
39524	-11.163174	-1.962128	-2.692336	-0.759080	0.196112	-0.614402	0.088586
39525	-11.133319	-1.835581	-2.607415	-0.760547	0.192828	-0.613281	0.090952
39526	-10.848349	-1.531660	-2.117592	-0.761958	0.190697	-0.612050	0.091923
39527	-10.267422	-1.835895	-1.836845	-0.762734	0.190357	-0.611306	0.091135
39528	-9.750712	-2.603726	-1.629605	-0.763168	0.190520	-0.610975	0.089363
39529	-9.262895	-3.000544	-1.200633	-0.763831	0.189692	-0.610721	0.087178
39530	-8.859280	-2.687655	-0.591861	-0.764625	0.188009	-0.610653	0.084283
39531	-8.631462	-2.299008	-0.020684	-0.765074	0.186619	-0.611054	0.080300
39532	-8.521872	-2.165874	0.288892	-0.764859	0.186107	-0.612089	0.075515
39533	-8.481275	-2.341782	0.473400	-0.764052	0.187116	-0.613468	0.069781
39534	-8.371392	-2.998787	0.500117	-0.763080	0.189226	-0.614736	0.063265
39535	-8.343043	-3.620564	0.533215	-0.762403	0.191492	-0.615527	0.056552
39536	-8.683888	-3.645985	0.594024	-0.762087	0.193646	-0.615833	0.049752
39537	-9.135148	-3.652996	0.620937	-0.761960	0.196238	-0.615682	0.042939
39538	-9.473014	-3.842540	0.803300	-0.761978	0.199445	-0.615058	0.036251
39539	-9.391041	-3.932290	1.023526	-0.762230	0.203201	-0.613860	0.029854
39540	-9.136740	-4.046797	1.453273	-0.762480	0.207617	-0.612339	0.023679
39541	-8.922649	-4.113751	1.589799	-0.762645	0.212447	-0.610673	0.017824
39542	-8.662508	-4.125240	1.596215	-0.762649	0.217729	-0.608946	0.012049
39543	-8.709225	-4.247139	1.499776	-0.762763	0.222716	-0.607079	0.006762
39544	-8.771687	-4.123868	1.585013	-0.763082	0.227249	-0.605028	0.002064
39545	-8.829606	-4.067836	1.604938	-0.763189	0.232091	-0.603051	-0.002478
39546	-9.091840	-4.176118	1.547085	-0.763142	0.237022	-0.601157	-0.006714
39547	-9.187871	-4.001800	1.509367	-0.763216	0.241887	-0.599063	-0.010799
39548	-9.102914	-3.738873	1.493338	-0.763397	0.246851	-0.596711	-0.015015
39549	-8.860074	-3.717412	1.469498	-0.763675	0.251942	-0.594097	-0.019351
39550	-8.472156	-3.735250	1.575634	-0.763973	0.257012	-0.591384	-0.023561
39551	-8.261558	-3.747752	1.618788	-0.764165	0.261793	-0.588869	-0.027386
39552	-8.223482	-3.497213	1.722653	-0.764296	0.266311	-0.586485	-0.031081
39553	-8.254023	-3.404176	1.786615	-0.764316	0.270984	-0.584084	-0.035131
39554	-8.391668	-3.634615	1.796854	-0.764240	0.275803	-0.581643	-0.039516
39555	-8.444266	-3.933711	1.727739	-0.764089	0.280441	-0.579310	-0.043828
39556	-8.654305	-3.879715	1.792120	-0.763775	0.284849	-0.577221	-0.048206
39557	-8.961299	-4.018128	1.717023	-0.763172	0.289312	-0.575389	-0.052871
39558	-9.245838	-4.012654	1.628266	-0.762712	0.293299	-0.573520	-0.057622
39559	-9.232782	-3.704673	1.744684	-0.762498	0.296886	-0.571459	-0.062364
39560	-9.221839	-3.594600	1.818246	-0.761971	0.300996	-0.569449	-0.067303
39561	-9.551587	-3.803952	1.742735	-0.761066	0.305637	-0.567555	-0.072421
39562	-9.542629	-4.012552	1.657045	-0.760265	0.309954	-0.565640	-0.077304
39563	-9.121165	-3.892017	1.933555	-0.759797	0.313383	-0.563768	-0.081644
39564	-8.782300	-3.550824	2.165622	-0.759121	0.316532	-0.562297	-0.085815
39565	-8.918781	-3.500300	2.037252	-0.757930	0.320013	-0.561231	-0.090298
39566	-8.916778	-3.615766	1.761868	-0.756789	0.323491	-0.560052	-0.094687
39567	-8.764828	-3.505337	1.700557	-0.755930	0.326740	-0.558593	-0.098917
39568	-8.735991	-3.450264	1.645416	-0.754959	0.330276	-0.557023	-0.103344
39569	-8.896961	-3.588435	1.568285	-0.753920	0.333850	-0.555403	-0.108059
39570	-9.037264	-3.767568	1.744996	-0.753082	0.337021	-0.553640	-0.112990
39571	-8.772533	-3.759111	2.011270	-0.752290	0.339878	-0.551956	-0.117846
39572	-8.565593	-3.712166	2.241197	-0.751223	0.342679	-0.550647	-0.122571
39573	-8.388978	-3.862729	2.434324	-0.749689	0.345517	-0.549916	-0.127187
39574	-8.419987	-4.373813	2.422859	-0.747723	0.348238	-0.549839	-0.131596
39575	-8.522985	-4.633778	2.395765	-0.745867	0.349975	-0.550349	-0.135334
39576	-8.442911	-4.420824	2.601871	-0.744162	0.350854	-0.551323	-0.138447
39577	-8.509215	-4.417555	2.748483	-0.742281	0.351577	-0.552705	-0.141173
39578	-8.794032	-4.717379	2.727466	-0.740414	0.352143	-0.554320	-0.143218
39579	-8.795168	-4.825596	2.780587	-0.739045	0.352169	-0.555852	-0.144282
39580	-8.617069	-4.750361	2.860550	-0.738249	0.351657	-0.557254	-0.144197
39581	-8.526289	-4.521432	2.940757	-0.737861	0.350955	-0.558443	-0.143293
39582	-8.505168	-4.507300	2.924328	-0.737841	0.350410	-0.559216	-0.141708
39583	-8.321954	-4.644002	2.804342	-0.738477	0.349782	-0.559360	-0.139359
39584	-8.254720	-4.572263	2.844252	-0.739594	0.349033	-0.559045	-0.136547
39585	-8.494254	-4.706591	2.813363	-0.741004	0.348421	-0.558243	-0.133717
39586	-8.715396	-4.901147	2.693749	-0.742923	0.347435	-0.557087	-0.130419
39587	-8.789512	-4.634673	2.709182	-0.745439	0.345834	-0.555646	-0.126403
39588	-8.636585	-4.397483	2.753045	-0.748050	0.344275	-0.554102	-0.121931
39589	-8.531102	-4.541144	2.724844	-0.750665	0.342683	-0.552608	-0.117024
39590	-8.429320	-4.875362	2.636447	-0.753299	0.340770	-0.551307	-0.111705
39591	-8.365816	-4.968176	2.582917	-0.756157	0.338065	-0.550177	-0.106040
39592	-8.347173	-4.763289	2.633996	-0.759018	0.335080	-0.549091	-0.100560
39593	-8.873042	-4.950080	2.575559	-0.761613	0.332359	-0.548043	-0.095565
39594	-9.222675	-5.191901	2.489995	-0.764100	0.329679	-0.547068	-0.090444
39595	-9.262666	-5.319606	2.502322	-0.766447	0.326830	-0.546325	-0.085260
39596	-9.204121	-5.487162	2.514486	-0.768618	0.323406	-0.546091	-0.080118
39597	-9.090418	-5.676786	2.679010	-0.770994	0.318489	-0.546456	-0.074292
39598	-8.860227	-5.164852	2.844772	-0.773707	0.312109	-0.547204	-0.067330
39599	-8.697041	-4.451577	2.902098	-0.776324	0.305650	-0.548025	-0.059726
39600	-8.503537	-4.340796	2.579178	-0.778638	0.300166	-0.548572	-0.051881
39601	-8.022406	-4.839036	2.107814	-0.781118	0.294929	-0.548615	-0.043512
39602	-7.655743	-5.134888	1.850554	-0.783956	0.289166	-0.548268	-0.034616
39603	-7.567802	-5.141436	1.777050	-0.787026	0.283095	-0.547527	-0.025715
39604	-7.537076	-5.137419	1.797412	-0.790318	0.276740	-0.546382	-0.016693
39605	-7.170164	-5.032429	1.885140	-0.793613	0.270594	-0.544888	-0.007442
39606	-6.433184	-5.204421	1.904180	-0.796459	0.264938	-0.543559	0.002389
39607	-5.671467	-5.470883	1.856815	-0.798575	0.259551	-0.542902	0.012963
39608	-5.061756	-5.944878	1.653619	-0.799802	0.253987	-0.543349	0.024064
39609	-4.801860	-6.275532	1.422067	-0.800388	0.247013	-0.545061	0.035658
39610	-4.671282	-6.368446	1.325322	-0.800279	0.238418	-0.548165	0.047179
39611	-4.714379	-6.275970	1.332809	-0.799451	0.227771	-0.552801	0.058388
39612	-4.891778	-5.948748	1.459302	-0.797791	0.215235	-0.558979	0.068896
39613	-4.909818	-5.929541	1.432254	-0.795039	0.201539	-0.566729	0.078187
39614	-5.734213	-6.130018	1.242652	-0.790991	0.185827	-0.576458	0.086593
39615	-7.304119	-5.363440	0.659877	-0.786150	0.168247	-0.587113	0.094653
39616	-8.307514	-4.662719	0.527712	-0.780890	0.149660	-0.597564	0.103588
39617	-8.603589	-3.699650	0.688019	-0.775222	0.130322	-0.607653	0.113153
39618	-8.388389	-3.100256	1.148537	-0.768661	0.111775	-0.617955	0.121651
39619	-8.943577	-3.449128	0.862985	-0.760730	0.094496	-0.629352	0.127579
39620	-10.834086	-4.214621	-0.490190	-0.752307	0.077733	-0.640880	0.131397
39621	-12.423152	-4.396276	-1.721918	-0.744822	0.059093	-0.650558	0.136097
39622	-12.633657	-3.499949	-2.218806	-0.738488	0.038854	-0.657742	0.143185
39623	-11.856306	-2.144273	-2.055587	-0.732464	0.018179	-0.663261	0.152481
39624	-11.513519	-1.457307	-2.089301	-0.726321	-0.001304	-0.667873	0.162484
39625	-11.566925	-1.271659	-2.402328	-0.720247	-0.020239	-0.671364	0.173505
39626	-11.881930	-1.197950	-2.426151	-0.714306	-0.038514	-0.673655	0.185668
39627	-11.882015	-0.864260	-2.220309	-0.708780	-0.055885	-0.674529	0.198791
39628	-11.784128	-0.904746	-1.606268	-0.703166	-0.071703	-0.674661	0.212720
39629	-11.715556	-1.191927	-1.076943	-0.697475	-0.085870	-0.674278	0.226946
39630	-11.782853	-1.370490	-0.494831	-0.691892	-0.099161	-0.673230	0.241274
39631	-11.714134	-1.416101	0.027706	-0.686378	-0.111613	-0.671821	0.255118
39632	-11.439472	-1.439442	0.453861	-0.681119	-0.123164	-0.670153	0.267962
39633	-10.947317	-1.653339	0.815969	-0.676165	-0.133545	-0.668480	0.279466
39634	-10.274061	-2.280408	0.847826	-0.671433	-0.142858	-0.666912	0.289823
39635	-9.610731	-2.792633	0.660917	-0.666584	-0.152726	-0.664938	0.300331
39636	-8.912354	-2.939047	0.717568	-0.661359	-0.164160	-0.662276	0.311523
39637	-8.483578	-3.052446	0.838244	-0.655919	-0.177404	-0.658687	0.323155
39638	-8.309852	-3.100838	0.846015	-0.650286	-0.192446	-0.654129	0.334975
39639	-8.533088	-2.761183	0.849306	-0.644566	-0.208683	-0.648719	0.346625
39640	-8.763113	-2.498989	0.852235	-0.638953	-0.224788	-0.643109	0.357239
39641	-8.970590	-2.610630	0.641591	-0.633481	-0.240474	-0.637528	0.366650
39642	-9.167891	-2.551107	0.322603	-0.628358	-0.255796	-0.631803	0.374914
39643	-9.558218	-2.387335	0.104574	-0.623841	-0.270762	-0.625728	0.382068
39644	-10.008345	-2.248897	-0.261835	-0.619885	-0.285089	-0.619432	0.388293
39645	-10.565299	-1.852523	-0.570659	-0.616348	-0.298589	-0.612995	0.393949
39646	-10.533086	-1.565739	-0.707771	-0.613217	-0.310757	-0.606498	0.399443
39647	-10.301804	-1.446506	-0.859656	-0.610035	-0.321868	-0.599940	0.405376
39648	-10.286173	-1.138778	-0.894721	-0.606728	-0.331979	-0.593190	0.412064
39649	-10.369276	-0.898995	-0.944257	-0.603471	-0.340871	-0.586150	0.419592
39650	-10.375747	-0.675075	-0.929648	-0.600354	-0.348237	-0.579148	0.427661
39651	-10.291458	-0.669196	-0.851719	-0.597307	-0.353898	-0.572650	0.435951
39652	-10.243191	-0.958972	-0.960135	-0.594251	-0.358047	-0.566479	0.444713
39653	-10.024031	-1.087283	-1.154012	-0.591048	-0.361117	-0.560218	0.454327
39654	-9.929221	-0.741876	-1.072700	-0.587713	-0.363307	-0.553857	0.464589
39655	-10.110563	-0.335281	-0.851112	-0.584879	-0.363739	-0.548073	0.474581
39656	-10.337975	-0.192478	-0.673883	-0.582798	-0.361807	-0.543625	0.483647
39657	-10.433290	-0.299581	-0.575204	-0.581554	-0.357430	-0.540848	0.491450
39658	-10.131559	-0.600086	-0.454446	-0.581066	-0.351002	-0.539668	0.497914
39659	-9.667789	-1.049847	-0.381178	-0.580897	-0.343569	-0.539627	0.503310
39660	-9.254201	-1.329735	-0.125801	-0.580785	-0.336173	-0.539843	0.508179
39661	-8.950369	-1.420110	0.234248	-0.580660	-0.329327	-0.539960	0.512661
39662	-8.790760	-1.467256	0.599751	-0.580386	-0.323174	-0.540020	0.516807
39663	-8.849527	-1.481991	0.788480	-0.579656	-0.317906	-0.540285	0.520603
39664	-8.944018	-1.347571	0.958351	-0.578547	-0.313580	-0.540668	0.524050
39665	-8.904590	-1.161974	1.270728	-0.577362	-0.310033	-0.541129	0.526984
39666	-8.792742	-1.118303	1.539707	-0.576091	-0.307094	-0.541956	0.529242
39667	-8.694113	-1.248155	1.747678	-0.574763	-0.304479	-0.543520	0.530591
39668	-8.809148	-1.784878	1.805875	-0.573240	-0.302429	-0.545689	0.531184
39669	-8.923811	-2.465652	1.781502	-0.571235	-0.301582	-0.547785	0.531667
39670	-8.889490	-2.762318	1.757360	-0.568710	-0.302497	-0.549265	0.532327
39671	-8.916829	-2.558897	2.001017	-0.565947	-0.305044	-0.549961	0.533099
39672	-8.802474	-2.181095	2.326130	-0.563405	-0.308535	-0.550315	0.533418
39673	-8.912985	-2.112260	2.532906	-0.561424	-0.312217	-0.551107	0.532546
39674	-9.023148	-2.395936	2.343037	-0.559800	-0.316115	-0.552157	0.530865
39675	-8.978319	-2.376580	2.356498	-0.558074	-0.320604	-0.552944	0.529168
39676	-8.998445	-2.136220	2.383554	-0.556442	-0.325273	-0.553936	0.526995
39677	-8.899328	-2.000566	2.268333	-0.554984	-0.330064	-0.555125	0.524296
39678	-8.969643	-2.140391	2.292248	-0.553807	-0.335167	-0.556411	0.520930
39679	-9.236404	-2.340415	2.082046	-0.552837	-0.341005	-0.557290	0.517219
39680	-9.740039	-1.943334	1.877948	-0.551860	-0.347579	-0.557192	0.513980
39681	-9.847504	-1.272936	1.891545	-0.551008	-0.354023	-0.556508	0.511230
39682	-9.587907	-1.181398	1.666088	-0.550070	-0.360082	-0.556028	0.508525
39683	-9.670096	-1.072291	1.353661	-0.549111	-0.365866	-0.555687	0.505798
39684	-9.995111	-1.372267	1.301828	-0.548493	-0.371501	-0.555278	0.502801
39685	-10.265669	-1.835125	0.964147	-0.547990	-0.377578	-0.553994	0.500232
39686	-10.471232	-1.483388	0.765556	-0.547394	-0.384329	-0.551521	0.498473
39687	-10.563458	-0.489484	0.757983	-0.547163	-0.390776	-0.548496	0.497050
39688	-10.403189	0.252535	0.822442	-0.547631	-0.395553	-0.546380	0.495083
39689	-10.340143	0.234412	0.833044	-0.548874	-0.398085	-0.545849	0.492254
39690	-10.220308	-0.455689	0.742723	-0.550609	-0.398967	-0.546752	0.488586
39691	-10.224336	-1.373344	0.484070	-0.552507	-0.399480	-0.547762	0.484881
39692	-10.069556	-1.767618	0.215024	-0.553946	-0.401084	-0.547608	0.482080
39693	-9.878178	-1.168305	0.393868	-0.554840	-0.404126	-0.546061	0.480263
39694	-9.693249	-0.386056	0.687704	-0.555665	-0.407559	-0.544164	0.478558
39695	-9.520445	-0.258974	0.808643	-0.556729	-0.410642	-0.542954	0.476053
39696	-9.519168	-0.615551	0.482246	-0.557759	-0.413791	-0.542161	0.473015
39697	-9.593334	-0.852529	0.356020	-0.558470	-0.417418	-0.541154	0.470134
39698	-9.625266	-1.000732	0.331775	-0.558647	-0.421625	-0.540037	0.467447
39699	-9.598168	-1.103237	0.089197	-0.558332	-0.426627	-0.538649	0.464878
39700	-9.603962	-0.892636	0.129443	-0.557481	-0.432884	-0.536113	0.463044
39701	-9.593958	-0.360335	0.467237	-0.556379	-0.440026	-0.532548	0.461749
39702	-9.843587	0.673896	0.655931	-0.555535	-0.446782	-0.529218	0.460104
39703	-9.922870	0.729725	0.774136	-0.555456	-0.451715	-0.527304	0.457572
39704	-9.976932	0.427971	0.468278	-0.555925	-0.455453	-0.526006	0.454784
39705	-10.067010	0.354056	0.473003	-0.556818	-0.458667	-0.524697	0.451964
39706	-10.254777	0.329640	0.444211	-0.558046	-0.461431	-0.523482	0.449036
39707	-10.253107	0.297493	0.443728	-0.559486	-0.463649	-0.522230	0.446408
39708	-10.023320	0.592401	0.588381	-0.560918	-0.465217	-0.521602	0.443706
39709	-9.943597	0.597773	0.659438	-0.562703	-0.466008	-0.521559	0.440656
39710	-9.934977	0.170485	0.627136	-0.564888	-0.466408	-0.521409	0.437604
39711	-9.853249	-0.274326	0.472309	-0.566785	-0.467186	-0.520451	0.435456
39712	-9.745488	-0.193218	0.447917	-0.568078	-0.468773	-0.518588	0.434287
39713	-9.707575	0.073213	0.662942	-0.569062	-0.470755	-0.516326	0.433550
39714	-9.510419	0.233613	0.661225	-0.570296	-0.472559	-0.514196	0.432496
39715	-9.307567	-0.122884	0.552834	-0.571760	-0.474183	-0.512128	0.431238
39716	-9.348678	-0.308808	0.487573	-0.572864	-0.476173	-0.509718	0.430434
39717	-9.847259	-0.126777	0.462039	-0.573805	-0.478427	-0.506835	0.430087
39718	-10.165717	0.273216	0.391755	-0.574814	-0.480455	-0.503922	0.429900
39719	-10.290054	0.541350	0.168720	-0.576213	-0.481476	-0.501819	0.429345
39720	-10.270366	0.304107	-0.188988	-0.577749	-0.481775	-0.500450	0.428543
39721	-10.225200	0.182383	-0.243937	-0.578910	-0.482155	-0.499118	0.428102
39722	-10.112706	0.035901	-0.221442	-0.579521	-0.482789	-0.497525	0.428414
39723	-9.790942	0.242835	-0.130681	-0.579309	-0.484050	-0.495503	0.429620
39724	-9.188444	0.750475	0.297574	-0.578878	-0.485226	-0.493770	0.430869
39725	-8.955287	0.249550	0.374605	-0.578625	-0.486027	-0.492554	0.431695
39726	-8.962625	-0.124711	0.354606	-0.577875	-0.487547	-0.490892	0.432878
39727	-9.266925	0.060555	0.259313	-0.576530	-0.489948	-0.488492	0.434673
39728	-9.542720	0.449618	0.209403	-0.574713	-0.492782	-0.485717	0.436979
39729	-9.716715	0.923253	-0.032380	-0.572711	-0.495469	-0.483014	0.439556
39730	-9.652649	1.365356	0.068104	-0.571012	-0.497402	-0.480660	0.442158
39731	-9.464833	1.273650	0.157005	-0.569913	-0.498089	-0.479080	0.444510
39732	-9.512173	0.909441	0.156266	-0.569014	-0.498170	-0.477847	0.446892
39733	-9.679720	0.809900	0.144234	-0.568154	-0.498110	-0.476573	0.449405
39734	-9.838163	1.014356	0.013932	-0.567293	-0.497979	-0.475243	0.452040
39735	-9.857923	1.268147	0.094605	-0.566575	-0.497372	-0.474202	0.454693
39736	-9.815563	1.300366	0.002632	-0.566020	-0.496158	-0.473727	0.457200
39737	-9.837219	1.335168	0.121780	-0.565504	-0.494754	-0.473558	0.459528
39738	-9.891056	1.200456	0.162579	-0.564827	-0.493528	-0.473352	0.461886
39739	-9.836226	1.308643	0.147823	-0.563862	-0.492672	-0.472919	0.464416
39740	-9.680655	1.572129	0.311883	-0.562719	-0.492005	-0.472354	0.467076
39741	-9.493783	1.774096	0.488583	-0.561732	-0.491142	-0.471995	0.469528
39742	-9.384106	1.721376	0.631132	-0.560999	-0.490118	-0.471820	0.471647
39743	-9.502338	1.720294	0.741180	-0.560492	-0.489064	-0.471565	0.473595
39744	-9.645469	1.741528	0.743222	-0.560136	-0.487999	-0.471209	0.475464
39745	-9.750870	1.723383	0.680425	-0.560052	-0.486756	-0.471085	0.476957
39746	-9.996432	1.408039	0.616217	-0.560066	-0.485702	-0.470926	0.478172
39747	-10.202784	1.235341	0.508263	-0.559894	-0.485227	-0.470501	0.479273
39748	-10.608960	1.371138	0.626192	-0.559502	-0.485373	-0.469694	0.480373
39749	-10.926269	1.506155	0.767789	-0.559226	-0.485535	-0.469042	0.481167
39750	-10.966783	1.346384	0.839401	-0.559136	-0.485584	-0.468584	0.481668
39751	-10.814106	1.101813	0.877166	-0.559104	-0.485736	-0.468209	0.481917
39752	-10.713686	0.991579	0.908554	-0.558939	-0.486143	-0.467625	0.482265
39753	-10.571078	1.122095	1.142223	-0.558730	-0.486599	-0.467060	0.482595
39754	-10.459808	1.072172	1.318799	-0.558505	-0.487082	-0.466801	0.482617
39755	-10.495613	0.778248	1.417605	-0.558178	-0.487759	-0.466506	0.482598
39756	-10.461590	0.724795	1.564294	-0.557519	-0.489026	-0.465676	0.482879
39757	-10.281570	0.920972	1.676515	-0.556614	-0.490616	-0.464460	0.483480
39758	-9.913282	1.002967	1.720307	-0.555666	-0.492198	-0.463225	0.484147
39759	-9.797847	0.911310	1.863158	-0.554693	-0.493887	-0.461793	0.484911
39760	-9.761993	0.876545	1.844750	-0.553692	-0.495581	-0.460021	0.486009
39761	-9.680768	0.921104	1.958792	-0.552591	-0.497200	-0.457966	0.487547
39762	-9.565905	1.064815	1.887925	-0.551515	-0.498438	-0.456068	0.489277
39763	-9.411434	0.920313	1.895041	-0.550663	-0.499124	-0.454426	0.491062
39764	-9.185245	0.588136	1.825269	-0.549726	-0.499732	-0.452653	0.493128
39765	-9.000701	0.437470	1.762881	-0.548512	-0.500678	-0.450468	0.495515
39766	-8.979421	0.289543	1.791398	-0.546881	-0.502294	-0.447669	0.498211
39767	-9.063317	0.396344	1.756154	-0.544771	-0.504542	-0.444158	0.501384
39768	-8.910234	0.491992	1.833076	-0.542335	-0.506968	-0.440324	0.504947
39769	-8.731901	0.647641	1.833860	-0.539811	-0.509121	-0.436841	0.508498
