// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
35327	-2.927112	-0.200354	9.471918	0.994336	-0.055796	0.081300	0.039650
35328	-2.850264	0.416016	9.366057	0.994936	-0.053778	0.080572	0.026796
35329	-2.861950	0.504105	9.231237	0.995129	-0.054595	0.080822	0.014357
35330	-2.818245	-0.593795	9.327750	0.995057	-0.056268	0.081785	0.002412
35331	-3.089340	-1.112841	9.740536	0.994947	-0.055349	0.083278	-0.008998
35332	-3.538691	-0.523605	9.845824	0.994821	-0.053371	0.084117	-0.020164
35333	-3.349846	-0.086518	9.441551	0.994552	-0.053879	0.083589	-0.031242
35334	-2.906245	-1.103874	9.225948	0.993999	-0.056959	0.083323	-0.042167
35335	-2.823629	-2.187860	9.278330	0.993216	-0.059245	0.084448	-0.053669
35336	-3.042690	-1.342151	9.670087	0.992265	-0.059920	0.086125	-0.066348
35337	-3.183337	0.168045	9.864074	0.991209	-0.060363	0.086775	-0.079564
35338	-3.222484	0.914618	9.485070	0.990181	-0.060627	0.085873	-0.092147
35339	-2.856787	0.790657	8.894871	0.989221	-0.059897	0.083882	-0.104008
35340	-2.024846	0.560357	8.598125	0.988201	-0.057911	0.082103	-0.115600
35341	-1.806647	1.178437	8.994986	0.986952	-0.055367	0.082067	-0.126989
35342	-1.824126	1.766950	9.541518	0.985530	-0.053196	0.083578	-0.137535
35343	-2.316712	2.250234	9.789030	0.984085	-0.051914	0.085015	-0.147152
35344	-2.154008	2.250812	9.818582	0.982735	-0.051369	0.085588	-0.155782
35345	-2.074911	1.995746	9.819051	0.981563	-0.050534	0.085748	-0.163179
35346	-1.663504	1.817138	10.163003	0.980500	-0.048667	0.086479	-0.169625
35347	-1.832027	2.357993	10.812011	0.979428	-0.046116	0.088200	-0.175539
35348	-2.378226	2.820136	11.298917	0.978429	-0.044198	0.089687	-0.180773
35349	-2.475798	3.270711	11.196230	0.977666	-0.043626	0.089354	-0.185156
35350	-2.013266	3.539737	10.781925	0.977165	-0.044117	0.087704	-0.188443
35351	-1.731379	3.787113	10.244648	0.976827	-0.045326	0.086163	-0.190605
35352	-1.626210	3.611189	10.138642	0.976645	-0.046441	0.085473	-0.191576
35353	-1.849880	3.569274	10.098021	0.976809	-0.046292	0.085228	-0.190888
35354	-1.994775	3.824911	9.927932	0.977267	-0.046109	0.084816	-0.188756
35355	-2.041342	3.372761	9.850742	0.977933	-0.046551	0.084517	-0.185305
35356	-2.290260	3.104010	9.644817	0.978760	-0.047079	0.083937	-0.181017
35357	-2.249554	3.136360	9.378110	0.979689	-0.047867	0.083419	-0.175950
35358	-2.279572	2.799060	9.134052	0.980710	-0.049027	0.083312	-0.169894
35359	-2.217718	2.419695	9.053124	0.981787	-0.050389	0.083728	-0.162925
35360	-2.322452	2.042531	9.110503	0.982911	-0.051507	0.084441	-0.155250
35361	-2.335030	1.918311	9.269982	0.984002	-0.052227	0.085336	-0.147413
35362	-2.577479	2.227865	9.394471	0.985095	-0.052463	0.085982	-0.139438
35363	-2.811695	2.451495	9.623504	0.986359	-0.051725	0.085961	-0.130505
35364	-2.864029	2.385904	9.710723	0.987874	-0.049184	0.085297	-0.120044
35365	-2.682233	2.756874	9.764283	0.989356	-0.046726	0.085102	-0.108393
35366	-2.988205	2.586821	9.844360	0.990543	-0.047177	0.086193	-0.095760
35367	-3.323711	1.799940	10.045677	0.991423	-0.050192	0.088019	-0.082548
35368	-3.760829	1.003346	10.125087	0.992173	-0.052887	0.089388	-0.069316
35369	-3.939413	1.082621	10.214635	0.992981	-0.053276	0.089523	-0.055995
35370	-4.012526	1.795067	10.151979	0.993782	-0.052452	0.088745	-0.042087
35371	-4.074087	1.915085	9.792860	0.994433	-0.052137	0.087448	-0.027168
35372	-3.971571	1.532347	9.458992	0.994766	-0.052836	0.086725	-0.011342
35373	-4.298292	0.958305	9.323216	0.994746	-0.054598	0.086450	0.004997
35374	-4.559021	0.482434	9.234710	0.994437	-0.056763	0.086081	0.021529
35375	-4.610975	0.148923	9.373632	0.993905	-0.058499	0.085334	0.038070
35376	-4.604615	0.324343	9.404194	0.993130	-0.059584	0.084515	0.054779
35377	-4.642643	0.350656	9.267060	0.992036	-0.061000	0.083556	0.071854
35378	-4.772163	0.099107	8.993425	0.990553	-0.063304	0.082393	0.089487
35379	-4.865105	-0.455450	8.888012	0.988687	-0.066404	0.081198	0.107218
35380	-4.851152	-0.668503	8.809469	0.986541	-0.069833	0.079868	0.124425
35381	-5.044803	-0.692085	8.786350	0.984121	-0.073814	0.078413	0.141098
35382	-5.242597	-0.680247	8.820433	0.981372	-0.078454	0.076651	0.157730
35383	-5.163652	-0.776328	8.348229	0.978324	-0.083785	0.073834	0.174385
35384	-4.647013	-1.500404	8.398987	0.974999	-0.089246	0.070779	0.190796
35385	-4.394616	-2.325104	8.744774	0.971427	-0.093950	0.068918	0.206768
35386	-4.841588	-2.323288	9.211276	0.967697	-0.097232	0.067908	0.222477
35387	-5.460612	-2.058666	9.123072	0.963894	-0.099821	0.066125	0.237847
35388	-5.330367	-1.811061	8.430272	0.960038	-0.103375	0.061791	0.252631
35389	-3.838037	-2.395205	7.967883	0.955779	-0.109215	0.056460	0.267153
35390	-2.850145	-3.572331	8.370571	0.951224	-0.114628	0.052761	0.281513
35391	-2.820680	-3.282180	8.942875	0.946805	-0.115987	0.051756	0.295683
35392	-3.072042	-2.550449	9.374177	0.942295	-0.114385	0.052533	0.310221
35393	-3.511524	-1.587160	8.983881	0.937053	-0.113261	0.052537	0.326103
35394	-3.450998	-1.786278	8.527081	0.930884	-0.114876	0.050367	0.343105
35395	-3.709625	-2.395913	7.935679	0.924020	-0.119016	0.046357	0.360380
35396	-3.289559	-3.259376	7.434528	0.916567	-0.124382	0.042151	0.377701
35397	-3.399247	-4.185127	7.253143	0.908560	-0.130837	0.039306	0.394786
35398	-3.335449	-4.988629	7.554109	0.900344	-0.136897	0.037735	0.411359
35399	-3.709801	-5.381060	7.746230	0.891960	-0.142901	0.036758	0.427358
35400	-3.800346	-6.527494	8.225989	0.883600	-0.148356	0.035711	0.442681
35401	-3.663439	-7.381338	8.536461	0.875497	-0.152044	0.034708	0.457365
35402	-3.346500	-8.135531	8.869725	0.867787	-0.154433	0.034083	0.471098
35403	-2.887976	-8.948533	9.488536	0.860816	-0.155906	0.034977	0.483183
35404	-2.601032	-9.180639	10.347458	0.855156	-0.155954	0.037637	0.492920
35405	-2.890940	-8.035990	11.119884	0.851068	-0.154394	0.040958	0.500168
35406	-3.327106	-6.754782	11.505270	0.848083	-0.152278	0.042936	0.505691
35407	-3.114678	-6.251598	11.867590	0.845275	-0.149841	0.043230	0.511066
35408	-2.775675	-6.389126	11.623953	0.842508	-0.146640	0.042665	0.516582
35409	-2.495021	-5.955535	11.003354	0.839902	-0.144265	0.040917	0.521612
35410	-2.501560	-5.271905	10.130367	0.837585	-0.145396	0.036238	0.525355
35411	-2.631373	-5.251526	8.870940	0.835671	-0.150129	0.028021	0.527570
35412	-2.598135	-4.985847	7.564948	0.834511	-0.155842	0.017282	0.528210
35413	-1.769094	-4.609060	6.650390	0.834265	-0.160051	0.006362	0.527584
35414	-1.074695	-3.968702	6.167424	0.834562	-0.161832	-0.001599	0.526606
35415	-0.922320	-2.740727	5.932010	0.834838	-0.161071	-0.006156	0.526369
35416	-0.922321	-1.748316	5.912531	0.834423	-0.160619	-0.008981	0.527124
35417	-0.991171	-2.009416	5.802234	0.833191	-0.161886	-0.011001	0.528645
35418	-1.158744	-3.016893	5.748528	0.831565	-0.164700	-0.012033	0.530310
35419	-1.206080	-3.686904	6.282300	0.830382	-0.168182	-0.011783	0.531076
35420	-1.590225	-3.518972	6.912370	0.829993	-0.170722	-0.010507	0.530901
35421	-1.453764	-2.907411	7.622555	0.830206	-0.171793	-0.008370	0.530259
35422	-1.733002	-2.199392	8.124931	0.830439	-0.171953	-0.005576	0.529879
35423	-1.588391	-2.007751	8.529053	0.830327	-0.171999	-0.002464	0.530064
35424	-1.297807	-1.957420	9.251729	0.830049	-0.171750	0.001890	0.530582
35425	-1.615338	-1.785769	10.147809	0.829726	-0.171832	0.007517	0.531011
35426	-2.083470	-1.642929	11.087029	0.828881	-0.172989	0.013323	0.531840
35427	-2.688868	-2.130398	12.447275	0.827601	-0.174712	0.018345	0.533120
35428	-2.987508	-2.900497	14.133189	0.826315	-0.175762	0.021897	0.534633
35429	-3.082551	-4.086415	16.575315	0.825582	-0.173027	0.025184	0.536509
35430	-2.890437	-3.970725	18.706383	0.825624	-0.164731	0.029928	0.538807
35431	-3.155085	-2.795027	19.911663	0.826178	-0.152362	0.035472	0.541256
35432	-3.867671	-0.853950	19.997194	0.826358	-0.140434	0.037479	0.544065
35433	-4.213997	0.041095	19.226094	0.825376	-0.132955	0.032526	0.547740
35434	-4.234206	-1.832518	18.449216	0.823237	-0.128965	0.022387	0.552402
35435	-4.108710	-3.536621	17.534375	0.820631	-0.123706	0.010776	0.557803
35436	-4.332140	-4.227804	16.395695	0.818376	-0.114900	-0.000697	0.563079
35437	-4.367965	-3.910796	15.384271	0.816302	-0.104907	-0.012919	0.567871
35438	-3.951607	-4.486406	14.903037	0.813606	-0.095273	-0.026428	0.572949
35439	-4.236736	-4.845334	14.223273	0.810271	-0.083922	-0.040510	0.578599
35440	-4.172793	-4.693730	13.029329	0.807386	-0.068519	-0.055259	0.583420
35441	-3.385753	-3.771690	11.636832	0.805277	-0.052881	-0.071419	0.586201
35442	-2.873888	-3.611053	10.507071	0.803635	-0.040542	-0.089560	0.586946
35443	-3.517823	-4.210632	9.883741	0.802094	-0.031840	-0.108727	0.586353
35444	-4.057652	-5.805293	9.249978	0.800048	-0.021900	-0.127052	0.585919
35445	-2.902327	-5.283457	8.471463	0.797898	-0.006579	-0.143268	0.585482
35446	-1.366120	-3.119756	7.855642	0.796838	0.012333	-0.158195	0.582985
35447	-0.834921	-1.290290	7.644667	0.797107	0.030916	-0.173060	0.577680
35448	-0.635229	-0.471056	7.442845	0.796896	0.047867	-0.189350	0.571675
35449	-0.216846	0.302892	7.263324	0.795583	0.062169	-0.206341	0.566221
35450	-0.131367	0.498520	6.974891	0.793330	0.073554	-0.224413	0.561121
35451	0.595947	1.333926	5.906695	0.790732	0.081769	-0.245945	0.554588
35452	2.105127	0.620851	4.637802	0.788567	0.087514	-0.268470	0.546284
35453	2.481309	-0.358454	3.739470	0.787223	0.092957	-0.288826	0.536860
35454	2.753485	-1.224874	3.271982	0.785143	0.101176	-0.305970	0.528863
35455	3.128470	0.085500	3.276486	0.781756	0.112674	-0.319135	0.523750
35456	5.109893	2.513438	2.383220	0.777606	0.123738	-0.331861	0.519506
35457	5.860003	2.951428	2.017117	0.773588	0.131241	-0.344662	0.515311
35458	6.118322	2.571564	1.630067	0.770610	0.134771	-0.356363	0.510884
35459	6.437868	1.968506	0.944016	0.768865	0.134187	-0.368439	0.505068
35460	7.266600	0.921058	0.392736	0.768443	0.131109	-0.380876	0.497231
35461	7.050503	-0.304704	0.657068	0.767805	0.130163	-0.390820	0.490707
35462	6.867331	-0.419387	0.964467	0.765602	0.133014	-0.397140	0.488303
35463	6.816992	-0.239254	1.028808	0.762292	0.136612	-0.401236	0.489139
35464	7.301656	0.023153	0.652458	0.759086	0.138082	-0.405154	0.490481
35465	7.859581	-0.374362	0.028492	0.757048	0.137558	-0.409820	0.489902
35466	8.257819	-0.929122	-0.004590	0.756363	0.136525	-0.413329	0.488297
35467	8.192304	-1.497980	0.434372	0.756296	0.136053	-0.413828	0.488112
35468	8.024664	-1.516351	1.199363	0.755838	0.136489	-0.411126	0.490974
35469	8.040154	-0.706516	1.784930	0.755377	0.136200	-0.406910	0.495256
35470	7.960783	-0.448197	2.186376	0.755610	0.133119	-0.403450	0.498559
35471	7.863314	-1.253210	2.237962	0.756257	0.127874	-0.400884	0.501014
35472	7.400379	-2.252638	2.643489	0.757373	0.121939	-0.397370	0.503601
35473	6.693340	-2.810516	2.866193	0.758673	0.116877	-0.392233	0.506862
35474	6.182949	-2.593021	2.754656	0.759787	0.112803	-0.386905	0.510200
35475	6.365167	-2.078575	2.163734	0.761002	0.108640	-0.383130	0.512138
35476	6.861033	-1.870432	2.250675	0.762897	0.103656	-0.380429	0.512364
35477	6.786885	-1.901511	2.576900	0.765106	0.098300	-0.376244	0.513216
35478	6.290931	-1.808644	2.953441	0.767404	0.091923	-0.370046	0.515467
35479	5.296624	-2.129826	2.883553	0.769776	0.083903	-0.363022	0.518286
35480	4.815030	-2.510014	2.418654	0.772309	0.075212	-0.356832	0.520146
35481	5.080993	-2.443761	2.472374	0.775621	0.067313	-0.351136	0.520178
35482	5.053599	-2.065481	2.967414	0.779910	0.060949	-0.344314	0.519108
35483	4.214907	-2.514254	3.605749	0.784368	0.056977	-0.334781	0.519078
35484	2.678341	-1.813111	4.169078	0.788129	0.054601	-0.322462	0.521430
35485	3.016858	-0.513917	4.546653	0.790948	0.049754	-0.310592	0.524841
35486	3.406704	-0.476348	5.277556	0.794019	0.038652	-0.300246	0.527154
35487	3.104973	-1.610632	6.016184	0.797332	0.024357	-0.289879	0.528809
35488	1.746962	-2.562819	6.614325	0.800235	0.011460	-0.278103	0.531179
35489	0.500046	-2.262007	6.552116	0.802293	0.001055	-0.267011	0.533882
35490	0.784550	-1.111242	6.225745	0.804038	-0.012148	-0.259684	0.534733
35491	2.007488	-1.452832	6.660844	0.805886	-0.033173	-0.255201	0.533216
35492	1.114305	-5.211089	7.979712	0.807433	-0.054846	-0.246974	0.532961
35493	-0.926867	-5.240339	9.317643	0.809153	-0.068226	-0.233825	0.534736
35494	-2.216027	-3.600661	9.634738	0.811156	-0.075598	-0.222056	0.535725
35495	-1.852027	-1.182921	9.340520	0.812051	-0.086738	-0.217385	0.534597
35496	0.956574	-3.091467	9.219213	0.811333	-0.105633	-0.218020	0.532022
35497	0.979671	-7.002474	9.718337	0.810807	-0.123146	-0.213122	0.531042
35498	-0.766827	-7.779772	10.221912	0.812176	-0.130888	-0.200265	0.532102
35499	-1.906059	-4.297972	9.984472	0.814817	-0.133187	-0.185097	0.532986
35500	-2.836074	-1.159360	9.379062	0.816112	-0.140489	-0.176072	0.532186
35501	-2.582149	-1.589956	8.909075	0.815493	-0.155181	-0.176643	0.528854
35502	-0.810249	-5.734838	8.400292	0.814528	-0.167512	-0.178204	0.526048
35503	-0.920441	-6.683813	7.676676	0.814772	-0.170565	-0.172719	0.526519
35504	0.142751	-4.502077	7.583172	0.816644	-0.169217	-0.159112	0.528339
35505	-1.467470	-0.834392	7.899112	0.818082	-0.173618	-0.142892	0.529321
35506	-2.402513	-0.269074	8.127297	0.816392	-0.188615	-0.130244	0.530062
35507	-1.970985	-3.221775	8.220818	0.811781	-0.207677	-0.118200	0.532833
35508	-2.695959	-6.655030	8.254956	0.807243	-0.222278	-0.100706	0.537410
35509	-3.288862	-7.760393	7.592040	0.805188	-0.227208	-0.075199	0.542581
35510	-2.964811	-5.199729	8.482364	0.805256	-0.228402	-0.042895	0.545486
35511	-6.123463	-1.207632	9.403627	0.803848	-0.233804	-0.011567	0.546836
35512	-7.187541	-1.290156	9.827609	0.798387	-0.245042	0.012932	0.549877
35513	-6.114103	-4.547878	9.514184	0.789559	-0.257980	0.033896	0.555782
35514	-5.872187	-7.892044	8.770085	0.781242	-0.266629	0.057333	0.561500
35515	-4.807864	-6.259591	9.721726	0.776144	-0.271944	0.085069	0.562503
35516	-8.174847	-3.875901	9.070610	0.772139	-0.278244	0.109702	0.560666
35517	-9.036899	-3.196478	8.719694	0.766445	-0.287561	0.126901	0.560149
35518	-8.424049	-5.671465	8.225838	0.758561	-0.299562	0.141266	0.561152
35519	-8.395473	-7.694415	7.519263	0.751395	-0.308874	0.157011	0.561560
35520	-7.155893	-6.781151	7.955878	0.747831	-0.314056	0.175970	0.557810
35521	-7.783211	-3.973125	7.944261	0.746246	-0.319483	0.195148	0.550423
35522	-9.376941	-2.305719	7.883877	0.743259	-0.327485	0.211091	0.543838
35523	-9.877120	-3.645807	8.051845	0.737706	-0.337049	0.224885	0.540013
35524	-10.324199	-5.940515	7.440605	0.732441	-0.343217	0.240753	0.536442
35525	-10.152665	-6.207978	6.913154	0.730228	-0.344449	0.259027	0.530120
35526	-9.906931	-3.397363	7.054800	0.730659	-0.345212	0.277322	0.519672
35527	-10.108163	-0.474225	6.659178	0.730365	-0.350197	0.290398	0.509507
35528	-10.022184	-0.111714	6.086557	0.726504	-0.360601	0.297524	0.503625
35529	-9.789782	-2.686597	5.681556	0.719785	-0.372576	0.303275	0.501119
35530	-8.878764	-5.550131	5.771774	0.713882	-0.380793	0.314539	0.496422
35531	-9.138582	-4.410751	6.771359	0.711161	-0.383990	0.331753	0.486561
35532	-9.704585	-2.076175	7.438173	0.710354	-0.384834	0.349933	0.474180
35533	-10.122232	-0.184039	8.083306	0.708489	-0.386814	0.365155	0.463768
35534	-10.253834	-0.490769	8.218809	0.704080	-0.391540	0.376759	0.457187
35535	-10.580626	-1.719274	8.807887	0.697840	-0.397926	0.386564	0.453037
35536	-10.705938	-3.311779	9.152772	0.692012	-0.403099	0.396234	0.449031
35537	-10.435047	-3.377912	9.254484	0.688031	-0.406031	0.405923	0.443823
35538	-10.409314	-2.746722	9.619262	0.685725	-0.408140	0.414751	0.437247
35539	-10.427942	-1.849997	10.033745	0.684866	-0.409842	0.421843	0.430158
35540	-10.308705	-1.300183	10.000620	0.685119	-0.410370	0.427037	0.424084
35541	-10.094097	-1.528777	9.457173	0.686099	-0.409451	0.430483	0.419883
35542	-9.832943	-2.204056	8.388743	0.687866	-0.407380	0.432351	0.417078
35543	-9.721155	-2.655924	7.095155	0.690850	-0.404281	0.432855	0.414631
35544	-9.573154	-3.091543	5.845023	0.695775	-0.399704	0.432427	0.411268
35545	-9.105239	-2.963546	4.763927	0.702383	-0.393505	0.432440	0.405965
35546	-8.911693	-2.288096	3.924398	0.710455	-0.385696	0.433108	0.398636
35547	-8.701694	-1.089527	3.303520	0.719240	-0.376962	0.433758	0.390444
35548	-8.173890	-0.081164	2.867004	0.726861	-0.368805	0.434862	0.382820
35549	-8.083542	0.385710	2.463391	0.731860	-0.362603	0.436557	0.377250
35550	-8.560469	0.213934	2.212581	0.733893	-0.358806	0.439056	0.374019
35551	-9.331989	-0.990315	2.163155	0.734169	-0.356470	0.442085	0.372138
35552	-9.754208	-2.248281	1.726529	0.734546	-0.353186	0.445757	0.370137
35553	-9.527976	-2.365680	1.429343	0.735734	-0.348315	0.449792	0.367504
35554	-9.242809	-1.695741	1.479943	0.736476	-0.344593	0.453800	0.364589
35555	-9.340251	-1.305247	1.602305	0.735941	-0.343943	0.456537	0.362861
35556	-9.384671	-1.517905	1.535548	0.734474	-0.345562	0.457622	0.362930
35557	-9.186028	-2.460425	1.378244	0.732857	-0.347614	0.458117	0.363611
35558	-9.183883	-2.734092	1.072333	0.732030	-0.348151	0.459176	0.363429
35559	-9.106621	-2.286057	1.072997	0.732299	-0.346908	0.461169	0.361547
35560	-8.974526	-1.530943	1.258932	0.732673	-0.345671	0.464077	0.358239
35561	-9.019694	-0.997426	1.420924	0.732018	-0.346123	0.467358	0.354859
35562	-9.272222	-1.091077	1.771015	0.730239	-0.348066	0.470748	0.352132
35563	-9.494774	-1.251828	2.097213	0.728166	-0.350241	0.473972	0.349937
35564	-9.411590	-1.425193	2.307002	0.726209	-0.351977	0.477188	0.347885
35565	-9.482069	-1.322951	2.389226	0.724333	-0.353572	0.480321	0.345860
35566	-9.505693	-1.594038	2.503840	0.722458	-0.355395	0.483428	0.343578
35567	-9.616776	-1.607126	2.632526	0.720750	-0.357022	0.486600	0.340992
35568	-9.691223	-1.662858	2.781458	0.719101	-0.358231	0.489966	0.338376
35569	-9.693785	-1.831661	2.892094	0.717543	-0.358802	0.493635	0.335734
35570	-9.811500	-2.027937	3.050997	0.716203	-0.358656	0.497700	0.332737
35571	-9.837865	-1.877755	3.093388	0.715283	-0.358080	0.501667	0.329362
35572	-9.814476	-1.683338	3.144435	0.714657	-0.357592	0.505045	0.326070
35573	-9.630854	-1.675444	3.183066	0.714375	-0.357136	0.507850	0.322815
35574	-9.508964	-1.780490	2.992811	0.714487	-0.356477	0.510432	0.319203
35575	-9.605384	-1.866613	2.907382	0.714990	-0.355200	0.513136	0.315140
35576	-9.731002	-1.813307	2.778586	0.715916	-0.352973	0.516256	0.310409
35577	-9.857907	-1.448783	2.691236	0.717257	-0.349901	0.519567	0.305224
35578	-9.945305	-1.257560	2.539612	0.718844	-0.346319	0.522754	0.300091
35579	-9.936150	-0.896697	2.502071	0.720703	-0.342628	0.525462	0.295099
35580	-9.854025	-0.402525	2.368200	0.722375	-0.339487	0.527769	0.290487
35581	-9.711641	-0.053470	2.371808	0.723542	-0.336980	0.529738	0.286895
35582	-9.413224	-0.075774	2.190252	0.724214	-0.334771	0.531598	0.284336
35583	-9.261159	-0.250835	1.914823	0.724480	-0.332606	0.533722	0.282212
35584	-9.220337	-0.447854	1.852324	0.724650	-0.329758	0.536469	0.279899
35585	-9.131190	-0.217796	2.016803	0.724767	-0.325765	0.540192	0.277098
35586	-9.124306	0.098935	2.315410	0.724339	-0.321164	0.544825	0.274503
35587	-9.290777	0.193961	2.543675	0.722845	-0.317250	0.549592	0.273490
35588	-9.510903	-0.435639	2.682517	0.720672	-0.314538	0.553522	0.274429
35589	-9.510156	-1.182008	2.531375	0.718450	-0.312678	0.556544	0.276262
35590	-9.635729	-1.572609	2.370424	0.716700	-0.311092	0.558896	0.277845
35591	-9.570089	-1.610970	2.282347	0.715636	-0.309214	0.560933	0.278579
35592	-9.412650	-1.088144	2.326873	0.714815	-0.307033	0.562966	0.278997
35593	-9.405828	-0.499184	2.300673	0.713647	-0.305612	0.564701	0.280039
35594	-9.392504	-0.624388	2.215501	0.712122	-0.305226	0.565735	0.282248
35595	-9.479061	-0.947257	2.213112	0.710475	-0.305126	0.566418	0.285122
35596	-9.582586	-1.231194	2.114187	0.708808	-0.304849	0.567182	0.288034
35597	-9.723267	-1.644714	2.060927	0.707113	-0.304265	0.568325	0.290551
35598	-9.817555	-1.845566	2.112730	0.705553	-0.303122	0.570002	0.292250
35599	-9.871508	-1.586194	2.229229	0.704091	-0.302120	0.571674	0.293543
35600	-9.934453	-1.429031	2.438531	0.702515	-0.302122	0.572775	0.295167
35601	-9.883189	-1.751456	2.584755	0.701196	-0.302498	0.573123	0.297236
35602	-9.678990	-1.998125	2.632364	0.700356	-0.302692	0.572998	0.299251
35603	-9.607777	-2.143877	2.505495	0.699873	-0.303050	0.572442	0.301079
35604	-9.560943	-2.031747	2.377026	0.699575	-0.304014	0.571459	0.302664
35605	-9.497732	-1.998127	2.322182	0.699482	-0.305528	0.570071	0.303970
35606	-9.543980	-1.970450	2.267997	0.699569	-0.306984	0.568705	0.304859
35607	-9.620838	-1.810430	2.262035	0.699891	-0.308285	0.567310	0.305406
35608	-9.673622	-1.563392	2.261468	0.700321	-0.309790	0.565610	0.306049
35609	-9.807096	-1.624062	2.269107	0.700690	-0.311788	0.563447	0.307162
35610	-9.782052	-1.828539	2.232755	0.701285	-0.313465	0.561097	0.308398
35611	-9.643367	-1.840269	2.081793	0.702000	-0.315299	0.558593	0.309446
35612	-9.527041	-1.812302	1.975211	0.702626	-0.317546	0.556093	0.310229
35613	-9.641692	-1.799493	2.049773	0.703190	-0.320065	0.553606	0.310811
35614	-9.666396	-1.612048	2.128167	0.703898	-0.322359	0.551125	0.311247
35615	-9.623658	-1.471455	2.067120	0.704682	-0.324605	0.548525	0.311729
35616	-9.566843	-1.475938	2.063672	0.705546	-0.326777	0.545777	0.312329
35617	-9.590402	-1.347027	2.038176	0.706423	-0.328877	0.543011	0.312962
35618	-9.618039	-1.166988	2.066996	0.707226	-0.331054	0.540144	0.313814
35619	-9.614659	-1.177819	2.067079	0.707867	-0.333479	0.537160	0.314921
35620	-9.576185	-1.326448	2.023984	0.708426	-0.336099	0.534110	0.316064
35621	-9.465651	-1.277742	2.041040	0.708985	-0.338777	0.531101	0.317021
35622	-9.417738	-1.191773	2.075381	0.709509	-0.341350	0.528286	0.317790
35623	-9.418437	-1.011503	2.104362	0.709977	-0.343802	0.525526	0.318678
35624	-9.348428	-0.899754	2.147073	0.710255	-0.346333	0.522750	0.319881
35625	-9.424985	-0.892549	2.072575	0.710223	-0.349055	0.519854	0.321707
35626	-9.426527	-1.202886	1.992600	0.710166	-0.351651	0.516828	0.323876
35627	-9.371380	-1.418733	1.883369	0.710255	-0.353930	0.513924	0.325812
35628	-9.402640	-1.466034	1.838389	0.710299	-0.355921	0.511469	0.327405
35629	-9.572861	-1.653798	1.941635	0.710182	-0.357714	0.509535	0.328718
35630	-9.637886	-1.849881	2.024083	0.710046	-0.359613	0.507724	0.329741
35631	-9.618078	-1.838699	2.087799	0.710079	-0.361727	0.505523	0.330738
35632	-9.375897	-1.564176	2.106594	0.710266	-0.364230	0.502685	0.331913
35633	-9.197001	-1.400153	2.084813	0.710351	-0.367013	0.499540	0.333411
35634	-9.057744	-1.618783	1.917023	0.710204	-0.369717	0.496614	0.335103
35635	-9.129016	-2.010273	1.771766	0.710186	-0.371822	0.494211	0.336363
35636	-9.174571	-2.072543	1.692307	0.710560	-0.373130	0.492332	0.336881
35637	-9.253788	-1.971704	1.603513	0.711201	-0.373848	0.490919	0.336794
35638	-9.302628	-1.665790	1.569921	0.711916	-0.374417	0.489741	0.336366
35639	-9.293537	-1.560453	1.567156	0.712474	-0.374974	0.488854	0.335854
35640	-9.409853	-1.563693	1.581405	0.712823	-0.375308	0.488435	0.335349
35641	-9.483609	-1.675151	1.640507	0.713038	-0.375524	0.488327	0.334806
35642	-9.550723	-1.709937	1.751758	0.713182	-0.375779	0.488364	0.334159
35643	-9.511436	-1.636923	1.787524	0.713215	-0.376387	0.488243	0.333581
35644	-9.378746	-1.606826	1.854013	0.713089	-0.377352	0.488007	0.333106
35645	-9.312759	-1.598462	1.981516	0.712736	-0.378554	0.487936	0.332600
35646	-9.288853	-1.646627	2.077725	0.712233	-0.379710	0.488168	0.332018
35647	-9.322882	-1.885104	2.224376	0.711795	-0.380526	0.488696	0.331246
35648	-9.408921	-1.998071	2.345047	0.711698	-0.380828	0.489398	0.330068
35649	-9.260313	-2.007611	2.410361	0.711952	-0.380771	0.490159	0.328454
35650	-9.063737	-1.845299	2.580630	0.712344	-0.380681	0.491062	0.326354
35651	-8.994237	-1.752737	2.826244	0.712900	-0.380092	0.492482	0.323674
35652	-9.092223	-1.698604	3.098853	0.713682	-0.378623	0.494438	0.320677
35653	-9.094250	-1.678170	3.500044	0.714596	-0.376525	0.496751	0.317520
35654	-9.254457	-1.451817	3.755940	0.715425	-0.374759	0.498786	0.314539
35655	-9.453745	-1.337422	3.787106	0.716269	-0.373862	0.499648	0.312312
35656	-9.342687	-1.280620	3.656917	0.717244	-0.373431	0.499576	0.310700
35657	-9.035103	-1.208497	3.471434	0.718387	-0.372779	0.499494	0.308969
35658	-8.848784	-0.967193	3.248601	0.719708	-0.371518	0.499847	0.306834
35659	-8.703077	-0.918052	3.093828	0.721174	-0.369314	0.500857	0.304398
35660	-8.566717	-0.864151	3.044983	0.722643	-0.366114	0.502717	0.301701
35661	-8.540000	-0.765162	3.096070	0.723886	-0.362332	0.505344	0.298883
35662	-8.621142	-0.828686	3.300759	0.724880	-0.358388	0.508281	0.296240
35663	-8.879205	-1.043291	3.360448	0.725684	-0.354433	0.511185	0.294023
35664	-9.119513	-1.431524	3.254838	0.726391	-0.350803	0.513816	0.292036
