// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
39523	0.810902	7.144559	6.531169	0.926915	0.359872	0.018730	-0.104735
39524	0.892002	7.437195	6.718869	0.925837	0.360332	0.020109	-0.112175
39525	0.852984	7.663907	6.803097	0.924820	0.360865	0.021643	-0.118387
39526	0.806415	7.748973	6.795962	0.923980	0.361276	0.022938	-0.123348
39527	0.749415	7.779670	6.714722	0.923406	0.361372	0.023794	-0.127143
39528	0.793741	7.494907	6.720587	0.923098	0.361159	0.024244	-0.129871
39529	0.927572	7.168613	6.697225	0.922755	0.361430	0.024437	-0.131509
39530	0.960771	7.202467	6.863146	0.922342	0.362260	0.024363	-0.132135
39531	0.759700	7.391043	7.121818	0.922170	0.362753	0.024148	-0.132017
39532	0.489430	7.213783	7.288977	0.922310	0.362681	0.023824	-0.131298
39533	0.244540	7.107344	7.304689	0.922492	0.362744	0.023633	-0.129872
39534	-0.104443	7.367564	7.409018	0.922640	0.363090	0.023656	-0.127833
39535	-0.403478	7.638022	7.598208	0.922952	0.363145	0.023949	-0.125345
39536	-0.686400	7.536853	7.577461	0.923496	0.362711	0.024689	-0.122418
39537	-0.940765	7.400599	7.552432	0.924140	0.362119	0.025775	-0.119041
39538	-1.139928	7.407436	7.541841	0.924862	0.361383	0.027251	-0.115281
39539	-1.179156	7.347018	7.521934	0.925654	0.360479	0.029076	-0.111236
39540	-1.184436	7.272605	7.484626	0.926547	0.359325	0.031206	-0.106880
39541	-1.290950	7.130956	7.460253	0.927421	0.358215	0.033586	-0.102196
39542	-1.412579	7.156995	7.310473	0.928274	0.357154	0.036202	-0.097148
39543	-1.608540	7.140366	7.303218	0.929100	0.356158	0.038837	-0.091741
39544	-1.871523	7.138332	7.339314	0.929835	0.355378	0.041499	-0.085970
39545	-2.131098	7.075160	7.298452	0.930580	0.354550	0.044074	-0.079834
39546	-2.091112	6.919659	7.246073	0.931427	0.353394	0.046717	-0.073302
39547	-2.093361	6.701045	7.246904	0.932343	0.351958	0.049403	-0.066492
39548	-1.974403	6.302658	7.173218	0.933345	0.350175	0.052018	-0.059482
39549	-1.832200	5.837994	7.072436	0.934225	0.348594	0.054441	-0.052370
39550	-1.747764	5.708870	7.043435	0.934897	0.347439	0.056615	-0.045255
39551	-1.754026	5.770202	7.091963	0.935546	0.346199	0.058483	-0.038468
39552	-1.632653	5.686860	7.045422	0.936204	0.344817	0.059923	-0.032153
39553	-1.405313	5.470784	6.888550	0.936695	0.343766	0.061185	-0.026155
39554	-1.317227	5.675430	6.862182	0.936819	0.343593	0.062474	-0.020286
39555	-1.445317	6.181047	6.964791	0.936778	0.343737	0.063843	-0.014665
39556	-1.479024	6.382225	7.101863	0.936866	0.343431	0.065186	-0.009405
39557	-1.493093	6.374069	7.202741	0.936964	0.343006	0.066523	-0.004486
39558	-1.580844	6.416678	7.156657	0.936958	0.342777	0.067928	0.000250
39559	-1.617255	6.510092	7.286530	0.936862	0.342732	0.069291	0.004789
39560	-1.546858	6.656235	7.404920	0.936671	0.342837	0.070914	0.009056
39561	-1.580999	6.795606	7.570418	0.936454	0.342916	0.072761	0.013000
39562	-1.725672	6.664670	7.593739	0.936266	0.342865	0.074650	0.016656
39563	-1.631320	6.414068	7.546539	0.936052	0.342861	0.076464	0.020172
39564	-1.578952	6.489327	7.605379	0.935773	0.342963	0.078388	0.023695
39565	-1.590233	6.416261	7.781190	0.935710	0.342454	0.080217	0.027146
39566	-1.332547	6.193632	7.764533	0.935835	0.341402	0.081996	0.030557
39567	-1.139576	6.119920	7.730816	0.935943	0.340336	0.083823	0.034003
39568	-1.206589	6.187999	7.613946	0.936138	0.338985	0.085580	0.037563
39569	-1.202701	6.162120	7.494924	0.936524	0.337102	0.087186	0.041037
39570	-1.284219	6.248078	7.375996	0.936966	0.334991	0.088929	0.044364
39571	-1.449493	6.108129	7.364138	0.937545	0.332506	0.090557	0.047427
39572	-1.418156	5.982151	7.284465	0.938083	0.330168	0.092007	0.050237
39573	-1.512358	6.125230	7.254315	0.938551	0.328062	0.093331	0.052790
39574	-1.671078	6.169383	7.264771	0.939095	0.325835	0.094429	0.054911
39575	-1.998943	6.066675	7.267977	0.939652	0.323704	0.095339	0.056396
39576	-2.189803	5.933725	7.300194	0.940051	0.322157	0.095998	0.057476
39577	-2.406638	6.003049	7.474639	0.940286	0.321178	0.096477	0.058300
39578	-2.657847	5.922492	7.601257	0.940575	0.320182	0.096693	0.058756
39579	-2.804252	5.619990	7.495244	0.940926	0.319170	0.096500	0.058968
39580	-2.781454	5.400595	7.411850	0.941181	0.318543	0.095983	0.059129
39581	-2.894473	5.303569	7.495302	0.941343	0.318360	0.095103	0.058960
39582	-2.901232	5.558101	7.641698	0.941522	0.318261	0.094111	0.058224
39583	-3.027996	5.607473	7.731894	0.941862	0.317828	0.093139	0.056625
39584	-3.093449	5.383309	7.695658	0.942323	0.317192	0.092175	0.054031
39585	-3.105634	5.299629	7.629936	0.942670	0.317003	0.091187	0.050666
39586	-3.169420	5.374071	7.575529	0.942888	0.317256	0.090139	0.046749
39587	-3.199776	5.387888	7.557749	0.943153	0.317451	0.088846	0.042357
39588	-2.977094	5.231537	7.544238	0.943512	0.317473	0.087157	0.037409
39589	-2.538067	5.148311	7.537408	0.943830	0.317630	0.085344	0.031826
39590	-2.282673	5.192993	7.450884	0.944084	0.317911	0.083597	0.025471
39591	-2.130958	5.242495	7.300274	0.944280	0.318249	0.081953	0.018336
39592	-1.872678	5.182818	7.177159	0.944357	0.318769	0.080407	0.010565
39593	-1.567074	5.423447	7.233326	0.944201	0.319709	0.079157	0.002293
39594	-1.264476	5.695408	7.359680	0.943858	0.320894	0.078218	-0.006408
39595	-0.938599	6.065448	7.365097	0.943383	0.322091	0.077803	-0.015276
39596	-0.577730	6.362683	7.469216	0.942879	0.323001	0.078015	-0.023749
39597	-0.423647	6.468308	7.553857	0.942468	0.323431	0.078500	-0.031372
39598	-0.126816	6.527180	7.669277	0.942101	0.323722	0.078810	-0.037923
39599	0.016272	6.764588	7.724133	0.941727	0.324133	0.078850	-0.043245
39600	-0.076210	6.965622	7.709523	0.941422	0.324448	0.078673	-0.047631
39601	-0.394948	7.100388	7.608282	0.941121	0.324805	0.078370	-0.051489
39602	-0.869649	7.161377	7.363530	0.940807	0.325205	0.078052	-0.055053
39603	-1.290483	6.927827	7.129459	0.940478	0.325662	0.077728	-0.058343
39604	-1.816494	6.665077	6.945529	0.940033	0.326429	0.077506	-0.061447
39605	-2.327996	6.529432	6.717820	0.939533	0.327269	0.077519	-0.064532
39606	-2.750493	6.179614	6.205248	0.938988	0.328061	0.078033	-0.067740
39607	-3.196619	5.740921	5.567654	0.938306	0.328898	0.079591	-0.071227
39608	-3.608421	5.382129	4.976868	0.937413	0.329791	0.082659	-0.075243
39609	-3.894928	5.217106	4.410832	0.936177	0.330901	0.087574	-0.080048
39610	-4.117614	5.079854	3.886320	0.934518	0.332154	0.094680	-0.085935
39611	-4.304216	4.741483	3.456078	0.932324	0.333519	0.104181	-0.093182
39612	-4.419076	4.474905	3.106066	0.929361	0.335238	0.116153	-0.102037
39613	-4.596785	4.328440	2.928308	0.925541	0.337051	0.130753	-0.112580
39614	-4.923094	4.305856	3.033688	0.920713	0.338844	0.147951	-0.124832
39615	-5.223609	4.342412	3.139086	0.915073	0.339602	0.167613	-0.138627
39616	-5.407214	4.450493	3.179653	0.908657	0.338681	0.189708	-0.153780
39617	-6.159494	4.603415	3.435994	0.901284	0.336723	0.213443	-0.169548
39618	-6.699330	4.285959	3.437137	0.893158	0.333316	0.238408	-0.185289
39619	-7.057171	3.645055	3.329371	0.883921	0.329350	0.264291	-0.200904
39620	-7.196569	2.871631	2.940337	0.873080	0.325412	0.291313	-0.216738
39621	-7.200145	2.097763	2.681661	0.859695	0.322351	0.320305	-0.233278
39622	-7.594347	1.634138	2.680984	0.842891	0.321264	0.351183	-0.250986
39623	-9.002599	1.897947	2.871202	0.822565	0.321590	0.383321	-0.270244
39624	-10.767290	1.835885	2.980895	0.799406	0.322069	0.415165	-0.291308
39625	-12.386539	1.089144	2.703778	0.773421	0.323206	0.445181	-0.314915
39626	-13.902068	0.170509	2.158500	0.743956	0.327127	0.471597	-0.342218
39627	-15.260355	-0.385000	1.698007	0.711216	0.334328	0.493078	-0.373190
39628	-16.458699	-0.429624	1.524209	0.675642	0.345324	0.508747	-0.406737
39629	-16.363302	0.426239	1.673351	0.639611	0.358804	0.518375	-0.439825
39630	-15.694777	0.899185	2.341002	0.605605	0.372819	0.523352	-0.469416
39631	-14.501151	1.005533	3.749428	0.576460	0.386368	0.523651	-0.494169
39632	-13.690652	1.040612	3.702199	0.553838	0.398366	0.519765	-0.514210
39633	-12.475663	1.128648	3.402163	0.537547	0.407383	0.514195	-0.529797
39634	-12.009612	2.056413	3.036683	0.525080	0.414900	0.507710	-0.542567
39635	-11.313670	3.208233	2.695451	0.516018	0.420245	0.501532	-0.552798
39636	-10.486587	3.349284	2.446100	0.509457	0.423914	0.495645	-0.561325
39637	-9.737889	3.093575	2.099149	0.504040	0.427281	0.488776	-0.569625
39638	-9.178089	2.865373	1.863688	0.499011	0.431344	0.480040	-0.578354
39639	-8.850302	2.341147	1.539856	0.493887	0.436600	0.469030	-0.587764
39640	-8.825457	1.792470	1.348180	0.488308	0.443130	0.455559	-0.598044
39641	-9.010990	1.661426	1.138869	0.481916	0.451051	0.439498	-0.609222
39642	-9.420515	1.705236	0.909837	0.474945	0.459874	0.421488	-0.620718
39643	-9.773338	1.668897	0.681900	0.467578	0.469343	0.401842	-0.632148
39644	-10.058375	1.854145	0.582630	0.459699	0.479764	0.380489	-0.643219
39645	-10.110682	2.253386	0.805830	0.451807	0.490468	0.358439	-0.653324
39646	-9.839652	2.789704	1.373070	0.444418	0.500748	0.336866	-0.662015
39647	-9.585892	3.035537	2.120554	0.438348	0.509455	0.317050	-0.669168
39648	-9.344136	2.713514	2.879101	0.433819	0.516207	0.299455	-0.675025
39649	-9.097582	2.474480	3.321482	0.430361	0.521385	0.283822	-0.679994
39650	-8.834324	2.362588	3.622793	0.427866	0.525310	0.270416	-0.683999
39651	-8.460758	2.089500	3.940925	0.425937	0.528387	0.259427	-0.687083
39652	-8.117218	1.824162	4.292485	0.424176	0.530789	0.250741	-0.689540
39653	-7.759436	1.647639	4.676707	0.421992	0.532972	0.243785	-0.691689
39654	-7.555480	1.695878	4.910277	0.419022	0.535179	0.238199	-0.693732
39655	-7.735447	2.089561	5.045459	0.415191	0.537459	0.234288	-0.695603
39656	-8.358418	2.545284	5.083703	0.410826	0.539406	0.232624	-0.697244
39657	-8.892517	2.540064	5.005883	0.406386	0.540457	0.233665	-0.698683
39658	-9.098028	1.852445	4.775493	0.401829	0.540758	0.236702	-0.700062
39659	-9.183687	1.221529	4.477417	0.396741	0.541046	0.240285	-0.701519
39660	-9.152901	1.007945	4.236512	0.391183	0.541576	0.243632	-0.703075
39661	-9.273759	1.147089	4.021727	0.385731	0.542080	0.246771	-0.704603
39662	-9.586514	1.240331	3.669253	0.380988	0.542154	0.249794	-0.706060
39663	-9.767218	1.227074	3.330321	0.377271	0.541738	0.252620	-0.707368
39664	-9.820776	1.059558	3.062216	0.374504	0.541033	0.255024	-0.708515
39665	-9.786361	0.903040	2.870305	0.372382	0.540343	0.256506	-0.709624
39666	-9.778875	0.988773	2.733015	0.370873	0.539859	0.256803	-0.710675
39667	-9.776279	1.183334	2.676723	0.370316	0.539295	0.256331	-0.711562
39668	-9.541728	0.970226	2.554829	0.370821	0.538633	0.255781	-0.711999
39669	-9.606466	0.931248	2.145092	0.371753	0.538243	0.254916	-0.712118
39670	-9.687416	1.362354	2.191640	0.373269	0.537675	0.253457	-0.712275
39671	-9.684147	1.398251	2.339544	0.375802	0.536722	0.251473	-0.712365
39672	-9.617034	0.805625	2.431726	0.378744	0.535893	0.248388	-0.712513
39673	-9.438725	0.466819	2.404261	0.381034	0.535798	0.243679	-0.712989
39674	-9.263403	0.458131	2.423844	0.382373	0.536413	0.237677	-0.713836
39675	-9.087700	0.672521	2.400363	0.382894	0.537555	0.230691	-0.714988
39676	-8.748303	1.067731	2.232151	0.382957	0.539025	0.223486	-0.716135
39677	-8.675029	1.345584	2.159237	0.383059	0.540350	0.217143	-0.717034
39678	-8.879428	1.039757	2.272722	0.383431	0.541141	0.212349	-0.717673
39679	-8.947024	0.703907	2.349312	0.383706	0.541713	0.208592	-0.718196
39680	-8.970358	0.323335	2.477227	0.383705	0.542346	0.205086	-0.718729
39681	-8.932748	0.176255	2.502747	0.382925	0.543570	0.201328	-0.719283
39682	-9.012690	0.639499	2.587106	0.381273	0.545458	0.197566	-0.719774
39683	-9.172594	0.783578	2.776468	0.379388	0.547266	0.194991	-0.720099
39684	-9.420589	0.393847	2.973595	0.377266	0.548778	0.193434	-0.720484
39685	-9.124461	0.153739	2.973270	0.374658	0.550456	0.192353	-0.720853
39686	-9.070816	0.523723	3.283675	0.371684	0.552550	0.192005	-0.720884
39687	-9.143445	0.749863	3.680945	0.368885	0.554158	0.193288	-0.720745
39688	-8.974776	0.171217	3.781683	0.365887	0.555228	0.195816	-0.720767
39689	-8.821944	0.070097	3.670597	0.361859	0.556552	0.198365	-0.721082
39690	-8.865963	0.422267	3.533737	0.357180	0.558085	0.200981	-0.721506
39691	-9.140702	0.702853	3.515279	0.352238	0.559604	0.204171	-0.721863
39692	-9.463490	0.713955	3.414177	0.347234	0.560749	0.208250	-0.722233
39693	-9.515202	0.550444	3.387954	0.342218	0.561329	0.212961	-0.722803
39694	-9.329504	0.128894	3.378321	0.336857	0.561653	0.217713	-0.723653
39695	-9.168352	-0.338714	3.308679	0.330392	0.562270	0.221751	-0.724928
39696	-9.272626	-0.073553	3.016567	0.322398	0.563761	0.224700	-0.726459
39697	-9.590007	0.641029	2.810658	0.314419	0.565373	0.228002	-0.727674
39698	-9.826419	1.019055	2.648773	0.307145	0.566496	0.233057	-0.728305
39699	-10.140892	0.934794	2.838881	0.301471	0.565954	0.240648	-0.728629
39700	-9.846592	0.133678	2.918638	0.297216	0.564056	0.249960	-0.728713
39701	-9.297997	-1.022004	2.763590	0.293566	0.562083	0.258991	-0.728564
39702	-9.163023	-1.502670	2.296272	0.289287	0.561150	0.266211	-0.728392
39703	-9.544225	-1.438951	2.342015	0.284512	0.560466	0.272339	-0.728534
39704	-9.615829	-1.364605	2.385797	0.279114	0.559769	0.277891	-0.729061
39705	-9.631610	-0.999709	2.411759	0.273229	0.559043	0.283300	-0.729766
39706	-9.476148	-1.315808	2.482914	0.267867	0.558051	0.288909	-0.730314
39707	-9.222712	-2.016533	2.505983	0.262811	0.557191	0.293959	-0.730792
39708	-9.000765	-2.283904	2.550741	0.257601	0.556692	0.297746	-0.731494
39709	-9.236297	-1.514011	2.537455	0.252358	0.556287	0.300864	-0.732353
39710	-9.364687	-1.134925	2.468929	0.248541	0.555159	0.304898	-0.732846
39711	-9.261756	-1.704302	2.213668	0.245913	0.553563	0.309367	-0.733067
39712	-9.281369	-2.178465	2.317054	0.243854	0.551857	0.313042	-0.733481
39713	-9.282830	-2.262699	2.458802	0.241861	0.550345	0.315119	-0.734387
39714	-9.252254	-1.901337	2.668792	0.239997	0.548933	0.316182	-0.735597
39715	-9.058693	-1.899751	2.839554	0.238322	0.547403	0.317019	-0.736920
39716	-9.035522	-1.815882	2.811618	0.236933	0.545599	0.317649	-0.738433
39717	-9.619736	-1.555037	2.592289	0.236081	0.543634	0.318252	-0.739894
39718	-10.062187	-1.737780	2.311875	0.236041	0.541428	0.319468	-0.741000
39719	-10.055300	-2.174661	2.157408	0.236171	0.539329	0.320825	-0.741902
39720	-9.789088	-2.177313	2.277771	0.236407	0.537209	0.322482	-0.742646
39721	-9.500716	-2.107282	2.538884	0.236714	0.534934	0.324386	-0.743361
39722	-9.346516	-2.092788	2.540617	0.237353	0.532286	0.326870	-0.743970
39723	-9.109834	-2.395652	2.356472	0.237912	0.529559	0.329039	-0.744781
39724	-8.837829	-2.292337	2.204812	0.238331	0.526909	0.330533	-0.745864
39725	-8.667748	-2.182666	2.120153	0.238731	0.524407	0.331627	-0.747013
39726	-8.839931	-2.172426	1.975066	0.239124	0.522014	0.332714	-0.748079
39727	-9.103087	-2.469865	1.907069	0.239485	0.519601	0.333755	-0.749179
39728	-9.023715	-2.549088	1.922769	0.239566	0.517256	0.334266	-0.750547
39729	-9.224427	-2.663075	2.003343	0.239337	0.515186	0.333937	-0.752188
39730	-9.014158	-2.524398	2.008269	0.238509	0.513691	0.332148	-0.754263
39731	-8.968490	-1.647461	2.264477	0.238240	0.512295	0.330129	-0.756181
39732	-8.908628	-1.715105	2.390326	0.239149	0.510468	0.329438	-0.757430
39733	-8.859820	-1.958688	2.387812	0.240903	0.508173	0.330276	-0.758053
39734	-8.979002	-2.386881	2.297826	0.243081	0.505669	0.332082	-0.758243
39735	-8.917051	-2.792108	2.146722	0.244806	0.503520	0.333509	-0.758491
39736	-8.944110	-2.464853	2.204958	0.245755	0.501992	0.334065	-0.758953
39737	-9.238521	-2.159074	2.272184	0.246245	0.500790	0.334380	-0.759449
39738	-9.326490	-2.282590	2.181322	0.246722	0.499761	0.334509	-0.759915
39739	-9.278082	-2.199204	2.148155	0.247416	0.498785	0.334693	-0.760249
39740	-9.240158	-2.191739	2.279002	0.248544	0.497584	0.335821	-0.760172
39741	-9.074535	-2.189475	2.438809	0.250178	0.496111	0.337714	-0.759759
39742	-8.862456	-2.427888	2.471274	0.251995	0.494640	0.339804	-0.759185
39743	-8.845318	-2.829685	2.401939	0.253230	0.493630	0.340818	-0.758978
39744	-8.983838	-2.708852	2.310572	0.253417	0.493382	0.339954	-0.759464
39745	-9.030528	-2.397204	2.326464	0.253176	0.493581	0.337956	-0.760306
39746	-9.223390	-2.342068	2.349418	0.253012	0.493882	0.335693	-0.761167
39747	-9.511902	-1.969273	2.398832	0.253229	0.494038	0.333894	-0.761785
39748	-10.013201	-1.934577	2.397271	0.254195	0.493945	0.333227	-0.761816
39749	-10.138819	-2.508941	2.382340	0.255522	0.493959	0.332944	-0.761486
39750	-9.958723	-2.881907	2.371829	0.256606	0.494363	0.331931	-0.761302
39751	-9.691428	-2.518448	2.506657	0.257443	0.495005	0.330357	-0.761286
39752	-9.615154	-2.421898	2.544664	0.258475	0.495540	0.328835	-0.761248
39753	-9.666491	-2.473397	2.469258	0.259492	0.496046	0.327467	-0.761162
39754	-9.767157	-2.578762	2.364452	0.260391	0.496586	0.326239	-0.761031
39755	-10.020728	-2.613143	2.462786	0.260866	0.497218	0.324926	-0.761017
39756	-10.032080	-2.619288	2.486085	0.260902	0.498103	0.322950	-0.761267
39757	-9.991235	-2.347811	2.500192	0.260687	0.499235	0.320604	-0.761590
39758	-9.651235	-2.273117	2.494871	0.260268	0.500374	0.318468	-0.761882
39759	-9.452247	-2.052566	2.655628	0.259947	0.501306	0.316874	-0.762044
39760	-9.264943	-2.187619	2.645688	0.259937	0.501946	0.315545	-0.762177
39761	-9.077308	-2.268488	2.510431	0.259762	0.502542	0.313867	-0.762537
39762	-9.174602	-2.010803	2.478957	0.259135	0.503134	0.311844	-0.763190
39763	-9.231000	-1.777653	2.509703	0.258460	0.503626	0.309803	-0.763925
39764	-9.157962	-1.842958	2.509252	0.257724	0.504139	0.307346	-0.764827
39765	-9.061073	-1.793119	2.604843	0.256989	0.504719	0.304516	-0.765823
39766	-9.048654	-1.856643	2.629954	0.255987	0.505345	0.301563	-0.766914
39767	-8.977172	-1.756483	2.679040	0.254785	0.505833	0.298571	-0.768162
39768	-8.840782	-1.753164	2.653605	0.253653	0.506112	0.295493	-0.769542
39769	-8.893934	-2.004874	2.496572	0.252406	0.506172	0.291936	-0.771268
